caption,mean,precision,votes,not_funny,somewhat_funny,funny
I think we’ve experienced a breakthrough.,1.5684410646387832,0.029543948774506622,526,283,187,56
Actually I  don’t think your wife is exaggerating the size of the issue.,1.568014705882353,0.030649202794323774,544,307,165,72
"Aside from promoting hair growth, were there any side effects?",1.566420664206642,0.0322573830204966,542,321,135,86
Our most memorable date?  The Empire State Building.,1.5647058823529412,0.033155543381838896,510,302,128,80
He doesn't take me to the Empire State Building anymore.,1.5642023346303502,0.0326087610409686,514,301,136,77
"We’ll, I think we’ve made a major breakthrough here.",1.562,0.032595043699119274,500,290,139,71
"Just once, *I* want to be the center of attention. Just once.",1.5593220338983051,0.03190790036386191,472,263,154,55
"I really thought we had to work through you calling your husband “a big stupid ape,” but now I see it’s a much more serious issue…",1.5541401273885351,0.034163407267591574,471,281,119,71
When you called I thought you were using an analogy. My apologies.,1.552863436123348,0.03474171263914981,454,271,115,68
"Use ‘Me, Jane’ statements.",1.552572706935123,0.03444353620579063,447,263,121,63
You say you met at the top of the Empire State Building?,1.5517241379310345,0.034436179160523155,464,278,116,70
Let's do our next session remotely.,1.5515695067264574,0.03286077004295931,446,252,142,52
She says you don't hold her like you used to.,1.5495689655172413,0.03376053811802607,464,274,125,65
"Yes, I know the expression, and I don't want to be disagreeable, but I don't think that's an elephant.",1.549425287356322,0.03411245989565438,435,252,127,56
All I'm asking for is one paternity test.,1.5484693877551021,0.03832094012295054,392,241,87,64
"So tell me Susan, is the gigantic ape in the room with us right now?",1.5463182897862233,0.038075731136794355,421,267,78,76
"I hear you saying that you hate heights and he hates screaming, 
is that fair?",1.5462962962962963,0.0349223344701107,432,256,116,60
"I'm not saying he's a bad choice darling, he's just not a prime mate""",1.5454545454545454,0.03707833227309267,418,258,92,68
Let’s try to move past the Empire State Building incident,1.542997542997543,0.036900195440645434,407,248,97,62
"I don't have to tell you, Ms. Kong, how common it is for one spouse to feel like they live in the shadow of the other.",1.54,0.03604508455116664,400,238,108,54
I might not be the type of shrink you’re looking for.,1.5380710659898478,0.03682067655817419,394,238,100,56
"She kept saying size doesn't matter, but apparently it does",1.5372750642673523,0.03646643544559617,389,232,105,52
"We can't evict him, he's been here since 1933.",1.5365239294710327,0.03519353435048201,397,232,117,48
Talk to me about the hold he once had on you.,1.5360824742268042,0.034284251138595956,388,220,128,40
He said he needs space.,1.5352480417754568,0.035393176369508075,383,222,117,44
"It could be worse. If we lived upstairs, we'd have to feed him.",1.534351145038168,0.03601168969674671,393,234,108,51
Why do YOU think you chose to climb the biggest phallic symbol in New York?,1.5336787564766838,0.03985558481878772,386,250,66,70
Let’s just start with putting the seat down,1.5328282828282829,0.035629867870728436,396,235,111,50
Can we please address the one hundred and ten pound woman on the couch?,1.5325581395348837,0.035390332940959855,430,263,105,62
When was the last time he took you out on the town?,1.5315068493150685,0.03628126937619977,365,213,110,42
In the beginning it was exciting but now I can't remember the last time he carried me up the side of a building...and when I mention it he just grunts and scratches himself!,1.5309278350515463,0.036734938037645784,388,235,100,53
I feel like there's no room for me in this relationship.,1.5303430079155673,0.03626403796970038,379,225,107,47
I see he's still having trouble fitting in,1.5294117647058822,0.038722750547078834,374,234,82,58
"I thought when you called your husband a monster, it was more of a metaphor",1.5294117647058822,0.035057241697846485,391,229,117,45
When was the last time the two of you had a night on the town?,1.529137529137529,0.032745878465988275,429,247,137,45
It's times like these I miss the elephant in the room.,1.5290858725761773,0.03882949984228587,361,223,85,53
"Perhaps in this situation, size does matter.",1.5257142857142858,0.03722557620468136,350,207,102,41
What would you consider to be your biggest problem?,1.5256064690026954,0.03646293600665413,371,221,105,45
I’m going to have to bill you extra for that breakthrough.,1.5249343832020998,0.03456887427118084,381,220,122,39
The fact that you are here rather than upstairs swatting at airplanes shows you are making an effort.,1.523936170212766,0.036880540763493355,376,228,99,49
She didn't say you're not trying. She said bananas aren't her love language.,1.5221238938053097,0.03858433662015565,339,205,91,43
When did you start to feel that you had outgrown your partner?,1.519572953736655,0.041597233094877485,281,168,80,33
"Well it's your session, Mrs. Johnson, but it isn't an elephant and it's not even entirely in the room.",1.5191256830601092,0.038045493057929404,366,227,88,51
We have to talk. Last week it was the elephant.,1.5163204747774481,0.03876541630517393,337,206,88,43
It’s ok. I’ve known for a long time I’m not his father.,1.515527950310559,0.04060531050199329,322,201,76,45
Lockdown was difficult for us.,1.514018691588785,0.03772478267505547,321,189,99,33
You wouldn’t be sitting here today if he never let you down.,1.5139318885448916,0.04191070721661522,323,208,64,51
"You must realize your son will be TESTED 
for steroids before they let him on the team?",1.5134328358208955,0.039172049720423936,335,207,84,44
I am not sure it helps for you to keep calling him a big hairy ape.,1.5134328358208955,0.03777831771152038,335,201,96,38
From where I sit he's a guy.,1.5126582278481013,0.041198316187275694,316,199,72,45
His head is always somewhere else.,1.5091463414634145,0.038377796106324434,328,199,91,38
I think you’ve misunderstood the term ‘shrink’,1.5075757575757576,0.04326797085145391,264,162,70,32
"Look, every celebrity marriage has its challenges.",1.5033783783783783,0.04032572112227378,296,181,81,34
That was quick. What would you like for your next two wishes?,1.5017182130584192,0.03995926663007408,291,176,84,31
"Look, if you want your marriage to work, you're going to have to give him some space.",1.5017182130584192,0.04112834729790601,291,180,76,35
"Son, you’re adopted.",1.5016722408026757,0.04351881775011984,299,196,56,47
"Well, Ms. Wray, there's no point in putting it off any longer. We have to talk about the 300-ton gorilla in the room.",1.5015974440894568,0.040255135939464226,313,196,77,40
I just feel like his head is always in another place.,1.5015384615384615,0.03864382255354859,325,200,87,38
"Ok, maybe size does matter.",1.5,0.04037227845891247,284,172,82,30
You say you feel unsafe and insignificant in your relationship. Can you tell me why?,1.4984423676012462,0.03998749088668091,321,203,76,42
I thought we agreed he wouldn't be allowed on the furniture.,1.4965986394557824,0.04052896607746147,294,182,78,34
"Son, it's time we tell you the truth about your heritage.",1.4965277777777777,0.04202754978790943,288,182,69,37
Let’s focus on what’s happening in this room.,1.4965277777777777,0.04085986122128501,288,178,77,33
‘’ Define incompatible.’’,1.4926470588235294,0.04199310744386563,272,169,72,31
I just wish I knew where his head was right now.,1.4907063197026023,0.04266459974431914,269,169,68,32
What seems to be the problem? I thought he was your prime mate?,1.4888059701492538,0.04343000037424218,268,171,63,34
"Well, if we lived upstairs we'd have to feed him.",1.4876325088339222,0.042582050296510646,283,182,64,37
Never in my career have I been so sure that divorce is the answer.,1.4874551971326164,0.04274346868572968,279,179,64,36
So what did you want to talk about?,1.4871794871794872,0.04282831163731757,273,174,65,34
Usually going ape means something else.,1.4861660079051384,0.0417633136656635,253,154,75,24
"Finally, let's talk about the 160-pound woman in the room.",1.4859154929577465,0.04304855972791396,284,185,60,39
"Well doctor, I married him thinking he would change.",1.4827586206896552,0.04208130622276653,290,188,64,38
"When you said he went ape, I thought you were speaking figuratively.",1.4826254826254825,0.04284623444980912,259,163,67,29
I think we just had a breakthrough.,1.482213438735178,0.04213131855190634,253,156,72,25
"Nevertheless, it's a breakthrough",1.4821428571428572,0.041402498107427195,280,177,71,32
"So, how can I help?",1.481203007518797,0.0433401192772275,266,171,62,33
"Well, I’m not surprised to see you two here considering how you met.",1.4798657718120805,0.04010854516198921,298,189,75,34
Discuss what?,1.47985347985348,0.04313131343966124,273,177,61,35
"Fay, so what brings you in here today?",1.4792452830188678,0.04312941570213935,265,170,63,32
...and is he in the room with us right now?,1.4785992217898833,0.04515232671313298,257,169,53,35
I sorta got used to the elephant….,1.4785992217898833,0.04201360628946387,257,160,71,26
"While your DNA is 98 percent similar, there are other limiting factors.",1.4779116465863453,0.04447162742045802,249,160,59,30
Makes me wonder about our sperm donor.,1.4776119402985075,0.0456114892893557,268,181,46,41
What gorilla?,1.4741379310344827,0.04228967600094019,232,141,72,19
So you’re saying he takes up too much space in the relationship.,1.4738955823293172,0.04446285214610934,249,161,58,30
"So what brings you to therapy, Mr. and Mrs. Kong?",1.4732824427480915,0.044811026473840276,262,174,52,36
How would the two of you feel about holding our next session in the park?,1.4730290456431536,0.04241880389486113,241,149,70,22
"According to your husband, he feels he has outgrown you.",1.4730290456431536,0.04322627924183816,241,151,66,24
Let's talk about that. Can you give me an example of how you sometimes don't see eye to eye?,1.4723247232472325,0.04109051190280459,271,171,72,28
What 800lb gorilla?,1.4719101123595506,0.044166205208947686,267,177,54,36
"I have nothing against 800-pound gorillas, but that hole is for the elephant in the room.",1.4719101123595506,0.04015881251011593,267,165,78,24
Well I think we've had a breakthrough.,1.4718614718614718,0.043722664190991474,231,144,65,22
I think we had a breakthrough.,1.4703389830508475,0.04429036833257211,236,150,61,25
"Well, look at it this way - it's not an elephant.",1.4698795180722892,0.043345955761045926,249,159,63,27
What I'm hearing is that your relationship needs to evolve.,1.4683544303797469,0.04414772111795358,237,151,61,25
And we’ve stopped having sex.,1.4678111587982832,0.04866285593381823,233,159,39,35
Your first date was at the top of the Empire State Building? Go on...,1.4671814671814671,0.045849401158454456,259,176,45,38
I can see you need a SHRINK!,1.4666666666666666,0.04491843944046387,240,156,56,28
"Yes, but calling him a '""big ape""  is hurtful.",1.4666666666666666,0.041277822985059026,240,147,74,19
"Actually, primal grunting is how many men express their feelings.",1.4661354581673307,0.044176782024391896,251,164,57,30
This problem is bigger than both of us.,1.4652173913043478,0.04797429441318984,230,155,43,32
"Now that it’s off your back, can you help me get it off my couch?",1.4649122807017543,0.047488776633316535,228,152,46,30
"Frankly, I was an awful lot happier with the elephant.",1.464,0.042827007955748765,250,160,64,26
"Mrs Philips, I don’t think you fully understand your              husband’s need for space.",1.4638297872340424,0.04521926399824322,235,153,55,27
"Should we call law enforcement, animal control, or Universal Studios?",1.4638297872340424,0.048329533720412286,235,161,39,35
When I suggested getting an emotional support animal I meant a dog.,1.4637096774193548,0.04345526565610161,248,160,61,27
So I think I see the problem.,1.4615384615384615,0.04453844959607659,234,151,58,25
Well for starters he's always stealing the covers.,1.4608294930875576,0.04842568703107612,217,145,44,28
I think he’s seeing someone else.,1.4598214285714286,0.04598693361470853,224,146,53,25
I just feel like his head is in a different place lately.,1.4598214285714286,0.04421135957744248,224,142,61,21
Let’s consider fostering a puppy next time.,1.4595744680851064,0.044391986158675005,235,152,58,25
So now you're asserting that size does matter.,1.4593495934959348,0.04519256146017466,246,164,51,31
Bobby's behind academically but he's doing very well on the football team.,1.4592274678111588,0.044669759273155314,233,151,57,25
Just when we got rid of the elephant in the room.,1.459090909090909,0.04615381591563666,220,143,53,24
I feel like we’ve run out of things to not talk about.,1.4586776859504131,0.04344615767403394,242,156,61,25
You simply must accept the fact that most days are unlikely to be as dramatic and exciting as your first date on top of the Empire State Building.,1.4575471698113207,0.04695358650527413,212,138,51,23
"Please close your legs, sir.",1.456896551724138,0.04917003453134419,232,162,34,36
"Did you consider any smaller emotional support animals, Janice?",1.4564315352697095,0.04588768896580665,241,162,48,31
"If the 300 lb gorilla is only partially in the room, do we really need to address it?",1.4560669456066946,0.04261269315875854,239,152,65,22
Should we tell him that he was adopted?,1.4545454545454546,0.04573658256891103,242,163,48,31
Let’s return to how you met.,1.4545454545454546,0.04645566652613355,209,135,53,21
"Now that the monkey is off your back, let’s see if we can get him off my couch.",1.4538152610441768,0.044396982302149494,249,166,53,30
We’ll this time you didn’t exaggerate the problem.,1.452054794520548,0.046728365918821665,219,145,49,25
"Tell me, Beth. Is this ‘Giant’ in the room with us right now?",1.4519230769230769,0.04807692307692308,208,138,46,24
What I hear him saying is that he needs space.,1.4516129032258065,0.047045753705417984,217,144,48,25
"Yex, but I am quite sure she was not being derogatory when she called you a ""big ape"".",1.451063829787234,0.04268392356845313,235,150,64,21
Can we at least address the 800-pound gorilla in the room?,1.451063829787234,0.043943464572176925,235,153,58,24
"I recognize that you are already here and I understand that this wasn't explicitly stated, but pants are mandatory for all sessions.",1.4509803921568627,0.04926529755482529,204,137,42,25
"Joanne, share with Ralph how it made you feel when you found out he was a swinger.",1.4509803921568627,0.04926529755482529,204,137,42,25
"Well, let's focus on the genomes you do have in common.",1.4492753623188406,0.04470389195180611,207,131,59,17
"Being whisked off to the Empire State Building is great, but I believe she's saying small things like flowers and cards are nice too.",1.4482758620689655,0.04741961229381978,203,133,49,21
Mrs. Kong says you have trouble respecting boundaries.,1.4481327800829875,0.04431780029606116,241,160,54,27
"Something tells me his lack of empathy, may be the least of your issues...",1.4478260869565218,0.04288661430790179,230,147,63,20
And how do you feel when she tells you that you have a big head ?,1.4476190476190476,0.048189789956903144,210,141,44,25
"Great,what do we do now? At least the elephant was IN the room.",1.4476190476190476,0.047714645440046444,210,140,46,24
So Jane Goodall is your thesis advisor.,1.4472573839662448,0.044866389109151715,237,158,52,27
I told you. Adoption is a slippery slope.,1.4472361809045227,0.04539501148977027,199,126,57,16
Yep — I see how sex might be a problem.,1.4472361809045227,0.048109264095388585,199,131,47,21
It’s time we addressed the gorilla that sat on the elephant in the room,1.4472361809045227,0.046499728575699915,199,128,53,18
"Well son, your mother and I think it’s time we had the talk.",1.4471153846153846,0.04607864049608776,208,135,53,20
This might be amusing if I weren’t staring directly at his genitalia!,1.4470046082949308,0.04610641150473538,217,143,51,23
How do you respond to  Carla's claim that you tend to be overbearing,1.4466019417475728,0.04839665157298337,206,138,44,24
and this 800 lb gorilla... Is he in the room with us right now?,1.4462809917355373,0.04338985857757329,242,159,58,25
"Besides the age difference, are there any other compatibility issues?",1.446078431372549,0.04774618541215226,204,135,47,22
How is it that no one mentions the blonde in the room?,1.444976076555024,0.04590751193648726,209,136,53,20
Coming here today was a big step.,1.4439655172413792,0.04432058966986413,232,153,55,24
I’m thinking next week we should go back to Zoom,1.4439024390243902,0.046029557709125,205,133,53,19
"As you prescribed, we started with the hair growth shampoo followed by the testosterone and everything was fine until we got our first banana bill.",1.4438775510204083,0.04862920853878829,196,130,45,21
What exactly makes you feel your differences are irreconcilable?,1.4435146443514644,0.04417224813943157,239,159,54,26
"So maybe we should talk about the 3,000 pound gorilla in the room.",1.4434782608695653,0.0454426193933067,230,154,50,26
"Well, now the upstairs neighbors have to feed him.",1.4428571428571428,0.048163891454711096,210,142,43,25
I see now. He LITERALLY has you in the palm of his hand.,1.4422110552763818,0.04912446657186948,199,134,42,23
"‘For me Doc, it’s the nail clippings.’",1.441860465116279,0.04822952256285588,215,147,41,27
And this happens every time you ask him to be an animal in bed??,1.4406779661016949,0.04537170511511241,236,160,48,28
So I hear you saying that size DOES matter!,1.4404145077720207,0.048611097794463314,193,128,45,20
I see your husband has already been vaccinated against monkey pox!,1.4403669724770642,0.047274861165843014,218,148,44,26
"So as I understand the problem, you want him to grunt less, and he wants you to grunt more?",1.439252336448598,0.048835835201515465,214,148,38,28
When did you first notice you had different needs?,1.4389140271493213,0.0449931068733322,221,146,53,22
"You know, forgetting to lower the toilet seat is an issue that I hear quite often.",1.438423645320197,0.047361308950318814,203,135,47,21
"First let's work on resolving your religious differences.""",1.4383561643835616,0.04620348490184104,219,147,48,24
This is the only downside to having my office in the Empire State Building.,1.436842105263158,0.05026859221717334,190,129,39,22
"You say that you've outgrown her. Let's explore that feeling.""",1.4365482233502538,0.046211730141710865,197,128,52,17
"Oh, I thought you wanted to discuss your prime mate.",1.4365482233502538,0.05049656376665319,197,136,36,25
"To be honest, I preferred not talking about the elephant.",1.4362745098039216,0.046662898272938784,204,135,49,20
"I don't need him to climb a building for me, but flowers every  now and then would be nice",1.4360189573459716,0.04553804719533427,211,139,52,20
Let's focus on what is working in the relationship?,1.4357541899441342,0.04754046513505727,179,115,50,14
"So Faye, what seems to be the problem?",1.435483870967742,0.050491857556446855,186,126,39,21
It’s time we address the 135 lb. woman in the room…,1.4343434343434343,0.0497768348569674,198,136,38,24
"But as your father I think I have a right to ask. 
Is he Catholic?",1.434065934065934,0.053050010944831784,182,127,31,24
"On the bright side, he’s not on your back.",1.433673469387755,0.04691914817273287,196,129,49,18
Sometimes size does matter,1.4329896907216495,0.047822312909038794,194,129,46,19
Have you tried separate beds?,1.4328358208955223,0.04870034365578217,201,137,41,23
So...what do you think is the biggest issue in your relationship?,1.4324324324324325,0.05124920262639725,185,127,36,22
Let’s go back to when you thought of him as king and not just a big ape.,1.4322916666666667,0.048177912443929265,192,128,45,19
Define 'irreconcilable.',1.4313725490196079,0.046628640025873344,204,136,48,20
"It's just that  . . . well, we've grown apart.",1.4307692307692308,0.044172834979533754,195,124,58,13
"‘Oh, you meant literally.. literally’",1.4307692307692308,0.048725600078098376,195,132,42,21
We've had a real breakthrough today.,1.4301075268817205,0.049287689240315166,186,125,42,19
I realize this is awkward Miss Dunaway. But it turns out that Mr. Kong's therapist is in the office above us.,1.4299065420560748,0.045519875935108506,214,143,50,21
Sometimes the gorilla in the room is just the gorilla in the room.,1.4293785310734464,0.051731458508186744,177,121,36,20
It's not permanent. I'm just fostering him until he finds his forever home.,1.4293785310734464,0.05110716646417086,177,120,38,19
It seems the issue in the room is bigger than we thought.,1.4292929292929293,0.04543175122233187,198,129,53,16
Of course he becomes angry at any mention of the Empire State Building.  Haven’t you seen the movie about his grandfather?,1.4285714285714286,0.045719650468024654,203,134,51,18
It's not an elephant but we still should just ignore it.,1.4285714285714286,0.04743554386279758,196,131,46,19
What 800-pound gorilla?,1.4277777777777778,0.053453400437634385,180,127,29,24
Maybe you just need to give him more space.,1.4262295081967213,0.04673771678676049,183,119,50,14
"So Mr and Mrs Kong, can you tell me what brings you here today?",1.424390243902439,0.04842770568257239,205,142,39,24
"There will, of course, be a pet deposit.",1.4242424242424243,0.04705434710949831,198,133,46,19
He just doesn’t hold me like he used to,1.4242424242424243,0.058035951392944485,132,89,30,13
Tell me more about this feeling of not fitting in.,1.4240837696335078,0.050527450710220786,191,133,35,23
Did they tell you at the shelter he would grow to be this big?,1.4234693877551021,0.04513252791838361,196,128,53,15
But you knew this when you married him.,1.4230769230769231,0.05180931260787152,182,127,33,22
Tell the people upstairs to stop feeding him cabbage.,1.4228571428571428,0.052117264340308736,175,121,34,20
And how do you feel when he says he's outgrown your relationship?,1.422680412371134,0.047741638989596206,194,131,44,19
"I know we didn't talk about it,but I still think the elephant was a better fit.",1.4222222222222223,0.04917415784584689,180,121,42,17
Let's just pretend it's an elephant and then we can ignore it.,1.4210526315789473,0.051024660841373075,171,116,38,17
No one is saying you can't be the bigger man,1.4207920792079207,0.045276537638518244,202,134,51,17
"Actually, we were expecting an elephant.",1.420731707317073,0.05116096138259693,164,110,39,15
Have you noticed his body language? He’s just not fully present for our session.,1.4202127659574468,0.04764423982857656,188,126,45,17
"Fortunately, my colleague upstairs is also a marriage counselor.",1.4202127659574468,0.050541270819181014,188,131,35,22
Tell me more about why you feel he gets all the attention.,1.419889502762431,0.04895732904500457,181,122,42,17
Can you be more specific about why you feel mismatched?,1.4191919191919191,0.04646314165506201,198,133,47,18
I suppose we should start with the gorilla in the room.,1.4186046511627908,0.04942910345194765,172,115,42,15
"So tell me, how has the transition to city life impacted your relationship?”",1.4183673469387754,0.04735104368787716,196,133,44,19
"When you said that your Husband was a ‘Big Ape’, I thought you were kidding!!",1.4179104477611941,0.04485896150786008,201,133,52,16
"So, what brings you here?",1.4175824175824177,0.048115395242024406,182,122,44,16
I just want him to fit in.,1.4171779141104295,0.05208371232418014,163,111,36,16
He stands head and shoulders over the others we've interviewed.,1.4162162162162162,0.049364751714652995,185,127,39,19
I assumed you were speaking metaphorically...,1.4162162162162162,0.05054094899198394,185,129,35,21
"Princess, I had warned you. You just cannot trust the information on those dating apps.",1.4157894736842105,0.048409004106795404,190,130,41,19
"Wow, have you been in any films I'd know?",1.4153005464480874,0.050350706180359646,183,127,36,20
"While you’re shattering the glass ceiling, he’s shattering all the other ones.",1.4153005464480874,0.04727523041694626,183,122,46,15
"First off, at our next session please wear pants.",1.415,0.04976199635672825,200,142,33,25
We should have asked how big he was going to get,1.4148936170212767,0.04935535562090204,188,130,38,20
We just haven’t been seeing eye to eye,1.4148936170212767,0.0457669680867747,188,124,50,14
Maybe we should go back to Zoom meetings.,1.4145077720207253,0.046707025817854526,193,130,46,17
In what way are you incompatible?,1.4143646408839778,0.049528982138035964,181,124,39,18
"Son, we think it’s finally time that you moved out…",1.413978494623656,0.04973736775947577,186,129,37,20
they grow up in front of your eyes,1.4134078212290502,0.052972593868139954,179,128,28,23
