caption,mean,precision,votes,not_funny,somewhat_funny,funny
I reckon that's Davey Croquet.,1.4188163884673748,0.0272675651494657,659,464,114,81
"...so then Wyatt says 'Gentlemen, there's another way to resolve this.'",1.4159592529711376,0.027139409373666757,589,400,133,56
High noon?  More like high tea.,1.4141914191419143,0.028463740597537694,606,430,101,75
It lacks a certain je ne sais quoi,1.4131832797427653,0.029441467157152568,622,457,73,92
Loser gets shot,1.4128113879003559,0.02737258894649778,562,380,132,50
The undertaker loves it. Half the town dies of boredom.,1.4106844741235391,0.028793434465984376,599,429,94,76
"This is why there are no British Westerns, Patrick",1.4106194690265488,0.028714168860234972,565,396,106,63
Jethro is supposed be back with more bullets in a week.,1.409982174688057,0.02739101490308255,561,381,130,50
Looks like the mild west to me.,1.4099173553719009,0.027598917080883082,605,423,116,66
The stakes couldn’t be lower!,1.4088586030664396,0.028727306003236693,587,418,98,71
It's been 24 hours since we've lost internet.,1.407960199004975,0.02901679665552936,603,437,86,80
Them damn gun control liberals!,1.4048865619546247,0.027951228636713912,573,400,114,59
We settle things a little differently here in the Mild West.”,1.4048865619546247,0.030257517906240965,573,422,70,81
I said  ‘Crockett!’,1.4048027444253859,0.030636287995190352,583,436,58,89
Glad they’re done with pickleball.,1.4031311154598827,0.030406919503216466,511,364,88,59
'I guess gun control has a down side.',1.4025735294117647,0.028789798503933837,544,382,105,57
This is what happens when you throw your jeans in the dryer.,1.4024179620034543,0.028258218561532284,579,410,105,64
Nary a death since the saloon switched to root beer.,1.401904761904762,0.029301705581329236,525,369,101,55
I got up at sunrise for this?,1.4007421150278294,0.028854850186742716,539,379,104,56
"More like mild west, am I right?",1.4007220216606497,0.027580206827406265,554,382,122,50
Nah...Chester gave up on having a family years ago.,1.4,0.029913665968606132,445,302,108,35
I said the town was lawless.  I didn't say we lacked refinement.,1.3996350364963503,0.02766867799566591,548,378,121,49
Another shootout at the Croquet Corral…,1.3992537313432836,0.02785890094779209,536,369,120,47
Told y’a that gun control would make things dull around here!,1.398076923076923,0.028719399392206607,520,362,109,49
I reckon this is the fairest way to play polo in a one-horse town.,1.3977695167286246,0.02935042423937005,538,384,94,60
Polo ain't the same in a one-horse town.,1.3974820143884892,0.029643269490412554,556,404,83,69
The only thing that stops a bad guy with a croquet mallet is a good guy with a croquet mallet.,1.3969465648854962,0.02955816256186193,524,373,94,57
It takes balls to play croquet.,1.3956692913385826,0.02768950849252837,508,350,117,41
"Just as entertaining, but less clean up.",1.3956692913385826,0.028923979572280944,508,354,107,47
My horse is obsessed with it.,1.395131086142322,0.02840387320196155,534,374,109,51
Wanna go see Brokeback Mountain this weekend?,1.394736842105263,0.034639024281669706,456,346,40,70
Most folks think our legs are like that from riding horses.,1.3943661971830985,0.029512178098173896,497,349,100,48
The object is to play until your opponent loses the will to live.,1.3927038626609443,0.032089622030283545,466,339,71,56
"Next thing you know,they 'll be doin' it on horseback.",1.3913934426229508,0.030303766992182436,488,348,89,51
It passes the time while they're breaking in their new jeans.,1.3908918406072106,0.028009655606430397,527,367,114,46
"Tell ya’ the truth, I didn’t think they had the balls to face each other.",1.3888888888888888,0.03051604582263964,486,354,77,55
That there’s Davy Croquet.,1.3884758364312269,0.027331032770099177,538,373,121,44
Things sure have quieted down since they repealed the Second Amendment,1.3877118644067796,0.030591521698279268,472,337,87,48
This just goes to show you background checks work.,1.3865030674846626,0.05387727713760188,163,119,25,19
I've got a hankering for some quiche.,1.3863636363636365,0.03268211490710335,440,321,68,51
These bow-legged wickets are great until you get a bad bounce.,1.3860369609856262,0.03030903961892953,487,350,86,51
High noon just ain't the same since we went woke.,1.3859649122807018,0.030504890890175267,456,325,87,44
What Second Amendment?,1.385685884691849,0.03203777348886103,503,379,54,70
It's just not the same since they repealed the Second Amendment.,1.385685884691849,0.03012656422695732,503,364,84,55
Next thing you know it will be pickleball at high noon!,1.3846153846153846,0.030621225094815237,455,323,89,43
One day this will be known as the Legend of Davy Croquet,1.384453781512605,0.031238971197285116,476,347,75,54
Now we can watch without cowering behind a barrel.,1.3844393592677346,0.029464726560469758,437,300,106,31
Mallets at dawn doesn’t have the same ring to it.,1.383442265795207,0.03072958284686508,459,328,86,45
"I was the guy on the Monopoly cards for years. Now I'm an extra for New Yorker comics, but mostly retired.",1.382830626450116,0.034126048769802214,431,323,51,57
Did you see Barbie?,1.3797169811320755,0.03338227088439364,424,313,61,50
You heard wrong. This is the Mild West.,1.379668049792531,0.030630514068963634,482,351,79,52
"Yep.  One of the last remaining human wickets still alive in the Old West.  'Sticky' is what they call him, down in Dodge.  I seen him roquet six fellers, all by his lonesome, on a lawn in Laredo.  Tarnation, that was a sight.",1.3788546255506609,0.0298163873081924,454,320,96,38
The manspreading competition is gettin’ mighty fierce.,1.3783783783783783,0.031115523291826555,444,319,82,43
"The town wasn’t big enough 
for Pickleball!",1.3776223776223777,0.032068556916168306,429,311,74,44
Which one is Davy Croquet?,1.3772321428571428,0.03074132726326684,448,321,85,42
Looks like another shootout at the Croquet Coral,1.3771929824561404,0.03264590028421629,456,341,58,57
QUIT SAYING “He’s got the drop on him”!,1.3770491803278688,0.03438717534984104,366,264,66,36
Turns out the town is big enough for the two of them.,1.3769751693002257,0.030824509521727186,443,317,85,41
"No, this is the Croquet Corral. The OK Corral is just down the road a piece.",1.3766233766233766,0.03113539883437651,462,337,76,49
This your first time to the Croquet Corral?,1.3764434180138567,0.03167207884139667,433,313,77,43
"You thought pickleball was 'just a fad', too.",1.3761061946902655,0.03021143068825735,452,327,82,43
More like the Mild West…,1.3756097560975609,0.030710676823317396,410,292,84,34
Do you miss the simplicity of drinking and shooting each other?,1.3752969121140142,0.03335338339583706,421,312,60,49
They changed high noon to high tea and it's all been downhill from there.,1.375,0.03288941163794008,408,297,69,42
It just ain’t the same since we moved to this senior community Jed,1.375,0.031359230794021156,424,306,78,40
Corrective surgery is for Yankees.,1.3747228381374723,0.0343648124086052,451,349,35,67
You sure Wyatt said to meet him at the Croquet Corral?,1.3747016706443913,0.03295170942515356,419,308,65,46
"No, it's croquet. Crochet is what we do on Tuesdays.",1.3744075829383886,0.031549857538305026,422,303,80,39
Ridiculous!  What ever happened to horseshoes?,1.3734335839598997,0.030254646093102085,399,276,97,26
Horseless Polo!   Very woke!,1.3732394366197183,0.03184945684874623,426,309,75,42
Wives found the pistols.,1.3725,0.032006568483128,400,286,79,35
"If it's over a woman, they'll both be aiming high.",1.3706467661691542,0.03376419394564414,402,298,59,45
The good news is our mortality rate went way down. The bad news is the cattle lost all respect for us.,1.3702830188679245,0.0314028114925737,424,306,79,39
Are you sure he said the gunfight was at the Croquet Corral?,1.3702031602708804,0.030761612990581177,443,320,82,41
And so starts the fight at the Croquet Coral.,1.3701923076923077,0.03255692816718406,416,305,68,43
"If the saloons only serve tea, I'm moving on.",1.3694581280788178,0.032584293521920556,406,296,70,40
"Well, he did say he was gonna bust his balls...",1.3690773067331672,0.032877062493117885,401,293,68,40
That Cowboy has a Wicket Shot!,1.3690773067331672,0.030311820715425684,401,280,94,27
Polo without horses is like poker without cards.,1.3685567010309279,0.032673113993170556,388,280,73,35
I thought he spelled his name Crocket.,1.3679245283018868,0.03199541071882067,424,313,67,44
This is what happens when they take away our guns.,1.367741935483871,0.030148880440356424,465,343,75,47
What's next? Lawns,1.3659147869674186,0.031600310470160514,399,286,80,33
At the last home we got to dress up as pirates.,1.3657407407407407,0.030146458951224416,432,321,69,42
"I’m about to give one of them my gun.""",1.3656716417910448,0.030630714099568884,402,284,89,29
Some guys are just built for the game,1.3656716417910448,0.03221016916957298,402,292,73,37
"This is unfair, he has a wider horse.",1.364963503649635,0.030742157683712325,411,298,78,35
The real fightin’ starts when the pickle ballers get here at 8.,1.364963503649635,0.0315048438554177,411,297,78,36
It sure ain’t like the old days when men settled their differences with a game of ping pong.,1.364795918367347,0.030419988428251065,392,277,88,27
New sheriff in town. We’re playin’ by his rules now.,1.3641025641025641,0.03230203147190626,390,282,74,34
I hear Black Bart's puttin' together a pickleball league. You in?,1.3636363636363635,0.0340105923689214,363,265,64,34
"It all started with that insult about his lawn.""",1.3636363636363635,0.032411263315654144,374,268,76,30
Agnes de Mille told 'em to just 'plié ' .,1.3629242819843341,0.03702406342038693,383,300,27,56
This was the deleted scene from “Brokeback Mountain.,1.3619791666666667,0.036007514793195215,384,296,37,51
They heard that’s how the East was won.,1.3609022556390977,0.03252861160330923,399,293,68,38
"Not as dangerous, but it still takes balls.",1.360774818401937,0.0320921363690731,413,304,69,40
We do things different here at the Croquet Corral.,1.360613810741688,0.03280985633118641,391,287,67,37
Looks like we've got ourselves another shootout at the Croquet Corral,1.3604651162790697,0.03580935679987758,344,256,52,36
And that's why I ride sidesaddle.,1.3604060913705585,0.03262598597290717,394,289,68,37
Reckon two balls between my legs is enough for me.,1.3603351955307263,0.03510651854752799,358,269,50,39
"Less violent, sure, but still senseless and takes way longer.",1.3601190476190477,0.03519485752313896,336,246,59,31
"It's the good. the bad, and the wicket.",1.36,0.033818220152164256,375,277,61,37
"They started using balls when President Lincoln said ""With mallets toward none""",1.3592493297587132,0.03679526668173076,373,290,32,51
How long is this galldang gunsmith strike supposed to last?,1.3592233009708738,0.031200038743496354,412,299,78,35
"Get comfortable, they play to the death.",1.358974358974359,0.03397061513226145,351,258,61,32
Shoot out at Croquet Corral.,1.358904109589041,0.033147810968439,365,265,69,31
"First, they came for our guns. Next, it'll be our croquet.",1.3580901856763925,0.03366559882937438,377,279,61,37
"Finally, riding a horse has a real benefit.",1.3575418994413408,0.032528822914939755,358,259,71,28
"In my day, you shot between the eyes.",1.35752688172043,0.03312643285438504,372,272,67,33
It's another shootout at the croquet coral,1.35752688172043,0.03312643285438504,372,272,67,33
"Well, at least it's not pickleball.",1.3573407202216066,0.03496723250585166,361,270,53,38
I love high noon at the Croquet Corral.,1.3571428571428572,0.03379804421196732,378,281,59,38
"I tried to order wicked cowboys, but Amazon sent over those wicket cowboys again! I blame Alexa for that.",1.3556231003039514,0.03542107903420947,329,242,57,30
High noon isn't what it used to be.,1.3553299492385786,0.03135737461520684,394,285,78,31
"I love you, Keith. Always have. You're my first thought in the morning and my last thought when I'm falling asleep. I'm sick of the charade. I don't care who knows it. Make me the happiest cowboy this side of the Mississippi. Run away with me, Keith.",1.3551136363636365,0.03537488342161149,352,264,51,37
I guess the gun laws finally passed.,1.3548387096774193,0.03549406286425422,341,254,53,34
It’s really the only fair way to play polo in a one-horse town,1.3546666666666667,0.03396856398606076,375,280,57,38
"Back in my day, this would've been settled with a single shot.",1.3542234332425067,0.03157906957972586,367,262,80,25
This will be known as the “shoot out at the croquet corral.”,1.3541076487252124,0.03551619637991537,353,266,49,38
I miss the drama of  lawn darts.,1.3538011695906433,0.033154076123841726,342,246,71,25
This is the Florida version of  history in the Old West.,1.3531157270029674,0.035285231868583504,337,250,55,32
What we got here is a case of mallets aforethought.,1.353099730458221,0.035474279845544625,371,284,43,44
I'm hanging both of them. On principle.,1.3529411764705883,0.033838903343787086,357,263,62,32
Something wicket this way comes.,1.3527696793002915,0.035317025429307765,343,256,53,34
First one to straighten his legs wins!,1.3518005540166205,0.03238747236136071,361,261,73,27
I prefer a good spaghetti western where they'd settle it with bocce,1.3517060367454068,0.03270629227851711,381,281,66,34
"Oh,this is the CRO-K Corral!",1.3516483516483517,0.03266544866616722,364,265,70,29
This won't end well. It never does.,1.3508771929824561,0.03585113830741619,342,258,48,36
Looks like we got ourselves a showdown in the Croquet Corral,1.349726775956284,0.03342322328503868,366,271,62,33
"With a tie score, they announce a “Draw”. Watch what happens then!",1.3491620111731844,0.033607786994400125,358,267,58,33
I remember when we settled things the old-fashioned way: with a dance off.,1.349112426035503,0.03388741411947765,338,247,64,27
"Looking at them, I'd say Tex's mare is pregnant.",1.3476923076923077,0.03589987781682224,325,243,51,31
Gunfights just haven't been the same since OSHA got involved.,1.3475609756097562,0.037443929984843353,328,252,38,38
ESPN is really running out of  material.,1.3474320241691844,0.03567855170450019,331,248,51,32
He needs to aim higher.,1.346749226006192,0.03269287056845387,323,230,74,19
Nothin' better than high noon at the Croquet Corral!,1.3461538461538463,0.03512083732993885,338,253,53,32
"This *is* my first rodeo. It ain't what I pictured.""",1.3460317460317461,0.03587272061813764,315,234,53,28
"In my day, we used pistols at 20 feet.",1.3456375838926173,0.03547765698959062,298,217,59,22
This might be their first rodeo after all.,1.344311377245509,0.035148325572776695,334,250,53,31
I think we're next,1.344213649851632,0.031036339193150953,337,240,79,18
"No, it's the CROQUET Corral.",1.34375,0.037321610702002794,320,245,40,35
And I thought curling was boring,1.3432343234323432,0.035803949903609154,303,226,51,26
"In our day, instead of mallets we used our dicks.",1.343108504398827,0.0383882979509821,341,271,23,47
It saves a lot on ammunition.,1.3429487179487178,0.035211410432388714,312,230,57,25
There's only room for one mallet in this town.,1.3428571428571427,0.03409375711628453,315,229,64,22
At least with guns you know who won.,1.3426183844011141,0.03493530299023099,359,274,47,38
Best part is that there's a lot less cleanup after someone loses.,1.3425925925925926,0.03314535665629171,324,234,69,21
Pickleball was cancelled.,1.342507645259939,0.033779560970175246,327,239,64,24
Looks like we got a shootout at the Croquet Coral,1.3423423423423424,0.03519867232778554,333,250,52,31
I'm going to change a few facts when I tell this story to the boys back East.,1.3421926910299002,0.036416769411846156,301,224,51,26
They didn't qualify for a gun permit.,1.3421052631578947,0.03615705946784691,304,226,52,26
"Not only is this town big enough for the both of them, but I hear they're moving in together.",1.34185303514377,0.03598001918470627,313,234,51,28
They've gone roque.,1.341692789968652,0.03943513517129569,319,253,23,43
They’re sayin’  that old Rex uses an illegal starch on his Levi’s,1.3412162162162162,0.035899724535684116,296,218,55,23
It's the gunfight at the croquet corral.,1.3405405405405406,0.03348590570224165,370,279,56,35
This is their last game. The Florida governor thinks it's too Freudian.,1.3391003460207613,0.038091762727169534,289,219,42,28
They don’t call it the Mild West for nothin’.,1.3386075949367089,0.03624545551412872,316,239,47,30
Is it me or have these high noon showdowns gotten a little more tepid?,1.3383233532934131,0.03607805602892188,334,256,43,35
Any idea when the writer's strike will be settled?,1.3379790940766552,0.0401345213504798,287,224,29,34
This town is definitely big enough for the two the them,1.337620578778135,0.03550717764380564,311,232,53,26
How are you coming along with your invention Colt?,1.3374613003095974,0.036189785541321136,323,246,45,32
This is how the West was won?!?,1.337386018237082,0.03258089153269899,329,241,66,22
The secret is to play someone who rides a big horse.,1.3354632587859425,0.035888064886721735,313,236,49,28
The loser has to ride out of town on his hobby horse.,1.3354430379746836,0.03535790170991691,316,237,52,27
"In my day, we played bocce. Like real men",1.3344709897610922,0.03732954355660823,293,222,44,27
Now that there’s what I call the shootout at the Croquet Corral.,1.3344370860927153,0.036215227428271275,302,227,49,26
Not until one or the other dies of boredom.,1.3344051446945338,0.0357505598607563,311,234,50,27
"I needed something to entice the ranch hands back from remote work.""",1.3343465045592706,0.03406475320112957,329,245,58,26
They're built for this game.,1.3333333333333333,0.035208177800168924,321,242,51,28
Years from now they'll say it was a gunfight.,1.3333333333333333,0.0403114000991054,273,212,31,30
"Forget the Alamo, Ben, that's Davey Croquet!",1.3333333333333333,0.03440670824375804,309,228,59,22
Add horses and this game has legs.,1.3333333333333333,0.0350106142013886,327,247,51,29
Looks like the boys decided to settle it with a shoot-out at the Croquet Coral.,1.3322784810126582,0.035594037397133814,316,239,49,28
"The Showdown at the Croquet Corral...
has a nice ring, no?",1.332258064516129,0.03751012242612089,310,240,37,33
Have you signed that petition to bring back the 2nd amendment?,1.3322033898305086,0.03351915250493406,295,213,66,16
The Wild Wild East,1.332191780821918,0.03707161238098667,292,221,45,26
It's too tense – I can't watch.,1.33125,0.03580789205229539,320,244,46,30
"Nope, that there’s his cousin, Mild Bill Hickok.",1.3311475409836067,0.03560673693063506,305,229,51,25
"That’s what happens when the Biden Court overturned Heller. Turns out this town WAS big enough for both of ‘ em, and Boot Hill doesn’t have so many customers these days.
Harry Benner, Chevy Chase MD",1.3311475409836067,0.04069527566168457,305,247,15,43
"Marijuana legalization really changed ""High Noon.""",1.3311258278145695,0.03646731850436563,302,229,46,27
Think they wanna play doubles?,1.3310810810810811,0.035095911719180736,296,219,56,21
Looks like it’s gonna be another shootout at the Croquet Corral.,1.33003300330033,0.03575707782865608,303,228,50,25
Low noon…,1.3298245614035087,0.038342945995791106,285,219,38,28
In this town we settle things like civilized folk.,1.329192546583851,0.03307970156542981,322,237,64,21
We're calling it Croquet at the OK Corral.,1.3290322580645162,0.033334175218111425,310,232,56,22
This would make a boring campfire story.,1.3289036544850499,0.03943658270485933,301,239,25,37
Shootout in the Wicket Wicket West,1.3285714285714285,0.03644666378023551,280,209,50,21
We pride ourselves on creative conflict resolution.,1.3283018867924528,0.0393699914180525,265,203,37,25
Why can’t they play pickle ball like everybody else?,1.3275261324041812,0.037465015568657445,287,219,42,26
"If you ask me, I'd rather just shoot him.",1.3274647887323943,0.03674972329208865,284,214,47,23
You gotta have balls to play in this town.,1.3265306122448979,0.03551513812011648,294,220,52,22
High noon at the W.O.K.E. Corral isn't quite as exciting.,1.3265306122448979,0.03864582534849294,294,230,32,32
Polo ponies are on strike again.,1.3265306122448979,0.03551513812011648,294,220,52,22
Days sure can get long when them screenwriters strike.,1.3248175182481752,0.0387105403477049,274,211,37,26
"Well, it is the preseason.",1.3247232472324724,0.03686208209157536,271,203,48,20
' Millenial cowboys!',1.3246268656716418,0.03677216565265627,268,200,49,19
"Shoot out at the Croquet Corral, you say?",1.3245033112582782,0.0351323455584241,302,227,52,23
I have a discouragin' word to say about this.,1.3242320819112627,0.03456176086604726,293,217,57,19
"Ah, life without the second amendment.",1.3242320819112627,0.037482046790751476,293,226,39,28
You ready for the showdown at the croquet corral?,1.3237704918032787,0.039266990784403724,244,184,41,19
They say the Croquet Kid has the fastest mallet in the West.,1.3233333333333333,0.03143478440763299,300,227,54,19
It usually ends in a draw.,1.3233082706766917,0.034968621550544296,266,194,58,14
It's Cal's new game. He crossed Croquet with Bocce and calls it Crotchy.,1.3232323232323233,0.0352069814463246,297,223,52,22
Retirement villages don’t have much to offer gunfighters.,1.3231939163498099,0.038761580478399484,263,201,39,23
Nuthin’ tops a Sunday like a showdown at the Croquet Corral!,1.3231707317073171,0.03341303346251735,328,246,58,24
"Well, not a gunfight, no. But it's gonna make one heck of a musical.",1.3231292517006803,0.036426782218887566,294,224,45,25
"This ain't good or bad, just ugly.",1.3228346456692914,0.037739732823048766,254,190,46,18
"I just told him to have some balls. Ma’ boy’s not the brightest,",1.3225806451612903,0.03535811806254592,279,207,54,18
"Ah, the wild wicket west",1.3224637681159421,0.038121352005894636,276,212,39,25
I'd even take Pickleball over this.,1.321705426356589,0.03771167839815666,258,194,45,19
It started at high noon. Neither is a good shot.,1.3215547703180213,0.036053899465312886,283,213,49,21
Know who that is? It's Davy Croquet!,1.3214285714285714,0.03969149924456711,280,221,28,31
I thought you said O.K. not Croquet.,1.3214285714285714,0.033667388930840564,308,229,59,20
That there’s the long arm of the lawn.,1.321311475409836,0.03693841436909051,305,237,38,30
"In my day, we used a pistol.",1.3210702341137124,0.03402892768030191,299,222,58,19
The penalty kicks are painful to watch.,1.3208955223880596,0.03856149637480402,268,206,38,24
Yesterday four people got killed playing backgammon.,1.3204633204633205,0.03876238239697848,259,198,39,22
It’s unfair cause Blondie rides a fatter horse,1.3202846975088969,0.03585940624254125,281,211,50,20
"Back in my day, we settled things with lawn darts.",1.3198653198653199,0.03482415471253092,297,223,53,21
