caption,mean,precision,votes,not_funny,somewhat_funny,funny
Is there a pool on board?,1.56312292358804,0.020726209029808634,1204,689,352,163
You sure we can't just meet you there?,1.561920808761584,0.021325033930981105,1187,694,319,174
"You know it's a flood, right?",1.559228650137741,0.02178741750164713,1089,627,315,147
Planks make us nervous.,1.5583405358686258,0.020990706242665438,1157,663,342,152
"You do realize we can swim, right?",1.5578851412944394,0.022312613362001948,1097,649,284,164
Have the bears boarded yet?,1.5574660633484163,0.02097297430045989,1105,621,352,132
"Just what is it you're supposedly saving us from, again?",1.5574548907882242,0.02342334934814431,1053,640,239,174
"That's right, we are the holy mackerel.""",1.5573159366262814,0.023675002051009912,1073,665,218,190
We'll just meet you there.,1.5554520037278659,0.02224026862157551,1073,629,292,152
Don't say anything.  Let's see how long it takes before it dawns on him.,1.5554493307839388,0.0227208647812904,1046,618,275,153
But isn’t a flood just more water?,1.5533596837944663,0.026682014505106225,759,450,198,111
"“Yo Papi, is that your plus one?”",1.5522388059701493,0.02506097589984172,1072,708,136,228
You're only bringing two worms?,1.5453597497393117,0.023831443315383543,959,578,239,142
A flood? Throw us back . We’ll take our chances.,1.5443037974683544,0.023673634421149666,948,566,248,134
"On second thought, we’ll go it on our own.",1.5396634615384615,0.024608474520025476,832,489,237,106
"No, we are not 'like fish out of water' . We ARE fish out of water.",1.5372781065088756,0.025398910557596535,845,516,204,125
Are you trying to be ironic?,1.5356662180349934,0.02607391459951816,743,440,208,95
"I'm Mahi, and this is my wife Mahi.",1.5352112676056338,0.025131675814785242,852,519,210,123
Yet you'll be first to complain your fish is dry.,1.5346534653465347,0.02821328515874611,808,535,114,159
We were fine with the flood,1.5335731414868106,0.02428025344394406,834,490,243,101
Let my people flow.,1.5295663600525624,0.026152947966822222,761,461,197,103
"Yes, we have reservations.  Lots of them.",1.5284090909090908,0.027542385095247122,704,432,172,100
A flood is literally what we have been praying for!,1.5250338294993233,0.027760195055701774,739,469,152,118
I'm not repopulating the planet with him even if he is the last fish in the ocean.,1.5247524752475248,0.04279234001847026,303,190,67,46
"I don't care what God told you, we were fine.",1.5220207253886011,0.026137349480442756,772,476,189,107
This is my sister you idiot.,1.5207439198855508,0.027850789069447397,699,437,160,102
"Yes, there’s a problem. You have us next to the bears.",1.5197657393850659,0.027586415085048017,683,420,171,92
"Hey, we're salmon. There's bears in there. We'll just wait for the flood.",1.5195681511470984,0.02593990398508554,741,448,201,92
You’re making a mistake of biblical proportions.,1.519283746556474,0.027193546763111587,726,453,169,104
We didn’t need to be saved. We had it right the first time,1.5192307692307692,0.026926531686206984,728,451,176,101
Flood? Some bears told us to get on board to avoid a drought.,1.5175438596491229,0.027166806944542966,684,417,180,87
"Um...we won't survive the Flood, why?",1.5172413793103448,0.027196872199855934,696,428,176,92
"I know, we're fish, but she always wanted to take a cruise.",1.5158850226928895,0.027548368222370598,661,403,175,83
"Well, MY God told me that a global flood would be my reward for a lifetime of piety and spiritual devotion.",1.5152394775036284,0.029196797227365845,689,450,123,116
We don't think that it will be necessary. We'll be fine.,1.5127768313458263,0.02752735496546558,587,343,187,57
Wouldn't it be better if we waited outside?,1.5121555915721232,0.02920424559663357,617,386,146,85
"Yo, Dude. Have you REALLY thought this through?",1.5114155251141552,0.02776143601818606,657,405,168,84
We're not as worried about a little rain as you might think.,1.5103550295857988,0.02618765682789614,676,403,201,72
Can you drop us off upstream?,1.5095168374816983,0.02688508230842756,683,418,182,83
"It's because we're atheists, right?",1.509090909090909,0.02927620098975879,605,378,146,81
"‘Nah, we’ll take our chances in the floodwater’",1.5062893081761006,0.02720833101822209,636,384,182,70
Are we dinner guests or dinner?,1.5048732943469785,0.03049388734539464,513,312,143,58
Think about this for a minute…,1.5045454545454546,0.027999729174650625,660,415,157,88
"Besides the obvious, Nobrains, can’t you tell two males when you see them",1.5026269702276707,0.029990937865052424,571,359,137,75
"So, this God who told you to build an ark, is this the same God who told you to eat fish on Friday?",1.5026178010471205,0.03169457821761751,573,378,102,93
"You have your bible stories mixed up there, Noah. We're supposed to help Jesus feed the masses.",1.5016835016835017,0.02959414722634451,594,376,138,80
It's simply not reasonable that you expect us to represent *all* fish.,1.5,0.02804178490590832,602,368,167,67
Please seat us away from the bears.,1.4966101694915255,0.02743131097462122,590,354,179,57
Did we mention we like water?,1.4948805460750854,0.029507624879308473,586,372,138,76
Okay if we just swim along and meet you on the other side?,1.4941176470588236,0.030373355900305477,510,314,140,56
We think we'll just swim there.,1.4939341421143848,0.028089306709743165,577,351,167,59
"A little critical thinking is all we ask, buddy.",1.4933837429111532,0.03052328342147764,529,332,133,64
Of course we're going to complain. We're carp.,1.4909420289855073,0.030769238993385795,552,356,121,75
"And besides the obvious, that's my sister!",1.4907749077490775,0.030538223186901067,542,345,128,69
Are you sure we need to be saved from a flood?,1.4884169884169884,0.030640710374139842,518,326,131,61
I’m getting my parables all mixed up…are you here for the ark or the miracle of the loaves and fishes stunt?,1.4860853432282004,0.030775196467236306,539,347,122,70
I think we’re in the wrong Testament.,1.486,0.03171150009818132,500,320,117,63
I’m fine with a flood.,1.48559670781893,0.03173588403620595,486,308,120,58
This may not be the best plan,1.4842105263157894,0.030440658767250453,475,290,140,45
There is no way seating us next to the grizzlies was an accident!,1.4823747680890538,0.029160546466859942,539,335,148,56
But you do see the irony right?,1.4804928131416837,0.032341616892478844,487,316,108,63
Let me get this straight.  You lured us out of the water because a flood is coming and you want us to stay INSIDE the boat?,1.4752475247524752,0.03220268898678728,505,334,102,69
You're being way too literal Noah.,1.475,0.03005590939617659,480,296,140,44
"As far as we’re concerned, it can’t start raining soon enough.",1.474835886214442,0.03321897342279034,457,298,101,58
Don't you think  this whole 2 by 2 ark story sounds fishy ?,1.474770642201835,0.03253195259754997,436,275,115,46
"Frankly, forty days and nights of torrential rain in the South of France sounds pretty damn good right now.",1.4739336492890995,0.03512660256461688,422,279,86,57
so what is wrong with a flood?,1.4716599190283401,0.03093764272695489,494,316,123,55
"Hey listen, with your reputation you can feed 5000 with just him. Let me go.",1.4697986577181208,0.033320460933766935,447,292,100,55
We'd like an exit row.,1.4675615212527964,0.032244610415144696,447,286,113,48
It’s interesting that you think this is necessary,1.467005076142132,0.034665305884676215,394,254,96,44
Thanks but no thanks. We'll swim.,1.4668304668304668,0.03472928460253439,407,266,92,49
"There have been a lot of grumblings about this seating chart of yours.  For one, we're in between the bears and the pelicans.",1.4657894736842105,0.03481409184851153,380,243,97,40
You didn't think this through.,1.4633569739952719,0.03323588602129058,423,273,104,46
How about we meet you there?,1.4631828978622328,0.03418871945769076,421,277,93,51
"We’re out of our element here, we’re not catholic.",1.4630434782608697,0.03245297668038208,460,301,105,54
Forty days of rain and you couldn't provide a water slide to exit?,1.4617224880382775,0.03386387986259952,418,273,97,48
What’s a flood?,1.4615384615384615,0.03497322674352174,403,266,88,49
"It's a flood, we're fish, what part of this are you not getting?",1.4593967517401392,0.03469109220002771,431,291,82,58
"The salmon told us to request a ""no smoking"" section",1.458937198067633,0.03577258960573496,414,282,74,58
Are these cedar planks?,1.4589041095890412,0.03318307307871879,438,288,99,51
A flood sounds pretty good right about now.,1.458139534883721,0.03331542682920636,430,282,99,49
We’d like a cabin away from the bears.,1.4577464788732395,0.033380753617420524,426,279,99,48
How about this?  We'll ride if you swim.,1.4577114427860696,0.03264393240778677,402,254,112,36
What exactly are you saving us from?,1.4567567567567568,0.03689081803372557,370,248,75,47
"Noah, have you really thought this through?",1.4538258575197889,0.03563698223930191,379,251,84,44
I think we’ll just take our chances.,1.4525,0.03478338806403185,400,266,87,47
You can't pack us in there like sardines.,1.4517766497461928,0.034805928848781274,394,261,88,45
"Ok, the first miracle was that we are talking fish.",1.4516908212560387,0.03424669083515344,414,276,89,49
We were given strict instructions not to appear until five loaves were also present.,1.4509803921568627,0.03391655149350178,408,269,94,45
"You can see the irony here, correct?",1.450402144772118,0.036050479309173454,373,249,80,44
"You do know that we can swim, right?",1.4498644986449865,0.03694255892780194,369,250,72,47
You're trying to save us from a flood? Seriously?,1.449612403100775,0.036569011351309855,387,265,70,52
"Dude, we were fine.",1.4483627204030227,0.0358623324121689,397,271,74,52
"Trust me, the Flood won’t be a problem for us.",1.446808510638298,0.03481828921587512,376,247,90,39
Cedar planks? And was that two bags of charcoal I saw go in ahead of us?,1.4461538461538461,0.036702922862218434,390,270,66,54
We appreciate you including us but we’d rather take our chances in the flood.,1.4458762886597938,0.0353711961069706,388,261,81,46
So that's it?  With millions of fish to choose from you pick my ex!,1.4454545454545455,0.03857054626193789,330,223,67,40
Why are our beds filled with shaved ice and located on the buffet?,1.4447439353099731,0.037556421765997355,371,257,63,51
Can't we just follow the boat?,1.4444444444444444,0.03246601416718761,414,269,106,39
Why did we see two jars of tartar sauce being loaded?,1.4435695538057742,0.03735604550775566,381,266,61,54
You just loaded the bears.  We'll take our chances on the flood.,1.4435483870967742,0.036494841172839264,372,253,73,46
Is your plan supposed to save us from drowning?,1.4432717678100264,0.037132261822562455,379,263,64,52
We are a bit concerned about your Friday menu.,1.4430992736077481,0.03478708777182415,413,282,79,52
You've seriously never heard of holy mackerel?,1.4427083333333333,0.03638832953521644,384,264,70,50
If you wanted it to float you should have shut the door.,1.4415954415954415,0.03725990364506398,351,238,71,42
"Cedar planks? Not funny, Noah.",1.441340782122905,0.03649985132879651,358,241,76,41
"On the whole, we'd rather be in the flood.",1.4408602150537635,0.034016730652959896,372,242,96,34
Can we speak to the manager about the lack of freshwater accommodations?!?,1.4405797101449276,0.034226968503192456,345,220,98,27
"And for future reference, we don't really like the idea of parting the sea either!",1.4401197604790419,0.040039001504633236,334,235,51,48
What part of “We LIKE water” didn’t you get?,1.44,0.03526320690380868,375,251,83,41
We would like a spot in the no smoking section.,1.4395604395604396,0.036875182468115386,364,249,70,45
I smell bears. I think I'll take my chances with the flood.,1.4395280235988202,0.03800619093429239,339,231,67,41
This no-fish policy feels very anti-antediluvian.,1.4393530997304582,0.03364475349775631,371,240,99,32
"Actually, it’s ‘fish’, not ‘fishes’.",1.439306358381503,0.03697824694971811,346,233,74,39
Sashimi for dinner? Really Noah?,1.4376731301939059,0.034961136299018966,361,238,88,35
But we love the flood!,1.437125748502994,0.03499135350963535,334,215,92,27
We're leaving. We just think all the gloom and doom in there about sea levels rising is overblown.,1.437125748502994,0.03575389464333729,334,218,86,30
"Well, the invitation could have been more specific.",1.436923076923077,0.03798796769030341,325,219,70,36
"We'll go with you, but you have to bring us back upstream.",1.435897435897436,0.03612348156380466,351,235,79,37
"You haven't really given this much thought, have you?",1.4356164383561645,0.03595297184817989,365,247,77,41
Relax. We’re holy mackerels.,1.4354354354354355,0.03873308683577688,333,230,61,42
Zero stars for accessibility.,1.4342105263157894,0.03528951254385949,380,258,79,43
It’s a flood!  Leave us alone.,1.433420365535248,0.03468883252653869,383,258,84,41
The wife wants to ride it out.,1.4325068870523416,0.034576063295694695,363,240,89,34
"Why did you refer to us as ""rations?""",1.4325068870523416,0.03608384942396665,363,247,75,41
Why does our holding tank smell like lemon butter?,1.4317460317460318,0.040129521835216,315,220,54,41
I'd rather drown than spend another long cruise with her.,1.4316770186335404,0.03745405968190904,322,216,73,33
"Didn't think this through, did you?",1.431547619047619,0.038682274566714914,336,234,59,43
"Dude,We’ll swim, it smells like a zoo in there.",1.4314285714285715,0.037508823981810595,350,242,65,43
Land animals.  You were supposed to take land animals.,1.430939226519337,0.0352926231597859,362,243,82,37
Forty days and forty nights of rain sound like Heaven to us!,1.4297520661157024,0.0369036041631156,363,252,66,45
"We weren't drowning, Noah.",1.4281437125748504,0.03813826718071321,334,231,63,40
We too are antedelusional.,1.427710843373494,0.037829716275554,332,228,66,38
Could you drop us off upstream?,1.4276729559748427,0.038295488399474366,318,217,66,35
"Out of all the fish in the sea, you had to pick my sister?",1.4276094276094276,0.04194808088913272,297,211,45,41
Hold up…this big disaster of yours is a flood… of water?,1.4273504273504274,0.03783921986526266,351,246,60,45
"If it’s okay with you, we’ll take our chances with the flood.",1.427325581395349,0.037529017807050306,344,238,65,41
We don’t need your help.,1.4272445820433437,0.037343504281991236,323,218,72,33
"Thanks for the offer, but we've decided to wait for the flood.",1.4262734584450403,0.03429763337422119,373,250,87,36
What do mean there’s only two worms?,1.4256559766763848,0.03805205073086116,343,240,60,43
"We’re king salmon, not Solomon.",1.4255952380952381,0.03724473424241382,336,230,69,37
They say you help save soles.,1.4254658385093169,0.03636817968190007,322,214,79,29
"I appreciate the Divine Intervention on our behalf, but Natural Selection might work out better for us.",1.4253968253968254,0.03932974302805408,315,219,58,38
"Not only that, we're both males.",1.425,0.03793401477489725,360,256,55,49
"It's a flood Noah,a flood!",1.424778761061947,0.03699635560007792,339,232,70,37
"You're kidding, right?",1.4246987951807228,0.037082951924085714,332,226,71,35
"So, are the bears already on board?",1.4244186046511629,0.03613127283781864,344,233,76,35
I question whether this god of yours is truly all-knowing.,1.4242424242424243,0.04335110831424634,264,185,46,33
Please put us next to the vegetarians.,1.4240506329113924,0.037392564632447674,316,213,72,31
It still would've been nice to get an invite!,1.4233333333333333,0.03911459690219568,300,205,63,32
"Thanks, but we like our chances with the flood.",1.4227129337539433,0.03835406744333468,317,218,64,35
"Thanks SO much for saving us from water. You really Noah lot about animals, don’t you?",1.4215384615384616,0.036883486213525815,325,220,73,32
We’d rather take our chances with the flood.”,1.4203389830508475,0.038096948019790675,295,198,70,27
"Hey, pal, you screwed up.  I'm a sockeye, he's a coho.  We don't even SWIM together!",1.4203389830508475,0.03958128100319317,295,203,60,32
We’re concerned about the smoking section.,1.4199395770392749,0.037380637804667036,331,228,67,36
"We're both dudes, Noah.",1.4198250728862973,0.035942722055895916,343,233,76,34
"Deluxe cruise!"" it said. ""Reservations are flooding in!"" it said. ""Oy vey!",1.419607843137255,0.04233824275052052,255,175,53,27
I’m a Coelacanth. She’s a Coelacanth. You’re gonna want to take us with you. Trust me.,1.419463087248322,0.037213509032215264,298,198,75,25
"C'mon, man-know your species! You had us packed in like sardines.",1.4192546583850931,0.03737696884891725,322,220,69,33
"Look, you said a flood, right? I think we'll be ok.",1.4186746987951808,0.03630007863803849,332,225,75,32
We traded with the unicorns.,1.4183673469387754,0.04082067957563402,294,207,51,36
We were told there was a pool.,1.4169741697416973,0.0391033014106318,271,181,67,23
"On the third day, we're going to stink.",1.4164456233421752,0.035198160056362865,377,262,73,42
Or maybe we can just follow along behind.,1.4161290322580644,0.03730667253208355,310,210,71,29
He says there's water where we're going!,1.4155405405405406,0.037361519160614066,296,198,73,25
"I'm telling you ""We won't drown!""",1.4153846153846155,0.03735345877506351,325,224,67,34
We’re not happy with our accommodations.,1.415282392026578,0.037809586021147625,301,204,69,28
"Yes damn it, we are the proverbial fish out of water",1.413533834586466,0.041347579520229605,266,184,54,28
"So, let me see if I have this right, Noah -- it's water you'll be saving us from!?",1.413249211356467,0.038807900249222586,317,223,57,37
A Friday night what fry?,1.4125874125874125,0.039209882184641255,286,196,62,28
"Thanks, but I think we’ll be OK.",1.411764705882353,0.037624417278080094,306,209,68,29
Last time I ever take Covenant Cruiselines,1.4110671936758894,0.04101437696911514,253,172,58,23
"Two month cruise, no kids? We're in.",1.4109589041095891,0.039812695717879376,292,204,56,32
You don't see the irony in this?,1.4104234527687296,0.038367209990902415,307,213,62,32
"What part of ""there are plenty of fish in the sea"" do you not understand?",1.4103343465045592,0.03698413472785807,329,228,67,34
I'm pretty sure that I'm speaking for both of us when I say that I feel like a fish out of water.,1.4097222222222223,0.03929867814040642,288,199,60,29
Whaddya mean there's no pool,1.4095563139931742,0.03820099515300017,293,200,66,27
"Thanks, but we're going to take our chances on the flood.",1.4087591240875912,0.04107766274245466,274,192,52,30
Brilliant! Now what?,1.4086378737541527,0.03775797812011591,301,206,67,28
"Actually, we’ve been praying for a flood.",1.408450704225352,0.04092624982238419,284,201,50,33
"Seriously, Noah - we like our chances with the flood.",1.4083044982698962,0.04039585535432655,289,204,52,33
We assume there's no smoking allowed.,1.4075342465753424,0.04066357285739616,292,208,49,35
"and why would you just ""assume"" that's my wife?",1.4067796610169492,0.037687452342703494,295,201,68,26
What's this seafood buffet we've been hearing about?,1.406015037593985,0.0405925705929495,266,184,56,26
Tell the God-father: We want to swim with the fishes!,1.4052044609665428,0.041944218339006224,269,191,47,31
We just want a lift to the Mediterranean.,1.4036363636363636,0.039939629897075626,275,191,57,27
This isn't going to work. She's my sister.,1.403041825095057,0.04018604719798838,263,181,58,24
"Really, you could've just given our tickets to the unicorns.",1.403041825095057,0.043314475951482516,263,190,40,33
Trust us. This is easier than swimming up waterfalls.,1.4029850746268657,0.03893561422628058,268,182,64,22
Isn't it a little fishy that you want us inside the boat when all the water is going to be on the outside?,1.4027777777777777,0.039548020157720826,288,202,56,30
"During the flood, mind if we spawn?",1.402390438247012,0.040780935655537184,251,172,57,22
We’re holy mackerels!,1.402097902097902,0.04035767293739041,286,203,51,32
"Wait, are these planks cedar?",1.402097902097902,0.03784767934476744,286,195,67,24
It must be Friday,1.402097902097902,0.03817045583204982,286,196,65,25
"Dude, we know your plans for Friday...",1.401673640167364,0.043054038111090084,239,167,48,24
We can swim. Save yourself.,1.4016064257028114,0.041789110948287446,249,173,52,24
Something tells me that you didn't think this one through.,1.4015151515151516,0.03933706353587912,264,180,62,22
"Schmuck!  You shlep us 40 days and 40 nights, only to deposit us on dry land?",1.4014598540145986,0.04198228093168435,274,197,44,33
"I don't care if He's ""omnipotent,"" there's been a mistake!",1.4008097165991902,0.04318539958878773,247,175,45,27
You're saving us from the what?,1.400709219858156,0.039513180883948805,282,197,57,28
"What's wrong with a flood, anyway?",1.400662251655629,0.03789235460918612,302,210,63,29
Well I guess you didn't quite think of everything!,1.4,0.04066774947565005,280,199,50,31
Define 'preserve',1.4,0.04364357804719848,225,156,48,21
"Next time I sign up for a cruise, I’ll read the fine print!",1.3993055555555556,0.0385883586667329,288,200,61,27
"As you describe it, this doesn't sound like our problem.",1.3992537313432836,0.043319396456698696,268,196,37,35
You do know what rain drops are made of?,1.3985507246376812,0.035593855276763384,276,181,80,15
"Fish...on a boat, really, Noah?",1.397887323943662,0.040223881438307886,284,202,51,31
Only two worms? Forget it!,1.3977695167286246,0.04154646991073322,269,192,47,30
"We were told this ship had a pool.""",1.3977695167286246,0.039139658370017955,269,185,61,23
Check the list again!  We're not on the list.,1.3977695167286246,0.04220893057796404,269,194,43,32
Do you have a pool deck?,1.3974358974358974,0.04283488575141197,234,163,49,22
"Well, apparently you didn’t think this through, did you?",1.3970588235294117,0.039173834479545075,272,188,60,24
"Oops,wrong parable!",1.3964285714285714,0.04063569817724476,280,200,49,31
"That sounds like a great plan, Noah, but we’ll take our chances with the flood.",1.3963133640552996,0.04379900899964133,217,150,48,19
We've decided to wait for the flood.,1.3962962962962964,0.03866780188485388,270,185,63,22
"Golly, it was like a zoo in there",1.394736842105263,0.03978104201038938,266,185,57,24
"Listen, if you keep eating the caviar, we're all screwed!",1.3936651583710407,0.043676932572576495,221,154,47,20
Noah? More like no way,1.3932584269662922,0.03746866847808282,267,180,69,18
"''What do you mean there's no pool?""",1.3931297709923665,0.03871749086841467,262,179,63,20
A little help here?  It’s not like we have cloven hooves.,1.3931297709923665,0.03833792686574444,262,178,65,19
How come none of the land animals are sprinkled with paprika?,1.3925619834710743,0.0429739206281993,242,172,45,25
"If it's all the same to you, we'll swim, thank you.",1.3914728682170543,0.04100015712598583,258,182,51,25
"We don't care who He is, we need to speak to your supervisor.",1.3910614525139664,0.0509238294379029,179,129,30,20
"No thanks, I think we'll take our chances.",1.3909774436090225,0.03938424227679321,266,185,58,23
All I'm saying is it would have been nice to be asked.,1.39,0.044150268755193095,200,137,48,15
I'm pretty sure this isn't necessary.,1.389763779527559,0.04182460956182487,254,181,47,26
Well it sure looks like a fish ladder.,1.3888888888888888,0.0448303658214405,216,153,42,21
"You're probably not too big on evolution, but we were just about ready to crawl onto land, so this flood had really set us back.",1.388663967611336,0.04190272667543066,247,175,48,24
"You really haven’t thought this one through, have you?",1.388235294117647,0.041688298701292634,255,182,47,26
We'd like to walk.,1.3877551020408163,0.03666394141928011,294,203,68,23
"Dude, do you have any idea what we're gonna smell like in 3 days?",1.3869565217391304,0.04237152250295121,230,161,49,20
"It’s not just us, Noah — everybody’s saying it: you can cement your place in history if you leave the mosquitoes behind . . .",1.38671875,0.0444042198311985,256,191,31,34
We see it as a sign that salmon are His chosen ones.,1.3865546218487395,0.04343937915715806,238,171,42,25
"Seriously, I think we’ll be fine.",1.3854961832061068,0.03669239915932374,262,176,71,15
"I think we’ll take our chances, buddy.",1.385185185185185,0.040297110244389436,270,193,50,27
"No really, we don't mind the rain.",1.3846153846153846,0.04182666877618802,234,164,50,20
Have you thought this out?,1.384313725490196,0.04127376992365721,255,182,48,25
"That's right, undocumented.",1.3842794759825328,0.0438038952629114,229,164,42,23
Sometimes you gotta think outside the Ark,1.3839662447257384,0.042295879516211485,237,168,47,22
And THIS is why we’re atheists…,1.3839285714285714,0.046709071120873656,224,166,30,28
"No, really, we appreciate the offer Noah, but the Mrs. and I can handle a flood just fine.",1.383673469387755,0.04129362943614774,245,173,50,22
Thanks but I figure we'll be fine.,1.383399209486166,0.04112155692199766,253,180,49,24
"We survived the last flood just fine, genius!",1.383399209486166,0.04187745977089668,253,182,45,26
We already feel like fish out of water.',1.3832599118942732,0.043180716067383246,227,161,45,21
It's a flood.  I think we'll be fine.,1.382882882882883,0.041978055785881416,222,154,51,17
Are we passengers or provisions?,1.38135593220339,0.04365181344269061,236,171,40,25
"Maybe we don’t need a ride,  and maybe a guy with two sheep doesn’t need a staff?",1.3807339449541285,0.04347187950229677,218,154,45,19
Can you drop us off on the way?,1.3802281368821292,0.038470071422601,263,183,60,20
I'm a bit confused why we need to go if a flood is coming.,1.3802281368821292,0.041025866664565626,263,190,46,27
"But then I saw the grizzlies and I thought, ""Why do fish need to escape a flood?""",1.3794326241134751,0.03930196395423813,282,203,51,28
Flood? We love a flood. You got bears and penguins in there.,1.3793103448275863,0.039419654538025484,261,184,55,22
What in “like a fish out of water” do they not understand ?,1.3788546255506609,0.04446225120310852,227,165,38,24
Worst cruise ever!,1.3785046728971964,0.043522331678467446,214,151,45,18
What’s the catch?,1.3783783783783783,0.04382179927902557,222,159,42,21
You said there'd be water,1.3777777777777778,0.04199605255658081,225,158,49,18
"You do realize I'm a fish out of water, right?",1.3771929824561404,0.04516190218719251,228,168,34,26
Don’t worry. We’ll catch up with you.,1.3771929824561404,0.04159873204629457,228,160,50,18
"Honestly Noah, I don’t think you’ve thought this through",1.3771929824561404,0.04251752854042609,228,162,46,20
They said we can’t check into our tank until 4pm!,1.3771186440677967,0.039706015016927235,236,163,57,16
Is this where we get legs and stuff?,1.3766816143497758,0.04411808442098765,223,161,40,22
If it gets too crowded you can just throw us overboard...just saying.,1.3765690376569037,0.042781525189709256,239,173,42,24
"God gave you a mission but not a brain, apparently.",1.376068376068376,0.041279644828650604,234,165,50,19
What's 'rain'?,1.3759124087591241,0.039086830245312065,274,196,53,25
We plan to start a school.,1.3755102040816327,0.039959217505370584,245,172,54,19
