rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
61,"For me, the journey is the reward.",1.4166666666666667,0.0833333333333333,48,30,16,2
62,You used to be able to smoke down here.,1.4166666666666667,0.0933675216005786,48,32,12,4
63,It's an emotional support grill.,1.4137931034482758,0.0853251946595533,58,39,14,5
64,One pen I can understand...but three? Do you really need three?,1.4130434782608696,0.1010863072027351,46,32,9,5
65,Get off here and it’s medium-rare. Well-done is 47th street.,1.4130434782608696,0.1057573878212059,46,33,7,6
66,'Steaks On A Train',1.4130434782608696,0.1010863072027351,46,32,9,5
67,My wife thinks I'm vegan.,1.4130434782608696,0.1010863072027351,46,32,9,5
68,What ? You never saw a guy drink a beer on the subway ?,1.4130434782608696,0.1057573878212059,46,33,7,6
69,Food trucks are so 2017.,1.4081632653061225,0.096355207307587,49,34,10,5
70,I'm late for the tailgate party.,1.4081632653061225,0.0918367346938775,49,33,12,4
71,Secret sauce? Ambiance.,1.4081632653061225,0.096355207307587,49,34,10,5
72,"Well, Sir, ours is a tunnel-to-table establishment, so I generally recommend very well done.",1.4057971014492754,0.0808069926929448,69,48,14,7
73,"Personally, I find the rats a little gamey.",1.4042553191489362,0.0993017922618957,47,33,9,5
74,Care for something I found under the seat but grilled to perfection?,1.4042553191489362,0.103855261429685,47,34,7,6
75,This is the smoking car.,1.4042553191489362,0.103855261429685,47,34,7,6
76,"This is the BBQ line to Coney Island, right?",1.4042553191489362,0.0993017922618957,47,33,9,5
77,"Not a lot of meat on a rat, I'll tell you what.",1.4042553191489362,0.0993017922618957,47,33,9,5
78,Care for a subway sandwich?,1.4038461538461535,0.0921488704065664,52,36,11,5
79,61st is rare.  135th is well-done.,1.4,0.1024941486381076,45,32,8,5
80,"So now I'm just like, ""make the most of every moment"", you know?",1.4,0.1024941486381076,45,32,8,5
81,"There's no smoking, but they didn't say anything about grilling.",1.4,0.0974420314594759,45,31,10,4
82,"So I figured, why not take manspreading to the next level?",1.4,0.1024941486381076,45,32,8,5
83,She got the house and car--I got the grill.,1.3958333333333333,0.0880219152541673,48,32,13,3
84,I assume you want this to go?,1.3953488372093024,0.0949414628985727,43,29,11,3
85,"We're ""Tunnel to Table"".",1.3953488372093024,0.0949414628985727,43,29,11,3
86,"It's $5 here, $10 at the next stop and $20 once we hit SoHo.",1.3953488372093024,0.1110681795724306,43,32,5,6
87,"If you want it well-done, we're going to Queens.",1.3953488372093024,0.1059656585949562,43,31,7,5
88,"You want well done, you should take the local.",1.3953488372093024,0.1059656585949562,43,31,7,5
89,"Don't worry, its all locally sourced.",1.3934426229508197,0.0819125500789212,61,42,14,5
90,The new ordinances have forced a lot of us underground.,1.391304347826087,0.1006177098997668,46,33,8,5
91,Do you want this on time or with a significant delay?,1.391304347826087,0.0956960812708358,46,32,10,4
92,Now THIS is manspreading.,1.3877551020408163,0.0959038923800794,49,35,9,5
93,"Well, where CAN I grill in this goddamn city?",1.3863636363636365,0.0931927750996326,44,30,11,3
94,"It sends the other rats a message.""",1.380952380952381,0.1075132325938931,42,31,6,5
95,79th Street? Best I can do is medium-rare.,1.380952380952381,0.1019688923003389,42,30,8,4
96,"Rare ? Well, for the subway I guess it is .",1.380952380952381,0.1019688923003389,42,30,8,4
97,I’ll text you when its done.,1.380952380952381,0.1019688923003389,42,30,8,4
98,"What' s gonna be,  rare at Chambers Street, medium at Columbus Circle, or well done at Van Cortlandt Park?",1.380952380952381,0.0961052278033182,42,29,10,3
99,Do you want it to go?,1.38,0.0851888658050032,50,34,13,3
100,My emotional support grill—changed my life.,1.375,0.1055358731087231,40,29,7,4
101,My landlord won't allow it.,1.375,0.0925943732022521,40,27,11,2
102,I'm training as a sous-chef.,1.375,0.0787998450786268,56,38,15,3
103,"Since rent has become unaffordable, I've gained something of an underground following.",1.375,0.092373163951657,48,34,10,4
104,Would you rather I wok?,1.375,0.0992762269164639,40,28,9,3
105,"Down here, just think of it as aromatherapy.",1.375,0.1055358731087231,40,29,7,4
106,"For rare, get off at 14th street. For well done, you'll have to wait until 59th.",1.375,0.1015177376808101,48,36,6,6
107,This is the express. I don't have time to make yours well done.,1.375,0.0925943732022521,40,27,11,2
108,"If you see something burning, say something.",1.375,0.0925943732022521,40,27,11,2
109,My emotional-support animal is a steak.,1.368421052631579,0.1094474199810602,38,28,6,4
110,My phone died.,1.368421052631579,0.1157636076113569,38,29,4,5
111,It's part of the Slow Food movement.,1.368421052631579,0.1217525685720094,38,30,2,6
112,Crossing your legs like that doesn't seem very masculine.,1.368421052631579,0.1094474199810602,38,28,6,4
113,Jacob's performance art piece depicting suburban America was lost on his metropolitan audience,1.368421052631579,0.1157636076113569,38,29,4,5
114,I don't have a phone - it gives me something to do on the way home.,1.368421052631579,0.1094474199810602,38,28,6,4
115,It's what I do every time Independence Day falls on a Wednesday.,1.368421052631579,0.1027436744224429,38,27,8,3
116,"Yeah, well, I don't think you're supposed to watch YouTube videos without headphones on the train.",1.3673469387755102,0.0907914817349601,49,35,10,4
117,"This is hamburger, you can buy a steak on the A train.",1.3673469387755102,0.0808851833373749,49,33,14,2
118,It's Westchester somewhere.,1.3673469387755102,0.0953594950263686,49,36,8,5
119,With only 5 minutes of your time I can show you how to live the dream too!,1.3658536585365857,0.103335220313731,41,30,7,4
120,The transfer is gonna be the hard part.,1.3658536585365857,0.0972556196945214,41,29,9,3
121,"It depends. What do you mean by ""meat'?",1.3636363636363635,0.0865775696805212,44,30,12,2
122,I love my reverse commute.,1.358974358974359,0.10702188336252,39,29,6,4
123,It's much more dramatic than a tatoo.  Roll up your sleeve.,1.358974358974359,0.1131512756612933,39,30,4,5
124,Better have it medium rare: this is an express.,1.358974358974359,0.10702188336252,39,29,6,4
125,I’m the food train guy.,1.358974358974359,0.0935661701034437,39,27,10,2
126,"Love the summer, hate the sun.",1.358974358974359,0.10702188336252,39,29,6,4
127,"I always said I wouldn't miss the commute, but whad'ya know?",1.3555555555555556,0.0961667089730255,45,33,8,4
128,I went from the rat race to grilling them.,1.3541666666666667,0.0917210509208932,48,35,9,4
129,I know we ain't in Paris but it's my version of 'a moveable feast' .,1.3529411764705883,0.0783332719821104,51,35,14,2
130,"If you see something, don't say something.",1.351351351351351,0.0966108585113838,37,26,9,2
131,It's free if you're a member of Amazon Prime.,1.351351351351351,0.1040920721467688,37,27,7,3
132,You should see what I can do on an airplane.,1.351351351351351,0.1176357194342396,37,29,3,5
133,It's subway fare.,1.351351351351351,0.0966108585113838,37,26,9,2
134,No one gets a jump on the weekend like I do.,1.351351351351351,0.1040920721467688,37,27,7,3
135,"If you can't take the heat, get off at the next station.",1.351351351351351,0.1040920721467688,37,27,7,3
136,Your stop's coming up. Is rare okay?,1.351351351351351,0.0966108585113838,37,26,9,2
137,I'm sorry. I can't serve you until all of your party arrives.,1.351351351351351,0.0966108585113838,37,26,9,2
138,It's tough when July 4th falls on a Wednesday.,1.351351351351351,0.1110705225760176,37,28,5,4
139,"You can have it rare at 34th Street, medium at 42nd Street, or well done at 59th Street.",1.351351351351351,0.0966108585113838,37,26,9,2
140,The mosquitoes don't usually find me until about midtown.,1.351351351351351,0.1176357194342396,37,29,3,5
141,We are being held momentarily by the train dispatcher. He has the mustard.,1.351351351351351,0.1040920721467688,37,27,7,3
142,You never know how long the commute will take.,1.351351351351351,0.0884994716413896,37,25,11,1
143,Can you believe the fella with his feet up on the seat down there? No decency.,1.351351351351351,0.1040920721467688,37,27,7,3
144,"My wife said ""not in MY backyard!"" so I left.",1.351351351351351,0.0884994716413896,37,25,11,1
145,"I had to work late, and it's my turn to make dinner.",1.351351351351351,0.0966108585113838,37,26,9,2
146,Cooking is easy.  Jumping the turnsyle with a lit grill is hard.,1.351351351351351,0.1110705225760176,37,28,5,4
147,It’s a new concept I call “farm to F train.”,1.351351351351351,0.0966108585113838,37,26,9,2
148,"How do you want it? Times Square is medium, Canal is well done.",1.35,0.0843527392286973,40,27,12,1
149,Is that to go or eat in?,1.3478260869565215,0.0775057504760634,46,31,14,1
150,Of course it's charcoal! Do you think I'd use gas down here?,1.3461538461538465,0.0818554412449119,52,37,12,3
151,Manspreading: out. Mangrilling: in.,1.3442622950819672,0.0805895147746045,61,45,11,5
152,"Would you like me to run through today's specials, sir?",1.3428571428571427,0.1080216064821607,35,26,6,3
153,It’s what Bourdain would have wanted.,1.3428571428571427,0.1080216064821607,35,26,6,3
154,The whole frying an egg on the sidewalk thing wasn't working for me anymore.,1.3428571428571427,0.0999399579651664,35,25,8,2
155,Those Yelp reviews don't really capture the aesthetic I'm trying for.,1.3428571428571427,0.0785102340277155,70,53,10,7
156,The best part about New York is that the whole city’s your backyard.,1.3421052631578947,0.1085027796215173,38,29,5,4
157,"Before you know it, the weekend's gone.",1.3421052631578947,0.1085027796215173,38,29,5,4
158,My food truck didn't pass inspection.,1.3421052631578947,0.1085027796215173,38,29,5,4
159,oh I'm sorry I thought this was AMERICA,1.3421052631578947,0.1085027796215173,38,29,5,4
160,I was a Canadian CEO,1.3421052631578947,0.1017368078863787,38,28,7,3
161,Now this is a manspread.,1.34,0.0930656998565847,50,38,7,5
162,"If you see something, flay something.",1.339622641509434,0.0805613299644581,53,38,12,3
163,I think I came to the wrong Subway.,1.3333333333333333,0.1054092553389459,36,27,6,3
164,You got a better way to cover up the regular smell?,1.3333333333333333,0.0975900072948533,36,26,8,2
165,Air quality district has no jurisdiction down here!,1.3333333333333333,0.1126872339638022,36,28,4,4
166,"Well-done? Pal, if you want it well-done, you won't be able to get off 'til we hit Broadway.",1.3333333333333333,0.1123666437438736,33,25,5,3
167,"Oh, it's fresh. The cattle car is right behind us.",1.3333333333333333,0.0924500327042048,39,28,9,2
168,I used to know it would be done by Columbus Circle if I put it on at 96th Street.  But not anymore.,1.3333333333333333,0.0890870806374748,36,25,10,1
169,Be patient. This service isn't express.,1.3333333333333333,0.1126872339638022,36,28,4,4
170,Subway Sandwiches are old news. I'm taking it to the next level!,1.3333333333333333,0.1126872339638022,36,28,4,4
171,"Sorry, I can't do more than medium--it's an express train.",1.3333333333333333,0.0848379683967703,39,27,11,1
172,For well done ride two more stops,1.3333333333333333,0.1054092553389459,36,27,6,3
173,"I've named the franchise ""Subway Burgatory.""",1.3275862068965518,0.0712346014371762,58,41,15,2
174,"Do you mind, buddy.  I'm cookin' here.",1.326086956521739,0.0935316104363046,46,35,7,4
175,You vegetarians are always so judgmental,1.3243243243243243,0.1029158527819447,37,28,6,3
176,A veggie burger? ...Where do you think you are? The N train?,1.3243243243243243,0.1099689695111144,37,29,4,4
177,"It beats driving to the burbs for dinner, then fighting the traffic the next morning to get back in.",1.3243243243243243,0.0871129711973591,37,26,10,1
178,It proved more cost-effective than renting a place in the Hamptons.,1.3243243243243243,0.1029158527819447,37,28,6,3
179,"If what I've done has entertained you, please put a dollar or two the can!",1.3235294117647058,0.1009808248091383,34,25,7,2
180,"So I thought, if they can have food trucks, why not food trains too?",1.3235294117647058,0.1094516248094554,34,26,5,3
181,"You wanted this to go, right?",1.3235294117647058,0.1094516248094554,34,26,5,3
182,As a chef I also try to get work done on the train,1.3235294117647058,0.1094516248094554,34,26,5,3
183,My wife runs the show at home.,1.3225806451612905,0.107634354892406,31,23,6,2
184,What - is this the vegan car?,1.3214285714285714,0.0810128371146541,56,42,10,4
185,I don't recall making any remarks on YOUR lifestyle.,1.318181818181818,0.096298993037131,44,34,6,4
186,Can you stop the texting during dinner!,1.3170731707317074,0.0952469472671543,41,31,7,3
187,I’m taking the concept of ‘a moveable feast’ to a whole new level.,1.3170731707317074,0.0952469472671543,41,31,7,3
188,"Not everybody's got a backyard or a veranda, okay",1.3170731707317074,0.0814429651564097,41,29,11,1
189,It’s my God-given right and don’t try to tell me otherwise.,1.3157894736842106,0.1005338747316337,38,29,6,3
190,"Don't look at me like that, Rick. You're the one who suggested Subway for lunch.",1.3157894736842106,0.0931911200805644,38,28,8,2
191,"Hey, at least I'm not the one wearin' a suit on a Saturday.",1.3142857142857145,0.0895500289395443,35,25,9,1
192,"Try this, it's off the rails!",1.3137254901960784,0.0862745098039215,51,39,8,4
193,I assume you'll be wanting this to go.,1.3125,0.0832492855728329,32,22,10,0
194,"No, it won't go through you as fast as this train!",1.3125,0.113924670924086,32,25,4,3
195,"Your ride is too short for a ""well done"".",1.3125,0.0945863234333863,32,23,8,1
196,"swipe right for cheese, left for plain",1.3125,0.1047029207467643,32,24,6,2
197,Fresh rat?,1.3125,0.1224539083795178,32,26,2,4
198,If you wanted it rare you should've taken the express.,1.3125,0.1047029207467643,32,24,6,2
199,Casual Commute Fridays.,1.3125,0.113924670924086,32,25,4,3
200,The secret is to marinate for 6 stations,1.3125,0.1047029207467643,32,24,6,2
201,Texting on the subway is rude. Just sayin'.,1.3125,0.0945863234333863,32,23,8,1
202,Just taking the middleman out of Uber Eats,1.3125,0.0945863234333863,32,23,8,1
203,"Weenie? It's an offer, not a judgment.",1.3125,0.1047029207467643,32,24,6,2
204,Any idea when we get to Yankee Stadium?,1.3125,0.0945863234333863,32,23,8,1
205,This sure beats my wife’s home-cooking.,1.3125,0.113924670924086,32,25,4,3
206,meals on wheels,1.3125,0.1047029207467643,32,24,6,2
207,It's the latest in gentrification.,1.3125,0.1047029207467643,32,24,6,2
208,Trust me. The rats cook up real nice down here.,1.3125,0.1047029207467643,32,24,6,2
209,I’m filling in for the guy with the accordion.,1.3125,0.0945863234333863,32,23,8,1
210,"Hey listen pal, I don't come to your house and tell you how to be a subway conductor.",1.3125,0.1047029207467643,32,24,6,2
211,"Since I gave up my smartphone I have more time to do the things I love, like barbecue.",1.3125,0.1047029207467643,32,24,6,2
212,I asked Alexa what's the best way to improve my culinary skills. She said train.,1.3125,0.1047029207467643,32,24,6,2
213,Manspreading for the summer season,1.3125,0.0945863234333863,32,23,8,1
214,"""Welcome to Subway! Eat fresh! Ish...""",1.3114754098360657,0.0794137797796063,61,47,9,5
215,"It’s farm-to-table, with a twist!",1.3111111111111111,0.0943998706461097,45,35,6,4
216,It's my night to make dinner...,1.309090909090909,0.0728113991553135,55,40,13,2
217,I'm thinking of offering pancakes this week as well.,1.3061224489795915,0.0782682550952643,49,36,11,2
218,It's part of the President's new plan to save the charcoal industry.,1.3055555555555556,0.0874637743101593,36,26,9,1
219,"Oh, so you can do your work on the train?",1.3055555555555556,0.0961104229721213,36,27,7,2
220,"It's a rat, I'm a locavore.",1.303030303030303,0.1019213942960129,33,25,6,2
221,Farm-to-subway,1.303030303030303,0.1108237790782408,33,26,4,3
222,First day with Uber Eats.,1.303030303030303,0.0921630686408821,33,24,8,1
223,If I give one to you I'll have to give one to everyone.,1.303030303030303,0.1019213942960129,33,25,6,2
224,You’re on the B-B-Q train!,1.303030303030303,0.1019213942960129,33,25,6,2
225,It’s the truffle oil.,1.303030303030303,0.0921630686408821,33,24,8,1
226,"Hey, I have a ribeye in my briefcase. Mind if I uh...",1.303030303030303,0.1019213942960129,33,25,6,2
227,I'm from out of town...,1.303030303030303,0.1108237790782408,33,26,4,3
228,"Penn Station for rare. Port Authority, medium. Columbus Circle, well.",1.303030303030303,0.1108237790782408,33,26,4,3
229,"They're taking the whole ""pop-up restaurant"" thing a little too far if you ask me.",1.303030303030303,0.1019213942960129,33,25,6,2
230,"I don’t swipe, I flip.",1.303030303030303,0.0921630686408821,33,24,8,1
231,It’s a tube steak.,1.303030303030303,0.1108237790782408,33,26,4,3
232,Do you want that to-go?,1.302325581395349,0.0850697305076794,43,32,9,2
233,It's not egg salad or anything!,1.302325581395349,0.0782907359562951,43,31,11,1
234,"This is the BBQ train, right? Brooklyn, Bronx, Queens?",1.3,0.0976741003800775,30,22,7,1
235,"Sorry, no discounts for online orders",1.3,0.0976741003800775,30,22,7,1
236,"If you want it well done, you’re gonna need a transfer.",1.3,0.1088075386164493,30,23,5,2
237,"Yes,it is VERY local food.  I caught it on the tracks at the 14th Street stop.",1.3,0.0976741003800775,30,22,7,1
238,Fresh is the key ingredient.  Rat is the second.,1.3,0.0891555828241729,40,30,8,2
239,I’m training to be a chef.,1.3,0.0976741003800775,30,22,7,1
240,"It's a reasonable question, but in the larger sense, just what the hell do ANY of us think we're doing?",1.3,0.1088075386164493,30,23,5,2
241,It supplements my income and it solves the rodent problem.,1.3,0.118903032065977,30,24,3,3
242,"42nd Street is rare, 14th Street medium, and Canal Street is well done.",1.3,0.0976741003800775,30,22,7,1
243,We downsized from a food truck to an app.,1.3,0.0976741003800775,30,22,7,1
244,"Make America grill again, I say.",1.3,0.1088075386164493,30,23,5,2
245,It's the only place I can get away from the mosquitos.,1.3,0.0816496580927726,40,29,10,1
246,"yes i'm grilling on the subway, mind your own fucking business",1.3,0.1088075386164493,30,23,5,2
247,MTA's rodent eradication program takes a multipronged approach...,1.3,0.1088075386164493,30,23,5,2
248,"It's wild-caught and sustainable, from right here in the subway - and it tastes just like chicken.",1.3,0.0976741003800775,30,22,7,1
249,Grillin' and chillin.' You?,1.3,0.118903032065977,30,24,3,3
250,"No one thought 'Food Trucks' would catch on, either.",1.3,0.118903032065977,30,24,3,3
251,"The rats don’t just go away by themselves, you know.",1.3,0.0976741003800775,30,22,7,1
252,You'd be surprised by the loopholes in the fire code.,1.3,0.1088075386164493,30,23,5,2
253,My specialty is a New York Minute Steak.,1.3,0.0976741003800775,30,22,7,1
254,Locally sourced. Rats mostly.,1.3,0.118903032065977,30,24,3,3
255,My food delivery app eliminates the middle man.,1.3,0.118903032065977,30,24,3,3
256,"If you want it medium-well, you're gonna have to ride to Brooklyn.",1.3,0.1088075386164493,30,23,5,2
257,You've got to cook subway pigeon right away to lock in the flavors.,1.3,0.1088075386164493,30,23,5,2
258,Between here and D station you get a perfect medium rare.,1.3,0.118903032065977,30,24,3,3
259,"Well done takes three stops 
You should have taken the local",1.3,0.1088075386164493,30,23,5,2
260,But this is the dining car,1.3,0.0976741003800775,30,22,7,1
261,I like to bring my lunch.,1.3,0.1088075386164493,30,23,5,2
262,I'm just hoping to get into the New Yorker Cartoon Caption Contest.,1.3,0.118903032065977,30,24,3,3
263,The vegans in my neighborhood were making life impossible.,1.3,0.118903032065977,30,24,3,3
264,"As long as you keep the windows shut, I won't even have to fire it up.",1.3,0.1088075386164493,30,23,5,2
265,I think of the whole city as my back yard.,1.3,0.1088075386164493,30,23,5,2
266,I could whip you up something Instagrammable.,1.3,0.1088075386164493,30,23,5,2
267,If you want this well done you're going to have to wait until we get to Brooklyn.,1.3,0.0976741003800775,30,22,7,1
268,"You unwind your way, I'll unwind my way.",1.3,0.1088075386164493,30,23,5,2
269,what? America is great again,1.3,0.1088075386164493,30,23,5,2
270,It’s a ‘’to go’ meal.,1.3,0.0976741003800775,30,22,7,1
271,I'm agoraphobic.,1.3,0.0976741003800775,30,22,7,1
272,Let's just say the meat is 'locally sourced' and leave it at that.,1.3,0.0976741003800775,30,22,7,1
273,Doesn't the smell make it feel like summer?,1.3,0.1088075386164493,30,23,5,2
274,"I really didn't think anyone would notice.""",1.3,0.1088075386164493,30,23,5,2
275,Wife won't pack my lunch. Again,1.3,0.1088075386164493,30,23,5,2
276,It finally dawned on me why my commute was no picnic.,1.3,0.1088075386164493,30,23,5,2
277,I'm just trying to keep the weekend going pal.,1.3,0.1088075386164493,30,23,5,2
278,Yes. The whole City is my backyard.,1.3,0.1088075386164493,30,23,5,2
279,You'd be amazed at what you can accomplish when you don't waste your time on social media.,1.3,0.1088075386164493,30,23,5,2
280,So don’t ever say “Well if I lose my job I can always go sell hot dogs somewhere!”,1.3,0.1088075386164493,30,23,5,2
281,It’s locally sourced and fresh from the last station.,1.3,0.0976741003800775,30,22,7,1
282,It’s clean coal.,1.3,0.1088075386164493,30,23,5,2
283,I'm in training.,1.3,0.0976741003800775,30,22,7,1
284,Thank the mayor,1.3,0.0976741003800775,30,22,7,1
285,Forty-second Street? That's medium rare.,1.3,0.1282060123753773,30,25,1,4
286,"Wife said, ""Have the steaks ready.  She's bringing her boss home for dinner.""",1.3,0.1088075386164493,30,23,5,2
287,"Yes, subway is now serving burgers.",1.3,0.0976741003800775,30,22,7,1
288,"Take a picture, buddy, it’ll last longer.",1.3,0.0976741003800775,30,22,7,1
289,"This is Subway, not Outback.",1.3,0.0976741003800775,30,22,7,1
290,It's July 4th. This is what the Founding Fathers would've wanted.,1.3,0.1088075386164493,30,23,5,2
291,THIS is the weirdest thing you've ever seen on the subway?,1.3,0.1088075386164493,30,23,5,2
292,This is New York. Of course it’s Kosher.,1.3,0.118903032065977,30,24,3,3
293,Overhead costs were too high so I went underground.,1.3,0.0976741003800775,30,22,7,1
294,You’ve heard of farm to table? This is train to station.,1.3,0.0891555828241729,40,30,8,2
295,I hope that’s kiln-dried hickory you’re using.,1.3,0.1088075386164493,30,23,5,2
296,My therapist said to be more sociable,1.3,0.1088075386164493,30,23,5,2
297,"Hot dogs are $2 here, $10 inside the stadium",1.3,0.0850962943396763,30,21,9,0
298,Would really appreciate five stars on OpenTable for my ambience and convenience.,1.3,0.118903032065977,30,24,3,3
299,Look... I know what you're thinking; What kind of idiot forgets to bring buns.,1.3,0.0976741003800775,30,22,7,1
300,"Yes, this is rare.",1.3,0.0976741003800775,30,22,7,1
301,"I don't care if the boss called me into work today, Sunday means BBQ.",1.3,0.1088075386164493,30,23,5,2
302,Keeps your mind off Trump induced news.,1.2941176470588236,0.089854425391291,34,25,8,1
303,"I know it's a non-smoking car. I'm grilling, not smoking.",1.2941176470588236,0.0992791466356101,34,26,6,2
304,Ready for a REAL subway sandwich?,1.2941176470588236,0.0992791466356101,34,26,6,2
305,I like to think that the world is my backyard.,1.2941176470588236,0.089854425391291,34,25,8,1
306,I've got a date with someone I met on Grillr.,1.2941176470588236,0.0992791466356101,34,26,6,2
307,Just pretend it's chicken,1.2941176470588236,0.0992791466356101,34,26,6,2
308,They cancelled the dining car.,1.2926829268292683,0.0939895066731594,41,32,6,3
309,Is it me or is the AC not working in this car?,1.2903225806451613,0.10568311720693,31,24,5,2
310,This is quicker than phoning in your order,1.2903225806451613,0.0949651706056757,31,23,7,1
311,"MAGA, amirite?",1.2903225806451613,0.0949651706056757,31,23,7,1
312,At least fifteen likes or your money back guaranteed.,1.2903225806451613,0.0949651706056757,31,23,7,1
313,Welcome to the dining car.  Will your order be for here or to go?,1.2903225806451613,0.0828724682494524,31,22,9,0
