rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
42,Is he cirrus?,1.5862068965517242,0.1448393145614694,29,17,7,5
43,You'd think they'd know by now that we always overbook.,1.5769230769230769,0.1585809856006792,26,16,5,5
44,He's never going to make his connection.,1.5769230769230769,0.1485631378140612,26,15,7,4
45,He must have refused to give up his seat on a United flight,1.5769230769230769,0.1585809856006792,26,16,5,5
46,That guy is way too high to pick up.,1.5769230769230769,0.1680025359064734,26,17,3,6
47,"He knows we're non-stop, right?",1.5769230769230769,0.1585809856006792,26,16,5,5
48,"Fine, but god help us if he needs a kosher meal.",1.5769230769230769,0.1261632266681286,26,13,11,2
49,...and if you look to our left you will see a united airlines passenger,1.5769230769230769,0.1680025359064734,26,17,3,6
50,I can’t find anything in the FFA regulations about picking up a hitchhiker.,1.5769230769230769,0.1485631378140612,26,15,7,4
51,It's amazing what you can find in the Cloud.,1.5714285714285714,0.1493245057319585,28,17,6,5
52,I would but he might be carrying liquids.,1.5714285714285714,0.1401866804179023,28,16,8,4
53,I see him too... guess we're both a little higher than usual.,1.5714285714285714,0.1579345138264476,28,18,4,6
54,He must be one of our Economy Minus passengers.,1.5714285714285714,0.1579345138264476,28,18,4,6
55,Do you suppose that he would do the windshield for us?,1.5714285714285714,0.1304101327393252,28,15,10,3
56,"Don't pick him up, he's obviously high.",1.5714285714285714,0.1401866804179023,28,16,8,4
57,I hadn't realized that we crossed into Colorado already,1.5714285714285714,0.1198386418296944,28,14,12,2
58,They keep making the frequent flyer program harder and harder to use.,1.5714285714285714,0.1579345138264476,28,18,4,6
59,Poor guy. United must have left him here.,1.5714285714285714,0.1198386418296944,28,14,12,2
60,What a long strange trip it's been.,1.56,0.1301281419729542,25,13,10,2
61,Everything is cloud based these days.,1.56,0.1641137816678822,25,16,4,5
62,"It's moments like these when I ask myself: ""What would Sully do?""",1.56,0.1301281419729542,25,13,10,2
63,"I'll pick him up, but he's going to need to check that bag.",1.56,0.1641137816678822,25,16,4,5
64,Last week he washed the windshield and asked for twenty bucks.,1.56,0.1423610433604174,25,14,8,3
65,Poor guy ... he was there yesterday too.,1.56,0.1423610433604174,25,14,8,3
66,He's probably booked an Air B&B.,1.56,0.1423610433604174,25,14,8,3
67,Flying standby sure is rough these days.,1.56,0.1641137816678822,25,16,4,5
68,I don't think he understands the gravity of his situation.,1.5555555555555556,0.1445430301306646,27,16,7,4
69,Don't stop. He has a carry-on.,1.5517241379310345,0.145424526296803,29,18,6,5
70,Too bad we're going the other way.,1.5416666666666667,0.15901835035238,24,15,5,4
71,Isn't that the guy we just bought drugs from?,1.5416666666666667,0.1471857579489101,24,14,7,3
72,Doesn't he know that we're not going to San Francisco?,1.5416666666666667,0.1343147755728984,24,13,9,2
73,That's one way to avoid the TSA.,1.5416666666666667,0.1343147755728984,24,13,9,2
74,I thought Jesus had a beard.,1.5416666666666667,0.1471857579489101,24,14,7,3
75,Tower: We have another one coming down from Cloud Nine.,1.5416666666666667,0.15901835035238,24,15,5,4
76,Hitchhikers I can take. What I really hate are the sqweegie men.,1.5416666666666667,0.15901835035238,24,15,5,4
77,"For God’s sake, don’t make eye contact.",1.5416666666666667,0.1471857579489101,24,14,7,3
78,I hate flying over Woodstock.,1.5416666666666667,0.1343147755728984,24,13,9,2
79,Some people will do anything to avoid going through security.,1.5416666666666667,0.1343147755728984,24,13,9,2
80,Lets just pretend we don't see him..,1.5416666666666667,0.1471857579489101,24,14,7,3
81,Flying stand-by gets weirder and weirder.,1.5416666666666667,0.15901835035238,24,15,5,4
82,He always flies south this time of year - it’s Jazzfest.,1.5416666666666667,0.1700294802514828,24,16,3,5
83,Flying standby seems to be getting more and more complicated.,1.5416666666666667,0.1700294802514828,24,16,3,5
84,"Before all the extra security concerns, I used to pick them up all the time.",1.5416666666666667,0.1700294802514828,24,16,3,5
85,Some folks will do anything to avoid those security lines.,1.5416666666666667,0.1343147755728984,24,13,9,2
86,The rideshare economy has gone too far.,1.5384615384615383,0.1384615384615384,26,15,8,3
87,We really need to do a better job with the final boarding call.,1.5217391304347827,0.1647799492938801,23,15,4,4
88,Don’t pick him up. He could be an aerial killer.,1.5217391304347827,0.152315010814211,23,14,6,3
89,I guess they must be dragging people off the plane mid-flight now.,1.5217391304347827,0.1647799492938801,23,15,4,4
90,"Fine, but the rule is vouchers, miles, or points. Nobody flies for free.",1.5217391304347827,0.1387346148204288,23,13,8,2
91,See? Everyone is moving to the cloud!,1.5217391304347827,0.152315010814211,23,14,6,3
92,"Ladies and gentlemen, off of our left wing you'll see an example of the increasingly rare hobo-cumulus formation.",1.5217391304347827,0.1647799492938801,23,15,4,4
93,Forgot his password so now he's stuck in the cloud forever.,1.5217391304347827,0.152315010814211,23,14,6,3
94,"Jim, ignore him. He still doesn’t understand the gravity of the situation.",1.5217391304347827,0.1647799492938801,23,15,4,4
95,He's still here?,1.5217391304347827,0.152315010814211,23,14,6,3
96,He's pretty high.,1.5217391304347827,0.1387346148204288,23,13,8,2
97,That's the same guy I saw at 87th and 3rd avenue.,1.5217391304347827,0.1387346148204288,23,13,8,2
98,There goes another passanger kicked off of Spirit Airlines.,1.5217391304347827,0.1763660989511708,23,16,2,5
99,"Boy, you can store anything in the Cloud these days.",1.5217391304347827,0.1647799492938801,23,15,4,4
100,"No, if Mom finds out we picked up a hitchhiker, she’ll never let us fly her plane again.",1.5,0.1577712739752547,22,14,5,3
101,"""Doesn't he know O'Hare is Purgatory?",1.5,0.1709408646894569,22,15,3,4
102,"Passengers on your left, wave as we pass by; you can witness another Baby Boomer's failed attempt to ""upload to the cloud.""",1.5,0.1577712739752547,22,14,5,3
103,..looks like like they laid off another iCloud support guy,1.5,0.1709408646894569,22,15,3,4
104,I didn't realize people could get that high.,1.5,0.1709408646894569,22,15,3,4
105,They always just want to use the restroom.,1.5,0.1577712739752547,22,14,5,3
106,"Man, they're moving everything to the cloud these days!",1.5,0.1433972474030466,22,13,7,2
107,I am not picking him up-his bag is too big for the overhead compartment.,1.5,0.1709408646894569,22,15,3,4
108,Happens every time we over-fly Colorado.,1.5,0.1091089451179961,22,11,11,0
109,I always wondered what it meant to be uploaded to the cloud.,1.5,0.1577712739752547,22,14,5,3
110,"See, this is why I think I need a vacation.",1.5,0.1831659999830305,22,16,1,5
111,We must be over Colorado.,1.5,0.1709408646894569,22,15,3,4
112,"""This guy again?'",1.5,0.1433972474030466,22,13,7,2
113,He’s high.,1.5,0.1433972474030466,22,13,7,2
114,"Yep, we’re over Colorado.",1.5,0.1577712739752547,22,14,5,3
115,Picked him up once and all he wanted was to use the toilet.,1.4761904761904765,0.1483086809752137,21,13,6,2
116,"People will do just about anything these days to avoid TSA lines, won't they?",1.4761904761904765,0.1483086809752137,21,13,6,2
117,"You're not really thinking about picking him up, are you?",1.4761904761904765,0.1635768003554064,21,14,4,3
118,"We've just entered Colorado air space"".",1.4761904761904765,0.1635768003554064,21,14,4,3
119,"Someone forgot to put their phone on ""airplane mode""...",1.4761904761904765,0.1635768003554064,21,14,4,3
120,Must have gotten bumped at the last minute.,1.4761904761904765,0.1483086809752137,21,13,6,2
121,Looks like United is removing passengers mid-flight now.,1.4761904761904765,0.1635768003554064,21,14,4,3
122,No way he’s fitting that into the overhead compartment.,1.4761904761904765,0.1635768003554064,21,14,4,3
123,Don't slow down or make eye contact.,1.4761904761904765,0.1483086809752137,21,13,6,2
124,He’s been on that same damn cloud for the past 15 years!,1.4761904761904765,0.1775366845934023,21,15,2,4
125,That bag looks too big for carry-on.,1.4761904761904765,0.1635768003554064,21,14,4,3
126,"We're right above Denver, aren't we?",1.4761904761904765,0.1635768003554064,21,14,4,3
127,"He's Microsoft's problem, not ours.",1.4761904761904765,0.1635768003554064,21,14,4,3
128,"There's another flight behind us that can pick him up, right?",1.4761904761904765,0.1483086809752137,21,13,6,2
129,Everyone’s using the cloud these day.,1.4761904761904765,0.1483086809752137,21,13,6,2
130,Don't make eye contact.,1.4761904761904765,0.1312766547818116,21,12,8,1
131,Cloud commuting. It's the next big thing.,1.4761904761904765,0.1635768003554064,21,14,4,3
132,That must have been his girlfriend five clouds back.,1.4761904761904765,0.1775366845934023,21,15,2,4
133,It's getting tougher to fly standby,1.4761904761904765,0.1483086809752137,21,13,6,2
134,That's the new very basic economy section.,1.4761904761904765,0.1775366845934023,21,15,2,4
135,I don't know. He looks high.,1.4761904761904765,0.1483086809752137,21,13,6,2
136,He must have missed the cumulonimbus.,1.4761904761904765,0.1635768003554064,21,14,4,3
137,"Wow, talk about stand by.",1.4736842105263157,0.1771842971642469,19,13,3,3
138,Don’t stop — what if he’s some kind of weirdo?,1.4736842105263157,0.1598321680551631,19,12,5,2
139,He prefers this over our boarding procedure.,1.4736842105263157,0.1403508771929824,19,11,7,1
140,"I'm not saying you should lie to the FAA. I'm just saying, what happens in the air stays in the air.",1.4736842105263157,0.1176877882894626,19,10,9,0
141,They'll do anything to not check a bag.,1.4736842105263157,0.1771842971642469,19,13,3,3
142,"You know, you're right. You rarely see a hitchhiker at this altitude.",1.4736842105263157,0.1771842971642469,19,13,3,3
143,"Not after what happened last time, Greg.",1.4736842105263157,0.1403508771929824,19,11,7,1
144,Is that a cloud or is our altimeter wrong and we're in deep trouble?,1.4736842105263157,0.1771842971642469,19,13,3,3
145,He could help us with the tolls.,1.4736842105263157,0.1598321680551631,19,12,5,2
146,Should we tell him his trip was one-way?,1.4736842105263157,0.1598321680551631,19,12,5,2
147,Our left wing is about to eliminate that problem.,1.4736842105263157,0.1771842971642469,19,13,3,3
148,Either he's in trouble or we are.,1.4736842105263157,0.1771842971642469,19,13,3,3
149,Looks like his Stairway to Heaven didn’t reach the top floor!,1.4736842105263157,0.1598321680551631,19,12,5,2
150,"Sorry, I don't trust cloud-based applications.",1.4736842105263157,0.1598321680551631,19,12,5,2
151,"Tell air traffic control, we have another one on Cloud Niner.",1.4736842105263157,0.1598321680551631,19,12,5,2
152,Elon Musk has really let himself go.,1.4736842105263157,0.1771842971642469,19,13,3,3
153,You're right. There's nothing in the manual about hitchhikers.,1.4736842105263157,0.1771842971642469,19,13,3,3
154,I don't need instrumentation to know we're over Colorado.,1.4736842105263157,0.1403508771929824,19,11,7,1
155,Don't pick him up. He looks high.,1.4736842105263157,0.1771842971642469,19,13,3,3
156,We must be over Denver.,1.4736842105263157,0.1771842971642469,19,13,3,3
157,Don't stop. He's probably carrying liquids.,1.4736842105263157,0.1598321680551631,19,12,5,2
158,"Can’t, we’re nonstop.",1.4736842105263157,0.1771842971642469,19,13,3,3
159,"That’s a negative tower, hitchhiker, not hijacker.",1.4736842105263157,0.1598321680551631,19,12,5,2
160,It's the new cloud-based ticketing platform.,1.4736842105263157,0.1771842971642469,19,13,3,3
161,"I think we just got a like, Bob",1.4736842105263157,0.1176877882894626,19,10,9,0
162,Doesn't he know this is a nonstop flight?,1.4736842105263157,0.1771842971642469,19,13,3,3
163,Elon Musk: Can you guys give me a lift?,1.4736842105263157,0.1403508771929824,19,11,7,1
164,Someone should tell him the sky's the limit.,1.4736842105263157,0.1771842971642469,19,13,3,3
165,"Don’t make eye contact, we are already late",1.4736842105263157,0.1598321680551631,19,12,5,2
166,You see more and more of that these days when you fly over Colorado.,1.45,0.1697521412933699,20,14,3,3
167,Out the left side you can see Mt. Hood and DB Cooper.,1.45,0.1846048411294272,20,15,1,4
168,"Yeah, I guess heaven's not for everyone.",1.4444444444444444,0.1847489415046087,18,13,2,3
169,Don’t stop. He’s a drifter.,1.4444444444444444,0.1661211114658671,18,12,4,2
170,"Man, he looks high as a kite!",1.4444444444444444,0.1847489415046087,18,13,2,3
171,Looks like someone didn't pay the extra $5 for an allocated seat.,1.4444444444444444,0.1661211114658671,18,12,4,2
172,"Oh, great—now I’ll have ‘Eight Miles High’ stuck in my head again.",1.4444444444444444,0.1661211114658671,18,12,4,2
173,I think his guide to the galaxy is a little out of date.,1.4444444444444444,0.1847489415046087,18,13,2,3
174,"Sorry, we are going down, not up.",1.4444444444444444,0.1661211114658671,18,12,4,2
175,He's on standby.,1.4444444444444444,0.1451215902691144,18,11,6,1
176,He’s been there since the finale of ‘Lost.’,1.4444444444444444,0.1661211114658671,18,12,4,2
177,It’s still better than flying standby!,1.4444444444444444,0.1847489415046087,18,13,2,3
178,Guy's kidding himself if he thinks any plane these days isn't oversold.,1.4444444444444444,0.1847489415046087,18,13,2,3
179,Never pick up a hitchhiker son. Don't let their mysterious charm cloud your judgement.,1.4444444444444444,0.1661211114658671,18,12,4,2
180,"Sorry, dude, the skies aren't that friendly.",1.4444444444444444,0.1661211114658671,18,12,4,2
181,SpaceX is testing cheaper ways of bringing astronauts home.,1.4444444444444444,0.1847489415046087,18,13,2,3
182,Flying stand-by gets more complicated every year.,1.4444444444444444,0.1661211114658671,18,12,4,2
183,"Do you think he understands if we stop to pick him up, we will all die?",1.4444444444444444,0.1847489415046087,18,13,2,3
184,"I don't care if he is on Cloud 9, we are not stopping",1.4444444444444444,0.1451215902691144,18,11,6,1
185,He's definitely on his own plane.,1.4444444444444444,0.1847489415046087,18,13,2,3
186,I think we are too high,1.4444444444444444,0.1661211114658671,18,12,4,2
187,Let's stop if he's still here on the way back.,1.4444444444444444,0.1661211114658671,18,12,4,2
188,United used to pull passengers off before takeoff; it's obviously gotten worse.,1.4444444444444444,0.1661211114658671,18,12,4,2
189,"There he is again! I’m telling you, that’s the guy who played Fredo in ‘The Godfather.’",1.4444444444444444,0.1661211114658671,18,12,4,2
190,I picked a bad week to stop sniffing glue.,1.4444444444444444,0.1847489415046087,18,13,2,3
191,Would it kill you to stop and pick him up?,1.4444444444444444,0.1661211114658671,18,12,4,2
192,"No,I'm not calling that in.",1.4444444444444444,0.1847489415046087,18,13,2,3
193,"Please tell me we haven't taken off, yet!",1.4444444444444444,0.1661211114658671,18,12,4,2
194,"Wait, stop! I know that guy!",1.4444444444444444,0.1847489415046087,18,13,2,3
195,"Keep going, I know this guy- he never chips in for gas.",1.4444444444444444,0.1661211114658671,18,12,4,2
196,Don't stop; no more deals for NRA members.,1.4444444444444444,0.1847489415046087,18,13,2,3
197,looks like just another drifter to me .,1.4444444444444444,0.2016633806606733,18,14,0,4
198,"Careful, I hear he could become FAA chief.",1.4444444444444444,0.1661211114658671,18,12,4,2
199,"You're right, Sully. It would make for a great sequel.",1.4444444444444444,0.1661211114658671,18,12,4,2
200,What was in those brownies?,1.4444444444444444,0.1847489415046087,18,13,2,3
201,Ha! Complained about the service on an earlier flight.,1.4444444444444444,0.1205169210103645,18,10,8,0
202,Looks like we just entered Colorado air space,1.4444444444444444,0.1661211114658671,18,12,4,2
203,"Well, he definitely made it over the Wall.",1.4444444444444444,0.1661211114658671,18,12,4,2
204,We can take him as far as Denver.,1.4444444444444444,0.1847489415046087,18,13,2,3
205,What if he’s carrying a water bottle?,1.4444444444444444,0.1847489415046087,18,13,2,3
206,He must be one of those people who work in the cloud.,1.4444444444444444,0.2016633806606733,18,14,0,4
207,If he's hitching from a mountain peak we're in trouble.,1.4444444444444444,0.1847489415046087,18,13,2,3
208,Guess we are now over Colorado.,1.4444444444444444,0.1847489415046087,18,13,2,3
209,Happens every time we fly out of Denver,1.4444444444444444,0.1661211114658671,18,12,4,2
210,Fifty points if you catch him with the wing.,1.4444444444444444,0.1661211114658671,18,12,4,2
211,"Well, that just goes to show how innefective the wall is.",1.4444444444444444,0.1847489415046087,18,13,2,3
212,This 'moving to the Cloud' trend is getting out of hand.,1.4444444444444444,0.1451215902691144,18,11,6,1
213,If this weren't the flight simulator I'd pick him up.,1.411764705882353,0.1928658389500588,17,13,1,3
214,Do we have room for a dreamer?,1.411764705882353,0.1727550018304519,17,12,3,2
215,Looks like United overbooked again.,1.411764705882353,0.1727550018304519,17,12,3,2
216,"You had the beef, right?",1.411764705882353,0.1727550018304519,17,12,3,2
217,"So this is boarding group Z, eh?",1.411764705882353,0.1499711621644936,17,11,5,1
218,"""Dirty cloud hippie. Don't even think about stopping, Dan"".",1.411764705882353,0.1499711621644936,17,11,5,1
219,And we were worried about geese?,1.411764705882353,0.1727550018304519,17,12,3,2
220,Too bad we are a non stop flight!,1.411764705882353,0.1499711621644936,17,11,5,1
221,"I may be hallucinating, but didn’t we just see that same guy back a few hundred miles ago.",1.411764705882353,0.1499711621644936,17,11,5,1
222,Do we still get surge pricing if he doesn't use the app?,1.411764705882353,0.1727550018304519,17,12,3,2
223,This always happens when we fly out of Denver.,1.411764705882353,0.1499711621644936,17,11,5,1
224,I bet he was an editor in his previous life.,1.411764705882353,0.1928658389500588,17,13,1,3
225,Looks like he ran out of sky miles.,1.411764705882353,0.1499711621644936,17,11,5,1
226,Did your simulator training cover this?,1.411764705882353,0.1499711621644936,17,11,5,1
227,I don't know...that bag looks over the size and weight limit to me.,1.411764705882353,0.1727550018304519,17,12,3,2
228,I'm afraid the flight is overbooked.,1.411764705882353,0.1499711621644936,17,11,5,1
229,Let's keep going. There will be plenty of other planes coming this way.,1.411764705882353,0.1499711621644936,17,11,5,1
230,Go past him quietly and he might not notice us.,1.411764705882353,0.1499711621644936,17,11,5,1
231,Ever since the election nothing surprises me much anymore.,1.411764705882353,0.1928658389500588,17,13,1,3
232,That's my first time seeing the cumulo-nimrod cloud formation.,1.411764705882353,0.1928658389500588,17,13,1,3
233,There were some obvious drawbacks to the Haight-Ashbury Space Program.,1.411764705882353,0.1499711621644936,17,11,5,1
234,Gives a whole new meaning to high-jacker.,1.411764705882353,0.1230382391961875,17,10,7,0
235,"Well, he's making progress. Last time we saw him he was at 25,000 feet.",1.411764705882353,0.1499711621644936,17,11,5,1
236,"Not again, Elon!",1.411764705882353,0.1727550018304519,17,12,3,2
237,Are we still doing pickups on cloud nine?,1.411764705882353,0.1727550018304519,17,12,3,2
238,I'm getting really tired of giving these Google cloud engineers a ride home.,1.411764705882353,0.1499711621644936,17,11,5,1
239,Ignore him. He’s high.,1.411764705882353,0.1727550018304519,17,12,3,2
240,"Yeah, they warned me about flying over Colorado.",1.411764705882353,0.1727550018304519,17,12,3,2
241,I guess Air Miles only get you so far.,1.411764705882353,0.1499711621644936,17,11,5,1
242,I guess I really don't know clouds at all.,1.411764705882353,0.1727550018304519,17,12,3,2
243,He should have taken the nonstop.,1.411764705882353,0.1928658389500588,17,13,1,3
244,Should we pull over?,1.411764705882353,0.1499711621644936,17,11,5,1
245,he might have more luck with an Uber Pool.,1.411764705882353,0.1499711621644936,17,11,5,1
246,Another cloud commuter hoping to ride share.,1.411764705882353,0.1727550018304519,17,12,3,2
247,Now boarding lowest priority passengers.,1.411764705882353,0.1928658389500588,17,13,1,3
248,"Folks, this is your co-pilot speaking. To our left is that guy your parents always warned you about.",1.411764705882353,0.1499711621644936,17,11,5,1
249,Wasn't that the guy on the no-fly list?,1.411764705882353,0.1727550018304519,17,12,3,2
250,Looks like Delta overbooked again.,1.411764705882353,0.1727550018304519,17,12,3,2
251,Everything is in the cloud these days.,1.411764705882353,0.1499711621644936,17,11,5,1
252,I don’t trust anyone with his feed in the clouds.,1.411764705882353,0.1928658389500588,17,13,1,3
253,"Well, there's definitely not a prison anywhere nearby",1.411764705882353,0.1928658389500588,17,13,1,3
254,Remember back in the day when you wouldn't think twice about giving him a lift?,1.411764705882353,0.1499711621644936,17,11,5,1
255,I guess Jim Morrison couldn’t break on through to the other side.,1.411764705882353,0.1727550018304519,17,12,3,2
256,I didn't realize we were that high.,1.411764705882353,0.1499711621644936,17,11,5,1
257,If it's not Elvis or Jerry Garcia I ignore them.,1.411764705882353,0.1499711621644936,17,11,5,1
258,"Tower, I'd like to report a UFO...an unidentified freeloader.",1.411764705882353,0.1727550018304519,17,12,3,2
259,"We better pass, his carry-on bag is too big.",1.411764705882353,0.1727550018304519,17,12,3,2
260,"I don't know, he looks pretty high.",1.411764705882353,0.1499711621644936,17,11,5,1
261,I think he's already flying high.,1.411764705882353,0.1727550018304519,17,12,3,2
262,It’s not how I imagined purgatory.,1.411764705882353,0.1727550018304519,17,12,3,2
263,So much for the D.B. Cooper mystery.,1.411764705882353,0.1499711621644936,17,11,5,1
264,"No, that bag will never fit in the overhead bin.",1.411764705882353,0.1727550018304519,17,12,3,2
265,"He's high - so whatever you do, don't make eye contact.",1.411764705882353,0.1727550018304519,17,12,3,2
266,Some passengers will do anything to avoid those TSA checks.,1.411764705882353,0.1928658389500588,17,13,1,3
267,"Sorry sir, even the overhead compartment isn’t free these days.",1.411764705882353,0.1499711621644936,17,11,5,1
268,We told him to stand on the LEFT side.,1.411764705882353,0.1727550018304519,17,12,3,2
269,Are you Godot?,1.411764705882353,0.1727550018304519,17,12,3,2
270,He thinks we're the Jefferson Airplane.,1.411764705882353,0.1928658389500588,17,13,1,3
271,It looks like Forrest is finally tired of running.,1.411764705882353,0.1727550018304519,17,12,3,2
272,"Come on, Steve. It looks like he's been through Hell.",1.411764705882353,0.1727550018304519,17,12,3,2
273,The boss said never let anyone on board without a ticket.,1.411764705882353,0.1499711621644936,17,11,5,1
274,"I'd stop, but there's too much traffic behind me.",1.411764705882353,0.1727550018304519,17,12,3,2
275,"Don’t make eye contact, it only encourages them.",1.411764705882353,0.1727550018304519,17,12,3,2
276,Last week he just gave me the finger.,1.411764705882353,0.1727550018304519,17,12,3,2
277,Don't pick him up. He looks high as a kite.,1.411764705882353,0.1727550018304519,17,12,3,2
278,"""Build a wall,"" they said...",1.411764705882353,0.1499711621644936,17,11,5,1
279,The guys running the simulator are easily bored.,1.411764705882353,0.1727550018304519,17,12,3,2
280,"This simulator's a bit over the top, isn't it?",1.411764705882353,0.1230382391961875,17,10,7,0
281,"Sorry pal, we’re just going a couple more blocks.",1.411764705882353,0.1727550018304519,17,12,3,2
282,I see the new edition to hitch hikers guide to the galaxy has been released.,1.4,0.1632993161855452,15,10,4,1
283,Yet another kid falls for that backup to the cloud scam!,1.4,0.1632993161855452,15,10,4,1
284,Is there anything you can't do in the cloud these days?,1.4,0.1902379462422684,15,11,2,2
285,I think we’re high,1.4,0.1632993161855452,15,10,4,1
286,He just doesn’t appreciate the gravity of the situation.,1.4,0.1632993161855452,15,10,4,1
287,"Oh, my. He uploaded himself into the Cloud and now he wants a ride back to Earth.",1.4,0.1632993161855452,15,10,4,1
288,He has TSA Precheck.,1.4,0.1902379462422684,15,11,2,2
289,I guess ‘Cloud 9’s not all you’d expect!,1.4,0.1309307341415954,15,9,6,0
290,Beats flying Basic Economy.,1.4,0.1632993161855452,15,10,4,1
291,"Man, is he high or what?",1.4,0.1632993161855452,15,10,4,1
292,Slow down...slow...let him almost touch the door then jerk forward.,1.4,0.1632993161855452,15,10,4,1
293,Jesus.,1.4,0.1632993161855452,15,10,4,1
294,"Captain, flying over Colorado is certainly interesting!",1.4,0.1632993161855452,15,10,4,1
295,Another Trump voter rejected by St. Peter.,1.4,0.1632993161855452,15,10,4,1
296,"Oh yeah, we’re over Colorado.",1.4,0.1632993161855452,15,10,4,1
297,Even ride-sharing is up on the cloud these days.,1.4,0.2138089935299395,15,12,0,3
298,Looks like he’s high on something.,1.4,0.1902379462422684,15,11,2,2
299,"This will be a better movie than ""Sully""!",1.4,0.2138089935299395,15,12,0,3
300,Keep going. He might be carrying liquids.,1.4,0.1902379462422684,15,11,2,2
301,I'll never get that song outta my head for the rest of the day!,1.4,0.1902379462422684,15,11,2,2
302,Avoid eye contact and lock the doors.,1.4,0.1902379462422684,15,11,2,2
303,"Look, he thinks we're doing a good job.",1.4,0.1309307341415954,15,9,6,0
304,Move over George. I bet he's got pot.,1.4,0.1309307341415954,15,9,6,0
305,Cloud commuting!,1.4,0.1902379462422684,15,11,2,2
306,Keep driving; he looks high as a kite.,1.4,0.1902379462422684,15,11,2,2
307,Definitely too big for a personal item.,1.4,0.1632993161855452,15,10,4,1
308,Oh great! ...you made eye contact.,1.4,0.1632993161855452,15,10,4,1
309,You know what? We should really look into becoming Uber pilots.,1.4,0.1902379462422684,15,11,2,2
