rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
41,"""Your mother said we should be spending more time together"".",1.5,0.1290994448735805,16,8,8,0
42,The union won't let us use that one.,1.5,0.1581138830084189,16,9,6,1
43,"I told you, we're getting paid by the hour.",1.5,0.1290994448735805,16,8,8,0
44,"You look for the dog, I'll look for the hamster.",1.5,0.1825741858350553,16,10,4,2
45,"Remember, lift with your knees, not your back!",1.5,0.2041241452319315,16,11,2,3
46,"I'm being paid by the hour, not the job.",1.5,0.1581138830084189,16,9,6,1
47,"Because they're paying me by the hour, that's why.",1.5,0.1581138830084189,16,9,6,1
48,I'm embracing minimalism.,1.5,0.1581138830084189,16,9,6,1
49,It's good practice for when you never amount to anything.,1.5,0.2041241452319315,16,11,2,3
50,I was your age when I started.,1.5,0.2041241452319315,16,11,2,3
51,"Son, I really wish you'd suggested that 7 hours ago.",1.4666666666666666,0.1333333333333333,15,8,7,0
52,That's not what I meant when I asked for a little help.,1.4666666666666666,0.1333333333333333,15,8,7,0
53,"Sure, now you show up...",1.4666666666666666,0.1652319197418807,15,9,5,1
54,It's your Mom's idea.,1.4666666666666666,0.1652319197418807,15,9,5,1
55,It's the French way. I read an article.,1.4666666666666666,0.1652319197418807,15,9,5,1
56,"""It's called, 'Zen Shoveling' son. Watch and learn!",1.4666666666666666,0.1918994445677132,15,10,3,2
57,You missed a flake.,1.4666666666666666,0.1652319197418807,15,9,5,1
58,"Yes, the whole lawn! That's why you have the BIG shovel!",1.4666666666666666,0.1652319197418807,15,9,5,1
59,"They call this a ""tall?"" You were right to get the grande.",1.4666666666666666,0.1918994445677132,15,10,3,2
60,"Quick switch shovels, Moms coming!",1.4666666666666666,0.1652319197418807,15,9,5,1
61,No Thanks - I'm trying to beat mom's Fitbit total,1.4666666666666666,0.1918994445677132,15,10,3,2
62,"Hang on, I'll get the salt shaker.",1.4666666666666666,0.1918994445677132,15,10,3,2
63,Point again to where you threw the keys.,1.4666666666666666,0.1918994445677132,15,10,3,2
64,"' Son, when your mother gets like that, this is how you create a little me-time.'",1.4666666666666666,0.1652319197418807,15,9,5,1
65,"Because it builds character. That's why, son.",1.4666666666666666,0.1918994445677132,15,10,3,2
66,"More shoveling, less self-esteem.",1.4666666666666666,0.1918994445677132,15,10,3,2
67,"Thanks, but as an artisinal shoveller I insist on craft and precision.",1.4666666666666666,0.1918994445677132,15,10,3,2
68,"In the snow, Derek always cleared a path from the highway to his gnome",1.4666666666666666,0.1918994445677132,15,10,3,2
69,You'll understand one day when YOUR mother-in-law is visiting.,1.4666666666666666,0.1918994445677132,15,10,3,2
70,"I did my part, now it's your turn.",1.4666666666666666,0.1652319197418807,15,9,5,1
71,Optical Illusion #10 - The shovels are the same size!,1.4666666666666666,0.1333333333333333,15,8,7,0
72,"Oh, so now you don't want the big boy shovel anymore?",1.4666666666666666,0.1333333333333333,15,8,7,0
73,This spatula turned a retirement job into a retirement career.,1.4666666666666666,0.1918994445677132,15,10,3,2
74,Because I'm the detail man that's why!!!,1.4666666666666666,0.1652319197418807,15,9,5,1
75,And you can paint the fence this summer.,1.4666666666666666,0.1918994445677132,15,10,3,2
76,Where the hell were you nine hours ago?,1.4666666666666666,0.1918994445677132,15,10,3,2
77,Don't worry son. You will also be a father someday.,1.4666666666666666,0.1918994445677132,15,10,3,2
78,I'm using the new Apple Smart Shovel 6.,1.4666666666666666,0.1652319197418807,15,9,5,1
79,"Sure, it takes longer, but artisanal small-batch shoveling leaves each sidewalk truly unique.",1.4666666666666666,0.1652319197418807,15,9,5,1
80,I think your right. In this case size does matter.,1.4666666666666666,0.1918994445677132,15,10,3,2
81,"When push comes to shovel, you win.",1.4666666666666666,0.1918994445677132,15,10,3,2
82,Left my other shovel at the beach house.,1.4615384615384617,0.2152930208172649,13,9,2,2
83,"I'm doing cardio, not strength training today.",1.4615384615384617,0.1439098994913054,13,7,6,0
84,"It's not how big it is son,it's how you use it.",1.4285714285714286,0.1727058642362825,14,9,4,1
85,"See - it's not the size of the shovel, it's how well you use it.",1.4285714285714286,0.1727058642362825,14,9,4,1
86,"Son, a good carpenter doesn't blame his tools.",1.4285714285714286,0.1727058642362825,14,9,4,1
87,I have to acknowledge shovel envy is real.,1.4285714285714286,0.2020305089104421,14,10,2,2
88,"Son, it's not a tiny shovel. It's seven hours of solitude.",1.4285714285714286,0.1372527032615032,14,8,6,0
89,Can’t beat the pooper-scooper for heart healthy snow removal.,1.4285714285714286,0.1727058642362825,14,9,4,1
90,You can't use that. We're Amish.,1.4285714285714286,0.1727058642362825,14,9,4,1
91,"When you reach China, we'll switch back.",1.4285714285714286,0.2276078590901975,14,11,0,3
92,You'll understand why that's not a better shovel when you're married.,1.4285714285714286,0.2020305089104421,14,10,2,2
93,"Put that thing away, we charge by the hour.",1.4285714285714286,0.1727058642362825,14,9,4,1
94,"Our HOA requires paths to be sculpted, not shoveled",1.4285714285714286,0.2020305089104421,14,10,2,2
95,It builds character!,1.4285714285714286,0.2020305089104421,14,10,2,2
96,"Remember to lift with your legs, not with your back.",1.4285714285714286,0.1727058642362825,14,9,4,1
97,"No, thanks. I promised we'd visit your grandmother when I finished the walkway.",1.4285714285714286,0.1372527032615032,14,8,6,0
98,"Nonetheless, the entire walk is clear of snow.",1.4285714285714286,0.1727058642362825,14,9,4,1
99,"Someday, Son, this will be yours.",1.4285714285714286,0.1727058642362825,14,9,4,1
100,"Son, I'm the 1 %",1.4285714285714286,0.2020305089104421,14,10,2,2
101,"Oh sure, but think of the job creation!",1.4285714285714286,0.1727058642362825,14,9,4,1
102,Maybe bigger is better.,1.4285714285714286,0.1727058642362825,14,9,4,1
103,Don't get too optimistic about your lemonade sales.,1.4285714285714286,0.1727058642362825,14,9,4,1
104,"News flash: ""We are being paid by the hour, not the shovelful.""",1.4285714285714286,0.2020305089104421,14,10,2,2
105,What next? Some sort of machine that blows it out of the way?,1.4285714285714286,0.1727058642362825,14,9,4,1
106,After we're done we can make a thimble of hot chocolate.,1.4285714285714286,0.1372527032615032,14,8,6,0
107,"The trick is, the longer you spend in the snow, the more likely you are to win an Oscar.",1.4285714285714286,0.1372527032615032,14,8,6,0
108,It's a Daddy heart attack preventer.,1.4285714285714286,0.1372527032615032,14,8,6,0
109,"Dad, ""How does the guy who drives the snowplow get to work in the mornings?""",1.4285714285714286,0.2276078590901975,14,11,0,3
110,For twenty bucks you couldn't get me to the curb?,1.4285714285714286,0.1372527032615032,14,8,6,0
111,"Don't be silly, I can do this with one hand.",1.4285714285714286,0.2020305089104421,14,10,2,2
112,Keep it. I'm getting paid by the hour.,1.4285714285714286,0.2020305089104421,14,10,2,2
113,"You see? There are no small shovels, only small snow shovelers.",1.4285714285714286,0.1727058642362825,14,9,4,1
114,"Sure, it takes longer, but it networks with my fitness tracker.",1.4285714285714286,0.1727058642362825,14,9,4,1
115,"When I was your age, all we had were thumb shovels.",1.4285714285714286,0.2276078590901975,14,11,0,3
116,"Because I'm a job creator, that's why.",1.4285714285714286,0.1727058642362825,14,9,4,1
117,"Hey, no eight-year-old ever had a coronary doing this.",1.4285714285714286,0.1727058642362825,14,9,4,1
118,No thanks. I'll stick with the one I've used since I was eight.,1.4285714285714286,0.1727058642362825,14,9,4,1
119,"C'mon son, if you want to be a politician like your old man, you have to learn how to shovel it.",1.4285714285714286,0.2020305089104421,14,10,2,2
120,Now you know what it's like to be a man.,1.4285714285714286,0.2020305089104421,14,10,2,2
121,You'll grow into it.,1.4285714285714286,0.1727058642362825,14,9,4,1
122,"You may be right, so far the snowflakes are all different.",1.4285714285714286,0.2020305089104421,14,10,2,2
123,But I'm not ready to switch back.,1.4285714285714286,0.1372527032615032,14,8,6,0
124,I get more steps on my fitbit this way.,1.4285714285714286,0.1372527032615032,14,8,6,0
125,"You lost the coin toss, get over it!",1.4285714285714286,0.1372527032615032,14,8,6,0
126,"When I was a boy, we used a shingle on a stick, and lots of elbow grease.",1.4285714285714286,0.2020305089104421,14,10,2,2
127,I'm an archaeologist. Why do you ask?,1.4285714285714286,0.1372527032615032,14,8,6,0
128,Now why didn't I think of that?,1.4285714285714286,0.1727058642362825,14,9,4,1
129,"There is no ""On"" button.",1.4285714285714286,0.1727058642362825,14,9,4,1
130,It might take a little longer than expected.,1.4285714285714286,0.2020305089104421,14,10,2,2
131,"It's all about quality, not quantity.",1.4285714285714286,0.1727058642362825,14,9,4,1
132,"When I was your age, I had to shovel the whole city without a coat.",1.4285714285714286,0.1727058642362825,14,9,4,1
133,"We charge by the hour, son.",1.4285714285714286,0.1727058642362825,14,9,4,1
134,Here's a tip: bill by the scoop.,1.4285714285714286,0.1372527032615032,14,8,6,0
135,Now take the big shovel away and hide it while Daddy makes the neighbors think he's insane.,1.4285714285714286,0.2020305089104421,14,10,2,2
136,I've been doing it this way since I was a kid.,1.4285714285714286,0.1727058642362825,14,9,4,1
137,Don't laugh. I escaped from prison this way.,1.4285714285714286,0.1727058642362825,14,9,4,1
138,It's an artisanal snow scoop.,1.4166666666666667,0.1929960485281363,12,8,3,1
139,It was uphill both ways when I was your age!,1.4166666666666667,0.1929960485281363,12,8,3,1
140,Your mother said go out and shovel with the little guy and that's what I'm doing.,1.3846153846153846,0.1804006061470549,13,9,3,1
141,I'll be done by March.,1.3846153846153846,0.1804006061470549,13,9,3,1
142,The cold made it shrink.,1.3846153846153846,0.2129903554594378,13,10,1,2
143,"Hey, the project is shovel-ready.",1.3846153846153846,0.1804006061470549,13,9,3,1
144,Things seem bigger when you are young. When you are older it will seem small.,1.3846153846153846,0.1804006061470549,13,9,3,1
145,Its the wrong house.,1.3846153846153846,0.2129903554594378,13,10,1,2
146,"Lift with your legs, like I'm doing.",1.3846153846153846,0.2129903554594378,13,10,1,2
147,"No matter what your mother says, size does matter.",1.3846153846153846,0.1804006061470549,13,9,3,1
148,"Sure, it would be easier. But the detailing would be all wrong.",1.3846153846153846,0.1804006061470549,13,9,3,1
149,Can you get me the salt shaker?,1.3846153846153846,0.1804006061470549,13,9,3,1
150,Does this shovel make my butt look big?,1.3846153846153846,0.1804006061470549,13,9,3,1
151,You missed a spot...,1.3846153846153846,0.140441681411581,13,8,5,0
152,"Yea, but when i'm done it will be spring.",1.3846153846153846,0.140441681411581,13,8,5,0
153,"Shovels don't clear sidewalks, people clear sidewalks.",1.3846153846153846,0.1804006061470549,13,9,3,1
154,How did you get there without footprints?,1.3846153846153846,0.2129903554594378,13,10,1,2
155,"No, I'm not getting you a Baby Hummer with a snow plow!",1.3846153846153846,0.1804006061470549,13,9,3,1
156,"When I was your age, we used our hands for shovels!",1.3846153846153846,0.1804006061470549,13,9,3,1
157,I've got an idea....,1.3846153846153846,0.2129903554594378,13,10,1,2
158,"And this, my son, is how to make the most if you are paid per hour.",1.3846153846153846,0.1804006061470549,13,9,3,1
159,"If you're Yoda, give me The Force; if not, give me your shovel.",1.3846153846153846,0.1804006061470549,13,9,3,1
160,"When you're my age, you'll need one like this too",1.3846153846153846,0.140441681411581,13,8,5,0
161,"Because when I'm done shoveling the sidewalk I have to rub Grandma's nasty feet, that's why.",1.3846153846153846,0.2129903554594378,13,10,1,2
162,"Son, it's all about doing more with less.",1.3846153846153846,0.1804006061470549,13,9,3,1
163,"Size doesn't matter, it's all in how you use it son",1.3846153846153846,0.140441681411581,13,8,5,0
164,Of course I knew we had that in the shed.,1.3846153846153846,0.2129903554594378,13,10,1,2
165,"No, really, this is all I need. The weather channel said it would be light snow today.",1.3846153846153846,0.140441681411581,13,8,5,0
166,The secret is to keep your back straight.,1.3846153846153846,0.1804006061470549,13,9,3,1
167,Keep looking. I know grandma's out here somewhere.,1.3846153846153846,0.1804006061470549,13,9,3,1
168,"The messier, the better; then your mother won't trust us to do this anymore.",1.3846153846153846,0.140441681411581,13,8,5,0
169,Your back hurts? What about my wrist?,1.3846153846153846,0.1804006061470549,13,9,3,1
170,Keep shoveling while I try to unfreeze my light saber.,1.3846153846153846,0.1804006061470549,13,9,3,1
171,"Look, if you aren't going to take this seriously, just go inside.",1.3846153846153846,0.2129903554594378,13,10,1,2
172,I feel like we want different things.,1.3846153846153846,0.1804006061470549,13,9,3,1
173,It looks smaller when its cold out.,1.3846153846153846,0.2129903554594378,13,10,1,2
174,"I'm more of a details person, son.",1.3846153846153846,0.140441681411581,13,8,5,0
175,It's all in the wrist action.,1.3846153846153846,0.140441681411581,13,8,5,0
176,"It's not the size, it's how you use it.",1.3846153846153846,0.140441681411581,13,8,5,0
177,See? Manual labor is not at all like Minecraft.,1.3846153846153846,0.140441681411581,13,8,5,0
178,"How many times do I have to repeat it: it's not the size that counts, it's how you use it!",1.3846153846153846,0.1804006061470549,13,9,3,1
179,"OK, OK - neither of us should have bought online.",1.3846153846153846,0.1804006061470549,13,9,3,1
180,You should have seen the shovel your grandfather used,1.3846153846153846,0.1804006061470549,13,9,3,1
181,Hey Dad. How can you still deny that Global Warming exists? This is August !!,1.3846153846153846,0.1804006061470549,13,9,3,1
182,''Baby scoops.'',1.3846153846153846,0.1804006061470549,13,9,3,1
183,"...aaaaand twenty! Your turn again, son!",1.3846153846153846,0.1804006061470549,13,9,3,1
184,"Size matters? Your mom sent you out here to say that, right?",1.3846153846153846,0.140441681411581,13,8,5,0
185,Walk tall and carry a small shovel,1.3846153846153846,0.1804006061470549,13,9,3,1
186,It was in your room?,1.3846153846153846,0.1804006061470549,13,9,3,1
187,We can't go to Grandma's recital until we're done.,1.3846153846153846,0.1804006061470549,13,9,3,1
188,"Yes son, there is a lesson. I'm just not sure what it is.",1.3846153846153846,0.1804006061470549,13,9,3,1
189,I never said we weren't equal. I simply said you are smaller.,1.3846153846153846,0.1804006061470549,13,9,3,1
190,You have to use your legs.,1.3846153846153846,0.1804006061470549,13,9,3,1
191,"No, I don't want to rent your shovel, the spatula is working just fine.",1.3846153846153846,0.1804006061470549,13,9,3,1
192,We get paid by the hour you know.,1.3846153846153846,0.140441681411581,13,8,5,0
193,It's an optical illusion. Keep shoveling.,1.3846153846153846,0.2129903554594378,13,10,1,2
194,"You'll always be Daddy's little helper, but right now I need you to get your ass in gear.",1.3846153846153846,0.140441681411581,13,8,5,0
195,I'll take it! This one's just about used up.,1.3846153846153846,0.140441681411581,13,8,5,0
196,"It's not about size, son, it's all about how you use it.",1.3846153846153846,0.1804006061470549,13,9,3,1
197,"If I give you the little shovel, will you stop putting the snow back on the sidewalk?",1.3846153846153846,0.2129903554594378,13,10,1,2
198,"You want it fast , or you want it good?",1.3846153846153846,0.1804006061470549,13,9,3,1
199,"So, if the little shovel can move twenty percent of what the big shovel can move, but the big shovel moves no snow at all, then how much of the snow does the little shovel move?",1.3846153846153846,0.2129903554594378,13,10,1,2
200,"No more ""Rock, Paper, Scissors"". Ever!",1.3846153846153846,0.140441681411581,13,8,5,0
201,"Son, you won't create many jobs doing it like that.",1.3846153846153846,0.1804006061470549,13,9,3,1
202,"Thanks, kid. I'll finish up now.",1.3846153846153846,0.1804006061470549,13,9,3,1
203,You said you're a big boy.,1.3846153846153846,0.1804006061470549,13,9,3,1
204,I charge by the hour.,1.3846153846153846,0.2129903554594378,13,10,1,2
205,My doctor said 'no heavy lifting',1.3846153846153846,0.2129903554594378,13,10,1,2
206,When you're a little older you'll understand daddy's crazy.,1.3846153846153846,0.1804006061470549,13,9,3,1
207,"Sure, but my way builds character.",1.3846153846153846,0.1804006061470549,13,9,3,1
208,"Thanks, but I'm getting paid by the hour, if you get my drift.",1.3636363636363635,0.1521200048243774,11,7,4,0
209,Slow and steady wins the race,1.3636363636363635,0.2032789070454354,11,8,2,1
210,Tell Mom I'll watch the debates as soon as I finish shoveling.,1.3636363636363635,0.2439346884545225,11,9,0,2
211,A bad workman always blames his tools.,1.3636363636363635,0.2032789070454354,11,8,2,1
212,I guess size does matter,1.3636363636363635,0.2032789070454354,11,8,2,1
213,This way is more artisanal.,1.3636363636363635,0.2032789070454354,11,8,2,1
214,I used to work at Ben & Jerry's,1.3333333333333333,0.1880253582725887,12,9,2,1
215,No ! No ! No ! I'll dig out grandma .,1.3333333333333333,0.1880253582725887,12,9,2,1
216,"Too want your father to avoid a massive heart attack, don't you?",1.3333333333333333,0.2247332874877473,12,10,0,2
217,Where's the challenge in that?,1.3333333333333333,0.2247332874877473,12,10,0,2
218,"Say, could I borrow your gloves?",1.3333333333333333,0.1880253582725887,12,9,2,1
219,"No, the point is avoiding mommy.",1.3333333333333333,0.1880253582725887,12,9,2,1
220,Try choking up on the handle.,1.3333333333333333,0.1880253582725887,12,9,2,1
221,Damn those liberals! Where's the global warming when we need it?,1.3333333333333333,0.1421338109037403,12,8,4,0
222,Why do I always have to clean up after you?,1.3333333333333333,0.1880253582725887,12,9,2,1
223,No thanks. I need an excuse to be out of the house longer.,1.3333333333333333,0.1421338109037403,12,8,4,0
224,You need to work harder at undercompensating!,1.3333333333333333,0.1421338109037403,12,8,4,0
225,"It's not the size that matters, it's what you do with it.",1.3333333333333333,0.1421338109037403,12,8,4,0
226,"It's economics, kid. I get paid by the hour.",1.3333333333333333,0.1421338109037403,12,8,4,0
227,"Fine. Knock yourself out, Napoleon.",1.3333333333333333,0.1421338109037403,12,8,4,0
228,Next time I get to be the grown up.,1.3333333333333333,0.1880253582725887,12,9,2,1
229,Beat me again. What's your secret?,1.3333333333333333,0.1880253582725887,12,9,2,1
230,I hear these new shovels pose less of a heart attack risk.,1.3333333333333333,0.1880253582725887,12,9,2,1
231,It's the new ishovel 7!,1.3333333333333333,0.1421338109037403,12,8,4,0
232,"Like I tell your Mom son, bigger is not better.",1.3333333333333333,0.1880253582725887,12,9,2,1
233,At least you get to stay home!,1.3333333333333333,0.1880253582725887,12,9,2,1
234,Why do you keep asking if I'm sure that I'm your father?,1.3333333333333333,0.1880253582725887,12,9,2,1
235,I really don't want to go to work.,1.3333333333333333,0.1421338109037403,12,8,4,0
236,I would swap shovels with you but my sciatica wont let me.,1.3333333333333333,0.1880253582725887,12,9,2,1
237,Shut-up! I did the walkway to the house with this.,1.3333333333333333,0.1880253582725887,12,9,2,1
238,Shhh. I told your mother I'd watch The View with her as soon as I cleared the entire sidewalk.,1.3333333333333333,0.2247332874877473,12,10,0,2
239,...and your point is?,1.3333333333333333,0.1880253582725887,12,9,2,1
240,Put that away! I told the boss I'd be in when I was finished shoveling.,1.3333333333333333,0.1421338109037403,12,8,4,0
241,"I know it seems unfair, now. But when you grow up, you'll be your own hapless character trapped in an absurdist cartoon, just like Daddy.",1.3333333333333333,0.1880253582725887,12,9,2,1
242,"It's like Social Security. You'll understand when you're older, and even more resentful.",1.3333333333333333,0.1880253582725887,12,9,2,1
243,"Just think son, when you're my age this will all be water.",1.3333333333333333,0.2247332874877473,12,10,0,2
244,"Stop compensating, dad.",1.3333333333333333,0.2247332874877473,12,10,0,2
245,It's artisanal shovelling.,1.3333333333333333,0.1421338109037403,12,8,4,0
246,Now can we agree that size doesn't matter?,1.3333333333333333,0.1880253582725887,12,9,2,1
247,"It's a long winter, you'll grow into the shovel.",1.3333333333333333,0.1421338109037403,12,8,4,0
248,Sisyphus who!,1.3333333333333333,0.2247332874877473,12,10,0,2
249,The New Yorker cartoonists aren't putting much thought into it anymore.,1.3333333333333333,0.2247332874877473,12,10,0,2
250,What matters is how you use it.,1.3333333333333333,0.1421338109037403,12,8,4,0
251,You do the grunt work. I'll do the edges.,1.3333333333333333,0.1421338109037403,12,8,4,0
252,"I hated my dad, and now you'll hate yours.",1.3333333333333333,0.1880253582725887,12,9,2,1
253,You sound like your mother. It's not about size.,1.3333333333333333,0.1421338109037403,12,8,4,0
254,"If you wanna make some big money, you need to charge by the scoop.",1.3333333333333333,0.1880253582725887,12,9,2,1
255,"I'll get some here, son. You can clear out the rest.",1.3333333333333333,0.1880253582725887,12,9,2,1
256,You're lucky. Back in my day my father didn't help me.,1.3333333333333333,0.1421338109037403,12,8,4,0
257,"When you hit metal, it's the SUV.",1.3333333333333333,0.1880253582725887,12,9,2,1
258,Where's your baby sister with the snowblower?,1.3333333333333333,0.1880253582725887,12,9,2,1
259,"Thanks, but I'm in no hurry...I'm on my way to work.",1.3333333333333333,0.1880253582725887,12,9,2,1
260,"Son, I've been doing it this way since I was five.",1.3333333333333333,0.1421338109037403,12,8,4,0
261,Don't worry - your little sister is coming soon with the bulldozer.,1.3333333333333333,0.1880253582725887,12,9,2,1
262,Where were you 6 hours ago?,1.3333333333333333,0.1880253582725887,12,9,2,1
263,"Son, THIS is what separates an artist from the plebeians.",1.3333333333333333,0.1880253582725887,12,9,2,1
264,It helps if you bend at your knees.,1.3333333333333333,0.1421338109037403,12,8,4,0
265,"""But I'm a Finishing Shoveler"".",1.3333333333333333,0.1880253582725887,12,9,2,1
266,Thanks son but this allows for a more chiseled look,1.3333333333333333,0.1880253582725887,12,9,2,1
267,Stop whining about losing the coin-toss,1.3333333333333333,0.1421338109037403,12,8,4,0
268,I have no idea why your mother says I'm always doing things the hard way.,1.3333333333333333,0.1421338109037403,12,8,4,0
269,Government-run snow removal.,1.3333333333333333,0.1880253582725887,12,9,2,1
270,That's only your perspective.,1.3333333333333333,0.1880253582725887,12,9,2,1
271,Keep it. I'm paid by the hour.,1.3333333333333333,0.1421338109037403,12,8,4,0
272,I get paid by the shovelful.,1.3333333333333333,0.1421338109037403,12,8,4,0
273,See? Just lift with your knees.,1.3333333333333333,0.1880253582725887,12,9,2,1
274,"When I was your age we had to shovel our way to school, two miles each way — uphill in the snow!",1.3333333333333333,0.1880253582725887,12,9,2,1
275,"One more minute until Daddy gets the shovel, okay?",1.3333333333333333,0.1880253582725887,12,9,2,1
276,"Next time, pick heads.",1.3333333333333333,0.1880253582725887,12,9,2,1
277,My shovel's not really that small; it's just drawn that way.,1.3333333333333333,0.1880253582725887,12,9,2,1
278,I charge by the scoop.,1.3333333333333333,0.1880253582725887,12,9,2,1
279,…but I don't want hair on my chest!,1.3333333333333333,0.1880253582725887,12,9,2,1
280,I’ll use it after Mommy’s family leaves.,1.3333333333333333,0.1880253582725887,12,9,2,1
281,"Obviously I'd prefer yours, but Helen gave me this one for Christmas.",1.3333333333333333,0.1880253582725887,12,9,2,1
282,The story of modern day Sisyphus,1.3333333333333333,0.1880253582725887,12,9,2,1
283,"In my day, we cleared the snow from miles of sidewalk with just a spatula.",1.3333333333333333,0.1421338109037403,12,8,4,0
284,"And no, you will not be getting a participation trophy.",1.3333333333333333,0.2247332874877473,12,10,0,2
285,How 'bout *you* start paying *me* allowance?,1.3333333333333333,0.1880253582725887,12,9,2,1
286,Too heavy.,1.3333333333333333,0.1880253582725887,12,9,2,1
287,No one ever got a heart attack from snow spooning.,1.3333333333333333,0.1880253582725887,12,9,2,1
288,What's the sport in that?,1.3333333333333333,0.1880253582725887,12,9,2,1
289,"Instead of the dollar, I'll teach you about the trickle-down effect.",1.3333333333333333,0.1880253582725887,12,9,2,1
290,There's no App for this.,1.3333333333333333,0.1880253582725887,12,9,2,1
291,No thanks--I've joined the slow movement.,1.3333333333333333,0.1880253582725887,12,9,2,1
292,"Your grandfather, the archaeologist, taught me how to shovel snow.",1.3333333333333333,0.1880253582725887,12,9,2,1
293,"Don't blame the tool, son.",1.3333333333333333,0.1880253582725887,12,9,2,1
294,Mine has a smaller carbon footprint.,1.3333333333333333,0.1421338109037403,12,8,4,0
295,Did Tom Brady complain about the size of his shovel when he was drafted in the sixth round?,1.3333333333333333,0.1880253582725887,12,9,2,1
296,"When I mow, I prefer scissors.",1.3333333333333333,0.1880253582725887,12,9,2,1
297,"No, thanks. I'm undercompensating.",1.3333333333333333,0.1421338109037403,12,8,4,0
298,What? And give up snow business?,1.3333333333333333,0.1880253582725887,12,9,2,1
299,The minimalist lifestyle allows no exceptions.,1.3333333333333333,0.1880253582725887,12,9,2,1
300,It gets easier as you get older.,1.3333333333333333,0.1880253582725887,12,9,2,1
301,"Yes, I did wish for a bigger one.",1.3333333333333333,0.1421338109037403,12,8,4,0
302,A good workman never complains of his tools.,1.3333333333333333,0.1880253582725887,12,9,2,1
303,Stop shoving it over to my side.,1.3333333333333333,0.1880253582725887,12,9,2,1
