caption,mean,precision,votes,not_funny,somewhat_funny,funny
This might be the eighth or ninth most weird thing I've seen this year.,1.512,0.03055452762385033,500,298,148,54
I thought they all played harps up there.,1.5118956254796623,0.01917182166408798,1303,790,361,152
I guess this week’s piano lesson is on the house.,1.5092936802973977,0.019167568531646435,1345,824,357,164
I told you... downloading music is never safe,1.5084067253803042,0.019622106894018495,1249,758,347,144
Who knew she was a witch?,1.507936507936508,0.021004832402269566,1323,874,227,222
"On second thought, maybe we should have gotten the baby grand.",1.5074980268350433,0.0181547709776669,1267,730,431,106
We. Are. Farmers. Bum bum bum bum bum bum buuuuum,1.505700325732899,0.020463479595206824,1228,769,297,162
"If it wasn't 2020, I'd consider this odd.",1.5056,0.019886963193108072,1250,773,323,154
looks a little bigger than the picture online...,1.5052631578947369,0.05047663017000597,190,116,52,22
"Well, that ended on a low note.",1.5032258064516129,0.019496431579049595,1240,753,350,137
"Well , that certainly brought down the house....",1.5008403361344538,0.020237739308169345,1190,735,314,141
I think we made a big mistake having it delivered by drone.,1.5,0.02878627557247527,514,302,167,45
"In any other year, this would seem ridiculous.",1.5,0.02007728590164608,1176,735,303,138
What's a Stein weigh?,1.4990958408679929,0.021338973743241296,1106,694,272,140
"Okay, no more jokes about how this year can't get any worse.",1.4988179669030732,0.02310112139687711,846,509,252,85
"They're cute when they're babies, but then they grow up.",1.4986326344576117,0.02131504818655487,1097,686,275,136
Now we know where the Flight of the Bumblebees ends.,1.4973498233215548,0.021611911928933556,1132,744,220,168
"His offer was good, but he could only put down a grand.",1.4964349376114081,0.019666896056166835,1122,713,291,118
Well you were right. The living room isn't big enough for a piano.,1.4945255474452555,0.0208549546828504,1096,678,294,124
He said if I’d buy two pianos I’d get a third one on the house.,1.4929718875502007,0.021566818251782298,996,610,279,106
"Hey, did you turn the stove off?",1.4916666666666667,0.0309307222699991,480,294,136,50
"I am neither a musician or cartoonist, but I would say that there is something wrong with the scale.",1.4916067146282974,0.023948406392583402,834,519,220,95
"Well,...you were right. It’s too big for the living room.",1.4891518737672584,0.02117068159325437,1014,624,285,105
My house b flat,1.4871266735324409,0.02277594458863025,971,621,227,123
Well isn't this grand?,1.4871194379391102,0.03288216709374347,427,264,118,45
I should have been more specific when I asked our realtor to drop off all the keys.,1.4864016736401673,0.021923716065392073,956,591,265,100
Should we file the insurance claim under major or minor incident?,1.4844587352625938,0.02307561469908955,933,596,222,115
Now I wish we had opted for ground delivery.,1.4838012958963283,0.021345139721087262,926,565,277,84
"We'll take it, what are the chances of that happening again?",1.4830148619957537,0.02241150838687651,942,592,245,105
You should see next door; they got the entire percussion section.,1.4820809248554914,0.023705295573667365,865,550,213,102
That cloud looks like a duck,1.4814410480349345,0.024972471488252834,916,632,131,153
I see it’s still 2020,1.4809843400447427,0.02307757955780062,894,570,220,104
"I'm impressed, it took only one grand for that demolition job.",1.4807480748074808,0.023007671237615674,909,577,227,105
Again?,1.4805045871559632,0.02381246053237882,872,565,199,108
"No, if it was an ""Act of God"", it would be a Steinway.",1.4781420765027322,0.037044525279018685,366,237,83,46
"Well, the realtor did say that they were dropping off the keys today.”",1.4751184834123223,0.0226023579477626,844,522,244,78
Well now. This is disconcerting.,1.4746423927178154,0.02426572326419253,769,482,209,78
He said he'd leave the keys by the front door.,1.4745145631067962,0.02417902571112548,824,531,196,97
We can’t let one failed launch kill the Juilliard Space Program.”,1.4744525547445255,0.024130627818975382,822,526,202,94
"Delivery by drone isn't working out that well, is it?",1.4736842105263157,0.023405855516826172,836,527,222,87
Is this what the realtor meant when she said she would drop off a full set of keys?,1.473053892215569,0.02324077682679339,835,524,227,84
FINALLY! Something that my insurance will actually cover.,1.4728395061728394,0.02457974284320395,810,524,189,97
Looks like we have A-minor problem.,1.4727047146401986,0.02335471197822631,806,504,224,78
"That's enough, 2020.  You win.",1.4709677419354839,0.024738248770422373,775,497,191,87
I always wondered what 'drop shipped' meant.,1.469895287958115,0.024161665663000657,764,480,209,75
Did you remember to leave a review for the delivery guys?,1.469895287958115,0.023804021258224384,764,475,219,70
The day the music died.  And the Smiths.,1.4687953555878084,0.02660685988071034,689,448,159,82
There wasn't a note?,1.4680851063829787,0.02508005013205879,752,484,184,84
Did we already try it lengthwise?,1.4678055190538766,0.025342976726425503,761,496,174,91
I asked you not to leave the new 3-D printer on while we took our walk.,1.46684350132626,0.02509913511991538,754,487,182,85
I thought it was sketchy when they said the house was under a grand.,1.466206896551724,0.02524115236003315,725,464,184,77
You know what the weirdest part is? I don't even remember ordering a piano.,1.4661538461538461,0.02665658249108518,650,416,165,69
"Well, I guess we ran out of Cloud storage.",1.465954606141522,0.025291890398730563,749,486,177,86
That's what happens when there's music in the air.,1.465771812080537,0.025320959873016465,745,483,177,85
Luckily it was a Baby Grand.,1.4647137150466045,0.02371658795173373,751,467,219,65
Talk about a grand finale...,1.4642857142857142,0.024783149964102903,728,462,194,72
"Look, when it's tornado season in Oklahoma, you keep your Steinway in the basement. Everybody knows that.",1.462962962962963,0.025039525068381044,702,444,191,67
"Well, look on the bright side. That spider is definitely dead.",1.4614243323442135,0.02612105805224904,674,434,169,71
"Damn you, Hurricane Liberace!",1.4602272727272727,0.026815857044598847,704,473,139,92
That's what happens when you defund the arts.,1.4594155844155845,0.027523393530847252,616,400,149,67
That’s still the second worst thing to happen today.,1.4593023255813953,0.02506129993168449,688,435,190,63
When you said it was “on the house” I thought you meant it was free!!!!,1.458970792767733,0.02560814355199757,719,469,170,80
We missed the organ donor.,1.4578651685393258,0.0264714546779663,712,475,148,89
I told you not to click free delivery by drone.,1.4578651685393258,0.024535055917690243,712,450,198,64
"You know, I think this is concerning",1.4576271186440677,0.027903258465640676,708,496,102,110
That Rachmaninoff Piano Concerto No.2  never fails to brings the house down,1.456981664315938,0.025715128643616508,709,468,160,81
"Well, Dorothy, there's one baby grand that isn't in Kansas any more...",1.4565868263473054,0.028256334526907057,668,458,115,95
Not what I had in mind when I told you to drop a grand on the house,1.456140350877193,0.032813140024803615,399,253,110,36
I wasn't ready for that last movement.,1.4549618320610687,0.02665802965705541,655,428,156,71
"Oh, that’s grand...just grand.",1.4544117647058823,0.02618526864480176,680,445,161,74
Looks like atonal loss,1.453834115805947,0.026963087285068407,639,418,152,69
I never knew music could have such an impact.,1.452542372881356,0.02736188073153826,590,380,153,57
Should we call the tuner?,1.4519685039370078,0.027356295849426563,635,420,143,72
"I know it’s 2020, but I did not see that coming.",1.4518167456556081,0.026774067075488427,633,412,156,65
The piano movers did mention they were dropping it off.,1.451664025356577,0.026362490188192308,631,406,165,60
They said they would leave the keys near the front door.,1.45141065830721,0.026527614684514977,638,414,160,64
I really regret signing up for that crash course in piano.,1.45141065830721,0.026987409597552706,638,419,150,69
So when you said they'd drop off the keys...,1.4509493670886076,0.026043173415150323,632,416,156,60
This is the problem with online shopping. You can never tell how big anything is by the photos.,1.4503205128205128,0.027708097202774815,624,415,137,72
I hear they survived with major and minor injuries.,1.4500768049155146,0.0264986805126435,651,426,157,68
"Ironic, our deductible is a grand.",1.4496,0.02644114897228104,625,403,163,59
And you laughed when I got giant piano insurance.,1.4496,0.02644114897228104,625,403,163,59
Not what I had in mind when I asked you to “fill the house with music.”,1.449438202247191,0.027127079107487777,623,411,145,67
It really takes the focus off that horrible sofa in the den.,1.4492753623188406,0.0354757638161591,345,222,91,32
"I'm going to say it, I don't always get Frank Gehry.",1.4466666666666668,0.02716902990973949,600,393,147,60
"It took 88 keys, but at least now the door is open.",1.4449339207048457,0.044163830455325515,227,148,57,22
Looks like that took care of the elephant in the room.,1.4448275862068964,0.027783893544851595,580,380,142,58
I actually ordered an upright.,1.4448275862068964,0.027460481172048093,580,377,148,55
"On second thoughts, glad we didn't quarantine",1.444700460829493,0.030705044065399752,434,276,123,35
"Well played, 2020.",1.4444444444444444,0.026639235784174917,585,384,146,55
"On the other hand, not many people can say they've got a piano in every room.",1.4444444444444444,0.02770521924432786,576,378,141,57
It’s like this thing just fell off a clef,1.4442508710801394,0.028423373281018925,574,381,131,62
"In retrospect, next-day drone delivery did seem a little too good to be true.",1.4433497536945812,0.026918218380649717,609,398,152,59
I suppose drone delivery was a bit of a reach.,1.443103448275862,0.027562653723335093,580,379,145,56
"And I said, 'No need for insurance. Never going to happen.",1.443103448275862,0.027345726126733572,580,377,149,54
"I liked it better when the choices were limited to 'bird,' 'plane,' or 'Superman.'",1.441275167785235,0.027333544241049397,596,392,145,59
The insurance company says it was orchestrated,1.4409171075837743,0.027897868352037586,567,372,140,55
I hear in the divorce settlement he agreed to drop off the keys.,1.4409171075837743,0.028885627116242957,567,381,122,64
Before the climate changed it was only frogs and fish.,1.4404761904761905,0.02822232710061867,588,394,129,65
"So, I guess we'll be doing Thanksgiving at your mom's?",1.4394213381555154,0.026981125865330857,553,353,157,43
"...and if FEMA won't help, call the NEA",1.4392857142857143,0.030694726297555368,560,400,77,83
Wow! Someone dropped a grand on that dump?,1.4388489208633093,0.028742120309849576,556,371,126,59
Wow. The forecast was for piccolos.,1.438563327032136,0.0289599674286648,529,349,128,52
"Well, that was certainly the most original version of Hayden's ""Surprise Symphony"" that I ever heard..",1.4379310344827587,0.028184579958555948,580,388,130,62
I keep telling the fed x guy not to throw items on the porch.,1.4376163873370578,0.028644006879327246,537,354,131,52
Do we have to disclose this to the buyer?,1.436802973977695,0.02908231989815392,538,360,120,57
Delivery by drone obviously has its flaws.,1.4363957597173145,0.02780358484132089,566,385,124,57
Is 'Grand Slam' only a term used for baseball?,1.4363636363636363,0.051790490649565896,165,109,40,16
"Once upon a time, this would' have fazed us.",1.4357541899441342,0.027648710749258627,537,352,138,47
"So I said, ""If I'm not here, just leave it on the porch.""",1.4350282485875707,0.028494822777464502,531,349,133,49
I guess drone delivery still has a few kinks to work out.,1.4344569288389513,0.028624349104992616,534,353,130,51
I heard the kid say that the only way he would take piano lessons would be if a piano  fell out of the sky and landed on the house.,1.4337568058076224,0.027984729815166066,551,363,137,51
It's what's known as a massive art attack.,1.4335260115606936,0.02934176741918008,519,346,121,52
"I'm sure I said ""Alexa, play Pennies from Heaven""",1.4329268292682926,0.030639761723146638,492,332,107,53
"Well, I did ask for a sign. Susan, I'm quitting my job and restarting the band.",1.4320754716981132,0.0291388645609757,530,355,121,54
The house B-Flat.,1.4319526627218935,0.029707167386915142,507,339,117,51
Can't wait for the State Farm commercial on this one!,1.4319066147859922,0.030675226891109884,514,353,100,61
88 keys and they still couldn’t get in.,1.4313725490196079,0.029447055627959726,510,340,120,50
"You were right. 
Our house is too small for a piano.",1.4302554027504912,0.02786525749963747,509,352,113,44
"Oh no, not again.",1.4299802761341223,0.030475458579709732,507,348,101,58
The house comes with a piano.,1.4299802761341223,0.02930170005103785,507,337,122,48
"2020, am I right?",1.429657794676806,0.029040877768741834,526,351,122,52
We also thought the election results of 2016 would never happen.,1.4288577154308617,0.03043762603209013,499,339,106,54
Amazon needs to re-think drone deliveries.,1.4280230326295584,0.02609981972275,521,339,146,36
Well that  concerto brought the house down,1.4280230326295584,0.029859584757220718,521,355,109,57
"Actually, this is a lot less bizarre than the RNC convention.",1.4280230326295584,0.029859584757220718,521,355,109,57
I always thought that there were only harps up there.,1.428,0.029654523795925748,500,337,113,50
Rooftop entertaining sounded like a good idea,1.4277777777777778,0.046631108796675855,180,116,51,13
"Well, it’s certainly not the worst thing that’s happened this year.",1.427710843373494,0.030210849224485033,498,337,109,52
"You think this is bad, you should see where the pianist landed.",1.4274193548387097,0.029618728001804987,496,331,118,47
Let’s meet the new neighbors another time - they seem busy.,1.4271844660194175,0.02960581302453152,515,348,114,53
"When he said he’d be dropping off the piano, I thought….",1.4267515923566878,0.028925974056858147,471,305,131,35
"The ad said the sellers were throwing in a piano ""on the house"".",1.4257425742574257,0.029630851732768228,505,340,115,50
Can’t say I’m surprised given the way this year is going,1.4256198347107438,0.02985187740053913,484,323,116,45
"Well, piano falling on house. I think that completes our 2020 BINGO card.",1.4251012145748987,0.03037682498900125,494,339,102,53
"Well, Isaac Newton would be proud.",1.423728813559322,0.0305330547399729,472,318,108,46
Well that performance brought down the House !,1.4231578947368422,0.03068145009255429,475,322,105,48
Concert literally brought the house down,1.4231578947368422,0.033185008425175494,475,340,69,66
"In the showroom, it looked smaller.",1.4231578947368422,0.029948898898409577,475,317,115,43
"Well, they did say there would only b minor damage...",1.4218415417558887,0.0317876532653923,467,323,91,53
Maybe if you turn it around it will fit,1.4218415417558887,0.030609360033237623,467,315,107,45
"So, it's not just harps the angels play.",1.4218106995884774,0.030378713960036084,486,333,102,51
"Hell Yeah, I still want to buy the house...I mean, what are the chances of that ever happening again??",1.4215885947046842,0.02852273716122376,491,322,131,38
Should have ordered the harmonica.,1.4215885947046842,0.029944540567060852,491,332,111,48
I guess drone delivery is not for everything.,1.4212678936605316,0.028893545333826206,489,333,112,44
Looks like the Wicked Witch has made some new enemies.,1.4212678936605316,0.03085729153464779,489,353,76,60
On that note...,1.4211663066954643,0.02971481028587885,463,306,119,38
"Fall 2020, right on schedule.",1.4209183673469388,0.03286481354241003,392,262,95,35
Timbre!,1.4200477326968974,0.0332878572010264,419,289,84,46
''I can't Handel this.'',1.419718309859155,0.03413867261887096,355,236,89,30
"Well, instead of a house warming we can call it a grand opening.",1.4192139737991267,0.03163825265161627,458,315,94,49
That’s destruction on a grand scale.,1.4185022026431717,0.029293843515563682,454,297,124,33
"When I said we should drop a grand on the new house, I was speaking *metaphorically*!",1.4182590233545647,0.030697348429636718,471,321,103,47
I knew we should have hired a fiddler on the roof.,1.4182590233545647,0.031135689236538783,471,324,97,50
We can’t collect insurance—it was orchestrated.,1.4182590233545647,0.02918870880776553,471,316,115,40
Should I have tipped the movers?,1.418141592920354,0.030846875563838933,452,305,105,42
Yeah. . . 2020.,1.417558886509636,0.03132743539471579,467,322,95,50
That must have been some hurricane to hit the Florida Keys.,1.4172043010752688,0.03171807335249249,465,323,90,52
I thought they only played harps up there...?,1.4166666666666667,0.030979158590716774,468,321,99,48
I wonder when they switched from playing harps?,1.4166666666666667,0.050246517091260164,168,113,40,15
A crash course in the piano - did you read the fine print?,1.4164859002169197,0.0302489518930318,461,310,110,41
Wonder if Farmers has seen this thing?,1.4163090128755365,0.031222277952710403,466,321,96,49
"And God said, if you play Chopsticks one more time...",1.416289592760181,0.03182336729070062,442,303,94,45
"Well, the movers did say it was on the house.",1.416289592760181,0.03033779945149414,442,294,112,36
"Before this Administration, raining giant Steinways would have been really freaky!",1.4157549234135667,0.031970981752022815,457,318,88,51
Does your insurance cover A-Major disaster?,1.4147582697201018,0.03431410149076014,393,273,77,43
I hear the delivery guy once had a newspaper route.,1.414187643020595,0.031078693470923714,437,295,103,39
"The listing says, “a fixer-upper with a grand view.”",1.414187643020595,0.031247113662877517,437,296,101,40
I downloaded it from the cloud.,1.4140969162995596,0.031813463317109145,454,315,90,49
I guess the fat lady sang,1.4136904761904763,0.03644384838374085,336,231,71,34
See? Piano insurance was not a waste of money,1.4135514018691588,0.03239590125420126,428,295,89,44
"You picked the free shipping option, didn’t you?",1.4135514018691588,0.03083832744648159,428,286,107,35
Either we’re getting smaller or our problems are getting bigger.,1.4133333333333333,0.02977437218980786,450,299,116,35
Not the weirdest thing to happen this year.,1.4133333333333333,0.0312345977881163,450,308,98,44
At least now we don't have to worry about getting it through the door.,1.4131455399061033,0.03199060765370309,426,291,94,41
They did say you'd get the piano on-the-house.,1.4129464285714286,0.030031153154131907,448,302,109,37
Are we insured against metaphors?,1.4129464285714286,0.03196430440543936,448,311,89,48
"Buy the house next to the beanstalk,"" you said.
""What could go wrong?"" you said",1.4125874125874125,0.030781457685176303,429,287,107,35
There was music in the air.,1.411764705882353,0.031335531249760344,425,287,101,37
"Well, I certainly didn’t see that one coming.",1.4112359550561797,0.031233362428005753,445,307,94,44
"A minor fall, a major lift.",1.4111922141119222,0.03335781984258975,411,286,81,44
Man! His piano skills really DID bring down the house!,1.4101382488479262,0.030689666328907607,434,292,106,36
Wow! A Steinway! What are the odds?,1.4100227790432802,0.03061280583739464,439,296,106,37
"Wow, perfect pitch",1.4097222222222223,0.030960877159218518,432,292,103,37
"Well, it was a baby grand when I ordered it.",1.4097222222222223,0.03078691791003888,432,291,105,36
"What were the chances of that happening?""
""I'd say 20 20",1.4096109839816933,0.031217503740194403,437,298,99,40
I am hoping there is no encore.,1.4096109839816933,0.031048922934103548,437,297,101,39
Remember when it was only cats and dogs?,1.4096109839816933,0.02966580894158623,437,289,117,31
It looks like we're in treble.,1.4096109839816933,0.031048922934103548,437,297,101,39
Do you think they’ve seen this thing or two at Farmer’s Insurance?,1.4066193853427895,0.031760255048951185,423,290,94,39
He's really bringing down the house!,1.40625,0.05038911092686594,160,108,39,13
I don't think we're covered for lounge acts of God.,1.4054726368159205,0.03236978730588052,402,275,91,36
I told you the performance would bring down the house.,1.4054054054054055,0.03283081197383462,407,282,85,40
"Fine, I agree, the piano's too big.",1.4045226130653266,0.032981135072396486,398,277,82,39
"The drone will drop it at your front door, you said...",1.4045226130653266,0.03240033995409906,398,272,91,35
He warned us: 'My way or the Steinway.',1.4044117647058822,0.03220921466474032,408,280,91,37
"On the other hand, they did deliver within the 2-day window.",1.404040404040404,0.031717000692593776,396,267,98,31
I guess when you wish upon a star it pays to be specific,1.404040404040404,0.03404998087751979,396,279,74,43
