caption,mean,precision,votes,not_funny,somewhat_funny,funny
Oh No! I’m not playing your little game again!,1.5243362831858407,0.0324557164492251,452,266,135,51
I don’t care if it’s a three way tie. One of you has to pay.,1.5243362831858407,0.032304217849237406,452,265,137,50
You're going to have to find a way to come to a decision.,1.5194508009153318,0.03248669389337853,437,256,135,46
there’s a joke here somewhere,1.513317191283293,0.03404115006903628,413,248,118,47
After all that now you want separate checks?”,1.5079726651480638,0.034413850725069514,439,275,105,59
"Enough with your rocky stares, paper-thin excuses, and cutting remarks!",1.507936507936508,0.05337798262910943,189,120,42,27
"You three ain't exactly a priest, a rabbi, and a lawyer.",1.5075,0.03592472462801903,400,250,97,53
"Hmm, if only there were some way to decide who to serve first.",1.5072115384615385,0.034708701513514725,416,257,107,52
"Okay, guys, on the count of three…… who’s paying for this round?",1.5037593984962405,0.04202564265297861,266,161,76,29
"Look, I don't care who orders first.",1.5027624309392265,0.034605525753026334,362,213,116,33
Are you guys gonna make a decision or what?,1.5027027027027027,0.03471085715329208,370,220,114,36
I'm gonna ask you to settle this outside.,1.5013698630136987,0.03526734042753509,365,219,109,37
You guys figure it out.,1.5,0.037645320227142474,328,199,94,35
"I know Paper covers Rock, but who’s paying for you, Scissors?",1.5,0.03812655354491188,400,266,68,66
I'm sure you can find a way to work it out yourselves.,1.4986737400530503,0.0366350659992348,377,237,92,48
It’s not my fault that it’s on the rocks every time!,1.498607242339833,0.0363425388227152,359,220,99,40
Not again. This time you get separate checks.,1.4976303317535544,0.035784187870024756,422,273,88,61
I need to know NOW who’s picking up the tab.,1.497282608695652,0.03568649139289952,368,225,103,40
"I don't care how you figure it out, but who's going to pay for your drinks?",1.4972222222222222,0.03429409534324837,360,212,117,31
I don’t care who you are - I am NOT playing you for the bill.,1.4956772334293948,0.03636178634234614,347,211,100,36
"Paper covers Rock, it's always been that way, now  pay your bill.",1.4942528735632183,0.038067153379838146,348,220,84,44
"Frankly, it's none of your business whether 
Eeeny, Meeny, Miny and Moe 
were here earlier.",1.4934725848563968,0.0369483105347928,383,246,85,52
You want a screwdriver? That makes things even more confusing.,1.4927953890489913,0.03770983763087838,347,218,87,42
"Three margaritas on the Rock, please!",1.4890965732087227,0.03694577966149663,321,194,97,30
This is a singles bar.  The pair of scissors has to go.,1.489071038251366,0.03940726754840344,366,245,63,58
Who let you out of the Supreme Court Building?!,1.4882506527415145,0.0374958363886672,383,251,77,55
"Obviously, there's one way we can't settle this.",1.4880952380952381,0.03746028232524182,336,209,90,37
"Rock, paper, scissors, my ass.  Cash only!",1.4874651810584958,0.036973386014265947,359,227,89,43
"No, this time you guys are going to settle it BEFORE I pour the first round.",1.4865591397849462,0.03660568538883227,372,237,89,46
Do you really think that a Screwdriver is going to help the situation?,1.4857142857142858,0.038751342805204564,350,228,74,48
So … whose first?,1.4848484848484849,0.037957457221960395,330,207,86,37
"I don't care how you decide, someone's got to pick up the tab.",1.484,0.044709863425761,250,160,59,31
"Okay, I give up. Which one’s the Rabbi?",1.4838709677419355,0.04017828243197926,341,227,63,51
"I don't give a damn how you work it out, but someone has to pay.",1.4829721362229102,0.038311418783886525,323,203,84,36
I could flip a coin if that would help.,1.481159420289855,0.03556652295400525,345,211,102,32
"I told you, I’m tired of playing games!",1.481012658227848,0.0373534341539288,316,194,92,30
Have you tried flipping a coin?,1.4807121661721068,0.03713223759410232,337,211,90,36
"Look, pal, I don't care whose turn it is. Just flip a coin already.",1.4806451612903226,0.037034879851088054,310,188,95,27
"Oh yes, it's true.  Eeny, Meeny, Miny, and Moe used to come in here all the time.",1.478827361563518,0.038688498517053124,307,192,83,32
"Paper, are you covering this?",1.4780058651026393,0.03750510792516715,341,217,85,39
How come every time you guys settle up somebody has to get hurt?,1.4780058651026393,0.03773437984595372,341,218,83,40
"Rock, Paper's got you covered, but, Scissors, you're cut off!",1.4772727272727273,0.036854847271026316,352,224,88,40
First decide who’s paying the tab- it didn’t go well the last time.,1.4769736842105263,0.03696146744760229,304,184,95,25
No dice.,1.476510067114094,0.03981965798472708,298,189,76,33
Sorry fellas - we just flip coins around here.,1.4764890282131662,0.03762084066536565,319,199,88,32
"What, the priest and the rabbi couldn’t settle this?",1.4764890282131662,0.039412403500040875,319,206,74,39
I’ve got a bat back here that beats all of you!,1.4763313609467457,0.03911908262907367,338,222,71,45
Have you decided?,1.4747474747474747,0.037867411158940115,297,182,89,26
Maybe this time you three should just do separate checks.,1.4747474747474747,0.04103889713589381,297,193,67,37
This is Happy Hour.  Unresolved  Conflict hour doesn't start til 7 .,1.4738461538461538,0.03910534294922581,325,211,74,40
You guys work it out.,1.4736842105263157,0.04086064325206996,304,199,66,39
Just Decide.,1.471875,0.03726373784143722,320,200,89,31
"I don’t care if it was a three way tie, someone’s gotta pay up",1.47098976109215,0.03883071293174568,293,183,82,28
"All right, best out of three buys a round.",1.470790378006873,0.038409811787894085,291,180,85,26
You three are indecisive? Oh the irony.,1.4707792207792207,0.04071376232125643,308,203,65,40
You could always draw straws,1.470414201183432,0.03703164225568911,338,215,87,36
"Settle it amongst yourselves, boys.",1.4701492537313432,0.038626351074656944,268,162,86,20
I can figure out who the rabbi is but who's the priest and who's the minister ?,1.4697986577181208,0.04008727005122446,298,192,72,34
Lemme guess: Paper's gonna cover it?,1.4697508896797153,0.04157439270945041,281,182,66,33
How do you want to settle the bill?,1.467741935483871,0.039726781079378846,310,202,71,37
"Unless papers got enough to cover scissors too, you all are outta here.",1.467128027681661,0.040114952246993185,289,185,73,31
Paper covers tab.,1.4664429530201342,0.038934297002619266,298,189,79,30
I know what you're thinking-but actually we're gonna split the bill three ways,1.4660194174757282,0.03708548397909001,309,192,90,27
Enough of your games! Who's paying the tab?,1.4653465346534653,0.03846469695258954,303,192,81,30
"I don't care HOW you decide, as long as this tab gets settled.",1.465201465201465,0.04052011391317938,273,173,73,27
"Statistically speaking, you’re all losers.",1.4648829431438126,0.04162493609023665,299,200,59,40
Heads - I win.  Tails - you lose.  You guys got a better idea?,1.4642857142857142,0.04073738800726672,280,180,70,30
What do you mean you can’t decide who is paying?,1.462046204620462,0.039018616355270715,303,195,76,32
"Well, I don’t think I need to point out which one of you is going to get smashed tonight,  who will be cut off for being a lightweight, and which one will hit rock bottom.",1.4617940199335548,0.03920734998291224,301,194,75,32
"“So a separate tab for Scissors, but Paper covers Rock?”",1.4615384615384615,0.043396977979778005,273,183,54,36
"Just flip a coin, dammit!",1.4612546125461254,0.04171779125634661,271,176,65,30
"Before I serve any of ya, you'd better decide who's gonna pay the tab.",1.4612546125461254,0.040386132281149546,271,172,73,26
"Yeah, well, plastic beats all three of you—now pay up!",1.4610389610389611,0.0417139445496789,308,210,54,44
You guys still haven’t figured out how to decide who pays?,1.460431654676259,0.04188019779652153,278,183,62,33
"I can't put it on the card, he left 5 minutes ago.",1.460377358490566,0.04340989667103748,265,176,56,33
"Get outta here. The last time I saw this scam, NOBODY paid.",1.4587813620071686,0.04018920493592578,279,179,72,28
"No, I will not give you a free drink if I lose.",1.4586466165413534,0.04126753104764059,266,171,68,27
Let me guess how you decide who picks up the tab.,1.457236842105263,0.037487198751200504,304,192,85,27
"Enough allright, it was best out of three. Time to pay up rock.",1.45703125,0.04170231509647441,256,164,67,25
"Let me guess, AI took your jobs too?",1.456273764258555,0.04559471155368691,263,182,42,39
"On top of the obvious conflict before me, I have realized none of you can pick up a shot glass.",1.4555555555555555,0.044366929512279836,270,185,47,38
Why don’t you take turns paying instead of going through that stupid routine every day?,1.4551724137931035,0.040565922870180016,290,191,66,33
I don’t care who covers whom — just pay your damn tab.,1.4545454545454546,0.04059638651775361,275,178,69,28
"You just missed Eenie, Meanie, Mynie and Moe.",1.4545454545454546,0.04219929619823045,275,183,59,33
Don't make me guess who's buying the first round.,1.4538461538461538,0.0408635174017416,260,166,70,24
Surely there must be SOME WAY you guys decide who pays!,1.4534883720930232,0.04071975218905381,258,164,71,23
"Okay, which one of you wise guys ordered the screwdriver?",1.4527027027027026,0.04298443797885694,296,206,46,44
Can't you just flip a coin?,1.4516129032258065,0.04187616986502949,248,159,66,23
"Bartender beats rock, paper and scissors.",1.4501845018450183,0.04328291935665639,271,184,52,35
"I don't care if everyone on earth knows who you are, I still need to see IDs.",1.4490566037735848,0.04270081942173189,265,177,57,31
Forget it--you guys pay for your drinks just like everybody else!,1.448559670781893,0.04125925621306911,243,154,69,20
"Pay up Scissors, Paper covered Rock.",1.4472573839662448,0.04406219990107863,237,156,56,25
Last call. Who's paying?,1.4464944649446494,0.04066116312205538,271,177,67,27
You in the middle...you gonna cover this?,1.446096654275093,0.04019393449765218,269,174,70,25
"All right you guys, take your argument outside.",1.446096654275093,0.039144927930239735,269,171,76,22
"Ok, so who is ordering first?",1.4458333333333333,0.04284508627538451,240,156,61,23
"Why does it aways have to be, ""on the rocks?""",1.4453781512605042,0.04268866800986144,238,154,62,22
"I don't go through this again with you guys, who's paying?",1.4444444444444444,0.04234812556655091,234,150,64,20
Who’s gonna pay?,1.443609022556391,0.042220623031851395,266,178,58,30
"<not sure how to say it, but this needs no caption - it's actually perfect with no caption. I want to propose that.>",1.4434782608695653,0.0498269679984107,230,165,28,37
"Yeah yeah, best two outta three, best three outta five, somebody’s still covering these drinks.",1.4425531914893617,0.041776879460834714,235,150,66,19
I’ll just split the bill three ways.,1.4417670682730923,0.04052336522063408,249,159,70,20
"Listen, I don't care how you decide, but one of you has to pay...",1.441509433962264,0.04365770035472808,265,182,49,34
Would you guys make a decision already?,1.4412811387900355,0.039903470649536726,281,185,68,28
"I can't serve you guys any more tonight. You're stoned, you're three sheets to the wind, and you're half-cut.",1.44106463878327,0.04488728226061794,263,184,42,37
"C'mon guys, just DECIDE! Jeez.",1.4410480349344978,0.04208022340374063,229,146,65,18
You’re in the wrong joke.,1.4409448818897639,0.044387843160071855,254,174,48,32
You guys again? You must be making money hand over fist.,1.44,0.04259443290250164,225,144,63,18
"Just my luck… one who’s stoned, one who looks plastered, and one who’s a cut up.",1.44,0.0465985898008574,225,153,45,27
Two out of three.,1.4394618834080717,0.04379041678806688,223,145,58,20
Shall we just say ‘bartenders choice’ and call it a day?,1.4394618834080717,0.04238399664800547,223,142,64,17
I'm going to have to ask you fellas to leave. We are strictly a coin toss establishment.,1.4391304347826086,0.043713999229426204,230,151,57,22
Two-out-of-three. I don't have all day.,1.4389312977099236,0.04092373564224156,262,172,65,25
"Look, it sounds like you guys should have settled this before you came in here...",1.4388185654008439,0.041935847058455794,237,153,64,20
Too late— happy hour ended while you were trying to decide.,1.4385964912280702,0.053145069926042246,171,116,35,20
Ever hear of flipping a coin?,1.4385245901639345,0.04308756548558744,244,162,57,25
I run a respectable place here...nobody beats nobody...got it?,1.4385245901639345,0.04347723154590798,244,163,55,26
"Look, I only have one bottle of beer left. Is there a way you can settle who gets it?",1.4382470119521913,0.04220851836860249,251,166,60,25
Cash up front. Each pays their own. No ‘best two of three’.,1.4375,0.041605347035697036,256,169,62,25
The place you're looking for is down the street... this is Eeny Meeny Miny Moe's.,1.4364406779661016,0.0457431740959261,236,162,45,29
"Oh yeah?  here's your choice.. fist, club or a bucket of ice water",1.4363636363636363,0.045125416970114185,220,146,52,22
That's enough! I’ll settle this: eeny meeny miny mo...,1.4355555555555555,0.04162272815563831,225,143,66,16
Okay fellas...who's buying?,1.4349775784753362,0.04138923308882123,223,141,67,15
"Do you want it cut, wrapped or smashed?",1.434782608695652,0.04268681755592541,253,170,56,27
"I’m counting to three, then I’m throwing one of you out.",1.43359375,0.0457894889026342,256,182,37,37
"First, I had to deal with a priest, a rabbi, and an imam. Now, it's you three!",1.4334763948497855,0.043697604224042286,233,155,55,23
"Come on guys, make up your mind!",1.433179723502304,0.044610809180716596,217,143,54,20
Nice to see you three finally getting along.,1.433179723502304,0.04412997731984689,217,142,56,19
I have a better idea. How about we flip a coin?,1.4326530612244899,0.04556965842520324,245,171,42,32
"It’s on the rock, but we’ll take it neat.",1.4325581395348836,0.045385185974250654,215,143,51,21
"Sorry, this is an odds or evens bar only.",1.4318181818181819,0.04321485048876302,220,143,59,18
"Well, Paper, they said you're gonna cover it.",1.4318181818181819,0.04509509179973561,220,147,51,22
"Alright boys, shoot.",1.4318181818181819,0.04645535820195461,220,150,45,25
No games. Separate checks or no food.,1.4317180616740088,0.04408209236564862,227,151,54,22
"My bar, my rules. You don't show on 3. It's 1, 2, 3, then show!",1.4312796208530805,0.04744749785909592,211,144,43,24
So paper covers rock...who is covering scissors' tab?,1.4310344827586208,0.04252106941632223,232,152,60,20
"Please, flip a coin.",1.4304347826086956,0.044943049109054604,230,156,49,25
Separate bills?,1.4302788844621515,0.041395936917483785,251,166,62,23
I need a decision fellas,1.4299065420560748,0.045035343189196275,214,142,52,20
Why don't you flip a coin?,1.4297872340425533,0.04169344243035196,235,153,63,19
"I don’t care how you decide, but one of you has gotta pay.",1.4292035398230087,0.04595052202830678,226,155,45,26
"Gee, if there was only some way to decide who gets to order first.",1.4292035398230087,0.04595052202830678,226,155,45,26
"The priest, the rabbi, and the minister just left.",1.4285714285714286,0.04625144847212025,224,154,44,26
"Hurry it up, you guys.  The giant quarter at the end of the bar says she’ll flip the winner for the next round.",1.427906976744186,0.04288867382566314,215,139,60,16
"Is this a joke?""",1.4273127753303965,0.046210466477380044,227,157,43,27
"C'mon guys, make a decision.",1.4272727272727272,0.044599682345795505,220,147,52,21
"So, how’d it go at the Supreme Court this time?",1.4267241379310345,0.04421157317302467,232,157,51,24
Shall we flip a coin?,1.426605504587156,0.045358180785677944,218,147,49,22
"When you say on the rocks, does that mean he’s paying for it?",1.4262295081967213,0.043008083617914736,244,165,54,25
"Listen you guys, I don’t care how you figure it out… someone owes me $37.50.",1.4260089686098654,0.04638796363457293,223,154,43,26
Everyone knows rock covers paper but I want to know who's covering this bar tab?,1.4258373205741626,0.044244693446356086,209,137,55,17
So who's gonna cover the tab?,1.4258373205741626,0.04372169110645232,209,136,57,16
I'll choose for you.,1.4257028112449799,0.04198939056094093,249,167,58,24
Enough with the games. Who’s settling up?,1.425531914893617,0.04252590505405232,235,156,58,21
Did you guys come in here to drink or play games?,1.423963133640553,0.045018863435797356,217,146,50,21
So how did you guys decide to come here?,1.423728813559322,0.04405253695684774,236,161,50,25
"I don't care if you're a rock, paper or scissors. No shirt, no shoes, no service.",1.4225352112676057,0.04513045209506717,213,143,50,20
It’s time that you guys stopped playing games and pay your tab.,1.4223300970873787,0.04359449809449325,206,134,57,15
YOU three decide who orders first!,1.4221105527638191,0.04349541368722373,199,128,58,13
You’re going to need a different way to settle up here.,1.4218009478672986,0.04493273782504588,211,141,51,19
"You three again. Let me guess, you want it over rocks, you want it with a napkin and you want it with a slice.",1.4215246636771302,0.044122190529649434,223,150,52,21
"Alright, but which one of you is the rabbi?",1.4213197969543148,0.05038710011904339,197,139,33,25
I need to see everyone’s I.D,1.4207920792079207,0.04635172245936679,202,136,47,19
I don't suppose you've figured out who's paying?,1.420353982300885,0.044581826634902934,226,154,49,23
Pay first!  The last time I ended up owing you money.,1.42,0.046137221590386246,200,134,48,18
Can I make a suggestion? How about you guys just running a tab instead of going through this every time?,1.4196428571428572,0.04486651214800703,224,153,48,23
What do you mean?  You don't know how to decide?,1.4195121951219511,0.04739052707977518,205,141,42,22
You really want it on the rocks in a paper cup with sliced limes?,1.4194915254237288,0.044428157095029674,236,163,47,26
Let me guess: Cutty on the rocks with a paper chaser!,1.4190476190476191,0.04986283521748834,210,151,30,29
"Enough Already, You've had  more than three chances.  One of you is going to have to pay!",1.4189189189189189,0.04331286942928877,222,148,55,19
NOTHING beats an ice-cold beer.,1.4189189189189189,0.045155992346387605,222,152,47,23
"I don't care how you decide, but one of you has to pay for the drinks.",1.4182692307692308,0.04881791473265888,208,147,35,26
Why is everything a competition with you three?,1.4182692307692308,0.04637815360497739,208,142,45,21
I don't care HOW you decide -one of youse guys is pay'n this tab!,1.4166666666666667,0.04917143615757749,192,133,38,21
"Listen, I don't care who was next. Find a way to figure it out and let me know.",1.4166666666666667,0.04804950665895231,192,131,42,19
Not in my bar. You three can’t even get along when you’re sober!,1.4166666666666667,0.04156510537582602,228,150,61,17
No way am I making you guys a 'Screwdriver'!,1.4163090128755365,0.04564382187645698,233,164,41,28
Would you guys make your mind up already?,1.416243654822335,0.043142637523683726,197,127,58,12
I know your game…but who’s gonna cover the tab????,1.4157894736842105,0.046050542976865574,190,126,49,15
"No, I do not ‘fancy a game of chance in lieu of cash’.",1.4148936170212767,0.04759499183906622,188,127,44,17
"Ok, on three…",1.4146341463414633,0.04311964868092857,205,134,57,14
"Last time:  no shirt, no shoes, no service!",1.4145299145299146,0.043840476996184326,234,161,49,24
"Eenie, Meenie, Miney, and Mo? Sorry, ya just missed ‘em.",1.4142857142857144,0.04796072452771724,210,148,37,25
You're all getting SEPARATE bills!,1.4142857142857144,0.04451125510335437,210,141,51,18
Guessing the loser buys this round?,1.413953488372093,0.046657021177821126,215,150,41,24
"So you’re telling me if I don’t serve you, I’ll get crushed, crumpled, or cut up?",1.413265306122449,0.04618505034144038,196,132,47,17
I hope you’re funnier than those three wiseass clergymen who just left,1.4131455399061033,0.04602240393275094,213,147,44,22
"Finally!  ""A priest, a rabbi and a minister..."" was becoming so cliche.",1.4129353233830846,0.04854253101552424,201,141,37,23
So everything’s on the rock’s?,1.412037037037037,0.04601443050244025,216,150,43,23
Seriously? You're going to draw straws to see who's buying?,1.411764705882353,0.04952018574992305,187,130,37,20
"Well, one of you's gotta start a tab. So draw straws or something.",1.411764705882353,0.04698269704624936,204,141,42,21
"What will you have,Rock? Paper has you covered.",1.411214953271028,0.047261239579825684,214,151,38,25
Need a hand?,1.4111675126903553,0.048197444611188855,197,137,39,21
Who gets the check?,1.4111675126903553,0.04655750810521979,197,134,45,18
Why not just use a quarter!?,1.4107142857142858,0.04388775231994984,224,153,50,21
"Sorry, but cash beats rock, paper and scissors.",1.4102564102564104,0.04632388567260745,195,132,46,17
"Sorry fellas but I only serve priests, rabbis and imams.",1.4102564102564104,0.04855280383489337,195,136,38,21
"Nope, not doing it.",1.40990990990991,0.04275818239969325,222,149,55,18
So... how do you guys decide who's going to pay?,1.4098360655737705,0.048474691179218994,183,125,41,17
I need a decision guys,1.4095238095238096,0.04497561486606234,210,143,48,19
Are you going to order something or just keep playing games?,1.4090909090909092,0.047461217895384,198,137,41,20
I’m more of a heads or tails type of guy.,1.408450704225352,0.044010762563982536,213,144,51,18
I’m assuming Paper and Scissors don’t want their drinks on the rocks.,1.408450704225352,0.04597946098050336,213,148,43,22
Flip a coin if you can't decide.,1.4081632653061225,0.046698129515525856,196,134,44,18
"Did you say ""It's on Rock,"" or ""On the rocks?""",1.4077669902912622,0.04609998831816269,206,142,44,20
"I don’t care if paper covers rock, I need one of you to cover this tab!",1.4077669902912622,0.04661082084487117,206,143,42,21
Who's buying this round?,1.407035175879397,0.047266842255190226,199,138,41,20
"'Tails.""",1.406926406926407,0.045449615679180815,231,164,40,27
Why does this feel like the start to a bad joke?,1.4065934065934067,0.047367749777923567,182,123,44,15
Have you figured out who's paying yet?,1.4065420560747663,0.04532238691509931,214,148,45,21
"Well, someone's got to pay the tab, so you better figure out a way to settle it between the three of you.",1.4060913705583757,0.04242979172246765,197,128,58,11
Just take it outside,1.4045454545454545,0.04440358292452269,220,152,47,21
Wouldn't it be easier to just flip a coin?,1.4042553191489362,0.046273277083567245,188,127,46,15
"Listen, the coins will be here soon, and they will flip if they see you guys here!",1.4038461538461537,0.04821144316899151,208,149,34,25
Well there’s got to be a way to settle this!,1.4038461538461537,0.04624433715392921,208,145,42,21
"Face it, you’re all losers.",1.4031413612565444,0.04693942767041446,191,131,43,17
"Somebody’s gotta pay the cover—how about you, paper?",1.4031413612565444,0.04693942767041446,191,131,43,17
"So, who’s payin’?",1.4022346368715084,0.04852966679207241,179,123,40,16
Lemme guess. You haven't decided who's paying.,1.402116402116402,0.049036407062333184,189,133,36,20
Alright who's payin'?,1.4011627906976745,0.049242793322492394,172,118,39,15
Drinking will not solve this for you.,1.401098901098901,0.04980679697049967,182,128,35,19
"Okay Rock you pay for Scissors, Scissors you pay for Paper, and Paper you cover Rock!",1.4010695187165776,0.04941140127827244,187,132,35,20
You guys decide yet?,1.4,0.04313310928137537,215,146,52,17
Do you always line up in this order?,1.4,0.044833583966222036,200,136,48,16
Can't decide?  How 'bout you just flip a coin?,1.4,0.048311013918128885,180,124,40,16
"OK, one more drink...but NO MORE GAMES!",1.4,0.04461918365079214,215,149,46,20
How about paper covers bar tab?,1.4,0.04621548443812294,195,134,44,17
"Here's my plan.  Come November, you guys replace the Electoral College.",1.4,0.050612017887847596,175,123,34,18
"Gentleman, I don’t think drinking is going to solve your differences.",1.4,0.04844938986479823,195,138,36,21
