rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
33,Aren't you supposed to be on the graveyard shift?,1.5319693094629157,0.0375795990952533,391,242,90,59
34,‘Dying for a ham sandwich’ is a figure of speech.,1.5236907730673317,0.0358391510568809,401,244,104,53
35,"Excuse me, you’re sitting in Joe's spot...Where’s Joe?",1.5219638242894056,0.0364586316032568,387,236,100,51
36,Let me guess...you're with HR?,1.5218446601941749,0.0351155327863433,412,250,109,53
37,Do I have time for lunch?,1.5196629213483146,0.0394677317311566,356,225,77,54
38,"Reaper"" ... that an Irish name?",1.5186170212765957,0.0363073640861874,376,227,103,46
39,Are you with HR?,1.5182481751824817,0.0358533349428947,411,255,99,57
40,The Saudi consulate?  That's over on Second Avenue.,1.5163934426229508,0.0382452167482292,366,229,85,52
41,"Seriously, YOU'RE afraid of heights",1.5162241887905603,0.040144783328691,339,214,75,50
42,Look down.  You just missed him.,1.5160427807486632,0.0370411956284537,374,230,95,49
43,So it's not the fall that kills you?,1.515384615384615,0.0357050600117901,390,237,105,48
44,You must be from corporate.,1.5149863760217983,0.0377746761012333,367,228,89,50
45,"So, just hypothetically, what happens if you fall?",1.5142118863049097,0.0373751360592313,387,244,87,56
46,Just killing time?,1.513784461152882,0.0359883478152537,399,247,99,53
47,I guess for you we're the low-hanging fruit.,1.5137362637362637,0.0378135954492173,364,226,89,49
48,Was it something I ate?,1.5126262626262623,0.036372470122798,396,247,95,54
49,Wouldn't it make more sense to wait for us at the bottom?,1.5123287671232877,0.0385256786209075,365,231,81,53
50,Don’t feel embarrassed. My first time up here I was scared to death.,1.5123287671232877,0.037132921178176,365,224,95,46
51,Are you just enjoying the view or is this business?,1.50997150997151,0.0378196026156179,351,216,91,44
52,"Just a suggestion, but Charles, at the end, already has a cough.",1.5095890410958903,0.0369319017208155,365,224,96,45
53,"You don’t scare me, I married your sister",1.5089974293059123,0.0375856259678292,389,249,82,58
54,I've got a bad feeling about the new guy.,1.5077720207253886,0.0350412566916831,386,233,110,43
55,"Let’s just say, theoretically, if you were the one to fall . . .",1.5067750677506777,0.037033205057819,369,229,93,47
56,"What kind of name is Harbinger, is that German?",1.5052910052910051,0.0363686274989108,378,234,97,47
57,You're going to have to wait 'til after lunch. Union rules.,1.5052631578947369,0.0371709489400836,380,240,88,52
58,I hope you're on a break too.,1.5042735042735045,0.0384628951056355,351,221,83,47
59,We ordered eight box lunches. What do you mean “That’s not going to be a problem”?,1.5039577836411608,0.0362970345884553,379,235,97,47
60,"Lunchtime is tools down, Kevin",1.5037406483790523,0.0351559040198487,401,248,104,49
61,Today’s my last day? Are you saying I’m fired?,1.5026455026455026,0.0369436902458522,378,238,90,50
62,Of course I can touch my toes.,1.50253807106599,0.0361630794901964,394,248,94,52
63,You've got the wrong address - 666 Fifth's ten blocks down.,1.5013623978201636,0.0377827304605103,367,233,84,50
64,Just hanging out or here on business?,1.5012919896640826,0.0373820776485102,387,249,82,56
65,"Union says I get the full half hour , Bud.",1.5,0.0390080315015577,352,226,76,50
66,"Breathtaking, isn’t it?",1.5,0.0378915536585889,358,226,85,47
67,"Look, you're gonna have to talk to the union rep if you want to pull one of us off the job.",1.5,0.036099350857464,368,226,100,42
68,Please tell me you're here for the view.,1.5,0.0382185890839738,364,233,80,51
69,"These all came from the same lunch truck, why do you ask?",1.4986376021798364,0.037979261639934,367,235,81,51
70,We've been flirting with you for a long time.,1.498630136986301,0.0375416187404374,365,231,86,48
71,"It's the 1st time my wife made my lunch in 25 years, why do you ask?",1.497584541062802,0.0356658043373247,414,265,92,57
72,"If you’re free tonight, we’re having my mother-in-law over for dinner.",1.4960212201591512,0.0375850552458097,377,243,81,53
73,I thought you worked the graveyard shift?,1.494949494949495,0.0349429091237449,396,246,104,46
74,You look scared to death.  First day on the job?,1.494535519125683,0.0376621499721057,366,234,83,49
75,So you're saying I shouldn't worry about my  cholesterol?,1.4943502824858756,0.0369367616220608,354,220,93,41
76,"Oh man, I haven't even used all my sick days yet",1.4934383202099737,0.0359614838049097,381,239,96,46
77,"Sorry, misunderstanding. It’s a wedding, not a funeral. The two guys on the end just got engaged.",1.4934383202099737,0.0359614838049097,381,239,96,46
78,"Admit it, you just hate the fact that we're defying you.",1.4931506849315068,0.037136808308317,365,231,88,46
79,My wife forgot to put cheese in my sandwich.  Can this day get any worse?!,1.4908616187989556,0.0361993184795767,383,243,92,48
80,"Well fellas, looks like it’s quittin’ time.",1.4901408450704223,0.0362035716355502,355,219,98,38
81,Aren't you on the graveyard shift?,1.4886075949367088,0.0360893333351713,395,254,89,52
82,"No working during lunch break, buddy. Union rules.",1.4878048780487805,0.0378165639471962,369,240,78,51
83,OSHA will want a blade guard on that.,1.4865525672371638,0.0354894988009671,409,264,91,54
84,"Well, we don't like to think of ourselves as low-hanging fruit.",1.4857881136950903,0.0359136860266321,387,247,92,48
85,What do you mean “downsizing”?,1.485639686684073,0.036005547521993,383,244,92,47
86,"Wait, how long have you been waiting for Trump to pay you?",1.482843137254902,0.0370446696113692,408,274,71,63
87,I sure hope you're on lunch break too.,1.4826732673267329,0.0354735957761983,404,261,91,52
88,Would it change anything if I told you there’s a brownie in here you can have?,1.482573726541555,0.0367243088772354,373,240,86,47
89,"C'mon, a couple of donuts never killed anybody.",1.4818941504178271,0.0354629904366822,359,222,101,36
90,Is this Lunch Time or Borrowed Time?,1.4811827956989247,0.0355956636093152,372,234,97,41
91,They want to know if you're still pissed-off about Capt. Sully and that thing on the Hudson.,1.4795180722891563,0.0345909018492209,415,267,97,51
92,"No, I’m Fred. Bill is at the other end.",1.4787535410764872,0.0369982802712654,353,225,87,41
93,No...he called in sick today.,1.477900552486188,0.0354602310864517,362,226,99,37
94,"That would be Bob, at the far end.",1.4773333333333334,0.0353800182619551,375,237,97,41
95,"Fagetaboutit!  If we was scared of death, we wouldn't be here.",1.477088948787062,0.0374532812659899,371,244,77,50
96,You must be Trump's new administrator for Work Place Health & Safety.,1.4768392370572208,0.0387365735419403,367,247,65,55
97,"Killer view, isn’t it?",1.476712328767123,0.0371184797022939,365,237,82,46
98,You better look before you reap!,1.476439790575916,0.0358724268052802,382,246,90,46
99,I take it you're working the graveyard shift?,1.4759358288770053,0.0354470587596386,374,237,96,41
100,He comes with all the Trump properties we build.,1.4752747252747254,0.0391747152558585,364,247,61,56
101,Our last meal is a box lunch?,1.474431818181818,0.0385666825789396,352,233,71,48
102,Can’t you wait until the graveyard shift?,1.4743935309973046,0.0362625961058329,371,239,88,44
103,Not funny Lenny.,1.4742990654205608,0.0344358619696505,428,280,93,55
104,So your friend Taxes just skips developers?,1.4738292011019285,0.0380751359156746,363,241,72,50
105,"Understandably, we would appear to be low hanging fruit.",1.4738154613466334,0.0358348127543318,401,264,84,53
106,"Really makes you feel alive, doesn’t it?",1.4722222222222223,0.0370827892381002,360,234,82,44
107,It would probably be more efficient if you waited on the sidewalk.,1.4716494845360826,0.0369211312412899,388,259,75,54
108,"To be honest, I would've expected to see you working the graveyard shift.",1.4714285714285715,0.0372196064637373,350,226,83,41
109,"Guys, who forgot to tighten the hex nuts at the end of this I-beam?",1.4712328767123288,0.0360795057219989,365,234,90,41
110,"Killer view, huh, mister?",1.4704370179948587,0.034236200361216,389,246,103,40
111,So you're telling me I should go ahead and eat the extra cookie.,1.4698162729658792,0.0363121498645801,381,250,83,48
112,"Bit early for the graveyard shift, Bub.",1.469656992084433,0.0358770062521919,379,246,88,45
113,What brings you up here?,1.468253968253968,0.0355519352229164,378,244,91,43
114,"If you fall, do we live forever?",1.467914438502674,0.03603188320009,374,243,87,44
115,A view like this really makes you feel alive.,1.4674698795180725,0.0335431534422828,415,266,104,45
116,I assume you're not here for the view.,1.4673629242819843,0.0325846776351079,383,234,119,30
117,Does this mean no overtime today....?,1.4664804469273742,0.037224675388521,358,235,79,44
118,Should I eat my dessert first?,1.4661458333333333,0.035711245083469,384,251,87,46
119,Will you be discussing workplace safety?,1.4656084656084656,0.035742278762799,378,246,88,44
120,"Bob called in sick today, I can give you his address.",1.465174129353234,0.0346920188348128,402,262,93,47
121,"Please tell me you're on your lunch break, too",1.4651162790697674,0.0376865706389264,344,225,78,41
122,This wasn't the near death experience I was expecting when I took this job.,1.465,0.0364039919042735,400,270,74,56
123,What if I just cut back on the fried chicken?,1.4647519582245432,0.035393176369508,383,249,90,44
124,"so, what brings you here?",1.4645669291338583,0.034942343284551,381,245,95,41
125,"Sorry if you feel double-crossed, but we cheat death everyday.",1.4642857142857142,0.0373711283514904,364,242,75,47
126,Isn't the view to die for?,1.4641909814323608,0.0354128156750338,377,244,91,42
127,Ya see... that's  just an expression. None of us actually cheated you out of anything.,1.4631043256997456,0.03546029391929,393,259,86,48
128,"You wouldn't know what happened to Eddie, would you?",1.4630541871921183,0.03389831473246,406,262,100,44
129,"So they laughed. So what? Look, don’t take it personally. They just laugh at death. That’s what they do.",1.463013698630137,0.0362670573666229,365,238,85,42
130,You're early.,1.4628571428571429,0.0356240366058437,350,222,94,34
131,Would it kill you to take a vacation?,1.4619565217391304,0.0366557708209384,368,243,80,45
132,Don't drop that thing. You could kill somebody.,1.4615384615384617,0.0352886789727479,390,256,88,46
133,Look for drivers talking on cell phones maybe.,1.4613466334164589,0.0347462185834315,401,263,91,47
134,Do we get to choose between you and taxes?,1.4611528822055138,0.0337744769198068,399,256,102,41
135,Well this really is a near death experience!,1.4609164420485174,0.0358256879693839,371,242,87,42
136,Our graveyard shift starts at midnight.,1.4607329842931938,0.0350610038079336,382,248,92,42
137,"Suddenly I'm afraid of heights""",1.4606741573033708,0.035852540194663,356,229,90,37
138,Is this your first or last day here?,1.4600550964187329,0.0374371507481273,363,243,73,47
139,Union rules says you gotta put you're tools down durin'  lunch.,1.46,0.0349865710005416,400,264,88,48
140,Don’t look at me—I packed a heart-healthy lunch.,1.4596577017114911,0.0337061779107106,409,265,100,44
141,Don't drop that thing - you could kill someone.,1.459016393442623,0.0374024915279081,366,246,72,48
142,That was a great day for you when Trump killed the safety regulations.,1.4585492227979275,0.0357409565032916,386,256,83,47
143,"The liverwurst is to die for, but then, you already knew that.""",1.4585492227979275,0.0357409565032916,386,256,83,47
144,So what happens when YOU fall?,1.4585492227979275,0.0347868617302501,386,251,93,42
145,I don't suppose a nice PB&J would change your mind.,1.4576719576719577,0.0349250257409354,378,245,93,40
146,Local 666 sure is serious about collecting dues.,1.4573002754820936,0.03597737197296,363,237,86,40
147,"Yeah I like living on the edge, why?",1.456989247311828,0.0353345138190741,372,242,90,40
148,You must have misunderstood. We were wondering when the rebar was going to arrive.,1.456338028169014,0.0372177571882067,355,236,76,43
149,Sorry you had to come all the way up here.  The guy you're looking for just retired yesterday.,1.456,0.0349202299518924,375,243,93,39
150,"Stop flirting with death, Bill.",1.4557291666666667,0.0364357426436078,384,259,75,50
151,He's here to make sure we're in compliance with the new federal deregulations.,1.4545454545454546,0.0352336909653592,396,264,84,48
152,"So, you’re the end of the line?",1.4545454545454546,0.0365858930127748,374,251,76,47
153,"Don’t worry guys, he’s on his break too.",1.4541062801932367,0.033738633229073,414,272,96,46
154,"No, you misheard... they didn't say 'scythe scraper'",1.454054054054054,0.0366828352636547,370,248,76,46
155,"Obviously, if I were afraid of you, I wouldn't be here.",1.453551912568306,0.0369823614155438,366,246,74,46
156,"Going for the low-hanging fruit, Eh",1.4533678756476685,0.0355355104594148,386,257,83,46
157,Eat the Twinkie first? Is there something I should know?,1.4530386740331491,0.0366673938135413,362,241,78,43
158,No Frank. We never said we were all going to dress up.,1.4527363184079602,0.0341140677514654,402,264,94,44
159,"Looks like the safety streak is over, boys!",1.4524421593830334,0.0349506032677817,389,257,88,44
160,Harry? He's not here today. Why?,1.4521739130434783,0.0345246586121468,345,217,100,28
161,Really? I've never heard of Local 666 before.,1.452020202020202,0.0339310039343253,396,258,97,41
162,Still managing Trump Tower?,1.4516971279373367,0.036306631379762,383,259,75,49
163,You’re late; Tom fell last week.,1.4516129032258065,0.0338660733896837,403,264,96,43
164,"Uh, oh.  My mother-in-law packed my lunch today, didn't she?",1.4512820512820512,0.0358125874653509,390,263,78,49
165,"It's a union job site. Nobody, including you, works on a lunch break.",1.4511873350923483,0.0350349848883036,379,249,89,41
166,I'm pretty sure you're supposed to be on the G.E. Building.,1.450632911392405,0.0347365352735815,395,262,88,45
167,Would helmets have made a difference?,1.450261780104712,0.0348293852518583,382,251,90,41
168,My lunch or my soul -- can I see what it is first?,1.45,0.0375075907639254,340,226,75,39
169,"Hey, what do you mean I won't be needing this?",1.45,0.0344182766186471,360,230,98,32
170,We’re used to this. You’re the one who should be worried.,1.45,0.0317992838585276,420,268,115,37
171,And some potato salad from Saturday's picnic. Why?,1.45,0.0353577938650279,380,252,85,43
172,I said bring the reefer—not the Reaper!,1.449612403100775,0.0344966543015512,387,254,92,41
173,"Kowalski?  Nah, there's no Kowalski here, right guys?",1.4486486486486487,0.0356505419190505,370,245,84,41
174,"Well, we never really thought about it until now.",1.4479166666666667,0.033894154849416,384,249,98,37
175,"Philly cheesesteak with bacon and onion rings, like always. Why?",1.4479166666666667,0.03565393059536,384,258,80,46
176,You can’t scare us buddy ..we laugh at death everyday!,1.4465753424657537,0.0345078099071631,365,236,95,34
177,You should eat something. You look like death warmed over.,1.446524064171123,0.0359637306846327,374,251,79,44
178,I got a feeling a fake snake is gonna pop out of somebody's lunchbox again.,1.4463840399002494,0.0350540424292977,401,271,81,49
179,"Hey, this is a union job; you can't make cuts without their permission.",1.4461942257217848,0.0346819645202988,381,251,90,40
180,"You know, Trump Tower has a perch with a better view.",1.4460227272727273,0.0382722258601676,352,242,63,47
181,"So, you're the new safety compliance guy?",1.4458438287153652,0.0342189841224066,397,263,91,43
182,Can I finish lunch first?  I brought a killer dessert!,1.4455445544554455,0.0339630651314553,404,268,92,44
183,So the beam’s not attached to anything...either end...that’s what you’re saying?,1.4453551912568303,0.0357155113783069,366,243,83,40
184,Don't tell me that this lousy box lunch is going to be my last meal.,1.445040214477212,0.0352203750969022,373,247,86,40
185,"Yeah, the view is to die for.",1.4450261780104712,0.0346107701997543,382,252,90,40
186,"Surprised you took the foreman, but thanks!",1.4447592067988668,0.036015313299749,353,233,83,37
187,It's kale. Do your worst.,1.4444444444444444,0.034276806839841,396,263,90,43
188,"You gotta eat man, you look like death.",1.4444444444444444,0.0340146774930866,369,238,98,33
189,Cheer up. After the Republicans end Obamacare you can go back to your full-time job.,1.444141689373297,0.03687080708936,367,250,71,46
190,Not if I push you first.,1.444141689373297,0.0354292147779184,367,243,85,39
191,So this the way the Donald is going to avoid paying us our back pay?,1.4435695538057742,0.0352635710911872,381,255,83,43
192,So ... you're in the deconstruction business?,1.4435695538057742,0.0348696332167622,381,253,87,41
193,"For God's sake, Alvin, it's just NOT funny!",1.4435028248587571,0.0372475800042246,354,240,71,43
194,"Here Pete, take my lunch. Doesn't seem like I'll be needing it.",1.4432432432432432,0.0337274121355953,370,238,100,32
195,I ain’t fallin’ for it.,1.443213296398892,0.0347667194496103,361,235,92,34
196,The guys want to finish lunch first if that's okay with you.,1.4429347826086956,0.0342902409699297,368,239,95,34
197,Sorry.   This is a union job.,1.442455242966752,0.0349676637829638,391,263,83,45
198,"Aye lad, you're a bit late.  We've all been dead for 50 years!",1.4419191919191918,0.0342662079142303,396,264,89,43
199,Can I finish my lunch first?,1.44141689373297,0.0343500989571653,367,239,94,34
200,No you can't squeeze past!,1.441253263707572,0.0337273630545666,383,250,97,36
201,Not funny Vinny.  Really not funny.,1.4406779661016949,0.0354741660495068,354,233,86,35
202,Wait until after we take the picture.,1.440633245382586,0.034388201377786,379,250,91,38
203,It's all about work-life balance.,1.440506329113924,0.0343238540912107,395,264,88,43
204,"What do you mean, I won't need my lunch?",1.4403409090909092,0.0373921611713707,352,240,69,43
205,We're union. Join or die.,1.4401114206128134,0.0353344144019091,359,237,86,36
206,"If OSHA catches you up here, you’re dead.",1.4401041666666667,0.0348500139220018,384,257,85,42
207,I don't care if today is Halloween.  It's still in very bad taste.,1.4400977995110025,0.0336348125336155,409,273,92,44
208,Dying of hunger is just a figure of speech.,1.4396782841823057,0.0343679794870945,373,245,92,36
209,"Dude, this picture is over 80 years old---we're already dead!",1.4393530997304582,0.0355400882235822,371,249,81,41
210,Are  you looking for someone in particular? ...or will anyone do?,1.4390243902439024,0.0333917282034096,410,273,94,43
211,What do you mean we don't have time for lunch?,1.4383954154727794,0.0367384580816261,349,235,75,39
212,"Oh, you're looking for Karl. He works in corporate and eats lots of trans fats.",1.4380403458213256,0.0366668005229755,347,233,76,38
213,Nice try... I'm still not joining the union.,1.43801652892562,0.0365301907178149,363,247,73,43
214,"Of course, none of us makes a living wage.",1.4378531073446328,0.0356854210493921,354,235,83,36
215,We know it's dangerous - do you have to rub it in?,1.4376657824933687,0.0347104664549643,377,251,87,39
216,If you look closely you can see my mother-in-law's apartment from here.,1.4376657824933687,0.035514125006938,377,255,79,43
217,"It is last week's meatloaf, why do you ask?",1.4362244897959184,0.0341171577750636,392,262,89,41
218,You're from accounting?,1.4358288770053476,0.0353129784172484,374,252,81,41
219,"Who told you that you could make
 a killing in construction?",1.4357541899441342,0.0338013495278059,358,231,98,29
220,"It's life or death up here every day, what's your point?",1.435483870967742,0.0366569968881296,372,257,68,47
221,Killer lunch spot.,1.435323383084577,0.0331190998969123,402,266,97,39
222,And what if I say I don't want to share?,1.435261707988981,0.0352444385667606,363,242,84,37
223,OSHA wont like this.,1.434540389972145,0.0357448360844617,359,241,80,38
224,You must be the new guy. Any idea what happened to Frank?,1.4343163538873995,0.0351709676227486,373,251,82,40
225,So what do you mean that Artie doesn’t have to worry about not having a lunch box.,1.434065934065934,0.03664327856795,364,250,70,44
226,You better not drop that thing.  It could kill somebody.,1.434065934065934,0.0355956172912435,364,245,80,39
227,Aren't you the rep from the company's health benefits provider?,1.4339152119700749,0.0342808876611364,401,272,84,45
228,The guys want to know if work brings you here or just the view?,1.4333333333333331,0.0344229018544733,390,263,85,42
229,"So are you ever like, a harbinger of GOOD news?",1.4327956989247312,0.0337624065947904,372,244,95,33
230,"Sorry, no work during lunch—union rules.",1.4326923076923077,0.0326568526055441,416,277,98,41
231,"Ya, it's good, but not to die for.",1.432642487046632,0.0338964870860615,386,257,91,38
232,I know ‘No man knoweth the hour.’ But does it have to be the lunch hour?,1.431578947368421,0.03387047514366,380,252,92,36
233,"It's her cooking that gets me in the end, isn't it?",1.4315245478036176,0.0355637488368665,387,267,73,47
234,"""It sure beats working the graveyard shift.""",1.431372549019608,0.0329308972094351,408,272,96,40
235,Did Trump stiff you too?,1.431266846361186,0.0352944822565892,371,251,80,40
236,"I said ""to go"" but I didn't mean it metaphorically.",1.430232558139535,0.0379938810500919,344,239,62,43
237,Do we have enough time for dessert?,1.4301675977653632,0.0351329671867846,358,239,84,35
238,"No, not me...I've got seniority.",1.4293333333333331,0.0350072397231807,375,254,81,40
239,Cheer up. Without YOU we’d never stop paying taxes.,1.4293333333333331,0.0362086775561114,375,260,69,46
240,"According to union rules, we get an uninterrupted lunch. Come back in a couple hours.",1.4289544235924934,0.0343128403459449,373,249,88,36
241,Killer costume Joe.,1.427807486631016,0.0366664822358214,374,262,64,48
242,"Uh, fellas, can someone please double-check the rivets?",1.4277929155313351,0.03471080456724,367,246,85,36
243,"Go ahead, jump. What's the worst that could happen?",1.4277929155313351,0.034924626660397,367,247,83,37
244,I'll trade you a ham sandwich for an extenstion.,1.4273743016759777,0.0364294255455859,358,246,71,41
245,When discussing the season we prefer 'autumn' instead of 'fall.',1.4273743016759777,0.0339848076663361,358,235,93,30
246,I guess we didn't pass the safety inspection.,1.4271356783919598,0.0336944688743023,398,269,88,41
247,You look like more of a demolition kind of guy.,1.4269972451790631,0.0349829360623577,363,244,83,36
248,Fellas - meet the new guy!  He says he's from upper management.,1.4269662921348314,0.0343479864258528,356,235,90,31
249,Don't drop that thing.  You might kill somebody.,1.4269340974212037,0.0371243016861315,349,241,67,41
250,Well now we're thinking about it.,1.4267015706806283,0.0353086812582116,382,263,75,44
251,"I know how you feel. I was scared to death the first time, too.”",1.4262734584450405,0.0338747704470718,373,248,91,34
252,"You ain't doin' wonders for morale, bub.",1.4262295081967211,0.0345544932010888,366,245,86,35
253,"You know nobody likes you, right?",1.4261904761904762,0.0334336402553896,420,288,85,47
254,Yeah...I agree...Trump is awesome for getting rid of all those safety regulations.,1.426183844011142,0.0367729517377617,359,249,67,43
255,Nice fall weather we're having.,1.425824175824176,0.0351225579684826,364,246,81,37
256,Yeah... that's where Jerry used to sit.,1.425531914893617,0.0328239332351947,376,246,100,30
257,"Mr. Bannon, Donald's office is three floors down.",1.4248704663212437,0.0346399714120669,386,264,80,42
258,"Hey Joe, did you check those rivets before lunch, like I asked you to?",1.4244791666666667,0.0345745597775329,384,262,81,41
259,"Look, mister, I know you got a job to do. But union rules are union rules!",1.4240837696335078,0.0339040642603463,382,257,88,37
260,The view is to die for!,1.4240837696335078,0.0352941601094403,382,264,74,44
261,"Hey, I told you before, if OSHA catches you up here with that hand tool, we're all dead!",1.4238227146814404,0.0351047244597027,361,244,81,36
262,You can take my lunch over my dead body.,1.4230769230769231,0.0359582542435085,364,251,72,41
263,It makes the other guys nervous when you come up here without lunch.,1.422680412371134,0.0323024905161342,388,255,102,31
264,How's my afternoon lookin?,1.4224598930481285,0.0331445341161794,374,247,96,31
265,"I don't mean to tell you your business, but shouldn't you be waiting on the ground",1.422343324250681,0.0348926659467812,367,249,81,37
266,You'll make your monthly quota in one day.,1.4217506631299734,0.0342147284381389,377,255,85,37
267,"It’s unanimous, next time wear the Spiderman Costume.”",1.421487603305785,0.0362328550517579,363,252,69,42
268,"You're here for the safety training, right?",1.4213483146067416,0.0343130253162522,356,237,88,31
269,You're way cooler than our old safety rep.,1.4213333333333331,0.034344312316204,375,254,84,37
270,"So, what exactly does a 'grim-riveter'  do?",1.42090395480226,0.0351376980158568,354,239,81,34
271,"When I told my wife I’d kill myself if she packed me another bologna sandwich, I was just kidding around. I swear!",1.4207650273224044,0.0331948075020147,366,241,96,29
272,Have you seen Jimmy? He was just sitting here…,1.4205128205128206,0.0333796952751228,390,263,90,37
273,You’ll be fine - just don’t look up.,1.4202127659574468,0.0358885571145455,376,263,68,45
274,"Okay, but can you take our photo first?",1.4196185286103542,0.0350886187907073,367,251,78,38
275,"You're non-union, then?",1.4195979899497488,0.032890366892299,398,268,93,37
276,Sorry but the job is for a Grim Roofer!,1.4194444444444445,0.0370767029417157,360,254,61,45
277,I swear ' I'm about to die of starvation'  was just a figure of speech .,1.4194444444444445,0.0338017103758628,360,239,91,30
278,OSHA is really gonna hate that scythe.,1.4194444444444445,0.0353677991982041,360,246,77,37
279,Hell's Kitchen is six stories below.,1.4190981432360743,0.0344039830043721,377,257,82,38
280,"Okay, but you go first.",1.4189526184538654,0.0328997532849096,401,271,92,38
281,"You know, your job kinda takes care of itself up here.",1.41871921182266,0.0326063521683747,406,274,94,38
282,"So if you fell from here, what would happen?",1.418546365914787,0.0326322755923692,399,268,95,36
283,How about I give you my lunch instead?,1.4181818181818182,0.0334756897231406,385,260,89,36
284,Which one of you ordered from Chipotle?,1.4180929095354524,0.0331614515176399,409,280,87,42
285,What happens if I don't give you my cookie?,1.4173669467787116,0.0337554308784729,357,237,91,29
286,"OK, let me ask you this: what if we all put our hard hats on?",1.4173027989821882,0.0319806218108901,393,260,102,31
287,"Yes, I would choose my wife's home-made sandwich for my last meal.  Why do you ask?",1.4171122994652403,0.0343843046550847,374,255,82,37
288,"Somehow, I think lunch hour may be over.",1.4168797953964194,0.0314729651174366,391,256,107,28
289,"None of us are falling for that, pal.",1.4162162162162162,0.0331352831760538,370,246,94,30
290,"The company has great insurance , why?",1.4162162162162162,0.0342226674419203,370,251,84,35
291,"Don't even think about it, today's payday!",1.416,0.0341020801661387,375,255,84,36
292,So let me guess. I choke on my sandwich?,1.415977961432507,0.0342544298402808,363,245,85,33
293,You're killing my appetite.,1.4157608695652173,0.0332584318523357,368,245,93,30
294,Do you mind scooting down a little?  You’re killing my appetite.,1.4157303370786516,0.0354109004830536,356,244,76,36
295,Is it quittin' time already?,1.4146341463414631,0.0344930137164169,369,252,81,36
296,"You go low, we go high.",1.4145077720207253,0.0343823539804322,386,267,78,41
297,"Hey, where'd Frank go?",1.4142857142857144,0.0346821803566383,350,236,83,31
298,"I suppose you can make a killing at this job, why do you ask?",1.4140845070422534,0.034332472785295,355,239,85,31
299,Why so grim?,1.4137931034482758,0.0341638278885514,377,258,82,37
300,P B & J for our last meal?  Really?,1.4137055837563453,0.035173437817315,394,279,67,48
