caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Just ignore them, Barbara - and they'll go out of print.",1.6961690885072656,0.027222936537826866,757,362,263,132
Don't give them anything. They'll just come out in paperback.,1.6939597315436241,0.027403014397695297,745,357,259,129
They were bound to do this.,1.6937062937062937,0.028952096477902364,715,357,220,138
Embarrassing reminders from that one nightstand.,1.6903703703703703,0.03032184060739777,675,346,192,137
I used to really like it when a book came to life. Now not so much...,1.6888297872340425,0.028390016208550847,752,381,224,147
Don't believe any of their stories. It's all fiction.,1.6875,0.030086200090061955,656,329,203,124
This book club  is a bit more intense than I expected.,1.685897435897436,0.029679277502965954,624,300,220,104
Don't let them shame you. Lots of people watch the movie first.,1.6833333333333333,0.028882111444464613,660,324,223,113
We'll be OK as long as nothing leaps off the page.,1.682442748091603,0.028947182567250384,655,323,217,113
We're definitely not all on the same page here!,1.6809116809116809,0.027513743864232058,702,334,258,110
Don't give them anything. They'll just spend it on adjectives.,1.6803797468354431,0.029812344344168747,632,322,193,116
Put down the kindles and nobody gets hurt.,1.6754002911208152,0.029945505570646635,687,359,192,136
"Oh, no.....looks like our words are coming back to haunt us.",1.6733001658374793,0.0286344498196309,603,307,197,99
A textbook case of extortion.,1.6729559748427674,0.029353406110247296,636,312,220,104
I really can't get a good read on these guys...,1.672849915682968,0.028767985243368575,593,274,239,80
Looks like the Novel Virus is still with us.,1.6718213058419245,0.030873981052182354,582,288,197,97
I'm finding it difficult to read this crowd.,1.670520231213873,0.03219496422221399,519,253,184,82
"Pull yourself together, Sylvia.  They're all fiction.",1.6691449814126393,0.0331302860942227,538,277,162,99
Prepare to drop your Kindle and run.,1.6653543307086613,0.03184022389956562,508,244,190,74
"Careful, they're hard to read.",1.6648250460405156,0.03144456290429972,543,267,191,85
They speak volumes.,1.6648148148148147,0.031255122935079656,540,263,195,82
"Just ignore them; they've all got a story.""",1.6644182124789206,0.029678711567694888,593,310,181,102
I'm not sure if they're serious. These guys are hard to read.,1.6640866873065014,0.030203460873827623,646,335,193,118
I told you all those unread books gathering dust on the shelves would come back to haunt you one day.,1.663716814159292,0.0309936185252258,565,280,195,90
"This is Dostoevsky turf.  We've got to blend in, so quick, suffer nobly.",1.6633064516129032,0.03283921263556616,496,244,175,77
You know how some books just stay with you long after you've finished reading them?,1.6618444846292948,0.03154544830156207,553,277,186,90
Do you ever notice how everyone wants to tell you their story.,1.661567877629063,0.03254138873102704,523,263,174,86
I used to like being surrounded by books...,1.6612021857923498,0.0315244295622573,549,274,187,88
I'm not sure how to read this situation.,1.656441717791411,0.03199496050197911,489,254,155,79
This area has changed since Barnes and Noble closed.,1.6547842401500938,0.03266097363157753,533,280,158,93
They're just encyclopedias. They think they know everything.,1.654611211573237,0.03192049028339241,553,284,176,93
"How much did you say you owe the library in late fees?""",1.6525735294117647,0.03215066229357871,544,280,173,91
Don't get them started. They speak Volumes.,1.6524064171122994,0.0325189828861997,561,300,157,104
I’ve read enough to know this story doesn’t end well for us.,1.6520833333333333,0.03355644170965401,480,242,163,75
Pretend we're back in college -  just ignore them.,1.6510791366906474,0.032117431922064905,556,290,170,96
They were easier to ignore when they were on my nightstand.,1.6495049504950494,0.03310639249836726,505,259,164,82
"Don't show them the Kindle, whatever you do.",1.6490486257928119,0.03527112124093924,473,251,137,85
"In this case, I think we can judge them by their covers.",1.6487025948103793,0.03271919216110258,501,253,171,77
Looks like we're completely booked.,1.6461232604373757,0.03335991921616832,503,261,159,83
It looks Grimm.,1.6459143968871595,0.03302336252562617,514,267,162,85
"Don’t worry, if they start anything I’ll beat ‘em to a pulp with my book club.",1.6442516268980478,0.0351266733181345,461,242,141,78
Don't mention the Kindle.,1.6421471172962228,0.03267482000527033,503,257,169,77
This book club looks a little aggressive for my taste.,1.6418511066398391,0.03286437408322095,497,254,167,76
"I have always heard of books begging to be read, but I never thought I would meet any!",1.641255605381166,0.03467277497456577,446,228,150,68
"Remember, words can't hurt you.",1.6407563025210083,0.03478431220586493,476,253,141,82
"Judging by their covers, these books are no good.",1.6405228758169934,0.03460116204611294,459,238,148,73
See? Closing the Borders only leads to more crime.,1.6394230769230769,0.03758782282917472,416,224,118,74
"Actually, I have never gotten used to talking books",1.638157894736842,0.03438406032386253,456,235,151,70
I told you this was going to happen when they defunded the library.,1.6359832635983265,0.03295761303849936,478,245,163,70
Let's just hope the words don't start leaping off the pages.,1.6338028169014085,0.03647497577381227,426,227,128,71
Don’t let them get to you. They’re obviously limited editions.,1.6329113924050633,0.03671362418050488,395,204,132,59
Fled any good books lately?,1.6328125,0.03913314977425599,384,209,107,68
This is not the book group I thought we were joining.,1.6324582338902147,0.036661206726295296,419,223,127,69
"When I kick 'War and Peace' in the index, you make a run for it.",1.6323529411764706,0.038399482931403925,408,225,108,75
This could mean trouble.  How are you at speed reading?,1.6322115384615385,0.0346042404957957,416,208,153,55
"They call themselves a club, but I know a gang when I see one.",1.6317016317016317,0.035068723381537534,429,221,145,63
I'm being judged by the covers.,1.6276346604215457,0.036759265325152,427,231,122,73
Remember us? We're the books you always said you would read if you had the time?,1.6269662921348316,0.03205961053832573,445,238,144,61
Don't make any sudden moves. They look like crime novels.,1.6265356265356266,0.03625793729890423,407,213,133,61
"Just keep walking, they have the novel virus.",1.6263498920086392,0.034753609761836356,463,248,140,75
"It's one thing to check out books 
and quite another to have them check you out.",1.6256038647342994,0.03659424295060925,414,221,127,66
Just keep walking Doctor. They want you to remove their appendixes.,1.6253298153034301,0.038358934637420496,379,203,115,61
When the 'To Be Read' pile has finally had enough of waiting.,1.6252587991718426,0.03400303866362948,483,259,146,78
"Sad, they're just begging to be read.",1.6235294117647059,0.035238580055379415,425,222,141,62
Don't judge them by their covers,1.6231263383297645,0.03248635301408783,467,236,171,60
I think they’re on a book tour.,1.6206896551724137,0.03763331746092232,377,199,122,56
Hand over your Kindle and no one will get hurt.,1.619047619047619,0.03455022737003117,483,266,135,82
I feel like these book covers are judging us.,1.6180904522613064,0.038148694488534814,398,220,110,68
"Once you join a book club, There is NO escape.",1.6170798898071626,0.03780160608341928,363,190,122,51
Russian novels have always intimidated me.,1.6135770234986946,0.03611343622695841,383,208,117,56
Did you check these guys out?,1.6133004926108374,0.03610011430722341,406,216,131,59
Is this a book tour?,1.6130952380952381,0.03894285137217826,336,178,111,47
I was always afraid Hell would be filled with all the books we bought and never read.,1.612590799031477,0.0337670788342214,413,223,133,57
"I don’t know what this is either, but let’s not read too much into it.",1.611904761904762,0.03549693303297572,420,229,127,64
That's what happens when they self-publish.,1.6091205211726385,0.04010461699403072,307,159,108,39
They're bound to know.,1.6090651558073654,0.040324761601945494,353,197,97,59
It's a novel approach to panhandling.,1.608187134502924,0.03857055050450683,342,180,116,46
«Remember us? We are the unread books you ordered during lockdown»,1.608,0.037703789697797724,375,202,118,55
It sure was easier to quit our LAST book club!,1.6074498567335243,0.04029710397019435,349,194,98,57
I feel haunted by the classics I haven’t read.,1.6063829787234043,0.032733088997099924,470,247,161,62
I should have posted those negative reviews under an alias.,1.605568445475638,0.03405590793888459,431,226,149,56
Hand over your library card and nobody gets hurt.,1.6046511627906976,0.03608474573292577,387,204,132,51
"They want us to hand over our Kindles.""",1.603448275862069,0.03436243679752216,406,227,120,59
Just hand over your library cards and no one gets hurt.,1.603448275862069,0.03959070697623097,348,191,104,53
We're overbooked again.,1.6032171581769437,0.03634352755226317,373,200,123,50
I think they'd like to have a word with us.,1.6031746031746033,0.03636735136641858,378,199,130,49
"You see,Mary,we walked right into a textbook ambush.",1.6028169014084508,0.039793089332327274,355,198,100,57
Please let these be fiction.,1.6025,0.03642872499844773,400,217,125,58
This looks like a rough crowd... look at their jackets.,1.6005747126436782,0.0353008258799481,348,199,98,49
"I think they're after my appendix""",1.5993690851735016,0.04240407994353222,317,179,86,52
"They can't hurt us, they're just words.",1.5977961432506886,0.0387464565264747,363,201,107,55
"They seem friendly, but I wouldn't judge them by their covers.",1.5977961432506886,0.03734632320770523,363,194,121,48
Thank goodness they're all fiction.,1.5975232198142415,0.04062825308231664,323,177,99,47
Don't be nervous---it's just a book club.,1.5971428571428572,0.038621047207579605,350,190,111,49
They must be self-help books.,1.5971014492753624,0.037286308509092383,345,180,124,41
"Don't worry, it's all fiction.",1.595959595959596,0.03955042872992986,297,153,111,33
"Watch it, some of them grab you.",1.5946843853820598,0.04000989564979021,301,158,107,36
"Apparently, this season's must reads have been released.",1.5945945945945945,0.04245006650746521,296,163,90,43
"When you said your family were all big book people, this wasn’t what I had in mind.",1.5941644562334218,0.03669834785878405,377,203,124,50
"Once they become movies, they'll be even worse.",1.5940298507462687,0.03790803389633776,335,176,119,40
"Walk straight, don't make eye contact.  These are hard covers.",1.5932203389830508,0.04113276272481542,354,207,84,63
Some books speak to me more than others.,1.5921375921375922,0.03516158774293765,407,219,135,53
Remember when you could judge a book by its cover and it wouldn't judge you back?,1.5895765472312704,0.04282485546787835,307,175,83,49
I swear this is my last book tour.,1.5890410958904109,0.04126422865198838,292,157,98,37
Maybe we should have taken the abridged route,1.5885885885885886,0.038823446532903184,333,180,110,43
"Uh-oh, it's the books we said we would read during the lockdown.",1.5878594249201279,0.03956036896188962,313,175,95,43
Don't even read their titles. Just keep walking.,1.5871559633027523,0.03925466155668955,327,180,103,44
"When I asked for books that speak to me, this is not what I expected.",1.5870967741935484,0.0405037167561119,310,169,100,41
"I may sound biased, but yeah I'm judging them by their cover.",1.5870786516853932,0.03880438990271656,356,199,105,52
I knew that those bad reviews would come back to haunt us.,1.5866666666666667,0.04044714770797674,300,161,102,37
"Excuse me, sir, do you have a moment to talk about our lord and savior, William Shakespeare",1.5865724381625441,0.04541876966143845,283,165,70,48
I think it might be time to pay those library fines.,1.5862068965517242,0.0396375743901081,319,173,105,41
"If you give them anything, they'll just waste it on bookmarks.",1.5859154929577466,0.03785965983892606,355,194,114,47
We are the unread books of your night stands’ past.,1.585561497326203,0.037172393937604686,374,206,117,51
"They look friendly, but you can’t judge them by their appearance.",1.583756345177665,0.034164730234392995,394,228,109,55
They have a novel approach.,1.582142857142857,0.042651302059907345,280,154,89,37
"Careful, we’re in the banned books section.",1.5810055865921788,0.03927567813446758,358,205,98,55
"Back Off, We're Readers!",1.5778546712802768,0.04195377866319046,289,160,91,38
Just keep walking. No one has touched them in years.,1.5775577557755776,0.04206640278326237,303,172,87,44
"Don't look now, but 'War and Peace' is gaining on us.",1.5758620689655172,0.04270294784853574,290,164,85,41
There's a story in here somewhere,1.5751879699248121,0.04108685177264238,266,140,99,27
"Well, we have to hit the books.",1.5749235474006116,0.04176128051754569,327,192,82,53
I wouldn't be so worried if they were paperbacks.,1.5741935483870968,0.039807652729828405,310,170,102,38
This isn't what I was picturing when you asked me to join your book club.,1.5740740740740742,0.04044886114474892,324,184,94,46
I know I shouldn't...but I'm judging.,1.5739130434782609,0.04856855038986681,230,132,64,34
"Drop acid at the library"" you said.  ""It will be cool"" you said.",1.5734265734265733,0.04539363433895616,286,171,66,49
Let’s just hand ‘em over and hope we don’t get book clubbed.,1.5714285714285714,0.04131860550558981,308,175,90,43
What does it say about us that we are only being approached by non-fiction?,1.569672131147541,0.04569719967415915,244,137,75,32
"When I read, books come alive for me.",1.569277108433735,0.03674883770949992,332,189,102,41
Seems like everyone has a story to tell,1.568561872909699,0.042022514117159716,299,171,86,42
Look away! It's the books we had judged by their covers,1.5683060109289617,0.03943917322675592,366,217,90,59
The books I've been reading lately have really come alive for me.,1.5681159420289854,0.03836141561922269,345,194,106,45
In Dante's rarely discussed tenth circle of Hell the pedants are taunted forever by the books they've claimed to have read.,1.5680933852140078,0.04497120744441173,257,146,76,35
Just give us the Kindle and we'll let you go,1.5676567656765676,0.043400754765483135,303,180,74,49
They're the Ghosts of Books I Never Finished Reading.,1.5675675675675675,0.03824756327592532,333,184,109,40
"I know we shouldn't judge them by their covers, but I just don't trust them.",1.5674740484429066,0.04172922870308767,289,162,90,37
"On second thought, maybe I'm not really a ""book club"" type of person.",1.5654952076677315,0.039827820764133916,313,175,99,39
I think we’re reading this all wrong.,1.5648854961832062,0.043331771923476856,262,146,84,32
This isn't the book group I expected.,1.5642857142857143,0.041853323407730826,280,156,90,34
I've always found the Russian classics a little intimidating.,1.5642633228840126,0.04001544942777799,319,181,96,42
"The tomes, they are a changin'",1.5641891891891893,0.04237298194884743,296,171,83,42
I'll tell them we're ditching the Kindle.,1.5632183908045978,0.04380362639898435,261,147,81,33
"I dunno, they all seem to have a story to tell.",1.562937062937063,0.038107470094274815,286,168,80,36
We're not buying your story.,1.562753036437247,0.045316025277896736,247,140,75,32
Don’t panic. They can’t hurt you if you don’t open them.,1.562700964630225,0.041560591467063035,311,181,85,45
Some favorite books still haunt me. But it’s the books I haven’t read that taunt me.,1.560747663551402,0.040086722161096995,321,184,94,43
"Don't be scared, you can't judge them by their covers",1.5604026845637584,0.041361365622153264,298,170,89,39
I know how this ends.,1.5604026845637584,0.04108728791360976,298,169,91,38
They know when you haven't read them.,1.5583941605839415,0.04225624060023176,274,154,87,33
"Remember, they are literary constructs, not real people.",1.5582191780821917,0.039415400698554245,292,159,103,30
I didn’t mean I want to join a book club literally.,1.5582191780821917,0.04116790987323187,292,165,91,36
Let's just give them the late fees and get out of here.,1.5572519083969465,0.04437293156385826,262,151,76,35
My library late fees are beginning to haunt me,1.5570934256055364,0.04235418345319601,289,167,83,39
It's their turn to check us out.,1.5564516129032258,0.046981791294696,248,147,64,37
They're definitely bound and maybe even determined.,1.556,0.04439979015110147,250,144,74,32
Who's in a bind NOW?,1.5547445255474452,0.04503040812200928,274,164,68,42
These people are bound and determined.,1.5531135531135531,0.042714131820809895,273,156,83,34
"I'd give them something, but they'll just spend it on provoking thought.",1.550877192982456,0.04411391580165496,285,174,66,45
They appear to be in a bind,1.5491525423728814,0.040325735868236894,295,167,94,34
Don't let them see the Kindle.,1.548951048951049,0.04272848047822989,286,168,79,39
"If you give them anything, you know they’ll just blow it on dust jackets.",1.5483870967741935,0.044717434855853735,279,169,67,43
You know I'm not one to judge a book by its cover...but that one seems to be the leader.,1.547945205479452,0.03976001999949458,292,163,98,31
I miss the days when they only cast reproachful looks at me from my nightstand.,1.5473684210526315,0.04197533697548424,285,165,84,36
The library is really taking these late fees seriously.,1.546816479400749,0.0421475798848618,267,156,78,32
The classics have intimidated me since grade school.,1.5463917525773196,0.042177336715767094,291,171,81,39
"I swear, Evelyn...some of the books I read stay with me forever.",1.5450980392156863,0.043618798072609155,255,146,79,30
Don't believe a word they say. They're self-published.,1.5450643776824033,0.04667754072457227,233,136,67,30
"The first rule of Book Club, you don't talk about Book Club.",1.544776119402985,0.0443054811886393,268,159,72,37
"My local library has done away with fines, but I can't say I like the alternative much better.",1.5446808510638297,0.04396283107125584,235,131,80,24
If books could kill!,1.5445205479452055,0.041511087342049495,292,170,85,37
"While I read these books years ago, they still speak to me today.",1.5434083601286173,0.0388032768800744,311,176,101,34
I’m not loving this book group.,1.5427509293680297,0.04024393733825682,269,148,96,25
Don't let them know you're a critic.,1.5422535211267605,0.04090697680515229,284,162,90,32
I feel guilty when I run into the ones I did not finish.”,1.5403508771929824,0.041109213613705224,285,164,88,33
I'm starting to think you can judge some books by their covers!,1.5399239543726235,0.04298710630114218,263,152,80,31
Now we’ll test if words will ever hurt us...,1.5396825396825398,0.03846875738908945,252,149,77,26
We prefer books that are less demanding.”,1.5393258426966292,0.0411626459025307,267,150,90,27
A classic hold-up.,1.5384615384615385,0.04535458491325972,234,135,72,27
"I think its time we pay the library those late fees we owe.""",1.538152610441767,0.0440617283837315,249,144,76,29
"Whatever they do, don't read too much into it.",1.5374449339207048,0.04639591736495808,227,132,68,27
"It was nicer when they were just a club, before they became a gang.",1.5368852459016393,0.04473720230677019,244,142,73,29
Where the Dickens are we?,1.5365853658536586,0.045934922641608346,246,147,66,33
"Now honey, we shouldn’t judge them too quickly.",1.5360824742268042,0.04332040616160177,291,178,70,43
"Now that the libraries are closed, the crime books are lingering on the streets again",1.5355805243445693,0.04317846500645009,267,157,77,33
"Give money to the library instead, Leonard. They'll get services there.",1.5345622119815667,0.050596118599337166,217,134,50,33
"I'm constantly haunted by the books I have, but haven't read.",1.5338345864661653,0.04264544159433428,266,155,80,31
It's a literal pandemic.,1.5337837837837838,0.041949482379930965,296,178,78,40
...and so little time.,1.5336134453781514,0.04440689930277604,238,137,75,26
I told you we should have settled those library fines.,1.5327868852459017,0.04437184889998641,244,142,74,28
"In some cases, you can judge a book by its cover.",1.5313653136531364,0.041412037850920645,271,156,86,29
"The writing is so good, the books just come alive",1.5301204819277108,0.04481542525451124,249,148,70,31
"Stay calm. They've been ignored most of their lives, they're just seeking attention.",1.5298245614035089,0.0411408369012456,285,167,85,33
I'm just trying to read the room.,1.5296442687747036,0.043569422308127645,253,148,76,29
"They do seem menacing, but let's not judge a book by itsc cover.",1.5277777777777777,0.048631870797933734,216,130,58,28
"Well, this is a novel approach.",1.527027027027027,0.04763747868902865,222,133,61,28
I thought a book club would be different.,1.5268817204301075,0.040232875126601515,279,160,91,28
Keep walking - the overdue ones are unpredictable.,1.5263157894736843,0.0443620219995946,247,146,72,29
I hate how they  judge us by our looks.,1.5256410256410255,0.042036960040305126,234,140,69,25
I knew we should’ve paid the overdue fees,1.5248868778280542,0.04469217402413323,221,126,74,21
"Hey Jimmy, are these the ones who broke your spine?",1.524822695035461,0.04355516717279926,282,174,68,40
Ignore them...they're just words.,1.524,0.043970782559280226,250,148,73,29
I never should have added 'voracious reader' to my Facebook profile.,1.5238095238095237,0.045835212415128945,231,137,67,27
These stories really are animated.,1.5235602094240839,0.04504796104867479,191,104,74,13
My reviews have come back to haunt me,1.5233644859813085,0.048536833184230334,214,129,58,27
"Surprised? Well, the look on YOUR face speaks volumes.",1.522633744855967,0.045290672504067514,243,146,67,30
Do you think they know we cooked the books?,1.5222672064777327,0.04583066433833329,247,151,63,33
"They know that we watched the movie version, don't they?",1.5205479452054795,0.04770672660500899,219,132,60,27
"Careful, they're a club.",1.52,0.04576875699061384,250,154,62,34
The last 4 books I read have really just stuck with me,1.5192307692307692,0.04392122544349896,260,160,66,34
They don't want us to wait for the movie.,1.5191489361702128,0.036600354108183276,235,147,62,24
Try not  to draw attention to your Kindle.,1.5186915887850467,0.05075560724681233,214,135,47,32
We're already overbooked this weekend.,1.517786561264822,0.04138005328353545,253,145,85,23
This isn't how I pictured book club at all.,1.515695067264574,0.045986906017683606,223,144,46,32
"I think it's about TIME we start judging by their covers, don't you?",1.5151515151515151,0.041606128309277894,297,183,75,39
Who would’ve predicted the rise of the hardcovers?,1.5147058823529411,0.04788481723722552,204,121,61,22
"I think they have taken this ""talking books"" thing too far.",1.5146443514644352,0.04470853158502048,239,143,69,27
I thought print was dead.,1.5145631067961165,0.04472038279635276,206,124,61,21
I think it’s ok to judge a book by it’s cover right now.,1.5136363636363637,0.041992480624479904,220,132,66,21
It’s hard not to judge them.,1.511111111111111,0.04633860500633334,225,136,63,26
Cliffnotes can’t help you now,1.510752688172043,0.05013161828723412,186,111,55,20
"Don’t look now, but I think we’re in Stephen King’s neighborhood.",1.5101214574898785,0.04364123124467792,247,148,72,27
I preferred it when the library just emailed a request for support.,1.5097087378640777,0.04551403010503864,206,119,69,18
Maybe you CAN judge a book by its cover.,1.5085470085470085,0.04292993233975112,234,136,77,21
First rule of book club is you don't talk about book club.,1.5083333333333333,0.0461153678307212,240,149,60,31
I hate FaceBook.,1.5078534031413613,0.051896578772296385,191,119,47,25
I told you my reading choices would come back to haunt me.,1.5073891625615763,0.048570984365862706,203,123,57,23
It's no use calling the cops. They just book them and let them go!,1.5069767441860464,0.046559419046292856,215,129,63,23
Don't worry I'm not checking them out!,1.506276150627615,0.0451081908269637,239,146,65,28
You had to mention end of shelf life...,1.505813953488372,0.05247647373194042,172,104,49,19
