caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Look, I'm just a wizard, not a marriage counselor.",1.4248366013071896,0.032066047566505065,459,316,91,52
"First, forget everything you’ve heard about traditional stock analysis.",1.4233128834355828,0.031003303678030354,489,337,97,55
"Well if the abracadabra didn't work, I don't know what to tell you.",1.4229828850855746,0.03227476474925205,409,273,99,37
"'""dress for the job you want"" does sound like something I would have told your son.'",1.4223194748358863,0.03140199924876177,457,311,99,47
I make audits fun for everyone.,1.4222972972972974,0.039204883362903016,296,202,63,31
"It's not just OUR bank, the whole banking 
industry is going through a change!""",1.4212962962962963,0.031378287769386934,432,289,104,39
"You're right Mr. and Mrs. Johnson, as a psychic I should have known not to wear this outfit today.",1.4205128205128206,0.0329823886863265,390,261,94,35
We caught your daughter reading a textbook.,1.4191780821917808,0.03565116013839014,365,252,73,40
"For your marriage to work, you must be open to presto chango.",1.4186046511627908,0.03076967200501561,430,285,110,35
Do you like it? It's made of tinfoil. Marjorie Taylor Greene made it for me.,1.4164859002169197,0.03364400140178431,461,333,64,64
I’m not sure you know what a therapist to the stars does,1.4149184149184149,0.03350698635625319,429,302,76,51
How much risk are you willing to take?,1.4144578313253011,0.03243177982024182,415,283,92,40
What in the world brings you in today?”,1.4144144144144144,0.03186747086299077,444,306,92,46
"Now, this may sound a little far-fetched.",1.4140625,0.03310313338276903,384,259,91,34
"Social Security used to be a dependable source of retirement income, and Pluto used to be a planet.",1.413533834586466,0.03336356961290797,399,274,85,40
"I'm so sorry, but there's just no way to comprehend Trump's mind.",1.4130434782608696,0.035573196375133974,414,301,55,58
Your son is going to be a star.,1.4121037463976944,0.033911387636016775,347,231,89,27
For a donation of $5000 you can take a trip to Mars on an astral plane with Marjorie Taylor Greene.,1.4114942528735632,0.034854014307406825,435,318,55,62
Let's talk about my fee...it will be astronomical.,1.4102564102564104,0.03409507719354496,390,271,78,41
"As you see, here at SpaceX, we are completely invested in our mission.",1.4102564102564104,0.03449922951304519,312,204,88,20
"Cryptocurrency can be risky, so I’d I suggest balancing out your portfolio with some faerie dust, a treasure map, and a ten percent interest in a unicorn farm.",1.4097035040431267,0.03577906955481427,371,262,66,43
This is where the magic happens.,1.4090909090909092,0.03235298624165229,396,268,94,34
I'm sorry for the misunderstanding but I'm not a financial wizard.,1.4086538461538463,0.032337213166660495,416,286,90,40
"It’s a common mistake, we’re the National Astrology and Space Association.”",1.4084158415841583,0.03265471491948109,404,277,89,38
"Actually, it is rocket science.",1.408,0.03383676870241947,375,257,83,35
Of course I’m a real accountant. What a silly question.,1.407673860911271,0.03245257523162304,417,288,88,41
"So, you want to invest in crypto.",1.4073107049608355,0.03332280316855937,383,262,86,35
"In the multiverse, there’s a world where we’re sitting here and I’m telling you that I invested your money wisely and you are now very rich.",1.4070080862533694,0.034726898056791126,371,258,75,38
Let’s try to put the magic back in your relationship.,1.4068627450980393,0.03332918847806575,408,285,80,43
"Sure, the stars are in your favor, but there's still no way you're getting that loan.",1.4064837905236909,0.032434774577592515,401,274,91,36
"Here at the University of Florida,we have rediscovered recently that the earth is actually flat.",1.4058679706601467,0.03501777788022429,409,296,60,53
"I see you paying me, before we begin.",1.4046511627906977,0.04562954046200238,215,150,43,22
Laundry day.,1.4046242774566473,0.036765492546754916,346,245,62,39
We came to you because our finances are literally in a black hole,1.404320987654321,0.03605370402064909,324,222,73,29
"In terms of saving your marriage, I'm a wizard, not a miracle worker.",1.4027397260273973,0.03468067490341747,365,254,75,36
Why would you ask if we're accredited?,1.4025641025641025,0.03285840250784744,390,268,87,35
And that's the magic of compound interest.,1.4025316455696202,0.032163467605737205,395,269,93,33
"I can read the stars but most people just have me do their taxes.""",1.402061855670103,0.03357603152370994,388,270,80,38
I’m sorry I can’t help you. I’m a pinball wizard.,1.402061855670103,0.0339704114639078,388,272,76,40
Have you tried giving each other some space?,1.4016620498614958,0.035388948500596394,361,254,69,38
"Fix your relationship? I perform magic, not miracles.",1.4016172506738545,0.03510425622210341,371,262,69,40
Dress for the job you want.,1.4015748031496063,0.03401963621211475,381,266,77,38
"I don’t know how to tell you this, but at recess your son pulled a sword out of a stone.",1.4011461318051577,0.03717447182976337,349,251,56,42
"Folks, this won't work unless you're serious; I'm a marriage counselor, not a wizard!",1.401015228426396,0.031602101540416094,394,266,98,30
"Trust me. When the magic's gone, it's gone.",1.4005763688760806,0.036427738053124374,347,246,63,38
My personal expertise is in the futures market.,1.4004914004914004,0.0326099591254364,407,283,85,39
How far are you willing to commute?,1.4,0.03419562053038533,375,262,76,37
Mercury is in retrograde around 70 days a year. Have you ever considered you're just bad at communicating?,1.3983286908077994,0.03461996334784818,359,250,75,34
"I understand everything in the Universe, except women.",1.3981264637002342,0.035116709113439164,427,318,48,61
"Yes, we believe our method of picking stocks is unlike anyone else’s.",1.396875,0.035768115710630155,320,220,73,27
Sometimes couples just need a little space.,1.3962765957446808,0.03451331197940204,376,266,71,39
"In light of the recent economic turmoil, the bank has adopted some new methods of interest rate forecasting.",1.3962765957446808,0.03368131700416499,376,262,79,35
How should I know?,1.396135265700483,0.03217754597636924,414,289,86,39
All signs point to yes.,1.396039603960396,0.045026750906613885,202,139,46,17
Let’s just say we take an interdisciplinary approach to wealth management here at Kaplan & Monteith.,1.39568345323741,0.037184433981624465,278,188,70,20
What kind of universal healthcare did you think I meant?,1.3954802259887005,0.03629686839852635,354,254,60,40
"'Sorry i can't help this marriage. I am a Wizard, not a magician!""",1.3942857142857144,0.036145493441086717,350,250,62,38
It has come to my attention that your daughter believes in science.,1.3941176470588235,0.036693580340812194,340,243,60,37
"Actually, our investment advice has been rated somewhat above the industry average.",1.3940217391304348,0.033971907649045834,368,257,77,34
The bad news is that your signs are incompatible. The good news is that my associate is a lawyer.,1.3933161953727506,0.032642461901706804,389,270,85,34
Before you came in I took the liberty of looking into your future.,1.3917525773195876,0.033094083477571666,388,272,80,36
I'm not your typical sex therapist.,1.3908450704225352,0.04015847848221596,284,204,49,31
"I saw your portfolio. I regret to tell you that I'm a financial wizard, not a miracle worker.",1.3907692307692308,0.037914822777533,325,235,53,37
"Sir, your astrology test results are in… 
You have Cancer in Uranus",1.3907103825136613,0.0359995607699734,366,266,57,43
Get the magic back? Of course. That's what I do.,1.3905817174515236,0.03485978353121909,361,256,69,36
"I'm a financial wizard...sometimes the magic works,sometimes it don't",1.3905325443786982,0.03409982857175389,338,232,80,26
Do I look like I'm not being serious?,1.390092879256966,0.036537689602794084,323,228,64,31
"Here at Cosmos Savings and Loan, we do things a little differently.
For instance, returns on your investments might take thousands of light years.",1.3890577507598785,0.03630077153960191,329,233,64,32
I could just make one of you disappear.,1.3890577507598785,0.035526682288252086,329,230,70,29
"Now, some financial advisors will promise you the sun and the moon, but can they really deliver?",1.3888888888888888,0.036956203627905915,342,248,55,39
Per your instructions I invested your retirement savings in futures.,1.3885714285714286,0.03586876129666179,350,251,62,37
"No matter how the stars align, you're screwed.",1.3879598662207357,0.038634618997502805,299,214,54,31
"Astronomy, astrology…I grant it could have been a clerical error, but the funding came to us and we plan to keep it.",1.3874643874643875,0.03555534683678551,351,251,64,36
"Apologies, it’s laundry day.",1.3871866295264623,0.035193054051667914,359,257,65,37
The good news is that you’ll be in an accident next week and none of this will matter,1.3869969040247678,0.0367707652560792,323,230,61,32
Weren't you both here in a previous life?,1.3866666666666667,0.035516050145132365,300,205,74,21
"Sorry, but even I can't find you an affordable house.",1.386138613861386,0.03708114453326106,303,213,63,27
Do I look like I have a crystal ball?,1.3859154929577464,0.034563468934351936,355,251,71,33
Our rates are astronomical,1.3854748603351956,0.034802955484858816,358,255,68,35
"Yes, we have a full astrophysics major for your daughter, but I find this outfit really brings the Harry Potter crowd into our introductory classes.",1.3854166666666667,0.0361837908447877,288,197,71,20
"Bitcoin, huh? Hold on while I get one of our younger wizards in here.",1.385135135135135,0.038300861111951835,296,211,56,29
"I used to work children’s birthdays, but marital strife pays better.",1.3850931677018634,0.03735726914524217,322,232,56,34
"I mean really, do you think those fancy Wall Street types do it any differently?",1.3846153846153846,0.03771926325158428,299,212,59,28
"You see, when the Moon is in the seventh house and Jupiter aligns with Mars…",1.3846153846153846,0.03605986856363929,325,230,65,30
"The zodiac reassignment therapy might be difficult, but it's definitely worth it.",1.3846153846153846,0.03632227241175346,325,231,63,31
It sounds like you both need some space.,1.3841059602649006,0.03714819556586596,302,213,62,27
It'll be an extra $50 if you want the marriage dissolved into actual dust.,1.3839285714285714,0.03644094616801358,336,242,59,35
I’m afraid your tax refund is in retrograde.,1.3835227272727273,0.033568569702584594,352,245,79,28
I'm required to tell you that this method of financial planning is somewhat unorthodox.,1.3831775700934579,0.03690060411561838,321,230,59,32
"So, do I hear you'd like to be realigned?",1.3831775700934579,0.034160657696440146,321,220,79,22
I wear it once in a blue moon.,1.3828996282527881,0.04139975440091417,269,196,43,30
"No, I'm an economist.",1.382716049382716,0.038178835178806,324,238,48,38
"Let's just say your portfolio's in retrograde.""",1.3825136612021858,0.03422143007175628,366,261,70,35
May I suggest you try couple‘s therapy first?,1.382089552238806,0.03396682326610092,335,232,78,25
Don’t feel too bad; many first-time home buyers are being priced outside the asteroid beltway.,1.3819875776397517,0.03573814909981726,322,227,67,28
"So, you're probably wondering why I'm wearing a tie.",1.3818770226537216,0.03820821269032131,309,224,52,33
We are big proponents of universal health care.,1.3812709030100334,0.036473697362316634,299,209,66,24
My fees are astronomical.,1.3810975609756098,0.037317318749371706,328,239,53,36
"The secrets of the universe I can tell you, sir, but no, I cannot tell you what women want.",1.3806646525679758,0.03631323513817081,331,238,60,33
Your mortgage approval is still light years away.,1.3801916932907348,0.037558450732890054,313,226,55,32
Let me tell you about our Expanded Life Care program.,1.38,0.036374124361651994,300,210,66,24
"Business has been booming ever since Warren Buffett said that 'the only value of stock forecasters is to make fortune tellers look good.' """,1.3799392097264438,0.03820462001431836,329,244,45,40
"If payment is an issue, I can refer you to a really reputable alchemist.",1.3799392097264438,0.03595539473512359,329,235,63,31
"Robert is very gifted, but he's got to stop turning the other students into frogs.",1.379746835443038,0.036198498885278006,316,224,64,28
Your son’s in retrograde.,1.378698224852071,0.032931157134305715,338,232,84,22
"So what you are saying is that bribery did not work and now, you would like try magic for your child’s college admission”",1.3783783783783783,0.03762619956245597,296,211,58,27
"The stars are telling me it’s terminal. Well, the stars and the MRI.",1.3780918727915195,0.03950425980203809,283,205,49,29
"If I had a magic wand, do you think I'd be here?",1.3777777777777778,0.0381617388763639,315,231,49,35
We need to talk about your daughter's retrogrades.,1.3773584905660377,0.03933846745948709,265,188,54,23
Your daughter has started identifying as a Leo.,1.376865671641791,0.04076943304288262,268,195,45,28
Look I’m a magician not a marriage counselor.,1.3764367816091954,0.03497167662027573,348,250,65,33
"And that folks, is the magic of compound interest.",1.3763837638376384,0.038704039581209056,271,192,56,23
I'm afraid which of you shall control the remote is beyond my powers.,1.3758169934640523,0.03671106364361919,306,218,61,27
Full disclosure- I’m still an Apprentice,1.3758169934640523,0.03582477053045528,306,215,67,24
"So what you're saying is, you need more space?",1.375,0.03745908543285649,304,219,56,29
Let me guess...you promised her the moon.,1.3745704467353952,0.03866657390744059,291,211,51,29
"Well, Neil deGrasse Tyson has really raised the bar on flair for us astronomers.",1.3742331288343559,0.034532345027013925,326,229,72,25
Our market prediction methods are lightyears ahead of the rest.,1.3741496598639455,0.03521815932108844,294,203,72,19
"Come on, sit for a spell.",1.3740458015267176,0.041070092880098594,262,191,44,27
"So, you're wanting to recapture some of the magic from when you first met, yes?",1.3738019169329074,0.0340563998177618,313,216,77,20
There is still a small group of us here at NASA who question science.,1.3726235741444868,0.04093834687033255,263,192,44,27
I think you both just need a little space.,1.372013651877133,0.037831631144295316,293,211,55,27
"Why, yes, I am a certified financial planner.",1.37123745819398,0.037871211505124076,299,217,53,29
Gwyneth Paltrow clears everything with me.,1.371069182389937,0.03782337461126365,318,235,48,35
So I hear you are interested in cryptocurrency.,1.3703703703703705,0.036521574553946626,297,211,62,24
"For full disclosure, I'm just an apprentice.",1.3682310469314078,0.03696067608396733,277,195,62,20
