rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
22,Just putting up a velvet rope doesn't make it performance art.,1.480582524271845,0.0485211882494904,206,131,51,24
23,I found one of yours in my yard.,1.4796380090497738,0.0478149393962576,221,143,50,28
24,Where’s the line-up to watch paint peel?,1.4782608695652173,0.0468063614556142,230,149,52,29
25,Autumn leaves are at their most beautiful when someone else is raking them.,1.477832512315271,0.0505180320079172,203,133,43,27
26,"If you hadn't voted for Trump, you could have had immigrants doing this work!",1.4769874476987448,0.0469945933798738,239,158,48,33
27,I love your work. It's very Avant-Gardener.,1.4746543778801844,0.0484683036732747,217,142,47,28
28,"No, I'm sure he said ""Make America rake again.""",1.4743589743589745,0.0449875881798705,234,149,59,26
29,"Here we have the original iRake, a simple hand held device that dominated the field for decades.",1.4724770642201834,0.0495903103796721,218,146,41,31
30,You must be the avant-gardener.,1.4723404255319148,0.0436075950410246,235,147,65,23
31,"Sir, we’ve found our fall guy.",1.4721030042918457,0.0459368525180709,233,151,54,28
32,"See, tax cuts work!  I have more money, and you now have a job.",1.4703557312252964,0.0449863640074625,253,167,53,33
33,We have secured the perimeter.  No new leaves will be getting in.,1.4673366834170851,0.0476698522391478,199,126,53,20
34,Looks like we've found our fall guy.,1.4652173913043478,0.0479742944131898,230,155,43,32
35,"I gotta guy. He takes care of deciduous situations, if you know what I mean.",1.4646017699115044,0.047806726210641,226,151,45,30
36,Think you've got it rough? Try writing a caption for this cartoon.,1.4642857142857142,0.0477123791752959,224,149,46,29
37,"I drove all the way to New England for this?""",1.4625,0.0456745697077885,240,159,51,30
38,"Senator, your ""I'm just an average Joe"" photo op is over.",1.4615384615384617,0.0481929902943834,221,148,44,29
39,Call it 'performance art' and people will pay to watch anything.,1.4603960396039604,0.0496733748915392,202,134,43,25
40,"...and here we have an example of the ""Make America Rake Again"" movement.",1.4591836734693877,0.0513230167757281,196,132,38,26
41,So this is how the other 99 percent lives. Fascinating.,1.456221198156682,0.0447428461974952,217,138,59,20
42,How about turning over a new one?,1.4514563106796117,0.0479300547851967,206,136,47,23
43,We need to re-shoot.  Put each leaf back where it was.,1.4504132231404958,0.0457187640763003,242,164,47,31
44,"And in this exhibt, we see man’s futile battle against nature",1.4491525423728813,0.0442083530584252,236,155,56,25
45,"My, my. All the leaves ARE brown. And the sky IS gray.",1.448780487804878,0.0485840137022572,205,137,44,24
46,"Jim, remember how you laughed when I planted my plastic trees?",1.44811320754717,0.0473828240476715,212,141,47,24
47,"The new exhibit speaks to the absurdity of existence; every time he finishes, the yard is covered in leaves again... and yet, he continues to rake.",1.4476190476190476,0.0467498711894177,210,138,50,22
48,"And here we have the Average White American Male, circa 1987. 
Extinct.",1.447488584474886,0.0471521776868744,219,147,46,26
49,"Leave a few scattered about William, I like my yard to have a natural look.",1.4471544715447155,0.0424903014788366,246,160,62,24
50,This piece really captures themes of self hatred and futility in a thoughtful way.,1.4460093896713615,0.0467352769324955,213,141,49,23
51,"Now that speed raking had been added to the Olympics, Jim's agent was relentless on his training days.",1.445,0.0499736111267259,200,136,39,25
52,you must be the fall guy,1.443478260869565,0.0445991826926691,230,152,54,24
53,Making America rake again.,1.4425531914893617,0.0463182512405572,235,161,44,30
54,This is way more entertaining than watching grass grow.,1.441747572815534,0.0453368926539381,206,133,55,18
55,"...every breath you take, every leaf your rake, I'll be watching you...",1.4414414414414414,0.0457608929956968,222,148,50,24
56,"Clearly, it's about the futility of man.",1.4405286343612336,0.0450131200717626,227,151,52,24
57,"This is our latest exhibit.....I call it: ""The Fall of Man""",1.4394618834080717,0.0464757513516624,223,151,46,26
58,"I've asked Alexa to rake mine.""",1.4394618834080717,0.0447034550068439,223,147,54,22
59,I told you that you would be the fall guy.,1.4375,0.0458750513844501,224,151,48,25
60,I'm sorry. Our homeowners' association requires that you rake the leaves perpendicular to the house line.,1.4354066985645932,0.0487651127048792,209,144,39,26
61,BE the Rake!,1.434782608695652,0.0485038053020792,184,121,46,17
62,Ever wonder why there’s no leaves on my side of the velvet rope?,1.4343891402714932,0.044039790386278,221,145,56,20
63,"Actually, I prefer watching grass grow.",1.4343891402714932,0.0421302954684082,221,141,64,16
64,We got our fall guy,1.4338842975206612,0.0433187684704812,242,162,55,25
65,I'll hold back the crowd while you go in for a sandwich.,1.4337899543378996,0.0447929513915241,219,145,53,21
66,Did you think Witness Protection was in the Bahamas?,1.4330357142857142,0.0449650051919261,224,150,51,23
67,Raking America great again?,1.4326923076923077,0.0464899735426529,208,139,48,21
68,It was an easier ticket than Hamilton.,1.4325581395348836,0.0453851859742506,215,143,51,21
69,"You thought home detention was just watching TV, didn’t you.",1.4306930693069306,0.0479955600940017,202,137,43,22
70,"After you're done with the leaves... and waxed the Maserati... come inside for a hot cocoa and we can discuss your allowance, Dad.",1.4303797468354431,0.0443676045663551,237,161,50,26
71,And this exhibit depicts an archaic use of Saturdays.,1.4293193717277486,0.0500195088747557,191,131,38,22
72,The footwork is good but you need to shorten your stroke.,1.4292237442922375,0.0442904883162937,219,145,54,20
73,"Funny, I have trees and no leaves. You have leaves and no trees. It happens every year. I don't even own a rake.",1.4285714285714286,0.0443646043291996,231,156,51,24
74,All I promised with the job is that you’d be raking it in.,1.4279475982532752,0.0467394589191647,229,160,40,29
75,The Avant Gardener,1.427906976744186,0.046767390685693,215,147,44,24
76,"You really think Mother plays favorites?""",1.4278846153846154,0.0464551338392587,208,140,47,21
77,"Here, we see homo domesticus Americanus performing his annual autumn ritual, in the hope of currying favor with the female of the species.  Please do not feed.",1.4272727272727272,0.0455209146017089,220,149,48,23
78,"Have you considered taking this show on the road, one street over, last house on the left?",1.4272300469483568,0.0484780470007478,213,149,37,27
79,"Ahh, one of the few remaining members of the American middle class.",1.4260089686098654,0.042762717662202,223,146,59,18
80,It won't work. I've read Tom Sawyer.,1.4254385964912282,0.0447689571933212,228,155,49,24
81,"You thought you could just rat us all out to the feds and live a quiet life in Wisconsin, didn’t you? I found you, Gene. It took ten years, but the Topelli family never forgets and here I am. Once I figure out a way to get past this rope, you’re done",1.4251207729468598,0.047097991620722,207,141,44,22
82,"I think you misunderstand the Neighborhood Watch Program, Jeff.",1.4232558139534883,0.046265377250707,215,147,45,23
83,"Remember: Not In My Backyard! If one more leaf crosses this line, I'm building a big beautiful wall and you're paying for it.",1.4227272727272726,0.047276678635511,220,154,39,27
84,I thought I paid extra for you to wear the french maid costume.,1.4225941422594142,0.0436378023091163,239,163,51,25
85,"Gather around kids, this is what they used to call ""Chores",1.422330097087379,0.045194682815621,206,137,51,18
86,Don't mind me - just making sure no illegal immigrants steal your Caucasian yard work.,1.4218009478672986,0.0473775645067575,211,146,41,24
87,"""This is a Red State, Wilbur. Why don't you just SHOOT the leaves off your lawn?""",1.4212962962962965,0.0492541347479838,216,155,31,30
88,I was told my admission ticket also included bagging and mulching. Correct?,1.4212962962962965,0.04369409484289,216,143,55,18
89,This lacks the pathos and suspense of the storm gutter episode.,1.420814479638009,0.047101126447045,221,155,39,27
90,So this was the American middle class... I always assumed it was a myth.,1.42,0.0477430307471637,200,137,42,21
91,Those damn leaves...making America rake again.,1.4192139737991267,0.0432698454371745,229,154,54,21
92,President Trump will see you when you finish the front yard Mr. Vice President.,1.4170403587443947,0.0471836919336135,223,158,37,28
93,Dad was right -- we are different...,1.4166666666666667,0.0442664112040169,228,156,49,23
94,What I like about the chore museum is the raw authenticity.,1.416267942583732,0.0490957731761284,209,149,33,27
95,Here we see a human being engaged in physical activity,1.4154589371980677,0.0480057069155614,207,145,38,24
96,"I find your work subtle and earthy, organic even.",1.4146341463414631,0.0410795335280543,246,165,60,21
97,"In this exhibition, an early 21st century human devotes futile energy toward what was called 'yard work' instead of taking the time to vote willfully ignorant humans out of office before it was too late.",1.4144144144144144,0.0477520163181516,222,159,34,29
98,"One of the most popular exhibits here at the Museum of Climate Change is this piece of performance art entitled 'The Fall of Mankind'. Now, can anyone tell me what, exactly, was Fall and when did it occur?",1.4136363636363636,0.0454119767460756,220,152,45,23
99,'Drive up and experience fall' it said!,1.4131455399061033,0.0455386732470401,213,146,46,21
100,We call them 'leaves' but they should be called 'arrives.',1.4130434782608696,0.0460641675192636,230,163,39,28
101,"So, you're the""fall-guy,"" huh?",1.412037037037037,0.0455440609995179,216,149,45,22
102,"Sir, you misunderstand.
You were asked to leave!",1.411483253588517,0.0476278571409803,209,147,38,24
103,This exhibit depicts daily life in the days when the earth had trees and grass.,1.4104803493449782,0.0427486904092821,229,155,54,20
104,Bravo! You gloriously capture the essence of futility.,1.4100418410041842,0.0423077931534266,239,163,54,22
105,I’m a big fan of your work.,1.4095238095238096,0.0423670107450936,210,138,58,14
106,You'd get a bigger crowd if you served pumpkin-spice latte.,1.409282700421941,0.0425572585374186,237,162,53,22
107,Sublime use of negative space and color. Bravo!,1.4090909090909092,0.0469179394385967,198,136,43,19
108,Just visiting the rake you borrowed in 2013.,1.407960199004975,0.047459661762037,201,140,40,21
109,This is so last fall.,1.4074074074074074,0.0440587629656126,216,147,50,19
110,"If we were in a New Yorker cartoon, it would be pretty damn dull",1.4074074074074074,0.0459721642149289,216,151,42,23
111,"It's nine leaves, just pick them up.",1.406862745098039,0.0458955744216567,204,140,45,19
112,Much better... but that left elbow is still flying out too much.,1.406862745098039,0.0426219740350878,204,134,57,13
113,In Zen the leaves come to you.,1.4065420560747663,0.0443437122681897,214,146,49,19
114,You always knew you'd be the fall guy.,1.4065040650406504,0.0429827029267191,246,172,48,26
115,"Magnificent - unlike his earlier work, which was just trash.",1.4055299539170507,0.0453300850220833,217,151,44,22
116,Good try. I read Tom Sawyer.,1.405511811023622,0.0427116641828454,254,179,47,28
117,I told you building a wall wouldn't stop 'em from coming in.,1.4047619047619049,0.0473963807486504,210,149,37,24
118,"From the looks of things I guess you were expecting a bigger crowd""",1.4046511627906977,0.0436827164707215,215,146,51,18
119,Exhibit A: A man loses a fight with his wife.,1.4036697247706422,0.0456256886766363,218,153,42,23
120,Suburban performance artists don’t draw much of a crowd.,1.4029126213592231,0.0439464111986241,206,139,51,16
121,"I think your doctor meant ""reiki""!!",1.4026548672566372,0.0439805103612398,226,157,47,22
122,I told you it wouldn't keep them out.,1.4025974025974026,0.0445734835616835,231,163,43,25
123,"You might want to consider confronting them, admitting they exist and accepting that you’ll never really be rid of them.",1.4020100502512562,0.0461279781202377,199,137,44,18
124,"Leaf Coaching is just something I  sort of
fell into.",1.4019138755980862,0.0445397357179499,209,143,48,18
125,The witness protection program is not as glamorous as one might assume...,1.4018264840182648,0.0468162954425516,219,157,36,26
126,When can I let the next batch of leaves in?,1.4017094017094016,0.0428778655905884,234,162,50,22
127,"Every year I get here early to be first in line. And, every year, no one else shows up. Am I missing something?",1.401015228426396,0.0470071323296355,197,137,41,19
128,"While technically proficient, I find his work predictable and repetitive.""",1.4009661835748792,0.0473785891089411,207,147,37,23
129,"Excuse me, is this the line for people who have absolutely nothing to do?",1.3991769547325104,0.0436958371111938,243,173,43,27
130,"They will return, you know!",1.3990825688073394,0.0446427819927945,218,152,45,21
131,Your just raking leaves. Did you really expect a bigger turn-out?,1.3981900452488687,0.0451149808566785,221,156,42,23
132,Call it 'curating' all you want—that's a rake.,1.3981042654028435,0.0481101294601517,211,153,32,26
133,That’s a nicely raked yard you’ve got there. It would be a shame if anything happened to it.,1.3980099502487562,0.0462953969698877,201,140,42,19
134,"Not what I expected when I bought tickets to ""The Rake's Progress.""",1.3971291866028708,0.0455102036086216,209,146,43,20
135,From the Yelp reviews I expected more leaves.,1.3963963963963963,0.0426194597642859,222,152,52,18
136,"I'll be checking your immigration status soon, but not until you finish all the other chores on our list that no Americans will do.",1.3963963963963963,0.0449471031751222,222,157,42,23
137,"You didn't think house arrest meant sitting on the sofa, channel surfing, did you?",1.3963133640552996,0.0437990089996413,217,150,48,19
138,"And over here we have a tired, over worked father in his natural habitat, whose kids don't do their chores when asked.",1.3957446808510638,0.0426857364726807,235,164,49,22
139,"You missed one last year, too.",1.3956043956043955,0.0465937960699124,182,124,44,14
140,"What time would you like me to return to drive you back to the work release center, Mr. President?",1.3955555555555557,0.0453810051244162,225,161,39,25
141,And here we have a tableau from the 21st Century  when trees had leaves.,1.3954545454545455,0.0465932503537528,220,159,35,26
142,Your wife promoted this as a once in a lifetime event.,1.3948497854077253,0.0458572781704,233,170,34,29
143,"If you were supposed to pick them up why do they call them ""leaves?""",1.3943661971830985,0.0448601036626637,213,149,44,20
144,"Apparently my definition of ""raking it in"" differs from yours.",1.3941908713692943,0.0414868597278891,241,167,53,21
145,You got off easy--the other guy has to push a rock up a hill.,1.393939393939394,0.0433416529329506,198,133,52,13
146,I suppose you don't want any advice.,1.393162393162393,0.0436388775604471,234,166,44,24
147,"They know not to even fall on my side, Herb.",1.3930131004366813,0.0439011632027909,229,162,44,23
148,"Personally, I preferred last year’s foliage.",1.3925233644859814,0.0446879982348693,214,150,44,20
149,"After a promising beginning at lawn mowing, Howard's leaf raking  has become derivative and lacking in authenticity. I look forward with mixed emotions at his upcoming snow shovelling.",1.3922651933701655,0.0528933193432349,181,134,23,24
150,I can’t believe I got tickets to this.,1.3920704845814975,0.042371727339038,227,157,51,19
151,Make them look like an accident.,1.3916666666666666,0.0403055219536171,240,164,58,18
152,"Nine leaves, Ralph. I threw each one from here. I've got more, a lot more. Guess how many leaves I'm holding behind my back, Ralph?""",1.391304347826087,0.0441992654096996,207,143,47,17
153,"I always say, good velvet rope dividers make good neighbors.",1.3909090909090909,0.0447264222499101,220,156,42,22
154,"You realize it's the Democrat's fault that the leaves are falling, right?",1.390134529147982,0.0456260172020995,223,161,37,25
155,"With today's technology, we can get the same job done, a gazillion times louder.",1.3898305084745763,0.0441564754504221,236,170,40,26
156,Just pick them up with your hands Stephen. There are only 9 leaves.,1.3898305084745763,0.0433320928508182,236,168,44,24
157,"Man with Rake""... I just don't get it",1.3896713615023475,0.0427841408035564,213,146,51,16
158,You're not doing that right.,1.3893805309734513,0.0464543237404826,226,166,32,28
159,"Sir, I'm going to have to ask you to leave.",1.3884297520661155,0.0429302072810582,242,173,44,25
160,"Sadly, this year's fall collection lacks the depth of his earlier work.",1.3883928571428572,0.0450126818178487,224,161,39,24
161,I nailed them all down.,1.3878504672897196,0.0431343020578479,214,148,49,17
162,I take it I'm a bit late for the Fall Foliage tour.,1.3877551020408163,0.0396883276804018,245,168,59,18
163,And my grass is greener too.,1.3866666666666667,0.0425757960900135,225,157,49,19
164,Wait till Nov 6 when everything starts to fall.,1.3866666666666667,0.0444007721940573,225,161,41,23
165,I call this piece “Futility”,1.3865546218487397,0.041775001832522,238,167,50,21
166,For his visit he prefers that you leave the orange ones.,1.3864734299516908,0.0467212402772148,207,149,36,22
167,"When Earth could still sustain life, humans had to perform various tasks to maintain upkeep.",1.3849765258215962,0.0471604739574764,213,156,32,25
168,So this is what Middle America was like before it went extinct.,1.3849765258215962,0.0422042803209325,213,146,52,15
169,It'd be easier if you just pick those 9 leaves up.,1.3849557522123894,0.0442369701624649,226,162,41,23
170,As a spectator sport this is an epic fail.,1.3846153846153846,0.0450109325541631,208,147,42,19
171,"Sir, the others would like a turn.",1.3842794759825328,0.0415602500971716,229,159,52,18
172,"And here we see the last white-American doing his own yard work.""

Isabella Amador, San Luis Obispo, Calif",1.3842364532019704,0.0483925779434797,203,149,30,24
173,"You know, Sisyphus gave up.",1.3838862559241707,0.0440310340869433,211,148,45,18
174,Exhibit #73: Pre robotic lawn care,1.383177570093458,0.0450672008458834,214,153,40,21
175,The Senator will be coming out for his photo op soon - get ready to hand over the rake!,1.383177570093458,0.0469740403627272,214,157,32,25
176,Looks like you're the fall guy.,1.3829787234042554,0.0433905608296861,235,169,42,24
177,How long until I can jump into the pile?,1.3820754716981132,0.0438602437077345,212,149,45,18
178,You need a smaller rake or more leaves.,1.3819095477386936,0.0458895890405661,199,141,40,18
179,". . . and tomorrow, we will watch paint dry.",1.3813953488372093,0.0448924870351925,215,154,40,21
180,""" I regret paying the extra four bucks for the 3-D glasses.""",1.3813953488372093,0.0424027279377736,215,149,50,16
181,I'd love to come back for the first snowfall if you don't mind.,1.3804347826086956,0.0460385958202669,184,128,42,14
182,The other spectator sport I like is watching paint dry.,1.3804347826086956,0.0473111547902506,184,130,38,16
183,"You realize that's not your house, don't you?",1.3798076923076923,0.0454638732980623,208,149,39,20
184,"Wow, I can't believe that is really the way they USED to do it!",1.3796296296296295,0.0417300216968266,216,149,52,15
185,"Frankly, I find it derivative of his earlier work, Man Mowing Grass.”",1.3796296296296295,0.0461409970638089,216,158,34,24
186,I'm selling tickets- you're the last suburban man without a leaf blower.,1.3794642857142858,0.044008749283508,224,161,41,22
187,They've got an app for that.,1.3794642857142858,0.0426222324943262,224,158,47,19
188,"I've been sent by the Democratic Party to 
connect with middle American voters.",1.3791469194312795,0.0434539698266121,211,148,46,17
189,You should see the line for the lady in the shower.,1.378787878787879,0.0465689169766478,198,142,37,19
190,It's stunning. It's real. I'll take it.,1.3773584905660377,0.0432854746525584,212,149,46,17
191,"Jim,... I really think people are gonna want to see you jump in the pile.",1.3769633507853405,0.0460206618336713,191,135,40,16
192,"They're always going to win, Todd.",1.3756906077348066,0.0478041580656115,181,129,36,16
193,Your lawn-mowing phase was far more cutting edge.,1.375586854460094,0.0456139532592119,213,155,36,22
194,Don't fight the leaf. Be the leaf.,1.3755102040816327,0.042000227266127,245,177,44,24
195,Can you speed it up? I've got a 10:00 maple tapping to get to.,1.375,0.0411054738167978,208,142,54,12
196,"Ohhhhh, so that's what the other 99% do!",1.375,0.0411293564136449,224,156,52,16
197,Leave a few for your evening performance.,1.375,0.0383248429139554,240,164,62,14
198,This collection is so last fall.,1.3744493392070485,0.040264370923351,227,157,55,15
199,Big fan. I loved your performance in last year's grout cleaning gala.,1.3744292237442923,0.0427610998409444,219,155,46,18
200,May I suggest pulling the rake instead of pushing it.,1.374384236453202,0.0434868781381053,203,142,46,15
201,The Secret Service chose me to be the fall guy.,1.3733905579399142,0.0409202592386891,233,164,51,18
202,The president has a nicer rake than you. The greatest rake ever. And Mexico paid for it.,1.3733333333333333,0.0437888149812291,225,163,40,22
203,I think we'll sell more tickets if you use a chainsaw.,1.3733333333333333,0.044685852311726,225,165,36,24
204,"Ladies and Gentlemen, I present my fall exhibition: a performance art piece I call ‘Hopeless Futility.’",1.3733333333333333,0.0428730129346566,225,161,44,20
205,Jumping in this leaf pile better be worth the wait.,1.373134328358209,0.0437697859660154,201,141,45,15
206,Nine left. But who’s counting.,1.3727272727272728,0.0426002988675243,220,156,46,18
207,The 'Man of Fall' is definitely less intense than the 'Fall of Man' exhibit next door.,1.372093023255814,0.0418768840735825,258,190,40,28
208,"I know it is my tree, but they are YOUR
 leaves.",1.3716814159292037,0.0413105753938341,226,159,50,17
209,"Hurry up, Jared, the President only likes leaves that haven't fallen.",1.3716814159292037,0.0436259151559555,226,164,40,22
210,Have you found my contacts yet?,1.371559633027523,0.0418628473228949,218,153,49,16
211,"Sucker, stuck inside an odd New Yorker cartoon, made fun of with a caption that only a few will understand.",1.3712871287128714,0.0452549889252322,202,145,39,18
212,"Behold the everyman, locked in a futile battle against the forces of nature...as if challenging God himself.",1.3707317073170733,0.0447706280971984,205,147,40,18
213,When the four o'clock crowd gets here I want you to whistle while you work.,1.3701923076923077,0.0463492530546681,208,153,33,22
214,"I'm telling you, if I had arms, I would help you!",1.3699186991869918,0.0405981080536292,246,176,49,21
215,Leave a couple leaves out ... for the ambiance.,1.36986301369863,0.0391140994898706,219,149,59,11
216,Raking is about the space between the leaves.,1.3692307692307693,0.0440529877682329,195,137,44,14
217,This piece represents the endless struggle between man and nature.,1.3691588785046729,0.0413232830289074,214,149,51,14
218,I'm on line early for the snow shoveling exhibit,1.3686868686868687,0.0441658165964806,198,140,43,15
219,I see you've turned over a new one.,1.368663594470046,0.0409258027052541,217,151,52,14
220,This is not the Fall Classic I was expecting when I bought my ticket.,1.368663594470046,0.0434542094003552,217,156,42,19
221,Last year's collection was much better.,1.36864406779661,0.0413720609034497,236,169,47,20
222,"Herb’s “Autumn RakeFest”
never seems to draw the same as his “Winter Shovel-A-Thon.”",1.36864406779661,0.0413720609034497,236,169,47,20
223,Do you charge by the leaf or by the hour?,1.368421052631579,0.0430673125007811,209,148,45,16
224,Good ropes make good neighbors.,1.368421052631579,0.0405381126919756,228,160,52,16
225,"This one is called ""Autumnal Futility.""",1.3681818181818182,0.0415498002564966,220,155,49,16
226,I guess mom just liked me better,1.367965367965368,0.042000363823665,231,166,45,20
227,"Frankly, the title ""Fall of Man"" makes it sound like a more compelling show.",1.3679245283018868,0.0451783866730914,212,155,36,21
228,You got a rake out for nine leaves?,1.3676470588235294,0.0459471280177149,204,149,35,20
229,Anything else to do in this town?,1.3675213675213675,0.0383993317989801,234,161,60,13
230,And here we have an historical re-enactment from before the robots took over.,1.3674418604651162,0.0442209221885984,215,156,39,20
231,Any tickets available for the nine o'clock raking?,1.3674418604651162,0.0411664559130609,215,150,51,14
232,I was told there would be complimentary cider with the show.,1.3668122270742358,0.0408641648476999,229,162,50,17
233,"I’m from Bronstein and Byrne, the squirrels have won an injunction.",1.3665158371040724,0.0408950199563587,221,155,51,15
234,The deluxe fall foliage tour package entitles me to offer some constructive criticism.,1.3663366336633664,0.0446351119057568,202,145,40,17
235,"That's not quite what I meant by sweeping the perimeter, agent.",1.3660714285714286,0.043834774838347,224,164,38,22
236,"Mr Manafort serving  his  first day  
under house arrest with hard labor.",1.3660714285714286,0.042911660551996,224,162,42,20
237,Excellent form...I give it a 8/10.  Elbow is slightly high on the back stroke.,1.3658536585365857,0.0447002278347453,205,148,39,18
238,A velvet rope makes anything into an exhibit,1.3653846153846154,0.0409585222980273,208,144,52,12
239,"As your agent, I must tell you: it's not just your wife who doesn't appreciate your work.",1.3653846153846154,0.0452681965191816,208,152,36,20
240,"No skin off my nose, but are you sure you need a bouncer?",1.3652173913043475,0.0425416489501126,230,167,42,21
241,The guy who raked them yesterday seemed a lot more into it.,1.3651452282157677,0.0394172671924636,241,170,54,17
242,"Now when the President arrives, thank him for deporting the previous raker.",1.3649289099526067,0.046278930684152,211,157,31,23
243,"When you're done there, there's a spot on my back I can't reach.",1.3644859813084111,0.0412525186161464,214,150,50,14
244,"Trite, overbearing, provincial. Where's the whimsy? Where's the joie de vivre?",1.3644444444444443,0.0427514864578561,225,163,42,20
245,This will be my finest work. I shall call it The Fall of Man.,1.3636363636363635,0.0463557284090038,198,145,34,19
246,"And here we have a rare example of ""Pre-blower Man""",1.3636363636363635,0.0429956955875871,209,149,44,16
247,This exhibit is a rare example of a millennial performing manual labor,1.3623853211009174,0.0451352996447904,218,162,33,23
248,I'm looking for one in particular.  Orange edges.  Seems to show up here every fall.,1.3623853211009174,0.0437076820317444,218,159,39,20
249,"I'd help you , but that's crossing the line",1.361904761904762,0.0428254863971222,210,150,44,16
250,"I, on the other hand, am raking in the dough.",1.3613861386138617,0.0434404177593669,202,144,43,15
251,"Ladies and gentlemen, the last suburbanite without a leaf blower.",1.361344537815126,0.0401492556592457,238,170,50,18
252,OK — today let’s work on tempo and keeping your head down.,1.3611111111111112,0.041977736330127,216,154,46,16
253,"What would happen if I did not, in fact, stay off your lawn?",1.3609756097560977,0.0412872167018483,205,143,50,12
254,Impeccable form.,1.3605769230769231,0.0430933914179512,208,149,43,16
255,"Your wife is live-streaming this event, but I wanted to see it in person.",1.3605150214592274,0.0398208810972307,233,165,52,16
256,"Oh, but life IS a spectator sport.",1.3601895734597156,0.0404849837217753,211,147,52,12
257,"And in this portion of the ""Changing Climates"" exhibit we see what was known as raking leaves.",1.36,0.0387912606750786,225,156,57,12
258,"As you were informed, witness protection requires chores.""",1.3596491228070176,0.041353550743428,228,164,46,18
259,Psst...Ya wanna buy a leaf blower? It just fell off a truck,1.359447004608295,0.0428251977248867,217,157,42,18
260,"Sir ! Vote Republican, and I promise you with our platform for the EPA ; trees and  leave raking will be a thing of the past.",1.3593073593073592,0.0427674079142111,231,170,39,22
261,"Yes, there’s no crowd. I’m your publicist, not a frickin’ magician.",1.358974358974359,0.0450780727478352,195,141,38,16
262,"Oh, wow! Glad I stood in line for this.",1.3588516746411483,0.0412822754923571,209,147,49,13
263,"It won't work with me.  I read ""Tom Sawyer.""",1.358744394618834,0.0410199145107369,223,159,48,16
264,Here we see the gardener in his natural habitat.,1.3584070796460177,0.0406362927694287,226,161,49,16
265,"Uh, I wonder if this is what your psychiatrist meant when she advised  you to turn over a new leaf and set some boundaries in your personal life.",1.3581395348837209,0.0425811563409266,215,155,43,17
266,It really speaks to the futility of the human condition.,1.3580786026200873,0.0402620968109524,229,163,50,16
267,But is it Art?,1.357843137254902,0.0463268416016723,204,152,31,21
268,"Don't get me wrong, I wish I could help, but there's a velvet rope here. Can't get around that.",1.357843137254902,0.0407826489009262,204,142,51,11
269,"I'd like to help, but there's a red velour rope here.",1.3574468085106384,0.0399978332030659,235,168,50,17
270,Mom said I can have a turn.,1.3571428571428572,0.0400870540534612,238,171,49,18
271,You're raking 9 leaves? Do you know what OCD stands for?,1.3571428571428572,0.0409620109908093,238,173,45,20
272,"See, I knew a left-handed rake would make you more efficient.",1.3568281938325992,0.0428272853824781,227,167,39,21
273,And this is the fall of which civilization?,1.3565217391304347,0.0401168829110612,230,164,50,16
274,The endangered middle class in its natural habitat...What a sight.,1.3565217391304347,0.041512421456789,230,167,44,19
275,"Governor, we have people who can do that.",1.3564356435643563,0.0444818766406563,202,147,38,17
