caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Clifford was an awful husband, but at least I got the house.",1.6117103235747303,0.030380191299122273,649,369,163,117
House-Sitting for Marmaduke.,1.6116941529235382,0.02776419597846562,667,351,224,92
The best part.... you should see my dog dish.,1.6115819209039548,0.026675434033822623,708,369,245,94
You should see their house.,1.6097560975609757,0.0278009907554525,656,344,224,88
I’m getting the carpet stained Monday.,1.609105180533752,0.03085375827887332,637,366,154,117
"Yes, I’m in the doghouse, but you get so much more space in the suburbs.”",1.6077265973254087,0.027355745843887034,673,353,231,89
"My master is in the ""doghouse"" so often, he invested in this great upgrade.",1.6035502958579881,0.028000480541645997,676,377,198,101
Does this doghouse make my butt look smaller?,1.6026272577996716,0.02975553411234831,609,336,182,91
"I was a bad boy, so they sent me to the Big House.",1.602543720190779,0.030131569512571607,629,354,171,104
It's where I see myself in five years.,1.6020066889632107,0.029049967990523288,598,317,202,79
"Apparently, I've been a good boy!",1.6020066889632107,0.028661682666582932,598,313,210,75
I'm subletting from a Mastiff.,1.6016528925619835,0.028984903711599626,605,322,202,81
I’m starting to think I won’t grow into it.,1.6006389776357828,0.02797350386735837,626,328,220,78
Did you come to try out the trampoline?,1.6,0.03098537828839426,555,303,171,81
You won’t believe the acoustics.,1.5993322203672788,0.028248623834031466,599,317,208,74
"There is no ""Clifford"" here. Why do you ask?",1.597864768683274,0.030019216727366817,562,309,176,77
It's from a yard sale at Buckingham Palace.,1.5975395430579964,0.030610741351317482,569,312,174,83
Bought it from some big red dog,1.596244131455399,0.02920944905469544,639,355,187,97
I said I wanted a big woof and something was lost in translation.,1.594392523364486,0.03309885559813041,535,309,134,92
It's got a raised roof for when my master has to spend the night,1.5942028985507246,0.03187903616280305,552,312,152,88
"I was planning on a tiny house, but when the realtor asked ""who's a good dog?""  I realized I deserved going big.",1.5932203389830508,0.02747741158756394,590,345,163,81
"After I won best of show, everything changed.",1.5908183632734532,0.03166174546093386,501,270,166,65
It looked smaller online.,1.5904059040590406,0.02855382973401469,542,283,202,57
"There's a false stigma around being in the dog house. To be honest, I've never had it better!",1.5897435897435896,0.029904046350155637,546,291,188,67
My parents were optimistic.,1.5894160583941606,0.030377830700068567,548,297,179,72
Now my human doesn't haven't to crawl in when he does something stupid.,1.5892547660311958,0.0311096346721042,577,328,158,91
I'm renting it from a great dane.,1.587248322147651,0.029397301963302126,596,327,188,81
And it's got good bones!,1.5868263473053892,0.032431291036470904,501,283,145,73
"My parents are Great Danes, but I am adopted.",1.5865724381625441,0.031298145964338116,566,343,124,97
Technically it's only one story tall.  Learned that one from Trump.,1.5859375,0.03177871895871583,512,282,160,70
My owner plays in the NBA.,1.5841584158415842,0.032731079110059784,505,285,145,75
I’m planning on getting a human.,1.5841392649903288,0.03328700366023421,517,300,132,85
My owner likes to visit.,1.576709796672828,0.030851682740466315,541,302,166,73
I thought you would be taller.,1.5764192139737991,0.03370840573444869,458,257,138,63
There's even room to swing a cat!,1.5747572815533981,0.03320556906616756,515,302,130,83
"I would have preferred Midcentury Modern, but my wife likes Bow-wow Haus.",1.5733333333333333,0.034613859614417215,450,258,126,66
You get so much more in New Jersey.,1.5728346456692914,0.032395993165243164,508,290,145,73
Would you mind putting on shoes before you come in?,1.5724137931034483,0.03568946389529169,435,253,115,67
They call it Bow-wow haus.,1.5720430107526882,0.03483611181532505,465,273,118,74
I was getting tired of letting them out all the time so I decided it was time to add a human door,1.5717131474103585,0.03330180734517569,502,293,131,78
It’s Great Dane living at a Schnauzer price.,1.5714285714285714,0.032813864726548514,490,279,142,69
Wait 'till you see the water dish.,1.5691699604743083,0.03128367094623428,506,281,162,63
Remember when being in the doghouse was a bad thing?,1.5685840707964602,0.032314966775626695,452,246,155,51
This is what happens when you don't measure twice.,1.5678733031674208,0.03453402808189606,442,253,127,62
I wasn't their first choice.,1.5675675675675675,0.034563332375709056,444,255,126,63
This is what the doghouse looks like in Dubai.,1.5664335664335665,0.03408808110414172,429,240,135,54
I kept the house when Clifford and I divorced.,1.5653153153153154,0.03629487173518264,444,268,101,75
Plus we can swim in the water bowl.,1.5645833333333334,0.03297462151411404,480,275,139,66
You should see the toilet we get to drink out of !,1.5625,0.03596481676740175,400,229,117,54
My shrink says I'm compensating for neutering trauma.,1.561576354679803,0.0370702762741041,406,241,102,63
I wanted something that says “Beware of Dog” without saying “Beware of Dog.”,1.5612903225806452,0.034479499170171006,465,275,119,71
They're talking about rescuing a giraffe,1.5577889447236182,0.03487441818589081,398,223,128,47
I begged and begged until I got my cathedral ceiling.,1.556768558951965,0.032642617670929894,458,258,145,55
Their first pet was a giraffe.,1.5566037735849056,0.03539092325101236,424,248,116,60
I'm not their first dog.,1.5558312655086848,0.03578796541076699,403,233,116,54
"My human often ends up here.""",1.554245283018868,0.03571327502351413,424,251,111,62
"Human accessibility""  is a new code requirement",1.5536105032822758,0.03371906334091307,457,266,129,62
The shelter told them I was a Great Dane puppy.,1.5530085959885387,0.03766185098628633,349,199,107,43
The acoustics are perfect for frenzied yapping.,1.5494791666666667,0.03734009057255827,384,228,101,55
Name’s Napoleon. Welcome to my complex.,1.5494791666666667,0.03715755081295969,384,227,103,54
"Yeah.  The contractor was a Great Dane.  Nice guy, but...",1.549425287356322,0.03395682757093689,435,254,125,56
It has good bones.,1.549425287356322,0.03411245989565438,435,262,114,59
The cat is livid.,1.548780487804878,0.03517879756307475,410,238,119,53
DNA said I was an Irish wolfhound,1.5483028720626633,0.03515894773732472,383,218,121,44
"I know, that's what I love most about having a giraffe as a roommate.",1.5480093676814988,0.03538551553521218,427,254,112,61
The best part about this place is the indoor tree.,1.547126436781609,0.03481154062363532,435,268,101,66
I bought it from a guy named Clifford.,1.546134663341646,0.036303351721096735,401,238,107,56
It compensates for being neutered.,1.5449735449735449,0.038088239696367376,378,231,89,58
"They figure this will make the ""beware of the dog"" sign more convincing.",1.543424317617866,0.03495877128561132,403,233,121,49
"It has the height, but stylistically it's same old, same old.",1.5433070866141732,0.03531237598118493,381,217,121,43
"Yes my husband is Danish, why do you ask?",1.542857142857143,0.035052974978276225,420,253,109,58
"This way, my human can go in and out whenever they want.",1.5423280423280423,0.03763296929699609,378,227,97,54
Wait till you see the fire hydrants.,1.5414507772020725,0.03630137883618975,386,227,109,50
It sends a message.,1.5407608695652173,0.03993506559278852,368,231,75,62
I'm part Great Dane.,1.5406162464985995,0.04166810475840465,357,230,61,66
I’m housesitting for the Mastiffs.,1.5406032482598608,0.03469109220002771,431,256,117,58
You should see the fire hydrant.,1.5401069518716577,0.036010333267464265,374,216,114,44
"It's bit bigger than we need, but the acoustics are great for our midnight howling club.",1.5382585751978892,0.03487005642340009,379,224,112,43
My owner gets sent here a lot.,1.5376623376623377,0.03610349707026676,385,238,91,55
I thought you’d be bigger.,1.5365853658536586,0.03881123257243019,328,192,96,40
"My owner left me a million dollars and this is Manhattan, after all.",1.5339506172839505,0.03917733500929067,324,191,93,40
Let's just say I was a very good boy.,1.5333333333333334,0.04027781086198655,330,201,82,47
"I know,but they are concerned I might have a small dog complex.",1.5331491712707181,0.03628986372297699,362,213,107,42
Come on in and bark with me. The acoustics are amazing.,1.5326370757180157,0.03672643166860701,383,230,102,51
"The builder asked me which feature I wanted to stand out the most, and I said 'roof, roof, roof.'",1.5316804407713498,0.040579496622092065,363,233,67,63
"For once, I just wanted to do something for me.",1.5308988764044944,0.03801742385035268,356,214,95,47
My owner and his wife fight a lot.,1.5308988764044944,0.03904421801336235,356,219,85,52
Call me an optimist.,1.5304347826086957,0.037391617872820415,345,202,103,40
Gotta love Great Danish design,1.5300859598853869,0.03838346859659518,349,210,93,46
I bought it from Marmaduke.,1.5294117647058822,0.03682504975891597,374,224,102,48
"It's not a home for the bones I currently have, it's a home for the bones I plan to have.",1.5292479108635098,0.037779979025192284,359,216,96,47
Wait until you hear yourself bark in here.,1.5292307692307692,0.038363026737208435,325,190,98,37
Just wait until you see the bones.,1.5284810126582278,0.0401853840129317,316,190,85,41
just in case we have tall children,1.5284090909090908,0.03550108307547032,352,200,118,34
Wait until you see the doghouse!,1.528301886792453,0.03999450429218547,318,191,86,41
You should see the dog house!,1.5279329608938548,0.03827377298823363,358,218,91,49
Wait until you see the fire hydrant in the bathroom.,1.5277777777777777,0.03790822599554396,360,218,94,48
"Yeah, but you should see the size of the fire hydrant.",1.5261707988980717,0.03685642337433578,363,216,103,44
One bedroom ranch. Cathedral ceilings. Open floor plan. And the best obedience school in the city is only one block away.,1.5260115606936415,0.03709591659710341,346,203,104,39
"Check it out:  when I bark in here, a phantom dog barks right after me, every single time.",1.5256410256410255,0.0355739936728436,312,199,76,36
It's not just Danish design - it's Great Danish!,1.5249343832020998,0.03632263251499417,381,229,104,48
"Apparently, I will grow into it.",1.5242424242424242,0.03620401859695257,330,187,113,30
You're much shorter than your profile picture.,1.5240793201133145,0.03677515687837408,353,208,105,40
'I found it on AirB&B. The Giraffe is away all month.',1.5240641711229947,0.052711458162081226,187,114,48,25
You’ve  gotta come in and bark.  You won’t believe how it sounds!,1.5226586102719033,0.03951783696122006,331,202,85,44
"Married 20 years.  I don’t tell her she’s a giraffe, and she doesn’t tell me I’m not a great, shaggy bison.",1.5219941348973607,0.03952070137789791,341,211,82,48
"It’s always about the dog you WANT to be, rather than the one you are today.",1.5210843373493976,0.03753841619765762,332,195,101,36
"If you have to ask, you can't afford it.",1.520979020979021,0.04194014667657565,286,173,77,36
My girlfriend is a giraffe.,1.5205479452054795,0.0387109673284203,365,229,82,54
I'm having a heck of a time marking my territory.,1.5172413793103448,0.04063888322206247,290,173,84,33
You should see the food bowl.,1.5171428571428571,0.03723971124747995,350,210,99,41
"Burying bones will get you nowhere. Flipping ostentatious real estate, that's the future.",1.516304347826087,0.03710097242534803,368,225,96,47
"They added a dog door, so this was the least I could do.",1.515923566878981,0.039894192460914316,314,191,84,39
I told the realtor I wanted a starter home with room to grow.,1.5158227848101267,0.03681635374004286,316,183,104,29
It's a nice neighborhood. Schools are great. But good luck replacing a light bulb.,1.5140449438202248,0.03677643987873605,356,214,101,41
And when you bark it's like surround sound!,1.5137614678899083,0.03772185499739791,327,194,98,35
Wait 'til you see the hydrant in the back!,1.5127388535031847,0.039642005755985865,314,191,85,38
"Nah, I’m just house sitting for a giraffe.",1.5125786163522013,0.040512568832213415,318,198,77,43
"… and then the market crashed, and no more talk about a Great Dane.",1.5118343195266273,0.03729722068721657,338,202,99,37
Its an upscale neighborhood.  You should see the fire hydrants!,1.5089605734767024,0.04121106971953949,279,174,73,31
I’m not sure whether to love it or list it.,1.5088339222614842,0.04169309717727257,283,173,76,34
Come on in. Watch your head.,1.5079872204472844,0.039997495204619794,313,193,81,39
You looked taller on Tinder,1.5051546391752577,0.04083821763309758,291,178,79,34
"This is Texas,  I wouldn't call it excess",1.505084745762712,0.03926899972867257,295,176,89,30
Some babe called Melania had it built for her husband but he didn't want it!,1.5034722222222223,0.04344304655368767,288,185,61,42
The Cathedral ceilings look great but it's a real bitch to heat!,1.5033112582781456,0.03945358018973873,302,183,86,33
I still can't carry sticks through the door.,1.5018726591760299,0.04355784940387378,267,167,66,34
The vaulted ceilings take bouncy ball play to another level,1.5018450184501846,0.04145585497353025,271,164,78,29
It turns out that the cartoonist can't draw a giraffe.,1.5018450184501846,0.04370266763336276,271,171,64,36
"Yeah, I specifically asked for the high woof",1.5,0.04458201621804106,264,168,60,36
"It looks big from outside, but it's only a one bedroom.",1.4984615384615385,0.037140071453755114,325,195,98,32
Who’s the big dog now?,1.4982456140350877,0.03996061855654285,285,172,84,29
It's not designed for the dog I am; it's designed for the dog I hope to be some day.,1.498220640569395,0.0431136151569305,281,179,64,38
I know a guy who can replace the lightbulbs,1.4981132075471697,0.04214263139438452,265,162,74,29
I was a good boy.,1.4980544747081712,0.04310584487555562,257,158,70,29
They said I would grow into it,1.497991967871486,0.04147982385158961,249,147,80,22
Nothing says “Top Dog” like a grand entrance.,1.4979591836734694,0.04352504145570595,245,149,70,26
It's ours for a week -- the giraffes are on vacation.,1.4964028776978417,0.043765151075512286,278,179,60,39
Are you the chandelier repair guy?,1.4962962962962962,0.044138189411314845,270,173,60,37
The food's gotten a lot better since the master moved in.,1.49609375,0.04269492743029535,256,159,68,29
It was one of those HGTV doghouse remodel shows.,1.4959016393442623,0.04326686432200189,244,148,71,25
It's for when my Great Dane girlfriend comes to visit.,1.4954128440366972,0.038467373640370305,327,203,86,38
"I installed a human door.""",1.4946619217081851,0.043988084893986895,281,183,57,41
"I have so much room now, I'm thinking of getting a cat.",1.4944649446494465,0.042753028854652424,271,170,68,33
Apparently we are puppies.,1.4934497816593886,0.04574103931265159,229,142,61,26
It scares the hell out of burglars,1.4926470588235294,0.042951355573419336,272,172,66,34
"Yes, it was built in the '80s. Why do you ask?",1.4912891986062717,0.04066409550207435,287,178,77,32
Told you that you get a lot more room in the suburbs.,1.4904214559386972,0.04120675508101328,261,158,78,25
Someone let the big dogs out.,1.489864864864865,0.040885972990581526,296,187,73,36
You just get so much more room in Brooklyn.,1.4881889763779528,0.04453665735605471,254,162,60,32
My owner likes to sleep over sometimes.,1.488,0.044354178751170266,250,158,62,30
‘Just bought it from some dog named Clifford.,1.488,0.03997268143425179,250,159,65,26
"I know it looks ridiculous, but my boy  friend is a Great Dane.",1.486988847583643,0.04362551621556344,269,173,61,35
It's called Great Danish Modern!,1.4863813229571985,0.043797281050667394,257,163,63,31
"I love her, but she's a giraffe.",1.486206896551724,0.041514812146567784,290,185,69,36
I identify as a Great Dane.,1.4846153846153847,0.0457486420212054,260,172,50,38
The Airbnb listing did mention it was owner friendly.,1.4845814977973568,0.04250729131415793,227,135,74,18
"It's my dream home.  In my dreams, I'm an Irish Wolfhound.",1.484251968503937,0.04126719843692929,254,154,77,23
I have been a really good dog.,1.4836363636363636,0.04164442711463587,275,173,71,31
It looked smaller on the website,1.4828897338403042,0.04025738667973108,263,159,81,23
"I know it's Jersey, but where else can we afford these ceilings?",1.482213438735178,0.0432337459941094,253,162,62,29
"They say ""in the doghouse"" like it's a bad thing...",1.4820143884892085,0.04224224596461252,278,178,66,34
"Fortunately, local zoning here permits McDoghouses",1.4816326530612245,0.043509351666992525,245,153,66,26
You really know how to make an entrance!,1.4816326530612245,0.04273349589930719,245,151,70,24
My owner spends more time here than me !,1.4814814814814814,0.04377104377104379,243,152,65,26
"If anyone asks, we're giraffes.",1.481060606060606,0.04292046691113177,264,174,56,34
"I didn't even know what a vaulted ceiling was. I just said ""Sure!""",1.481012658227848,0.04458132749052185,237,149,62,26
"Ya, it’s a fine dog house, but my owner spends a lot of time in here",1.480565371024735,0.036896342895287586,283,175,85,23
Who's a big dog now?,1.48046875,0.041771133210624714,256,158,73,25
I told you it was a high rise!,1.4798206278026906,0.04706451673617896,223,143,53,27
It’s unleashed consumerism.,1.4780876494023905,0.04160705618820941,251,154,74,23
It cost me a leg and a leg.,1.4774774774774775,0.042203819181436605,222,136,66,19
I hope he’s not too sad when he realizes I’m full grown.,1.4772727272727273,0.04291347541659013,264,169,64,31
"My owner said I would grow into it, but I don't think he knows I'm a miniature Daschund.",1.4769874476987448,0.04309160857710429,239,148,68,23
"I'm in the doghouse, but at least it has cathedral ceilings.",1.4766355140186915,0.04477508708782084,214,131,64,19
It’s called an outhouse. More room than my doghouse and I like the aromatherapy.,1.476595744680851,0.0456552537288825,235,151,56,28
It's all good now but we had a hell of a time getting it through the planning department.,1.4761904761904763,0.041485022935401406,252,155,74,23
"Rent-controlled, from an elderly giraffe who moved to assisted living.",1.4761904761904763,0.038929166828913814,252,174,49,29
"It's a bit of a commute, but I love the cathedral ceilings.",1.4761904761904763,0.039879565464536415,273,168,80,25
Did I mention I'm seeing a Giraffadoodle?,1.4758364312267658,0.042966894657982424,269,174,62,33
"Well, Hal, I suppose we’re all compensating for something.",1.4747081712062258,0.040344004089708306,257,164,67,26
"HGTV was just here for “Little Dogs, Big Houses.’",1.4745762711864407,0.04430157966507229,236,152,59,25
My brother is a Great Dane.,1.4738805970149254,0.04074896324748904,268,167,75,26
It's all about curb appeal these days.,1.4736842105263157,0.04246660395347908,247,154,69,24
"You know, when you're a small dog, acoustics are everything!",1.472972972972973,0.04408187158765904,222,137,65,20
How do you change the light bulbs,1.472972972972973,0.04589412151092185,222,141,57,24
My owner built it for when he’s in the dog house.,1.4728033472803348,0.04468384573940536,239,153,59,27
Check out the human-door I just installed,1.4725274725274726,0.03849615212247655,273,170,80,23
Have you cleaned dog houses before?,1.4724770642201834,0.04605404870787188,218,138,57,23
"It's 6 beds, 4 1/2 fire hydrants, but wait 'til you see the drinking bidet.",1.4724409448818898,0.0412426953975971,254,159,71,24
Wish I could see the look on the Great Dane I traded houses with on Airbnb.,1.4723247232472325,0.043982185353380596,271,180,54,37
My human's wife suggested it because he's here so often.,1.4719101123595506,0.04254235819453493,267,172,64,31
"It's a lot to maintain, but it's got great bones.",1.471698113207547,0.04794586500057013,212,137,50,25
Let's list it and see what it can fetch.,1.4716157205240175,0.04485851635284027,229,145,60,24
"My dad’s a Great Dane, but I get my height from my Chihuahua mom.",1.4715447154471544,0.04335766818237436,246,156,64,26
"Yeah, it's specially made to keep that dang Snoopy from sleeping on top of it.",1.4705882352941178,0.04885028226690586,204,134,45,25
We've been here since my owner's wife caught him cheating.,1.4705882352941178,0.04402362478676122,255,166,58,31
"Oh, I've been a VERY good boy.",1.4705882352941178,0.045210667953591355,238,154,56,28
My door is always open.,1.4696356275303644,0.041276309211112874,247,152,74,21
It's a sublet from a Great Dane,1.4694656488549618,0.042109513828211646,262,167,67,28
Seriously? We have to offer over the asking price and it doesn't even have a door?,1.469387755102041,0.04654924484872675,196,121,58,17
I'm planning for growth.,1.4678899082568808,0.04195655339769885,218,138,61,19
"He's danish, why?",1.4678111587982832,0.04428417549314986,233,155,50,28
"Don't worry, the big guy won't be home for awhile.",1.4675324675324675,0.043709617378273224,231,145,64,22
My Dad is a Saint Bernard. He likes cathedral ceilings.,1.4666666666666666,0.04779643424570907,210,136,50,24
The big guy’s gone — let’s take a jacuzzi in his water bowl!!,1.4663677130044843,0.04616285878407142,223,144,54,25
You should see my dog bowl.,1.465587044534413,0.043211620702799255,247,158,63,26
I thought you'd be taller.,1.4655172413793103,0.04356743848313081,232,146,64,22
"Man, changing light bulbs is a nightmare.",1.4654377880184333,0.04572312155495303,217,138,57,22
"I never thought I’d fall in love with a Great Dane, either. Want to meet her?",1.4652173913043478,0.04511903104894231,230,148,57,25
The original owner was a giraffe.,1.4649446494464944,0.04205610935583333,271,176,64,31
"I'm in a bit over my head, but I love it.",1.4647887323943662,0.04681973700631359,213,137,53,23
Does this house make me look tall?,1.4645669291338583,0.041029722756618696,254,168,60,26
We can grow into it.,1.4644194756554307,0.04013648271910556,267,167,76,24
I identify as a giraffe.,1.4639639639639639,0.0467464344390554,222,145,51,26
Just in case I find a big bone.,1.4636363636363636,0.045263192075362974,220,140,58,22
"Yeah, my breeders lied",1.4633204633204633,0.04173684689811635,259,165,68,26
"It’s not a dog house, it’s a canine cathedral.",1.4632034632034632,0.04496840588148227,231,151,54,26
Bought it from the giraffe when Toys R Us folded.,1.462962962962963,0.04679745968606154,216,140,52,24
"Well, you marry a great dane…",1.4626168224299065,0.045218218205466,214,135,59,20
"It’s another Trump project, so tacky.",1.4622222222222223,0.04584499611113883,225,146,54,25
Mom says we're getting a pet giraffe for Christmas.,1.4619047619047618,0.046815966807551096,210,135,53,22
I think they have much bigger expectations of me.,1.4608695652173913,0.043387031685213295,230,145,64,21
The last owner was a Great Dane. You should see the walk-in closet,1.4608695652173913,0.044253577018412406,230,147,60,23
It costs a fortune to heat but it’s close to the park.,1.4608294930875576,0.04428343467775246,217,136,62,19
