caption,mean,precision,votes,not_funny,somewhat_funny,funny
I picked up seven - I wasn't sure how many the recipe called for.,1.8534272165541026,0.00939345133597362,6959,2724,2533,1702
This human problem has reached mammoth proportions.,1.8506396219891668,0.008557106399054545,8677,3501,2971,2205
Can you believe I caught another case of nit-wits?,1.826241134751773,0.008778317989833,8460,3622,2687,2151
My doctor says only call if they develop fire.,1.819266589057043,0.009022222585501522,6872,2655,2804,1413
I'm going to go roll in the tar pit. Then we'll see who has the last laugh.,1.7984496124031009,0.016997124849341513,2064,865,750,449
Dinner's on me.,1.7889820815859703,0.010702003630946625,5246,2246,1861,1139
They are driving me to the brink of extinction.,1.7738693467336684,0.008719722788447175,7562,3222,2828,1512
Looks like I got hominids again. God I hate summer.,1.7684993799090534,0.00885522081534872,7257,3104,2732,1421
"Ooooh, look at me. I've been captured!",1.7586538461538461,0.009592797868199289,6240,2740,2277,1223
My therapist says I let people walk all over me.,1.755859375,0.010270554218503829,5632,2530,1948,1154
The planet is infested with them!,1.7517175048090134,0.008831030809362468,7278,3195,2696,1387
They're adorable... Watch what happens when I sneeze!,1.7510259917920656,0.010624086342115736,5117,2273,1845,999
Please mom... I promise I'll take care of them.,1.7441787287602266,0.013400327762408841,3178,1417,1157,604
I feel like I'm carrying around a lot of aggression.,1.7400803212851406,0.009568716093704492,6225,2796,2254,1175
"Really, what harm could they possibly do?",1.735281290885303,0.01100948050963109,4586,2042,1716,828
Twice a week for one hour. I am telling you I have never felt better.,1.72681281618887,0.009079563463841575,6523,2900,2513,1108
The size of their brain will keep them from accomplishing anything important.,1.7240755107318335,0.012154564405459034,3867,1785,1364,718
I met them at a Trump rally,1.7208361429534726,0.012187279634173733,4449,2264,1163,1022
They can reach places I can't.,1.7188242280285035,0.012425147660833621,3368,1482,1351,535
Mosquitoes and humans what was God thinking?,1.718356390666942,0.011127986080728309,4843,2326,1555,962
I don't have the heart to tell them that it actually feels good.,1.7133130263393657,0.009734947867893154,5581,2513,2160,908
The Lice Age has begun.,1.7107609988109393,0.013426967216641815,3364,1647,1043,674
It's a problem that's been evolving for some time.,1.7068506414911644,0.011427588476681468,4131,1897,1548,686
They call it hunting. I  call it acupuncture.,1.7060964513193813,0.012842248384558384,3297,1523,1220,554
"The kids are calling them ""pokey-men"".",1.698455503799951,0.011919021728400135,4079,1982,1345,752
Imagine what it would be like if these idiots ran the world.,1.6946943841141793,0.013574702124045759,3223,1599,1009,615
Ride-sharing. It is going to be big.,1.6897109826589596,0.011336904517913696,4325,2086,1498,741
They think they’re going to rule the earth someday! Over our dead bodies!!!,1.6810494362532524,0.011137319388772379,4612,2294,1498,820
They’re gonna spin this in their history books—trust me.,1.672442941673711,0.015237214555141662,2366,1164,813,389
I felt bad for them.  They're all that's left of Trump's base.,1.6642926513434768,0.014330302945339086,3089,1672,782,635
Where did you leave the Neanderthal spray?,1.663751987281399,0.020870278032639605,1258,627,427,204
"Honey, bring some matches and the tweezers...",1.662301860785665,0.011165107209886487,4353,2164,1495,694
"You know it's not the heat that gets me, it's the humanity.",1.6519138755980862,0.0149278361373664,2508,1289,803,416
They’re undocumented but very reliable and hardworking.,1.650219298245614,0.014319002035532201,2736,1413,867,456
It's great to be home.  I'm never staying at that motel again.,1.6464561990382605,0.010544637311586695,4783,2416,1642,725
"What? No, I don't even know her, I got them at the gym.",1.645979020979021,0.01561116748073783,2288,1186,726,376
"Sorry, it's another invasive species.",1.6455933565496919,0.011939961626627332,3733,1889,1278,566
And you known what's funny? They thought they were bringing ME home for dinner!,1.6443751771039954,0.012192052417132304,3529,1781,1226,522
I'm gonna wash these men right outa my hair.,1.6438495425279567,0.01385325367534495,2951,1548,906,497
That's the beauty of it — they're acupuncturists AND appetizers.,1.6425544794188862,0.013086204748771278,3304,1736,1013,555
I'm pretty sure I got them from you.,1.6401425178147269,0.011096308993676564,4210,2123,1480,607
"Worst yet, they keep singing Wooly Bully.",1.635374149659864,0.01647350825091537,2205,1208,593,404
I must have picked them up in a motel.,1.6332209106239461,0.012221558307898303,3558,1837,1189,532
This Paleo diet is killing me.,1.632847533632287,0.017699820124886825,1784,946,547,291
They're my dinner -- I'm on something called the paleo diet.,1.631222385861561,0.012828521843707747,3395,1805,1037,553
"Oddly, my shoulder pain is gone, and my chakras feel aligned.",1.6288333860259248,0.0129769550468477,3163,1647,1043,473
"I tell you, New York is crawling with these pests.",1.6287128712871286,0.012976618273899855,3232,1702,1028,502
It’s wonderfully symbiotic. They scratch my back and I eat them.,1.6252100840336134,0.015289983511319298,2380,1275,722,383
"Once I named them, I just couldn't eat them..._",1.6214845550945136,0.015599077792131114,2169,1138,714,317
I have a human condition.,1.6080570709190096,0.014874727062607325,2383,1281,757,345
"I'd use a pesticide, but I don't want to harm the environment.",1.6026604973973395,0.017756709314407357,1729,951,514,264
Doctor says roll over twice and see him in the morning,1.5954631379962192,0.02203245454921778,1058,572,342,144
Never walk under a ladder.,1.5913520097442144,0.019000730088501474,1642,959,395,288
They really need a hobby. Maybe we can teach them to paint.,1.5873898933704218,0.01539906669788953,2157,1180,687,290
They're hunter-botherers,1.5857314148681054,0.017491727681153525,1668,918,525,225
You might want to get yourself tested.,1.5814220183486238,0.023689129475314232,872,472,293,107
I roll. You stomp,1.5791245791245792,0.01854560140025625,1485,823,464,198
"End of the line! For your safety, return all spears and stone weapons to the bins and please  return to your seats until the mammoth comes to a complete stop.",1.5790533736153072,0.02302094901574963,993,558,295,140
"I know they're annoying, but they must serve some evolutionary purpose.",1.5757322175732218,0.02005536505160751,1195,648,406,141
Don't worry – they'll be attacking each other soon enough.,1.575483870967742,0.017869492557973272,1550,852,504,194
"I don't care how it looks, my back hasn't felt this great in ages.",1.574468085106383,0.014133313376427932,2303,1231,824,248
Extinction is looking better and better.,1.5740412979351033,0.017169636698052895,1695,938,541,216
Men don't understand what it's like to have people constantly hitting on you.,1.574001125492403,0.01689200533402637,1777,990,554,233
"No, not hemorrhoids, I said humanoids.",1.5721966205837175,0.019898685555754116,1302,733,393,176
For a while there I thought the voices I was hearing were in my head.,1.5718503937007875,0.022471745946188997,1016,571,309,136
Symbiotic my ass!,1.5689149560117301,0.022576474795082953,1023,582,300,141
I preferred the monkey on my back.,1.5664179104477611,0.01971066908075925,1340,765,391,184
Half of them think my back is flat.,1.5662100456621004,0.02000908233713203,1314,754,376,184
"I never even knew I was a ""people"" person.",1.564638783269962,0.01788388108816615,1578,891,483,204
"They may look harmless now, 
but just wait a few million years.",1.5617374328940947,0.015502049622872254,2049,1153,643,253
You got any Cro-Magnicide?,1.561671763506626,0.016194420118000614,1962,1123,576,263
I’ve changed my mind about vaccinations,1.559475806451613,0.02314210088770655,992,578,273,141
We go extinct and these knuckleheads survive?,1.5574365175332527,0.024077797039118633,827,462,269,96
Someday they'll joke about this in The New Yorker.,1.5574324324324325,0.019035050139220164,1480,869,397,214
"I just scream, ""Argh, you got me!"" every so often, and they settle down.",1.5566037735849056,0.0227232778772276,954,540,297,117
We’re going extinct and these idiots survive?,1.5526036131774708,0.023164675966143054,941,542,278,121
"I used to pooh-pooh it, too, but, I'm telling you - acupuncture really works.",1.5516304347826086,0.01593385449891983,1840,1027,611,202
Do we have any more of the special shampoo?,1.5453467694131595,0.01654176626324979,1687,947,560,180
Just a few humans...what’s the worst that could happen?,1.5442424242424242,0.024577487370147526,825,479,243,103
Breakfast will be ready in 2 shakes,1.543994861913937,0.017853608951990813,1557,903,461,193
I knew I shouldn't have borrowed Harold's comb,1.542319749216301,0.017219893981544106,1595,909,507,179
Their sticks and stones don’t bother me much but their name calling is really hurtful.,1.5419254658385093,0.02735520370012415,644,370,199,75
I can’t wait for them to invent the wheel.,1.5413625304136254,0.025186157668999478,822,489,221,112
They're an invasive species.,1.5400372439478585,0.021053013036298758,1074,616,336,122
They looked bigger in the paintings.,1.5395973154362417,0.01786596033654225,1490,855,466,169
They get the spots I can't reach!,1.5381552753815528,0.0172145286884886,1507,845,513,149
These are hunters I gather.,1.5381125226860255,0.02152012446233455,1102,653,305,144
I understand you can get rid of them by jumping into a tar pit.,1.5379449294828744,0.017622961525262208,1489,847,483,159
"What, where?”",1.5372217958557175,0.019452307370540278,1303,762,382,159
One of them lost a contact lens.,1.5367088607594936,0.025971534660031593,790,478,200,112
You left the screen door open again.,1.5351506456241033,0.01830667025656776,1394,800,442,152
"Next time, you answer the door.",1.5331010452961673,0.023076303013168212,861,492,279,90
There's a lot more of them since the climate started changing.,1.530763528539659,0.01840475445210006,1349,773,436,140
"Hey Doc, does this constitute a pre-historic condition?",1.530188679245283,0.021482172707722968,1060,625,308,127
The doctor says they'll be gone in two to three millennia.,1.5288184438040346,0.025751171874486226,694,400,221,73
Can you believe there will be twenty of them in the debate?,1.5277127244340358,0.019960230119498164,1281,772,342,167
Look at it this way -- they won't last.,1.526190476190476,0.019352839371082113,1260,737,383,140
"Well, I started with just the one piercing and then I just couldn't stop.",1.5248573757131214,0.019465555706281598,1227,715,380,132
"Honey, where do we keep the Neanderthal repellant?",1.5244813278008298,0.01983040750931634,1205,710,359,136
"For 300,000 years, life was pretty cool. Then global warming brought these pests north!",1.5244519392917368,0.02009984423423402,1186,700,350,136
I’ve heard bathing in tar works.,1.5243111831442464,0.018730019637642654,1234,705,414,115
Last month it was a group of blind men touching me all over. Now this?,1.523076923076923,0.0246345168083251,845,514,220,111
Those little fellows will be the end of us all.,1.5230125523012552,0.019918977526838747,1195,704,357,134
"Honest honey, I must have gotten them off a toilet seat.",1.5224719101123596,0.030869876983366396,534,324,141,69
I don't mind.  They're actually good for my sciatica,1.5218508997429305,0.02372035728017627,778,445,260,73
"They're not hunters or gatherers, they're groomers.",1.5207547169811322,0.02448420906996348,795,473,231,91
Ever have that ONE spot you just can't reach with your trunk?,1.515068493150685,0.025362962495293254,730,434,216,80
"They pretend to hunt, and I pretend to pay attention.",1.5137440758293839,0.02041747772558591,1055,613,342,100
"No worries. Eventually, they kill each other.",1.512388503468781,0.021590211870163883,1009,603,295,111
I brought the snacks you like.,1.5120540019286404,0.021423871170454564,1037,623,297,117
You should try it.  Running these cave tours is a great source of supplemental income.,1.5117241379310344,0.0252686214277321,725,431,217,77
"They're not really too annoying, except for when they try to bury their dead.",1.5082815734989647,0.022392769625221104,966,588,265,113
They’re nit pickers.,1.5081799591002045,0.021711965652769595,978,584,291,103
"You see them, too??",1.5078407720144753,0.023933917405623173,829,501,235,93
Imagine if these idiots run the world some day.,1.5067637877211237,0.022575989232451483,961,589,257,115
I wanted to show everyone I wasn't homophobic.,1.5053418803418803,0.023124204609865924,936,580,239,117
I got the part! I got the part!  I'm the lead in Snow White and the Seven Dwarfs!,1.503949447077409,0.028026600709096763,633,392,163,78
"Deny it if you like, but eventually this is going to be a problem.",1.5011185682326622,0.022088113158878233,894,529,282,83
Ignore them. They'll die off soon.,1.5,0.022647610627657855,888,535,262,91
I guess that makes me a hunter-gatherer gatherer.,1.5,0.02233619543180904,864,510,276,78
I rather enjoy the little pricks.,1.4994285714285713,0.023733006391882635,875,544,225,106
They're always the worst at dusk and the dawn of civilization.,1.498876404494382,0.023108241379135117,890,546,244,100
"Call me crazy, but I think the bugs are getting smarter.",1.4982290436835892,0.02320195527591911,847,512,248,87
The Chinese swear by it,1.4970896391152504,0.022966293518324056,859,519,253,87
I thought they were cute at first too.,1.4970622796709754,0.022207684434502814,851,507,269,75
They really help to get in all of those hard to reach places.,1.4970059880239521,0.023135463386160255,835,502,251,82
"Problem is, we had another mild winter.",1.4963768115942029,0.023525857063026456,828,503,239,86
It's called acupuncture and it relieves the stress of extinction.,1.4958775029446407,0.02273825669498762,849,508,261,80
"Honey, where’s the Neander-off?",1.4951923076923077,0.02374977068974547,832,511,230,91
The worst part is they just argue about politics.,1.4927184466019416,0.024224463893616748,824,514,214,96
"I always say, ""Keep your enemies close.""",1.4918032786885247,0.02727983978918075,610,372,176,62
They breed like fleas!,1.491778774289985,0.026304000959227223,669,411,187,71
The most annoying part is how they won’t shut up about their Paleo diet.,1.4917197452229298,0.024326231333914743,785,485,215,85
"Yeah, they're loud, but I get to use the HOV lane.",1.491698595146871,0.024571866226360307,783,485,211,87
So small.  So cute.  What harm could they possibly ever do?,1.490272373540856,0.023743263366569515,771,464,236,71
They're great for itches my trunk can't reach.,1.4902470741222367,0.02378725907041591,769,467,229,73
What's the worst that could happen?,1.4889753566796369,0.024510512520130815,771,476,213,82
I'm trying to collect the whole set before they disappear.,1.4888010540184453,0.024297600837809418,759,463,221,75
"Quick, carve a picture.",1.4884353741496599,0.02560331361696351,735,464,185,86
"Well, it's a little irritating  but they'll be gone long before you or me.",1.4884020618556701,0.024394756020740233,776,479,215,82
Don't worry.  I think they'll be extinct soon.,1.4882198952879582,0.023968713348066623,764,463,229,72
We need to address the cavemen in the room.,1.4878706199460916,0.025063651798124434,742,460,202,80
"They seem cute now, but wait for the Anthropocene.",1.4866071428571428,0.026130304129610475,672,415,187,70
These are the artists I was telling you about,1.4855907780979827,0.025525402025443032,694,427,197,70
These things will be the death of me.,1.4853333333333334,0.02500871825435498,750,468,200,82
"It’s no problem, they exterminate themselves.",1.483695652173913,0.025136581502663808,736,459,198,79
Thats the last time I sleep in a cheap cave.,1.4833795013850415,0.0246498195956105,722,441,213,68
Can we keep them?,1.4830028328611897,0.025048765409357174,706,433,205,68
"I give them 10,000 years tops.",1.4822064056939501,0.027723425551040765,562,342,169,51
I know. They're bad this year.,1.4818355640535372,0.028553179364947737,523,317,160,46
"I don't know what the hell is going on, but when it was colder we never had to deal with these buggers.",1.4802342606149341,0.025734349397181958,683,424,190,69
Be honest. Do they make me look fat?,1.48005698005698,0.02546935954123018,702,437,193,72
My daughter's school had an outbreak. I don't want to talk about it.,1.4793510324483776,0.02553168833979951,678,418,195,65
I've been tested - I swear.,1.4781976744186047,0.025430560202768817,688,426,195,67
They're here to decorate our cave.,1.4781976744186047,0.025430560202768817,688,426,195,67
I find their indifference to futility rather cute.,1.4777327935222673,0.030004602598974802,494,306,140,48
I liked it better when they just painted us.,1.4773060029282576,0.024093472267611406,683,413,217,52
I'm stuffed. Do you want the rest of these?,1.4764795144157814,0.026055685502480566,659,410,184,65
"Actually, I’d rather have the fleas back.",1.4761904761904763,0.03204953979795912,420,258,124,38
"Do you want to tell them about the Endangered Species Act, or should I?",1.4753363228699552,0.02559859740161771,669,414,192,63
"The doctor says not to worry; they’re gatherers, not hunters.”",1.4748091603053435,0.02553598702594926,655,402,195,58
What part of “mammoth” do they not understand?,1.4748091603053435,0.026078723120152133,655,408,183,64
You should get tested.,1.4743202416918428,0.02596737078510782,662,413,184,65
"I know I should get rid of them, but they’re so darn cute.",1.4743202416918428,0.02596737078510782,662,413,184,65
Another outbreak of Neander-dander.,1.4740853658536586,0.02657965318021978,656,417,168,71
What harm can they do with their tiny little brains?,1.4738461538461538,0.02567359158290165,650,400,192,58
They're driving me to extinction.,1.472952086553323,0.027377615616471448,647,417,154,76
I hate human season. They absolutely eat me alive.,1.4720893141945774,0.027380781003599083,627,400,158,69
They won't be able to do anything; they're a committee.,1.470774091627172,0.02691044253945452,633,401,166,66
I like to keep my enemies close.,1.4694214876033058,0.02691336070639977,605,378,170,57
"Mom, the school just sent me home",1.46875,0.02640969639848643,608,376,179,53
"I know it seems a little new-agey, but this acupuncture stuff really works!""",1.4682274247491638,0.026615430686982803,598,370,176,52
They'll never draw it like this.,1.4676007005253942,0.029338662185600994,571,373,129,69
What do you think?  How much longer before I just roll over?,1.4671052631578947,0.02671246809210005,608,380,172,56
I can't hurt them – they have pictures of us on their walls!,1.4665551839464883,0.0278464402189407,598,383,151,64
Are you sure that mattress was new?,1.4665551839464883,0.027543017130284453,598,380,157,61
"The glaciers retreat and these pests arrive.  For me, the next ice age can't come soon enough.",1.465,0.026016614271294917,600,368,185,47
I thought we'd do take-home tonight.,1.464929859719439,0.03029927428081155,499,319,128,52
I don't know...do these people make me look fat?,1.4646680942184154,0.031223928463591927,467,298,121,48
"The meds were making me sleepy, so I'm trying something holistic.",1.4646464646464648,0.0267344161986177,594,370,172,52
You'll never guess which of us goes extinct,1.4643478260869565,0.02735743813119578,575,360,163,52
Where's my lint roller?,1.463519313304721,0.030673808000255105,466,294,128,44
I brought take-out,1.4632478632478632,0.027875011074767676,585,379,145,61
I'm having a little work done.,1.4632478632478632,0.02713000984733188,585,367,165,53
Let's go down to the tarpits and find out if they can swim.,1.4632478632478632,0.02702190442720809,585,366,167,52
I picked up some appetizers for us.,1.4629948364888123,0.02737092027944555,581,366,161,54
"To be honest, I admire their spirit: they’ve been hunting me all summer.",1.4627659574468086,0.02669131136289885,564,346,175,43
Ew. Mandruff.,1.462478184991274,0.028297130904505505,573,368,145,60
They followed me home.  Can I keep them?,1.462478184991274,0.027971795015656515,573,365,151,57
I’ll miss them once they all kill each other.,1.4623115577889447,0.03346337073442845,398,253,106,39
I'm getting a tattoo.,1.461706783369803,0.03201397756353943,457,296,111,50
We'd be in real trouble if they ever stopped squabbling and learned to work together.,1.461672473867596,0.027049908886745386,574,358,167,49
"If you don't catch it early, they really start to take over.",1.4612612612612612,0.027464078261391484,555,346,162,47
I’m trying acupuncture for my back pain.,1.4609929078014185,0.02715474743092049,564,351,166,47
They call me 'Masta Don',1.460431654676259,0.02835667526055401,556,355,146,55
At first it was simple backstabbing. Now it's a fight of mammoth proportions.,1.4601769911504425,0.02847369339240648,565,364,142,59
How the heck am I supposed to know if they're hunting or gathering?,1.4601769911504425,0.027917195520894483,565,359,152,54
First it was mosquitos and now cave fleas. I hate summer.,1.4594594594594594,0.0283911138908264,555,355,145,55
I wish I could get these pricks off my back.,1.4573502722323048,0.029220061872463347,551,360,130,61
Well how do you exfoliate?,1.4569288389513109,0.028826368654724356,534,342,140,52
"Am I imagining things, or have they started using tools?",1.456273764258555,0.028638885387039965,526,334,144,48
We're going to have to chat with the landlord again.,1.456273764258555,0.027869896160497454,526,328,156,42
I can't go out with hurlers in my hair!,1.456273764258555,0.030118018604187963,526,346,120,60
Pachydermatologists,1.455719557195572,0.028872569534838168,542,350,137,55
I can't go back to school until they're gone!,1.4555555555555555,0.027737550752593033,540,339,156,45
...and I can't go back to school without a doctor's note saying they've been gone one week.,1.4555555555555555,0.028350112856336117,540,344,146,50
Turns out I've got cavemen. Should I sleep somewhere else?,1.4553903345724908,0.02830290111467975,538,342,147,49
"More like The Lice-Age, am I right?",1.4553903345724908,0.029146404233192886,538,349,133,56
"Hey, what does tenderizing mean?",1.4553903345724908,0.027684668628437298,538,342,149,46
After dinner they're going to draw me on the wall.,1.45489443378119,0.028443946550295,521,329,147,45
I really think it’s time we talk about the men with spears in the room.,1.4547206165703275,0.029545746822275704,519,336,130,53
The headaches have improved but the existential fears haven't gotten any better.,1.4545454545454546,0.028598230084570797,517,327,145,45
My doctor said to call if it progresses any further than the stone age.,1.4545454545454546,0.029374155238719682,517,333,133,51
"One time just for laughs, I screamed and fell to my knees.",1.4529058116232465,0.02972993930509723,499,321,130,48
"Mom, can I keep them if I promise to take care of them?",1.452755905511811,0.029084328108113913,508,324,138,46
"Honey, I shrank the neanderthals.",1.4521072796934866,0.02916327016410408,522,337,134,51
They’ve gone straight from cave art to Pointillism.,1.4519230769230769,0.029243593755959394,520,336,133,51
For some reason they call me Uber.,1.4511784511784511,0.038974899163872256,297,193,74,30
Totally solves the flea problem. I plan on keeping them until they discover fire.,1.4500978473581214,0.02960916609964083,511,332,128,51
My insurance won't pay for any other type of acupuncture.,1.449901768172888,0.03008095748816662,509,334,121,54
You have to try it; acupuncture changed my life.,1.4484126984126984,0.028689238392920435,504,320,142,42
Gotta get that screen door fixed.,1.448207171314741,0.0294516925394544,502,324,131,47
"Well, Norman, we just have to live with it. It's the lice age.",1.4471057884231537,0.029893243410003444,501,327,124,50
The Licemen Cometh,1.4462474645030425,0.031575125695389915,493,333,100,60
"I reckon a stop, drop and roll will do the trick.",1.4458077709611452,0.027373876549473788,489,300,160,29
They're not hunting me.  They're  my emotional support posse,1.4455852156057496,0.029091528558727143,487,310,137,40
They're just a bunch of nit-pickers!,1.4448979591836735,0.029250778624787643,490,314,134,42
Should've checked the mattress,1.4444444444444444,0.03066784380398922,468,305,118,45
I'm going to get my picture painted.,1.4444444444444444,0.031112209208461705,468,308,112,48
Did you give me cavemen?,1.4444444444444444,0.030518284205332983,468,304,120,44
"They call it hunting, I call it grooming.",1.4444444444444444,0.030216944341555623,468,302,124,42
It's still better than having Trump as president.,1.4442148760330578,0.0318735101250981,484,328,97,59
"They're white, non-college educated voters from Michigan, Wisconsin and Pennsylvania.",1.4439834024896265,0.031700805803911894,482,325,100,57
I understand in Jersey the're much worse.,1.44375,0.029381324368419986,480,309,129,41
"They're not as cute as the birds, but they seem to know just where to scratch.",1.4435897435897436,0.03330289702256259,390,253,101,36
They're called vermen.,1.4430107526881721,0.03019677961935735,465,300,124,41
"They're a nuisance, but harmless, right?",1.4430107526881721,0.030349877399242293,465,301,122,42
You still have that lice comb?,1.4428274428274428,0.029186664365929208,481,307,135,39
Someday they will evolve into Republicans and make me their mascot.,1.4420131291028446,0.031034703900317744,457,299,114,44
I've been re-thinking my commitment as a herbivore.,1.4417582417582417,0.030344442226953757,455,293,123,39
"They're fighting again,  aren't they?  Superior species my ass.",1.4416135881104033,0.031247306333599758,471,313,108,50
I’m thinking a quick dip in the tar pit will get rid of these.,1.4416135881104033,0.029614405725680765,471,302,130,39
Hope the Paleo Diet craze ends soon.,1.4416135881104033,0.03139154027728526,471,314,106,51
"Not only are they worse than mosquitoes, they're wearing my mother.",1.44136460554371,0.031198191734716572,469,311,109,49
I don't think they're contagious.,1.4411134903640257,0.029790251508674787,467,300,128,39
I shampooed with Head & Soldiers,1.4411134903640257,0.03114757311149773,467,309,110,48
"I don't know, they're itchy and angry so I think I'll call them crabs.",1.4409282700421941,0.030520618536732144,474,311,117,46
I forgot to wear my human collar.,1.4407894736842106,0.03092318042303822,456,298,115,43
I should've gotten the vaccination.,1.4388646288209608,0.029873347487967692,458,294,127,37
They hunt. I gather.,1.4385964912280702,0.029963725720338844,456,293,126,37
Dr. Mitchell says it's Cavemeningitis.,1.4382022471910112,0.030809715935080747,445,289,117,39
And we're the ones who eventually go extinct?,1.4368070953436807,0.030350583710950965,451,292,121,38
"We""re safe until they get guns",1.4368070953436807,0.030833777965056413,451,295,115,41
Sure it’s symbiotic now but I have a bad feeling about how this going to evolve.,1.4368070953436807,0.03018780031062973,451,291,123,37
I got the idea watching little birds cleaning a crocodile’s mouth.,1.436241610738255,0.031027980210669426,447,293,113,41
The humans are all over this summer,1.436241610738255,0.030042362480899452,447,287,125,35
...and we're the ones going extinct?!,1.4359550561797754,0.030963271109738733,445,291,114,40
I think my husband is cheating on me.  I don't know how else I could have gotten humans.,1.4359550561797754,0.03144982677079421,445,294,108,43
Got these back scratchers on Amazon.,1.4359550561797754,0.030634607778621755,445,289,118,38
Why bother? I hear they're on the verge of extinction.,1.4359550561797754,0.029966469021551652,445,285,126,34
I miss when they just drew on the walls....,1.4359550561797754,0.029966469021551652,445,285,126,34
"Go ahead, one won't kill you,"" you said",1.4352678571428572,0.030649818803755658,448,292,117,39
"You know, in a way I'm kind of looking forward to extinction.",1.434090909090909,0.0315349566547638,440,291,107,42
They were fine until they invented fire.,1.434090909090909,0.029848155477329278,440,287,117,35
Apparently the best way to remove these things is by laying in a glacier for ten thousand years.,1.434090909090909,0.0307031421569247,440,286,117,37
I was going to have them removed but my plan won't cover it.,1.43348623853211,0.030555259089856374,436,282,119,35
I don’t like the way this is evolving.,1.4333333333333333,0.031001517119640484,420,271,116,33
What is it? Do I have something in my teeth?,1.433179723502304,0.03047798881283266,434,280,120,34
They were on sale.,1.433179723502304,0.03116855235554026,434,284,112,38
Doc says two to three weeks and they'll turn on each other.,1.433179723502304,0.0308252044438898,434,282,116,36
What  brand of shampoo did you use to get rid of yours?,1.4328703703703705,0.03004297507150189,432,276,125,31
"I'm telling you, they'll be the death of us all.",1.431980906921241,0.031592921797025164,419,274,109,36
They’re a mammoth pain in my butt.,1.431980906921241,0.03086155352151904,419,270,117,32
I need a mastodontist.,1.431980906921241,0.031046010874819733,419,271,115,33
I forgot to put on repellant before I left.,1.4318706697459584,0.031213053153114904,433,284,111,38
"Seven, yes. Magnificent, no.",1.4305882352941177,0.03018646756930752,425,272,123,30
Don't worry--they're almost extinct.,1.4302600472813238,0.031013406372512695,423,275,114,34
The leader is a guy named Gulliver.,1.4299287410926367,0.03201053315558543,421,279,103,39
I can't believe this is covered by insurance!,1.4296296296296296,0.03177936678584327,405,264,108,33
"One day, when our advanced age is gone, these little parasites will probably rule the world.",1.4264705882352942,0.03235118925562745,408,271,100,37
"I slept in that cheap cave down in the valley last night, why?",1.4264705882352942,0.03063008780648088,408,262,118,28
Can you recommend a good pachydermatologist?,1.4261083743842364,0.03227504976583141,406,269,101,36
What do you mean I have cave lice?,1.4235588972431077,0.03188223305718253,399,262,105,32
Get the tweezers.,1.4231738035264483,0.03199221825937145,397,261,104,32
Right. And you have a herd of giant unicorns on yours.,1.4231738035264483,0.03238742625673794,397,263,100,34
I was skeptical but my back hasn't felt this good in years.,1.4231738035264483,0.031186781308665115,397,257,112,28
These guys are the best.  They do pest control and barefoot back massage at the same time.,1.4231738035264483,0.03297135734400701,397,266,94,37
They're great for those hard-to-reach areas.,1.4227848101265823,0.030878975486388762,395,254,115,26
