caption,mean,precision,votes,not_funny,somewhat_funny,funny
I saw you waving at me from across the room!,1.4710743801652892,0.02395057009276133,847,548,199,100
Didn't I see you out front earlier?,1.4632258064516128,0.023971793581798042,775,492,207,76
Let me guess:  You’re in sales.,1.462962962962963,0.03115807651613028,486,315,117,54
I knew you’d get pumped up for this party.,1.4612452350698857,0.025919248128413782,787,534,143,110
But enough about me. What keeps you up at night?,1.4593908629441625,0.03501557036645495,394,259,89,46
I couldn’t help noticing you.,1.4592696629213484,0.025870746816212147,712,466,165,81
You really do dance like nobody’s watching,1.4585492227979275,0.024513627851882,772,501,188,83
I understand you're in advertising.,1.4583333333333333,0.025352940585915463,720,467,176,77
I couldn't help noticing you accross the room.,1.4576043068640645,0.02440702386947876,743,475,196,72
"Yes, I’m familiar with your work.",1.456772334293948,0.023877556595532267,694,428,215,51
You're the only one I know in favour of inflation.,1.4564643799472297,0.02660200314210546,758,521,128,109
"You can't help but draw attention to yourself, can you?",1.4553314121037464,0.025799236020244823,694,452,168,74
"If this last more than four hours, you should consult your physician.",1.4510385756676558,0.026514233099444402,674,446,152,76
I'm sorry ... what did you say your pronouns were?,1.4451612903225806,0.02706553790715756,620,408,148,64
Turns out they're also full of hot air.,1.4442748091603053,0.02945751593134136,655,469,81,105
"I don’t date co-workers, but I could give you some wiggle room.",1.4433811802232854,0.025872725875118272,627,403,170,54
"So, what do you do in your down time?",1.443298969072165,0.04128152603033736,291,198,57,36
It’s a work function so don’t get carried away.,1.442962962962963,0.028462220148198773,675,479,94,102
You're at the wrong address.  #12 is the bouncy house.,1.4420401854714064,0.029574726707439568,647,464,80,103
"Sorry, I just can't be involved with someone who is so easily swayed.",1.4409317803660566,0.027972387452585193,601,403,131,67
I heard marketing ordered a male dancer. I suppose you want blown in the car lot.,1.438423645320197,0.03270052609135023,609,465,21,123
"Aside from being naked and eight feet tall, I don't think anyone noticed.",1.4371681415929203,0.027615744623597636,565,370,143,52
I’m glad you’re off the streets.,1.4365733113673806,0.02613801253880448,607,393,163,51
I don't think I've seen you since Presidents Day.,1.4361525704809286,0.026362993927325194,603,392,159,52
"Wow, people are not normally this excited to meet me!",1.4355108877721943,0.027071739402636387,597,394,146,57
What a coincidence: I too am in advertising.,1.4298401420959148,0.027540002792298846,563,372,140,51
Everyone else here is so rigid!,1.427734375,0.02934677542547906,512,343,119,50
Enough with the self-promotion.,1.4228456913827656,0.028636198550480503,499,329,129,41
I find myself oddly attracted to you even though I know you are full of hot air.,1.4209486166007905,0.02969588118423544,506,344,111,51
I guess inflation doesn't bother you.,1.4177215189873418,0.029963503195011756,474,319,112,43
"Trust me, you're not the only one here who is full of hot air.",1.4175152749490836,0.02964308016752287,491,332,113,46
I’ve been looking for someone who’s spontaneous yet grounded.,1.4173076923076924,0.028838248014993816,520,352,119,49
I see you're also in sales.,1.4161735700197238,0.02855541648518651,507,339,125,43
Undulate here often?,1.4154488517745303,0.029726501325556143,479,323,113,43
"So, I suppose it all depends on which way the wind blows?",1.4133611691022965,0.029269642646745263,479,321,118,40
You have quite an air about you.,1.412573673870334,0.02899336309032467,509,346,116,47
Everyone's here.  You can stop now.,1.4096638655462186,0.03026607250219357,476,327,103,46
But have you considered marketing?,1.4095860566448801,0.029342532339304398,459,306,118,35
I feel like I see you everywhere!,1.4089935760171306,0.029925038531217824,467,317,109,41
"I’d offer to get you a drink, but it looks like you’re already three sheets to the wind.",1.4085778781038374,0.03267453318813864,443,313,79,51
How can I respect your opinion when it’s obvious you go whichever way the wind is blowing?,1.4085106382978723,0.04238373241343196,235,160,54,21
I have never met a non spinary.,1.4076433121019107,0.0322145316510074,471,337,76,58
I really shouldn’t dance with an overactive bladder.,1.4071729957805907,0.03523928198260042,474,363,29,82
We're all here because of you.,1.4058956916099774,0.032132407408468656,441,309,85,47
Amazing what an inflated sense of self can do!,1.4018264840182648,0.03043338835525447,438,298,104,36
And thus The Elaine Dance was born.,1.4010025062656641,0.03289528408986678,399,277,84,38
I think I'll have what you're having.,1.4005102040816326,0.031086747801466214,392,262,103,27
You always seem to know just which way the wind is blowing.,1.3981900452488687,0.031214275979162005,442,308,92,42
I give up! What are your pronouns?,1.3945945945945946,0.04913906098782132,185,131,35,19
"Look, when your profile said you worked in advertising…",1.392764857881137,0.03275799228547304,387,269,84,34
You must tell me. Who does your air?,1.389920424403183,0.035997168810914304,377,277,53,47
"so, what do you identify as?",1.3894736842105264,0.03459427130889895,380,273,66,41
‘’Do you come inside often?’,1.3893333333333333,0.03194885990822727,375,256,92,27
I’m sorry. At this point in my life I need someone more stable.,1.3888888888888888,0.04054105460551116,234,160,57,17
Didn’t you wear that same outfit last year?,1.3888888888888888,0.03306843220450188,378,264,81,33
You are way cooler than the rest of these windbags!,1.3883248730964468,0.03270151006085832,394,277,81,36
We've never met. Are you in Advertising?,1.387434554973822,0.03322456376676892,382,269,78,35
The car lot let you go!?? But you're all electric.,1.3857142857142857,0.03198041913054968,350,236,93,21
It's an honor to meet the head of sales.,1.3841961852861036,0.03283622315248626,367,255,83,29
I appreciate you. The others here are just so stiff.,1.38,0.033177970587369536,350,243,81,26
Your job must be so exhausting.,1.38,0.032680745237706185,350,241,85,24
Did you come straight from work?,1.3797101449275362,0.03400791594521901,345,242,75,28
I also heard you should dance like no one is watching.,1.3788300835654597,0.034444226358339276,359,257,68,34
I see you're feeling the effects of inflation.,1.3787465940054495,0.0347662797577703,367,266,63,38
Epic flail.,1.3784530386740332,0.03702566469631842,362,272,43,47
Something about you caught my attention,1.3779761904761905,0.03332405127644002,336,232,81,23
Looks like you got your second wind.,1.3779527559055118,0.03978493572127838,254,179,54,21
It’s so nice to spend time with you away from work.,1.3771929824561404,0.03444188780443435,342,242,71,29
I told you that you'd fit right in; everyone here is full of hot air.,1.3769633507853403,0.03207316299014283,382,268,84,30
"What a coincidence! I’m in marketing, too!",1.3760445682451254,0.03396136613119091,359,256,71,32
"Darling, I'm serious -- give me the keys.",1.3753846153846154,0.03648922058146358,325,235,58,32
You're the only person I know who likes inflation.,1.3753665689149561,0.03714322887496837,341,253,48,40
"So, just bend, then snap?",1.3733681462140992,0.031329883895277286,383,267,89,27
I can show you a two-bedroom ranch with vaulted ceilings.,1.3726708074534162,0.03563838457987717,322,230,64,28
"And then I told the car dealer, you either allow me to work remotely or I'm gone",1.3725490196078431,0.0328862848277484,357,251,79,27
I love it - you really dance like no one is watching!,1.3723723723723724,0.03453099493105625,333,236,70,27
"You started in sales, you say?",1.3722397476340693,0.033448956718233724,317,218,80,19
I first noticed you in the parking lot.,1.3722222222222222,0.03197344706317554,360,250,86,24
I know your type. It all depends on which way the wind is blowing.,1.372093023255814,0.034491660797664164,344,246,68,30
I bet that face has launched a thousand dealerships.”,1.3704735376044568,0.03435917486709421,359,260,65,34
I am your second biggest fan!,1.3696275071633237,0.034111159729051876,349,250,69,30
You really know how to sell yourself.,1.3693693693693694,0.03423394859547098,333,236,71,26
So do you lean left or right of center?,1.3670886075949367,0.0328502856153324,316,217,82,17
I saw you from across the room.,1.3644578313253013,0.035295524569185395,332,241,61,30
Let’s go to my place. I have high ceilings.,1.3639240506329113,0.032809129232466976,316,218,81,17
Not working the streets anymore? Good for you!,1.3628048780487805,0.03558615027048652,328,239,59,30
"I feel exactly the same. I don’t really want to meet someone, I just want the attention.",1.3624595469255663,0.03542059115684544,309,221,64,24
"And yet, you’re the one in here least full of hot air.",1.3624595469255663,0.034519190684838726,309,218,70,21
Are you really making fun of me for talking with my hands?,1.361963190184049,0.03240965131602699,326,226,82,18
"Thanks, but I don’t date airheads.",1.3615635179153094,0.03616485709396668,307,222,59,26
This is why we aren't invited more,1.3612903225806452,0.037056242240068926,310,228,52,30
So how do you know the deceased?,1.3598726114649682,0.03613553931192974,314,229,57,28
"Okay, you have my attention.",1.3597359735973598,0.035572013723096,303,217,63,23
I think we met at a car dealership.,1.3594771241830066,0.034402262393221916,306,216,70,20
"Just grow a spine, will you please?",1.3573883161512028,0.03490742672861723,291,205,68,18
I’m sorry Steve. There has been a mistake. You are not actually a finalist.,1.3573573573573574,0.038098846105292294,333,256,35,42
It's about time you were promoted from the parking lot.,1.3555555555555556,0.03337543258643083,315,222,74,19
"I'm sorry, I probably shouldn't be complaining about inflation.",1.3554817275747508,0.0383726922716676,301,226,43,32
You promised you wouldn't draw attention to yourself.,1.3553459119496856,0.03462364534751679,318,229,65,24
What an amazing coincidence! I also majored in Dance with a minor in Advertising.,1.3551724137931034,0.03758889418096318,290,213,51,26
My eyes are down here,1.354515050167224,0.03614703597106303,299,217,58,24
"So, you're in advertising?",1.3541666666666667,0.03409586680440614,336,244,65,27
It's nice to see you outside of work.,1.353896103896104,0.03226330710244715,308,213,81,14
Dance like no one is watching,1.3536977491961415,0.03455125930612798,311,223,66,22
"You've really nailed the whole ""gender fluidity"" thing",1.3535031847133758,0.03548584646318241,314,229,59,26
So you said you work in outdoor advertising?,1.3519736842105263,0.0359942191015048,304,222,57,25
I would love to set you up with my balloon arch.,1.3519163763066202,0.03651713578617666,287,208,57,22
"You look great!  The last time I saw you, you seemed so deflated.",1.3509933774834437,0.033953374541014866,302,214,70,18
"It’s always all about you, isn’t it?",1.350943396226415,0.0382511979862515,265,193,51,21
I’ve seen you around the neighborhood.,1.3506944444444444,0.03573990147417517,288,207,61,20
So you’re a contestant  on “Dancing with the Cars?”,1.3505154639175259,0.03837056559794687,291,222,38,31
Well someone's got their second wind!,1.3493150684931507,0.035712178361883354,292,211,60,21
I met you at Coachella?,1.3487544483985765,0.03561894871535273,281,201,62,18
You promised to change after work.,1.3473684210526315,0.03271174701589013,285,197,77,11
Haven't I seen you around town?,1.3470790378006874,0.03264698360276445,291,202,77,12
what pronouns do you prefer?,1.3464285714285715,0.03776195899988937,280,207,49,24
"That's so funny! My therapist says I need to be my own cheerleader, too.",1.3462897526501767,0.034331520316249524,283,202,65,16
"Well....all I can tell you is, the little blue pill worked for me.",1.3461538461538463,0.03584525713356688,286,207,59,20
I hear you have a lot of friends in the used car business.,1.345514950166113,0.03491271273231532,301,218,62,21
"Why, yes, I AM in the market for a used car!",1.3452380952380953,0.037922619250483465,252,182,53,17
I also work in the automotive sector.,1.3443708609271523,0.032865239764379474,302,213,74,15
So what are doing with that double major of business and theater?,1.344,0.03894512667287481,250,183,48,19
You had me at 0% APR.,1.343558282208589,0.04717287055704418,163,118,34,11
You can stop now Earl. They all know it's you.,1.3435374149659864,0.03610668891915645,294,216,55,23
So Joan tells me you’re in advertising.,1.3426573426573427,0.037137745305278226,286,212,50,24
I heard you go whichever way the wind blows,1.3423076923076922,0.03786212450460237,260,190,51,19
Why did you wave me over?,1.3419117647058822,0.03741755387364811,272,200,51,21
You're spineless and a good dancer? This might work.,1.3416370106761566,0.03478506284369439,281,201,64,16
Beth tells me you're in advertising.,1.3402061855670102,0.0356610399685984,291,213,57,21
Let's try this again. The bathroom is which way?,1.34,0.03846450405619649,250,183,49,18
"So tell me, what’s your current stance on inflation?",1.3397683397683398,0.039847286018657266,259,195,40,24
"It really is nice to let your hair down, and then back up again, and then down again.",1.3396226415094339,0.03575413994112493,265,190,60,15
I’ve seen you around town.,1.3394160583941606,0.03339763588073516,274,192,71,11
I couldn't help but notice you.,1.3383458646616542,0.03720037955705912,266,195,52,19
I just LOVE how you throw caution to the wind at these functions!,1.3377926421404682,0.036218615357326595,299,223,51,25
I take it the divorce is final?,1.3375527426160339,0.03988912720605951,237,175,44,18
It would never work between us. I'm just not a fan.,1.3371212121212122,0.03813929889185369,264,196,47,21
Elaine? From Seinfeld?,1.336996336996337,0.03866237668993723,273,206,42,25
We agreed you wouldn’t make a scene.,1.3361702127659574,0.037768870796296025,235,169,53,13
"I bet when the party is over,you just want to collapse.",1.336,0.039632042531021816,250,187,42,21
And what do you do now that you've been laid off from the Tesla dealership.,1.3359375,0.038964337444957406,256,191,44,21
Everyone else at this party is so stiff,1.3359375,0.037766490806250816,256,188,50,18
Of course you fit in everyone here is full of hot air,1.335820895522388,0.03880951750450006,268,202,42,24
"Trust me, you are not the only date here who was rented for the night.",1.3357142857142856,0.038274826309437765,280,212,42,26
I'm in sales too!,1.3347639484978542,0.04032216624565611,233,173,42,18
This would make a great New Yorker cartoon!,1.3347280334728033,0.04259888141116009,239,184,30,25
You look so familiar! Do you work at the car lot down the street?,1.334710743801653,0.03701056697342375,242,174,55,13
Everyone else seems so stiff.,1.3346613545816732,0.03826692708603345,251,185,48,18
Hey man - my eyes are down here!,1.3346303501945525,0.03764195527095652,257,189,50,18
No wonder we've never met. I have a Tesla.,1.3345724907063197,0.03531087433123193,269,196,57,16
So what's your take on inflation?,1.3333333333333333,0.03807702476400732,264,197,46,21
So you work in advertising?,1.3333333333333333,0.039361886680687734,252,189,42,21
"""what say we ditch this place and stand outside a car wash?""",1.3333333333333333,0.03963762451287451,273,210,35,28
"I couldn't help but notice your ""come hither "" flail from across the room.",1.3333333333333333,0.039903416636025875,240,179,42,19
I’d love to take you out but do you take a firm position on anything?,1.3333333333333333,0.03658444406412077,246,177,56,13
You’re in advertising? What’s that like?,1.3333333333333333,0.035949758424347854,243,173,59,11
"It’s inspiring how no matter which way the wind blows, you always rise to the occasion.",1.33206106870229,0.03864245410431625,262,197,43,22
I think we've met before at a car wash.,1.332046332046332,0.03699286002212367,259,190,52,17
They/them.  And yours?,1.332046332046332,0.040470286075243576,259,199,34,26
Couldn't you forget work just for a while?,1.331858407079646,0.038688077550113935,226,164,49,13
I understand you made a fortune in the used car business.,1.330708661417323,0.03829089520637339,254,189,46,19
How much longer can you keep this up?,1.330708661417323,0.03443964762741332,254,180,64,10
"Hey, it'sme, Paula.  Remember me? We met at the car dealership.",1.3306451612903225,0.03722601287513028,248,181,52,15
How have you been keeping up with inflation?,1.3306122448979592,0.03970036825942777,245,184,41,20
Did you wave me over?,1.3295880149812733,0.03418478071267597,267,191,64,12
"So, how long have you been a Republican politician?",1.3291139240506329,0.04277297247676984,237,184,28,25
You're looking very gender fluid.,1.3284671532846715,0.035531757128100194,274,201,56,17
Are you heteroflexible?,1.3281853281853282,0.03772595313303538,259,193,47,19
"No, don’t tell me. Sales?",1.328,0.036974755308459874,250,183,52,15
I sorta stumbled into advertising. How about you?,1.3279352226720649,0.03683373080146769,247,180,53,14
A thin plastic shell full of hot air and gyrating for attention... so you're in politics?,1.3278688524590163,0.04102069427605464,244,187,34,23
So good to meet someone so happy without alcohol.,1.3270676691729324,0.036233725446386866,266,196,53,17
I guess I didn't understand the theme of the MET Gala this year.,1.3268482490272373,0.03790811224372729,257,192,46,19
So do you get inside much?,1.3265306122448979,0.03745802848477228,245,180,50,15
"So you're in advertising, you say?",1.3262032085561497,0.04326319310698778,187,138,37,12
You MUST give me your chiropractor’s number.,1.326086956521739,0.04006437724837095,230,172,41,17
I just don’t see “whichever way the wind blows” as a responsible stance.,1.3248945147679325,0.0378154264637123,237,174,49,14
Your pronouns are?,1.324,0.039830161524506434,250,191,37,22
I'd say your competition is pretty stiff.,1.324,0.03689908086490364,250,184,51,15
I too suffer from inflation and uncontrollable flailing.,1.3237704918032787,0.03969418003541774,244,185,39,20
But should I lease or buy?,1.323404255319149,0.037522200883146464,235,172,50,13
What’s it like to be  an heir to a used car lot?,1.3232758620689655,0.039767740369189584,232,174,41,17
Stop it. This is a wake.,1.3232758620689655,0.04069534592239952,232,176,37,19
Love that you can enjoy these things without a drink in your hand.,1.3227091633466135,0.03633850542327243,251,184,53,14
I didn’t know you guys could live indoors.,1.3220338983050848,0.036410683820827655,236,171,54,11
"'As a matter of fact, I have seen your work.'",1.3220338983050848,0.03540640963058075,236,169,58,9
So how’s inflation working out for you?,1.3215686274509804,0.04038401671155485,255,198,32,25
"I don't mean to be forward, but something about you really caught my eye.",1.3214285714285714,0.035332813780191846,252,183,57,12
"So, your pronouns are whee, whoo, and whoosh?",1.3209876543209877,0.039759797045832435,243,185,38,20
I love that you are both free spirited and well grounded.,1.3209302325581396,0.038119173322318636,215,156,49,10
So I hear you work in advertising?,1.3208333333333333,0.036470846129302535,240,175,53,12
You really seem like the outdoors type.,1.320754716981132,0.03846650239404745,212,154,48,10
Really? I'm also in car sales!,1.3203125,0.03789303326438107,256,193,44,19
\You make it look so easy to be gender fluid.,1.3195020746887967,0.0377437537193894,241,179,47,15
I know what you mean. I feel empty inside too.,1.319047619047619,0.03982869719385392,210,155,43,12
I'm guessing you have more pronouns than most.,1.3187772925764192,0.04099086306742843,229,175,35,19
"we met at your car wash, remember?",1.3187772925764192,0.040045475576983784,229,173,39,17
"So, you're in retail?""",1.3174603174603174,0.03613776073078065,252,186,52,14
You must have a lot of fans,1.3169642857142858,0.040142965930419945,224,169,39,16
So how are you holding up?,1.3160377358490567,0.04224366487511097,212,162,33,17
I admire the way you go with the flow.,1.316017316017316,0.03730290091823678,231,170,49,12
Thanks for getting us all together.,1.3142857142857143,0.04249486127033083,210,161,32,17
"Forget the dancing, you're not going to sell anything if  you don't mingle.",1.3141592920353982,0.038836239466248264,226,169,43,14
"No, I think it was at a supermarket opening.",1.3139013452914798,0.038143317286381775,223,165,46,12
"Look behind you, but don’t make it obvious.",1.3137254901960784,0.045549959576611725,204,161,22,21
Soooo. Does this mean you're 'out' now?,1.3133640552995391,0.041491244714304445,217,166,34,17
"So tell me, what pronouns do you identify yourself with?",1.3130841121495327,0.04189977733321053,214,164,33,17
"Okay, I have to admit you got my attention.",1.3127962085308056,0.03956301882463943,211,157,42,12
Watch out for pricks,1.3125,0.04328987079462224,208,161,29,18
What do you say we duck out and go to the used-car lot?,1.312,0.03795241154615441,250,190,42,18
I don't know how you do it. My biggest fear is flailing.,1.311965811965812,0.03976806674891621,234,179,37,18
Do I know you? I saw you waving from across the room.,1.3116279069767443,0.03903891310218454,215,160,43,12
I love how you go with the flow.,1.3114035087719298,0.03953374963073181,228,173,39,16
"Can I get you a cocktail? You look
a bit deflated.",1.3114035087719298,0.03854389231173799,228,171,43,14
"You're full of hot air, but at least you can dance",1.3113207547169812,0.03996690881414597,212,159,40,13
"Sorry, I thought you were waving at me.",1.3112033195020747,0.037111228424779125,241,180,47,14
I get mood swings myself!,1.3112033195020747,0.037111228424779125,241,180,47,14
I see the rate of inflation doesn’t seem to be a problem for you.,1.3111111111111111,0.03888888888888889,225,169,42,14
I couldn't help notice you waving to me from across the room.,1.3105022831050228,0.04013034477601124,219,166,38,15
I haven't seen you since my free car wash with oil change!,1.3103448275862069,0.039335638934911404,203,150,43,10
"That's so interesting Kyle.....so the more pressure you're under, the better you dance?",1.3101851851851851,0.0383267583937196,216,160,45,11
"Finally, the only one who moves like Jagger.",1.3096446700507614,0.04137880382215259,197,148,37,12
You sure are flexible. Do you do yoga?,1.3087557603686637,0.040875323002226474,217,166,35,16
I wish someone would inflate my ego.,1.308695652173913,0.04158493923264256,230,180,29,21
I'm sold.,1.3083700440528634,0.037570278230659664,227,169,46,12
"Seriously,we need to get going! They are forecasting high winds.",1.3076923076923077,0.03729760043544444,234,175,46,13
Are you in advertising too?,1.3069767441860465,0.037799599372903815,215,159,46,10
You're sucking all of the air out of this party.,1.3066037735849056,0.03872196949882059,212,158,43,11
Did you ever see that Seinfeld episode where Elaine danced?,1.306532663316583,0.04102065288597841,199,150,37,12
So what are your thoughts about all the inflation?,1.3063063063063063,0.038618675887867715,222,167,42,13
I love how you rise to the occasion.,1.3055555555555556,0.040248469612633044,180,132,41,7
"F.Y.I, no one is paying attention.",1.3053097345132743,0.03761148706269847,226,169,45,12
"Yes, you caught my eye from across the room, and, no, I’m not interested in a used car.",1.305263157894737,0.042313603188782516,190,144,34,12
I get it...you don't want to feel tied down,1.3051643192488263,0.038566619798142715,213,159,43,11
"Normally I don’t applaud being desperate for attention, but you seem so…committed.",1.3051643192488263,0.04025241446920025,213,162,37,14
"I gotta confess, I used to think you were too straight and just full of hot air, but I really like the way you go with the flow.",1.3047210300429184,0.03684019635990265,233,174,47,12
How long have you been in advertising?,1.3036649214659686,0.04146246133618203,191,146,33,12
"…wow, I’m in sales, too!",1.3035714285714286,0.037262256962038755,224,167,46,11
I don’t quite understand why inflation makes you giddy…,1.303191489361702,0.042572742692547835,188,143,33,12
They’re just trying to have a good time. No one’s “looking to buy a mattress.”,1.3028846153846154,0.040297536225374936,208,158,37,13
Stop it! The donors want to see that you are not exclusively motivated by your base!,1.301980198019802,0.03988160644833231,202,152,39,11
Can you keep this up all night?,1.3014354066985645,0.03896714963753323,209,157,41,11
Seems like you’ve really blown up since you got back to town!,1.3009708737864079,0.03872824554158024,206,154,42,10
"Interesting, I'm also in advertising.",1.3009259259259258,0.03922148695649746,216,167,35,14
"For an extrovert, you're actually a really good listener.",1.3004926108374384,0.03846476801255502,203,151,43,9
Do you undulate here often?,1.3004926108374384,0.03971253050036641,203,153,39,11
"Oh, I’m also in sales!",1.3,0.03700449191603636,210,155,47,8
"So, what do you do?",1.299492385786802,0.04113343814616907,197,150,35,12
"To be frank, I think your outfit is a bit overblown.",1.2990196078431373,0.03766839069726289,204,151,45,8
I need to be right upfront with you. I don't give blow jobs.,1.2985781990521328,0.043068276073759876,211,167,25,19
I admire your serene sense of absolutely no fixed positions.,1.2985074626865671,0.03930033364802289,201,151,40,10
Bubbly goes straight to my head too!,1.2984293193717278,0.04391602773824994,191,149,27,15
"Sure, but when he says, ""You put your left foot out,"" what are you gonna do?",1.298342541436464,0.04497100312685332,181,141,26,14
You're perfect for this position that just opened up at FOX News.,1.2975609756097561,0.04342156538741509,205,162,25,18
"You've got the moves, but you seem to have an inflated ego.",1.2972972972972974,0.040794348474624695,185,139,37,9
You're missing the point. The answer is not blowing in the wind.,1.296875,0.041801089340185595,192,147,33,12
You have an uncanny ability to keep up with inflation.,1.2964824120603016,0.0420007280472701,199,154,31,14
You don't have to keep selling yourself.,1.2964824120603016,0.0401470375284984,199,151,37,11
I saw you waving from the other side of the room.,1.296116504854369,0.04040315808957,206,158,35,13
It's ironic that the one guest who can't drink is having the most fun.,1.2959183673469388,0.04181790491497267,196,151,32,13
I just think you need to stand up for yourself.,1.2959183673469388,0.039235477268014914,196,147,40,9
I've been trying to reach you concerning my vehicle's extended warranty.,1.2955665024630543,0.042557032964925516,203,159,28,16
You've got to start standing up for yourself.,1.2954545454545454,0.043632305006058025,176,135,30,11
Oh you’d rather hang out in the parking lot?,1.2953367875647668,0.03893200027236563,193,144,41,8
So you wiggle for a living?,1.2952380952380953,0.03625660995831774,210,157,45,8
"I get what you're saying, but basically, you're full of hot air.",1.2950819672131149,0.04316822070972735,183,144,26,13
Do you find it hard to unplug?,1.2950819672131149,0.04246699940973725,183,140,32,11
What antidepressants are you on?,1.295,0.043001402337773546,200,157,27,16
"So,  all of your family works in the used car business?",1.294930875576037,0.04003444709653501,217,168,34,15
Inflation looks good on you.,1.2944444444444445,0.04435706805201917,180,140,27,13
OK ... you have my attention.  Now what?,1.2944162436548223,0.04345839362283575,197,155,26,16
"So, how long have you been in sales?",1.294392523364486,0.036417758700771546,214,162,43,9
"Never bend over backwards for a company that doesn’t respect you, Sam.",1.2941176470588236,0.04181754503748411,187,143,33,11
They’re all jealous cause you have the best dance moves.,1.2938144329896908,0.03735720183320601,194,143,45,6
So... what bathroom do you use?,1.2935779816513762,0.040400012613869024,218,170,32,16
I am so jealous of an extrovert.,1.2935323383084578,0.04042116337701413,201,154,35,12
"I'd love to stay and chat, but I'm suddenly overcome with a desire to go buy tires.",1.2934782608695652,0.0443238630118719,184,144,26,14
"Yes, dance like nobody’s watching. But that’s the third tray of hors d'oeuvres you’ve knocked over.",1.292929292929293,0.042062068210793384,198,154,30,14
