rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
64,They're controlled by a joystick in my pants.,1.4658385093167705,0.0571251322766596,161,108,31,22
65,"Alexa, fix my wedgie.",1.4654088050314464,0.0569784765396345,159,106,32,21
66,Gotta go.  My Lift is here.”,1.464705882352941,0.053518146173624,170,111,39,20
67,It's better than flying by the seat of my pants!,1.4640522875816993,0.0571858566800869,153,101,33,19
68,They're just for technical support,1.4621212121212122,0.0573181411703932,132,83,37,12
69,"OK, you have the remote, right?",1.4620253164556962,0.0550856903214265,158,103,37,18
70,"And now, when people say, ""He puts his pants on just like you and me,"" you'll know just how wrong they are.",1.4615384615384617,0.0593550407109518,143,95,30,18
71,I prefer to fly by the seat of my pants.,1.461111111111111,0.049431208517233,180,114,49,17
72,"You also get an owner’s manual, a pack of adult diapers and a barf bag.",1.4594594594594594,0.0578291941793075,148,98,32,18
73,I hope I have been ordered by a nice family,1.4589041095890412,0.0584209734573468,146,97,31,18
74,"Hi, I'm the drinking buddy you ordered from Amazon Prime.",1.4585635359116025,0.0534101732719732,181,122,35,24
75,They're my suspenders of disbelief.,1.4580645161290322,0.0566031242262818,155,103,33,19
76,I'm here for your Amazon return.,1.4578313253012047,0.0544496241073278,166,110,36,20
77,It's the hot new fashion...hoveralls,1.4577464788732395,0.0588091793186457,142,94,31,17
78,"Sure, but once he builds that wall, these babies will sell like hot tamales.",1.456140350877193,0.0538893401150774,171,114,36,21
79,I admit it can be a little embarrassing when the batteries get low.,1.4550561797752808,0.050434678009873,178,115,45,18
80,"Hi!  I'm Joe, the personal assistant you ordered from Amazon.",1.4545454545454546,0.0537933032194489,154,99,40,15
81,Of course my wife has the remote control.,1.4545454545454546,0.05468078801162,165,110,35,20
82,AirUber.  Where to?,1.4539877300613495,0.0523639854454223,163,105,42,16
83,I place an order on Amazon and - Pow! - these babies deliver ME to my stuff!,1.4529411764705882,0.0553832105816575,170,116,31,23
84,The balloons looked ridiculous.,1.451219512195122,0.0535335832403258,164,108,38,18
85,Are you the one who called Amazon Customer Support?,1.451219512195122,0.05692036568738,164,113,28,23
86,"Why, yes, I am Mr. Fancypants.",1.4508670520231215,0.0546384473193283,173,118,32,23
87,My wife got the bra version.,1.4502923976608186,0.0532169412944158,171,114,37,20
88,I have a mini one to do my zipper.,1.449438202247191,0.0552129076895,178,124,28,26
89,"Hi, i’m Your Lyft driver.",1.449438202247191,0.052259595436486,178,119,38,21
90,"Wow, you're still using analog suspenders?",1.4491017964071855,0.0507207148239494,167,107,45,15
91,"Ya, you get a wedgie.  But I can be in Hoboken in five minutes.",1.448717948717949,0.0555407076508599,156,104,34,18
92,I’ve been sent here to see if there is anything we can do to stop you from dropping your Amazon Prime.,1.447674418604651,0.0529713689115698,172,115,37,20
93,The only thing I don't like about them is I have to call the FAA every time I want to take off  my pants.,1.4470588235294115,0.0521128689552505,170,112,40,18
94,yeah...product of helicopter parents,1.4470588235294115,0.052776554974926,170,113,38,19
95,"No one thought the iPhone would catch on, either!",1.4466666666666668,0.0531231877788899,150,96,41,13
96,I have a patent suspending.,1.4465408805031446,0.0554689919784385,159,107,33,19
97,"Unfortunately, I left the remote in my other pants.",1.446236559139785,0.0505598892425111,186,124,41,21
98,"Sir, your Lyft has arrived.",1.446236559139785,0.0511314486298089,186,125,39,22
99,The hip-hop setting is eight inches lower.,1.445945945945946,0.0577539586936354,148,100,30,18
100,"By design, I fly by the seat of my pants!",1.445945945945946,0.0561396688454045,148,98,34,16
101,"When you go low, I go high.",1.4457831325301205,0.0509178436811645,166,107,44,15
102,"Look, they put my pants on one leg at a time just like everybody else.",1.4457831325301205,0.0543849570725069,166,112,34,20
103,I only have to wear them until my wife trusts me again.,1.4451612903225806,0.05942183064828,155,109,23,23
104,"Honestly, I feel 20 pounds lighter.",1.445054945054945,0.049571826271437,182,119,45,18
105,"With the Drone-penders 2.0, there's no chance of getting caught with your pants down.",1.4437869822485208,0.0509545320815591,169,110,43,16
106,"You ordered a handshake on Amazon, correct?! Here it is!",1.4423076923076923,0.0475397338916388,208,139,46,23
107,"I know it looks weird, but I haven't been mugged  once since I put them on.",1.4417177914110428,0.0515591631829602,163,106,42,15
108,Amazon needs a clarification on your order.,1.441025641025641,0.0509159546721293,195,134,36,25
109,"Amazon Customer Support here, how can I help?",1.440251572327044,0.0539729540438114,159,106,36,17
110,"To be honest, yes, I am a little worried about the battery life on these things.",1.44,0.0563466420613364,150,101,32,17
111,I don’t  know how I managed before self-driving pants.,1.4382716049382716,0.0517624045461501,162,106,41,15
112,Imagine the possibilities for brassieres.,1.4382716049382716,0.0524978833906742,162,107,39,16
113,"Hi, I’m your ride",1.437908496732026,0.0539385052260095,153,101,37,15
114,They came free with my Prime membership.,1.4378698224852071,0.0495107200041158,169,109,46,14
115,"The view was great, but the wedgie was brutal.",1.436842105263158,0.0508195450199365,190,130,37,23
116,They have two speeds...tenor and soprano.,1.4367816091954022,0.0536999261731049,174,120,32,22
117,"Now, Prime members can be delivered to their online orders.",1.4363636363636365,0.053198445294365,165,111,36,18
118,"Greetings, I'm from Amazon and I'm here to help.",1.4355828220858895,0.0515140821538079,163,107,41,15
119,I see you're still wearing analog suspenders. You need to think bigger.,1.435483870967742,0.0481345730679032,186,122,47,17
120,I wanted to fly by the seat of my pants.,1.4350282485875707,0.0505182517662313,177,118,41,18
121,"Hi, I'm your car-less driver. Where can I drop you?""",1.4345238095238095,0.054482479108652,168,116,31,21
122,"The free app syncs with my calendar, so I never forget to wear pants to a meeting.",1.4344827586206896,0.0577464675268067,145,99,29,17
123,They keep me on my toes.,1.4342105263157894,0.0541667872020725,152,101,36,15
124,I don't mind; I was raised by helicopter parents.,1.434065934065934,0.0494977479677231,182,121,43,18
125,Go ahead build the wall. I'll make millions.,1.4337349397590362,0.0536274807686045,166,113,34,19
126,A life well-documented is a life well-lived.,1.4335664335664335,0.0566293105215733,143,96,32,15
127,"Hi, I'm Frank. Professional drone walker.",1.4335664335664335,0.0557528990628222,143,95,34,14
128,"I thought about suspenders, but I didn't want to look ridiculous.",1.4333333333333331,0.0554958665181161,150,101,33,16
129,Just a natural progression from helicopter parents.,1.4329896907216495,0.0494693992482022,194,132,40,22
130,Basically they're fully autonomous... but I can still take over the zipper in case of an emergency.,1.4329268292682926,0.0541078511047407,164,112,33,19
131,I am your date.  Match.com now has drone delivery.,1.4329268292682926,0.0527069839110371,164,110,37,17
132,I also invented noise canceling trousers.,1.4329268292682926,0.0512678530350535,164,108,41,15
133,Next year I'll just tell them what I want for father's day.,1.432098765432099,0.0524505260258001,162,108,38,16
134,I use to be one of those helicopter parents.,1.4319526627218937,0.0494643951591963,169,110,45,14
135,"I still adjust my fly manually, though.",1.4319526627218937,0.0522350064707937,169,114,37,18
136,"If they pull my pants any tighter it is going to be
""unmanned"" flight for sure.""",1.4315068493150684,0.0590489370929472,146,102,25,19
137,I see you're still sporting the analog model.,1.4311377245508985,0.0519992354781165,167,112,38,17
138,Just wait until you see how I hold my socks up.,1.4304635761589404,0.0527478351039467,151,99,39,13
139,Just because they suspended my driver's license doesn't mean I'm grounded,1.4304635761589404,0.0559958479813937,151,103,31,17
140,You're late on your Amazon Prime payment,1.4301675977653632,0.0500696567621578,179,120,41,18
141,"Marvin, this is the last time I'll get your ball off the roof.",1.4300518134715026,0.0479799460555754,193,129,45,19
142,"Well, when the batteries die, it does get a bit awkward.",1.4285714285714286,0.0519153976984659,161,107,39,15
143,Amazon can now go directly into my wallet and remove money without bothering to delivery anything.,1.4285714285714286,0.0554545100403317,147,99,33,15
144,I can't understand why the judge considers me a flight risk.,1.4285714285714286,0.053389961802716,161,109,35,17
145,Alexa sent me.  I'm Greg from Prime Friendship.,1.427672955974843,0.054609308164834,159,109,32,18
146,"I don't like waiting for the ""WALK"" sign.",1.4276315789473684,0.0532999346414456,152,101,37,14
147,They're working on little ones for your socks.,1.4269005847953216,0.0510758884552284,171,115,39,17
148,Now I really can fly by the seat of my pants.,1.4268292682926829,0.0497344253382461,164,107,44,13
149,it was either this or an ankle monitor and i'm like so let's have some fun,1.4267515923566878,0.0558542567380309,157,109,29,19
150,They’re waiting to see if I want to return the pants.,1.4266666666666667,0.0554394013179585,150,102,32,16
151,It’s best if I don’t tell you where the remote control is.,1.4266666666666667,0.0562406674667596,150,103,30,17
152,"You did order a lyft, didn’t you?",1.4261363636363635,0.0525455191434465,176,122,33,21
153,I put my pants on like everyone else. One drone at a time.,1.4260355029585798,0.0521871064089349,169,115,36,18
154,"Ironically, it was only because two people gave me the same gift that I found a use for them.",1.4259259259259258,0.0516617171917497,162,108,39,15
155,They work great except for the wedgies.,1.4258064516129032,0.0548818184881622,155,106,32,17
156,The only downside is that it gives you a really bad wedgie.,1.425531914893617,0.0597479021291458,141,99,24,18
157,"It's a new service called ""Lift.""",1.425414364640884,0.0490057982320845,181,121,43,17
158,"And if you think that’s impressive, wait until you see how the zipper works.",1.4242424242424243,0.0516909309198248,165,111,38,16
159,We're still having some problems with the necktie option.,1.4240506329113924,0.0555653068887002,158,110,29,19
160,I might have to take off early.,1.4240506329113924,0.0510269477740414,158,104,41,13
161,I also programmed my Roomba to tie my shoes.,1.423841059602649,0.0526868260738949,151,100,38,13
162,They're a must have for the committed helicopter parent.,1.4236111111111112,0.0571090822187149,144,99,29,16
163,"I may have been born privileged, but I still put my pants on one drone at a time—just like everyone else does.",1.4233128834355828,0.055654789030539,163,115,27,21
164,The settings go from low rider to wedgie.,1.422818791946309,0.0540246768072315,149,100,35,14
165,Tssh. You still wearing analogs?,1.4216867469879515,0.0528425049461412,166,114,34,18
166,"Actually, I don't put my pants on one leg at time!",1.42,0.0553774924194538,150,103,31,16
167,Two to keep your pants up; six to get airborne.,1.4191616766467066,0.049766311495389,167,111,42,14
168,"Sure beats taking a cab, but I wish I had worn my relaxed-fit jeans.",1.4189189189189189,0.0559179473280318,148,102,30,16
169,Mostly I fly to the battery store,1.4186046511627908,0.0533969381527579,172,121,30,21
170,This is what I call tech support!,1.4186046511627908,0.0494291034519476,172,115,42,15
171,Same as everyone. One drone at a time.,1.4181818181818182,0.0523453815597674,165,113,35,17
172,"I'm Andy, from Amazon's new on-line dating service. Are you Michael?",1.417808219178082,0.0573026582698117,146,102,27,17
173,It’s the latest from Lyft!,1.4176470588235297,0.0484162895927601,170,112,45,13
174,Hi. Bob from Amazon.,1.4172185430463575,0.0542723211882062,151,103,33,15
175,Your wife ordered you a friend on Amazon.,1.4172185430463575,0.0566602639369733,151,106,27,18
176,The only downside is my voice occasionally sounds a little higher.,1.4166666666666667,0.0495320752681793,168,112,42,14
177,Safe? Of course it's safe. I've got 2 gps-guided drones with 4 gyro-stablized propellers on each for software and hardware fault tolerance. What could possibly go wrong?,1.4166666666666667,0.0497510874396498,180,123,39,18
178,"Well, it was pretty embarrassing when both batteries died at the same time.",1.4157894736842105,0.0460505429768655,190,126,49,15
179,I call them 'willing suspenders of disbelief.',1.4155844155844155,0.0534850296025723,154,105,34,15
180,...But I still put them on one leg at a time.,1.4154929577464788,0.0531148986908443,142,94,37,11
181,I'm Frank.  I'll be your Uber driver.,1.4152046783625731,0.0523018375366446,171,119,33,19
182,Tell me the belt industry isn't nervous.,1.4149659863945578,0.0544741617151101,147,100,33,14
183,I'm supposed to deliver you to your mother's for Thanksgiving.,1.4148936170212767,0.049355355620902,188,130,38,20
184,These babies get me to work in 10 minutes but for some strange reason my voice is higher for the rest of the day.,1.4146341463414631,0.0511007365690399,164,111,38,15
185,Gone are the days when I could lift myself by the bootstraps.,1.4144736842105263,0.0506528302728872,152,100,41,11
186,"They work fine, but I'm having some intimacy issues.",1.4137931034482758,0.0514038615517193,145,95,40,10
187,I put them on same as everyone else; one leg at a time.,1.4135802469135803,0.0530093258809245,162,112,33,17
188,"I put my pants on just like everyone else, one drone at a time.",1.4131736526946108,0.0518369779969917,167,115,35,17
189,Helicopter parents are so last year.,1.4131736526946108,0.0518369779969917,167,115,35,17
190,I’m the BFF you just ordered on Amazon,1.4125,0.0556462179516905,160,114,26,20
191,Sorry I'm late. I got held up.,1.4125,0.0534850681566665,160,111,32,17
192,I’m thinking of calling it “Lyft.”,1.4125,0.0519944209634144,160,109,36,15
193,Hi. I’m Matt from Amazon.,1.411764705882353,0.0511532407640274,170,117,36,17
194,I'm a fly by the seat of your pants type of guy,1.411764705882353,0.0518292165186474,170,118,34,18
195,"I'm not sure what it does, but I got it with 2-day free shipping from Amazon!",1.4111675126903551,0.0497833885259895,197,140,33,24
196,"Hi, I'm your driver.  Grab my hand and hold on tight.",1.4111111111111112,0.0496973390153563,180,124,38,18
197,I’m Amazon’s new tech support.,1.4107142857142858,0.0487441054926419,168,112,43,13
198,"I use to be a Helicopter dad,but I need to keep up with the times.",1.4105960264900663,0.0542022401879834,151,104,32,15
199,I have ten minutes to charge these before my pants fall off.,1.4102564102564104,0.0521433054860701,156,106,36,14
200,Mosquitoes stay clear and my pants stay hiked up. It's a win-win.,1.4102564102564104,0.0521433054860701,156,106,36,14
201,I’m gonna need either a belt or a charger in the next 15 seconds.,1.4097222222222223,0.0586473354034658,144,103,23,18
202,"Other than raising my voice a few octaves, they work fine...",1.4096385542168677,0.053413791872715,166,117,30,19
203,Hi I am your Amazon personal shopper...,1.409356725146199,0.0502299594013112,171,117,38,16
204,"Yep, I really am flying by the seat of my pants”.",1.4090909090909092,0.0511381673563563,176,123,34,19
205,What? You're still using Uber,1.4088050314465408,0.0514218164458513,159,108,37,14
206,I found them in SkyMall.”,1.4088050314465408,0.0521901782186154,159,109,35,15
207,"Hi, I'm the new assistant you ordered from Amazon.",1.4088050314465408,0.0544302231319224,159,112,29,18
208,This seemed more functional than a cape and tights.,1.4087591240875912,0.0523746377129548,137,90,38,9
209,This changes the game for a 5 story walk up!,1.4082840236686391,0.0506468452051639,169,116,37,16
210,"I'm telling you, helicopter parenting isn't enough these days.",1.4081632653061225,0.0517651359710205,147,98,38,11
211,Practical? No. Suspenseful? Yes.,1.4078947368421053,0.0522708972804218,152,103,36,13
212,"Talk about ""flying by the seat of your pants.""",1.4076433121019107,0.0534269149886235,157,109,32,16
213,"Jetson, George Jetson”",1.407185628742515,0.0510729609784206,167,115,36,16
214,Didn't you order a man from Amazon?,1.4066666666666667,0.056041424968084,150,106,27,17
215,Thanks for noticing. I did lose 10 pounds.,1.4064516129032258,0.0546894145590665,155,109,29,17
216,"Yeah, boxers.  Definitely, boxers.",1.40625,0.0548703983328674,160,114,27,19
217,"Hi! I’m Dan, the window washer.",1.4057142857142857,0.0532041597798023,175,126,27,22
218,Would you happen to have 7000 AA batteries?”,1.4054054054054057,0.0461803655591686,185,124,47,14
219,It was either this or the ankle bracelet,1.4052287581699343,0.0544209191178121,153,107,30,16
220,"Why yes, my suspenders do come with Bluetooth.",1.4050632911392404,0.0539034814899877,158,111,30,17
221,No one thought the bra would take off either,1.4047619047619049,0.0522095856652409,168,118,32,18
222,Everything was going great until  an 8 year old got a hold of the controller.,1.403973509933775,0.0565207636909983,151,108,25,18
223,"I used to fly by the seat of my pants, but I've modernized.",1.403973509933775,0.0541266668654372,151,105,31,15
224,"Who knows what the future holds? Right now, they just hold up my pants.",1.4036144578313252,0.0505384773203675,166,114,37,15
225,All the good jobs are in the cloud.,1.4035087719298245,0.0501658394333813,171,118,37,16
226,So I no longer have to put my pants on one leg at a time.,1.403225806451613,0.049041396233148,186,130,37,19
227,Hi. I’m here with an update on your Amazon order.,1.4027777777777777,0.056887206626982,144,102,26,16
228,Just don't clip them to your underwear,1.4025157232704402,0.0528764189399179,159,111,32,16
229,"Cmon, I'll give you a lift.",1.4025157232704402,0.0505675903342218,159,108,38,13
230,I'd love to drop by...what time?,1.4025157232704402,0.0497741870482048,159,107,40,12
231,Thought you’d never ask. To hold my pants up.”,1.4025157232704402,0.0505675903342218,159,108,38,13
232,I'm beta-testing Uber's new self driving pants.,1.4025157232704402,0.0505675903342218,159,108,38,13
233,Thank you for calling Air Taxi.  Hold my hand tightly.,1.4025157232704402,0.0543611871808345,159,113,28,18
234,How do you do? I'm the new butler you ordered 2 hours ago from Amzon,1.4024390243902438,0.0494769228851552,164,111,40,13
235,I just let myself fly by the seat of my pants.,1.4023668639053255,0.051272567777341,169,118,34,17
236,Now if I can just work out the wedgie problem.,1.4022988505747127,0.0474725215778084,174,117,44,13
237,"As beta testing goes, it could be worse. There's a jockstrap version of this thing.",1.4022346368715084,0.0516621917086272,179,128,30,21
238,I'm your lift driver.,1.401360544217687,0.0507697380154966,147,98,39,10
239,I've stopped using lyft.,1.4012738853503184,0.0533538508413123,157,110,31,16
240,Surveillance or delivery?,1.4012738853503184,0.0525830208552998,157,109,33,15
241,I think of myself as upwardly mobile,1.4012738853503184,0.0541137017484954,157,111,29,17
242,And they delivered themselves!,1.4011627906976745,0.051272322574804,172,121,33,18
243,Lyft? I' ll show you lift!,1.4,0.0538427009670163,155,109,30,16
244,Don’t be offended if I start talking down to you.,1.4,0.0477118723613698,165,110,44,11
245,Some days I just need a lift.,1.4,0.0559641943697409,150,107,26,17
246,"Hi George.  By shaking my hand, you accept our terms and conditions.",1.4,0.0495792351560531,180,126,36,18
247,They come with Amazon Prime Wardrobe.  Returns are super fast.,1.4,0.0454769734220888,185,124,48,13
248,"Your mom sent me. She says, ""call her back.""",1.4,0.0514390115988303,165,115,34,16
249,It's part of H.R.'s new sexual harassment prevention program.,1.3988095238095235,0.051454383024102,168,118,33,17
250,It helps keep me on my toes.,1.3988095238095235,0.0471151518708443,168,112,45,11
251,Nice pants. You pull them up yourself?,1.3987730061349692,0.0511474614377752,163,113,35,15
252,My kids think I'm one of those helicopter parents,1.3986928104575165,0.0543434000825203,153,108,29,16
253,"If I am not back in five minutes, call the F. A. A.",1.3986928104575165,0.0510804060722588,153,104,37,12
254,I’m done flying by the seat of my pants!,1.3978494623655917,0.0483854822295135,186,130,38,18
255,"Hi, I'm Trevor, the friend you ordered from Amazon.",1.3976608187134505,0.0514526057056435,171,121,32,18
256,"I’m your Lyft driver, just hang tight.",1.3975155279503106,0.0500616879596132,161,110,38,13
257,Didn’t you order a Lyft?,1.3975155279503106,0.0500616879596132,161,110,38,13
258,It has its ups and downs.,1.3972602739726028,0.0527733024418434,146,100,34,12
259,The station can't afford a news chopper so I got the next best thing.,1.3972602739726028,0.0536609239755321,146,101,32,13
260,"It's been nice chatting with you, but I've just been cleared for takeoff.",1.396551724137931,0.0494598862510452,174,121,37,16
261,Not only did Amazon just deliver this belt they're installing it too.,1.396341463414634,0.0516225600449853,164,115,33,16
262,It’s only annoying when I have to go to the bathroom.,1.3962264150943395,0.0480649090792488,159,106,43,10
263,"No offense, but I just think suspenders look ridiculous.",1.3962264150943395,0.0542874520676419,159,114,27,18
264,I' m just flying by the front of my pants.,1.3962264150943395,0.0480649090792488,159,106,43,10
265,Revolving doors are particularly problematic.,1.395973154362416,0.052003913631965,149,102,35,12
266,What's amazing is that nobody thought of it sooner.,1.3958333333333333,0.0559396927324348,144,102,27,15
267,I put my pants on one drone at a time.,1.3954802259887005,0.0501398865532665,177,125,34,18
268,"I, too, thought it was a great idea, but it just hasn’t taken off.",1.3954802259887005,0.049495523920721,177,124,36,17
269,These are my last two certified emotional support drones.,1.3953488372093024,0.0512048094705174,172,122,32,18
270,If I leave them home alone they'll tear up the furniture.,1.3952095808383234,0.0536914391627939,167,121,26,20
271,"Because, when I had only one, I kept going around in circles.",1.394904458598726,0.0547871341247954,157,113,26,18
272,Now that’s amazing... three minutes ago I ordered suspenders from Amazon!,1.394736842105263,0.053752442645416,152,107,30,15
273,But mine lift and separate.,1.3944444444444444,0.0488840215397712,180,126,37,17
274,"Yes, the wedgie is an issue.",1.3941176470588237,0.0474164102821649,170,115,43,12
275,It's my Halloween costume: I'm the Suspension of Disbelief.,1.39375,0.0517742400616587,160,112,33,15
276,"Well I've gotta take off, great talking with you.",1.39375,0.0486426410174985,160,108,41,11
277,They're great when you need a little pick me up.,1.3935483870967742,0.0505493691938316,155,106,37,12
278,I used to be a belt and suspenders man too.,1.393103448275862,0.0520614797592793,145,99,35,11
279,It all started with an Apple Watch.,1.3928571428571428,0.0506837440213397,168,118,34,16
280,You ordered a friend?,1.3928571428571428,0.0534227096443033,168,122,26,20
281,"If you can ignore the wedgie, it’s the only way to fly",1.3928571428571428,0.0477880519617806,168,114,42,12
282,"Hi, I'm from Amazon HR. Thanks for your application. Got time for an interview?",1.3928571428571428,0.0485281764517435,168,115,40,13
283,It's way faster than the crosstown bus as long as you don't mind the wedgie.,1.392638036809816,0.0518064076346284,163,115,32,16
284,I'm the delivery guy for Amazon Sub-Prime.,1.392638036809816,0.0566929131927245,163,122,18,23
285,They were working great until a hacker from Vladivostok gave me a long distance wedgie.,1.3925925925925926,0.0576835846849014,135,96,25,14
286,I am not your Uber I am your Lyft,1.3924050632911391,0.0537518006223259,158,113,28,17
287,"These Amazon drones are delivering a ""package"" if you know what I mean.",1.3924050632911391,0.0544966212276112,158,114,26,18
288,"Yes, I put my pants on - one drone at a time",1.391812865497076,0.0500252904775658,171,120,35,16
289,"Just give me the keys.  And next time, try to remember where you parked.",1.3908045977011494,0.0487111432350084,174,121,38,15
290,This isn’t what I was expecting when I called for a Lyft.,1.3908045977011494,0.049388422158607,174,122,36,16
291,"Actually, they're pretty submissive once you've established who's walking whom.",1.390728476821192,0.0522969192646347,151,105,33,13
292,My wife has the joystick,1.3902439024390243,0.0485555189449901,164,112,40,12
293,"Hi, Alex from Uber Air",1.389937106918239,0.0511875917332629,159,111,34,14
294,And they keep my pants up.,1.3892215568862276,0.0515612252109693,167,119,31,17
295,It beats the ankle bracelet.,1.3885714285714286,0.0530133492675475,175,129,24,22
296,You didn't get the upgrade?,1.3885714285714286,0.0491561443831007,175,123,36,16
297,"Sure the constant surveillance is uncomfortable, but so was my belt.",1.388235294117647,0.0508803359162736,170,121,32,17
