caption,mean,precision,votes,not_funny,somewhat_funny,funny
"It’s either Swiss, or someone else saw it first.",1.5026897788404066,0.016679770866940228,1673,1012,481,180
"Next time, let's just go to Costco.",1.5006501950585176,0.02616260954293611,769,490,173,106
We’re gonna need bigger crackers.,1.4992378048780488,0.018955083694958335,1312,802,365,145
I don’t care if it fled the tyranny of the Sandwich Islands,1.4938704028021015,0.020534825554102937,1142,710,300,132
I think we're gonna need a more robust Cabernet.,1.4825772518080211,0.01759567354261548,1521,955,398,168
"No man is an island, but the cheese stands alone.",1.4824150058616647,0.016810356579580847,1706,1081,427,198
and there she was...Colby Dick,1.4788069073783359,0.027526143727975023,637,406,157,74
Steer clear. Seven-eighths of Jarlsbergs are below the surface.,1.4764123471170647,0.016210983134508514,1717,1072,472,173
Cheese berger!,1.4708680142687276,0.016915968832907045,1682,1085,402,195
It's the Swiss,1.4687317358270018,0.01624453518712455,1711,1082,456,173
Bland ho!,1.4675471698113207,0.015171120699603797,2650,1889,283,478
We’re gonna need a great white.,1.4629324546952225,0.01648583588099249,1821,1202,395,224
Leave that one for the fondue crew.,1.4571297569922055,0.015641517646642067,2181,1495,375,311
Call me artisanal.,1.4556558682952736,0.014883769406633727,1883,1184,540,159
“Ready the toothpicks!”,1.4502804691483937,0.016397131855241623,1961,1352,335,274
"Stay alert boys, I smell a trap.",1.4465753424657535,0.03641798871420101,365,245,77,43
Too bad we ate Parker -- he loved swiss cheese.,1.4452247191011236,0.02568087668895595,712,474,159,79
Careful! She's wounded.,1.4406474820143884,0.019381540020713385,1112,717,300,95
"Put down your weapons, it’s the Swiss.",1.4359304571796523,0.01761501206469654,1553,1059,311,183
"Bring us alongside, and prepare to board her!",1.4349083895853423,0.019886199122111328,1037,671,281,85
I think that's just the tip of the Jarlsberg.,1.43241330502477,0.018874866846800856,1413,984,247,182
"Careful, boys: it’s just the tip of the Jarlsberg…",1.4298737727910238,0.01836675936575954,1426,981,277,168
It's a Great White Sharp!,1.4271472392638036,0.01905721245608538,1304,896,259,149
It’s just the tip of the Jarlsberg,1.4254016832440703,0.018771544570076616,1307,891,273,140
And not one Swiss knife on board.,1.4223385689354275,0.019473317949923782,1146,771,266,109
"Remember, lads, ninety percent of it is below the surface.",1.4136874361593463,0.020629081847165876,979,659,235,85
"Careful, it could drive a wedge between us.",1.4130841121495328,0.019777683065640064,1070,722,254,94
"Be careful, it’s only the tip of the Jarlsberg.",1.4128787878787878,0.021142185341389518,1056,741,192,121
Thar she molds!,1.4107806691449813,0.020506994512320586,1076,747,216,113
Grab before it sinks - it's full of holes!,1.409198113207547,0.021337312931123727,848,562,225,61
We're gonna need a bigger cracker.,1.4086317722681359,0.020401637798226003,1089,759,215,115
And I thought I was the big cheese.,1.4077985377741673,0.02105580901021887,1231,916,128,187
When did the Swiss get a navy?,1.4071914480077745,0.020311011388530437,1029,704,231,94
Prepare for a feeding frenzy.,1.4035714285714285,0.020911642450829264,840,554,233,53
Brace for happy hour!,1.4006888633754306,0.024346225091862243,871,642,109,120
"Quick, arrange him in an aesthetically pleasing manner!",1.3993743482794578,0.023928593473340004,959,724,87,148
You're going to need a bigger cheeseboard...,1.397796817625459,0.021967480302621467,817,555,199,63
"Yeah, it’s big, but that’s just the tip of the Jarlsberg.",1.3971397139713972,0.02216876706243798,909,642,173,94
Release the crackers!,1.3970420932878271,0.022664326906678422,879,621,162,93
Prepare to be boarded!,1.396774193548387,0.020822311796859342,930,637,217,76
This is perfect for our shark-cuterie!,1.3946406820950061,0.02221159493034481,821,565,188,68
… on the count of brie!,1.3943329397874853,0.022670950386191057,847,596,168,83
"Captain, we’re gonna need a bigger board.",1.392090395480226,0.022468306531307523,885,630,163,92
No one believed me but there it is--the great white Gruyère!,1.392081736909323,0.023167007806492432,783,547,165,71
Let’s hope this one is milder than the last.,1.3918604651162791,0.021101558502951968,860,585,213,62
Call me Cheesemael,1.3916184971098267,0.023357220085997294,692,469,175,48
Are we men or are we mice?,1.3914590747330962,0.022979505520821192,843,600,156,87
"'It's the Great White Swiss, Ishmael!'",1.3873056994818653,0.023157549766882172,772,540,163,68
I think we need a bigger cutting board.,1.3872093023255814,0.022260243787577686,860,607,170,81
What can you expect? It's Lake Michigan.,1.3871359223300972,0.021705729287874672,824,567,195,62
We don’t want to fill up on appetizers before we eat Dave.,1.3865110246433203,0.023960164899404484,771,552,140,79
"Be careful -- that's baby swiss, and the mother may be nearby!",1.3861517976031958,0.024641809623625104,751,543,126,82
"Behold, Moby Swiss!",1.385234899328859,0.023281584070651496,745,520,163,62
"At ease men, it's Swiss!",1.3850063532401524,0.02247073621547103,787,545,177,63
I love Sharkuterie Week.,1.3846153846153846,0.02421034608662318,715,505,145,65
Looks like we're going to need a bigger cutting board.,1.3837902264600714,0.022704022939590184,839,599,158,82
You’re gonna need a bolder Shiraz.,1.382205513784461,0.023871508082165732,798,580,131,87
I thought YOU were bringing the wine.,1.3806275579809004,0.02295810013697701,733,508,168,55
Here comes a party crasher.,1.3805194805194805,0.02394508266748097,770,556,135,79
"'Don't bring the giant fondue pot,' you said. 'We don't have enough cheese for it,' you said.",1.3798955613577024,0.02301712115102964,766,539,161,65
I didn't even know the Swiss had a navy,1.3796423658872077,0.02497507129634657,727,530,118,79
"Well, look what the catfish dragged in.",1.3794694348327565,0.025023717567821978,867,671,63,133
Keep yodeling to her! She's getting closer.,1.3792,0.024865257401463302,625,435,143,47
"It's not aged enough. We'd just have to throw it back.""",1.3788487282463187,0.023501445870234422,747,530,151,66
You’re gonna need a bigger Bordeaux.,1.3788487282463187,0.02440052604358472,747,542,127,78
We can’t attack a Swiss—it’s neutral.,1.378129117259552,0.023748513471364256,759,545,141,73
Shark-uterie attack!,1.378096479791395,0.023784120424083417,767,553,138,76
Let’s tell it we’re saving room for dessert.,1.3776881720430108,0.025408201022774635,744,554,99,91
Ahoy! A cheeseberg!,1.377564979480164,0.023303605881500968,731,514,158,59
Steady mates and get your crackers ready!,1.3758480325644504,0.023157507620021958,737,519,159,59
"Be careful, men - these can be really sharp.",1.3751783166904423,0.023644335925935126,701,493,153,55
"Oh sure,finally the Swiss to the rescue.",1.373994638069705,0.02348971925617356,746,533,147,66
There be the cholesterol that took my leg.,1.3732638888888888,0.02707278300017685,576,415,107,54
The Swiss have a navy?!,1.3728362183754994,0.023969423444960402,751,545,132,74
Call me Swissmael...,1.3727891156462586,0.02388811923264933,735,529,138,68
Someone call the Toast Guard!,1.3719247467438496,0.02489160797675453,691,501,123,67
"Hold your ground, men. She smells the fig jam.",1.3712574850299402,0.024245990706133733,668,473,142,53
Must have been torpedoed by Swiss pirates.”,1.3698830409356726,0.02573567129169916,684,506,103,75
Beware of the Swiss bearing gifts.,1.36986301369863,0.02636081051696752,511,353,127,31
You don't bring a butter knife to a cheese fight. This is what the Swiss Army knife was made for.,1.3696319018404908,0.02474596992003501,652,465,133,54
I've never been a big cheese guy.,1.3690036900369005,0.025602217458557102,542,375,134,33
Having AI rewrite 'Moby Dick' was a mistake.,1.3687707641196014,0.027425530408789922,602,446,90,66
"What are the odds…at age fifty-eight, an Ivy League graduate ends up divorced, broke, and adrift on a cheese board in the North Atlantic, with two guys he barely knows, about to be sunk by a dairy product from a neutral country?",1.3682487725040917,0.02731802799830615,611,454,89,68
"No, it’s your turn to cut the cheese.",1.3682487725040917,0.025171144287720375,611,433,131,47
Brace for impact. That’s just the tip of the Jarlsberg.,1.3680124223602483,0.02571303120738668,644,469,113,62
It’s a ruse. We’re about to become sharkuterie!,1.3673758865248227,0.024332217922784807,705,511,129,65
We definitely didn't bring enough crackers.,1.3673469387755102,0.02513948216248559,637,457,126,54
"Look sharp, lads!  This one's a munster.",1.3672496025437202,0.0246575556947544,629,445,137,47
Rare to see such aggression from the Swiss.,1.3665086887835702,0.025245509174957013,633,455,124,54
Get it on board and chart a course for the sandwich island.,1.3643659711075442,0.025210602537192026,623,447,125,51
It appears wounded.,1.364306784660767,0.024388497565424428,678,489,131,58
It's the Loch Ness Muenster!,1.363799283154122,0.027388726829734637,558,407,99,52
Should we wait for something sharper?,1.3637820512820513,0.024451291755151306,624,441,139,44
Lower your weapons! The swiss are neutral !,1.3624161073825503,0.02674817342308344,596,438,100,58
"Careful, boys ... it's the tip of the jarlsberg!",1.3623639191290824,0.02522022144975285,643,467,119,57
The SOS was set in Helvetica.”,1.3609022556390977,0.02706225852053064,665,510,70,85
Let’s let it pass and wait for the Manchego.,1.3607907742998353,0.02400621950679992,607,422,147,36
Who's dying for a Reuben?”,1.360759493670886,0.027689031576889542,632,484,68,80
Looks like we outnumber him. I think the cheese stands alone.,1.360738255033557,0.025766752618205605,596,430,117,49
Watch out! It's a fake. The Swiss don't have a Navy!,1.3596638655462185,0.026222854486602745,595,434,108,53
"At ease,boys! Switzerland is neutral.",1.3594009983361064,0.02494416306677888,601,428,130,43
"I know it looks strong, but it’s actually very mild.",1.3592400690846287,0.024155917135913932,579,402,146,31
Quick! Get the Swiss Army knife!,1.3592233009708738,0.025515843637121796,618,449,116,53
"Careful, gentlemen! We are now heading into uncharcuteried waters.",1.3588516746411483,0.025451694104929333,627,457,115,55
Stay back…..it may be past the expiration date,1.3585780525502318,0.0256417570625792,647,478,106,63
"My goodness,look at that muenster!",1.3576271186440678,0.026144801123430313,590,430,109,51
Jarl she blows!,1.3574803149606298,0.024711855363045564,635,458,127,50
Don’t attack. Swiss is neutral.,1.357262103505843,0.02498154884124471,599,428,128,43
Libertie! Egalite! Charcuterie!,1.3567567567567567,0.02801774768474306,555,414,84,57
Collision imminent.   Head to your mustard stations.,1.3567362428842504,0.026518268084666327,527,376,114,37
The great white sharp.,1.3561872909698998,0.02577255188116432,598,435,113,50
Maybe we should wait here for the wine guys to catch up.,1.3554502369668247,0.023926535366260465,633,450,141,42
Since when did the Swiss have a navy?,1.3552859618717505,0.026881713970658517,577,426,97,54
We should be OK.  The Swiss are always neutral..,1.3552859618717505,0.025620922471298525,577,415,119,43
No matter how you slice it we’re doomed!,1.3532423208191127,0.025440825662084027,586,423,119,44
We've discovered Green Bay!!,1.3522727272727273,0.026975274475132115,528,383,104,41
"Remember to slice diagonally, men. We're not animals.",1.348605577689243,0.026603084206329935,502,359,111,32
We must be in Swiss waters.,1.3485113835376532,0.024011232065355624,571,401,141,29
Oh no! It smells the crackers!,1.347985347985348,0.026809785643553064,546,401,100,45
Hold your fire...this is merely a Jarlsberg.,1.3479052823315119,0.025689674041429876,549,395,117,37
You’re gonna need a bigger board.,1.3470149253731343,0.028039538762177695,536,402,82,52
We'll need a bigger charcuterie board.,1.346820809248555,0.026130935732865852,519,372,114,33
Careful - remember that 90 percent of it is beneath the surface.,1.3465703971119134,0.025896709876677994,554,402,112,40
Careful. It could be just the tip of the Jarlsberg.,1.3465346534653466,0.02888495905880008,505,379,77,49
Bon Fromage,1.3461538461538463,0.02679060926059659,546,402,99,45
Steady the knives and ready the crackers.,1.3457943925233644,0.026394267307799864,535,389,107,39
That’s not an iceberg—-you nitwits!  That’s a Jarlsberg!!,1.3455598455598456,0.027132043092131835,518,379,99,40
Who knew the Swiss could be so aggressive?,1.3434959349593496,0.027519589062332414,492,358,97,36
"It's aged, but still sharp!",1.3433962264150943,0.026675202985193772,530,388,102,40
Now if we only could find some iceberg lettuce.,1.3415637860082306,0.028931769180697117,486,364,78,44
"Knives down, men.  It's from a neutral country.",1.3414141414141414,0.02826091187465392,495,368,85,42
Be careful of any sea muensters.,1.3408624229979467,0.02843855027887451,487,362,84,41
It won't hurt us... It's Swiss. It's neutral.,1.3405940594059407,0.027135915972233596,505,369,98,37
"For God's sake, men, this is hardly a time to argue whether it's Swiss or Gruyere!",1.340508806262231,0.02633573103406368,511,370,108,33
"Aim for the spaces between the holes, boys, and we’ll eat well tonight!",1.340508806262231,0.02691222657993111,511,374,100,37
I don’t see a flag but I think it’s Swiss.,1.3404255319148937,0.02697279692366895,517,380,98,39
I think we're going to need a bigger board.,1.3401639344262295,0.028090806760708926,488,361,88,39
It can’t be that hard.,1.3399209486166008,0.02709059814977022,506,371,98,37
Great moments in Swiss naval history.,1.3395061728395061,0.02861335704300617,486,363,81,42
"Dammit, Carl. Now you tell me you're lactose intolerant!",1.3393213572854292,0.02727221900006549,501,368,96,37
I thought it was landlocked.,1.3390191897654584,0.026922799233390658,469,337,105,27
It's the Great White Swiss!,1.3389473684210527,0.027673862300093433,475,347,95,33
"Act naturally, don't mention charcuterie"".",1.3387978142076502,0.02558813249707392,549,400,112,37
The enemy appears to be in wedge formation.,1.3383297644539613,0.0281577794505534,467,343,90,34
I told you we weren’t bringing enough crackers,1.3382624768946396,0.025306904224168633,541,391,117,33
"Careful, I hear it’s extra sharp.",1.3381147540983607,0.027765241718434253,488,360,91,37
"Don’t get too close, it might be sharp.",1.337807606263982,0.027429095329300532,447,321,101,25
Careful... it's just the tip of the Jarlsberg.,1.3375796178343948,0.028777381595383913,471,351,81,39
Do you think there's a huge Wisconsinite wearing that?,1.3375527426160339,0.029110349156192615,474,355,76,42
We're going to need more crackers.,1.3371212121212122,0.027340187556483323,528,395,88,45
I don’t get it. Swiss cheese was always so neutral.,1.3365758754863812,0.027317554619042374,514,382,91,41
Sea Muenster dead ahead!,1.3364485981308412,0.028606150697328418,428,311,90,27
I knew that taking acid and weed at the book club was a bad idea.,1.3349753694581281,0.031041770187988756,406,304,68,34
I said to call me Ishmael ... Not Emmental,1.3347921225382933,0.027862341184760917,457,334,93,30
The Cheese Stands Alone ..,1.33402489626556,0.027647938147362234,482,356,91,35
"Steady now, this could be just the tip of the Jarlsberg.",1.3333333333333333,0.027967804822917774,507,382,81,44
"Of all the cheese boards in all the oceans in all the world, she floats to ours...",1.3333333333333333,0.028595716064954972,474,355,80,39
"Stay alert, men, he’s sharper than he looks.",1.3318385650224216,0.02882351546862,446,331,82,33
The harpoon won’t do. Get me the fondue fork.,1.3311111111111111,0.028110895435574036,450,331,89,30
Let the cheese board!,1.3305785123966942,0.027212072429811347,484,356,94,33
That's not it. We're looking for the Great White Cheddar.,1.3305439330543933,0.0280795648837325,478,356,84,37
It was Cheddar till the sharks got to it.,1.3304904051172708,0.02714844735299303,469,343,97,29
Stand down. The Swiss are neutral.,1.3298319327731092,0.02751834951756405,476,350,89,33
I thought they were supposed to be neutral!,1.3291666666666666,0.027350503585728513,480,355,92,33
Just get it on board...,1.327790973871734,0.027401595704513393,421,303,98,20
"Prepare your anecdotes, boys. Tonight, we mingle.",1.3277310924369747,0.027651232630531278,476,354,88,34
"Talk not to me of cheese, man; I’d strike the sun if it were Brie!",1.327188940092166,0.028769418003145614,434,322,82,30
Careful - it looks mild but it has a sharp bite.,1.326839826839827,0.02754943040465579,462,341,91,30
We are going to need a bigger boat!,1.3267108167770418,0.029620434395922525,453,345,68,40
Watch out for the Swiss!,1.3258426966292134,0.03184994182164025,356,265,66,25
I thought our only threat was iceberg lettuce,1.325,0.031637633439055776,400,306,58,36
"Men, sharpen your taste buds.",1.3249475890985325,0.03002101012566959,477,372,55,50
We’re gonna need a bigger Bourdeax.,1.3227990970654628,0.029538024017740815,443,337,69,37
We've left artisanal waters!,1.3225806451612903,0.02964521816819733,372,272,80,20
I think we are in neutral waters.,1.3224400871459694,0.026197646640701757,459,333,104,22
Keep turning. It'll pair better with port.,1.3217821782178218,0.031364986159372873,404,310,58,36
"Easy, lads. They're skittish when they get separated from the rest of the wheel.",1.3217592592592593,0.028597920583770847,432,322,81,29
This is just the tip of the Jarlsberg .,1.321078431372549,0.03034809585961697,408,309,67,32
Oh look! Seems we’ve found what’s left of Wisconsin!,1.3209606986899562,0.029310733117119025,458,351,67,40
It may just be the tip of the Jarlsberg!,1.3208430913348945,0.028816001350424426,427,318,79,29
"Careful, his claim of neutrality is full of holes.",1.3205128205128205,0.029601521337470134,390,289,77,24
"Not too close; remember, it's nine tenths under water.",1.3204545454545455,0.02690417610554439,440,321,97,22
This proves it. Switzerland does have a navy.,1.3203661327231122,0.028719143949713328,437,328,78,31
We thought of everything except a Swiss army knife!,1.3200934579439252,0.0287583672710405,428,320,79,29
I think we're gonna need a bigger cracker.,1.3200883002207506,0.028178953008627605,453,340,81,32
But I thought the Swiss were neutral.,1.32,0.028510955504784167,425,316,82,27
"Oh, no! The Swiss navy!!!",1.3194748358862145,0.028338770016100485,457,345,78,34
"He wants the deli platter, but that ship has sailed.",1.3194748358862145,0.026410520907658473,457,334,100,23
I thought the Swiss were landlocked?,1.3193717277486912,0.030907969646515904,382,288,66,28
Lower your weapons. It's from a neutral country.,1.3189448441247003,0.029068536241552884,417,312,77,28
"""Easy now boys...and be thankful it isn't Limburger ...""",1.3180914512922466,0.025493269805108812,503,378,93,32
OMG it't the Swiss Navy!,1.3178654292343388,0.02933207026177981,431,327,70,33
It's the tip of the Jarlsberg.,1.3176470588235294,0.02905443311385163,425,320,75,30
Hold your fire! Swiss are neutral.,1.3169014084507042,0.029561679616273217,426,324,69,33
"Careful, it’s a real Munster.",1.3167082294264338,0.029625473350053524,401,301,73,27
Careful. That’s just the tip of the Jarlsberg.,1.3161764705882353,0.030474285930765656,408,312,63,33
Cue the ominous music.,1.3153638814016173,0.031718514310102,371,283,59,29
"Whatever happens, it's been an honor serving with you.",1.3146341463414635,0.028936688693475147,410,307,77,26
I didn’t know the Swiss even had a Navy!,1.314070351758794,0.03139532457650415,398,308,55,35
Isn't Amazon amazing - it's the Gruyere I ordered!,1.313953488372093,0.029137720760670976,430,327,71,32
Put your knives down. It’s domestic.,1.312785388127854,0.028744491485525346,438,333,73,32
You're going to need a bigger breadstick.,1.3120393120393121,0.027324129443333456,407,298,91,18
"Remember, most of it will be under the water.",1.3116438356164384,0.0333733949861625,292,217,59,16
We need a bigger board.,1.3112745098039216,0.029597610638644897,408,310,69,29
"At $24.99 a pound, we’ll never have to work again.",1.3112244897959184,0.030441045719603026,392,298,64,29
"Have no fear, boys. This one is savory yet mild.",1.3111111111111111,0.026717955810541472,405,294,96,15
We didn't bring enough crackers.,1.3107769423558897,0.029846572139264366,399,303,68,28
I didn’t think the Swiss had a Navy.,1.3103448275862069,0.03172719272130121,377,291,55,31
Watch out guys! It's Swiss. It will have a knife.,1.3103448275862069,0.03127932961607361,377,289,59,29
At long last...Colby-Dick!,1.3100558659217878,0.03147121001709213,358,272,61,25
"No need to worry, the Swiss have always been neutral.",1.3093333333333332,0.02974848019106114,375,281,72,22
We’re about to get cheese boarded.,1.3092269326683292,0.027765478973456964,401,296,86,19
We’re in luck.  It’s from a neutral country.,1.3090452261306533,0.028125250041959128,398,295,83,20
"Unknown vessel approaching, but it appears to have Swiss markings.",1.3089887640449438,0.030815681637896115,356,268,66,22
Jarlsberg dead ahead sir...,1.3089005235602094,0.030517937010773592,382,291,64,27
"We're gonna need a bigger board, Steve.",1.308584686774942,0.029008902290916763,431,330,69,32
"OK, but now we're going to need more prosciutto.",1.3080939947780679,0.029996526327332327,383,290,68,25
Are these the right knives?,1.3080684596577017,0.02949624331245413,409,312,68,29
Put down your weapons. I think we've entered Swiss waters.,1.3076923076923077,0.028957303892542734,403,304,74,25
The SS Charcuterie approached cautiously as it was known that sometimes the Swiss was was actually havarti.,1.3073170731707318,0.029433805570690908,410,313,68,29
That's why the moon didn't rise.,1.3072625698324023,0.03335614730118333,358,281,44,33
There's no room on this Board for a Big Cheese!,1.3070652173913044,0.03082188148721276,368,280,63,25
I knew the manchego sightings were wrong.,1.3069053708439897,0.028420661248935622,391,291,80,20
We must be approaching Milwaukee!,1.3066666666666666,0.0301787111201299,375,284,67,24
"It's big and dangerous, no matter how you slice it.",1.3065693430656935,0.028133250966504937,411,308,80,23
It's a Submarine Cheesehead from Green Bay.  Hang on to the Brats!,1.3064066852367688,0.0300810005782504,359,269,70,20
"At ease, men. The Swiss are neutral.",1.306282722513089,0.030699221353493112,382,290,60,28
You can tell how many have tried to capture her and failed.,1.3057851239669422,0.03060180658611311,363,274,65,23
"My god, he's a Münster..",1.3054755043227666,0.031032226609111653,347,260,63,20
Let's just hope there's a port side so we can wash all this down!,1.3054054054054054,0.03091528262828495,370,283,61,26
Now all we need are dates.,1.3045977011494252,0.029022385860472604,348,256,78,14
"No, no. Not mirage-  fromage.",1.304461942257218,0.030500092814299988,381,292,62,27
And here I thought there was no such thing as the Swiss Navy.,1.3042328042328042,0.03134497720950217,378,293,55,30
"It's Swiss, they come in Peace!",1.3042168674698795,0.032247114463692786,332,253,57,22
"It’s okay, it’s just the Swiss, they’re neutral.",1.3031088082901554,0.030421778717703404,386,297,61,28
I told you there was no such thing as Sea Muensters…,1.3027777777777778,0.031470366284112296,360,277,57,26
Brie ye friend or foe?,1.3025641025641026,0.02997345032840322,390,299,64,27
Don’t forget the ninety per cent you can’t see.,1.3022598870056497,0.030290996521113618,354,267,67,20
It looks like a hard cheese.  Let's make America grate again.,1.3015463917525774,0.029392096952330644,388,291,68,24
Finally! A Great White Cheddar!,1.3013698630136987,0.02927305758303392,365,280,59,23
Ahoy!  It’s the tip of the Jarlsberg!,1.3013333333333332,0.02960817603193764,375,284,69,22
They were three men against the cheese. They had nothing but their knives and their courage. They knew it was a hard cheese and a hard world. But they also knew that a man can be destroyed but not defeated.,1.3013245033112584,0.03309772829116276,302,229,55,18
"No Ahab, it's not Colby Dick.",1.3011049723756907,0.031803451988765156,362,281,53,28
It might back off if we get the right wine pairing.,1.3008356545961002,0.029979237523576074,359,271,68,20
I told you not to toss the Swiss Army knife overboard.,1.300578034682081,0.03284043948987451,346,270,48,28
"Perfect with a great white. 

vcoca74@yahoo.com",1.300561797752809,0.03431788315575728,356,286,33,37
"Careful men! in my experience, the cheese rarely stands alone",1.300531914893617,0.03272926701393807,376,299,41,36
Turn back! It's just the tip of a giant Green Bay Packers fan.,1.2994505494505495,0.03259248733376909,364,287,45,32
"Steady on the starboard side, lads! We need the Swiss to pair with our Port.",1.298780487804878,0.03183779260555527,328,250,57,20
Aren't the Swiss still neutral?,1.2985915492957747,0.03170812818961651,355,275,54,26
"Next time, let's have a more traditional brunch.",1.298550724637681,0.02906376358822719,345,256,75,14
We're going to need some larger crackers.,1.2984293193717278,0.029884261128028215,382,293,64,25
This is the Swiss navy!,1.2982954545454546,0.03086203452085282,352,269,61,22
The party starts in an hour. We can’t let this one get away!,1.2979942693409743,0.030503762029935648,349,265,64,20
At least it’s not Velveeta.,1.2979351032448379,0.031667806428228765,339,260,57,22
Don’t be fooled by claims of neutrality.,1.2976878612716762,0.02956473357679742,346,259,71,16
"Let her pass, boys; she's bound for the South Sandwich Islands.",1.2975460122699387,0.03224171873069076,326,250,55,21
Clear the board !! The great white is ahead.,1.2975206611570247,0.030453473272010156,363,278,62,23
"Careful, it could be a shark in cheese clothing.",1.2974504249291785,0.031046395101154832,353,271,59,23
"Put your knives away boys, this one’s a Grate White.",1.2972972972972974,0.02980653668854682,370,282,66,22
I think it's one of ours.,1.2972972972972974,0.02803369514369248,370,275,80,15
"Let's watch it guys, this may just be a trap.",1.2971428571428572,0.031486197309556374,350,270,56,24
"Remember: slice, not stab.",1.2970027247956404,0.02869831576857419,367,275,75,17
"Careful maties, the cheese NEVER stands alone!",1.2969696969696969,0.03195986385518242,330,253,56,21
I knew there were holes in our plan.,1.296,0.028528248501561482,375,282,75,18
"Careful, I smell a rat.",1.2959770114942528,0.030252064138022883,348,260,65,19
"At last, we’ve found the Great White Emmentaler.",1.2958579881656804,0.03169324192896275,338,260,55,22
"Careful now, a strong cheese can unbalance the board.",1.2958199356913183,0.03296762168586676,311,239,52,20
"It's surrendering in French, German, Italian and Romansh.”",1.2955801104972375,0.033581567972314666,362,291,35,36
"Charcuterie Crew, ready your cutlery!",1.2955223880597015,0.032162682426552944,335,259,53,23
I say we settle -- we haven't seen a mozzarella in months.,1.2951807228915662,0.03121443692682687,332,253,60,19
We're going to run out of crackers.,1.2950391644908616,0.02762605425462277,383,286,79,16
"There it is, Moldy Dick",1.294871794871795,0.029395256409810087,390,300,65,25
"Don't worry boys, it won't attack.  The Swiss are always neutral.",1.2941176470588236,0.03248507365267245,357,282,45,30
"You brought the grey poupon,right?!",1.2937685459940653,0.03199549371633453,337,261,53,23
One more hole should sink it.,1.2934472934472934,0.029756155760728344,351,266,67,18
That's my wake-up call.  I'm never dropping acid in Wisconsin again...,1.2933753943217665,0.033987850535569755,317,249,43,24
""" Just as I thought... we've drifted into Swiss waters!",1.2933333333333332,0.032403990193390755,300,228,56,16
"I don't care if it is too mild, we need another cheese for this board!",1.2932960893854748,0.028000559801360996,358,266,79,13
Relax.  The swiss are neutral.,1.2932098765432098,0.03229447874627116,324,250,53,21
We reached Wisconsin!,1.2929577464788733,0.030581795812368365,355,273,60,22
Aarg!  It’s Morbier Dick!,1.2925373134328357,0.030971885527417354,335,256,60,19
