caption,mean,precision,votes,not_funny,somewhat_funny,funny
The only head you won't be turning is your own.,1.6821854559445941,0.014812417467587404,2599,1285,855,459
That one really says 'billionaire.',1.673172945982751,0.01633676537950424,2203,1125,673,405
How long are you going to be in Florida?,1.6672453703703705,0.01887924483930667,1728,915,473,340
All the billionaires are wearing them.,1.667025282409898,0.018174358062442105,1859,983,512,364
It’s nice to see people wearing suits again to work.,1.6653179190751446,0.017926299256632208,1730,867,575,288
"And if you are not completely satisfied, you may return it for a full refund, if you return, of course.",1.6647090229578216,0.01718462600682508,1873,937,627,309
"Yes, sir, it's the perfect suit for any atmosphere.",1.6592082616179002,0.017628453969768813,1743,870,597,276
"If that space thing doesn’t work out, there’s always beekeeping.",1.6591523895401263,0.022842699284282814,1109,574,339,196
"Halston, we’ve got a problem.",1.6525658807212205,0.02031948517708301,1442,779,390,273
"A destination wedding, you said?",1.651685393258427,0.019472598652738884,1513,789,462,262
You look like a billion dollars!,1.6477115117891816,0.02004649063837552,1442,761,428,253
"And it comes with a 3-year, 418 million-mile warranty.",1.6439169139465875,0.020473233736130806,1348,706,416,226
I'm just afraid that by the time we arrive it'll be out of style.,1.6434583014537107,0.02033514669950255,1307,669,435,203
"This model is particularly popular with nurses and 
elementary school teachers",1.6431784107946028,0.020999424531509662,1334,715,380,239
To be fully secure you still need an N-95 mask.,1.6426966292134833,0.020828084459839025,1335,710,392,233
Beige? I'll call one of our satellite stores.,1.642681929681112,0.02102825689207538,1223,627,406,190
You look stellar.,1.6408619313647246,0.020886874225912958,1253,648,407,198
"It's twelve million dollars, but alterations are free.",1.6393963463065926,0.021736049141893914,1259,683,347,229
Why don't you take one small step and see how you feel?,1.638095238095238,0.021200100786099813,1260,667,382,211
"Forgive me for saying, but this suit takes light years off your age.",1.63249348392702,0.021704372247064965,1151,601,372,178
"It really goes well with almost 
any variant.",1.631896551724138,0.02174684809553429,1160,610,367,183
Hear me out. You could also just get vaccinated.,1.6293333333333333,0.023128776288549577,1125,624,294,207
It will be out of style by the time you get there.,1.6257309941520468,0.022874759049717714,1026,539,332,155
The cummerbund is just for formal occasions.,1.6252302025782688,0.021712009049293914,1086,570,358,158
It's perfect for a re-entry level job.,1.625,0.022962423555357745,1040,553,324,163
"Float around, see how it feels.",1.6240530303030303,0.022733087693790094,1056,561,331,164
You look like a million taxpayer dollars.,1.6237911025145069,0.023435858190492175,1034,561,301,172
Looks good.  You will still need proof of vaccination to attend the wedding!,1.6199376947040498,0.023621170187507607,963,511,307,145
Don’t feel pressured.,1.619732785200411,0.02352265201783392,973,517,309,147
Nothing says ‘Billionaire’ more than the right suit.,1.6189473684210527,0.02465577892244643,950,524,264,162
"It offers great protection, but the Australian government still won't let you play",1.6184486373165619,0.025019550014161077,954,536,246,172
I see where you're going with this.,1.6177474402730376,0.024927642181216098,879,472,271,136
Restroom visits are addressed on p53 of the manual.,1.6153005464480874,0.023971864757424632,915,484,299,132
"Houston, we have an ensemble.",1.6146288209606987,0.02469089635767568,916,500,269,147
"You can dry clean it, or just stroll through a car wash.",1.6140724946695095,0.023714914408862937,938,498,304,136
It takes lightyears off you,1.613146551724138,0.0240631769908588,928,498,291,139
"That certainly leaves the N95 in the dust, doesn't it?",1.6122004357298474,0.024995594918182915,918,510,254,154
Can I interest you in something more Bezos and less Shatner?,1.6119402985074627,0.02529464832589119,871,477,255,139
"Just need to take in the ego a bit, Mr. Musk.",1.6106951871657753,0.025644104384700044,935,540,219,176
"Like I always say, dress for the job you want, not the job you have.",1.610678531701891,0.025470578879346444,899,505,239,155
"Now you're in compliance with our COVID protocols, let's try on some clothes!",1.6089517078916373,0.02571758245113549,849,469,243,137
I love that people are getting dressed up to fly again.,1.6083052749719415,0.024763819391623112,891,486,268,137
This is the N96.,1.6078886310904872,0.025941668879989933,862,485,230,147
It makes your brain look big.,1.6065759637188208,0.026952729212521488,882,524,181,177
No one will ever guess you’re just a spacesuit filled with squirrels.,1.6061349693251534,0.029094485507045204,815,507,123,185
I’m guessing first date in the “Covid Era?”,1.6037296037296038,0.02421807363686681,858,453,292,113
First week back in the office since lockdown?,1.6031957390146472,0.02683983929398385,751,411,227,113
"Well, I am the tailor to the stars.",1.6013071895424837,0.026401732026698762,765,417,236,112
"You've got that ""where no man has gone before"" look.",1.5991957104557641,0.025491886837925373,746,390,265,91
I hate destination weddings.,1.5986842105263157,0.02732175956160469,760,438,191,130
"Keep in mind,gravity adds five pounds.",1.5984042553191489,0.026901905245810664,752,416,222,114
This model is a significant step up from the N95 mask.,1.5982028241335045,0.025407486372738878,779,428,238,111
"No, Mr. Bezos, this suit does not make you look fat.",1.596026490066225,0.026764437130151066,755,418,224,113
How does it feel in the legs? Can you take one small step?,1.5953991880920162,0.026844748092050032,739,408,219,109
It's a destination wedding?,1.5941644562334218,0.027256965250157583,754,426,208,120
You're my fifth middle school teacher this week.,1.5914718019257221,0.02899299689338442,727,431,162,134
Or you could go next door to the CVS and get vaccinated.,1.5911680911680912,0.028923079744635885,702,408,173,121
It's a good fit but an N95 mask is probably all you really need.,1.5911528150134049,0.026736996031660618,746,416,219,109
"Trust me, it's what everyone will be wearing on cruise ships next season.",1.5903307888040712,0.025843307765985302,786,448,218,120
Unbelievable!   $55 mil for a SpaceX ticket and you're complaining about the cost of alterations!,1.5895522388059702,0.028580204937992723,670,377,191,102
"On the contrary sir, you look weightless.",1.586305278174037,0.02819292652263834,701,400,191,110
That suit gives you an air of gravity.,1.5830670926517572,0.029225596518108153,626,352,183,91
You should try on Orion’s Belt.,1.5767284991568298,0.030227423175382514,593,339,166,88
"So, you get to work remotely?",1.5753424657534247,0.030304894431871048,584,333,166,85
Don’t feel embarrassed. A lot of astronauts have to have their suits let out between their first and second missions.,1.571658615136876,0.028741782329815432,621,349,189,83
"Or,you could just wear a mask.",1.5714285714285714,0.030733109991552213,581,337,156,88
Fantastic. Now you're 75% protected against COVID22.,1.5709090909090908,0.03038280606914088,550,308,170,72
We can have the pants ready in 10... 9... 8...,1.5703971119133573,0.031279904389670314,554,320,152,82
"It fits great, but are you sure this is what she meant when she said she needs space?",1.5700934579439252,0.032140520215970976,535,312,141,82
Elon suggests a codpiece but that's TOTALLY your choice.,1.5697478991596638,0.02960928176727405,595,338,175,82
I'll have it ready for you in 10...9...8...7...,1.5665399239543727,0.03202225725720236,526,305,144,77
"No more disposable masks, test kits or quarantining. Just go live your life.",1.5652920962199313,0.03138230816123064,582,348,139,95
This is what all the billionaires are wearing these days.,1.5648854961832062,0.030907456582915965,524,297,159,68
You look just like a billionaire!,1.5646630236794172,0.030450203915508883,549,311,166,72
The empire waist strikes back.,1.5645472061657033,0.032478436352628544,519,304,137,78
So you’re saying your company is bringing all employees back to office on Monday?,1.5642701525054465,0.03313825602003812,459,259,141,59
That one says you’re going places.,1.5630397236614852,0.029154059971755224,579,324,184,71
Thinner? You look absolutely weightless!,1.562390158172232,0.029065579010109522,569,318,183,68
Let me find something more in your price range.  This suit is astronomical.,1.5615384615384615,0.032555249365764594,520,307,134,79
So I gather it's a destination wedding?,1.5613718411552346,0.03152204643655255,554,327,142,83
"I think you misread our sign out front, we are looking to sublet part of the store.”  ‘Available Space. Suits Altered",1.560747663551402,0.0327155303988032,535,322,126,87
It's from a line that just launched.,1.560229445506692,0.03114699590723761,523,298,157,68
1. This is what all the billionaires are wearing.,1.5597722960151803,0.03222536844333555,527,311,137,79
"It says 'plutocrat' without saying 'plutocrat,' you know what I mean?",1.5594541910331383,0.031849551195063046,513,296,147,70
I think the cumberbund really makes it work.,1.558058925476603,0.029247794346539405,577,326,180,71
Because there's no zipper this one is yours for half price.,1.5573122529644268,0.03255620745261244,506,297,136,73
Let me guess. Meeting her parents for the first time?,1.5560165975103735,0.031836577285576664,482,272,152,58
In this you can also dispense with having to mask,1.5513307984790874,0.030095151682203124,526,296,170,60
A cummerbund complements any suit.,1.5489021956087825,0.03184618071884891,501,291,145,65
This is a look that says ‘going places!’,1.5466666666666666,0.03086695142337952,525,304,155,66
"You ask to look like a billionaire, I make you look like a billionaire.",1.5460122699386503,0.03346307538598368,489,295,121,73
"I’d call it breathtaking, but I don’t want to scare you.",1.5458515283842795,0.03297124051122644,458,265,136,57
So I take it you’re dead set against a booster shot.,1.5454545454545454,0.03408741872581322,451,267,122,62
Of course you take small steps. Your suit's too tight.,1.5446985446985446,0.03299085462070344,481,285,130,66
"No, it doesn’t make Uranus look bigger.",1.5420560747663552,0.03715127572274626,428,274,78,76
"Impressive, but I'll stick with an N95.",1.540909090909091,0.034750809239825174,440,264,114,62
Very billionaire chic.,1.540909090909091,0.035194901258114385,440,267,108,65
It's worlds beyond an N95 mask.,1.5393518518518519,0.034633311160439786,432,257,117,58
Going somewhere special?,1.5391923990498813,0.033849915707987066,421,243,129,49
Shouldn't the flap go in the front?,1.5383022774327122,0.0332925926386208,483,292,122,69
It's just one small step to the cash register.,1.5377574370709381,0.03402870085584407,437,258,123,56
"With that, a KN95 and a current VAX card, you can go anywhere in the solar system!",1.5377574370709381,0.03356280245648553,437,255,129,53
The suit is slimming and you'll weigh six times less on the moon.,1.5376884422110553,0.03494365691084815,398,231,120,47
Have you visited our satellite location?,1.535796766743649,0.033481767127524625,433,256,120,54
Are you able to comfortably take one small step?,1.5353982300884956,0.03250867431575504,452,269,127,53
"The suit and helmet say ""ready for the next catastrophe"" and the cummerbund says"" I'm a man about town.""",1.5353982300884956,0.03546745287004451,452,282,98,72
We call it our Pandemic Tux.,1.5347222222222223,0.033220287707909656,432,250,133,49
And for a small additional charge we can add a windshield wiper,1.5346534653465347,0.034027463711602174,404,232,128,44
All the top billionaires are wearing this now.,1.5333333333333334,0.033418461589777966,420,242,132,46
"Yes, Mr. Bezos, we can let out the helmet a bit.",1.5333333333333334,0.03461950040188322,435,267,106,62
It makes you look light years younger.,1.5311778290993072,0.03428125942573203,433,259,118,56
International Space Station eh? The last guy was just going to Whole Foods,1.5310880829015545,0.037242889127461654,386,236,95,55
Try taking one small step.,1.5308924485125859,0.03278807718845367,437,253,136,48
"I f I may be so bold, it brings out your best features.",1.5294117647058822,0.03616218854401678,391,235,105,51
"I see your point, but oxygen tanks would ruin the line.",1.5291139240506328,0.03534422296112451,395,234,113,48
Would you like to take a small step or one giant leap to get a feel for it?,1.5285714285714285,0.03524927409662226,420,255,108,57
"Best of all,nobody will ask if you are vaccinated.",1.5284552845528456,0.03579123188575807,369,215,113,41
I said I was going to Nassau not NASA.,1.528061224489796,0.03698782731244414,392,241,95,56
The cummerbund is what makes it formal.,1.5278450363196125,0.03570556882004801,413,252,104,57
"Halston,we have a problem.",1.5272727272727273,0.03640757626652066,385,232,103,50
"I’m glad you like it. 
I personally prefer the vaccine.",1.526190476190476,0.0355746027743392,420,258,103,59
Wow! You look like a couple hundred billion bucks.,1.5252808988764044,0.03761067667250233,356,214,97,45
"I realize it is against my self interest, but wouldn’t it be cheaper to just get vaccinated?",1.5241935483870968,0.038331565147424876,372,232,85,55
"If you think it looks too much like a space suit, you could add a silk scarf.",1.5241935483870968,0.03756784413135787,372,228,93,51
I think we covered all your problem areas.,1.5240506329113923,0.03517166929962229,395,235,113,47
"It's the perfect disguise and fit for a prince, Andrew",1.5235602094240839,0.036630560410957774,382,232,100,50
"Well, you did say your wife sucks all the oxygen out of the room.",1.5226666666666666,0.03753143265736495,375,231,92,52
The cummerbund really works on this one.,1.522565320665083,0.03388601002557642,421,250,122,49
"It says you're super rich, without saying you're super rich.",1.521410579345088,0.036467076362388384,397,245,97,55
Definitely says billionaire.,1.5210084033613445,0.037747748211012094,357,217,94,46
"Let's check the inseam, take one small step.",1.520775623268698,0.03722588155445132,361,218,98,45
"Well, you did say you wanted to look like a man on a mission.",1.5205479452054795,0.036302860975002176,365,217,106,42
"Why yes sir, it's what all the billionaires are wearing now.",1.520107238605898,0.03787990376309409,373,232,88,53
May I show you the jet pack accessory?,1.519280205655527,0.03406113411098034,389,225,124,39
It’s what ALL the billionaires are wearing this year.,1.518624641833811,0.03861816085077029,349,215,87,47
You’ll be THE MAN on the moon!,1.5183374083129584,0.03615334719145271,409,255,96,58
Let me go grab some ties.,1.517766497461929,0.03650772955539232,394,244,96,54
"At lunch or at launch, this lightweight suit will make a dramatic entrance.""",1.5172413793103448,0.03738687916266776,377,234,91,52
And where is the wedding?,1.5168539325842696,0.03783369506657215,356,218,92,46
No one has ever come back to complain,1.516795865633075,0.03683107030907231,387,240,94,53
I can add a vent.,1.5163204747774481,0.03617272639593612,337,195,110,32
"Plus, it's equally appropriate for climate change AND pandemic.",1.5151515151515151,0.03624905212679662,363,217,105,41
"For less formal events, you can lose the cummerbund.",1.5147783251231528,0.034118764177822135,406,242,119,45
"Planning a trip, Mr. Bezos?",1.5147453083109919,0.03633289332697926,373,226,102,45
I dunno…it’s so 2001,1.5145888594164456,0.03662740352273359,377,231,98,48
"For this style suit, we recommend no vent.",1.5141242937853108,0.037574781901908896,354,216,94,44
"Fine, don't take my advice. But, you can't make fashion decisions in a vacuum.",1.5141242937853108,0.0373612013925799,354,215,96,43
It's so 2001.,1.5137614678899083,0.03870379620627498,327,198,90,39
We do have the charcoal-grey option if lift-off will be after Labor Day,1.513586956521739,0.033429802884498934,368,221,110,37
This a new line that just launched.,1.5133689839572193,0.03704404145858891,374,231,94,49
Fat? You look positively weightless.,1.513157894736842,0.03641082099998628,380,233,99,48
You're right about the zipper.,1.5121951219512195,0.0400397937723258,328,205,78,45
"....and it's 100% effective against COVID, influenza, and dating.",1.5118343195266273,0.037765054562970406,338,204,95,39
"Oh yes, I'm certain. All of the self-important billionaires are wearing that this year",1.5114942528735633,0.03784521482444027,348,222,76,49
Now we just need the perfect tie.,1.511173184357542,0.038092897818834744,358,223,87,48
"It looks amazing, but you’ll still have to show proof of vaccination.",1.5108695652173914,0.03750335862808978,368,229,90,49
"I assure you, it's the latest trend among billionaires.",1.51044776119403,0.03742462652853171,335,208,86,41
"Correct, you do not need to wear a face mask with this outfit.",1.5101522842639594,0.0354380710399306,394,241,105,48
"Honestly, this is all I've got in a 36"" neck.",1.5087719298245614,0.038344978357705756,342,211,88,43
"So this is your first,in-person Covid date?",1.5075987841945289,0.03877323664841734,329,202,87,40
Just try not to sneeze,1.507462686567164,0.03848634673966633,335,206,88,41
Space suits you,1.5074183976261128,0.03967414588296962,337,213,77,47
"You look like a REAL astronaut now, Mr. Bezos!",1.5070422535211268,0.03854730547030783,355,224,82,49
"This ensemble also works for sudden decompression, radiation leaks and beekeeping.",1.5069252077562327,0.037446246174679655,361,224,91,46
If you could just take one small step forward.,1.50625,0.0370317553088416,320,198,86,36
"Well yes, it is dry clean only",1.5056179775280898,0.03591200540240029,356,213,106,37
Now you're ready for your date with Miss Universe.,1.504950495049505,0.04098946865120382,303,189,75,39
"Yes, this year Gucci teamed up with Fauci for what they are calling the Next Variant Line.",1.5044247787610618,0.03882777333552521,339,212,83,44
"Yes, there are two options.  Add a zipper, or waterproof the boots.",1.5044247787610618,0.0379180298530598,339,208,91,40
"Yes, it will definitely handle the air in Manhattan, sir.",1.5033557046979866,0.03898247128853596,298,178,90,30
Fabulous-- the spitting image of a heartless billionaire!,1.5033112582781456,0.041624496619887326,302,191,70,41
Perhaps a scarf to liven things up?,1.5031055900621118,0.03964989856337309,322,201,80,41
When masks and social distancing just don't feel like enough.,1.5029585798816567,0.03634885044629148,338,201,104,33
This is from our ‘richest man alive overcompensating” collection,1.5014836795252227,0.0398980944294409,337,216,73,48
"Houston, we have an inseam problem.",1.5,0.041522739926869986,290,181,73,36
"Yes, unfortunately, going to the bathroom in the suit will void the warranty.",1.5,0.03828531933051741,348,219,84,45
"It really says,'Covid, Schmovid, I'm living my life'.",1.5,0.03942885099505998,308,189,84,35
I totally agree. The cummerbund makes the outfit.,1.5,0.03540500229024325,372,226,106,40
You're right. It is better without lapels.,1.5,0.037313215525492986,332,201,96,35
"No, the oxygen is extra.",1.4985590778097984,0.03613266461168764,347,209,103,35
The cummerbund is timeless.,1.4967948717948718,0.03931728295928375,312,193,83,36
It works with or without the cummerbund,1.4967320261437909,0.03879917386074432,306,186,88,32
"No,it actually makes you look weightless.",1.4956268221574345,0.03713241751913604,343,211,94,38
It really flatters your face.,1.4952978056426331,0.04042114638432229,319,204,72,43
"So, what do you do?",1.4952681388012619,0.03961980676442745,317,199,79,39
Don’t you love how the cinched waist keeps it from screaming Space Tourist?,1.4935064935064934,0.03942710924570541,308,191,82,35
We also have it in fireman and pirate.,1.4931506849315068,0.04044343910717401,292,181,78,33
…Or you could always go with the tinfoil,1.4918032786885247,0.041310174322472616,305,196,68,41
I definitely recommend the oxygen-tank accessory.,1.4915254237288136,0.04099095545532103,295,186,73,36
"I'm sorry, Dave, but I'm afraid I can't let out the waist.",1.4906832298136645,0.03840737866646345,322,200,86,36
We don't really sell them as separates.,1.490506329113924,0.03654942060481311,316,188,101,27
"So long as you’re off the moon by Labor Day, classic white will work.",1.4901315789473684,0.039808359909472055,304,190,79,34
It's not that stylish but it's what the teachers' union recommends for in person learning.,1.4892857142857143,0.04171929965167477,280,176,71,33
"Why, yes, yes I am wearing my shoes on the wrong feet.",1.4891304347826086,0.04400374150225116,276,180,57,39
"It's our best seller, we call it the ultra extreme N95.",1.4890282131661443,0.0401726816618747,319,205,72,42
"I'm an accountant, but my boss told me I should dress for the job I want.",1.4886731391585761,0.039595413734869966,309,194,79,36
You'll look thinner when you're weightless.,1.488599348534202,0.037585651578383575,307,190,85,31
"Oh, trust me, when you hit 4 G’s, you’ll want that extra room in your inseam.",1.4880239520958083,0.0390326576216783,334,214,77,43
"Bounce around the store, see how it feels.",1.4878048780487805,0.04005723669156285,287,177,80,30
"My mom told me I should start dressing for the job I want, not the job I have.",1.4878048780487805,0.037140562459438003,328,201,94,33
It offers complete protection against every form of Covid. The only problem is eating and drinking.,1.4876325088339222,0.04108439053447842,283,177,74,32
With this suit your wife will give you all the space you need.,1.4864864864864864,0.04285162832336858,259,162,68,29
Just remove the cummerbund for a more casual look.,1.4850498338870433,0.03954093218945098,301,188,80,33
"It says, ""I'm bold, yet I have no faith in our environmental policies.""",1.4847560975609757,0.03688520810481622,328,201,95,32
Should be good for at least the next three variants.,1.484641638225256,0.04203617672303548,293,190,64,39
It's so 1969!,1.4835164835164836,0.04022932809313959,273,167,80,26
With this and an N95 you're ready to date again.,1.4830769230769232,0.039842630020147325,325,211,71,43
That's the Branson model. We also have the Musk and the Bezos.,1.4827586206896552,0.03662367157255129,290,170,100,20
You said you wanted to look like a Billionarie.,1.4826388888888888,0.03933874313861901,288,177,83,28
"Frankly, to me it still looks a bit 1969.",1.4821428571428572,0.041402498107427195,280,177,71,32
"Sir, I don't think 'men are from mars' was meant to be taken literally.",1.4814814814814814,0.04122043705224409,270,168,74,28
"You have a good eye sir.  Indeed, this is our bespoke N95 suit.",1.4807692307692308,0.038774593708329363,312,196,82,34
"And, you can go anywhere without a mask.",1.4806451612903226,0.03949042138314416,310,197,77,36
Makes subway travel almost a pleasure.,1.48046875,0.04213626495789245,256,159,71,26
May I suggest you kick it up a notch with a jet pack?,1.480263157894737,0.03783850446825816,304,186,90,28
N95’s are so passé.,1.47985347985348,0.04121537451304706,273,176,63,32
This suit is approved by all the major cruise lines.,1.4796238244514106,0.039167007582214794,319,204,77,38
"Oh, the places you'll go!",1.479553903345725,0.040991692439899294,269,167,75,27
Its what all the anti-vaxxers are wearing to the Trump rally!,1.479020979020979,0.042231656016486124,286,186,63,37
"It fits fine, but I still think you’ve misinterpreted the CDC guidelines.",1.478827361563518,0.0403055617660599,307,198,71,38
You might want to know that Neil Armstrong bought his very first suit right here.,1.4774436090225564,0.04097767137184355,266,165,75,26
It just seems to lack a sense of gravity.,1.4770318021201414,0.04227105304569336,283,184,63,36
Trust me. All the cool billionaires are wearing this.,1.4768683274021353,0.041895184188174665,281,181,66,34
Just stellar.,1.4768211920529801,0.03943141525529847,302,191,78,33
Take your time. I don't want you to feel any pressure.,1.4763513513513513,0.041146317726265896,296,192,67,37
Gravity adds at least fifteen pounds.,1.4761904761904763,0.04021583757804265,273,169,78,26
Do you launch to the left or the right?,1.4757281553398058,0.03957651582507962,309,198,75,36
So who is this Hal?,1.475609756097561,0.04374869379388073,246,156,63,27
It'll loosen up a bit once you're pressurized.,1.4738675958188154,0.03911031589794699,287,178,82,27
"So, how long have you been a billionaire?",1.473856209150327,0.038770735499071944,306,193,81,32
This suit really says “dress for the job you want.”,1.473856209150327,0.03904611719365991,306,194,79,33
"Remember, the gravity adds ten pounds.",1.4734982332155477,0.04044573418287666,283,179,74,30
It's from our dress for the job you want not the job you have collection.,1.4734982332155477,0.04044573418287666,283,179,74,30
"Yes, this is what all the billionaires will be wearing this spring.",1.4734982332155477,0.04166653937014611,283,183,66,34
I think you look out of this world.,1.4733096085409252,0.03739921587471359,281,168,93,20
"Dress for the job you want, right?",1.4732824427480915,0.043486069522420616,262,169,60,32
The material breathes. Is that a problem?,1.4730769230769232,0.040565416202805536,260,160,77,23
"Don't worry, gravity adds 150 pounds.",1.4729241877256318,0.03946069019722133,277,171,81,25
That's one giant leap for menswear.,1.4721189591078068,0.04197862705548931,269,172,67,30
This is our most popular suit for those traveling to Florida. It's designed to keep you alive.,1.4712230215827338,0.04097191182110961,278,177,71,30
Of course there’s always a chance the CDC could change this recommendation.,1.469964664310954,0.04074567160125188,283,181,71,31
Alterations typically take two weeks. But we can have yours ready in 10...9...8...7...6...,1.4695945945945945,0.038245768293869546,296,184,85,27
It comes with a one light-year exchange warranty,1.469090909090909,0.040646284058864855,275,174,73,28
Go ahead. It’s fitted with a diaper.,1.4689922480620154,0.044321625748397694,258,170,55,33
You can literally go anywhere in it.,1.4681647940074907,0.040497490744805464,267,167,75,25
Slimming? You look weightless.,1.4680232558139534,0.03724169243764743,344,222,83,39
The suit looks great! No pressure though.,1.4679245283018867,0.04343349879713921,265,174,58,33
And it's authorized for all the new mutations after omicron.,1.467680608365019,0.04301148886955463,263,171,61,31
Or you could just carry proof of vaccination when you fly. . . .,1.4676258992805755,0.041278026266744594,278,179,68,31
Yes Miss Sullivan you can go back to teaching in your classroom now.,1.467479674796748,0.04594740166647095,246,164,49,33
"Trust me, that is the new ‘look’ for billionaires",1.4669117647058822,0.04258926928189189,272,178,61,33
"Go ahead, scream. No one will hear you.",1.4666666666666666,0.04333816087260302,240,152,64,24
I really think it’s going to take off.,1.4666666666666666,0.040850115409322624,270,171,72,27
"The suit costs $100,000, but a trip to the moon is included.",1.4659090909090908,0.04254769353393142,264,171,63,30
"Now if you’ll just take one giant step toward me, I’ll get you measured.",1.465648854961832,0.03903407297642461,262,167,70,24
"Yes, it's the newest attire for cruise ships.",1.465587044534413,0.045075721938904766,247,163,53,31
The catheter is extra.,1.465201465201465,0.04052011391317938,273,173,73,27
That cummerbund really makes it.,1.4647887323943662,0.03842179203226319,284,176,84,24
"Trust me, you look out of this world!",1.4646017699115044,0.043948842647949654,226,142,63,21
It says billionaire AND essential worker!,1.4642857142857142,0.04648502665348218,252,172,43,37
"Of course,any alterations would be fatal.",1.4641509433962263,0.04407576932314905,265,177,53,35
"In this suit, you can go anywhere but the restroom.",1.4640287769784173,0.04250736322986873,278,184,59,35
You rock it.,1.462809917355372,0.04424363862287918,242,157,58,27
"A fine fit, Sir, but we still recommend the underpants be worn on the inside.",1.4621848739495797,0.047105274889459633,238,161,44,33
A zipper is extra.,1.4621513944223108,0.04343616248136753,251,163,60,28
"You’re still not sure?  Come on man, it’s not rocket science!",1.4618644067796611,0.045070122001627196,236,154,55,27
Airtight or your money back,1.4618644067796611,0.04466826469156441,236,153,57,26
A really nice feature of this outfit is that you don't need to bother with a mask.,1.4609375,0.04134854816872975,256,162,70,24
I think space suits you.,1.4606299212598426,0.0423226084634378,254,163,65,26
I think it gives you some gravitas.,1.4605809128630705,0.04196824168793455,241,151,69,21
Where did you say your destination wedding is?,1.4605809128630705,0.04318643016285222,241,154,63,24
"So, where’s the wedding?",1.4603174603174602,0.04293565139458724,252,163,62,27
Go ahead… take one small step.,1.4602510460251046,0.043446907653232385,239,153,62,24
"Trust me, all the billionaires are wearing it!",1.4596774193548387,0.041910738019842124,248,157,68,23
And that’s why they call me “Tailor to the Stars!”,1.4592274678111588,0.04298130664986633,233,147,65,21
