caption,mean,precision,votes,not_funny,somewhat_funny,funny
"...fair enough, I'll have the ham and Swiss on Rye-hold the ham, hold the Rye.",1.8191881918819188,0.010029330196936357,6233,2621,2112,1495
I'll have whatever's on the floor.,1.8179382093316518,0.010117008603668569,6344,2737,2013,1587
"It's not on the menu but I wonder if I could have some of that delicious Swiss cheese in your pantry ... high up on the shelf, left hand corner ...",1.8151636073423782,0.009819442358172458,6265,2581,2258,1423
My friends in the kitchen recommended this place.,1.8088752196836555,0.011303152143485934,4552,1842,1734,972
"Long time visitor, first time customer!",1.8001046572475143,0.01239942053582944,3822,1580,1423,815
"Yeah, you could say I've eaten here before.",1.780638143582306,0.014027872290627049,2758,1118,1126,512
"I hate to be a bother, but I think I saw a cockroach.”",1.7775925308436145,0.014653730564012387,2999,1373,920,704
"I've already nibbled on everything, so I know exactly what I want.",1.77040718791818,0.010626346133600738,5231,2282,1865,1082
I loved your bad review in the Times.,1.7582741292670248,0.010640089329966292,5771,2750,1660,1357
My usual. But on a plate.,1.7479131886477461,0.0217419079787872,1198,528,444,226
"What, exactly, is in the mousse?",1.7439897698209719,0.011925647307373376,3910,1717,1474,716
Just please don't serve it on a slab of wood with a spring attached,1.7425925925925927,0.010812079450877364,5400,2573,1634,1187
"filet de chat, s'ili vous plait, avec fromage….",1.7402399127589967,0.011808322481948765,4585,2217,1338,1026
It'll just be me tonight. My wife got trapped at work.,1.7385636989670439,0.011974813302311088,4066,1859,1408,795
"I'd like the cheese platter, please, without any of the trappings.",1.7276011560693643,0.014604501518291032,2768,1297,925,544
I remember this place when it was just a hole in the wall...,1.726201002063071,0.013452014515664423,3393,1632,1056,703
I'll have what she's leaving.,1.7229492499202044,0.013721560161550007,3133,1477,1045,609
"This is great.  A month ago, I couldn’t even get in the door, let alone get a reservation.",1.7154893065456902,0.01896867734602859,1543,710,562,270
This time let the chef surprise ME!,1.7125628140703517,0.024086454498300436,995,471,339,185
"I usually eat in the kitchen, but today's my birthday.",1.7074649488442593,0.014767334153919051,2639,1256,895,486
"The Grilled Cheese, please.",1.7009408602150538,0.01203731168127901,4464,2312,1174,977
"I'll have the cheese platter, without any of the trappings.",1.7003702648818,0.012931468476307,3511,1713,1135,662
"I'd like to order a martini for the cat sitting at the bar. And please tell her, ""There's no need to keep playing this game"".",1.6834490740740742,0.018504392148638634,1728,871,533,324
You've got a great underground following!,1.6798561151079137,0.016817921850605554,1946,945,672,323
"Good guess, but I'll just have the spaghetti.",1.6782668031388606,0.014403368256177506,2931,1514,846,571
Define 'I'll be taking care of you.',1.6771196283391405,0.018281655492492003,1722,863,552,306
That's far enough. I'm social distancing.,1.673181818181818,0.016202459196172136,2200,1112,691,394
I’m celebrating not being the species spreading disease.,1.6717267552182162,0.016673887970016055,2108,1077,646,385
Can you tell me about your small plates.,1.6714456391875747,0.014818315255067048,2511,1238,855,415
"... and a side of cheese, hold the trap.",1.6625925925925926,0.014492744312433619,2700,1380,847,469
Is your cheese locally sourced?,1.660948905109489,0.014863592345739541,2740,1451,767,522
I hear good things about your garbage.,1.653743823641201,0.01521364902492044,2631,1413,714,503
"Mac ‘n’ cheese, and hold the mac.",1.65086887835703,0.01524484801236102,2532,1341,734,457
Can you put a rush on it? I have to scurry.,1.6480279580629056,0.0163415699907877,2003,1011,684,306
"Here’s what’s going to happen: I get 50 pounds of cheese in small unmarked blocks, or my friends and I scurry around your dining room every night for the next two years.",1.6459781529294935,0.016839082972737448,2014,1058,608,346
What do you have that’s a bit piquant and a week past its best-by date?,1.6352644836272041,0.017147086638097355,1985,1073,563,349
Let's go for irony — I'll have the catfish.,1.6300813008130082,0.018085725684514973,1722,921,517,284
"You know what, make it a double.  I’ll do an extra fifteen minutes on the wheel.",1.628722700198544,0.019012132348975273,1511,796,477,236
"I'll have the cheese, hold the trap.",1.624927536231884,0.019024320862267238,1725,983,406,336
What do you mean there's an elephant in the room ?,1.622930717351318,0.01948259644978307,1631,928,390,313
Do you have any of those menus with the maze on the back?,1.6228786926461345,0.018627137926695576,1591,851,486,252
I'll have what Meg Ryan had.,1.6212214682294879,0.019606003921979965,1621,928,379,314
Is not including the prices some kind of trap?,1.6193793540215327,0.019197080793587572,1579,873,432,273
I 'll have the feline mignon.,1.616867469879518,0.025972834484918383,830,452,244,134
"So I thought I'd treat myself, you know, and try the front of house tonight.",1.6165113182423436,0.018944302126797354,1502,803,471,227
Sorry for the sanitation rating.,1.6124737210932025,0.019786779101729594,1427,781,415,229
The Mouse-About-Town website gave your cheese platter 4 squeaks.,1.6123595505617978,0.020577465700994623,1424,812,352,260
Perhaps one last fondue before the season changes.,1.6115056818181819,0.020573183606524114,1408,798,357,252
Nah. I’m lactose intolerant.,1.6102305475504324,0.02074041941848388,1388,792,346,250
Do you have a parmesan aged 5 years ...?,1.6097738876732313,0.021475206871266764,1371,805,296,270
Does the cheeseboard come without a spring?,1.608370702541106,0.020266873160876962,1338,732,398,208
Because the cat's away.,1.603071948261924,0.021059858720113872,1237,682,363,191
"I know it was only a Pixar movie, but with a 96% on Rotten Tomatoes, it's an idea whose time is clearly due!",1.6016194331983806,0.022738989313655325,1235,738,251,246
Really. I need a tie?,1.6013456686291,0.021534463137823336,1189,659,345,185
Why does everyone assume I want cheese?,1.5994897959183674,0.02179457264847756,1176,658,331,187
"Actually, I'm from the health department.",1.5980902777777777,0.021916798230160812,1152,643,329,180
"I'm strangely drawn to the cheesecake, but I'm afraid it's a trap.",1.5974025974025974,0.02166811735325093,1155,638,342,174
Very funny! No. I'll have the Eggplant Scallopini.,1.595725734639359,0.023408996297374526,1123,664,249,210
I hear this place is great. My friend works in the kitchen.,1.595344673231871,0.022140935299909962,1117,623,323,171
"Yes, just cheese.""",1.5939505041246562,0.023471174868057824,1091,639,256,196
"Yes, I'll have the Cacciatore, please.",1.5930656934306568,0.024314542213020544,1096,671,201,224
I'll have that maggoty pork chop I saw in your kitchen last night.,1.5912067352666044,0.02415900897051526,1069,640,224,204
And what wine goes best with Gorgonzola?,1.591123701605288,0.023936574932436075,1059,626,240,193
Get used to it. Soon I'll be your only customer.,1.5897683397683398,0.02243399710740892,1036,572,318,146
This is a no-cat restaurant right?,1.5873015873015872,0.024156402990812533,1008,589,244,174
"I’ll  have a chicken salad sandwich on whole wheat toast.  No mayo, no butter, no lettuce.  Hold the chicken. And crumble the toast.",1.5870206489675516,0.024148420883426575,1017,598,241,178
"To be honest, I’ll eat anything",1.5863821138211383,0.022976853642208216,984,543,304,136
I'm waiting for two friends...and do you have this in braille?,1.5860655737704918,0.024533702869851865,976,570,236,168
I hardly recognize the place with the lights on?,1.584710743801653,0.023274270125341938,968,538,294,136
Long day at the lab. Just bring me whatever won't cause cancer.,1.5842332613390928,0.024471050220445028,926,529,253,144
I hear your cheese board is to die for?,1.58402489626556,0.023807910348100977,964,547,271,146
...and a wheel of Brie!,1.5823714585519413,0.025668894258112192,953,581,189,183
"Oh, no thanks! Ratatouille is so 2007.",1.5823714585519413,0.02470615802379497,953,559,233,161
If you’re sure it’s not a typo...I’ll have the chocolate mousse.,1.5802197802197802,0.024428920392723118,910,518,256,136
"I heard the food here is garbage, so I came over as fast as I could.",1.5798687089715535,0.02459206958112391,914,525,248,141
Just bring me anything you find spilled on the floor. It's all good.,1.579295154185022,0.02591970990730255,908,550,191,167
I heard that your soup has flies?,1.578420467185762,0.02657686347644941,899,557,165,177
I don't know how to read,1.5780022446689113,0.02641543698594468,891,544,179,168
When they told me `hole-in-the-wall' I never expected such an impressive wine list.,1.5772727272727274,0.024981776752241818,880,506,239,134
And hold the artificial sweetener. That stuff killed my cousin Frank in a lab.,1.5761741122565864,0.024345106774899133,873,489,265,119
"Now that you people started washing your hands, I thought I could risk coming here.",1.5754060324825987,0.025207573871583705,862,499,231,132
I’ll have whatever table twelve doesn’t finish.,1.574766355140187,0.024329421342106788,856,476,268,112
I'll have whatever you have been putting in the green dumpster in the alley all week. It's dee-lish !,1.5742690058479532,0.025182242966932705,855,491,237,127
Why such a low health department rating?,1.5741176470588236,0.026370311306780907,850,509,194,147
It's the Chinese rats who transmit the plague. I've never been out of New York. How's the cheese plate?,1.5737898465171192,0.0271228505531045,847,521,166,160
"Yes, I do eat here often.",1.5725593667546174,0.025169534391350817,758,413,255,89
I'm expecting 357 guests.,1.5705521472392638,0.02591952403950051,815,473,219,123
What exactly is ratatouille?,1.5703703703703704,0.02527116105895544,810,458,242,110
"So as you've heard ma'am, Disney kicked me out of my kitchen.",1.5702075702075702,0.027664230169177226,819,508,155,156
Excellent menu! What time do they take out the garbage?,1.5664516129032258,0.02628153184820497,775,448,215,112
"No, I'm Stuart Little; I'm just waiting for Mr. White.",1.5658409387222947,0.028054891996555167,767,470,160,137
"I’d like to see your cheese tray, please.",1.5648754914809961,0.0261486897240091,763,437,221,105
Come on - no cheese on toast ?,1.5637319316688567,0.02878330773907348,761,478,137,146
"I'll have the Soupe de Chat and the Biftek de Serpent à Sonnettes, S'il vous plaît.

(in English): I'll have the Cat Soup and Rattlesnake Steak, please.",1.5624161073825504,0.03049197438547558,745,492,87,166
"The cheese tray, of course.",1.562330623306233,0.02803971371270314,738,446,169,123
they've really upped the rewards for getting through the maze.,1.5618131868131868,0.02767016106650692,728,432,183,113
I usually eat here at night,1.5616438356164384,0.02563532236765049,730,405,240,85
What do you have that's pesticide free?,1.561307901907357,0.026810824617449987,734,425,206,103
"First, thank you for not shrieking.",1.561042524005487,0.025589921317233394,729,404,241,84
I prefer free range cheese.,1.561042524005487,0.029297513145698895,729,458,133,138
Can you believe I’ve lived upstairs all these years and never tried this place?,1.561042524005487,0.026387455697350678,729,415,219,95
"I'll start with the Sprat in cream sauce, then a cup of the Ratatouille, a full plate of the Rattlesnake Gratin and finish with a nice Stilton & peanut butter.",1.5609756097560976,0.030312176844823617,738,483,96,159
I used to live here.,1.5607734806629834,0.026741548117146595,724,416,210,98
Don't you belong in the kitchen?,1.559774964838256,0.030094953630426143,711,454,116,141
"I know, I’m a pest.",1.5585331452750353,0.02669888286159782,709,407,209,93
I'll have what everyone else is having,1.5568345323741006,0.0288518297565381,695,423,157,115
Poutine. Hold the fries.,1.5566714490674318,0.02942453243288844,697,433,140,124
You wouldn't believe the maze I went through to get here.,1.5560407569141192,0.0265253960994186,687,386,220,81
"I don't like the way you asked: ""What's your poison?""",1.5558780841799709,0.027561759761286872,689,400,193,95
"I'll do three cheeseboards, two baked bries, the four-cheese ravioli, the fondue, but hold the chocolate, the burrata, a grilled cheese. Oh, and do you have mozzarella sticks? I'll do one of those for dessert.",1.5557163531114326,0.029912269227582156,691,435,128,128
It only looks like I’m dining alone.,1.5552282768777614,0.02810666659094934,679,400,181,98
And what exactly is in the ratatouille?,1.5544117647058824,0.02799993366046871,680,400,183,97
I need to be out of here before the clock strikes one.,1.5535714285714286,0.027462443490846002,672,387,198,87
I’ll have one bite from everything on the menu.,1.5529061102831594,0.027333052204015502,671,385,201,85
I'll take the special.  And put a rush on that.  I've gotta get back to the kitchen.,1.552352048558422,0.028931041573687716,659,395,164,100
"Oh yes, I come here very often.",1.5514592933947773,0.027457813071900344,651,371,201,79
Are the cheeses served with or without spring loaded mechanisms?,1.5510835913312693,0.029952412296683956,646,397,142,107
Make sure they don't put any cheese on it. I'm trying a Vegan diet.,1.5488958990536277,0.0308110865619204,634,398,124,112
What's rotten?,1.5476190476190477,0.029891646949877206,630,384,147,99
I'll do the spoonful of peanut butter.,1.5473186119873816,0.029577184746385803,634,384,153,97
No one cares about the black plague anymore.,1.5472,0.030586472625857144,625,388,132,105
"Cheese.  Hold the trap, please.",1.547049441786284,0.028255451859985112,627,362,185,79
There will be 27 more of us in a moment and we'll start with the crudité .,1.5467741935483872,0.030097187772822755,620,378,145,97
"My friend recommends your cheese pizza. I'll try a slice. And can you make it to go, please?",1.5463258785942493,0.031699731387207816,626,403,104,119
You look like you've never seen anyone dine alone.,1.544839255499154,0.029359395957237477,591,346,168,77
What's on tonight's cheese board?,1.542857142857143,0.02842960585225827,595,340,185,69
A mouse and a server is this an internet cafe?,1.5420875420875422,0.030302714861687632,594,360,146,88
This is so much nicer than my usual hole in the wall.,1.541880341880342,0.028792582308566638,585,337,179,69
"Now just to be certain, is fromage the same as cheese?",1.5410958904109588,0.03155498097574295,584,365,122,97
What do you have from the bar that’s not spring loaded?,1.5400340715502556,0.03105820503208478,587,363,131,93
Can I get the cheese tray without the spring trap?,1.539543057996485,0.02961005310978199,569,348,141,80
"And so I figured, what the heck! I'm a native New Yorker. This is my city, too!",1.5372340425531914,0.030232111922053984,564,335,153,75
I think I'll play it safe and go with the cheese platter,1.536936936936937,0.030816597928438202,555,333,144,77
"And then I said to the genie ...go ahead, you can't do anything to me.",1.5366726296958855,0.03038588512613557,559,335,147,76
"I’m celebrating, just won the rat race.",1.5363636363636364,0.029834934045966387,550,322,160,67
I'd just like something to nibble on.,1.5359712230215827,0.030030153982721523,556,328,158,70
I don't usually order from the menu.,1.5359712230215827,0.029042700205352694,556,319,176,61
I'm still waiting for some friends. Lots of friends. Lots and lots of friends.,1.5352622061482821,0.03047840300232055,553,330,150,73
"I'm curious. If you bring the order to the table and the patron has disappeared, would you have to throw the meal away in the garbage can out in the alley?",1.534798534798535,0.03000144656249788,546,320,160,66
I'll try the ratatouille.,1.5345454545454544,0.0322908846253016,550,345,116,89
It's ok. People have been distancing themselves from me for years.,1.5339449541284405,0.029477713138438066,545,315,169,61
Make that a double. The wife just had octuplets. Again.,1.5339449541284405,0.02993190341833298,545,319,161,65
What makes you think I want cheese? I'll have the lobster.,1.5335820895522387,0.03076394691170047,536,319,148,69
"I'm due back at the lab soon, so just a salad.",1.533210332103321,0.03005692296378599,542,318,159,65
"Really, anything without poison would be fine.",1.5325884543761639,0.03150432321570195,537,327,134,76
And for dessert I’ll have the cheesecake.,1.5314285714285714,0.02988718814414158,525,304,160,58
"First time? No, I eat here often, just when you're not around.",1.530451866404715,0.03151288432672928,509,303,140,65
What do you have that's quick? I have to get back to the lab.,1.5298651252408477,0.02995839099484142,519,300,163,56
I’m working from home today.,1.528957528957529,0.032164824162524364,518,318,126,74
"Remember me?  I was in here last week -- you tried to kill me?  You work for tips, right?  Big mistake. Huge.",1.528735632183908,0.03186065359756708,522,319,130,73
"Leftovers, please!",1.5284872298624754,0.03399588798084669,509,326,97,86
...could you serve it on a mousetrap? I’m feeling homesick.,1.5284872298624754,0.035225034911358435,509,337,75,97
Isn't this great?  The health department is preoccupied with coronavirus.,1.528225806451613,0.03201223945158212,496,298,134,64
Can I get  you a high chair?,1.5280464216634428,0.03391471868680803,517,333,95,89
I’ll have whatever the cat dragged in as long as it isn’t my cousin.,1.5275590551181102,0.03119370627203733,508,302,144,62
Complimentary Camembert and  Gruyere appetizer? Sounds like a trap to me.,1.5268389662027833,0.028933700314166814,503,301,147,55
"I will have the cheese without the trap, please.",1.5268389662027833,0.03326348666845579,503,315,111,77
"To start, a dry martini with six drops of Martini & Rossi, no 'stirred not shaken,' jokes, no 'ratatouille' references, ... and please keep the kitchen cat locked up unless you want to see the fur fly.",1.5255905511811023,0.03428048296098999,508,328,91,88
Last time I was here it was just a little hole in the wall!,1.5252525252525253,0.032446448583146784,495,302,126,67
"I told myself I would try something different, but....oh bring me the cheese plate.",1.5252525252525253,0.030896999192320748,495,289,150,55
Do you have vegan cheese?,1.5241935483870968,0.0344692616582403,496,320,92,84
"I'm just saying, it's nice to have one plague where I'm not the bad guy.",1.5237113402061855,0.031368309798614144,485,286,144,55
"And when it's ready, could you just hide it somewhere?",1.5234215885947047,0.03121869323251061,491,290,145,56
I like it that you're so close to the subway.,1.522633744855967,0.031457396766443865,486,288,142,56
Really? I work here too. I'm part of what you'd call the cleanup crew.,1.5220125786163523,0.03203560116110067,477,285,135,57
No thanks. I'm lactose intolerant.,1.521097046413502,0.034721179361194794,474,303,95,76
I’ll have what’s under table three.,1.521097046413502,0.03148757925974273,474,279,143,52
I think I'll start with some sweepings off the floor.,1.5209205020920502,0.03449406610140856,478,305,97,76
Your restrooms are disgusting! You no doubt have infestation!,1.5206611570247934,0.035631234123869183,484,320,76,88
"Sorry for all the questions...normally I just navigate a maze, hit a button and get a pellet.",1.5202558635394456,0.03230449646342434,469,281,132,56
I usually eat in the kitchen.,1.5201698513800426,0.031636229270377514,471,278,141,52
"Stormwater is fine.""",1.52,0.027198777258247667,475,297,127,51
"I come here all the time, just never when you're open.",1.5192307692307692,0.031205555380440016,468,273,147,48
You recommend the cheese? Is this some kind of a trap?,1.5192307692307692,0.03333243582200011,468,287,117,63
"Really?  The cheese plate??  So you just assume that all mice order ""the cheese plate"" in your sick, twisted little world.",1.5192307692307692,0.032357293900895576,468,281,131,56
The kitchen is too crowded so I decided to eat out here.,1.5183585313174945,0.03443166014619388,463,292,102,69
I'll have the cheese board. Hold the trap.,1.5183585313174945,0.034702147241058114,463,294,98,71
Oh I'm very familiar with the menu. I'm in the kitchen every night.,1.5165562913907285,0.03180524974683216,453,266,140,47
"Oh, I'll eat anything.",1.5164835164835164,0.03348577688152127,455,279,117,59
"Don't pretend you don't need the business, Diane.",1.5164835164835164,0.03348577688152127,455,279,117,59
I'll have what those folks dropped under their table.,1.5154867256637168,0.033508688666065586,452,277,117,58
I read a review that your food is garbage.,1.5154867256637168,0.03201127648664126,452,267,137,48
"It’s a bit racist of you to assume, but yes, I actually WOULD like some cheese to start.",1.5142857142857142,0.03476469097341084,455,289,98,68
"Do you have lactose-free cheese? If not, I'll go with the PBJ.",1.5142857142857142,0.0359961285494455,455,298,80,77
Does the cheese come trap free?,1.5136363636363637,0.034500712161744405,440,274,106,60
"The usual. A Mickey Mouse Club, extra cheese.",1.5133928571428572,0.03432331946001885,448,280,106,62
"Yes, I was part of the original Rat Pack.",1.5125284738041003,0.03574510299361638,439,282,89,68
They finally built a better mousetrap.,1.5125284738041003,0.03632241658434717,439,286,81,72
"I have, I actually met my first wife here.",1.5125284738041003,0.033954318024610575,439,270,113,56
"Con queso, con queso, Senorita!",1.5115207373271888,0.03650607253429206,434,283,80,71
You know I usually eat for free.,1.5105386416861826,0.03254805364958307,427,251,132,43
"When was the last time you washed your hands, ma’am?",1.509478672985782,0.03593835502356349,422,269,91,62
"Actually, I'm lactose intolerant, so hold the cheese.",1.509433962264151,0.036881469411876894,424,277,78,69
I’ve got an eight o’clock ticket for “Cats.” Front row.,1.5093896713615023,0.033440515994744686,426,257,121,48
"Well, I was told this is the cheesiest place in town",1.5093457943925233,0.036008422573279755,428,275,88,65
Your restaurant is highly recommended by the City’s Department of Health,1.5084745762711864,0.034044912053252066,413,250,116,47
Of course I can talk. I’m a cartoon rat.,1.508313539192399,0.033312478145028905,421,255,119,47
OMG !!!  You scared me!  I thought you were the Farmer's wife!,1.508274231678487,0.035717016161212374,423,269,93,61
My wife will be here shortly. We're considering infesting.,1.508274231678487,0.03328128101047515,423,254,123,46
"If someone named Tom shows up, you never saw me. Capice?",1.5081967213114753,0.03561435790222005,427,271,93,62
Moussaka!  What exactly is that made from?,1.5081967213114753,0.034357285080375506,427,264,109,54
Thank you for your suggestion but I'm lactose intolerant,1.5072115384615385,0.036339262075178846,416,267,87,62
"I've eaten here many times, but I've never seen the menu.",1.5072115384615385,0.03369250890488412,416,251,119,46
Of course I’m happy!  This time we didn’t cause the pandemic!,1.5072046109510087,0.036588817337207695,347,208,102,37
Cheese without the trappings,1.5060532687651331,0.03281560568923357,413,244,129,40
I think you’ll find you’re out of the special and it was great!,1.5060532687651331,0.03404616595561593,413,251,115,47
"Your cheese, it stands alone, right?",1.5059952038369304,0.032940903759750964,417,248,127,42
"Before you bring the pizza out, is there a way you could drag it around on the street first?",1.505938242280285,0.034069062508591846,421,258,113,50
Is your garbage local?,1.5048543689320388,0.03410773595307255,412,251,114,47
I've been a regular here for years; I'm surprised you've never seen me.,1.5037406483790523,0.032578735341175696,401,234,132,35
"The fondue, please!",1.5036319612590798,0.03796435715722834,413,276,66,71
Sweep me up some of the crap behind the stove.,1.5025,0.0372956000011881,400,260,79,61
The dumpster out back felt crowded.,1.5025,0.03557595390485829,400,250,99,51
There will be two of us as soon as the clock strikes one.,1.5024509803921569,0.034704440769964796,408,252,107,49
Just coffee for me. I had pizza in the subway,1.5012787723785166,0.035275199481100646,391,241,104,46
You can relax.  I have been tested.,1.5012787723785166,0.035088802833565164,391,240,106,45
I'll have whatever's left of what they're having.,1.5012658227848101,0.034640400982839804,395,241,110,44
Extra cheese.,1.5012468827930174,0.035156346251947246,401,249,103,49
I'll have the catfish.,1.5,0.03483574155686651,392,240,108,44
I’ll have the Cat’s Away Special.,1.5,0.0348645786883736,400,247,106,47
"I'll have the ham and cheese on rye. Hold the ham, hold the rye.",1.4987212276214834,0.03601113931807728,391,246,95,50
I'd like your trap-free cheese board to start and for my entree I'll have the d-Con-free pellet casserole.,1.4974358974358974,0.03923141329916429,390,264,58,68
"I'll have a large rack of Cat, and a side of cheese.",1.4974358974358974,0.038037119544404994,390,257,72,61
"So you just assume I want the cheese, unbelievable! Anywho, I'll have the cheese.",1.4974226804123711,0.03471881151232485,388,237,109,42
"There was a gal who used to work in the kitchen, about my height, red eyes. She still around?",1.4973958333333333,0.03631892211400266,384,242,93,49
I would like the rest of that Camembert I started in your kitchen,1.4973684210526317,0.03698441971844119,380,242,87,51
"'' I usually just eat and run.  ""'",1.4973544973544974,0.03334989215432882,378,222,124,32
Hmmm  ... is it Wensleydale?,1.4961038961038962,0.038421590110355876,385,255,69,61
Can I get a table closer to the dumpster?,1.4960422163588392,0.035322408458305955,379,233,104,42
Don't look at me like that. I gave the manager three rolls of toilet paper and some hand sanitizer.,1.4960422163588392,0.03648883604665338,379,239,92,48
"S'il vous plait, le fromage de jour.",1.4960212201591512,0.03605222865311012,377,235,97,45
It's nice to eat somewhere other than a hole in the wall.,1.496,0.03579940150268003,375,232,100,43
I was in your trash last night and thought this chef is doing some exciting things.,1.496,0.03499365870743756,375,228,108,39
"I resent your presumption but, yes, I'll have the cheese.",1.496,0.03437696032329675,375,225,114,36
May I have that a la cat?,1.4947368421052631,0.03827533417192925,380,250,72,58
I'll have macaroni and cheese..hold the macaroni,1.4947089947089947,0.03713239897080451,378,242,85,51
Well I guess I’ll start. My wife's trapped at home.,1.4946236559139785,0.03601264717285787,372,231,98,43
I'm hungry. I spent the morning running up and down a clock.,1.4945652173913044,0.0360982361122739,368,228,98,42
I think I'll just wait for my three friends.  Would you show them where I am when they come?  They can't see.,1.493368700265252,0.0364404533177931,377,238,92,47
All my friends practically live here.,1.4931880108991826,0.03360983687095343,367,215,121,30
"All my friends love this place, but we can't figure out why you have a D rating from the Health Department.",1.4931880108991826,0.03596396341874709,367,227,99,41
"That sounds delicious. Now tell me, is the feline wild or domesticated?",1.4931880108991826,0.03817318686038483,367,238,77,52
Could we start with the cheese plate?,1.4931506849315068,0.03328934689252932,365,213,124,28
"I want a free meal, or I'll call the health inspector and report myself.",1.4931506849315068,0.038136724162984324,365,236,78,51
"If I pay for my meal, am I still what you call a ""health violation?""",1.4917582417582418,0.03639019122034411,364,227,95,42
"No, just the toilet water is fine.",1.4904109589041097,0.03693190172081549,365,231,89,45
"Soup, pease.  Cat got my toungue.",1.4904109589041097,0.039301483957322296,365,243,65,57
My former lab partner highly recommends this place.,1.4903047091412742,0.036822892492667944,361,227,91,43
I read an online review that said your food “tastes like garbage”.,1.49025069637883,0.03676469941218968,359,225,92,42
YOU DON'T HAVE CHEESE QUICHE?! WHAT KIND OF RESTAURANT IS THIS?!,1.489010989010989,0.040145879883641,364,247,56,61
I'll have what they're having.,1.4887640449438202,0.0388710619488658,356,233,72,51
The Yelp reviews said this place serves garbage,1.4885714285714287,0.037245991766843164,350,220,89,41
"I know I attract the Health Department's attention, but you're the only place that serves a cheese platter without the trap.",1.4874651810584958,0.03862024829256442,359,235,73,51
And please make sure the cook washes his hands.  I have seen some things back there you would not believe!,1.4873239436619718,0.035535548215409225,355,217,103,35
I'll have the cheese platter. Hold the trap.,1.4871794871794872,0.03582759646183445,351,215,101,35
It was like a maze trying to find this place.,1.4870317002881845,0.03589472569295259,347,212,101,34
You want that with beetles or moths?,1.4858757062146892,0.04103592265467923,354,243,50,61
"I'll have the cat, well done please.",1.4858757062146892,0.03820836075276375,354,229,78,47
You make me want to be a better mouse.,1.4857954545454546,0.03941353464519326,352,233,67,52
I'll have the rye on Swiss,1.4857954545454546,0.03920764207447743,352,232,69,51
I'll have a coffee and the two egg breakfast.,1.484149855907781,0.041287320123102975,347,238,50,59
I'll start with the Gruyere followed by Stilton then finish with a can of Cheese Whiz and make it snappy - I'm on break from the kitchen.,1.484149855907781,0.03900518097537724,347,227,72,48
No mam.  I'm a raccoon.  The cartoonist can't draw raccoons.,1.4840579710144928,0.036964616440036,345,216,91,38
I am so excited to finally order off your menu! I have been enjoying your alley-way-buffet for months!,1.4837758112094395,0.03813805044084485,339,216,82,41
Better make it a double.  I just got laid off from Disney.,1.4837758112094395,0.03744524864031998,339,213,88,38
Do you have any cheese that comes without a trap?,1.4836795252225519,0.040547013616780744,337,225,61,51
