rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
72,Maybe we should just get a shredder.,1.5024077046548956,0.0283636096468426,623,388,157,78
73,"The instructions said ""Brown brief case.""",1.5016233766233766,0.0274760229229982,616,373,177,66
74,Because the house will smell for days if I put it in the oven.,1.5,0.0335386962790738,430,265,115,50
75,My interview? Why do you ask?,1.4991334488734835,0.0285156552083947,577,352,162,63
76,"I'd butterfly it, but I forgot the combination.",1.4986807387862795,0.0372466607289762,379,242,85,52
77,I know what my boss meant by 'cook the books.' I'm being passive-aggressive.,1.4969512195121952,0.0373964534986414,328,199,95,34
78,I promise this is my last case.,1.4956822107081174,0.0284428017361071,579,355,161,63
79,"That's right, briefcase chicken -- nobody believed in beer can chicken, either.",1.494773519163763,0.0280880961486806,574,348,168,58
80,"Do you like yours briefed, underbriefed, or totally classified?",1.493421052631579,0.0283191630567546,608,380,156,72
81,... and on the eighth day he cremated hamsters.,1.492201039861352,0.0308455145910413,577,379,112,86
82,We really should buy a paper shredder.,1.489908256880734,0.0293959294325707,545,338,147,60
83,So you're not going to work on Monday?,1.486146095717884,0.0346886702177823,397,249,103,45
84,I'll give it a couple more minutes to make sure there's no pink slip in there.,1.4845360824742269,0.0311062418427876,485,303,129,53
85,Did I mention I quit my job today?,1.4842105263157894,0.0310187938809357,475,294,132,49
86,"Burgers on bottom, flattener on top, burgers on bottom, flattener on top, ...",1.4791666666666667,0.0306717361020058,528,340,123,65
87,I don't want to overcook it or it'll taste like leather.,1.4761904761904765,0.0302327145919327,504,317,134,53
88,My performance review says I need more sizzle.,1.4761904761904765,0.0301019577220178,504,316,136,52
89,"I said, ""where's the beef?"" not ""where's the brief?""",1.475609756097561,0.0291100791144053,492,299,152,41
90,It's my accountant's secret recipe.,1.4755244755244756,0.0559932808158267,143,89,40,14
91,"Eileen realizes their tax problems stem not only from Bill's bad math skills, but his inability to decipher common idioms as well.",1.4743935309973046,0.0370574578175176,371,243,80,48
92,"OK, two more minutes and we can add the wingtips.",1.4712918660287082,0.032326968415673,418,260,119,39
93,"They said it was free range, but that handle makes me suspicious.",1.4695121951219512,0.0363468393530188,328,204,94,30
94,"You SAID, ""I put a sandwich in your brief case. Be sure and heat it up.""",1.4641833810888252,0.0350027749150059,349,218,100,31
95,We call this grillable hours,1.4626506024096386,0.0322931003466729,415,261,116,38
96,"Your mother wants hers ""well done,"" so I figured I wouldn't waste a steak on her.",1.4617224880382775,0.0333517636169575,418,270,103,45
97,I like it with a little pink slip in the middle.,1.4595238095238094,0.0327120100854325,420,269,109,42
98,I bet it tastes as good as your skirt steak.,1.4521072796934866,0.0421656839291248,261,171,62,28
99,This is why I don’t leave you alone with the kids.,1.4492753623188406,0.0388045769464836,276,175,78,23
100,Are you sure 'papillote' means briefcase?,1.4475138121546962,0.0351545943814071,362,236,90,36
101,Did I mention I quit today?,1.4453551912568303,0.0355053034423928,366,242,85,39
102,"We can do this the easy way or the hard way, but you are going to open up.",1.445054945054945,0.0341284729112534,364,234,98,32
103,"Honey, did they want those documents singed? Or signed?",1.4397759103641457,0.0350300532891034,357,234,89,34
104,"You took the steak to work again, didn't you?",1.4396551724137931,0.0347395536052044,348,225,93,30
105,It combines my contempt for both my work and suburbia.,1.4396284829721362,0.037922507868823,323,216,72,35
106,"We are what we eat, Margaret.",1.435897435897436,0.037536629637943,312,206,76,30
107,This case will be done briefly.,1.432748538011696,0.0333813021590376,342,217,102,23
108,I'm gonna need a bigger grill for the photocopier.,1.4318936877076411,0.0382122388826,301,200,72,29
109,Well isn't that just the perfect ending to a perfect day. We're out of propane.,1.429657794676806,0.0403969558907982,263,174,65,24
110,It means someone on the subway carried home two rib-steaks.,1.4285714285714286,0.0384808830181269,301,202,69,30
111,"To be honest, this is my first time cooking the books.",1.427672955974843,0.0377738567528797,318,215,70,33
112,are you cooking the books?,1.4267515923566878,0.0504785377607268,157,102,43,12
113,I'm working on a really hot case.,1.425595238095238,0.0360323288455808,336,225,79,32
114,He handed me the briefcase and told me to cook the books.,1.4249201277955272,0.0368328148882585,313,208,77,28
115,I roast my case.,1.4243542435424354,0.0395061875485476,271,180,67,24
116,Our assets are frozen so it will take another twenty minutes.,1.4214046822742474,0.0365302545328393,299,196,80,23
117,The Boss needs these done by tomorrow,1.4201388888888888,0.0368373171015268,288,188,79,21
118,I must have left the hot dogs at the office.,1.416370106761566,0.0403789713937804,281,194,57,30
119,Do you think they'll know the leather's not grass-fed?,1.4158075601374571,0.0387454778501665,291,198,65,28
120,The senior partners will be pleased: a well-done brief.,1.4150326797385622,0.0356012250738187,306,201,83,22
121,How does he like his covfefe?,1.4146341463414631,0.0559910901082401,164,118,24,22
122,Let's do his shoes next.,1.4137931034482758,0.0393938647710921,261,174,66,21
123,It's full of half-baked ideas.,1.413427561837456,0.0375670674375933,283,188,73,22
124,I got wallets for the kids.,1.412811387900356,0.0384158008441009,281,189,68,24
125,"Honey, Gary called from the office. He's wondering why there's raw meat on your desk.",1.4126984126984128,0.0419063236899689,252,173,54,25
126,"It was my boss who said, 'Put that brief of yours on the back burner for the weekend'!",1.4119718309859155,0.0374628493916304,284,189,73,22
127,Where's the breef?,1.411371237458194,0.0382558007866489,299,205,65,29
128,"Wait, we own a shredder?",1.4089219330855018,0.0388872057654407,269,181,66,22
129,It was harvested locally on Wall Street.,1.4082840236686391,0.0462865926638343,169,110,49,10
130,"When the brief's done, I'll grill the witnesses.",1.408239700374532,0.0401522462136136,267,183,59,25
131,"It's symbolic, Sheila.",1.405511811023622,0.0408493977657064,254,174,57,23
132,I'll put on the burgers as soon as my work is done.,1.4045801526717556,0.0417360576555211,262,184,50,28
133,Let the retirement celebration begin!,1.4037735849056605,0.0396158343141135,265,181,61,23
134,I hate company picnics,1.4035714285714285,0.035309404950739,280,182,83,15
135,I call it Brief Bourguignon,1.403225806451613,0.0386862712745992,248,164,68,16
136,How was my day?,1.40234375,0.0417080542762843,256,179,51,26
137,I got the documents. The other lawyer gets to grill the witnesses.,1.4008264462809918,0.0442348300142751,242,173,41,28
138,"401k, honey, the temperature at which briefcases burn.",1.4008097165991902,0.0416331298607559,247,171,53,23
139,I've really got the hang of working from home.,1.4,0.0619546918189723,100,67,26,7
140,Work-life balance achieved.,1.4,0.039399982847425,245,164,64,17
141,I still don't have the whole work/life balance thing down.,1.3974358974358974,0.0519905564844604,156,108,34,14
142,"While I finish up here, do you mind checking the spreadsheets in the oven?",1.3957446808510638,0.0404996401531435,235,159,59,17
143,It's never done.,1.3950617283950617,0.0440435844452269,243,175,40,28
144,I don't think it'll be as tender as the Gucci.,1.3948497854077253,0.0437937966036024,233,165,44,24
145,"Sear both sides to lock in the blood, sweat and tears.",1.3940677966101696,0.0416811551739246,236,163,53,20
146,"""Well done,"" he said. I'll show him well done.",1.393822393822394,0.0382627824789712,259,175,66,18
147,They're like oysters; it's done when the latches flip open.,1.3934426229508197,0.0423276868437969,244,172,48,24
148,I'll pick up 401k sauce for the retirement party,1.3934426229508197,0.0411149484163778,244,169,54,21
149,That hissing sound? It's the sound of a career when it's almost done,1.3925619834710743,0.0409303795503485,242,167,55,20
150,"The real trick is to get that ""years of success"" burnished look without singeing",1.3925619834710743,0.0417597979370693,242,169,51,22
151,This is tough as leather.,1.3923076923076922,0.0582963803351915,130,92,25,13
152,Are you sure the recipe didn't say to remove the laptop first?,1.3922413793103448,0.0412762047663558,232,159,55,18
153,Do you think I bring the office home too much?,1.392156862745098,0.0378486445853824,255,171,68,16
154,There's a fine line between well-done and leather.,1.392156862745098,0.0417289447295992,255,181,48,26
155,"Bob, the Board appreciates your efforts, but we're starting to worry that you don't really understand what 'cook the books' means.",1.3907563025210083,0.0413961535062546,238,165,53,20
156,It's part of my journey to wellness.,1.3900709219858156,0.0549228524469628,141,99,29,13
157,I think I left a bag of meat in the office.,1.3898305084745763,0.0424917193987267,236,166,48,22
158,"The rest of the year we cook the books. Summer, we grill the books.",1.3898305084745763,0.0420652373198373,236,165,50,21
159,"It's Chilean sea bass, steamed in a umami brine demi-glace, with a slaw of condemning documents.",1.3895582329317269,0.0408828698350777,249,174,53,22
160,It's never done.,1.3888888888888888,0.0567090811298027,144,104,24,16
161,It doesn't look anything like the picture.,1.388646288209607,0.0425231020778381,229,160,49,20
162,So what did I hand the kidnappers?,1.388646288209607,0.0420702845237504,229,159,51,19
163,I'm afraid this case may be too hot to handle.,1.3877551020408163,0.0413399005257486,245,172,51,22
164,I ordered Trump Steaks and they sent me his taxes.,1.3863636363636365,0.0446747135561263,220,157,41,22
165,Is this kosher?,1.383177570093458,0.0404494730654473,214,144,58,12
166,My boss said to put it on the back burner.,1.3827751196172249,0.0432661916815617,209,145,48,16
167,Of course I emptied it.,1.3820754716981132,0.0412330858649535,212,144,55,13
168,"Cooking the books again, Fred?",1.3820754716981132,0.0443670113905919,212,150,43,19
169,So I take it your retirement party isn't catered.,1.381679389312977,0.0557424823758159,131,92,28,11
170,Oh for god's sake Leonard turn up your hearing aid. I said throw on some beef steaks.,1.380487804878049,0.043825321503286,205,143,46,16
171,Next time just say you'll eat your hat!,1.3779904306220097,0.0421241843590418,209,144,51,14
172,Dad must have tied one on last night. Check the pool.,1.3771929824561404,0.0420606392072526,228,161,48,19
173,"My annual report is almost done. Red wine because it's a bunch of bull, or white wine because something's fishy?",1.376237623762376,0.0436629860045287,202,141,46,15
174,"Well, here's to a job well done",1.3761061946902655,0.0423105932585959,226,160,47,19
175,"The label said beefcase, but now I'm thinking that was a typo.",1.375,0.0430322867925739,224,160,44,20
176,"Seems like a shame to throw the rest away, but this is the only part of a lawyer that's edible.",1.375,0.0488241125863977,200,149,27,24
177,"""Bad day at the office honey""?",1.3737373737373737,0.0399787906979663,198,132,58,8
178,"Hey Joe, your boss just called and said he made a mistake and you did get that raise.",1.3727272727272728,0.0426002988675243,220,156,46,18
179,Betty Crocker got the recipe from Bernie Madoff!,1.371559633027523,0.0418628473228949,218,153,49,16
180,This will be done briefly,1.371559633027523,0.0438361691592981,218,157,41,20
181,"Told ya. If it were a bomb, it woulda definitely exploded by now.",1.37,0.0432998195361054,200,140,46,14
182,My grill. My way. Case closed.,1.3695652173913044,0.0452250665123743,184,129,42,13
183,"Wait - if those are the Nuclear Codes, who's got the burgers?",1.3692307692307693,0.0452371740885578,195,139,40,16
184,"Please be careful, the last one was as tough as leather.",1.3679245283018868,0.0415705613501434,212,148,50,14
185,It's always in the last place you look.,1.3678756476683938,0.0443483415069577,193,136,43,14
186,"What more do you want from me, Blanche? I stopped drinking, didn’t I?",1.3678756476683938,0.0461377556114658,193,139,37,17
187,I'm not so sure about these Wall St. Journal recipes.,1.3678756476683938,0.0455490957837234,193,138,39,16
188,And so retirement officially begins.,1.3670212765957446,0.0451529089163385,188,133,41,14
189,"I had just one lunch with Jared Kushner, but you these days you can't be too careful.",1.3664921465968587,0.0476350452956664,191,140,32,19
190,I still think we should have bought the individual wallet portions.,1.3664921465968587,0.0458667934059507,191,137,38,16
191,It's called Covfefe Flambé. I saw it on Twitter.,1.365979381443299,0.0465162228156034,194,141,35,18
192,I said 'beef case',1.3653846153846154,0.0462829545612049,208,154,32,22
193,Dinner will be served briefly.,1.3653846153846154,0.0437019017421013,208,149,42,17
194,"Give it another 20 minutes, then we'll try your shredding idea.",1.3645833333333333,0.0468462074651569,192,140,34,18
195,"When it opens, it's done.",1.3636363636363635,0.0452672814382459,187,133,40,14
196,It might be better if we just went back to aluminum foil.,1.3631284916201116,0.0473371813597297,179,129,35,15
197,"When the locks pop open, I know it's done.",1.3621621621621622,0.0442774393056662,185,130,43,12
198,It has that subtle aroma of failure.,1.3613861386138617,0.0434404177593669,202,144,43,15
199,Is that your ringtone?,1.360655737704918,0.0478307183407294,183,134,32,17
200,Your moms right. Rosemary really does make ANYTHING taste delicious!,1.3602150537634408,0.0453811368846337,186,133,39,14
201,The CEO told me there would be a promotion in it if this deal was well done.,1.36,0.0454126805836095,200,146,36,18
202,"So, I'm going to assume you didn't get the promotion!",1.3591160220994476,0.0405825665439095,181,122,53,6
203,"""As always, Mr. Phelps, should you or any of your I.M. force be caught or killed, the Secretary will disavow any knowledge of your. . ."" Honey, would you go next door and tell Jim they got the wrong patio, again.",1.3591160220994476,0.0455703432807575,181,129,39,13
204,We have to prepare for the worst-case scenario.,1.3583333333333334,0.0565039268030491,120,86,25,9
205,Retirement barbecue?,1.3571428571428572,0.0448848751212701,196,142,38,16
206,Relax. I have a handle on this.,1.3571428571428572,0.0405998971470575,196,135,52,9
207,"Another rough day at the office, honey?",1.3571428571428572,0.042489263580618,196,138,46,12
208,Want to bet the burgers are on my desk?,1.3559322033898304,0.0469184834904313,177,128,35,14
209,My grandfather Otto called it briefkäse.,1.3559322033898304,0.0475977460435854,177,129,33,15
210,I have a feeling the steak is at the 4:00 meeting,1.3556701030927836,0.0469287393589077,194,144,31,19
211,Looks like Amazon Whole Foods has some kinks to work out.,1.3555555555555556,0.0449996359887492,180,128,40,12
212,It's time we bought a shredder.,1.3542857142857143,0.0465683760974923,175,126,36,13
213,Too literal for a retirement party?,1.353932584269663,0.0453171978639168,178,127,39,12
214,$8.95 a pound and it tastes like leather.,1.353932584269663,0.0473718095331371,178,130,33,15
215,"The boss said, ""I want it done this weekend and I want it well done!""",1.3526315789473684,0.0464182684399187,190,140,33,17
216,And there's my career. Well done.,1.3522727272727273,0.0484027646619336,176,130,30,16
217,Damn! This means Roger's arguing a burger!,1.3515151515151516,0.0484848484848484,165,120,32,13
218,I hope this isn't another tough case.,1.351063829787234,0.0473527765678747,188,140,30,18
219,I used to launder my money but now I just grill it.,1.3505747126436782,0.0494521653820861,174,130,27,17
220,Or should the grill marks go the other way?,1.349112426035503,0.0476269665179086,169,123,33,13
221,If the slips are pink on the inside then we'll know I'm finished,1.3488372093023255,0.0498432765596876,172,129,26,17
222,Are you sure you ordered it from Omaha Steaks and not Berkshire Hathaway?,1.3488372093023255,0.0455670438165501,172,123,38,11
223,This leather is the closest I can get to affording meat right now.,1.348623853211009,0.0543333658358264,109,76,28,5
224,"Boss said I had to find a way to ""cook the books"".",1.347305389221557,0.0464667832380284,167,120,36,11
225,Now do you believe that I'm on vacation?,1.3454545454545457,0.0475990781790918,165,120,33,12
226,"I don't know, I guess I thought it would be symbolic.",1.343558282208589,0.0495227301621027,163,121,28,14
227,"Good news, it's a juicy case.",1.3416149068322982,0.0483465669181654,161,118,31,12
228,"It's not cooking the books, strictly speaking.",1.3416149068322982,0.0506982227245792,161,121,25,15
229,It's socially responsible to eat all parts of the lawyer.,1.339622641509434,0.0503393378535536,159,119,26,14
230,I like them charred outside and untraceable inside.,1.3384615384615384,0.0530004288344012,130,95,26,9
231,"Uh oh, I think I may have left the steaks in the hall closet.",1.3376623376623376,0.0480683482108354,154,112,32,10
232,I still handle the occasional rare case.,1.3372781065088757,0.0458841125743485,169,123,35,11
233,"That's not what your boss meant when he said you need to ""cook the books.""",1.3372781065088757,0.0435203935222492,169,120,41,8
234,I'm not sure this is the best way to upload files to the cloud.,1.3357664233576645,0.0541111202863179,137,103,22,12
235,I thought I left it on the train,1.3353293413173652,0.0462197541032866,167,122,34,11
236,This is a lot less cathartic than I'd imagined.,1.3353293413173652,0.0446315576199491,167,120,38,9
237,"He said, ""there are no tapes"", so there aren't going to be any.",1.3353293413173652,0.0454325962550629,167,121,36,10
238,Where's the breef?,1.3333333333333333,0.0573440063479697,108,79,22,7
239,We'll have to go hunting again soon. This is the last of the lawyer.,1.3333333333333333,0.0499397641980778,153,114,27,12
240,My work here is done.,1.3333333333333333,0.0499397641980778,153,114,27,12
241,There's a newspaper inside if you want to get started on the salad.,1.3333333333333333,0.0490711803012125,153,113,29,11
242,I'm gonna need a bigger spatula.,1.3333333333333333,0.0441168016768513,165,118,39,8
243,And how would you like your taxes prepared?,1.3333333333333333,0.0511026482705265,165,127,21,17
244,At least it won't taste like shoe leather.,1.3312883435582823,0.0452677783664185,163,118,36,9
245,"Marvin, when you are finished cooking the company books,I'd like to throw some burgers on.",1.3312883435582823,0.0500361262535857,163,124,24,15
246,My boss offered me a bonus for work well done.,1.3312883435582823,0.0492734570374947,163,123,26,14
247,I'll cook the data a bit longer.,1.3312883435582823,0.0452677783664185,163,118,36,9
248,My work here is done.,1.3311258278145697,0.0512293499491754,151,114,24,13
249,"Don't worry, it's grass fed.",1.3311258278145697,0.0503601635766259,151,113,26,12
250,This is going to be a very brief barbecue.,1.3311258278145697,0.0467219990204006,151,109,34,8
251,Bad day at the office dear?,1.3311258278145697,0.0457672915050887,151,108,36,7
252,They say it tastes like chicken.,1.330827067669173,0.0508772491012264,133,97,28,8
253,It's all my cartoon caption entries. (sniff) Not even an honorable mention.,1.3307692307692307,0.0550258371995051,130,98,21,11
254,"I get grilled at work, only fair that work gets grilled at home.",1.3307692307692307,0.0539312727008141,130,97,23,10
255,This is a spatula. I told you to bring me tongs.,1.329192546583851,0.0488822243437801,161,121,27,13
256,"Honey, are you sure this is the safest way to delete files?",1.329192546583851,0.0447355909654904,161,116,37,8
257,What temp is it to kill discontent?,1.3287671232876712,0.0487050923603722,146,107,30,9
258,Isn't it suppose to pop open when it's done?,1.3270440251572326,0.0476306338666008,159,118,30,11
259,The Cooking Show said to keep it brief,1.3270440251572326,0.0476306338666008,159,118,30,11
260,"I always knew that, someday, I'd have to eat my words.",1.3270440251572326,0.0467874533035746,159,117,32,10
261,Did I mention I didn't get the promotion?,1.3270440251572326,0.0484591454571187,159,119,28,12
262,"Portobello? Sorry, I thought you said your portfolio.",1.3270440251572326,0.0459287958772508,159,116,34,9
263,The books are almost done.,1.3270440251572326,0.0476306338666008,159,118,30,11
264,We're gonna need more A-1.,1.326530612244898,0.0493771336130356,147,109,28,10
265,See? You didn't look everywhere!,1.326530612244898,0.0493771336130356,147,109,28,10
266,"Dear, I think 'en cocotte' means cooked in a paper bag.",1.3255813953488371,0.048177530599442,129,92,32,5
267,I don't know if this is the way we cook the books.,1.32484076433121,0.0462690656259795,157,115,33,9
268,"Sure it feels icky, but dad's disposition of remains directive was explicit.",1.3241379310344827,0.0497914795799781,145,108,27,10
269,"It still needs a dash of denigration, a teaspoon of treachery, and a bunch of backstabbing.",1.3241379310344827,0.0535007775758024,145,112,19,14
270,There are more delicate ways of saying you didn't like the script,1.3228346456692914,0.0534778340588929,127,95,23,9
271,The embassy told me to fire the attache.,1.3225806451612905,0.0492384261702941,155,117,26,12
272,We never should have sold the shredder.,1.3225806451612905,0.0483801140053031,155,116,28,11
273,It's looking a bit leathery.,1.3225806451612905,0.0483801140053031,155,116,28,11
274,This dinner will be brief.,1.3225806451612905,0.0475062969574008,155,115,30,10
275,"Phillip's first attempts at ""work-life balance"" were awkward at best.",1.3216783216783217,0.0511864537597384,143,108,24,11
276,"There go our birth certificates, social security cards, and driver's licenses. Maybe we can get deported to a sane country.",1.3214285714285714,0.0529381895800962,140,107,21,12
277,"""So, take it home with you. And I don't care how long it takes, it better be well done!"" Word for word , that's what he said.",1.319672131147541,0.053677134019231,122,91,23,8
278,FILETS? I thought your note said FILES.,1.318840579710145,0.0514113794009978,138,104,24,10
279,Bad day at the office dear?,1.318840579710145,0.0514113794009978,138,104,24,10
280,It seems like the work is never done.,1.318840579710145,0.048226241440966,138,101,30,7
281,"I’m aiming for charred on the outside, untraceable on the inside.",1.318840579710145,0.0534294205237838,138,106,20,12
282,Just some half baked ideas I've had...,1.318840579710145,0.048226241440966,138,101,30,7
283,"It will be ready briefly, Susan.",1.318840579710145,0.0503720498800311,138,103,26,9
284,Let our vacation commence!,1.318840579710145,0.0514113794009978,138,104,24,10
285,I thought I'd try briefsteak.,1.318840579710145,0.0514113794009978,138,104,24,10
286,The recipe said to finish off with a brief grill...,1.318840579710145,0.0493108191609037,138,102,28,8
287,Tell your mother I loved the thought.,1.318840579710145,0.0493108191609037,138,102,28,8
288,Anyone can do a job. They hired me for a job well-done.,1.318840579710145,0.0534294205237838,138,106,20,12
289,Did I leave my lunch at the office?,1.318840579710145,0.0493108191609037,138,102,28,8
290,"He said ""cook the books,"" not the brief case.""",1.318840579710145,0.0503720498800311,138,103,26,9
291,Best way I can think of to celebrate retirement!,1.318840579710145,0.0514113794009978,138,104,24,10
292,The recipe said to sear briefly.,1.318840579710145,0.0514113794009978,138,104,24,10
293,I think I'm gonna need a bigger spatula.,1.3186813186813189,0.0602783954013896,91,67,19,5
294,I think this is the wrong part of the cow.,1.3185185185185184,0.0522060084055233,135,102,23,10
295,"Its almost done. Make sure everyone has a pen, and a lawyer",1.3175675675675675,0.0479753358698602,148,110,29,9
296,I've heard Filipinos consider the handle a delicacy.,1.3175675675675675,0.048924038214186,148,111,27,10
297,I need to stop using Alexa to order the groceries,1.3175675675675675,0.0479753358698602,148,110,29,9
298,"Honey, most people would use a shredder.",1.3175675675675675,0.0479753358698602,148,110,29,9
299,"Well, it was either this or pay a financial advisor to do it.",1.3175675675675675,0.0418337288761412,148,104,41,3
