caption,mean,precision,votes,not_funny,somewhat_funny,funny
Be sure to wash your hands when you're done touching that.,1.7826330532212886,0.012939602976693046,3570,1539,1268,763
"Well... it no longer 'Sparks Joy', Susan.",1.7762790697674418,0.012269349072289937,4300,1979,1302,1018
Oh shoot! Put my mask on for me.,1.7757534479822918,0.010113949603263568,5873,2570,2048,1253
"I’m returning it and getting another, this one has a pandemic.",1.7689299680056878,0.010509941399456373,5626,2547,1830,1246
I never knew what a pain in the ass the Andes can be.,1.7686787674124103,0.011346450407829613,4738,2126,1583,1027
Tell Sisyphus I'll meet him at the support group.,1.7543221110100091,0.016116759093533477,2198,991,767,440
I AM bending my knees!,1.7214928732183046,0.010258622788439939,5332,2445,1926,960
"Honey, I’m taking it back. This one has a virus.",1.7194697597348798,0.009834611916894234,6035,2845,2038,1152
"I’m taking it to the repair shop, it keeps overheating.",1.7159858475394016,0.009433886219722942,6218,2854,2276,1088
I know it looks weird but the warming really helps my sciatica.,1.7105540897097626,0.012148776210634666,3790,1767,1353,669
Some days I wish I could just drop everything.,1.6898395721925135,0.020621218514144255,1309,630,455,224
"Every day is Earth Day, Carol.”",1.680084745762712,0.013976584618809778,2832,1386,968,478
So you coughed on it. What’s the worst that could happen?”,1.6788631166285528,0.01382911873976205,3061,1545,953,562
“What a shame. It was so nice when we first got it.”,1.6741818181818182,0.02010997229238137,1375,679,465,231
“You can have it back when you’ve learned how to take care of it.”,1.6734832992501705,0.011187832740276012,4401,2164,1508,728
"I told you, if you cant take care of it I'm giving it to someone who will""",1.6728395061728396,0.016830318124625772,1944,957,666,321
"Sing 'He's Got the Whole World in His Hands' one more time, and I'll drop this on your foot.",1.6723435764531656,0.014816811498886948,2701,1388,809,503
"It may not look like much to you, Gladys, but from nine to five, I'm a GOD.",1.6608427543679343,0.01709531122514284,1946,995,616,335
"I'm bringing it in. It's overheating, pulling to the right, and has a transmission problem.",1.6603260869565217,0.01850488712324968,1840,998,469,373
"You know, you could just roll it.",1.6577017114914425,0.02134283776633435,1227,627,394,206
"If I can carry the world, you can take out the trash.",1.6533673795084582,0.013114089640084753,3133,1574,1068,489
"Okay, I’ll stop bringing the problems of the world home with me.",1.650185414091471,0.025826439343051382,809,409,274,126
It was easier to hold when the damn thing was flat.,1.6493745401030169,0.014519591207881065,2718,1422,827,469
...Some nonsense about me being an essential employee.,1.6489544052108331,0.013562191662225543,2917,1473,993,450
"If Zeus or Cuomo declares you essential, you’re essential.",1.6465863453815262,0.014047621557992253,2739,1395,917,427
Doris. I don’t think you understand the gravity of the situation,1.639946559786239,0.019192527285091684,1497,779,478,240
I should have said yes when they offered me Pluto.,1.6372072470172339,0.015381896275984203,2263,1165,754,344
"Oh yes, by all means, please tell me how you would do it.",1.6301587301587301,0.01738038364335063,1890,1018,553,319
"I’m returning this, it’s defective.",1.6288998357963875,0.029678083112958963,609,318,199,92
You can keep the moon.,1.6252427184466018,0.02301378876669479,1030,546,324,160
I’m carrying the weight of the world. I don’t have time to take out the garbage.,1.6243875884594448,0.017217560130704825,1837,977,574,286
YES-- I kept the receipt!,1.6239495798319328,0.01952771575682253,1428,758,449,221
“not all of us can work from home Carol. Some of our jobs are essential.”,1.6215161649944259,0.017561295317417465,1794,964,545,285
Would you mind tilting it so the cold part isn't right there?,1.6206115515288788,0.016914859743933138,1766,908,620,238
Just going to exchange this earth for one without Donald Trump,1.6173979984603541,0.021657297408100417,1299,739,318,242
"I know you’re balancing a lot right now, but please remember to pick up the dry cleaning.",1.6166960611405057,0.01730628492670752,1701,884,585,232
And you”re sure it just stopped working at 2020?”,1.6150919467343057,0.018529870933894844,1577,847,490,240
It's been recalled.,1.6135483870967742,0.018699190124454843,1550,835,479,236
I'm not bringing work home anymore.,1.6121405750798723,0.018253867643781976,1565,829,514,222
I'll call you if anything earth-shattering happens.,1.6106122448979592,0.02093681049947932,1225,660,382,183
I did not shrug.,1.6104497354497354,0.01884737288096543,1512,815,471,225
"If Ayn Rand calls, tell her to go to Hell.",1.608695652173913,0.020267359541213305,1380,776,372,232
Did you wash your hands before you picked that up?,1.6080055210489994,0.019297610597757454,1449,786,445,218
Gotta do an eclipse tonight. Don't wait up for me.,1.607942238267148,0.018836382027331122,1385,718,492,175
We’ll let you have it back when it’s fixed.,1.6068548387096775,0.019192190261702866,1488,815,443,230
"Three millennia in and suddenly everyone's all: ""We love you Atlas! You're a hero, Atlas! You're essential, Atlas! """,1.605726872246696,0.01947803201500216,1362,726,447,189
Does this go in the trash or can it be recycled?,1.6054794520547946,0.01929148857260708,1460,798,440,222
"You know, Prometheus gets to telework.""",1.6045994065281899,0.019735956971835163,1348,728,426,194
Seventy-one percent of it is just water weight.,1.604135893648449,0.019767089326269586,1354,732,426,196
It doesn’t spark joy Gladys,1.603813559322034,0.019714520991766175,1416,781,415,220
"Weight of the world on your shoulders? Try cooking breakfast lunch and dinner, homeschooling the kids, zooming with my personal trainer and regrowing produce in mason jars in the fridge",1.602474864655839,0.02028897826401064,1293,703,401,189
So are you sure that it's not easier to roll it?,1.6020942408376964,0.019885202430302718,1337,725,419,193
"Well, I'm off to work. Apparently I'm still considered essential.",1.601608187134503,0.019620120972388588,1368,741,431,196
"I need space.""",1.6006441223832528,0.02152176717806176,1242,704,330,208
"I’m taking it into the shop, it’s burning way too much gas.",1.6001483679525224,0.01931610181762825,1348,716,455,177
A foldable map would be a helleva lot easier.,1.59709911361805,0.02118364511145556,1241,696,349,196
"Is it my imagination or is this getting warmer?""",1.5967871485943774,0.020321464293916916,1245,672,403,170
Did you try unplugging and plugging it back in...”,1.5964316057774002,0.02172531604368406,1177,660,332,185
Oh...it was the moon you wanted. How thoughtless of me.,1.596102745792737,0.022096923818492646,1129,631,323,175
I’m just gonna go dip this in Purel. Be right back.”,1.5958795562599049,0.020363450727257267,1262,688,396,178
"When you said you joined Planet Fitness, you weren't kidding.",1.595132743362832,0.02474446734575123,904,507,256,141
This global warming really relaxes my lumbar,1.5931818181818183,0.03452031624513363,440,241,137,62
Outsourcing.,1.5919395465994963,0.02163968132407229,1191,684,313,194
"Okay, okay. I won’t bring my work home anymore.",1.5905982905982905,0.021064791219929463,1170,641,367,162
"Next time,specify what KIND of Atlas you need!",1.5905096660808435,0.021786907489435025,1138,643,321,174
"Yep, Google Maps is down again",1.5895238095238096,0.022347678438384172,1050,579,323,148
"For the record, I didn't shrug.",1.5893805309734512,0.021676964378814088,1130,627,340,163
I’m just going to take it out for a spin.,1.5856410256410256,0.023323567715777187,975,544,291,140
Thank God we don't live on Jupiter.,1.584870848708487,0.02143101809586004,1084,588,358,138
"I do NOT need a latitude adjustment, thank you!",1.584008097165992,0.022824774137477095,988,560,285,143
"I'll move heaven tomorrow...""",1.5834146341463415,0.02316262695224725,1025,584,284,157
"Oh, laundry. That does sound like a tough day.",1.5816425120772948,0.02295365306771084,1035,589,290,156
"Everyday is Earth Day, Linda.",1.581573896353167,0.02188573966636192,1042,569,340,133
"Small world,"" they said! ""Pale blue dot,"" they said! ""Blue marble,"" they said",1.5815533980582523,0.022121302170983848,1030,565,331,134
"I shrugged, I didn’t say I don’t  care.",1.5797665369649805,0.022394143017115294,1028,574,313,141
Can't tell if it's a slipped disc or a continental shift.,1.5790671217292378,0.02457932650900559,879,496,257,126
"No, this time I will not simply shrug it off!",1.5771604938271604,0.023296063167539953,972,551,282,139
I’m taking this back. You guys obviously don’t appreciate it...,1.5743099787685775,0.023757145149863865,942,536,271,135
I'm supposed to deliver it to a kid named Greta Thünberg,1.5740149094781684,0.024288620441390102,939,545,249,145
"God, I hate Earth Day.",1.5737514518002322,0.022219412007403298,861,515,228,118
Atlas schlepped.,1.5736842105263158,0.03038338481709862,570,323,167,80
"Yeah well, I gave birth to our three children so I still win. Lift with your knees.",1.572192513368984,0.02404437828647155,935,538,259,138
"""This is not the world I ordered.""",1.5720524017467248,0.023610970271369755,916,521,269,126
"Does it look like I can ""pick up a few things while I'm out?""",1.5714285714285714,0.0245091879802662,917,533,244,140
I can't take a break.  That fool is still President.,1.57012987012987,0.026528334520000012,770,445,211,114
"You were right, I definitely should've peed first.""",1.5681818181818181,0.024699797813640352,880,508,244,128
"Well, as it turns out I can’t work from home.",1.5669383003492432,0.02372641049429886,859,474,283,102
"For heaven’s sake, honey, stop complaining and just be grateful you still have a job.”",1.566193853427896,0.02469031671502719,846,481,251,114
"If I drop it, millions will die...but if I do my job correctly, then Trump will  take all the credit.",1.5661764705882353,0.026197601279613344,816,482,206,128
Fine. I’ll save it myself.,1.5658823529411765,0.024319479989438272,850,478,263,109
Some people. You give them the world and it's still not enough!,1.56479217603912,0.025041107975166822,818,465,244,109
I’m just gonna take her out for a spin.,1.564748201438849,0.024675530834604355,834,472,253,109
Be careful next time you order an Atlas online.”,1.5639097744360901,0.02545920131444523,798,456,234,108
"Well, your Southern Hemisphere isn’t what it used to be either my dear.",1.5639097744360901,0.025827091940443914,798,462,222,114
Zeus won’t Zoom.,1.5630885122410547,0.032025097136536076,531,311,141,79
It was easier when the earth was flat.,1.562268803945746,0.02592771615700298,811,476,214,121
"Did you try turning it off and then back on again?""",1.5610062893081762,0.02541704785328567,795,455,234,106
I'm returning it,1.5596446700507614,0.022220292848415292,788,470,213,97
She’s not heavy; she’s my Mother.”,1.5592654424040067,0.030336114338389595,599,355,153,91
are you sure you have everything?,1.5587096774193547,0.0259223039277491,775,448,221,106
Dr. Fauci heads in for another day at the White House.,1.5580182529335072,0.027215511618782814,767,462,182,123
"Its a new treatment for my back, it's called global warming”",1.5568627450980392,0.025791261779604606,765,439,226,100
Why can't you use Google maps like everyone else?,1.5564304461942258,0.02633194299239716,762,445,210,107
Mount Everest is killing me.,1.5557083906464924,0.025510792007752827,727,405,240,82
Be more specific next time you order an Atlas.,1.5555555555555556,0.02764999196504702,720,429,182,109
You said take out the garbage.,1.5555555555555556,0.02612858605887842,747,429,219,98
Just 10 billion years until retirement,1.555023923444976,0.03448059947343961,418,238,128,52
I sold it to Bezos.”,1.5500705218617772,0.026760429989990054,709,411,206,92
Sometimes I wish the world would just get off my ass.,1.547584187408492,0.02714396731607581,683,396,200,87
"Because I’m an essential worker Mildred, that’s why.",1.547197640117994,0.027770654574026808,678,400,185,93
"It's not getting heavier, but definitely getting warmer.",1.5471698113207548,0.026888339420624085,689,398,205,86
I miss the old days when the weight was on my shoulders.,1.5467836257309941,0.02695773233126575,684,395,204,85
"For me, every day is Earth Day.  Every.  Single.  Day.",1.5451807228915662,0.027653175403384692,664,388,190,86
I'm supposed to see some guy named Sysiphus about it today.,1.544360902255639,0.027459271298938832,665,387,193,84
That's another thing Ayn Rand got wrong.,1.5428134556574924,0.027726227707448273,654,382,189,83
"What do you mean, be careful not to touch my face?",1.5426356589147288,0.028274631081929496,645,381,178,86
"Well, who else is gonna do it?  The Trump Administration refuses to assume responsibility.",1.542622950819672,0.030136561564646898,610,372,145,93
"Yeah, every day is earth day for me.",1.5408805031446542,0.027433198259707116,636,365,198,73
Don’t say I’ve never made the earth move for you.,1.5404120443740095,0.02970263633007624,631,387,147,97
Be careful with that. It’s the only one we’ve got.,1.5399305555555556,0.028503410954786344,576,328,185,63
"Weight of the world,Helen.  Weight of the world.",1.5388349514563107,0.02802921031452118,618,358,187,73
Where on earth are you going?,1.5374771480804388,0.03083579905922094,547,327,146,74
"Lift with your legs, Atlas.",1.5373376623376624,0.02847351926158926,616,362,177,77
"Not everyone can work from home, Lois.",1.5370675453047775,0.027338163398680577,607,343,202,62
"No, Fran, I don't think I'm taking Earth Day too seriously.",1.5357142857142858,0.028197452172733457,616,360,182,74
"It's not the kind of job you can do from home, Doris.",1.534013605442177,0.027197843645881917,588,366,145,77
"For the millionth time, no!, I did not shrug.",1.5335628227194493,0.02895880104327319,581,340,172,69
I know.  At least 30 million miles from the other planets.  I get it.,1.5333333333333334,0.028709919094216198,585,341,176,68
"Join Atlas Moving, you said. Move the world, you said.",1.5333333333333334,0.029613282381135135,585,350,158,77
"Oh.  When you said you felt like the weight of the world was on your shoulders, I thought it was a metaphor.",1.533106960950764,0.028055636860240835,589,337,187,63
I’ll put this 6 feet from the house for a few months.....just to be safe.,1.532758620689655,0.02920224454244515,580,341,167,71
Bowling. Where do you THINK I'm going?,1.532758620689655,0.029100094757228682,580,341,169,70
Make sure you get a full refund”,1.5324232081911262,0.030451421140187236,586,360,140,86
Does the weight of the world make my ass look fat?,1.5304347826086957,0.030409884420317106,575,351,143,81
It doesn't feel like a small world.,1.530035335689046,0.02790345553689179,566,335,168,63
And tell Disney it's not a small world after all.,1.5298651252408477,0.030450984322195177,519,304,155,60
I'll be back in 365 days,1.5295404814004376,0.03321107012721581,457,273,126,58
Does it look like I’m gonna have a good day?,1.5283687943262412,0.029511414032989167,564,334,162,68
"I’m fine...it’s a small world, after all.",1.5244360902255638,0.03152132468681877,532,327,131,74
"Doesn’t matter if you call it a carry on, they’re still gonna make you check it.”",1.5229885057471264,0.03175402093628366,522,321,129,72
Arent you supposed to carry it on your shoulders?,1.5224586288416075,0.03258518439960139,423,244,137,42
"Remember if you need to cough, cough into your elbow",1.5219206680584552,0.03166127534050751,479,284,140,55
"Yes, I washed my hands first.",1.5213675213675213,0.03235442337090071,468,280,132,56
They’ll take anything back at Costco,1.5208747514910537,0.0315616535275339,503,304,136,63
I'll be meeting with Rand McNally after work. They're naming a book after me.,1.5208747514910537,0.03143592482376261,503,303,138,62
"How, precisely, should I cough into my elbow?",1.5204678362573099,0.031221666475514945,513,310,139,64
I'll see you at the end of my rotation.,1.5200803212851406,0.030767523015385507,498,294,149,55
be sure and wash your hands when you put that down,1.52,0.03008771860102261,525,311,155,59
"Well, it is Earth Day.",1.5196850393700787,0.029146804556206805,508,290,172,46
"With this pandemic, the stores sold out of celestial spheres, so I’m making do with a terrestrial globe.",1.518,0.03306870239601658,500,315,111,74
What really irks me is that Sisyphus gets to work from home.,1.518,0.02601356205562097,500,323,119,58
"Because if I carry it in front of me, Fran, I won't be able to see where I'm going.""",1.5168986083499005,0.02733016903362822,503,302,153,48
This was a whole lot easier when we all thought it was flat.,1.5163265306122449,0.03193529489115571,490,298,131,61
"It's not a phase, mom.",1.515400410677618,0.026850402659925506,487,293,150,44
Not sure if this belongs in compost or recycling.,1.515212981744422,0.03126746301342741,493,296,140,57
"When you’re done with that, take out the garbage.",1.5141129032258065,0.032031087869193293,496,305,127,64
It'd be a lot easier if this thing was flat.,1.5116772823779194,0.032767417364255605,471,290,121,60
"No, I cannot stop at Walgreens on the way back!",1.5116772823779194,0.03207070939892544,471,285,131,55
You can keep the house.,1.511111111111111,0.03250221810674121,450,273,125,52
To the shop. Thing's starting to overheat.,1.5105932203389831,0.0314541245358132,472,282,139,51
The boss says that just because I'm mythological doesn't mean I'm not essential.,1.510022271714922,0.022651031327032056,449,288,122,39
It was easier to carry when the world was flat.,1.5096359743040686,0.02944707687731816,467,289,125,50
"Guess whose job is considered ""essential.""",1.5087336244541485,0.03289347598880258,458,281,121,56
"I asked you to take over home schooling for one day, Gary.""",1.5085106382978724,0.032264414024060106,470,287,127,56
"Honey, this isn't what I meant when I said I'd move heaven and earth for you.",1.5080906148867315,0.036849083743158165,309,178,105,26
"Sorry, that one was me, not greenhouse.",1.5077262693156732,0.03389389932744067,453,284,108,61
"I offer you the world, and you're still not satisfied!",1.5076252723311547,0.03312887257642449,459,284,117,58
Fine! I'll put the germ-ridden thing back on the curb.,1.5066079295154184,0.03383764646638153,454,285,108,61
"I AM lifting with my legs, damnit!!",1.5066079295154184,0.029868784317194565,454,284,120,50
Have a good day at work Dr. Fauci.,1.5066079295154184,0.03369364368050098,454,284,110,60
"What part of ""essential worker"" do you not understand?",1.5065359477124183,0.03607897098405892,306,186,90,30
“I shrugged and all hell broke loose”,1.5056179775280898,0.03159523232417967,445,263,139,43
"Everyone wants the body of a god, but no one wants to put the work in.",1.505,0.03320684019278216,400,236,126,38
"You know that's just a metaphor, right?",1.5046948356807512,0.03441952541896888,426,265,107,54
I bet Sisyphus never gets this kind of grief from HIS wife!,1.5034324942791761,0.032660724414688036,437,264,126,47
I did not wet my pants.  That’s just Antarctica melting!,1.5034013605442176,0.034296903083474044,441,278,104,59
"Phyllis, what does that even mean, ‘work-life balance’?”",1.5023364485981308,0.03349181114304137,428,262,117,49
"If you insist on carrying the weight of the world, you need shoes with better support.",1.5023364485981308,0.034458130137286554,428,268,105,55
"Honey, it’s just a beach ball, don’t be so dramatic. And I want my dress back by the end of the day.",1.5023148148148149,0.03452977230193309,432,272,103,57
Why can't you just use GPS like everyone else?,1.5023148148148149,0.03374310559032192,432,267,113,52
That chili I ate for dinner last night is going to be bad for Argentina.,1.5012106537530265,0.03589595959291638,413,264,91,58
"When I asked you to make the Earth move this evening, I had something else in mind dear",1.5012048192771084,0.033754058456948906,415,253,116,46
I’m going for a walk with Sisyphus.  He says I pick up his spirits.,1.5011820330969268,0.03225799060808292,423,251,132,40
"Umm..yeah, I'd say my job is essential...",1.5011820330969268,0.034114851825806015,423,262,110,51
"Jesus Ayn, I'm not shrugging, it's heavy.",1.5011709601873535,0.034038032712587554,427,265,110,52
Fine. I’ll stop bringing my work home with me.,1.5011547344110854,0.03304415093354081,433,264,121,48
"I'm taking it back because it's defective.""",1.5011547344110854,0.03446946153494539,433,273,103,57
It's a small world my a..,1.501138952164009,0.03380606045441299,439,274,110,55
It doesn't spark joy anymore...,1.5,0.03530933935344063,422,269,95,58
Really!?  Pick up the dry cleaning too?,1.5,0.03374613869998404,418,256,115,47
"Am I essential at work?! Are we really having this conversation right now, Martha",1.5,0.035561687496163535,408,258,96,54
You still have to take out the trash,1.498452012383901,0.038071356262487546,323,197,91,35
"Be careful.  You dropped it a few weeks ago, and look what happened.",1.4975728155339805,0.03529955339439109,412,261,97,54
"This one came with a pandemic, so I'm returning it.",1.4963503649635037,0.034515090462442034,411,256,106,49
Amazon really messed this one up.,1.4963325183374083,0.03446742480241459,409,254,107,48
Now be sure to wash your hands if you touch China!,1.4963325183374083,0.03549527824456319,409,260,95,54
"Oh, for Pete’s sake, Nancy—I’m halfway out the door! Can’t you look up Santa Fe on the internet?",1.4963325183374083,0.035998201069406086,409,263,89,57
Gonna return it for the 2019 model.,1.4961636828644502,0.03490093016502573,391,241,106,44
Why do I always put my car key in my back pocket?,1.4961636828644502,0.03471252385300399,391,240,108,43
"I'm getting rid of all my earthly possessions.""",1.4950980392156863,0.03382503925809224,408,250,114,44
"Not everyone can work from home, you know.",1.495049504950495,0.033525139251869486,404,245,118,41
It's time I stopped bringing work home with me.,1.495049504950495,0.03259623333675649,404,240,128,36
"It goes on the shoulders, Gary.  It’s the monkey that goes on the back.",1.4950248756218905,0.03579021865070672,402,256,93,53
Oh yeah? Well....I don't see your face launching any ships Helen!,1.495,0.030859654822103046,400,267,82,50
"I’ll try to fix it, lady, but this time you may really have done it.",1.494949494949495,0.03548753533618056,396,249,98,49
It’s not the weight of the world that bothers me. It’s this ridiculous uniform.,1.4938271604938271,0.03263239634427719,405,258,99,47
It could be worse.  You could 've married Sisyphus.,1.4938271604938271,0.03263239634427719,405,263,90,50
"Yes, I'm sure I'm considered to be an essential worker.",1.4938271604938271,0.03235024148781546,405,240,130,35
"We agreed, if it doesn't bring you joy it's time to let it go""",1.493734335839599,0.0361681386613413,399,256,89,54
I'll bring this back once you learn how to take care of it!,1.493734335839599,0.03456567019235845,399,247,107,45
I used to carry the whole world on my shoulders. Now it’s a just a big pain in the ass.,1.4936708860759493,0.03697191749672833,395,257,81,57
They lied; it's nobody's oyster.,1.4923857868020305,0.035802296056850785,394,250,94,50
"No! I can't just shrug it off""",1.4923076923076923,0.035711449797985934,390,246,96,48
"I'm leaving you Dorris, and I'm taking everything — and I mean ""everything""!",1.4923076923076923,0.034395149664735884,390,239,110,41
"Unless I gaze upon the severed head of Medusa, I'll be home about 6.",1.4912718204488777,0.03443699760522343,401,249,107,45
"Just once, I wish it WAS flat.",1.4912718204488777,0.03407299734689943,401,247,111,43
Does it go in the blue bin or the green bin?,1.4910485933503836,0.035457778412486894,391,246,98,47
Can you grab my mask?,1.4910025706940875,0.03577945325026953,389,246,95,48
Not that one- I told you I wanted the pretty one with the ring around it!,1.4909560723514212,0.03516461614507054,387,241,102,44
Remind me if this is trash or recycling.,1.4909560723514212,0.03516461614507054,387,241,102,44
Try to shrug it off?” Are you kidding,1.4901408450704225,0.03642270303524031,355,220,96,39
"Oh, please. Try homeschooling the kids for a day.",1.4895833333333333,0.0355584501366998,384,241,98,45
This would be a lot easier if it were flat”,1.4895833333333333,0.03498009478941769,384,238,104,42
I'll call you with an estimate. It's likely going to need a lot of repair.,1.4881889763779528,0.035571707723159755,381,239,98,44
"It’s not up to me, Karen, apparently I’m “essential”.",1.4881266490765173,0.03629246761521233,379,241,91,47
Some of us simply cannot work from home.,1.4881266490765173,0.035710809249149794,379,238,97,44
"If Zeus calls, tell him I left for the bowling alley already.",1.4880636604774535,0.0304225892361686,377,249,87,41
You forgot your face mask dear!,1.486910994764398,0.03588646336288368,382,242,94,46
Does this go in the recycling or the trash?,1.4867021276595744,0.03532358128216698,376,234,101,41
"What do you mean, I’m not an essential worker?",1.4866310160427807,0.036458892900501756,374,238,90,46
You're lucky. Think about the one who has to carry the Sun.,1.4866310160427807,0.035055582827860636,374,231,104,39
The ice helps.,1.4848484848484849,0.03818467807757218,297,180,90,27
Can you rotate it thirty degrees counterclockwise? The Himalayas are killing my right shoulder.,1.4836065573770492,0.035399153625940115,366,227,101,38
‘I’m just glad we kept the receipt.’,1.4835164835164836,0.035327082337836005,364,225,102,37
"I know the store is closed. I'm taking it back to the Greeks maybe they still have the instructions.""",1.4834254143646408,0.035252170744552995,362,223,103,36
Does this make my ass look big?,1.4833333333333334,0.03668185723995689,360,228,90,42
How the hell should I know where Carmen Sandiego is?,1.4833333333333334,0.03710133179278763,360,230,86,44
"I should've made it flat""",1.4818941504178273,0.03175907871890182,359,241,77,41
"So, I shrugged.  You don't have to write a book about it.",1.4818941504178273,0.037799478962532086,359,233,79,47
Google wants it back.,1.4818941504178273,0.027842701189665704,359,235,91,32
"Sure, sure, Gaia, you carried it for nine months - but it was a lot lighter then!",1.4807121661721068,0.03641173594148777,337,208,96,33
"That's it, I'm taking it back!""",1.4805555555555556,0.034838786084669546,360,223,102,35
"You know you can just roll it, right?”",1.4802259887005649,0.03713908946386486,354,226,86,42
"And while you’re at the doctor’s, have him look at that thing on your back.",1.4802259887005649,0.03692298878376251,354,225,88,41
Wouldn't it have been easier to show them where it is on a laptop?,1.4802259887005649,0.03604563272865979,354,221,96,37
This was a lot easier when it was flat.,1.4788732394366197,0.03727312466588166,355,228,84,43
"Is it just me or is this thing getting warmer?""",1.478527607361963,0.03626623972719388,326,199,98,29
Does this Earth make my ass look flat?”,1.4767441860465116,0.03838097806185565,344,224,76,44
"Pyjama Guy: Walking out of that door, you seem like a Hercules from Alabama, celebrating death.  Old guy: What?? Pyjama Guy: Stay the fick home!!!  @newyorkermag",1.476608187134503,0.04336524577716137,342,246,29,67
"I know, Janet...but if I don't dress up, use visual aids and say his name a bunch of times, he won't be able to pay attention long enough to get the message.",1.476608187134503,0.03964662569146428,342,228,65,49
It’s a small world after all.,1.4759036144578312,0.03872621835331637,332,215,76,41
"I still don't see why Sisyfus can work from home but I'm somehow considered ""essential.""",1.4759036144578312,0.03728970187808469,332,209,88,35
Just don't shrug,1.4759036144578312,0.037044867109912116,332,208,90,34
No reason to shrug. It's mostly water weight.,1.4753623188405798,0.03717807326049678,345,220,86,39
I’m off to crash a meeting of the Flat Earthers.,1.4752186588921283,0.03710898399901615,343,218,87,38
I won't need a coat. This thing gets warmer every year.,1.4752186588921283,0.036646662069902435,343,216,91,36
Just taking it out for a spin.,1.4749262536873156,0.03672466653942775,339,213,91,35
Pile it on Marge. Like it makes a difference.,1.4749262536873156,0.03672466653942775,339,213,91,35
"Non essential, my ass”",1.4747774480712166,0.03688297760377686,337,212,90,35
"No, I can’t do this virtually!",1.4747774480712166,0.03782863258014601,337,216,82,39
"This is the way the world ends, not with a bang but a shrug",1.4743202416918428,0.03761298972202034,331,210,85,36
I'll exchange it for a virus-free one.,1.4743202416918428,0.03785560703419397,331,211,83,37
I’ve been deemed essential.,1.4743202416918428,0.03662645278258293,331,206,93,32
"I’m returning it, it has a virus.",1.473053892215569,0.03760194525280892,334,213,84,37
"Yes, now that you mention it, I do have a lot weighing on my shoulders.",1.473053892215569,0.036386756069265794,334,208,94,32
"Yes, if you must know the damn thing is very heavy; and if that wasn’t bad enough, it’s getting hotter too.",1.473053892215569,0.03613881518995958,334,207,96,31
I’m going bowling with Zeus.,1.473053892215569,0.037840300483815356,334,214,82,38
Sure. Now I’m essential.,1.4730158730158731,0.037151730592857056,315,195,91,29
"Maybe I am a myth, but what we had was real.",1.4728915662650603,0.038484468882165584,332,215,77,40
"You do realize this will make my asteroids flare up, don't you?",1.4722222222222223,0.03894781520170254,324,210,75,39
"The thing stopped working, so I’m returning it.",1.471976401179941,0.03202069461437996,339,228,67,38
This doesn't look essential to you?,1.471641791044776,0.030263920432191973,335,219,87,29
"If Sisyphus calls, tell him I’m busy.",1.4712990936555892,0.037606371018319734,331,211,84,36
Five more years of climate change and I can retire.,1.4711246200607904,0.0380183774797578,329,216,73,40
"Could you scratch my back? Around New Zealand, I think.",1.4709677419354839,0.0394712296398392,310,200,74,36
"Oh, so now I’m an essential worker?",1.46984126984127,0.037684402145102255,315,198,86,31
