rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
34,It's so nice to see his work not riddled with bullet holes.,1.6674565560821486,0.0211885916393004,1266,640,407,219
35,"It's no Picasso, but it's better than ""Watch For Falling Rock",1.6633165829145728,0.0254465769201387,796,384,296,116
36,Yep. Mom and me. No permission asked. Not a penny in royalties.,1.6626506024096386,0.023700097470224,996,503,326,167
37,I guess not all artists can make a decent buck.,1.6593820648078372,0.0214558732473989,1327,708,363,256
38,I've never cared for street art.,1.658698539176627,0.0271462754403117,753,381,248,124
39,Nobody could model like her. She stopped traffic.,1.6535087719298245,0.0207575645487486,1368,722,398,248
40,"At first I didn't understand the art, but then it hit me",1.651320754716981,0.0214998013334677,1325,717,353,255
41,"Now that you mention it, I have seen his work everywhere.",1.6501572327044025,0.0201637861105621,1272,629,459,184
42,"I hear after the exhibit closes here, they're taking it on the road.",1.6498269896193771,0.0204757566340816,1445,779,393,273
43,That's my first wife. She got custody.,1.646525679758308,0.0242846379958613,993,528,288,177
44,"The art is subtle, but then it hits you.",1.6464348850913375,0.0191535603795279,1697,934,429,334
45,I think his work stands as a warning to us all.,1.6463519313304722,0.0213530105827555,1165,588,401,176
46,I could've bought that in Vermont for ten dollars a few years go.,1.6437074829931972,0.0212456467129406,1176,596,403,177
47,"I know I am supposed to be looking at the art, but I can't help staring at the lights.",1.6382978723404256,0.0204339109702976,1410,762,396,252
48,I find it fawning and pedestrian.,1.6371428571428572,0.0233542009352125,1050,560,311,179
49,Why don't they ever show dads with kids?,1.6348470806302131,0.0218265769401635,1079,546,381,152
50,"Unfortunately, the buck didn't stop there.",1.632754342431762,0.0219388276041598,1209,655,343,211
51,"The portraits are inspiring, but I prefer his falling rocks.",1.6284935241990457,0.0201191473936432,1467,809,394,264
52,This one's on loan from the Taconic State Parkway,1.6281362007168458,0.0224415154862862,1116,598,335,183
53,They already have guns and now they're telling them where we are!,1.6246056782334384,0.0242431332847238,951,511,286,154
54,Wish they'd turn the spot lights off so we could leave.,1.623490669593853,0.0250897305181374,911,497,260,154
55,"Personally -- I prefer the artist's ""Slow Children"" period.",1.619047619047619,0.0232211709720053,987,522,319,146
56,'The headlights on the ceiling really capture the moment.',1.6184971098265897,0.0228278120096846,1038,554,326,158
57,Her work has become more reflective.,1.6180048661800486,0.0257090484083948,822,440,256,126
58,"I'm still partial to his ""Caution: Falling Rocks"" phase.",1.6164948453608248,0.0230949340211005,970,508,326,136
59,"Maybe it's the lighting, but I can't look away",1.6144278606965174,0.0257015780076977,804,428,258,118
60,"For a moment, I thought it was the ladies' room.",1.6138917262512769,0.0239248785972127,979,536,285,158
61,Stereotyping us again. This is why they think we all look alike.,1.6065808297567954,0.0269669270447743,699,369,236,94
62,"Fine, Ill admit it. I posed when I was younger. I needed the money to get me through art school.",1.6047430830039526,0.0423734166132368,253,127,99,27
63,Stop staring at her ass...,1.6041666666666667,0.0254020042097572,912,520,233,159
64,"They're only here for another week, then they go on the road.",1.6033229491173415,0.0236570654363273,963,526,293,144
65,These aren't originals. I've definitely seen them somewhere before.,1.603125,0.027761848670224,640,335,224,81
66,"I can't believe I'm finally seeing the original, I passed hundreds of reproductions on the road here.",1.6030042918454936,0.0243177346215964,932,515,272,145
67,I hear this show is going on the road.,1.6005188067444878,0.0265652325030819,771,425,229,117
68,"I don't care what the critics say. This is much better than the ""Slow Children Playing"" exhibit over at the Whitney.",1.5983350676378771,0.0235799734789396,961,527,293,141
69,He's done similar work elsewhere but it's been very pedestrian.,1.5980392156862746,0.0231950269077394,1020,567,296,157
70,"Ah, 'Mother and Child' by Doe Vinci.",1.596717467760844,0.0253022178065956,853,474,249,130
71,Nice to view street art without someone honking at us.,1.596026490066225,0.0262341175539148,755,410,240,105
72,Turns out these didn't mean safe to cross.,1.595622119815668,0.0244278025762006,868,471,277,120
73,We came all the way into the city to look at this?,1.5923460898502495,0.0293734154887462,601,328,190,83
74,I feel the artist is trying to warn us about something.,1.5834363411619283,0.0259627803640551,809,459,228,122
75,This transcendent piece is more than mere art. It's a sign.,1.581841432225064,0.0270312502054882,782,455,199,128
76,"Frankly, I find it rather pedestrian.",1.5804597701149423,0.0256618233993732,870,508,219,143
77,"This one's by ""DOT"", who's DOT?",1.578205128205128,0.025856497306223,780,437,235,108
78,I think it's a sign.,1.577164366373902,0.0262306235133707,797,458,218,121
79,I remember when Myrna posed for this. Ironic how she died.,1.57625,0.0259171187283419,800,456,227,117
80,I'd say this was his cautionary period.,1.572,0.0255813405517317,750,413,245,92
81,I see it as a cautionary tale,1.5694006309148263,0.0273157446386293,634,345,217,72
82,"I love DOT's madonna-and-child paintings most of all, don't you?",1.5646853146853146,0.0296228649000074,572,322,177,73
83,"This is stuff we've seen a thousand times, am I right?",1.5642458100558658,0.0275315930758443,716,418,192,106
84,"Well, it's certainly reflective.",1.562111801242236,0.0283372398000766,644,369,188,87
85,I see the series as a cautionary tale.,1.5614285714285714,0.026374287631824,700,391,225,84
86,Too pedestrian for my taste.,1.5592972181551976,0.0278907807933895,683,398,188,97
87,I still prefer his earlier No Hunting work.,1.5586924219910847,0.0292121168452378,673,407,156,110
88,"You’ll love the headlight exhibit in the next room, it’s mesmerizing.",1.5575657894736843,0.0300827458204027,608,361,155,92
89,Good. They still don't know we can stand.,1.5559157212317667,0.0300112285609834,617,369,153,95
90,I just don't get street art.,1.5545171339563864,0.0281712537869918,642,370,188,84
91,Ironic. The artist died of Lyme disease.,1.5514469453376205,0.0312766943423298,622,391,119,112
92,This one always stops me in my tracks.,1.5507936507936508,0.0282333074339558,630,363,187,80
93,This one doesn't jump at you as much as the others.,1.5487603305785125,0.0296759527266911,605,359,160,86
94,"I like it, but where would we hang it?",1.5474209650582362,0.0275098178660529,601,334,205,62
95,"Don't look up, or we'll be standing here all day.",1.5447619047619048,0.0327020240130146,525,321,122,82
96,I think this one was used for family restrooms.,1.5430579964850617,0.0302220733784787,569,337,155,77
97,The value of this artist's work has risen dramatically since...well you know.,1.542907180385289,0.0311444715119148,571,348,136,87
98,The way the light hits - it just stops me in my tracks,1.5424028268551238,0.0296155849785493,566,329,167,70
99,This one always stops me dead in my tracks.,1.5422535211267605,0.0301618290650428,568,336,156,76
100,He's missing an antler. This must be a VanDoe.,1.540394973070018,0.0311417059484405,557,337,139,81
101,I wanted my art to engage with the automobile. Then it struck me...,1.5365853658536586,0.0315658817606857,533,322,136,75
102,This one makes me cross.,1.5352380952380953,0.0321640478366633,525,321,127,77
103,"Intellectually it’s great execution, emotionally it’s still “deer in the headlights”.",1.5348837209302326,0.031301759605071,516,306,144,66
104,"I don't know, it just seems like the 'Madonna and Child' thing has been done to death.",1.5298804780876494,0.0317200590970888,502,300,138,64
105,"No wonder people hit us, we don't look anything like that.",1.525879917184265,0.0340821936722672,483,304,104,75
106,I thought this was the sign for the family restroom.,1.523404255319149,0.0328065789130292,470,284,126,60
107,These are photoshopped - nobody has a figure that perfect.,1.52,0.0338174245322996,425,254,121,50
108,"It used to seem original, but now he's just repeating himself.",1.5179372197309418,0.0320096994799365,446,261,139,46
109,I've run into his work before.,1.5170068027210883,0.0347356872742769,441,275,104,62
110,What do you think she's trying to get across?,1.5165094339622642,0.0332164109182867,424,251,127,46
111,It's so lifelike I can almost hear the car coming.,1.516290726817043,0.0375275963643233,399,255,82,62
112,This is weird; I think I went out with her.,1.5159817351598173,0.0346184560398574,438,272,106,60
113,I can't believe they bought all this art for three bucks!,1.5149425287356322,0.0354051466746823,435,275,96,64
114,UNNUMBERED ARTIST PRINTS ?? HA !! Try inmate overruns.,1.513953488372093,0.0361759880935284,430,276,87,67
115,The artist captures a certain sense of peril. Don't you agree?,1.5118483412322274,0.0329971719257931,422,250,128,44
116,"Makes you stop and think, doesn't it?",1.5117924528301887,0.034859118063726,424,263,105,56
117,I wish they'd turn off these lights so that we could move on to the next sign.,1.5098522167487685,0.0360303371074388,406,255,95,56
118,I like the artist's earlier work...this period was so cautious.,1.5097087378640777,0.0359595318120853,412,260,94,58
119,Sublime! You can FEEL the headlights on them.,1.5097087378640777,0.0342779340380181,412,250,114,48
120,It would work beautifully in that space we have between the forest edge and the highway,1.508816120906801,0.0366542039780861,397,251,90,56
121,Is anyone else startled by the headlights coming from above?,1.5085574572127138,0.0344652992697685,409,249,112,48
122,"Don't feel bad, signs add about ten pounds.",1.506203473945409,0.0352002259549857,403,249,104,50
123,Typical Jane Doe feminism. Note the minimalist antlers.,1.505050505050505,0.0351253894891679,396,243,106,47
124,It's a bit pedestrian.,1.5037974683544304,0.037831768599928,395,258,75,62
125,I especially appreciate the way that the color scheme and the diagonal format heightens the sense of existential angst.,1.5025906735751295,0.0358030907928135,386,239,100,47
126,"I couldn't get anywhere with her, and now she's a nude model.",1.5,0.0410809960854453,378,262,43,73
127,That was back in the day when we walked on all fours.,1.5,0.0369439414942514,378,239,89,50
128,"It kind of ruins the element of surprise, don't you think?",1.4986737400530503,0.0360527476852025,377,234,98,45
129,"I gotta be honest, I don't get it.",1.4986666666666666,0.0375496660607193,375,240,83,52
130,Kind of makes you stop in your tracks.,1.4959128065395095,0.034700868072814,367,220,112,35
131,These pictures remind me of my days on the road.,1.4958904109589042,0.0354795363307082,365,222,105,38
132,It captures both the stark isolation of the single parent and the inevitability of life's progression...,1.4958904109589042,0.0371379188422,365,230,89,46
133,"Nice art work, but it only tells guys with guns where we like to cross the street.",1.4944444444444445,0.0371105995957905,360,226,90,44
134,Way back then deer ran on four legs.,1.4930362116991645,0.0350325685435371,359,216,109,34
135,I just feel like contemporary art has gotten too safe.,1.4930362116991645,0.0386241764507525,359,233,75,51
136,It's from his black and yellow period.,1.4930362116991645,0.0359099848394194,359,220,101,38
137,The artist is a deer friend.,1.4923664122137406,0.0451640040963146,262,170,55,37
138,This one makes you really slow down and think.,1.4914772727272727,0.0377398262028707,352,223,85,44
139,I see it more of a cautionary tale.,1.4914772727272727,0.0375247513733985,352,222,87,43
140,That was taken right before they crossed over.,1.4914772727272727,0.0359832509971342,352,215,101,36
141,I'm compelled to cross the room every time I see it and I don't know why..,1.49002849002849,0.0369486437759654,351,219,92,40
142,I find them a bit pedestrian.,1.49002849002849,0.0378196026156179,351,223,84,44
143,The paintings are much more calming than the taxidermy exhibit.,1.4899135446685878,0.0398555947937138,347,229,66,52
144,"A true genius, and he made our world a safer place.",1.4868035190615836,0.0388721687699556,341,220,76,45
145,The artist was never able to shake those early years in Public Works.,1.4867256637168142,0.0385963448169151,339,217,79,43
146,I see the price has gone up since the artist was run over.,1.48159509202454,0.0409179211055414,326,217,61,48
147,These pieces date back to the Xing dynasty.,1.4809160305343512,0.0457942142681265,262,175,48,39
148,Do you think it's a sign?,1.4797507788161994,0.0392340980226008,321,206,76,39
149,"Hey, isn't that your ex ?",1.4796238244514106,0.0381469747751885,319,200,85,34
150,I find them pedestrian,1.4774193548387098,0.038952504195323,310,196,80,34
151,"A clever appropriation of the Lascaux cave paintings, don't you think?",1.476340694006309,0.0372604027267411,317,196,91,30
152,Do your folks know you're now modeling in the nude?,1.476038338658147,0.0384094196927623,313,197,83,33
153,"Ah, so this is where the buck stops.",1.476038338658147,0.041976234408768,313,211,55,47
154,This is from his Headlights Period.,1.4758842443729905,0.0401698927882256,311,202,70,39
155,"This is a substantial improvement over her ""yield"" period.",1.4757281553398058,0.0398411243437501,309,199,73,37
156,She wants big bucks for it.,1.4735099337748343,0.0397025417943805,302,193,75,34
157,I love his yellow period,1.4713804713804717,0.0378593189671265,297,183,88,26
158,Late Human work. They became extinct after an orange man pressed a red button.,1.4713804713804717,0.0437158839600105,297,204,46,47
159,This one stopped me in my tracks.,1.469387755102041,0.0410593863444507,294,192,66,36
160,It says the artist painted these during his reflective period.,1.469387755102041,0.0402022483529253,294,189,72,33
161,This is why I don’t care for his later work. It’s so commercial. I literally see cheap copies of these everywhere I go.,1.4691780821917808,0.0418360398893905,292,193,61,38
162,I understand the artist will be taking this collection out on the road?,1.467128027681661,0.0432843021038689,289,196,51,42
163,"Just don't look up at the lights, Andrew. Andrew? Andrew?",1.467128027681661,0.0401149522469931,289,185,73,31
164,"I don't know Mel, I thinking using car headlights for the lighting is a little too conceptual.",1.4634146341463414,0.0403086598813817,287,185,71,31
165,No wonder they keep hitting us - their signs are all in museums.,1.463235294117647,0.0444487790244744,272,185,48,39
166,"Sure, his work is everywhere, but I still don't get it",1.4631578947368422,0.041120811642886,285,186,66,33
167,Not bad for street art.,1.4626334519572954,0.0393544843093012,281,177,78,26
168,Do you ever feel that you're not the audience?,1.4609665427509293,0.0399119857678108,269,169,76,24
169,It used to be a deer crossing before Trump built The Wall,1.460144927536232,0.04333914943277,276,186,53,37
170,"In my day, crossing was more of an adventure.",1.45985401459854,0.0420171316094795,274,180,62,32
171,Try to see it from the driver’s perspective.,1.45985401459854,0.0420171316094795,274,180,62,32
172,I saw his installation on I-95. It stopped me dead in my tracks.,1.4595588235294117,0.0441306461928734,272,185,49,38
173,"Oh for heavens sake dear, I meant nice rack, as in antlers.",1.4592592592592593,0.0440688151513066,270,183,50,37
174,"You may very well call it art, but I call it signage.",1.4575645756457565,0.0393437336615727,271,170,78,23
175,Dan hit a human last week.,1.4575645756457565,0.0396895828285228,271,171,76,24
176,She finally left me to get the big bucks.,1.4572490706319703,0.0419319226689566,269,176,63,30
177,"Her ""Headlights"" exhibition was breathtaking.",1.4572490706319703,0.0422614300274058,269,177,61,31
178,It's a little pedestrian.,1.4569288389513109,0.0447545129342194,267,183,46,38
179,Much less pedestrian than his earlier works.,1.4569288389513109,0.040458406781306,267,170,72,25
180,"And in those days, everyone used all four feet.",1.4569288389513109,0.0428252810593357,267,177,58,32
181,"Like all good art, suddenly it hits you.",1.454887218045113,0.0419348078810857,266,174,63,29
182,The civilization that created such art must have had great respect for our species.,1.454887218045113,0.0394958020572656,266,167,77,22
183,We've got to get over our victim mentality.,1.4545454545454546,0.0404232392839093,264,168,72,24
184,I could see how you could get struck by this.,1.45136186770428,0.041560707727788,257,166,66,25
185,I knew her before she became a model.,1.4509803921568627,0.040289452733615,255,161,73,21
186,It's a van Doe,1.450592885375494,0.0442135073073914,253,170,52,31
187,Someday we'll be able to cross wherever we damn well please.,1.4485981308411215,0.0461150492520979,214,140,52,22
188,Are you sure it's an original? It looks very similar to one I saw southeast of Denver on Highway 40.,1.4484126984126984,0.0439772663296095,252,169,53,30
189,"I don't know, they look harmless enough to me. Shouldn't the warning be a silhouette of a car?",1.448,0.043873494665191,250,167,54,29
190,After the accident one senses a certain vulnerability ...in his works...,1.448,0.0453144302663229,250,171,46,33
191,Simplistic - yes. Still I can't help but feel a sense of impending peril.,1.448,0.0404441208042716,250,158,72,20
192,... in the days before we started shooting back.,1.4475806451612905,0.0445029997219066,248,167,51,30
193,I'd hit that.,1.4471544715447155,0.0451410429313336,246,167,48,31
194,"D.O.T.'s masterpiece. Unfortunately, we know so little about him.",1.4462809917355373,0.0429928767422834,242,158,60,24
195,"No, it’s Romanticism. Realism would have bullet holes.",1.4462151394422311,0.0444575816241062,251,170,50,31
196,I knew him when he was still painting stop signs.,1.445344129554656,0.0419662831000585,247,160,64,23
197,I thought this was a stag show.,1.445344129554656,0.0438833164401361,247,165,54,28
198,"Fox News was right, we were being targeted.",1.445344129554656,0.0427434151075297,247,162,60,25
199,frankly i have seen better art in a cave.,1.444915254237288,0.0441867447903283,236,156,55,25
200,As if we needed permission.,1.4444444444444444,0.04364135150443,243,161,56,26
201,"Static and maternal, yet haunted by a certain ""caught in the headlights"" sense of impending doom.",1.4439834024896263,0.0439047157517529,241,160,55,26
202,Aren't they lovely? The artist is a deer friend of mine...,1.4439834024896263,0.0442967517076993,241,161,53,27
203,"It's a matter of depth perception; is this a mother with child, or is it 2 deer . . .one near and the other far?",1.4416666666666669,0.0428221919204752,240,157,60,23
204,I know a cave where you can see this sort of stuff for free.,1.4382978723404256,0.0430377934686168,235,154,59,22
205,The lighting really brings you to a standstill,1.4382978723404256,0.0459003639484565,235,161,45,29
206,These humans haven't come very far since the days of their crude cave paintings.,1.4382978723404256,0.0442872714677246,235,157,53,25
207,I don't know what it means but I like it.,1.4382978723404256,0.0417509391419965,235,151,65,19
208,This is really very pedestrian.,1.4382978723404256,0.0466860140606711,235,163,41,31
209,Street art just looks wrong in a gallery,1.4377682403433476,0.0449761993454964,233,157,50,26
210,I still prefer his Moose Period.,1.4372294372294372,0.0452609862501668,231,156,49,26
211,"""This is a departure for him. He's been in such a rut lately"".",1.4372294372294372,0.0452609862501668,231,156,49,26
212,Do you feel objectified?,1.4372294372294372,0.0448432086322266,231,155,51,25
213,Where have I seen this before?,1.4366812227074237,0.0429536276639847,229,149,60,20
214,This is Gary's Yellow Period.,1.4366812227074237,0.0455504813583109,229,155,48,26
215,Why are they walking on all fours?,1.4366812227074237,0.0438363418902866,229,151,56,22
216,The plural of deer is deer?,1.4342105263157894,0.0443963987862326,228,152,53,23
217,"I'm not sure why, but each work seems to express the fleeting nature of existence.",1.4342105263157894,0.044829489042922,228,153,51,24
218,"This one is called ""Madonna and Blitzen.""",1.4342105263157894,0.0465215491842493,228,157,43,28
219,"Innocence, but with a sense of foreboding.",1.4342105263157894,0.0426200513201607,228,148,61,19
220,My kid could paint that.,1.4336283185840708,0.0437891669947221,226,149,56,21
221,"He's brilliant with profiles, but nothing brings out a subject's eyes like headlights.",1.4324324324324325,0.0470235267512742,222,153,42,27
222,This is hopelessly derivative. But I like that there are no bullet holes.,1.4323144104803494,0.0471758280078615,229,160,39,30
223,This would go great in our driveway.,1.4298642533936652,0.0458394206682274,221,150,47,24
224,"You've seen one Madonna and Child, you've seen them all.",1.4298642533936652,0.046728183762101,221,152,43,26
225,"I like it, but where would we put it?",1.4292237442922375,0.0438150147782064,219,144,56,19
226,I actually prefer his Leaping Period.,1.4292237442922375,0.0438150147782064,219,144,56,19
227,This is still considered pornography to some conservative groups.,1.4292237442922375,0.0452264416669978,219,147,50,22
228,"Is the one on the left smaller, or just further away?",1.427906976744186,0.0438904997098478,215,141,56,18
229,Let's not walk home.,1.4272300469483568,0.0451672970462761,213,142,51,20
230,What do I see? The artist seems to be addressing it only from the car's perspective.,1.4265402843601895,0.0439556654854482,211,138,56,17
231,This one's only a buck.,1.425233644859813,0.0478358228243237,214,149,39,26
232,"It was from his ""Crossings"" Period.",1.423809523809524,0.0445940532202954,210,139,53,18
233,It makes me cross when they’re unsigned.,1.423809523809524,0.0480375774676682,210,146,39,25
234,I heard he started on I-87.,1.423809523809524,0.0440801669233845,210,138,55,17
235,She took Bambi and walked out on me. All she left was a deer John note.,1.423809523809524,0.0485095590124599,210,147,37,26
236,"I'm feeling a sense of.... caution, alertness.",1.423809523809524,0.0430339886920937,210,136,59,15
237,"Well, it's no 'Falling Rock.'",1.4221105527638191,0.0468658092877408,199,134,46,19
238,I waited by one these signs for weeks and never saw a damn doe.,1.420289855072464,0.0475552062945555,207,143,41,23
239,The lack of bullet holes indicates an outstanding example of the genre.,1.420289855072464,0.0475552062945555,207,143,41,23
240,They draw even worse than they drive.,1.4195402298850577,0.0510254825330384,174,119,37,18
241,"It's well worth two bucks, but is it art, my deer?",1.4195121951219511,0.0447966741917265,205,136,52,17
242,"They're all a bit pedestrian, don't you think?",1.4195121951219511,0.0473905270797751,205,141,42,22
243,"We can't be certain, but we're fairly confident it's an original Jane Doe.",1.41871921182266,0.0472139634277977,203,139,43,21
244,"Maybe it's something about these two beams of light, but I just can't look away.",1.41871921182266,0.0456381232286905,203,136,49,18
245,I don't know; it seems a little pedestrian to me.,1.41871921182266,0.0477276826674295,203,140,41,22
246,I see a lot of myself in his work,1.41871921182266,0.0487388796884552,203,142,37,24
247,"They're just road signs. Next thing you know, soup cans will be considered real art.",1.41871921182266,0.043448186278272,203,132,57,14
248,It would be more effective if it were a picture of a speeding car.,1.41871921182266,0.0497295193398103,203,144,33,26
249,"I wanted to be a model, but I'm not comfortable with people staring at my rack.",1.417910447761194,0.0485858532294261,201,140,38,23
250,See how the child is leading the mother? Remarkable insight.,1.417910447761194,0.0464927968496944,201,136,46,19
251,I wish they'd leave children out of it.,1.417910447761194,0.0459546397562407,201,135,48,18
252,"At last, an art exhibit I can understand.",1.4158415841584158,0.0446842544990435,202,134,52,16
253,My grandfather still talks about walking on all fours.,1.415,0.0466342014375564,200,136,45,19
254,"His Madonna and Fawn is a feminist credo with overtones of existential angst while Stag at Dawn is a show of masculine domination. On the other hand, his Rampant Stag is so derivative and deserves no better fate than to be hung by the side of a road.",1.415,0.0507617847792002,200,144,29,27
255,I see myself in the entire exhibition.,1.415,0.0460922714501811,200,135,47,18
256,I've just never found Nudes to be interesting.,1.414141414141414,0.0464171378431061,198,134,46,18
257,I probably won't get it until its too late.,1.414141414141414,0.0491011354277308,198,139,36,23
258,I find his new work rather pedestrian.,1.414141414141414,0.0491011354277308,198,139,36,23
259,It strikes me as cautionary.,1.414141414141414,0.0469662096458209,198,135,44,19
260,"It just doesn't say ""WATCH OUT!"" to me.",1.4126984126984128,0.0485665059432557,189,130,40,19
261,Pedestrian,1.4123711340206186,0.0493021405728999,194,136,36,22
262,"I'm not usually a fan of Asian Art, but this Deer Xing speaks to me.",1.4123711340206186,0.0447590601448312,194,128,52,14
263,Was he ever that young? Were you ever that thin?,1.4123711340206186,0.0465147429860322,194,131,46,17
264,Still never any acknowledgment of stay-at-home dads.,1.4123711340206186,0.0476492729751669,194,133,42,19
265,"Zero-emissions, they never heard it coming...",1.4123711340206186,0.0476492729751669,194,133,42,19
266,I just find his work so pedestrian.,1.4123711340206186,0.0482065261667406,194,134,40,20
267,"It's a wonder our ancestors survived at all, really.",1.4108108108108108,0.0455990220309123,185,122,50,13
268,"Yep, that's my wife Margaret and our son, Allan. That picture is famous all over the world now, and they didn't get a dime posing for it.",1.4108108108108108,0.044291782499857,185,120,54,11
269,"Another clever social statement, Mortimer. The bucks run free while the doe is left to shepherd the fawn across the road.",1.4090909090909092,0.0446788136521849,198,132,51,15
270,"What kind of artist entitles this ""Deer in the Headlights""?",1.4083769633507854,0.0452014250936219,191,127,50,14
271,Way too cautious for my taste.,1.4074074074074074,0.0467416382958555,189,128,45,16
272,"Ironically, the artist jumped in front of car last month. They're worth millions now.",1.4066666666666667,0.0518961850176726,150,101,37,12
273,Why do they always make us cross in the middle of the highway?,1.4064171122994653,0.0464705971681308,187,126,46,15
274,It looks like everyone came stag to the opening.,1.4064171122994653,0.0464705971681308,187,126,46,15
275,"Bambi and his mom, just before... well, you know",1.4064171122994653,0.0488827211418628,187,130,38,19
276,It seems that we must have been worshiped by the extinct homo sapiens,1.4064171122994653,0.0494673774572772,187,131,36,20
277,"Now this one's definitely ""middle-of-the-road.""",1.4064171122994653,0.0476919114074693,187,128,42,17
278,"Call me old fashioned, but I'm not a big fan of nudes.",1.4064171122994653,0.0482909869433781,187,129,40,18
279,We could have saved 20 dollars and seen it on Route 109.,1.40625,0.0534184229344617,160,112,31,17
280,Highway-life imitating Art.,1.4054054054054057,0.0510162857901513,185,132,31,22
281,"Works for me, but will humans pay attention?",1.4054054054054057,0.0492584834935153,185,129,37,19
282,The antlers seem to follow you no matter where you stand,1.4054054054054057,0.0474355876567313,185,126,43,16
283,I prefer the angst of the artist's later Headlights Period.,1.4054054054054057,0.0461803655591686,185,124,47,14
284,"I don't know, I'm finding the new works a bit pedestrian.",1.4043715846994536,0.0502430598323539,183,129,34,20
285,It speaks to me of the fragility of our lives in the face of unyielding technology.,1.4022988505747127,0.0474725215778084,174,117,44,13
286,"It speaks to me, because, in a way, we're all crossing.",1.401098901098901,0.0491935387684753,182,127,37,18
287,No bullet holes. Probably a fake.,1.401098901098901,0.052187815589857,182,132,27,23
288,It was a dangerous time for our people.,1.4,0.0463436546520154,180,121,46,13
289,A Madonna and Child—it must be from his early period.,1.4,0.0476642509577865,180,123,42,15
290,"If I recall, this one is ""Madonna and child"" by Elk Greco.",1.4,0.0514229549710203,180,129,30,21
291,Does looking at these make you cross?,1.4,0.050815814974482,180,128,32,20
292,This one doesn't jump off the canvas like his others.,1.4,0.0495792351560531,180,126,36,18
293,I liked it better when he just did big soup cans.,1.4,0.0489492319881367,180,125,38,17
294,"And here the artist bucks the classsical school with a radical feminist perspective, challenging motorists' misconceptions with respect to windshield replacement theory.",1.398876404494382,0.0499729423649032,178,125,35,18
295,I understand the artist also does Stop signs.,1.3977272727272727,0.0490689585364678,176,122,38,16
296,I understand it was their last picture together.,1.3977272727272727,0.0503749225480668,176,124,34,18
297,"A bit pedestrian, in my opinion.",1.3977272727272727,0.0497262280571195,176,123,36,17
