rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
91,No more “dummy” jokes! The term is “Artificial American.”,1.559366754617414,0.0274012053798146,758,456,180,122
92,Your review says you hide behind others and don't take ownership.,1.5585106382978724,0.0266608263961701,752,440,204,108
93,Rewrite this so that even a dummy can understand it.,1.5573549257759784,0.0260747539932809,741,423,223,95
94,"You need to be more like Johnson, here. He's always got my back.",1.5546218487394958,0.0261593137239356,714,404,224,86
95,So you think it’s funny to refer to me as a laptop.,1.5546218487394958,0.0269726664696838,714,415,202,97
96,Here's proof that any dummy can do your job.,1.553191489361702,0.0268667686459103,705,407,206,92
97,"Norman, with a sick feeling in the pit of his stomach, suddenly realized that for all these years he'd been working for a dummy corporation.",1.553191489361702,0.026791670332174,705,406,208,91
98,"In all honesty, without the support of my staff, I’m nothing.",1.5517241379310345,0.0271338920947928,696,404,200,92
99,"It's 2018, and we avoid offensive labels like ""dummy"" in the workplace Tom.",1.55,0.0274654926718388,680,396,194,90
100,I told him to keep his mouth shut and let me do all the talking.,1.5489614243323442,0.0266800086229735,674,382,214,78
101,This brings a whole new meaning to micro-management,1.5476550680786687,0.0277417963519272,661,385,190,86
102,This should clear him of the allegations. I’m the one who actually made the inappropriate remarks.,1.546707503828484,0.0277485903416487,653,379,191,83
103,As the President's legal representative...,1.546707503828484,0.0295521546450873,653,401,147,105
104,And working well with others is my strongest attribute.,1.5460122699386505,0.0265687327850175,652,365,218,69
105,"So, I guess you didn't think I was big enough to get cc'd on this.",1.543581616481775,0.0282187152612191,631,368,183,80
106,Is this where I file for separation?,1.5429936305732483,0.0285894538368213,628,370,175,83
107,"I’ve seen your report on the dead wood in this office and, frankly Williams, I don’t like it.",1.5425361155698234,0.0288541514904248,623,369,170,84
108,I'm your new micro-manager.,1.5413290113452187,0.0290704798508902,617,367,166,84
109,Can you get this done ASAP? The boss has been up my ass about it all day.,1.5413290113452187,0.0288888988549849,617,365,170,82
110,"I need you to rewrite this speech. Go easy on the Ms, Bs and Ps.",1.5407166123778502,0.0283488473845398,614,357,182,75
111,I’m of two minds about this.,1.5400981996726677,0.0282652735791595,611,354,184,73
112,"Here's your Performance Review. Who's the dummy NOW, Dave?",1.5397350993377483,0.0288930092854405,604,355,172,77
113,I'm going to read your report while my assistant here drinks a glass of water.,1.5396039603960396,0.0286314939234967,606,354,177,75
114,Michael Cohen. Attorney at law.,1.535405872193437,0.0307296033993141,579,355,138,86
115,"In this case, you can shoot the messenger.",1.5346358792184724,0.0292159165819092,563,327,171,65
116,The Boss thought it would be best if you heard it from me.,1.5341506129597198,0.0294397280078495,571,336,165,70
117,I've been downsized.,1.5340314136125657,0.0298780144512934,573,342,156,75
118,I'm the CEO's right-hand man.,1.5321428571428573,0.0299832471203862,560,333,156,71
119,"Unlike me, the report speaks for itself.",1.5286506469500925,0.0310032779154331,541,328,140,73
120,Of course he qualifies as an emotional support animal. I can’t fuction without him.,1.5283363802559415,0.0307449471720225,547,331,143,73
121,I pulled a few strings and got you that promotion!,1.5279850746268655,0.0303177610272054,536,318,153,65
122,"""And exactly why can't we file a joint return""?",1.5279850746268655,0.0299707059212986,536,315,159,62
123,"Next time, CC both of us!",1.527102803738318,0.0303616186670073,535,318,152,65
124,"Remember, you didn't hear it from me.",1.5264150943396226,0.0296289779990116,530,308,165,57
125,Are you the dummy that wrote this memo?,1.5241779497098646,0.0311555892844863,517,311,141,65
126,This report you wrote is a disgrace! What do you take me for?,1.5233463035019454,0.0314144864409918,514,311,137,66
127,"I'm requisitioning a copy of ""Microsoft Word for Dummies.""",1.5225933202357564,0.0317703012949474,509,310,132,67
128,The boss is really up my ass on this one.,1.520958083832335,0.0326494683710045,501,311,119,71
129,It's from the small claims court.,1.5192697768762675,0.0311307628642338,493,293,144,56
130,You're fired but you didn't hear it from me.,1.5192697768762675,0.0312629159719598,493,294,142,57
131,I'd like to file a complaint from someone in accounting who would prefer to remain anonymous.,1.5184426229508197,0.0315013257775088,488,292,139,57
132,"In this case, you may blame the messenger.",1.5183673469387755,0.0311389929899312,490,291,144,55
133,Here are the papers for the dummy corporation you asked for.,1.5166666666666666,0.032029112829761,480,290,132,58
134,"I'm the independent mediator your boss brought in. Turns out he's right, you're wrong.",1.516597510373444,0.0321989391184809,482,293,129,60
135,I am the new Communications Director.,1.516597510373444,0.0327303825050714,482,297,121,64
136,"You have a problem, you speak to me directly.",1.5138592750533049,0.0328708772703544,469,288,121,60
137,"Remember Remember, if anyone asks where you get your insider information, you tell them it's from some dummy in the ""white house"".",1.5129870129870129,0.0343581882767636,462,293,101,68
138,"This isn't exactly what I had in mind when the boss said I'd be his 'right-hand man,' but I'm getting used to it.",1.512087912087912,0.031707893407631,455,269,139,47
139,"Judging by all the typos in your memo, Jenkins, I think it's clear who the real dummy is.",1.5119825708061003,0.0325465919185216,459,278,127,54
140,The guy behind me wants to give you a raise. I'm the one firing you.,1.511061946902655,0.0323203398982636,452,271,131,50
141,I don't appreciate your memo dismissing me as a mouthpiece for upper management.,1.5109649122807018,0.0332907846408297,456,281,117,58
142,I only talk through my attorney.,1.5109649122807018,0.0321116875204737,456,273,133,50
143,Slowly it was dawning on Bob that the CEO was only a puppet!,1.510022271714922,0.0338294630063613,449,279,111,59
144,This place doesn’t seem to care about the little guy anymore.,1.5099778270509978,0.0319139873057491,451,268,136,47
145,You didn’t hear it from me.,1.5089285714285714,0.0319142245069858,448,266,136,46
146,It's the new White House communication system it gives everyone plausible deniability.,1.5079726651480638,0.0342623953059577,439,274,107,58
147,I'd like you to meet your new micromanager.,1.5079726651480638,0.0334948471256915,439,269,117,53
148,My client has the right to remain silent.,1.507900677200903,0.0334220882457445,443,272,117,54
149,"I’m sorry, Jim. We’re downsizing.",1.507900677200903,0.0332689313190028,443,271,119,53
150,"HE may have signed a confidentiality agreement, but I didn't!",1.505800464037123,0.0328287817277475,431,259,126,46
151,This isn't coming from me.,1.5057471264367817,0.0332513132691339,435,265,120,50
152,I'm just the middleman.,1.5057471264367817,0.0324450447198126,435,260,130,45
153,I'm in training for Republican Senator. What's your deal?,1.5057471264367817,0.0358572742798025,435,282,86,67
154,"Yeah, I have a problem... our health care plan doesn't cover termites!",1.5046511627906978,0.0341783733670797,430,267,109,54
155,"Why yes, I was an anchor with Sinclair Broadcast Group.",1.503562945368171,0.0364749067035957,421,274,82,65
156,"Sorry, but I'm just the messenger.",1.50354609929078,0.032083443793345,423,249,135,39
157,This is his resignation. I'm staying.,1.5035294117647058,0.0336665032334613,425,260,116,49
158,I can even fire you while he drinks a glass of water.,1.5023923444976075,0.0349157081052732,418,262,102,54
159,You think you can manipulate me?!,1.5023809523809524,0.0331164914533583,420,253,123,44
160,My client and I speak with one voice.,1.501199040767386,0.0336348485541452,417,254,117,46
161,Here's my resume for White House Press Officer.,1.501199040767386,0.0361142853934483,417,269,87,61
162,The boss says we need to downsize.,1.5,0.0339349947803022,412,252,114,46
163,is this your tweet that calls me a dummy with little hands?,1.498759305210918,0.0369134125354884,403,262,81,60
164,He didn't want to be the one to have to tell you.,1.4975124378109452,0.0343763246056021,402,247,110,45
165,I dictated this while drinking a glass of water.,1.4975124378109452,0.0345563089370103,402,248,108,46
166,You think the boss is up YOUR butt?,1.4975124378109452,0.0354425232898557,402,253,98,51
167,I'm his emotional support dummy.,1.4962406015037597,0.0336433825004234,399,241,118,40
168,If you knew where his hand is you'd understand why I'm filing the grievance.,1.4949238578680204,0.0372185101433723,394,257,79,58
169,"Can you believe our moron of a boss wants us to follow this ridiculous......oh, he's right behind me, isn't he.",1.494871794871795,0.0358967296558492,390,246,95,49
170,"For tax purposes, we're creating a dummy corporation.",1.4936061381074168,0.0358271671994425,391,247,95,49
171,He didn’t want to tell you himself.,1.4935064935064934,0.0354922258264211,385,240,100,45
172,"I said, “ Single filing jointly!”",1.4935064935064934,0.0351089990893702,385,238,104,43
173,I've been downsized.,1.4935064935064934,0.0349158084329901,385,237,106,42
174,"As an Inanimate-American, I am entitled to the same workplace protections that the rest of you enjoy. Here's a list of pronouns not to call me.",1.4907651715039578,0.0361016635236169,379,239,94,46
175,Management and I speak with one voice on this.,1.4907651715039578,0.0347218527199266,379,232,108,39
176,What do you mean I can't expense Paul? He's my right hand man.,1.490716180371353,0.0366320012009695,377,240,89,48
177,I heard you wanted a second opinion.,1.490716180371353,0.0348557194251043,377,231,107,39
178,You asked for a second opinion?,1.4906666666666666,0.0371648860911739,375,241,84,50
179,My colleague speaks for both of us.,1.4906666666666666,0.0347865744723094,375,229,108,38
180,Don't blame me. I'm just the mouthpiece.,1.489247311827957,0.0349888490117084,372,228,106,38
181,You can pick up your final paycheck from Lamb Chop in Payroll.,1.489247311827957,0.0379683020105445,372,243,76,53
182,Another anonymous complaint about cancelling the company talent show this year.,1.4878048780487805,0.0356101111916583,369,229,100,40
183,"Harold, when I asked you to make me a copy, this is not what I meant.",1.4877384196185286,0.0357523855626823,367,228,99,40
184,I'll have my people talk through your people.,1.4876712328767123,0.0358961445974187,365,227,98,40
185,Everything goes through me!,1.4876712328767123,0.0358961445974187,365,227,98,40
186,"Well, they are officially downsizing our staff.",1.4861878453038675,0.0354718535325458,362,223,102,37
187,HR said only a dummy would respond to your complaint in writing.,1.4861878453038675,0.0367434123651172,362,229,90,43
188,"There’s nothing I can do, it’s coming from higher up.",1.4861878453038675,0.0352554686041934,362,222,104,36
189,"The boss wants revisions, but you didn't hear it from me.",1.484593837535014,0.0379631685893758,357,231,79,47
190,Stop putting words in my mouth.,1.4831460674157304,0.0367731157006414,356,225,90,41
191,"You're right. He did move his lips. But, you're still fired.",1.4828571428571429,0.0365742554167399,350,219,93,38
192,NO RAISE ?? Then I need a hand out.,1.481375358166189,0.0390422485198183,349,230,70,49
193,"Oh great, now I work for 2 dummies.",1.481159420289855,0.0383040732063647,345,223,78,44
194,"This micro-management has affected us all, Bob.",1.4796511627906976,0.0368078377655323,344,216,91,37
195,Stop whining - I've just been downsized myself!,1.4796511627906976,0.0370373760232703,344,217,89,38
196,The bad news is we're letting you go. The good news is you get to stay and operate your replacement.,1.4796511627906976,0.0351591354979919,344,209,105,30
197,"You keep asking who is the dummy in H.R. well, here I am.",1.478005865102639,0.0372744257983694,341,216,87,38
198,The main problem with your writing is you haven’t really found your own voice.,1.478005865102639,0.0368087247108289,341,214,91,36
199,I would like to file an official complaint. Please tell my manager to stop breathing over my neck and putting words in my mouth.,1.4778761061946903,0.0372024534275819,339,214,88,37
200,I'm looking for a new assistant. One that's a little less hands on.,1.4778761061946903,0.0369671177192252,339,213,90,36
201,Here's a list of women I want paid off that I know nothing about.,1.4776119402985075,0.038700641480685,335,217,76,42
202,So what if you can see his lips moving? You're still fired.,1.4760479041916168,0.035644178804317,334,204,101,29
203,He's learning to delegate.,1.4757575757575758,0.0369593675219098,330,206,91,33
204,His lips aren't moving but his face says you're fired.,1.4757575757575758,0.0346439488578633,330,197,109,24
205,"Don't blame me, I am only the messenger.",1.4744744744744744,0.0372050107454472,333,210,88,35
206,It's not fake news. Look at me. Am I fake?,1.4744744744744744,0.0376881093136969,333,212,84,37
207,I hate to do this but the big man says you're fired,1.4741641337386018,0.0365335777743771,329,204,94,31
208,Apparently I've been downsized.,1.474006116207951,0.0374524397110823,327,206,87,34
209,I an sorry to retort that your jod is deing elininated.,1.4738461538461538,0.0388617356129378,325,210,76,39
210,Carl discovered his new boss really was a dummy,1.4720496894409938,0.0391281465640001,322,209,74,39
211,You expect me to believe this? Do I look like some kind of dummy?,1.4720496894409938,0.0370973865278686,322,201,90,31
212,I'm a dummy. What's your excuse?,1.471875,0.040051259646791,320,211,67,42
213,I am the bearer of fake news.,1.4702194357366771,0.0386411667900779,319,205,78,36
214,Could you get this report in by five? The boss has been up my ass about it.,1.4702194357366771,0.0401426701723768,319,211,66,42
215,"HR will be contacting you on your book proposal, 'Climbing the Corporate Ladder for Dummies.'",1.46984126984127,0.0374151541844715,315,197,88,30
216,"Sshhh, he's right behind me! It's all in this written complaint.",1.4696485623003197,0.037037425988777,313,194,91,28
217,"For the last time, yes, you need to take it even if his lips don’t move when I say “subpoena”",1.467741935483871,0.040248914858012,310,204,67,39
218,Of course they're dummy accounts.,1.4655737704918033,0.0402066121796593,305,200,68,37
219,"Here's my HR complaint - calling me a ""dummy"" creates a hostile work environment.",1.4655737704918033,0.0382828868854016,305,193,82,30
220,Read my lips...You are fired,1.4655737704918033,0.0388422459026496,305,195,78,32
221,Did you send this memo on passive-aggressive communication in the work place?,1.465346534653465,0.039584831347294,303,196,73,34
222,"Johnson, I was going to dazzle you by handing you this memo while sitting in a large man's arms and speaking to you without moving my lips, but instead I'm very distracted by the size of your tiny hands.",1.4635761589403973,0.04077036139865,302,200,64,38
223,We're doing all we can not to make this personal.,1.4633333333333334,0.0390232853144099,300,192,77,31
224,"My short list, and no, I don’t see the irony.”",1.4633333333333334,0.0372697938351662,300,186,89,25
225,Read my lips.......not his!!,1.4630872483221478,0.0374445800883059,298,185,88,25
226,"Did you write this memo, 'Office Etiquette for Dummies'?",1.4630872483221478,0.0395003537227783,298,192,74,32
227,I quit. I'm sick of living hand to mouth.,1.4630872483221478,0.0395003537227783,298,192,74,32
228,Pay no attention to that sympathetic man behind me. You're fired.,1.462837837837838,0.0402681142914216,296,193,69,34
229,Here's the info you wanted on my dummy corporation.,1.462837837837838,0.0396952454105299,296,191,73,32
230,It all started when I read this book 'Management for Dummies.',1.4612794612794613,0.0393036914845003,297,191,75,31
231,"Look, this is more uncomfortable for me than it is for you.",1.4610169491525424,0.0397881068909112,295,191,72,32
232,There's no easy way to say this.,1.4604810996563573,0.0383779936310142,291,183,82,26
233,"Hey, it's really hard to say ""pink slip"" without moving your lips.",1.4604810996563573,0.0395937918995641,291,187,74,30
234,"Trust me. You don't want Frank to give it to you, I know where his hand has been.",1.4604810996563573,0.0416360996037414,291,194,60,37
235,You're putting words in my mouth!,1.4604810996563573,0.0395937918995641,291,187,74,30
236,You didn't hear this from me.,1.4589041095890412,0.037970145828524,292,183,84,25
237,Here’s my formal complaint about inappropriate touching in the workplace.,1.4586206896551723,0.0411624792624531,290,192,63,35
238,"Hey Steve, just got your request for transfer. What seems to be the issue?",1.4583333333333333,0.0416666666666666,288,192,60,36
239,Read his lips: you’re fired.,1.4583333333333333,0.0401886521100228,288,187,70,31
240,What? You didn't know this was a dummy corporation?,1.458041958041958,0.0385283990743042,286,180,81,25
241,He can't talk because of this nondisclosure agreement,1.458041958041958,0.0406963831528522,286,187,67,32
242,According to this complaint--you're another one who's been talking behind my back,1.458041958041958,0.0388455197142602,286,181,79,26
243,"Yours is a layoff, mine was a downsizing.",1.458041958041958,0.0400889245108857,286,185,71,30
244,Don't try to put words in my mouth.,1.456445993031359,0.0396749749741691,287,185,73,29
245,Read my lips: You're fired.,1.456140350877193,0.0398759124187477,285,184,72,29
246,You think this is bad? You should see where his hand goes.,1.4551971326164874,0.042362293214717,279,187,57,35
247,"I don't like giving orders to clowns any more than you like getting them from dummies, but that's the job.",1.4532374100719423,0.0386262703146522,278,175,80,23
248,I need 3 copies of this and a thimble of coffee on my desk now!,1.4528985507246377,0.039159092614356,276,175,77,24
249,"Sorry to dump this on you, he's been up my ass all day about it.",1.4528985507246377,0.0442158558947899,276,191,45,40
250,"Sorry we have to let you go,and he's not man enough to tell you himself.",1.4525547445255471,0.0403659650503494,274,177,70,27
251,At least you get to sit on a chair.,1.4501845018450183,0.0413450053575812,271,178,64,29
252,I’d like to file a sexual harassment suit agains the guy with his hand in my pants.,1.4501845018450183,0.0429660040190546,271,183,54,34
253,"Here's the report... btw, Jeff's still not talking to you.",1.4501845018450183,0.0416742495395876,271,179,62,30
254,...but you didn’t hear it from me.,1.449814126394052,0.039515965768363,269,171,75,23
255,"I may be a dummy, Bob. But I’m not an idiot.",1.449438202247191,0.0427944852368985,267,179,56,32
256,Some tough news for you Jones. The company has begun downsizing.,1.449438202247191,0.0407726162580108,267,173,68,26
257,"This way, he can claim he never talked to you about this payoff.",1.449438202247191,0.0411164994240069,267,174,66,27
258,My resume speaks for itself.,1.449438202247191,0.0411164994240069,267,174,66,27
259,"Excel for Dummies?! Is this supposed to be funny?! Well I don’t see anybody around here laughing, do you?!",1.449438202247191,0.0427944852368985,267,179,56,32
260,This doctor's note confirms it. NO COLLUSION between me and the gentleman behind me!!!,1.4473684210526316,0.0401732589514635,266,171,71,24
261,Here's my human resources complaint: inappropriate touching!,1.4473684210526316,0.0412190391845806,266,174,65,27
262,Its something Michael Cohen taught me. It provides a certain level of plausible deniability.,1.4473684210526316,0.0438861224308597,266,182,49,35
263,"So, Carl...when I said 'copy me on that email'...I didn't mean make an actual copy of me holding the email.",1.4473684210526316,0.0419017282337984,266,176,61,29
264,"Sorry, Smithers! There’s no room for dummies in this office!",1.446969696969697,0.0396685149511592,264,168,74,22
265,You said any dummy could do it.,1.446969696969697,0.0407431781294166,264,171,68,25
266,"I'd like to submit my resume for the open communications director position with the Trump administration. I know I may seem overqualified, but...",1.4465648854961832,0.0413200743927067,262,171,65,26
267,"As you may have heard, we're downsizing.",1.444015444015444,0.0430668293168732,259,174,55,30
268,Oh yeah? You think you're being micromanaged.. you have no idea.,1.443579766536965,0.0436633916600706,257,174,52,31
269,I think I’m being manipulated....,1.443579766536965,0.0404091855535014,257,165,70,22
270,"If you like, my associate can drink coffee while I read you the warrant.",1.443579766536965,0.0407835887310341,257,166,68,23
271,"This is not what I meant when I said, ""Make me a copy.""",1.4431372549019608,0.0428499704314146,255,170,57,28
272,"Congratulations, you're his new right-hand man.",1.4431372549019608,0.0406306412353521,255,164,69,22
273,I'm giving voice to the voiceless,1.4404761904761905,0.0413418649237829,252,164,65,23
274,"For future reference, the job title is ""CEO"" not ""that dummy in charge"".",1.4404761904761905,0.0413418649237829,252,164,65,23
275,There will be no more sharpening of wooden pencils. It makes for a hostile work environment.,1.4404761904761905,0.0413418649237829,252,164,65,23
276,"Your department is being downsized next, Wilkins.",1.4404761904761905,0.0409576640184033,252,163,67,22
277,It's my idea for a new book: Ventriloquism for Dummies.,1.44,0.0430932490356645,250,167,56,27
278,This guy is a real pain in my ass too,1.44,0.0419600115619755,250,164,62,24
279,"The man standing behind me likes you. I'm the one who thinks you're an incompetent moron. This man behind me, he thinks you're a tremendous guy.",1.44,0.0427188435985055,250,166,58,26
280,"Hey, can you watch my new ventr-- oh holy fuck what happened to your right hand?",1.4398340248962656,0.0461853251141041,241,167,42,32
281,"I know it's last minute, but the boss is really up my ass on this one.",1.439516129032258,0.046612550741525,248,175,37,36
282,Try to forget where Steve's hand is and just sign this birthday card for Joel in accounting.,1.439516129032258,0.0433460623447628,248,166,55,27
