caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Honey, the ranger warned us not to make eye contact.",1.6391752577319587,0.03390566164452112,485,254,152,79
"No, this isn’t a virtual background. I’m actually here.",1.6382536382536383,0.032975566161740716,481,244,167,70
"Ignore him, he's just a social climber.",1.6359743040685224,0.03483739351304587,467,248,141,78
I'm starting to think he's not a real sherpa.,1.6349892008639308,0.03386483417717833,463,238,156,69
"Keep walking, dear. Women now get followed everywhere they go in Texas.",1.6345776031434185,0.034960239060236396,509,285,125,99
"Hey, Jim. Listen, I’m beginning to suspect this isn’t really the corporate ladder I’m climbing.",1.6345733041575492,0.033507578128215414,457,231,162,64
"Remember, he’s as afraid of us as we are of him.",1.633832976445396,0.03472309803704411,467,248,142,77
"Yes Senator Cruz, they are making their way to the abortion clinic right now.",1.6337448559670782,0.03654541514630493,486,279,106,101
If you show him any attention he'll bill us for it.,1.6296296296296295,0.034556505505433883,459,242,145,72
"I told you to bring your GPS,not your CPA",1.6293103448275863,0.035335675745694975,464,252,132,80
"Harry, just buy the frigging insurance policy already!",1.6273148148148149,0.03350350391789634,432,215,163,54
Just ignore him. He’s been trying to get me to switch phone plans for weeks.,1.6244725738396624,0.03490484589473848,474,259,134,81
This is so much worse than the last audit,1.6238095238095238,0.03650876004414308,420,226,126,68
You fed him. What did you expect?,1.6232227488151658,0.036684755410352,422,229,123,70
"Going to have to call you back, sweetie. I think I’m at the wrong summit.",1.6217494089834514,0.03753403330457268,423,236,111,76
I told you not to sign up as an organ donor.,1.621686746987952,0.03734423399045725,415,228,116,71
"No I’m not death, I’m taxes",1.6163682864450128,0.03836579438865315,391,216,109,66
I remember when they only chased ambulances.,1.6134020618556701,0.038796520699283056,388,217,104,67
I thought you said the IRS couldn’t find us here,1.6133004926108374,0.03524772475244921,406,211,141,54
Some chase ambulances – some just can’t wait.,1.6105527638190955,0.03787279444224573,398,221,111,66
"Don't worry, pretty soon he'll lose signal and retreat back to his natural habitat.",1.61,0.035678177235210135,400,210,136,54
I wish he'd unfollow us.,1.6088082901554404,0.03649487261467708,386,204,129,53
I wish people would stop feeding them.,1.6082474226804124,0.056192513104717595,194,112,46,36
"It's his first week in Workaholics Anonymous, cut him some slack.",1.606060606060606,0.03687348363818673,363,189,128,46
"You just had to decline the park’s terms and conditions, didn’t you?",1.6057441253263707,0.03710831909796205,383,206,122,55
Of course we brought a lawyer. The laws of nature are so obscure.,1.6038781163434903,0.039654029606050516,361,202,100,59
"I think he misunderstood the phrase ""working remotely"".",1.6022099447513811,0.03698082057381033,362,190,126,46
He’s more of a social climber.,1.6016713091922006,0.03804637265029569,359,193,116,50
Keep walking... he charges my husband by the hour.,1.6005291005291005,0.03808312166872344,378,209,111,58
I can see why someone would tell him to take a hike.,1.6005221932114881,0.037694256069962434,383,211,114,58
I told you to never make eye contact with an insurance salesman.,1.5994550408719346,0.038790997978392666,367,204,106,57
"So far no accidents, but I'll let you know.",1.5994475138121547,0.037616980018450874,362,194,119,49
At the top of the climb he is going to make us a tax shelter.,1.5988700564971752,0.03909963086328846,354,195,106,53
"When you said our lawyer was going on vacation, I didn’t think you meant with us.",1.5975975975975976,0.038524243704429584,333,176,115,42
Exactly how much life insurance did you take out on me before this trip?,1.5962732919254659,0.04001648331433351,322,174,104,44
"You’re right, Boss. Jim isn’t really working from home.",1.5957446808510638,0.040297153456580054,329,181,100,48
"I said I wanted a trial lawyer, not a trail lawyer.",1.5923753665689149,0.03922003233408526,341,187,106,48
They can’t afford to buy in the city so we’ve expanded the search a bit,1.5917721518987342,0.04208960842752336,316,179,87,50
My lawyer? I thought he was your lawyer.,1.5917159763313609,0.039045645083595426,338,184,108,46
Can I call you later? I just found a potential client,1.5917159763313609,0.040372173900518275,338,190,96,52
I guess no matter where you go they're going to track you down about your car's extended warranty.,1.5914634146341464,0.0415599922109135,328,187,88,53
What’s the point of working remotely if your boss follows you everywhere?,1.5911949685534592,0.039946115958219355,318,172,104,42
"Listen Susan, of course I thought it was a typo when he wrote that he had tons of trail experience.",1.5907692307692307,0.040716786135957354,325,181,96,48
Can't we negotiate the prenup after the hike?,1.590625,0.040733367641530245,320,177,97,46
He’s having some trouble adjusting to retirement,1.5902140672782874,0.03838749525421246,327,173,115,39
What's even curiouser is how is he getting five bars?,1.5897435897435896,0.040542021284210014,312,170,100,42
Almost. I'm waiting for a flat place to serve the papers.,1.5893416927899686,0.038607563681972996,319,168,114,37
"No Mel, it's not a good sign that the sherpas here are also personal injury lawyers!",1.589171974522293,0.04207669362351287,314,178,87,49
"I couldn't find the insect repellant, so I settled for an attorney.",1.587878787878788,0.04160715268740261,330,190,86,54
I thought he was YOUR lawyer.,1.5870967741935484,0.04126969941176287,310,172,94,44
"I’m with them now, Sir. Is ‘adventurous’ a pre-existing condition?",1.5841584158415842,0.040434004915183445,303,164,101,38
What's particularly galling is that he wants to pass us.,1.5823170731707317,0.0409408444823368,328,187,91,50
"Don't worry honey, plenty of people sign their wills at the top of a cliff.""",1.5815384615384616,0.04237592701748229,325,191,79,55
This is the last time I hire a Sherpa out off Craigslist,1.5789473684210527,0.04210217433691286,285,157,91,37
I thought you packed the lawyer spray.,1.5786350148367954,0.041622433647197435,337,199,81,57
"They asked for a trial lawyer, not a TRAIL lawyer.",1.5785953177257526,0.04353865096674866,299,174,77,48
"When I told our lawyer to take a hike,I did not mean with us.",1.5763888888888888,0.04149491961910808,288,158,94,36
I think it’s time for people to go back to the office,1.5740740740740742,0.044529841313787163,270,154,77,39
How many lawyers does it take to ruin a vacation? One. Just one.,1.5735294117647058,0.04578639791290129,272,160,68,44
"If you would just slow down, I can tell you about your car’s extended warranty.",1.5729537366548043,0.046312202897797666,281,170,61,50
When will your brother learn how to relax?,1.5724637681159421,0.04131417029498625,276,149,96,31
"No, we don't need hiking insurance, and that's final.",1.571917808219178,0.041943797961031336,292,164,89,39
Don't look at me. I'm not the one who wanted a tax hike.,1.5714285714285714,0.04386167417759596,273,155,80,38
"I forgot the attorney spray, so if he charges, we'll have to use our sticks.",1.570945945945946,0.04260608746568352,296,170,83,43
He must be working remotely.,1.5708955223880596,0.0419047619115341,268,145,93,30
I made this vacation a business expense and the IRS will never know.,1.5681818181818181,0.041845030989265064,308,178,85,45
Gary finally realized that he should have said no and not maybe at that timeshare tour.,1.5681818181818181,0.04534639744155682,264,153,72,39
I think my husband is having us followed.,1.5672131147540984,0.04033831945793573,305,170,97,38
We’ll lose him. He only knows how to climb a ladder.,1.5671641791044777,0.04079805436828182,335,197,86,52
Don't answer your phone. It will just be him again.,1.5670498084291187,0.04411700882779495,261,147,80,34
This is my last team building event,1.5666666666666667,0.04395120772326052,270,154,79,37
"In hindsight, was it a good idea telling the IRS agent to take a hike?",1.5666666666666667,0.04457333643956678,270,156,75,39
"I'm beginning to regret having a broker with this level of ""personalized service.""",1.5658362989323844,0.042636787330075455,281,159,85,37
"What did you think the IRS was going to do when you told them ""Go Take A Hike!""?",1.5656934306569343,0.04497674271746808,274,161,71,42
"Go ahead, use the bear spray.",1.565217391304348,0.041675401501800255,276,152,92,32
Don't make eye contact.  It's trying to form an attorney-client relationship.,1.5643939393939394,0.045997994714738914,264,156,67,41
"Maybe it is comprehensive,but our new insurance policy still gives me the creeps.",1.5622895622895623,0.04200282674384123,297,171,85,41
This is just an accident lawyer waiting to happen.,1.5615384615384615,0.04656533721416706,260,155,64,41
"No, I didn't take a policy out on you. Keep climbing",1.5602836879432624,0.043140159789349077,282,163,80,39
I wish you hadn't used the phrase 'accident waiting to happen' around your brother.,1.5595238095238095,0.04638775209926621,252,148,67,37
The life insurance company wasn’t lying when they said their medical assessment would be thorough.,1.5573122529644268,0.0452282574799476,253,146,73,34
He must be here for a summit conference,1.556910569105691,0.04512086749461281,246,140,75,31
"I asked you to get a trail guide, not a trial guide.",1.5555555555555556,0.044629930991228216,270,159,72,39
"Yes sir, I've located the 'road less traveled.' It appears to be an untapped market.""",1.555084745762712,0.046182015423702635,236,135,71,30
I said let’s go hiking on account it’s good for us; not let’s go hiking with your accountant Gus.,1.5539568345323742,0.045108590302994064,278,168,66,44
"Darn it, I left the lawyer repellent back at the campsite.",1.553191489361702,0.04863757666690886,235,141,58,36
Does your work have to follow you everywhere?,1.553030303030303,0.04213344528549041,264,147,88,29
No worries. We'll lose him when he loses reception.,1.5525291828793775,0.04042967035033254,257,142,90,25
We need him. Someone has to certify that we’ve found the missing votes.,1.5518672199170125,0.04841928371843512,241,146,57,38
He says he’s Jake from State Farm”,1.5510204081632653,0.04985966336038407,245,154,47,44
"Move over Steve and let him pass, it's another remote worker.",1.5510204081632653,0.045656477811755206,245,142,71,32
I told you keeping him on retainer was a bad idea.,1.5508474576271187,0.045810769333007054,236,135,72,29
Stay calm...trail attorneys can smell fear.,1.5502183406113537,0.04727146555440131,229,133,66,30
I have to keep reminding myself he's bringing the weed.,1.5490196078431373,0.043602138017991905,255,145,80,30
I thought he was with you.,1.548780487804878,0.04624880487091974,246,145,67,34
You're the one who asked for a sherpa who is 'all business.',1.548780487804878,0.04515971585451005,246,142,73,31
I can’t believe he’s ordering lunch.,1.5482456140350878,0.046616175550656114,228,131,69,28
"Yes, yes. I'm on my way to work now... there's just a little bit of foot traffic.",1.5476190476190477,0.04178338261640274,252,138,90,24
They give up once they lose a signal.,1.5475285171102662,0.04261839916388551,263,149,84,30
Tell me again how much life insurance you have on me.,1.5461847389558232,0.04688075663179518,249,150,62,37
Maybe purchasing the double-indemnity life insurance policy could have waited till after our trip.,1.5458333333333334,0.04487232650228387,240,137,75,28
I've located your husband. I think we'll get a generous settlement.,1.5446428571428572,0.048096696238649685,224,132,62,30
"I did not say, attorney. I said by the end of this hike I may need a gurney. You never listen to me!",1.544,0.0457013177246244,250,148,68,34
I've been trying to get in touch with you about your car's extended warranty.,1.5434782608695652,0.0651468287829509,138,86,29,23
Remind me not to bring work with me on vacation next time.,1.54337899543379,0.044920882777490095,219,121,77,21
"Next time, just sign the d*mn liability waiver!",1.5429864253393666,0.049022033713139575,221,132,58,31
"Okay, you win, my clients are taking a hike.",1.542857142857143,0.04532326917458399,245,143,71,31
You were right. Your brother is all business all the time.,1.5420168067226891,0.044376695090263596,238,135,77,26
That’s what happens when you take a life insurance policy out on me two weeks before the trip.,1.540983606557377,0.04799673144862581,244,150,56,38
Who does he think he’s talking to? We haven’t had reception for three hours.,1.540084388185654,0.04571090902972456,237,138,70,29
"I'll have to call you back, I'm busy certifying a Guinness world record for the longest couples trek  without an argument.",1.539906103286385,0.04865786550861079,213,125,61,27
I'm starting to think our guide isn't a real shaman.,1.5387755102040817,0.0475005295973472,245,150,58,37
That time share salesman just won’t quit.,1.5380952380952382,0.04583227918054619,210,117,73,20
Another private Texas law man tracking my uterus.,1.5380952380952382,0.050559692256722744,210,127,53,30
We lost service three hours ago and he still hasn't put his phone down.,1.5378486055776892,0.04380151505448093,251,145,77,29
I just thought of another use for this stick.,1.5375494071146245,0.04565527681747263,253,152,66,35
"They haven't fallen yet, but when they do, I'm ready to take the case.",1.537190082644628,0.04614067015784565,242,144,66,32
"So...when he talked about a tax hike, I wasn't expecting this.",1.5363636363636364,0.047500647984282836,220,128,64,27
Yes Sir!  They are speaking softly and they are carrying a big stick!,1.5353982300884956,0.046976806377713703,226,133,65,28
I'm so relieved this is what our accountant meant by a tax hike.,1.5349794238683128,0.0463717184656825,243,146,64,33
"It’s Jake, you know, from Allstate.",1.5344827586206897,0.04646885748364269,232,137,66,29
"I miss the days when they chased ambulances. I mean, at least they waited for you to get hurt.",1.5341880341880343,0.0449631895480876,234,135,73,26
"I already told you, he's just a work friend.",1.5336538461538463,0.047651171333287244,208,120,65,23
"Can’t talk now, I’m taking some clients on an expedition to a suburb they can afford to buy in.",1.5324675324675325,0.048214202537253316,231,140,57,33
"Sir, I think they're on to me.",1.5324074074074074,0.04727117423559677,216,126,65,25
You just can't tell the IRS to take a hike.,1.5324074074074074,0.04817360852047859,216,128,61,27
Dale had hoped the couple's retreat would rekindle their relationship.  Meredith brought a lawyer.,1.5309734513274336,0.04699069675926816,226,134,64,28
"This next part is a bit tricky to negotiate.""",1.5302325581395348,0.04557190219131495,215,122,72,21
I didn't realize this was a tax hike.,1.5296803652968036,0.04812192268121004,219,131,60,28
How does HE get cell service up here?,1.52863436123348,0.044712614539422386,227,130,74,23
"I can't talk, I'm facilitating a team building activity.""",1.5279187817258884,0.04803624412379751,197,113,64,20
Chasing ambulances sure got him in good shape.,1.5279187817258884,0.05014648765662211,197,117,56,24
This takes ambulance chasing to a whole new level.,1.5272727272727273,0.04882096034788137,220,134,56,30
"Bill, I’ve got a funny feeling we forgot to file our taxes before we left.",1.5270935960591132,0.05286527210858503,203,128,43,32
He's faking it - there's no cellular service up here.,1.5255813953488373,0.04836139182451345,215,129,59,27
"I had no idea this is what they meant by ""comprehensive coverage.""",1.5252100840336134,0.04714084185292398,238,146,59,33
"I thought you said trial, not trail.",1.5252100840336134,0.04599877507079186,238,143,65,30
Our new insurance agent certainly is attentive.,1.5247524752475248,0.04504299530047047,202,112,74,16
He's dyslexic.  He thinks he's a trail lawyer.,1.5246636771300448,0.04790575343623301,223,135,59,29
Who knew there were yodeling regulations?,1.5245098039215685,0.051743823151538436,204,127,47,30
I've heard this is how the government tracks you when you don't have a smartphone,1.5242718446601942,0.04851052620469971,206,122,60,24
"I told you that was too much life insurance, Harold.",1.524229074889868,0.04685266811625376,227,136,63,28
"Yeah, looks like I am going to be late to the summit again. Damn traffic!",1.5240384615384615,0.05142881555875801,208,130,47,31
"Don’t panic, lawyers can smell fear",1.5240174672489082,0.046955478653741674,229,138,62,29
The Corporate Ladder is the other way,1.5238095238095237,0.04837295803882943,189,108,63,18
They love the detached garage but seem perturbed at the 3 mile climb to the front door.,1.5228426395939085,0.05015959408052971,197,118,55,24
This is an important message about the extended warranty on your car!,1.5226130653266332,0.05226901740368706,199,124,46,29
"Yes, the man that just bought the $10 million life policy on his wife just before he convinced her to go mountain climbing. He was much too eager, so I thought I’d tag along….",1.5219512195121951,0.04617124973466819,205,117,69,19
"Honey, don't look him in the eyes.  Feral lawyers are even more dangerous than the domesticated ones.",1.521505376344086,0.050689514369675386,186,110,55,21
I always bring protection on a first date,1.5207373271889402,0.0471397012536318,217,129,63,25
I liked the trails more before remote work  was an option,1.5204081632653061,0.050873677022473925,196,119,52,25
He's been following us since 57th Street.  Should we confront him?,1.52,0.05060438736019341,200,122,52,26
He came with our travel insurance,1.5192307692307692,0.04620568747132756,208,120,68,20
"Well, you're the one who told the boss to take a hike.",1.519047619047619,0.046871553984078905,210,123,65,22
We can always say he slipped on his leather soles.,1.518716577540107,0.05049478947922158,187,111,55,21
Your parole officer seems unusually fit!,1.5181347150259068,0.052513087566384675,193,120,46,27
I'd like to report a couple with sticks in Texas.,1.517766497461929,0.051695538565980026,197,122,48,27
Don’t make eye contact.,1.5172413793103448,0.04487693495539129,232,137,70,25
"He’s here to draft a pre-nup, in case you were thinking of proposing to me.”",1.5169082125603865,0.04786390164244902,207,123,61,23
"Stop worrying, my husband is away on a business trip.",1.5169082125603865,0.050253991452073044,207,128,51,28
Don’t look—that’s the salesman you told to take a hike a year ago.,1.5169082125603865,0.04835137222172121,207,124,59,24
Accessibility is why he's my broker.,1.516431924882629,0.04343530939249909,213,119,78,16
I’m just showing this couple the secluded house property.,1.516304347826087,0.052256940252954985,184,112,49,23
This could've been an email.,1.5159574468085106,0.05141974749952997,188,114,51,23
I see what you mean about your cousin being all business.,1.5153061224489797,0.044871489747586854,196,109,73,14
"I need 3 turkey ruebens, a quart of potato salad and four bottles of water delivered to Whiteface Mountain in the Adirondack High Peaks for 2pm",1.5139664804469273,0.05095136699808118,179,106,54,19
It's just a matter of time until he loses service.,1.5135135135135136,0.050326844831557374,185,110,55,20
"Don't worry, he'll lose service before we reach the money.",1.5133689839572193,0.052183802653602326,187,115,48,24
He answers the call of the wild quite literally.,1.5132275132275133,0.05010877822171024,189,113,55,21
"And then it’ll be done, we’ll be divorced the same place we got engaged,",1.5129533678756477,0.05453762718569191,193,125,37,31
I told you to sign the waiver.,1.5126903553299493,0.048604868972988303,197,117,59,21
I told you the IRS would catch up with us eventually.,1.5125628140703518,0.049287753032323176,199,120,56,23
I get the feeling that our new life insurance policy is worth the high premiums...,1.5125628140703518,0.04498012718018626,199,112,72,15
I don't think he's really on hold.,1.5118483412322274,0.04998767149901981,211,132,50,29
"Listen, my clients are icons, and I can assure you that neither Jack nor Jill will climb your hill for less than a mill, capiche?",1.5114942528735633,0.05266059607827037,174,105,49,20
I'll be late; I  am behind some hikers!,1.51131221719457,0.04652059063339322,221,133,63,25
I'm gonna be late this morning. A coupla slowpokes are holding up the line.,1.5108695652173914,0.04750181652050622,184,105,64,15
I'm really impressed by the L. L. Bean product guarantee!,1.5103092783505154,0.049158123008551886,194,116,57,21
That’s my attorney. He tags along so I can change my will at the last minute.,1.5091743119266054,0.047887264598082215,218,134,57,27
Yes officer. I'm sure he's walking her to the nearest abortion provider.,1.509009009009009,0.05016827538882123,222,143,45,34
Be sure to hang the cash from a tree tonight.,1.5085714285714287,0.05488819591804503,175,110,41,24
I’ll take Zoom fatigue over team building any day.,1.5085714285714287,0.05607206917103448,175,112,37,26
He did say it's the highest court in the land.,1.5084745762711864,0.051379683324123356,177,106,52,19
He seems confused about what climbing to the top means.,1.508108108108108,0.054803847913421605,185,119,38,28
"Honey, the IRS seems to be on our trail",1.5057471264367817,0.05203143642554299,174,105,50,19
"Jim, I think you have an unhealthy attachment to your therapist",1.5056179775280898,0.051786586152970514,178,108,50,20
"We’ll need more time, they literally meant they had a mountain to climb.",1.5054945054945055,0.05153655791854674,182,111,50,21
Him? He’s a proactive personal injury lawyer. He likes to get there BEFORE the ambulance,1.5054945054945055,0.05153655791854674,182,111,50,21
He keeps trying to sell me insurance. I told him to take a hike.,1.5053763440860215,0.05013629307253131,186,112,54,20
We all read the listing…this is not 15 minutes from the subway.,1.5052631578947369,0.053163560415044116,190,121,42,27
He's from mergers & expeditions.,1.5052083333333333,0.04898478268874928,192,115,57,20
Not what I meant when I said bring your best staff.,1.5049019607843137,0.0503525430029516,204,128,49,27
"Honey, we’re fine. The trail guide said that they’re only blood sucking in court.",1.5029239766081872,0.05138218160582173,171,102,52,17
"Don’t be silly, Nathaniel. A lot of people bring a lawyer with a copy of your will on a climb.",1.502824858757062,0.05322441717914343,177,110,45,22
Next time let's sign the liability waiver.,1.5027932960893855,0.052178877135591044,179,110,48,21
I told you it was meeting season.,1.5027027027027027,0.05091658365838102,185,113,51,21
"Well, you’re the one who chose the audit trail.",1.5025641025641026,0.048435398069125744,195,117,58,20
"I swear, if he mentions ""slip and fall"" one more time, I'm going to really give him something to litigate.",1.5023474178403755,0.04827818098860605,213,132,55,26
Exactly how much trip insurance did you buy?,1.5,0.05135739458830972,168,100,52,16
Its that car warrantee guy again.,1.5,0.04948071625217839,198,122,53,23
Nothing repels bears like the threat of a lawsuit.,1.5,0.05075470152486088,180,109,52,19
"It's so quiet out here, you can hear a lawyer drop.",1.5,0.05521374709105493,166,104,41,21
"Hiking in Texas…”no abortions yet, but I’ll keep watching them…”",1.5,0.05779822893779802,166,108,33,25
