caption,mean,precision,votes,not_funny,somewhat_funny,funny
"So I says, 'Diaper? I hardly know her!'",1.4405594405594406,0.03714929418925467,286,181,84,21
"Oh Howard, let’s stay for another set.",1.4405594405594406,0.038287714635470795,286,187,73,26
It was a tremendous nap. The most tremendous nap. Any other nap is a loser.,1.4405594405594406,0.04092080715803817,286,193,60,33
"Isn't he hysterical?"" 
""I'm just glad he's grown out of his Lenny Bruce phase.",1.4391143911439115,0.04028485890796761,271,178,67,26
This is his biggest gig since the ultrasound.,1.4391143911439115,0.03960053842937059,271,176,71,24
Do you think he's deranged or just precocious?,1.4391143911439115,0.040622696413510725,271,179,65,27
"Oh, honey, can you believe it? He's speaking without his teleprompter!",1.4384057971014492,0.040084380457517846,276,182,67,27
I felt like the baby monitor was keeping him from his full potential.,1.435897435897436,0.039031898237853684,273,177,73,23
Jane's daughter didn't start her podcast until she was 2!,1.4356060606060606,0.03923916767818799,264,170,73,21
...and what’s with diaper rashes? They put a man on the moon and they can’t stop diaper rash? Really???,1.4354243542435425,0.038172680845410145,271,173,78,20
"One baby step for me, one flying leap for my bear.",1.4343065693430657,0.04221696469834955,274,188,53,33
"Thank you, I'm here all this week - try the breast milk.",1.4338235294117647,0.04014719895881676,272,180,66,26
I have a few first words.,1.4323308270676691,0.039732749377095734,266,174,69,23
"Today, I announce my candidacy for President of the United States.",1.4323308270676691,0.042493222092229194,266,182,53,31
"For my first and next fifty songs, I will be singing ""Baby Shark.""",1.4322344322344323,0.04102823813615978,273,184,60,29
"With the eyes of the nation upon me, I would like to announce that I have wet myself.",1.4318181818181819,0.04170658197685976,264,178,58,28
Finally a Democratic candidate who can go head to head with Trump on his level.,1.4318181818181819,0.04170658197685976,264,178,58,28
"And diaper rash, what’s up with that?",1.430188679245283,0.0379880082802383,265,169,78,18
Wait! You gotta hear him do his impression of you.,1.429718875502008,0.039226736905059595,249,159,73,17
"It used to seem like gibberish, but these days it sounds presidential.",1.429718875502008,0.044269356025440396,249,172,47,30
You’re both fired!,1.429718875502008,0.042400917537560784,249,167,57,25
He's starting to campaign for 2056,1.429718875502008,0.04084467343636006,249,163,65,21
He's going to make infancy great again!,1.429718875502008,0.04163006819685699,249,165,61,23
Why can't we just have a baby monitor like other new parents?,1.429657794676806,0.04003609617115712,263,173,67,23
He’s come a long way from writing jokes for other babies.,1.429657794676806,0.03855890042724658,263,169,75,19
"And then he said, ""Is that a dirty diaper or did dad make lunch again?""",1.4285714285714286,0.04297818947690574,259,178,51,30
Spank me if you’ve heard this one before ...,1.4280155642023347,0.04105963027540974,257,171,62,24
"Yes, but they're insightful potty jokes.",1.4280155642023347,0.039933654231723764,257,168,68,21
Thanks for having me.,1.428,0.04149882661524019,250,166,61,23
Teething pain! Am I right?,1.428,0.03951594665651631,250,161,71,18
Looks like Teddy lost the debate.,1.4274809160305344,0.040852068285532575,262,175,62,25
He's a natural stand-up!,1.427450980392157,0.04014945122279582,255,167,67,21
He’s a natural-born politician – he didn’t answer a single question!,1.4274193548387097,0.04134144408624787,248,164,62,22
It is with great regret that I announce the passing of Teddy.,1.42578125,0.038862077747549954,256,165,73,18
"Look Phil, he's gone from crawling to stand up.",1.42578125,0.0404080450710556,256,169,65,22
It's so cute when he calls us fake parents.,1.42578125,0.04262198535821889,256,175,53,28
we'll potty train him after the campaign.,1.42578125,0.04115925918026687,256,171,61,24
I'm just glad I don't have to share this crib with 19 other candidates.,1.42578125,0.04297988937605803,256,176,51,29
"Parenting is easy, comedy is hard.",1.4257028112449799,0.03919688271848927,249,160,72,17
I told you he was ready for stand up.,1.4257028112449799,0.04081600267972276,249,164,64,21
Is he imitating Trump or is Trump imitating him?,1.4246031746031746,0.04199829332202992,252,170,57,25
He's a born politician.  His message makes no sense.,1.424,0.04223780449448168,250,169,56,25
"He said, 'Heeeeere's Mommy!'",1.424,0.039485852278005634,250,162,70,18
"Now they can become president first, and then grow up.",1.424,0.04409846594605283,250,174,46,30
We're sending these planes and ships to Iran as soon as we figure out how to unhook them from the ceiling.,1.4233870967741935,0.04286349118038165,248,169,53,26
"First and foremost, i'd like to say that my diaper needs to be changed.",1.4227642276422765,0.04033058191353933,246,161,66,19
He’s throwing his diaper in the ring for 2020!,1.4227642276422765,0.04311431171491424,246,168,52,26
"Oh sure, it’s funny when he says it.",1.4227642276422765,0.04114515582791719,246,163,62,21
I can't believe the 2058 campaign is already under way.,1.4227642276422765,0.041943913249987405,246,165,58,23
Buying the Rodney Dangerfield sample from the sperm bank was worth every penny!,1.4225941422594142,0.04199542545919254,239,164,51,24
Let’s bring on the people who made this all possible.,1.4223107569721116,0.03936448533073795,251,163,70,18
His jokes are great but he’s got quite the potty mouth.,1.4216867469879517,0.03957665834438779,249,162,69,18
The 2 a.m. set is completely different from the 4 a.m. set.,1.4216867469879517,0.03874966652445326,249,160,73,16
"Gee, all the books said he wouldn't be podcasting for another six months.",1.421487603305785,0.03993416113369571,242,157,68,17
Six months and he’s already doing stand up!,1.4210526315789473,0.03853120385242072,247,158,74,15
"He's already making more sense than Trump, and he throws fewer tantrums",1.4210526315789473,0.0441074596305346,247,172,46,29
Thanks for coming. This is truly my first time doing stand up.,1.420408163265306,0.04042637409799654,245,161,65,19
See?  I always knew that bear was holding him back.,1.4197530864197532,0.04188879372956571,243,163,58,22
"Just yesterday he rolled over, and now he can do stand-up!",1.4190871369294606,0.04171964802458639,241,161,59,21
I'd like to thank my mother and father... that's pretty much it... thank you.,1.4190871369294606,0.03959341230859834,241,156,69,16
I smell an encore coming.,1.4190871369294606,0.04213202081441996,241,162,57,22
He got a full diaper and likes to hear himself talk. He's our little politician!,1.4188034188034189,0.04260278128144778,234,157,56,21
"Thanks, I'll be here the next 17 years!",1.4184100418410042,0.041115685051536247,239,158,62,19
And we were afraid he’d never talk,1.4184100418410042,0.04068585810253226,239,157,64,18
He did his whole monologue without a crib sheet!,1.4184100418410042,0.04154106480309397,239,159,60,20
Forgive me if the material's a little juvenile.,1.4184100418410042,0.03981228496461773,239,155,68,16
"Ladies and gentlemen, take my parents...please!",1.4177215189873418,0.04220839348588865,237,159,57,21
He can finally entertain himself!,1.4177215189873418,0.04091791005541238,237,156,63,18
I knew we should've never moved to L.A.,1.4177215189873418,0.04220839348588865,237,159,57,21
"Frank, I'm so proud!  He's gone right from spit up to stand up!",1.4177215189873418,0.04091791005541238,237,156,63,18
Tales from the Crib,1.4173913043478261,0.04484651689387907,230,159,46,25
They grow up so fast. A week ago he could barely crawl. Now he’s doing stand-up.,1.4173553719008265,0.040326993113138795,242,159,65,18
"Look at our little boy, from crawling to stand up!",1.4173553719008265,0.041993283757830714,242,163,57,22
"""I told you he was a born politician––he's already thrown Teddy under the bus!""",1.4173553719008265,0.042399625677243015,242,164,55,23
He’s a born politician.  He just threw Teddy under the bus!,1.4155844155844155,0.04340658132747824,231,157,52,22
And for my next number... 2.,1.4155844155844155,0.04208563596793835,231,154,58,19
"Of course it’s gibberish, but at least he’s standing up for something!",1.4155844155844155,0.04118147305545365,231,157,54,20
Now I want you to think of a number between one and two.,1.4155844155844155,0.04297077828751298,231,156,54,21
"We should have expected this when his first word was ""Grammy.""",1.4155844155844155,0.04118147305545365,231,152,62,17
"And now I would like to thank my parents, who are clueless but necessary.",1.4155844155844155,0.04297077828751298,231,156,54,21
"Oh John, he's announcing his candidacy for 2056.",1.4152542372881356,0.0427391311886369,236,160,54,22
"Teddy bears are drug dealers, criminals, murderers, rapists . . .",1.4152542372881356,0.0447989226230834,236,165,44,27
Guess who's the new White House press secretary?!?,1.4151785714285714,0.04346932085648858,224,151,53,20
He's already qualified to become President!,1.4145299145299146,0.042566889749019926,234,158,55,21
Thank you - I’ll be here every night,1.4145299145299146,0.04299561074134352,234,159,53,22
His ability to read the room puts him in the 85th percentile for his age!,1.4145299145299146,0.037283938117803186,234,159,58,17
Stand-up comedy?  I didn't know he could stand up!,1.4145299145299146,0.04169622552070373,234,156,59,19
"And I'd like to thank my parents, Bob and Linda, for having me.",1.4145299145299146,0.04213380664964063,234,157,57,20
"Before the field gets too crowded, 
I'm announcing my candidacy 
for the 2050 Democratic Primary.",1.4145299145299146,0.0434200988384072,234,160,51,23
"When the press hears he tickled Elmo, his campaign is over",1.4144144144144144,0.04556787606651777,222,154,44,24
"Look honey, Ted talks!",1.4144144144144144,0.04232113068768161,222,147,58,17
What's a guy gotta do to get a clean diaper around here?,1.4137931034482758,0.04058550940251722,232,152,64,16
He sounds so presidential!,1.4137931034482758,0.041942109889352805,232,155,58,19
"He snivels, won't listen, throws tantrums, denies responsibility, behaves badly in public, wears ill-fitting clothes, has bad hair, and doesn't know much.  So why not?",1.4137931034482758,0.044948566182073664,232,162,44,26
Imagine not remembering where you passed out and waking up in a pile of your own excrement. Hi. My name is Ryan and I'm a toddler.,1.4137931034482758,0.044948566182073664,232,162,44,26
I told you naming him Donald was a mistake,1.4133333333333333,0.04331501444292125,225,152,53,20
Take my mom...please.,1.4130434782608696,0.04173948642339172,230,153,59,18
"Look, he learned to stand-up!",1.4130434782608696,0.04035180152337956,230,150,65,15
And now....the lucky winners of the diaper change challenge!,1.4130434782608696,0.043082497230253335,230,156,53,21
"Steve,  his first ""Your-Mama"" joke.",1.4130434782608696,0.04173948642339172,230,153,59,18
"Look at him! Last week he could barely crawl, today he's doing standup!",1.4130434782608696,0.042639527288178956,230,155,55,20
"No, wait — he’s killing it.",1.4130434782608696,0.04173948642339172,230,153,59,18
"And don't forget, I'll be back for another show at 3:00AM",1.4127659574468086,0.04284858375488306,235,160,53,22
Your theory about replacing Mozart with Seinfeld reruns really worked!,1.4112554112554112,0.03974574186548437,231,150,67,14
Thanks Teddy...my next guests are from my own home town.,1.4107142857142858,0.03982220599178508,224,147,63,14
I think he's going to start talking any day now.,1.4107142857142858,0.04523549617717852,224,156,44,24
