caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Grabs you from page 1, and doesn't let go",1.7515204170286707,0.015880752494368305,2302,1025,824,453
"Finally, a mask mandate with real teeth.",1.746316758747698,0.0169028339330944,2172,1019,685,468
You’d look smug too if you finished Moby Dick in one sitting.,1.7419122933141624,0.014650944519255206,2782,1282,936,564
"Shoplifting is down, but so are sales.",1.7407639323731998,0.018376001280240698,1597,691,629,277
"Go ahead, ask him anything.  He's a voracious reader.",1.7394442439552509,0.015279043292507333,2771,1351,791,629
"Back to lose your other arm, Mr ‘I ain’t no shoplifter’?",1.7390593047034766,0.01595690931309316,2445,1163,757,525
„He‘s just had his first customer today.“,1.7337474120082816,0.015758940784044134,2415,1131,796,488
"New to Florida, huh?",1.7292237442922374,0.016202033960042325,2190,1006,771,413
I’m allergic to cats.,1.7227383863080685,0.01853355636936391,2045,1080,452,513
No mask? Meet George,1.7168381158635626,0.017920048805360616,1847,883,604,360
"No sir you cannot pat him, he is an emotional support alligator.",1.7160831509846828,0.01774506752662614,1828,859,629,340
"It's a rare hard cover edition of Trump's ""Drain the Swamp""",1.7152777777777777,0.018952324072791727,1728,852,516,360
They told me I should incorporate aspects of the Amazon model to stay competitive.,1.7126816380449141,0.019997202739464873,1514,738,473,303
Six feet social distance is mandatory.,1.710162357185809,0.01844468237971221,1663,781,583,299
"He's signing copies of his memoir - ""On the Other Hand: My life with Captain Hook""",1.7096594081518706,0.018599272056773787,1791,890,531,370
He appears to be admiring your shoes.,1.708539603960396,0.018629043365949595,1616,757,573,286
You think THAT'S the weird part of this dream? You're standing in an independent bookstore in 2021.,1.7061855670103092,0.020524455080740522,1552,802,404,346
The cat quit.,1.7059314954051796,0.02227746006596599,1197,583,383,231
This is the “Help!” section.,1.7003300330033004,0.02135434101627158,1515,818,333,364
"Well, the bookshop cat has become something of a cliché.",1.6996497373029773,0.022196516787456134,1142,544,397,201
Shoplifting's been way down this year.,1.6984705025491624,0.019835614111431334,1373,640,507,226
"A biting satire with a plot that will grip you to the end—all in a handsome, leather-bound edition.",1.696774193548387,0.020743192738360616,1395,694,430,271
Not sure where the other one's hiding...,1.6963265306122448,0.021837576135744337,1225,600,397,228
Let’s just say that we used to have a bookstore cat.,1.692246835443038,0.02092914994080132,1264,604,445,215
You said you wanted something that grabs you and won't let go.,1.6906318082788672,0.021058019154390237,1377,699,405,273
"We now have shredding, by the way.",1.6888888888888889,0.028620580605086498,675,324,237,114
We call him Reader's Digest because he digests readers.,1.6875993640699523,0.021548005761968452,1258,630,393,235
You'll be fine unless you have a chicken in your pocket.,1.6875529212531752,0.022019794699716808,1181,580,390,211
"When you said the new hire was green, I thought we were talking experience",1.6865284974093264,0.021463248956749493,1158,547,427,184
It's from the original Amazon.,1.6852791878172588,0.02259893053394796,1182,601,352,229
"No, I said I got him from THE Amazon.",1.6843373493975904,0.02190197823186114,1245,630,378,237
"Of course, it's alive.  What possible use would a dead alligator be?",1.6839285714285714,0.0227755884808833,1120,558,358,204
"Can I interest you in ""A Farewell to Arms?""",1.6836065573770491,0.02350825315896774,1220,665,276,279
Of course he's stuffed.  He just swallowed a Dan Brown novel.,1.6822344322344323,0.02282598587007627,1092,539,361,192
"Just don’t say, ‘See ya later’…",1.682170542635659,0.02285888956911133,1161,595,340,226
She only bites if you browse our shop and then purchase online.,1.68125,0.023176615455187056,1120,572,333,215
The books to my right cost an arm and a leg.,1.6770731707317073,0.023831519665471076,1025,517,322,186
Peter Pan is no longer available.,1.6741344195519348,0.02444649198491234,982,500,302,180
"Sorry, we don't have a book on alligators, but we do have an alligator on books.",1.6724806201550388,0.023693352320517454,1032,523,324,185
"We have this deal - he doesn't sell books, & I don't eat customers.",1.6709129511677283,0.02458981438584857,942,474,304,164
Turns out a lot of people are allergic to cats.,1.6705385427666315,0.024487851801359636,947,476,307,164
We find it minimizes aimless browsing.,1.6695557963163596,0.02414729135088454,923,451,326,146
He’s tired of mice and men.  He really wants to kill a mockingbird.,1.6618303571428572,0.026859575563459286,896,492,215,189
She’s best known for her cookbook Eat Prey Love,1.660183066361556,0.027141512975275766,874,480,211,183
He won't bother you.  He's busy digesting a good book.,1.6601307189542485,0.024996009078241236,918,472,286,160
I wouldn’t come any further in those shoes if I were you.,1.659877800407332,0.024881598233346215,982,522,272,188
No—crocodile. Why would you keep an alligator in a bookstore?”,1.6550836550836552,0.028377959423678156,777,423,199,155
"Well, if it isn't the critic who said my last book was a crock.",1.6521739130434783,0.02694416270379402,782,405,244,133
"Interestingly, shoplifting's down 92.5%",1.6519337016574585,0.025437047054618404,905,477,266,162
He generally prefers biting satire.,1.6515151515151516,0.02720965605002303,792,418,232,142
It's your lucky day. We just had a spot open up in our book club.,1.6512549537648613,0.027088208884436218,757,388,245,124
‘He’s devoured all the classics.’,1.6512455516014235,0.026473535994148735,843,447,243,153
Are you certain you had both arms when you came in here?,1.651105651105651,0.027893940927715764,814,449,200,165
"If you can remove a book from his section, the second book is half price.",1.650955414012739,0.026870484104807815,785,407,245,133
I had six copies of that but it seems they were all snapped up.,1.6490984743411927,0.026633051874800653,721,355,264,102
"No, it's an alligator. Crocodiles can't read.",1.648793565683646,0.029079969510824488,746,412,184,150
"I didn't say it's a book on alligators, I said it's an alligator on books.",1.6480446927374302,0.026931292071771487,716,356,256,104
I'll either see you later or after a while; I can never remember which.,1.6475095785440612,0.027130988239283692,783,412,235,136
Are you sure your dog came in here?,1.6473489519112208,0.027454393819658172,811,441,215,155
Let's just say we no longer have a shoplifting problem.,1.6470588235294117,0.02728722892321358,714,360,246,108
That's the biting satire section.,1.6467463479415672,0.028191391293990047,753,405,209,139
"If you're here for 'Brunch with the Author,' just take 
a seat.  We'll be  starting as soon as we find him.",1.6458036984352773,0.028212550658082047,703,365,222,116
He's a voracious reader.,1.645203679369251,0.02771357761782929,761,405,221,135
It’s called predatory pricing,1.6447552447552447,0.02784313411013123,715,370,229,116
He keeps out all the other emotional support animals.,1.644536652835408,0.028689144534674547,723,389,202,132
His memoir paints Peter Pan in a very different light.,1.6440903054448872,0.028458911705383765,753,411,199,143
That’s the author of “Draining the Swamp – The Unintended Consequences.”,1.641958041958042,0.030093950253930978,715,405,161,149
"Sure, but I’d wager ‘Taste like chicken’ is a mutual sentiment.",1.6407506702412868,0.028319402460890316,746,405,204,137
He's a rescue. I got him before the guy from the shoe store,1.6403622250970247,0.02671880023631857,773,402,247,124
Larry here cuts down on the casual browsers.,1.6401799100449774,0.027240935313181426,667,328,251,88
"They're 90 percent off, but you have to get them yourself.",1.6394736842105264,0.027530888952816003,760,405,224,131
"Crocodile, alligator. Fiction, non-fiction. Who can really tell the difference anymore?",1.639367816091954,0.028045917279679585,696,361,225,110
He deals with the unvaccinated customers.,1.6385714285714286,0.028718759723966446,700,374,205,121
This is Gertrude; she handles all customer complaints.,1.6368794326241134,0.028917762251416672,705,382,197,126
"We solved that problem of annoying, unattended children.",1.6363636363636365,0.029350114208768,671,360,195,116
"Mostly I feed him whatever's not selling, but he'll eat anything -- mysteries, romances, the classics. But I stopped feeding him books on modern politics.  Those make him sick for weeks.",1.6353111432706222,0.02896808876951693,691,372,199,120
"Actually, we discourage browsing.",1.6344827586206896,0.026840267227005683,725,370,250,105
Just let me know if anything grabs you.,1.6330128205128205,0.029788457213043084,624,329,195,100
We met through an endangered species support group.,1.6295681063122924,0.030582687355915024,602,322,181,99
Please let my colleague know if you have any complaints,1.6290571870170016,0.029060480421033343,647,341,205,101
"Amazon takes from us, we take from the Amazon.",1.6288659793814433,0.03065853063739356,582,307,184,91
He's studying to be a litigator.,1.6275579809004093,0.02900256197392815,733,413,180,140
He just devours mysteries.,1.6274165202108963,0.029064362906451577,569,282,217,70
He remembers your belt.,1.6270190895741556,0.02965578231044774,681,378,179,124
Lyle here runs security.,1.6267496111975117,0.028800929348087104,643,336,211,96
"Quite a departure from the usual bookstore cat isn't it.  Still, security is better.",1.6241830065359477,0.029233533427410918,612,318,206,88
"He's here to sign his new book, The Dark Side of Peter Pan.""",1.6241007194244603,0.031202748987285985,556,294,177,85
I found it in the sewer between Erica Jong and Trump's memoirs,1.6241007194244603,0.032224595557072216,556,304,157,95
He’s an absolutely voracious reader,1.6227045075125208,0.029262739883864543,599,309,207,83
"Well, we used to have a cat ... """,1.6221033868092691,0.030998878607597855,561,297,179,85
"Yes, thats our complaint box",1.6213151927437641,0.03500446397808656,441,234,140,67
"I don’t know what happened to the cat, but as long as the mice don’t come back, he can stay.",1.6174377224199288,0.030367539763381933,562,294,189,79
He loves Peter Pan,1.6174377224199288,0.030782488216645622,562,298,181,83
He’s in charge of returns.,1.6167557932263814,0.031035647355051422,561,310,160,91
You don't get this experience on Amazon!,1.6160714285714286,0.03268655578020151,560,316,143,101
You can see him too?,1.6160714285714286,0.033363657591959965,560,323,129,108
"I no longer need the ""leave your dog outside"" sign on our door.",1.6145038167938932,0.032537161253947684,524,285,156,83
That’s the “grab ‘n’ go” section.,1.6125760649087222,0.0322965394511342,493,259,166,68
Sometimes he makes snap decisions,1.6117424242424243,0.03269290165405441,528,291,151,86
He’s a rescue.,1.6110019646365423,0.03319825192171643,509,280,147,82
he'd like to know where you got your shoes,1.61082910321489,0.03233132296626139,591,342,137,112
"you'd think he'd just be into The National Geographic, but he's actually a huge Jane Austen fan",1.6104129263913824,0.03176376295612338,557,307,160,90
Shoplifting has gone way down.,1.6102292768959436,0.03152105409173622,567,313,162,92
We didn't want to be just another book store with a cat.,1.6076923076923078,0.03249478249150339,520,292,143,85
I ordered Crocs from Amazon and this is what came in.,1.6066176470588236,0.03300688732766533,544,310,138,96
"OK, but on the other hand, shoplifting is down 80%.",1.605607476635514,0.032067561950050526,535,294,158,83
It’s about his life as a polo shirt logo…,1.6055776892430278,0.0348756353313081,502,291,118,93
Too many people were allergic to the cat.,1.6036217303822937,0.033150972685972446,497,273,148,76
"The reading has been canceled - the author is nowhere to be found.""",1.6036217303822937,0.03240845288225076,497,267,160,70
"Welcome back Carl, I told you that once you got your sports coats tailored to a single sleeve nobody would notice the missing arm.",1.6026785714285714,0.03747780754548825,448,265,96,87
We're more Amazon than Amazon.,1.602540834845735,0.03349303428215425,551,323,124,104
He hasn't bitten anyone wearing their mask.,1.6017094017094018,0.030804985145560477,585,325,168,92
You want the non-fiction aisle. This is the crocodaisle.,1.6016949152542372,0.036311172162444234,472,278,104,90
He handles refunds.,1.6007751937984496,0.03302102262626668,516,289,144,83
"He's been digesting War and Peace for about a week, now.",1.5990888382687927,0.036161592999584304,439,249,117,73
"Ironically, I ordered him on Amazon.",1.5970464135021096,0.034576156359136856,474,268,129,77
Cat? Yeah we had a cat. Used to sleep right there.,1.596774193548387,0.03421100398558696,496,284,128,84
"Don't worry, he just read Joyce.  He'll be catatonic for days.",1.5965665236051503,0.03424754717099513,466,259,136,71
"He wasn’t cheap, but shoplifting losses have plummeted since we got him.",1.5964523281596452,0.0354156903026189,451,255,123,73
"A book on alligators? No, but we do have an alligator on books.",1.5953878406708595,0.03567126500696957,477,280,110,87
All our local authors are half off.,1.5946547884187083,0.0344138665021108,449,247,137,65
Beverly here would be happy to recommend some local authors who are easy to digest.,1.593952483801296,0.03436840666202228,463,266,122,75
"No, he's not stuffed. In fact, he hasn't even eaten.",1.5938697318007662,0.03342808598898253,522,301,132,89
He used to work at the shoe store across the street but it felt like a hostile work environment.,1.5938144329896908,0.03459754392407002,485,279,124,82
Choose wisely,1.5921052631578947,0.0331592411770166,456,245,152,59
"No need for concern, he is still digesting 'War and Peace'.",1.5917525773195875,0.03533979280591198,485,286,111,88
Book theft has all but disappeared.,1.5914634146341464,0.03157772305916533,492,262,169,61
"I wouldn't say he's a discriminating reader, but he's definitely voracious.",1.589430894308943,0.0337438320795226,492,280,134,78
"Yeah,well,not everyone could find a pandemic puppy.",1.5894206549118388,0.035495443533741906,397,214,132,51
"Yes, you can return the book, but I wouldn't.",1.5892857142857142,0.03493680743978804,448,252,128,68
"Shoplifting is down, too.",1.5890985324947589,0.03419318757130387,477,271,131,75
We’ve been swamped all week!,1.5886363636363636,0.03424655571091174,440,241,139,60
Go ahead. Try that “See ya later…” line. He likes that.,1.588235294117647,0.03588866596632722,442,254,116,72
"So in a way, the cat’s still here",1.588235294117647,0.03487366834170515,442,247,130,65
It’s my support croc.,1.587737843551797,0.033235543507307744,473,261,146,66
We used to have a problem with cats.,1.5875831485587584,0.03361231851288195,451,246,145,60
I can't decide whether to place him under Suspense or Nature.,1.587557603686636,0.03742240518868116,434,258,97,79
He identifies as a cat,1.5875,0.03869240403911102,400,236,93,71
Don’t worry. He’s not nearly as dangerous as other unvaccinated Floridians,1.5871559633027523,0.0375687407077199,436,261,94,81
Aisle six if you want to know if it’s a crocodile or an alligator.,1.5862068965517242,0.03360103826882484,464,257,142,65
"If you think you can beat him to the door, think again.",1.5853018372703411,0.0370255537524039,381,211,117,53
"Well, the elephant in the room was just taking up too much space",1.5844748858447488,0.03645515526822596,438,256,108,74
Theft is down 100%.,1.5841121495327102,0.03437659561693004,428,234,138,56
We’re old-school Amazon.,1.5824175824175823,0.03619744234146136,455,270,105,80
We take shoplifting very seriously.,1.5823665893271461,0.03574718223153632,431,246,119,66
He handles our returns.,1.5819477434679334,0.03514659805882931,421,234,129,58
"welcome to the only bookstore in Florida, how may we help you",1.5807291666666667,0.03845581603250379,384,223,99,62
"Yeah he costs a lot to feed, but shoplifting is down to almost zero.",1.580568720379147,0.035250361241289635,422,236,127,59
"We think he’s harmless, but to be on the safe side, we avoid reading him “Peter Pan.”",1.580188679245283,0.03383088987636628,424,234,136,54
"Oh, we still have bookstore cats. New ones every week.",1.5799522673031026,0.03748310792156632,419,248,99,72
He helps when we’re swamped.,1.5795724465558194,0.03563887821664074,421,238,122,61
"Why yes,we are an Amazon bookstore.",1.5794871794871794,0.037473071423431425,390,223,108,59
He’s looking for something he can sink his teeth into.,1.5793103448275863,0.035357308603678965,435,248,122,65
Haven’t had a book stolen in five years.,1.579059829059829,0.03328077352416585,468,261,143,64
Are you able to describe the crocodile you claim to have left in my shop?,1.5788288288288288,0.03733987301159758,444,270,91,83
"Just don't tell me you can get it cheaper online, and you'll be fine.",1.5784313725490196,0.03619033108532338,408,231,118,59
"Says here you ordered The Jungle Book, live edition.",1.5779376498800959,0.036548055899428736,417,241,111,65
He helps out when we’re swamped.,1.5776255707762556,0.034879508308733036,438,248,127,63
I was actually looking for an Allegory.,1.5765306122448979,0.03803254888211635,392,229,100,63
"You don't have to wear a mask, but we do enforce social distancing.",1.576036866359447,0.03382369957377087,434,241,137,56
He’s sensitive about people mistaking him for a crocodile.,1.575242718446602,0.0344246057222254,412,225,137,50
"We named her ‘Eat Prey, Love.’",1.5746268656716418,0.0394013900173916,402,247,79,76
I'm on my feet all day so I ordered a pair of Crocs. They only sent one.,1.5731414868105515,0.03672916355597828,417,244,107,66
"Nope, that’s an alligator.  Crocodiles are in aisle 4.",1.572192513368984,0.03801036573987507,374,215,104,55
It’s the type of story that grabs you and won’t let go.,1.5717821782178218,0.03424369283787919,404,219,139,46
This is our urban legend section.,1.5714285714285714,0.0375401033018861,392,228,104,60
Sorry. We are all out of Penguin books.,1.5699208443271768,0.038910012059139264,379,225,92,62
Some people get consumed by a book - others by Charlie.,1.5696517412935322,0.0356216690956999,402,226,123,53
The cat’s on vacation.,1.5681818181818181,0.03862893570903625,352,201,102,49
I wouldn't worry too much...he prefers to hang out in the children's section.,1.5675675675675675,0.033899476322416064,407,221,141,45
"After a while, Bibliophile.",1.5674300254452926,0.03884523095095712,393,238,87,68
He negotiates all returns.,1.5669291338582678,0.03822481204147176,381,224,98,59
He's in charge of our return desk.,1.5669291338582678,0.03749506640536146,381,220,106,55
"When they said to be more like Amazon, I thought they meant the rainforest.",1.566326530612245,0.036147853306734874,392,222,118,52
We endangered species stick together.,1.5657276995305165,0.036609980364930614,426,254,103,69
It's what happens when you drain the swamp.,1.565217391304348,0.03794285777939842,368,212,104,52
This is Albert. He handles return requests.,1.5650969529085872,0.038106965569569384,361,207,104,50
Shoplifting has really dropped off,1.5650118203309693,0.03542100905752454,423,244,119,60
"Come to think of it, maybe I did see your dog enter the store.",1.5634218289085546,0.04086931627835507,339,202,83,54
"Of course sir, here is our complaints department",1.5632183908045978,0.037916828374916535,348,196,108,44
We used to have a shoplifting problem,1.5628415300546448,0.03751932853263116,366,209,108,49
We offer free shipping to the Amazon.,1.5626666666666666,0.03585247384999517,375,208,123,44
His name is Digest... Readers Digest,1.5625,0.040296528604337835,352,211,84,57
He's a gift from Amazon,1.5623188405797102,0.03772585563080902,345,193,110,42
Of course the alligator leather bound edition will cost you an arm and a leg,1.5616045845272206,0.03975245974938419,349,206,90,53
I don't think I'll be able to get your arm back.,1.5614973262032086,0.03671871818309146,374,227,90,57
"I got into a debate on Amazon about ‘allegory’ in novels, and hit the wrong button.",1.5614525139664805,0.03917566436421566,358,211,93,54
The book worm retired,1.561307901907357,0.036847141790444696,367,207,114,46
My associate will have that for you in a snap.,1.5609756097560976,0.03823272099128813,328,182,108,38
Don’t worry. He’s only hungry for knowledge.,1.560846560846561,0.037378307460139024,378,219,106,53
Emotional support.  The loss prevention is just a happy accident.,1.5605381165919283,0.03251794260377857,446,271,110,65
My associate here handles returns.,1.5600961538461537,0.0358997932925028,416,243,113,60
Somebody left her here. Just said “See ya later” and took off.,1.5596590909090908,0.038248186647419344,352,202,103,47
"Well, the cat wasn’t adequately discouraging shoplifting.",1.5588235294117647,0.037311350870654264,374,216,107,51
"Can you pet him?  You can try, but probably only once.",1.5584415584415585,0.04112869517370065,308,178,88,42
I see that you are back to get your other arm removed.,1.5578947368421052,0.03888159378009586,380,230,88,62
"Yeah, she's new, couldn't stand Florida anymore.",1.5573333333333332,0.03799965600119493,375,221,99,55
He recognizes your belt,1.557029177718833,0.038947424325034626,377,228,88,61
He’s digesting the latest New Yorker,1.5564516129032258,0.03861709285610814,372,222,93,57
First time in Florida?,1.5561797752808988,0.04016467965126845,356,216,82,58
"Unfortunately, the author won’t be available to autograph his book for you.",1.5555555555555556,0.040197720551442884,342,204,86,52
"Yeah, well, it's not like Mittens never bit anybody.",1.5548387096774194,0.04094200088452538,310,180,88,42
The book store cat is such a cliche,1.5546218487394958,0.03765304107839908,357,205,106,46
He's here to sniff out those who read here but buy on Amazon.,1.5542857142857143,0.03969475956844499,350,209,88,53
"Yeah, but your hiccups are gone, aren’t they?",1.5542168674698795,0.03839783740698234,332,188,104,40
I thought losing one arm would have taught you a lesson.,1.554016620498615,0.03954152804310506,361,218,86,57
"Sure, you can speak with someone in the complaints department.",1.554016620498615,0.037133007327050584,361,206,110,45
"No, you’re fine. He’s vaccinated.",1.5538847117794485,0.03827092119521689,399,245,87,67
"It wasn't my first choice, but pitbulls are illegal.",1.553763440860215,0.03709644865857058,372,215,108,49
We've been swamped lately.,1.553133514986376,0.037877642557763894,367,215,101,51
"When I said I'd give my right arm for that scarce volume, I really didn't mean it literally!",1.553125,0.03821764656559243,320,178,107,35
"Yes, we have that in hardcover, paperback…and leather-bound",1.5524079320113315,0.03798462002320104,353,204,103,46
Only fair to warn you. They’re notoriously hard to read.,1.5514950166112957,0.04215299708516142,301,178,80,43
"The bookstore cat is such a cliché, don't you think?",1.5510835913312693,0.04135875610282588,323,194,80,49
Welcome to Florida's only bookstore.,1.5509641873278237,0.03976698435344938,363,222,82,59
Looking for something that grabs you?,1.5508021390374331,0.0365670283613092,374,215,112,47
"He's from the Amazon.  Ironic, right?",1.550314465408805,0.0425716126937118,318,195,71,52
I think he remembers you from the time you were in here and lost your right arm.,1.5501355013550135,0.03907384227106714,369,224,87,58
Alonzo would be happy to help you check if Amazon has a better price.,1.5501355013550135,0.037141365999216636,369,214,107,48
That's the unvaccinated section.,1.5498489425981874,0.039209376353872276,331,192,96,43
First editions cost an arm and a leg,1.5497237569060773,0.03768659644626057,362,211,103,48
The customer is not always right here.,1.5496688741721854,0.039069472696850426,302,168,102,32
He’s a rescue from Florida.,1.5487465181058495,0.03751689326913811,359,208,105,46
Better than a guard dog. No one pets him.,1.5483870967741935,0.03856709985416544,341,198,99,44
Never mind where the cat is.,1.5478260869565217,0.04058271932605074,345,211,79,55
"He's also ""just looking""",1.5476190476190477,0.042395987596295065,294,174,79,41
"He helps with our ""No Return"" policy.",1.547486033519553,0.039230021027112726,358,216,88,54
He's head of the Complaint Department.,1.547400611620795,0.03862217854009771,327,187,101,39
"Don't worry, he's a licensed therapy animal.",1.5472779369627507,0.03918339388342948,349,208,91,50
"We feel secure, but sales have definitely plummeted.",1.5470383275261324,0.041168305144089846,287,164,89,34
"Yeah, the ones at the end of the counter are likely to cost you an arm and a leg.",1.547008547008547,0.03859291089648529,351,207,96,48
He handles customer complaints.,1.546242774566474,0.0383718349584394,346,202,99,45
Of course he bites.,1.546195652173913,0.03879007246120402,368,223,89,56
We hired him as a greeter but all he says is ‘SEE YOU LATER’,1.5460526315789473,0.04211225135251608,304,182,78,44
"Back of aisle 6, and I suggest you walk in a zigzag pattern.",1.5457627118644068,0.040906961419313125,295,170,89,36
"Yes, she enjoys a good reader now and then.",1.5454545454545454,0.0420329591921916,330,205,70,55
Looking for something that will grab you and not let you go?,1.5445544554455446,0.04144101222292159,303,179,83,41
We got a loaner while the security system is replaced,1.54434250764526,0.04006371841418939,327,194,88,45
You're familiar with Reader's Digest? Lyle here digests readers.,1.5441696113074206,0.04338245542869658,283,169,74,40
We have noticed a dramatic reduction in shoplifting,1.54375,0.04025140187204139,320,189,88,43
"I keep saying, ""see you later ...,"" but so far he hasn't budged.",1.5429553264604812,0.04384271222591744,291,178,68,45
An alligator that reads is nowhere near the weirdest thing you will see in Florida.,1.5426621160409557,0.04466967550412512,293,183,61,49
We keep him around just in case Bezos comes in,1.542319749216301,0.04226147475926158,319,197,71,51
You tell him he's not welcome here.,1.5422077922077921,0.04195648026356157,308,186,77,45
Vaccinated?,1.5421686746987953,0.04249113620863632,332,210,64,58
It's bound in leather and grips you right away.,1.54178674351585,0.038302864496279926,347,204,98,45
I can fill your book order today but it will cost you an arm and a leg.,1.5414012738853504,0.040844569593775505,314,187,84,43
It’s for the people who come in and read for three hours but don’t buy anything.,1.5414012738853504,0.041585185871968015,314,190,78,46
"Will you be paying in cash, or chicken?",1.5414012738853504,0.04182914402950708,314,191,76,47
We've been having trouble enforcing our no pets policy,1.5412844036697249,0.03983896833937592,327,194,89,44
He’s our most voracious reader.,1.5412844036697249,0.04007374168241387,327,195,87,45
"Voracious?  Yes, but not a reader.",1.5409252669039146,0.04214920109451071,281,164,82,35
He's been here ever since he heard we were swamped.,1.5407407407407407,0.04375526983494936,270,160,74,36
This new edition is more than just a nail biter.,1.5405405405405406,0.04110162950180933,296,173,86,37
The cat only wants to work from home now.,1.5404411764705883,0.041598713192372024,272,155,87,30
He misread our “Meet the Author” flyer,1.5396341463414633,0.04090750446128105,328,200,79,49
We haven’t had a shoplifter in 27 years.,1.5393939393939393,0.040031750177455756,330,198,86,46
"Are you here for his book signing, or his 2 o'clock feeding?",1.5384615384615385,0.041661735408389536,325,201,73,51
he ensures 6 ft of social distance,1.5384615384615385,0.04215094181233294,299,180,77,42
I needed to do something about people who browse and then buy on Amazon.,1.5379746835443038,0.04090402766942096,316,190,82,44
"Just don't say the word A-m-a-z-o-n in here, and you'll be fine.",1.537953795379538,0.04039473819328143,303,177,89,37
Kids get excited when they see him in the children’s section. And he’s so excited to see them.,1.5365853658536586,0.03928874806751198,328,199,84,45
"Hey man, sorry about that arm...",1.5364431486880465,0.04059285441031068,343,213,76,54
She likes books she can sink her teeth into.,1.5364238410596027,0.04090505135852374,302,181,81,40
"Don't worry, he prefers to sink his teeth into a good novel.",1.536050156739812,0.04109743140749942,319,194,79,46
"It's ok, he's vaccinated",1.5357142857142858,0.04247702176259472,308,190,71,47
"I know, I know… it’s like something out of a New Yorker cartoon.",1.5355805243445693,0.04540376480912904,267,164,63,40
I had to get him out of Florida.,1.5354838709677419,0.04075568632009545,310,185,84,41
He’s here to sign copies of Peter Pan.”,1.534965034965035,0.0398054324568586,286,172,79,35
"I ask my assistant to get a new security system from Amazon, but he thought I said get a new security system from the Amazon.",1.5344827586206897,0.0420446255293131,290,173,79,38
"She's part of this month's ""Snappy Answers to Stupid Questions"" promotion.",1.5338345864661653,0.04330565005233013,266,157,76,33
If you’ve worked in retail you wouldn’t be asking me why I have an emotional support animal.,1.533527696793003,0.03975146041865108,343,210,83,50
A bull in a china shop would have been too much of a cliche.,1.5333333333333334,0.04043612117834078,300,176,88,36
"Yes, our return policies have become much stricter.",1.5331230283911672,0.040078165077700546,317,189,87,41
He’ll snap if you ask for Proust.,1.5321637426900585,0.03763085175550749,342,200,102,40
"This is my guest author-of-the-week,
Al Gator, who has spent the last four years,
documenting life in Trump's swamp!",1.5315614617940199,0.038801274954928765,301,184,79,38
What do you THINK happened to the cat?,1.531496062992126,0.04414772570138393,254,150,73,31
"Sorry, we've been swamped.""",1.5311572700296736,0.03850971525386278,337,200,95,42
He handles all the returns.,1.5307443365695792,0.039428887514404945,309,188,81,40
This is Noam Chompsky.  I'm training him to identify Amazon Prime members.,1.530612244897959,0.042992970981377394,294,181,70,43
