caption,mean,precision,votes,not_funny,somewhat_funny,funny
Today's special is Three French Hens,1.5210218201170835,0.015835826412888207,1879,1108,563,208
Who’s feeling peckish?,1.5171014492753623,0.011866288606053946,3450,2073,970,407
Welcome to game night.,1.516337386018237,0.013644989395401142,2632,1589,727,316
I'm training them to recite the specials.,1.5141643059490084,0.013305843594617705,2824,1725,746,353
"Indeed sir. Locally sourced, sustainable cuisine is our mission, now say hello to tonight’s special.",1.5118300338000965,0.0149446288831105,2071,1231,620,220
"No, I ordered the 2 turtle doves my wife ordered the 3 French hens…you’ve got this all mixed up!….we’ll just take a partridge in a pear tree",1.5046142488002954,0.013631691002295313,2709,1685,681,343
Our menu is arm to table.,1.4893390191897655,0.012662362034431097,2814,1720,811,283
May I tell you about tonight’s special on wings?,1.4621768273220555,0.012514487639972647,3133,2064,690,379
Care for some fresh eggs?,1.4582514734774066,0.014369000860851367,2036,1278,583,175
Before you order....some magic!,1.4577586206896551,0.01380860333772275,2320,1483,612,225
"Our special today is popcorn and sunflower seeds, with a side of millet, served at the foot of a miniature statue of a man on a horse.",1.4575835475578407,0.013987120792632304,2334,1509,582,243
Here’s your squab tartar. Would either of you like more coffee?,1.4457070707070707,0.017101410003042338,1584,1049,364,171
Here's the non-alcoholic flight you ordered.,1.4390014130946773,0.014405337507479236,2123,1397,520,206
A three-egg omelette? There’s a bit of a wait.,1.425042111173498,0.015475634789655643,1781,1186,433,162
They recommend the pot roast.,1.4217199558985667,0.015658619484010167,1814,1231,401,182
I thought you said you wanted to pick up the chick.,1.407378939277479,0.01780361479938476,1301,882,308,111
They respectfully request you don't order their eggs scrambled.,1.3965217391304348,0.018396500095646348,1150,780,284,86
The accordion player is out sick so we thought we would try this little trio.,1.3953488372093024,0.01832280917337027,1118,752,290,76
This one has an eggy aroma with a hint of subway.,1.3942307692307692,0.01929682517633043,1040,707,256,77
The eggs might take awhile.,1.3936944219886822,0.017888773733012942,1237,847,293,97
You’re just in time for our “early bird specials”.,1.3905899925317402,0.0181274442698618,1339,951,253,135
What did you think “farm to table” meant?,1.3888888888888888,0.018744676650026028,1206,849,245,112
Our chef insists that we present what you’ve ordered before he begins cooking. I recommend skipping the pork in the next course.,1.382943143812709,0.01941281367714678,1196,866,202,128
I'm talking FRESH!!,1.3812010443864229,0.0187763584730483,1149,808,244,97
This is what it sounds like when doves cry.,1.3768736616702355,0.020973846060001057,934,664,188,82
Sidewalk to table.,1.3763440860215055,0.019099743516950728,1116,792,228,96
I’m just doing this until my magic career takes off.,1.374412041392286,0.01870513578967826,1063,738,252,73
You didn’t ask for the chick?,1.3741865509761388,0.02047256032356738,922,647,205,70
"Of course, these are just floor models.",1.3680709534368072,0.020327078689899518,902,633,206,63
They requested to speak with you regarding the Cornish hen you ordered as an entrée.,1.3677811550151975,0.019695128630048245,987,698,215,74
It's farm-to-table. Farm-to-kitchen-to-table is extra.,1.366120218579235,0.021659729687960375,915,670,155,90
"Yes, Sir. We are cage free.",1.3650627615062763,0.02060427722158131,956,690,183,83
They wanted to know if you enjoyed the bird's nest soup. And to remind you that they're homeless now.,1.3597122302158273,0.02718556376166316,556,406,100,50
Choosing your lobster proved so popular we decided to offer a fresh quail option.,1.3573806881243062,0.0202622897952555,901,642,196,63
We’ve got a special on perch today.,1.3559718969555035,0.030380618812714397,427,310,82,35
We recommend the cracker.,1.3555045871559632,0.020196163844907595,872,617,200,55
They're part of our arm-to-table menu.,1.3487241798298906,0.021020298122124127,823,592,175,56
"Picking your own lobster worked so well for us, we are now doing it with our poultry selection  too",1.3471428571428572,0.02254247691151357,700,502,153,45
May I recommend the squab?,1.344155844155844,0.021186923322101814,770,551,173,46
the squab is particularly fresh tonight!,1.3436018957345972,0.02013163610615927,844,603,192,49
We hope you will give us a good tweet about our service,1.342143906020558,0.022826171329377837,681,492,145,44
They wanted to see their eternal resting place.,1.342064714946071,0.023792213760043784,649,473,130,46
The chef would like you to get to know each other a little first.,1.3419972640218878,0.0214052310822735,731,521,170,40
Three French Hens,1.3400250941028857,0.021115183172634888,797,578,167,52
"Don’t worry, it’s a sanitary napkin.",1.338006230529595,0.022997755305256044,642,462,143,37
I am SO glad you asked about our Early Bird Special!,1.3376436781609196,0.022718100286093394,696,508,141,47
"Yeah, I mentioned the special is perch and now they won’t leave me alone",1.336884154460719,0.022524566020852968,751,557,135,59
"Can I draw your attention to tonight’s specials, which are currently going cheep",1.335978835978836,0.021856339960052262,756,554,150,52
"Today's Meet Your Dinner specials:  Chippy with apricots, Snooky Terrine, and our famous, Tweety Pie.",1.3357664233576643,0.023591664137645987,685,509,122,54
"Yes, sir. They're fresh.",1.3357348703170029,0.022651822509770003,694,507,141,46
Are you sure it wasn’t their cookie?,1.3333333333333333,0.024973961109718154,606,451,108,47
And for my next trick…..,1.3333333333333333,0.02323867109267398,630,457,136,37
May I offer you a conversation starter?,1.3323076923076924,0.02284814095817964,650,472,140,38
"Oh, I don’t work here.",1.328729281767956,0.021843645744093674,724,531,148,45
"Would you like a napkin, sir?",1.3264604810996563,0.023950828042398373,582,425,124,33
They’ll come stuffed with bread scraps and shiny things.,1.3249211356466877,0.023256784242624194,634,467,128,39
"As part of our initiative to source locally, today’s special is 100% Arm-to-Table.",1.3231017770597737,0.023057604201705648,619,453,132,34
I’ll bring the check while my colleagues clean up those crumbs.,1.3227513227513228,0.02545456197568725,567,426,99,42
They also recommend the fish.,1.3222748815165877,0.02237341571294484,633,460,142,31
Would you like to hear the specials repeated three times?,1.317109144542773,0.02203278510098738,678,501,139,38
Good evening.  I'm Brett.  I'll be your server tonight.  Have you dined at Just Pigeons before?,1.3163751987281398,0.023601901385329447,629,472,115,42
"on the left we have wild caught Central Park pigeon, in the middle a Bronx variety, and on the right, an earthy Queens sample",1.3141891891891893,0.025164707055057432,592,453,92,47
Thankfully we are fresh out of lobster.,1.3114754098360655,0.024327883914202538,488,354,116,18
The towel? Isn't it obvious?,1.3114406779661016,0.028392891793166383,472,364,69,39
May I clean the breadcrumbs?,1.3099510603588906,0.023833907606776172,613,464,108,41
"Of course not, they’re just to alert us if we have another gas leak in the kitchen",1.3084922010398614,0.025201884891628033,577,443,90,44
We’ve decided these come before the eggs,1.3083700440528634,0.02796430723230932,454,346,76,32
"Tastes like chicken, sir.",1.3065134099616857,0.024628183819916362,522,389,106,27
Sorry Sir we sold out of French Hens in December,1.303986710963455,0.02359187014714685,602,456,109,37
And our pigeon fricassee is guaranteed to be fresh!,1.303448275862069,0.02357189594891076,580,436,112,32
They are from a magician who couldn’t pay his bill!,1.301498127340824,0.024757809064814076,534,404,99,31
They wanted to thank you personally for not ordering the squab appetizer.,1.3012295081967213,0.026486129513686764,488,373,83,32
"One in the hand, or two in the bush, sir?",1.3,0.02790392652941439,440,337,74,29
"They prefer “bus-birds”, sir.",1.2980599647266313,0.023724257569715794,567,429,107,31
They’re the toughest critics—they Tweet about anything that ruffles their feathers.,1.2980251346499103,0.023739269354753706,557,420,108,29
"Due to avian flu we can't serve fowl any more, so instead we are teaching them to do stand up and perform light dinner theater.",1.297741273100616,0.02614830655761946,487,372,85,30
Would you like to hear the specials?” “The specials” “The specials” “The specials,1.2957198443579767,0.024092244003430817,514,385,106,23
"And our special for the evening- Birds of a feather, roasted together",1.2943632567849688,0.026393168658354296,479,368,81,30
"and for a limited time, we are offering our Christmas leftovers at a discounted price",1.2932330827067668,0.02497861956899324,532,409,90,33
Who had the 3 French Hens? Your Turtle Doves will be out in a minute.,1.291497975708502,0.026109519753884494,494,382,80,32
We only use the freshest ingredients.,1.2895752895752897,0.02417883634938607,518,393,100,25
I heard you wanted dinner and a show.,1.2891304347826087,0.025983145725047035,460,351,85,24
"Actually, I'm glad you spilled the bread basket.",1.2869379014989293,0.02656280695146646,467,362,76,29
The middle one recites the wine list.,1.2860310421286032,0.025512919649825234,451,342,89,20
Are they local?,1.2857142857142858,0.025812593940463625,448,341,86,21
The eggs here are really fresh.,1.285171102661597,0.023860929574711243,526,401,100,25
All our poultry is local.,1.2847058823529411,0.026500537995847086,425,324,81,20
"I want to eat like a bird."" vs ""I want to eat, like, a bird.",1.2829373650107991,0.027343906014178784,463,365,65,33
"Thank you, but usually people leave money as a tip.",1.279445727482679,0.027667255135806805,433,340,65,28
You need to order an entree if you want them to sing,1.278723404255319,0.025065104543628574,470,361,87,22
"I have your two turtle doves, a partridge, and aperitifs.",1.2785087719298245,0.02421202632659951,456,344,97,15
No.  These are “to go”.,1.2776412776412776,0.026906272821327182,407,313,75,19
Are you fimished with your breadcrumbs?,1.2773722627737227,0.027385809557010476,411,319,70,22
Our full experience includes magic tricks between courses.,1.2760736196319018,0.023672830109724048,489,372,99,18
Care for a non-dairy creamer?,1.2758620689655173,0.029494100689381596,377,297,56,24
"Yes, they’re baked in a pie.",1.275462962962963,0.026036548984884222,432,333,79,20
You get 3 complimentary tweets with every meal…,1.2740524781341107,0.029231990907386745,343,265,62,16
Let me defer to my colleagues to tell you about about our selection of crackers.,1.273170731707317,0.02799317514439974,410,323,62,25
Arm to table!,1.2717622080679405,0.025077414347117383,471,366,82,23
Aparrotif?,1.2705570291777188,0.028901280914327282,377,297,58,22
Which one would you two lovebirds like to eat?,1.2696078431372548,0.027143292098830943,408,319,68,21
May I recommend the perch?,1.2666666666666666,0.029751888485636948,360,286,52,22
Our dessert special tonight is poached parakeet in pear sauce.  Would you like to pick your parakeet?,1.2663755458515285,0.024681296648296734,458,355,84,19
I’m afraid we’re out of breadsticks.,1.2658227848101267,0.03132447101208179,316,250,48,18
"No, I ordered 2 turtle doves. The French hens go to table 12.",1.2645631067961165,0.026638831943189962,412,323,69,20
"Welcome to Rick's, where every day is the third day of Christmas!",1.2620320855614973,0.02786543479425428,374,294,62,18
We are sourcing our own eggs.,1.2594594594594595,0.02666720114437622,370,287,70,13
We overbooked the balcony,1.259016393442623,0.030550334870845536,305,240,51,14
"If duck a l'orange is too pricey, 
may I suggest pigeon a l'arm.",1.256,0.026625279826636605,375,293,68,14
I think one of them just called you cheap.,1.2554744525547445,0.03231585008964633,274,217,44,13
No Sir I’m not giving you the bird.,1.2531645569620253,0.0290058358194289,316,248,56,12
All squab is harvested from local cars and statues!,1.2529761904761905,0.030028567275308195,336,270,47,19
"They'll take your order.""",1.25,0.026487177171449036,408,326,62,20
"We're ""arm to table.""",1.2491103202846976,0.03119430014793179,281,223,46,12
Simply attach a note to one of the pigeons whenever you’re in need of service,1.2484848484848485,0.028409083233550285,330,261,56,13
"Sir, your order was tweeted",1.2478873239436619,0.0290681672487733,355,287,48,20
It's our cat-lovers' special.,1.2477611940298508,0.031130833512858475,335,275,37,23
I believe you inquired about freshness.,1.2474226804123711,0.026094852089603434,388,307,66,15
"Welcome to Gino’s authentic New York experience, these are the pigeons that will be bothering you today, can I get you a starter? Mozzarella sticks?",1.2465373961218837,0.027328210978874567,361,287,59,15
"Yes, indeed...our eggs are fresh.",1.2464788732394365,0.03208650196169184,284,229,40,15
"If you're not in the mood  for French hens, how about the partridge?",1.245664739884393,0.02685966700403448,346,272,63,11
They don't recommend the poultry.,1.2445054945054945,0.026564082769084677,364,288,63,13
Our violinist is on vacation.,1.2442748091603053,0.032977483784372735,262,211,38,13
And tonight we have a special tweet for you folks,1.242603550295858,0.027173244885635172,338,267,60,11
It is just like selecting a lobster from the tank.,1.2420749279538905,0.027931066499266605,347,278,54,15
Straight to you from the New York Library.,1.240506329113924,0.029345810642129808,316,254,48,14
May I interest you in a flight?,1.2394366197183098,0.029871885458979165,284,226,48,10
"Christmas special, two-thirds off.  Only one speaks fluent French.",1.239010989010989,0.028082932109447952,364,296,49,19
We don't use menus here. Would you prefer to see the lamb?,1.2387543252595157,0.0314883645730126,289,235,39,15
"It's our variation on 'pick your own lobster.'""",1.2386706948640482,0.029358083266112042,331,269,45,17
And here is your flight.,1.238532110091743,0.02763216039998028,327,260,56,11
Which mama bird would you like to feed you?,1.2375886524822695,0.03237983325187994,282,231,35,16
"From the gentleman at the bar, sir.",1.2365591397849462,0.03219353541667019,279,228,36,15
They really really don’t want you to ask about the specials tonight,1.2364217252396166,0.028352973943551754,313,250,52,11
Would you like a bird in the hand or two in the bush?,1.236220472440945,0.032005466326655914,254,204,40,10
"No, sir, my emotional support animals are unfortunately not on the menu.",1.236220472440945,0.03296354135352588,254,206,36,12
"I’m glad you’re here, Mr. Reuter. Your office called and left three messages.",1.2361516034985423,0.027679064899276233,343,276,53,14
The squab is exceptionally fresh this evening.,1.236024844720497,0.02783127282250922,322,257,54,11
Chef didn’t want them to see us preparing the foie gras.,1.2352941176470589,0.03188534760148322,272,221,38,13
"Sir, I was told that you wanted to speak to the managers …",1.2349397590361446,0.028566163960071746,332,269,48,15
I can recommend the middle one.,1.2347826086956522,0.027839670597534127,345,279,51,15
"I'm sorry, but the chef is in a fowl mood.",1.234375,0.031295922140864595,256,205,42,9
"I know - French hens in an Italian bistro, right?  I just work here.",1.2340425531914894,0.02871495992050332,329,267,47,15
"No, these are sparkling sparrows. True pigeons come from the Pigeon Forge Region of Tennessee.",1.233983286908078,0.02709390704175285,359,290,54,15
Which one’s children would you like in your omelette?,1.2338983050847459,0.03090939156848996,295,241,39,15
All our dishes are arm-to-table.,1.2338129496402879,0.027867380439714175,278,218,55,5
Bon appetweet.,1.2336065573770492,0.03328381928425589,244,198,35,11
It’s a little gimmicky but these cuties sing you the specials,1.2333333333333334,0.027026357825872416,360,291,54,15
We now offer crumb-free service.,1.233201581027668,0.030482532860256706,253,201,45,7
We believe it's more humane not to break up the family when preparing them.,1.2317596566523605,0.03533308873600701,233,192,28,13
These gentlemen paid for your meal. They also kindly provided the creamer in your coffee earlier from their seats above your table.,1.2307692307692308,0.03147875350273595,286,235,36,15
Did we save any room for pigeons?,1.2303030303030302,0.029188302168591956,330,271,42,17
...and they're 100% free range.,1.22992700729927,0.03113551965538603,274,223,39,12
"Oh, I thought you said it was your Bird Day.",1.22992700729927,0.03113551965538603,274,223,39,12
And here we have the cockatiel flight.,1.2297297297297298,0.029185456404404935,296,239,46,11
The carrier pigeons will send your order in now. You should expect your meal in two to six days.,1.2294520547945205,0.02983318974223027,292,237,43,12
Our pigeons are all locally sourced.,1.229090909090909,0.029272822068289028,275,220,47,8
French hens special.  Chef's true love took a hike.,1.2286821705426356,0.032377268484591756,258,211,35,12
They’re market price.,1.226148409893993,0.031167884221203708,283,233,36,14
Did you say check or chick,1.2259136212624584,0.027968870877123866,301,242,50,9
We're out of Jerk Chicken. May I offer you some asshole pigeons?,1.2254098360655739,0.03351560643835555,244,201,31,12
They like crumbs.,1.2253968253968255,0.02716638715789182,315,253,53,9
Something tweet to go with your tea?,1.2251655629139073,0.02979337837978817,302,248,40,14
Tastes like chicken.,1.225,0.033363828449602485,240,197,32,11
Would anyone like a cracker?,1.2248062015503876,0.030321486081234326,258,208,42,8
"Yes, everything on the menu is arm to table",1.2241992882562278,0.031258032996992924,281,232,35,14
"Stick with the drinks, the food is for the birds.",1.2236286919831223,0.03464857112122503,237,197,27,13
"And they're not just cage free, they're wild caught.",1.2226890756302522,0.0329385224992379,238,195,33,10
They are birds of a feather.,1.2225913621262459,0.026640292620238475,301,240,55,6
Say wren.,1.2214022140221403,0.030645166705876057,271,222,38,11
Enlarged to show detail.,1.220532319391635,0.03169225640166055,263,217,34,12
"It’s our latest thing, we like to call it ‘statue to table’",1.2201492537313432,0.03082954903702817,268,220,37,11
"Yes, we pride ourselves on our arm-to-table initiative.",1.22,0.02900812941067305,300,246,42,12
We fly them in fresh every day.,1.2194244604316546,0.026874111185920292,278,221,53,4
I went for the 3 in the bush.,1.2192691029900333,0.027748322947270542,301,244,48,9
These are my emotional support pigeons.,1.2185185185185186,0.031508803978821324,270,224,33,13
"Thanks, I hatched them myself.",1.218241042345277,0.028884627587583204,307,253,41,13
Our specials today are...,1.2179487179487178,0.0259177906814902,312,250,56,6
Meet your entrée.,1.217573221757322,0.030434136072104722,239,193,40,6
They're just here in case you order the eggs.,1.217557251908397,0.02927352893616606,262,212,43,7
Would you like a cockatiel to start?,1.2175438596491228,0.03034117031417107,285,236,36,13
Would you care for one of our conversation starters?,1.2171945701357465,0.03193172627036626,221,179,36,6
This is their first day after being fired from Twitter,1.2165354330708662,0.03418342126794433,254,215,23,16
"And for the carb-conscious, here’s the pigeon pie without the crust.",1.2164179104477613,0.02977728677116039,268,219,40,9
"And now for your quail egg appetizers, it will just be a few moments.",1.2162162162162162,0.030298968792247583,296,247,34,15
"We are out of the peasant, but as you can see the pigeon is fresh.",1.21602787456446,0.027172826735849444,287,231,50,6
You’re the ones dining on the sidewalk.,1.2142857142857142,0.0293169503594352,280,230,40,10
"We are a little understaffed today. If you need anything, tie a message to one of their legs.",1.213768115942029,0.030017052939721407,276,228,37,11
There’s been a small change of menu—our everything bagels are newly plain.,1.213389121338912,0.031964266535382264,239,197,33,9
The freshest possible ingredients.,1.2130584192439862,0.02727727959872142,291,236,48,7
Perhaps you'd like to see our vegan options.,1.21256038647343,0.0344635134603147,207,171,28,8
"No, we don't have WiFi but you can use our carrier pigeons.",1.2125,0.03129094249598929,240,197,35,8
"Try the squab, it's very fresh.",1.2119205298013245,0.02743841596412183,302,247,46,9
Cockatiels are on the house tonight,1.2111553784860558,0.030352186382057222,251,206,37,8
"Our  specials tonight are Larry, Fred, and Hank.",1.2110726643598615,0.02984254935884835,289,241,35,13
A little bird told me the cheesecake is divine.,1.2105263157894737,0.026874390934656652,304,248,48,8
Not what I meant when I said our meal was worth tweeting about…,1.2103658536585367,0.026352565521581835,328,269,49,10
We've removed the notes attached to their legs.,1.2103321033210332,0.027913421200271134,271,220,45,6
You both choose and the lucky one flies!,1.2096774193548387,0.031581650520942514,248,206,32,10
Todays Catch,1.2096774193548387,0.028881678193520346,248,201,42,5
The special is squab with a splash of gray poop-on.,1.208955223880597,0.034274238108755906,201,166,28,7
Please no pictures. They prefer to live in the moment.,1.2084942084942085,0.029140027318827283,259,212,40,7
I said well done,1.2083333333333333,0.0294010803193072,240,195,40,5
"Sorry, they got to the bread first.",1.2081632653061225,0.029601929497919476,245,200,39,6
And for the main: elaborately deconstructed chicken pot pie.,1.2077294685990339,0.03494339793566072,207,173,25,9
"Ah yes, the middle one… excellent choice, sir.",1.2075471698113207,0.03372196326975952,212,176,28,8
They're homing pigeons.  We're famous for home cooked food.,1.2073578595317727,0.026195852231133774,299,243,50,6
"Due to the increase in egg prices, we are now offering fresh, park-to-table pigeon eggs.",1.206896551724138,0.028938277509215404,261,214,40,7
Like chicken,1.2067307692307692,0.03411519524924644,208,173,27,8
"With the restrictions on lobster, we have a new special tonight.",1.205240174672489,0.03136178368819249,229,189,33,7
"We don't call them ""squab,"" we call them ""impossible chicken.""",1.205128205128205,0.0315158310899857,234,194,32,8
They’ll clean the pastry crumbs from your beard for a song!,1.2046332046332047,0.028468022487827035,259,212,41,6
They're each worth two in a bush.,1.2041666666666666,0.030964232676644363,240,199,33,8
No No… those aren’t the tits I was hoping to see this evening.,1.2041666666666666,0.03366186600126503,240,204,23,13
We are training them to recite the daily special.,1.203883495145631,0.02514099688456813,309,251,53,5
Our special tonight is perch.,1.2037914691943128,0.033671373327119405,211,176,27,8
Your dinner has come home to roost.,1.2036363636363636,0.029729227860842714,275,230,34,11
"Not only are they adorable, but delicious.",1.2034632034632036,0.027927074724664727,231,186,43,2
We harvest them locally from the curb.,1.2027649769585254,0.03365130630294879,217,182,26,9
"well choosing your own lobster from the tank was a huge success, so we though we would give this a try",1.2027491408934707,0.027761148544231874,291,241,41,9
I would avoid the egg drop soup.,1.2027027027027026,0.03251775631141365,222,185,29,8
Oh! It's your wife's birthday? You sure you didn't say bird day?,1.2019230769230769,0.0345913765375224,208,175,24,9
I thought you said arm to table,1.201716738197425,0.03204793786822735,233,195,29,9
"Be nice to me, or they’ll shit in your food.",1.2015503875968991,0.03284244303769684,258,221,22,15
"Hello - we're Adam, Toodles, Peeps, and Mr. Chirpy, and we'll be your servers this evening.",1.2014925373134329,0.029700134326236888,268,224,34,10
These gentlemen recommend the bread.,1.2014925373134329,0.027246050983916168,268,219,44,5
We've only served one since the fourth day of Christmas.,1.2014134275618376,0.029086845669397596,283,237,35,11
Please pick a bird to lay the eggs for your omelette.,1.2013422818791946,0.027701977063395545,298,248,40,10
And from our raw bar…,1.200956937799043,0.03443902421332675,209,176,24,9
Today’s special is perch.,1.2007722007722008,0.027777686291947056,259,212,42,5
"With inflation, the chef has made some creative changes to our menu",1.200716845878136,0.029338181978037472,279,234,34,11
Don't worry - they are just training.,1.2006920415224913,0.028658629776144074,289,242,36,11
It was my day to choose the music.,1.2,0.03219028804565233,195,160,31,4
And these little guys made your creamer,1.2,0.0323645357625094,235,198,27,10
The mariachi band is out tonight,1.2,0.034852973967177715,205,173,23,9
Three little birds told me you need to tip better than last time.,1.2,0.031357034271856134,240,201,30,9
This is our chef’s deconstructed omelette,1.199288256227758,0.03000590046432038,281,238,30,13
It’s the chef’s twist on picking a lobster out of the tank.,1.1992753623188406,0.027653001150471552,276,228,41,7
"See, truly farm-to-table.",1.19921875,0.03102612053551118,256,216,29,11
"We’re out of the four calling birds AND the two turtle doves, but…",1.1991701244813278,0.028939243966817095,241,198,38,5
"Yeah, so now they are in the Witness Protection Program.",1.199134199134199,0.031536303382213304,231,193,30,8
"You weren't playing games Ethel, that weed will make a person hallucinate.",1.1990521327014219,0.034138264946040726,211,178,24,9
Hi my name is Ralph and  these are my Emotional Support pigeons.  We’ll be taking care of you tonight,1.199004975124378,0.03528131472933613,201,170,22,9
I'll take your pecking order.,1.198443579766537,0.029402947792436858,257,214,35,8
"The pigons are really fresh today.  In fact, they're downright rude.",1.1983805668016194,0.030703155967401634,247,207,31,9
Our violinist is off today.,1.1981981981981982,0.03037925565400745,222,183,34,5
Which one is talking to you for lunch?,1.1979865771812082,0.027985890853161298,298,250,37,11
Today is “Bring your pigeons to work” day.,1.1979695431472082,0.033479456746885586,197,164,27,6
"Feeling peckish, sir?",1.1979522184300342,0.026596213785443253,293,242,44,7
"For our special today,  you get to name them first.",1.1977186311787071,0.027396494158600085,263,216,42,5
You asked for the early bird,1.1974248927038627,0.03301442378765081,233,198,24,11
And here we have a fresh selection of urban squab; locally raised and free range.,1.1974248927038627,0.03128827534215897,233,195,30,8
"Surprisingly,they don't taste like chicken at all.",1.1973094170403586,0.03156279883782164,223,186,30,7
Not what I had in mind when I told you to eat crow,1.1970443349753694,0.03425556246076142,203,171,24,8
Would the gentleman like his beard groomed?,1.1967213114754098,0.030333930775462772,244,204,32,8
"Well, according to these three little birds,  everything on the menu is alright",1.1958762886597938,0.036011819688559724,194,165,20,9
How many do you want baked into your pie?,1.195729537366548,0.026254705304881255,281,231,45,5
would you like our complimentary outdoor seating experience?,1.1955555555555555,0.03193357302933315,225,189,28,8
May I recommend the bird's nest soup.,1.1953488372093024,0.03223047464281494,215,180,28,7
"All right, let us repeat your order.",1.1952191235059761,0.03077595764384484,251,212,29,10
Go ahead. They'll repeat your order in the kitchen.,1.1948717948717948,0.03509545602262037,195,165,22,8
Would you like to donate a portion of your bread to the local wildlife?,1.1944444444444444,0.030143374123951735,252,212,31,9
"We have a three-for-two special on these guys, since we're out of chicken.",1.1943462897526502,0.027030700570284057,283,235,41,7
Hello…. we’ll have this table cleaned up in a jiffy”,1.1942148760330578,0.028045111052422366,242,199,39,4
"Our menu is constantly changing, but these parrots are trained to memorize anything overnight. Meet “Starter”, “Menu” and “Dessert”.",1.1942148760330578,0.03150051610324062,242,205,27,10
"They're a protected species, so I can't move them.",1.1941747572815533,0.03308762099702349,206,173,26,7
"We hired them, so now they only show up half the time.",1.1939655172413792,0.03123077158067017,232,195,29,8
Partridges. It's the new lobster.,1.1936758893280632,0.028970531524764188,253,211,35,7
The quail is very fresh tonight.,1.1935483870967742,0.02988819973358866,217,179,34,4
They’re on special after the twelve days of Christmas.,1.1934156378600822,0.029132693354181498,243,202,35,6
The side? Crackers.,1.1933085501858736,0.028351466078221307,269,225,36,8
"Actually, they're love triangle birds.",1.193050193050193,0.029038725666453456,259,217,34,8
Internet’s down.,1.1928251121076232,0.03262958069306364,223,189,25,9
They did say working in hospitality was a great way to pick up the birds.,1.192488262910798,0.029428963531079835,213,175,35,3
"Morning Sir, these three messages have just arrived",1.192488262910798,0.032299032572323444,213,179,27,7
We are offering dinner for a song.,1.1923076923076923,0.031346772238578575,208,173,30,5
Ask me if the eggs are fresh.,1.1923076923076923,0.029155531319670653,234,194,35,5
