rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
47,Tell that Potter kid he's got to start using email like everyone else.,1.5326086956521738,0.0306331438298735,552,332,146,74
48,I used to give a hoot. Now I outsource.,1.5213849287169043,0.0320104737218937,491,297,132,62
49,Send one out to every branch.,1.519916142557652,0.0319007186847748,477,285,136,56
50,Does displaying my hooters make you uncomfortable?,1.5196687370600417,0.03293729318983,483,298,119,66
51,Says Who?,1.5151515151515151,0.0320952573751968,462,276,134,52
52,Top talon'd. They hoot in harmony.,1.513215859030837,0.0359244701658761,454,297,81,76
53,"Be a dear Helen and get us a cup of coffee and nine mice, would you?",1.5091324200913243,0.0326035920249238,438,262,129,47
54,I am still none the wiser,1.5047619047619047,0.0327708950364033,420,250,128,42
55,"Beats us. He just showed up this morning, sat down behind the desk, and said he works here.",1.5024630541871922,0.0362018385285791,406,259,90,57
56,"Believe me, Ms. Henderson, you'll know when I give a hoot.",1.5012285012285012,0.0345937267105832,407,251,108,48
57,Because I'm sick and tired of wasting time searching all over the office every time I want an owl.,1.5,0.0365636212063565,408,264,84,60
58,They're here for the branch manager position.,1.5,0.0344298752303899,404,248,110,46
59,"Ok, so that's nine field mice and a double decaf espresso?",1.4974747474747474,0.0340165384262907,396,240,115,41
60,They all say they're on first.,1.4947916666666667,0.035369719754851,384,238,102,44
61,I've named the new one Gorsuch.,1.4921465968586387,0.0362713318385238,382,242,92,48
62,"A coffee and nine voles, Miss Fenway.",1.4906166219839143,0.0365354720028303,373,236,91,46
63,My ex has them on the weekends.,1.4887005649717515,0.037577489094614,354,225,85,44
64,What did you think we meant by organic pest control?,1.4827586206896552,0.0367283641907748,348,218,92,38
65,The will was very explicit.,1.4826589595375723,0.0368841691624096,346,217,91,38
66,"Honestly, I can't tell who's who.",1.4820717131474104,0.043119277301996,251,157,67,27
67,If I can't comment on your hooters you can't comment on mine,1.4774774774774777,0.0386418129168184,333,215,77,41
68,I said the office was out of TOWELS.,1.4760479041916168,0.0385524594488665,334,216,77,41
69,You think I give a hoot?,1.4741641337386018,0.0375344746192494,329,208,86,35
70,We voted. It's mice for lunch again.,1.471698113207547,0.0397456951718553,318,208,70,40
71,"When they asked if I needed an owl, Frau Schultz, I said, ""Nein.""",1.4696485623003197,0.0397060631158955,313,204,71,38
72,"You can relax, Mr. Purdue. We caught the mouse.",1.467741935483871,0.0378426226867766,310,195,85,30
73,Night workers.,1.467741935483871,0.0372868083844022,310,193,89,28
74,"Say ""knock-knock.'",1.467741935483871,0.0372868083844022,310,193,89,28
75,"Miss Nelson, I asked for a table at Hooters, not a table of hooters.",1.4675324675324677,0.0399187121754116,308,201,70,37
76,Meet the new night shift.,1.465346534653465,0.0378922146500435,303,190,85,28
77,"Well obviously Susan, I do give a hoot.",1.462837837837838,0.0399827058663442,296,192,71,33
78,I just can't tell who is who.,1.462686567164179,0.0885287510349995,67,45,13,9
79,The mouse problem has been solved.,1.4604810996563573,0.038067977417788,291,182,84,25
80,"Yes, but my next one's free!",1.460431654676259,0.0396503083494218,278,176,76,26
81,"Apparently, they heard this is a sanctuary city.",1.4574468085106382,0.0395561939846182,282,180,75,27
82,We're what's left of the EPA.,1.4528985507246377,0.0439168697811645,276,190,47,39
83,I have irritable owl syndrome.,1.4528985507246377,0.0411283029212017,276,181,65,30
84,I think you'll agree that I've successfully addressed our mouse problem.,1.4525547445255471,0.0410229891704064,274,179,66,29
85,Are you looking at my hooters?,1.4522058823529411,0.0428554475096047,272,183,55,34
86,Don't mention my hooters and I won't mention yours.,1.4522058823529411,0.0418950057697361,272,180,61,31
87,"We did ask for ""high-flying, wise visionaries who aren't afraid to eat the other guy for lunch.""",1.4522058823529411,0.0415699276422128,272,179,63,30
88,"Yes. Unless they're referring to the object of a verb. Then they say ""whom"".",1.449438202247191,0.0431222477968447,267,180,54,33
89,Go ahead. Ask me a knock-knock joke.,1.4490566037735848,0.040992940332492,265,172,67,26
90,"I'm not saying ""Knock, Knock,"" again.",1.446969696969697,0.038935597525405,264,166,78,20
91,I bet you can't guess their favorite band.,1.446153846153846,0.0411892835719737,260,169,66,25
92,Ask them about the first baseman.,1.446153846153846,0.0404617970655334,260,167,70,23
93,It's my defense against the rat race,1.443579766536965,0.0418867235271106,257,169,62,26
94,Paper jam in the 3D printer again?,1.4431372549019608,0.0442677528059788,255,174,49,32
95,Who's the wiser now Miss Jenkins?,1.4431372549019608,0.0421231881475517,255,168,61,26
96,Get a picture and email it to my wife. I'm going to have to explain several charges to Hooters.,1.4404761904761905,0.0424736207071169,252,167,59,26
97,Because I don't give a hoot.,1.4390243902439024,0.0412564741898694,246,159,66,21
98,"Ducks, Melvin. You need to get your ducks in a row.",1.4390243902439024,0.041656700156023,246,160,64,22
99,"I smell a rat, Doris. And so do my friends.",1.436734693877551,0.0413613659359717,245,159,65,21
100,"This is how many hoots I don't give, Ms. Patterson.",1.4362139917695471,0.0455034000217182,243,168,44,31
101,"To you, it's a desk. To me, it's a tax-deductible endangered species refuge.",1.4351464435146444,0.0437236853457852,239,160,54,25
102,"Soy Latte, two pumps, a hint of vanilla and no foam, plus a dozen mice.",1.434042553191489,0.0438482686049942,235,157,54,24
103,You're to give these a 'comb-over' for Spicer's press briefing on the Supreme Court.,1.4327731092436975,0.0488175919496481,238,173,27,38
104,I don't understand why Hogwarts can't just e-mail their tax forms like everybody else.,1.4322033898305084,0.0453211591766811,236,162,46,28
105,I asked my last assistant for towelettes and didn't have the heart to correct her.,1.4322033898305084,0.0449215476406609,236,161,48,27
106,"Frankly, Ms. O'Hara, I don't give a hoot.",1.4304347826086956,0.0445185959233157,230,155,51,24
107,"""I believe the expression is ""ducks in a row"".",1.4266666666666667,0.0434248118673447,225,149,56,20
108,Don't ask us--he was here when we flew in this morning.,1.4266666666666667,0.0456522396397699,225,154,46,25
109,They're not as smart as they look.,1.4266666666666667,0.0434248118673447,225,149,56,20
110,They're not so much wise as sarcastic.,1.4266666666666667,0.0447745676111105,225,152,50,23
111,"Ducks, owls, whatever -- let's just get them in a row, okay Ms. Selkirk?",1.4260089686098654,0.0441570770372278,223,149,53,21
112,"Say ""knock-knock.'",1.4260089686098654,0.0408295658525115,223,142,67,14
113,Escort them out. I'm sick of answering the same question.,1.4227272727272726,0.0440965683460699,220,147,53,20
114,"Actually, I asked for nine towels.",1.4212962962962965,0.0451483431650347,216,146,49,21
115,"From what I can gather, the desk was made from their favorite tree.",1.4212962962962965,0.0421897494390663,216,140,61,15
116,The night shift has arrived.,1.4212962962962965,0.0456227926883463,216,147,47,22
117,I said the bathroom needed towels.,1.4212962962962965,0.0416762358616407,216,139,63,14
118,"I'll have a ham sandwich, sweet tea, and 9 mice.",1.4212962962962965,0.04369409484289,216,143,55,18
119,"Now that Gorsuch is in place and the nuclear option is history, tell the President we have the next Supreme Court nominees lined up...plus an extra for the cabinet.",1.4186046511627908,0.0498477537346217,215,156,28,31
120,"If you saw the size of the rat in your office, you wouldn't ask.",1.4178403755868545,0.0430820048400638,213,140,57,16
121,Turns out I'm a wizard.,1.4170616113744077,0.0458866801086998,211,144,46,21
122,Let me guess: all the dead mice in the fridge are yours?,1.416267942583732,0.0446803683867525,209,140,51,18
123,I'd introduce you but I don't know who's who.,1.416267942583732,0.0446803683867525,209,140,51,18
124,"It's 'ducks in a row', sir - and it's a figure of speech.",1.416267942583732,0.0461990821774404,209,143,45,21
125,"I asked for ""towels"" Linda!",1.4154589371980677,0.0465171102994004,207,142,44,21
126,They only want to work the night shift.,1.4154589371980677,0.0460102101203764,207,141,46,20
127,I need another mouse for my desktop.,1.4154589371980677,0.0454976627975085,207,140,48,19
128,I can't find my mouse.,1.412621359223301,0.0486442245707298,206,146,35,25
129,I'm gathering my wits about me.,1.411764705882353,0.0454146262928209,204,138,48,18
130,Is your mouse missing too?,1.411764705882353,0.0432354895976962,204,134,56,14
131,Strange. Nine computer mice are missing.,1.411764705882353,0.0437904412045998,204,135,54,15
132,"For the last time, please tell Hogwart's to take us off their mailing list.",1.4108910891089108,0.0446364777083583,202,135,51,16
133,Never order bowls online.,1.4108910891089108,0.0440812486778648,202,134,53,15
134,"For the last time, Meredith, my eyes are up here.",1.41,0.0486965787701723,200,141,36,23
135,Well someone has to give a hoot around here!,1.4090909090909092,0.043516066727912,198,130,55,13
136,I changed the new one's name from 'Garland' to 'Gorsuch'.,1.408839779005525,0.0524845723637526,181,130,28,23
137,"I said tax attorney, not TAXIDERMY!",1.4081632653061225,0.0520000147867361,196,144,24,28
138,Please have the deli deliver a ham and cheddar on rye and nine field mice.,1.4081632653061225,0.0449858803290237,196,131,50,15
139,Is that a new tie?,1.4041450777202074,0.0477462381581315,193,134,40,19
140,They're terrible with names.,1.4010695187165776,0.0482336455572999,187,130,39,18
141,"Is that really wise, sir?",1.4010695187165776,0.0470264027032902,187,128,43,16
142,We are investing more in survelliance,1.4010695187165776,0.0457873403756628,187,126,47,14
143,Yes there are 9 now… The last ones name is Gorsuch.,1.4010695187165776,0.0511271903695606,187,135,29,23
144,I'd like to introduce you to our night staff.,1.3989071038251366,0.0477311388628955,183,126,41,16
145,"There was a typo in our football article, so here are the entrants for the superb owl contest.",1.3972602739726028,0.0798107684609522,73,52,13,8
146,"Chicken salad on rye, coffee, and nine mice, please.",1.3967391304347827,0.0487543954431348,184,129,37,18
147,"Symbols of wisdom or ruthless predators: either way, we can pay them as consultants.",1.3967391304347827,0.0505487949287942,184,132,31,21
148,It's Hogwarts' spam,1.3967391304347827,0.0475205009710589,184,127,41,16
149,"It's ok, they're service owls.",1.3966480446927374,0.0484645893581734,179,124,39,16
150,"Yes, Horton. I hear it too.",1.3956043956043955,0.0485089696436633,182,127,38,17
151,"Miss Miller, do you know anything about omens?",1.3956043956043955,0.0478790911358472,182,126,40,16
152,"It's actually ""whom.""",1.3944444444444444,0.0469406840875637,180,123,43,14
153,"Really, Ms. Scarlett, I don't give a hoot.",1.3944444444444444,0.0507530028785803,180,129,31,20
154,"Miss Wilkins, you will begin with 'Mr. Chief Justice and may it please the Court.'",1.3932584269662922,0.0535870988529173,178,132,22,24
155,It's a Model Supreme Court: nine old birds who don't give a hoot.,1.3932584269662922,0.0511630459921718,178,128,30,20
156,"Eunice, when you leave the office at night, please close the window.",1.3920454545454546,0.0483322052684925,176,122,39,15
157,This is night owls. Early birds are two doors down.,1.3908045977011494,0.0473275177793104,174,119,42,13
158,"Towels, Miss Dinglebranch. Towels.",1.3908045977011494,0.0466203085692884,174,118,44,12
159,They heard we were a predatory lender.,1.3902439024390243,0.0508142550597665,164,115,34,15
160,So this is all that's left of the EPA?,1.3872832369942196,0.0508867539354306,173,124,31,18
161,How dare you call me the crazy cat lady.,1.3872832369942196,0.0528308785793132,173,127,25,21
162,A tuna sandwich on rye and nine mice.,1.3859649122807018,0.0463776676435269,171,116,44,11
163,"Oh, Miss Helpler, I'm way beyond having my ducks in a row!",1.3859649122807018,0.0478381328571909,171,118,40,13
164,"No, sir, I'm almost certain the promotion department suggested giving a TOWEL to new customers when they open an account.",1.3846153846153846,0.0444115591684327,169,112,49,8
165,The acceptance letters to the seniors at Hogwarts are ready to be sent.,1.3846153846153846,0.0510526002372393,169,121,31,17
166,"Yeah, hi...the keyboard works fine but my mouse is missing again",1.3846153846153846,0.048214090040616,169,117,39,13
167,"It’s a ‘parliament,’ Ms. Simpson, not a ‘flock.’",1.3846153846153846,0.0459703311282459,169,114,45,10
168,The new edition of Who's Who just arrived,1.3832335329341316,0.049334746841852,167,117,36,14
169,May I introduce the new Supreme Court?,1.3832335329341316,0.0548732738324531,167,125,20,22
170,We'll be paying them on an owly basis.,1.3832335329341316,0.049334746841852,167,117,36,14
171,"Bill, I'm having some trouble with my m-o-u-s-e.",1.3818181818181818,0.0482301142710262,165,114,39,12
172,"Is this wise, sir?",1.3803680981595092,0.0523684221313396,163,118,28,17
173,"Alexa, I asked for a towel.",1.3793103448275863,0.091461171655996,58,43,8,7
174,"I'm not kidding, Trump plans to replace the entire Supreme Court!",1.3788819875776397,0.0549873640050489,161,120,21,20
175,Mother always told me: choose your friends wisely or choose wise friends.,1.378787878787879,0.0674723512920798,66,43,21,2
176,"I like hooters. There, I said it.",1.375,0.0507413592111129,160,114,32,14
177,Put name tags on them. I have no clue who's who.,1.375,0.049960676360413,160,113,34,13
178,Have you met our new branch managers?,1.375,0.0475417724300026,160,110,40,10
179,We're being spammed by Hogwarts.,1.375,0.049960676360413,160,113,34,13
180,"What,Where,When & Why are in the lobby.",1.3734177215189871,0.0511767336572146,158,113,31,14
181,"I wanted to soar with the eagles, but I'm middle-management.",1.3734177215189871,0.0487563442289425,158,110,37,11
182,We hired them to work the night shift.,1.3734177215189871,0.047073663469123,158,108,41,9
183,"You work nights, you make friends.",1.3734177215189871,0.0527286390682367,158,115,27,16
184,This isn't the kind of 'collective wisdom' I had in mind.,1.3734177215189871,0.0495762721234119,158,111,35,12
185,"It appears you had another successful trip to Costco, Sir.",1.3734177215189871,0.0511767336572146,158,113,31,14
186,It's our new motto: 'The Company That Gives a Hoot!',1.373015873015873,0.0548986101355013,126,88,29,9
187,Careful. They have Irritable Owl Syndrome.,1.3717948717948718,0.0508146608110851,156,111,32,13
188,Could you please bring us nine dead mice and a decaf latte?,1.3717948717948718,0.0508146608110851,156,111,32,13
189,Oh. So you can see them as well?,1.3717948717948718,0.0499941673338684,156,110,34,12
190,"Nadine, I have a somewhat unusual project I'd like you to take on.",1.3717948717948718,0.0516221148277017,156,112,30,14
191,"Thanks, Gladys. I'll have the usual for lunch. Pastrami on rye, chips, a Diet Coke, and nine mice.",1.37012987012987,0.051256430694822,154,110,31,13
192,"Yes, as a matter of fact, we ARE a 'fly-by-night' outfit. Your point?",1.37012987012987,0.0495727426306621,154,108,35,11
193,"What, when, why, where, but the greatest of all is WHO?",1.3692307692307693,0.0599527358449683,130,97,18,15
194,Please let maintenance know the mouse problem is taken care of.,1.3666666666666667,0.0467433055577674,150,102,41,7
195,No. I said I need more HOURS to get the job done.,1.3666666666666667,0.0513065678790902,150,107,31,12
196,"As your new President, after great contemplation, these are my nominees to fill the entire Supreme Court!",1.3666666666666667,0.0570855683848599,150,114,17,19
197,"Ms. Jones, I've gotten a distressingly high number of complaints regarding your parrot's abusive language.",1.3666666666666667,0.0530220220734521,150,109,27,14
198,"Yes, I'm the night manager.",1.3666666666666667,0.0504269615277255,150,106,33,11
199,I guess word has gotten out about our mouse problem.,1.364864864864865,0.0508691227129258,148,105,32,11
200,Can't you see I'm in a meeting?,1.364864864864865,0.0499573716504928,148,104,34,10
201,Your 3 a.m. is here.,1.364864864864865,0.0526452749284983,148,107,28,13
202,"No, I'm asking you - who's my first appointment?",1.364864864864865,0.0499573716504928,148,104,34,10
203,I believe the correct word is 'whom'.,1.3630136986301369,0.0494467616505198,146,102,35,9
204,"The new guys from corporate want us to focus less on ""the how"" and more on ""the who""",1.3630136986301369,0.0474977432636983,146,100,39,7
205,This desk was made from the tree they lived in,1.3630136986301369,0.0494467616505198,146,102,35,9
206,One of our owls is missing.,1.3630136986301369,0.0494467616505198,146,102,35,9
207,I'm here for the Hooters interview.,1.3630136986301369,0.0522341092734623,146,105,29,12
208,It's whom.,1.3630136986301369,0.0464926048297429,146,99,41,6
209,"Around here, we don't ask ""why"".",1.3630136986301369,0.0513218166114805,146,104,31,11
210,"Do it, do it, do it: Say 'Knock, knock.'",1.3611111111111112,0.0478876963310841,144,99,38,7
211,It's Monday. Of course I'm in a fowl mood.,1.360655737704918,0.0702563101622958,61,41,18,2
212,My wife swears she sent me out for towels.,1.3591549295774648,0.0532075256398404,142,103,27,12
213,"Nine mice and a vodka martini, Ms. Phipps.",1.3591549295774648,0.0512958140882878,142,101,31,10
214,"When we are at work, it's Dr. Who.",1.3591549295774648,0.0532075256398404,142,103,27,12
215,I've come up with the solution for the appointment of Supreme Court Justices that should please both partys.,1.3591549295774648,0.0568383784795314,142,107,19,16
216,We're looking for someone who can come in during the day.,1.3591549295774648,0.0493100426003273,142,99,35,8
217,Once you tell someone you collect owls it quickly gets out of hand.,1.3591549295774648,0.0522604120137531,142,102,29,11
218,The takeaway? Don't order awls from a hardware store in Boston.,1.3571428571428572,0.0574120074490051,140,106,18,16
219,"If I buy one more, I earn a free barn.",1.3571428571428572,0.0517637813708753,140,100,30,10
220,"Surrounding yourself with an endangered species won't protect you from getting fired, Bob.",1.355072463768116,0.0522433626890829,138,99,29,10
221,"Crazy, you say? Well, maybe, but do you see any squirrels around here?",1.3546099290780145,0.0579406395158225,141,108,16,17
222,I said towels.,1.3546099290780145,0.0524329569253936,141,102,28,11
223,Costco.,1.3546099290780145,0.0543309232125465,141,104,24,13
224,Oh my gosh! When did you shave your head?!,1.3546099290780145,0.0533903745494813,141,103,26,12
225,They're ok with working nights.,1.3546099290780145,0.0514577287620282,141,101,30,10
226,"Yes. And again sir, who is here and I don't know what is waiting outside.",1.3546099290780145,0.0552554643426452,141,105,22,14
227,"I promoted THEM, because they're the only ones who give a hoot.",1.3546099290780145,0.0514577287620282,141,101,30,10
228,We've just welcomed Mr. Gorsuch to the bench.,1.3503649635036497,0.0553989791893731,137,102,22,13
229,I accidentally clicked 'Reply Owl.',1.3503649635036497,0.0524120241390969,137,99,28,10
230,"Will you be needing any more owls before I go, sir?",1.3503649635036497,0.0524120241390969,137,99,28,10
231,I'm working nine owls a day.,1.348148148148148,0.0507745627352205,135,96,31,8
232,This week. Tiny Desk Concert. The Who.,1.348148148148148,0.0539419241359953,135,99,25,11
233,It's spam from Hogwarts.,1.348148148148148,0.0549571605799191,135,100,23,12
234,"As a matter of fact, I do give a hoot.",1.348148148148148,0.0507745627352205,135,96,31,8
235,Do these glasses make me look smart?,1.3458646616541354,0.0534150584064585,133,97,26,10
236,Guess which one of us is the supreme court nominee.,1.3458646616541354,0.057522631466027,133,101,18,14
237,Ask them who's on first.,1.3435114503816794,0.0528361701569488,131,95,27,9
238,Our pigeon problem is solved.,1.3435114503816794,0.0539360796587066,131,96,25,10
239,The EPA just cut all their branches.,1.3435114503816794,0.0539360796587066,131,96,25,10
240,I hardly think this is an HR matter. I only asked to see her hooters.,1.3435114503816794,0.0560712075234959,131,98,21,12
241,"I think a better question is, ""Why?""",1.3435114503816794,0.0560712075234959,131,98,21,12
242,Tell IT support I need another mouse. And please close the window.,1.3435114503816794,0.049389689618028,131,92,33,6
243,And I suppose you thought my affinity for hooters meant something else?,1.3435114503816794,0.0517128713644654,131,94,29,8
244,"They were brought in as consultants on this year's edition of ""Who's Who.""",1.3435114503816794,0.0550140027724455,131,97,23,11
245,I'm taking a break from the Internet.,1.3435114503816794,0.0539360796587066,131,96,25,10
246,I see the new secure mail server system has been installed.,1.3410852713178294,0.051026436223572,129,92,30,7
247,"Why don't you just buy mousetraps, like everyone else?",1.3410852713178294,0.0555715153447273,129,96,22,11
248,Our department is moving to night shift only,1.3410852713178294,0.0566508371404785,129,97,20,12
249,Which one is Chief Justice?,1.3410852713178294,0.0577099764315042,129,98,18,13
250,They were all out of penguins.,1.3410852713178294,0.051026436223572,129,92,30,7
251,"What makes you think we are a "" fly by night"" company?",1.3410852713178294,0.051026436223572,129,92,30,7
252,You did ask me to order you Hooters for lunch.,1.3410852713178294,0.0577099764315042,129,98,18,13
253,Clever bunch. They'll find our mole.,1.3410852713178294,0.0533474015833364,129,94,26,9
254,"We'll all have mice Margaret, thank you",1.3410852713178294,0.0555715153447273,129,96,22,11
255,Go ahead -- ask me anything.,1.3410852713178294,0.0533474015833364,129,94,26,9
256,"Laugh, but I haven't seen a pigeon in weeks.",1.3410852713178294,0.0544708113277333,129,95,24,10
257,Who who who who who who should I say is calling?,1.3385826771653544,0.0572463921259818,127,96,19,12
258,"They were all asking, ""Who?"" and I thought, ""Well, why not me?""",1.3385826771653544,0.0538720361651853,127,93,25,9
259,"No, Mrs. Johnson, I don't give a hoot.",1.3385826771653544,0.0502716933246175,127,90,31,6
260,"Bunch, flock, parliament, whatever. Just get the damn things off my desk.",1.3385826771653544,0.0514997818119385,127,91,29,7
261,"Yes, they ARE very cute, Mrs. Gunderson, but I think mouse traps would have worked just as well.",1.3385826771653544,0.0514997818119385,127,91,29,7
262,Apparently I've been accepted to Hogwarts.,1.3385826771653544,0.0526992590425155,127,92,27,8
263,You are looking for whom?,1.3385826771653544,0.0463927798139511,127,87,37,3
264,"Miss Johnson, could you settle an argument? Is it ""who"" or ""whom""?",1.3385826771653544,0.0502716933246175,127,90,31,6
265,"I don't know where they came from, but at least the pigeons have left.",1.3385826771653544,0.0514997818119385,127,91,29,7
266,Fire the cat.,1.336,0.0544106251483316,125,92,24,9
267,Looks like spam from Hogwarts,1.336,0.0567325360367513,125,94,20,11
268,This isn't the Hooters happy hour I had in mind.,1.336,0.0544106251483316,125,92,24,9
269,Don't tell the pigeons. It's a surprise.,1.3333333333333333,0.0561631003241483,123,92,21,10
270,Please tell Harry Potter to start using e-mails if he wants to contact me again.,1.3333333333333333,0.0549637500239525,123,91,23,9
271,I got tired of employees asking ‘How?’ or ‘Why?’,1.3333333333333333,0.0953462589245592,45,34,7,4
272,They’re wiser and cheaper than the previous board and we no longer have a rodent problem.,1.3333333333333333,0.0573373687863783,123,93,19,11
273,I'm writing a whoodunit.,1.3333333333333333,0.0537376385354877,123,90,25,8
274,My mouse is missing again,1.3333333333333333,0.0511973998628947,123,88,29,6
275,I can't find my mouse.,1.3333333333333333,0.0573373687863783,123,93,19,11
276,Of course we'll need you to work nights.,1.3305785123966942,0.0516776800028544,121,87,28,6
277,"They're having trouble with ""whom.""",1.3305785123966942,0.0489397641679392,121,85,32,4
278,"We're in a tight spot, Margaret. They're asking me to name names.",1.3305785123966942,0.0542776630313183,121,89,24,8
279,Good news Stella. You're off the night shift.,1.3305785123966942,0.0542776630313183,121,89,24,8
280,Please don't say who again.,1.3305785123966942,0.0567586715648388,121,91,20,10
281,"Something tells me, Miss Hadley, that this may be a fly-by-night operation we're dealing with.",1.3305785123966942,0.0529936190244578,121,88,26,7
282,"At this magazine, what, when, where, why, and how are secondary.",1.3305785123966942,0.0567586715648388,121,91,20,10
283,"Carl, would you know what might have happened to my computer's mouse?",1.3305785123966942,0.0503273440948901,121,86,30,5
284,Spam from Hogwarts.,1.330188679245283,0.0610211076750344,106,80,17,9
285,"For the last time, I didn't call you in here, Mrs. Hoo.",1.3277310924369747,0.0585992836384508,119,91,17,11
286,I call them my little Supreme Court.,1.3277310924369747,0.0561160969450398,119,89,21,9
287,"Why yes, I was raised in a barn.",1.3277310924369747,0.0573711267942538,119,90,19,10
288,Which one of you left a half-eaten mouse in the breakroom?,1.3277310924369747,0.0535178160031835,119,87,25,7
289,To whom are you speaking?,1.3277310924369747,0.0507867790193087,119,85,29,5
290,"Personally my dear, I don't give a hoot.",1.3277310924369747,0.0535178160031835,119,87,25,7
291,"Miss Brooks, I ordered towels.",1.3277310924369747,0.0561160969450398,119,89,21,9
292,I'm sorry ... the Supreme Court vacancy has been filled.,1.3277310924369747,0.0609814377457116,119,93,13,13
293,"Despite what you may have heard, Miss Jones, HR does not give a hoot.",1.3277310924369747,0.0548323488740711,119,88,23,8
294,"Relax, Sharon. These are service owls.",1.3247863247863247,0.0567166521998694,117,88,20,9
295,I'm old school when it comes to tweeting.,1.3247863247863247,0.0592579367630735,117,90,16,11
