caption,mean,precision,votes,not_funny,somewhat_funny,funny
You had me when I saw the sign MENS SUITS HALF OFF.,1.4693200663349917,0.029512904921554135,603,403,117,83
I’ve always been a clothes horse.,1.4673539518900343,0.029829563840699066,582,388,116,78
I want to make a good impression on our first date. We've only met on Zoom.,1.465,0.030268001583626955,600,411,99,90
I’ll take the jacket and the pants and the pants.,1.464594127806563,0.029132278693365172,579,380,129,70
Do you think this suit makes my ass look big?,1.4641068447412353,0.02965352401649374,599,404,112,83
Well that was the easy part,1.4639175257731958,0.029322738575393976,582,385,124,73
I already have a coat and tails.,1.4616858237547892,0.030302919839612485,522,341,121,60
Do you think the trousers will be a problem?,1.46137339055794,0.030365709854948075,466,293,131,42
"And for formal attire,shall we go with tails?",1.4608540925266904,0.030931003249285417,562,384,97,81
What about jockey shorts?,1.4607329842931938,0.029866784828562812,573,384,114,75
Do you have this in a forty-furlong?,1.4574074074074075,0.03068316545786701,540,363,107,70
Tell me honestly – does this make my ass look big?,1.4553415061295971,0.030742954048102244,571,394,94,83
You can't choose your parents.,1.4552380952380952,0.03122356942552027,525,355,101,69
I’ll take the full suit. I’m splitting it with a minotaur.,1.4549180327868851,0.03262818409524112,488,332,90,66
So it's neigh to the trousers?,1.4548802946593002,0.030324950371442557,543,364,111,68
"When I saw ""Everything Half-off"" I knew I'd found the right place.",1.4491362763915547,0.030673701213347334,521,350,108,63
So I says to the guy - I says - why the long face?,1.4489311163895486,0.03279327397532071,421,275,103,43
"So, the vest…yea or neigh?",1.4480651731160896,0.03114838352244944,491,327,108,56
I guess you could say I'm a bit of a clothes horse.,1.4450980392156862,0.031154743959494028,510,346,101,63
This suit makes me feel like a stud,1.4446680080482897,0.03098889721218349,497,333,107,57
"Be honest, does the vest make me look like an ass?",1.4442148760330578,0.03292967360731841,484,336,81,67
Finding matching shoes is the most difficult part.,1.4439252336448598,0.031527309229475345,428,276,114,38
I heard coat and tails are in.,1.4425531914893617,0.03215758561266302,470,318,96,56
You could say I'm a bit of a clothes horse.,1.4422657952069717,0.03273138913160309,459,312,91,56
A pair of jockeys will do,1.4391304347826086,0.030876775397477293,460,302,114,44
Can your farrier recommend some shoes that match?,1.4385964912280702,0.03916843787768725,285,187,71,27
"I'll be banned in Florida, but no pants it is.",1.4377682403433476,0.031768760396151965,466,314,100,52
"You can lead me to the cash register but you can't make me pay.""",1.4375,0.036056343322776005,352,235,80,37
I'm looking for a dashing suit that's half off.”,1.437219730941704,0.03659171707620474,446,329,39,78
"Next, what can you show me in reins?",1.4372093023255814,0.0308711143553065,430,277,118,35
"Before you make the pants, we should talk about the zipper.",1.4371859296482412,0.03485252474830377,398,271,80,47
"I want something that says “Mythical, God-like” but I can also wear casual.",1.4371727748691099,0.034575673922146,382,255,87,40
Excellent.  Now I'll gallop over to your equine petite department.,1.4369747899159664,0.03588208881384631,476,355,34,87
"""I like it, but it makes my ass look huge.",1.4360086767895879,0.032454544272812115,461,315,91,55
What do you think; Does this make my ass look good?,1.4357142857142857,0.0327946256912008,420,280,97,43
"You may have figured it out already, but I’m a bit of a clothes horse.",1.4355971896955504,0.03307385366653442,427,288,92,47
You think this will make me the centaur of attention?,1.4340044742729305,0.03228530202544163,447,302,96,49
The invitation called for tails.,1.4335664335664335,0.03160077941297082,429,282,108,39
Do you think the stripes will make me stand out?,1.4320987654320987,0.03311098523035769,405,270,95,40
": ""it's a formal dance, and I don't want to look like Ihave two left feet.""",1.431578947368421,0.03324978505229796,380,249,98,33
"I need something that says “approachable, but not from behind”",1.4299287410926367,0.034722460104845226,421,295,71,55
Be honest. Does this make me look like an Ass?,1.4292134831460674,0.03374731975794117,445,312,75,58
I prefer something with tails.,1.4289156626506023,0.033048636850802955,415,280,92,43
Can I wear this with jockeys?,1.4288888888888889,0.0324091973439533,450,308,91,51
"I hate to be difficult, but the ad specifically mentioned a PAIR of pants.",1.4269662921348314,0.03235817275018873,445,304,92,49
Aaaah yes. This will be perfect for my stag party.,1.4268292682926829,0.03315238922756695,410,277,91,42
I need something that slays it in both the boardroom and the barn.,1.426356589147287,0.03399661045413424,387,261,87,39
"So, does this make me look like a stud?",1.4261501210653753,0.03350350912377873,413,282,86,45
Do you think this is too formal for a barn wedding?,1.4251207729468598,0.03308667061352705,414,281,90,43
I’m afraid I’ve always been a bit of a clothes horse.,1.4236453201970443,0.03337281049724096,406,276,88,42
I'm the best half-man.,1.4223918575063612,0.031398955806744726,393,255,110,28
"It looks fine, but I'm still half the man I used to be.",1.4199475065616798,0.03454841574458827,381,261,80,40
Some of my friends think I'm a real clothes horse.,1.4187192118226601,0.033344071796111194,406,278,86,42
For pants I take a 32 by 34 by 32 by 34.,1.418546365914787,0.0326322755923692,399,268,95,36
I also need new shoes.,1.4184782608695652,0.03479958824691766,368,251,80,37
"For years they called me a clothes horse, so I just went with it.",1.4182242990654206,0.03292667686069903,428,296,85,47
You'll never catch me wearing a polo shirt.,1.4175824175824177,0.03655124271465133,364,256,64,44
Not a problem. It comes with two pairs of pants.,1.4166666666666667,0.03413403486285224,396,274,79,43
"I have to look good, my last date was a night-mare.",1.4154302670623145,0.03803864742128609,337,238,58,41
I'm looking for something that exudes good breeding.,1.415,0.03349989713072898,400,275,84,41
"Thanks for helping me out, most of the time I get sent to Western Wear.",1.4146341463414633,0.03554447968404042,369,257,71,41
"I don’t need pants, but I will take a look at your shoe collection.",1.4140845070422534,0.03524737545469972,355,243,77,35
Now I'll need shoes to match!,1.4135135135135135,0.03505052096949707,370,256,75,39
"English, of course.",1.412398921832884,0.03326559597935894,371,249,91,31
I’m best man at my half brother’s wedding.,1.4104938271604939,0.03636646254682587,324,221,73,30
You are going to be the centuar of attention,1.4083333333333334,0.03658416903126036,360,256,61,43
"Dressage for the job you want, not the one you have.",1.4077669902912622,0.04609998831816269,206,142,44,20
I'll be the centaur of attention.,1.4067796610169492,0.03434746677769096,354,241,82,31
Don't you just love a tux with tails?,1.4065934065934067,0.03521153772137106,364,254,72,38
"What’s that supposed to mean, ‘Nobody’s gonna notice the jacket anyway’?",1.4043887147335423,0.040310140081388626,319,234,41,44
It's semi-formal.,1.4037854889589905,0.0371588432699869,317,220,66,31
"I like it,but does it come with a second pair of pants?",1.403560830860534,0.0360449943681945,337,234,70,33
These family weddings always turn into a bacchanal.,1.4018126888217524,0.04121638920000539,331,251,27,53
I won’t need pants. The invitation specified “Tie and Tails.”,1.4016620498614958,0.035170844820795216,361,253,71,37
Sorry about the mess in the changing room,1.401197604790419,0.036011962192092115,334,232,70,32
No thanks. I work from home.,1.4006309148264984,0.035763093548110775,317,216,75,26
My father was a Clothes horse.,1.4006024096385543,0.03740089362291687,332,236,59,37
Are you sure this tie doesn’t make my torso look too long?,1.4,0.035914402809077754,285,189,78,18
Can I get a discount since I don't need the trousers?,1.4,0.035244333011200384,320,217,78,25
"Why yes, I was raised in a barn. Why do you ask?",1.3994252873563218,0.03611255241456894,348,246,65,37
My pants size is sixteen hands.,1.399390243902439,0.03672766079956195,328,230,65,33
Fashion is part of good breeding.,1.3987730061349692,0.036111032853500834,326,226,70,30
Do you have it in a dapple grey?,1.3977591036414565,0.03313266249359198,357,242,88,27
Of course  I need a private stall!,1.3964497041420119,0.03639455432345159,338,239,64,35
Does this suit come with a 2nd pair of pants ?,1.3962264150943395,0.03479934057563263,318,215,80,23
Remember the good old days when a suit came with two pairs of pants?,1.394736842105263,0.03823097408613236,304,215,58,31
Do I look like a stud?,1.3920972644376899,0.03658288710926442,329,233,63,33
I’m opposed to suede.,1.3916083916083917,0.03642398472813153,286,194,72,20
No need for pants. I do all my meetings on Zoom.,1.391304347826087,0.03792876335073839,322,232,54,36
I thought the suit came with two pairs of pants.,1.3901639344262295,0.036653958013909,305,212,67,26
Do you think this tie will clash with my enormous penis?”,1.3898916967509025,0.04057925952311135,277,199,48,30
How long to tailor the pants?,1.3888888888888888,0.03428299769188639,324,221,80,23
And now the hard part.,1.3883495145631068,0.038271348431318,309,222,54,33
Now to the blacksmith for matching shoes.,1.3881118881118881,0.038991013189605135,286,203,55,28
It's so rare I find a shirt that fits my neck so well.,1.3878205128205128,0.0348834256925024,312,213,77,22
"What do you think, saddle or blanket?",1.3877551020408163,0.03851687252492814,294,209,56,29
And it comes with two pairs of slacks?,1.3862068965517242,0.03826957857293366,290,205,58,27
Ladies go for the tie and tails,1.3860759493670887,0.036263432128203876,316,222,66,28
Don’t you just hate those New Yorker cartoons where they throw in a centaur?,1.3854166666666667,0.04291379116016539,288,219,27,42
"What  do you think, do I look like a stud?",1.3848484848484848,0.03668649464611193,330,237,59,34
I won’t be needing tails.,1.3832599118942732,0.04180454204263332,227,158,51,18
"After I am done with the tailor, can I talk to your blacksmith about a new pair of shoes?",1.3824451410658307,0.035982588577853636,319,225,66,28
I'll take 2 pair of pants.,1.3822525597269624,0.03669254558965417,293,204,66,23
"Being a clotheshorse is more than a passion, it's a lifestyle.",1.3819444444444444,0.03873016319265918,288,206,54,28
Is it too revealing?,1.380794701986755,0.03651573232301261,302,212,65,25
First impression. Quick! Will her parents like my beard?,1.3807692307692307,0.03641652703853097,260,175,71,14
I'm speaking tomorrow night at the 4H Club.,1.3805309734513274,0.041900367916376885,226,158,50,18
Does it come with a second pair of pants.,1.380281690140845,0.03814255686519013,284,201,58,25
I don't know... I think it makes me look like a horse's ass.,1.3790613718411553,0.03981569465152347,277,200,49,28
This will look great for my day at the races.,1.3767123287671232,0.03607151004570061,292,203,68,21
This is half decent.,1.3763440860215055,0.03358454710243967,279,185,83,11
And this sport coat comes with two pairs of pants?,1.3759398496240602,0.03736345833420572,266,184,64,18
Do you think the vest it too much?,1.3754646840148699,0.03853955751797961,269,190,57,22
Thanks for the dressage.,1.375,0.036281293956029866,304,215,64,25
Just the jacket - I'm a news anchor.,1.3740458015267176,0.04247048834555991,262,195,36,31
This fits much better than the pants.,1.3735408560311284,0.03978527869366746,257,183,52,22
"Am I correct,sir,in assuming this suit comes with two pair of pants?",1.3727598566308243,0.039207909797529944,279,202,50,27
It's for a bridle party.,1.3726235741444868,0.037612801104451914,263,183,62,18
"No, I have shoes already.",1.3709090909090909,0.03718125276395597,275,193,62,20
"The tie, yea or neigh",1.3706563706563706,0.040279951101773355,259,187,48,24
"Half of me really loves it, but the other half thinks it might be a little too formal",1.36986301369863,0.05324935204897795,146,105,28,13
I might need some tailoring on the pants.,1.3696498054474708,0.038963667477617314,257,182,55,20
"And,two pairs of pants,please",1.3680555555555556,0.03495373842297089,288,199,72,17
Make sure it's top of the line.  I don't want to half-ass it.,1.3676470588235294,0.03919420039434926,272,197,50,25
"That jacket really behooves you, sir",1.3676470588235294,0.03919420039434926,272,197,50,25
Got any of those jacket-and-two-pairs-of-pants deals?,1.3672566371681416,0.04446064827612856,226,167,35,24
Much better! The tuxedo made me look like a penguin.,1.3669064748201438,0.03857302272076031,278,201,52,25
You'll have to take the pants out a bit!,1.3666666666666667,0.03648843316994547,270,188,65,17
"Centaur couture is making a comeback this season for our prêt à porter et galop line.
Laurie Dickstein-Fischer, Needham, MA",1.3660377358490565,0.04268944921265754,265,201,31,33
"I want something that says business in the front, racehorse in the back.",1.365546218487395,0.04108185754203784,238,171,47,20
Do you charge for alterations?,1.3625954198473282,0.038726139600659945,262,188,53,21
‘Part of  me likes this’,1.3625498007968126,0.04031904004412212,251,182,47,22
I'll need alterations on the pants.  My jockeys have been riding up on me.,1.3615384615384616,0.04078517040504534,260,192,42,26
Throw in some sugar cubes and I’ll take it.,1.3614457831325302,0.040536202273374095,249,181,46,22
It’s for a Zoom meeting.,1.361344537815126,0.043129610200333096,238,177,36,25
I say niegh.,1.36,0.03708234622575041,250,174,62,14
So you think tails are coming back?,1.3596491228070176,0.042732244816754875,228,167,40,21
"The fit is fine, but you might want to clean the dressing room.",1.359504132231405,0.04217175012519952,242,179,39,24
I'm going to the Vet Gala,1.358267716535433,0.03832687801289535,254,181,55,18
"And for the pants, cuffs or no cuffs.",1.3577235772357723,0.038324006455080786,246,174,56,16
"Costume party? No, why do you ask?",1.3574468085106384,0.038135884208910904,235,164,58,13
I don't know. I'm kind of divided.,1.3574007220216606,0.03423746262674664,277,191,73,13
Do you think it makes my ass look fat?,1.3568627450980393,0.04055457198109718,255,188,43,24
Do the stripes make me look too zebra-ish?,1.3568627450980393,0.04017206511296696,255,187,45,23
What do you think? Yay or nay?,1.3568281938325992,0.04417160714678485,227,170,33,24
"Indeed, I like to be front-and-centaur!",1.3563218390804597,0.03758516588299255,261,186,57,18
Do you have anything a little more racy?,1.3558558558558558,0.04060390285300569,222,158,49,15
Now be a good fellow and tell me how it looks from the back.,1.3556485355648535,0.040817624275284306,239,174,45,20
"You will be delighted. sir, to know that this suit comes with two pairs of trousers",1.3551020408163266,0.041731133401389064,245,182,39,24
"Like everyone else, one leg at a time.",1.3545816733067728,0.04099212461059798,251,186,41,24
It's a little tight in the withers.,1.3541666666666667,0.0384714554232133,240,170,55,15
No I won’t be needing the pants. The invitation said black tie and tails.,1.3540856031128405,0.041033695144739875,257,192,39,26
I prefer tails.,1.3539823008849559,0.03754549280636535,226,156,60,10
Let me ask my better half.,1.3529411764705883,0.035732749366516874,272,192,64,16
"- ""Hopefully, the zipper turns out okay. I have real trouble with flys.""",1.3527272727272728,0.03936885186227317,275,205,43,27
I wish the shoe department was this easy.,1.3524590163934427,0.03975073377558323,244,177,48,19
The invitation said black tie and tails.,1.3522267206477734,0.041043199318000656,247,183,41,23
The jacket is great! Now let's talk trousers.,1.3518518518518519,0.05066252436530346,162,120,27,15
"Always being groomed, but never the groom",1.350210970464135,0.040541922191377346,237,173,45,19
Do you think the vest is a bit too 'Look at me!'?,1.35,0.04274952389530458,220,162,39,19
They said the race was semi-formal.,1.3495575221238938,0.04192631916805435,226,166,41,19
"The suit really behooves me, don't you think?",1.3491379310344827,0.0397596496839181,232,167,49,16
Working remotely has made shopping for clothing so much easier.,1.3491379310344827,0.0415945399581828,232,171,41,20
"Be honest, does the jacket make my hooves look big",1.3487394957983194,0.04169379080589531,238,177,39,22
Does it make me look fast?,1.3482142857142858,0.039220689007641085,224,159,52,13
I like it. Let’s try on the pants.”,1.3471074380165289,0.04239879014255164,242,183,34,25
Perfect! You will be the Centaur of attention.,1.3459915611814346,0.041779050038058194,237,177,38,22
Sagittarius. Why do you ask?,1.3459715639810426,0.04449979671506237,211,158,33,20
I take a 34 tail,1.3453815261044177,0.0390772378931771,249,182,48,19
"I forget, should my tie match my hooves or my tail?",1.344186046511628,0.04336684410891019,215,160,36,19
I'll take it once I find the right shoes.,1.343915343915344,0.043308744824721954,189,136,41,12
"Just the jacket and vest, thank you.",1.3433476394849786,0.0400098471029206,233,170,46,17
"Is there an option for trousers with a rear fly zone?""",1.3422222222222222,0.042875069736832756,225,169,35,21
I think I'll definitely be the centaur of attention with this,1.3410138248847927,0.04202101677489878,217,160,40,17
This vest makes me look like a zebra.,1.3398058252427185,0.043582630802019524,206,153,36,17
"If it comes with two pair of pants, I'll take it.",1.3397129186602872,0.04094496572741517,209,151,45,13
Thanks. I'll be trotting along.,1.3392070484581498,0.04208909011304524,227,170,37,20
Now what can you do for my better half?,1.3391304347826087,0.04123308833114065,230,171,40,19
I'm afraid the tie may be a bit much.,1.3389121338912133,0.04055366379996389,239,178,41,20
"I don't need the pants, it's only for a Zoom interview.",1.3389121338912133,0.041411600585294514,239,180,37,22
"I’m the groom, so I’ll be front and centaur.",1.338095238095238,0.041884095651728986,210,154,41,15
Can we actually take the legs in?,1.337837837837838,0.04178514292056029,222,165,39,18
Yes the invitation said semi formal.,1.337719298245614,0.03806602956380667,228,163,53,12
Just because I am a horse’s ass doesn’t mean I have to dress like one.,1.3375,0.03953673944182015,240,177,45,18
So I said nay.,1.336734693877551,0.04393501403188863,196,145,36,15
I put my pants on just like the rest of you - one leg at a time.,1.3365853658536586,0.04142823499855611,205,149,43,13
Yay or neigh ?,1.336322869955157,0.045341231439825776,223,174,23,26
"Now for the inseam measurement, approach very slowly.",1.3362445414847162,0.039896914374863576,229,168,45,16
"The jacket fits fine, but I’m worried about the trousers.",1.3362068965517242,0.0409288752055196,232,173,40,19
Bridle party.,1.3349514563106797,0.045097927890724795,206,157,29,20
Don't you think a striped vest will make me stand out?,1.334841628959276,0.04087225623627799,221,163,42,16
I try to pick a tie that won’t attract attention…,1.3333333333333333,0.04192704712074702,201,147,41,13
Her father is against the whole thing because I’m Jewish.,1.3333333333333333,0.04402836340198906,195,145,35,15
Does this make me look sophisticated or do I just look like an ass?,1.3333333333333333,0.04233626916836827,210,156,38,16
I'm not sure that this is a good look with tails.,1.3333333333333333,0.0417946314791198,210,155,40,15
Love it! Pants?,1.3333333333333333,0.0432135815701443,204,152,36,16
What do you think of the tie—yay or neigh?,1.3333333333333333,0.0446247115168582,195,146,33,16
Do you have anything to prevent me from being a horses ass.,1.3333333333333333,0.04107788024389963,234,176,38,20
This motherfucker…,1.3316831683168318,0.05128207707437291,202,166,5,31
I do look good in tails.,1.3316831683168318,0.04291518278788816,202,150,37,15
The horse collar feels a bit tight.,1.3295454545454546,0.048646072583549985,176,135,24,17
"With this jacket, I'll be the 'Centaur' of attention at the party!",1.329479768786127,0.0449864631321785,173,127,35,11
Does it make my butt look big?,1.3286384976525822,0.04287153473648558,213,161,34,18
"This tie...yeigh, or neigh?",1.328358208955224,0.04414143883148026,201,152,32,17
I want to look hot to trot.,1.3282828282828283,0.042862509167570735,198,147,37,14
Great. I'll take it.  Now could you direct me to your shoe department,1.326829268292683,0.04123350329505735,205,151,41,13
Did you say this one is half off?,1.3267326732673268,0.04338846139750915,202,152,34,16
"Why yes, I would like two pairs of pants.",1.3266331658291457,0.042079602723407064,199,147,39,13
You nailed the shoes.,1.3265306122448979,0.04313161220176153,196,146,36,14
You think this is formal enough for getting hitched?,1.3259668508287292,0.04492950477193931,181,135,33,13
Can you advise me on my dressage?,1.3248730964467006,0.042944111006505956,197,147,36,14
Do you know a blacksmith who makes matching shoes?,1.324468085106383,0.04240181003663032,188,138,39,11
"I’m actually a Gemini - but yes, a Sagittarius tailor would be great.",1.324468085106383,0.043067421420575666,188,139,37,12
"I'm done with the tailor, please send in the cowboy.",1.3243243243243243,0.046163169369572606,185,141,28,16
"Be honest. I look like a horse's ass in this, don't I?",1.3242009132420092,0.04243779380761766,219,167,33,19
It’s the pants that are always the challenge.,1.3241758241758241,0.0440337634812173,182,135,35,12
Invitation said coat and tails only.,1.3238095238095238,0.04527854914364005,210,164,24,22
I'll need another pair of those.,1.3238095238095238,0.03993071933163796,210,154,44,12
I only need to make a stop at the blacksmiths for some new shoes and I will be off.,1.3236714975845412,0.043668060727936484,207,158,31,18
Can I try on something that makes me appear less conservative?,1.3235294117647058,0.04462235955501362,170,125,35,10
How do I look from behind?,1.3232323232323233,0.042154316442536574,198,147,38,13
Most of my meetings are on Zoom.,1.3232323232323233,0.04509276227382792,198,152,28,18
I don’t believe in one size fits all.,1.3229166666666667,0.04111076595102184,192,140,42,10
Does this make my ass seem big?,1.3228699551569507,0.04374902697089021,223,174,26,23
Very sorry about the mess in the dressing room.,1.3227513227513228,0.04603866820100472,189,145,27,17
"For the bottoms, can you recommend something that will work for the office and a little evening Polo?",1.3224299065420562,0.0436258499929195,214,165,29,20
I was hoping for something a bit racier.,1.3206521739130435,0.043624649614925494,184,137,35,12
Now what about shoes,1.3202247191011236,0.044627289480707245,178,133,33,12
Do you have one in chestnut?,1.32,0.040573774236308036,200,147,42,11
Where's your restroom?,1.319767441860465,0.040988064647521284,172,123,43,6
‘This is the perfect look for Zoom.’,1.3193717277486912,0.042490115105893005,191,142,37,12
"For the pants, I need something that doesn't say two guys in a vaudeville show.",1.319277108433735,0.046834172302435126,166,125,29,12
Do you think this will clash with other members of the bridle party?,1.3186274509803921,0.04060812710072781,204,151,41,12
Blind dates never notice my ties.  Why is that?,1.3186274509803921,0.041780501994481925,204,153,37,14
As long as I don't look like a horse's ass.,1.3177083333333333,0.04357115391389811,192,145,33,14
Does it look good? Stomp once for yes and twice for no.,1.3177083333333333,0.04230095045928142,192,143,37,12
I’m looking for something business on top and racy on the bottom.,1.3174603174603174,0.0453116532854409,189,145,28,16
"So, 86 the trousers?",1.3169398907103824,0.04301211020510221,183,136,36,11
"What lovely service; yes, I would love a carrot, thank you.",1.3167701863354038,0.050172342923613396,161,125,21,15
"If you can guess how I wear pants, I’ll buy 3.",1.3166666666666667,0.04420130576588278,180,135,33,12
Sold. Now where can I find your shoe department?,1.316326530612245,0.04167721115201632,196,146,38,12
It looks even better with tails.,1.3155080213903743,0.04624507481168241,187,145,25,17
"The trousers can be altered, right?",1.3155080213903743,0.04166653213869419,187,138,39,10
"Same as you - one leg at a time, why?",1.315,0.04287266409535529,200,152,33,15
Are the alterations included?,1.3146067415730338,0.046588028915837076,178,137,26,15
I'm sure you be the centaur of attention at the ball sir.,1.3141361256544504,0.044279179082420746,191,146,30,15
The pants may need to be reined in a bit.,1.3136094674556213,0.04687272046673036,169,129,27,13
"I’ll need a matching pocket square, and manure bag.",1.3135135135135134,0.04463463644031521,185,141,30,14
Is this too formal for a stag-party?,1.3131868131868132,0.043084136760492345,182,136,35,11
the dress code said tails.,1.3131313131313131,0.04313802928359978,198,151,32,15
"Yes, the sale price includes two pairs of trousers.",1.3131313131313131,0.04431069731307883,198,153,28,17
