caption,mean,precision,votes,not_funny,somewhat_funny,funny
"He's only been President for a few days, and the world is already looking different.",1.6345238095238095,0.026335674528779756,840,454,239,147
"Not so much full, as smug",1.6337792642140467,0.030255317219443863,598,313,191,94
Do you think that's a frown in Australia?,1.6310832025117739,0.030069269959516677,637,344,184,109
It's easy to be upbeat when you're a quarter million miles away.,1.630691399662732,0.03029155722518925,593,311,190,92
First time I've seen that smile in four years.,1.6270783847980999,0.037333599928150385,421,231,116,74
"Don't trust him, he's got a dark side.",1.6259946949602122,0.03833044052061956,377,201,116,60
Ever feel like we aren’t in on the joke?,1.625668449197861,0.03066357065979841,561,292,187,82
"Looks friendly, but I bet it has a dark side.",1.6253369272237197,0.025795070156661368,742,374,272,96
"Red sky at night, sailor's delight. 
White moon winking, start the drinking.",1.6210873146622735,0.03114671457433655,607,337,163,107
I feel like he’s hiding a dark side.,1.6185064935064934,0.02875982642179005,616,319,213,84
I hear that he won’t wink again until 2046.,1.6155717761557178,0.036399293333461584,411,221,127,63
"I thought they either waxed or waned, not winked.",1.6148282097649187,0.031399384603629926,553,298,170,85
"On second thought, maybe I have had enough to drink.",1.6144578313253013,0.03165278114853249,498,257,176,65
"Oh, great, another New Yorker cartoon we have to pretend we get.",1.6133056133056134,0.03445414134014985,481,266,135,80
"We're out in the woods, you said ... no one could see us doing it, you said...",1.6107899807321773,0.03258088563958886,519,283,155,81
He seems pretty full of himself tonight.,1.6077235772357723,0.032380703663222,492,261,163,68
It's you winking back at him that worries me.,1.6071428571428572,0.03228337174472106,504,270,162,72
The worst thing about being a copy editor is that you start seeing punctuation everywhere.,1.6067864271457086,0.03143519304644215,501,261,176,64
I’d be concerned about tomorrow’s high tide.,1.6061224489795918,0.03104818759704792,490,250,183,57
Maybe it's just a phase.,1.6059907834101383,0.03339889728540579,434,224,157,53
"Look dear, it's a full emoji.",1.6045454545454545,0.03577318833685302,440,245,124,71
He doesn’t seem to know he’s about to be eclipsed.,1.6028513238289206,0.03347231285376325,491,271,144,76
What type of wine is this again?,1.6026365348399247,0.031268319583629633,531,285,172,74
I miss the days when we saw a man in the moon and not an emoji.,1.601410934744268,0.029848441870437042,567,301,191,75
"When the moon hits your eye,
Like a big smiley guy,
Its… EMOJI!”",1.6,0.03618126614812508,460,267,110,83
Should we have given more thought to where we planted the flag?,1.599644128113879,0.030688105991720296,562,306,175,81
"This is just wine, right?",1.597165991902834,0.03209283085982011,494,265,163,66
"‘He seems friendly enough, but he’s got a dark side’.",1.5944700460829493,0.03457338502473263,434,236,138,60
I think it will be a while before NASA partners with Facebook again.,1.5944055944055944,0.035655342850320494,429,239,125,65
It’s just going through one of its phases.,1.594272076372315,0.03371009923543877,419,219,151,49
I kind of liked it better before they sold it to Amazon.,1.594170403587444,0.03371079666078283,446,240,147,59
Let's do it in the tent next time,1.5934343434343434,0.03814042530612988,396,227,103,66
"Ignore him, he's a lunatic",1.592920353982301,0.03381513886429611,452,246,144,62
"I suppose from that far away, things down here don’t look so bad.",1.5925925925925926,0.030918877362530225,486,252,180,54
Might be a good idea to close the curtains tonight.,1.592326139088729,0.03435100084119134,417,222,143,52
"When the moon winks it’s eye,
Like a drunk creepy guy,
That’s concerning.",1.5917874396135265,0.03651772629662769,414,233,117,64
Didn't know the moon had a suggestive phase.,1.589873417721519,0.03721661919108072,395,222,113,60
I suppose this is the lighter side of the moon.,1.5874730021598271,0.032519350758315135,463,248,158,57
Does it seem like even the moon is happier since Trump left the White House?,1.584070796460177,0.03569986082137613,452,263,114,75
"Suddenly, the man in the moon seemed less romantic and more creepy.",1.5825688073394495,0.035127366732745864,436,246,126,64
"What is it you want, Mary? You want the moon? Because I think it wants you too.",1.5815085158150852,0.03580416942173778,411,230,123,58
The moon's full of himself tonight.,1.5797101449275361,0.03528430684242842,414,230,128,56
I thought you said you'd never been here before,1.5779376498800959,0.03526367089292069,417,233,127,57
I'm sure it's just a phase.,1.57703081232493,0.036263544149587115,357,191,126,40
"I said goodnight, moon!",1.5763546798029557,0.0361712063573959,406,230,118,58
"Imagine, 4 billion years ago it was just a semicolon and closed parenthesis.",1.573816155988858,0.0390311016835861,359,207,98,54
"Well, it's nice to see he isn't feeling blue anymore.",1.5732984293193717,0.03569574831481067,382,209,127,46
That's one giant wink for mankind.,1.5723076923076924,0.0389255955252692,325,179,106,40
Sure he's smiling.  It's easy for him to socially distance.,1.5714285714285714,0.037287768379203404,371,209,112,50
The moon is in the emoji phase.,1.5710526315789475,0.03791921434765346,380,220,103,57
"Looks like flirting, but he might be mooning you.",1.5707762557077625,0.05006237323532214,219,127,59,33
Seven billion people and you think he’s winking at you.,1.5705882352941176,0.03832628423741789,340,189,108,43
"David, you think everyone is flirting with me.",1.5692695214105794,0.03488717572995117,397,218,132,47
I think the moon is having a phase,1.5685279187817258,0.0359977139226927,394,222,120,52
"Wait, where did you say you got those mushrooms?",1.5677966101694916,0.03846339556537068,354,202,103,49
"No, I'm still not seeing a face...",1.5677966101694916,0.038045013700351925,354,200,107,47
"Seems friendly, but he has a dark side.",1.5677233429394812,0.03775691053907968,347,193,111,43
Apparently he got tired of waxing and waning.,1.5660919540229885,0.037018451318176694,348,191,117,40
I brought you up here because its the best place to see the moon when it enters its emoji phase,1.5648414985590777,0.037327902566221746,347,192,114,41
The Moon is high tonight.,1.5644171779141105,0.0388784773441837,326,182,104,40
I hear he has a Dark Side.,1.5642857142857143,0.043059345493069986,280,160,82,38
Is there anyone you don't know?,1.564102564102564,0.0432854379216911,273,155,82,36
Well it’s obviously not a blue moon.,1.562700964630225,0.04131026539576911,311,180,87,44
"Careful, he starts with a wink but ends with a full moon.",1.56198347107438,0.038359286756314295,363,211,100,52
Even the universe cannot constrain its joy of a new US President.,1.5603448275862069,0.04107485826418374,348,212,77,59
"Helen, where did you get those mushrooms for the Chicken Marsala we had for dinner?",1.5601965601965602,0.036177880838333766,407,237,112,58
"Honest, you're the first woman I've ever brought here.",1.5592705167173253,0.038154453651178595,329,183,108,38
Trump's gone! All is right in heaven and on earth.,1.5579514824797844,0.03773897103300749,371,216,103,52
Is it hitting on you or me?,1.557632398753894,0.03911797703819657,321,181,101,39
I think he's just going through a phase,1.5566343042071198,0.03920184913208625,309,172,102,35
"So, it really was just a cosmic joke?",1.5565749235474007,0.039067497200141924,327,186,100,41
"Well, it IS happy hour.",1.5560538116591929,0.049448403164218085,223,132,58,33
Do you think the dark side has a frowny face?,1.5555555555555556,0.038608998192503456,324,182,104,38
You must admit it’s a lot better than the  finger he gave us last January.,1.5552147239263803,0.03988020463524701,326,189,93,44
Outside is different than I remembered.,1.5548961424332344,0.03796831141061828,337,190,107,40
This phase is called a fresh moon.,1.5547945205479452,0.04175166038308582,292,168,86,38
Mine just kicked in. You?,1.5547703180212014,0.04216722759394515,283,162,85,36
You should see its dark side.,1.5540069686411149,0.03963001262873217,287,157,101,29
"'It's either apogee, perigee or emoji. i get them mixed up.'",1.5538922155688624,0.03822709866871094,334,189,105,40
Do you remember the moon before it was bought by Facebook?,1.5527426160337552,0.04905433350210124,237,144,55,38
"Wink back, Martha.  I have a bad feeling about this.",1.5522388059701493,0.03743923738039235,335,187,111,37
And when I'm driving it follows me.,1.5521885521885521,0.04122977026113791,297,171,88,38
I told you you’d see big changes after the inauguration.,1.552,0.045314430266322946,250,145,72,33
Really? This is the guy that's in charge of the tides?,1.5518292682926829,0.03802958300621134,328,184,107,37
I guess we know where Neil Armstrong placed the flag.,1.5516129032258064,0.04069987385987712,310,180,89,41
Ignore him....it's just a phase.,1.54983922829582,0.04009343562406716,311,179,93,39
We should have stopped Musk when we had the chance.,1.548913043478261,0.039160986309398654,368,224,86,58
I see you decided to add peyote to the Prosecco again.,1.5485074626865671,0.04235529715602624,268,152,85,31
Its looked like that since January 20.,1.5478547854785478,0.04169177513019667,303,179,82,42
It's a MAN in the moon. Of course it's flirting.,1.5463258785942493,0.03887422542292199,313,177,101,35
The forecast did say calm but mildly passive aggressive.,1.5457875457875458,0.04211048733614295,273,156,85,32
"I’m pretty sure it’s a full moon, but it’s only half serious.",1.5457516339869282,0.04007111928980416,306,176,93,37
Good to see him smiling again. What a long four years.,1.5457516339869282,0.040337624346256956,306,177,91,38
"He’s confident now, but that will wane.",1.5454545454545454,0.038336872449750224,319,180,104,35
"Honey, what kind of mushrooms did you say those were?",1.5445859872611465,0.04058391745030128,314,185,87,42
"Don't let it fool you, it has a dark side.",1.5439330543933054,0.04462784060237695,239,136,76,27
It’s the first time he’s smiled in four years.,1.54375,0.04121341115002118,320,193,80,47
It’s nice that this is the only orange guy we have to look at now,1.5426356589147288,0.0439421363461601,258,150,76,32
Ever feel like the universe is trying to text you something?,1.5426136363636365,0.03852373193614748,352,209,95,48
"Sure. He looks friendly, but I hear he’s got a real dark side.",1.5418181818181818,0.04252624638003835,275,160,81,34
The whole world really is happy that Trump is out of office,1.54178674351585,0.03873532688160829,347,206,94,47
I thought you said you were over the moon.,1.5413223140495869,0.046126079979437566,242,143,67,32
"When the moon in the sky 
winks a Unicode eye — 
that’s emoji.",1.5398230088495575,0.05136132878728466,226,143,44,39
"I knew about the waxing and waning, but this is new.",1.5378787878787878,0.039370334246818975,264,143,100,21
"Is it waxing, waning or winking?",1.5376344086021505,0.042690460554644066,279,165,78,36
"You probably think that's cute, but wait until you see his dark side.",1.5375494071146245,0.04281877542135168,253,144,82,27
It just hasn’t been the same since Facebook bought it.,1.5375,0.04051369790414519,320,192,84,44
"He seems friendly, but I've heard he has a dark side.",1.5369649805447472,0.044434068465199386,257,152,72,33
That's one large text to man.,1.5344827586206897,0.04000882440751316,290,166,93,31
"Sometimes I wonder if our existence isn’t just part of some kind of grand, cosmic joke.",1.5342960288808665,0.041382385159212214,277,160,86,31
"Of all the phases of the moon, flirting is the shortest.",1.5338078291814947,0.04156460013065258,281,164,84,33
"""Now that you've pointed out the face, it's all I can see.""",1.5336134453781514,0.044005857392213854,238,136,77,25
"he's grinning now, but someday soon, he'll be eclipsed.",1.532871972318339,0.041585520213570634,289,171,82,36
"Look, an emoonji!",1.5325670498084292,0.044266491309159314,261,156,71,34
Are we that obvious?,1.5321100917431192,0.038427081937400416,327,191,98,38
"´Close the top button  on your blouse, Louise!‘",1.5317725752508362,0.04054135261643989,299,176,87,36
This is REALLY good wine!,1.5314465408805031,0.039487814433728834,318,188,91,39
"I feel like maybe I'm not the first girl you've brought up here on a date, Tim.",1.53125,0.05111446130451011,192,114,54,24
I love moonlight in vermouth.,1.530909090909091,0.04317942577104698,275,165,74,36
I think you're right; it IS a luna tic!,1.5305343511450382,0.045770440739160326,262,162,61,39
"Enjoy it for now, the forecast is calling for a frowny face.",1.5305164319248827,0.049142627688738415,213,128,57,28
I think the moon knows Biden won.,1.53,0.04180034298131571,300,182,77,41
Ever think we're just a game app on some supreme being's smartphone?,1.5294117647058822,0.04169289359311485,306,187,76,43
It looks like the election results have finally reached the solar system.,1.529100529100529,0.0538639665358023,189,117,44,28
"He might be interested tonight but, believe me, his attention wanes.",1.528957528957529,0.04140046691900814,259,147,87,25
We need to start closing the blinds at night.,1.5274725274725274,0.042802964666705814,273,163,76,34
Somehow it's way less creepy when it's in an email,1.5272727272727273,0.040980914609716784,275,159,87,29
That’s nothing.  I had a cloud flip me off yesterday.,1.5265017667844523,0.04013473110933862,283,163,91,29
It's just a Lunar tic,1.5265017667844523,0.04285257976570318,283,172,73,38
Don't be fooled by his cheerful demeanor - he has a dark side,1.5254237288135593,0.0438926865677512,236,136,76,24
I've never seen this side of the moon before.,1.525,0.04455146053703811,240,141,72,27
Does this mean we’re in for another weird year?,1.5245098039215685,0.04786503727366677,204,119,63,22
The emoji moon only appears when all social media is aligned.,1.5236220472440944,0.0452117780973453,254,155,65,34
He has a dark side.,1.523404255319149,0.04525518692826749,235,139,69,27
This wine pairs nicely with the mushrooms.,1.5230263157894737,0.040600679113683404,304,183,83,38
Woah! I’m really starting to enjoy this Merlot...,1.522167487684729,0.0485487194165535,203,120,60,23
Do you think he was watching us in the back seat of the car?,1.5214285714285714,0.04261537884645867,280,170,74,36
And I thought 2021 was going to be more normal.,1.5198412698412698,0.04514302573568923,252,154,65,33
It's certainly not a BLUE moon.,1.5187713310580204,0.04061722205387342,293,175,84,34
So that's how NASA spent their stimulus check.,1.5181347150259068,0.05094808403962988,193,117,52,24
What on earth is he smiling about?,1.5172413793103448,0.03891927043945623,319,191,91,37
"'When the moon winks its eye...that's emoji""",1.5171232876712328,0.038647152612409676,292,168,97,27
He used to send us stone tablets with instructions. Now it's just an emoji.,1.5166666666666666,0.04417485648128124,240,142,72,26
"Oh he seems friendly enough, but he always maintains a certain distance.",1.5158730158730158,0.04262769677960877,252,148,78,26
Where did you buy this wine?,1.515748031496063,0.04164257747453142,254,147,83,24
We must have done something funny 8 minutes and 20 seconds ago.,1.5153846153846153,0.044095783225658346,260,159,68,33
It's apparently another 200 years until we get another Flirtatious Moon,1.51528384279476,0.04697150654216791,229,140,60,29
Maybe we don't open a second bottle next time.,1.513986013986014,0.04015734846575376,286,169,87,30
"Do you think that's a ""You're all good"" wink, or a ""You won't believe what's coming next"" wink?",1.5139442231075697,0.0431251667068315,251,149,75,27
"Well, it’s better than the finger emoji we’ve had for the last four years.",1.5138339920948616,0.04431434919352321,253,154,68,31
I don't care what the moon is telling you. I'm telling you you're the first person I've ever taken here.,1.5132743362831858,0.04660766961651917,226,137,62,27
It was times like these when Helen wondered if paying for laser eye surgery with a coupon was really the best idea.,1.5131086142322097,0.04256962020194324,267,161,75,31
It's taken a shine to you.,1.5127388535031847,0.03698638341344586,314,181,105,28
Tell him you’re married.,1.5126050420168067,0.04364808371222761,238,140,74,24
This is the last time I buy wine off Craigslist.,1.5126050420168067,0.04364808371222761,238,140,74,24
An over four billion year old celestial body learned to use emojis correctly. Why can’t your mother?,1.512,0.04325398976420658,250,149,74,27
Did you ever wonder if the universe is just playing with us?,1.5119617224880382,0.04753301539734815,209,125,61,23
"Clearly, he's taken a shine to you.",1.5106382978723405,0.03800707910333184,282,160,100,22
Nope. I'm still not seeing it.,1.5106382978723405,0.051977266500962016,188,116,48,24
"Bold and fruity, yet somehow dry and edgy, with bright democratic undertones and a hallucinogenic finish",1.5104602510460252,0.046259444145437575,239,148,60,31
You may be over the moon but looks like the moon isn’t over you,1.508849557522124,0.0448930337748897,226,134,69,23
"Gosh honey, just when I think this year can’t get any weirder",1.5081967213114753,0.04705259380458904,183,104,65,14
I'm pretty sure they were shiitake...,1.5076142131979695,0.04807454399990492,197,117,60,20
I take it you've been here before.,1.507462686567164,0.04631677805726239,201,117,66,18
Apparently it's now owned by Facebook,1.506726457399103,0.04533323968309853,223,133,67,23
This would never happen if there was a Woman in the Moon.,1.5064377682403434,0.04391328876731778,233,138,72,23
We need to pull the shades down at night.,1.5063829787234042,0.04322438474377411,235,138,75,22
"Got a feeling this isn't your first ""cocktails at sunset"" date.",1.5058365758754864,0.04310447284261581,257,156,72,29
I think he saw what we did last night.,1.505813953488372,0.037280372750209956,344,209,96,39
Thats the last time we dissolve mushrooms in the wine,1.5056818181818181,0.05222153054685811,176,107,49,20
"It helps to have just the right amount of wine.""",1.5055555555555555,0.04888402153977127,180,105,59,16
"I know he looks friendly, but he has a dark side.",1.5046296296296295,0.04822324859223337,216,134,55,27
"He's playful, but I bet he has a dark side.",1.5044642857142858,0.044741842535374374,224,133,69,22
"I have this strange feeling you've been on dates here before.""",1.5043859649122806,0.04460967029735066,228,136,69,23
"Hey humans, we’re celebrating from up here too.",1.5043478260869565,0.04682752006203917,230,143,58,29
I prefer the nights when it just hits my eye like a big pizza pie.,1.5043103448275863,0.044472763816020236,232,139,69,24
"Try to be nice George, she hasn't been with a man since 1969.",1.5024875621890548,0.05189176360294106,201,129,43,29
"Banksy, you crazy bastard.",1.5023255813953489,0.046561590205288,215,130,62,23
"Ok, so you're not the first girl I've brought up here.",1.5022421524663676,0.043516516497661875,223,130,74,19
I guess Gotham City's new police commissioner is a millennial.,1.502092050209205,0.04549787360409887,239,148,62,29
He doesn’t love you. It’s a phase.,1.5,0.04417538414654634,228,136,70,22
How does he know you're not my wife?,1.5,0.04701188165755515,234,148,55,31
Is he hitting on you?,1.5,0.04571019733258173,198,115,67,16
"Good Night Moon, Good Night White House Room
Good Night 4 years of Chaos and Doom.",1.5,0.052999894000318,178,111,45,22
It’s called the honeymoon phase,1.5,0.044188009632229644,240,146,68,26
The rare solar flirt,1.5,0.04790113560220385,198,119,59,20
We can't go anywhere without you flirting...,1.4980544747081712,0.04310584487555562,257,158,70,29
"Oh, it's only a paper meme, ...",1.497854077253219,0.04556896306830305,233,144,62,27
I preferred it when the Man in the Moon wasn't ironic.,1.4977578475336324,0.04621776789634284,223,137,61,25
"Don't fall for it,Gloria. He has a dark side.",1.49746192893401,0.04966705968431549,197,122,52,23
I think we’ve just been mooned by an emoji.,1.4956140350877194,0.044609670297350634,228,138,67,23
"Sure, friendly now.  But his dark side is downright cold.",1.4954545454545454,0.04297842685917708,220,128,75,17
God texts in mysterious ways.,1.4954128440366972,0.048329690140283994,218,138,52,28
“Beautiful— a full emoji,1.4952830188679245,0.04608311868417296,212,128,63,21
"When the moon hits your eye like a big winking guy, that's emoji",1.495049504950495,0.048750469566611734,202,125,54,23
Still think you’re not showing too much cleavage?,1.4944444444444445,0.05136088538590406,180,111,49,20
I liked it better when it just went through phases.,1.4939759036144578,0.051090330095495406,166,99,52,15
"So this is what it feels like to control the Senate, the House, and the Presidency",1.493273542600897,0.047508929032930684,223,141,54,28
Even the Moon is happy Biden is President!,1.4931506849315068,0.04902375803098758,219,141,48,30
"I think he means that we should take off all our clothes, make wild, passionate, inventive love and howl like banshees. What do you think he means?",1.4930875576036866,0.04760872325849459,217,136,55,26
"It's neither waxing nor waning, just winking.",1.4926108374384237,0.0480662789492535,203,125,56,22
"I can never tell the difference between “waning”, “waxing”, and “winking”.",1.4922279792746114,0.04710943591359536,193,115,61,17
"If you see it too, we both have a problem.",1.4917355371900827,0.04191898022572647,242,144,77,21
"I didn't know the moon had three phases: waxing, waning and winking.",1.4917127071823204,0.0517459348737647,181,113,47,21
That expression never lasts; it’ll eventually be eclipsed.,1.4915254237288136,0.05322100961697858,177,112,43,22
"Tonight, we’re getting a peek at the dork side of the moon!",1.490909090909091,0.053425305365307325,165,102,45,18
Astronomers say the Come Hither Moon last occurred over fifty years ago.,1.490566037735849,0.051153344356226406,159,94,52,13
I told you that Trump's departure would have universal implications.,1.490566037735849,0.046562304494570675,212,130,60,22
Even he’s glad 2020 is over.,1.490566037735849,0.047512836613984755,212,132,56,24
"Actually, it was supposed to flash ""Will you marry me, Julie?"" first and then wink and smile when you said ""Yes""",1.4903846153846154,0.04571492489145035,208,125,64,19
Super moons are so cocky.,1.49009900990099,0.04874671784702176,202,126,53,23
I don’t care if it’s amore. I’m keeping the blinds closed tonight!,1.49009900990099,0.04924937723531288,202,127,51,24
"I  thought you said 'waning,' not 'winking'",1.4898989898989898,0.04456855274122226,198,115,69,14
"He’s really full of himself tonight, isn’t he?",1.489795918367347,0.04390302465323105,245,152,66,27
This must be the snark side of the moon.,1.489795918367347,0.0493228855518514,196,122,52,22
Semicolon and half a parenthesis. Why? What do you see?,1.4887640449438202,0.05178142100980029,178,111,47,20
Lunatic.,1.4887640449438202,0.05054063333256284,178,109,51,18
I think he saw what we were doing last night.,1.48868778280543,0.04517476449435907,221,135,64,22
How long before blynken and nod?,1.4885844748858448,0.048157684818521194,219,140,51,28
Finally a view without a bernie meme,1.4883720930232558,0.047479603654101615,215,135,55,25
Looks like rejoining the Paris Climate Accord is already reaping benefits.,1.4883720930232558,0.0531148447501423,172,108,44,20
"Is it just me,or is the moon especially full of itself tonight?",1.4878048780487805,0.05435390708289954,164,103,42,19
There's probably just something caught in the Sea of Tranquility,1.4870466321243523,0.04823571690421051,193,118,56,19
What did you put in the moonshine?,1.4854771784232366,0.04364907250453606,241,149,67,25
I didn't know the moon had a flirtatious phase.,1.4854368932038835,0.04704286634010574,206,127,58,21
Let's hope it's not just a phase,1.4853801169590644,0.05334154035551523,171,108,43,20
Look a full emoonji,1.4852941176470589,0.04937450012167774,204,130,49,25
That must be the light side of the moon.,1.4852941176470589,0.04838647437025673,204,128,53,23
It seems like he knows something we don’t,1.4852320675105486,0.04418529801432193,237,147,65,25
Let's pass on the stuffed mushroom appetizer next time.,1.4851485148514851,0.04874046433929926,202,127,52,23
When the moon winks it’s eye like a big pizza pie that’s emoji,1.4846938775510203,0.048782691176975465,196,122,53,21
It must be a new phase.,1.4846625766871167,0.05247479005839869,163,100,47,16
He has no shame. He is hitting on you right in front of me !,1.4845814977973568,0.04602986524052052,227,143,58,26
Incredible! Space Force did that with a giant Sharpie!,1.4844444444444445,0.046759167583335134,225,143,55,27
I told you someone was watching us in the outdoor shower.,1.4840425531914894,0.048575137320861383,188,115,55,18
"No, no! Tilt your head! It’s a semicolon and a right parenthesis!",1.4838709677419355,0.048950512319058906,186,114,54,18
I think we've just been mooned.,1.4838709677419355,0.05012382600953301,186,116,50,20
He looks a little full of himself,1.4838709677419355,0.049540642860848486,186,115,52,19
It's the Dirty Old Man in the Moon,1.4832535885167464,0.04895658326977224,209,134,49,26
The rare lunar emoji occurs only once a century.,1.4827586206896552,0.05137413974434765,174,108,48,18
Finally a divine message I can understand.,1.4824120603015076,0.04497162030026523,199,118,66,15
I'm gonna pass on that second glass of whatever it is we're drinking.,1.4820512820512821,0.047314108755385026,195,119,58,18
Where's Blynken and Nod?,1.4814814814814814,0.04896347235603295,189,117,53,19
I remember when you used to look at me like that.,1.4813084112149533,0.045272597001330434,214,131,63,20
I’d be flattered if he wasn’t looking at so many people at once.,1.481081081081081,0.05260091408769303,185,120,41,24
"So, not made out of cheese but apparently cheesey.",1.481012658227848,0.052909783725193914,158,97,46,15
Its just a phase!,1.4808743169398908,0.04829497256305337,183,111,56,16
I think he’s going through a phase.,1.4805194805194806,0.053102360838853564,154,94,46,14
"Damn it, it was supposed to say “Will you marry me?”",1.48,0.04960142646676292,200,128,48,24
"In China, they see a semicolon and a parentheses.",1.4795918367346939,0.04713629861886299,196,120,58,18
"Seriously, she's my wife.",1.4793814432989691,0.04804203490723277,194,120,55,19
It’s the first full emoji moon of the millennium.,1.4793814432989691,0.04748285130470896,194,119,57,18
"It's easy to be flippant when you're 240,000 miles away.",1.4792626728110598,0.0433681479223727,217,130,70,17
"I don't care what kind of face you put on it, this unceasing surveillance has gone too far.",1.4788732394366197,0.04541979698959643,213,131,62,20
Was that there two drinks ago?,1.478494623655914,0.051823470981487985,186,120,43,23
The winking gibbous is my favorite.,1.478448275862069,0.043173364701823244,232,142,69,21
I can't tell if he's reading my mind or reading your mind.,1.4782608695652173,0.04321952940281885,207,122,71,14
I've been mooned before but this wink is new.,1.4777777777777779,0.05072751635873016,180,113,48,19
First time he’s smiled in four years.,1.4776119402985075,0.04890575100005301,201,128,50,23
It happens when the moon is at its apogee and the azimuth is 45 degrees and we have had 2 bottles of wine.,1.4772727272727273,0.0448433377500359,220,136,63,21
"Yeah, let's go back inside.",1.4767932489451476,0.04497219234842968,237,151,59,27
It's a full emoonji.,1.4764705882352942,0.0508903950958892,170,105,49,16
God’s using emojis?!,1.4761904761904763,0.051324335431624714,168,104,48,16
"A celestial rarity, the hammered moon.",1.4759358288770053,0.05048260885198389,187,119,47,21
Let's hope it's only a phase.,1.4759036144578312,0.05315995497201056,166,105,43,18
Banksy is out of control,1.4756756756756757,0.051459469334148696,185,119,44,22
I guess our planet's looking pretty hot.,1.4754901960784315,0.046845185803105364,204,127,57,20
"Relax, its just going through a phase.",1.4754098360655739,0.04889929512315035,183,113,53,17
"When the moon winks its eye like a big smiley guy, that's emoji.",1.475,0.05462133801032098,160,102,40,18
Is there anyone you haven't dated?,1.4747474747474747,0.04944799566809452,198,127,48,23
These new anti-anxiety meds are amazing with a glass of red.,1.4747474747474747,0.04892678318306451,198,126,50,22
Did those mushrooms taste odd to you?,1.4739884393063585,0.050913469149146906,173,108,48,17
Looks like a fool moon to me.,1.4736842105263157,0.04818291665442774,190,118,54,18
