caption,mean,precision,votes,not_funny,somewhat_funny,funny
Unfortunately a very good customer from the show ‘Sesame Street’ has requested this table and we’ll have to move you to a new one.,1.7461206896551724,0.016515416170370015,2320,1103,703,514
We like to call it 'curb-to-table.',1.7457886676875958,0.013474862193862378,3265,1488,1119,658
"I'm sorry sir, but we do reserve the right to serve refuse to anyone.",1.7423964822279223,0.01534020952181934,2729,1318,796,615
"If you don't already, you should have reservations.",1.7421602787456445,0.013663093432246016,3731,1904,885,942
Henri remembered how well you tip.,1.7405152224824356,0.016644691755583762,2135,980,729,426
"Monseiur, perhaps you you would prefer to order in English.",1.7390284757118928,0.014316719270621496,2985,1404,956,625
Albert impressed his internet date Midge by ordering entirely in French .,1.7384324834749765,0.014273300208268237,3177,1552,904,721
Your complaint about your meal has been noted. Chef has sent out a special dessert cart.,1.7374260355029585,0.014950056653718758,2704,1265,884,555
"Perhaps next time, Monsieur, you will order in English.",1.7311909262759924,0.01509676184516202,2645,1248,860,537
"Everybody does farm to table, we go one step further",1.7263374485596708,0.02018842414115231,1458,687,483,288
"Ah, here comes Bernard with the catch of the day.",1.7177280550774527,0.018103620590939448,1743,813,609,321
Perhaps monsieur should have ordered in English.,1.7174969623329284,0.01955715695055128,1646,816,479,351
Care to make room for dessert?,1.7163846838824577,0.01711117015115394,2246,1147,589,510
Everything on the menu is locally sourced. Tonight's special is from right outside our back door.,1.7154650522839845,0.01790548071568666,1817,861,612,344
Here comes the only item we have in your price range.,1.7141453831041258,0.01726925441176434,2036,992,634,410
Our customers said they wanted a more authentic New York City experience.,1.7137862137862139,0.016668322852893422,2002,925,725,352
"The kitchen is closed, but we could scrape something up.",1.7119645494830134,0.01635257587637731,2031,928,760,343
I believe you said ’Surprise Me’?,1.7112353838332486,0.01688080892702378,1967,917,701,349
"Our violinist called in sick today, but Victor was in the original cast of “Stomp”.",1.7092768444119795,0.02148253460545817,1369,689,389,291
Our next course is a deconstructed blend of local delicacies.,1.7089590885551527,0.017462342836690275,1931,931,631,369
I see you have a Groupon.,1.706043956043956,0.028606049839165433,728,355,232,141
"This is Herb, your forager.",1.7042925278219396,0.021749131367372596,1258,615,400,243
"On the positive side,it's locally sourced",1.7042016806722688,0.017487288393720095,1785,829,655,301
Might I suggest something a little closer to Monsieur's budget?,1.7029192902117916,0.01798661022807832,1747,830,606,311
All of our ingredients are locally sourced.,1.6916548797736917,0.02847723868531918,707,345,235,127
"Sir, she’s dumping you",1.6912378303198887,0.02057660700520471,1438,728,426,284
"Monsieur, perhaps you should order in English?",1.6891891891891893,0.020388591088423984,1406,697,449,260
Perhaps this will be more in line with your budget.,1.6875455207574654,0.020620172022321234,1373,682,438,253
Your feedback is very important to us--our manager is coming to collect your comment form now.,1.6866764275256223,0.02068625527871211,1366,680,434,252
Define fresh.,1.685672514619883,0.019414120149912867,1368,635,528,205
And everything we serve is sustainably sourced with reclaimed local ingredients.,1.6856714178544636,0.02078807962698172,1333,659,434,240
"I thought we were out of salmon, but maybe not.",1.6828125,0.021076243622281512,1280,631,424,225
The wine pairing is where it really gets interesting.,1.6817733990147783,0.023288842286984475,1015,492,354,169
The chef appreciates your constructive comments and asks that you place them in the suggestion box.,1.6795886075949367,0.02154776715295481,1264,638,393,233
Can I interest you in the Catch of the Previous Day?,1.6778523489932886,0.021826001304727487,1192,592,392,208
Let me tell you about last night’s specials.,1.6761412575366064,0.02173510109035349,1161,567,403,191
"Actually, the sign states: We reserve the right to service refuse to anyone.",1.6745362563237773,0.023198820975228338,1186,634,304,248
May I recommend the tossed salad?,1.6718322698268004,0.022997044799440116,1097,557,343,197
"Yes, we do have a dollar menu.",1.6700680272108843,0.02257145413407398,1176,610,344,222
"And because you folks so thoughtfully insisted on having a table just one minute before we were supposed to close this evening, the chef has prepared a special treat.",1.6628895184135977,0.023687224939258025,1059,553,310,196
... and from our sustainable menu...,1.6622583926754833,0.023517175968796947,983,489,337,157
We're hoping to live up to the review you posted online.,1.659959758551308,0.02447092122316992,994,522,288,184
"Dinner doesn’t start for another hour, but we still have some items from our lunch menu available.",1.6582694414019716,0.024975249217716097,913,469,287,157
"Unfortunately,our strolling violinist has the night off,but please enjoy my twin brother performing selections from the Broadway production of Stomp.",1.6558704453441295,0.024949155426872552,988,532,264,192
I recommend a couple of dry martinis and eating somewhere else.,1.6545454545454545,0.024987891839330395,880,446,292,142
"Yes, our ingredients are locally sourced.",1.6520787746170678,0.024706110503358178,914,469,294,151
"Yes, we did just lose our Michelin star. Why do you ask?",1.6480099502487562,0.02614712128421278,804,412,263,129
This is from the gentleman at the bar.,1.6467722289890379,0.026966600963441705,821,441,229,151
Would you like to see last night’s specials?,1.6426829268292682,0.02618029204676628,820,429,255,136
My regrets Sir and Madame.  Our offerings are now limited to curbside pickup.,1.6390243902439023,0.025976025351780063,820,428,260,132
Our commitment to recycling is unmatched.,1.6363636363636365,0.027220430528015552,726,375,240,111
Just as you ordered in your flawless Italian: ‘The Chef’s Mother’s Underwear in a Garbage Can’.,1.6354883081155434,0.030543967395614508,727,427,138,162
"Well, Sir, the chef has certain feelings about ordering the steak well-done.",1.6295754026354319,0.028982958555621087,683,369,198,116
Your meal has been locally sourced.,1.6280400572246065,0.028174231266315013,699,372,215,112
Who ordered the “chef’s surprise?”,1.6271721958925751,0.02854676001099987,633,325,219,89
"It’s not on the menu, but it is in your price range.",1.6261261261261262,0.02967096633238283,666,366,183,117
"Sorry, I didn’t realize you had set your dentures down on your plate.",1.6257575757575757,0.03087309247986121,660,377,153,130
The good news is the portion size.,1.624223602484472,0.028017846789295007,644,329,228,87
"I’m very sorry. I thought you said ‘compost’, not ‘compote’.",1.6236559139784945,0.028545243184869774,651,341,214,96
And this is Tony. He'll be your composter tonight.,1.6220839813374806,0.02899985638475974,643,341,204,98
"Sir, you ordered the ""tossed salad"".",1.6186830015313936,0.02899964652443479,653,351,200,102
Our chef remains upset with your review comparison and he wants you to try some actual garbage.,1.6172638436482085,0.031228587022984783,614,346,157,111
You ordered the takeout?,1.6161971830985915,0.031041798343374144,568,306,174,88
I’m pleased you chose the ‘Lady & the Tramp’ experience.,1.6160267111853088,0.03015335478718516,599,322,185,92
You're in luck.  We still have some left.,1.6158833063209077,0.02928546404442356,617,327,200,90
Your hilarious comment card has earned you the Chef’s surprise.,1.6153846153846154,0.03008833620518386,637,353,176,108
May I suggest the salad? It was tossed yesterday.,1.6129568106312293,0.030329729210743672,602,328,179,95
He's still upset about the review.,1.6127886323268206,0.030873411189313044,563,302,177,84
And now Robert here will tell you about the catch of the day.,1.6114982578397212,0.030817493149918464,574,311,175,88
Would you like a side of flies with that?,1.6107266435986158,0.030850404847178627,578,315,173,90
"It's 'du jour', we're just not sure which 'du jour.",1.610051993067591,0.030107369446677006,577,307,188,82
"We’re out of tonight’s special, but we’re pleased to be able to offer you last night’s",1.609841827768014,0.030537285781980193,569,305,181,83
We would love your feedback.  Here’s the suggestion box.,1.6091549295774648,0.031285977097772304,568,312,166,90
He leaves early.  Do you mind cleaning up when you’re finished?,1.6071428571428572,0.029592076505363985,588,312,195,81
Of course we can box up your leftovers. Would you mind pointing them out?,1.6047794117647058,0.03218703073851851,544,303,153,88
We have a special section for the unmasked and unvaccinated.,1.6042780748663101,0.032220558887339004,561,318,147,96
The raccoon is very fresh tonight.,1.6024955436720143,0.0318332823157794,561,315,154,92
May I interest you in last night's special?,1.5973282442748091,0.03208012007871586,524,289,157,78
"Yes, but it's all you can eat.",1.5970961887477313,0.03159695830252147,551,307,159,85
"We’re out of today’s special, but yesterday’s is still available.",1.5962732919254659,0.033307548160606625,483,266,146,71
The return of fine dining will be a process.,1.5961165048543688,0.032054800422086006,515,282,159,74
"Why yes, we do have a Dollar Menu...",1.595617529880478,0.03158555948018571,502,268,169,65
Farm to table was only the beginning,1.5950570342205324,0.03177113227820605,526,289,161,76
"We saw your Yelp review and figured you were back for more.""",1.592901878914405,0.03380261777885819,479,268,138,73
The chef would like to address your complaints.,1.5923809523809525,0.031023350676593935,525,283,173,69
Our entire staff is at your disposal!,1.5881006864988558,0.034733293438014415,437,242,133,62
Sorry for the miscommunication. Before packing up your leftovers can you please help us identify your entrees.,1.5875251509054327,0.03467778224673936,497,293,116,88
"Unfortunately, your card was refused, and so we must request that you return the Boeuf Bourguignon and the Cassoulet.",1.5873684210526315,0.03608193913097725,475,285,101,89
"As requested, the exact dishes the couple at the other table had.",1.5866666666666667,0.034972326175410136,450,255,126,69
"This is Hank, our kombucha sommelier.",1.5816993464052287,0.0352818533467968,459,267,117,75
…And here we have the Prix Fixe for our unvaccinated guests.,1.5813953488372092,0.03523136338017395,473,279,113,81
"“We too are having a bit of a problem with the supply chain.""",1.5812356979405033,0.033542399208773784,437,237,146,54
"The chef conveys he is no longer angry over your last review and has prepared something special for you tonight.""",1.5780590717299579,0.03415929785478469,474,273,128,73
"A little preparation, monsieur, in view of your brave decision to order fish on a Monday”",1.577319587628866,0.03692043389909384,388,219,114,55
The garbage salad is prepared table side,1.577294685990338,0.035953986062138815,414,235,119,60
May I interest you in the catch of the day ago?,1.5772727272727274,0.035641382913436846,440,255,116,69
Perhaps you'd like to see what isn't popular on the menu.,1.5761421319796953,0.03719472046328559,394,226,109,59
Our special today is a sustainable take on 'Farm to Table' called the 'Urban Forager.',1.5759803921568627,0.03636913624787498,408,233,115,60
"As you can see, our ingredients are locally sourced.",1.574766355140187,0.034585709044115794,428,239,132,57
Let me tell you about last week's specials ...,1.5739348370927317,0.03667254449674885,399,228,113,58
"Our compost curator will now show you the nuanced blend of coffee grounds, eggshells and carrot peelings which provided the  soil for your private reserve organic radicchio salad.",1.5738916256157636,0.036183834920799476,406,231,117,58
This is our 'we remember your last tip' selection.,1.5738095238095238,0.035092129873433124,420,236,127,57
"Tonight's special is what we like to call ""Another Man's Treasure.""",1.5724637681159421,0.037256113064847066,414,245,101,68
We are  a farm to table to compost to farm restaurant.,1.5704387990762125,0.036124305486220365,433,255,109,69
"Of course, everything we serve is locally sourced.",1.5700934579439252,0.03348360313763388,428,234,144,50
"I'm sorry, that wasn't a bad review-- the food here IS garbage.",1.569482288828338,0.04009880086989146,367,221,83,63
You asked for the take out?,1.5681818181818181,0.038418838579860004,352,200,104,48
You’re in luck! We found your order.,1.5674418604651164,0.03558128728426956,430,250,116,64
Everything’s locally sourced.,1.5674300254452926,0.037136626746356094,393,228,107,58
"The violinist is ill, but we have percussion.",1.5670103092783505,0.03733098177256586,388,225,106,57
Would sir care to take a look at yesterday’s special?,1.5645933014354068,0.03574855718517275,418,242,116,60
I think you need to work on your French.,1.5618556701030928,0.03717524911825009,388,226,106,56
Are you sure you want last night’s special,1.5618279569892473,0.03915405845528337,372,223,89,60
I'm sorry the meal was not to your liking ... perhaps something from the dessert cart?,1.5614973262032086,0.03917450090619338,374,225,88,61
You may want to ask for the English language menu the next time you're here.,1.5614035087719298,0.03690164019319872,399,234,106,59
"Yes, yes, I understand. Here comes the manager now with the Suggestion Box.",1.5611702127659575,0.03752947636857155,376,218,105,53
Monsieur wanted something off the menu.,1.560846560846561,0.03661966522801942,378,215,114,49
Welcome to Out Back Steakhouse.,1.5607940446650124,0.037782024354257246,403,243,94,66
"Your two-for-one coupon entitles you to select only items from our ""special"" menu.",1.5603217158176943,0.03718805036083637,373,214,109,50
Oscar the Grouch has this table at 8.,1.5598885793871866,0.03929618384871408,359,213,91,55
"Your credit card was declined, sir.  I'm afraid we'll need the meal back.",1.558659217877095,0.03978213956571148,358,215,86,57
"Our food is Farm to Table, with a short detour in between.",1.558659217877095,0.0364998513287965,358,199,118,41
"Oui monsieur, your french is excellent. It is coming right up.",1.5583333333333333,0.03882112635459181,360,212,95,53
“Shall I bring two forks?”,1.558011049723757,0.03641401350462714,362,202,118,42
"May I present Chef's Surprise, prepared shortly before Chef's departure.",1.5572916666666667,0.03731091575007735,384,225,104,55
Would either of you like to make room for dessert?,1.5564304461942258,0.036984402260220754,381,221,108,52
We welcome your feedback in our suggestion bin,1.5559006211180124,0.039281805000988886,322,183,99,40
You ordered the chef's surprise?,1.5549295774647887,0.037389009588803555,355,202,109,44
We do have one or two items that are off the menu.,1.5549132947976878,0.03767746785733401,346,196,108,42
For dessert may I suggest our delightful fruit compost?,1.5536723163841808,0.039753266857785005,354,213,86,55
"Monsieur, would you now care to order in English ?",1.5518207282913166,0.03949960394549978,357,215,87,55
Everything on our menu is locally sourced.,1.5508684863523574,0.03457859378097507,403,228,128,47
"I just wanted to double-check with you, since sometimes when customers order in French there can be… miscommunications",1.55,0.03825139601937603,360,212,98,50
Your Yelp review has incited some resentment.,1.5484848484848486,0.03906952240028264,330,191,97,42
I think your retainer might be in this one.,1.545994065281899,0.04026033034408369,337,203,84,50
We're out of today's special.  Would you like to try yesterday's?,1.5457142857142858,0.0362788774617679,350,196,117,37
You're in luck. We're just setting up the buffet now.,1.5446153846153847,0.036280415333639106,325,177,119,29
I'm sorry we're out of doggie bags but we do have racoon containers to go,1.5439739413680782,0.04128974328872396,307,182,83,42
"Sir, it was you who requested the steak prepared Oscar style.",1.5430463576158941,0.040748912719533716,302,176,88,38
Dolores and John had no idea what “zero waste” dining involved.,1.543026706231454,0.03893203399263509,337,198,95,44
Allow me to show you yesterday's specials.,1.5418060200668897,0.041333551621040916,299,176,84,39
"Yes, it's a little like farm-to-table.",1.53954802259887,0.03878179786876946,354,213,91,50
Tonight’s special should be right up your alley.,1.5384615384615385,0.04134444750936016,299,177,83,39
I'm afraid the chef remembers your comments from your last visit.,1.5366666666666666,0.040974292000955446,300,177,85,38
"And we have, for your consideration, the special of the day before yesterday.",1.5365853658536586,0.03976052911662001,328,196,88,44
"Due to the current labor shortage, tonight's dinner theater consists of Cousin Leo's one man rendition of ""Stomp.""",1.5364238410596027,0.04183574109672219,302,182,78,42
Here is our new ‘street to table’ menu of the evening,1.536231884057971,0.03826771190260571,345,204,97,44
"We're closing, but we can still scrape up something for you.",1.536050156739812,0.03836829645119147,319,183,101,35
The chef is asking you to give tonight’s special another chance.,1.5353535353535352,0.03753828207635286,297,163,109,25
Steve will show you the catch of the day.,1.5353535353535352,0.04045519557169465,297,173,89,35
"Could I, perhaps, interest you in another restaurant?",1.535031847133758,0.0398551856635539,314,185,90,39
"We are currently understaffed, so if you could bus your own table when you’re done that would be great!",1.535031847133758,0.03802615653245167,314,178,104,32
Our catch of the day is just in.,1.5345345345345345,0.039311531087864414,333,199,90,44
"Relax, it's the next table.",1.5333333333333334,0.03757811138938085,300,166,108,26
"Honestly, sir, all the specials tonight are garbage.",1.5331010452961673,0.04295264775249209,287,174,73,40
"I'm sorry to say our violinist is isolating, and that tonight's entertainment will be Sergio and his one-man rendition of ""Stomp!""",1.5323741007194245,0.04575429471866852,278,176,56,46
You wrote on your review that you’d rather eat trash…. Bon apatite,1.5318352059925093,0.04351424309209318,267,159,74,34
"Sure, we could box them up for you, or we could all just be honest with ourselves.",1.5304054054054055,0.043036161720802726,296,183,69,44
The chef appreciates your feedback and has some of his own,1.53,0.04233038815587425,300,184,73,43
"It’s not garbage, it’s garbáge!",1.52901023890785,0.0420114959044591,293,177,77,39
"Our kitchen is committed to complete transparency.""",1.5282392026578073,0.040073294805399395,301,177,89,35
"For the cheese platter, today we're featuring - Fromage de Forage.",1.5276752767527675,0.043982185353380596,271,165,69,37
We prefer to call it archival food.,1.5271317829457365,0.04600107889806651,258,160,60,38
I’m afraid we are out of fresh vegetables.,1.5266903914590748,0.0433782242185004,281,172,70,39
Would you like to make room for dessert?,1.5265017667844523,0.04226372023177734,283,170,77,36
We will make every effort to  retrieve your  doggy bag; sorry for the misunderstanding.,1.525925925925926,0.0437972055698839,270,164,70,36
Would you like flies with that?,1.5256916996047432,0.04464606683155125,253,152,69,32
All of our food is sourced locally...,1.5249266862170088,0.03818349547847783,341,204,95,42
Would it help if we called it something French?,1.524,0.042104478961202896,250,143,83,24
Compote? I thought you said compost.,1.5232974910394266,0.0433265441343939,279,171,70,38
Here comes James with the dessert cart now.,1.5231788079470199,0.041603488292529654,302,185,76,41
Tonight's special draws its inspiration from the 5-Second rule.,1.522184300341297,0.04146576338976499,293,177,79,37
Some call it re-recycling but we prefer locally-sourced ingredients.,1.5214521452145215,0.041237729786771135,303,185,78,40
"Well, what did you think 'locally sourced' meant?",1.5212765957446808,0.04356184501025245,282,175,67,40
Happy Anniversary. Your wife ordered for you.,1.5210727969348659,0.044624724560486606,261,160,66,35
Your last review said our food was garbage. I'll show you garbage.,1.520446096654275,0.04424637998240007,269,166,66,37
So you are interested in seeing yesterday’s specials?,1.51953125,0.04529017684575059,256,158,63,35
We're trying to offer more street food on our menu,1.519163763066202,0.042411615729560335,287,176,73,38
Yes. We do have value-priced selections.,1.5185185185185186,0.04415783518048484,243,144,72,27
It's the next phase in sustainable dining.,1.5183946488294315,0.03916149219870083,299,175,93,31
Our specialty tonight is leftovers.,1.5178571428571428,0.04351296725195334,280,174,67,39
"But Monsieur, your French seemed so perfect, that I simply submitted your order verbatim....",1.5173745173745175,0.04284623444980912,259,154,76,29
Not garbage...it's garBAGE...French.,1.5165562913907285,0.03944249927948233,302,179,90,33
I'm sorry but the soup is from a can.,1.516,0.043618646762382786,250,149,73,28
Tonight's special has a little bit of everything.,1.5157894736842106,0.04116822410143758,285,171,81,33
Let me see whether we have any of that left.,1.515267175572519,0.04248691297949367,262,156,77,29
This weeks special is a little avant-garde,1.51440329218107,0.04377743837206707,243,144,73,26
"Well, no, I wouldn't exactly call it Farm to Table.",1.5132075471698114,0.042134951177196914,265,158,78,29
May I suggest yesterday’s special?,1.5126050420168067,0.04405238282559364,238,141,72,25
I'm afraid your credit card was declined. We're going to have to ask that you return your meals.,1.5107913669064748,0.04286138990098609,278,172,70,36
"Well, while you're waiting to decide, my cousin Ringo will serenade you at your table.",1.5107296137339057,0.04432897487283377,233,138,71,24
I think our chef saw your negative review on Yelp.,1.5100401606425702,0.04338344902621784,249,149,73,27
"Just a moment, Sir. Olivier is on his way with the suggestions box.",1.508130081300813,0.046350777287174405,246,155,57,34
"Leftovers? Why, yes, we do serve leftovers.",1.5077519379844961,0.04297977576191213,258,156,73,29
"It's no longer on the menu, but we do have it.",1.5076923076923077,0.043424917088982024,260,159,70,31
The Chef appreciates your comments and has prepared a special dish for you,1.5073529411764706,0.04326605563096455,272,169,68,35
I have something that meets your budget.,1.5058365758754864,0.04345566029557747,257,157,70,30
"Instead of a menu, you may have the pick of the litter.",1.5057471264367817,0.042615868873530305,261,158,74,29
"Well, yes, we do have less expensive options.",1.5044642857142858,0.046064604461109895,224,136,63,25
"And finally, our special tonight is “Another Man’s Treasure”",1.5039370078740157,0.045918344216290576,254,162,56,36
Would you be interested in last weeks special?,1.502183406113537,0.04446902111046097,229,137,69,23
"That's not what I meant when I said ""the same thing as last week.""",1.5020746887966805,0.04521520743812006,241,149,63,29
Victor will now show you tonight's half-priced specials.,1.5020576131687242,0.04417367996738126,243,148,68,27
Our violinist has taken ill.  We hope you enjoy Alfredo and the tintinnabulation of his steel drum.,1.5020242914979758,0.04512890516367563,247,154,62,31
I apologize. Thought you had finished it.,1.5019607843137255,0.04578059179009122,255,163,56,36
It appears we have an order of the veal scaloppini after all.,1.5019011406844107,0.04237819118366169,263,160,74,29
We call it farm to table to street back to table.,1.5,0.047137719536882575,228,143,56,29
"I said compote, not compost.",1.5,0.04417538414654634,228,136,70,22
It comes with a side of flies.,1.497907949790795,0.04432352625120617,239,146,67,26
Can I interest you in some tossed salad?,1.497854077253219,0.04637378280037404,233,146,58,29
‘Would you like to see our street food menu?’,1.4977777777777779,0.046344313723067264,225,139,60,26
We decided to keep some of the outdoor dining ambience,1.4959677419354838,0.043139035191881565,248,151,71,26
We have only limited options in your price range.,1.4955357142857142,0.04735042866602981,224,141,55,28
"It's a bit like paella, some of everything.",1.4936170212765958,0.04405777950317316,235,143,68,24
I believe you asked for yesterday's special.,1.493273542600897,0.046215807979971234,223,138,60,25
We are the first truly zero-waste restaurant in the city…,1.493273542600897,0.04488544838393733,223,135,66,22
"Sir, you ordered the ""Chef's Surprise""?",1.493212669683258,0.044259021025009615,221,132,69,20
"Mr Gates, your wife arrived. Should we hide your mistress?",1.4926829268292683,0.05157468348726135,205,134,41,30
All our ingredients are sourced locally,1.4917355371900827,0.0450726071755555,242,152,61,29
"Our violin player has the night off, but Luigi will entertain you with his version of the 1812 Overture. Enjoy.",1.4915966386554622,0.04602467801871928,238,151,57,30
I apologize.  He is the fastest busboy we've ever had.  Would you like your meals back?,1.4915254237288136,0.0470904345996848,236,152,52,32
"When you said, ""I'd rather eat garbage,"" he took you quite literally.",1.4914529914529915,0.045823096485364506,234,147,59,28
"This late, we only have leftovers.",1.4914529914529915,0.045015456137588915,234,145,63,26
We offer curbside pickup.,1.490990990990991,0.04365071197337005,222,132,71,19
"Sir, I understand you don't believe in the covid vaccine and you don't like wearing a mask.  So we are bringing you a new seating arrangement.",1.490566037735849,0.04281183568415992,265,166,68,31
and here comes my manager right now to receive your complaints,1.4904761904761905,0.048790556417774016,210,133,51,26
Tonight’s special is all you can’t eat.,1.490272373540856,0.0413009061501604,257,155,78,24
"I just wanted to inform you that we’ve started composting, so Jacques will come by to collect your leftovers.",1.49,0.048593276619953475,200,124,54,22
You wanted to see what the other table ordered.,1.489795918367347,0.04985053322601702,196,123,50,23
Angelo would like to discuss your most recent review.,1.4893617021276595,0.04646503949780162,235,150,55,30
We recreated your first date based on your wife’s perspective.,1.48868778280543,0.04825667512263647,221,142,50,29
It’s locally sourced.,1.488262910798122,0.044450328714752754,213,127,68,18
"While maybe you don't understand French,  you did order 'des ordures"".",1.4881516587677726,0.04814790909046605,211,133,53,25
"When we ordered tossed salad, we didn't mean it literally",1.4875,0.04796458552343746,240,159,45,36
"Certainly, all of our ingredients are locally sourced.",1.4868913857677903,0.04355058471733475,267,171,62,34
You are seated. Here comes your waiter Oscar. By the way he is a grouch.,1.4858490566037736,0.047507287799151095,212,133,55,24
There's one other place we might look for your tooth.,1.4854368932038835,0.05044352437903831,206,134,44,28
George will be showcasing items from our recycled menu.,1.4849785407725322,0.044323601338069785,233,144,65,24
Our model is farm-to-table-to-landfill.,1.4849624060150375,0.04301712579218786,266,169,65,32
Here's what you left on your plates the last time. We'd like to know why.,1.4834710743801653,0.04468106216932408,242,153,61,28
"yes, he does work full time at the new yorker - but he has to do this in order to pay for health insureance.",1.4834710743801653,0.04506317447077647,242,154,59,29
"It’s actually a raspberry compost tonight, not compote",1.4829268292682927,0.0491900548824756,205,131,49,25
Welcome to Racoon’s. Your waiter will be right with you.,1.4824561403508771,0.04671151732235344,228,146,54,28
"Happily, our recycling program offers a unique tasting menu.",1.4820512820512821,0.04786954127022328,195,120,56,19
And now for yesterday's specials.,1.4820512820512821,0.04618320797764039,195,117,62,16
Yes he’s bringing the suggestion box right now sir.,1.4813084112149533,0.04670373589105931,214,134,57,23
It’s all locally sourced.,1.481012658227848,0.042528887028573596,237,144,72,21
"Welcome to Chez Raccoon. This is Lawrence, he will go through today's specials for you.",1.480952380952381,0.0506111677977421,210,139,41,30
We're ready to receive your feedback,1.4808510638297872,0.044452955815423835,235,147,63,25
The Yelp review did say the food was garbage.,1.4807692307692308,0.046705638718527884,208,129,58,21
Can I interest you in an unappetizer?,1.4805825242718447,0.04803067782412143,206,130,53,23
That's our Suggestion Box,1.4805194805194806,0.04584409985872264,231,147,57,27
Before you order the sushi I need to show you something.,1.480349344978166,0.04777304761292984,229,150,48,31
"We are so sorry, but this table has been reserved for some Sesame Street big shots...",1.4788732394366197,0.04961427297072403,213,140,44,29
Our new menu substantially reduces our carbon footprint.,1.4787234042553192,0.04914645612848629,188,117,52,19
So sorry for his error. Your waiter is retrieving your leftovers now.,1.477832512315271,0.049048460803868925,203,130,49,24
Today’s specials are “urban forage”,1.4776785714285714,0.04471786619683197,224,139,63,22
"We are still looking, your dentures have to be in the building!",1.4776119402985075,0.050899680313372934,201,132,42,27
The all-you-can-eat buffet now comes right to you.,1.4774774774774775,0.045905123098366626,222,140,58,24
Today's special is a tasting menu from local restaurants.,1.476923076923077,0.05054452471061936,195,126,45,24
"Our drinks come in small, medium, large, and American sizes.",1.4759615384615385,0.04816394020346718,208,133,51,24
"As innovators in sustainability, we draw tonight's amuse-nez from our curb-to-table menu.",1.4754901960784315,0.05032432507162533,204,134,43,27
Our Chef 's new passion combines foraging with recycling.,1.4754098360655739,0.04889929512315035,183,113,53,17
The chef sends his discards.,1.4754098360655739,0.050707876948973954,183,116,47,20
"Yesterday’s Special, sir, as your requested.",1.4751381215469612,0.049904181222290386,181,113,50,18
It’s kind of a… Ratatouille-type thing.,1.4751131221719458,0.04560330130055688,221,139,59,23
"Yes, your last review was a bit disappointing, but tonight we've prepared something much better suited to your discriminating palate.",1.475,0.05206176270237488,200,134,37,29
You asked for carryout.,1.4748858447488584,0.042098376517319125,219,130,74,15
Slight change in our Sesame Street dinner show. The role of Oscar the Grouch will be played by my brother Giuseppe.,1.4747474747474747,0.0462326648366299,198,121,60,17
We're Compost-to-Table.,1.4739583333333333,0.049503917640582366,192,122,49,21
"The bus boy says he didn't hear your request for a doggie bag, but if you want, you can take what you want.",1.4734299516908214,0.048813093413602855,207,134,48,25
And might I interest you in last Tuesday’s daily special?,1.4732142857142858,0.04646351491412549,224,144,54,26
"And finally, the compost course.",1.4732142857142858,0.04334269442338809,224,137,68,19
