caption,mean,precision,votes,not_funny,somewhat_funny,funny
We are but specks of dust in the expanse of the infinite cosmos.  Can I sniff your butt?,1.507372654155496,0.018736123217462344,1492,939,349,204
Looks like Elon missed a spot.,1.5067750677506775,0.018695358878129502,1476,924,356,196
You read much Sartre?,1.496997998665777,0.01779088628507885,1499,922,409,168
"I know he said 'fetch', but this is getting ridiculous.",1.4963235294117647,0.02144689175876654,1088,684,268,136
Seems like even more reason to howl.,1.496318114874816,0.019202113772938897,1358,854,334,170
"Oh no, I hope it’s not a vacuum",1.4883268482490273,0.021518422880232667,1028,642,270,116
Did you bury it?,1.4796084828711256,0.01917133733376857,1226,761,342,123
The one night I need to blow off some steam.,1.4790628115653042,0.016054148381723355,2006,1313,425,268
"Frisbee in the sky with diamonds, you say?… what kind of treats have they been feeding you?",1.478395061728395,0.022280939901911434,972,620,239,113
Maybe it really was made of cheese.,1.4751869476546566,0.017665941821521015,1471,926,391,154
Not all holes are sniffable.,1.4744525547445255,0.01469767244147481,2740,1909,362,469
Do you think we finally scared it away?,1.470788043478261,0.017652622648118583,1472,933,385,154
"As a matter of principle, I don’t howl at new moons.",1.4685010861694425,0.018295026431617938,1381,881,353,147
The whole universe has fleas and ringworm.,1.4675925925925926,0.01571840024897716,2592,1887,198,507
Should we howl just to mess with them?,1.46693657219973,0.01761301168575433,1482,946,380,156
That last howl seems to have triggered something.,1.4636301835486063,0.017254878439970225,1471,928,404,139
"Next time, don't howl so loud.",1.4635639926515616,0.0168879553001157,1633,1053,403,177
"Don't howl, son. That’s the bark side.",1.463350785340314,0.01632796215953045,2292,1645,232,415
You know it’s a good howl if you scared off the moon!,1.463331048663468,0.01765147409249589,1459,933,376,150
I love Pink Floyd too.,1.4631117604090578,0.018606831502534053,1369,889,326,154
It makes all our problems seem so small — except for that mailman.,1.4613995485327314,0.015993773662296353,2215,1545,318,352
It's not eassy to howl at the dark side of the moon.,1.459363957597173,0.01796040284827647,1415,912,356,147
"Well, That's certainly not amore.",1.4555468135326515,0.01926749168777147,1271,834,295,142
"Wow, a howl in one!",1.4523809523809523,0.03195441093315961,504,343,94,67
Looks like there’s nothing on tonight.,1.4512987012987013,0.016252739950830996,1848,1236,390,222
"That would be an absolutely stunning Blue Moon, if we weren’t color blind.",1.4481382978723405,0.02503565019170461,752,499,169,84
'Guess you howled at it once too often.',1.445842068483578,0.017371975092516728,1431,925,374,132
"See, I told you if we howl long enough we could scare it away.",1.4455375966268447,0.01735581437894871,1423,918,376,129
One small step…my ass…,1.4452198185624563,0.01820303511485705,1433,958,312,163
It's moments like these that I'm reminded just how insignificant my owner is.,1.44316807738815,0.017819485321379322,1654,1151,273,230
"Uh oh, we may have howled a little too loud this time.",1.443089430894309,0.0207585169964257,984,635,262,87
I don't think we're gonna get that ball back,1.4384920634920635,0.01850431103133123,1512,1054,253,205
"We’re dogs. It’s round. It’s a ball. We pounce on it, chew it to bits and spread it all over. Nothing “Cosmic” about it.",1.4375987361769351,0.018558305556531405,1266,832,314,120
Do think that is where my ball is?,1.435897435897436,0.03753662963794307,312,206,76,30
That’s what happens when you don't pay your electric bill.,1.4353250164149705,0.01966476149487904,1523,1121,141,261
"To howl, or not to howl; that is the question.",1.4281503316138542,0.020749607736994174,1357,1006,121,230
I say we howl anyway.,1.4268104776579353,0.018713364672528366,1298,880,282,136
It's gonna be a lot harder to fetch.,1.421812349639134,0.02122736431065024,1247,919,130,198
This motherfucker.,1.418565400843882,0.022564885363656622,1185,902,70,213
I would so sniff that.,1.4136690647482015,0.020549728375886166,1112,778,208,126
Now what?,1.403560830860534,0.019626902106924488,1011,678,258,75
"Listen, let’s say the cat did it.",1.4033790918690603,0.021855223272236234,947,665,182,100
"Rover, we have a problem.",1.4032586558044806,0.021572414601361032,982,692,184,106
Oh no. An even scarier vacuum.,1.399092970521542,0.024996602896860447,882,667,78,137
"Offhand, I’d say it’s a region of space having a gravitational field so intense that no matter or radiation can escape, otherwise known as a black hole. But I’m just a dog, what do I know?",1.3968957871396896,0.023788736716795794,902,666,114,122
"Someday, long after we're gone, some future dog will bury a bone in that hole.",1.3952618453865338,0.022585832367736532,802,553,181,68
"Do you ever just look up at all the stars in the sky and wonder, 'When's dinner?'",1.3948339483394834,0.023810166609885153,813,582,141,90
Black matter lives,1.3896424167694206,0.023503058894180116,811,580,146,85
"If anyone asks, it wasn't us, ok?",1.3894601542416452,0.02368074844979768,778,552,149,77
What will cows jump over now?,1.3869731800766283,0.022851729127893905,783,547,169,67
You think that's where the ball went?,1.3867334167709637,0.023546127390379385,799,572,145,82
"Great, a harvested moon.",1.385204081632653,0.024473113306822038,784,573,120,91
They ate the cheese and left us nothing!,1.3849431818181819,0.023472695629715396,704,486,165,53
Maybe it's just a phase,1.383091149273448,0.024262970315728005,757,546,132,79
Musk had it painted black and changed its name to O.,1.3828996282527881,0.02475769014843955,807,602,101,104
It's like when my dad left me.,1.3817292006525286,0.024472130595699755,613,419,154,40
I guess we got a little carried away last night.,1.3796940194714882,0.023999521403642258,719,510,145,64
"Oh my God Ralph, someone took the dog star.",1.379407616361072,0.02390866404648981,709,500,149,60
Wouldn't be the first time I howled at nothing...,1.3792613636363635,0.025257996311612445,704,512,117,75
It looks like Uranus.,1.3748006379585327,0.027224958934793448,627,464,91,72
"If I’d known what would happen when Bessie jumped over it, I never would have laughed.",1.3744075829383886,0.024709877097738437,633,444,141,48
I guess we finally scared it off.,1.3737658674189,0.02344644816924619,709,499,155,55
Power outage on earth again.,1.3734087694483734,0.024328086531296155,707,508,134,65
It just makes me realize how small and insignificant my owner is.,1.3733133433283358,0.025464205003914987,667,484,117,66
Let’s do howls of dismay.,1.3724420190995907,0.024242115913463657,733,532,129,72
"Took a month, but we finally scared it away.",1.3722943722943723,0.025092645523207457,693,505,118,70
Do you think anyone would mind if we howl anyway?,1.3710407239819005,0.02418507626325745,663,468,144,51
"Sure I was howling at the moon, but I didn't think it would leave!",1.3707533234859675,0.025855390349030435,677,500,103,74
Our ancestors called it God’s butt. Some say it takes 13.7 million years for the smell to reach our noses on earth. It really makes you think for the scale of the univ-SQUIRREL I SAW A SQUIRREL,1.3683385579937304,0.02816726607614311,638,490,61,87
I wonder how far it is in Dog years?,1.3681747269890796,0.025707176481606024,641,466,114,61
It really makes you consider the triviality of fetch.,1.3668831168831168,0.026651174869226357,616,453,100,63
Wouldn't you love to sniff that one?,1.365231259968102,0.026001503597430666,627,458,109,60
All I did was howl.,1.365203761755486,0.025093513363113575,638,459,125,54
I swear. I was just howling at it last night.,1.3637795275590552,0.02546016688283926,635,461,117,57
"“See that, son. Any day the mother ship will come back for us and these humans will be in for a big surprise. Fetch the ball, my ass.”",1.362760834670947,0.0274513777735444,623,471,78,74
They missed a spot.,1.3621794871794872,0.026263373264355367,624,460,102,62
How is this my fault?,1.3615160349854227,0.03493565985609574,343,251,60,32
"To add a further grievance to my species inequality list, they have the luminous serenity of the Man in the Moon and we have the annoying distraction of The Unfetchable Ball.",1.3596491228070176,0.026237563462626304,570,411,113,46
i don’t know…i feel like i’d just be howling at nothing.,1.3593220338983052,0.026160373413951374,590,429,110,51
"I’ll bet the cat did it, but you know he’s going to blame us",1.3577817531305902,0.027415503927254607,559,412,94,53
"My vet told me there's a donut hole in our insurance, too.",1.3572895277207393,0.02646982434364257,487,340,120,27
Would you like to see my impression of Jeremy Irons doing his impression of Claus von Bülow doing his impression of Queen Victoria?,1.3572649572649573,0.030235950316173956,585,465,31,89
Don't ask me. You're the one who howled at it.,1.356907894736842,0.0262111766536207,608,448,103,57
I think we finally scared it away.,1.352542372881356,0.026096907171145642,590,433,106,51
'Howling at the void' just doesn't have the same ring to it.,1.3513011152416357,0.027127359701350228,538,394,99,45
This takes cancel culture to a new level.,1.3500931098696463,0.028032379104799453,537,401,84,52
Something tells me our tennis ball's never coming back.,1.35,0.029212021946017293,520,394,70,56
It makes you want to believe in dog.,1.3473684210526315,0.02805205532373217,570,435,72,63
You should work on ‘stay’’ before tackling quantum mechanics,1.3462282398452612,0.028653446408894355,517,389,77,51
I guess all the barking finally worked.,1.3462246777163904,0.026770025278803677,543,399,100,44
"The ancients called it the Frisbee, but modern astronomers say it's an artifact left over from the Big Bark.",1.3434343434343434,0.028427924663099978,495,368,84,43
That's Spot.,1.3431952662721893,0.027941126771740155,507,376,88,43
Fetch that - i dare you!,1.342920353982301,0.027471825220017926,452,323,103,26
That’s the black hole where all our balls went!,1.341130604288499,0.027684108167043073,513,381,89,43
"If anyone asks, we'll blame it on the cat.",1.3409090909090908,0.029010894807319294,484,363,77,44
Sometimes I just stare into the void and wonder if there is a Dog.,1.33984375,0.028523901660214714,512,387,76,49
"Max, my boy, that's called a black hole. It's filled with millions of lost sticks, tennis balls, and Frisbees.",1.3396946564885497,0.027782668910925415,524,393,84,47
It’s just too far away and I’m not getting a whiff of anything.   Yet I feel the allure.,1.3393258426966292,0.02789669366656398,445,321,97,27
Seriously. You don't see it?,1.3390191897654584,0.02840501123491368,469,346,87,36
And that's where all the lost tennis balls go.,1.3389830508474576,0.028277361285817846,472,348,88,36
Is this the bark-side of the moon?,1.3385826771653544,0.028943659120461207,508,387,70,51
Typical--howl a couple of nights and they go and hide it.,1.3383177570093459,0.027225699370716047,535,400,89,46
"And that, son, is called the ""Empty Dog Bowl.""",1.3366336633663367,0.028225609706922703,505,380,80,45
You think that last howl might've been a bit harsh?,1.3359840954274353,0.027733817715718204,503,375,87,41
Thank god for the mailman.,1.3333333333333333,0.02857204237055367,432,316,88,28
I’ll bet you five treats that I get blamed for chewing that hole.,1.3333333333333333,0.02790883692176859,483,359,87,37
"One day we’ll meet the Great Dog who dug that hole, and we’ll learn what’s buried there.",1.3326446280991735,0.028467178700135154,484,364,79,41
"All these years howling, I never thought it would work.",1.3326403326403327,0.028895822958497543,481,364,74,43
"Well, I'm not going to sit here and howl at nothing like an idiot.",1.3310657596371882,0.029042331423232173,441,328,80,33
Don't ask me-I still chase my tail.,1.3297413793103448,0.031007207868074007,464,363,49,52
I think this is where our person goes when he’s staring at his phone.,1.329192546583851,0.028466952179001408,483,365,77,41
What’s Musk done now?,1.3274725274725274,0.03050355917057669,455,352,57,46
And I thought it was merely a passing reference to astrophysics in Oppenheimer.,1.326241134751773,0.029274474444101084,423,315,78,30
All the good bones are in there.,1.3261390887290168,0.030145710437095043,417,314,70,33
"I don't know about you, but a total eclipse always makes me think about an empty food bowl.",1.3259423503325942,0.027997683579005943,451,334,87,30
I hear it moved to a quieter neighborhood.,1.3243847874720358,0.029877560845070945,447,342,65,40
Looks like Earth forgot to pay their electric bill again.,1.323943661971831,0.031991418229955326,426,334,46,46
I guess all of that howling finally worked.,1.3237410071942446,0.02992016563677448,417,314,71,32
That's the part of space not licensed to Elon Musk....,1.3232558139534885,0.03036321226550113,430,329,63,38
"I'm telling you Willy, the tide's gonna be a mess now...",1.3214285714285714,0.029736038310653908,420,317,71,32
"That there , son , is one black hole we ain't gonna sniff.",1.3212669683257918,0.02973809351275349,442,338,66,38
They say it’s just a phase.,1.3204819277108433,0.030168984869686746,415,315,67,33
You get the ball this time.,1.3202933985330074,0.030283980873261965,409,310,67,32
They say on the other side you can catch your tail.,1.3202764976958525,0.028856441901369254,434,326,77,31
Do you ever wonder if you really are a good boy?,1.3202764976958525,0.029942453473362055,434,332,65,37
"It's a place where a massive object has collapsed and created a region where the gravity is so intense that not even light can escape. It's called a cat's soul.""",1.3201970443349753,0.0319998160530782,406,316,50,40
Lately I feel like I've been howling into the void.,1.32,0.02899965440236435,450,342,72,36
I don't know what it is but I really want to sniff it.,1.3197115384615385,0.03086623632107123,416,320,59,37
I wonder how far away that is in dog years?,1.3191489361702127,0.032365611693287534,376,289,54,33
Note the use of negative space.,1.318407960199005,0.029809361601219594,402,302,72,28
Spot?,1.3178654292343388,0.029878839148130956,431,330,65,36
"I'm telling you, two weeks ago in that very spot was the biggest, brightest ball I've ever seen.",1.3150684931506849,0.03002220877246147,438,339,60,39
At least we can still bark at the mailman.,1.3139841688654355,0.031220008310998557,379,289,61,29
I blame Schrodinger's cat.,1.3133159268929504,0.031633159275840365,383,295,56,32
Just a thought...did you pay the electric bill?,1.3132530120481927,0.03230265361926922,415,330,40,45
The universe lifted its tail just for us.,1.3132530120481927,0.0308275088702815,415,322,56,37
Turns out Elon Musk owned the rights,1.3127962085308056,0.030632661034672163,422,328,56,38
We should definitely go sniff it.,1.312785388127854,0.028925676897886773,438,334,71,33
I'm pretty sure he threw the ball in there,1.3126550868486353,0.03048981628040595,403,309,62,32
Darn! Too far away to sniff.,1.3125,0.02918456307372977,400,300,75,25
"My owner disappears like this, and I never know if he’s coming back.",1.3123359580052494,0.03343319972340102,381,302,39,40
"It’s weird, I want to sniff it too.",1.3123287671232877,0.030598737028217388,365,274,68,23
The great pup in the sky must have forgotten to pay the electric bill.,1.3115577889447236,0.0335042127501563,398,320,32,46
"If it was smaller, I'd say the cat had something to do with this.",1.3113924050632912,0.03049198568707231,395,302,63,30
Let's call it spot!,1.3111111111111111,0.032576785414913566,360,278,52,30
The legend goes that the greatest dog owner ever threw a ball so hard it left that hole in the sky.,1.3103448275862069,0.03194877002869426,377,292,53,32
So that's where the humans used to live,1.310077519379845,0.029814991611193376,387,292,70,25
"I didn't used to care, but now they switched me to that new natural organic dog food I've begun to question the nature of the cosmos.",1.3094629156010231,0.03110686641649235,391,302,57,32
"No, you can't fetch that ball. Believe me, I tried.",1.308860759493671,0.02959589765949602,395,299,70,26
Maybe someone forgot to pay the cable bill?,1.3074712643678161,0.029919865856256243,348,258,73,17
"It's called 'intermission'""",1.3074626865671641,0.030389279300347242,335,248,71,16
Fetch the ball suddenly has such an existential ring to it.,1.3071065989847717,0.03005186845792185,394,301,65,28
I miss Pluto,1.306878306878307,0.032916227058215924,378,299,42,37
"Sure, you could try to warn them, but they’ll just tell you to shut the hell up.",1.3061224489795917,0.03236235313562957,343,263,55,25
"Omniscient frisbee, we pray to thee.",1.3051771117166213,0.03294846720412833,367,289,44,34
"Do you want to howl anyway, or should we come back when they turn the lights on?",1.3040201005025125,0.029789158196357163,398,305,65,28
I guess he finally gave her the moon.,1.3039772727272727,0.032496591952955595,352,273,51,28
I think it's what they call a black hole...and they'll probably blame me for digging it.,1.303834808259587,0.03285757088250139,339,262,51,26
Go ahead...you howl.  I'm not getting sucked into this one.,1.3031161473087818,0.03216661404449297,353,273,53,27
"You think everything looks like a tennis ball, Ralph.",1.3029490616621984,0.03207655062239632,373,292,49,32
What did Elon do with the Moon THIS time?,1.3026706231454006,0.032162146549732325,337,258,56,23
I swear the big ball was right there last night”,1.3026315789473684,0.03052534608116503,380,292,61,27
This is more than just rearranging the furniture,1.3024691358024691,0.03157832999192498,324,244,62,18
I'm pretty sure it's Uranus,1.3024523160762942,0.031752675534415006,367,285,53,29
Do you see it? Kibble everywhere except the bowl.,1.3019390581717452,0.0328319450587069,361,284,45,32
"And that, son, is the famous black hole dug by our ancestor Sirius, the dog star.",1.3013333333333332,0.032148201085538924,375,295,47,33
"„Trust me, it’s a trap - it’s  just hanging there, nobody ever throws it.“",1.3006535947712419,0.03407089332243532,306,236,48,22
One day I'll get that ball.,1.300578034682081,0.030181918117094073,346,260,68,18
"Huh, after all this time, the howling finally worked.",1.29973474801061,0.03087530441334907,377,292,57,28
Musk strikes again,1.2995594713656389,0.038395451202158815,227,173,40,14
"I wonder, if a dog barks in the nighttime at a moon that isn’t there, does it still bother the neighbors.",1.2984293193717278,0.030566227711457256,382,296,58,28
"No, I don't think the frisbee is coming back.",1.2975206611570247,0.030453473272010156,363,278,62,23
Which one is the dog star?,1.2973760932944607,0.031128508023414898,343,262,60,21
"Well, that's the last time I'll howl at the moon.",1.2966360856269112,0.032155845832070186,327,251,55,21
"I thought it was a black hole, but the same people who banned books in Florida now only let us see this heavily redacted view of the universe, blocking out the planets that might support life that could have gay beings.",1.2966360856269112,0.03548429103381269,327,263,31,33
I bet it was the vacuum.,1.2965116279069768,0.0326465847292916,344,269,48,27
Think of all the bones buried in there,1.296416938110749,0.03327677046653925,307,236,51,20
ME FR,1.295774647887324,0.03567530625657759,355,293,19,43
Anus Major,1.294985250737463,0.03242933044691731,339,264,50,25
"Of course, in dog years, we're even farther away.",1.2948328267477203,0.03227383940420393,329,254,53,22
Someone forgot to turn the moon on again.,1.2946428571428572,0.032354638724134056,336,261,51,24
Sometimes I wonder if there really is a dog.,1.294478527607362,0.03526078417865595,326,262,32,32
I'm pretty sure that's where they hide the treats.,1.2941176470588236,0.03326065270407332,323,252,47,24
"I don't know, but I'm gonna howl at it.",1.2939481268011528,0.031352345334080094,347,268,56,23
"Based on Hawking’s theories, that is one hole you don’t want to bury your bones in.",1.2936046511627908,0.03153608189449571,344,266,55,23
"They call it a 'Black Hole, and I'm pretty sure the cat did it.",1.2936046511627908,0.032593337787312035,344,270,47,27
I think it's a doggy door,1.2934472934472934,0.031093872178562902,351,271,57,23
Imagine the size of the dog who dug that.,1.2930513595166162,0.032387103207152795,331,257,51,23
I'm  all spaced out. Isn't the moon supposed to be there?,1.292763157894737,0.03310414067179432,304,234,51,19
"I know what you’re thinking, but it’s unsniffable.",1.2921348314606742,0.031777282387927666,356,279,50,27
I call that constellation the food bowl.,1.2919254658385093,0.032999675779140855,322,251,48,23
"If  we howl at a black hole, does anyone hear us?",1.2913907284768211,0.0348429113171535,302,238,40,24
Can’t I bark at it anyway?,1.2912621359223302,0.03365328017564416,309,241,46,22
Cats. I'm sure of it.,1.2911764705882354,0.03174784740390953,340,264,53,23
I toldja. The moon is a hoax.,1.2910216718266254,0.0323201674490131,323,250,52,21
"I say we go ahead and howl, anyway!",1.290858725761773,0.030946373083783726,361,281,55,25
I think that’s the dark side of the frisbee,1.29073482428115,0.033338933797321585,313,244,47,22
The neighbors complained.,1.2903225806451613,0.032611076055064615,310,239,52,19
Trust me; if we stare at it long enough someone will eventually throw it.,1.2903225806451613,0.032206272032336836,341,267,49,25
"That,they say,is where all your favorite tennis balls disappear to.",1.2901234567901234,0.032820326389455146,324,253,48,23
I bet a cat is to blame.,1.2895522388059701,0.03091152991239513,335,257,59,19
Damn that Elon Musk!,1.2894736842105263,0.03336257550982268,304,236,48,20
Don't laugh. Maybe they'll blame it on the cow.,1.2887537993920972,0.03328689746141089,329,260,43,26
It's called Anti-Fetch-Matter,1.2884615384615385,0.03047464787277937,364,283,57,24
I usually howl at the moon. What do we do now?,1.2884012539184952,0.03314854112425782,319,250,46,23
They call is bark matter.,1.2881355932203389,0.035370985147361075,295,234,37,24
"So you see, a black hole is where all your chew toys end up.",1.2878338278931751,0.03215562741587601,337,264,49,24
It's the Doggy Door to another dimension.,1.2875,0.03422192692020221,320,255,38,27
That's new. We should sniff it.,1.2873900293255132,0.031334497923230106,341,265,54,22
"Face it, we're just howling into the void.",1.286689419795222,0.03451440568162607,293,230,42,21
It's the Frisbee constellation.,1.286624203821656,0.03193045813917147,314,242,54,18
It reminds me of the night we met at the dog park.,1.2866043613707165,0.0314549198320132,321,247,56,18
Reminds me of a dalmatian I once sniffed.,1.286144578313253,0.031898440571090717,332,259,51,22
It’s going through a phase.,1.2853025936599423,0.03091598612091061,347,270,55,22
"Goodnight,Moon.",1.2852459016393443,0.03447242063256537,305,242,39,24
All I see is my empty dog bowl.,1.284375,0.03147402070330345,320,247,55,18
It's definitely bark matter,1.2843450479233227,0.03381925819861661,313,248,41,24
I would love to meet the dog who dug that one.,1.2839116719242902,0.032290649965876536,317,247,50,20
"Relativity speaking,nothing is the matter.",1.28343949044586,0.03432166210419327,314,251,37,26
"I don't know, but I blame cats.",1.283387622149837,0.03268274811200583,307,239,49,19
This feels like the work of cats,1.2833333333333334,0.033207678435833665,300,234,47,19
I don't see it.  What are we howling at?,1.2831858407079646,0.0313778806242603,339,265,52,22
I think we howled too loud.,1.2826747720364742,0.030549500531633893,329,253,59,17
Go ahead.  It's a bark hole.,1.2820512820512822,0.03229153912157882,312,243,50,19
Looks like we have an unexpected night off.,1.2820512820512822,0.030988650681431855,312,239,58,15
We'd understand it better if we could just sniff it.,1.2810457516339868,0.031707381388182014,306,236,54,16
Maybe it's how cats got here,1.280373831775701,0.03223960431899128,321,252,48,21
"Well, at least they can't rub our noses in it.",1.280373831775701,0.03371563601012503,321,257,38,26
Looks like we howled too hard.,1.2795389048991355,0.030526893739758004,347,271,55,21
These eclipses give us nothing to bark at,1.2791519434628975,0.03412714111377985,283,222,43,18
It's a cosmic anomaly accurately predicted by Einstein. Now can we go play fetch?,1.2791411042944785,0.030966522670110318,326,253,55,18
You think the stick is in there?,1.2789115646258504,0.033231470925143,294,230,46,18
"Well, this can't be good.",1.2789115646258504,0.03252530866284856,294,228,50,16
A part of me wants to say something profound about this stellar phenomenon and another part of me wants to bark at it very loudly for no reason at all.,1.2788461538461537,0.03285485770886739,312,246,45,21
"And that, my friend, is the ultimate doggy door.",1.2785714285714285,0.03510488792627446,280,222,38,20
"We finally scared it away, Fred…",1.278523489932886,0.03256912437714163,298,232,49,17
Uranus?,1.277602523659306,0.03276984490770649,317,251,44,22
Makes you realize how insignificant smelling someone's butt is.,1.2774390243902438,0.03140043395791933,328,257,51,20
Did we do that?,1.2771535580524345,0.033873292048000415,267,207,46,14
Don’t ask me. I can’t even figure out why we eat kibble.,1.2763157894736843,0.0343665021685085,304,244,36,24
'Florida Republicans say their ban on full moons prevents young werewolves from 'coming out.'',1.276190476190476,0.03349542460593965,315,252,39,24
No sense howling.  It's gone now.,1.2760942760942762,0.033955474035084254,297,236,40,21
It’s nice to get a night off every once in a while.,1.2751677852348993,0.03178852768005114,298,231,52,15
Proof that God is a dog. Started digging but could not stop.,1.2747252747252746,0.03371274676252179,273,213,45,15
You howled at it too much!,1.2745098039215685,0.031215453673807004,306,237,54,15
There really is no point Kevin. That's the point.,1.2744360902255638,0.03430731686601619,266,208,43,15
"No, I see a food bowl!",1.2743682310469313,0.035646963281825816,277,222,34,21
I can only imagine how spectacular that smells.,1.273972602739726,0.033626644340234005,292,231,42,19
"Yeah, it used to be right there every night. Then Elon Musk bought it and had it relocated to Texas.",1.2737226277372262,0.03664910147770874,274,222,29,23
and finally that’s my favorite constellation…the ball!,1.2736842105263158,0.033833527464100455,285,225,42,18
I knew we shouldn’t have skipped last month.,1.2733812949640289,0.03247710342492707,278,215,50,13
Have you ever hear of Pink Floyd?,1.2730496453900708,0.03331979810977445,282,221,45,16
"I’ll be damned, Ralph. Someone finally caught it.",1.2727272727272727,0.03387981784090591,297,237,39,21
Looks like we howled at it one to many times.,1.2724014336917562,0.034308752091385654,279,221,40,18
"Finally,all that howling paid off.",1.2718120805369129,0.03411119074066233,298,239,37,22
"That, son is where all the missing balls go.",1.271698113207547,0.03432717999747218,265,208,42,15
Sometimes I feel like I’m just howling into a void.,1.271186440677966,0.03400766402348744,295,236,38,21
"Yeah, I just don’t see it.",1.2709163346613546,0.03649541569050496,251,200,34,17
That's how I felt after I was spayed.,1.2701754385964912,0.03225264947140399,285,222,49,14
I always prefer to look on the bright side.,1.2701754385964912,0.034474503140597725,285,228,37,20
You know we’re going to get blamed for this.,1.27007299270073,0.0339101318496353,274,216,42,16
That's what happens when too many satellites pee on the same spot.,1.2698961937716262,0.03550930060860518,289,235,30,24
"Oh, that one's called Anus Major.",1.2698961937716262,0.03550930060860518,289,235,30,24
Go ahead and howl at it and see what happens…,1.2696245733788396,0.03127782948088462,293,227,53,13
No one will believe the discovery of dark matter by a dog.,1.2695924764890283,0.0312106374830028,319,251,50,18
I think it's the Secret Doggy Door to the next universe.,1.26953125,0.036799491432623836,256,206,31,19
Do you think we howled too much?,1.2693602693602695,0.03312300185694838,297,236,42,19
great use of negative space,1.2682926829268293,0.035109320590809706,246,193,40,13
"So, what did you think a black hole would look like ?",1.2681159420289856,0.033692287363695374,276,218,42,16
"Dammit, Elon. Stop that.",1.2678571428571428,0.03522125121564428,280,226,33,21
It makes chasing cars feel so trivial.,1.267515923566879,0.03214084863404463,314,250,44,20
Do you think they'll throw it back?,1.2671480144404332,0.03435449529357949,277,221,38,18
I don't know... Howl at it anyway just to see what happens?,1.2671232876712328,0.03484391723800524,292,237,32,23
I think it's where cats come from.,1.2669039145907472,0.03400525662990741,281,224,39,18
This feels a lot like the “Tennis ball behind the back” trick”,1.2669039145907472,0.03286486295657141,281,221,45,15
Then the evil black hole in the sky sucked up our tennis balls.,1.2668918918918919,0.03348643768318465,296,237,39,20
I guess the cow jump has been canceled.,1.2666666666666666,0.03612818520507651,270,219,30,21
"Sure we don’t have anything to howl at, but think of the cow that just lost her job.",1.2666666666666666,0.03329624821152298,285,226,42,17
Maybe it's the dog bowl constellation!,1.2666666666666666,0.03457019589428264,270,215,38,17
"And, that's where the ball went?",1.2666666666666666,0.030990033496231025,285,220,54,11
Do you think its saving energy?,1.265993265993266,0.03439255710462346,297,241,33,23
We'll wait right here until that rabbit pokes his head out.,1.2659176029962547,0.035224142229674085,267,214,35,18
Plop plop fizz fizz,1.265625,0.037117638076426,256,208,28,20
So now what do we bark at?,1.2654545454545454,0.032506814799132686,275,215,47,13
"I think the ball’s gone, Buddy.",1.2651006711409396,0.03225092408735872,298,236,45,17
Think that's where all our missing tennis balls went?,1.2649253731343284,0.03430109600014563,268,213,39,16
Keep barking until it comes back...,1.2644927536231885,0.035507246376811595,276,224,31,21
So do we howl or not?,1.2644927536231885,0.03280718392870853,276,217,45,14
"God, I hate vacuums.",1.2644927536231885,0.03399062665987964,276,220,39,17
What am I supposed to howl at?,1.2641509433962264,0.03241504575037077,265,206,48,11
