caption,mean,precision,votes,not_funny,somewhat_funny,funny
"This may not be the best time to tell you,but I'm leaving with the guy on the roof.""",1.482363315696649,0.021304318187832492,1134,737,247,150
Uh oh. I think I found the hamster.,1.4811753902662994,0.021815181627000933,1089,711,232,146
Birkenstockings,1.4772956609485368,0.022512733700734446,991,643,223,125
Remember when I almost left you and then got cold feet?,1.4768392370572208,0.021630723549136126,1101,722,233,146
"I told you, Bob.  For Christmas, I wear a 13WW.",1.473389355742297,0.024233614580532654,1071,767,101,203
"I'm aware that they don't match, Bob.",1.4721407624633431,0.02175805333631736,1023,660,243,120
"Look Brad, you have your family traditions. I have mine.",1.4695837780149412,0.02248442917670166,937,602,230,105
You know you can’t get away with the „I’m the gift“ - thing every year…,1.4682139253279516,0.021764800231414125,991,636,246,109
Let me slip into something more seasonal.,1.4651933701657458,0.02284985908462107,905,585,219,101
Maybe Santa will bring you someone who can tolerate a thermostat set below 68.,1.4624724061810155,0.02298623786331599,906,591,211,104
cold feet know no season,1.4623921085080147,0.02253523081788258,811,502,243,66
"I mean, have YOU not always wanted to try them on?!",1.4622950819672131,0.022126685251034194,915,583,241,91
"Fine, you’re right - it’s time to do the laundry.",1.4621131270010672,0.02237059587163025,937,607,227,103
I'm leaving and I'm taking the holiday spirit with me.,1.4620770128354725,0.023612591464554918,857,559,200,98
I’m dreaming of a warm Christmas.,1.4613661814109742,0.02464775354220408,893,612,150,131
Why not? He’s obviously a no show.,1.4580801944106927,0.02426450188857686,823,543,183,97
I am the best stocking stuffer you'll ever get!,1.4562647754137117,0.023353551928246803,846,550,206,90
Your family has weird traditions.,1.456179775280899,0.02211018124198898,890,567,240,83
You said all you want for Christmas is me.,1.4553775743707094,0.023649876399089324,874,581,188,105
Come on…You’ve never thought about it?,1.4546553808948004,0.023493972192789033,827,537,204,86
And the stockings were hung by the chimney with Claire.,1.4523809523809523,0.025339668935552312,714,466,173,75
Are my seams straight?,1.4508474576271186,0.02617416626317537,590,370,174,46
"If we take turns, we can make it to New Year's without doing laundry.",1.4495412844036697,0.023046450776392537,763,480,223,60
Stan’s desire to see Carol in ‘stockings’ didn’t go as he had fantasized.,1.4437781109445278,0.027364549362288534,667,455,128,84
"I was going for ""sexy elf.""",1.4427184466019418,0.02796811099132806,515,327,148,40
I see you found the egg nog,1.4396825396825397,0.027752512943583454,630,428,127,75
What did you put in that eggnog?,1.4395424836601307,0.026306001037683647,612,397,161,54
Then why would we call them that?,1.4393723252496433,0.025242791852319167,701,463,168,70
I’m sure these are mine - did you look in the dryer?,1.4393139841688654,0.02493297789694949,758,510,163,85
Maybe Santa will bring you the other one?,1.4387186629526463,0.023930105150991948,718,462,197,59
Sorry it was buy 2 get 1 free!,1.4375,0.025954031624914106,656,433,159,64
I’m sorry but there is only one left. You’ll have to hop.,1.4350453172205437,0.025863469981576737,662,439,158,65
"You’ve gotta stuff your own stockings in this world, son.",1.4337349397590362,0.02801936866187041,498,318,144,36
Slippers should have been on both our lists.,1.4332298136645962,0.024772999436598206,644,413,183,48
"Well, the weather outside is frightful.",1.4324712643678161,0.024180359771850377,696,451,189,56
‘I saw the ring box in the other stocking and I got cold feet’,1.4253075571177505,0.028421881038995254,569,388,120,61
"Well you won't let me touch the thermostat, so...",1.423841059602649,0.026173106219788737,604,399,154,51
Fine. Don't turn up the heat.,1.4236706689536878,0.026725678471547117,583,386,147,50
"Hey, light that fire, and off they'll come!",1.422945205479452,0.02624586237803897,584,383,155,46
You try being barefoot and pregnant for three years.,1.4229323308270676,0.02937985168184811,532,364,111,57
"Yes, I am using these to keep my feet warm. Do you still not know what to get me for Christmas?",1.4227642276422765,0.026344883012127163,615,411,148,56
I’m just going to take out the trash.,1.4215885947046842,0.028668090843805148,491,323,129,39
I found the missing LEGO.,1.419732441471572,0.026759791562329032,598,402,141,55
This is how I show you I don't want socks again for Xmas.,1.4156079854809438,0.026438222551777007,551,361,151,39
Will you grab me the tree skirt?,1.4114173228346456,0.030717057746180325,508,359,89,60
Go get your Santa hat and let's see what happens.,1.4110898661567877,0.028811036392796464,523,358,115,50
How long do you think until mom notices?,1.4105058365758756,0.027704292299991988,514,342,133,39
"Oh, you’re home already.",1.4095940959409594,0.02819324175484456,542,371,120,51
It was easy. I just moved the lumps of coal to your stocking.,1.4085470085470086,0.026907786835443075,585,399,133,53
They’re so warm and cozy. Too bad we only had three kids.,1.4083175803402646,0.029301029068714894,529,369,104,56
But I thought all you wanted for Christmas was me?,1.4074803149606299,0.02706414936613921,508,334,141,33
I’m stocking up,1.4071969696969697,0.029579102040797868,528,371,99,58
Mind grabbing me the tree skirt?,1.4068825910931173,0.0308121902304701,494,349,89,56
"It’s an ugly sox party, Harold!",1.4067495559502665,0.02706981393158937,563,382,133,48
They go back to being for decoration when you let me touch the thermostat,1.4043010752688172,0.030898619453582278,465,324,94,47
"Heat the person, not the room. That’s what they say nowadays.",1.4035714285714285,0.037761958999889385,280,189,69,22
"If Santa had gotten me the Uggs, we wouldn’t be having this conversation.",1.4034416826003824,0.0301320875610696,523,373,89,61
You wanted spontaneity. I'm giving you spontaneity.,1.4030131826741996,0.02781628010779586,531,362,124,45
The dryer ate all of the socks,1.4020833333333333,0.02959641521257934,480,330,107,43
"You said you wanted to see me in tight stockings. Here you go, jolly boy.",1.40041928721174,0.029419861183326766,477,327,109,41
He can't come down a cartoon fireplace and my feet are cold!,1.3986486486486487,0.031279039681793845,444,310,91,43
"So proud of myself, Arnie—twenty years and they still fit.",1.3981264637002342,0.03183213207161634,427,298,88,41
Cheaper than Uggs,1.397463002114165,0.02957494381068676,473,326,106,41
Look what’s in your stocking this year!,1.3968253968253967,0.02950107656061911,504,354,100,50
"Look, you're the one who said I'd look sexy in stockings.",1.3967935871743486,0.03011935047763979,499,354,92,53
I'm all the Christmas present you're gonna need,1.396186440677966,0.02945774152444584,472,325,107,40
"But, baby, it's cold inside.",1.3957894736842105,0.029322922688808678,475,327,108,40
"Are you going to stand there, or are you going to hand me the wreath?",1.3956521739130434,0.03046724205811177,460,321,96,43
"Don't blame me, you're the one who refuses to raise the heat.",1.395582329317269,0.02807389615827407,498,339,121,38
Too ethnic?,1.3918918918918919,0.03316543914584473,370,256,83,31
You can't unwrap me until Christmas day.,1.3908872901678657,0.029919241561673905,417,282,107,28
That one's for the dog. You're on your own.,1.390557939914163,0.028085039843152682,466,314,122,30
"I'm just getting the mail, Todd.",1.3900226757369614,0.030195209368314446,441,305,100,36
Let’s see one of these try to get lost in the dryer.,1.3894472361809045,0.03286231333896286,398,281,79,38
"You never fill them, so I thought I would",1.387966804979253,0.02866121967078455,482,333,111,38
"Don’t judge me, it’s laundry day.",1.3877551020408163,0.029344388797965287,490,345,100,45
Don’t tell me you’ve never thought about it!,1.3871794871794871,0.03212179969113067,390,271,87,32
If I wear these we don't need to worry about filling them with useless items.,1.3868613138686132,0.030956988227871712,411,284,95,32
What makes you think that holiday stress is getting to me?,1.3866666666666667,0.03167516394414391,450,324,78,48
"Well, you said to fill 'em with things you like.",1.3863636363636365,0.03156878900197218,396,274,91,31
I've already got my two front teeth; all I want this Christmas is two warm feet.,1.3853658536585365,0.03099635491891899,410,284,94,32
Christmas stockings are the new Uggs.,1.385185185185185,0.0310662011930115,405,280,94,31
"Does this make me look naughty, or nice?",1.3851508120649652,0.028455537473252617,431,289,118,24
You said ? all you want for Christmas is me ?,1.3836633663366336,0.03130263821843661,404,281,91,32
"You turn up the heat, I'll re-hang the stockings.",1.3835920177383592,0.030325375281492557,451,318,93,40
I don't care if it burns his jolly ass. Light the fire. I'm freezing.,1.3827751196172249,0.03393736175960026,418,309,58,51
It's just until laundry day.,1.3822115384615385,0.031401128112853206,416,293,87,36
Not what I meant by 'All I want for Christmas is you.',1.3816425120772946,0.031873174230754295,414,294,82,38
Well you did say fill them with presence!,1.3814180929095354,0.0313971047440865,409,287,88,34
It doesn't mean you're about to get lucky. It means my feet are cold.,1.3801452784503632,0.031915171856301376,413,294,81,38
Your mother is never going to accuse me again of not having the Christmas Spirit.,1.3779527559055118,0.032569095491601925,381,269,80,32
For the person who has nothing.,1.377906976744186,0.03253167420049268,344,236,86,22
Your search history said you liked a woman in stockings.,1.3777777777777778,0.032722679353027785,405,292,73,40
I think I found your missing Christmas chocolates.,1.3775811209439528,0.03311745429920665,339,234,82,23
This is what happens when you let the laundry pile up.,1.3760217983651226,0.032754574729847837,367,258,80,29
Am I not the best stocking present you ever got?,1.3759791122715406,0.032847597922849366,383,273,76,34
"Of course on Christmas morning, I won't wear anything but the stockings.",1.3759791122715406,0.03346602198314241,383,276,70,37
"If you mean fishnet, say fishnet.",1.375,0.037165435453879576,320,233,54,33
I think I just found Hammy.,1.375,0.030790392172807927,440,315,85,40
Are you upset we didn’t buy 4 stockings?,1.3739376770538243,0.03192472427644376,353,243,88,22
I’ll be your stocking stuffer!,1.3706467661691542,0.03088557727149489,402,283,89,30
I don’t know—check the dryer.,1.3696682464454977,0.03078121443597423,422,301,86,35
"Did he put candy in my underwear, too?",1.3691275167785235,0.036108460318068185,298,211,64,23
"I ate all those milk and cookies, too.",1.3676470588235294,0.032937628400179456,340,238,79,23
"What do you mean, I'm unclear on the concept?",1.3675675675675676,0.032251257919265953,370,262,80,28
I’ll put them back after you turn up the thermostat.,1.3668478260869565,0.03213602005207711,368,260,81,27
They should pair nicely with your ugly sweater!,1.3666666666666667,0.03171193368898454,390,278,81,31
Am I not everything you ever wanted?,1.3652849740932642,0.03128958093887474,386,273,85,28
So turn up the thermostat!,1.3643835616438356,0.03205738051998126,365,258,81,26
They fit fine except for the coal at the bottom.,1.3631713554987213,0.03119892823405181,391,278,84,29
"Oh, you meant wear the Christmas stockings and nothing else.",1.3627450980392157,0.03685005629087713,306,223,55,28
"Honey, when I said 'big presents this year,' I meant jewelry, not jumbo hosiery.",1.3625,0.033992150578338494,320,226,72,22
But it's okay for you to wear a Christmas bow as a tie?,1.3611940298507463,0.03399351748909276,335,240,69,26
And then I’ll quietly follow you around in these. I call them ‘stalkings.’,1.3610315186246418,0.03473212386627335,349,256,60,33
This year I’m walking into Christmas like I own it!,1.3603351955307263,0.03292119116079773,358,257,73,28
Guess what turns out to be the perfect stocking stuffers?,1.360313315926893,0.032682565047922545,383,279,70,34
Or you could raise the thermostat.,1.3592814371257484,0.034304541971982135,334,241,66,27
You try keeping up with The Twelve Days of Laundry.,1.3591160220994476,0.0338021023604827,362,265,64,33
This could have been avoided if Santa brought me the Ugg boots I asked for.,1.3588235294117648,0.03412518540281317,340,246,66,28
Don’t act like you’ve never wanted to wear them.,1.3579545454545454,0.031538935854243895,352,247,84,21
"You're right, Hanukkah is easier to explain",1.3559322033898304,0.03619564530924673,295,213,59,23
"The first one felt naughty, but this one feels nice.",1.3558282208588956,0.03290610813546072,326,230,76,20
The cat's on the warpath again. You're on your own!,1.3558282208588956,0.034034089783535455,326,234,68,24
What!  I left you the best one!,1.3555555555555556,0.032763984732620266,315,220,78,17
"I know it’s June, but these are the best slippers.",1.355191256830601,0.03326497256380648,366,268,66,32
"What? I didn’t do laundry, alright.”",1.3550295857988166,0.031272483661678306,338,235,86,17
"It's either this, or you turn up the damned thermostat.",1.3547169811320754,0.037552441657074956,265,190,56,19
"Okay, I give in. We'll put in underfloor heating.",1.3544303797468353,0.03533811502616,316,230,60,26
"Reduce, Reuse and Recycle Todd; but in a festive way.",1.3542857142857143,0.03082553223888688,350,244,88,18
"Baby, it's cold i͟n͟s͟i͟d͟e͟.",1.3540372670807452,0.03286464750985491,322,227,76,19
It was either this or let your mother sneak some coal into my stocking.,1.3536977491961415,0.03544042504977893,311,226,60,25
NOW can we turn the heat up?,1.3535031847133758,0.03490767948085804,314,227,63,24
C'mon. Give it a try. They're so roomy you won't even feel the coal.,1.3524590163934427,0.033456556455907276,366,270,63,33
We just have got to get more use out of these things,1.3522388059701493,0.03280818473174191,335,239,74,22
Could I try the eight and a half?,1.3509933774834437,0.03427584220491591,302,215,68,19
I gave away all my socks. Blame Marie Kondo,1.350609756097561,0.0340947402571405,328,238,65,25
"If you want a pair of Uggs, just say so!",1.3498542274052479,0.0332920685597769,343,249,68,26
It looked sexier in my head.,1.3496503496503496,0.03853452215934291,286,214,44,28
I plan to wear these until you turn up the thermostat.,1.3495145631067962,0.033412950851195326,309,219,72,18
There's a lump of something in the left one.,1.3481012658227849,0.033198773122880804,316,225,72,19
How much rum did you put in that eggnog?,1.3475177304964538,0.0375855808009416,282,208,50,24
These will go perfectly with my new tree skirt.,1.346938775510204,0.03348949597861629,294,207,72,15
They’re the new ugly sweaters.,1.3464566929133859,0.03604929966335874,254,179,62,13
"Or, you can start the fire.",1.3457943925233644,0.03398174194089932,321,233,65,23
I wanted to do this since I was 5.,1.3454545454545455,0.037890951375960776,275,203,49,23
Do these make my butt look big?,1.3446969696969697,0.03937241273275966,264,197,43,24
"Get creative George, there is only one stocking left.",1.3435374149659864,0.038291191304625445,294,223,41,30
They’re by Kenneth Coal.,1.3429602888086642,0.038003800709285405,277,206,47,24
Ugly sweaters are out.,1.342560553633218,0.034503415669847624,289,207,65,17
They ARE called stockings!,1.3419540229885059,0.03234150016540389,348,253,71,24
These look warmer than the tube socks they'll be full of in the morning.,1.3415384615384616,0.03306002351033066,325,235,69,21
They match the sweater you got me last year.,1.3414634146341464,0.03256690927698613,328,236,72,20
You try on the wreath.,1.3404255319148937,0.036108770080817316,282,206,56,20
I know we're Jewish but she was such a great salesperson.,1.3403361344537814,0.04113259603833538,238,178,39,21
Meet me in the bedroom.,1.34006734006734,0.03642707045058108,297,221,51,25
These will look great with my new Christmas tree skirt!!!,1.3393393393393394,0.03489952584931217,333,250,53,30
You're just mad I thought of it first.,1.3389830508474576,0.03595186433602831,295,218,54,23
Do these make my legs look fat?,1.3388157894736843,0.03488578688626878,304,223,59,22
This evening your mom isn’t going to guilt me about never wearing her gifts.,1.3384615384615384,0.03971523685990681,260,196,40,24
My turn to shovel the driveway.,1.3379790940766552,0.03597253660384167,287,211,55,21
"No, I’m pretty sure the lyrics are ‘hung by the stocking with Claire.’",1.3378839590443685,0.03643068643206499,293,218,51,24
Why should I only use them once a year?,1.3365695792880259,0.032576103111763934,309,221,72,16
This is getting ridiculous. Let's just do the laundry.,1.336,0.040434586968252466,250,189,38,23
Have you SEEN the electric bill?!,1.335483870967742,0.03374982686532399,310,226,64,20
Consider your stockings stuffed,1.3348017621145374,0.04059781577249147,227,168,42,17
My Uggs don't fit any more.,1.334710743801653,0.03747098136557036,242,175,53,14
We may have reached an inflection point in our quest to postpone doing laundry.,1.3346007604562737,0.03932408878810066,263,199,40,24
Tell me you've never thought about it.,1.3345864661654134,0.035973738571459996,266,193,57,16
You get the hooks.,1.3344947735191637,0.035232107555040144,287,210,58,19
I like to stretch them out so Santa can put more in them.,1.3344709897610922,0.0354010707536257,293,216,56,21
What? I'm cold and we don't need them for another three weeks,1.3333333333333333,0.03544063553807967,276,201,58,17
"Gordon, he’s really not coming.",1.3333333333333333,0.03725306635712482,276,206,48,22
All I want for Christmas is for the thermostat to be higher than 62 degrees.,1.3333333333333333,0.03617650576837315,276,203,54,19
Are you sure a psychotic episode is the only way we can leave the office party early?,1.3333333333333333,0.03711404067739502,258,189,52,17
ChatGPT states that stockings are donned by the chimney with care.,1.3322784810126582,0.03531066514628185,316,238,51,27
I don't have an ugly Christmas sweater for the party.,1.3322033898305086,0.03679856382403047,295,223,46,26
"They’re called stockings, not hangings.",1.3310810810810811,0.03342456758790678,296,214,66,16
These will look great with my tree skirt.,1.330827067669173,0.0363006350502572,266,195,54,17
Did you look in the dryer?,1.3307984790874525,0.038515944232366345,263,198,43,22
Just get three you said.,1.3298969072164948,0.035160811968333476,291,215,56,20
Remember that hard-boiled Easter egg we couldn't find?,1.3296703296703296,0.03748332789081559,273,205,46,22
Later on we’ll conspire.,1.3296703296703296,0.03748332789081559,273,205,46,22
What!? It’s a fake fireplace and I’m cold!,1.3294573643410852,0.03745036108377618,258,191,49,18
You used to like it when I dressed up as your present.,1.3294117647058823,0.03856492628897822,255,191,44,20
Santa can fit more presents inside if you stretch ‘em out first.,1.3287671232876712,0.04101901681341819,219,163,40,16
Ugly Sweaters are so passé,1.328358208955224,0.03758912074048362,268,201,46,21
"If the Christmas stocking fits, why not wear it?",1.3282442748091603,0.03500063557636069,262,189,60,13
"You have your traditions, I have mine.",1.3280632411067195,0.03667828961021094,253,185,53,15
These boots were made for stocking…,1.3278145695364238,0.036415839556678396,302,230,45,27
Can you hand me the collar?,1.327659574468085,0.040403991159959345,235,177,39,19
"He already knows I've been naughty, so to hell with it.",1.3263888888888888,0.037026701600241116,288,219,44,25
"Oh Yeah! So, what was your family’s Christmas Stocking tradition?",1.3254716981132075,0.04136585730677004,212,158,39,15
I’m just stocking up.,1.3252032520325203,0.03863949340071356,246,184,44,18
You want stocking stuffers?  I’ll show you stocking stuffers.,1.3245283018867924,0.03857276618277562,265,202,40,23
"Now don the wreath, Paul. And surprise me",1.3243243243243243,0.038830890906659636,259,197,40,22
Wait ‘til you see the skirt.,1.32421875,0.037964816123974655,256,192,45,19
This again?,1.3237704918032787,0.03839835723594211,244,182,45,17
The dog ate my Uggs.,1.3232323232323233,0.043353601011174255,198,149,34,15
that wasn’t quite what I had in mind when you said you were going to slip into something more comfortable Suzan…,1.3232323232323233,0.04452059126443256,198,151,30,17
"Well, Dear, all I want for Christmas is for the thermostat to stay where I set it.",1.3228346456692914,0.03732512346484137,254,189,48,17
"I took them from the chimney with care, in the hope that St. Nicholas brings you another pair.",1.3224489795918368,0.03737956698035381,245,181,49,15
"Okay dimwit, let me do the work for you: I’m the gift. Get it? I.AM.THE.GIFT!",1.3220973782771535,0.03757969116237658,267,202,44,21
"Cindy, we're Jewish.",1.3214285714285714,0.0421764217741902,224,172,32,20
You should see where I put the Nutcracker.,1.321285140562249,0.04070111769060022,249,193,32,24
Wait until you see the skirt  that goes with them!,1.3208333333333333,0.038335266157081306,240,179,45,16
They're really comfortable except for the coal in the toe,1.3204633204633205,0.03553983946478052,259,190,55,14
Just say you're half Jewish.,1.3198529411764706,0.03516928465440319,272,201,55,16
These'll work with the tree skirt and festive oven mitts.,1.3198198198198199,0.037851472159714385,222,162,49,11
"Well, next time you'll have to be more specific in describing your fetish.",1.319672131147541,0.039618358692040584,244,186,38,20
Voilà! Stockings filled.,1.319047619047619,0.04095683158402153,210,157,39,14
Since you insist on 68 degrees…,1.3187250996015936,0.03797713550578901,251,189,44,18
"I like role playing, but I was thinking fishnet stockings.",1.3185483870967742,0.03610118606125428,248,182,53,13
I've always wanted to do this.,1.3181818181818181,0.03396749016692504,286,211,59,16
Guess what's in your stocking this year!,1.3181818181818181,0.0332372780918638,286,209,63,14
Check the dryer.,1.3179916317991631,0.03746302185900375,239,177,48,14
What do you mean I take things too literally?,1.317829457364341,0.034284527668504906,258,187,60,11
"Well, yes, I am feeling mirthful.",1.3175965665236051,0.038107191220822956,233,173,46,14
I am your gift.,1.3171641791044777,0.03586474457622409,268,200,51,17
I told you I’d fill the stockings.,1.3169642857142858,0.04063860419096945,224,170,37,17
"Get it? Because I’m a goddamn gift, Charles.",1.316872427983539,0.038815756817776895,243,184,41,18
You believe in Santa; I believe in warm feet.,1.3163636363636364,0.035221615873909845,275,205,53,17
"I love them, I just wish they weren't full of other little gifts.",1.3159851301115242,0.036518369339012084,269,203,47,19
Let me touch the thermostat and they go back up,1.3157894736842106,0.041529410972320276,228,176,32,20
Please unlock the thermostat.,1.3157894736842106,0.03641505120393714,266,200,48,18
I have to take these back to the office,1.3155893536121672,0.03549331485078814,263,195,53,15
"These stockings aren't going to fill themselves, Bob!",1.3151750972762646,0.03728676752679175,257,194,45,18
Just once I'd like to do the wash without losing a matching sock,1.3148936170212766,0.03970656883061234,235,179,38,18
I am your Christmas gift 🤗😜,1.314410480349345,0.03799201486391634,229,170,46,13
"I never thought I'd say this, but I prefer the Crocs.",1.3140495867768596,0.038873279305792076,242,184,40,18
I’m then going to put on the Christmas tree skirt.,1.3136531365313653,0.036285710313066676,271,205,47,19
I did say no more Christmas sweaters.,1.3135593220338984,0.0386381519060775,236,178,42,16
Can’t we just start a fire already?!,1.3134920634920635,0.03692346540109434,252,189,47,16
As if you never get behind on laundry.,1.3133802816901408,0.03546850248335281,284,215,49,20
Be right back - we're out of eggnog.,1.3133802816901408,0.0371811257053118,284,220,39,25
They hold more if you break them in,1.3132530120481927,0.03892549400788993,249,191,38,20
They go great with my ugly Christmas sweater.,1.3130841121495327,0.04083916505775623,214,162,37,15
But they fit.,1.3127753303964758,0.036618860291449284,227,166,51,10
Do I look fat?,1.3127753303964758,0.041131550458713556,227,175,33,19
Are you trying to seduce me?,1.3120300751879699,0.036730761886560145,266,202,45,19
Do you think anyone will notice they don't match?,1.3115942028985508,0.03389569728558405,276,204,58,14
Fine I'll get you the Uggs.,1.311284046692607,0.03679981789249055,257,194,46,17
"Face it Ned, we're naughty.",1.3112244897959184,0.0402813581031531,196,145,41,10
"Be careful wearing those, they can sometimes lead to a bad case of mistletoe!",1.3111111111111111,0.03708106979092823,270,207,42,21
Well wearing one would just look ridiculous,1.3108108108108107,0.04175876757128841,222,172,31,19
"Oh, uh… you’re home early",1.3107142857142857,0.034682352210080564,280,210,53,17
I'm wearing yours because the coal exfoliates my callouses.,1.310204081632653,0.03757995597744384,245,185,44,16
I’ll guess . . . Legos.,1.3099173553719008,0.03604067215664669,242,179,51,12
Be honest.  Do they make my feet look fat?,1.3096446700507614,0.0438108991065793,197,152,29,16
I think I found the lost kitten you gave me last Christmas.,1.3094170403587444,0.03960430881761366,223,169,39,15
