caption,mean,precision,votes,not_funny,somewhat_funny,funny
"No. Horseshoes, NOT horse shoes.",1.694156036784337,0.013908727380045493,3371,1781,845,745
You knew I was a clothes horse.,1.6938492063492063,0.010807935180564646,5040,2506,1577,957
"...well I bought one pair, so the second was hoof price !",1.688474870017331,0.016610059334081086,2308,1206,615,487
"If you like iron shoes so much, YOU wear them.",1.6883690134628118,0.01133247266168579,4531,2259,1431,841
Thanks.  Nice hat.,1.6837261503928171,0.011191713348727608,4455,2200,1476,779
My eyes are up here mister.,1.6824858757062147,0.01297502274124273,3540,1795,1074,671
Why do you care that they don't match?  It's a Zoom rodeo!,1.6801968019680196,0.012346469858733389,4065,2117,1131,817
"Look, these will have to do until the blacksmith becomes an ""essential employee""!",1.6764482671388818,0.012036145173287669,3953,1980,1273,700
"The blacksmith was closed, so I went to Nordstrom.",1.6736218444100979,0.012246290460045531,3882,1980,1193,709
"For the last time. You want the B-R-I-D-L-E Shop, 
not the B-R-I-D-A-L Shop.""",1.6725251076040173,0.014695457295594072,2788,1447,808,533
"They're called mules, not horse shoes.",1.6692256341789051,0.01404962727995862,2996,1547,894,555
Who cares?? You’re a gelding.,1.6672504378283712,0.016612922542136855,2284,1226,592,466
"I feel pretty, and witty, and neigh.",1.6666666666666667,0.01391337875215288,3093,1613,898,582
He said he knew how to shoe horses. He was the best. Nobody shoed horses like him.  He was a stable genius.  Well look.  Are you happy now?,1.6642156862745099,0.027364571388768605,816,432,226,158
Sorry - I only do the 2 step.,1.6619883040935672,0.015391225699152335,2565,1359,714,492
You’ve always been a neigh-sayer.,1.6604458268532918,0.0177260442419336,1929,1023,538,368
Now before you say anything I got them on sale.,1.6585990225738887,0.011366961249127484,4297,2184,1399,714
They're close to matching and that counts in horseshoes.,1.6572265625,0.011991095583867597,4096,2151,1199,746
The look really comes alive at a gallop.,1.6565020161290323,0.012126653091174274,3968,2073,1185,710
I'm thinking of adding a halter top.,1.6553501060927553,0.013449642665385345,3299,1768,908,623
Which pair goes with the saddle? It’s my first rodeo.,1.6484257871064467,0.01486930865741646,2668,1423,761,484
That Clippity Clop sound was driving me nuts.,1.6476972719272514,0.012784565493984216,3409,1764,1083,562
Do you think he’ll finally notice me?,1.6475,0.01719795801483246,2000,1068,569,363
I traded with two kids who wanted to play horseshoes.,1.640618101545254,0.015931021397764887,2265,1206,668,391
"I've always felt different, even as a foal.",1.6402962962962964,0.013097163157612224,3375,1802,985,588
I guess this really is your first rodeo.,1.6398351648351648,0.012575696295884255,3640,1946,1062,632
"No, Buttercup. Red port. Green starboard.",1.6388459556929418,0.018013244333396978,1941,1088,466,387
"It’s 2020, Frank. My hooves, my choice",1.6386946386946386,0.036825369241022525,429,230,124,75
Late Night?,1.638432364096081,0.0157696807023943,2373,1299,643,431
This explains the charge on my American Express.,1.6378579003181337,0.01790443205753436,1886,1035,499,352
"Why yes, I am a clothes horse.",1.6368656323954773,0.011995430392469359,3803,1999,1193,611
"You said business casual, so I went with the flats.",1.636560470151562,0.013088291501640642,3233,1698,1013,522
Never be late for a blacksmith appointment.,1.6349427853753837,0.012618324008045788,3583,1917,1058,608
All the regular shoes are being used for lawn games.,1.632745878339966,0.0186428432115082,1759,979,447,333
"Okay then, what is dressage?",1.6323337679269883,0.01906368689226301,1534,813,472,249
Is that what you're wearin'?,1.6301006889242184,0.01769085475383176,1887,1035,515,337
"Sorry, but with the lock-down the blacksmith can't get here.",1.6250672404518558,0.01766366107435532,1859,1018,520,321
I’m not a shopaholic. I’m helping the economy.,1.6250593260560038,0.016849569560581323,2107,1188,531,388
We're all adjusting.,1.623755806237558,0.019211764317815808,1507,809,456,242
What?  You wanted matchy matchy?,1.622961104140527,0.019427694733617065,1594,893,409,292
Wait till you see the matching saddle-bags!,1.620724686759228,0.01396977057912441,2953,1627,821,505
At least you don't have 2 Left FEET,1.620599739243807,0.016539774908611058,2301,1338,505,458
We need to git you a light in yer stall.,1.6204044117647058,0.016525266756405522,2176,1230,552,394
It’s only two more miles.  Are your blisters that bad or do we need to Uber?,1.6150966936993139,0.019309663202755824,1603,906,408,289
"My front end is Democrat, my ass end Republican.",1.614735226400614,0.02147788005089808,1303,741,324,238
"One pair was $19.95 - but wait, if I acted now I got a second pair free - plus a Gene Autry CD.",1.6136712749615976,0.015322362433748954,2604,1493,624,487
That was a discouraging word.,1.6129032258064515,0.019065638941835297,1550,855,441,254
why are you wearing my Condom?,1.6120218579234973,0.019017629000240645,1830,1101,340,389
... because it wouldn't make sense if one pair was on your right side and the other one on your left side!,1.6062416998671978,0.020053857148828548,1506,869,361,276
"Who needs luck when you have, FABULOUS!",1.6050087873462215,0.016652740210196207,2276,1345,485,446
"You have the wrong shoes on. Tonight is the rodeo, tomorrow is the dressage.",1.603047313552526,0.01510189096875163,2494,1403,679,412
"I can't really trot in them, but they look fabulous.",1.6010208421948107,0.015040166318573302,2351,1281,727,343
"Listen, it’s fine this time but you gotta start asking before you borrow my clothes.",1.6009833585476552,0.01444458375919844,2644,1467,765,412
Rodeo Drive. Where else?,1.6002831524303918,0.01582849612319253,2119,1170,632,317
Yea or nay?,1.5996192893401016,0.01861751284504279,1576,872,463,241
"That's the problem with this newfangled speech recognition - ask for Horseshoes, get Whore's Shoes.",1.5992985532661113,0.01657484229194762,2281,1362,474,445
What else was I supposed to do? You hung my only good pair of shoes up on the wall because apparently they’re ‘good luck.’,1.5986725663716814,0.015994055227435647,2260,1291,586,383
Listen carefully:  Horseshoes.  Not whore’s shoes. Horseshoes.,1.598639455782313,0.01557564454767157,2499,1460,582,457
"You've been to Brokeback Mountain again, haven't you?",1.5977116704805492,0.01662778188932375,2185,1276,512,397
Why? Because my flip-flops wouldn't stay on.,1.5970588235294119,0.016582423377673017,2040,1151,561,328
"What’s more ridiculous, a horse pretending he’s human or an accountant pretending he’s a cowboy?",1.5942219304005252,0.018868179669183843,1523,847,447,229
It's up to you. Either Mr. Ed or Mrs. Ed,1.5941926345609065,0.020854342719044704,1412,836,313,263
"These are from my spaghetti western days, made in Italy",1.591628959276018,0.017811956501246694,1768,1004,482,282
The metal ones don't dazzle like my personality.,1.5912408759124088,0.020999824309383235,1370,808,314,248
That back pair must have come from a horse of a different color.,1.5909502262443438,0.015422794527266939,2210,1250,627,333
Have I been through the desert on a horse with no shame?,1.5894206549118388,0.02210012916320936,1191,691,298,202
"No, horses are not color blind. Why do you ask?",1.5886561062851303,0.016694581634165154,1957,1104,555,298
"You don't say anything about my shoes, and I won't say anything about that stupid hat you're wearing!",1.5866995073891625,0.016127034969959257,2030,1136,600,294
The dressage judges are not going to like this.,1.586357039187228,0.02019954556953555,1378,790,368,220
“Well at least I’m not wearing that stupid hat...”,1.586139580283065,0.01637379146175583,2049,1162,573,314
"Actually, it wasn't that hard. I just typed in ""horseshoes"" and clicked on ""place my order'",1.5851063829787233,0.018419614072070583,1692,985,426,281
Good news they found the matching saddle bag.,1.585,0.01670410169709085,2000,1145,540,315
Ready for the Easter Parade?,1.5817490494296578,0.018600222402013145,1841,1138,338,365
Yay or neigh?,1.580526638089406,0.01839367091544215,1633,937,444,252
Seriously? I will not be seen in public with you and that hat.,1.5801228364042434,0.017080087883972157,1791,1004,536,251
Try nailing iron shoes on to your feet and see how you like it.,1.5785837651122625,0.017613778811616673,1737,988,493,256
"While we're on the subject, let's talk about your hat.",1.5780979827089336,0.017780921564001333,1735,996,475,264
I thought we had an agreement that I'd stay out of your stall and you out of my closet.,1.5749039692701665,0.01815577566616515,1562,875,476,211
All the advice columns said that continuing to dress up during a pandemic would help me retain a sense of normalcy.,1.5745454545454545,0.01751123864053404,1650,935,489,226
I suppose you want your credit card back?,1.5738396624472575,0.019364898655910835,1422,811,406,205
DressBarn door closed after 2-for-1 sale.,1.5731201894612197,0.01880513840853263,1689,1038,346,305
I'm kind of partial to the prairie pink.,1.5722356739305892,0.02183470504325265,1239,744,281,214
"Remember, they have to be rotated every fifteen thousand.",1.5716612377850163,0.021097970689932726,1228,711,332,185
And my pronoun of choice is 'they.',1.5712515489467163,0.01844071570617459,1614,942,424,248
I do recognize your innate talents. I just can’t afford tap dance lessons right now.,1.5703703703703704,0.018493108181304254,1620,946,424,250
In a one-horse town it's important I don't show a political preference.,1.5700697526949905,0.018564000832169643,1577,915,426,236
You humans don’t have any sense of fashion whatsoever!,1.5695876288659794,0.020058321497797287,1552,967,290,295
"I'll take you to the barn dance ...
If you/ll teach me the Texas Four Step.",1.569433669511249,0.021353731915952058,1289,778,289,222
I just couldn't decide yay or neigh...,1.5689001264222504,0.019262047388496323,1582,952,360,270
I could have sworn you said Rodeo Drive.,1.568537859007833,0.01925722051891327,1532,908,377,247
"You always told me: If the shoe fits, wear it!",1.5680433310765065,0.019540498876302298,1477,873,369,235
The same place you got your hat.,1.5657225853304284,0.019073421910433378,1377,779,420,178
It’s to confuse the trackers.,1.5642420122365737,0.018718785111049054,1471,839,434,198
Oh like you could pass up a BOGO sale..,1.564207650273224,0.01886143199596356,1464,841,421,202
Person. Man. Fence. Horse. Loafers.,1.5628415300546448,0.021232388935064683,1281,772,297,212
Of course they’re Jimmy Choos...didn’t you know boarding a horse was expensive?,1.5626740947075208,0.020182306206528545,1436,871,322,243
Nice hat.,1.5617623918174666,0.020447753918055585,1271,743,344,184
Sooo...yeah...I run the 50 meter AND the 200,1.5617501764290755,0.02080918475190659,1417,886,269,262
"It's been a day, cowboy.",1.5616666666666668,0.022330146370729168,1200,737,252,211
I see you put our stimulus check to good use.,1.5608856088560885,0.020549220322657158,1355,818,315,222
"When I see a pair I like, I buy them in another color.",1.56028880866426,0.019397229753433786,1385,799,396,190
I'm a Filipino first lady trapped in a horse's body.,1.5602365114560237,0.021241216881768384,1353,841,266,246
Democrats up front. Republicans to the rear - where they belong.,1.5590841949778433,0.020868032692417843,1354,831,290,233
"I’m literally talking right now, and your only question is about the shoes?",1.5570247933884298,0.020728570918648225,1210,701,344,165
"I think it's become clear you shouldn't be making fashion choices for either of us, Bill.",1.5563607085346216,0.020795588987848498,1242,731,331,180
"You're not in Kansas anymore, Seabiscuit",1.5554435483870968,0.024183692065566156,992,606,221,165
Can I borrow your hat?,1.554247266610597,0.022033530619136918,1189,726,267,196
"My old shoes just weren’t lucky any more,",1.553225806451613,0.0202256127203397,1240,735,332,173
Too Christmassy?,1.553225806451613,0.021715449912633408,1240,763,268,209
And it's your turn to wear the saddle.,1.553225806451613,0.021715449912633408,1240,765,265,210
"Thanks, but this isn't what I meant when I said I wanted new shoes for Christmas!",1.5526315789473684,0.022521117211360707,1178,733,239,206
They're not tap shoes. The front ones are clip shoes and the back ones are clop shoes.,1.5515548281505729,0.020698678948489795,1222,719,333,170
Best tell Gertie they’re synthetic leather,1.5513245033112584,0.022141681617727588,1208,750,250,208
"Hey, going on Queer Eye was YOUR idea!",1.5508333333333333,0.02172213073724816,1200,730,279,191
I’m too haute to trot.,1.5502901353965184,0.02281297967019849,1034,615,269,150
So who made you a member of the Fashion Posse?,1.5493934142114385,0.0221649400295593,1154,709,258,187
The saleswoman said they brought out the brown in my eyes.,1.548828125,0.02311186488250144,1024,615,256,153
Democrats ride forward but Republicans ride backward.,1.5488029465930018,0.023897354208031,1086,692,192,202
I don't care what you think. You try hammering nails into the bottom of your feet!,1.5484147386461011,0.020610317810716948,1167,694,315,158
"They say to never judge man until you've walked a mile in ... oh, never mind.",1.5472027972027973,0.0225591083201387,1144,709,244,191
"Okay Dusty, I get you're sick of clippity-clop, but is tippity-tap really any better?",1.5467248908296942,0.022030659765946283,1145,695,274,176
Call me a fashion horse but I had to have them.,1.5460176991150443,0.022434558974414376,1130,694,255,181
In fact they do spark joy.,1.545774647887324,0.023988067910511075,852,490,259,103
Do the green ones make my fetlocks look fat?,1.545373665480427,0.02090609528127079,1124,690,272,162
"Okay, which ones make my hooves look smaller?",1.5441310282074614,0.02122479775095527,1099,649,307,143
Worst gender reveal party ever.,1.5439709882139618,0.022210511614713026,1103,676,258,169
How did you find out that Payless Shoes is closing?,1.5430954587581094,0.023488836404516832,1079,680,212,187
So I’m afraid I’ll be joining the circus,1.5430954587581094,0.023305110617920993,1079,680,214,185
"I tried them with socks, but they didn't look right""",1.5430157261794635,0.022139514257509048,1081,646,283,152
I've been rented for a gender reveal party.,1.5422932330827068,0.022918762384010468,1064,652,247,165
You said I could borrow anything in your closet.,1.5422138836772983,0.023077077043015322,1066,658,238,170
They're comfortable and that's what matters.,1.541862652869238,0.02131483634041014,1063,614,323,126
So you’re sayin’ the hat’s a bit much?,1.5416276894293732,0.02147249241699921,1069,643,282,144
"I’ll take off the shoes, Mitch, when you stop dtessing up like John Wayne.",1.5415879017013232,0.022351022685164666,1058,633,277,148
"I’ve got a date tonight, Tex. Can I borrow the car?",1.5415879017013232,0.024084166629062407,1058,678,187,193
"Let's hit the trail, Doodah, them Camptown Ladies ain't gonna wait all night!",1.5410764872521245,0.0237307351271753,1059,670,205,184
"I think the expression is ""that's a horse of a different color,"" not ""horseshoe.""",1.541030534351145,0.024004105174852797,1048,667,195,186
It’s Polo by Ralph Lauren,1.5405921680993315,0.0227341415364599,1047,636,257,154
...Well I think that hat makes you look silly!,1.5395121951219513,0.02207874963186016,1025,608,284,133
For some reason they only come in sets of two.,1.5395121951219513,0.023357837300468243,1025,633,232,160
You probably won't need pants for those Zoom meetings either.,1.5389863547758285,0.02295070148437704,1026,625,250,151
"No, you can’t have a purse. You’ll have a saddlebag like the other horses.",1.538910505836576,0.022478248451701495,1028,613,276,139
"You were right, the heels were a bad idea.",1.538910505836576,0.02205284295409088,1028,603,296,129
"I've told you several times, it's not that kind of horse show.",1.5372393247269116,0.02285910272077434,1007,608,258,141
I beg your pardon. Any shoe on a horse IS a horse shoe.,1.5366357069143446,0.02283139280518956,969,573,272,124
I don't know who I am either.,1.5363636363636364,0.023705054710509123,990,611,227,152
"I like the preppy look, without socks.",1.53596757852077,0.02371834483842889,987,609,227,151
"Amazon got the order wrong, but return shipping is such a hassle.",1.5353121801432958,0.023150039820728035,977,588,255,134
"I'm OK with 'em, as long as you don't laugh at my hat.",1.5351681957186545,0.024092609321694443,981,613,211,157
I see your blacksmith is moonlighting at the discount shoe outlet again.,1.5351239669421488,0.02516548477936734,968,631,158,179
"When they nail that hat to your head, then we'll talk about frivolous fashion choices.",1.5337078651685394,0.03174869937016001,534,326,131,77
It’s about time you knew the truth about who I am.,1.5336225596529285,0.024685512696193176,922,574,204,144
"But, they're the latest thing!  They're ""Mules.""",1.5334728033472804,0.02307043159561282,956,575,254,127
The cartoonist and his kid are both working from home right now.,1.5333333333333334,0.02446271212592078,960,604,200,156
"It's not Mr. Ed, just Ed.",1.5332629355860612,0.024407817419558404,947,591,207,149
It's hard to shop for shoes in my size,1.5329842931937172,0.02275422909554806,955,583,243,129
What can I say? It was a BOGO.,1.5324123273113708,0.02380528598593378,941,576,230,135
"You can take the girl out of New York City, but you can’t take New York City out of the girl",1.532258064516129,0.025099443289045464,868,535,204,129
The gel insterts are a game changer. The colors just make me happy.,1.5321888412017168,0.023125560163998426,932,552,264,116
"Don’t worry about it, no one will notice.",1.5321888412017168,0.0253599074258589,932,599,170,163
"And I'm like, why should the dear and the antelope have all the fun?",1.5320512820512822,0.023199811441064214,936,557,260,119
Your hat’s on backwards,1.5320512820512822,0.02518359981862322,936,599,176,161
"Ferragamo, why?",1.5314834578441836,0.024797964935250154,937,592,192,153
I hope you realize that you’re going to have to take all of those off to get through security.,1.5314834578441836,0.023132756371556148,937,557,262,118
"Horse, man, hat, shoes, TV.",1.53125,0.025033310908511883,928,594,177,157
The blacksmith wore Prada,1.5309446254071661,0.023834986737110236,921,558,237,126
Last time I use a farrier from Paris.,1.5305010893246187,0.023341716084519494,918,561,233,124
"This is work, Blaze. Not a fashion show.",1.5301204819277108,0.024392409304310355,913,563,216,134
"Congratulations, you're having twins.",1.5297356828193833,0.026080978102978478,908,594,147,167
He said he was the Shoe Fairy.,1.529152915291529,0.025589625061257077,909,585,167,157
"They're saddle shoes, what did you expect?",1.528301886792453,0.02504228270163998,901,567,192,142
You never take me out anymore.,1.528048780487805,0.025722673130808196,820,507,193,120
Oh please! Don't act like you didn't do any online shopping while in quarantine.,1.5279642058165548,0.02357760013250458,894,540,239,115
I see by your outfit that you are a cowboy.,1.527621195039459,0.02565059109166924,887,567,172,148
"Comfort, quality, style—we're going to disrupt the horseshoe industry!",1.5267958950969214,0.02443288695382774,877,535,222,120
"I’m a clothes horse, what’s your excuse?",1.5267349260523322,0.02393476867689329,879,535,228,116
"If I'm wearing them, they're horseshoes. Okay?",1.5265017667844523,0.023472210388950022,849,499,255,95
It's going to be impossible keeping those clean,1.5263157894736843,0.025698458476101794,874,557,174,143
My date and I would like to enter the two stepping competition?,1.5260718424101969,0.02677140270549791,863,568,136,159
"I just can’t resist a buy one, get one free sale.",1.525891829689298,0.025556841350161168,869,550,181,138
My mother always voted Republican to cancel out my dad's vote.,1.5256410256410255,0.02729799953094442,858,574,117,167
Just because I was born in a barn doesn’t mean I have to dress like it,1.525522041763341,0.02347328107732196,862,506,259,97
What? They didn't tell you I was color blind?,1.525462962962963,0.024741697407753553,864,533,209,122
Embarrassed?! You're a Republican.,1.5251461988304094,0.025884238018238543,855,544,173,138
These should throw them off of our trail!,1.524822695035461,0.022126223010599445,846,520,229,97
"oh, you were serious about changing how you identify",1.5247058823529411,0.02663567388851996,850,554,146,150
"Done with rounding up doggies, Sam. Goin’ dancing.",1.5247058823529411,0.024803842834792495,850,523,210,117
It behooves me to have to explain.,1.5242130750605327,0.02434905685673656,826,492,235,99
I think it’s time we talk about these quarantine purchases.,1.5242030696576152,0.025644873609961115,847,533,184,130
"It's called dressage, Bob.",1.5241460541813898,0.02454542061888086,849,515,223,111
"I'm a talking horse, and you still mucked-up my order!",1.5240893066980024,0.02676689512802379,851,558,140,153
They cost a little more but the stallions have been saying good things.,1.5237529691211402,0.02470019409298992,842,512,219,111
For the barn dance. Piggy pink or cornflower blue?,1.5237529691211402,0.02313555117859039,842,528,204,110
I couldn’t decide between take me to Kansas or take me dancing.,1.5236966824644549,0.02647030375152316,844,546,154,144
Blahnik or Choo,1.5233532934131737,0.02769900277324763,835,561,111,163
"I may be  one quarter horse, Jeb, but I'm three quarters fabulous!",1.5230179028132993,0.025690336342882245,782,477,201,104
I wasn't sure what you were going to wear,1.5227817745803358,0.026232454215935164,834,533,166,135
You would too if you had two left feet.,1.5224242424242425,0.026121087203594358,825,523,173,129
"Oh, Freddie. That’s not what I meant by “I’d love ya more if you just made an effort sometimes.”",1.5223160434258143,0.027598837347104464,829,554,117,158
Wait till you see what she's done to the cows.,1.5220883534136547,0.02740050831509069,747,473,158,116
The inner soles are so much more comfortable than iron,1.5219512195121951,0.025203684326648816,820,503,206,111
It’s buy one get one.,1.5218978102189782,0.026477176280441446,822,527,161,134
"Of course they're Oxfords, what else would you expect with an English saddle?",1.5217391304347827,0.025568519948372965,736,437,214,85
"If you insist on wearing that ridiculous hat, I’m keeping the shoes!",1.521472392638037,0.02428874682511131,815,484,237,94
I thought only the Devil  wore Prada...,1.520884520884521,0.026109621811011688,814,514,176,124
"When I asked you to ""put yourself in my shoes"" I didn't mean it literally!",1.520460358056266,0.024850846914471512,782,466,225,91
What? I'm quadcurious. Get over it.,1.520446096654275,0.027430473367603722,807,531,132,144
I have never complained about YOUR choice of boots.,1.5202453987730062,0.026486808094411268,815,527,154,134
Fashion? Nay. Color-coded orthotics.,1.519447929736512,0.027533639286527623,797,524,132,141
They didn’t have four in your size?,1.5193508114856429,0.026202361874925546,801,510,168,123
You don’t have to do a thing. They are Velcro.,1.5188442211055277,0.026149419334730813,796,500,179,117
"No, I'm not happy.  I asked for crocs.",1.5181932245922207,0.026543694004621223,797,508,165,124
Well happy trails to you too Wilbur.,1.5178117048346056,0.02609805177404497,786,491,183,112
"Had I known, I would have worn my party hat.”",1.5173745173745175,0.026580999161149442,777,491,170,116
I thought you were looking for a horse or a different shoe color.,1.5173745173745175,0.02885474023802887,777,529,94,154
I thought we're heading to the city?,1.5172855313700384,0.025848376267047,781,483,192,106
"No, I wouldn't say they're sensible.",1.51715374841169,0.02619688373432688,787,494,179,114
This way they'll never know that it was a man on a horse!,1.51715374841169,0.027047024470827838,787,510,148,129
"Oh, yeah? Well, you're all saddle and no horse.",1.516839378238342,0.028656381991996622,772,521,103,148
Wait til you see how fast they make me run!,1.516839378238342,0.026871246403170745,772,494,158,120
"My rear end supports Republicans. My front end, the Democrats.",1.5167525773195876,0.025911459859874985,776,485,183,108
"And the best part is, they’re not nailed on.",1.5167336010709505,0.02564669841193641,747,451,206,90
"If you're wearing that hat, I'm wearing these shoes",1.5167095115681235,0.02448068330941936,778,460,234,84
Just because you’re wearing them and calling them horse shoes it doesn’t make them horseshoes.,1.516260162601626,0.026787986088870754,738,460,175,103
"A blacksmith wasn’t good enough for you. No, you had to order from QVC.",1.5162548764629389,0.028331321742203538,769,513,115,141
Don't fence me in.,1.51621271076524,0.026168751969172926,771,480,184,107
"Let's face it, Bob. This isn't the worst thing you've caught me doing.",1.515748031496063,0.02560941411590761,762,464,203,95
"Yes, calfskin loafers.  Why are you asking, cowboy?",1.5157068062827226,0.025289236193814166,764,476,188,100
Girl I told you! Clint doesn't make Western movies anymore. This insane crush of yours has to stop.,1.5157068062827226,0.02907578686553538,764,521,92,151
I went bowling and someone stole my shoes.,1.5156657963446476,0.026104241830917644,766,475,187,104
What's the matter? Don't you like aquamarine with cerise?,1.515625,0.027633600076024636,768,501,138,129
And you don't look ridiculous in that hat?,1.5155440414507773,0.02125150421563391,772,483,210,79
I’m so tired of just being known as the “roan mare.”,1.5151915455746368,0.027761794186098327,757,493,138,126
Never mind the shoes. What's up with the English saddle?,1.5151515151515151,0.0249999828817806,759,453,221,85
"When they said you're a horse of another color, I certainly didn't imagine this",1.5151515151515151,0.027891879928931634,759,497,133,129
I warned you about that blacksmith on Rodeo Drive!,1.5151116951379764,0.02733260691995413,761,490,150,121
"Dressage for the job you want, not the job you have.",1.51510989010989,0.02734787195845408,728,460,161,107
Nobody wears socks anymore Bill,1.5145502645502646,0.026367764911011587,756,471,181,104
Did you put those on in the dark?,1.5144736842105264,0.026849478776391673,760,487,158,115
