rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
28,"No, all he said was ""no sitting on my throne while I'm gone""",1.6681534344335416,0.0153062598850664,2242,1084,818,340
29,I've got the knight shift.,1.660105980317941,0.020410132874112,1321,664,442,215
30,"It's nice, but I'd rather we got dental.",1.6554791750909823,0.0146746889487517,2473,1231,863,379
31,You may as well make yourself comfortable. He went to try and make peace with the French.,1.6509394572025051,0.0150239252398766,2395,1211,809,375
32,It's not a huge deal. You just get a letter from the court doctor about bad knees.,1.63103802672148,0.0165848648587391,1946,1012,640,294
33,It's not my fault you only have one pillar.,1.625573394495413,0.0178311300085301,1744,932,533,279
34,Do you think I'm too easily swayed?,1.622972972972973,0.0152751618055046,2220,1151,755,314
35,Going union was the best decision we ever made.,1.6157709693621296,0.0165335095570477,1991,1071,614,306
36,"The Airbnb listing did say it was ""fit for a king.""",1.6149598393574298,0.0160814208639526,1992,1044,671,277
37,"Hmmm, you know, ""Game of Hammocks"", just doesn't have the same ring.",1.6116264687693258,0.018163665385501,1617,867,511,239
38,It's ok they always blow the trumpets before he comes in.,1.6068281938325992,0.0163701181410146,1816,939,652,225
39,And now is the summer of my content.,1.605027932960894,0.0171489377385297,1790,964,569,257
40,Another spat with the queen my liege?,1.6002719238613188,0.0188821258813244,1471,797,465,209
41,"He said, and I'm quoting here, ""Hang around until I get back.",1.5974770642201834,0.0165978577482828,1744,911,624,209
42,Our kingdom isn't even relevant until Season 5.,1.5934426229508196,0.0435170378658669,305,175,79,51
43,"Sir, the queen would like to know when will you be returning to your big boy seat?",1.5853221957040573,0.0180319688049521,1676,948,475,253
44,"I suppose this will do, but what I ordered was ham hocks.",1.5836385836385836,0.018280277206103,1638,931,458,249
45,Wake me at IV XLV!,1.5782747603833869,0.0183664588544781,1565,882,461,222
46,Wake me if he tweets.,1.5777027027027026,0.0190583874450428,1480,842,421,217
47,...and when I come out after 2 weeks I'll be a monarch!,1.5768917819365338,0.0216894766213487,1229,725,299,205
48,So this is how it feels to be the King of Swing.,1.563819095477387,0.0229449971692391,995,572,285,138
49,"Seriously, all you need is a letter from your doctor.",1.5629060838747786,0.0178092601502069,1693,986,461,246
50,Because I am a royal brother-in-law and you're not.,1.5557275541795663,0.0276039678938832,646,366,201,79
51,I've been suspended.,1.5546503733876442,0.01847212037112,1473,844,441,188
52,No hurry. He tweets for a couple of hours every morning.,1.5512740832815413,0.0185263686604401,1609,967,397,245
53,I still prefer the Ottoman.,1.5498257839721254,0.0189529478699639,1435,838,405,192
54,'I'm employee of the month',1.549771689497717,0.0214862956514743,1095,634,320,141
55,This sure is better than being the guillotine tester.,1.5474956822107082,0.0206421247380073,1158,666,350,142
56,It looked better on Airbnb...,1.543656207366985,0.018931134422983,1466,872,391,203
57,Can we get this in king size?,1.539435248296008,0.0218953812278353,1027,598,304,125
58,"Tell them the usual - record growth, respect abroad, prosperity for all, and covfefe.",1.5367588932806324,0.0203864683043061,1265,761,329,175
59,"Good night, good knight.",1.5361397934868943,0.0192860551567525,1259,722,399,138
60,You should join our union.,1.5350172215843858,0.023784767337367,871,511,254,106
61,I'm glamping.,1.5302904564315352,0.0233665939001585,1205,812,147,246
62,Why not? He's golfing in Florida 'til Tuesday.,1.529654036243822,0.0206580611667224,1214,734,317,163
63,Wish I had a book... And knew how to read.,1.529608938547486,0.0238456349063345,895,537,242,116
64,"Does her majesty have another migraine, Sire?",1.528358208955224,0.0225797034329627,1005,606,267,132
65,Gotta love casual Fridays.,1.5277777777777777,0.0282092099790757,576,332,184,60
66,"Well, he DID say that if I didn't shape up, my ass would be in a sling...",1.517661388550548,0.0241609721858917,821,490,237,94
67,The King said I'd be hanged. This was a happy surprise.,1.499265785609398,0.0252930322700374,681,404,214,63
68,I'm just a throne's stow away,1.496831432192649,0.0249568438050885,789,492,202,95
69,The rein of the Hammocks was brief but comfortable.,1.4948586118251928,0.0245547889878012,778,478,215,85
70,Be a dear and fetch me a Bloody Mary.,1.4932249322493223,0.026378590245029,738,471,170,97
71,Could you hand me that small pillow on the chair?,1.492537313432836,0.0504306839122221,201,128,47,26
72,Wake me up for the impeachment.,1.492086330935252,0.0266167157437597,695,437,174,84
73,"It's hemorrhoids, ok! You happy now?",1.4916666666666667,0.025850918237636,720,449,188,83
74,I take it you're not in the union.,1.4904891304347827,0.0256508528596467,736,461,189,86
75,I'm also his son-in-law.,1.489971346704871,0.0263748621181404,698,438,178,82
76,They'll call me Atilla the Hung.,1.4851063829787234,0.0257891884192577,705,440,188,77
77,Relax. The last crusade lasted eight years.,1.4850640113798008,0.0257644693521401,703,438,189,76
78,What's the worst she could do?,1.4837278106508875,0.0263500685808761,676,423,179,74
79,It's a bi-poler thing.,1.483679525222552,0.0281842829475685,674,444,134,96
80,"I call it a ""sling bunk."" Can't wait to show King Hammock my invention!",1.4828614008941878,0.0269099026605696,671,426,166,79
81,Got any good knight stories?,1.4816446402349486,0.0265334963283298,681,431,172,78
82,"You're the new guy, right?",1.4801829268292683,0.0264999823496839,656,410,177,69
83,I'm swinging in the reign.,1.4801829268292683,0.0271077747413197,656,417,163,76
84,I've checked and nowhere in the job description did it say STANDING guard.,1.48,0.0268900896814592,625,388,174,63
85,I'm holding sway.,1.4766355140186915,0.0264613764343585,642,400,178,64
86,"I thought about a crusade, but I'm going with a staycation this year.",1.4764890282131662,0.0273115798052544,638,406,160,72
87,I still say it beats anything from the Ottoman Empire.,1.4745098039215687,0.0433263222304398,255,163,63,29
88,Bring me the wench with good balance!,1.4741532976827094,0.0288716604031476,561,356,144,61
89,The King said it was either a beheading or a hanging. For me the choice was easy.,1.472312703583062,0.027518853894986,614,390,158,66
90,Who's that coming: the king or the jester? They sound so alike these days.,1.470790378006873,0.0294365425195646,582,382,126,74
91,I just got tenure.,1.4701873935264054,0.0279244368331241,587,372,154,61
92,Ever get that nagging feeling you might have left the drawbridge down?,1.4678260869565218,0.0293934430888552,575,377,127,71
93,"I hate to ask, but can you give me a little push?",1.4659498207885304,0.0284095917493387,558,354,148,56
94,y-y-y-Your Majesty's return is unexpected !!,1.4645390070921986,0.0299217946586056,564,374,118,72
95,"We agreed, when we pillage, it's my turn. When we plunder it is your turn.",1.4621072088724585,0.0279654696776223,541,338,156,47
96,We should have taken over a castle with a backyard.,1.4615384615384617,0.0292416589522873,533,342,136,55
97,"I prefer to think of it as 'working smarter, not harder'.",1.4613970588235294,0.0283366311459351,544,344,149,51
98,Sure beats the rack.,1.4576612903225807,0.0290441069101311,496,311,143,42
99,"Great, NOW I have to go to the bathroom.",1.4576612903225807,0.0306808060008544,496,323,119,54
100,This is even better than the Ottoman Empire!,1.457207207207207,0.0319024854352665,444,286,113,45
101,Ignoring my post? I'm literally tied to it.,1.4545454545454546,0.029835022013492,506,327,128,51
102,Wake me when it's the Enlightenment.,1.4527162977867203,0.030354750143239,497,324,121,52
103,"With respect, Sire, I don't feel 'Game of Hammocks' has quite the resonance you're seeking.",1.4527162977867203,0.0302208150280172,497,323,123,51
104,Stand there if you like but he's not going to be back before September.,1.4527162977867203,0.0300862836797234,497,322,125,50
105,Let's face it Lance...We have very different guard styles...that's all.,1.4505263157894737,0.0294736842105263,475,300,136,39
106,I told you we should have upgraded to the queen.,1.449438202247191,0.0484787116451367,178,113,50,15
107,That was the best knight's sleep I've had in ages.,1.448936170212766,0.0310322689343882,470,307,115,48
108,So he put my ass in a sling.,1.4473684210526316,0.030949317240266,456,295,118,43
109,"And so it is, my Kingdom is in recline.",1.4458874458874458,0.0298795120568979,462,294,130,38
110,Throne don't mean a thing if it ain't got that swing,1.445701357466063,0.0327602436355725,442,295,97,50
111,He Left__Said He Wanted to Make the 'Dark Ages' Great Again,1.4456521739130437,0.0321059408616011,460,307,101,52
112,It's not my fault you don't have two columns.,1.4434589800443458,0.0303797273588536,451,289,124,38
113,"Chill out, dude. He went to New Jersey to golf again.",1.4424379232505644,0.0320619292884697,443,293,104,46
114,It feels good to let my guard down.,1.4419642857142858,0.0317987589533304,448,296,106,46
115,I'm sorry sire. When I booked it they said it was a place to relax among pillars of the community.,1.440909090909091,0.031892053996501,440,290,106,44
116,"Hammock, my friend... What should I call this contraption?",1.4398034398034398,0.0333943662297028,407,270,95,42
117,"Your majesty, should I presume you are in the dog castle again with the queen?",1.4396551724137931,0.0425777768023774,232,150,62,20
118,Tell them I went down swinging.,1.439080459770115,0.0334419253611754,435,296,87,52
119,"You're right. Not much lumbar support, but it's heaven on my hemorrhoids.",1.4385150812064966,0.0311751742413137,431,279,115,37
120,"Relax. It's season 7. At this point, if His Grace is gone for more than 10 minutes, I'm assuming he's dead.",1.4379391100702577,0.0325820538363636,427,284,99,44
121,"C'mon, give me a push.",1.4363207547169812,0.0329125607337232,424,284,95,45
122,Tell the Princess she'll never feel the pea in this thing.,1.4330900243309002,0.0301234750214629,411,259,126,26
123,I dreamt I was the inside of a banana.,1.4325,0.0339704925030864,400,270,87,43
124,Approach the hammock just doesn't have the right ring to it.,1.432098765432099,0.0321748367531456,405,265,105,35
125,What's the worst that could happen?,1.432098765432099,0.0310141814770517,405,259,117,29
126,Wake me up if you hear the bastard coming.,1.4307304785894206,0.0356090119376156,397,277,69,51
127,Can you push me again?,1.4303482587064678,0.0343810376725446,402,275,81,46
128,"When I'm king, I'm getting a whole bunch of these.",1.4282051282051282,0.0318077226682713,390,252,109,29
129,Didn't anyone tell you he was in Mar-a-Lago?,1.4282051282051282,0.0347775347080943,390,267,79,44
130,I'm having an unguarded moment.,1.4274193548387095,0.0347898242867034,372,251,83,38
131,"All right, Sir Lounge-a-lot. Break time's over.",1.4267015706806283,0.031612524292614,382,245,111,26
132,Are you sure it said 'King-sized' on the box?,1.426356589147287,0.0341929527285735,387,262,85,40
133,The description on Airbnb said it would be two hammocks.,1.4255874673629243,0.0346471364189494,383,261,81,41
134,Wake me when you hear the flush.,1.4251968503937007,0.0349765684631515,381,261,78,42
135,"I'm supposed to protect him against his worst enemy, so wake me if he starts to tweet.",1.424802110817942,0.0349112296980254,379,259,79,41
136,He's SO paranoid. I have to test everything.,1.4227642276422765,0.0318844694493853,369,237,108,24
137,I just can't sleep standing up anymore.,1.421195652173913,0.0337365542190894,368,245,91,32
138,With barbarians at the gate I'm opting for a staycation.,1.4207650273224044,0.0320474545433472,366,236,106,24
139,Any chance you could find a curtain for that window?,1.42,0.0340065727676873,350,231,91,28
140,I never thought the King would agree to our union's demands,1.4194444444444445,0.0340298502707061,360,240,89,31
141,What makes you think I couldn't be the next King of Swing?,1.4194444444444445,0.0355859003713192,360,247,75,38
142,Between pillar and post ain't all that bad.,1.4173669467787116,0.033521522669175,357,236,93,28
143,I'm not worried; his absolute minimum shit was 83 minutes.,1.4173669467787116,0.040727606864702,357,270,25,62
144,The homeowners' association wouldn't let me put it outside.,1.416167664670659,0.0358760328902254,334,226,77,31
145,Everyone who sits in that chair is killed. I found a workaround.,1.415954415954416,0.0348577731498654,351,237,82,32
146,I'm bipolar.,1.414985590778098,0.0344200306435517,347,232,86,29
147,So who's laughing at the newest Employee of the Month now?,1.41399416909621,0.036375057866303,343,237,70,36
148,"""The Queen was in one of her moods again"".",1.41399416909621,0.0368407883649427,343,239,66,38
149,"If this is his idea of hanging, drawing and quartering should be a laugh.",1.4134897360703813,0.0333172510932064,341,223,95,23
150,There are many sides to the 'throne v. hammock' debate. Many sides,1.4124629080118694,0.036356275779583,337,232,71,34
151,"No, I'm not enjoying my staycation.",1.410179640718563,0.0365774967097939,334,231,69,34
152,Whichever King invented the the throne to sit on all day had clearly never lounged in a hammock.,1.410179640718563,0.0342939467014691,334,222,87,25
153,"If anyone asks, you're me.",1.4090909090909092,0.035363183286852,330,223,79,28
154,I never made fun of your yoga ball.,1.4090909090909092,0.0363901073404249,330,227,71,32
155,So I figured: why pay rent and spend an hour each way commuting?,1.4090909090909092,0.034035984738131,330,218,89,23
156,Casual Fridays.,1.4074074074074074,0.0360786446391336,324,221,74,29
157,"""I said 'hemlock'"".",1.406832298136646,0.0365001251675491,322,221,71,30
158,"No, I don't want to talk about Game of Thrones.",1.40625,0.0379721452727446,320,225,60,35
159,Apparently I snore.,1.4056603773584906,0.0340201368797687,318,209,89,20
160,Talk to Linda in H.R. She's got the forms.,1.4056603773584906,0.036820790352112,318,219,69,30
161,I like it. Order one in queen for the wife.,1.4056603773584906,0.036003476714109,318,216,75,27
162,This new column is a game changer!,1.4056603773584906,0.0362779605874832,318,217,73,28
163,You can stand there if you want but he's not coming back till thursday,1.402555910543131,0.0369427903086841,313,216,68,29
164,Wake me if what's his name comes back.,1.4019292604501608,0.0368276911385905,311,214,69,28
165,What? He said make yourself at home...,1.4,0.0364517717707746,305,208,72,25
166,How long have you been standing there?,1.4,0.0387465381570333,305,216,56,33
167,"Dude, it really ties the room together.",1.4,0.037038794576904,305,210,68,27
168,It's a WORKING nap!,1.3993399339933994,0.034778394581804,303,201,83,19
169,Think about it. Is someone really going to steal the throne?,1.398671096345515,0.0373779991724036,301,208,66,27
170,I am not really a Knight person.,1.3979933110367893,0.0369481186992949,299,205,69,25
171,I mean why not? The king's always out playing golf,1.3979933110367893,0.0384368885547627,299,210,59,30
172,It's not my fault if your side has only one column.,1.3973063973063973,0.0364995454825441,297,202,72,23
173,Just a quick absolute power nap.,1.3973063973063973,0.038619515528842,297,209,58,30
174,"What? She didn't say we had to ""stand"" guard.",1.3966101694915254,0.0360311384750378,295,199,75,21
175,"Wake me when the enemies reach the gate... or the King is on the 18th hole, whichever comes first.",1.3959044368600682,0.0383874619941137,293,205,60,28
176,This is why you join the union.,1.3944636678200693,0.0378168311666782,289,200,64,25
177,"Marketing promised a four poster with overhead mirror, then it went to Accounting",1.3928571428571428,0.0418445839373061,280,205,40,35
178,I distinctly asked for ham hocks!,1.3923611111111112,0.0382076403488295,288,201,61,26
179,Might as well chill. I hear the crusade is gonna take a while.,1.3916083916083917,0.0387100081370447,286,201,58,27
180,What surprised ? - I like to swing both ways.,1.3916083916083917,0.0377472400321358,286,198,64,24
181,Which way do you swing?,1.3916083916083917,0.0370915138105661,286,196,68,22
182,"If you joined the union, they'd look after you too.",1.3892857142857142,0.0369344808736325,280,191,69,20
183,This contraption promises a good knight’s sleep.,1.3892857142857142,0.0369344808736325,280,191,69,20
184,"I'm just saying, you don't need two guards to guard an empty chair.",1.3884892086330936,0.0384833037974083,278,194,60,24
185,At least they can't call me a sleepless Knight.,1.3868613138686132,0.038865887537929,274,192,58,24
186,Damn it! I forgot to go to the bathroom.,1.3868613138686132,0.0385203837091003,274,191,60,23
187,I can't get into any worse trouble. I've already got my butt in a sling.,1.3865546218487397,0.0413484408078973,238,166,52,20
188,"I slept my way to this cushy job, I see no reason to stop now.",1.386046511627907,0.0429710909870197,215,149,49,17
189,You should ask for another pillar.,1.3854961832061068,0.0390104720910009,262,182,59,21
190,You really ought to join the union.,1.385185185185185,0.0396078708469271,270,191,54,25
191,"The Hammock Empire, the Hammock Empire, it's just embarrassing, how about the Ottoman Empire?",1.3843283582089552,0.0408512096541778,268,193,47,28
192,I'm th court rester.,1.3834586466165413,0.0393029089988053,266,187,56,23
193,"Apologize, and The Queen will allow you back in chambers.",1.3825757575757576,0.0387692038214686,264,184,59,21
194,I told you to join the union.,1.381679389312977,0.0385896969162928,262,182,60,20
195,"C'mon, just one push.",1.381679389312977,0.0428967861439827,262,194,36,32
196,This is his robe. That's why he has no clothes.,1.381679389312977,0.0389668085795327,262,183,58,21
197,"If His Majesty can go on a working vacation, so can I.",1.3813229571984436,0.0402581555382787,257,182,52,23
198,"Look, we flipped a coin and I got the side with two pillars so get over it, already!",1.3807692307692307,0.0384013488050642,260,180,61,19
199,Then they shouldn't have put them so close together.,1.3807692307692307,0.0368220514263951,260,176,69,15
200,Beats hell out of that mattress with the hidden pea!,1.37984496124031,0.0401290399279763,258,183,52,23
201,The seat of power was surprisingly uncomfortable.,1.37984496124031,0.0397514359831449,258,182,54,22
202,'Get up - it's VIII o'clock.',1.37890625,0.0403428349063149,256,182,51,23
203,"And then I was just like, ""What am I even guarding anymore?""",1.37890625,0.0399613197151473,256,181,53,22
204,I call it an ergonomic workstation.,1.37890625,0.0379963261232769,256,176,63,17
205,"Your'e, indeed, a well-hung knight, Sir Hammock.",1.37890625,0.0371812626071587,256,174,67,15
206,The free shipping got me.,1.37890625,0.0395761268756085,256,180,55,21
207,"I said ""hassock,"" you idiot!",1.3779527559055118,0.0401741671007091,254,180,52,22
208,"If you don't tell the King, I won't tell him you're wearing the Queen's Panties.",1.376984126984127,0.0403900440174844,252,179,51,22
209,The Siege of Margaritaville hath reaped but meager plunder.,1.376,0.0429169366779044,250,184,38,28
210,I forget. Am I lying down or laying down on the job?,1.376,0.040609018326942,250,178,50,22
211,"He did say ""at ease!""",1.376,0.0381617778037208,250,172,62,16
212,You should have joined the Union.,1.376,0.0410026936131534,250,179,48,23
213,Golfing again in Jersey. Wake me up Monday.,1.376,0.040609018326942,250,178,50,22
214,"The queen is my sister, that's why!",1.375,0.0387805919046616,248,172,59,17
215,Someone's been putting peas under all the mattresses.,1.375,0.0379293367030686,248,170,63,15
216,"It's called ""glamping.""",1.375,0.0383573258401224,248,171,61,16
217,It's called a staycation.,1.3739837398373984,0.0394068970234578,246,172,56,18
218,It's a working vacation. I invented it.,1.3739837398373984,0.0385556159644548,246,170,60,16
219,Casual Fridays.,1.3739837398373984,0.0394068970234578,246,172,56,18
220,"I'm guarding the hammock, you guard the rest.",1.3729508196721312,0.0400409363929783,244,172,53,19
221,A bed. A bed. My kingdom for a bed.,1.3729508196721312,0.0420943393383847,244,177,43,24
222,Has it been 4 years yet?,1.3728813559322033,0.0431341638226118,236,172,40,24
223,Haven't you heard? We're union now.,1.371900826446281,0.0393982996401765,242,169,56,17
224,I think I'll call it la-z-roi,1.371900826446281,0.0389606678296522,242,168,58,16
225,Of course my fortune's outrageous. You got the sling and I got the arrow.,1.36864406779661,0.0418056150544954,236,170,45,21
226,"Don't tell King Hammock about it, he'll take all the credit.",1.3675213675213675,0.0429107572033788,234,171,40,23
227,"Well, I'm not just going to stand there while he's off golfing again!",1.3663793103448276,0.0409475392961778,232,165,49,18
228,I found this place on Heirbnb.com,1.3663793103448276,0.0404892821815327,232,164,51,17
229,They do it at Google!,1.3663793103448276,0.0435960433001608,232,171,37,24
230,Not my fault you only have one column.,1.3640350877192982,0.0369820120014047,228,154,65,9
231,This helps prevent throne rash.,1.3632286995515694,0.0400930308636039,223,156,53,14
232,"Relax, he’s on the other throne.",1.3628318584070795,0.0407036892286969,226,160,50,16
233,Can't you see? I've been suspended.,1.3628318584070795,0.0407036892286969,226,160,50,16
234,I want the King to see that I'm well hung.,1.3616071428571428,0.0423783023758998,224,162,43,19
235,"Send in the queen, I feel like some pillar talk.",1.3603603603603605,0.0411731206075963,222,158,48,16
236,"? Well it don't mean a thing, if the kings' got no swing,... do whop, do whop, do whop, do whop, do whop. ?",1.3603603603603605,0.0435780861649886,222,163,38,21
237,It's my turn; you had it during the last siege.,1.3590909090909091,0.0414133398728401,220,157,47,16
238,No problem. He'll be on the golf course all weekend.,1.3590909090909091,0.0414133398728401,220,157,47,16
239,Play your cards right and one day you too could be the kings hammock tester.,1.3577981651376148,0.0411467709626052,218,155,48,15
240,Tell the people I'm power napping.,1.3577981651376148,0.0575920362561693,109,77,25,7
241,"No, I don't feel calm and secure... And I don't want to talk about my mother!",1.3577981651376148,0.0426601754108681,218,158,42,18
242,Just swing in' in the reign!,1.3577981651376148,0.0406297775714247,218,154,50,14
243,Don't give me that look... You know how long he takes on his other throne.,1.3577981651376148,0.0411467709626052,218,155,48,15
244,I'm just swinging in the reign.,1.3564814814814814,0.0413881976060212,216,154,47,15
245,"I swear, if you close your eyes it's like you're in the Bahamas.",1.3564814814814814,0.0434194448331553,216,158,39,19
246,I'm tired of bending the knee. Now I'm resting the tush.,1.3564814814814814,0.0413881976060212,216,154,47,15
247,"I’m not really in a meeting, that’s just what you tell people.",1.3564814814814814,0.0448825930180921,216,161,33,22
248,"I asked for a ham hock, you imbecile.",1.355140186915888,0.0441897064046601,214,158,36,20
249,I was terrified when he first said hang him,1.355140186915888,0.0431853703720611,214,156,40,18
250,"I'm Union, you're not. Deal with it.",1.355140186915888,0.0431853703720611,214,156,40,18
251,"I'd get up and switch with you, but you're doing such a great job!",1.355140186915888,0.0416334637909836,214,153,46,15
252,"“To die, to sleep - To sleep, perchance to dream - ay, there's the rub, For in this sleep of death what dreams may come...” ? William Shakespeare, Hammock (first draft)",1.3541666666666667,0.042396530791481,192,135,46,11
253,This isn't exactly what I meant by 'King of Swing.',1.3537735849056605,0.0434544570810126,212,155,39,18
254,"I’m calling it a ""power nap.""",1.3537735849056605,0.0413454586826821,212,151,47,14
255,I'll take the swing shift.,1.3537735849056605,0.0429369202269389,212,154,41,17
256,"Oh, hell, he won't be back from Mar-a-Lago for weeks.",1.3537735849056605,0.0429369202269389,212,154,41,17
257,"Go ahead, sit on the throne! You'll see why I'm in the hammock.",1.3523809523809525,0.0399144133133993,210,147,52,11
258,"It's a perk to attract top talent. There's a sushi bar in the dungeon now, too.",1.3523809523809525,0.0426732084950072,210,152,42,16
259,I ordered a sling.,1.3523809523809525,0.0421359022288269,210,151,44,15
260,"Befriend the royal architect, get an extra column on your side--simple as that.",1.351219512195122,0.0405345071839229,205,144,50,11
261,"Just as I suspected, the King swings both ways!",1.3509615384615383,0.0445308254888415,208,154,35,19
262,They were out of King-sized,1.3509615384615383,0.043475190073217,208,152,39,17
263,Wake me when the Dark Ages are over.,1.3495145631067962,0.0415297557454112,206,147,46,13
264,No . . . I think Claudius said 'Bring unto me Hamlet'.,1.3495145631067962,0.0415297557454112,206,147,46,13
265,Wenches dig it.,1.3495145631067962,0.0415297557454112,206,147,46,13
266,I'm working from home today.,1.3482587064676617,0.0427947463144833,201,145,42,14
267,"Our contract only says, “be at his side”.",1.3482587064676617,0.0391520478319387,201,139,54,8
268,It's just so much better for my hemorrhoids.,1.3480392156862746,0.0440317052528629,204,150,37,17
269,I'm bunking here while the king is sleeping with my wife.,1.3480392156862746,0.0434798331106959,204,149,39,16
270,Relax brother. During the last Crusade he was gone for three years.,1.3480392156862746,0.0411984850057606,204,145,47,12
271,I call it my prone throne,1.3480392156862746,0.0411984850057606,204,145,47,12
272,Wake me when the whores arrive.,1.3480392156862746,0.0472076492564619,204,156,25,23
273,"Oh come on Elwood, she won't be back for hours. Call me 'Your Highness' and peel me a grape.",1.3473684210526315,0.044488392289103,190,138,38,14
274,I'm just not sure I like working the swing shift.,1.3467336683417086,0.045361285622195,199,148,33,18
275,He's off searching for his moral compass.,1.3467336683417086,0.0430651930726379,199,144,41,14
276,I plundered it from the flea market.,1.3451776649746192,0.0439337574486235,197,144,38,15
277,"Just one push, Max, and straighten the rug before the King comes back!",1.3435897435897437,0.042390717883924,195,140,43,12
278,Would it kill you to hum a lullaby?,1.3435897435897437,0.0465515802250674,195,147,29,19
279,The Queen snores.,1.3419689119170986,0.0457115035159448,193,144,32,17
280,It comes when you upgrade to a second pillar.,1.3419689119170986,0.0407156312059629,193,136,48,9
281,"Hey, YOU try sitting for hours on that thing with a bad back!",1.3419689119170986,0.043285703056484,193,140,40,13
282,"""Hark"" once if you see the king and twice if I start snoring.",1.3403141361256543,0.0416256794958618,191,136,45,10
283,Morning Hun...,1.3403141361256543,0.0441943842299024,191,140,37,14
284,"Well, it's not my fault you don't have another pillar on your side.",1.3403141361256543,0.0429292487178174,191,138,41,12
285,"Well, I don't intend to wait eight centuries for memory foam.",1.3386243386243386,0.0444891837239572,189,139,36,14
286,"Yes, a perfect opportunity for a good knight's sleep.",1.3386243386243386,0.0451173443229304,189,140,34,15
287,You go on. I'd rather remember him with his head.,1.3386243386243386,0.0425490963174835,189,136,42,11
288,"I dunno why they say ""Uneasy lies the head of state"" -- this thing is very comfy!",1.3386243386243386,0.0391022907997124,189,131,52,6
289,We changed repeal and replace with rest and relax.,1.3370786516853932,0.0449914050132985,178,130,36,12
290,"Yes, Geoffrey. My argument for a load-bearing pillar did have selfish designs.",1.3368983957219251,0.0407562492080175,187,132,47,8
291,Well then whats the point of the extra column??,1.3368983957219251,0.0393200945697083,187,130,51,6
292,"Yes, thank you, Harold, a cup of Sleepytime tea WOULD be nice.",1.3368983957219251,0.0454266319836645,187,139,33,15
293,HR says I've accrued too many vacation days.,1.3368983957219251,0.0441426877392403,187,137,37,13
294,I can do this job in my sleep.,1.3368983957219251,0.0400446106640883,187,131,49,7
295,"""You go ahead and start the pillaging and carnage without me, I think I'm coming down with a plague or something""!",1.3333333333333333,0.0467096249935167,183,138,29,16
296,They said I could either bow the knee or hang.,1.3333333333333333,0.0447397065916132,183,135,35,13
297,I wîsh I had two pillars....,1.3314917127071824,0.0376204826291003,181,124,54,3
298,I see you've been on Amazon again.,1.3314917127071824,0.0436623355638095,181,132,38,11
299,They allow it at Google.,1.3314917127071824,0.0429536051185657,181,131,40,10
300,Why stand when you can sit and why sit when you can lie down?,1.3314917127071824,0.0436623355638095,181,132,38,11
301,Too bad you didn't join the union.,1.3314606741573034,0.0462673309370616,178,133,31,14
