rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
52,Does anyone else think he is going a little overboard?,1.4943820224719102,0.0768433589486377,89,57,20,12
53,Sort of takes the fun out of it.,1.4942528735632183,0.0781939329936433,87,56,19,12
54,Brilliant execution!,1.4942528735632183,0.0781939329936433,87,56,19,12
55,"He may be a thief, a liar and a murderer, but he's a graceful sonofabitch.",1.4942528735632183,0.0746972204589334,87,54,23,10
56,That's going a bit overboard.,1.4886363636363635,0.0775040333022316,88,57,19,12
57,I blame Johnny Depp.,1.4886363636363635,0.0791713849693633,88,58,17,13
58,In case any of you forgot why we're killing him - take a good look.,1.4883720930232558,0.0771308090780325,86,55,20,11
59,"If he adds a twist and nails the entry, I say we fish him out again.",1.4883720930232558,0.0805999834458229,86,57,16,13
60,"He doesn't know we're run aground, does he?",1.4883720930232558,0.0788844694489949,86,56,18,12
61,Best execution ever!,1.4883720930232558,0.0734980685909289,86,53,24,9
62,See? That's what I hated about him.,1.4883720930232558,0.0771308090780325,86,55,20,11
63,It happens whenever the mermaid is watching.,1.4883720930232558,0.0696761829046473,86,51,28,7
64,"And there goes Roger, jolly to the end.",1.4883720930232558,0.0805999834458229,86,57,16,13
65,"Truth be told, boys, I don't think he ever really self-identified as a pirate.",1.4823529411764709,0.0759842323055954,85,54,21,10
66,He's from Penzance.,1.4823529411764709,0.0759842323055954,85,54,21,10
67,Perfect execution.,1.4761904761904765,0.0820635161073475,84,57,14,13
68,Sometimes you don't really get to know someone until it's too late.,1.4761904761904765,0.0766409517031612,84,54,20,10
69,"Nice dive. Now lets see if he can swim 2,000 miles.",1.4761904761904765,0.0802966932274052,84,56,16,12
70,I think Long John just earned the silver.,1.4761904761904765,0.0784901089985939,84,55,18,11
71,"Well, that's a perfect execution!",1.4761904761904765,0.0802966932274052,84,56,16,12
72,He thinks he's being clever--but he doesn't realize we ran aground last night.,1.4698795180722892,0.0713773428015503,83,51,25,7
73,...anyone tell him we're beached on a sand bar?,1.4698795180722892,0.0773065336580362,83,54,19,10
74,Ten for execution.,1.4698795180722892,0.0773065336580362,83,54,19,10
75,Talk about a man going overboard.,1.4698795180722892,0.0753819725527976,83,53,21,9
76,"Aye, he puts the jolly in Roger.",1.4642857142857142,0.0746889295260991,84,54,21,9
77,You gotta hand it to him. He lives in the moment.,1.4642857142857142,0.0727432090377496,84,53,23,8
78,Oh now he shows some enthusiasm for the job.,1.4642857142857142,0.0765852330831438,84,55,19,10
79,Superb execution.,1.4634146341463414,0.0760258002119541,82,53,20,9
80,I don't think this is his first time.,1.4634146341463414,0.0779810003790686,82,54,18,10
81,"'That, me hearties, is panache.""",1.4634146341463414,0.0779810003790686,82,54,18,10
82,This be the last time we kidnap someone from Cirque du Soleil.,1.4634146341463414,0.0817512364715357,82,56,14,12
83,This isn't his first gangplank,1.4634146341463414,0.0740189717276296,82,52,22,8
84,"On the other hand, I'll miss his sense of humor.",1.4567901234567902,0.0746377728404535,81,52,21,8
85,"I told him if it's 9.5 or better, we'd swing around and pick him up.",1.4567901234567902,0.0746377728404535,81,52,21,8
86,"When he said he was going for gold, I thought he meant ours.",1.4567901234567902,0.0725407138045559,81,51,23,7
87,Now that's what I call a perfect execution.,1.4567901234567902,0.082494636406361,81,56,13,12
88,He is part of our catch and release program.,1.4567901234567902,0.0766775006758291,81,53,19,9
89,I was expecting a cannonball.,1.45,0.0731307135601915,80,51,22,7
90,Come to think of it. Do either of you know how to steer a ship?,1.45,0.0752632510726537,80,52,20,8
91,"Swan song, ye scalliwag- not swan dive!",1.45,0.0793565898613995,80,54,16,10
92,Great execution.,1.45,0.0731307135601915,80,51,22,7
93,He gets a 10 on his execution.,1.45,0.0773370070420872,80,53,18,9
94,Flawless execution.,1.45,0.0731307135601915,80,51,22,7
95,This is the last time we take over a ship from Cirque du Soleil.,1.45,0.0813260355029858,80,55,14,11
96,Jolly Roger...to the end.,1.4430379746835442,0.0800576622827437,79,54,15,10
97,This isn't working. Somebody shoot him.,1.4430379746835442,0.0820597296790634,79,55,13,11
98,Well executed!,1.4430379746835442,0.0780042264582807,79,53,17,9
99,Flamboyancy ain't buoyancy.,1.4430379746835442,0.0820597296790634,79,55,13,11
100,That's what I call going out in style.,1.4430379746835442,0.0758952528194724,79,52,19,8
101,His attitude is really ruining it for me.,1.4430379746835442,0.0691836654569726,79,49,25,5
102,This really undermines our credibility.,1.4430379746835442,0.0758952528194724,79,52,19,8
103,He still doesn't get it.,1.4430379746835442,0.0758952528194724,79,52,19,8
104,He takes all the fun out of torture.,1.435897435897436,0.0765335904866293,78,52,18,8
105,I'm thinking he may have lied about not being able to swim.,1.435897435897436,0.0743262412595629,78,51,20,7
106,I pity the guy that has to follow that.,1.435897435897436,0.0743262412595629,78,51,20,7
107,I try not to judge,1.435897435897436,0.0743262412595629,78,51,20,7
108,I'll give him a 10 for execution.,1.435897435897436,0.0828033300766103,78,55,12,11
109,I hate it when they do that.,1.435897435897436,0.0765335904866293,78,52,18,8
110,I love when we capture one of the Cirque du Soleil guys,1.4285714285714286,0.077178038103285,77,52,17,8
111,That's exactly why he had to go.,1.4285714285714286,0.0814860513510662,77,54,13,10
112,It all comes down to execution.,1.4285714285714286,0.0835568074093716,77,55,11,11
113,The Pirates of Panache,1.4285714285714286,0.0793612819020103,77,53,15,9
114,"If he comes up, we should clap",1.4285714285714286,0.0793612819020103,77,53,15,9
115,I can't help think he's making a mockery of this.,1.4285714285714286,0.0749312088906477,77,51,19,7
116,His execution was a 10.,1.4285714285714286,0.0855774711247362,77,56,9,12
117,I'm beginning to think he was lying about not being able to swim.,1.4285714285714286,0.0749312088906477,77,51,19,7
118,Idiot !! Shanghaing a crew of 35 egomaniacs has marooned us at sea.,1.4285714285714286,0.0814860513510662,77,54,13,10
119,That's Roger for you - jolly to the end.,1.4285714285714286,0.0702222120592723,77,49,23,5
120,All REAL pirates prefer a cannonball.,1.4285714285714286,0.0793612819020103,77,53,15,9
121,I'm going to miss his optimism.,1.4285714285714286,0.0726148921789163,77,50,21,6
122,Too bad he's discovered this talent so late in life.,1.4285714285714286,0.0726148921789163,77,50,21,6
123,Five doubloons says he'll over-rotate on the entry.,1.4285714285714286,0.0793612819020103,77,53,15,9
124,"He can dive, but can he swim...",1.4285714285714286,0.0793612819020103,77,53,15,9
125,Looks like he's going home with the gold after all.,1.4285714285714286,0.0749312088906477,77,51,19,7
126,It's blimey awkward capturing French ships.,1.4210526315789471,0.0843201041452485,76,55,10,11
127,I'd give it a 10 for execution.,1.4210526315789471,0.0822131544832279,76,54,12,10
128,Nothing beats going in style!,1.4210526315789471,0.0800507687477181,76,53,14,9
129,I thought YOU were supposed to tie his hands.,1.4210526315789471,0.0778283263607678,76,52,16,8
130,"I guess when we go low, he goes high.",1.4210526315789471,0.0800507687477181,76,53,14,9
131,Maybe he's not as upset about this as we thought.,1.4210526315789471,0.0755405268126701,76,51,18,7
132,"Personally, I'm more of a fan of the cannonball.",1.4210526315789471,0.0707433163286173,76,49,22,5
133,Well executed!,1.4189189189189189,0.0793502789791419,74,51,15,8
134,This is why I hate that guy...,1.4189189189189189,0.0745385824937428,74,49,19,6
135,"""Who told him to take a flying leap""?",1.4189189189189189,0.0816498623453416,74,52,13,9
136,"Oh, to have two legs again.",1.4189189189189189,0.0860648971120304,74,54,9,11
137,A thief and a showoff.,1.4189189189189189,0.0793502789791419,74,51,15,8
138,Pull him in; I want to see that again.,1.4189189189189189,0.0816498623453416,74,52,13,9
139,"O.K., that's it! We're going back to cruel and unusual!",1.4189189189189189,0.0745385824937428,74,49,19,6
140,I think we just shoot them from now on,1.4189189189189189,0.0793502789791419,74,51,15,8
141,It really takes the fun out it.,1.4189189189189189,0.0769820337943996,74,50,17,7
142,I could tolerate the mutiny if it weren’t for the sarcasm.,1.4155844155844155,0.0747532952033727,77,52,18,7
143,"He was never really one of us, was he?",1.4155844155844155,0.0724312891235849,77,51,20,6
144,He's certainly a good sport about it.,1.4109589041095891,0.0725582127035192,73,48,20,5
145,Kinda takes the fun out of it...,1.4109589041095891,0.0846598000810007,73,53,10,10
146,Talk about a perfect execution.,1.4109589041095891,0.0751346240726225,73,49,18,6
147,He's really going overboard with these dives.,1.4109589041095891,0.0725582127035192,73,48,20,5
148,Me thinks 'e goes a bit overboard.,1.4109589041095891,0.0751346240726225,73,49,18,6
149,"Take a look, mateys--that's what they mean by grace under pressure!",1.4109589041095891,0.0846598000810007,73,53,10,10
150,Any man can *walk* the plank.,1.4109589041095891,0.0776255707762557,73,50,16,7
151,Definitely from Penzance,1.4109589041095891,0.0725582127035192,73,48,20,5
152,I hate optimists.,1.4109589041095891,0.0751346240726225,73,49,18,6
153,You know...Its guys like him that take all the fun out of being a pirate.,1.4109589041095891,0.0751346240726225,73,49,18,6
154,Walking the plank is so yesterday.,1.4109589041095891,0.0751346240726225,73,49,18,6
155,He's taking all the fun out of an execution.,1.4054054054054057,0.0767705219417889,74,51,16,7
156,"Rebranding it ""shore leave"" was brilliant Captain!",1.4027777777777777,0.0757325265648727,72,49,17,6
157,"Oh, sure, NOW you make an effort!",1.4027777777777777,0.0757325265648727,72,49,17,6
158,We're gonna make walking the plank great again!,1.4027777777777777,0.0807334391275243,72,51,13,8
159,He's really going overboard with that dive.,1.4027777777777777,0.0731038936936322,72,48,19,5
160,He always had a flair for execution.,1.4027777777777777,0.0807334391275243,72,51,13,8
161,I said jump off not show off/,1.4027777777777777,0.0807334391275243,72,51,13,8
162,"Not to criticize, but a cannonball seems more appropriate.",1.4027777777777777,0.0807334391275243,72,51,13,8
163,That's the last time we raid a Cirque du Soleil cruise.,1.4027777777777777,0.0831211435200872,72,52,11,9
164,"9.6 on the dive. Next up, distance swimming.",1.4027777777777777,0.0831211435200872,72,52,11,9
165,Killjoy!,1.4027777777777777,0.0807334391275243,72,51,13,8
166,It takes the fun out of it when they enjoy it.,1.4027777777777777,0.0731038936936322,72,48,19,5
167,He never was one of us.,1.4027777777777777,0.0831211435200872,72,52,11,9
168,Argh! A perfect execution!,1.4027777777777777,0.0782729320175781,72,50,15,7
169,Another flawless execution!,1.4027777777777777,0.0782729320175781,72,50,15,7
170,Who knew?,1.4027777777777777,0.0807334391275243,72,51,13,8
171,"Once a smart ass, always a smart ass!",1.4027777777777777,0.0807334391275243,72,51,13,8
172,Ok. Back to cannonballs.,1.4027777777777777,0.0807334391275243,72,51,13,8
173,I prefer his cannonball.,1.4027777777777777,0.0831211435200872,72,52,11,9
174,The new plank has really improved morale.,1.4027777777777777,0.0731038936936322,72,48,19,5
175,Nice execution!,1.3972602739726028,0.0798107684609522,73,52,13,8
176,"Nine points for form, but minus ten for futility.",1.3972602739726028,0.0798107684609522,73,52,13,8
177,I'd say he's going a little overboard on this.,1.3972602739726028,0.0748914130906699,73,50,17,6
178,He was never the same after Cirque du Soliel.,1.3972602739726028,0.0748914130906699,73,50,17,6
179,That's because we captured him from a cruise ship,1.3972602739726028,0.0748914130906699,73,50,17,6
180,The problem in a nutshell. I told him to walk the damn thing.,1.3943661971830985,0.0862332087628418,71,53,8,10
181,"Always wondered why they call themselves ""the pirates of pizzazz""",1.3943661971830985,0.0789235252175881,71,50,14,7
182,A bottle of rum says he doesn't stick it.,1.3943661971830985,0.0708638086191159,71,47,20,4
183,He dived as he lived.,1.3943661971830985,0.0763315684749746,71,49,16,6
184,"Well, that takes all the fun out of it.",1.3943661971830985,0.0789235252175881,71,50,14,7
185,"It's at least a 9.5, mateys, but let's see how he does in the 2,500 mile freestyle!",1.3943661971830985,0.0862332087628418,71,53,8,10
186,"Arrr, his form is to die for.",1.3943661971830985,0.0862332087628418,71,53,8,10
187,Does he know we ran aground a week ago?,1.3943661971830985,0.0862332087628418,71,53,8,10
188,Excellent execution!,1.3943661971830985,0.0763315684749746,71,49,16,6
189,I hate sailing in an Olympic year.,1.3943661971830985,0.0789235252175881,71,50,14,7
190,"See, a pain in the ass till the end.",1.3943661971830985,0.0708638086191159,71,47,20,4
191,"Always makes the best of any situation, doesn't he?",1.3943661971830985,0.0763315684749746,71,49,16,6
192,'Tis what we deserve for sailing on Swan Lake.,1.3943661971830985,0.0789235252175881,71,50,14,7
193,That's the best execution I've ever seen.,1.3943661971830985,0.0814330235205153,71,51,12,8
194,"Clap again, and you'll be joining him for some synchronized drowning.",1.3888888888888888,0.0672380314833829,72,47,22,3
195,He still thinks that this is the qualifying round.,1.3857142857142857,0.0769309258162072,70,49,15,6
196,It's always about HIM,1.3857142857142857,0.087032649314678,70,53,7,10
197,Talk about going overboard.,1.3857142857142857,0.0741908934572871,70,48,17,5
198,That's why we tie the hands and feet.,1.3857142857142857,0.0741908934572871,70,48,17,5
199,But he just ate.,1.3857142857142857,0.0846203484499059,70,52,9,9
200,He always goes so overboard...,1.3857142857142857,0.0821372308812225,70,51,11,8
201,"You don't give a damn about our morale, do you Phillips?",1.3857142857142857,0.0769309258162072,70,49,15,6
202,"Argh, he's always goin' for the gold, boys!",1.3857142857142857,0.0769309258162072,70,49,15,6
203,Flawless execution.,1.3857142857142857,0.0795766675721408,70,50,13,7
204,I did not see that coming...,1.3857142857142857,0.0741908934572871,70,48,17,5
205,"Men, we take no more prisoners from Acapulco.",1.3857142857142857,0.0769309258162072,70,49,15,6
206,That's it.....no more stops at Fire Island....,1.3857142857142857,0.0821372308812225,70,51,11,8
207,Now that's a swan song.,1.3857142857142857,0.0769309258162072,70,49,15,6
208,I'd like to see him do that with only one leg and one eye.,1.3857142857142857,0.0769309258162072,70,49,15,6
209,We didn't see aye to aye.,1.3857142857142857,0.0821372308812225,70,51,11,8
210,Wait!He's got all the maps.,1.3857142857142857,0.0795766675721408,70,50,13,7
211,"Pirates, always going for gold.",1.3857142857142857,0.0769309258162072,70,49,15,6
212,Nothing more irritating than an eternal optimist.,1.3857142857142857,0.0795766675721408,70,50,13,7
213,damn millenials,1.3857142857142857,0.0713457076287165,70,47,19,4
214,Even more insubordination!,1.3857142857142857,0.0769309258162072,70,49,15,6
215,I hate it when they enjoy it.,1.3857142857142857,0.0821372308812225,70,51,11,8
216,Good execution all-around.,1.3857142857142857,0.0741908934572871,70,48,17,5
217,Nice arrrrrc.,1.3857142857142857,0.0741908934572871,70,48,17,5
218,"Good ascension, good arc, good bye.",1.3857142857142857,0.0769309258162072,70,49,15,6
219,why do you keep giving him a platform?,1.3857142857142857,0.0795766675721408,70,50,13,7
220,See? What did I tell you? A flawless execution.,1.3857142857142857,0.0795766675721408,70,50,13,7
221,Talk about a man going overboard.,1.3857142857142857,0.0821372308812225,70,51,11,8
222,We let him choose between this and a position in the president's cabinet.,1.3857142857142857,0.0846203484499059,70,52,9,9
223,I think we need a stiffer plank.,1.3768115942028984,0.0775296584763675,69,49,14,6
224,Nice combination of swan dive and swan song.,1.3768115942028984,0.0828454154583902,69,51,10,8
225,This is his final attempt.,1.3768115942028984,0.0718215359377054,69,47,18,4
226,"Avast, me hearties! 'Tis another flawless execution!",1.3768115942028984,0.0802315736039605,69,50,12,7
227,He calls it pilates of the Caribbean.,1.3768115942028984,0.0718215359377054,69,47,18,4
228,Show him how we do cannonballs.,1.3768115942028984,0.0747301176498247,69,48,16,5
229,He still gotta nail the landing,1.3768115942028984,0.0802315736039605,69,50,12,7
230,I'm gonna miss jolly Roger.,1.3768115942028984,0.0775296584763675,69,49,14,6
231,"Like I said, he could talk the talk but he couldn't walk the walk.",1.3768115942028984,0.0775296584763675,69,49,14,6
232,It's always about HIM,1.3714285714285714,0.0792601100171392,70,51,12,7
233,He's not taking this very seriously.,1.3714285714285714,0.0738512538148983,70,49,16,5
234,I told him he could choose the plank or 6 months in the Trump administration.,1.3714285714285714,0.0792601100171392,70,51,12,7
235,He said it was going to be his swan song.,1.3714285714285714,0.0792601100171392,70,51,12,7
236,"Even now, he mocks me.",1.3676470588235294,0.075264857956117,68,48,15,5
237,I was hoping for a cannonball.,1.3676470588235294,0.06918696204926,68,46,19,3
238,"With Drumpf as President, they just go willingly now.",1.3676470588235294,0.0835568281559177,68,51,9,8
239,He really is the most interesting man in the world.,1.3676470588235294,0.0808873412142048,68,50,11,7
240,Always with the drama.,1.3676470588235294,0.0781266945795663,68,49,13,6
241,"Yar, but I bet he splashes.",1.3676470588235294,0.075264857956117,68,48,15,5
242,So that's why they call him Divey Jones.,1.3676470588235294,0.0722898144995552,68,47,17,4
243,The last Republican!,1.3676470588235294,0.0835568281559177,68,51,9,8
244,Blokes like him make me love what I do.,1.3676470588235294,0.0781266945795663,68,49,13,6
245,Arr! Must be one of them Disney pirates.,1.3676470588235294,0.0808873412142048,68,50,11,7
246,Wow..I give it a 9 and a hook...,1.3676470588235294,0.0781266945795663,68,49,13,6
247,It's all in the execution mateys.,1.3676470588235294,0.0808873412142048,68,50,11,7
248,No more final requests.,1.3676470588235294,0.0722898144995552,68,47,17,4
249,"Arr... Perfect execution, for a perfect execution.",1.3676470588235294,0.0808873412142048,68,50,11,7
250,I knew piracy wasn't his passion.,1.3676470588235294,0.075264857956117,68,48,15,5
251,We did meet him at a dive bar.,1.3676470588235294,0.0835568281559177,68,51,9,8
252,"Y'know, if he'd put that much effort into his work, he'd still have a job.",1.3676470588235294,0.0722898144995552,68,47,17,4
253,Another flawless execution!,1.3676470588235294,0.0808873412142048,68,50,11,7
254,Did you tell him those aren't dolphins?,1.3676470588235294,0.075264857956117,68,48,15,5
255,He said he wanted to jump ship.,1.3676470588235294,0.0722898144995552,68,47,17,4
256,"That's what we call ""The Swan Song Dive""",1.3676470588235294,0.075264857956117,68,48,15,5
257,"I think 'e went a bit overboard, no?",1.3676470588235294,0.075264857956117,68,48,15,5
258,I give this execution a 10.,1.3676470588235294,0.0808873412142048,68,50,11,7
259,Who ordered the fiberglass plank?,1.3676470588235294,0.075264857956117,68,48,15,5
260,That guy takes all the fun out of this.,1.3676470588235294,0.0808873412142048,68,50,11,7
261,"You remembered to take his treasure map, didn't you?",1.3676470588235294,0.0808873412142048,68,50,11,7
262,Fitzmorris doesn't seem to grasp the gravity of the situation.,1.3676470588235294,0.0808873412142048,68,50,11,7
263,8 point 5. 9 if he nails the entry.,1.3676470588235294,0.075264857956117,68,48,15,5
264,I give him a Ten for his execution.,1.3676470588235294,0.0808873412142048,68,50,11,7
265,I think he's had enough practice. The next one counts.,1.3676470588235294,0.0781266945795663,68,49,13,6
266,No more French pirates - I'm sick of their 'je ne sai quoi',1.3676470588235294,0.0808873412142048,68,50,11,7
267,That's exactly why I want him out of here.,1.3676470588235294,0.075264857956117,68,48,15,5
268,Always less satisfying when they do that.,1.3676470588235294,0.0781266945795663,68,49,13,6
269,I knew that last plank upgrade was a mistake.,1.3676470588235294,0.075264857956117,68,48,15,5
270,"Step back men, he could still turn this into a cannonball.",1.3676470588235294,0.0835568281559177,68,51,9,8
271,Classy till the end.,1.3676470588235294,0.0781266945795663,68,49,13,6
272,Trump’s nominee for Navy secretary withdraws from consideration.,1.3676470588235294,0.0835568281559177,68,51,9,8
273,It's hard to stay mad at him.,1.3676470588235294,0.0781266945795663,68,49,13,6
274,I think he took that rather well.,1.3676470588235294,0.0722898144995552,68,47,17,4
275,I've never seen such a flawless execution.,1.3676470588235294,0.075264857956117,68,48,15,5
276,"I ordered him to shove-off, not show-off!",1.3676470588235294,0.0781266945795663,68,49,13,6
277,Outstanding execution.,1.3676470588235294,0.0722898144995552,68,47,17,4
278,Everything's a competition with this guy.,1.3676470588235294,0.0722898144995552,68,47,17,4
279,"Zero points for attempted mutiny, but ten points for the dive.",1.3676470588235294,0.075264857956117,68,48,15,5
280,Good old Roger. Jolly til the end.,1.3676470588235294,0.075264857956117,68,48,15,5
281,Now that's what I call a flawless execution.,1.3676470588235294,0.0835568281559177,68,51,9,8
282,I don't think he gets the true spirit of walking the plank.,1.3676470588235294,0.0781266945795663,68,49,13,6
283,Perfectly executed,1.3676470588235294,0.0781266945795663,68,49,13,6
284,He gets a bronze. I keep the gold and silver.,1.3676470588235294,0.075264857956117,68,48,15,5
285,Just one more reason to wish him dead.,1.3676470588235294,0.0781266945795663,68,49,13,6
286,"Five for difficulty, ten for attitude.",1.3676470588235294,0.0781266945795663,68,49,13,6
287,He's going for the gold.,1.3676470588235294,0.0808873412142048,68,50,11,7
288,Have you noticed that the millennials have no respect for tradition.,1.3676470588235294,0.075264857956117,68,48,15,5
289,Always a plankster,1.3676470588235294,0.075264857956117,68,48,15,5
290,Makes you wonder if millennials respect any of our traditions.,1.3623188405797102,0.0771702607511226,69,50,13,6
291,From now on let's just say walk the plank.,1.3623188405797102,0.0714334251270732,69,48,17,4
292,Sort of defeats the purpose of the whole thing.,1.3623188405797102,0.0743571898668226,69,49,15,5
293,The rarely executed swan song dive.,1.3582089552238803,0.0787208125067044,67,49,12,6
294,His execution won't get better than that.,1.3582089552238803,0.0787208125067044,67,49,12,6
295,"You sure you explained ""walking the plank"" protocol?",1.3582089552238803,0.0757936823709082,67,48,14,5
296,I think we should give him the gold!,1.3582089552238803,0.0787208125067044,67,49,12,6
297,"Aargh, execution perfect.",1.3582089552238803,0.0757936823709082,67,48,14,5
298,More swash... less bucklin',1.3582089552238803,0.0787208125067044,67,49,12,6
299,Will ya look at that- still trying to get the gold.,1.3582089552238803,0.0757936823709082,67,48,14,5
300,I love a man who goes out in style!,1.3582089552238803,0.0662406988506413,67,45,20,2
301,I have a feeling he has done this before.,1.3582089552238803,0.0787208125067044,67,49,12,6
302,There goes another Trump nominee....,1.3582089552238803,0.0842706021721862,67,51,8,8
303,Man way overboard!,1.3582089552238803,0.0727488711456647,67,47,16,4
304,"Yeah, but can he swim?",1.3582089552238803,0.0787208125067044,67,49,12,6
305,That's not what I meant by flawless execution.,1.3582089552238803,0.0842706021721862,67,51,8,8
306,No more crew applications from Penzance.,1.3582089552238803,0.0869127057733014,67,52,6,9
307,I'm old school. I like a tight cannonball.,1.3582089552238803,0.0787208125067044,67,49,12,6
308,I'd give him a 9.5 but with points off for execution,1.3582089552238803,0.0757936823709082,67,48,14,5
309,Talk about going overboard.,1.3582089552238803,0.0757936823709082,67,48,14,5
310,"Well, he always said he'd make a big splash!",1.3582089552238803,0.0787208125067044,67,49,12,6
311,I wasn't quite expecting his swan song to be a swan dive.,1.3582089552238803,0.0815429356602354,67,50,10,7
312,Let's watch till that smart-ass finds out we're on a sand bar.,1.3582089552238803,0.0727488711456647,67,47,16,4
313,He makes being a pirate Great Again,1.3484848484848484,0.0731968137256788,66,47,15,4
314,It's called the Flying Dutchman.,1.3484848484848484,0.0763149658048288,66,48,13,5
315,"A little overboard, no?",1.3484848484848484,0.0763149658048288,66,48,13,5
316,I give him a deep six.,1.3484848484848484,0.0763149658048288,66,48,13,5
317,No more espresso with the last meal !,1.3484848484848484,0.0763149658048288,66,48,13,5
318,"Mutinous to the end, I see.",1.3484848484848484,0.0763149658048288,66,48,13,5
319,Definitely a finalist.,1.3484848484848484,0.0821971711082146,66,50,9,7
320,It seems he's done this before.,1.3484848484848484,0.0731968137256788,66,47,15,4
321,Beautiful execution.,1.3484848484848484,0.0763149658048288,66,48,13,5
322,Fred never grasped the essence of piracy.,1.3484848484848484,0.0821971711082146,66,50,9,7
323,That's exactly what I always hated about him.,1.3484848484848484,0.0763149658048288,66,48,13,5
324,"When he said he wanted the gold, I didn't really know what he meant.",1.3484848484848484,0.0699397817653962,66,46,17,3
