rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
61,Don't ask me what it means. I was home schooled.,1.7032710280373833,0.0191593247997586,1712,867,486,359
62,"Once again, from the beginning",1.701112877583466,0.0295021465198849,629,294,229,106
63,Never thought I'd see anything like this in a billion years.,1.7009493670886076,0.021514681353679,1264,615,412,237
64,I’ve got a few theories but they keep evolving.,1.7005150846210448,0.019821760571125,1359,627,512,220
65,Get me all the security camera footage from the last five hundred million years.,1.69971671388102,0.0292671950931875,706,351,216,139
66,"So, the question is: random, or by design",1.699524133242692,0.0196293958824119,1471,704,505,262
67,I thought you said you had a tail on this guy.,1.6991780821917808,0.0178938561706961,1825,890,594,341
68,This has Darwin written all over it.,1.6990715456034953,0.0181119977484205,1831,908,566,357
69,"The way I figure it, we got about 8 million years until he strikes again.",1.695258019525802,0.0202641892163783,1434,707,457,270
70,"Well, down here evolution still is a crime",1.6929530201342282,0.0313626752818742,596,294,191,111
71,Three days to retirement and I get a 160 million-year cold case.,1.690444145356662,0.0286587921206573,743,377,219,147
72,"I've seen this before. These kinds of cases start out a little fishy, and eventually evolve.",1.6903225806451614,0.0188747670484532,1550,742,546,262
73,We know the victim was here sometime between 11 pm last night and the early Palaeozoic Era.,1.6886422976501303,0.0194190336292632,1532,755,499,278
74,Looks like they were shot with an evolver.,1.688294314381271,0.0200372733682729,1495,754,453,288
75,"Yeah, we have a theory, ... but it's just evolving.",1.688073394495413,0.0191287233604494,1526,738,526,262
76,So sad... he was becoming a stand up guy...,1.683065279091769,0.023123561783557,1057,519,354,184
77,...even if we solve the case... 38% of people won't believe it...,1.682051282051282,0.0205466297811827,1365,679,441,245
78,We need to find the missing link,1.6800878477306005,0.0203108223579295,1366,673,457,236
79,"Well, we'll have to notify the next of species",1.677786818551668,0.021969031471949,1229,626,373,230
80,And you say that this all started after the neighbors heard a big bang.,1.674660271782574,0.0220541696392121,1251,650,358,243
81,Well I'll be a monkey's uncle...,1.670837343599615,0.0240813951612471,1039,540,301,198
82,They say all the victims were related.,1.669527896995708,0.021447277766625,1165,568,414,183
83,Looks like his past finally caught up to him.,1.6681338028169015,0.0228954809801588,1136,589,335,212
84,It appears the victim had a history.,1.6666666666666667,0.023863269981321,945,464,332,149
85,One thing's for sure - it took longer than six days to pull this one off.,1.6654240447343895,0.022626574791538,1073,534,364,175
86,We think the victims may have been related.,1.6651418115279049,0.0213772998726063,1093,517,425,151
87,I don't think we've seen the end of this.,1.6638576779026215,0.0228756602764822,1068,538,351,179
88,We've got to improve our response time.,1.663716814159292,0.024396476252229,1017,536,287,194
89,I think we can establish a timeline.,1.6579212916246215,0.0224173664252428,991,474,382,135
90,The question is: who's next?,1.6559546313799622,0.0326297551073835,529,271,169,89
91,If only we could find the missing link.,1.6551362683438156,0.0238589459159106,954,480,323,151
92,Whoever did this took their time.,1.6538871139510116,0.0244030462018689,939,481,302,156
93,"Look, this is New York. If you’re gonna cross, cross. Don’t take ages.",1.653012048192771,0.0378419154330814,415,220,119,76
94,"Evolutionary, my dear Watson- evolutionary.",1.649144254278729,0.0265278370564103,818,429,247,142
95,Remind me to tell Detective Darwin his humor isn’t appreciated by everyone.,1.6484641638225257,0.025866703675468,879,467,254,158
96,"If these murders are connected, I'm a monkey's uncle.",1.6477916194790487,0.0262210553702503,883,478,238,167
97,"Based on the evidence at hand, we think the crime took place between 1 Billion years ago and last Tuesday around 9.15 PM.",1.6474654377880185,0.0255721974098047,868,453,268,147
98,I see a pattern evolving here.,1.6471264367816092,0.0246308624668379,870,437,303,130
99,Looks like he died of natural selection.,1.6469907407407407,0.0250886848078908,864,441,287,136
100,Round up all the Creationists in the area.,1.6469221835075494,0.0257943604571696,861,452,261,148
101,Apparently they were walking in single phylum when they were gunned down.,1.6466575716234653,0.0289434129492657,733,400,192,141
102,"I tell ya, they just don’t teach you this stuff in school.",1.646441073512252,0.0259990419271214,857,453,254,150
103,I wonder if they were related.,1.6453900709219855,0.0251901721344575,846,430,286,130
104,That must have been one slow-moving bus.,1.645278450363196,0.0268989785269652,826,445,229,152
105,Looks like even the fittest didn't survive.,1.645274212368728,0.0259016449722929,857,452,257,148
106,"Evolutionary, My Dear Watson",1.642594859241126,0.027485459878699,817,450,209,158
107,I’ve been chasing this perp for seems like 600 million years.,1.6413449564134497,0.0259210254249984,803,412,267,124
108,The Medical Examiner places time of death between 4 hours and 360 million years ago.,1.6413449564134497,0.0268624000628464,803,428,235,140
109,It looks like the victims were naturally selected.,1.64125,0.0266518939512558,800,422,243,135
110,I don't like where this is going,1.6381322957198443,0.0271012967311773,771,408,234,129
111,Keep the creationists away. They'll want to destroy the evidence.,1.6377749029754205,0.0272330328448718,773,412,229,132
112,"Despite the evidence, it’s still just a theory.",1.6376623376623376,0.0270076618387581,770,406,237,127
113,This didn't happen overnight.,1.63754889178618,0.0268398796197167,767,401,243,123
114,Whoever did this was in no hurry.,1.6371911573472042,0.0270386893922936,769,406,236,127
115,It looks like his past finally caught up with him.,1.6361149110807114,0.0275561232590138,731,384,229,118
116,Looks like we can rule out creationists.,1.633514986376022,0.0274843285117216,734,387,229,118
117,You expect me to believe this happened overnight?,1.633514986376022,0.0272806956181743,734,384,235,115
118,It apparently took the police forever to get here.,1.6333789329685362,0.0275064002356577,731,385,229,117
119,Not even the fittest survive in this town.,1.6327372764786796,0.0269358282547723,727,374,246,107
120,The medical examiner estimates the time of death as between four million years to one hour ago.,1.632596685082873,0.0273750243132805,724,378,234,112
121,This is the longest stretch of serial killings we've ever had.,1.632088520055325,0.0278931622844975,723,385,219,119
122,Looks like they were killed by a higher-caliber evolver.,1.6306179775280898,0.0283842080952165,712,384,207,121
123,If we could only find the missing link.,1.6284074605451937,0.027942137813772,697,367,222,108
124,Poor guy just got on his own two feet.,1.627906976744186,0.0282325880870071,688,364,216,108
125,We really need to speed up our response times.,1.6270190895741556,0.0293630684998114,681,374,187,120
126,"We also recovered a revolver, pointed stick, flint, molten lava and a bunch of slime.",1.6261127596439169,0.0290873344105877,674,365,196,113
127,"The first thing you do in cases like this, Officer, is look for the missing link.",1.6261127596439169,0.0282413235370952,674,354,218,102
128,Whoever did this was in no hurry.,1.6257088846880907,0.0317683979412141,529,277,173,79
129,The murder weapon appears to be an evolver.,1.62555720653789,0.0295024221092994,673,370,185,118
130,Well I'll be a monkey's uncle...,1.6253731343283582,0.0299091969514639,670,373,175,122
131,I'm not sayin' creationists did it; I'm just sayin' they had a motive,1.6230283911671923,0.0293158503825308,634,337,199,98
132,It appears this victim was shot with an evolver.,1.6224961479198767,0.0305503628309459,649,365,164,120
133,"Yes, mark that down as an evolving crime scene.",1.621705426356589,0.0283434550988861,645,335,219,91
134,Any idea if the victims are related?,1.6214953271028036,0.0287024048538815,642,337,211,94
135,My gut tells me it was all done with a evolver.,1.620472440944882,0.0293810335664069,635,340,196,99
136,This was a crime years in the making.,1.6198830409356726,0.0319950887905187,513,269,170,74
137,Check if any of our suspects has a fossil record.,1.6194267515923566,0.0294731637580361,628,336,195,97
138,Call the time of death anywhere between 400 million B.C. and last night at 11 o'clock.,1.6192,0.0284365961394819,625,322,219,84
139,"Well, we know one thing. He didn’t go quickly.",1.6181229773462784,0.030030651865024,618,335,184,99
140,I'm curious to see how this case evolves.,1.616144975288303,0.029474521114346,607,321,198,88
141,"They may all be related, but that’s just a theory",1.6140939597315436,0.0302845718984353,596,322,182,92
142,"As you can see, the situation evolved quickly.",1.613287904599659,0.0309366185184593,587,322,170,95
143,Get me a list of all nearby residents for the last 400 million years.,1.613287904599659,0.0322253622706667,587,336,142,109
144,"Well, we can rule out Pence.",1.6129597197898424,0.0329546855668005,571,330,132,109
145,I think the evidence in the case is still evolving.,1.6108202443280977,0.0296538709473072,573,299,198,76
146,"For the life of me, I can't see a link.",1.6105263157894736,0.0296713642479648,570,297,198,75
147,"Damn it Frank--I said we need proof, not a theory.",1.6102292768959436,0.0306184332672844,567,304,180,83
148,There must be a missing link.,1.6095406360424027,0.0308680952207791,566,306,175,85
149,"So we know where he came from, but where was he going?",1.6092362344582594,0.0315039186754169,563,310,163,90
150,"We're looking for the missing link, detective.",1.6087719298245613,0.0294742751664822,570,296,201,73
151,Forensic evidence shows the victims were all related.,1.6079136690647482,0.0301510219864348,556,292,190,74
152,"Evolutionary, my dear Watson- evolutionary.",1.6075949367088609,0.0319624048041527,553,307,156,90
153,The theory is he died from natural selection.,1.6065573770491803,0.0315261580174255,549,300,165,84
154,"No leads yet, but the case is evolving.",1.6065573770491803,0.0304535838584303,549,290,185,74
155,That's Darwin's M.O. all right.,1.6065573770491803,0.0311015673484921,549,296,173,80
156,So far all we know is that one was named Lucy.,1.6058931860036831,0.0314803627243896,543,295,167,81
157,"4 Billion Years, but we finally caught him.",1.6052141527001862,0.0328341009590708,537,303,143,91
158,Whoever committed this murder has been planning it for a long time.,1.6051660516605166,0.0313130109052822,542,293,170,79
159,The most tragic thing of all is that the fish knew it was a bad idea.,1.6048237476808906,0.0325283167834182,539,302,148,89
160,"Well, the war on science has finally hit the streets...",1.6044776119402986,0.0319185463871868,536,294,160,82
161,We believe the murders occured over an extended period of time.,1.6033834586466165,0.032112752662444,532,293,157,82
162,It's a long story.,1.6030534351145038,0.0318173661766442,524,284,164,76
163,I'm homicide. You're going to have to call extinction.,1.601923076923077,0.0315475835152619,520,279,169,72
164,This crime didn't just happen overnight.,1.6011904761904765,0.0323215324163138,504,273,159,72
165,Round up the usual species.,1.599609375,0.0332309926076699,512,288,141,83
166,It was a rapidly evolving crime.,1.597609561752988,0.0324429474080054,502,274,156,72
167,"We’ve found a suspect, but there seems to be a missing link",1.597609561752988,0.032073168963898,502,271,162,69
168,Looks like his past finally caught up to him.,1.597609561752988,0.0329295267001276,502,278,148,76
169,God knows who did it.,1.5971370143149284,0.0339862793225243,489,276,134,79
170,Find out where the Arkansas Board of Education was last night.,1.596774193548387,0.0351505419702902,496,292,112,92
171,Neighbors say they heard a big bang.,1.595959595959596,0.0330556411954824,495,274,147,74
172,I'd put time of death between noon yesterday and 3.5 billion years ago.,1.5946502057613168,0.0345363964064365,486,279,125,82
173,This isn't random. The killer went after the whole family tree.,1.5945945945945943,0.0385467997095557,333,177,114,42
174,"Thought I had a handle on this case, but it just keeps evolving...",1.59375,0.0321588438914003,480,256,163,61
175,"From the looks of it, I'd say it took him quite a long time to die.",1.5932914046121591,0.0346814316889002,477,273,125,79
176,No definite leads yet. The case is still evolving.,1.5932914046121591,0.032721145777074,477,258,155,64
177,I suspect the fish is a red herring.,1.592901878914405,0.0346952804614746,479,275,124,80
178,This may turn out to be the crime of the centuries.,1.5919661733615222,0.0328042150870684,473,256,154,63
179,God knows who might be next.,1.5919661733615222,0.0351762191416838,473,274,118,81
180,Lady in the shop says it started with a big bang.,1.5911016949152543,0.0351123018476789,472,273,119,80
181,I'm afraid this crime is still evolving.,1.5911016949152543,0.0324491360697862,472,253,159,60
182,Well so much for survival of the fittest.,1.5910064239828694,0.034887914625688,467,267,124,76
183,"We're running the DNA now, but it appears that the victims were all related.",1.5906183368869935,0.0335729401979398,469,259,143,67
184,Eye witnesses said they were run down by someone driving a Genesis.,1.5906183368869935,0.0343775218710887,469,265,131,73
185,Witnesses report hearing a big bang.,1.590128755364807,0.0356058558804355,466,272,113,81
186,This was a cold-blooded killing. Warm-blooded also.,1.590128755364807,0.0345534190918723,466,264,129,73
187,"OK, officer, take me through the time-line from the beginning...",1.58963282937365,0.0330768773941716,463,251,151,61
188,"On the plus side, it should be quite a while before he strikes again.",1.588235294117647,0.0340111795201891,459,255,138,66
189,"I think we're all wondering, what's next?",1.5881057268722467,0.0335849175077365,454,248,145,61
190,"You're right officer. This intersection has been dangerous for a long, long time.",1.58719646799117,0.0347886328691001,453,256,128,69
191,"I'd investigate, but this is Texas.",1.58719646799117,0.034647961749094,453,255,130,68
192,"These weren't just random victims, they were selected. And they were selected naturally.",1.586666666666667,0.0351135606010645,450,256,124,70
193,"We should get the DNA back from the lab soon, but for now, it appears the victims were all related.",1.5854214123006831,0.0326157162464691,439,231,159,49
194,Round up the usual fundamentalists.,1.5854214123006831,0.0368106486738348,439,259,103,77
195,I’m afraid of what might happen next.,1.5852017937219731,0.0346481666092245,446,250,131,65
196,"No, I'm not certain, it's just a theory.",1.5850340136054422,0.0353925788062813,441,251,122,68
197,The weapon was dusted for opposable thumb prints.,1.5850340136054422,0.0345078500572414,441,245,134,62
198,Someone went to a lot of trouble to make it look like natural selection.,1.5846501128668171,0.0351247752724349,443,251,125,67
199,I told you this crime would start out fishy and evolve into something more complex...,1.5846501128668171,0.0342412717104989,443,245,137,61
200,It appears that his past caught up with him,1.584090909090909,0.0351673098037696,440,249,125,66
201,I still don't buy it. There has to be a missing link!,1.583710407239819,0.034603698733493,442,247,132,63
202,Let's start at the beginning.,1.583710407239819,0.0343059023655399,442,245,136,61
203,"We need to stop this guy, and soon. I have a feeling he's getting smarter.",1.583529411764706,0.0362875360319107,425,244,114,67
204,Looks like he was shot with an evolver.,1.5835240274599542,0.0362377213509695,437,254,111,72
205,"I have a theory, but it'll be damned hard to prove.",1.5825688073394495,0.0334355326894747,436,235,148,53
206,"Sure it's just a theory, but damn it, it's the best we've got.",1.5817757009345794,0.0351763527562,428,240,127,61
207,It could be murder — or just natural selection.,1.580188679245283,0.0351246231990877,424,237,128,59
208,all we've found so far is a carbon footprint,1.577937649880096,0.0359116058877348,417,237,119,61
209,"If for any reason I say this case is ""evolving,"" I want you to punch me in the neck.",1.5773955773955777,0.0354202841177891,407,226,127,54
210,It’s evolutionary my dear officer Watson.,1.577294685990338,0.0356271643319485,414,233,123,58
211,The question is: who's next?,1.575609756097561,0.0368860760742017,410,238,108,64
212,Shame--he was on his way to becoming an upright citizen.,1.5753086419753086,0.0364136926541496,405,231,115,59
213,"Call Darwin at forensic, he'll have his own theory on this.",1.574938574938575,0.0352620894416961,407,226,128,53
214,"Evolutionary, My Dear Watson",1.57356608478803,0.0380378962252658,401,238,96,67
215,This case just keeps evolving.,1.573232323232323,0.036890749406942,396,227,111,58
216,Round up the usual Darwinists.,1.573232323232323,0.0374070268534157,396,230,105,61
217,The evidence is still evolving. At least that's the theory.,1.5728643216080402,0.036920951800518,398,229,110,59
218,Looks like evolution really is dead.,1.5728643216080402,0.0357008746620733,398,222,124,52
219,"No big mystery here, Detective. It was only a matter of time.",1.5725190839694656,0.0374603359592533,393,228,105,60
220,So much for the survival of the fittest.,1.5721518987341772,0.0364432357495413,395,224,116,55
221,I think this case is evolving.,1.5717948717948718,0.0358967296558492,390,217,123,50
222,We believe the crime took place sometime between the Cambrian Explosion and 5:00 p.m. yesterday.,1.5699481865284974,0.0380016431707933,386,226,100,60
223,We’ve fixed the time of death at between 65 million years ago and last Tuesday,1.5695876288659794,0.0371399113112129,388,223,109,56
224,Our suspect clearly took his time.,1.5695876288659794,0.0356765632260259,388,215,125,48
225,Good news.. we've narrowed down the time of death to somewhere between a billion years ago to 8:56pm tonight,1.5684754521963824,0.0366757575913795,387,220,114,53
226,"Now keep in mind, it's only a theory.",1.568062827225131,0.0368589124060243,382,217,113,52
227,"When the mob says they'll go after your family, they mean it.",1.567398119122257,0.0416887058022643,319,187,83,49
228,The real tragedy is that now the world will never know what he might have become.,1.5672043010752688,0.0362463518301054,372,206,121,45
229,Find out how the victims were connected.,1.5668449197860963,0.0366936542087148,374,210,116,48
230,Time of death was between 30 million BC and 2 a.m.,1.5668449197860963,0.0385978157331914,374,220,96,58
231,This is our oldest unsolved case.,1.5660377358490567,0.0375093369276845,371,212,108,51
232,Our understanding of the motive is still evolving.,1.565217391304348,0.0361439124728212,368,203,122,43
233,This new evidence seems to clear Adam and Eve,1.5648648648648649,0.0377867942113025,370,213,105,52
234,Check whether anybody saw or heard anything unusual in the last 100 million years.,1.564738292011019,0.0393264612364524,363,215,91,57
235,I suspect our perpetrator has been at this for some time.,1.5635359116022098,0.0361775601526252,362,199,122,41
236,We seem to be missing a link.,1.5628415300546448,0.0373192823224392,366,208,110,48
237,He must have been in deep. They don't usually go after the relatives.,1.5628415300546448,0.0373192823224392,366,208,110,48
238,No crime of passion here - this was carefully planned for eons.,1.5593220338983051,0.0382946433347584,354,204,102,48
239,That’s life.,1.5578034682080926,0.0398270461503052,346,205,89,52
240,Whoever did this trailed him for ages.,1.5578034682080926,0.038544335955648,346,199,101,46
241,Proving it won’t be easy.,1.5568513119533527,0.0388048612841017,343,198,99,46
242,What are we missing?,1.5568513119533527,0.0374635916798903,343,192,111,40
243,Let's not rule out intelligent design.,1.5568513119533527,0.0374635916798903,343,192,111,40
244,The coroner says the victims were all related.,1.5568513119533527,0.0363080372661965,343,187,121,35
245,"Well, the case is definitely evolving.",1.556521739130435,0.036848809109458,345,191,116,38
246,Looks like we need to go back to the beginning to solve this one.,1.5561959654178674,0.0386826194047601,347,201,99,47
247,In this case we just need to find the missing link.,1.5548961424332344,0.038430695730824,337,192,103,42
248,Round up the usual evangelicals.,1.5548961424332344,0.0400069785761232,337,199,89,49
249,I think we're looking for a Creationist.,1.5548961424332344,0.0388875825596894,337,194,99,44
250,Let's just wait and see how this evolves.,1.5548961424332344,0.0382002031783134,337,191,105,41
251,"Granted, this is just a theory.",1.5538922155688624,0.0375148625333582,334,186,111,37
252,Establishing the time of death might be difficult,1.5538922155688624,0.0400645417284279,334,197,89,48
253,At first I thought it was a random shooting but my theory is evolving.,1.552870090634441,0.0382517300200602,331,187,105,39
254,Looks like the victim has a history.,1.552870090634441,0.0365379930050628,331,180,119,32
255,At this point all we have is a theory.,1.552870090634441,0.0389631212022741,331,190,99,42
256,Murder weapon was an 'evolver.,1.5518292682926829,0.0389979112962302,328,188,99,41
257,"Evolutionary, my dear!",1.5518292682926829,0.0422124950922918,328,202,71,55
258,I think we write it up as natural causes.,1.5512048192771084,0.0386465124603438,332,190,101,41
259,"Well, it didn't happen overnight.",1.5512048192771084,0.0388812629979132,332,191,99,42
260,"According to a local pastor, the murders took place over a course of seven days.",1.550769230769231,0.0406981228689377,325,193,85,47
261,"Well, he had a good run.",1.550769230769231,0.0409308020613063,325,194,83,48
262,"In this town, sometimes even the fittest don't survive.",1.550769230769231,0.0399919635436308,325,190,91,44
263,"Hm, I believe the murderer used an evolver.",1.5504587155963303,0.0402751077719443,327,193,88,46
264,"Took too long to cross the road, I'd say.",1.5493827160493827,0.0391264888381299,324,186,98,40
265,Ignore the red herring down at the end,1.5488958990536277,0.0422120402579309,317,193,74,50
266,I'm afraid this isn't the end of it.,1.547987616099071,0.0379774146250027,323,181,107,35
267,Whoever did this really took his time.,1.5474683544303798,0.0413612039612462,316,189,81,46
268,Clearly what we have here is an evolving crime scene.,1.5457413249211356,0.0387721789828987,317,180,101,36
269,"Nothing definite, but I have a theory.",1.5457413249211356,0.0405344480232156,317,187,87,43
270,Whoever did this obviously took their time.,1.5457413249211356,0.0395370565454884,317,183,95,39
271,Has the medical examiner established the era of death?,1.5457413249211356,0.0390288037499016,317,181,99,37
272,"No suspects yet, but we're working on a theory...",1.5434083601286173,0.0393342569356303,311,178,97,36
273,"Frankly, “Crime of the Century” would be an understatement.",1.5434083601286173,0.0413901154487886,311,186,81,44
274,This has Darwin's fingerprints all over it.,1.542207792207792,0.0427059796393342,308,189,71,48
275,Right now all we have is a theory,1.542207792207792,0.0411933462498257,308,183,83,42
276,This is the coldest case I've ever seen.,1.541528239202658,0.0405841751354909,301,175,89,37
277,Let's show the forensic evidence to the Vice President.,1.540983606557377,0.0422789262239889,305,185,75,45
278,We estimate the crime took place sometime between midnight and 500 million years ago.,1.5402684563758389,0.0411702553732907,298,175,85,38
279,"Evolutionary, Watson. Evolutionary.",1.5402684563758389,0.0414437844017116,298,176,83,39
280,"Evolutionary Officer Watson, evolutionary.",1.5389830508474576,0.0428573708515934,295,179,73,43
281,We're gonna have a problem with the statute of limitations on this one.,1.5389830508474576,0.0403635180941282,295,170,91,34
282,Longest killing spree ever.,1.5389830508474576,0.0400768452032941,295,169,93,33
283,Witnesses report hearing a big bang.,1.5376712328767124,0.0415343825503789,292,172,83,37
284,We think all the victims are related.,1.5376712328767124,0.0389007769483694,292,163,101,28
285,So sad. To make it this far then get hit by a truck,1.5376712328767124,0.0442772694017988,292,182,63,47
286,Find out if the victims are related.,1.5376712328767124,0.0412500638624644,292,171,85,36
287,Let's just say the case is evolving.,1.5376712328767124,0.0412500638624644,292,171,85,36
288,We’re missing something.,1.5376712328767124,0.0397980143064734,292,166,95,31
289,It looks like the Arkansas Board of Education has struck again.,1.5374149659863945,0.0427036140789971,294,178,74,42
290,This case keeps evolving.,1.5363321799307958,0.03950087965898,289,163,97,29
291,Round up the usual evangelicals.,1.5363321799307958,0.043274696391027,289,176,71,42
292,My theory keeps evolving.,1.5363321799307958,0.0401045874295587,289,165,93,31
293,Looks like he's running away from his past.,1.5363321799307958,0.0435514473613279,289,177,69,43
294,What kind of God would let this happen?,1.534965034965035,0.0433464514439543,286,174,71,41
295,The killer's M.O. is clearly evolving,1.534965034965035,0.0421991396383216,286,170,79,37
296,I just feel like they’re all related somehow.,1.534965034965035,0.0410197503606013,286,166,87,33
297,"Unfortunately, his past caught up to him.",1.534965034965035,0.0416136234054463,286,168,83,35
298,Check our records going back half a million years.,1.534965034965035,0.0416136234054463,286,168,83,35
299,Approximate time of death: 65 million years ago to yesterday at 7am,1.534965034965035,0.0436285654064538,286,175,69,42
300,"No suspects yet, but the case is clearly evolving.",1.534965034965035,0.0410197503606013,286,166,87,33
301,The victims appear to be related somehow.,1.534965034965035,0.0416136234054463,286,168,83,35
302,Call Forensics...and an anthropologist.,1.5335689045936396,0.0401159721781388,283,161,93,29
303,The case seems to be evolving quickly.,1.5335689045936396,0.0422459066704485,283,168,79,36
304,I think the case is still evolving. ...,1.5335689045936396,0.0419482521451757,283,167,81,35
305,Looks like the murders took place sometime between the hour of midnight and two million years ago.,1.5335689045936396,0.0431265457407297,283,171,73,39
306,Looks like Texas may have to revise their school textbooks again.,1.5333333333333334,0.0417277782632969,285,168,82,35
307,This may be the crime of the centuries.,1.5321428571428573,0.0425912343059517,280,167,77,36
