rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
46,You're sure she said she likes hamsters?,1.4488188976377954,0.0544353954300958,127,78,41,8
47,When Hamsters dream.,1.4488188976377954,0.0658638020623816,127,89,19,19
48,It's not bad. There's cheese.,1.448,0.0584266841379419,125,80,34,11
49,Note to self: Karma is a bitch.,1.448,0.0561748422625805,125,78,38,9
50,Cancel my appointments! I'm stuck inside a metaphor.,1.4426229508196722,0.0582557981689778,122,78,34,10
51,"I enjoy the wheel, but the litter box is hard to get used to.",1.4426229508196722,0.0616456568701831,122,81,28,13
52,Can I call you back? I'm in the middle of something.,1.4426229508196722,0.0605367988422947,122,80,30,12
53,No one tells you about this in law school.,1.4416666666666669,0.0565039268030491,120,75,37,8
54,"No, I'm sorry, you have the wrong extension. This is ""What Goes Around"". You want ""What Comes Around"" at extension 2253.",1.4416666666666669,0.0635061404796269,120,81,25,14
55,No robot's gonna take MY job.,1.4416666666666669,0.0601070861994758,120,78,31,11
56,I'm great; they put more sugar in the water.,1.4367816091954022,0.0626876214601603,87,53,30,4
57,Good morning you've reached the White House fact check line!!,1.435897435897436,0.0658041187845786,117,81,21,15
58,"Janet, tell the valet to bring my ball out front.",1.4298245614035088,0.0658967711689369,114,79,21,14
59,"Honey, I'm running late at the lab.",1.4298245614035088,0.0556807084140583,114,71,37,6
60,What goes around comes around. So what?,1.4298245614035088,0.0556807084140583,114,71,37,6
61,"Honey, I'm practically running the business .",1.4285714285714286,0.0604496846017419,112,73,30,9
62,The guinea pig is on maternity leave. May I help you?,1.4285714285714286,0.0839648305207512,56,36,16,4
63,"Ironically, they also took away my mouse",1.423728813559322,0.0772231005920808,59,37,19,3
64,It's all about the journey.,1.423423423423423,0.0580174075794136,111,71,33,7
65,"When it reaches fifty pellets, sell.",1.423423423423423,0.0646917336391336,111,76,23,12
66,Turns out that being the bosses' pet has drawbacks.,1.423423423423423,0.0634130920034377,111,75,25,11
67,The new corporate ladder.,1.423423423423423,0.0634130920034377,111,75,25,11
68,I just feel that my career isn't going anywhere.,1.4181818181818182,0.0848484848484848,55,36,15,4
69,I finally quit my desk job.,1.4174757281553398,0.0609654414043192,103,67,29,7
70,Ha! Ha! I'm not going to waste MY life sitting behind a desk!,1.4150943396226414,0.0550551867673823,106,66,36,4
71,I wish scientists would go back to using real hamsters.,1.4150943396226414,0.0533983058783159,106,65,38,3
72,I just can't believe they make us wear a tie.,1.4134615384615383,0.0663946392306863,104,72,21,11
73,United States Department of Energy. How may I direct your call?,1.4134615384615383,0.0663946392306863,104,72,21,11
74,"If I close this deal, they'll give me a plastic ball so I can roam the halls.",1.4134615384615383,0.0663946392306863,104,72,21,11
75,I just hope I'm not in the control group.,1.4134615384615383,0.0605096862413659,104,68,29,7
76,Hipster! I told the recruiter I was a hipster!,1.411764705882353,0.1016586776220841,51,37,7,7
77,"The moment Jim realized that when he ran faster, the wheel went faster too.",1.41,0.0604611904907235,100,65,29,6
78,The last corporation I worked for had a ladder.,1.4077669902912622,0.0682054839852779,103,73,18,12
79,"Well, I did ask to be kept in the loop.",1.405940594059406,0.0632114443545044,101,68,25,8
80,"I know, I know but I was so sure the solar panels would be enough",1.405940594059406,0.0733609249617532,101,75,11,15
81,"Good, now we're getting somewhere",1.405940594059406,0.0662701011116099,101,70,21,10
82,"He has some different ideas, but he's the best cardiologist I've ever found!",1.4042553191489362,0.0841762306462706,47,30,15,2
83,I'm just training for my 401k.,1.404040404040404,0.0640796632357128,99,67,24,8
84,Call my wife and tell her I'm running late.,1.404040404040404,0.0640796632357128,99,67,24,8
85,Things that go around come around,1.404040404040404,0.0535662660700449,99,61,36,2
86,Going green: 2 more hours and my Tesla will be charged,1.404040404040404,0.0572855216198534,99,63,32,4
87,Mom! I got the job! And my own office!,1.4035087719298245,0.0862024236687711,57,39,13,5
88,I still prefer this to the old grindstone.,1.402061855670103,0.0579944633393047,97,62,31,4
89,I'm calling from the Hamsterdam office.,1.3979591836734695,0.0644447320094652,98,67,23,8
90,Can't talk now - I've got to run.,1.3979591836734695,0.0660569218136646,98,68,21,9
91,"I was just calling to see who ""moved my cheese""?",1.3978494623655917,0.0702958832907655,93,66,17,10
92,Hello? I'd like to report a squeaky wheel.,1.3958333333333333,0.0653586036878343,96,66,22,8
93,This is a promotion. I used to clean the cage.,1.3958333333333333,0.0702114079966033,96,69,16,11
94,I thought it was just a metaphor.,1.3958333333333333,0.0653586036878343,96,66,22,8
95,"Ok, if there is no God, who changes the water?",1.3936170212765957,0.0696727079197315,94,67,17,10
96,Standing desks are totally last year.,1.3936170212765957,0.0712956297978591,94,68,15,11
97,Why don't we meet for pellets and discuss this in person?,1.3936170212765957,0.0570335167513982,94,60,31,3
98,Not what I had in mind when I joined Habitat for Humanity.,1.3936170212765957,0.0712956297978591,94,68,15,11
99,"It's a bit expensive for a studio, but the gym membership is included...",1.392156862745098,0.0843820972209804,51,34,14,3
100,This job is taking me nowhere fast.,1.391304347826087,0.0672945223083686,92,64,20,8
101,I'll be late for the meeting. My Karma's a little backed up at the roundabout.,1.391304347826087,0.063645656931426,92,62,24,6
102,I miss climbing the corporate ladder.,1.391304347826087,0.0556345528720713,92,58,32,2
103,Isn't that rat's coffee break over yet?,1.391304347826087,0.0672945223083686,92,64,20,8
104,It's just a pet project of mine.,1.391304347826087,0.0597744641109733,92,60,28,4
105,"I dunno,' I'm feeling that our company's training program lacks something in vision.",1.391304347826087,0.0672945223083686,92,64,20,8
106,Sisyphus adapts to the modern work environment.,1.391304347826087,0.0690466818605419,92,65,18,9
107,Not much... just a run of the mill day.,1.3829787234042554,0.088951085152604,47,32,12,3
108,It's nice to see jobs coming back to America!,1.3820224719101124,0.0705762397145033,89,64,16,9
109,I feel like I've been running in circles.,1.3820224719101124,0.0649223980418123,89,61,22,6
110,Next week I'm going to nail that maze.,1.3820224719101124,0.0668601554172041,89,62,20,7
111,"Okay, so I'm going nowhere in the company, but my heartrate has never been this good.",1.3820224719101124,0.0705762397145033,89,64,16,9
112,All my needs are met. All my needs are met. All my needs are met...,1.3820224719101124,0.0587267394187688,89,58,28,3
113,"He thought ""off the grid"" meant solar panels.......",1.3820224719101124,0.0687433123825573,89,63,18,8
114,I'm beginning to miss the old corporate ladder,1.3820224719101124,0.0705762397145033,89,64,16,9
115,This is the longest-running job I've ever had.,1.3820224719101124,0.0668601554172041,89,62,20,7
116,Yes you have reached the Spin Doctor.,1.3820224719101124,0.0649223980418123,89,61,22,6
117,HAMSTERS Inc. May I help you ?,1.3793103448275863,0.0572033316061606,87,56,29,2
118,Do we have power in the building again?,1.3793103448275863,0.071717352094022,87,63,15,9
119,"I was just hired, but everything already revolves around me.",1.3793103448275863,0.0658897106708788,87,60,21,6
120,This is not quite what I expected when I signed up for a spinning class.,1.376470588235294,0.0647695128947727,85,58,22,5
121,"No, no! We don't test on animals.",1.376470588235294,0.0748040775941777,85,63,12,10
122,I say we keep doin' what we're doin' and never look back.,1.376470588235294,0.0668969494479685,85,59,20,6
123,"I gotta run, call you later.",1.369047619047619,0.0693791868889244,84,60,17,7
124,"""Do you think we could put those solar panels back in the budget next year""?",1.369047619047619,0.0651133481559547,84,58,21,5
125,I asked for a raise but they keep giving me the run-around.,1.369047619047619,0.0672800850231584,84,59,19,6
126,Call maintenance—my sipper tube isn't working.,1.369047619047619,0.0714166178561626,84,61,15,8
127,Five more deals and I'll get upgraded to the treadmill,1.369047619047619,0.0672800850231584,84,59,19,6
128,We have been going round and round... There is no way out...,1.369047619047619,0.0581305677775813,84,55,27,2
129,"Frankly, sir, I'm not sure how much more we can spin this.",1.369047619047619,0.0672800850231584,84,59,19,6
130,"Can't talk now, I'm running late.",1.369047619047619,0.0651133481559547,84,58,21,5
131,It was cheaper than solar.,1.3658536585365857,0.0588768590308954,82,54,26,2
132,It occurred to Bob that somewhere there is probably a rat trying to get out of the people race.,1.3658536585365857,0.0746611236528775,82,61,12,9
133,"Yes, hello - I'm looking to switch to solar.",1.3658536585365857,0.0683442829968482,82,58,18,6
134,I'll never get anywhere in this job.,1.3658536585365857,0.0661046662203277,82,57,20,5
135,"Sean Spicer, 2018.",1.3658536585365857,0.0746611236528775,82,61,12,9
136,This office doesn't run itself you know!,1.3625,0.0694548163843757,80,57,17,6
137,"Yes, I run the business myself.",1.3625,0.0647383976213674,80,55,21,4
138,The wheel of the boss goes round and round; round and round; round and round. The wheel ...,1.3625,0.0647383976213674,80,55,21,4
139,"Finally, I think I'm getting somewhere...",1.3625,0.0694548163843757,80,57,17,6
140,He's training for his 401K.,1.3625,0.0716967726971714,80,58,15,7
141,Just have the lab results on my desk by morning,1.358974358974359,0.0729346752781446,78,57,14,7
142,Sheila cancel my four o'clock. I'm running behind schedule.,1.358974358974359,0.0729346752781446,78,57,14,7
143,The wheels on the deal go 'round and 'round....,1.358974358974359,0.0604521727725871,78,52,24,2
144,This new workout equipment seems a bit... ironic.,1.358974358974359,0.0751828916105833,78,58,12,8
145,I knew that 'Wheel On The Bus' song would drive me crazy someday!,1.358974358974359,0.0604521727725871,78,52,24,2
146,"Nonetheless, Proud Mary keeps on burning.",1.3506493506493509,0.0685915171800525,77,55,17,5
147,I need that report on my floor by noon.,1.3506493506493509,0.0710391422296164,77,56,15,6
148,"Yes, I do think this revolves around me.",1.3506493506493509,0.0660532567660611,77,54,19,4
149,The things we do for our kids science fair projects!,1.3506493506493509,0.0685915171800525,77,55,17,5
150,I prefer the standing desk...,1.346666666666667,0.0747207011689744,75,56,12,7
151,"If I don't wrap this up in ten minutes, I'll miss the bus and have to walk home.",1.346666666666667,0.0722691000554374,75,55,14,6
152,"Honey, let's just go with the standard charger for our next Tesla.",1.346666666666667,0.0670977056396275,75,53,18,4
153,"White House spin room. No, I don't know when it's all going to stop.",1.346666666666667,0.0697313592472028,75,54,16,5
154,Memo to HR: The fitness center really stinks.,1.346666666666667,0.0747207011689744,75,56,12,7
155,The bathroom break is going to be ugly.,1.346666666666667,0.0770943807520596,75,57,10,8
156,The worst part? I haven't been able to check my phone.,1.346666666666667,0.0722691000554374,75,55,14,6
157,It's a new era in American energy!,1.346666666666667,0.0670977056396275,75,53,18,4
158,"Nike Customer Service, can I help you?",1.346666666666667,0.0697313592472028,75,54,16,5
159,"'Finally, I got an office with a window.'",1.346666666666667,0.0722691000554374,75,55,14,6
160,I don't give a rat's ass about this study.,1.346666666666667,0.0770943807520596,75,57,10,8
161,My career has come full circle.,1.346666666666667,0.0670977056396275,75,53,18,4
162,"Annie, clear the rest of my afternoon. Jonathan is going to play with me when he comes home from school, and I'm going to escape and hide in the back of his closet until 5:00.",1.3424657534246576,0.0735570944912648,73,54,13,6
163,"Oddly enough, it is billable.",1.3424657534246576,0.0681880571829592,73,52,17,4
164,I'm running the numbers as we speak.,1.3424657534246576,0.0809456525170586,73,57,7,9
165,"U.S. Department of Energy, Research Division, Clean Coal Branch. How can I direct your call?",1.3424657534246576,0.0709233998493564,73,53,15,5
166,This is Ari Sisyphus--how may I help you?,1.3424657534246576,0.0709233998493564,73,53,15,5
167,"It does seem like that at times, but I've got great health insurance.",1.3424657534246576,0.0681880571829592,73,52,17,4
168,"This is my 150th New Yorker Caption Contest submission, but I know I’m close to winning.",1.3424657534246576,0.0735570944912648,73,54,13,6
169,Tesla; The Early Years...,1.3424657534246576,0.0592288665345791,73,49,23,1
170,Won't be long until I'm bumped upstairs to the maze.,1.3424657534246576,0.065338301466914,73,51,19,3
171,If I hurry maybe I can make it!,1.3424657534246576,0.0709233998493564,73,53,15,5
172,"It's called ""Yoga for Type-A's",1.3424657534246576,0.0709233998493564,73,53,15,5
173,I'm running late.,1.3424657534246576,0.0709233998493564,73,53,15,5
174,I get to test all the new things first.,1.3424657534246576,0.0832629339215089,73,58,5,10
175,"Nancy, hold my 3 o'clock, I'm on a roll.",1.3424657534246576,0.0735570944912648,73,54,13,6
176,The kids promised to take care of it but of course I have to do everything.,1.3424657534246576,0.0735570944912648,73,54,13,6
177,"Sure I feel better, but I also feel like eating the kids.",1.3424657534246576,0.0760996954908628,73,55,11,7
178,yes i am working on my stand up Circular Elliptical Hamster Wheel desk,1.3380281690140845,0.0849752288957653,71,57,4,10
179,"No, sir, I am not giving you the run-around.",1.3333333333333333,0.0734796648994594,69,51,13,5
180,"Honey, I'm going to be late again. I just can't seem to get out the door.",1.3333333333333333,0.0763250850850649,69,52,11,6
181,The office gym's not much of a perk.,1.3333333333333333,0.0705195270420279,69,50,15,4
182,The Facebook quiz said my 'spirit animal' is the hamster.,1.3333333333333333,0.0734796648994594,69,51,13,5
183,I'm still making the rounds.,1.3333333333333333,0.0674295649898898,69,49,17,3
184,It's win-win. We save on healthcare and heating.,1.3333333333333333,0.0734796648994594,69,51,13,5
185,Life is about the journey not the finish line.,1.3333333333333333,0.0734796648994594,69,51,13,5
186,"You'll have to speak up, I'm on my wheel phone.",1.3333333333333333,0.0763250850850649,69,52,11,6
187,I'll have mine with cheese.,1.3333333333333333,0.0705195270420279,69,50,15,4
188,"The wheels on the job go 'round and 'round, 'round and 'round all through the town",1.3333333333333333,0.0641910334487631,69,48,19,2
189,"Sorry Honey, I'm running a little late tonight.",1.3333333333333333,0.0674295649898898,69,49,17,3
190,"Mensa testing, may I help you?",1.3333333333333333,0.0763250850850649,69,52,11,6
191,"The new firm is great! They provide a gym, bottled water and bathroom all in one spot.",1.3333333333333333,0.0734796648994594,69,51,13,5
192,"I'd love to do lunch, but my cheeks are already stuffed.",1.3333333333333333,0.0674295649898898,69,49,17,3
193,Hello. Trump Administration Department of Energy.,1.3333333333333333,0.0817192359989585,69,54,7,8
194,"When they told me I had all the power in the company, I didn't realize this is what they meant.",1.3333333333333333,0.0734796648994594,69,51,13,5
195,Somehow I thought a home office would be different,1.3235294117647058,0.0708693553451426,68,50,14,4
196,It's not so bad. At 5:00 they switch the bottle to beer.,1.3235294117647058,0.0739016041085067,68,51,12,5
197,"No, I am quite serious. This job IS a rat race.",1.3235294117647058,0.0739016041085067,68,51,12,5
198,I love the my Ultimate Fitness Document Shredder.,1.3235294117647058,0.0768142477186675,68,52,10,6
199,"So we're on for the 3 o'clock meeting? Great, great. And just so you know you can shit all over the floor in here.",1.3235294117647058,0.0739016041085067,68,51,12,5
200,The eliptical one was too hard!,1.3235294117647058,0.0796204133081409,68,53,8,7
201,Wish I'd gotten on facing the window.,1.3235294117647058,0.0739016041085067,68,51,12,5
202,We really should have gone with the solar panels.,1.3235294117647058,0.0739016041085067,68,51,12,5
203,I'm starting to miss the rat race.,1.3235294117647058,0.0677014325126266,68,49,16,3
204,I wish I had said ok to the stand up desk.,1.318181818181818,0.0721274800904035,66,49,13,4
205,It's preventive medicine under Trump's new healthcare plan.,1.318181818181818,0.0721274800904035,66,49,13,4
206,W H E E L O F F O R T U N E,1.318181818181818,0.0783248001375841,66,51,9,6
207,My pension kicks in when?,1.318181818181818,0.0752899319324438,66,50,11,5
208,Let me circle back to you on that.,1.3125,0.0734462064241253,64,48,12,4
209,Good thing I packed lunch in my cheeks.,1.3125,0.0767487914180215,64,49,10,5
210,"Rats, I'm stuck in a metaphor.",1.3125,0.0767487914180215,64,49,10,5
211,My workplace health incentives are getting out of hand.,1.3125,0.0799150094172473,64,50,8,6
212,I'm going nowhere at this company.,1.3125,0.082960475385514,64,51,6,7
213,I'm getting nowhere fast in this job.,1.3125,0.0734462064241253,64,48,12,4
214,At least I know where I'm going.,1.3125,0.0799150094172473,64,50,8,6
215,Don't worry. I made sure there's no paper trail.,1.3125,0.0734462064241253,64,48,12,4
216,It pays the bills.,1.3125,0.0734462064241253,64,48,12,4
217,I love my job I love my job I love my job I love...,1.3125,0.0734462064241253,64,48,12,4
218,"Hey boss, We got enough power yet?",1.3125,0.0663496928857379,64,46,16,2
219,I'm in my wheelhouse.,1.3125,0.0663496928857379,64,46,16,2
220,What does this company even make?,1.3125,0.0799150094172473,64,50,8,6
221,I wish they had set my wheel up facing the window.,1.3064516129032258,0.0712089070916733,62,46,13,3
222,Staff meeting in the Habitrail at 1:00.,1.3064516129032258,0.0815914863114306,62,49,7,6
223,"No, Sally, I am NOT the boss' pet!",1.3064516129032258,0.0748300018639794,62,47,11,4
224,On the upside the cardio is fantastic.,1.3064516129032258,0.0748300018639794,62,47,11,4
225,"I thought H.R. was describing my new job metaphorically.""",1.3064516129032258,0.0782837780688679,62,48,9,5
226,It looked a lot more fun on the infomercial.,1.3064516129032258,0.0712089070916733,62,46,13,3
227,"Sir, if you are happy with this call, I'll get a sugar reward.",1.3064516129032258,0.0748300018639794,62,47,11,4
228,Sometimes I would just rather be caught in a glue trap.,1.3064516129032258,0.0673935287651415,62,45,15,2
229,This job has great health benefits!,1.3064516129032258,0.0815914863114306,62,49,7,6
230,"When I said I'd be the guinea pig for this study, I was speaking figuratively.",1.3064516129032258,0.0782837780688679,62,48,9,5
231,"Ferret, Ferret and Hamster, How may I direct your call?",1.3064516129032258,0.0847702268976613,62,50,5,7
232,"Hold on, I'm paying the electric bill.",1.3064516129032258,0.0782837780688679,62,48,9,5
233,"""Sorry I didn't call you sooner. I've been doing a lot of running around"".",1.3064516129032258,0.0782837780688679,62,48,9,5
234,"Really, I can stop whenever I want to.",1.3064516129032258,0.0712089070916733,62,46,13,3
235,"I'm telling you, having a treadmill at your desk is so last year",1.3064516129032258,0.0748300018639794,62,47,11,4
236,This Fitbit competition is now officially ridiculous.,1.3064516129032258,0.0748300018639794,62,47,11,4
237,Standing desks are so passé.,1.3064516129032258,0.0748300018639794,62,47,11,4
238,"I, for one, am glad Trump is bringing back coal.",1.3064516129032258,0.0815914863114306,62,49,7,6
239,Run that by me again.,1.3064516129032258,0.0748300018639794,62,47,11,4
240,Keep me in the loop.,1.3064516129032258,0.0748300018639794,62,47,11,4
241,They're right; people become like their pets.,1.3064516129032258,0.0815914863114306,62,49,7,6
242,Most existing shareholders would agree that there's value in our alternative energy sources.,1.3064516129032258,0.0748300018639794,62,47,11,4
243,How long is this stress test going to last?,1.3064516129032258,0.0782837780688679,62,48,9,5
244,I think I'm going to go back to the standing desk.,1.3064516129032258,0.0712089070916733,62,46,13,3
245,I'd quit but it has health insurance and a pension.,1.3064516129032258,0.0712089070916733,62,46,13,3
246,"Hold on, let me get the door.",1.3064516129032258,0.0782837780688679,62,48,9,5
247,"I don't know who they are, Marie. They say they'll let me go as soon as we release Billy's gerbil.",1.3064516129032258,0.0748300018639794,62,47,11,4
248,I don't know. I just feel like I'm not getting anywhere.,1.3064516129032258,0.0748300018639794,62,47,11,4
249,"Nah, nothing new - just the usual rat race.""",1.3064516129032258,0.0748300018639794,62,47,11,4
250,And advise my next appointment I am running late.,1.3064516129032258,0.0748300018639794,62,47,11,4
251,"Miss Jones, could you please ask Suri what Mankind's next evolutionary stage is predicted to be like?",1.3064516129032258,0.0782837780688679,62,48,9,5
252,"Pace yourself Greg, it's only Monday.",1.3064516129032258,0.0712089070916733,62,46,13,3
253,"I tell you, this hands-free headset is absolutely liberating.",1.3035714285714286,0.0717120996200149,56,41,13,2
254,Wheel of mis-fortune.,1.3,0.08336157713463,60,48,6,6
255,I think the hamsters may be on to something here.,1.3,0.068478212131474,60,44,14,2
256,I'm almost out the door.,1.3,0.068478212131474,60,44,14,2
257,I thought it was a metaphor,1.3,0.068478212131474,60,44,14,2
258,Don't worry. I'll get around to it.,1.3,0.0762837403353298,60,46,10,4
259,The standing desk wasn't doing it for me.,1.3,0.0762837403353298,60,46,10,4
260,"Can't talk now, I'm on a roll!",1.3,0.079901068772329,60,47,8,5
261,"I am not only a spinning wheel sales representative, I am also a client.",1.3,0.079901068772329,60,47,8,5
262,"Gotta run, Honey. A big wheel is in my office.",1.3,0.0762837403353298,60,46,10,4
263,to find the hamster you must be the hamster.,1.293103448275862,0.0651148210559355,58,42,15,1
264,Why would I stop now? I'm WINNING!!,1.293103448275862,0.0651148210559355,58,42,15,1
265,"When I offered to be a""guinea pig"", I didn't know they would take it so literally.",1.293103448275862,0.0651148210559355,58,42,15,1
266,Same old same old. You?,1.293103448275862,0.0816074912699216,58,46,7,5
267,"Yeah, my boss said the promotion is right around the corner.",1.293103448275862,0.0778127364498536,58,45,9,4
268,Cancel my 3:30. I still haven't figured out how to stop this thing.,1.293103448275862,0.0738231757394547,58,44,11,3
269,That's OK. I can hold.,1.293103448275862,0.0816074912699216,58,46,7,5
270,"No matter how hard I work, I never can catch up.",1.293103448275862,0.0778127364498536,58,45,9,4
271,"I used to work for peanuts, now it's sunflower seeds.",1.293103448275862,0.0651148210559355,58,42,15,1
272,My computer does everything now. I just make the electricity.,1.293103448275862,0.0696053201896411,58,43,13,2
273,"Don't worry, I'm not going anywhere.",1.293103448275862,0.0738231757394547,58,44,11,3
274,The guinea pigs called in sick... I'm from the temp agency.,1.293103448275862,0.0738231757394547,58,44,11,3
275,"I don't know how I feel about this new ""let's move"" campaign.",1.293103448275862,0.0738231757394547,58,44,11,3
276,"Yeah, I'm on my way out the door now.",1.293103448275862,0.0738231757394547,58,44,11,3
277,"I don't mind powering the building, but I'm gonna need the chips changed more often",1.293103448275862,0.0778127364498536,58,45,9,4
278,Meeting at the maze in 5 minutes.,1.293103448275862,0.0778127364498536,58,45,9,4
279,I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings.,1.293103448275862,0.0778127364498536,58,45,9,4
280,Switching to pet health insurance plans is supposed to save the company millions.,1.293103448275862,0.0696053201896411,58,43,13,2
281,White House press office. Can I help you?,1.293103448275862,0.0738231757394547,58,44,11,3
282,These health care plans are ludicrous.,1.293103448275862,0.0696053201896411,58,43,13,2
283,"Hate to let you go, but I have to run.",1.293103448275862,0.0738231757394547,58,44,11,3
284,I think management is trying to tell me something.,1.293103448275862,0.0696053201896411,58,43,13,2
285,"Talk to you later, I gotta run.",1.293103448275862,0.0738231757394547,58,44,11,3
286,It depends on what you mean by 'progress'.,1.293103448275862,0.0778127364498536,58,45,9,4
287,"In point of fact, the runaround is our speciality!",1.293103448275862,0.0651148210559355,58,42,15,1
288,Speaker Ryan's room at Mar-a-Lago,1.293103448275862,0.088711352072225,58,48,3,7
289,I'll be over as soon as the Tesla is fully charged.,1.293103448275862,0.0738231757394547,58,44,11,3
290,"Yes, of course I'm hydrating, Honey.",1.293103448275862,0.0738231757394547,58,44,11,3
291,I will make partner. I will make partner. I will make partner.,1.293103448275862,0.0738231757394547,58,44,11,3
292,This is not what I thought the President meant when he promised jobs generating energy.,1.293103448275862,0.0738231757394547,58,44,11,3
293,"I'd love to keep chatting, but I've got to run.",1.2857142857142858,0.0752238465328549,56,43,10,3
294,They're always trying to get me to retire.,1.2857142857142858,0.0834106011601631,56,45,6,5
295,Because I'm one promotion away from a cat tree,1.2857142857142858,0.0752238465328549,56,43,10,3
296,Our solar power has its downside on cloudy days.,1.2857142857142858,0.0794227784489384,56,44,8,4
297,"OK Bob. We all know what goes around comes around, but what are we gonna do, reinvent the wheel? Let's put a positive spin on this and roll with it.",1.2857142857142858,0.0794227784489384,56,44,8,4
298,Green Energy Department. How may I direct your call.,1.2857142857142858,0.0660297341240839,56,41,14,1
299,"With this new desk, I've lost 15 pounds, 3 inches off my waist, and any desire to continue living.",1.2857142857142858,0.0707762420438374,56,42,12,2
300,We really should have read the fine print in that new health plan.,1.2857142857142858,0.0707762420438374,56,42,12,2
301,I'll get there when I get there.,1.2857142857142858,0.0707762420438374,56,42,12,2
302,I hope this is the last stage of this interview.,1.2857142857142858,0.0707762420438374,56,42,12,2
