rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
51,Don't you think it's a little steep for a hot dog?,1.5200594353640415,0.0131249735658653,2692,1580,824,288
52,Wonder why he was out of sliders ??,1.514547628537266,0.0140757062345977,2509,1528,671,310
53,"No thanks, I'll wait for a square meal.",1.5129032258064516,0.0230328136650826,930,566,251,113
54,It's a cubit-long.,1.510293473499781,0.0143479387918375,2283,1369,663,251
55,We've been dating for five years.  I was hoping for a diamond.,1.50992501102779,0.0158376592969729,2267,1472,434,361
56,He made a killing during the flood.,1.507700205338809,0.0155989807900265,1948,1177,553,218
57,"Wow. How were they made, and by whom?",1.506741050674105,0.0165953340661941,2151,1429,354,368
58,No thanks. I'm trying to avoid preservatives.,1.5016903313049357,0.0167833795449074,1479,860,496,123
59,"Wow, who would have guessed that it was hot dogs at the top of the food pyramid?",1.5012906556530718,0.0153730431668447,1937,1167,569,201
60,You're sure the bun is made with ancient grains?,1.4990353697749197,0.0171501249375859,1555,940,454,161
61,Do you want an explanation or a hot dog?,1.4971846846846846,0.0161673647623784,1776,1083,503,190
62,Let my hot dog go.,1.4948640483383686,0.0173678499800919,1655,1042,407,206
63,"""How is this not a pyramid scheme if the man at the top gets all the money?",1.4942660550458715,0.0160795354497879,1744,1057,512,175
64,"...and afterwards, we can stroll over to the Sphinx for a gelatto.",1.491196114146934,0.0169582261908571,1647,1022,441,184
65,It's from the top of the food pyramid.,1.49093107617896,0.0173325971716435,1654,1046,404,204
66,I still don't see the point.,1.4859016393442623,0.0179033890400325,1525,966,377,182
67,"Funny, on the dollar bill he always looked like an eye.",1.4832985386221291,0.0221358903210494,958,600,253,105
68,So these are the franks you've been tut-tutting about.,1.4813511611541168,0.0177082994835264,1421,876,406,139
69,"Ok, ok, so it wasn’t a mirage. Now can I please have one?",1.4798561151079137,0.0176716488982162,1390,851,411,128
70,Of course they're Kosher.  Who do you think built it?,1.47942238267148,0.0186072009211806,1385,880,346,159
71,Hot dog?  Or a pyramid scheme?,1.4792425345957756,0.0196134659009845,1373,906,276,191
72,Twenty dollars? Egypt you!,1.476991150442478,0.0209118606809967,1130,729,263,138
73,I seriously doubt it’s Hebrew National!,1.476865671641791,0.0185330692478919,1340,842,357,141
74,"What'd he mean by ""relatively fresh?""",1.4765506807866868,0.0182205668296435,1322,817,380,125
75,"I feel bad supporting anything built with slave labor, but these really are the best brats in Cairo.",1.473924977127173,0.0202722121955294,1093,684,300,109
76,This place is a tourist trapezoid.,1.4728434504792332,0.0187745216693057,1252,780,352,120
77,A little steep for a hot dog.,1.4722445695897024,0.0193124163683399,1243,789,321,133
78,It's inflatable!!,1.4722445695897024,0.0198744287609283,1243,806,287,150
79,I was hoping for a square meal.,1.4699499165275458,0.0194487476421535,1198,757,319,122
80,I had no idea hot dogs were so high on the food pyramid.,1.4686971235194586,0.0193438849675723,1182,742,326,114
81,Did you grab any napkins?,1.4681778552746294,0.0201100785720245,1147,733,291,123
82,Zagat said it was the pinnacle of Egyptian cuisine.,1.467866323907455,0.019255963080229,1167,728,332,107
83,He’s been on this corner for ages.,1.466544454628781,0.0204542481332719,1091,695,283,113
84,I have a feeling this may be some sort of pyramid scheme,1.462962962962963,0.020008376170481,1080,679,302,99
85,It's cold.,1.4622641509433962,0.0210941841160575,1060,688,254,118
86,I can’t believe they serve Hebrew nationals here,1.4611059044048735,0.0214460072293688,1067,704,234,129
87,"I offered but he insisted ""No Tip""",1.456281407035176,0.0215392116170683,995,647,242,106
88,Can you ask him for a napkin?,1.456281407035176,0.0207258418432558,995,630,276,89
89,"Sorry, I'm not going back for mustard.",1.4561933534743203,0.020706319709719,993,628,277,88
90,This one's yours.  The other one's Mayan,1.4548223350253806,0.0214569696240304,985,638,246,101
91,So now all you have to do is sell two hotdogs to each of your friends...,1.452431289640592,0.0219918104857321,946,617,230,99
92,I just don't see the point.,1.4523809523809523,0.0227886363763472,924,613,204,107
93,"Well, the on-line menu was all in hieroglyphics, so I’m not sure what I ordered.",1.4522560335781742,0.0213120195230985,953,610,255,88
94,"Well, because they actually sell a product, it's multi-level marketing, not a pyramid scheme.",1.4508547008547008,0.0206652499989748,936,585,280,71
95,"No, thanks. I like beer! I still like beer! Sometimes I had too many beers!",1.4497816593886463,0.0229302237474686,916,611,198,107
96,"Oh, he doesn’t actually sell hot dogs. He sells hot dog opportunities, and then you sell the hot dogs.",1.448314606741573,0.0220337782167038,890,573,235,82
97,I don’t know why you always drag me to these tourist trapezoids.,1.4482758620689655,0.0223244720497571,899,586,223,90
98,"Sure it's more expensive, but you're paying for the experience.",1.4481605351170568,0.0229641550224242,897,596,200,101
99,This is taking street food to new heights,1.4480446927374302,0.0213680462686144,895,566,257,72
100,I bought one hotdog and I have to sell this one. I think it’s a goddamn pyramid scheme!,1.4446529080675423,0.0277030285148625,533,339,151,43
101,HEY ... He shortchanged me $10.,1.444574095682614,0.0238023314850294,857,578,177,102
102,Easier than the ones on the Washington Monument,1.4429928741092637,0.0225400358015203,842,545,221,76
103,I’m sure it’s fine. They’ve been perfecting the art of preserving meats for thousands of years.,1.4389027431421446,0.0231912683903198,802,524,204,74
104,"Pharaoh's Phamous Phrankfurters - it's a hike, but it's better than Pizza Tut.",1.4362244897959184,0.0245774897431576,784,531,164,89
105,Uh. No. I doubt they're Hebrew National.,1.4362244897959184,0.024444569656813,784,529,168,87
106,"What luck, finding a place that's Ziggurat rated.",1.4352941176470588,0.0237635071489418,765,503,191,71
107,It's good for you. It's at the top of the food pyramid.,1.4341926729986432,0.0243287239136952,737,487,180,70
108,"Like the pyramids, he's not sure how it was made",1.4305364511691885,0.0238506528961151,727,475,191,61
109,"Actually, I was going to hit the salad bar at the Hanging Gardens of Babylon.",1.4295676429567643,0.0235076030178023,717,463,200,54
110,Let's hit the Sphinx next. I hear they've turned it into a pez dispenser.,1.4252199413489737,0.0252745214991728,682,457,160,65
111,... and then *those* people each find two people to whom they can sell hotdogs.,1.425,0.0248086762035,680,450,171,59
112,I thought we were going to Pizza Tut?,1.4228486646884273,0.0252189206013271,674,451,161,62
113,I can't believe that's on the food pyramid.,1.4226190476190477,0.0254464862841581,672,452,156,64
114,I thought he was selling sliders.,1.4208909370199694,0.024339357197165,651,423,182,46
115,Oops... I forgot to leave a tip.,1.4204018547140649,0.0248283157746411,647,425,172,50
116,And you're sure it's kosher?,1.4204018547140649,0.0248283157746411,647,425,172,50
117,He said we're lucky since he normally doesn't bring his pyramid and cart here on Tuesdays.,1.4173228346456692,0.0248400556238158,635,417,171,47
118,"It's like they say: location, location, location.",1.4167987321711568,0.0251467623057875,631,417,165,49
119,He says he answers to a higher authority!,1.4166666666666667,0.0256448838518022,624,416,156,52
120,"Just wipe the mustard off, I’m not going back up there.",1.4166666666666667,0.0260430171070191,624,420,148,56
121,Egyptian? No it’s Chicago style. Why do you ask?,1.4153094462540716,0.0254140900870796,614,406,161,47
122,It’s only fair given the amount of falafel we sell in New York,1.4153094462540716,0.0261356505122299,614,413,147,54
123,It was a tomb-for-one special.,1.4150326797385622,0.0260925950600306,612,411,148,53
124,"No sauerkraut! That really Sphinx!""",1.4144736842105263,0.0265195764197224,608,412,140,56
125,"The hotdogs aren't great, but the line is always short.",1.412162162162162,0.0259405124377284,592,394,152,46
126,Pyramids are like hot dogs. It’s better not to see them being made.,1.4112627986348123,0.0267818062948995,586,397,137,52
127,How can I be sure this is not a pyramid scheme?,1.410344827586207,0.0274118275071243,580,398,126,56
128,He gives away the hot dogs. The rappel rope is $15.,1.405607476635514,0.0279375636845774,535,365,123,47
129,He's a spiritual master. He made me one with everything.,1.405607476635514,0.0281870299026161,535,367,119,49
130,"Top of the food pyramid doesn't mean what you think, Albert.",1.4054545454545455,0.028227052139293,550,381,115,54
131,"Sounds like a pyramid scheme to me.""",1.405253283302064,0.028009909793607,533,364,122,47
132,"Since 2630 B.C., they’ve been known for their preservatives.",1.405253283302064,0.0276296074022731,533,361,128,44
133,It's a really unique hot dog.  They call it the Tut Uncommon.,1.4044117647058822,0.0274777839723256,544,370,128,46
134,"I thought his prices were steep, but at least the line was short.",1.404059040590406,0.0265383179364081,542,361,143,38
135,Turns out they're Hebrew National.,1.4038095238095238,0.0277858810081039,525,356,126,43
136,Go back for the mustard,1.4037383177570093,0.0280506811545874,535,367,120,48
137,$8 each? Egypt us!,1.398452611218569,0.0288421006596143,517,360,108,49
138,I think he's missing the point...,1.3984375,0.0278356603913083,512,348,124,40
139,"I said Relish, not Relics",1.3984375,0.0276980083140832,512,347,126,39
140,I hope you like preservatives.,1.3976377952755905,0.0292049604305325,508,355,104,49
141,Yours is the Cleopatra. Mine is the Mark Antony Wiener.,1.3976377952755905,0.0288033645459866,508,352,110,46
142,I just get this weird feeling that it's some kind of pyramid scheme!,1.3968565815324163,0.0272378699861982,509,342,132,35
143,Apparently hot dogs are at the top of the food pyramid.,1.3968253968253967,0.0274221794310519,504,339,130,35
144,Future archeologists will spend years arguing about how he got the cart up there.,1.396,0.0287056794391654,500,345,112,43
145,"I hate to put money into a pyramid scheme, but I was starving.",1.3930753564154783,0.0287697839852699,491,339,111,41
146,"Our bloodlines will be forever cursed, but they're delicious and totally worth it.",1.3930753564154783,0.0283330509860457,491,336,117,38
147,"Oh, thanks, but I asked for the Sisyphus Dog with onions. Would you mind going back up?",1.3930753564154783,0.0283330509860457,491,336,117,38
148,I expected a wrap.,1.3921971252566736,0.0278889969874255,487,330,123,34
149,Would it be too Sisyphean for you to go back and get me some relish?,1.3916666666666666,0.0287744530563032,480,330,112,38
150,Let’s sit inside where it’s cooler.,1.391304347826087,0.028344852444918,483,330,117,36
151,You should save some room for desert!,1.3908523908523909,0.0278067337645598,481,325,124,32
152,Of course they're healthy.  They're from the top of the food pyramid,1.3907563025210083,0.0296909727010427,476,333,100,43
153,"Okay,it's not technically street food.",1.390295358649789,0.0290185638771139,474,327,109,38
154,Really! You text him and he slides it down?,1.3898305084745763,0.0286337057291773,472,323,114,35
155,I said I wanted onions,1.3893617021276596,0.0282363380860051,470,319,119,32
156,These are straight from the top of the food pyramid.,1.387931034482759,0.0287985582457181,464,318,112,34
157,Seems like Egypt you on the relish.,1.3869565217391304,0.030399579093585,460,325,92,43
158,I always knew hotdogs would make it to the top of the food pyramid.,1.3844444444444444,0.0315005498049778,450,324,79,47
159,That guy took over after the Giant Eye stopped paying rent.,1.3844444444444444,0.0290483482927268,450,309,109,32
160,How old are they?,1.384090909090909,0.0307031421569247,440,310,91,39
161,Did you ask him if it's lonely at the top?,1.383408071748879,0.0292184365420967,446,307,107,32
162,He relishes it up there.,1.383408071748879,0.0293903746777924,446,308,105,33
163,"Don't look so smug, I saw the elevator in the back.",1.382882882882883,0.0294774746433142,444,307,104,33
164,They finally opened Frankfurters Tomb,1.382882882882883,0.0286021083614217,444,302,114,28
165,"You're kidding, that's what you found at the top of the food pyramid??",1.3823529411764706,0.0307559571378172,442,313,89,40
166,It's one of the 7 most wonderful hot dogs in the world.,1.3816091954022989,0.0314432802805074,435,311,82,42
167,Mustard and relish are at the Sphinx.,1.3805104408352669,0.0282205097581273,431,290,118,23
168,I think this may be a pyramid scheme.,1.3805104408352669,0.0289752207067651,431,294,110,27
169,"When we've finished these, let's get something on a cone.",1.3788235294117648,0.0314299788816528,425,303,83,39
170,Do they come with Mayan-naise?,1.3777777777777778,0.0309961730370212,405,283,91,31
171,He got the recipe from his mummy.,1.3777777777777778,0.0313880491919188,405,285,87,33
172,"Thanks, but those have got to be just loaded with preservatives.",1.3770883054892602,0.02988484823383,419,290,100,29
173,"Larry, I said with ketchup.",1.3767772511848342,0.0308506836669981,422,298,89,35
174,Last food for the next seven pyramids?,1.3767772511848342,0.0281808808237556,422,284,117,21
175,See? I told you geometry would come in handy some day.,1.3764988009592327,0.0307369748496782,417,293,91,33
176,"He claims that he's been ""wheelchair  accessible"" for nearly 5k years.",1.3764988009592327,0.0303595643350471,417,291,95,31
177,I sell it and you get half of the profits? What kind of scheme is this?,1.3759036144578314,0.0294843482557163,415,285,104,26
178,"Three words: location, location, location.",1.3759036144578314,0.0315812478798854,415,296,82,37
179,We're his first customers in ages.,1.3753026634382566,0.0305520262794605,413,289,93,31
180,"I got you a Kuhfu dog with everything and a bag of Cheops!""",1.3753026634382566,0.0320539805521752,413,297,77,39
181,"Frankly, this looks like a pyramid scheme to me.",1.3753026634382566,0.0301648548797479,413,287,97,29
182,They look good but I’m missing the point.,1.3753026634382566,0.0303590577892093,413,288,95,30
183,Who knew hot dogs would be on top of the food pyramid?,1.3746958637469586,0.029864969884863,411,284,100,27
184,I have no idea how to scale a polyhedron. I got these from the cart around the corner.,1.374083129584352,0.0315177387805772,409,291,83,35
185,Cubitlongs!,1.373134328358209,0.0313100926044415,402,284,86,32
186,He's taken the lowly hotdog to the next level.,1.373134328358209,0.0303032659806965,402,279,96,27
187,You’d think he’d know why business is so slow,1.373134328358209,0.0298910411524271,402,277,100,25
188,Did you ask if they use preservatives?,1.3725,0.0301933514399767,400,277,97,26
189,"Jerry's looking for franchisees, but I can't shake the feeling it's a pyramid scheme.",1.371859296482412,0.0327010246402513,398,288,72,38
190,He misunderstood the meaning of 'Food Pyramid'.,1.371859296482412,0.0304978981834255,398,277,94,27
191,You'll never guess what kind of scheme that hot dog vendor wanted me to invest in.,1.371859296482412,0.0300799983254367,398,275,98,25
192,I think Egypt us !,1.371571072319202,0.0315473667369031,401,285,83,33
193,You're missing the point.,1.371212121212121,0.0316239711952928,396,281,83,32
194,I’m surprised he didn’t have any wraps.,1.3703703703703705,0.0311355082033383,378,263,90,25
195,Are these from the top of the food pyramid?,1.3703703703703705,0.0335231164393235,378,274,68,36
196,What's really impressive is they're kosher,1.3692307692307693,0.0317393695038149,390,277,82,31
197,I love immersing ourselves in new cultures,1.3692307692307693,0.0327613004856346,390,282,72,36
198,"When you said we were going to see the top dog, this isn't really what I expected.",1.368020304568528,0.0308782942814763,394,277,89,28
199,"Sorry, I forgot to mention relish. Would you mind?",1.368020304568528,0.031293798780591,394,279,85,30
200,"You do know how many preservatives they use here, don't you?",1.368020304568528,0.0314994957787176,394,280,83,31
201,"I realize it's a pyramid scheme, but let's just say I'm in de Nile.",1.3664921465968587,0.0334339530131504,382,279,66,37
202,"No, thanks. I just had a kebab at the Hanging Gardens of Babylon.",1.3653333333333333,0.0323692304911718,375,268,77,30
203,Welcome  to Trump Towers at the Vallley of the Damned.,1.3653333333333333,0.0342944504049841,375,277,59,39
204,Probably not as old as the ones spinning in the convenience store...,1.364611260053619,0.0331424746493187,373,270,70,33
205,No one knows how they're made.,1.364611260053619,0.0331424746493187,373,270,70,33
206,"""The good news is that the guy says they're repurposing  ruins of failed civilizations.  The bad news is that next week they're opening up at the Washington Monument.",1.3643617021276595,0.0327338771757024,376,271,73,32
207,"If you don't like this, I saw a McDonalds at the Sphinx",1.3643617021276595,0.0316320206300257,376,266,83,27
208,… and after he finished Trump University he scooped up this little operation.,1.363905325443787,0.0345842570955805,338,244,65,29
209,I think we’re really just paying for the view.,1.363881401617251,0.0307593145604068,371,258,91,22
210,"on second thought, i’d prefer to go back to the Sphinx and grab a pretzel.",1.363881401617251,0.0309952457340902,371,259,89,23
211,"Oh, I wanted brown mustard darling.",1.363881401617251,0.0314618008050683,371,261,85,25
212,So that's why they call them sliders.,1.363881401617251,0.0321489406912505,371,264,79,28
213,He said his name is Ponzi?,1.363881401617251,0.0316925028325057,371,262,83,26
214,Where does he wash his hands?,1.3636363636363635,0.0321183165632787,352,247,82,23
215,They're half price if you're with your Mummy.,1.3623978201634876,0.0321456982259121,367,261,79,27
216,"I said, no locusts.",1.3616438356164384,0.0334056008633255,365,265,68,32
217,Few people know that a small group of Egyptian rebels worshipped the dog instead of the cat.,1.3616438356164384,0.0320252014946662,365,259,80,26
218,I've seen older ones in New York City.,1.3601108033240996,0.0322522752850697,361,257,78,26
219,Seems like a tourist trap.,1.3593314763231197,0.0326069445316312,359,257,75,27
220,Get your own damn mustard.,1.3593314763231197,0.0321261537611339,359,255,79,25
221,Are you sure it's cooked? It looks Ra to me.,1.3593314763231197,0.0328447007870569,359,258,73,28
222,Do you want the one with or without the the curse?,1.3587570621468927,0.0336429324869024,354,257,67,30
223,...and you say in a few weeks we'll get ten dozen hotdogs if we buy these?,1.3587570621468927,0.0319345087321621,354,250,81,23
224,"Here’s your starter pack. Now, the only thing you have to do is recruit 4 more more members......",1.3587570621468927,0.0341153431358456,354,259,63,32
225,"The hot dogs are okay, but you are mostly paying for the view.",1.3587570621468927,0.0303938094863066,354,244,93,17
226,How much?  He must have seen us coming.,1.3587570621468927,0.0316829288811093,354,249,83,22
227,It's impossible to get a square meal around here.,1.3585434173669468,0.0312491390467157,357,250,86,21
228,Didn't they have Arab Spring Rolls?,1.3585434173669468,0.0319956026096557,357,253,80,24
229,"Sorry, he said they all have preservatives.",1.3571428571428572,0.031649578310978,350,246,83,21
230,Odd to see a Hebrew National in Egypt.,1.3542857142857143,0.0336202299863552,350,255,66,29
231,I've heard that he built his business from the ground up!,1.3542857142857143,0.0331296429399852,350,253,70,27
232,He's literally the god of street food.,1.3538011695906431,0.0328944271982895,342,245,73,24
233,"They have regular, footlong, and cursed.",1.3531157270029674,0.0342694642802703,337,246,63,28
234,"So...did you ask about the ""use by"" date?",1.3531157270029674,0.0324153701447555,337,239,77,21
235,You couldn’t reach my brand in the tampon aisle but this you can reach?,1.3531157270029674,0.0345262079230758,337,247,61,29
236,Was there a line?,1.3531157270029674,0.031306625746933,337,235,85,17
237,"After this whole Kavanaugh thing, you put that in my face?",1.3522388059701491,0.0341430882788073,335,244,64,27
238,"When you say locally-sourced, what exactly does that mean?",1.3522388059701491,0.0338803155069424,335,243,66,26
239,I don't know - there's no place up there for him to wash his hands.,1.351351351351351,0.0326550843557368,333,237,75,21
240,It was nothing. There’s an elevator ‘round back.,1.3511904761904765,0.0324545940277063,336,239,76,21
241,What did you have to sacrifice for these?,1.3511904761904765,0.0329975343958304,336,241,72,23
242,Does it have preservatives?,1.3511904761904765,0.0316227097107768,336,236,82,18
243,You forgot napkins.,1.350453172205438,0.0336042408956371,331,239,68,24
244,Nice catch.,1.350453172205438,0.0338755810912598,331,240,66,25
245,"It's ok honey, I got it from the top of the food pyramid.",1.350453172205438,0.0341447650800094,331,241,64,26
246,Now that's a food pyramid.,1.350453172205438,0.0336042408956371,331,239,68,24
247,"After this, we could get some lemon Isis.",1.350453172205438,0.0346768648895203,331,243,60,28
248,I’m not going back up there for ketchup.,1.3495440729483283,0.0350806912758361,329,243,57,29
249,"Yes, there really is a food pyramid.",1.3495440729483283,0.0342790612536364,329,240,63,26
250,They're made with the best preservatives.,1.3495440729483283,0.0337340599462508,329,238,67,24
251,It feels so good to get out of New York.,1.3495440729483283,0.0334582303846241,329,237,69,23
252,But it’s at the top of the food pyramid.,1.348623853211009,0.034141102954071,327,238,64,25
253,"So, these are free, if we can convince two other couples to make the climb?",1.348623853211009,0.034141102954071,327,238,64,25
254,Do you have any Mayan-aise?,1.348623853211009,0.0344147684142072,327,239,62,26
255,I thought he'd sell wraps.,1.348623853211009,0.0315715464330326,327,229,82,16
256,I didn't want the meaning of life! I wanted ketchup.,1.346875,0.0326015526667867,320,227,75,18
257,Calls himself Sisyphus. Catch is you always want another one,1.3459119496855343,0.0359041314572705,318,237,52,29
258,So this is elevated street food?,1.3459119496855343,0.0330258348397883,318,227,72,19
259,They’re messy—why didn’t you ask for some papyrus?,1.3459119496855343,0.0336212127180471,318,229,68,21
260,"Kosher dogs, Honey.  The guys’ family’s had the place for 3000 years.",1.3449367088607596,0.0346343306111643,316,231,61,24
261,“This will have to do until they open a Pizza Tut.”,1.3439490445859872,0.035066516806946,314,231,58,25
262,Doesn't it come with Tater-Tuts?,1.3439490445859872,0.0341849642718326,314,228,64,22
263,You forgot the relish.,1.3438485804416405,0.0339591152170919,317,230,65,22
264,Moses said we should get it to go.,1.3438485804416405,0.0330654582476715,317,227,71,19
265,Are there steps on the other side?,1.3438485804416405,0.0333660034795136,317,228,69,20
266,So with Prime I don't have to climb up to the stand?,1.3438485804416405,0.0336638656018782,317,229,67,21
267,You've never heard of the tummy's curse?,1.3438485804416405,0.0359580466626396,317,237,51,29
268,"It's one fifty for the hot dog, eight fifty for delivery.",1.3438485804416405,0.0348298504666176,317,233,59,25
269,He said condiments are on top of the Sphinx.,1.3438485804416405,0.0327621560655294,317,226,73,18
270,They paved paradise and put up a pyramid.,1.3438485804416405,0.0351152978428683,317,234,57,26
271,"I think I understand.  You sell me five, and then I sell  five to five friends making mine free.  Man, what can go wrong!",1.3429487179487178,0.033716237036587,312,225,67,20
272,At least New York is taking rising sea levels seriously.,1.3429487179487178,0.033716237036587,312,225,67,20
273,I didn’t relish the climb either,1.340983606557377,0.033577609115113,305,219,68,18
274,So now you’re not hungry,1.340983606557377,0.0329289416077388,305,217,72,16
275,Are these the Sphinx Links or the Tut Dogs?,1.33993399339934,0.0346693336884464,303,221,61,21
276,Hebrew National? I seriously doubt it.,1.33993399339934,0.0333846781811909,303,217,69,17
277,"No, seriously, it’s good for you. It’s at the top of the food pyramid.",1.33993399339934,0.0359080584206387,303,225,53,25
278,I suspect these aren’t Hebrew National.,1.33993399339934,0.0352941309422746,303,223,57,23
279,Hot dogs on top of the food pyramid!?!?,1.3388704318936877,0.0331838090359679,301,215,70,16
280,"Wow, it's really well wrapped.",1.3388704318936877,0.0307591681039274,301,208,84,9
281,"He says if we find people  to buy these, he’ll sell us ten more at half the price.",1.3388704318936877,0.0341703140878137,301,218,64,19
282,"Trust me, they don't call these Top Dogs for nothing",1.3388704318936877,0.0341703140878137,301,218,64,19
283,You want some mustard? Then you go answer the riddle.,1.3388704318936877,0.0335158705149815,301,216,68,17
284,They're just like the ones my mummy used to make.,1.3388704318936877,0.0331838090359679,301,215,70,16
285,Very simple. They built it under him.,1.3388704318936877,0.0351291267694501,301,221,58,22
286,"I told you, just because he can see Coney Island from there doesn’t make it authentic.",1.3388704318936877,0.0344928798319488,301,219,62,20
287,He's out of sliders.,1.3388704318936877,0.0348124568702451,301,220,60,21
288,"I know, right? Imagine what I'd do for a Klondike bar.",1.3377926421404682,0.0349571646063967,299,219,59,21
289,You believed him when he said it was Kosher?,1.3377926421404682,0.0339803590549935,299,216,65,18
290,"My ex, Sisyphus, would have gone back to get to mustard.",1.3377926421404682,0.0346346238906662,299,218,61,20
291,"He calls it, “Tomb Steak”.",1.3367003367003367,0.034117510621496,297,215,64,18
292,If you buy two you get to use the slide on the other side,1.3344827586206895,0.0332316899109794,290,207,69,14
