caption,mean,precision,votes,not_funny,somewhat_funny,funny
I'm applying for a desk job.,1.4841628959276019,0.023051623578700733,884,553,234,97
I'm the new branch manager.,1.483568075117371,0.02203032467685804,1065,692,231,142
What? My wife always makes me put on a tie when we see her branch of the family.,1.4834710743801653,0.02196803505072426,968,605,258,105
I got a job at the local branch.,1.483059051306873,0.02182840401667172,1033,659,249,125
It shows I’m executive timber.,1.4823410696266397,0.022013742216242884,991,627,250,114
"Hey, you any good with knots?",1.4820717131474104,0.021527371775368728,1004,628,268,108
My pronouns are Tree/Trey,1.481447124304267,0.022487931651828667,1078,718,201,159
So I met this tree hugger on Timber....,1.4806576402321083,0.022445349567370192,1034,677,217,140
Does this make my neck look too long?,1.4793388429752066,0.022302287139498025,968,616,240,112
"The job description says they want someone with experience growing something from the ground up, so I think it's a good fit.",1.4789272030651341,0.02211476072868599,1044,680,228,136
"Excuse me sir, do you have time to talk about our lord and savior Jesus Christ?”",1.4779559118236474,0.023997729681435636,998,683,153,162
And so the boss says I only invest in hedge funds!,1.4775132275132274,0.02513559447024591,756,481,189,86
Where do I see myself in five years? Probably as a dinette set.,1.4767206477732793,0.02341113200577235,988,661,183,144
I still want to look good when I lose my leaves.,1.4725158562367864,0.022430616516586854,946,606,233,107
I'm interviewing for the branch manager position.,1.4723127035830619,0.023033628681868073,921,596,215,110
I told them I couldn’t go back into the office. I’d put roots down.,1.4721345951629863,0.022540303202034997,951,613,227,111
It’s from the fall collection.,1.4711340206185568,0.022825149942417515,970,637,209,124
"I just feel stuck in my position, like I'm not going anywhere..",1.470132743362832,0.023195295153830075,904,586,211,107
If you want the tree huggers you have to look inviting.,1.469298245614035,0.02304261610718871,912,591,214,107
"Herb got the axe this morning. And just like that, I'm branch manager.",1.4692671394799055,0.02527565503463463,846,572,151,123
"Oh, I'm interviewing for a position at The New York Botanical Garden.",1.4673539518900343,0.0233011646879237,873,563,212,98
I found it in my trunk.,1.4666666666666666,0.023668539089947756,885,581,195,109
It just makes me feel better to get dressed even if I'm not going anywhere.,1.4626474442988204,0.024313127076784104,763,487,199,77
"Still working from home, Bob?",1.461818181818182,0.024469880277340903,825,545,179,101
Wear a different tie? Do you think they grow on trees?,1.4612299465240641,0.023701057585344756,748,467,217,64
It's in memory of my grandfather.  He's a railroad tie.,1.4605433376455368,0.026084921070679643,773,524,142,107
They're making me go to the forest three days a week.,1.46011396011396,0.024624057234040764,702,441,199,62
I think it's definitely an upgrade from the yellow ribbon.,1.4599260172626387,0.023521659752447556,811,519,211,81
This forest isn't going to manage itself.,1.4599260172626387,0.02520856043137821,811,546,157,108
A real nice guy with a big chainsaw wrapped this beautiful tie around me!,1.4597222222222221,0.025203236042708937,720,464,181,75
"Casual Friday is for shrubs, Mike.",1.458974358974359,0.02506327135458736,780,516,170,94
Better to be called Pencil Neck than to BE a pencil.,1.4585561497326203,0.02530216142169187,748,491,171,86
I got it on TreeBay.,1.4572538860103628,0.02478340337236435,772,506,179,87
I'm not so sure you're Chippendale material.,1.4571984435797665,0.03064069144610228,514,339,115,60
"First day on the job, and I forgot to log out.",1.4570673712021136,0.024865868940257635,757,494,180,83
"So here I am, only 3 years later, branch manager.",1.4568527918781726,0.02576035569903948,788,536,144,108
I have an interview for a desk job.,1.4564315352697095,0.025195548794487595,723,469,178,76
The trick was teaching a squirrel to tie a tie.,1.4560723514211886,0.025921270769933388,774,526,143,105
The nuts upstairs thought it would be funny.,1.4554744525547445,0.025130044268714267,685,436,186,63
I thought we had been planted in a formal garden,1.4547908232118758,0.024817806129301477,741,481,183,77
I'm gonna ace that interview for the branch manager job.,1.4535031847133757,0.02499684323765395,785,524,166,95
I don’t know how I tied it either.,1.4531886024423337,0.026069075889188123,737,496,148,93
It’s to mark my promotion to branch manager.,1.4529331514324693,0.025889170184616846,733,490,154,89
Oaks don’t “spruce up.,1.4516594516594516,0.02573602662741422,693,453,167,73
It's a Father's Day gift from the saplings,1.4505347593582887,0.025494338936587504,748,500,159,89
"What, you’ve never seen a tree knot before?",1.4483734087694484,0.026888136391052087,707,483,131,93
It’s the only thing that fit me at the big and tall store.,1.4477401129943503,0.02468714350306966,708,456,187,65
I had to start wearing this when I was promoted to branch manager.,1.4474393530997305,0.025639711778583745,742,499,154,89
You could at least throw on a skirt,1.4446428571428571,0.0274737014188226,560,360,151,49
"I may not make a sound if I fall, but I'll at least look good doing it.",1.4444444444444444,0.03866899919193538,306,202,72,32
I was just promoted to branch manager,1.44364161849711,0.026696787904121298,692,470,137,85
I'll give it right back after the lumberjack leaves.,1.4434250764525993,0.02576081585047649,654,425,168,61
"The interview went well, but they don’t allow remote work.",1.4422110552763818,0.026254259536807583,597,382,166,49
"It’s fine, they can only see my top half on Zoom",1.4418960244648318,0.027085023810309364,654,441,137,76
Tomorrow I have a job interview for the position of branch manager,1.4412698412698413,0.02847593556175111,630,435,112,83
"Dress for the job you want Brian, not the job you have!",1.4406015037593984,0.02674745926498823,665,448,141,76
"I want to be noticed for my hard work ethic, not just my foliage.",1.4393939393939394,0.025216939718740346,660,427,176,57
I have to be on Zoom today.,1.439209726443769,0.0260812582621422,658,435,157,66
You're looking at the new branch manager.,1.4390651085141903,0.02773429898612006,599,400,135,64
I’m being transplanted to the Upper East Side.,1.4387096774193548,0.027330695715573984,620,415,138,67
Changing my look for autumn.,1.4382826475849733,0.026169698290256477,559,352,169,38
See … you don’t even notice my roots!,1.4378194207836457,0.02793755796972388,587,392,133,62
"You may look more sophisticated, but the dog is still going to pee on you",1.4376012965964344,0.027993947951119088,617,420,124,73
Wish me luck! I've got a job interview at the paper mill.,1.4367283950617284,0.027944965877222422,648,449,115,84
We need a hammock!,1.436265709156194,0.029029850832724382,557,376,119,62
"Oh, damn. I forgot it’s Friday.",1.435897435897436,0.025661522977937477,663,437,163,63
I heard a strong knot can stop a chainsaw,1.435374149659864,0.0272629848076125,588,388,144,56
I was tired of people saying I looked shady,1.4352941176470588,0.04244393498270469,255,171,57,27
"Thought I’d spruce up a bit.
Turns out, we’re not spruce.",1.435215946843854,0.027417493623149585,602,402,138,62
I’m applying for branch manager.,1.4327272727272726,0.02813463886257475,550,364,134,52
I'm still learning to tie it myself.,1.4325203252032521,0.027373655272574394,615,415,134,66
How'd you get yours off?,1.4324786324786325,0.02777629169333631,585,392,133,60
I know. I know. All dressed up but nowhere to go.,1.4304418985270049,0.02826651641849527,611,422,115,74
My tailor said it will help attract a better class of dog…,1.429032258064516,0.02804620764539198,620,429,116,75
"Mr Fetterman, we still have standards in this park",1.4288389513108615,0.02968424216916623,534,365,109,60
I want to look good for my photosynthesis.,1.4278350515463918,0.027860538698421825,582,393,129,60
I really didn't know what tie one-on meant!,1.4270462633451957,0.027330908652098595,562,371,142,49
The trick is to place it around your neck when you are a seed and wait 20 years.,1.426923076923077,0.03014361386933295,520,357,104,59
I'm going to be office furniture,1.4264214046822743,0.027918341571223686,598,409,123,66
"What do you mean, now we’re a casual forest?",1.4248496993987976,0.028506078883942958,499,327,132,40
I'm interviewing a new family of squirrels today.,1.4248251748251748,0.02863273601477941,572,393,115,64
I’m not sure if I should take the job…they wanted me to relocate.,1.424731182795699,0.028606289851059136,558,380,119,59
I'm trying to impress the birches.,1.4223107569721116,0.03066319563962814,502,347,98,57
I put it on in the Fall since without my leaves I feel naked.,1.4220907297830374,0.028314504370202838,507,334,132,41
Just dressing up a bit so as not to appear shady.,1.4220532319391634,0.02937604390474341,526,359,112,55
I've been promoted to Branch Manager.,1.4218181818181819,0.029464401540941924,550,382,104,64
"Call me old fashioned, but Arbor Day still means something to me.",1.4211469534050178,0.028924603880291926,558,385,111,62
All dressed up with nowhere to go.,1.4187380497131932,0.029107057902437842,523,356,115,52
I’m going for the executive suite desk.,1.4186507936507937,0.028551824921499398,504,335,127,42
I've been promoted from a yellow ribbon.,1.418111753371869,0.02849365858582414,519,348,125,46
I have a date tonight with Greta Thunberg,1.4173553719008265,0.03037546970862023,484,331,104,49
I have to start going in three days a week.,1.4166666666666667,0.028678278814509312,468,306,129,33
I decided to get a desk job instead of becoming the desk.,1.4158004158004158,0.02993119252033195,481,326,110,45
Can you help with this knot?,1.4147843942505134,0.029084668650422703,487,326,120,41
Would you like to learn more about why I became a Jehovah's Witness?,1.4144736842105263,0.03171291309802918,456,316,91,49
None,1.4129158512720157,0.034482405950010495,511,393,25,93
It’s really about distinguishing myself less as a forest and more as a tree.,1.412313432835821,0.028558545104347778,536,367,117,52
I'm interviewing for plant manager.,1.4118811881188118,0.029422162609932693,505,346,110,49
I forgot this is Casual Friday,1.411764705882353,0.027444926222598334,510,336,138,36
I 'm so done with Summer Casual,1.4113924050632911,0.028552411276578094,474,313,127,34
"This year, I'm doing Arbor Day in style.",1.410569105691057,0.029277237349252368,492,334,114,44
"I've got plenty of knots, but this one is a Windsor",1.4088983050847457,0.03132052853846332,472,331,89,52
"I may be in management now, but I haven't forgotten my roots.",1.4054054054054055,0.033369946161630304,444,320,68,56
I’m going to make money grow on trees.,1.4050880626223092,0.030165676529948813,511,361,93,57
One last question. Where do you see yourself in 100 years?,1.4048140043763677,0.031449112047521245,457,320,89,48
It’s at the paper mill. They say it’s a temp job.,1.4035874439461884,0.03309303841845647,446,321,70,55
Did I question your yellow ribbon phase?,1.4026845637583893,0.03303126379682161,447,322,70,55
"What the heck, Joe, you knew it was a formal.",1.4024691358024692,0.03101564116257028,405,272,103,30
I heard they're going to make me into a formal dining table.,1.402390438247012,0.029624245636837198,502,350,102,50
"Do you WANT to get the axe? Go ahead, keep flouting the dress code!",1.400473933649289,0.03264381183073991,422,297,81,44
"Hey man, anything to look less like a pencil.",1.3995327102803738,0.03144264747832736,428,296,93,39
Aren't you going to ask how I tied it?,1.3972286374133949,0.03167519724625248,433,303,88,42
I’m dressed for fall,1.3970893970893972,0.028471387592660675,481,326,119,36
I've been made branch manager.,1.3952380952380952,0.033235776907352084,420,301,72,47
Are you old enough to carbon date?,1.3941605839416058,0.03214725493183829,411,287,86,38
I like to get spruced up.,1.3930131004366813,0.043462705393764345,229,161,46,22
"If they think I'm conservative, maybe they won't kill me.",1.3925,0.03276879399137421,400,281,81,38
It makes me look ten rings younger.,1.392156862745098,0.03317826222903548,459,340,58,61
"With all the cuts happening around here, I’ll do whatever it takes to avoid getting the axe.",1.392018779342723,0.032863257973919736,426,306,73,47
"Alright then, where do YOU think our necks start?",1.3908355795148248,0.03459944075948999,371,264,69,38
The yellow ribbon was too 70's.,1.3907766990291262,0.03131811561197492,412,285,93,34
I have an interview for a chair at the university,1.3907455012853471,0.034399979996821956,389,280,66,43
Got this at a trunk sale.,1.3895027624309393,0.034337241613935254,362,255,73,34
The toughest part was tying the knot!,1.3894230769230769,0.03290406667733871,416,298,74,44
It means either that I am going to be chopped down or that I have to start going back to the office.,1.3880597014925373,0.03280332157001418,402,285,78,39
"'Ever since I left the greenhouse, I realized there is no more glass ceiling.'",1.3876404494382022,0.03473791480410016,356,252,70,34
It's been in my trunk.,1.387409200968523,0.031795007371303606,413,290,86,37
Do horizontal stripes make me look taller?,1.3865979381443299,0.03202606281985459,388,269,88,31
Where do you see yourself in one hundred and fifty years?,1.3854166666666667,0.03369295106408787,384,274,72,38
"When I'm on Zoom, you can't tell I'm not wearing pants",1.3850415512465375,0.03568345412013043,361,262,59,40
I'm interviewing for a job as branch manager.,1.384020618556701,0.032415737551242704,388,272,83,33
Want to get together and pollinate this Spring?,1.383378016085791,0.032678674350387175,373,260,83,30
Tonight I'm accepting a Lifetime Achievement Award from my nursery.,1.3810679611650485,0.030466216705393002,412,285,97,30
I thought I'd go out on a limb.,1.3803680981595092,0.033490414880874064,326,223,82,21
Sorry - couldn't find the yellow ribbon.,1.380281690140845,0.03187241462900684,355,242,91,22
I just got promoted to Branch Manager.,1.3802395209580838,0.035059371448125334,334,236,69,29
"When you show a little self-respect, the dogs move on",1.3798882681564246,0.03429688774754943,358,255,70,33
I get one from my kids every Arbor Day.,1.3794871794871795,0.03365501926760637,390,282,68,40
You don't need pants. It's a Zoom call.,1.378917378917379,0.03748330124514567,351,263,43,45
Can you believe I tied it myself?,1.3785900783289817,0.0334910755937364,383,275,71,37
And I'm having my roots done.,1.3777089783281733,0.03561437349506276,323,229,66,28
I thin k it makes me look less like broccoli.,1.376543209876543,0.034707062861421584,324,227,72,25
"The tie came with a meaningless job title, now I’m expected to pull twice as much CO2 from the air.",1.3753581661891117,0.03393085959408367,349,247,73,29
It's a birthday gift from one of my saplings.,1.372703412073491,0.031215655583579683,381,265,90,26
Love your fro!,1.372093023255814,0.03424506333569486,344,245,70,29
I tried to get in. But the dress code said 'No trunks.',1.371830985915493,0.03465414265854836,355,257,64,34
I had to quit. The commute was impossible.,1.3682539682539683,0.03615345746858751,315,227,60,28
So I forgot it was casual Friday; can't I just choose to look nice?,1.366576819407008,0.031952279262580305,371,262,82,27
Good news! I have a job interview at the paper factory!,1.366153846153846,0.03612625485324593,325,237,57,31
I’m not sure if I will take the job if it means uprooting the family.,1.3659217877094971,0.03392172497024603,358,259,67,32
"So the tie is weird, but not the fact we can talk?",1.3658536585365855,0.03832863365631269,287,209,51,27
We’ve discussed moving but I have roots here,1.3649851632047478,0.03567448280961778,337,247,57,33
"I'd suggest you polish your resume and interview skills, too. Standing around providing life-sustaining oxygen is just not a valued skill anymore.",1.3642611683848798,0.0376127788110299,291,211,54,26
You thought that you would never see…A necktie hanging from a tree… A Windsor knot?…A four-in-hand?…The things that I don’t understand…While poems are made by saps like me… Only God can make a tree.,1.3636363636363635,0.040292981408640884,297,226,34,37
"If they want cultivated, I'll give them cultivated.",1.3636363636363635,0.034115845474504025,330,235,70,25
You can dress me up but you can’t take me anywhere.,1.3636363636363635,0.0354966539101099,319,230,62,27
I'm not just gonna make a sound when I fall; I'm gonna make a statement.,1.3630952380952381,0.034721756858830256,336,243,64,29
"Dress for the executive letterhead paper you want to become, not the boring old paper you’re slated to be!",1.3630952380952381,0.03315102700160857,336,237,76,23
It’s time I dressed for the job I want: branch manager.,1.3627450980392157,0.03742706670532527,306,225,51,30
I have a board meeting today.,1.3625377643504533,0.03293668633830887,331,232,78,21
"It doesn't matter that my roots are showing, my webcam only captures me from the mid-trunk up.",1.3614457831325302,0.0342122941724876,332,238,68,26
I just found out I'm up for a board position.,1.3610223642172523,0.03479104627032936,313,223,67,23
"I think it makes me suave, debonair and definitely more huggable.",1.358600583090379,0.03416088589565404,343,249,65,29
They say ‘dress for the job you want’. I’m hoping to be made into a tie rack.,1.3581081081081081,0.03645423660842997,296,214,58,24
I’m a branch manager.,1.3581081081081081,0.03484809988710169,296,209,68,19
Goodbye giving tree - Hello doing tree.,1.3571428571428572,0.03791238759563511,280,204,52,24
I’m your branch manager now,1.3569131832797428,0.03548274760522212,311,225,61,25
You haven't heard of Fall Fashion Week?,1.3566433566433567,0.03496012724728112,286,201,68,17
This is the most stylish neck of the woods.,1.3564356435643565,0.035834660657733206,303,219,60,24
I'm interviewing for Branch Manager.,1.3543046357615893,0.03739107507043912,302,224,49,29
I used to be mistaken for broccoli all the time until I got a stylist.,1.3537414965986394,0.035930740835069114,294,212,60,22
My goal is to retire by the time I’m 400.,1.3537414965986394,0.03625238771549303,294,213,58,23
I never get hired when I wear a tire swing.,1.352542372881356,0.04065297668179415,295,229,28,38
I wanted to be part of  the Executive Branch,1.348993288590604,0.0364678820919387,298,219,54,25
"Call me old-fashioned, but I still like to dress up 
for Arbor Day.",1.3489208633093526,0.03966503193062776,278,210,39,29
"Yeah, today's my admissions interview at the arboreum.",1.3488372093023255,0.03740948367320883,301,225,47,29
"I'll feel less naked when I lose my leaves, that's why.",1.3482758620689654,0.03619936740257256,290,211,57,22
The interview seemed to be going well until they asked me if I could travel.,1.3478260869565217,0.03667177762328044,299,221,52,26
The yellow ribbon is so last season,1.3470149253731343,0.037144651533146,268,194,55,19
Did you seriously just ask if I tied it all by myself?,1.34640522875817,0.0377897103283878,306,232,42,32
Don’t you think you are taking business casual a little too far?,1.3463035019455254,0.03660968664482795,257,183,59,15
"Hello, my name is Elder Wood.",1.3453237410071943,0.0375967047101998,278,205,50,23
"Don't worry, I'm not going anywhere.",1.3449612403100775,0.03810949842788602,258,188,51,19
It matches my rings,1.3448275862068966,0.03701297699826884,261,188,56,17
I’m a professional tree,1.3439716312056738,0.03510140490633165,282,202,63,17
I always like to spruce up a little for leaf peeping season!,1.3430656934306568,0.03577807126410018,274,197,60,17
I was really hoping for that lateral move.,1.3429487179487178,0.03856403127257416,312,242,33,37
They're giving me the ax.,1.3423728813559321,0.03502899245294596,295,214,61,20
We have to wear one. We're branch managers.,1.3422053231939164,0.03794291084881807,263,193,50,20
I feel like I still look like broccoli,1.3420195439739413,0.03590215839114223,307,228,53,26
I’m all dressed up with nowhere to go,1.3413793103448275,0.036752078687657445,290,215,51,24
Gotta look my best--I heard those men say I'd be perfect for the board!,1.3410852713178294,0.03960115760262605,258,193,42,23
I'm branching out into business.,1.3401639344262295,0.03690772662650661,244,174,57,13
I feel all spruced up.,1.3390557939914163,0.03705294228455273,233,165,57,11
This time next month we'll be bald but at least I'll look professional.,1.33852140077821,0.03889834440298095,257,191,45,21
"If I'm going down, I'm going down in style.",1.3383458646616542,0.036817053390374825,266,194,54,18
My arborist recommends that I spruce up my image,1.3381294964028776,0.03497837670026791,278,200,62,16
I'm dressing for the job I want...money isn't going to just start growing on me.,1.3380782918149465,0.03821156991958217,281,212,43,26
Corporate says they will be making some cuts.,1.3378839590443685,0.03341865342064514,293,209,69,15
Chop me down if I ever have to wear a tie to work.,1.3375,0.03953673944182015,240,177,45,18
It’s a zoom call. Only the top half matters.,1.3373983739837398,0.039701042870851355,246,183,43,20
I'd like them to consider me for the new chair.,1.3372093023255813,0.037983511191006104,258,190,49,19
"well, frankly, i just haven't been able to get it off.",1.3372093023255813,0.038769491717526916,258,192,45,21
This just matches my personality better than a yellow ribbon.,1.3366666666666667,0.036422619472189326,300,225,49,26
I want to look my best for the fall foliage tourists.,1.3358778625954197,0.035963356233813526,262,189,58,15
I think it's important to look nice even if you aren't going anywhere.,1.3357933579335792,0.038140960587169516,271,203,45,23
I'm trying to set an example for John Fetterman.,1.3357664233576643,0.039904013239283734,274,211,34,29
I identify as ornamental.,1.3346774193548387,0.03983891059914574,248,186,41,21
Sometimes I wish I could just walk away from it all,1.3345323741007193,0.03978497271360395,278,215,33,30
You don't look much like your Timber profile.,1.3333333333333333,0.03946409958103081,240,178,44,18
I’m hoping to branch out.,1.3333333333333333,0.039701849709484795,222,162,46,14
In five years time I see myself as an executive desk.,1.3333333333333333,0.03970135088592009,249,187,41,21
I got the horizontal stripes so I don’t look so tall.,1.3319838056680162,0.040319265012580686,247,187,38,22
Dress for the squirrels you want.,1.330708661417323,0.03829089520637339,254,189,46,19
It's a temp job. I made it clear I'm not willing to relocate.,1.3306772908366533,0.0390226790450057,251,188,43,20
"I never saw myself as a hardwood floor, I’m more of a front desk person.",1.3306772908366533,0.04062338636413962,251,192,35,24
They told me I'll be going into a formal dining room.,1.32996632996633,0.03595721522297521,297,223,50,24
I'm interviewing for a job in a national park.,1.3298969072164948,0.03582850372530805,291,217,52,22
You're lucky to work in the Senate.,1.3296296296296297,0.03885724143852821,270,206,39,25
I've got a hot date tonight with a sugar maple.,1.3295454545454546,0.036859041138895425,264,195,51,18
"Maybe you don’t care, but to me Arbor Day still means something!",1.3295019157088122,0.03945973845043962,261,199,38,24
I bet I get more hugs.,1.3291666666666666,0.03757740345714596,240,175,51,14
"It was a good offer, but not enough to uproot myself for.",1.3280632411067195,0.03710345705345387,253,186,51,16
"Honey, guess who’s the new Branch Manager!",1.328,0.03783370928461722,250,185,48,17
It's my first job interview. I hope I'm going to make the cut.,1.3278688524590163,0.03667947279708975,244,177,54,13
I'm trying to look less shady.,1.3277310924369747,0.03914597620355188,238,177,44,17
"Of course it's a clip-on, you moron",1.3263598326359833,0.04033541664832667,239,181,38,20
It was a Father’s Day gift from one of my acorns,1.3261802575107295,0.038279731004526495,233,171,48,14
Darn it I forgot it was Casual Friday again!,1.3261802575107295,0.039234361749298376,233,173,44,16
I'd like to be considered for the new chair.,1.3257575757575757,0.03679163475128673,264,196,50,18
I’m interviewing for new branch manager.,1.3254901960784313,0.03600908950779848,255,186,55,14
"So, tell me, are you able to relocate if we offer you the position?",1.3244274809160306,0.03889010007220802,262,200,39,23
Does this make me look like a sap?,1.3243243243243243,0.04202505329845347,222,169,34,19
"Yeah, I've read The Giving Tree.  It scares the sap out of me.",1.323008849557522,0.04146300764056785,226,172,35,19
It brings out my bark.,1.3229571984435797,0.038632886074534224,257,195,41,21
This isn't so bad. Last  time it was 100 yellow ribbons.,1.3228699551569507,0.04137609990331247,223,169,36,18
The yellow ribbon did not go with my outfit.,1.3224489795918368,0.03955391326283103,245,186,39,20
"Well, I’m off to the Fall Formal!",1.321285140562249,0.03694715748849689,249,184,50,15
"No, I don’t know how I got this on either!",1.3211382113821137,0.03856348722413337,246,185,43,18
I got the job! Starting down at the paper mill next week.,1.3208333333333333,0.0396761281099166,240,182,39,19
I have an interview to get into a formal garden!,1.3206751054852321,0.038202452484072225,237,176,46,15
"I heard some kids say ""we could play in that tree if it had attire!""",1.319672131147541,0.039190342969020804,244,185,40,19
Is this my neck?,1.319672131147541,0.04004179952091186,244,187,36,21
Do you stand here often?,1.3196347031963471,0.03873323258448914,219,161,46,12
"If I play my cards right, in three months I’ll be a desk.",1.319327731092437,0.03943793048001256,238,180,40,18
I thought I’d spruce up my wardrobe today.,1.3185483870967742,0.03655058820183167,248,183,51,14
"Love the job, but I could be axed at any moment.",1.3183856502242153,0.040298100116341995,223,168,39,16
Notice anything different?,1.3183673469387756,0.037744928235997136,245,183,46,16
Every autumn we lose everything. I wanted to go out in style.,1.3181818181818181,0.04118604649700932,220,167,36,17
I am dressing to enhance my new found importance to the planet.,1.3179916317991631,0.03929529281834045,239,181,40,18
"With work from home, I'm really putting down roots.",1.3179916317991631,0.03929529281834045,239,181,40,18
I got it at a trunk show.,1.3175965665236051,0.04091637851799775,233,179,34,20
They want to promote me to branch manager.,1.3170731707317074,0.03805201366377397,246,185,44,17
Does this make my ash look big?,1.3169642857142858,0.04209051509887412,224,173,31,20
I’m one of the nut trees in the Senate that thinks it’s more important to wear a tie than actually pass legislation that might help the American people.,1.316872427983539,0.039682278757365554,243,186,37,20
OMG. I totally forgot it was casual Friday!,1.3159851301115242,0.037640646738843216,269,206,41,22
"Dress for the forest you want, not for the forest you're in.",1.3157894736842106,0.03835093992174036,247,187,42,18
Remember that tree hugger? Turns out he knew how to tie a Windsor.,1.315126050420168,0.038902602910100996,238,180,41,17
"I was all ready to go,then that damn dog had to come by.",1.3142857142857143,0.046095471585963305,210,168,18,24
The hard part was getting it the right length.,1.3136363636363637,0.042581470494752194,220,171,29,20
I think we should see other treeple,1.3136363636363637,0.04354542031403155,220,173,25,22
"I didn't sell out Jerry, I grew up",1.3136363636363637,0.04058494336370339,220,167,37,16
I aspire to a desk in the executive suite.,1.3130841121495327,0.04029839244480695,214,161,39,14
I've always liked the look of knots.,1.3127753303964758,0.03868953694012863,227,170,43,14
Your ex is demanding half of the apples.,1.3127272727272727,0.03942275161624413,275,218,28,29
"It took forever to decide on one, which is ironic--because I'm deciduous.",1.3122171945701357,0.03833672005773689,221,164,45,12
Thought I'd make an effort for our treesome,1.3122171945701357,0.041924353919364846,221,171,31,19
