rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
51,"It's rated ""cats and dogs"".",1.6307692307692307,0.0683203907679714,130,72,34,24
52,The small was only like 20 cents less.,1.6299212598425197,0.0687372031755718,127,70,34,23
53,The other ones made me look fat.,1.62987012987013,0.0560046097612936,154,76,59,19
54,It looked smaller on Amazon.,1.6296296296296295,0.0703457718753055,108,56,36,16
55,You should have have seen the cocktail it came out of.,1.6271186440677967,0.0667932416069544,118,61,40,17
56,I'm a sucker for an upgrade.,1.6271186440677967,0.0623047262877234,118,57,48,13
57,It didn't look that big on my phone.,1.624,0.0687810926758031,125,69,34,22
58,My wife is always trying to catch me on Google Earth.,1.623931623931624,0.0672898544376568,117,61,39,17
59,"""What I actually ordered was a New York Giants umbrella"".",1.6220472440944882,0.0660726572250531,127,68,39,20
60,You told me to bring extra protection.,1.61864406779661,0.0669263645874893,118,62,39,17
61,They predicted widespread showers.,1.6176470588235294,0.0697279813952072,102,52,37,13
62,"I know it's huge, but I thought your mother was joining us.",1.6134453781512603,0.0697006067112196,119,66,33,20
63,Where did we park the Hummer?,1.6106194690265487,0.0715920061699449,113,63,31,19
64,"I don't get wet, but I sometimes end up in New Jersey.",1.6101694915254237,0.0722498063800814,118,68,28,22
65,What makes you think my parents were overprotective?,1.6090909090909091,0.0696655354528624,110,59,35,16
66,I'll bet we don't lose this one.,1.605263157894737,0.0700637599173376,114,63,33,18
67,"Now the children have gone, maybe we should consider downsizing.",1.6041666666666667,0.055064726693902,144,71,59,14
68,Of course it's 'over the top' . . . where else would I put it?,1.6016949152542372,0.0733501526566388,118,70,25,23
69,"Sorry, but we have five more Ümbrella-sharers to pick up before I can drop you off.",1.6,0.0710981367895464,105,57,33,15
70,I sometimes get carried away.,1.5964912280701755,0.0712730494460205,114,65,30,19
71,"Now that the kids have left, we should downsize.",1.5945945945945943,0.0644746658414056,111,57,42,12
72,I always mess up the metric conversions when ordering stuff from Europe.,1.5945945945945943,0.0618820022927554,111,55,46,10
73,Unfortunately I can't keep it up for very long.,1.5945945945945943,0.0669670281777625,111,59,38,14
74,You should've seen the Mai Tai I found it in.,1.594059405940594,0.076012268188789,101,58,26,17
75,It's guaranteed for forty days and forty nights.,1.5925925925925926,0.0644988093420992,108,55,42,11
76,They love me at the bus stop!,1.5922330097087378,0.0682054839852779,103,54,37,12
77,It really is bad luck to open this thing inside.,1.5918367346938775,0.0751416849417151,98,55,28,15
78,"However, I have never lost it.",1.5913043478260869,0.0708407095443249,115,66,30,19
79,"Why, yes, I do drive a Hummer. How did you know?",1.5904761904761904,0.0749789202308311,105,61,26,18
80,Why can't I ever get a cab when it rains?,1.5904761904761904,0.0699230845027635,105,57,34,14
81,"Here, let me overprotect you.",1.5903614457831323,0.0804705244947706,83,46,25,12
82,I still haven't figured out the settings on my 3D printer.,1.59,0.071201804539611,100,54,33,13
83,I had no idea how this was going to unfold.,1.588235294117647,0.0728712536139951,102,57,30,15
84,The forecast said widespread rainfall.,1.5849056603773586,0.0681786202841169,106,57,36,13
85,I was expecting cats and dogs.,1.5841584158415842,0.0721210845602943,101,56,31,14
86,I've led a largely sheltered life.,1.5841584158415842,0.0721210845602943,101,56,31,14
87,"If the others don't show up, this is gonna look pretty stupid.",1.5841584158415842,0.0748163781675745,101,58,27,16
88,You're crowding me.,1.5833333333333333,0.0720420604892181,96,52,32,12
89,You should have seen the drink this was in.,1.5824175824175823,0.0797828770113522,91,53,23,15
90,You can't be too careful with suede.,1.5809523809523809,0.070035250649282,105,58,33,14
91,It diverts attention from my tiny hands.,1.5789473684210529,0.0741943626023945,95,53,29,13
92,It's ideal for widely scattered showers.,1.5789473684210529,0.0726693833484371,95,52,31,12
93,They're saying forty days and forty nights.,1.5784313725490196,0.0702717835986997,102,56,33,13
94,I live a very sheltered life.,1.5757575757575757,0.0704710848316004,99,54,33,12
95,"On a windy day, I’m home in ten minutes.",1.5753424657534247,0.0870578811184366,73,42,20,11
96,It's only a problem if we want to go anywhere.,1.5742574257425743,0.0722297416231266,101,57,30,14
97,If the wind is right I can skip the train.,1.5729166666666667,0.0706250161724351,96,52,33,11
98,I think I've been working in risk assessment too long.,1.5729166666666667,0.0706250161724351,96,52,33,11
99,It's just my dry sense of humor.,1.5714285714285714,0.0783574620197564,91,53,24,14
100,52nd Street? Just walk to the far end of the umbrella and hang a right.,1.57,0.067051917168412,100,53,37,10
101,I was expecting a larger turnout.,1.5698924731182795,0.0707236512344896,93,50,33,10
102,You should have seen the size of the drink it came in!,1.568627450980392,0.0743963005553162,102,60,26,16
103,The weather report said widespread showers.,1.568421052631579,0.0680106565310167,95,50,36,9
104,I borrowed it from Chris Christie.,1.568421052631579,0.0743054914842359,95,54,28,13
105,"Not sure why, but my shoulder always hurts when it rain.",1.568181818181818,0.0820891252810516,88,53,20,15
106,"Yes, this does mean our patio furniture is getting wet.",1.5638297872340423,0.0779491628122995,94,56,23,15
107,I took the liberty of bringing extra protection.,1.5625,0.0737654236027845,96,55,28,13
108,I had a coupon.,1.56,0.0769625384406746,100,61,22,17
109,So just how much weight did you lose?,1.558139534883721,0.0786421202758094,86,50,24,12
110,"Now that the kids have grown up, I think it's time we downsized.",1.556818181818182,0.0738158956721416,88,49,29,10
111,At least I've never lost it.,1.5555555555555556,0.0708625493589577,90,49,32,9
112,They're calling for widespread showers.,1.5543478260869563,0.0778413531645607,92,55,23,14
113,It looked smaller on-line.,1.5517241379310345,0.0726749025230687,87,48,30,9
114,The saleswoman said it made me look thinner.,1.5483870967741935,0.0741416978402781,93,54,27,12
115,I got tired of losing them.,1.5483870967741935,0.0741416978402781,93,54,27,12
116,Suede shoes.,1.5476190476190477,0.0746088709307483,84,47,28,9
117,It was so nice of Governer Christie to lend you his umbrella.,1.5476190476190477,0.0819385779235918,84,51,20,13
118,Like YOU'VE never swiped something from a hotel.,1.5476190476190477,0.0765071588428556,84,48,26,10
119,What do you mean you'd like to come over to my place. This is my place.,1.5476190476190477,0.072661006660493,84,46,30,8
120,Two words: Rewards points.,1.5465116279069768,0.0733355698986706,86,48,29,9
121,Turns out that a huge-umbrella policy is not the same as a huge umbrella-policy.,1.5444444444444445,0.072688879385329,90,51,29,10
122,"If it weren't raining, I'd feel like an idiot carrying this thing.",1.5432098765432098,0.0843445730982518,81,50,18,13
123,"I went with grey, so it wouldn't draw attention.",1.5432098765432098,0.0843445730982518,81,50,18,13
124,Poppins. Fred Poppins.,1.5432098765432098,0.082494636406361,81,49,20,12
125,It looked smaller when I ordered it on my phone.,1.5421686746987953,0.0809530449102811,83,50,21,12
126,Do you think it makes my hands look small?,1.5421686746987953,0.0772378065438506,83,48,25,10
127,The forecast calls for widespread showers.,1.5411764705882354,0.0758757298479806,85,49,26,10
128,The acoustics are wonderful.,1.5411764705882354,0.0701198277629799,85,46,32,7
129,Admit it. Size matters.,1.5402298850574712,0.0763449271526132,87,51,25,11
130,I was hoping for a larger turnout.,1.5402298850574712,0.0708986832236821,87,48,31,8
131,They're picking us up. How shall I describe us?,1.5402298850574712,0.0745737198721901,87,50,27,10
132,Would you mind stepping out to see if the rain has stopped?,1.5384615384615383,0.0722879221383638,78,42,30,6
133,This is an UberPool umbrella - we'll be making stops along the way.,1.5384615384615383,0.0809786701488946,78,46,22,10
134,They said the rain would be widespread.,1.5375,0.0833320147575006,80,49,19,12
135,My tailor said it would make me look slimmer.,1.5365853658536586,0.0740189717276296,82,46,28,8
136,"I'm not singing in the rain, but I soon could be blowing in the wind.",1.5365853658536586,0.0817512364715357,82,50,20,12
137,The problem is I can't tell when it stops raining.,1.5365853658536586,0.0760258002119541,82,47,26,9
138,Just a precaution. We're about to walk under my ex wife's window.,1.5363636363636364,0.0641584682284157,110,62,37,11
139,Those were some giant mai tais.,1.5357142857142858,0.0802435130816766,84,51,21,12
140,This is what you get if you don't qualify for a golden parachute.,1.5348837209302326,0.0805210025513556,86,53,20,13
141,"Well, I stopped at Costco to buy bananas . . .",1.534653465346535,0.0738802301234757,101,62,24,15
142,This IS our health coverage.,1.5333333333333334,0.0812810347289366,75,44,22,9
143,They said it was one size fits all.,1.5333333333333334,0.0876794598961905,75,47,16,12
144,I kept losing my old ones.,1.5326086956521738,0.0748482889162078,92,55,25,12
145,The salesman assured me it would be too big to fail.,1.5324675324675323,0.0796961411188329,77,45,23,9
146,You won't get wet. It's too big to fail.,1.5316455696202531,0.0822347772976888,79,48,20,11
147,They said the same thing to Noah.,1.530864197530864,0.0806731321121211,81,49,21,11
148,"If it's sunny tomorrow, we can share my sombrero.",1.530864197530864,0.0767520051475039,81,47,25,9
149,Is it still raining?,1.530864197530864,0.0747143113389518,81,46,27,8
150,"What do you mean, overcompensating?",1.530864197530864,0.078736981587251,81,48,23,10
151,"Well, Mom always warned us smoking would stunt our growth.",1.530864197530864,0.0825638917450504,81,50,19,12
152,Umbrella-pooling is the next big thing.,1.5285714285714285,0.0832104980522216,70,41,21,8
153,This one should be a bit harder to lose.,1.5277777777777777,0.08148711271858,72,42,22,8
154,I’ve been saving this for a rainy day.,1.5263157894736843,0.0847569988012713,76,47,18,11
155,"Is there an angry, wet hot dog vendor following me?",1.5263157894736843,0.0868022236972139,76,48,16,12
156,In case of cats and dogs.,1.5263157894736843,0.0760278901053349,76,43,26,7
157,I've lost some weight.,1.5263157894736843,0.0805108344251492,76,45,22,9
158,You should have seen the piña colada it came in.,1.5256410256410255,0.0789633951504069,78,46,23,9
159,A gust and we're screwed.,1.5256410256410255,0.0789633951504069,78,46,23,9
160,The problem was I kept losing them.,1.524590163934426,0.0923481100514868,61,37,16,8
161,"I'm telling you, when the wind picks up we can be in Hoboken in a matter of minutes.",1.524390243902439,0.0760861525277314,82,48,25,9
162,It's only for superdelegates.,1.524390243902439,0.0760861525277314,82,48,25,9
163,I got it in Texas.,1.524390243902439,0.0740809589855644,82,47,27,8
164,Nothing is ever big enough for you.,1.524390243902439,0.0740809589855644,82,47,27,8
165,No one's gonna rain on my damn parade!,1.5238095238095235,0.0708043097560571,84,47,30,7
166,"Sure it was expensive, but I'd put some money away for a rainy day.",1.5232558139534884,0.0715793002238256,86,49,29,8
167,I can be a little overprotective at times,1.5223880597014925,0.0860148634911129,67,40,19,8
168,I saved for a rainy day.,1.5217391304347827,0.0789117576498286,69,39,24,6
169,Wait till you see the mai tai.,1.5217391304347827,0.07801628713407,92,58,20,14
170,Excuse me but you're in my personal space.,1.5211267605633805,0.0773274802840066,71,40,25,6
171,Gift from the Viagra rep.,1.5205479452054795,0.0957816299698768,73,50,8,15
172,"Harry Poppins, at your service, Mum.",1.52,0.0767821300531282,75,43,25,7
173,It's Hard to tell the size on Amazon.,1.5194805194805194,0.0753447070731153,77,44,26,7
174,The weatherman forecast widespread showers.,1.5194805194805194,0.0797518142944098,77,46,22,9
175,The only thing my ex-wife let me keep was the patio furniture.,1.5194805194805194,0.0775795616357285,77,45,24,8
176,Now that the kids are gone maybe we should consider downsizing.,1.5194805194805194,0.0797518142944098,77,46,22,9
177,It’s the Republicans’ way of dealing with climate change.,1.5194805194805194,0.0818664484566679,77,47,20,10
178,It came with the Monsoon Tiki Cocktail.,1.518987341772152,0.0822847225056323,79,49,19,11
179,Chivalry is not dead but it's a lot heavier.,1.518987341772152,0.0822847225056323,79,49,19,11
180,I just blew into town.,1.5185185185185186,0.0726719143346243,81,46,28,7
181,They were predicting widely-scattered showers.,1.5185185185185186,0.0747652934747642,81,47,26,8
182,It's guaranteed against cats and dogs,1.5180722891566265,0.0846097778725742,83,54,15,14
183,It comes with wifi.,1.5176470588235291,0.0759842323055954,85,51,24,10
184,It's just a metaphor.,1.5176470588235291,0.0813261316768753,85,54,18,13
185,Would you like to see the upstairs?,1.5142857142857142,0.0857142857142857,70,43,18,9
186,You should have seen the cocktail!,1.5142857142857142,0.0832637982592793,70,42,20,8
187,I'm in risk management.,1.5138888888888888,0.0765886916074575,72,41,25,6
188,These are very expensive shoes!,1.5138888888888888,0.0839019463560293,72,44,19,9
189,"I'm not compensating for anything, why do you ask?",1.5135135135135136,0.0844066847335532,74,46,18,10
190,I also make mountains out of molehills.,1.5135135135135136,0.0821842757512888,74,45,20,9
191,You should see the piña colada this came with.,1.5125,0.0733332733985179,80,46,27,7
192,"You don't seriously expect me to put down my jacket, too.",1.5125,0.0775285778261592,80,48,23,9
193,I'm flying to Chicago on the next gust.,1.511904761904762,0.0708404743841525,84,48,29,7
194,"now that you've finally lost all that weight, can we please get a new umbrella",1.5087719298245614,0.0940684674979264,57,35,15,7
195,You should see my umbrella stand.,1.5084745762711864,0.0916530486682064,59,36,16,7
196,"""I drive a Hummer. Why do you ask?",1.5072463768115942,0.0841769449358732,69,42,19,8
197,You should have seen the size of the cocktail!,1.5072463768115942,0.0841769449358732,69,42,19,8
198,I feel you’ve misallocated our rainy day fund.,1.5072463768115942,0.0762035804947537,69,39,25,5
199,Why don't you get your own umbrella?,1.5070422535211268,0.0894275094775428,71,46,14,11
200,"Don't worry, this umbrella is too big to fail.",1.5070422535211268,0.0799225969527386,71,42,22,7
201,Is the trench coat too much?,1.5068493150684932,0.0807199521902451,73,44,21,8
202,We'll be picking up a few others along the way.,1.5068493150684932,0.0706656965321559,73,40,29,4
203,''Look for a taxi with a sunroof.'',1.5066666666666666,0.0856839643208794,75,48,16,11
204,You should have seen the size of the drink.,1.5066666666666666,0.0813696566357571,75,46,20,9
205,You should see my sunglasses.,1.5064935064935066,0.0797796363131506,77,47,21,9
206,The G.O.P. didn't need it anymore.,1.5063291139240509,0.0880260976791113,79,53,12,14
207,"The beauty is I don’t have to remember it, no one lets me forget it.",1.5063291139240509,0.0803138474568366,79,49,20,10
208,Who knew they use centimeters on European eBay?,1.5061728395061729,0.0747907715104244,81,48,25,8
209,Better safe than soggy.,1.5061728395061729,0.0788095391037265,81,50,21,10
210,On windy days I get home faster.,1.5,0.0713167020233019,72,40,28,4
211,You should see the size of my golf clubs.,1.5,0.0901174728414291,68,44,14,10
212,This umbrella is specially made for widely scattered showers.,1.5,0.072634866069777,74,42,27,5
213,I'm really going to miss SkyMall.,1.5,0.0797824082127649,68,40,22,6
214,This is the smallest one they had at Costco,1.5,0.0833333333333333,64,38,20,6
215,The best thing is that Mexico is paying for it.,1.5,0.0889862463316612,52,30,18,4
216,Sometimes size actually does matter.,1.5,0.0832815574144901,70,43,19,8
217,"The sign said ""big umbrella sale!""",1.5,0.0844215020223067,74,47,17,10
218,I was expecting a bigger flash-mob.,1.5,0.0857315372563169,70,44,17,9
219,"It's great, but I can never get a taxi.",1.5,0.0870388279778489,66,41,17,8
220,I'm glad I didn't get the large.,1.5,0.0766064266294869,72,42,24,6
221,But it came with free WiFi.,1.4933333333333334,0.0791243367154547,75,46,21,8
222,With the right breeze it cuts my commute in half.,1.4933333333333334,0.0791243367154547,75,46,21,8
223,It's only a problem if it stays open longer than four hours.,1.4933333333333334,0.0744307728022485,75,44,25,6
224,They're calling for scattered cats with a fifty percent chance of dog.,1.4931506849315068,0.0896536708496432,73,49,12,12
225,"I negotiated for a Golden Parachute, but this was all they were offering.",1.4929577464788732,0.0799225969527386,71,43,21,7
226,Ironically it sometimes forms little rainclouds on the inside.,1.4929577464788732,0.0848083160870027,71,45,17,9
227,I'm preparing for climate change!,1.4927536231884058,0.0733534472312983,69,39,26,4
228,"Sometimes, instead of an elevator, I just jump.",1.492537313432836,0.0860540949018146,67,42,17,8
229,We should downsize now that the kids are in college.,1.492537313432836,0.0748075605261671,67,38,25,4
230,I am always popular at a bus stop,1.4923076923076923,0.0824010972524175,65,39,20,6
231,It was on sale at Trump's.,1.4923076923076923,0.0880424857096892,65,41,16,8
232,I'm just glad I didn't get talked into buying the big one.,1.4923076923076923,0.0880424857096892,65,41,16,8
233,"Admit it Betty, size does matter!",1.4923076923076923,0.0907317393237342,65,42,14,9
234,No Marylin. This umbrella doesn't make you look fat.,1.4923076923076923,0.0794302939540899,65,38,22,5
235,I’d like to see Gene Kelly swinging around a lamp post holding this little baby!,1.4923076923076923,0.0794302939540899,65,38,22,5
236,Compensating for what?,1.492063492063492,0.0901526721027086,63,40,15,8
237,I always seem to lose the other ones.,1.4918032786885247,0.0953078154344172,61,40,12,9
238,"If you think the umbrella's big, you should see my rubbers.",1.4918032786885247,0.0953078154344172,61,40,12,9
239,Two more payments and it's ours.,1.4918032786885247,0.0893906231548788,61,38,16,7
240,I was closing it yesterday and got trapped for three hours.,1.4918032786885247,0.0862799827340378,61,37,18,6
241,My ex-wife got the house.,1.4912280701754386,0.0871535641573437,57,34,18,5
242,Some punks stole my Hot Dog Cart.,1.4864864864864864,0.0821842757512888,74,47,18,9
243,"Excuse me, Ma'am, but you're in my personal space.",1.4857142857142858,0.0807389709224345,70,43,20,7
244,I have a lot of rainy day friends.,1.4857142857142858,0.0807389709224345,70,43,20,7
245,"This is nothing, you should see my brother's galoshes.",1.4857142857142858,0.0807389709224345,70,43,20,7
246,I thought you wanted some space.,1.4852941176470589,0.0824680933294447,68,42,19,7
247,"Sure, it's great now, but the last time we had a strong wind I ended up in Cleveland.",1.4852941176470589,0.0850880013877889,68,43,17,8
248,"""Excuse me, is it still raining out there?",1.4852941176470589,0.079762176842283,68,41,21,6
249,I really thought more people would show up.,1.4852941176470589,0.0824680933294447,68,42,19,7
250,You'll thank me when it starts raining cats and dogs.,1.4852941176470589,0.0824680933294447,68,42,19,7
251,"I figured, why not? We rarely use the patio anyway.",1.4852941176470589,0.079762176842283,68,41,21,6
252,"You can never be too rich, too thin or too dry.",1.4848484848484849,0.0870185368415485,66,42,16,8
253,It’s the Seattle model.,1.4848484848484849,0.0755474942618355,66,38,24,4
254,"Janet got the beach house, I got the Christo.",1.4848484848484849,0.0870185368415485,66,42,16,8
255,Here's my bus; you keep it.,1.484375,0.08623572892056,64,40,17,7
256,That about covers it.,1.484375,0.08623572892056,64,40,17,7
257,"I no longer mind the rain, it's the wind that's a problem.",1.4838709677419355,0.0882940602806402,62,39,16,7
258,Didn't I tell you? I work for a large umbrella corporation,1.4838709677419355,0.0912395846692319,62,40,14,8
259,"When you said ""Don't rain on my parade"" I assumed you had a parade.",1.4838709677419355,0.0852468201815688,62,38,18,6
260,I just moved here from Seattle.,1.4833333333333334,0.0873064175541486,60,37,17,6
261,"Now that the kids are gone, maybe we should think of putting this old umbrella on the market and get something more manageable.",1.4827586206896552,0.0895014737273172,58,36,16,6
262,"I speak softly, but I carry a big umbrella.",1.4821428571428572,0.0953158502939263,56,36,13,7
263,It is part of my severance package from Traveler's,1.481012658227848,0.0802882657242377,79,51,18,10
264,I was expecting more people to show up.,1.48,0.0719359074091289,75,44,26,5
265,"Well, it's cheaper than an apartment.",1.4794520547945205,0.0806876577491885,73,46,19,8
266,This is actually my third one. It's so easy to lose them!,1.4782608695652173,0.0866362388028353,69,45,15,9
267,I was in Texas last week.,1.4782608695652173,0.0815679039505787,69,43,19,7
268,New Yorker cartoon caption contests prefer dry humor.,1.4782608695652173,0.0866362388028353,69,45,15,9
269,After 40 days it becomes a life raft.,1.4782608695652173,0.0733113263853152,69,40,25,4
270,Wall Street bonuses sure aren't what they used to be.,1.4776119402985075,0.0777284030343736,67,40,22,5
271,I just got tired of losing them,1.4776119402985075,0.0777284030343736,67,40,22,5
272,"I need some space, Marilyn.",1.4776119402985075,0.0886049703784634,67,44,14,9
273,"The sign said, ""Giant Umbrella Sale"".",1.476923076923077,0.0793837209251934,65,39,21,5
274,The forecast called for widespread rain.,1.476923076923077,0.0823562042513994,65,40,19,6
275,Nancy was hoping a strong gust of wind would finally bring an end to an awkward first date.,1.476923076923077,0.0880004706819042,65,42,15,8
276,I'm overprotective.,1.476923076923077,0.0793837209251934,65,39,21,5
277,Well you're always going on about how size matters.,1.4761904761904765,0.0872200895027858,63,40,16,7
278,I'm from Seattle. Why?,1.4761904761904765,0.0811374048924378,63,38,20,5
279,"In New York this would go for $3,500/mo.",1.4761904761904765,0.0872200895027858,63,40,16,7
280,I bought it when I lived in Seattle.,1.4761904761904765,0.0842336704814451,63,39,18,6
281,I want to make umbrellas great again.,1.4761904761904765,0.0811374048924378,63,38,20,5
282,It was specially designed for the plain in Spain.,1.4761904761904765,0.0901075844919352,63,41,14,8
283,""" I have to stop saying ""Super-size Me"".",1.4761904761904765,0.0872200895027858,63,40,16,7
284,"It's tricky. You've got to know how to hold 'em, know how to fold 'em.",1.4761904761904765,0.0842336704814451,63,39,18,6
285,If a sudden wind comes up I may have to leave,1.475409836065574,0.086228053759888,61,38,17,6
286,They said cats and dogs.,1.4745762711864407,0.0849792225555999,59,36,18,5
287,They told me it would shrink in the rain.,1.4727272727272729,0.0930390217347026,55,35,14,6
288,"You know what they say about men with large umbrellas.""",1.4722222222222223,0.08148711271858,72,46,18,8
289,"No, it's not a policy but it will cover the car.",1.471698113207547,0.0956369434515853,53,34,13,6
290,I've been saving for a rainy day.,1.471698113207547,0.0877214121118233,53,32,17,4
291,Perhaps we don't need to buy everything at Costco.,1.4696969696969695,0.0814200795658054,66,41,19,6
292,Get your own umbrella.,1.4696969696969695,0.0814200795658054,66,41,19,6
293,Last week a gust of wind took me to Staten Island,1.4696969696969695,0.0814200795658054,66,41,19,6
294,The forecast was for widely scattered showers.,1.4696969696969695,0.0869576350236309,66,43,15,8
295,"You NEVER listen to me. I said grab the umbrella on the patio, not the patio umbrella!",1.4696969696969695,0.0842343743533633,66,42,17,7
296,I figured that you were more important than the patio table.,1.469135802469136,0.0682371042243727,81,48,28,5
297,They offered me a golden parachute but I thought this would be more practical.,1.46875,0.0890000390137242,64,42,14,8
298,They call it the Poppins 3000.,1.46875,0.0802054343941182,64,39,20,5
299,This is the best I could do for housing in Manhattan.,1.46875,0.0802054343941182,64,39,20,5
300,"It's a wild ride, but on a breezy day it'll get me uptown in about five minutes.",1.46875,0.0802054343941182,64,39,20,5
301,It didn't look this big on Amazon,1.46875,0.077051151583331,64,38,22,4
302,They predicted wide spread rain.,1.46875,0.0802054343941182,64,39,20,5
303,I got it at Trump Tower,1.4666666666666666,0.0872254908404306,60,38,16,6
304,It's also rated for light meteor showers.,1.4666666666666666,0.0904060728257039,60,39,14,7
305,I was expecting more of a crowd.,1.4666666666666666,0.0768984460058638,60,35,22,3
306,"Well, it's from Costco.",1.4657534246575343,0.0852121351895959,73,49,14,10
307,If it rains any harder we'll need the big umbrella.,1.4657534246575343,0.0806230300594044,73,47,18,8
308,Let's make umbrellas great again!,1.4655172413793105,0.0894140272250237,58,37,15,6
309,"You know that 'cats and dogs' is a metaphor, right?",1.4655172413793105,0.0894140272250237,58,37,15,6
310,Wasn't it nice of Governor Christie to lend me his umbrella?,1.4655172413793105,0.0959415948361773,58,39,11,8
311,You want me to lay my jacket down too??,1.4655172413793105,0.0859645716969573,58,36,17,5
312,I suppose you feel I'm being over protective of you.,1.4647887323943662,0.0772541493236675,71,44,21,6
313,They predicted cats and dogs.,1.4642857142857142,0.0917516612761795,56,36,14,6
314,"I asked for a big umbrella policy, and this is what they gave me.",1.462962962962963,0.082386499283105,54,32,19,3
315,"Honey, with the kids gone, we really should downsize.",1.462962962962963,0.082386499283105,54,32,19,3
316,I've saved 30 years for this rainy day! Can't we just enjoy it?,1.462962962962963,0.094254821217937,54,35,13,6
317,Could you hold this while I put down my coat for you?,1.462962962962963,0.0978916918966671,54,36,11,7
