rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
77,And that's when Ralph said I don't know what Eminent Domain means and I don't want to know.,1.516778523489933,0.0606841899449305,149,94,33,22
78,I think I can.,1.5163398692810457,0.0594555731982361,153,96,35,22
79,"Yes, he bought rope too, why do you ask?",1.5163398692810457,0.0564886531642311,153,92,43,18
80,I don’t know where it goes. I always drive.,1.516304347826087,0.0499319705161993,184,108,57,19
81,"..so naturally, when we read that the first place prize was from Amtrak, we thought they meant a trip...",1.5161290322580645,0.0602708859996017,155,99,32,24
82,So how did you and Thomas meet?,1.5149700598802396,0.0562494979417267,167,104,40,23
83,"Everyone thinks it's a light at the end of the tunnel. But really, it's a living room.",1.5140845070422535,0.0605768523344779,142,88,35,19
84,Amtrak recently offered Jim the option to work from home.,1.5138888888888888,0.060740470290173,144,90,34,20
85,"The lamp is new, thanks for noticing.",1.5135135135135136,0.0594811840838679,148,92,36,20
86,We were hoping for hardwood under the carpet.,1.513157894736842,0.0590287088800992,152,95,36,21
87,We think it will be  worth a lot more when they want to turn it into a bike trail,1.5125,0.0539242276443902,160,95,48,17
88,It doesn't even stop here.,1.5125,0.0567651982807164,160,99,40,21
89,It will make more sense when we can afford the train.,1.511111111111111,0.0620870362773546,135,84,33,18
90,Remember to look both ways before going into the kitchen,1.5107913669064748,0.05626888772184,139,81,45,13
91,Will you be taking the 4:05 or can you stay for dinner?,1.509933774834437,0.0554870465315322,151,90,45,16
92,"We’re doing well, but I always feel like something is coming.",1.509933774834437,0.0554870465315322,151,90,45,16
93,Henry says we still won since we didn't have to move.,1.5096774193548388,0.0566985442606826,155,95,41,19
94,"Well, we had been ordering so much from Amazon...",1.5093167701863357,0.0544010387231567,161,97,46,18
95,"Yeah, can you believe they accepted our first offer?!",1.508571428571429,0.0530628845443058,175,107,47,21
96,"Unfortunately, the railroad company hired better lawyers.",1.5082872928176796,0.0499347545637784,181,107,56,18
97,"At first, I was excited when he said we were getting a place on the Eighth Avenue Line.",1.5068493150684932,0.0616622026906882,146,94,30,22
98,Did you have any trouble getting here?,1.5067567567567568,0.0571240490456794,148,90,41,17
99,I think you'll like Casey. He should be here at 6:02.,1.5064102564102564,0.0556908598154181,156,95,43,18
100,Is this one of those situations where you want me to be supportive?,1.5063291139240509,0.0580160835911544,158,100,36,22
101,"The noise used to bother me, but then we had the kids.",1.505813953488372,0.0574262652744704,172,112,33,27
102,"When he said he was a conductor, I thought orchestras.",1.505681818181818,0.0534505227526033,176,109,45,22
103,"So, I told him, ""I know you can; I know you can.""",1.5055555555555555,0.0559868423745283,180,117,35,28
104,The Mexicans paid for it.,1.5055555555555555,0.0559868423745283,180,117,35,28
105,It's like Grand Central around here in the morning.,1.5034013605442176,0.058220553138394,147,91,38,18
106,I thought we were buying a tract house.,1.5031446540880504,0.0549110446045127,159,97,44,18
107,"On the bright side, we can flatten a penny anytime we want.""",1.5031446540880504,0.0549110446045127,159,97,44,18
108,Let's catch the 5:02 and I can show you the new kitchen cabinets,1.503067484662577,0.0579734463558776,163,105,34,24
109,He never listens. I told him I wanted track lighting.,1.503067484662577,0.0573164908236616,163,104,36,23
110,I can stay and talk for another four minutes.,1.502994011976048,0.0522726776902897,167,100,50,17
111,When Howard said he was going to make tracks I thought he just wanted a divorce.,1.502857142857143,0.0536817146121184,175,109,44,22
112,"I want to hear all about the kids, and we have about the next seven minutes.",1.5024875621890548,0.0499374624375242,201,125,51,25
113,"You marry a hobo, you learn to compromise.",1.5,0.0536876817271266,158,95,47,16
114,"Before you go, check around your seat and gather your belongings.",1.5,0.0527271654629638,168,102,48,18
115,Not the Home Depot I expected.,1.5,0.0594788689288608,160,105,30,25
116,"When you said your husband was an engineer, I had a different picture.",1.4972375690607735,0.0523389748353748,181,113,46,22
117,This is the original Home Depot.,1.496969696969697,0.058702553877997,165,109,30,26
118,"But the box did say ""items inside may not be to scale.""",1.496932515337423,0.0546096939396584,163,101,43,19
119,He should be home at 6:27.,1.4968553459119496,0.0526914445793505,159,95,49,15
120,I told you we could afford an apartment in Manhattan.,1.4968152866242035,0.0531731966982019,157,94,48,15
121,"I would show you the rest of the house, but it's a train wreck.",1.4968152866242035,0.0589971472677325,157,102,32,23
122,They have plans to tear it up and put in a bike trail.,1.4967320261437909,0.0587422516877334,153,98,34,21
123,I thought he was saying he was into Coltrane.,1.4967320261437909,0.0594697523565596,153,99,32,22
124,It's so convenient.  I leave the kitchen at 7:05 and arrive at the living room at 7:06.,1.4966442953020134,0.0568412118946795,149,92,40,17
125,It just brings a sense of anticipation that the carpet runner didn't.,1.49645390070922,0.0609151031752453,141,90,32,19
126,Oh.  THAT kind of engineer.,1.4943820224719102,0.0535937535687273,178,113,42,23
127,The kitchen is in a better neighborhood,1.494318181818182,0.0515960578699707,176,108,49,19
128,You should see his stamp collection.,1.4939759036144578,0.0571611404751229,166,108,34,24
129,It's not the noise that bothers me. It's the people getting off,1.49375,0.056771689812361,160,102,37,21
130,The bathroom is two stops down on the left.,1.4935064935064934,0.0531231161106403,154,92,48,14
131,"As it turns out, ""Let's lay some track"" has nothing to do with sex.",1.4932432432432432,0.0617634921253373,148,98,27,23
132,Someday they'll rip it out and make a bike path.,1.4928571428571429,0.062078116564206,140,91,29,20
133,It’s part of Amtrak’s new work-from-home program.,1.4927536231884058,0.0601897426584813,138,87,34,17
134,"Really, the only inconvenience is the weekend schedule. Sometimes it takes 2 hours to  get to the bathroom.",1.491428571428571,0.0542865785083744,175,112,40,23
135,"If it’s a girl, Acela; if it’s a boy, Thomas",1.49079754601227,0.0532003128121209,163,100,46,17
136,"What's wrong with you, Midge? Of course there's no train for it. That would be crazy.",1.4906832298136643,0.0536827091585885,161,99,45,17
137,He works on it all the live long day.,1.490566037735849,0.0590964558474259,159,105,30,24
138,"You won't believe it, but it's not as convenient as it seems.",1.490066225165563,0.058583386858346,151,97,34,20
139,Please consider yourself lucky. My husbands fixation is with submarines.,1.490066225165563,0.058583386858346,151,97,34,20
140,It’s 5:14. You may want to hang onto something.,1.4899328859060403,0.0621705535701573,149,100,25,24
141,"The train line has been abandoned, and we're going to turn it into a bike path.",1.4893617021276595,0.0556958571002847,141,85,43,13
142,It all started with subway tile.,1.489051094890511,0.0605158768641517,137,87,33,17
143,Steve should be home at 5:57. Or 6:23.,1.488888888888889,0.0647029754512586,135,90,24,21
144,So there’s a long pause and then the realtor says do you like trains.,1.4887218045112782,0.0600149420839557,133,83,35,15
145,"Honestly, I still end up taking Ubers most of the time.",1.4886363636363635,0.0558224436801,176,116,34,26
146,Please remember to look around and gather your belongings before you leave.,1.4885496183206106,0.0644470697929858,131,86,26,19
147,"I know, but at least we’re in Brooklyn.",1.4879518072289155,0.0545404324011171,166,105,41,20
148,On the plus side I can’t hear the neighbors incessant yodeling any more.,1.4878048780487805,0.0570404594259673,164,107,34,23
149,It's not as bad as his snoring.,1.4878048780487805,0.0550378407485587,164,104,40,20
150,We don't actually use it.  It's a metaphor.,1.4870129870129871,0.0539084513424046,154,94,45,15
151,Of course it leads to the bedroom. I told you he had a one-track mind!,1.4870129870129871,0.0612776101392062,154,104,25,25
152,And still he's late for work.,1.486842105263158,0.0559985264903355,152,95,40,17
153,"It's our dream home.  Except at 7:04 a.m., 8:04 a.m., 9:04 a.m....",1.4863013698630136,0.0593113538084148,146,94,33,19
154,The alternative was kids.,1.4861111111111112,0.0574534972179327,144,90,38,16
155,Long distance relationships aren't normally my thing. But we've found a way to make it work.,1.4861111111111112,0.0591198320094129,144,92,34,18
156,The real nightmare is sweeping between the ties.,1.4855491329479769,0.0509401703522593,173,106,50,17
157,I say we catch the 12:43 to the kitchen.,1.4855072463768115,0.0619130706182429,138,90,29,19
158,We're just glad it doesn't stop here anymore.,1.4848484848484849,0.0527205609477135,165,102,46,17
159,Go ahead. You'll make it. That horn isn't as close as it sounds.,1.4848484848484849,0.0567707365346436,165,108,34,23
160,"Governor Cuomo says it's going to be up and running in a couple of weeks, so I figure I have a least 10 years of quiet.",1.4842767295597483,0.0590879826298259,159,106,29,24
161,I hardly notice Bill's snoring anymore.,1.484076433121019,0.0568693684211921,157,101,36,20
162,I just got tired of Uber.,1.4836601307189543,0.0541569016866021,153,94,44,15
163,Don’t worry.  It’s being converted to a bicycle path.,1.4829545454545454,0.0522073984769026,176,111,45,20
164,It's so much better since they switched from steam.,1.4829545454545454,0.0522073984769026,176,111,45,20
165,Oh listen to me.  I've been talking all the live long day!,1.4819277108433735,0.055853359592315,166,108,36,22
166,"When he said he was an engineer who brings his work home, I expected spreadsheets and charts and a slide rule...",1.4817073170731707,0.0550274787338291,164,105,39,20
167,The dining room is farther than it looks.,1.48125,0.0567543774113143,160,104,35,21
168,Thanks for bringing me a coffee – I missed the 8:05 to the kitchen this morning.,1.48125,0.0560574972964781,160,103,37,20
169,I still don't understand eminent domain.,1.48125,0.0567543774113143,160,104,35,21
170,Sometimes that light at the end of the tunnel is the kitchen,1.4807692307692308,0.0556718153214644,156,99,39,18
171,The hardest thing is teaching the kids not to play on them.,1.4806629834254144,0.0505289153285967,181,113,49,19
172,You should see our smashed penny collection.,1.480263157894737,0.0567586129839345,152,97,37,18
173,"It's quite an imposition, especially since it doesn't 
stop here.",1.480263157894737,0.0597502606757725,152,101,29,22
174,I don't really even hear it anymore.,1.4802259887005649,0.051983262660496,177,112,45,20
175,Don't go in the kitchen - it's a train wreck.,1.4802259887005649,0.05439728796899,177,116,37,24
176,"Honestly, it's like Grand Central Station around here sometimes.",1.48,0.0565368957553868,150,95,38,17
177,"I’m sorry I’m late, I got off at the wrong stop.",1.48,0.0580981195812862,150,97,34,19
178,At first I thought it was an Ikea bed.,1.4792899408284024,0.0550933257470852,169,110,37,22
179,"Walker was totally upfront about being a model railroad enthusiast. I just underestimated ""enthusiast.""",1.4792899408284024,0.0490029911195457,169,101,55,13
180,"Alexa, bring me the train.",1.4792899408284024,0.0544502723936231,169,109,39,21
181,"The commute has never been easier, but we ARE on our fourth dog.",1.479041916167665,0.0536109180629516,167,106,42,19
182,He’s been working on it all the live long day!,1.4787878787878788,0.0547708245471319,165,106,39,20
183,"It’s getting worse, Marge. He built a canal in the basement and an airstrip on the roof.",1.478527607361963,0.0592419886370213,163,111,26,26
184,"With transit, so many people say, 'Not in my backyard.' Not us.",1.478527607361963,0.0524615058617236,163,101,46,16
185,And my parents were so happy I was marrying an engineer.,1.4779874213836477,0.0556042274298127,159,102,38,19
186,The Airbnb ad said “easy rail access”,1.4775280898876404,0.0517607552828857,178,113,45,20
187,The downstairs neighbor kept complaining about me walking in heels. So I figured this would show him.,1.4774193548387098,0.0566747043133391,155,100,36,19
188,It's always the last Christmas decoration to get put away.,1.477124183006536,0.0572300706560334,153,99,35,19
189,But what really bothers me is that it's never on time.,1.4770114942528736,0.05326620022497,174,112,41,21
190,Do I need to transfer to get to the bathroom?,1.47682119205298,0.0562511218125803,151,96,38,17
191,Men... Am I right?,1.47682119205298,0.0577995600906689,151,98,34,19
192,"The 6:15 to the kitchen stops at the bathroom, or you could just walk.",1.4761904761904765,0.0540308375394716,168,108,40,20
193,Flattened penny for your thoughts?,1.4759036144578312,0.054516231646013,166,107,39,20
194,"I told the realtor, I have two requirements: cheap, and on the train line.",1.4758620689655173,0.057969108087008,145,93,35,17
195,After awhile you don’t even hear it.,1.4753086419753083,0.0541227360096905,162,103,41,18
196,We just redid the place and decided to go with home depot.,1.4751381215469612,0.0534672930743403,181,119,38,24
197,"When you said Tom was an engineer, I assumed you meant civil.",1.475,0.0538968850105131,160,101,42,17
198,What elephant?,1.4743589743589745,0.0549070332032183,156,99,40,17
199,Dinner will be delayed a bit because of signal problems at Bowling Green. Thank you for your patience.,1.474025974025974,0.0546598248807372,154,97,41,16
200,The tracks really tie the rooms together.,1.474025974025974,0.0538777692389843,154,96,43,15
201,"You know, I think I can!",1.4736842105263157,0.0575036698641361,152,99,34,19
202,The dining car will be here soon.,1.4733727810650887,0.0504034782501121,169,104,50,15
203,"Well, we have lost a few pets.",1.473053892215569,0.0529174607090693,167,106,43,18
204,"If you need to use the bathroom, be sure to stop, look, & listen.",1.4726027397260273,0.0568377892943661,146,93,37,16
205,George will be home at 6:49.,1.4720496894409938,0.0550706151715772,161,104,38,19
206,It really brings out the subway tile in the kitchen.,1.4713375796178343,0.0568373486656718,157,103,34,20
207,"Sam will be home at 6:02, or 7:10.",1.471264367816092,0.0550898547361206,174,116,34,24
208,"Yes, Thomas is doing great. He works from home now.",1.470967741935484,0.0536163327442112,155,97,43,15
209,My fear is the light at the end of the tunnel is an oncoming train.,1.4709302325581397,0.0511178758873742,172,108,47,17
210,"Why? Because he knew he could, he knew he could, he knew he could.",1.4705882352941178,0.0549093316591249,153,97,40,16
211,Howard may be arriving late tonight. He's been working all the livelong day.,1.4697986577181208,0.0583628813435847,149,98,32,19
212,"I'd get you a cup of coffee, but the kitchen is in a bad neighborhood",1.4696132596685083,0.0540226156312067,181,121,35,25
213,"When the listing said, 'steps from the metro,' this isn't what I had in mind.",1.4695121951219512,0.0576510244234526,164,111,29,24
214,He calls it his 'what the F-line'...,1.4695121951219512,0.0556703738070064,164,108,35,21
215,I didn't even know what eminent domain meant.,1.469135802469136,0.0548071323364032,162,105,38,19
216,"It's funny, but when my boyfriend said he was going to lay down some tracks, I thought he was a musician.""",1.4689265536723164,0.0531732808177654,177,116,39,22
217,$2.75 to go to the kitchen?? No way. I'll call an Uber.,1.46875,0.0546010941385983,160,103,39,18
218,It’s Brooklyn!  You go find a better apartment for under $1500.,1.46875,0.0531417611368833,160,101,43,16
219,We thought we bought a tract home.,1.4683544303797469,0.057263573349012,158,105,32,21
220,Switching from cups and saucers to mugs has made a huge difference.,1.4683544303797469,0.0536282440257038,158,100,42,16
221,"Happy accident. We thought the realtor said 'tract' home, but we've come to love the convenient commute.",1.4679802955665024,0.0480162672002523,203,130,51,22
222,"You know...., I really think he can.",1.4679487179487178,0.0563721767855334,156,102,35,19
223,We’re trying a different search engine.,1.4675324675324677,0.0576606093994154,154,102,32,20
224,"Little boys, little trains. 
Big boys, big trains. Just wave to him as he comes by and he'll toot.",1.4675324675324677,0.0561692175543217,154,100,36,18
225,"Oh, and avoid the bathroom at 7 and 37 past the hour.",1.4675324675324677,0.0561692175543217,154,100,36,18
226,It's my fault. I insisted he get a hobby.,1.467455621301775,0.054415813827324,169,111,37,21
227,I didn't realize what type of conductor he was when I first met him.,1.467455621301775,0.0531055179639613,169,109,41,19
228,Our realtor assured us this property had all of the bells and whistles.,1.4671052631578947,0.0551604674207586,152,97,39,16
229,It does make it tough for the Roomba.,1.4671052631578947,0.0543648672428793,152,96,41,15
230,"Once the kids come home from school, it is like Grand Central Station around here",1.467032967032967,0.0502867129583728,182,116,47,19
231,We order a lot from Amazon.,1.4666666666666666,0.0588226520968046,150,100,30,20
232,"There are train nuts, and then there's Bob.",1.4666666666666666,0.0513021017957883,180,116,44,20
233,If we want to fly we just go upstairs.,1.4662576687116564,0.0545458403566797,163,106,38,19
234,I didn't know the box said 'actual size'.,1.4662162162162162,0.0578587242109873,148,97,33,18
235,Am I still yelling?,1.4658385093167705,0.0557494505311063,161,106,35,20
236,"If it were anything else but a hobby, I’d be concerned.",1.4654088050314464,0.057672855700734,159,107,30,22
237,It’s like Grand Central station around here.,1.4654088050314464,0.054111928492502,159,102,40,17
238,Twice a day.  Why do you ask?,1.4652777777777777,0.0582318418166905,144,94,33,17
239,"The apartment rental ad said, ""Close to public transportation.""",1.464705882352941,0.0522011942517873,170,109,43,18
240,"Then Walter said ""if we don't sell what can they do about it?""",1.46448087431694,0.0524197194634087,183,121,39,23
241,Let's catch the 7:15 into the dining room.,1.4642857142857142,0.0539915566636581,168,110,38,20
242,It goes straight to the bedroom. Men have a one-track mind...,1.4642857142857142,0.0526546882253193,168,108,42,18
243,"No, that’s just the teakettle.",1.4642857142857142,0.0540361820522375,140,86,43,11
244,"As for me, I wish we'd never moved to Chattanooga.",1.4642857142857142,0.0519733604135414,168,107,44,17
245,At first we were very excited to learn we'd be getting a new rapid transit line near us.,1.4640522875816993,0.0586704425434685,153,103,29,21
246,I signed up for the latest enhancement to my  AMAZON Prime Account.,1.463855421686747,0.0558001743465513,166,111,33,22
247,And once we get a crossing installed we'll be able to use the kitchen!,1.4636871508379887,0.0521082628664179,179,117,41,21
248,"So tell me, how is life on the fast track?",1.4635761589403973,0.056984436461719,151,99,34,18
249,You give in and name your first child Lionel and then this happens.,1.4630872483221478,0.0559562177688171,149,96,37,16
250,Did you know that Geico can save you 15% off train insurance?,1.462962962962963,0.0547833768550303,162,106,37,19
251,I didn't know what a railroad flat was until we moved in.,1.4625850340136055,0.0556826719174996,147,94,38,15
252,I’m just glad there’s no longer an elephant in the room.,1.4625,0.0566959090290378,160,107,32,21
253,After a week or two you don't hear it,1.46242774566474,0.0502065167623421,173,109,48,16
254,I can barely hear it over my husband's snoring.,1.4615384615384617,0.054858729302601,156,101,38,17
255,It’s true Helen. All men have a one track mind...leading right to the bedroom.,1.4610778443113772,0.0535504477823285,167,109,39,19
256,"It was cute when Jeremy was two and loved Thomas The Tank Engine. But now that he's 30, I think we need to set boundaries.",1.4610389610389611,0.0576343158255166,154,103,31,20
257,"So the agent says “the payments will be much easier with an easement” and Bob says “that sounds great” and, well, here we are.",1.4610389610389611,0.0530322518259758,154,97,43,14
258,I'll get you a refill from the kitchen after the 1:30.,1.4605263157894737,0.0551318794595635,152,98,38,16
259,It hasn't been too bad...except when the cattle cars come through.,1.4605263157894737,0.0559165673882484,152,99,36,17
260,"On the plus side, the kids are never late for school.",1.4602272727272727,0.0495831948479938,176,111,49,16
261,The worst part is the hobos.,1.4596273291925466,0.054312322032155,161,105,38,18
262,"Alexa, deliver crumpets.",1.4596273291925466,0.054312322032155,161,105,38,18
263,I still have to walk ten blocks to the station.,1.4594594594594594,0.0562170647820889,148,96,36,16
264,It's included with Prime.,1.4591194968553458,0.0548152177199471,159,104,37,18
265,"But other than that,we sleep just fine.",1.459016393442623,0.0506496031772435,183,119,44,20
266,But we heard they're turning it into a bikepath.,1.4588235294117646,0.0515042652493473,170,109,44,17
267,"I can't wait for you to meet my husband, Thomas.",1.4588235294117646,0.0547791708612544,170,114,34,22
268,"And if you need the bathroom, go before 5:05.",1.4585987261146496,0.0560633885220262,157,104,34,19
269,Did I hear what?,1.4583333333333333,0.050555910678701,168,106,47,15
270,It's better than Debbie next door. She has Trump's wall through her bedroom.,1.4583333333333333,0.0559123251170123,168,114,31,23
271,"No, we’re actually both very light sleepers.  Why do you ask?",1.458100558659218,0.0508652626221618,179,116,44,19
272,"How long? All the live long day, obviously.",1.458100558659218,0.0502444448967606,179,115,46,18
273,"He kept repeating ""I think I can"" and I didn't have the heart to stop him.",1.4580645161290322,0.0535608527744882,155,99,41,15
274,"Well, I did ask the decorator for something that ties the room together.",1.457142857142857,0.058564033323526,140,92,32,16
275,"Now that I'm telecommuting most days, this move makes less sense.",1.4565217391304348,0.0609522492324125,138,93,27,18
276,No we're lucky ... it never stops here.,1.45625,0.0552630039621285,160,106,35,19
277,"It looks like an easy commute, but unfortunately the train doesn't stop here",1.456140350877193,0.0538893401150774,171,114,36,21
278,He came with a lot of baggage.,1.4556962025316456,0.0550555755575459,158,104,36,18
279,I buy so much from Amazon that it just made sense.,1.455621301775148,0.050328996425619,169,107,47,15
280,I'm afraid the 6.15 to the bathroom has been delayed.,1.455621301775148,0.0537142417975289,169,112,37,20
281,"And yet, he still can't make it home on time.",1.455621301775148,0.0530544757183474,169,111,39,19
282,I'd show you the kitchen but the 3:20 from Chicago is due any minute.,1.4551724137931037,0.0578835784460421,145,96,32,17
283,It just seemed to make sense after we got that Costco membership,1.455128205128205,0.0548273089461989,156,102,37,17
284,The listing said 'great for commuters.',1.4545454545454546,0.0526142479519526,165,107,41,17
285,My mom says that people used to actually WALK from room to room!,1.4545454545454546,0.050848758312862,176,114,44,18
286,I can't say we've had much luck with pets.,1.4545454545454546,0.0568616674267826,154,103,32,19
287,"...and oddly enough , my husband still prefers to drive to work!",1.4545454545454546,0.0561103090771243,154,102,34,18
