caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Be late for your shift one more time, and you’re toast.",1.6428571428571428,0.13814996178991437,28,14,10,4
"I don't care if you are the toast of the town. No shoes, no service!",1.64,0.16206994374857625,25,14,6,5
I’m sorry but the only table available is gluten-free,1.6363636363636365,0.08260435551925983,66,41,12,12
"""Would you mind sitting in a basket?",1.6363636363636365,0.11363636363636359,33,15,15,3
Your basket is ready.,1.631578947368421,0.08754368385876946,76,41,22,13
"Sorry, sir, but I can't sandwich you in until the arrival of the rest of your loaf.",1.631578947368421,0.11576360761135697,38,19,14,5
"We're fully booked at the moment but could sandwich you in 
in about 30 minutes or so.",1.627906976744186,0.11538973304260153,43,23,13,7
"I’m sorry sir, but we can not seat you until your entire loaf is here.",1.625,0.15710815069401318,24,13,7,4
"I'm sorry, I can't seat you until your butter half is here.""",1.625,0.11705521379640925,40,24,9,7
"I’m sorry, sir, I can not allow you to loaf around here any longer.",1.625,0.11705521379640925,40,21,13,6
"Sir, are you looking for the bread line?",1.6206896551724137,0.10672370546634598,58,34,12,12
We gave your table to the greatest thing since you.,1.6206896551724137,0.12568818544012883,29,14,12,3
"Sorry Sir, the jam session was last night.",1.6206896551724137,0.13513169186546997,29,15,10,4
Toastmasters' was last week.,1.6153846153846154,0.1576453963993784,26,17,3,6
"Sir, in my list here we have you for breakfast.",1.6153846153846154,0.11391324572290236,39,20,14,5
you are aware we charge extra for bread,1.6142857142857143,0.08462034844990593,70,37,22,10
"Something away from the toaster, please.""",1.6111111111111112,0.08708486809108065,36,22,9,5
"Sorry, even the toast of the town needs a reservation.",1.6101694915254237,0.09368409166605093,59,31,20,8
We have to let you go; the restaurant is going artisanal.,1.608695652173913,0.1632080855499018,23,13,6,4
"I am sorry but I do not have a reservation for French, Cinnamon, or Melba.",1.6041666666666667,0.09292137745269842,48,23,21,4
I'm afraid we don't allow outside food.,1.6,0.1632993161855452,25,15,5,5
Will the rest of your loaf be arriving soon?,1.6,0.08302201736426086,60,33,16,8
"Our Lobster Ravioli is the best thing since ah...mmm, well let's just say that it's really good.",1.5972222222222223,0.08770175091493594,72,39,20,11
"It’s a telegram from France, Mr.Winthrop.I’m afraid your wife has been dredged in eggs and she  suffered burns on 90% of her body.",1.596774193548387,0.08436679699625386,62,38,14,9
Toastmasters is next door.  This is Rotary.,1.5957446808510638,0.09452923656848809,47,28,12,7
"Careful, it's breakfast, if anyone sees you, you're toast!",1.5909090909090908,0.14201839569111904,22,13,6,3
"I'm so sorry, Sir, but we've just gone gluten free.",1.5901639344262295,0.08549773646167409,61,31,24,6
I’m sorry . . . we can’t accommodate you until the rest of your loaf has arrived.,1.5897435897435896,0.10531072664752307,39,22,12,5
"I’m sorry, you’re late so you’re toast.",1.588235294117647,0.10910139406465538,51,30,12,9
We don’t serve bread.,1.5873015873015872,0.08947397232128254,63,34,20,8
Toast of the Town” or not... sorry we’re fully booke,1.5869565217391304,0.09102787679676642,46,32,8,6
Let me know when the whole loaf is here.,1.5853658536585367,0.12084867455451216,41,23,10,6
I can maybe sandwich you in at six,1.5853658536585367,0.10462249068062057,41,21,16,4
"No matter how you slice it,you're not getting in.",1.5813953488372092,0.12105368943094975,43,26,9,8
How many are there in your loaf?,1.5714285714285714,0.16288220358559116,21,12,6,3
I’m afraid your date already left with a jar of Smuckers.,1.5714285714285714,0.10853719125189994,42,22,14,5
They told me I’d be giving the toast,1.5714285714285714,0.16288220358559116,21,12,6,3
I think you misunderstood—the restaurant isn’t free FOR gluten...,1.5686274509803921,0.10938294651750083,51,31,11,9
We're no longer serving bread at dinner.,1.5666666666666667,0.09317581542459218,60,34,18,8
Sorry. We can't seat you until your entire sandwich gets here.,1.565217391304348,0.1381138751751474,23,12,9,2
"I’m sorry sir, this is a gluten free affair.",1.565217391304348,0.15174983257274677,23,13,7,3
I assume you're here to deliver this evening's toast?,1.564102564102564,0.11497152023616122,39,22,12,5
Your table is bready sir. Oh I’m sorry was that insensitive?,1.5609756097560976,0.11342119047401386,41,25,8,7
I'm afraid you're too late. We already made the toast.,1.56,0.10751364412701016,50,30,12,8
I think you've misunderstood what Toastmasters is all about ...,1.5555555555555556,0.14454303013066466,27,16,7,4
Avocado called. She’s not coming.,1.5555555555555556,0.11577512716705059,36,20,12,4
"Open-faced again tonight, sir?",1.5555555555555556,0.15408338784034145,27,17,5,5
"Sir, happy to seat you, as soon as the rest of your loaf arrives.",1.5526315789473684,0.09002424535959297,38,24,10,4
You can only be seated when your whole loaf shows up,1.55,0.15346866644024557,20,11,7,2
"I understand that you were once the greatest thing, but I still don’t have an available table.",1.55,0.15346866644024557,20,11,7,2
"I'm sorry, but you'll have to wait for the rest of your loaf to arrive.",1.55,0.16975214129336985,20,12,5,3
How many slices in your party?,1.55,0.13523858060557467,20,10,9,1
"Terribly sorry sir, but this establishment is gluten-free.",1.55,0.16975214129336985,20,12,5,3
Your name keeps popping up.,1.5476190476190477,0.10338285662243879,42,23,15,4
I don't care if you're the Toast of the Town. You're not on the guest list.,1.5471698113207548,0.09549366705135547,53,30,17,6
"Sorry, we can't seat you without the rest of your sandwich.",1.543859649122807,0.093893021027214,57,33,17,7
"Sorry sir, it's an hour wait to be seeded.",1.542857142857143,0.08059230600401784,70,41,20,8
"Sure, you're the toast of the town, but no shirt, no shoes, no service, no exceptions.",1.5416666666666667,0.08140371579496182,72,41,22,8
I can't seat you until the rest of your loaf is here.,1.5405405405405406,0.09950775691159695,37,24,9,4
"Sorry, we only accept reservations from the upper crust.",1.54,0.10384446768792141,50,30,13,7
You wish to be seated with the upper crust?,1.5348837209302326,0.11210676177048738,43,26,11,6
"I'm sorry,but we only serve the upper crust here.",1.5333333333333334,0.10347497623614466,45,26,14,5
I can't seat you until the entire loaf is here.,1.5333333333333334,0.09040607282570391,60,34,17,6
The toastmasters event is across the street.,1.5294117647058822,0.15140632560275,17,9,7,1
I can’t seat you until your entire loaf is here.,1.5294117647058822,0.19398391115107233,17,11,3,3
"I apologize, sir, this is a gluten-free restaurant.",1.5294117647058822,0.06479494761513065,51,34,14,3
We will need to wait for the rest of your loaf.,1.5294117647058822,0.1740023465617534,17,10,5,2
You must be looking for the breadline..,1.5277777777777777,0.12270826876778067,36,22,9,5
"I’m sorry, sir, but jackets are required, even for the upper crust.",1.5272727272727273,0.10001530338979037,55,34,13,8
I’m becoming stale. How much longer do I have to wait?,1.527027027027027,0.079853097659638,74,45,20,9
Yes I do know on what side my bread is buttered. You're still not on the guest list.,1.5263157894736843,0.17718429716424697,19,12,4,3
No reservation? We will see if we can sandwich you in!,1.5263157894736843,0.17718429716424697,19,12,4,3
"I'm sorry, we're gluten-free now.",1.5263157894736843,0.15983216805516315,19,11,6,2
"No shoes, no shirt, no avocado.",1.5263157894736843,0.17718429716424697,19,12,4,3
"Sorry, your date had to leave. Something about a yeast infection.",1.5238095238095237,0.17753668459340238,21,14,3,4
"I'm sorry, sir. We don't have room to sandwich you in. Of course, you're welcome at the bar if you're willing to offer a toast.",1.5238095238095237,0.1635768003554064,21,13,5,3
"Sorry, we’re no longer serving breakfast.",1.5205479452054795,0.07829419269169975,73,39,22,7
"I’m sorry, but we don’t serve sandwiches here.",1.52,0.10396231656377287,50,31,12,7
"It’s Brioche, with a B.",1.5178571428571428,0.09531585029392634,56,34,15,7
"I’m sorry, sir, but there are no exceptions to the jacket requirement.",1.5147058823529411,0.05338681815228109,68,47,19,1
You don't wanna come in here. They'll eat you alive.,1.5121951219512195,0.10547194297775442,41,24,13,4
My other half got into a jam.,1.5116279069767442,0.1071739719772776,43,24,12,5
"Sorry Sir, but the toast
 has already been given...do you still wish to be seated?",1.5116279069767442,0.10187659474734817,43,30,7,6
"They are not doing a formal toast, just a couple of cheers.",1.510204081632653,0.10563401464809208,49,31,11,7
Dinning Open Face tonight Sir?,1.5081967213114753,0.07796226780954127,61,33,16,4
"Even if you are the Toast of the Town, I still can't let you in without a jacket.",1.5,0.11156458749755357,38,23,11,4
"I'm sorry, we can't seat you until the rest of your loaf is here.",1.5,0.16666666666666666,18,11,5,2
I think you’d be best served at the deli next door.,1.5,0.1538967528127731,20,12,6,2
"I must be baked, too.",1.5,0.18257418583505536,16,10,4,2
"I'm sorry, we don't allow outside food.",1.5,0.18496087779795348,20,14,2,4
It might be a table for one now. My date's in a bit of a jam.,1.5,0.17013926184468015,20,13,4,3
"Sorry, we can't seat you until the rest of your loaf has arrived.",1.5,0.14085904245475278,28,18,6,4
Carraway seeds do not a jacket make!,1.5,0.06657795516141343,48,34,11,3
You're late sir!  Your friends are already inside toasting the groom.,1.5,0.16666666666666666,18,11,5,2
"I'm sorry, sir. The dress code requires twist-ties for breaded guests, not bow-ties.",1.5,0.17094086468945693,22,15,3,4
"Sir, I hope you have made a reservation. If not, you’re toast.",1.5,0.11322770341445958,40,23,10,4
"I'm seeing a three to four minute wait, on Low",1.5,0.12126781251816648,18,9,9,0
"If you have to ask, you don't have enough dough...",1.5,0.12456821978060995,30,18,9,3
We’re letting you go. The guests keep thinking they’re having a stroke.,1.5,0.15811388300841897,16,9,6,1
"I can't allow you inside, you're clearly baked.",1.5,0.08898624633166125,52,27,18,4
"Pardon me, sir, but this is a gluten-free establishment.",1.5,0.1538967528127731,20,12,6,2
Im sorry sir but I find it difficult to believe you’ve been waiting long enough to grow mold,1.5,0.14574577203253436,18,10,7,1
We serve your kind here.,1.5,0.16666666666666666,18,11,5,2
We need you in the kitchen tonight.,1.5,0.20299948573528753,14,9,3,2
We can put you in a basket on table 3.,1.5,0.1499559018070729,28,19,4,5
"This is awkward, but they're celebrating the greatest thing since you.",1.5,0.16666666666666666,18,11,5,2
'I suspect 'jam-packed' means something different where you come from.',1.5,0.26111648393354675,12,9,0,3
"I'm sorry, we only serve whole wheat.",1.4918032786885247,0.08627998273403781,61,39,15,7
"I apologize for the confusion, but the ad said ‘bread for free,’ not ‘free for bread.’",1.4918032786885247,0.08305291887197082,61,38,16,6
"But, I am supposed to give the toast",1.4901960784313726,0.09444387904935135,51,31,15,5
"I’m sorry, sir. You satisfy our dress code, but we do maintain a strict gluten-free policy here at the club.",1.488888888888889,0.1035833837841961,45,33,4,6
"Sorry, your spread isn't ready yet.",1.4883720930232558,0.10187659474734817,43,26,13,4
"I'm sorry, we're no longer serving bread.",1.4883720930232558,0.11222156647212317,43,28,9,6
"Only one slice tonight, sir?",1.4878048780487805,0.08640482723862612,41,25,11,3
"Sorry sir, we’re gluten free.",1.486842105263158,0.0713120669708865,76,51,16,8
Sorry no outside food is allowed in the dining room.,1.4864864864864864,0.11377775621905485,37,23,10,4
May I suggest a booth? The tables by the kitchen get a bit toasty.,1.4864864864864864,0.10697605483817943,37,21,12,3
"We're sorry, but this is a gluten free establishment.",1.4848484848484849,0.12402049654352194,33,21,8,4
"I'm sorry, we are unable to seat you until the rest of your loaf arrives",1.4814814814814814,0.13471897911722955,27,17,7,3
"Just drinks?  Sorry, we only serve bread with a meal.",1.48,0.1540562667772179,25,17,4,4
I'll see if Sponge Bob can lend you some pants.,1.48,0.06673869982292173,75,46,19,6
You can be seeded,1.48,0.14282856857085702,25,16,6,3
"I'm sorry, I cancelled your reservation when I heard you were toast.",1.48,0.13063945294843618,25,15,8,2
"Sir, the Sandwich party is only accepting couples",1.48,0.14282856857085702,25,18,2,4
"My apologies, but we are a gluten free restaurant.",1.4794520547945205,0.08068765774918857,73,47,16,8
She left with Mr.Panini.,1.4788732394366197,0.0847748940892173,71,47,13,10
"Your table being gluten-free isn't a hate-crime, Jerry.",1.4782608695652173,0.1236718406890278,23,15,5,2
I'm afraid your party has already been served.,1.4761904761904763,0.09781643453030839,42,24,14,3
I am sorry we can't sit you till the whole loaf is here.,1.4761904761904763,0.08163610965526244,42,25,15,2
What do you mean this restaurant is gluten free?,1.4761904761904763,0.09168759282690148,42,24,16,2
I'm afraid I can't seat you until the whole sandwich is here.,1.4736842105263157,0.14035087719298245,19,11,7,1
"So sorry, we had the reservation down under “Brad”",1.4736842105263157,0.19298245614035087,19,14,1,4
"Only the upper crust permitted this evening, and the tie doesn’t fool anybody.",1.4736842105263157,0.15983216805516315,19,12,5,2
Not too close to the heaters please.,1.472972972972973,0.07750021908932969,74,48,16,8
"I'm sorry, but our basket seating isn't available until the rest of your loaf arrives.",1.4705882352941178,0.1740023465617534,17,11,4,2
"I have no empty tables, but I might be able to sandwich you in on one.",1.4705882352941178,0.15140632560275,17,10,6,1
"I’m joining Gretzky, Pele, and Jordan.",1.4705882352941178,0.21209125149788172,17,13,0,4
Sorry...we don't serve food,1.4705882352941178,0.1135655646074615,34,23,7,4
"I'm sorry, but this year the Academy is going gluten-free.",1.4705882352941178,0.1740023465617534,17,11,4,2
Oxfords only; no loafers. Sorry.,1.4666666666666666,0.1918994445677132,15,10,3,2
I see nothing for Melba.,1.4666666666666666,0.1918994445677132,15,10,3,2
"I'm sorry sir, but if you don't have a reservation, you're toast.",1.4666666666666666,0.1918994445677132,15,10,3,2
"I’m sorry sir, there is no reservation under the name Wonder.",1.4666666666666666,0.11480451484306918,30,18,10,2
"Apologies, we can't seat you until the rest of your loaf arrives.",1.4666666666666666,0.1918994445677132,15,10,3,2
Will another slice be joining you? Or are you dining open-faced this evening?,1.4642857142857142,0.14069125318441142,28,19,5,4
Buttered or unbuttered?,1.4634146341463414,0.0993734087193335,41,27,9,4
"Sorry sir, the conservative party is in the all white section. However, we have ample seating in multi grain.",1.4615384615384615,0.11409536133993332,26,15,10,1
"I'm sorry, but the club rules clearly state ""... and a jacket.""",1.4594594594594594,0.09950775691159695,37,24,10,3
"No, the want ad said “Host.” Got it? “Host!”",1.4583333333333333,0.07267881673425383,48,33,12,2
Can you point me towards the reception? I'm here to give the wedding toast.,1.4576271186440677,0.09149078288971353,59,36,12,7
"Sorry sir, but our toaster booth is only available for a party of two.",1.4545454545454546,0.14305378044898964,22,14,6,2
"Trust me, Sir. They’ll eat you alive in there.",1.4545454545454546,0.09997116632166501,44,28,12,4
"Sorry, I got the job. They said you would just loaf around.",1.4545454545454546,0.15745916432444337,22,15,4,3
"I'm sorry sir, we cannot seat you until the rest of your party arrives. Without avocado, you're just toast.",1.4523809523809523,0.09760417438606463,42,28,10,4
"No,I will not raise the thermostat to 350.",1.45,0.1697521412933699,20,14,3,2
I think we can sandwich you in at the bar.,1.45,0.15346866644024562,20,13,5,2
"You might be the ""Toast of the Town"", it's still a 45 minute wait.",1.45,0.15346866644024562,20,13,5,2
"I’m sorry, but the gluten-free area is full.",1.45,0.1697521412933699,20,14,3,3
"I see you’ve got the dough, but we still require trousers, sir.",1.45,0.15346866644024562,20,13,5,2
I can sandwich you in.,1.45,0.13523858060557473,20,12,7,1
"You may be a toastmaster, but you have to be a member to attend.",1.45,0.13523858060557473,20,12,7,1
"Sir, we have been booked for a week. There is no way we can sandwich you in for a table.",1.45,0.15346866644024562,20,13,5,2
"Sorry, we aren't serving bread today.",1.446808510638298,0.08222456692729374,47,30,13,3
Looks like the others in your party have already been seeded.,1.446808510638298,0.09999311094817138,47,30,11,5
"Sir, they proposed a toast - it wasn't an invitation.",1.4444444444444444,0.18474894150460874,18,13,2,3
Is a basket okay?,1.4444444444444444,0.2939723678960656,9,7,0,2
No reservation? I’m afraid you’re toast.,1.4444444444444444,0.20166338066067335,18,14,0,4
"I understand your shock, sir. Spotting a family member in the bread basket can be very traumatic.",1.4444444444444444,0.10113988775919992,36,22,11,2
"Sorry, sir.  No one proposed a toast this evening.",1.4444444444444444,0.1661211114658671,18,12,4,2
"""You gotta take over for me, I'm not bred for this.",1.4444444444444444,0.13432678329488643,27,18,6,3
French it’s not.,1.4444444444444444,0.1661211114658671,18,12,4,2
"I'll see what I can do, but I'm afraid you're no longer considered the best thing.",1.4444444444444444,0.09296222517045284,45,28,14,3
"Your late, they’ve already toasted.",1.4444444444444444,0.1661211114658671,18,12,4,2
"Sorry, this restaurant caters to the upper crust.",1.4444444444444444,0.14454303013066463,27,19,4,4
It gets easier. I had that same look when I started here too.,1.4444444444444444,0.07428711470402208,63,42,16,5
"I'm sorry sir, but I'm afraid this restaurant is gluten-free",1.4444444444444444,0.1661211114658671,18,12,4,2
"There WAS a baguette here a while ago, kept looking at her watch, finally left.",1.4423076923076923,0.06954637296657958,52,30,20,1
"I'm late. Maybe it's under ""Butter.""",1.441860465116279,0.10149669313301976,43,28,11,4
I'm afraid we serve your kind here.,1.44,0.09107072828862417,50,31,14,4
Will PB& J be joining you?,1.44,0.1423610433604175,25,17,5,3
"No, I wasn't trying to butter you up.",1.44,0.09544738907708611,50,31,12,4
"I was told to give a toast so, uh, here he is.",1.4390243902439024,0.09907363908092634,41,26,12,3
I need you to go to table three with butter.,1.4390243902439024,0.09594701591595581,41,27,8,4
It doesn't mean you 'only' wear a black tie,1.4375,0.1818596070232933,16,11,3,2
I'm afraid your party's already been eaten.,1.4375,0.15728821740147395,16,10,5,1
"Sir,we can't readmit you. You're toasted.",1.4375,0.20348525745124632,16,12,1,3
Table twelve wants more bread.,1.4375,0.1818596070232933,16,11,3,2
"The bow tie is fine, but we also require pants.",1.4375,0.1818596070232933,16,11,3,2
I'm sorry sir. I cannot seat you. This is a gluten-free restaurant.,1.4375,0.15728821740147395,16,10,5,1
"I don't make the rules. No shirt, no shoes: no service.",1.4375,0.11826620464566504,32,20,8,3
"Sir, I’m afraid that you don’t have enough dough for this establishment, even though you seem well-bread.",1.4375,0.20348525745124632,16,12,1,3
"Sorry, sir, but I can't seat you until your whole loaf arrives.",1.4375,0.15728821740147395,16,10,5,1
"I don't care if you're the greatest thing since sliced bread, it's still a 30 minute wait.",1.4333333333333333,0.12395154163756698,30,20,7,3
You'll need more than a bow tie to hide all that gluten.,1.4324324324324325,0.0952359212246215,37,25,9,3
"No, I'm not being wry, sir. Are you?",1.4324324324324325,0.11968765996023804,37,25,6,5
They've already started jamming without you!,1.4318181818181819,0.08843080734603966,44,29,12,3
"Sorry, you’re toast.",1.4285714285714286,0.11065666703449761,35,23,9,3
"Toast of the Town notwithstanding, sir, no shirt, no shoes, no service!",1.4285714285714286,0.20203050891044214,14,10,2,2
"Sorry sir, the only table available is next to the party of ducks.",1.4285714285714286,0.1727058642362825,14,9,4,1
"Sorry,we only serve sandwiches.",1.4285714285714286,0.20203050891044214,14,10,2,2
"Sorry for the confusion, sir. The guests want you to make a toast, not be toast.",1.4285714285714286,0.20203050891044214,14,10,2,2
"I'm sorry sir, it says ""well-bred"" and you're well, bread.",1.4285714285714286,0.13725270326150324,14,8,6,0
"You may be the greatest, but you don’t have a reservation",1.4285714285714286,0.1727058642362825,14,9,4,1
I'm sorry sir but we can't seat you until the rest of your loaf is here.,1.4285714285714286,0.20203050891044214,14,10,2,2
What’s with the sour dough face?,1.4285714285714286,0.20203050891044214,14,10,2,2
We only seat full loaves.,1.4285714285714286,0.10304795824770652,42,27,10,4
I can’t give you your keys sir. You’re toasted.,1.4285714285714286,0.20203050891044214,14,10,2,2
"The black tie is optional, but pants are required.",1.4285714285714286,0.20203050891044214,14,10,2,2
"Nothing personal, sir, but this restaurant has never served gluten.",1.4262295081967213,0.07913126810588308,61,40,10,7
Sorry but you're no longer the toast of the town.,1.4259259259259258,0.08191391508268424,54,38,11,5
I’m sorry sir. The butter left with the croissant just moments ago.,1.425,0.11814539065631519,40,28,5,6
We can only seat you when your entire loaf arrives.,1.425,0.10674376220290703,40,29,6,5
Table 5 needs more bread...,1.4242424242424243,0.11539050160399862,33,22,8,3
There is no delicate way to put this. You're toast!,1.4210526315789473,0.13925006900339953,19,12,6,1
Sorry Sir.  She just left with the lettuce wrap.,1.4210526315789473,0.09006878609557097,57,39,12,6
I cannot seat you until the whole loaf is present.,1.4210526315789473,0.17631360738808582,19,14,2,3
"I'm sorry, but this is only a bar, we don't serve food here.",1.4210526315789473,0.13925006900339953,19,12,6,1
"I am sorry sir, but we only cater to the upper crust.",1.4210526315789473,0.15886640593223542,19,13,4,2
You're the toastmaster??,1.4193548387096775,0.10132661496249244,31,21,7,1
"And now, a toast...",1.4186046511627908,0.09548244427375356,43,28,12,3
Are you sure there isn’t a booking under RYE?,1.4179104477611941,0.07101147412824706,67,43,19,4
We can't seat you until all members of your loaf are here.,1.4166666666666667,0.1486470975026407,12,7,5,0
"I'm sorry, sir. The only available table is in the gluten-free section.",1.4166666666666667,0.19299604852813626,12,8,3,1
I’m sorry. All the baskets are full. We can serve you at 10 if you wish.,1.4166666666666667,0.1081958835000168,36,24,9,3
We try not to fill up on bread.,1.4150943396226414,0.08701618163642147,53,35,13,4
"I'm sorry, sir. We no longer serve gluten.",1.4146341463414633,0.10462249068062057,41,28,9,4
"I'm terribly sorry sir, but we're gluten free.",1.4146341463414633,0.10462249068062057,41,28,9,4
You no longer get an automatic table. Nearly everything else is the greatest thing since you.,1.4137931034482758,0.08170329348401274,58,38,16,4
"You look like you're about to croque, monsieur!",1.4137931034482758,0.10548085273578256,29,22,4,3
"I'm sorry, but the dress code clearly specifies heels.",1.411764705882353,0.07022881865726006,68,47,13,6
I'm here to meet my butter half.,1.411764705882353,0.14997116216449366,17,11,5,1
Where’s that butter dish you’re always with.,1.411764705882353,0.19286583895005885,17,13,1,3
So sorry.  We've found something even greater.,1.411764705882353,0.1274852552295096,34,25,4,5
"Sorry sir, but they have already done the toast.",1.411764705882353,0.17275500183045192,17,12,3,2
I'm late and I'm toast,1.411764705882353,0.14997116216449366,17,11,5,1
"Party of  three, sir. Peanut Butter and Jelly have all ready been seated.",1.411764705882353,0.14997116216449366,17,11,5,1
I'm afraid we can't seat you until the butter arrives.,1.4102564102564104,0.10205677495576042,39,26,10,3
"Sir, you might be the greatest invention, but we are fully committed this evening.",1.4090909090909092,0.10729033533674219,22,13,9,0
"Our policy is very strict. We cannot seat you until Messrs. Bacon, Lettuce and Tomato have arrived.",1.4090909090909092,0.12585793731694048,22,14,7,1
Are you staying for the whole ceremony or just the toast?,1.4081632653061225,0.08205672164499875,49,30,16,2
"I have no reservation for the ""Toast of the Town.""",1.4074074074074074,0.09353123118995878,54,37,10,6
"Thank you, sir, for adding the tie, but we don't seat gentlemen without pants.",1.4074074074074074,0.14381116198431865,27,20,3,4
You've risen as high as you can here.,1.4074074074074074,0.11015735002382453,27,17,9,1
Your bread tie indicates you should no longer be served.,1.40625,0.12587896612581162,32,23,5,4
"They asked for Bernie Sanders, not burnt toast.",1.4047619047619047,0.09054951488112836,42,29,5,5
"No, it's got nothing to do with gluten. It's that you're not wearing pants.",1.4038461538461537,0.0879617331811671,52,35,13,4
"""Management is tired of your wry sense of humor. """,1.4,0.1902379462422684,15,11,2,2
"Sorry, without a reservation you're toast.",1.4,0.1902379462422684,15,11,2,2
"Bernie struggle inside, he didn’t know whether to butter up his boss or just toast him.",1.4,0.11000381964338538,35,24,8,3
Just you or will the whole loaf be joining us?,1.4,0.1134617257862351,30,20,8,2
"Your usual table isn't available. I'm afraid we had to give that to ""the best thing"".",1.4,0.12909944487358055,25,17,6,2
"Let’s see: milk, cheese, eggs, cereal, no sir I’m sorry you’re not on the list",1.4,0.16329931618554522,15,10,4,1
Is Mr. Peanut and Miss Jelly here yet?,1.4,0.16329931618554522,15,10,4,1
"I’m sorry, sir. I’m afraid we’re a gluten-free establishment.",1.4,0.11547005383792515,25,18,5,2
"Fairly near the toaster, but not too near the grill?",1.4,0.0824310123368129,40,27,11,2
"Yes, ties are required, but you’ll also need loafers.",1.4,0.2138089935299395,15,12,0,3
"well, well, if it isn’t the toast of the town",1.4,0.16329931618554522,15,10,4,1
"I had you down for a sandwich, let me see what we have for open face.",1.4,0.13093073414159545,15,9,6,0
"I am sorry, Monsier, but we only serve baguettes at this establishment.",1.4,0.16329931618554522,15,10,4,1
"Sorry sir, I can't seat you until the rest of your loaf arrives.",1.4,0.13093073414159545,15,9,6,0
Your rye sense of humor has gone stale.,1.4,0.11547005383792515,25,16,8,1
"Nice bowtie, sir, but you know the rules: No shoes, no shirt, no service.",1.4,0.1902379462422684,15,11,2,2
"Well, yes, you were the best thing.",1.4,0.12317635241028795,30,21,6,3
"No, the bowtie makes it worse.",1.4,0.1902379462422684,15,11,2,2
