caption,mean,precision,votes,not_funny,somewhat_funny,funny
I feel like this meeting could have been a text.,1.3759791122715406,0.033261158248290755,383,275,72,36
I identify as a human.,1.375,0.03352636100892115,344,241,77,26
"Guys, I’m just a little hesitant to update my phone, ok!?",1.3737373737373737,0.03283934584866519,396,286,72,38
I don't suppose anyone knows an emoji for subtlety?,1.373134328358209,0.035919071824791426,335,243,59,33
Self-expression is important but eventually you’re going to want jobs.,1.3728323699421965,0.03361753157304577,346,244,75,27
I gotta get a life.,1.3717579250720462,0.03303729672169471,347,243,79,25
It's obvious that I don't have the head for this.,1.371191135734072,0.03285206446354687,361,255,78,28
I am sick of everyone trying so hard to be different.,1.3706896551724137,0.032959541858758074,348,244,79,25
"Gee, I was thinking of . . . you know . . . writing? That alphabet thing?",1.3690851735015772,0.035999185100764906,317,228,61,28
All mine does is open the garage door.,1.3690140845070422,0.03485343762820082,355,259,61,35
Bob?  Carol?  Ted?  Alice?,1.3663366336633664,0.0362638695161431,303,217,61,25
You guys are overreacting.,1.3646723646723646,0.03486376034340465,351,257,60,34
Can't you just tell me your names?,1.3630952380952381,0.03315102700160857,336,237,76,23
This is why I never got a tattoo either.,1.3627118644067797,0.03753469212884744,295,215,53,27
"Suddenly, Jane realized why no one responds to her texts.",1.361904761904762,0.03579658902033009,315,228,60,27
Am I the only one in our social group not created by AI?,1.3597560975609757,0.035811092795311625,328,241,56,31
Please don't make me the taco.,1.3592814371257484,0.03269417802065527,334,235,78,21
Why hasn't MY love of self-expression gone to my head?,1.358433734939759,0.035736957646046154,332,245,55,32
What’s the emoji for apathy mixed with existential dread?,1.3571428571428572,0.036895111698598486,308,227,52,29
It became quickly apparent that Susan was the only Gen-Xer in the mix,1.356687898089172,0.034657542168731396,314,225,66,23
How did you know it's Android?,1.3564356435643565,0.03673815966143735,303,222,54,27
"Is there an emoji for ""I don't care!""  ?",1.355140186915888,0.03578149804755453,321,236,56,29
"Actually, I'm glad my service doesn't include that option.",1.355072463768116,0.03722999388495221,276,199,56,21
I feel like you’re all overreacting.,1.3547297297297298,0.036722295795007215,296,216,55,25
I think I’ll just say how I feel.,1.354014598540146,0.03557361370003679,274,193,65,16
"When I said I missed live human interaction, this was not exactly the alternative I had in mind.",1.3535714285714286,0.03648615470341219,280,201,59,20
"To think, this whole time I thought you guys were using filters.",1.353135313531353,0.03548369392260021,303,219,61,23
"I’m being reductive, I know.",1.3529411764705883,0.036488463498311474,255,179,62,14
At least I didn't let it go to my head!,1.3523131672597866,0.03841697821360472,281,208,47,26
Am I the deciding vote then?,1.3516483516483517,0.03817962369094342,273,200,50,23
I think I’ll wait to upgrade.,1.348993288590604,0.034558969835197136,298,213,66,19
You're being meme to me!,1.3489208633093526,0.03730295890122099,278,203,53,22
It was then Marissa realized she didn’t want to try to keep up with Gen Z anymore.,1.3487544483985765,0.03869734217645773,281,210,44,27
Why does everyone call me plain Jane,1.348148148148148,0.03807173712191267,270,198,50,22
Where's the emoji for a disillusioned soccer mom?,1.348122866894198,0.036260564047394556,293,214,56,23
What's the emoji for existential dread tinged with ennui?,1.347985347985348,0.03917193135476856,273,204,43,26
"I'm texting my mom, all right? Complete words and punctuation or she just hits DELETE!",1.347972972972973,0.035998737664249006,296,216,57,23
I think I'm going to pass on this year's upgrade.,1.346938775510204,0.03451374762691438,294,210,66,18
I’m having an identity crisis!,1.3467153284671534,0.03657447321646628,274,198,57,19
I definitely need to cut back on my screen time .,1.345890410958904,0.03695837313245324,292,216,51,25
"Emojionally, I'm lost.",1.3439716312056738,0.038200273482464096,282,211,45,26
Going to stick with the human look as my profile picture.,1.3438735177865613,0.03695780501852868,253,181,57,15
"Um, not to sound like a mom, but if you do that too many times you really will get stuck that way.",1.342756183745583,0.03775400159522003,283,211,47,25
"What do you mean,'I don't express myself ' ?""",1.342756183745583,0.03463838456243068,283,202,65,16
"I'm sorry, I don't feel anything.",1.342281879194631,0.036372105587642645,298,221,52,25
How it feels to be the only Android user in the group chat,1.3421052631578947,0.03875426125831648,266,198,45,23
What's the emoji for barely keeping it together?,1.342007434944238,0.0365931313221662,269,195,56,18
I am emojionally drained.,1.3412698412698412,0.03949236667259952,252,187,44,21
"I feel so…
What’s the word?",1.3403508771929824,0.03719633908887456,285,212,49,24
I’m giving you the silent treatment.,1.3396946564885497,0.039513725425230135,262,197,41,24
"Sorry, I lost my head.",1.339350180505415,0.03654439267968823,277,203,54,20
My emoji was revoked.,1.3392857142857142,0.03626999812855638,280,205,55,20
I was supposed to meet an eggplant,1.3389830508474576,0.03595186433602831,295,218,54,23
Who thought an emoji only dating app was a good idea?,1.3387096774193548,0.03990577315348957,248,185,42,21
"So, I spent all this time building a vocabulary, and now you say 'words are a bit much'",1.3385826771653544,0.03882792498059251,254,188,46,20
I miss nuance.,1.3385826771653544,0.04078260312615886,254,193,36,25
Mine seems stuck on the real me.,1.3383458646616542,0.039060623822297316,266,200,42,24
This is not what I meant when I wished for the power to read people’s minds.,1.3383458646616542,0.03757979587529467,266,196,50,20
I feel old.,1.338289962825279,0.036532487083900625,269,196,55,18
I still put two spaces after a period.,1.3381818181818181,0.040492831729672885,275,213,31,31
Am I the only one who uses a private browser?,1.337448559670782,0.03741675977372567,243,175,54,14
"All the cool ones were taken, except for the poop one, of course.",1.3373493975903614,0.0376774745404291,249,181,52,16
What software update?,1.336996336996337,0.03724303920817355,273,202,50,21
But this is my emoji face !,1.3368055555555556,0.0365350195006355,288,214,51,23
"Is there one for vaguely alienated?""",1.3360995850622406,0.04194772433560204,241,184,33,24
I'm just not ready to commit to one permanent emotional state.,1.3359683794466404,0.03766397900426493,253,185,51,17
"And just like that, Lisa knew she was officially out of touch.",1.3357933579335792,0.03741745129178654,271,201,49,21
You don't seem to get how my being the only Android in the group chat is just as annoying to ME.,1.3357400722021662,0.03464739179265561,277,199,63,15
"This is my avatar, I’m going as Plain Jane.",1.3356401384083045,0.037403423405471745,289,218,45,26
I can't believe only eggplant is left.,1.3347280334728033,0.03778755234977565,239,173,52,14
I'm staying with Resting Bitch Face.,1.334710743801653,0.041384850316760216,242,184,35,23
It’s less that my iphone is too old for the latest software update and more  that I’m too old for the latest software update.,1.334710743801653,0.04054776297320699,242,182,39,21
I'm thinking I might not do the update!,1.3346153846153845,0.040026806717391415,260,198,37,25
...we used to talk in acronyms.,1.3345588235294117,0.035049955639258265,272,196,61,15
Eggplant just cancelled.,1.3333333333333333,0.03572549578877982,255,183,59,13
Which one shows my daughter that I'm cool but not desperate for her to not hate me?,1.3333333333333333,0.034538013162331835,291,212,61,18
Fine. I’ll be the eggplant.,1.3333333333333333,0.038230642266790876,255,189,47,19
Are you all trying to tell me something?,1.3333333333333333,0.03797667003155671,237,172,51,14
"It’s not me, it’s the wifi",1.3333333333333333,0.03750293003086747,237,171,53,13
Apparently I didn’t get the Memoji,1.332129963898917,0.03642661787109471,277,205,52,20
Um... Well... It's great to finally put some faces to our swinger group chat.,1.332046332046332,0.037395212997185054,259,191,50,18
"You know emojis aren't actual words, right?",1.3319838056680162,0.037352857571857793,247,180,52,15
So where’s the “Karen” emoji?,1.3319672131147542,0.037664088309202565,244,178,51,15
I'm starting to think I'm not very good at reading social cues.,1.3307692307692307,0.038061477428768836,260,194,46,20
I really need to join the Rotary Club.,1.3306122448979592,0.04447011697949208,245,196,17,32
It’s like I could read your face.,1.3295880149812733,0.037709969870392615,267,200,46,21
I thought we were going to talk face to face.,1.3295454545454546,0.038013213483390415,264,198,45,21
this is my worried face emoji..,1.3294573643410852,0.038639605248531855,258,194,43,21
"Love to, but I can't find the one for totally normal...",1.3294117647058823,0.03775574861415481,255,189,48,18
I guess you really are what you tweet.,1.3293650793650793,0.039294089380786816,252,190,41,21
"They’re words, OK? I put them in my texts sometimes.",1.329059829059829,0.04009782093579037,234,175,41,18
Is that a peach or a butt?,1.3283018867924528,0.03863703787020798,265,201,41,23
I've lost my emojo.,1.3279352226720649,0.03900384941651094,247,185,43,19
This is my meme head!,1.3278008298755186,0.03835837201077012,241,178,47,16
I think I've outgrown this group.,1.3277310924369747,0.037290462178376595,238,173,52,13
I'm getting mixed messages.,1.3274647887323943,0.034658857939666325,284,208,59,17
The best I can do is : - ),1.3269230769230769,0.036397701451417463,260,191,53,16
Why did you let these devices go to your head?,1.3259911894273129,0.038961573505425694,227,167,46,14
I'm sorry. I didn't mean to reply-all.,1.3258426966292134,0.03726969216406017,267,200,47,20
"What if I have no feelings about it, one way or the other?",1.3253012048192772,0.039969098863979306,249,190,37,22
...and face recognition works for all of you?,1.325,0.039312874380413976,240,180,42,18
What do you mean resting flip-phone face?,1.3245614035087718,0.04028226978929656,228,171,40,17
"Jane was starting to wonder if accompanying her cousin to Burning Man was, in fact, a good idea after all.",1.3238866396761133,0.04295024054565135,247,196,22,29
"Oh, it’s just my emojination!",1.3235294117647058,0.03674570813693085,272,204,48,20
"Hi guys, I’m new.  I’m the emoji for Biological Clock.",1.3225806451612903,0.04318640527709604,217,167,30,20
What'd I miss?,1.3225806451612903,0.03837191021208982,248,186,44,18
"Surrounded by emojis, but lost in translation.",1.3224489795918368,0.03955391326283103,245,186,39,20
I'm seeing some downsides to the latest iPhone update.,1.3221757322175731,0.039375703000281904,239,180,41,18
Which button did you guys select?,1.3218884120171674,0.04008518408009126,233,176,39,18
"Siri, restart my iPhone",1.3214285714285714,0.04357712547165836,224,175,26,23
I'm not even sure how I feel about this New Yorker cartoon.,1.3212669683257918,0.042103778968056615,221,169,33,19
I’m afraid of what will happen if I type LMAO.,1.3209876543209877,0.04060617848513028,243,187,34,22
I think I’ll start reading books.,1.3206751054852321,0.03912726399033019,237,178,42,17
I feel like I'm not in touch with my emoticons.,1.32,0.03682150585150871,250,185,50,15
"Ok, maybe Botox isn’t that crazy an idea.",1.3198198198198199,0.0409551269628142,222,168,37,17
"Here comes my ex, that grinning piece of shit.",1.319327731092437,0.043702660893549614,238,190,20,28
I'm still trying to figure out who I am.,1.3187772925764192,0.03808436204710638,229,169,47,13
"Sometimes, I feel like I don’t belong!",1.3185840707964602,0.039926665051772565,226,170,40,16
How are we ever going to figure out the tip?,1.3183856502242153,0.040298100116341995,223,168,39,16
"I’m more of a colon, dash, letter o person",1.3183856502242153,0.03824055829657949,223,164,47,12
Sigh. I guess I'll be the shoe again.,1.3181818181818181,0.04168694551617957,220,168,34,18
"Sorry ,but I’m emojinally spent",1.3175965665236051,0.039536742744998826,233,176,40,17
"So, what's your pronoun?",1.317391304347826,0.04175530507436406,230,178,31,21
The messages go right to your heads.,1.316872427983539,0.040947694104039284,243,189,31,23
Are you SURE there are no problems with the update?,1.31651376146789,0.042428835885876114,218,168,31,19
"Sorry, I didn't know this meeting was only for emojis.""",1.316017316017316,0.03829873951874344,231,172,45,14
"Yeah, whatever works for you, I guess. I’ve always believed that my personality comes across with proper punctuation and only one space after periods.",1.316017316017316,0.03974574186548437,231,175,39,17
I didn't know these were so literal...,1.3157894736842106,0.040458216567674066,209,156,40,13
"We had less technology when I was a kid. It was better then. Frankly, I think you've lost your heads.",1.3157894736842106,0.03835093992174036,247,187,42,18
I gave up emojis for lent.,1.3155339805825244,0.040272071182311776,206,153,41,12
My power’s gone. I just have to be me.,1.3155339805825244,0.039679717998181985,206,152,43,11
"Is there one that says ""indecisive,                                                 
        vague, and needy""?",1.3152709359605912,0.04185111561390127,203,153,36,14
Too bad 👍🏽 isn't coming.,1.314410480349345,0.04090507811870833,229,176,34,19
Anyone know a five letter word for pictogram?,1.3142857142857143,0.04707365966200787,210,170,14,26
Ummm… guys?! I don’t think that was a micro-dose!”,1.3137254901960784,0.046598167106797296,204,163,18,23
"'Emojiless in Manhattan', starts Friday.""",1.3136363636363637,0.04354542031403155,220,173,25,22
I forgot it was casual Friday,1.3135593220338984,0.03956047062522032,236,180,38,18
I’m staying with the I-Phone 14.,1.3133640552995391,0.03828194094992642,217,160,46,11
Which one says please shoot me?,1.3130434782608695,0.04074977698567603,230,177,34,19
And I’m Karen,1.3130434782608695,0.03980703158879692,230,175,38,17
"Is there one for ""Luddite""?",1.3127753303964758,0.03868953694012863,227,170,43,14
You guys are all seriously paying $15 a month to use those?,1.3122362869198312,0.037078102942288985,237,176,48,13
#lastoneingetsthepoopemoji,1.311926605504587,0.0418338833058924,218,168,32,18
"In the olden days we just said, ""Sex,Drugs and Rock'n'Roll.""",1.3114035087719298,0.04326731169337328,228,181,23,24
No one told me we’d be doing this in color!,1.3111111111111111,0.0383752933451955,225,168,44,13
I guess filters are out now.,1.3111111111111111,0.03624821348148964,225,164,52,9
I was expecting the Village People.,1.3105022831050228,0.04166677426541973,219,169,32,18
So this is what it comes down to in the end - log off or turn into a poop emoji.,1.3103448275862069,0.038552896163789485,232,175,42,15
This new Apple update is not for me.,1.3103448275862069,0.04115352404280832,203,153,37,13
Maybe skipping that software update was a good idea after all.,1.3101851851851851,0.0420761769166732,216,167,31,18
"O M G, my battery died. I no longer exist",1.3094170403587444,0.04110594491719394,223,172,33,18
The four horsemen of emojis,1.308457711442786,0.04017239649390319,201,150,40,11
I guess I missed the memo-ji.,1.3076923076923077,0.036802561841890145,234,174,48,12
„She must be the new update!“,1.3073394495412844,0.039659976416434914,218,165,39,14
What we’ve got here is failure to communicate.,1.306930693069307,0.042393506860280955,202,155,32,15
Mr. Musk! I think that stuff you gave me is kicking in!,1.3066666666666666,0.04126953601840713,225,175,31,19
Where's the emoji for social media is a soul-sucking time waster that makes me feel more alone than ever?,1.3066037735849056,0.04041686636493153,212,161,37,14
"Gosh, I guess words really cannot explain...",1.3066037735849056,0.03814027005982712,212,157,45,10
Why is there no option between halfhearted smirk and maniacal laughter?,1.3063829787234043,0.037161621305489945,235,176,46,13
Don't press Which button?,1.3061224489795917,0.04143951259503027,196,148,36,12
What’s the one when you want to punch your friends right in their face?,1.3059360730593608,0.040030120175183564,219,167,37,15
"They’re words, English words, OK? I put them in my texts sometimes.",1.305699481865285,0.04557364724530069,193,152,23,18
My analyst thinks I'm afraid to show my  emotions.,1.3047619047619048,0.03773468014387059,210,155,46,9
Did I miss the memo-ji?,1.3047619047619048,0.036507110982903386,210,153,50,7
‘You are what you text’,1.3043478260869565,0.038653934842766045,230,175,40,15
Sometimes I have trouble reading faces.,1.3033175355450237,0.04102821926445996,211,162,34,15
Who are you people?,1.3032786885245902,0.03842804773532965,244,188,38,18
You're all overreacting.,1.303030303030303,0.03850878320736914,231,176,40,15
Thankfully none of you feel like shit,1.3028846153846154,0.04467102520758447,208,166,21,21
"Trust me, if there were a General Anxiety emoji, I'd never take it off.",1.3025641025641026,0.04149872619338118,195,148,35,12
Can someone please translate? I don't speak Emoji.,1.302439024390244,0.04461664664144556,205,163,22,20
Rachel did not know how to express her emotions,1.302439024390244,0.040692469868081574,205,156,36,13
I said we should all be willing to wear our EMOTIONS on our faces!,1.3022222222222222,0.03920056508968934,225,172,38,15
Ever have that dream where everyone is an emoji except you?,1.3020833333333333,0.042577041949429364,192,147,32,13
I’m not sure how I feel.,1.3018018018018018,0.03798222865817726,222,167,43,12
I like being just me.,1.3013698630136987,0.03939915415890738,219,167,38,14
I’m still processing how I feel.,1.3010752688172043,0.04417205829128798,186,144,28,14
Can I change my mind later?,1.3,0.03821608764913274,210,157,43,10
I identify as emoji-neutral.,1.2991071428571428,0.03821777862762997,224,170,41,13
But I don’t want to be the eggplant.,1.2989690721649485,0.04282247139987041,194,150,30,14
First you have to prove you’re not a robot,1.2989690721649485,0.04282247139987041,194,150,30,14
