caption,mean,precision,votes,not_funny,somewhat_funny,funny
"When we said we’re casual, even Crocs are allowed, we meant as in dress code.",1.4578651685393258,0.0356221108337329,356,229,91,36
"Lyle, six feet away, and put the mask back on!",1.4578651685393258,0.0358435498948175,356,230,89,37
He wants to know if you taste like chicken.,1.4566473988439306,0.03566640919830034,346,221,92,33
"It’s weird, he gets fatter when tips are small. Just sayin’.",1.4563953488372092,0.03533806710881198,344,218,95,31
"I'm still waiting on my order. Exactly how long is ""a while""?",1.4563953488372092,0.036517536822241334,344,223,85,36
LATER . . .later.,1.4563380281690141,0.03524101552331239,355,227,94,34
Don’t make eye contact or you’ll never get rid of him. They’re worse than seagulls.,1.4555873925501432,0.03450040113240714,349,219,101,29
"We have one rule.  Feed him, and he goes home with you.",1.4555873925501432,0.035442168701584474,349,223,93,33
He snaps at customers so we don't have to.,1.4555873925501432,0.03377684777056718,349,224,91,30
"You WILL leave us a good Yelp review, right?",1.4555873925501432,0.03520908847553328,349,222,95,32
Your credit card was denied. You need to talk with Bob.,1.4553314121037464,0.03558781560510989,347,222,92,33
He recommends the duck à l'orange. It's his favorite.,1.4553314121037464,0.030413851934529675,347,224,97,26
Let me tell you about our fresh catch of the day.,1.4553314121037464,0.03651198241060914,347,226,84,37
He just showed up at the door one day.  I haven't been able to get close enough to see if he's microchipped,1.454005934718101,0.03572770067252055,337,217,88,32
Sorry we had to seat you next to the garbage disposal.,1.4529411764705882,0.03387300322152752,340,210,106,24
"We suggest 20% after tax, but whatever you feel is fair.",1.4518072289156627,0.03546634316238942,332,210,94,28
"Oh, that's Zelda. She's expecting a food critic.",1.4518072289156627,0.035975837325114966,332,212,90,30
Cat cafés are so mainstream.,1.4515151515151514,0.03587409574281522,330,210,91,29
Our pescatarian option.,1.4512987012987013,0.037682881822707695,308,198,81,29
That better be a service animal,1.4507462686567165,0.03721194527979238,335,220,79,36
He was hired for social distancing.,1.4507462686567165,0.03599104582648213,335,215,89,31
I don’t care if you’re from a freshwater environment cough into your elbow,1.4507462686567165,0.0379256241425195,335,225,70,40
"I told you, no begging at the table.",1.4504504504504505,0.03589329158047188,333,213,90,30
"Patience, Al. It’s in your own interest we serve her first, and you know it.",1.4504504504504505,0.035640398439756686,333,212,92,29
"You don’t need to feed it, but most do.",1.4504504504504505,0.03538569797825737,333,211,94,28
"What part of ""see you later"" don't you get.",1.4504504504504505,0.03589329158047188,333,213,90,30
Our catch of the day is the Croc Monsieur.,1.4504504504504505,0.03688753039477466,333,217,82,34
Slowly put that turtle soup on the floor. It's his order.,1.4504504504504505,0.03538569797825737,333,211,94,28
We call it “Swamp-To-Table”,1.4492307692307693,0.036775583854348,325,210,84,31
"Sir, please cough into your elbow.",1.4492307692307693,0.03651643760693937,325,209,86,30
Six feet seemed inadequate - so we added a moat.,1.4489164086687307,0.035881669277948156,323,205,91,27
He has the wifi password.,1.4485981308411215,0.03813734978963039,321,212,74,35
Don’t bother begging; she’s vegan,1.4481707317073171,0.036272859763220436,328,211,87,30
"Hey, six feet mister.",1.4481707317073171,0.03549337162091699,328,208,93,27
We call it Gator Aid.,1.4478527607361964,0.036688489685958336,326,211,84,31
