caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Alert the Transit Museum, Indiana. I believe we've found The Holy Rail.",1.5578859060402686,0.021496108976585375,1192,708,303,181
I hate destination weddings.,1.5576540755467196,0.023242153152685602,1006,594,263,149
I still doubt there will be two seats together.,1.5550541516245486,0.021168795388617167,1108,634,330,141
"By God Livingston, we've found it. The end of the line.",1.5536519386834986,0.02138724287780042,1109,641,323,145
Be still; they often flee at the sight of passengers.,1.5516925892040256,0.021316218413708118,1093,626,331,136
I always thought the urban jungle was a myth.,1.5506958250497018,0.02216964910338423,1006,576,303,125
"Wow, so this is what it means to go ‘off the tracks’...",1.550224887556222,0.02620582979473886,667,370,227,70
The quarantine was longer than I thought.,1.549618320610687,0.02146209752269772,1048,595,330,123
Walk very slowly. If they sense we're in a hurry they'll be gone in a second.,1.5479166666666666,0.023018346487032982,960,568,263,126
"Didn't we see objects like this, in what was once New Jersey, being used as diners?",1.5473684210526315,0.022424910808301588,950,539,302,109
"Well, the end of the line wasn’t what I thought it would be.",1.546875,0.02223167877002384,1024,594,296,132
It must be the ancient ruins of the civilization that was here last year.,1.5463709677419355,0.022139657610476045,992,566,306,118
It’ll be faster to walk.,1.5458207452165156,0.02239781223501007,993,575,294,124
"Well, they're certainly not the ""quaint cottages"" described by airbnb...I think we should get our deposit back.",1.5452538631346577,0.022970859796799636,906,516,286,104
I think we’ve just struck tiny house gold.,1.5448785638859557,0.02429644219975434,947,578,222,147
I told you those weren't deer tracks.,1.5424430641821947,0.022448416965271705,966,557,294,115
"Are they off-track, or are we?",1.5417536534446765,0.022395453361951197,958,550,297,111
We have to find an apartment closer to subway.,1.541448058761805,0.022654137476394515,953,561,272,120
No wonder New Yorkers tell tourists take a hike when they ask for subway directions.,1.5404255319148936,0.023403740341178453,940,557,258,125
I have a feeling we're not in Harlem anymore.,1.5396308360477742,0.022911860516244383,921,532,281,108
I've heard these organic free-range trains live happier lives.,1.5385462555066078,0.023573310878933752,908,535,257,116
Two trains emerged in the woods and I...decided to stay socially distanced and not travel by either.,1.5342624854819977,0.023595211351059926,861,508,251,102
I told you I smelled pee.,1.5333333333333334,0.0248175444575543,810,496,204,109
"DON'T YOU DARE SAY,'DR. ELLINGTON, I PRESUME?'!",1.5324675324675325,0.02633230532596631,693,404,209,80
They're here for the fare hike.,1.5321428571428573,0.02473344309662676,840,507,218,113
"To the surprise of everyone at the time, MTA continued to operate well after the rest of society collapsed.",1.532043530834341,0.02352047856095407,827,476,260,88
They’re above ground.... We must have left Manhattan.,1.5302267002518892,0.02442962734155302,794,462,243,89
"Nah, it'll be faster to keep walking. They're locals.",1.5278481012658227,0.025042273600022206,790,475,213,100
Amazing! One rarely sees a pair in the wild.,1.5277078085642317,0.024627625550149985,794,467,235,92
I hear these things were used to move people from place to place in the “pre-corona times.“,1.5262483994878362,0.025775088973913375,781,475,201,105
"I know it sounds cliche, but let’s take the A Train.",1.5262483994878362,0.02526045123539842,781,467,217,97
We need to make tracks.,1.525982256020279,0.025827031916789252,789,483,196,109
The legends are right. New York City once did exist.,1.5255102040816326,0.024863435612267705,784,468,222,94
Those darn New Yorkers took our campsite again.,1.5252263906856403,0.02597907817006973,773,472,196,105
Looks like someone really did take the A train,1.5242463958060288,0.02590957702001732,763,463,200,100
People used to ride these to places called restaurants and offices.,1.5234986945169713,0.025164420274387946,766,458,217,91
When the guidebook said this campground was a train wreck I didn't think to take it so literally.,1.5233022636484688,0.02518787674999479,751,443,223,85
I didn't know they put them out to pasture.,1.5227272727272727,0.024798424810782118,748,441,226,81
"I thought parallel lines only met at Infinity"".",1.5227272727272727,0.025263171663500106,748,442,221,85
"Shhh, don't make a sound. If they sense your presence, they'll depart just before you have time to board.",1.5226666666666666,0.025000744685541424,750,447,218,85
Let's hope one is a diner and the other a sleeper.,1.5209176788124157,0.025620140729606947,741,445,207,89
"We’ve had to battle bears, snakes, ticks and now we have to mind the gap?",1.5192307692307692,0.025705971782058835,728,434,210,84
And I thought we were off the beaten track.,1.518987341772152,0.02631211041603133,711,428,197,86
"Look, a couple of runaway trains.",1.5188811188811189,0.025977024310753872,715,427,205,83
So rare. You never find them connecting.,1.5163120567375887,0.02586598197455597,705,418,208,78
It's amazing how quickly nature took back Manhattan with social distancing.,1.5160818713450293,0.02600061035176179,684,419,179,76
Seems like everyone's getting out of town this weekend.,1.515759312320917,0.02281898577217464,698,420,220,58
I think we've discovered uptown.,1.515759312320917,0.025337305007778213,698,407,222,69
We must be way uptown.,1.5151079136690648,0.025981504919102942,695,413,206,76
Tell me you still have that MetroCard.,1.5148809523809523,0.025787366466487254,672,392,214,66
"Well, if I was a New Yorker, this would be humorous.",1.51285930408472,0.026876923015376825,661,397,189,75
These used to roam freely all over the city.,1.512743628185907,0.026866429638756108,667,402,188,77
My grandfather spoke of this place. He called it 'Columbus Circle'.,1.5114155251141552,0.02682633591815295,657,407,169,76
I don’t think this is what Duke Ellington had in mind.,1.5114155251141552,0.027255358842087764,657,401,177,79
"When the lockdown began, this was Penn Station.",1.5106382978723405,0.026925982190410907,658,406,167,80
I guess this is our last stop.,1.510046367851623,0.026866323657173886,647,387,190,70
They don't run away from you in the wild like they do in the city when you try it catch one.,1.5090016366612111,0.027049387613835185,611,359,191,60
"Two tracks diverged in a wood, and I—
I took the A Train…",1.5086342229199372,0.027715535415086884,637,389,172,76
That's weird. They didn't leave any tracks.,1.5086342229199372,0.02671792683836639,637,378,194,65
Seriously? We could have taken a train?,1.5079872204472844,0.02715286575278074,626,376,183,67
This extinct tribe elected a game show host as their leader.,1.5077881619937694,0.028931672313848994,642,408,142,92
They call it Trails to Rails.”,1.507177033492823,0.027954291192728766,627,384,168,75
"If it charges, give it a token.",1.5064308681672025,0.027280887987006272,622,373,183,66
In the wild they behave differently. They're on time.,1.505672609400324,0.02847768080025349,617,382,158,77
"Twice a day, morning and evening, the ancient yorkers gathered for a ritual called ""commute.""",1.5056179775280898,0.027154321841508334,623,372,185,65
So this is where Duke Ellington took it.,1.5050167224080269,0.02767763375782419,598,365,167,66
I think we are lost.  We should be seeing the E and 7 trains right now.,1.5041322314049588,0.027840746939359343,605,366,173,66
Things sure are different once you get above 86th Street.,1.5041186161449753,0.02816223453479586,607,373,162,71
Finally! The “Not in Service” hiding place!,1.5033222591362125,0.028139851120064313,602,367,167,68
"I've always loved Duke Ellington, I say we take the A train",1.5033222591362125,0.028041457445029384,602,366,169,67
They're from long ago when the ancients traveled outside their homes to pursue their occupations.,1.5033222591362125,0.02744368822030755,602,360,181,61
The only thing I want to know is which one has toilet paper.,1.5032894736842106,0.027740098862075437,608,384,142,75
"George, I hate to tell you, but we've reached the end of the line.",1.5025125628140703,0.0277119313719856,597,359,176,62
"A2, Brutus?",1.5016722408026757,0.02953861322228442,598,378,138,81
"When they said ""New York style amenities,"" I had no idea.",1.500875656742557,0.028948532256526174,571,350,156,65
I didn’t bring exact change. Let’s just hop the fernstile.,1.5008635578583764,0.0287567813238788,579,355,158,66
"By Jove, the legends are true; they do mate in the wild!",1.5008547008547009,0.028640996414107906,585,359,159,67
Looks like the end of the line,1.5008547008547009,0.028332743059285175,585,356,165,64
Talk about getting off track.,1.5008431703204048,0.025776398287385975,593,358,182,53
And this is where New York City went off the rails.,1.4982456140350877,0.028012304295001327,570,342,172,56
"So this is where trains are when they say ""Arriving in 15 minutes.""",1.4973730297723293,0.028895229333889768,571,362,142,67
Don’t step on the third trail.,1.4973730297723293,0.030498871323540625,571,372,116,83
Dr. Ellington's I presume?,1.497345132743363,0.02895955241285312,565,347,155,63
I guess we're not the only ones who've gone off track.,1.497345132743363,0.028905320184829206,565,349,152,64
The road less traveled my ass.,1.4964664310954063,0.029457339767879422,566,352,142,69
"I thought you said we were on the right track.""",1.4946043165467626,0.02874566885120534,556,339,159,58
They really do put them out to pasture.,1.4943820224719102,0.027895625815226553,534,320,164,45
Keep very still. They normally live underground.,1.4926739926739927,0.02924316106778589,546,336,151,59
"I believe they were once used for sleeping, singing, and graphic art.",1.4926470588235294,0.028738849099294958,544,333,156,55
"I think if we keep walking, we'll be on the right track.",1.4926470588235294,0.027535700588231453,544,320,180,44
Now we know what kind of tracks those were.,1.4926470588235294,0.02885640503629616,544,337,147,55
Scout’s honor - I used Porcini mushrooms in our omelettes this morning.,1.4916820702402958,0.02920716868149913,541,332,152,57
You only see two when you're not waiting for one.,1.4907063197026023,0.028849434148227722,538,327,158,53
We may have stumbled upon the lost city of Hoboken.,1.4893617021276595,0.030440139245506998,517,323,135,59
Welcome to Jurassic Station.,1.4890219560878244,0.030115520813132877,501,309,137,53
"So which one, Robert Frost or Duke Ellington?",1.4885057471264367,0.030706560925458874,522,330,129,63
"Trust me, it's still faster to walk.",1.4885057471264367,0.02948479605114362,522,320,149,53
And they still haven't extended a line to LaGuardia.,1.4883268482490273,0.030321655126067472,514,333,117,62
I don't blame them for wanting to get out of the city.,1.4873786407766991,0.02964716142684818,515,316,147,52
"Finally, proof that before 2020, humans once traveled in close proximity with strangers.",1.486328125,0.02990017081789507,512,316,143,53
"In the wild, you see them quite often - there are just rare in the city...",1.4862745098039216,0.03011361318440712,510,316,140,54
"Here we are. Eco, repurposed, adjoining suites, just like the ad said.",1.4862745098039216,0.03011361318440712,510,316,140,54
"Well, if they share tracks, I guess it's OK for them to self-isolate together.",1.4862745098039216,0.02972736664985524,510,313,146,51
Don't panic... Just toss some tokens on the ground and back away slowly.,1.4862745098039216,0.03011361318440712,510,316,140,54
I thought you said this hiking trail had great views of the terrain.,1.4862745098039216,0.031120176015685157,510,324,124,62
Hard to believe but there was a time when people traveled together in closed metal containers.,1.4851485148514851,0.030330220259128626,505,314,137,54
Shhh... don't scare them off. The next ones won't come for at least 30 minutes.,1.4851485148514851,0.028458939893593133,505,308,155,42
"See, the GPS said this was Harlem.",1.4848484848484849,0.030106095444809963,495,304,142,49
Robert Frost did not prepare me for this.,1.484599589322382,0.031148414841483705,487,305,128,54
"I guess that answers the question, ‘how are new subway cars made?’",1.4841269841269842,0.030888331468794068,504,318,128,58
Looks like we aren't the only ones trying to get away from the city.,1.4839357429718876,0.030772269055470956,498,312,131,55
You take the two train and I’ll take the A train. I’ll be in Brooklyn afore ye.,1.4839357429718876,0.030772269055470956,498,312,131,55
Amazing! I've never seen one in the wild...and on schedule!,1.4836734693877551,0.031007011795687454,490,313,113,57
This means there has to be a hot dog stand nearby.,1.4836065573770492,0.030138428260709865,488,299,142,47
"Clearly, we're lost. We were supposed to connect with the Q.",1.4828282828282828,0.029416832257314254,495,300,151,44
Don't panic: they're not dangerous as long as we stand clear of the closing doors.,1.4824742268041238,0.030271064664403227,485,298,140,47
I knew we'd find them if we followed their tracks.,1.4824742268041238,0.030411468571395463,485,298,137,47
"Ah, yes, from the pre-corona era. They were used for some barbaric thing called 'mass transit.'",1.4815573770491803,0.030962419574363978,488,306,129,53
Let's wait for the E so we don't have to transfer.,1.4814814814814814,0.03022502214343367,486,303,132,50
Fuck Trump.,1.4814814814814814,0.0351565366377412,486,335,64,85
"It's the A-Train, all right... but who took it",1.4811715481171548,0.030731211453626433,478,296,134,48
Just be very still. They’re off the rails and highly dangerous.,1.4811715481171548,0.030731211453626433,478,299,130,49
"So as you can see, the property is conveniently located just a short stroll from the subway.",1.481159420289855,0.037187925845829285,345,218,88,39
"Great, another fare hike.",1.48109243697479,0.031110212832305622,476,295,128,50
They were last seen beneath the streets of Boston.,1.48068669527897,0.03130273889393396,466,290,128,48
I'm not trying to be disagreeable.  I'm just saying that this hike has become less like a walk in the park and more like a train wreck.,1.48068669527897,0.033024517639497424,466,302,104,60
"It’s your call, Duke!",1.4802494802494803,0.032110880888591514,481,309,113,59
I can't believe we found it ... We've been searching for years ... The Temple of the Holy Rail,1.4802494802494803,0.03059119278736474,481,301,130,49
Everyone talks about a fare hike...but here it is!,1.4802494802494803,0.03170364561771699,481,306,119,56
So the legends are true. Before Covid19 there were commuters.,1.4789915966386555,0.030095669067536513,476,299,131,44
I’m not surprised. I saw their tracks few miles back.,1.4789915966386555,0.031107375351620985,476,297,128,50
You remember when mass transit was a thing?,1.4785407725321889,0.028764248815159755,466,296,125,43
I told you that we were on the right track.,1.4777070063694266,0.030910935680575635,471,293,131,47
"Wow, and I thought we were lost!",1.4776119402985075,0.030262500150737406,469,291,132,45
I can't see the forest for the trains,1.4776119402985075,0.03115269830746805,469,293,128,48
I never thought I’d see the end of the line.,1.4772234273318872,0.03242900428191296,461,297,109,55
"Then some joker said, ""Alexa, how can I take the subway to the Catskills?""",1.4762931034482758,0.031689476911812044,464,295,118,51
Great! They're both expresses.,1.4762931034482758,0.030795541017926274,464,287,133,44
So THIS is the last stop on the A train...,1.4762931034482758,0.03198190343090028,464,295,117,52
This must be the Forest Hill station.,1.4762931034482758,0.03198190343090028,464,295,117,52
They didn't leave any tracks.,1.4762931034482758,0.030644016488169404,464,287,128,44
It all started as a ten minute delay,1.4762931034482758,0.03109637513772212,464,295,119,48
Back before the virus they say this was a city where people would stand close to each other on these things and travel in tunnels.,1.475770925110132,0.03204825220950895,454,287,118,49
It’s odd they’re way out here. They’re both locals.,1.475770925110132,0.03174336280002132,454,285,122,47
The East Side is so much more civilized.,1.475770925110132,0.03143551644276357,454,283,126,45
"Interesting,and I thought they became extinct during the last pandemic",1.475770925110132,0.030652377141862325,454,278,136,40
I think we've just entered the Urban Jungle.,1.4749455337690631,0.02897252600276293,459,272,156,31
"Awww look at that, honey...runaway trains",1.4749455337690631,0.030414322812436455,459,283,135,41
"Apparently, it was once a thriving city of five boroughs and seven million people.",1.474835886214442,0.030508176642420268,457,287,121,41
Looks like we've stumbled into the urban jungle.,1.474835886214442,0.031284745948311245,457,285,127,45
Damn it. Left my MetroCard at camp.,1.4742729306487696,0.03163008327253778,447,279,124,44
Backpacking in Central Park is overrated.,1.4742729306487696,0.03241330248927061,447,284,114,49
"It’s ok, Carl, I’ve seen these before.  If we act like we’re in a hurry they likely won’t come toward us.",1.4741573033707864,0.03141183141900971,445,276,127,42
I guess this is really the end of the line for them.,1.4733333333333334,0.031318466200742294,450,280,127,43
Take the A. The 2 stops at every tree.,1.4733333333333334,0.03116003506419212,450,279,129,42
So this is where they go on holidays and weekends.,1.4728506787330318,0.03172418871917264,442,276,122,43
It’s another fare hike.,1.4728506787330318,0.033455788870893885,442,287,101,54
It thought it could.,1.4727272727272727,0.03199003967806057,440,276,120,44
Good god!!!  I thought the A train was extinct.,1.4723502304147464,0.03279952937169524,434,275,111,47
"Crikey, what a find! These were believed to have gone extinct during the Great Social Distancing back in the early 20’s.",1.4723502304147464,0.03181120629915418,434,270,123,41
Legend has it they'll be moving shortly.,1.4719101123595506,0.03251595856678417,445,284,111,49
They're locals. We might as well keep walking.,1.471783295711061,0.03246676360178256,443,282,113,47
Are they lost or are we?,1.471264367816092,0.03241688468726578,435,277,112,46
"I think the map said ""Take the 'A' Train"".",1.471264367816092,0.03338288635707252,435,281,103,51
"This must be it, John. The outer boroughs!",1.471264367816092,0.03142119864240946,435,269,127,39
"Wow, you rarely see them in the wild!",1.4707259953161593,0.03131549660738091,427,262,129,36
These must be the locals.,1.4707259953161593,0.0320099992676273,427,266,121,40
Should we keep this quiet or report it to the MTA Lost and Found Dept?,1.4704545454545455,0.0314961292223248,440,274,125,41
And I thought we were lost.,1.4691075514874141,0.03181314915737034,437,274,121,42
It's so rare to see them above ground.,1.4691075514874141,0.032304291239904095,437,277,115,45
"Legend has it these were for something called ""commuting.""",1.4688221709006928,0.03349245917180761,433,281,101,51
What?  You mean we could have taken the subway?,1.468677494199536,0.03145143940059941,431,267,126,38
Whoever left those here must have had a loco motive!,1.4685314685314685,0.03372414098617975,429,281,96,52
"Back away slowly, Jim, I have motor oil in my pack and I think they smell it.",1.4685314685314685,0.03274083810340852,429,275,108,46
Two roads diverge and they both end up in Brooklyn.,1.4685314685314685,0.032068556916168306,429,269,119,41
Strange. I thought they preferred underground burrows.,1.4679334916864608,0.03108135772774806,421,257,131,33
Did we sign up for a training camp or a camping train?,1.4679334916864608,0.03135310518458011,421,278,95,46
Even they wanted to get out of the city!,1.4671361502347418,0.03323985008722164,426,274,105,47
So the stories are true; they did exist.,1.4671361502347418,0.03323985008722164,426,273,104,46
Did you pack the MetroCard?,1.4671361502347418,0.032055591220424395,426,267,119,40
"Well, the last time
Two roads diverged in a wood,
I took the A Train
And that made all the difference.",1.4671361502347418,0.03290583974678299,426,272,109,45
There's a metaphor in here somewhere.,1.4671361502347418,0.030646166986605803,426,262,129,34
You really can't prepare yourself for how graceful they are out in the wild.,1.4661835748792271,0.03307321835986988,414,263,109,42
"I'll be the first to say it—New York has really changed.""",1.4661835748792271,0.0312548619509927,414,253,129,32
Back away. Slowly. It's mating season.,1.4661835748792271,0.03253838286621551,414,260,115,39
"Well, we found the end of the line!",1.4661835748792271,0.03324958511605876,414,264,107,43
"You take the A train to hippo reserve, then switch to the 7 for two stops to get to Dr Goodall’s hut. If you see Dr Livingstone, it is safe to presume you have gone too far.",1.4652278177458034,0.03324667675704715,417,267,106,44
We walked all this way when we could have taken the train?,1.4652278177458034,0.03324667675704715,417,263,106,43
"Trust me, it'll be quicker to walk",1.4652278177458034,0.033933147039131986,417,271,98,48
Looks like another engineer refused to ask for directions.,1.4650602409638553,0.03388262053382006,415,269,99,47
And to think this used to be Times Square.,1.4650602409638553,0.03371040207823758,415,268,101,46
"They’re said to live underground, but once in a millennium they rise to the surface in some distant forest to mate.",1.4641975308641975,0.03414226226887491,405,262,98,45
I told you that we  had a higher chance of two subway cars showing up in the jungle than a rapid test for Covid19,1.4634146341463414,0.03470321074855385,410,270,90,50
It covers itself in urine to keep predatory tourists away.,1.4634146341463414,0.03211502259938638,410,267,99,43
"Still, next time I’d build the tracks first, train second.",1.4631043256997456,0.03319103702809546,393,246,110,35
"Oh no.  We face a binary choice with asymmetrical data.""",1.4623115577889447,0.032891092097820776,398,252,109,37
I think we followed the wrong tracks.,1.4623115577889447,0.032891092097820776,398,250,112,36
This must be the often talked about urban jungle.,1.4619289340101522,0.03408836075996747,394,253,100,41
Be careful. They only come above ground to feed.,1.461916461916462,0.03311086916505083,407,259,108,40
Do you think they're Locals?,1.461916461916462,0.031995451154643514,407,253,120,34
Phew! At least we're not lost in New Jersey.,1.461916461916462,0.032557937215480136,407,255,114,37
Apparently they used to live underground.,1.4615384615384615,0.032025037710254695,403,250,120,33
You made the reservation.  You figure it out.,1.4603580562659846,0.03270797245639301,391,244,114,33
So that’s why you can never find a train when you need one,1.4603580562659846,0.032907857364872534,391,245,112,34
"Remind me again, how long have we been on lockdown?",1.4603580562659846,0.032907857364872534,391,244,112,34
You'd have thought they'd leave tracks.,1.4603580562659846,0.03310653546485086,391,243,109,35
"I can't remember, are we supposed to make ourselves look bigger or play dead?",1.46,0.034445118165184654,400,261,94,45
It's called the end of the line Mike and it brings up the subject of our relationship.,1.46,0.03407937072147797,400,259,98,43
Should we cancel the Lyft?,1.46,0.0297609523657138,400,263,106,30
These must be the runaway trains.,1.4597989949748744,0.032883597536188205,398,251,111,36
