caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Excuse me, I think you have my chandelier.",1.6848159509202454,0.020889722518337633,1304,641,433,230
"OK, I'll give up the bagpipes!",1.6830818109610801,0.021506282426701263,1259,629,400,230
"I have a mother-in-law, and a financial opportunity for you.",1.6822875297855442,0.02194749176265965,1259,645,369,245
And why exactly does it use body-bags?,1.6816693944353518,0.02225761127697373,1222,626,359,237
"I heard he left a giant vacuum, but I didn’t think that’s what they meant.",1.6779242174629325,0.022823239804680748,1214,642,321,251
"I'm not anti-vacs, but....",1.6757215619694397,0.022374748673799485,1178,600,360,218
You win.  The parrot goes.,1.6755793226381461,0.02198470897580084,1122,545,396,181
You win. I'll sell my tuba.,1.6741071428571428,0.02294901603255266,1120,572,341,207
I just came up to see if my earplugs were disturbing you.,1.6722222222222223,0.024048977093357495,1080,572,290,218
I'm Paul from 1B. I think you have my chandelier.,1.6685823754789273,0.024192993438426853,1044,549,292,203
The heavy metal band upstairs can't hear themselves scream.,1.6679725759059745,0.023404159959644132,1021,511,338,172
"I’m not anti-vac, but this is ridiculous.",1.6639593908629442,0.0246675421986938,985,516,284,185
Nature especially abhors it at 3 a.m.,1.661780104712042,0.024919442224702142,955,499,280,176
I'm impressed that you heard me knock.,1.6597294484911551,0.023459554276370184,961,473,342,146
"OK, OK, I submit - if you sell your vacuum, I'll sell my bagpipes",1.6594594594594594,0.025268645042586007,925,484,272,169
"Once I leave you Linda, there'll be a great big vacuum in your life that you can never fill.",1.658965896589659,0.025679472240711567,909,480,259,170
Nature abhors a vacuum . . . especially after 10 p.m.,1.658008658008658,0.02612154208182624,924,503,234,187
Downstairs neighbor?! I live three blocks away!,1.6568730325288563,0.024773291143534996,953,498,284,171
I think my Ambien might work better if YOU take it.,1.654109589041096,0.02610119314764233,876,465,249,162
"Lady,  I don’t live downstairs, I live THREE BLOCKS away.",1.653301886792453,0.02601417842255444,848,441,260,147
Fine...I'll take the Trump sign down.,1.6512758201701094,0.027211137390732384,823,444,222,157
Can you turn it off? My cat is stuck to the ceiling.,1.650473933649289,0.026186403971997185,844,443,253,148
Hi. I live down the block.,1.6474820143884892,0.026185567235746218,834,437,254,143
"I, like Nature, abhor a vacuum.",1.6451612903225807,0.028105305319353666,806,450,192,164
The black void of interstellar space called. They need their vacuum back.,1.6438709677419354,0.027562726724160325,775,415,221,139
Can you turn that off?  I'd like to get my piano off the ceiling.,1.643320363164721,0.027066287644948128,771,404,238,129
"When I heard you cleaned up big, I figured you'd won the lottery",1.64247311827957,0.026387112437434215,744,373,264,107
"Look, I know you said you haven't seen my cat, but your vacuum just meowed.""",1.6398467432950192,0.02681992337164751,783,412,241,130
I really don't care how large a vacuum he left in your life.,1.6388888888888888,0.028419416772910593,720,386,208,126
What noise? There is no sound in a vacuum!,1.6373477672530448,0.027843371054300296,739,394,219,126
That’s a Hoover? Damn.,1.6342857142857143,0.02945020921699671,700,387,182,131
It's 2 a.m.  Can't you get a prescription for an overactive hoover?,1.6316568047337279,0.03307866371815364,676,420,85,171
My wife's Yorkie is stuck to the ceiling again.,1.6306569343065693,0.028908377569832343,685,369,200,116
Nature is not the only who who abhors a vacuum.,1.6303680981595092,0.02983904404799292,652,354,185,113
My PTSD would greatly appreciate if your OCD could  possibly wait until  later this P.M,1.6266233766233766,0.03091721504271885,616,339,168,109
"I’m not anti-vacs, but this is getting ridiculous.",1.6255259467040672,0.029674027465163035,713,407,166,140
"I'm missing my sleep, a child, two pets and the will to live.",1.6246290801186944,0.029992259370233528,674,378,171,125
You're leaving me for this dirt bag?!,1.624223602484472,0.030887607528820728,644,364,158,122
"You now have an entire building of anti vac-ers.""",1.6214511041009463,0.030817718910803864,634,356,162,116
My wife wants to thank you for drowning out my snoring.,1.6208609271523178,0.02861278002458114,604,307,219,78
I want my ceiling fan back.,1.6206322795341097,0.02995208596249435,601,319,191,91
"Well , I’’M telling you that sound DOES exist in a vacuum !!!",1.6205733558178752,0.03128648023658937,593,327,164,102
I can still hear it barking in there.,1.6203554119547658,0.029715269107106135,619,331,192,96
"Actually, I live a few blocks away.",1.6191904047976011,0.028831985253713475,667,360,201,106
I can't hear my white noise machine.,1.616144975288303,0.030293257469735085,607,330,180,97
I’ve told you -I’m an anti-vac-er!,1.6151142355008787,0.03140274091310785,569,311,166,92
Jet Blue called. They want their engine back.,1.6143790849673203,0.030197897815176927,612,334,180,98
"It's not the vacuuming,it's your husband screaming in the bag.",1.6143572621035058,0.03143304244105316,599,337,156,106
Would you let my cat out of the bag?,1.6141592920353982,0.03168358625626974,565,311,161,93
Would you mind? My cat is stuck to the ceiling.,1.6128472222222223,0.03299945700016019,576,335,129,112
And is there a Mister Clean?,1.6123188405797102,0.03218362163592922,552,306,154,92
I can deal with the noise but my wife is stuck to the ceiling.,1.6113744075829384,0.030345779597433228,633,355,169,109
"Ma’am, I hate to complain, but your vacuum is dragging me around my ceiling.",1.6104651162790697,0.03261648214782834,516,281,155,80
"It's not the noise I mind, it's the fact my cat keeps getting stuck to the ceiling",1.6090909090909091,0.03280528319109147,550,312,141,97
I’m sorry but it’s the only model guaranteed to drown out the sound of your neighbors watching Fox News.,1.6085271317829457,0.03353905513558715,516,290,138,88
My nature abhors your vacuum.,1.6081560283687943,0.03245196484636763,564,321,143,100
I'm from downstairs. I believe you have my toupee.,1.607843137254902,0.032298300194117495,561,317,147,97
No. The noise isn't bothering me. My wife is stuck on the ceiling.,1.6070110701107012,0.03289517601983702,542,307,141,94
My wife would like you check your dustbin for our cat again.,1.6064981949458483,0.030565391727752952,554,295,182,77
You have my cat stuck to the ceiling again!,1.6028368794326242,0.03228817584951478,564,322,144,98
Could you please turn it off? I can't get my cat off the ceiling.,1.5995975855130784,0.03354065196038033,497,278,140,79
I am not overreacting! I live a mile from here!,1.5991983967935872,0.034503509189297746,499,288,123,88
"Some of us are trying to sweep, you know.",1.5983086680761098,0.03423596494881067,473,264,135,74
"No, here's the  deal--you keep that thing unplugged, I keep this robe tied.",1.5982905982905984,0.03569559060181343,468,271,114,83
Nature called. She abhors your vacuum.,1.5981308411214954,0.032866172178886134,535,305,140,90
It’s over….You just suck all the air out a room,1.5960784313725491,0.03181721923697282,510,276,164,70
"No, I'm not your downstairs neighbor—I live across the damn street",1.5949119373776908,0.03153387653119691,511,275,168,68
"Yes, we all know you stopped vacuuming earlier. This time I’m here about your vibrator.",1.5948827292110874,0.03552648699718884,469,272,115,82
I liked you better when you were a hoarder.,1.5934065934065933,0.03505058411321751,455,257,126,72
I believe you have my toupee.,1.5892193308550187,0.03276837059098716,538,311,137,90
I can’t hear myself pound on the ceiling.,1.586283185840708,0.03370889847666164,452,248,143,61
You win. I’ll get rid of my home bowling alley.,1.585812356979405,0.03459505058075428,437,242,134,61
"Sorry, it looked normal size on the website.",1.5854214123006833,0.03477649207481032,439,245,131,63
I don’t care that it takes you half the time.,1.5851528384279476,0.032653960483866026,458,246,156,56
"Ok, I return my new speakers, you return the vacuum.",1.5849056603773586,0.03509840659764298,424,235,130,59
Sorry to bother you but my wife is stuck to our ceiling.,1.5846501128668171,0.03570163307651736,443,255,117,71
You mind turning that off? Our cat is stuck to the ceiling.,1.5838641188959661,0.03469270668471495,471,272,123,76
"I’m sorry, did I wake you up?",1.583743842364532,0.034229222316614294,406,216,143,47
"May I have my chandelier back, please?",1.5829787234042554,0.03287711560790595,470,258,150,62
"Hi, I'm Dan from down below. I've been stuck to my bedroom ceiling for the last forty-five minutes.",1.5820895522388059,0.038568368425951204,402,239,92,71
"Well it really sucks for me, too.",1.5816831683168318,0.03678480300468002,404,230,113,61
I'm here on behalf of the 5 floors above and below you.,1.5812356979405033,0.035665802756938675,437,251,118,68
I preferred when you were obsessed with clog dancing.,1.5793269230769231,0.03398384316155379,416,224,143,49
Have you seen my wife?  She came down earlier to complain about the noise.,1.5792811839323466,0.033946802549212125,473,270,132,71
Miss Mittens has been stuck to the ceiling for the last hour.,1.5783664459161149,0.034835087518796534,453,260,124,69
I live downstairs. I'd like my chandelier back.,1.5778301886792452,0.03529548788308053,424,239,125,60
I hope my snoring wasn’t disturbing you.,1.5774278215223096,0.036318140321018724,381,210,122,49
"The noise is bearable, it’s being dragged around the ceiling I don’t appreciate",1.576555023923445,0.03601192335238707,418,239,117,62
could you turn it on again? I was just starting to fall asleep.,1.575609756097561,0.03573646905768237,410,231,122,57
It’s not as big as the one between your ears.,1.5754475703324808,0.038627198205121324,391,232,93,66
The cat's stuck to my ceiling again.,1.575197889182058,0.0388839699314873,379,223,94,62
"Remember Mark, your bagpipe playing ex boyfriend? I liked him better",1.5748792270531402,0.0349770823126009,414,230,130,54
"And it was in this moment that Jack regretted his move to Texas, seeing for himself that everything was in fact, bigger.",1.5728643216080402,0.03674913515556546,398,228,112,58
"What brings me here? Oh, I don’t know.",1.5717761557177616,0.03433305332861301,411,225,137,49
I don't care that it's quiet for its size.,1.5717488789237668,0.034131098846535965,446,252,133,61
"No, not Hoover Dam. I mean your damn Hoover!",1.5710900473933649,0.03716302584133559,422,252,99,71
"No, it's when you turn it off and the cat drops to the floor.",1.571072319201995,0.03533103505484982,401,223,127,51
And so it was that Frank and his twenty one cats met the woman of his dreams,1.5710594315245479,0.03774265594125297,387,225,103,59
"Hoover, damn!",1.5706806282722514,0.03628223976441389,382,213,120,49
Let's just say the cat is missing and the dog has no fur.,1.569047619047619,0.035915258308084,420,243,115,62
"I don't care if you only have to change the bag once a year, it's got to go.",1.5685279187817258,0.03653196660789043,394,225,114,55
"I get that your divorce left a giant vacuum in your life, but could you turn it off at night?",1.568445475638051,0.03474482124425282,431,245,127,59
I think you may have my dog.,1.5683453237410072,0.03675136311288937,417,246,105,66
"I'm not an anti Vacs""er but I am tryin g to get some sleep.",1.5668449197860963,0.03803657770249578,374,217,102,55
The neighbors below the neighbors below me are complaining.,1.5667574931880108,0.036618512022840125,367,204,118,45
"Excuse me, but I believe you have my chandelier!",1.5663956639566397,0.03938366425861788,369,220,89,60
We live in the unit below. Our chandelier is missing.,1.5639097744360901,0.03478232790627177,399,221,131,47
"Hi, I'm Alan.  I live downstairs.
Even though it's 2:00 in the morning, I thought I'd introduce myself.",1.5625,0.038343493096741336,368,215,99,54
Could you keep it down?  I can't hear the thoughts that are keeping me up.,1.5614973262032086,0.03612830094197477,374,209,120,45
"When you said you had a large vacuum in your life, I thought you meant someone close to you had died.",1.5614973262032086,0.03862164399910947,374,222,94,58
"You haven't seen our dog, have you? Pekinese?...barks constantly?",1.5614525139664805,0.03836844807947413,358,207,101,50
Loud? Wait till you hear the leaf blower I got with it!,1.5609065155807365,0.03709059609986146,353,197,114,42
Nature abhors a vacuum; so do I at 2:00 a.m.,1.5588972431077694,0.037921687722681514,399,241,93,65
"Nature abhors a vacuum, especially this time of night.",1.5585106382978724,0.03956436231832444,376,230,82,64
Could you turn it off I need to get the wife off the ceiling?,1.558011049723757,0.03662355397893927,362,203,116,43
I just came for my chandelier.,1.5569620253164558,0.036687029737188445,395,231,108,56
I believe you have my chandelier.,1.556473829201102,0.0397464191770774,363,220,84,59
I'm here to complain on behalf of the 400 block of East 82nd Street.,1.5552560646900269,0.038514074639258614,371,221,94,56
You’re solution to everything can’t just be ‘suck it up’,1.5545722713864307,0.042167746447674785,339,211,68,60
I'm Henderson from the apartment below. Can you turn that thing off my cat is stuck to the ceiling.,1.5543766578249336,0.038957512526929715,377,229,87,61
"Uuum, my chandelier just disappeared… any ideas?",1.554016620498615,0.036082038194976775,361,201,120,40
Nature abhors it.,1.5530085959885387,0.03766185098628633,349,199,107,43
Nature is not the only one.,1.5526315789473684,0.038908712050934456,342,199,97,46
"Oh Bill, what is the unexpected pleasure. Come on in, we can talk about your son’s new drum set",1.5505952380952381,0.04163714813865925,336,207,73,56
I abhor your vacuum.,1.549520766773163,0.0419044694420325,313,188,78,47
Can you turn it off?  All my stuff is stuck to my ceiling.,1.549222797927461,0.036090187410743144,386,223,114,49
And you wonder why you’re still single.,1.5492063492063493,0.03919977293083922,315,179,99,37
"No, I'm from three floors down.",1.5488505747126438,0.03819539899436025,348,202,101,45
My chandelier just disappeared through the ceiling.,1.5482093663911847,0.03679494092869106,363,208,111,44
I thought I heard your husband screaming.,1.547752808988764,0.038792932533553905,356,212,93,51
You've got our ceiling fan in there.,1.547683923705722,0.03690215397663192,367,212,109,46
Congratulations! You drowned out the planes from LaGuardia!,1.5469613259668509,0.03749286699106609,362,211,104,47
"Hey, we had spoken earlier today about your post on Craigslist. Are you still looking for a giant dirtbag?",1.5463576158940397,0.04206541272910878,302,180,79,43
"Yes, size does matter.",1.5459317585301837,0.03626868946507488,381,221,112,48
"Ok, deal.  I agree not to investigate your husband's mysterious disappearance, and you agree to keep it down.",1.5457063711911356,0.03878501058172417,361,217,91,53
Can you please turn that off? My cat is stuck to the ceiling.,1.5449101796407185,0.03941936512900764,334,197,92,45
It's not so much about the noise as it is about the disappearance of my wife.,1.5422077922077921,0.04093580692142885,308,182,85,41
"Despite what you think, sound DOES travel in a vacuum.",1.541795665634675,0.04068828801591175,323,194,83,46
You're pulling my Chihuahua around the ceiling.,1.5416666666666667,0.043005531903640044,312,194,67,51
"Well, it certainly DOES suck.",1.541033434650456,0.03846911669586428,329,190,100,39
"Sorry, I don’t know where my husband is.",1.5408970976253298,0.0377461899133452,379,229,95,55
I think you have my chandelier.,1.5408805031446542,0.041661682950065344,318,194,76,48
I've been knocking for an hour!,1.5404530744336569,0.04210755309827397,309,188,75,46
So this is why my cat keeps getting stuck to the ceiling.,1.5403726708074534,0.03982984105975141,322,190,90,42
So your husband’s passing really did leave a giant vacuum in your life.,1.5399361022364217,0.041446020031017855,313,189,79,45
"My wife was going to stop by earlier and complain about the loud noise, but hasn't returned.",1.5391304347826087,0.038479017775741114,345,204,96,45
"It’s not your effort at cleanliness, I mind. It’s my waking up levitating, as a result of it!",1.5379746835443038,0.040657681370499216,316,189,84,43
You act like it's no big thing.,1.537837837837838,0.03590092226754993,370,213,115,42
"Congratulations, Doris. You've taken 'passive-aggressive' to a whole new level.",1.5376712328767124,0.0420972595807479,292,174,79,39
I believe you have my ceiling fan.,1.537162162162162,0.041665841279745854,296,176,81,39
What do you even see in that huge dirt bag?,1.5368421052631578,0.04402292317584211,285,175,67,43
I see Costco is selling their own vacuums now,1.5360824742268042,0.041930420194667375,291,173,80,38
Your dog just called us from Cleveland to ask if you’re finished vacuuming.,1.5359477124183007,0.04294232701811869,306,190,68,48
I want to thank you for vacuuming our apartment as well. Now all of our dust is on the ceiling.,1.5358255451713396,0.03919929784602269,321,188,94,39
The doorman said you have all the dirt on the tenants.,1.5357142857142858,0.039494341692043515,336,202,88,46
Have you seen my chihuaha anywhere?,1.534954407294833,0.03872744361732257,329,193,96,40
"The Dawn of the Anti-vacs Movement""",1.5342465753424657,0.04210731094328783,292,175,78,39
I got it at Costco.,1.5337423312883436,0.04134693445382513,326,202,74,50
I can see why nature hates it.,1.533112582781457,0.04184488252392554,302,183,77,42
Why is it always about size with you?,1.5326460481099657,0.0419401305813552,291,174,79,38
I believe you have a couple of my ceiling fixtures. .,1.5324675324675325,0.040182770794121296,308,182,88,38
Oh yeah?  Well I'm the dirtbag from downstairs...,1.5313531353135315,0.04148102748366138,303,183,79,41
Where the hell are my pants?!,1.5299684542586751,0.04155337654042256,317,196,74,47
Have you seen Mittens?,1.5298245614035089,0.04083942702165707,285,166,87,32
"It's Doug, from downstairs. My cat is stuck to the ceiling. Any idea why?",1.5296052631578947,0.04138128156173753,304,184,79,41
"Well, that explains why my toupee was stuck to the ceiling.",1.5294117647058822,0.04385458071334776,272,165,70,37
"What the hell do you mean, ""describe him""?  He's a cat, he answers to the name ""Kitty-puss"", and he's missing.",1.5291828793774318,0.045803849061356865,257,158,62,37
You're levitating the furniture downstairs.,1.5287009063444108,0.03973699830201181,331,201,85,45
"I hate to bother you, but have you seen my cat?""",1.528052805280528,0.03932521991678721,303,176,94,33
"Hi, I'm your downstairs neighbor.  Have you seen my cat?",1.5276872964169381,0.04029265558834447,307,183,86,38
"Life is messy, Margaret. Just sweep your problems under the rug like the rest of us.",1.527331189710611,0.04093068369862798,311,189,80,42
"Must you sing while you vacuum?""",1.5271317829457365,0.04364581285819732,258,153,74,31
Have you seen my wife?,1.5265017667844523,0.04166653937014611,283,168,81,34
I suddenly understand why nature abhors a vacuum.,1.5261324041811846,0.04381176620529971,287,179,65,43
"Nature abhors a vacuum. Neighbors abhor a giant, loud vacuum.",1.5258064516129033,0.04179068692416102,310,192,73,45
"Wow, that must really suck.",1.525735294117647,0.04417131440227026,272,167,67,38
"My dog, sofa and two chairs are stuck on my ceiling, could you turn it off now?",1.5257142857142858,0.0376628483624784,350,209,98,43
"I want us to be good neighbors, but I feel like there is a giant vacuum between us.",1.5232558139534884,0.04365451758067343,258,154,73,31
And you must be MRS. Hoover.,1.5229681978798586,0.04344059179021206,283,175,68,40
The Hoover! Damn!,1.5186567164179106,0.04531038977755834,268,169,59,40
I never thought I’d miss your drum set.,1.5181159420289856,0.04056735648586255,276,161,87,28
Would you mind waiting one more night to do that?  My mother-in-law arrives in the morning.,1.518032786885246,0.040774271247609455,305,186,80,39
"There's a large hole in my ceiling, and my cat is missing...",1.518005540166205,0.03743599893865849,361,220,95,46
Let me guess--you're from Texas.,1.5174825174825175,0.041058947455412574,286,171,82,33
That must suck on so many different levels.”,1.5174603174603174,0.04153728389570137,315,198,71,46
"If you saw the size of the roaches, you’d understand.",1.5173745173745175,0.04178527275324171,259,151,82,26
"I know it sucks, that's the point!",1.5168539325842696,0.04450519539701646,267,166,64,37
Nature's not the only one who abhors a vacuum.,1.5163204747774481,0.041409077739094614,337,218,64,55
"Okay, I’m sorry I complained about your Roomba.",1.5157894736842106,0.04378595241587107,285,180,63,42
Knock it off.  Or I get out the bagpipes.,1.5156794425087108,0.040955344600165755,287,172,82,33
"I don’t mind the noise so much, but you just sucked up my chandelier.",1.5155038759689923,0.04117940918810164,258,149,85,24
It's been 3 hours since my wife came up to borrow a cup of sugar. Have you seen her?,1.513793103448276,0.04122640084689965,290,176,79,35
Do I have to say it?,1.5126353790613718,0.04297657539540659,277,171,70,36
"I respect your opinion, but size actually does matter.",1.5125,0.04257295403916248,240,139,79,22
"I don't mind that you're running your vacuum cleaner at midnight.  But your shouting, ""Ride 'em, cowboy!"" has got to stop!",1.5124555160142348,0.04221353796073673,281,172,74,35
You win. I’ll turn my television down.,1.51171875,0.043927309425085506,256,156,69,31
Wanna know what sucks big time?,1.5110294117647058,0.04357562177859756,272,169,67,36
"It's when the couch falls back down from the ceiling
that I find so annoying.",1.5098039215686274,0.04190269542447503,255,150,80,25
"Fine, I’ll stop playing music after 10.",1.5076923076923077,0.04376555099487486,260,160,68,32
Larry from 3C down the hall  We  haven’t heard or seen your husband since he screamed that you treated him like dirt. You guys ok?,1.5064935064935066,0.049795414260654265,231,151,43,37
"It's not the noise, it's the fact that all my furniture is stuck to the ceiling.",1.5060728744939271,0.04620855708245597,247,156,57,34
It's not just nature that abhors this one.,1.5060728744939271,0.044392051125080045,247,151,67,29
It is NOT the moral equivalent of my new puppy.,1.5059288537549407,0.042515097483274,253,151,76,26
"And in exchange, I'll switch from the bass to the viola.",1.5058365758754864,0.042750400540287094,257,155,74,28
"So it IS true, size DOES matter?""",1.5051546391752577,0.04141447814919502,291,180,75,36
Me?  I've spent the last three hours stuck to my ceiling.  What's new with you?,1.504,0.04543338828531653,250,157,60,33
My furniture is stuck to my ceiling.  Will you be finished soon?,1.5036496350364963,0.042403201230872406,274,169,72,33
Can you turn that thing off for a second so I can get my cat off the ceiling?,1.5034722222222223,0.04173869033207763,288,179,73,36
"It’s not the noise, it’s just that now all the cat hair is on my ceiling.",1.5022831050228311,0.048163642593114814,219,137,54,28
I can hardly hear my leaf blower.,1.5022222222222221,0.04634431372306728,225,138,61,26
I woke up when I hit the ceiling.,1.502202643171806,0.04729411628229129,227,142,56,29
"Well, all I know is that a chandelier was hanging from my dining room ceiling until five minutes ago.",1.5019607843137255,0.04335565860120476,255,156,70,29
Hasn't this year sucked enough of the life out of me?,1.5,0.04785201613004602,210,129,57,24
Well that's the thing--I live three floors below you.,1.5,0.04563218527714198,246,155,59,32
I said I was a big fan of hoover dam!.. not a big damn Hoover fan!,1.5,0.043008648916426,252,153,72,27
I’ve come to get my chandelier back.,1.4981132075471697,0.04314817115653254,265,165,68,32
Would you mind not vacuuming between the hours of 9 P.M. and never?,1.498069498069498,0.04179909840717967,259,156,77,26
"It's not the noise that's keeping me awake. It's the constant hitting my head on the ceiling everytime you pass over my bed""",1.4977777777777779,0.047611375043257256,225,142,54,29
"Can I have me ceiling fan back, please",1.4960629921259843,0.04348144652998079,254,157,68,29
I heard a man scream. Where's your husband? Is he okay?,1.4958333333333333,0.04649422088331255,240,153,55,32
Are you almost done? My cat's stuck to the ceiling.,1.4957627118644068,0.04632077487706918,236,149,57,30
"I’m here to inform you, like nature,your neighbors abhor a vacuum.",1.4956521739130435,0.04682752006203917,230,145,56,29
"Good morning, have you seen my cat?",1.494208494208494,0.0425077591948913,259,159,72,28
My blankets are stuck to the ceiling.,1.4941176470588236,0.04227240898299616,255,155,74,26
"I said the biggest retailer of electrical appliances, not the retailer of the biggest electrical appliances.",1.4935064935064934,0.04586009291689579,231,144,60,27
I think your vacuum has my ceiling fan.,1.492063492063492,0.0440948023396698,252,158,64,30
"So I guess size does matter, Elaine.",1.4913793103448276,0.04770888237497505,232,150,50,32
"I get it – when you can't sleep, you vacuum. Thing is, it's the other way around for everyone else in the building.",1.4908424908424909,0.04314503568830568,273,174,64,35
Don’t make me get out my tuba.,1.4904214559386972,0.041562833247652406,261,159,76,26
Any chance you've seen Fluffy?,1.490272373540856,0.0438013319160289,257,162,64,31
OK you win. I'll end my evening trumpet practice.,1.4896265560165975,0.04120925969000782,241,142,80,19
Nevermind. Good luck emptying the bag.,1.489451476793249,0.043373699153178145,237,144,70,23
"This is the last time I’m going to help you empty the bag, ok?",1.488262910798122,0.04543581767886174,213,129,64,20
"No, I'm here to complain about your loud snoring.",1.488262910798122,0.048271719920035386,213,135,52,26
It's over. You win. I'm selling the leaf blower.,1.4875,0.04496288954839472,240,151,61,28
And all this time I thought it was your vibrator.,1.4870466321243523,0.04934196102264485,193,120,52,21
You can have the parking spot.,1.4864864864864864,0.04222121923131273,222,130,76,16
I'd like my dog back.  He was playing near the air duct and ...,1.4861111111111112,0.04401235373255478,216,129,69,18
