rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
70,"Listen, it's not a commandment. It's a suggestion.",1.4662162162162162,0.0562474411916543,148,95,37,16
71,"And also, do you want this? It's not my size.",1.4662162162162162,0.0570587706138666,148,96,35,17
72,You ordered all ten! Congratulations and here's your free hoodie.,1.4640522875816993,0.0586704425434685,153,103,29,21
73,And thou shalt not machine wash,1.4640522875816993,0.0564289189355062,153,100,35,18
74,Pants when you finish the next 10.,1.4635761589403973,0.0577540147488488,151,100,32,19
75,And this commandment is from your mother.,1.4635761589403973,0.0562043217031319,151,98,36,17
76,Here. My son doesn't wear it anymore.,1.4635761589403973,0.0585134722979315,151,101,30,20
77,"The first ""Ugly Christmas sweater"" was a 'hand me down'",1.4635761589403973,0.0577540147488488,151,100,32,19
78,It's going to snow. Trust me.,1.4635761589403973,0.0554132254733343,151,97,38,16
79,This one's more of a suggestion.,1.4635761589403973,0.0592631982018466,151,102,28,21
80,Do you want this? I accidentally put it in the dryer.,1.4635761589403973,0.0585134722979315,151,101,30,20
81,Now try it as a folk singer.,1.4625,0.0774264657267572,80,52,19,9
82,"No, I personally think 'Thou shalt always bring a sweater just in case"" is great advice, but I think ten is a nice round number.",1.4621212121212122,0.060268985143612,132,86,31,15
83,"And point out that with every ten commandments, they will receive a free winter garment.",1.4615384615384617,0.0609918598689843,143,97,26,20
84,"Sorry, did I say ""Canaan""? I meant ""Canada"".",1.4615384615384617,0.058519465151001,143,94,32,17
85,"And while you're down there, could you return this for me? They sent the wrong size.",1.4615384615384617,0.0568114573750766,143,92,36,15
86,Climate change is coming,1.4615384615384617,0.0559378997893254,143,91,38,14
87,Thank heaven it's not another tablet!,1.45985401459854,0.057699007401745,137,88,35,14
88,"Better to have it and not need it, then need it and not have it. Eleven.",1.457142857142857,0.0602934146068763,140,94,28,18
89,Number 11 - Always take a sweater.,1.4551724137931037,0.0578835784460421,145,96,32,17
90,Sweaters are fine. Just don't wear socks with those sandals.,1.4551724137931037,0.0587051453820884,145,97,30,18
91,Please don't tell me you made that sweater with the Lamb of God.,1.4551724137931037,0.0578835784460421,145,96,32,17
92,...so it's true . You are a woman,1.4545454545454546,0.0609579723620426,143,98,25,20
93,Yes it’s black and white…you were expecting one of many colors?,1.452054794520548,0.0730950255414708,73,45,23,5
94,"Put this on, take two more tablets and call me in the morning.",1.451851851851852,0.0563477696659413,135,86,37,12
95,"...Oh, and see if anyone lost this.",1.451851851851852,0.0592177853762416,135,89,31,15
96,"Here, I made this on the eighth day.",1.451851851851852,0.0573204105519101,135,87,35,13
97,"Honour thy father and mother. Also, your mother says to wear a sweater.",1.451851851851852,0.0582768203092196,135,88,33,14
98,"Sorry, you don't have enough cloud storage.""",1.451851851851852,0.0592177853762416,135,89,31,15
99,Because I said so.,1.451851851851852,0.0592177853762416,135,89,31,15
100,The moral high ground can get a little chilly.,1.451851851851852,0.0610562260862371,135,91,27,17
101,Wear this in the desert; it will add to your suffering.,1.4507042253521127,0.0612667732104739,142,98,24,20
102,Thou shalt not re-gift.,1.4507042253521127,0.0604460700025783,142,97,26,19
103,"I said, ""Thou shalt knit,"" not ""Thou shalt not""",1.4492753623188406,0.0564026716917525,138,89,36,13
104,...for when it's a cold day in Hell...,1.4492753623188406,0.0759599882449731,69,43,21,5
105,Proof that God is a woman.,1.441860465116279,0.0631333958498524,129,89,23,17
106,"Look, just wear it, OK? Your mother’s been pestering me.",1.4415584415584417,0.0703800504513896,77,48,24,5
107,"""I told you that God was a Jewish mother"".",1.4402985074626866,0.0622324316608834,134,93,23,18
108,"Take these two tablets, stay warm and get plenty of rest.",1.4402985074626866,0.0594660659412103,134,90,29,15
109,"Once a Jewish mother, always a Jewish mother.",1.4402985074626866,0.0604022669206912,134,91,27,16
110,Proof that God is a Mother.,1.4402985074626866,0.0604022669206912,134,91,27,16
111,"Oh God, please don't make me wear that!",1.4402985074626866,0.0585148882583768,134,89,31,14
112,"Alexa, I'm cold.",1.4402985074626866,0.0604022669206912,134,91,27,16
113,Winter is coming.,1.4393939393939394,0.0601270685439056,132,89,28,15
114,Here....that burning bush won't keep you warm forever....,1.434108527131783,0.0591085271317829,129,86,30,13
115,Wear this. God forbid you should catch a cold.,1.434108527131783,0.0630738781407939,129,90,22,17
116,11. Dry Clean Only,1.434108527131783,0.0591085271317829,129,86,30,13
117,"Canaan? No, I said Canada.",1.434108527131783,0.0601243878197231,129,87,28,14
118,God forbid you should catch a cold.,1.434108527131783,0.0640268547933402,129,91,20,18
119,Just in case hell freezes over.,1.4330708661417322,0.062835701292881,127,88,23,16
120,"If you want one for your brother, I'll need another lamb.",1.4330708661417322,0.0608141151630311,127,86,27,14
121,No one is going to listen to you in your pajamas!,1.4330708661417322,0.0638224861151699,127,89,21,17
122,"...And, with every Ten Commandments you get this free hoodie.",1.432,0.0635873795552991,125,87,22,16
123,"OK.... Take two tablets, put this on, and call me in the morning.",1.432,0.058294026695598,125,82,32,11
124,Your Mom called me.,1.4274193548387095,0.0607814604076862,124,84,27,13
125,"Here, it covers a multitude of Sins.",1.4273504273504274,0.0622737452788257,117,79,26,12
126,"But wait .. there's more! For only an additional $29.95, plus shipping & handling ...",1.4266666666666667,0.0786675828317394,75,51,16,8
127,"Take two tablets, stay warm and call me in the morning.",1.4262295081967211,0.0615013719283557,122,83,26,13
128,It's from my After the Fall collection.,1.4262295081967211,0.0581030959452099,122,80,32,10
129,Winter is coming.,1.4262295081967211,0.0647214627439894,122,86,20,16
130,"And for those still tempted by adultery, I have created the turtleneck.",1.425,0.0599515443927012,120,80,29,11
131,"I was just joking about ""a cold day in hell.""",1.425,0.06224387295058,120,82,25,13
132,"Take two tablets, then put this on, it'll keep you warm.",1.425,0.058771861061745,120,79,31,10
133,"Oh, that reminds me. Can you return this to thy neighbor's wife?",1.423728813559322,0.0618498690052027,118,80,26,12
134,What do I say when they ask me who I am wearing?,1.4210526315789471,0.0646185189802693,114,79,22,13
135,"Moshe, take a sweater, it gets cold in the desert at night.",1.4201680672268908,0.0637075535098461,119,83,22,14
136,Your mother wanted me to give you this.,1.4201680672268908,0.06697717472469,119,86,16,17
137,From your mother. Call her.,1.4201680672268908,0.0614312027199158,119,81,26,12
138,"Oh, and your mother made you this, and wants to know if she has any grandchildren.",1.4201680672268908,0.0659053266497056,119,85,18,16
139,"Oy, is another commandment going to kill you?",1.4193548387096775,0.0781474663198538,62,40,18,4
140,"Take two tablets, put on this sweater and call me in the morning.",1.4188034188034189,0.0585200576466456,117,77,31,9
141,Thou shalt not machine wash.,1.4188034188034189,0.0667542707342449,117,84,17,16
142,...and this is for when hell freezes over.,1.4188034188034189,0.0633564993688703,117,81,23,13
143,This will make you look less preachy.,1.4188034188034189,0.060986240904176,117,79,27,11
144,Took me six days to make this.,1.417391304347826,0.0629585951085314,115,79,24,12
145,People who viewed the tablets also bought this hand knit alpaca hoodie sweater in grey,1.417391304347826,0.0653367836722426,115,81,20,14
146,"Come on, God. We said nothing over $10 this year.",1.417391304347826,0.0641587094581609,115,80,22,13
147,"So you made the earth in seven days, but that thing took you six weeks?",1.417391304347826,0.0604869745932672,115,77,28,10
148,"Forty days and 40 nights, and now you find my luggage?",1.417391304347826,0.0604869745932672,115,77,28,10
149,And one more commandment from your mother.,1.417391304347826,0.0653367836722426,115,81,20,14
150,"Moishele, Moishele -- you knew you were going to be on the mountain forty days and forty nights. Nights, Moishe; nights!",1.417391304347826,0.0664939892165461,115,82,18,15
151,"It's not written in stone, but you might want to put this on.",1.4123711340206186,0.0617481884057264,97,63,28,6
152,"If you commit for five more commandments, you get the canvas tote AND this official Team God sweatshirt.",1.4107142857142858,0.0653590856375875,112,79,20,13
153,Adam got a fig leaf to live in Paradise and I have to wear a sweater in the desert? Please...,1.4090909090909092,0.0609836721136306,110,74,27,9
154,"Take it, I see lots of wandering around in your future.",1.408450704225352,0.0765910113105605,71,48,17,6
155,Not the typical hand-me-down.,1.40625,0.0602955531367793,96,62,29,5
156,"I think there's been a mistake. I'm just Moses, not Eskimoses.",1.4036697247706422,0.0653270946789484,109,77,20,12
157,And drop this at the dry cleaner's on your way.,1.4036697247706422,0.0613020823730301,109,74,26,9
158,This is for the chilly reception you're going to get when you get back down the mountain.,1.4036697247706422,0.0640135503927472,109,76,22,11
159,"This is not a commandment, but I'll be very hurt if you don't accept it.",1.4029850746268655,0.0738539805588428,67,44,19,4
160,You're not getting through to the millennials. Loose the robe and wear this.,1.4018691588785046,0.0662093166961509,107,76,19,12
161,That was Substance. Now you need Style.,1.4018691588785046,0.0648639952062471,107,75,21,11
162,It's from Mrs. God.,1.4,0.0671229804574745,105,75,18,12
163,Your mother said to put this on.,1.4,0.0671229804574745,105,75,18,12
164,Use the tablets as needed and take this for the cold.,1.4,0.062897090203315,105,72,24,9
165,It's cold outside. You know I worry.,1.4,0.0614238860126398,105,71,26,8
166,XI. Thou Shalt Not Regift.,1.4,0.0697982440452112,105,77,14,14
167,And then God created same-day delivery.,1.4,0.0703123049310652,90,63,18,9
168,Go north and multiply.,1.4,0.0643365692215099,105,73,22,10
169,"No, technically, it's not a commandment. But, it will get chilly tonight.",1.3972602739726028,0.0748914130906699,73,50,17,6
170,"So it's Egyptian Cotton, get over it",1.3942307692307692,0.0646964954656409,104,73,21,10
171,And Moses kvetched unto the Lord: “A hand-me-down? Really?”,1.393939393939394,0.0639169829447333,99,68,23,8
172,"Fine, but as my spokesman, I can't have you looking like you just rolled out of bed.",1.392156862745098,0.065585579277038,102,72,20,10
173,I asked for a medium.,1.392156862745098,0.065585579277038,102,72,20,10
174,It's hand of god made.,1.392156862745098,0.065585579277038,102,72,20,10
175,I know you're not cold. Just honor your mother.,1.392156862745098,0.065585579277038,102,72,20,10
176,Here--I made it myself.,1.392156862745098,0.065585579277038,102,72,20,10
177,"It shrank when I washed it, would you like it?",1.392156862745098,0.0712602024426274,102,76,12,14
178,Because I'm a good mother too.,1.392156862745098,0.0640884634574721,102,71,22,9
179,THIS IS YOUR MOTHER SPEAKING,1.392156862745098,0.0670492749391784,102,73,18,11
180,And on the eighth day I crocheted.,1.392156862745098,0.0640884634574721,102,71,22,9
181,The tablets are to share--and the sweater's for you.,1.392156862745098,0.0640884634574721,102,71,22,9
182,Just try it on. I'm not commanding you to keep it.,1.3917525773195876,0.0664462114696546,97,68,20,9
183,"Number eleven...when your mother says wear a sweater, wear a sweater.",1.3917525773195876,0.0680431896002272,97,69,18,10
184,"It's cold, Moishe-leh, put on a a sweater first!",1.3917525773195876,0.0664462114696546,97,68,20,9
185,You'll need this for the trip down. I've turned off the burning bush.,1.3917525773195876,0.0664462114696546,97,68,20,9
186,"Here's a little something for you. Thou shalt not machine wash it, and shall dry clean it only.",1.3917525773195876,0.0614065885859396,97,65,26,6
187,Number 11: 'Don't run with scissors.' Number 12: 'Carry an umbrella.' Number 13: 'Pack a sweater.' Number 14...,1.3917525773195876,0.0648098942011762,97,67,22,8
188,"Those are from our father, and this is from your mother.",1.3917525773195876,0.069603536427935,97,70,16,11
189,As my representative you could at least throw a shirt on and stop walking around in your bath robe.,1.3917525773195876,0.0648098942011762,97,67,22,8
190,And if it's not the right size I kept the receipt.,1.3917525773195876,0.0664462114696546,97,68,20,9
191,I meant to say 'Thou shall not chill.',1.3917525773195876,0.0664462114696546,97,68,20,9
192,There's new priority shipping for tablet users.,1.3917525773195876,0.0614065885859396,97,65,26,6
193,Same-day delivery really is a godsend.,1.3917525773195876,0.0631311789377107,97,66,24,7
194,"We'll get to that. But first, put a sweater on. It's cold.",1.390625,0.0690683017565922,64,41,21,2
195,"It's ""thou shalt knit,"" not ""thou shalt not.""",1.39,0.0649708559371978,100,70,21,9
196,"But wait, there's more!",1.39,0.070917507917953,100,74,13,13
197,"Don't worry, it's ok to covet cashmere.",1.39,0.0665073854788498,100,71,19,10
198,Tell the world it took me 6 days and 6 nights to make it.,1.3888888888888888,0.0645631521097613,90,61,23,6
199,You don't like the robes?,1.3888888888888888,0.0625996223647622,90,60,25,5
200,Put this on. It will be a cold day in hell before you see the Promised Land.,1.3877551020408163,0.065886074140663,98,69,20,9
201,I'm not commanding you put on a sweater but don't complain to me when you catch your death out there.,1.3877551020408163,0.0674638288373388,98,70,18,10
202,"You aren’t going down there dressed like THAT, are you?",1.3877551020408163,0.0609080820457722,98,66,26,6
203,"OK, technically it's not another commandment. But it will make your mother happy.",1.3877551020408163,0.0674638288373388,98,70,18,10
204,"And in case you forget, I wrote them on the sleeve.",1.3877551020408163,0.0642695988002425,98,68,22,8
205,Your mother sent this in case you got cold...,1.3877551020408163,0.0642695988002425,98,68,22,8
206,"And then do me a favor and drop this off at the cleaners, will ya?",1.3877551020408163,0.065886074140663,98,69,20,9
207,"Moses, Schmoses. Be a good boy, listen to your mother, and put on this sweater.",1.3877551020408163,0.0642695988002425,98,68,22,8
208,"And on the seventh day, God got really into knitting.",1.3877551020408163,0.0690055188888436,98,71,16,11
209,Call it a 'Garment' - and establish an industry for your people.,1.3835616438356164,0.0771203002468243,73,52,14,7
210,"Wear this, take the two tablets and see me in the morning.",1.3833333333333333,0.0791610910912016,60,41,15,4
211,"No, it's not a commandment, but would it kill you to try it on?",1.381443298969072,0.0709582468965783,97,72,13,12
212,The hand of Amazon Prime.,1.38,0.0851888658050032,50,34,13,3
213,"Take your pick, Moses. Ten degrees or ten decrees?",1.3789473684210527,0.0688718032178754,95,69,16,10
214,I hope you don't mind a hand me down.,1.3789473684210527,0.0655392778951278,95,67,20,8
215,"No, I said, ""COVER thy neighbor"".",1.3789473684210527,0.0655392778951278,95,67,20,8
216,Fleece be with you.,1.3789473684210527,0.0672261936506022,95,68,18,9
217,And get this to Aaron.He's Amazon Prime.,1.3789473684210527,0.0638077799432115,95,66,22,7
218,"Oh, and can you drop this off at Goodwill?",1.3789473684210527,0.0620279663986159,95,65,24,6
219,Take it. It'll be a cold day in hell if anyone follows these.,1.3789473684210527,0.0704790000228099,95,70,14,11
220,"Oh wait, one more: Thou shalt not putteth woolen garments in thy tumble dryer.",1.3789473684210527,0.0655392778951278,95,67,20,8
221,Thought you might like this Promised Lands' End sweater.,1.3789473684210527,0.0672261936506022,95,68,18,9
222,"It's this, or give up bacon.",1.3777777777777778,0.0662492131774872,90,63,20,7
223,"Moses was relieved to see ""Thou shalt not regift"" was not inscribed on the tablets.",1.3777777777777778,0.0734010204778207,90,67,12,11
224,"Because your Mother said so, that's why.",1.3777777777777778,0.0699166219643856,90,65,16,9
225,"Ok, time for the style commandments.",1.3777777777777778,0.0662492131774872,90,63,20,7
226,"Moses, is that what you're wearing to the parting?",1.3777777777777778,0.071679996631195,90,66,14,10
227,"You won't be getting to the promised land yourself, so please accept this beautiful sweater as a consolation prize. Those desert nights are a bitch.",1.3777777777777778,0.0643371615514612,90,62,22,6
228,"Um, I said, ""peace,"" not ""fleece""",1.3777777777777778,0.0643371615514612,90,62,22,6
229,Mom!! Not now.,1.3777777777777778,0.0662492131774872,90,63,20,7
230,Thou shalt not chill.,1.3777777777777778,0.0662492131774872,90,63,20,7
231,I need XXL.,1.3777777777777778,0.071679996631195,90,66,14,10
232,This is all I have. The coat of many colors is already spoken for.,1.3777777777777778,0.0681076070404288,90,64,18,8
233,"After thou hast crossed the desert with thy people, head for Canada.",1.3770491803278688,0.0745255830436385,61,41,17,3
234,Proof that God is a Jewish Mother.,1.3763440860215057,0.0682273693993997,93,67,17,9
235,Here is your next clue.,1.3763440860215057,0.0628785469223993,93,64,23,6
236,Thou shalt not raise the thermostat.,1.3763440860215057,0.0778299330549735,93,73,5,15
237,"Is that, um, Egyptian cotton?",1.3763440860215057,0.0682273693993997,93,67,17,9
238,"""In case you find the reception a little cold"".",1.3763440860215057,0.0747662376875317,93,71,9,13
239,"Is that a commandment, or just a suggestion?",1.3763440860215057,0.069919439541938,93,68,15,10
240,... And this is for when Hell freezes over by the time your people actually follow all My commandments.,1.3763440860215057,0.0731863116112016,93,70,11,12
241,And this is for the cold reception you're going to get.,1.3736263736263736,0.0692685518158113,91,66,16,9
242,"Oh, and one more thing. Take this. I don't want it.",1.3736263736263736,0.0692685518158113,91,66,16,9
243,"Keep warm, take two tablets and call me in the morning.",1.3736263736263736,0.0692685518158113,91,66,16,9
244,I also want ski pants Lord,1.3703703703703705,0.0761416546296365,54,36,16,2
245,"And you thought I was a guy, right?",1.3692307692307693,0.077736088197722,65,46,14,5
246,People who like that also like this.,1.3661971830985915,0.0756977911261324,71,51,14,6
247,Thou shalt not wear this around your neck like a douche.,1.364864864864865,0.0806634933378737,74,56,9,9
248,This one's more of a suggestion.,1.364864864864865,0.0654614365546292,74,50,21,3
249,"No, I said thou shalt not chill.",1.3636363636363635,0.0736537721515393,66,46,16,4
250,"Not really a commandment, just a friendly suggestion.",1.3636363636363635,0.062976124130549,88,61,22,5
251,"It's a mountain. You""ll catch cold. Would it it kill you to put a sweater on for me?",1.3636363636363635,0.0726096227078399,88,66,12,10
252,"One more thing, give this to Waldo.",1.3636363636363635,0.0650171149033854,88,62,20,6
253,...and thou shalt not machine dry cashmere.,1.3636363636363635,0.0726096227078399,88,66,12,10
254,"Oh, and if you see my kid, give him this. He's always handing his out to strangers...",1.3636363636363635,0.0689180039617185,88,64,16,8
255,"""Not exactly what I had in mind when praying for protection"".",1.3636363636363635,0.0726096227078399,88,66,12,10
256,here...honor thy mother,1.3636363636363635,0.0707878823664132,88,65,14,9
257,Is it Egyptian cotton?,1.3636363636363635,0.062976124130549,88,61,22,5
258,"Just a suggestion, not a command.",1.3636363636363635,0.0650171149033854,88,62,20,6
259,"Wear this, you're in for a cool reception . . .",1.3636363636363635,0.0608667330374533,88,60,24,4
260,You're going to live to 175. Take the sweater.,1.3636363636363635,0.0689180039617185,88,64,16,8
261,... And don't forget to call your Mother.,1.3636363636363635,0.0669959569691614,88,63,18,7
262,"Think of this one as a suggestion, not a commandment.",1.3636363636363635,0.0669959569691614,88,63,18,7
263,"Two tablets, stay warm, and call me in the morning.",1.3636363636363635,0.0669959569691614,88,63,18,7
264,Honour thy mother...,1.3636363636363635,0.0650171149033854,88,62,20,6
265,"Moses, hold up a minute! The Holy Ghost here wants to come down the mountain with you.",1.3636363636363635,0.0736537721515393,66,46,16,4
266,"[Booming Voice] No, it’s a suggestion, not a commandment.",1.3636363636363635,0.0707878823664132,88,65,14,9
267,"And if they don't buy into that, change into this.",1.362068965517241,0.0765968376412619,58,40,15,3
268,"Thou shalt wash thy garment on gentle, and dryeth on low settings...",1.362068965517241,0.0682433453278041,58,38,19,1
269,It's probably just a cold. Take 2 tablets and call me in the morning.,1.3614457831325302,0.0676595712985825,83,59,18,6
270,"Keep warm, take two tablets and call me in the morning.",1.3614457831325302,0.0654519612237679,83,58,20,5
271,Would it kill you to try it on?,1.3614457831325302,0.0697973921330756,83,60,16,7
272,"One last thing, see if Ivanka will sell this.",1.3614457831325302,0.0738877030981409,83,62,12,9
273,Politically it appears hell is indeed freezing over. You're going to need this.,1.3614457831325302,0.0697973921330756,83,60,16,7
274,Those are from your Father. This is from me. Don't forget to wear it.,1.3614457831325302,0.0718716516357365,83,61,14,8
275,"""Take two tablets, and then put on this sweater"".",1.3614457831325302,0.0697973921330756,83,60,16,7
276,The last flock you shepherded says 'Hello'.,1.3614457831325302,0.0676595712985825,83,59,18,6
277,You will need this when Hell hath frozen over.,1.3614457831325302,0.0654519612237679,83,58,20,5
278,What do you think? It's difficult to get an honest opinion up here.,1.3614457831325302,0.0631672452127467,83,57,22,4
279,Your mother thought you should have a sweater,1.3604651162790695,0.0680242788749986,86,62,17,7
280,For when Hell freezes over.,1.3604651162790695,0.0738112183215811,86,65,11,10
281,"Yes, Mother.",1.3571428571428572,0.0711411313433082,84,62,14,8
282,"Your mother made this. Read the 4th Commandment, then put this on.",1.3571428571428572,0.0690955775441595,84,61,16,7
283,"""I thought you said, 'thou shall not cover your neighbors wife.'",1.3571428571428572,0.0750651985549599,84,64,10,10
284,Sponsored content: Biblical Sweaters starting at $9.99,1.3571428571428572,0.0711411313433082,84,62,14,8
285,It has pockets for large tablets.,1.3571428571428572,0.0711411313433082,84,62,14,8
286,Dad I'm fine,1.3571428571428572,0.0711411313433082,84,62,14,8
287,Your Father and I wanted you to have a little something for yourself as well.,1.3571428571428572,0.0711411313433082,84,62,14,8
288,"Stay warm, take two tablets and call me in the morning.",1.3571428571428572,0.0690955775441595,84,61,16,7
289,"Thanks, but no one will follow a man in a turtleneck.",1.3571428571428572,0.0711411313433082,84,62,14,8
290,"More of a suggestion, actually.",1.3571428571428572,0.0648110744462027,84,59,20,5
291,Your Mother which art in Heaven - wants you to put on your sweater.,1.3571428571428572,0.0711411313433082,84,62,14,8
292,Just take it I'm sick of that robe.,1.3571428571428572,0.0731294899575451,84,63,12,9
293,I made it myself.,1.352112676056338,0.0779480081307251,71,53,11,7
294,#11: Always layer.,1.351351351351351,0.0650589469630839,74,51,20,3
295,"Oh, one more ...",1.351351351351351,0.0730983332284813,74,54,14,6
296,Take this too. It shrunk in the wash.,1.351351351351351,0.0755883560327096,74,55,12,7
297,Thou shalt not stretch out the neck hole.,1.35,0.0817361056109965,60,44,11,5
298,Take this. It's Egyptian cotton.,1.35,0.0706107336473336,60,41,17,2
299,"Take this, it won't be a warm reception.",1.3493975903614457,0.0694923765784071,83,61,15,7
