rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
61,My granddaughter is still not talking to me.,1.589231699939504,0.0178910657307692,1653,916,500,237
62,For that one I needed a hunting license AND a poetic license.,1.5832535885167465,0.0161731020647022,2090,1188,585,317
63,The cleanup was the hardest part. There was glitter everywhere.,1.5818408996251565,0.0149282625782568,2401,1354,697,350
64,And that was the moment I realized it was a children's birthday party.,1.577941815023882,0.0156698825001046,2303,1342,591,370
65,I bagged that one on a four-day acid trip back in '67.,1.5760485093481555,0.0163880870484702,1979,1123,572,284
66,"They were protected, under Obama.",1.5758670520231215,0.0141709881352777,2768,1605,732,431
67,"Yeah, that was a tough one. The kid on the merry-go-round put up quite a fight.",1.5757861635220125,0.0129094293213215,3180,1803,923,454
68,It's great living in an era when they've loosened gun AND drug laws,1.5733504163997438,0.0186152653440616,1561,897,433,231
69,"It turned out to be two guys in a unicorn suit for a birthday party, but I had it mounted anyway.",1.5718339836821569,0.0140860143906107,2819,1650,726,443
70,"The irony is, I shot it with an imaginary gun.",1.5705196182396606,0.0138071665873529,2829,1631,782,416
71,"Of course, my daughter said she will never speak to me again.",1.5698005698005697,0.0137413141313419,2808,1608,800,400
72,"No, surprisingly they're not protected",1.566893424036281,0.0140505334377998,2646,1512,768,366
73,Shooting it was easy. Bringing it back through the Looking Glass was the hard part.,1.5628029969149404,0.0152468940463759,2269,1311,639,319
74,"Long story short, that's why my daughter doesn't speak to me anymore.",1.562800274536719,0.0187588210610392,1457,831,432,194
75,"Zimbabwe, South Africa and, of course, Narnia.",1.562630045776113,0.0149341523043002,2403,1399,656,348
76,It just came out of nowhere.,1.5561745589600742,0.0157998764942991,2154,1269,572,313
77,Any more of those brownies?,1.5560725919032108,0.0160458605659817,2149,1283,537,329
78,Ran him down on my unicycle.,1.5554506842850402,0.016140699895204,2119,1265,531,323
79,"Like Chinese astrology, I assign an animal to mark each year. The antelope wall mount recalls a fast moving year full of action, the unicorn showcases a mystical year, and on its right, that mount depicts a year full of …well, you get the idea.",1.5550098231827112,0.0166371952762609,2036,1228,486,322
80,And I shot that one somewhere over the rainbow.,1.5544887181949112,0.0157994547652457,2083,1212,587,284
81,That idiot Donald Jr. sold it to me for half price because there's only one horn.,1.553388590931253,0.0166450574365641,2051,1245,477,329
82,"Yeah, I know. My granddaughter still won't speak to me.",1.5514112903225807,0.0163113741058191,1984,1168,538,278
83,It’s perfectly legal under new federal regs.,1.5505675954592364,0.0165607819303738,1938,1146,517,275
84,It’s extinct now. It was called an analog clock. Not sure what that is above it.,1.5502342529932327,0.0167871727549056,1921,1146,493,282
85,Spied her in a clearing right next to a fiscally responsible Republican.,1.548967707781895,0.0176237417417016,1889,1172,397,320
86,"And they said they didn't exist... well actually, now they don't.",1.5461580983969043,0.0172248701762888,1809,1082,466,261
87,Lucky shot. I was aiming for the leprechaun.,1.5457627118644068,0.0170365632368422,1770,1039,496,235
88,Took it with my Myth & Wesson,1.544882790165809,0.0178281569730779,1749,1065,415,269
89,"To this day, I still find glitter in the back of my truck.",1.5443548387096775,0.0173108892651325,1736,1027,473,236
90,I’m banned from the carousel in the park for life but it was worth it.,1.5440591245025583,0.0173264705560979,1759,1048,465,246
91,I think it really proclaims to the world what a total asshole I am.,1.542679479932165,0.0178366191188607,1769,1087,404,278
92,I bagged that one in the Sixties on an acid trip.,1.5413173652694612,0.0179159549284785,1670,1006,424,240
93,Damned if I know. We were all stoned at the time.,1.539877300613497,0.0177747220103719,1630,967,446,217
94,"Yes, but to be honest my daughter already hated me.",1.5395550061804697,0.0182769454770808,1618,981,401,236
95,I rode that merry-go-round for two days before I got a clean shot.,1.5389408099688473,0.0179211051547081,1605,954,437,214
96,"I tracked her through the lollipop forest, then the gumdrop foothills; I thought I had lost her and then suddenly there she stood, flanked by rainbows on the top of sugarloaf mountain -- and I took her!",1.5377777777777777,0.0192799343323977,1575,993,317,265
97,Yeah. My bad.,1.5367599219258294,0.0185705952080743,1537,928,393,216
98,There's an interesting story behind where I got that clock.,1.5366795366795367,0.0182114622877879,1554,927,420,207
99,"He was standing in the clearing with a principled Republican, so I decided to shoot the less-endangered one.",1.5355512067840835,0.0190389956510927,1533,947,351,235
100,If you wear rainbow camouflage they never see you coming.,1.5327868852459017,0.0183655547614606,1464,863,422,179
101,I got that one last year in Narnia.,1.5319001386962552,0.0187309089164506,1442,860,397,185
102,That’s a misconception. They’re all over the place out in Silicon Valley.,1.5314245810055866,0.018357668605418,1432,838,427,167
103,Wow! So that clock is made of real mahogany?,1.5305397727272727,0.0193621898191278,1408,857,355,196
104,I bagged him before the drugs wore off.,1.53012912482066,0.0185366959655631,1394,815,419,160
105,It was a good thing I had my glitter gun.,1.5281899109792283,0.0201047286640109,1348,835,314,199
106,So much for that fairy tale ending,1.525993883792049,0.0199163796640631,1308,796,336,176
107,"The magical and enchanting unicorn appears to only a rare few and has the ability to bestow magic, miracles and wisdom to those who are pure of heart and virtuous in their deeds. So, I shot it.",1.5253456221198156,0.0204538902335079,1302,810,300,192
108,"Yes, finding a Unicorn is more likely than winning the New Yorker Caption Contest.",1.5247148288973384,0.019866194298595,1315,802,336,177
109,Wait til you see my honest politician in the next room.,1.5220176140912731,0.0209730209846743,1249,784,278,187
110,The hard part was shooting the leprechaun off his back.,1.5204582651391163,0.0202027796167192,1222,738,332,152
111,"Ed was a remarkable horse in so many ways. More than anything he loved drag, so when he went we knew we had to so something fabulous.",1.5185497470489038,0.0212074569828555,1186,739,279,168
112,I didn't realize hunting had a fantasy league.,1.5181219110378912,0.020001163194388,1214,728,343,143
113,"To kill it, you have to believe in it first.",1.5181219110378912,0.0202709594847168,1214,736,327,151
114,That was the day my daughter stopped talking to me.,1.5170975813177647,0.0207321878861665,1199,738,302,159
115,The mythical creature permit was surprisingly easy to get under the Trump administrations new rules for fake animals.,1.5151785714285717,0.022093274169689,1120,709,245,166
116,"I told my daughter that if she didn't eat her vegetables, a unicorn would die. She eats them now.",1.513777777777778,0.0217654277003008,1125,706,260,159
117,"Yes, NOW there's no such thing as unicorns.",1.5133887349953832,0.0213184058856832,1083,658,294,131
118,"Not exactly a fairy-tale ending, was it Stan?",1.5133149678604223,0.0210711377732315,1089,657,305,127
119,My wife thought the room looked too masculine.,1.5129390018484288,0.0209695806323647,1082,649,311,122
120,"Of course it's fake, but the Base thinks it is real.",1.5115163147792707,0.0231705966522155,1042,670,211,161
121,Entirely legal. Pruitt took them off the rare and endangered list.,1.51061865189289,0.0221829837844384,1083,683,247,153
122,My granddaughter’s 6th birthday party didn’t go quite as expected.,1.5105407882676445,0.0212823290476492,1091,667,291,133
123,This one we bagged on one of our LSD trips.,1.510377358490566,0.0215825388636638,1060,648,283,129
124,Turns out there was one.,1.5091083413231063,0.0212911523385731,1043,628,299,116
125,"Endangered is a thrill, but mythical really gets the old ticker pumping.",1.5065458207452165,0.0218945466955683,993,602,279,112
126,I haven't seen one of those since Woodstock.,1.5063168124392614,0.0220692437192764,1029,637,263,129
127,The only thing that stops a magical beast with a horn is a good guy with a gun.,1.5060483870967742,0.0233928871931627,992,635,212,145
128,I'm tellin' you. The whole trip was just magical.,1.5037037037037038,0.0225652094895649,945,578,258,109
129,"All I remember is that it was the '60s, in San Francisco....",1.50281425891182,0.0300026671154054,533,326,146,61
130,"To this day I’m not allowed within 300 feet of a merry-go-round, but it was totally worth it, don’t you think?",1.5010351966873705,0.0226325765165958,966,600,248,118
131,They're only endangered if you actually believe in them.,1.5005336179295623,0.0227081335568988,937,577,251,109
132,And that's why my daughter hasn't spoken to me in thirty years,1.5005336179295623,0.0236429118592364,937,596,213,128
133,My daughter hasn't spoken to me since.,1.5,0.0233013690968108,950,601,223,126
134,"You toss out a handful of Skittles in the right spot, and they just come running.",1.4983314794215796,0.0227749849141831,899,548,254,97
135,Trump administration lifted the ban.,1.4978354978354975,0.0235997819140731,924,586,216,122
136,That one was once the mascot of Trump University.,1.496027241770715,0.024732499718813,881,571,183,127
137,You don’t know what true fear is until you’re staring into the eyes of Princess Rainbow Sparkles from 20 feet away.,1.494949494949495,0.0243123117766437,891,573,195,123
138,well now they don't exist,1.4935822637106184,0.0244408428662353,857,546,199,112
139,Is that a cow up there? You shot a cow?,1.4932349323493237,0.0257937331691033,813,530,165,118
140,"The first and last one cost me $85,000. The one in the middle cost me my grandkids.",1.4931506849315068,0.0240395115101349,876,556,208,112
141,His trophy wife is fake too.,1.4930715935334873,0.0241934170677884,866,550,205,111
142,"There’s a really interesting story behind how I came to be in possession of that clock, if you have a few minutes.",1.4929742388758782,0.0242238514893499,854,540,207,107
143,The horn was added postmortem so my neighbor wouldn't figure out what happened to his horse.,1.4929742388758782,0.0246173425415267,854,547,193,114
144,Turns out they weren't actually extinct. They are now though.,1.4923076923076923,0.0237181539897775,845,524,226,95
145,"What he was doing in my pajamas, I’ll never know.",1.491841491841492,0.0256677167718968,858,571,152,135
146,"Needless to say, they'll never let me back on that carousel",1.4903614457831325,0.0252711512662758,830,539,175,116
147,"Yes, they do exist. Sorry, 'did'.",1.4893364928909951,0.0238556381253852,844,528,219,97
148,"Well, they did exist.",1.4891826923076923,0.0242297406306578,832,524,209,99
149,Lost my trophy wife over this.,1.4891826923076923,0.0243488349003008,832,526,205,101
150,I had the horn added later just to mess with my kids.,1.488456865127582,0.0244869527246195,823,521,202,100
151,I was saving that spot for a picture of an ethical Republican President but settled for something more abundant.,1.4868913857677903,0.0256656804479577,801,522,168,111
152,"Of course, they'll never let us on that merry-go-round again.",1.4865556978233034,0.0259779924773514,781,509,164,108
153,"Of course, my position on unicorns has evolved since then.",1.4853128991060025,0.0236190626298959,783,476,234,73
154,"The day after Trump lifted the ban, I was on a plane.",1.4839948783610757,0.0250758047019368,781,497,190,94
155,"I don't know what you put in this drink, George, but if you don't mind, I'd like another.",1.483160621761658,0.0243453940586075,772,479,213,80
156,Turns out they’re real...and delicious.,1.4822888283378746,0.0259845142787501,734,470,174,90
157,And here we have an alternative fact,1.4816326530612245,0.0265225549798826,735,479,158,98
158,"LIMERICK: ""I shot this magical beast...It made for a wonderful feast...Why should I mind,..If its the last of its kind...I'm an asshole, and don't care in the least.""",1.4811827956989247,0.0258621914879409,744,478,174,92
159,The taxidermist cried the whole time,1.4793741109530585,0.0261492412985571,703,447,175,81
160,"Not an easy shot. The carousel, it keeps going round, you know.",1.4789687924016282,0.025398859991989,737,467,187,83
161,"Running over the horse was an accident. Gluing a horn on his head, now that was genius.",1.4782608695652173,0.0261933143843964,690,437,176,77
162,"I couldn’t believe it, so I just shot it.",1.4778393351800554,0.0257119356121887,722,459,181,82
163,That's nothing. You ought to see my butterfly collection. Ever heard of Tinkerbell?,1.47672778561354,0.0259053132903836,709,451,178,80
164,"Woodstock, in '69. Haven't seen one since then.",1.476123595505618,0.0256705033272516,712,451,183,78
165,"Finally, my horn section is complete.",1.475644699140401,0.0266715275844051,698,452,160,86
166,"Difficult to find, and even harder to find a good recipe for.",1.475317348377997,0.0262851888637578,709,457,167,85
167,That's correct: they don't exist... anymore.,1.4743589743589745,0.0258580498225178,702,446,179,77
168,When did you say the bad luck started?,1.4741379310344829,0.0259418818614414,696,442,178,76
169,I must take you hunting there. It’s unreal.,1.4741379310344829,0.0258620689655172,696,441,180,75
170,Fake Gnus,1.4740634005763689,0.0273985249539308,694,459,141,94
171,"Yes, extrememly rare. Central Park carousel 1874.",1.4738372093023255,0.0264042769013023,688,441,168,79
172,No one thought Trumps would get elected either,1.4732272069464545,0.0263184880740973,691,443,169,79
173,Everyone asks about the clock.,1.4726735598227474,0.0272864300775797,677,443,148,86
174,I thought it was a deer until it farted a rainbow.,1.4720121028744326,0.0276997636820925,661,434,142,85
175,What’s in this tea?,1.471111111111111,0.0269400210848392,675,438,156,81
176,My wife wouldn’t let me mount the leprechaun.,1.4709302325581397,0.030336659554966,516,331,127,58
177,And in the next room I have functioning congress.,1.4708520179372198,0.0281720238983388,669,448,127,94
178,"...and than he said ""you can't shoot me, I don't exist"".",1.470499243570348,0.026252808528705,661,418,175,68
179,"Yep, Amazon...",1.4692653673163418,0.0268445625900863,667,431,159,77
180,"Funny story, I was aiming for the Leprechaun.",1.468606431852986,0.0264831225670292,653,415,170,68
181,"When I pulled the trigger, I knew it was either hit or myth.",1.4685099846390168,0.0280149710438538,651,431,135,85
182,We nabbed that beauty in the year of magical thinking.,1.4676113360323886,0.0307965402099025,494,317,123,54
183,"Much to my surprise, gentlemen, a lot like chicken.",1.4670846394984327,0.026933336018391,638,408,162,68
184,"Admittedly, my taxidermist has been known to use artistic license.",1.4665629860031104,0.0264147615238101,643,407,172,64
185,amazon prime,1.464856230031949,0.028135992755438,626,412,137,77
186,"It's fake, of course, but it sure keeps the grandchildren quiet.",1.464856230031949,0.028135992755438,626,412,137,77
187,"Well, it's extinct now.",1.464516129032258,0.0285225757191029,620,411,130,79
188,"Yup, you're an Asshole.",1.464,0.0281679942032779,625,412,136,77
189,It was actually left in my bed by the Fairy Godfather.,1.462962962962963,0.0289730498442578,594,393,127,74
190,Don't get him started. It's a neverending story.,1.462686567164179,0.0277685148429012,603,389,149,65
191,"..but of course, we give a lot to conservation.",1.4625407166123778,0.0274031941807848,614,395,154,65
192,"""And the Maiden riding her became my trophy wife"".",1.4622950819672131,0.0285891187811852,610,404,130,76
193,Got 'em with my glitter gun.,1.4620573355817876,0.0290077683286131,593,393,126,74
194,This taxidermy display offends me almost as much as that horse's ass in the White House.,1.462046204620462,0.0301206813006586,606,417,98,91
195,"Surprisingly, not covered under the Endangered Species Act of 1973.",1.4619205298013245,0.0280285189062574,604,393,143,68
196,"Yeah well, it was the sixties and we were out hunting on acid.",1.4617940199335548,0.0283905699513089,602,395,136,71
197,"The meat tastes like cotton candy and snow cones, with a hint of marshmallow.",1.4612794612794613,0.0279721897355093,594,384,146,64
198,You wouldn't believe the amount of glitter in those things...,1.461028192371476,0.0278637725134751,603,391,146,66
199,Isn't that clock an hour ahead?,1.4595959595959596,0.028471184386583,594,390,135,69
200,"Here, gentlemen, are the results of two African safaris... and one wild ride on a carousel.",1.4595959595959596,0.0276619779381491,594,382,151,61
201,"Mystical, yes,,,, but surprisingly slow.",1.4594594594594594,0.0279349710905823,592,383,146,63
202,I followed it's glitter trail for over 4 miles before i cornered it under a rainbow.,1.4594594594594594,0.0278324672560109,592,382,148,62
203,"After wiping out the endangered species, I was forced to hunt those that never existed.",1.4589877835951135,0.0291387233356268,573,378,127,68
204,And this one died when I grew up.,1.4584070796460178,0.0287979958770374,565,368,135,62
205,Got that one tripping' in the sixties !,1.4584040747028864,0.02666397943281,589,369,170,50
206,"Sure, I feel guilty sometimes ... then I remind myself that I'm too rich to care.",1.456896551724138,0.028245628643558,580,377,141,62
207,Where did Frank say he went on his last safari?,1.456896551724138,0.0279275638600746,580,374,147,59
208,Yes. Sixty years ago my imaginary friend shot this one.,1.4565972222222223,0.0292269010818198,576,383,123,70
209,That animal on the right . . . . Did you shoot a cow?,1.4565972222222223,0.0289153212815887,576,380,129,67
210,Is that clock right?,1.4558303886925794,0.0299261502679922,566,381,112,73
211,"I didn't think Trump would win, either.",1.4545454545454546,0.028938597322305,561,368,131,62
212,My other hobby is to take candy from children.,1.4543828264758498,0.0292345414680053,559,369,126,64
213,My daughter hasn't spoken to me since.,1.4532374100719423,0.0291264668011583,556,366,128,62
214,They also said evidence of collusion with the Russians doesn't exist.,1.4530685920577615,0.0301927243094804,554,374,109,71
215,Fake Gnus,1.4522058823529411,0.0311571637463193,544,374,94,76
216,I didn't see it myself until I believed it.,1.4519056261343013,0.0296531953038114,551,367,119,65
217,This clock belonged to my grandfather.,1.4515539305301646,0.0302595055240282,547,369,109,69
218,My granddaughter still isn't speaking to me.,1.4513761467889907,0.0283900552497076,545,351,142,52
219,"Naw, it's really Nelly, our old mare. I got the horn from Amazon.",1.4506517690875234,0.0290523994348878,537,350,132,55
220,"I don’t like to make too much of it, but let me just say — that carousel was moving really fast!",1.4505494505494505,0.0290525893179826,546,358,130,58
221,...and I got this one pretty cheap since it’s missing a horn.,1.4504672897196262,0.0304238314143784,535,360,109,66
222,"For the record, it was strictly self defense.",1.450381679389313,0.0293273245749094,524,341,130,53
223,I think we used too big of a screw.,1.45,0.0298677770577226,540,360,117,63
224,"Hey Bill, what’s in these drinks!",1.4496268656716418,0.028847771302107,536,348,135,53
225,I got that one off of eBay along with a Certificate of Authentication.,1.4495238095238094,0.0292839779846014,525,342,130,53
226,"I understand that either Eric or Donald, Jr. shot her at Fantasyland on safari in Orlando.",1.4486692015209126,0.0309259638441945,526,357,102,67
227,Fox News blames Obamacare for their extinction.,1.448405253283302,0.0305030741194341,533,360,107,66
228,Do you know how hard it is to find a taxidermist in Narnia?,1.4476190476190476,0.0301341676810614,525,350,115,60
229,I got lucky. It was the last one.,1.4476190476190476,0.0301341676810614,525,350,115,60
230,Bagged that one in Narnia.,1.4474187380497132,0.0302188922912489,523,349,114,60
231,My granddaughter will be so excited to see this. She's afraid they're not real.,1.4455252918287935,0.029978559208605,514,340,119,55
232,"Relax, I got it from IKEA.",1.4455252918287935,0.0298517858477274,514,339,121,54
233,"I know they say shoot for your dreams, Stewart. But, damn.",1.445344129554656,0.0297827201433835,494,321,126,47
234,"It's just from a big plush stuffed animal toy, but it really freaked out the grandkids.",1.4442105263157894,0.0307772999045982,475,312,115,48
235,"Bagged her during the year I spent as a woodland elf . . . after Yale, before Wharton.",1.4439834024896263,0.0295895694285993,482,310,130,42
236,This replaced a crucifix--the story is no less credible and a bit more fun to tell.,1.4433399602385686,0.0309665699847118,503,339,105,59
237,"It turn out there is, in fact, a magic bullet!",1.4431137724550898,0.0300118900266866,501,330,120,51
238,The owner of the carousel was very upset.,1.4421906693711968,0.0306324998541946,493,328,112,53
239,"That's nothing, we're having mermaid for dinner.",1.4421906693711968,0.030900502980349,493,330,108,55
240,"I didn't want to kill it, but who would have believed me?",1.441908713692946,0.0316930419666416,482,326,99,57
241,I shot that one in Haight-Ashbury in the late 60's,1.4410569105691058,0.0302662235274972,492,325,117,50
242,"I figure, why limit myself to fantasy football?",1.4410569105691058,0.0301291417305923,492,324,119,49
243,We have those same candlesticks.,1.4410569105691058,0.030673793410652,492,328,111,53
244,"Since they don't exist, I don't have to feel bad about killing one.",1.4407484407484408,0.0301992495765778,481,315,120,46
245,Honestly I did him a favor. Who wants to be the last of anything?,1.4389233954451346,0.03066716606369,483,321,112,50
246,"Technically, it wasn’t on the endangered species list.",1.4386694386694387,0.0296111865433717,481,312,127,42
247,"Twenty-five years, and my daughter still hasn't forgiven me.",1.4386694386694387,0.0314552854242172,481,325,101,55
248,He granted me three wishes. I never got the last two.,1.4382978723404256,0.0303998544630772,470,308,118,44
249,"I baited it with cupcakes, new-age music, and really positive vibes.",1.4373673036093415,0.0303495123655853,471,309,118,44
250,I thought I'd mythed.,1.436830835117773,0.0320029853726034,467,317,96,54
251,I had it mounted years ago. I've just been keeping it in the basement until the girls went away to college.,1.4364406779661016,0.0304474131144079,472,311,116,45
252,"By killing unicorns, we help conserve them for future generations",1.4356223175965666,0.0323355678747152,466,319,91,56
253,"I used a crossbow for the one on the left and a hunting rifle for the one on the right. For the one in the middle, I just stopped believing.",1.4356223175965666,0.031613922146824,466,314,101,51
254,I'm an asshole.,1.4354485776805253,0.0328109183097409,457,314,87,56
255,"Well, you’re definitely going to hell for that one.",1.4354485776805253,0.0303809085103073,457,298,119,40
256,So I guess you’re probably wondering about the gardens gnomes now.,1.4350649350649352,0.0319602404314861,462,313,97,52
257,There was glitter everywhere!,1.4350649350649352,0.0322527192385733,462,315,93,54
258,Merry-go-round. Santa Monica Pier. 2008.,1.434782608695652,0.0314653852086666,460,308,104,48
259,Bagging her was actually easy. But the manager of the carousel put up one hell of a fight.,1.434782608695652,0.0316155476675447,460,309,102,49
260,"No, I don't hunt. Turns out if you tickle 'em hard enough, the head falls right off.",1.434782608695652,0.0302372512377974,460,300,120,40
261,"Don’t ask, it was the sixties",1.4338394793926248,0.0300297020528474,461,300,122,39
262,Turns out rainbows make terrible camouflage.,1.4336283185840708,0.0320202596342798,452,305,98,49
263,"OK, they were off of a carousel. How did you guess?",1.4335511982570806,0.0315098544073,459,308,103,48
264,"I was banned from all Disney parks for life, but it was worth it!",1.4335511982570806,0.0310536578905471,459,305,109,45
265,"Yeah, but my daughter wouldn't speak to me for months after that one.",1.4332603938730852,0.0311505388299123,457,304,108,45
266,"Note the left-handed twist, which is quite rare.",1.4332603938730852,0.0316093018207779,457,307,102,48
267,It's actually a gay rhinoceros.,1.4332603938730852,0.0317607502902259,457,308,100,49
268,I was actually aiming for universal healthcare.,1.432967032967033,0.0330550212744478,455,315,83,57
269,I don't think you can truly appreciate a rare and beautiful thing until you've killed it and mounted its carcass on your wall.,1.432967032967033,0.0306222674426172,455,299,115,41
270,I'll never forget this hunt. It was magical.,1.4326710816777042,0.0308757601867545,453,299,112,42
271,It was eating my roses.,1.4321266968325792,0.0322287352936515,442,298,97,47
272,The taxidermist was a real wizard.,1.4320712694877509,0.0304230117680916,449,293,118,38
273,I bagged it in Narnia. The hard part was getting it through the wardrobe.,1.4320712694877509,0.0313881510174927,449,299,106,44
274,Did I ever tell you why my daughter stopped talking to me?,1.4317673378076063,0.0327377984049524,447,306,89,52
275,I bagged that one in my granddaughter's bedroom.,1.4317673378076063,0.0325842207566277,447,305,91,51
276,"I see an antelope, a bull, and more bull.",1.4317673378076063,0.0328906589549367,447,307,87,53
