rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
41,It is our all-you-can-eat menu.,1.675983436853002,0.0223483905030827,966,440,399,127
42,"Excellent choice,I'll have the truck bring it around.",1.6680327868852458,0.0183597289736575,1708,869,537,302
43,"Yes, the alphabet soup is available in large print.",1.6656891495601174,0.0184915982661932,1705,877,521,307
44,Make sure you save room for the dessert menu.,1.6644865925441463,0.0183522485045935,1529,736,570,223
45,Would you like to hear the specials too?,1.6640625,0.0226714790854833,1024,499,370,155
46,Our new chef was formerly a lawyer.,1.6616446955430006,0.0185920755570291,1593,799,534,260
47,"If you like, I can bring you our large-print menu.",1.660952380952381,0.0191270805781573,1575,811,487,277
48,I'll have a cup of coffee.,1.659590043923865,0.0209286923461517,1366,720,391,255
49,"Well it's a tall order, but I'll see what I can do.",1.6573957016434893,0.0262976898659798,791,398,266,127
50,You'll find our lowest priced entrees at the top.,1.6522544780728845,0.0189553899127725,1619,850,482,287
51,Welcome to Gulliver's.,1.6515957446808511,0.022403717139614,1128,584,353,191
52,I'll just have coffee.,1.6481364497789008,0.0188200620614666,1583,820,500,263
53,Just wait until you see the bill.,1.6479289940828403,0.0208548696284002,1352,719,390,243
54,"We take pride, sir, in being the only Chinese, American, Italian, French, Russian, Thai, Breakfast, Vegan, Vegetarian, and Gluten-Free restaurant in the city.",1.647174770039422,0.0186770450478171,1522,767,525,230
55,"If you want the dinner menu, I’ll need to move you to a bigger table.",1.646455223880597,0.0230691077594239,1072,562,327,183
56,Wait till you see the bill.,1.646063760572544,0.0194973097344481,1537,817,447,273
57,"I'm sorry. We only have vegan, vegetarian, ovo-lacto, Kosher, Halal, Lenten, soy, sugar, dairy, and gluten-free options.",1.642603550295858,0.0244421272291165,845,418,311,116
58,I regret that we had to seat your wife at a separate table.,1.636520241171404,0.0213626562045547,1161,595,393,173
59,"Have you decided,or do you need a few more hours?",1.6349574632637278,0.0197814761847465,1293,649,467,177
60,"Sir, if it's not there, it's not food.",1.6342105263157896,0.0262774493607421,760,389,260,111
61,Please listen carefully as our menu options have changed.,1.6334519572953736,0.0228141225409652,1124,610,316,198
62,"Yes, this is a Trump restaurant. Why do you ask?",1.630272952853598,0.0228078104459039,1209,686,284,239
63,Welcome to Amazon's first restaurant. Can I get you anything in the world?,1.628624883068288,0.0232199967869835,1069,580,306,183
64,Coffee.,1.627264883520276,0.0219218195036068,1159,619,353,187
65,"""You'll have to step outside to see the wine list"".",1.6263066202090593,0.022229665353678,1148,620,337,191
66,Would you like to super-size that?,1.626038781163435,0.0276169483864344,722,384,224,114
67,LARGE portions? Why do you ask?,1.6236842105263158,0.0371893784406888,380,198,127,55
68,Good morning. Would you like to hear tonight's specials?,1.6226415094339623,0.0318564197521699,530,280,170,80
69,And for the lady?,1.6221198156682028,0.0225688254820597,1085,582,331,172
70,We're making menus great again.,1.6199575371549897,0.0249080246121921,942,522,256,164
71,Our specials are pomposity and pretentiousness.,1.6194690265486726,0.0247761008718021,904,488,272,144
72,Meatloaf - excellent choice.,1.6187258687258688,0.0231851920208165,1036,561,309,166
73,Don't let all the health disclaimers spoil your appetite. Monsieur.,1.6184798807749627,0.0276751068025279,671,349,229,93
74,People kept stealing our old menus.,1.6159274193548387,0.0230579363767987,992,525,323,144
75,I’m going to go with the buffet.,1.6158612143742257,0.0252566830345266,807,422,273,112
76,"Sorry, we're out of that too.",1.6153846153846154,0.0242160081213182,988,549,270,169
77,Do you need a moment?,1.6120507399577166,0.0233789666949048,946,499,315,132
78,The chef is pro-choice.,1.6114285714285714,0.0274358427585075,700,373,226,101
79,"In case you haven't noticed, we've recently expanded our menu",1.6069711538461535,0.0241273566324857,832,429,301,102
80,"Sorry, we're out of everything but the eel.",1.6067415730337078,0.0338131038422246,534,309,126,99
81,We also have a large-print version if you prefer.,1.6059564719358534,0.0247003816725344,873,472,273,128
82,I recommend the buffet.,1.6046511627906976,0.0261089274165427,860,489,222,149
83,"Welcome to Texas, sir.",1.6016746411483254,0.0256245276290913,836,462,245,129
84,Oh good. I don't think our chef has ever attempted that one.,1.600953895071542,0.0286767033495028,629,338,204,87
85,"Excellent choice, Sir...and would you like to Supersize that?",1.5982587064676617,0.0257847581830836,804,441,245,118
86,Do you need more time?,1.5979772439949431,0.0249872109133742,791,418,273,100
87,We now list all ingredients that may cause cancer.,1.5939553219448097,0.0256842252923748,761,408,254,99
88,"Yes, he personally designed this menu right before his inauguration.",1.5928381962864722,0.0284020839505405,754,445,171,138
89,Wait till you see the bill.,1.5926430517711172,0.027979780583947,734,421,191,122
90,Portions are smaller than they appear in the menu.,1.592442645074224,0.0269722190346031,741,412,219,110
91,Have you decided? Or would you like another day?,1.591644204851752,0.025915518038969,742,398,249,95
92,"That's correct, sir. Everything shown on the menu is actual size.",1.5891364902506964,0.0275872106690693,718,404,205,109
93,"I'll have a Number 3, a Number 9, and two Number 2468s.",1.5883190883190883,0.0258967544758117,702,369,253,80
94,Do you have 45 minutes to hear our specials?,1.5864811133200796,0.0314647142553804,503,272,167,64
95,"And do you want your receipt texted, emailed or strapped to the hood of your car?",1.5859030837004404,0.0282369212717403,681,384,195,102
96,Need a little more time?,1.5839524517087666,0.0265795612046337,673,358,237,78
97,It makes the prices look smaller.,1.5825825825825826,0.027623798754361,666,366,212,88
98,Please read carefully as our menu options have recently changed.,1.5818181818181818,0.0276525111771182,660,362,212,86
99,"Yes, items are shown are in actual size.",1.581570996978852,0.0270886373662524,662,357,225,80
100,...or perhaps you'd prefer our full menu?,1.580398162327718,0.0294408209784522,653,379,169,105
101,It's all Farm to Table.....it's just a very big farm.,1.5798816568047338,0.0534692452456079,169,91,58,20
102,Turns out you actually can please everyone.,1.578783151326053,0.0277658513135546,641,350,211,80
103,"""We are best known for our off menu selection"".",1.5764331210191085,0.0288323549457095,628,353,188,87
104,"It's all good, but I recommend the grilled cheese sandwich.",1.5749588138385502,0.0288583005827671,607,337,191,79
105,Please listen carefully as our menu options have changed.,1.5742251223491028,0.0290168414778809,613,344,186,83
106,We did that for the over 50 crowd who keep forgetting their reading glasses!,1.5731707317073171,0.0315437330349412,492,270,162,60
107,We also have 300 specials today.,1.5699658703071673,0.029858792716005,586,333,172,81
108,"I'm sorry, sir, that's not on our menu.",1.568181818181818,0.0272393849885664,572,298,223,51
109,"May I suggest something from 204-263 to start, followed by a selection within the range of 500-620.",1.5674518201284795,0.0321275719735021,467,257,155,55
110,"Yes, that is a tall order.",1.5669014084507042,0.0297718086610408,568,319,176,73
111,I'm sorry but we're out of everything but the toasted cheese sandwich.,1.56672760511883,0.0316043712884719,547,319,146,82
112,Shall I give you a moment to decide?,1.5664335664335665,0.0290945923626983,572,316,188,68
113,We've expanded our menu!,1.563868613138686,0.0303858455888873,548,310,167,71
114,"Yes, we do have a large-print version.",1.562730627306273,0.0307559568557899,542,309,161,72
115,"Another excellent choice, sir, but we are also out of that",1.5625,0.0323887289630086,544,326,130,88
116,Of course our menu changes daily. Why do you ask?,1.5619223659889094,0.0304670070455072,541,306,166,69
117,"My, that's a tall order.",1.5619223659889094,0.0314619264004497,541,315,148,78
118,The portions are average size. Why do you ask ?,1.5619223659889094,0.0297852702181257,541,300,178,63
119,Would you like to make an appointment to hear our specials?,1.5615671641791045,0.0304547921215712,536,302,167,67
120,"Sorry, monsieur. The advertisement said we expanded our menu, not the number of selections.",1.5613382899628252,0.0441051385889787,269,155,77,37
121,We don't have that.,1.56120527306968,0.0306719699803707,531,300,164,67
122,"In addition to Nutrition Facts, our Menu includes cow genealogy, cheese age, tomato heritage, dairy expiration, ocean of origin, and a translation for all Pennsylvania Dutch dishes. Would you like to hear our specials?",1.5609756097560976,0.0312702017639142,533,307,153,73
123,"Excellent choice, sir. I'll have your menu removed shortly.",1.5601503759398496,0.0289694316642754,532,287,192,53
124,Would you like to see our full dinner menu?,1.5597722960151803,0.0321132280555797,527,310,139,78
125,Are you ready to hear about our specials?,1.5591603053435117,0.0313396135615132,524,301,153,70
126,"No, I'm afraid I didn't see your wife leave either.",1.559055118110236,0.0328082436437331,508,300,132,76
127,I will also be your Sommelier due to an unfortunate accident with the wine list.,1.5589941972920696,0.0315443655051365,517,297,151,69
128,I recommend the whale.,1.558139534883721,0.0311138772454028,516,293,158,65
129,Our chef used to be an attorney....,1.5562130177514792,0.0317829813571017,507,292,148,67
130,"Can I start you off with an attorney, or would you like more time looking over the terms and conditions?",1.554671968190855,0.0327147951104717,503,297,133,73
131,"If you don't see it on the menu, just ask.",1.554,0.0313709463125531,500,284,155,61
132,I believe you are safe now sir. She never saw you.,1.551578947368421,0.0316463859076318,475,267,154,54
133,"I can assure you, sir, if it's not on the menu, it doesn't exist.",1.5507246376811594,0.0331287100825906,483,285,130,68
134,The beanstalk soup is to die for.,1.55,0.0314074841818073,480,270,156,54
135,Are you ready or do you need a few more hours?,1.5494736842105263,0.0299223488662683,475,256,177,42
136,My name is Claude and I'll be you new server; Eduardo was crushed by the wine list.,1.548728813559322,0.032504303250274,472,272,141,59
137,You know what's fun? Getting naked and rolling around on the braille one.,1.5485232067510548,0.0347914357634625,474,291,106,77
138,Perhaps monsieur would prefer to order from the children's menu,1.5481798715203423,0.032627192648695,467,269,140,58
139,Would you like me to come back tomorrow?,1.5479744136460554,0.0329408427091177,469,273,135,61
140,We have no idea what the specials are. They appear at the top of the menu.,1.5477707006369428,0.0328355449178792,471,274,136,61
141,And we also have some specials that are not on the menu.,1.5474137931034482,0.0304319662196847,464,252,170,42
142,"Would you like a little more time, say Tuesday?",1.5451505016722409,0.0396586618141062,299,169,97,33
143,Welcome to Mar A Lago sir.,1.544468546637744,0.0343585124680191,461,278,115,68
144,"Yes sir, that is the first time I've heard the jumbo shrimp joke.",1.5436241610738255,0.0346167485880383,447,268,115,64
145,Is my wife still sitting at this table?,1.541860465116279,0.0338000485019351,430,249,129,52
146,And for our Surf and Turf we have a Great White Shark and Iowa.,1.5402298850574712,0.0361009508682425,435,269,97,69
147,The chef recommends the whole enchilada.,1.5395348837209302,0.0338065750658315,430,250,128,52
148,Shall I roll in the wine list?,1.539351851851852,0.030511083891222,432,232,167,33
149,Care to start with a little something?,1.539351851851852,0.0325549603139389,432,244,143,45
150,#61.498 does come with fries.,1.5391705069124424,0.0321163572109065,434,243,148,43
151,"By placing your order, you are agreeing to the terms and conditions as set forth in your menu.",1.5391705069124424,0.0335744668117689,434,252,130,52
152,"Good evening sir. Once you agree to our disclaimers, I'd be delighted to take your order.",1.5377358490566038,0.0333430524449101,424,243,134,47
153,We don't have that.,1.5371702637889688,0.0359081412072246,417,253,104,60
154,Would you like a little more time?,1.5362997658079625,0.031298224536079,427,234,157,36
155,Wait till you see the pepper grinder.,1.5343137254901962,0.0371777078605814,408,254,90,64
156,"That's a tall order, sir.",1.5343137254901962,0.0332440517817759,408,231,136,41
157,There's a lot to digest.,1.533498759305211,0.034272934913158,403,233,125,45
158,The seared beef's backstory gets really interesting in Chapter Four.,1.533498759305211,0.036369997648398,403,245,101,57
159,It's how we keep the tourists from taking them home.,1.533498759305211,0.0335447936412483,403,229,133,41
160,Would you like to start with something small?,1.5331695331695332,0.0342025266298539,407,236,125,46
161,We are starting a Costco to Table Movement.,1.5321782178217822,0.0363038862810264,404,246,101,57
162,Your ex is still over there. I'll give you a few more minutes.,1.5316455696202531,0.0357004996085217,395,235,110,50
163,"Sorry, we don't have that tonight.",1.531328320802005,0.0359607091812147,399,240,106,53
164,Shall I tell you about the specials?,1.531328320802005,0.0337940972209213,399,228,130,41
165,Our guests kept stealing the menus.,1.5295629820051413,0.0348119292272768,389,226,120,43
166,"I'm sorry, but we don't have that either.",1.5295629820051413,0.0334531525176804,389,219,134,36
167,We thought it was time the look of our menu was in keeping with our prices.,1.529262086513995,0.0363817567563554,393,238,102,53
168,I'll take your order when you finish reading the eater's agreement.,1.529262086513995,0.0358425075604108,393,235,108,50
169,Is this the whole menu?,1.529262086513995,0.0363817567563554,393,238,102,53
170,We were having a problem with stolen menus.,1.5283505154639174,0.0356361272394382,388,230,111,47
171,Our menu writer used to work for the New Yorker.,1.5261780104712042,0.0371844244889386,382,234,95,53
172,Should I bring our large-print menu?,1.525065963060686,0.0354966510923465,379,223,113,43
173,I know. The chef couldn't decide either.,1.5243243243243243,0.0359326136206033,370,218,110,42
174,They all come with a pickle.,1.5240641711229947,0.0358492314944993,374,221,110,43
175,How do you like our All You Can Read menu?,1.522911051212938,0.0364677823309348,371,222,104,45
176,And pinch with two fingers to zoom out again.,1.522911051212938,0.0368651434273299,371,224,100,47
177,"I'm glad you're finding our ""I left my glasses at home"" menu useful sir",1.5217391304347827,0.0333070966352118,368,205,134,29
178,Is this your first time dining in Texas sir?,1.5216216216216216,0.0353205727950797,370,216,115,39
179,I recommend the blue whale.,1.5205479452054795,0.0377262745702137,365,224,92,49
180,Wait until you see the size of the check!,1.5194444444444444,0.03991090829737,360,231,71,58
181,"Well just think, I had to memorize it.",1.5193370165745856,0.036527615579976,362,216,104,42
182,Wine list? I'll have Bruno wheel it over at once.,1.5193370165745856,0.0377636420271823,362,222,92,48
183,Is this all you've got?,1.5183098591549296,0.0372773340421429,355,214,98,43
184,We strive for quantity not quality.,1.5182072829131652,0.0373326638876169,357,216,97,44
185,It's because all the dishes now have corporate sponsors.,1.5182072829131652,0.02707008053607,357,174,181,2
186,If you don't see it on the menu it doesn't exist.,1.5181058495821729,0.0354629904366822,359,209,114,36
187,"I'm so sorry, sir, we happen to be out of that one tonight too.",1.5172413793103448,0.0362746204401862,348,204,108,36
188,New regulations are requiring us to list all of our ingredients.,1.5171428571428571,0.0372397112474799,350,210,99,41
189,Surprise me.,1.515759312320917,0.0388344288723542,349,217,84,48
190,First time at Chez Costco?,1.515759312320917,0.0386218261459539,349,216,86,47
191,"The selection is rather limited and the food is so-so, but the menu item descriptions made the short list for the Man Booker Prize.",1.515759312320917,0.0345721283256138,349,198,122,29
192,"Per recent legislation, we are mandated to provide the exact origin of each and every ingredient",1.5145348837209305,0.03794943634819,344,209,93,42
193,"Do you wish to supersize that, sir?",1.5145348837209305,0.0363525460887918,344,202,107,35
194,"Why yes, we did expand our menu",1.5144508670520231,0.0377852719914125,346,210,94,42
195,That's a pretty tall order.,1.514367816091954,0.0367319274882003,348,207,103,38
196,"A step ladder? Excellent choice, sir.",1.5132743362831858,0.035780173985799,339,196,112,31
197,"Very good, sir. The whale is an excellent choice.",1.5132743362831858,0.0388218054936984,339,209,86,44
198,"Are you ready to order, or would you like a few more days?",1.5131964809384164,0.0377464434811877,341,206,95,40
199,I recommend the petit fours if you're feeling ironic this evening.,1.5131195335276968,0.0337591039833786,343,191,128,24
200,Perhaps you’d prefer our small plates menu.,1.5118343195266273,0.0379968114941336,338,205,93,40
201,"Excellent choice, and with that you get any thirteen sides.",1.5105105105105106,0.0369831341148212,333,197,102,34
202,"Sir, would you like to hear our specials?",1.51044776119403,0.0377811423642374,335,202,95,38
203,Is this your first visit to the Ulysses Room at the James Joyce Restaurant?,1.510144927536232,0.0369705624378396,345,207,100,38
204,Would you prefer our dinner menu?,1.507645259938838,0.0384658821076875,327,199,90,38
205,Today's special is the illusion of choice.,1.507645259938838,0.0362045814721725,327,190,108,29
206,Do you need a minute?,1.5075987841945289,0.0370624950629012,329,195,101,33
207,The chef is pro-choice.,1.5075987841945289,0.036811613932303,329,194,103,32
208,"Only the first five lines are food, the rest was written by lawyers.",1.5075987841945289,0.0385334953022369,329,201,89,39
209,We have a few additions to the menu this evening!,1.5047021943573669,0.0381631730666935,319,192,93,34
210,"Actually, sir, I don’t recommend anything.",1.5032051282051282,0.0390542825097865,312,190,87,35
211,Unfortunately that’s the only item we’ve run out of.,1.501639344262295,0.0383336556824366,305,182,93,30
212,Do you need a few minutes?,1.501628664495114,0.0364408886100385,307,177,106,24
213,"Yes sir, we've expanded our menu.",1.5016077170418007,0.0377992771846743,311,185,96,30
214,We have a large print menu if you would prefer.,1.5016077170418007,0.0401931334918409,311,194,78,39
215,"No, no, no. Of course the big menu doesn't make your hands look small.",1.5015974440894568,0.0422411693604263,313,204,61,48
216,"I'll start with a step-stool or binoculars , please?",1.5,0.0409493052642975,306,193,73,40
217,I'll have the Giraffe,1.5,0.0427416770724175,306,200,59,47
218,We have a walk-in wine list.,1.5,0.0403540867684563,304,189,78,37
219,The wine list will be released this weekend in IMAX 3D.,1.5,0.0387996250952559,306,185,89,32
220,Did you see the billboard with today's specials?,1.4983498349834985,0.0396349116627673,303,186,83,34
221,Welcome to Tolstoy. Would you like to hear tonight's specials?,1.4983498349834985,0.0423023773015568,303,196,63,44
222,What were the specials again?,1.4983498349834985,0.0407228705232641,303,190,75,38
223,"If I put it down, I fear I may injure the people at the next table.",1.4983388704318936,0.0417301845118531,301,192,68,41
224,"Would you prefer the audiobook, sir?",1.4966666666666666,0.0407560470329376,300,188,75,37
225,Any questions about the menu?,1.4966666666666666,0.0328838140248889,300,162,127,11
226,Are you ready to order or should I come back tomorrow?,1.4966442953020134,0.04012508467151,298,184,80,34
227,"Yes, but the portions are surprisingly small.",1.4966216216216215,0.0373780842487605,296,173,99,24
228,"Welcome to Café Proust. Are you ready to order, or do you need another volume?",1.494949494949495,0.0390769638376202,297,180,87,30
229,Take a look at the menu and I'll be back in just a few hours.,1.494915254237288,0.036845267915985,295,171,102,22
230,"If you'd like to hear about tonight's specials, I may kill myself.",1.4948805460750854,0.0409176269507033,293,183,75,35
231,"This includes all of our gluten-free, conflict-free, dairy-free, vegan, non-GMO, non-MSG, low fat, low sugar, and low carb options.",1.4948805460750854,0.0420447167077853,293,187,67,39
232,"Indeed, sir, Mar-a-Lago prides itself on the largest selection in the history of the world.",1.4931506849315068,0.0407333884178509,292,182,76,34
233,Do you wish to see the complete menu?,1.4930555555555556,0.0405611336646156,288,178,78,32
234,Would you prefer a kid’s menu?,1.4914089347079038,0.037191440558559,291,170,99,22
235,"I know sir, but most of it is caloric count, disclaimers, warnings, and your rights if dissatisfied.""",1.4912891986062715,0.0400604157111854,287,176,81,30
236,"It’s the biggest and best menu in the city. It really is. People don’t know it but it is. It’s the best. And, the biggest. It is really is. People don’t know it. It’s fantastic. Trust me, I know.”",1.4912891986062715,0.0381921672441681,287,170,93,24
237,"Trees used to create the menu were locally sourced, sir.",1.4912280701754386,0.0360565527469016,285,162,106,17
238,"if you think that's big, wait 'til you see the bill.",1.4897260273972603,0.0358107912818623,292,167,107,18
239,Just wait until you see the wine list.,1.4893617021276595,0.0405764856640405,282,174,78,30
240,I recommend the jumbo shrimp.,1.4892857142857143,0.0395131433056417,280,169,85,26
241,The whole menu is tremendous this evening.,1.4891304347826086,0.0322554427604484,276,146,125,5
242,"I'm sorry, but we're out of that too.",1.4891304347826086,0.0421690229836846,276,174,69,33
243,I’ll be right back with the large print version.,1.4874551971326164,0.0418287777304612,279,176,70,33
244,We are out of everything except the meat loaf.,1.4873646209386282,0.0432798594939155,277,179,61,37
245,Really? No questions?,1.4873646209386282,0.0370958534204151,277,160,99,18
246,If you find Waldo you get a free appetizer.,1.4872727272727273,0.0410068139004987,275,170,76,29
247,"Sorry, sir, that's not on the menu.",1.4872727272727273,0.0422815561129418,275,174,68,33
248,We've made menus great again.,1.4872727272727273,0.0416490622559619,275,172,72,31
249,We've expanded our menu!,1.4855072463768115,0.0385750861636928,276,164,90,22
250,"Yes, sir, new government mandates require us to provide the given names of all of tonight's chickens, pigs, cows, and farm-raised salmon.",1.4855072463768115,0.0421650607138196,276,175,68,33
251,A large-print menu? But of course.,1.4855072463768115,0.0433969375593759,276,179,60,37
252,"Bonjour, monsieur. Bienvenue au bistro Costco.",1.4854014598540146,0.0433302593409544,274,177,61,36
253,Our most popular items are not on the menu.,1.4833948339483394,0.0424214581482328,271,172,67,32
254,If I could take just an hour of your time I'd like to tell you about our specials tonight.,1.4833948339483394,0.0414436881975298,271,169,73,29
255,Would you like a few hours to look it over before ordering?,1.483271375464684,0.0416691632296193,269,168,72,29
256,I'm afraid we're closed now.,1.4831460674157304,0.043221189986871,267,171,63,33
257,Welcome! My name is Joe; I'll be your page turner this evening.,1.4831460674157304,0.0422325750907654,267,168,69,30
258,"Are you ready, sir, or do you need a couple of hours?",1.481203007518797,0.0399329156281981,266,161,82,23
259,Would like a few more days?,1.4809160305343512,0.0435014691815903,262,168,62,32
260,We no longer offer small plates.,1.4809160305343512,0.041080963736001,262,161,76,25
261,Would prefer the large print version?,1.4809160305343512,0.0431639937699728,262,167,64,31
262,"Sorry, we are all out of everything except for item #1595",1.4806201550387597,0.0426130305227333,258,162,68,28
263,We have everything. Except that.,1.4801587301587302,0.044079860616583,252,161,61,30
264,"Would you prefer our full menu, instead, sir?",1.4787644787644787,0.0435325456091149,259,166,62,31
265,"Sir, you did ask for the large print menu",1.4776119402985075,0.0473552399374757,201,125,56,20
266,"If you prefer, we have a large-print version.",1.476923076923077,0.0437446655004882,260,168,60,32
267,Objects in menu are smaller than they appear.,1.4767441860465116,0.0404258365384053,258,157,79,22
268,Need a little more time?,1.4765625,0.0413948317127212,256,158,74,24
269,"Welcome to Brobdingnagian’s, serving Lilliputians since 1726!",1.4765625,0.0410231012677314,256,157,76,23
270,We also have a few specials tonight ....,1.4765625,0.0406479714465628,256,156,78,22
271,"Would you prefer our large print menu, sir?",1.4763779527559056,0.0448662711492067,254,166,55,33
272,May I suggest... starting off with something small.,1.4763779527559056,0.039714808326137,254,152,83,19
273,Wait till you see our pepper mills!,1.4763779527559056,0.0416278627823849,254,157,73,24
274,"Sorry, we are out of that as well",1.4761904761904765,0.0379002789721084,252,146,92,14
275,"That's a tall order, it may take a while.",1.4743083003952568,0.0373797933163704,253,146,94,13
276,The third Michlen star has gone to the chef’s head.,1.4736842105263157,0.0366414809553217,247,140,97,10
277,"Yes sir, the kitchen sink is available.",1.4736842105263157,0.0454613563658525,247,162,53,32
278,It makes the prices seem smaller.,1.471774193548387,0.0395470343679832,248,148,83,17
279,"All part of our continuing effort to make you feel small, sir.",1.471774193548387,0.0445916600343599,248,161,57,30
280,It's to make up for the incredibly small portions.,1.471774193548387,0.0431023977655261,248,157,65,26
281,Yes sir. Only one menu item but we are exceedingly proud of it.,1.471774193548387,0.0351776818252238,248,138,103,7
282,I see you got rid of the tuna melt.,1.4710743801652892,0.0430916429573083,242,152,66,24
283,"Try the veal at latitude 40.73, longitude 73.93.",1.4710743801652892,0.0442692537002155,242,155,60,27
284,Wait until Monsieur sees the check.,1.4708333333333334,0.0449305665583084,240,155,57,28
285,Welcome to Ristorante de Costco. May I take your bulk order?,1.469387755102041,0.0434810957802584,245,156,63,26
286,And for today's specials we have...,1.469135802469136,0.0396646398363014,243,145,82,16
287,"Out the window to your right, sir, the crane operator has the wine list.",1.4688796680497926,0.0443986634080352,241,155,59,27
288,"Would you like to order now, Sir, or should I stop by tomorrow?",1.4688796680497926,0.0447863758193421,241,156,57,28
289,"In addition, we have the following specials.....!",1.4688796680497926,0.0352859778606437,241,134,101,6
290,"The menu includes my screenplay, which is available to option.",1.4686192468619246,0.0430694118084595,239,150,66,23
291,It's our 'Dining Alone' menu. We don't want our other guests to see you.,1.4686192468619246,0.0349583336932341,239,132,102,5
292,"In the spirit of equality, Mr. Trump likes to make everyones hands look small",1.4686192468619246,0.0442770341901969,239,153,60,26
293,"No, we are out of that...",1.4686192468619246,0.0438781864821478,239,152,62,25
294,"Number 1,457 comes with your choice of rice or potatoes.",1.4686192468619246,0.0434756798824861,239,151,64,24
295,Welcome to Chez Trump! Our special tonight is raw hyperbole on a half shell.,1.4666666666666666,0.0449184394404638,240,156,56,28
296,I've never read it myself.,1.4663865546218486,0.0436011268657225,238,151,63,24
297,"May I suggest a half-bottle, sir? Your wife left twenty minutes ago.",1.4661016949152543,0.0413286402056727,236,144,74,18
298,"I said, ""We have a large menu."" I did not say we have a large selection.",1.4661016949152543,0.043038408520687,236,148,66,22
