rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
21,He'll be gone by spring.,1.713705583756345,0.0239350575112021,985,459,349,177
22,You don't think it's odd that he's looking at summer clothes?,1.707452725250278,0.0253321496160211,899,429,304,166
23,"Well, we asked the agency to send over a temp.",1.7034700315457414,0.0215271133193127,1268,616,412,240
24,"So what if his hands are just sticks, he should still have to fold.",1.700242718446602,0.0259582581059076,824,389,293,142
25,"He says he used to know his wife's size, but with global warming...",1.682890855457227,0.0207832337054668,1356,680,426,250
26,He’s asking about our ‘No Payment ‘Til Spring’ special.,1.680064308681672,0.030754122417283,622,314,193,115
27,Don't worry. He won't last long.,1.66439205955335,0.0185274146305845,1612,807,539,266
28,I made him. Now he's telling me how to do my job?,1.664,0.0232406564855428,1125,594,315,216
29,"If he spends any more time deciding, he'l actually fit into a Small.",1.6605839416058394,0.0302815870852618,548,262,210,76
30,Apparently he was just over in the produce department picking his nose.,1.657030223390276,0.0303142156548228,761,441,140,180
31,At least he doesn't tell me I'm hot.,1.6515748031496065,0.0325766794135349,508,256,173,79
32,Wait until you see the Easter sales staff.,1.6407766990291262,0.0331299323773574,515,271,158,86
33,One week and he’s store manager--I’m calling white male privilege.,1.6369168356997972,0.0216860470063289,1479,880,256,343
34,He gives me the chills...,1.6297786720321932,0.0319651822739501,497,252,177,68
35,"After the holidays last year, he had a total meltdown.",1.6238830219333875,0.0217284256255931,1231,676,342,213
36,Something tells me this one's not going to be able to take the heat.,1.6174757281553398,0.0300882510934914,515,256,200,59
37,"Trust me, he's a temp.",1.6140888208269526,0.0284558779902084,653,347,211,95
38,"I don't care how great an employee he is...if he touches that thermostat one more time, he's outta here.",1.6116970278044105,0.0231756918327263,1043,573,302,168
39,He won't last a day.,1.605427974947808,0.0244228357900719,958,537,262,159
40,It's freezing in here. Would it kill anyone if we turned up the heat?,1.6048472075869336,0.0250118951672166,949,543,238,168
41,Then what bathroom do YOU think he should use?,1.6045454545454545,0.0289206821745829,660,364,193,103
42,"After the holidays, the seasonal staff will be liquidated.",1.5980861244019138,0.0357262822636719,418,229,128,61
43,I betcha he won’t last til spring.,1.5952662721893491,0.0249394528900062,845,462,263,120
44,How am I supposed to enforce no shirt no shoes no service when this guy comes into work with no pants.,1.5936073059360731,0.0346391233653575,438,240,136,62
45,Just wait. These seasonal workers always melt under pressure.,1.5926829268292684,0.0245255190231954,820,437,280,103
46,They only hired him because he's seasonally appropriate and anatomically incapable of sexual harassment,1.5915080527086385,0.0293417691755933,683,397,168,118
47,"If he starts humming that tune one more time, I'm turning up the thermostat.",1.5901639344262295,0.0273500948757044,793,464,190,139
48,His meltdowns are legendary.,1.589873417721519,0.0271400460157885,790,458,198,134
49,Claire says he's just here until the spring liquidation.,1.586928104575163,0.0267260554498773,765,432,217,116
50,"If he harasses you, I'll turn up the heat.",1.5852272727272727,0.0273012359617746,704,391,214,99
51,They prefer to be called 'snow person'.,1.585173501577287,0.0295274456528574,634,361,175,98
52,At least the elf knew how to work a register.,1.5813253012048192,0.0273626625077384,664,362,218,84
53,I give him three months.,1.5806451612903225,0.0279862992126311,713,411,190,112
54,Great. Another beloved public figure out with no pants on.,1.5741324921135649,0.0298261513854666,634,371,162,101
55,"No worries, he won't last.",1.5698412698412698,0.0291373340980258,630,362,177,91
56,He’s only a temp.,1.5663716814159292,0.0709740188065878,113,67,28,18
57,He's seasonal,1.5662251655629138,0.029002305375847,604,341,184,79
58,I'd date him but I'm really looking for something that will last past February.,1.5657237936772046,0.028826845028798,601,337,188,76
59,"I know he's stealing all the buttons, I just cant prove it.",1.5655058043117744,0.0300668262433129,603,352,161,90
60,He called ME a snowflake.,1.5653710247349824,0.0318833198339257,566,339,134,93
61,It’s so easy to spot the seasonal employees.,1.5644891122278055,0.0290740088763099,597,337,183,77
62,"You turn up the thermostat; I'll grab the 'Wet Floor"" sign.",1.5619335347432024,0.0409848951101277,331,196,84,51
63,"They said the new guy was a jolly happy soul, but he's been pretty Frosty to me.",1.5610328638497653,0.0339690670681554,426,239,135,52
64,Seasonal hire. He won't last a week.,1.555350553505535,0.0305597472206396,542,311,161,70
65,His last boss said he had a meltdown.,1.5525291828793777,0.032299114591353,514,304,136,74
66,If he tries to show me his carrot one more time I’m going to punch him in the snowballs.,1.5503080082135523,0.035275477674516,487,306,94,87
67,All that diversity talk and they go hire another white man.,1.5469061876247503,0.034150524179868,501,311,106,84
68,I just can’t warm up to the new guy,1.5458248472505092,0.0306298743947836,491,275,164,52
69,Great. They went outside to fill that position.,1.545267489711934,0.0337509863421009,486,295,117,74
70,I don’t think he’ll last a day.,1.545267489711934,0.0337509863421009,486,295,117,74
71,"Whatever happened to 'no shoes, no shirt, no service'?",1.5443298969072166,0.0329137214231619,485,288,130,67
72,Says he needs the money to start a slush fund.,1.5442477876106195,0.0353067465688197,452,277,104,71
73,Bet you the seasonal hire doesn't last a day.,1.5436893203883495,0.0347274427064447,412,239,122,51
74,He says he's here for the liquidation sale.,1.5415778251599148,0.0336434668047677,469,281,122,66
75,I'll be surprised if he lasts a week.,1.5412026726057906,0.0339235918894898,449,266,123,60
76,He's a temp.,1.5357142857142858,0.0351505524654935,448,276,104,68
77,He always disappears just before the spring line arrives.,1.535014005602241,0.0366606782029307,357,207,109,41
78,"Well, I refuse to mop up after the seasonal hires.",1.5314685314685317,0.0349922557048254,429,260,110,59
79,"Yeah, he's a temp. He'll be gone by summer.",1.5306603773584906,0.0349916526955406,424,256,111,57
80,"Seriously, who wears white after Labor Day?",1.529550827423168,0.0356903090730079,423,260,102,61
81,He asked me out last spring then disappeared.,1.527710843373494,0.0354103490437545,415,252,107,56
82,We figured out who's been turning down the thermostat.,1.527710843373494,0.0354103490437545,415,252,107,56
83,"They told me he's diversity hire, but as far as I can tell he's just another white guy.",1.526829268292683,0.0364018295703501,410,254,96,60
84,"I've been giving him the cold shoulder, but it just seems to encourage him.",1.5266990291262137,0.0365899895777461,412,257,93,62
85,He'll be gone by the spring.,1.5257985257985258,0.0364448678025467,407,252,96,59
86,clean-up in aisle three in about ten minutes.,1.5257985257985258,0.0362784361400237,407,251,98,58
87,I'm not sure the new guy is going to last.,1.5236907730673317,0.0360126863259061,401,245,102,54
88,If it takes him any longer to decide we're going to need a mop,1.5236907730673317,0.0354895349732506,401,242,108,51
89,Fake nose.,1.5217391304347827,0.0370713941482033,391,243,92,56
90,I think he's Canadian.,1.5206185567010309,0.0367536231548446,388,239,96,53
91,Don't worry. He's cool.,1.5206185567010309,0.035836174595557,388,234,106,48
92,Is it me or is the new guy always sweating?,1.5194805194805194,0.0352886880605069,385,229,112,44
93,Why does everyone think the new guy is so cool?,1.518421052631579,0.0348455688596719,380,223,117,40
94,He's an 8.,1.5182291666666667,0.0374139929567963,384,240,89,55
95,"Just trust me, you don't want to be anywhere near him when he has one of his meltdowns.",1.5161290322580645,0.036996552999173,372,228,96,48
96,He got really upset when I told him that scarf looks hot.,1.5161290322580645,0.0368001826126896,372,227,98,47
97,"If he asks you to laugh and play, don't.",1.5149863760217983,0.0355406896987131,367,217,111,39
98,You're right. It would be just as weird if he wore pants.,1.5137362637362637,0.0372083171411828,364,223,95,46
99,These seasonal hires never seem to last.,1.5122615803814714,0.0363717177819753,367,222,102,43
100,"I like our seasonal help, I really do...., but if he says, 'Do you get my drift?' , one more time, I'm going to scream!",1.511764705882353,0.0378303817806702,340,206,94,40
101,It's all water weight.,1.5112359550561798,0.0365633871530775,356,214,102,40
102,"He wants a Large to wear today, a Medium for tomorrow, and an Extra Small for next week.",1.5112359550561798,0.0388710619488658,356,225,80,51
103,These seasonal workers never last.,1.5099150141643058,0.0367937505377124,353,213,100,40
104,"He says ""Frosty"" is racist. He prefers Kevin.",1.50920245398773,0.0573124371802587,163,103,37,23
105,Something about him just gives me the chills.,1.5086206896551724,0.0380655905540856,348,215,89,44
106,"He's asked to stay on after the holidays. Do you want to break it to him, or should I?",1.5057803468208093,0.0375696766116864,346,212,93,41
107,"Trust me, don't go anywhere near his carrot.",1.5030864197530864,0.0382355699823356,324,197,91,36
108,"He needs it in a smaller size, should I just adjust the thermostat?",1.502994011976048,0.0401729065316147,334,214,72,48
109,He’s refusing to work the fire sale.,1.5015673981191222,0.0389311787909662,319,196,86,37
110,The dude's definitely bi-polar.,1.5015290519877675,0.0384681193850248,327,201,88,38
111,The iceman browseth.,1.501510574018127,0.0395374293456469,331,209,78,44
112,I don't think the new guy is going to last long.,1.4984423676012462,0.0399874908866809,321,203,76,42
113,"Only one man in the whole department, but he gets to set the thermostat?",1.4984326018808778,0.0406650535390695,319,204,71,44
114,He just thinks he's so much cooler than everybody!,1.4962406015037597,0.0600220778002979,133,82,36,15
115,Seasonal worker.,1.4952076677316295,0.0378957790019802,313,189,93,31
116,He insists on looking at the petites - says he'll grow into them.,1.4952076677316295,0.0397423003004288,313,196,79,38
117,Let's hope he doesn't have a meltdown.,1.4952076677316295,0.0376245932036213,313,188,95,30
118,Keep an eye on our buttons.,1.495176848874598,0.0388805555058761,311,191,86,34
119,He knows nothing about pants.,1.495176848874598,0.0396728093852101,311,194,80,37
120,"If he asks me to adjust his carrot one more time, I'm going to HR.",1.4934640522875815,0.0414676285086101,306,197,67,42
121,By the time he decides he'll be two sizes smaller.,1.4934640522875815,0.0390730109317141,306,188,85,33
122,Someone keeps taking the carrot from my lunch.,1.4917491749174918,0.0399069707182373,303,189,79,35
123,"If he asks, ""do you smell carrots?"" one more time...",1.4901315789473684,0.0408846708317953,304,194,71,39
124,I hear he's only temporary,1.49,0.0412958977450371,300,192,69,39
125,He won’t last a week.,1.489864864864865,0.0417178087627304,296,190,67,39
126,Is it just me or does the new guy give you the chills?,1.4880546075085324,0.0376392316276357,293,174,95,24
127,I had a feeling that he'd be back again some day.,1.4863013698630136,0.0398511454799928,292,181,80,31
128,He says he needs a smaller size because of global warming.,1.4863013698630136,0.0407274513273176,292,184,74,34
129,More like BOSSY the snowman.,1.486206896551724,0.0437537156567224,290,193,53,44
130,So that's what they meant by 'hiring freeze'.,1.4843205574912892,0.0400529976062351,287,178,79,30
131,"He says he's quitting, but just you wait. He'll be back again someday.",1.482269503546099,0.0429842798209441,282,184,60,38
132,"I have nothing against seasonal help, but I have seen his kind before and they always melt under pressure.",1.482269503546099,0.0411851121956388,282,178,72,32
133,"If he tells me one more time ""you need to chill"" I'm going to lose it.",1.48,0.0425840828729942,275,177,64,34
134,I'm so over him...can we turn up the heat?,1.48,0.040996220713706,275,172,74,29
135,"Is it me, or is the new guy really cool?",1.4758364312267658,0.0406442828922889,269,167,76,26
136,He wants a gift for his wife. She's having a meltdown.,1.4754716981132074,0.0417749706274279,265,167,70,28
137,"If he ""accidently"" pokes me with that carrot one more time I'm turning up the heat",1.4754716981132074,0.0431219112362816,265,171,62,32
138,Don’t worry. He won’t be here long.,1.4752475247524752,0.0739200255640795,101,68,18,15
139,"Well, he warned us he'd be back again some day.",1.4732824427480915,0.042808215530942,262,168,64,30
140,All I'm saying is that I couldn't show up to work wearing nothing but a hat and scarf.,1.4722222222222223,0.0444201302618977,252,164,57,31
141,It's not as bad as last year when they hired the Little Drummer Boy.,1.471042471042471,0.0435152873831978,259,168,60,31
142,I just hope he doesn’t have another melt down.,1.468503937007874,0.0427145328553037,254,162,65,27
143,"He told everyone, so now the girls at the makeup counter are calling me “The Snowblower”!",1.468253968253968,0.047505609101771,252,174,38,40
144,That constant drip - drip - drip is driving me crazy.,1.468253968253968,0.041843398996972,252,158,70,24
145,He wants to know if our return policy extends into the Spring.,1.465863453815261,0.0425799963004164,249,158,66,25
146,He won't last long,1.465863453815261,0.0429586277704434,249,159,64,26
147,I thought it best that he work in Seasonal.,1.465863453815261,0.0402334487098394,249,152,78,19
148,He's part of the hiring freeze.,1.465863453815261,0.0444409063794118,249,163,56,30
149,He wants to know what an inseam is.,1.465587044534413,0.0447091198683589,247,162,55,30
150,At least the carrot's on his face this time.,1.462809917355372,0.0461406701578456,242,162,48,32
151,What's really odd is he's a climate change denier,1.462809917355372,0.0461406701578456,242,162,48,32
152,Just how am I supposed to measure his inseam.,1.462809917355372,0.0453913724071638,242,160,52,30
153,I'm glad we have a new seasonal employee. The last one was kind of a turkey.,1.4612068965517242,0.0456437226692829,232,152,53,27
154,He keeps giving me the cold shoulder,1.4602510460251046,0.0438496783608071,239,154,60,25
155,Jolly and happy my ass. But he can literally sell ice to Eskimos.,1.459915611814346,0.0445220629235322,237,154,57,26
156,Why did they assign him to spring wear? That's just cruel.,1.4595744680851064,0.044391986158675,235,152,58,25
157,I think he’s stealing buttons.,1.4583333333333333,0.0429035385670152,240,153,64,23
158,"""He said he identifies as 'part Oxygen and part Hydrogen'"".",1.456953642384106,0.0545785371603616,151,97,39,15
159,He smokes a pipe and doesn't wear pants. It's like working with my grandpa.,1.456896551724138,0.0472344924989393,232,157,44,31
160,"Tries on every scarf in the store, leaves them a wet mess, then says, ""I'll be back again someday.""",1.4565217391304348,0.0463321924781366,230,153,49,28
161,I can't believe the balls on that guy.,1.4565217391304348,0.0487289004723447,230,159,37,34
162,He keeps returning his purchases for smaller sizes.,1.4553191489361703,0.0443745508702452,235,153,57,25
163,He's looking for something for his wife in a size figure 8.,1.4545454545454546,0.0436592574362608,231,148,61,22
164,It's your turn to mop up the fitting room,1.4545454545454546,0.0445131193210998,231,150,57,24
165,He just stares at me like his eyes are made of coal.,1.4541484716157205,0.0426036662398601,229,144,66,19
166,Holiday temps never last long. They can't take the heat.,1.4541484716157205,0.0412329512142728,229,141,72,16
167,"Until they build that wall with Saskatchewan, nobody's job is safe.",1.4537444933920705,0.0476053842015657,227,154,43,30
168,"Once things heat up, we'll see what these seasonal employees are made of.",1.4508928571428572,0.0468113242351143,224,150,47,27
169,I bet the new guy is gone by Spring.,1.4508928571428572,0.045948048955817,224,148,51,25
170,He's abominable.,1.4508928571428572,0.0468113242351143,224,150,47,27
171,He seems a bit bi-polar.,1.4508928571428572,0.0450682408026685,224,146,55,23
172,"I think it’s a bad idea, too, but he knows how to accessorize.",1.4504504504504503,0.0462518223862394,222,147,50,25
173,He doesn't have a snowball's chance.,1.4504504504504503,0.0439932647210086,222,142,60,20
174,I don't think he'll make it past the fire sale.,1.4504504504504503,0.0453618956918033,222,145,54,23
175,"Tell him to keep his twigs to himself, ok?",1.4504504504504503,0.0462518223862394,222,147,50,25
176,"Trust me, he won't last.",1.4504504504504503,0.0449103199065308,222,144,56,22
177,"I tried to get to know the new clerk, but he's a little frosty.",1.4504504504504503,0.0453618956918033,222,145,54,23
178,Funny. I always thought we'd be replaced by robots.,1.45,0.0465608418811249,220,146,49,25
179,Every week he comes in asking for a different size.,1.45,0.0456605956580605,220,144,53,23
180,Are they drip-dry?,1.45,0.0465608418811249,220,146,49,25
181,"Yeah, he poked me with it, too.",1.447488584474886,0.0467058457297721,219,146,48,25
182,"All I know is, the buttons on our pants started disappearing after he showed up.",1.447488584474886,0.0424783416319604,219,137,66,16
183,He won't last.,1.4470046082949308,0.0505222243861557,217,153,31,33
184,I give the new guy a week. He won't last.,1.4470046082949308,0.0470227602003562,217,145,47,25
185,"Yeah, nice guy, but I'm not sure he has what it takes to get through the holidays.",1.4465116279069767,0.0404105436092521,215,130,74,11
186,We don't have it in large but if we wait a bit I think he'll fit in medium.,1.4465116279069767,0.046883969322781,215,143,48,24
187,"For a jolly, happy soul - he's really cold to the customers...",1.4465116279069767,0.0449914584665512,215,139,56,20
188,"Sure, he can accessorize, but he'll be gone by Spring.",1.4465116279069767,0.044014698825408,215,137,60,18
189,Nothing fits him so I turned the heat up to 86.,1.4465116279069767,0.0464180758792461,215,142,50,23
190,Not a chance in hell.,1.4428571428571428,0.0472082991307566,210,140,47,23
191,"If he tries to grab you, just pull his arms out.",1.4423076923076923,0.0485069950141538,208,141,42,25
192,"I think with that one, it really IS water weight.",1.4396135265700485,0.0461945121778781,207,136,51,20
193,It could be worse. Housewares has the Grinch.,1.4396135265700485,0.0491461661481801,207,142,39,26
194,"Well, at least they're not replacing us with robots.",1.438423645320197,0.0463200484132378,203,133,51,19
195,"His wife left him, so he wants a sweater to end it all.",1.438423645320197,0.0478734470842551,203,136,45,22
196,I learned my lesson last Christmas. Never get too attached to the seasonal help.,1.438423645320197,0.0457905397954999,203,132,53,18
197,"He says his assets are frozen now, but they'll be liquid soon.",1.438423645320197,0.0478734470842551,203,136,45,22
198,The new guy keeps messing with the thermostat.,1.4343434343434345,0.0454702098607812,198,128,54,16
199,"You know he can't pay us, right? His assets are frozen.",1.4343434343434345,0.0482069579991305,198,133,44,21
200,Talk about white privilege...,1.4343434343434345,0.0492591019551566,198,135,40,23
201,Bet he doesn't last the season.,1.4343434343434345,0.046030578398851,198,129,52,17
202,"Don’t worry, he’s a seasonal employee. He’ll be gone by the end of winter.",1.4307692307692308,0.0492651215067616,195,133,40,22
203,They took us literally when we asked for temporary seasonal workers.,1.4307692307692308,0.0447672586187084,195,125,56,14
204,"I hate temps, they always disappear with the first warm day.",1.4307692307692308,0.0487256000780983,195,132,42,21
205,He gives me the chills...,1.4307692307692308,0.0481800374518905,195,131,44,20
206,Well they couldn't put him the shoe department.,1.4285714285714286,0.0481229669180868,189,126,45,18
207,"If he asks to turn the heat down one more time, I am going to shove that carrot right up his frosty ass!",1.4285714285714286,0.0525938995287288,189,134,29,26
208,I just figured out who keeps turning the air conditioning up.,1.4285714285714286,0.049278743142038,189,128,41,20
209,It's hard finding warm bodies to fill positions this time of year.,1.4285714285714286,0.0474355438627975,196,131,46,19
210,He’ll be gone by the liquidation sale.,1.4278350515463918,0.0472211877515066,194,129,47,18
211,Please. I know his type. He'll disappear by spring.,1.4263157894736842,0.047337469388942,190,126,47,17
212,I heard that layoffs were over but new hires would be frozen.,1.425531914893617,0.0516970635621137,188,132,32,24
213,I don't think the new guy is going to last.,1.425531914893617,0.0482830262135191,188,126,44,18
214,"Oh, him? He's a seasonal employee.",1.425531914893617,0.0500191813271699,188,129,38,21
215,"Management loves his holiday vibe, but I think he'll be water under the bridge by spring.",1.425531914893617,0.045241619700896,188,121,54,13
216,"If there is no such thing as white privilege, how come he doesn't have to wear pants to work?",1.425531914893617,0.0505846596714387,188,130,36,22
217,"Whatever you do, don't mention the fire sale.",1.424731182795699,0.0480501035846337,186,124,45,17
218,"Retail will crush that jolly, happy soul.",1.423913043478261,0.0508115367376538,184,127,36,21
219,"If anyone asks, company policy prohibits glacial profiling, but between us...",1.423913043478261,0.0502236571189252,184,126,38,20
220,Man does that new guy have balls.,1.4232804232804233,0.0514720726031604,189,133,32,24
221,He doesn't even exercise; it just melts right off,1.4230769230769231,0.0481656336564736,182,121,45,16
222,He comes in once a year and always buys the same outfit.,1.4230769230769231,0.0481656336564736,182,121,45,16
223,One: they hired yet another white guy. Two: he never wears pants.,1.4230769230769231,0.0506239008484132,182,125,37,20
224,"So Legal came by ,apparently it's 'Frosty The Snow Person'..from now on on!",1.4224598930481285,0.0490334584015362,187,127,41,19
225,"I always knew he'd be back again, someday.",1.4207650273224044,0.0491936703346076,183,124,41,18
226,Let's see how jolly happy his soul is when we roll out the new summer collection...,1.4207650273224044,0.0485795014446726,183,123,43,17
227,31 degrees inside is not a reasonable accommodation.,1.419889502762431,0.0501955652984495,181,124,38,19
228,Did we actually agree on a hiring freeze?,1.419889502762431,0.0483263149124347,181,121,44,16
229,Abominable taste.,1.419889502762431,0.0489573290450045,181,122,42,17
230,This is his first day back after his meltdown on Black Friday,1.4189944134078212,0.0512156589298259,179,124,35,20
231,He marked them down below zero.,1.4189944134078212,0.0512156589298259,179,124,35,20
232,... and we need one size 29 triple Z shoe.,1.4189944134078212,0.0505991405162023,179,123,37,19
233,He thinks he's so cool.,1.4189944134078212,0.049342999743658,179,121,41,17
234,The new guy won't last long.,1.4189944134078212,0.0499750169818931,179,122,39,18
235,"Well, I guess they weren't kidding about the hiring freeze...",1.4180790960451977,0.0477613061276111,177,117,46,14
236,"The smile is friendly, but the eyes are cold.",1.4180790960451977,0.0484287486768258,177,118,44,15
237,"There must have been some magic in that old silk hat I found, because when I placed it on his head, he began to mark things down.",1.417142857142857,0.0514322202682956,175,121,35,19
238,"Hey, sometimes a carrot is just a carrot.",1.416184971098266,0.0485142482015659,173,115,44,14
239,I knew he was a creep when he asked if I wanted to see his icicle.,1.4157303370786516,0.0543995212422652,178,129,24,25
240,Does he know he's only temporary?,1.4137931034482758,0.0509711990937837,174,120,36,18
241,Giving him the cold shoulder doesn't seem to be working.,1.4137931034482758,0.0496505951721385,174,118,40,16
242,Sell it to him quick before he changes sizes.,1.4137931034482758,0.0509711990937837,174,120,36,18
243,He asked us to join him for a cold one after work.,1.4137931034482758,0.0516188328530723,174,121,34,19
244,Don't worry -- he won't last the season.,1.4135802469135803,0.0484757796609904,162,106,45,11
245,Direct him to the trouser area without making eye contact.,1.412790697674419,0.0493710821816162,172,116,41,15
246,Suddenly it's insensitive to bring carrots to work?,1.412790697674419,0.0533432328586299,172,122,29,21
247,"Well, I just think snowperson sounds ridiculous.",1.412790697674419,0.0520528729255294,172,120,33,19
248,The seasonal help always think they're going to last longer than they do.,1.412790697674419,0.0486775543734435,172,115,43,14
249,Apparently they've lifted the hiring freeze.,1.412790697674419,0.0507297020274376,172,118,37,17
250,"Well, he did say he'd be back again some day.",1.412790697674419,0.0513955457583336,172,119,35,18
251,I hate seasonal hires. Last year's kept asking me to sit on his lap.,1.412790697674419,0.0527020021992112,172,121,31,20
252,"Only accept cash from him, no credit, his assets are frozen!",1.4107142857142858,0.0522725340635631,168,117,33,18
253,He keeps telling me that later on we'll conspire? I'm reporting him to HR.,1.4104046242774566,0.0518060923866241,173,121,33,19
254,"It's just not fair, in the spring the pounds just melt off of him.",1.408450704225352,0.0557859272675221,142,98,30,14
255,"Well, he was an extra large fifteen minutes ago.",1.4082840236686391,0.0492363501182456,169,114,41,14
256,He’ll never last.,1.407185628742515,0.0517744358732762,167,116,34,17
257,"Once you get to know him, he's totally chill.",1.407185628742515,0.0538240356223328,167,119,28,20
258,Let's just hope this one doesn't have a meltdown like the last one.,1.407185628742515,0.0481650067531646,167,111,44,12
259,"Sure, he dresses nice but he's a little chilly to the customers.",1.406060606060606,0.0437497500336811,165,104,55,6
260,He was hitting on me. Do we sell blow dryers?,1.406060606060606,0.0522211524010231,165,115,33,17
261,He’s a seasonal employee; I don’t think he’ll last long.,1.406060606060606,0.0485540895090612,165,110,43,12
262,It's part of the diversity program,1.406060606060606,0.0515086296467251,165,114,35,16
263,He won't last until Christmas.,1.406060606060606,0.05078611127145,165,113,37,15
264,He's the new seasonal hire They said he would be gone by Spring,1.4049079754601228,0.0526780615851715,163,114,32,17
265,I swear to God if he tells me I should smile more again I'm turning up the thermostat.,1.4049079754601228,0.0526780615851715,163,114,32,17
266,"The inappropriate comments I can handle, I just wish he’d wear pants.",1.403726708074534,0.0493583691132517,161,108,41,12
267,"OMG, he is so last winter.",1.403726708074534,0.0501386911782986,161,109,39,13
268,Is it inappropriate to wish him warm wishes this holiday season?,1.403726708074534,0.0538710229236161,161,114,29,18
269,Is our pay really 79 cents for each dollar he gets?,1.403726708074534,0.0531455300028514,161,113,31,17
270,Ugh... I had a feeling he'd be back again someday.,1.403726708074534,0.0516639899366898,161,111,35,15
271,Snowbots are taking our jobs. We need to build a firewall.,1.403726708074534,0.0501386911782986,161,109,39,13
272,The mall Santa got him this gig.,1.403726708074534,0.0509070535842096,161,110,37,14
273,I’m just sick of mopping-up after these seasonal hires.,1.403726708074534,0.0516639899366898,161,111,35,15
274,"If he says “thumpety thump thump” one more time when I walk by, I’m smacking him.",1.4025974025974026,0.052538869261253,154,106,34,14
275,He says he's a large for the next hour.,1.4025974025974026,0.0549088344141622,154,109,28,17
276,You'd think he'd be looking for pants.,1.4024390243902438,0.0502273092776313,164,112,38,14
277,"His father worked here, too. Then one day last March he just didn't show up.",1.4013157894736843,0.0554300249236863,152,108,27,17
278,"You would think, in the current culture, that the holiday help would have to wear pants.",1.4,0.0510887746288924,160,110,36,14
279,He put the name Parson Brown on his application.,1.4,0.0548378180708202,135,92,32,11
280,Would it kill him to take off the top hat?,1.3987341772151898,0.051534443556418,158,109,35,14
281,"If he asks for another discount, I swear I'm going to turn up the thermostat.",1.3987341772151898,0.051534443556418,158,109,35,14
282,"He annoys me too, but he’ll be gone in a few weeks.",1.3987341772151898,0.0507461645603506,158,108,37,13
283,It's time to turn up the heat on the new guy,1.3987341772151898,0.051534443556418,158,109,35,14
284,Don't waste your time. He'll be gone by spring.,1.3987341772151898,0.054573816918037,158,113,27,18
285,Do not mention next week's fire sale.,1.3974358974358974,0.0519905564844604,156,108,34,14
286,We are going to need a mop on aisle 5,1.3974358974358974,0.0511889145970597,156,107,36,13
287,"Sorry, it's my fault. I told him 'You can do the job when you're in town.'",1.3974358974358974,0.0565623185450934,156,114,22,20
288,This guy is giving me the chills.,1.3974358974358974,0.0511889145970597,156,107,36,13
289,He’s a seasonal worker,1.3974358974358974,0.0503745172848959,156,106,38,12
290,Let's see if he makes it to the spring collection.,1.3974358974358974,0.0527800241521606,156,109,32,15
291,Check the permanent address on the credit card.,1.396103896103896,0.0532604154961841,154,108,31,15
292,I bet he'll be gone by spring.,1.396103896103896,0.0532604154961841,154,108,31,15
293,"The last time I turned up the heat, he reported me to HR.",1.394736842105263,0.0521061257326562,152,105,34,13
294,"Sure, he's cool now, but I bet he melts under pressure.",1.394736842105263,0.0512631442961384,152,104,36,12
295,Wanna bet who's going to win December Employee of the Month again this year?,1.394736842105263,0.05293568469953,152,106,32,14
296,What's abominable is that scarf.,1.394736842105263,0.0561314547964932,152,110,24,18
