caption,mean,precision,votes,not_funny,somewhat_funny,funny
Moral of the story: be very specific when ordering a fully loaded sub on a delivery app.,1.7635658914728682,0.024684378946483183,1032,475,326,231
"Yeah, like you never took pens home from the office?!?!",1.7583459787556905,0.015182442935159145,2636,1196,881,559
"it's only got 20,000 leagues on it",1.75743822491175,0.017033412787799265,1983,869,726,388
It only comes in navy,1.756183745583039,0.015023324926893365,2547,1118,932,497
When the sea levels rise you'll look like a genius.,1.7534059945504088,0.015846901387295054,2202,947,851,404
"Sure, but you'll have to come back at high tide to pick it up.",1.7518564356435644,0.01862670129886439,1616,703,611,302
It’s $5 because I’ve lost the charger for it,1.7354188759278897,0.017867608935325286,1886,883,619,384
"The sub? No that’s not for sale
I’m working from home",1.7321428571428572,0.018356172241394325,1792,845,582,365
It was either sell it or go under.,1.730110775427996,0.024090295213986947,993,456,349,188
Do you have this in yellow?,1.7295954577714692,0.02010591427602715,1409,643,504,262
Brought it home and the wife went totally ballistic.,1.7272727272727273,0.019162865363504058,1606,752,540,314
"Perfect size for a nuclear family""",1.7269874476987448,0.024224114694939618,956,434,349,173
I thought I was ordering a sandwich.,1.7227332457293036,0.020480295207785375,1522,755,434,333
It's not for sale. I'm working from home.,1.722259583053127,0.019822951249710348,1487,698,504,285
It’s Old Navy.,1.721311475409836,0.019706523011467265,1525,723,504,298
You mind if I ask why you're getting rid of it?,1.7205982324949014,0.019805024931675644,1471,687,508,276
"So I asked myself: ""Does this spark joy?""",1.7202216066481995,0.021295710792194052,1444,731,386,327
"Listen kid, was it raining when Noah built the ark?",1.7196132596685083,0.019929006565225872,1448,676,502,270
"Well, for one thing, it’s waterproof.",1.7194444444444446,0.019508866663190405,1440,653,538,249
Been on the hunt for this all October!,1.7184191954834156,0.020419973002833217,1417,674,468,275
"My wife said if it no longer sparks joy, get rid of it.",1.7181303116147308,0.01996085002819532,1412,652,506,254
My ex got the aircraft carrier.,1.7154592979835699,0.020846639845344107,1339,634,452,253
What's the lowest you'll go?,1.7126076742364917,0.020630554743190047,1277,583,478,216
Do you still have the original box?,1.7120743034055728,0.02160947140029654,1292,629,406,257
Don't worry about that sir.  This is Florida.  The water is coming.,1.709881422924901,0.021109682696352897,1265,593,446,226
I guess I could throw in the hat..,1.705521472392638,0.021850926614895596,1141,528,421,192
My wife told me to get rid of some of my old navy crap,1.7047210300429185,0.021527169996927303,1165,537,435,193
The yellow one sold an hour ago.,1.7042735042735042,0.021727413058669487,1170,547,422,201
The French don't need to know about this.,1.7041860465116279,0.02332113298819737,1075,520,353,202
"When your ad said ""Nautilus"" , I assumed it was exercise equipment!",1.7025595763459842,0.021893517513996253,1133,526,418,189
Does it come in yellow?,1.7022026431718063,0.022357196092170278,1135,541,391,203
"No, I don't have a yellow one.",1.7014260249554367,0.023234242962364905,1122,557,343,222
It just didn't spark joy anymore.,1.699438202247191,0.023222023262320122,1068,516,357,195
It runs just fine but my wife wanted it out of the basement.,1.696768060836502,0.022510703784457537,1052,488,395,169
That’s not for sale — I work from home.,1.695774647887324,0.023114617136321455,1065,514,361,190
Do the torpedos work? My wife got our yacht in the divorce.,1.695357833655706,0.024498041250341832,1034,526,297,211
"Yes it has a bathroom, and no you can’t use it.",1.692614770459082,0.023698930526470714,1002,483,344,175
That’s not for sale - I’m just working from home now.,1.6883671291355389,0.024790652210346525,937,461,307,169
"What's long and hard and full of seamen? Ha, just kidding.... don't hurt me.",1.6853685368536853,0.026001489484765022,909,467,261,181
"Yes, you’ll need to add water.",1.6840317100792752,0.025611196258578443,883,439,284,160
"The ad said ""Huge Craft Sale"" -- I wasn't expecting this!",1.6831460674157304,0.025750626055388554,890,448,276,166
Is this the submarine in the ad?,1.682983682983683,0.026535974540554105,858,438,254,166
Can you help me tie it to the top of my car?,1.6824644549763033,0.02561693384700403,844,410,292,142
What is the lowest you can go?,1.6822857142857144,0.02530430497704431,875,428,297,150
That must’ve been some mid-life crisis,1.6810747663551402,0.025820243821516466,856,424,281,151
"Define, ""gently used.""",1.6809015421115066,0.02447415186478044,843,390,332,121
Tried to keep up with the payments… but we’re underwater,1.6789976133651552,0.025682761157214854,838,409,289,140
"Pre-owned, but those are nautical miles.",1.6783555018137848,0.02498546832631529,827,389,315,123
"It works, but it needs new batteries.",1.6778042959427208,0.026885759405249305,838,432,244,162
"No, that's it, nothing in yellow.",1.6775757575757575,0.026634150653740005,825,417,257,151
Four hundred million and I'll throw in the skis,1.6764346764346765,0.026578415694663314,819,412,260,147
"Sorry, we sold the yellow one earlier this morning.",1.6751918158567776,0.027129096901659842,782,393,250,139
Do you have a yellow one?,1.673913043478261,0.027439625223773512,782,399,239,144
"Sure, you could paint it yellow.",1.6730769230769231,0.026898614437355504,780,389,257,134
"I hate to be ""that neighbor"" but could you move your nuclear submarine? It is blocking my driveway.",1.6718954248366014,0.02689124175507156,765,378,260,127
"Yes, we all live in it.",1.671875,0.02705937307231872,768,383,254,131
How firm is the $4 billion?,1.6675786593707251,0.026410746429983742,731,348,278,105
Is that the only submarine you have?,1.6666666666666667,0.027021857942708876,720,349,262,109
"U boat, U break, U buy",1.666203059805285,0.02803992394983865,719,363,233,123
"You always think you’ll use it more then you do, but it’s time for someone else to enjoy it.",1.6657303370786516,0.02726938156799376,712,347,256,109
The launch codes are extra.,1.6628242074927955,0.027172494673903293,694,334,260,100
"After a few weeks, the kids just lost interest.",1.6575121163166397,0.029521498308811196,619,309,213,97
Trust me. It’s a total chick magnet.,1.656549520766773,0.03012893048726327,626,322,197,107
"Actually, that's where I live. It's the house that's for sale.",1.6551724137931034,0.028759326133776318,638,316,226,96
It's the perfect fit for any nuclear family.,1.6551181102362205,0.030129705703110684,635,330,194,111
Do you by chance have the box it came in?,1.653290529695024,0.029842831779776872,623,318,203,102
Yes— any purchase comes with a free sub,1.6501650165016502,0.030445284919107054,606,313,192,101
Was this ever occupied by cats or smokers?,1.6493288590604027,0.029931855922054856,596,300,205,91
In the good old days it used to yellow and we all lived there.,1.6492659053833605,0.030873655357389857,613,324,180,109
"Seventeen beds, one bath?",1.6475694444444444,0.03076405246355134,576,294,191,91
Trust me - if you have to ask you can't afford it.,1.646341463414634,0.029857548390409012,574,284,209,81
It just doesn't spark joy for me anymore,1.646341463414634,0.03134781931689435,574,299,179,96
"It only has 20,000 leagues on it",1.6462585034013606,0.030277879987475206,588,299,198,91
"Yes, I considered painting it yellow. But then realized this is a black and white cartoon.",1.6457242582897034,0.03129915918521365,573,298,180,95
Of course it works - how do you think I got it here?,1.6456140350877193,0.03103642619796115,570,293,186,91
As is means no launch codes.,1.6447140381282495,0.030351460906525116,577,292,198,87
Do you have the original box?,1.6443661971830985,0.031431017285888714,568,296,178,94
"How low can you go on this one?""",1.643979057591623,0.030323262714021366,573,289,199,85
"It works great as a lawn decoration, conversation piece, or to establish naval superiority over your neighbors.",1.64349376114082,0.03164987989857315,561,293,175,93
"We got it when the kids were little, but no one really uses it anymore...",1.6423487544483986,0.03100645016652432,562,288,187,87
The codes are sold separately.,1.641304347826087,0.03135266538060569,552,284,182,86
How much is shipping?,1.6411657559198543,0.03232231130430654,549,291,164,94
"Yes, it does have cup holders.",1.6386946386946386,0.03453577573882401,429,215,154,60
"Unfortunately no, I can't tell you much about the previous owner.",1.6374045801526718,0.033366411808024125,524,282,150,92
Ironically I am selling it because my house is under-water...,1.6374045801526718,0.03281505769579147,524,277,160,87
Do you happen to have one of those in yellow?,1.6373626373626373,0.0317620980212597,546,285,174,87
That's the only one I have left.,1.6367041198501873,0.032113309110527545,534,279,170,85
Make it an even two billion and I'll throw in the patio set.,1.6365348399246704,0.03181440824797446,531,274,176,81
I just had no use for it since we moved to Nebraska.,1.634765625,0.032284797859586524,512,264,171,77
"$1.5 Billion, but it's free if you move it.",1.634765625,0.032284797859586524,512,264,171,77
Does France know about this?,1.634050880626223,0.03361993637040141,511,275,148,88
It didn't spark joy.,1.634050880626223,0.03418583967871195,511,280,138,93
Can you go lower?,1.6323809523809525,0.031905982604403,525,272,174,79
I lost the manual but you can probably find one on the Internet.,1.63220675944334,0.03251515455269437,503,260,168,75
Perfect. I'll take it. Can I store it here until sea levels rise?,1.6317907444668007,0.033799552148497815,497,266,148,83
"Yes, It's invisible to our enemies. But not invisible to my wife"".",1.6306122448979592,0.03332754110560735,490,257,157,76
Is this sub standard?,1.629327902240326,0.033284383637650905,491,258,157,76
I'll just need a hand tying this to the roof of my car...,1.629126213592233,0.031350009810085025,515,261,184,70
"You’re right, they are getting harder and harder to find.",1.628099173553719,0.03303110496816681,484,251,162,71
"No, we’ve lost the instruction manual.",1.6280487804878048,0.032739371859354924,492,255,165,72
"By chance, do you have one of these in yellow?",1.6278586278586278,0.03293157230608379,481,248,164,69
It comes with a missile and free WiFi.,1.6275303643724697,0.03276576668205147,494,257,164,73
"Not sure if you read the new climate change report but, you might want to hang onto that.",1.6273291925465838,0.03360579019638235,483,255,153,75
"I see your point, I guess you HAVE already paid for it",1.6268343815513626,0.03341887706851961,477,249,157,71
You only have it in Navy?,1.6268343815513626,0.034711768799727115,477,259,137,81
"Lowest I can go is 20,000 Leagues.",1.6244725738396624,0.03425997127569956,474,254,144,76
I can't sell you any instructions. They're classified.,1.6230936819172113,0.033491022321396335,459,237,158,64
"""Sorry, the exercise equipment went this morning.
This is the only Nautilus we have left.""",1.6225596529284165,0.035703766388280316,461,255,125,81
"With rising sea levels, it could be your home of the future.",1.621978021978022,0.03329395277493031,455,233,161,61
"I could throw in some yellow paint, sure.",1.6217391304347826,0.034832894407459625,460,248,138,74
"You know, the other end of this thing is in my yard.",1.621212121212121,0.03458225874223532,462,248,141,73
How much for that and the bicycle?,1.6208425720620843,0.035249022940274294,451,244,134,73
"No, you have to buy the nuclear missiles separately.",1.619047619047619,0.03487469101493131,441,234,141,66
Do you happen to have a yellow one?,1.618736383442266,0.03477891684037447,459,248,138,73
What sub?,1.6187214611872147,0.0396771873649681,438,266,73,99
"It only has 20,000 leagues.",1.6186046511627907,0.035421488681514915,430,229,136,65
Turns out I didn’t need this when we started working from home,1.6183844011142061,0.03791112311556332,359,187,122,50
We just had kids so we’re switching to a frigate.,1.6148491879350348,0.03398599071484069,431,222,153,56
It's like this computer; the problems start when you open a few windows.,1.6146572104018913,0.0351213761135191,423,223,140,60
You'll need 3000 Double AA batteries,1.6141906873614191,0.03416329492139355,451,239,147,65
Works fine. Just add water.,1.6132075471698113,0.03490906586498123,424,223,142,59
Throw in some highly classified military secrets and you have yourself a deal.,1.6121951219512196,0.03566823094813911,410,217,135,58
"Obviously stealth mode is broken but other than that, it's a bargain.",1.6116504854368932,0.0355385253128361,412,218,136,58
Just the one?,1.6102941176470589,0.03713858167841008,408,225,117,66
"No, that’s where I live. It’s the house I’m selling.",1.6087962962962963,0.03459883263490756,432,229,143,60
Do you still have the user manual?,1.606879606879607,0.03453694371418829,407,210,147,50
You're only option is a sub prime loan.,1.6065989847715736,0.03665313506853744,394,212,125,57
"It uses highly enriched uranium-238--or 24,000 boxes of baking soda.",1.6065162907268171,0.03681428877573129,399,217,122,60
"What do you mean by ""as is?""",1.60613810741688,0.03651710612244623,391,209,127,55
I need to check with my Mom first.,1.6055276381909547,0.03672164783534948,398,216,123,59
Like *your* dad never brought home paper clips from work,1.6040100250626566,0.03700286304670698,399,219,119,61
That price include shipping?,1.6029776674937966,0.0348248838027553,403,210,143,50
"No, it’s only selling the plans that’s illegal.",1.6025974025974026,0.03586793003526826,385,202,134,49
We used to be a nuclear family,1.6010362694300517,0.03869894582364011,386,219,102,65
My wife wanted it out of the basement.,1.6005221932114881,0.03545161757054149,383,199,138,46
Throw in the hat and we have a deal.,1.6005154639175259,0.03659426103243485,388,209,125,54
I'm afraid not.  The hat stays with me.,1.5994623655913978,0.03800291386764521,372,204,113,55
It's half price because we took it out of the box.,1.5994550408719346,0.037223981179553486,367,196,122,49
I 'll take the submarine if you throw in the bicycle.,1.5989304812834224,0.036103888849298944,374,196,132,46
Any left in yellow?,1.598360655737705,0.03790681389094243,366,199,115,52
It just doesn't bring me joy anymore.,1.5972222222222223,0.03758794723897836,360,193,119,48
"I would buy it, but my spouse would go ballistic.",1.5966850828729282,0.038640130137278454,362,200,108,54
Price? That depends.  Are we talking with or without the nukes,1.5966850828729282,0.03743305621809618,362,194,120,48
"O.K., but for purposes of national security — let's call it a lawn mower.",1.5941644562334218,0.03708081757874183,377,205,120,52
You still got the manual?,1.59375,0.0380529093363623,352,190,115,47
Can I get it in yellow?,1.592896174863388,0.038725632361542764,366,205,105,56
"With the bike?  $4,000,000,020.50",1.5925925925925926,0.037393204162474755,378,208,116,54
There’s one just like it on eBay for half the price.,1.5921052631578947,0.0374303329898173,380,210,115,55
And we only ran it in fresh water,1.5918367346938775,0.03794019906473498,343,183,117,43
I also have one in yellow.,1.5913043478260869,0.039945816968173134,345,194,98,53
I'm getting a hybrid.,1.5901162790697674,0.03940433781545027,344,191,103,50
"You'll want to replace the fuel rods, but other than that she's a cream puff.",1.589820359281437,0.03964441910770742,334,184,103,47
"It's real, it's Russian and if you have it off my lawn by 3pm, for 50¢ it's yours",1.5889212827988337,0.03862833020180434,343,187,110,46
"Five bucks, but it’s surprisingly easy to convince Congress to sink millions of dollars in up keep and maintenance into it every year so it practically pays for itself.",1.5875370919881306,0.03848044246078518,337,182,112,43
How much without the launch code?,1.5870786516853932,0.0377710766548221,356,194,115,47
Do you still have the remote?,1.586894586894587,0.03923357261561711,351,197,102,52
Sure it runs. Silent and deep.,1.5867052023121386,0.03860459191993202,346,190,109,47
It came with the uniform.,1.5864022662889519,0.03802001566988541,353,193,113,47
"I should warn you, it does leak slightly.",1.5858895705521472,0.03826031549293686,326,173,115,38
It's not for sale. My mother-in-law lives there.,1.5858895705521472,0.04111415432588174,326,185,91,50
"I'll tell you what, if you can get it off my lawn it's free",1.5855855855855856,0.03837518312762784,333,179,113,41
Looks clean. How is it on uranium?,1.5846153846153845,0.03835693277319125,325,173,114,38
"Yes, the hatch is stuck, but I can sell you a $400 hammer to fix it.",1.5845272206303724,0.0379327446699836,349,190,114,45
"Yes, if you must know, it's French.",1.5843373493975903,0.04076741661276404,332,189,92,51
"The French are still pretty pissed, but it’s yours for $66 billion.",1.5843373493975903,0.04165070233669783,332,193,84,55
"Sorry kid, I sold the Yellow one yesterday.",1.584022038567493,0.038243248580683536,363,203,108,52
"In Philadelphia, we call it a ‘hoagie’.",1.5838323353293413,0.04057993117471356,334,190,93,51
"So I finally asked myself, 'Does this strategic deterrent spark joy?'",1.5830903790087463,0.04081145497524124,343,199,88,56
Why do you think they call 'em the suburbs?,1.5830721003134796,0.04015267649461153,319,176,100,43
It came with the house.  All we could get at the time was a sub prime mortgage.,1.5830721003134796,0.0406407286955356,319,178,96,45
It’s all just a part of our Red October Yard Sale ...,1.5826086956521739,0.03893333124564767,345,192,105,48
"Well, my wife said ""What if the schools had all the money they need and the military held yard sales?""",1.5818181818181818,0.04119998304199941,330,190,88,52
There may be water damage.,1.58,0.03700405438507082,350,188,121,41
"No, I’m selling the warheads separately.",1.5791044776119403,0.038708912910583405,335,184,108,43
"Your boat's blocking eleven driveways,",1.5779816513761469,0.04014026128548655,327,184,97,46
"Better act fast,  kid.  I've sold three and that's the last one.",1.5779816513761469,0.038469610830964555,327,177,111,39
"It's free, but you have to disarm it yourself.",1.5774193548387097,0.03845349687209136,310,164,113,33
"Don't ever get married, son.",1.5764331210191083,0.04142631198346292,314,179,89,46
The sale items are on this side of the driveway.  That's a lawn ornament.,1.5760517799352751,0.04118903518796055,309,174,92,43
"Excuse me, do you have this in yellow?",1.5758513931888545,0.039574934255053186,323,179,102,42
"Two billion, and I'll throw in the skis.",1.5755627009646302,0.041988519248121164,311,179,85,47
"Well then,I guess you should go buy the cheaper one from the guy down the street.",1.5755627009646302,0.0414915205385796,311,177,89,45
"No kid, the sub is not for sale. It’s just that I am working from home these days.",1.575070821529745,0.03744906224010242,353,194,115,44
Your lucky day - no background checks required at yard sales.,1.5746753246753247,0.040784544005071734,308,172,95,41
Will you throw that in if I buy all three VHS tapes?,1.5746753246753247,0.039466715026132713,308,167,105,36
"So that's twelve bucks for the bike and two billion for the sub, is that right?",1.5733333333333333,0.04080935181840038,300,166,96,38
We did have one in yellow but the Brits took it.,1.5732484076433122,0.04019843620664965,314,175,98,41
"Giving you the manual would be a breach of national security, but you could check online.",1.5728155339805825,0.04095224325893855,309,174,93,42
"Not the hull; but the nuclear warhead has a 200,000 year warranty",1.5719063545150502,0.0417357043732025,299,169,89,41
It fell off the truck.,1.5714285714285714,0.044161840562551936,294,174,72,48
Throw in your uniform and we've got a deal.,1.5705128205128205,0.04015397208806149,312,174,98,40
"There's nothing wrong with it, we just don't use it anymore",1.5704918032786885,0.03950928864769411,305,166,104,35
"To be honest, it tends to pull to the right, it has a slight oil leak, and I lost the owner's manual somewhere off the coast of Greenland.",1.570446735395189,0.04120846656748116,291,161,94,36
The happiest day of my life is when I bought it. You could make this day my second happiest.,1.570446735395189,0.041779620603412886,291,163,90,38
"It runs silent, but not deep.",1.5694915254237287,0.0427258445748751,295,170,82,43
It's good as new. We're just moving to a house with no pool.,1.5693215339233038,0.03749883708294431,339,185,115,39
I started by taking home pens and one thing led to another...,1.569277108433735,0.040405101422501324,332,192,91,49
In Jersey we call it a hoagie,1.569023569023569,0.042772656522578334,297,172,81,44
"Im thinking of starting a ride hailing service called ""Suber""",1.5684931506849316,0.04139879581575818,292,163,92,37
"Well, how big is your bathtub?",1.56838905775076,0.03636589064565958,329,173,125,31
Reactor’s a little leaky but she runs just fine.,1.5679442508710801,0.04046841531302638,287,156,99,32
"""No, it does NOT come with my hat.",1.5673758865248226,0.043684432586309045,282,163,78,41
We don’t call them subs here we call them heros,1.5655172413793104,0.042200420155808015,290,165,86,39
I’ll go as high as $20 since you don’t have the remote.,1.5650684931506849,0.04084553581315563,292,162,95,35
Just give her a gallon of enriched uranium and she purrs.,1.5648148148148149,0.038811275551995796,324,180,105,39
I'll have to charge you extra for a shopping bag.,1.564748201438849,0.042992515542498895,278,158,83,37
"I'm sorry, son, but if you have to ask, then you can't afford it.",1.564748201438849,0.04359243508953481,278,160,79,39
"With all due respect, sir, this is EXACTLY what the founders intended by the second amendment.",1.564625850340136,0.04286419965244693,294,171,80,43
"She cost $1.5 billion new, but I'll let her go for 50 bucks.",1.564516129032258,0.038258585431463175,310,167,111,32
Strictly cash. And you don't remember where you got it.,1.564102564102564,0.04390326681465855,273,157,78,38
"After the divorce, we're no longer a nuclear family.",1.5638297872340425,0.04223493465521576,282,159,87,36
It was yellow.  I had it sandblasted.,1.563573883161512,0.040958691956083176,291,162,94,35
"What's the catch? It leaks, right?",1.5627240143369177,0.042280399874793276,279,157,87,35
Do you still have the owner's manual?,1.5608108108108107,0.040454558385336556,296,165,96,35
"Only 20,000 leagues and dives like she’s brand new.",1.560747663551402,0.039843128499611594,321,183,96,42
"If you have to ask, you can't afford it, son.",1.56,0.03834944647049143,300,161,110,29
The guy on the next street over has one for half the price.,1.5597014925373134,0.041970041428882415,268,148,90,30
"It’s ‘nuclear,’ not ‘nucular.’”",1.5588235294117647,0.044665936708146094,272,160,72,40
"With a coat of yellow paint, it should be quite livable.",1.5588235294117647,0.041843186824253004,272,151,90,31
"I can offer you a deal, Australia didn't want it.",1.558139534883721,0.04186046511627905,301,175,84,42
"That's not for sale.  Legally speaking, it doesn't even exist.",1.5576923076923077,0.04396022032431718,260,148,79,33
You just need to add water.,1.5576923076923077,0.04362110660291047,260,147,81,32
It used to be yellow when we lived in it.,1.5576923076923077,0.044296738036367175,260,149,77,34
"Well, yeah █████ but ███ also ██████ so it should █████ just fine.",1.5572519083969465,0.04535084832633961,262,154,70,38
"When you say 2,000,000 nautical miles, are we talking highway or city?",1.5571955719557196,0.04356397268620646,271,156,79,36
What's Consumer Reports say about the frequency of repair?,1.555984555984556,0.0427179297827071,259,144,86,29
I’ll give you a deal because I don’t want to have to drag it back into the house.,1.5559701492537314,0.042976171392110914,268,152,83,33
Tell your mother it’s also long and hard and filled with seamen.,1.5551948051948052,0.04459699735425992,308,193,59,56
"If you have to ask, you can't afford it.",1.5551330798479088,0.042922875463631605,263,148,84,31
"Sorry, the price is classified.",1.5551330798479088,0.043259661194736426,263,149,82,32
"Yes, I'm aware that it's going to leave a big dead spot in the grass.",1.5538461538461539,0.045636142116450326,260,154,68,38
"Codes?...Sure, why not.",1.5534351145038168,0.043053290951236674,262,148,83,31
It's yours for ten bucks. I lost the charger .,1.5533596837944663,0.04524744348222615,253,147,72,34
"Sorry, the banks won’t approve any sub-prime loans”",1.553191489361702,0.044041512521864876,282,168,72,42
"No, I don't have the original box it came in.",1.5531135531135531,0.0423976792612787,273,155,85,33
"O.K. $1.6 billion, but cash only.",1.552346570397112,0.04162926297862463,277,156,89,32
"For that price, you figure out how to get it home.",1.552346570397112,0.04225299925846097,277,158,85,34
Your mom doesn't have to know.,1.5522388059701493,0.044589395823016235,268,158,72,38
"No, I’m sorry, it doesn’t come in yellow.",1.5518518518518518,0.043711543996249554,270,157,77,36
Do you want that in rubles or dollars?,1.55078125,0.044511895948996204,256,148,75,33
"She's only got about 12,000 leagues on her.",1.55,0.0436577531029645,260,149,79,32
These will go perfectly with my iron curtains,1.549800796812749,0.04825686418400965,251,155,54,42
Apparently I don’t work well under pressure.,1.549618320610687,0.0416905629172297,262,145,90,27
I'd get it if it were yellow.,1.5494505494505495,0.04304430427791192,273,158,80,35
A billion-six AND you throw in the golf clubs…,1.5492424242424243,0.044478492960679766,264,155,73,36
Is it real?  Of course it's real.  What would an admiral be doing with a fake sub on his lawn?,1.5492424242424243,0.04282885156793479,264,150,83,31
"It was never yellow, and I am not Sgt. Pepper.",1.5490196078431373,0.04567731820627418,255,151,68,36
I'm selling it for a Russian friend.,1.54863813229572,0.044046387543456925,257,148,77,32
I can neither confirm nor deny the existence of your purchase.,1.5485074626865671,0.04032704273116562,268,146,97,25
The price does not include shipping,1.5483870967741935,0.04452148518029062,248,142,76,30
"'But of course, the uranium-238 is extra.'",1.5482625482625483,0.04133062566863051,259,142,92,25
"No, my kid lost the torpedoes.",1.547244094488189,0.04338058673246118,254,144,81,29
How much for the sub AND the chair?,1.546938775510204,0.044185162738753475,245,139,78,28
"Lowest I’ll go is 20,000 leagues.",1.5467625899280575,0.04091201258422908,278,156,92,30
"In U.S. or Australian dollars?""",1.546468401486989,0.043220572412606593,269,156,79,34
Can I ask you to hold this for me? I want to be sure I don't have one at home.,1.5454545454545454,0.047574119740737164,242,146,60,36
I don't  know . . . for $1.2 billion I think you should include the original box.,1.5454545454545454,0.04313245878016082,275,161,78,36
I can't believe they let you work from home.,1.5454545454545454,0.04498055392581936,242,139,74,29
We don't go to the lake much anymore...,1.5454545454545454,0.04382206180749183,242,136,80,26
It’s just not sparking joy for me anymore.,1.5447470817120623,0.04474708171206226,257,151,72,34
"Best days in a man’s life are when he buys a sub and sells a sub, am I right?",1.5443037974683544,0.044905044580707904,237,135,75,27
How many leagues to the gallon does it get?,1.5435684647302905,0.04435501563721115,241,137,77,27
Are the launch codes included?,1.5433962264150944,0.041372767377215715,265,148,90,27
Has it had more than one owner?,1.5427350427350428,0.04452172781978001,234,132,77,25
It comes with an underwater mortgage.,1.54251012145749,0.0471887763661579,247,150,60,37
"I'll take two subs to go, please.",1.5420168067226891,0.043975377727441936,238,134,79,25
I've never been to an Old Navy yard sale before.,1.541501976284585,0.042804294452551274,253,143,83,27
"That’s nautical miles, of course.",1.5405405405405406,0.04450000989116444,259,153,72,34
"I'm selling it ""As Is,"" but I guarantee it runs silent and runs deep.",1.5404255319148936,0.0463950393985502,235,138,67,30
No the nuclear warheads are extra.,1.5396825396825398,0.044384100473087634,252,147,74,31
Everything works but the 8-track player.,1.5394736842105263,0.047064853239204694,228,134,65,29
It's been in my family for 3 generations. Well... not my nuclear family.,1.5393258426966292,0.04349121102276409,267,157,76,34
Tell you what - you buy three DVD's and I'll throw in the submarine.,1.5390946502057614,0.045618596742881816,243,143,69,31
Because of the nuclear reactor you get unlimited hot water.,1.538152610441767,0.04294500044514647,249,141,82,26
is it water proof or just water resistant?,1.5378486055776892,0.04416384529259289,251,146,75,30
I get paid on decommission.,1.5375494071146245,0.04599754230246483,253,153,64,36
"All right, if you get it off my lawn by six, I'll throw in the nuclear missiles.",1.5374449339207048,0.044245417543966034,227,127,78,22
Do you still have the manual?,1.537117903930131,0.04691805895435648,229,135,65,29
It's vintage.,1.537117903930131,0.04691805895435648,229,135,65,29
"There's no story, I just found it when cleaning out my attic.",1.5369649805447472,0.0440906748381696,257,151,74,32
Mind if I pop the hood?,1.5360360360360361,0.046746434439055386,222,129,67,26
Do you have anything in yellow?,1.536,0.04711363686998134,250,154,58,38
"Three billion dollars or best offer.""",1.5358649789029535,0.044134048859614576,237,135,77,25
It's not for sale. I'm just working from home these days.,1.5355648535564854,0.04770454281700042,239,146,58,35
You know the French are giving these away for free!,1.5354330708661417,0.0455243950877236,254,153,66,35
"It's not for sale. My wife gets the house, the car, the kids, the dog, and child support. I get the sub and whatever I make from this yard sale.",1.5347826086956522,0.04511903104894231,230,132,73,25
They let you keep the company vehicle when you retired?,1.5346938775510204,0.046083677009670365,245,147,65,33
If this doesn’t sell my wife is going to go ballistic.,1.5341880341880343,0.047733274506874854,234,142,59,33
No.  My wife threw out the missiles years ago.,1.5341880341880343,0.045771752146592404,234,137,69,28
"U-boat?"" 
                "" Yes, that's my boat. 
""U-boat.""
   ""Yes. mine.""
       ""Never mind.",1.5333333333333334,0.044708699249533634,255,152,70,33
Is free shipping included?,1.5330396475770924,0.04724325065891193,227,135,63,29
"How much am I asking? Sir, that’s classified.",1.5330396475770924,0.043371202643318126,227,126,81,20
