caption,mean,precision,votes,not_funny,somewhat_funny,funny
Would it kill them to eat a salad?,1.7408874801901744,0.022000590074140354,1262,591,407,264
They did say they served vegetables.,1.7402707275803722,0.02212382938915304,1182,535,419,228
Who serves tomatoes with asparagus?,1.7375827814569536,0.022403361047706648,1208,566,393,249
"In their defense, the alternative is cannibalism.",1.7367109634551494,0.022473577026616037,1204,566,389,249
"So, you STILL think GMOs are a good idea?",1.7314647377938517,0.024056156959070332,1106,542,319,245
This farm to table thing has gotten a bit ridiculous.”,1.7292250233426705,0.02373302929027347,1071,507,347,217
"I'm sure they're washed, dear. This is a very nice restaurant.",1.7289628180039138,0.023164648715102393,1022,456,387,179
I really hope I don’t have to perform the Heimlich maneuver on the tomato.,1.7223360655737705,0.024725331704992606,976,464,319,193
So maybe you aren't what you eat.,1.721264367816092,0.028968501563771773,696,327,236,133
I didn't know they served vegetables.,1.7188328912466844,0.02878372965317615,754,371,224,159
Well now I feel uncomfortable ordering the vegetarian entree.,1.7172489082969433,0.024998328797290467,916,428,319,169
When you invited me to dinner at a vegetarian restaurant I envisioned something different.,1.715922107674685,0.025973199147806124,873,416,289,168
Must've been awkward putting ketchup on that burger.,1.714123006833713,0.025666212116336403,878,415,299,164
Of course they’re eating meat. Think what being Vegan means to a vegetable.,1.7132616487455197,0.02654838403942111,837,401,275,161
"Yeah, this is where they usually hang out after all the salad bars close at 2 a.m.",1.7096296296296296,0.029319400199583213,675,322,227,126
They only look cultivated.,1.7087378640776698,0.029146359432491116,824,443,178,203
So thats why they taste so good,1.7083839611178615,0.02680326728209666,823,398,267,158
"You didn't expect them to eat salad, did you?",1.7049180327868851,0.026914297056201936,793,379,269,145
"Sorry to inform you, but one's a fruit",1.69625520110957,0.02798244450266643,721,346,248,127
"I know this sounds weird, but I am fantasizing about everyone at that table covered in ranch.",1.6951566951566952,0.028891385898019147,702,345,226,131
The website did say this place was farm to table…,1.6822580645161291,0.029606696223642703,620,298,221,101
"Well, there goes the “you are what you eat” theory!",1.681967213114754,0.030087834277763906,610,296,212,102
Meat-based plants. I hear it’s the latest craze.,1.681967213114754,0.0312292522567774,610,309,186,115
That's why the veggie burgers are so good now,1.6795952782462058,0.030896834331149665,593,293,197,103
I didn’t know they served food here,1.678082191780822,0.031854471944347144,584,297,178,109
I'll have what the asparagus is having.,1.6774193548387097,0.030525281959702916,589,287,205,97
"Vegans: always the biggest hypocrites.""",1.6765734265734267,0.032976129113178265,572,300,157,115
I hate to see vegetables go bad.,1.6746203904555315,0.03654365006056177,461,241,129,91
You didn't expect them to order salad did you?,1.6703703703703703,0.031528434959151204,540,263,192,85
Well of course they’re not vegetarians Craig. Use your head.,1.6703056768558953,0.0362615299760771,458,238,133,87
"It’s like an enigma, wrapped in a riddle, wrapped in bacon.",1.6626506024096386,0.03852410482785401,498,296,74,128
Look at them. They think they're so much better for everyone.,1.6598360655737705,0.03441835408046848,488,252,150,86
"In fairness, cows are usually vegetarians.",1.6597510373443984,0.034138618949860915,482,245,156,81
Let's quietly cancel the salad.,1.659043659043659,0.03343387211996229,481,239,167,75
They didn't get that big by eating Brussels Sprouts,1.655844155844156,0.03386661670347959,462,229,163,70
Farm-to-table doesn't mean the same thing anymore,1.6526548672566372,0.03505238777514793,452,231,147,74
Oh look a vegeTABLE,1.6473317865429233,0.037339518408783225,431,232,119,80
I always wondered how plants got their protein.,1.6465116279069767,0.03517720456404002,430,217,148,65
"Well, so much for the 'you are what you eat' adage.",1.6458333333333333,0.03536084533778134,432,220,145,67
You’d eat like that too if you were on tomorrow’s menu.,1.6452380952380952,0.03678620207327431,420,220,129,71
Would you look at that? A left-handed asparagus.,1.6412776412776413,0.03871135468324928,407,223,107,77
So that's why they call it a beefsteak tomato.,1.6401985111662531,0.03692005089229797,403,209,130,64
They met at a salad bar.,1.6390977443609023,0.037727248344082656,399,211,121,67
"Honey, ‘How do his glasses stay on?’ is not the first question that came to mind.",1.6370558375634519,0.038632661847138046,394,213,111,70
Don’t look now but our salad is eating our dinner.,1.636591478696742,0.03775024932344472,399,212,120,67
At least they’re not humanitarians.,1.633906633906634,0.03830475979864535,407,223,110,74
Put the salad under the table and keep smiling.,1.6337662337662338,0.03690555533544262,385,197,132,56
Do you think they’d mind if I started with the large gazpacho?,1.633245382585752,0.03736563865502223,379,195,128,56
"See? It's eat or be eaten, Steven.",1.6322115384615385,0.03718615699630311,416,224,121,71
Call your wacko vegan sister and tell her to get over here.,1.6310160427807487,0.03998897838002174,374,206,100,68
"Well, they're SUPPOSED to serve vegetables at all meals.",1.6263440860215055,0.03854641452565268,372,198,115,59
Do NOT ask if he is a fruit.,1.6253521126760564,0.03961016278067262,355,190,108,57
Isn't revenge a dish best served cold?,1.6246648793565683,0.04012982721134556,373,208,97,68
I’d eat like that too if I had no arteries,1.6235632183908046,0.041471531035064964,348,194,91,63
"Do you understand irony now, Christopher?",1.623003194888179,0.042874607010688924,313,171,89,53
Farm to table works for me,1.620991253644315,0.03837269873800157,343,176,121,46
I don’t see the big dill.,1.6195965417867435,0.039548469256910475,347,185,109,53
"Kinda makes you rethink that whole vegan thing, doesn't it?",1.619186046511628,0.041693725803973236,344,193,89,62
I would chew that salad a bit more quietly.,1.617910447761194,0.0408914579754748,335,182,99,54
Do they know we just ordered them?,1.6167664670658684,0.03897433782694517,334,173,116,45
It looks like a new twist on the farm-to-table thing.,1.6164874551971327,0.04397129302247076,279,149,88,42
". . . and, technically, the tomato isn’t even a vegetable.",1.6149068322981366,0.04105858765069339,322,173,100,49
A vegan's worst nightmare,1.6136363636363635,0.03997685987445804,352,193,102,57
"Well, it is a beefsteak tomato after all.",1.6132075471698113,0.042656529072004366,318,177,87,54
I suppose we shouldn’t criticize them for not wanting to eat their own kind.,1.6126126126126126,0.04024094224884509,333,179,104,50
They eat like animals.,1.6109324758842443,0.044149798937354566,311,178,76,57
This is taking Farm to Table Too Far!,1.610223642172524,0.04078559120770819,313,166,103,44
What did you expect them to order? They're not cannibals!,1.6072607260726073,0.04288158729774918,303,167,88,48
"Well, well, well, look who's moved to the top of the food chain.",1.6059602649006623,0.042489325759461495,302,165,91,46
I guess it would be weird if they were eating their vegetables.,1.6058394160583942,0.04191714880768352,274,141,100,33
I hope they can pay or they'll end up in the kitchen,1.6045454545454545,0.05003018070973132,220,121,65,34
"OMG! I mean, GMO!",1.6045016077170418,0.042035357084179055,311,171,92,48
Such crudité.,1.604026845637584,0.04321330139551678,298,165,86,47
"... and that night, Tom and Kathy reconsidered their veganism.",1.6033898305084746,0.04083141050204973,295,154,104,37
We could save some money on sides if they join us.,1.6013513513513513,0.04398801780841009,296,167,80,49
They could have at least gotten dressed for the occasion.,1.601246105919003,0.04031605828528267,321,173,103,45
Shall we have them for dinner?,1.6007194244604317,0.04452752831740896,278,154,81,43
"That’s a tough bunch, all they do is talk dirt.",1.6006825938566553,0.04301179800805468,293,161,88,44
... and yet no one can explain why they are cholesterol free.,1.6006600660066006,0.04216403060776091,303,166,92,45
"Revenge eating, I think.",1.596825396825397,0.04239766121190249,315,178,86,51
See? Even they think vegetables are boring.,1.595890410958904,0.042338309644510776,292,159,92,41
I told you they served vegetables,1.5957446808510638,0.04630607915895936,282,165,66,51
I think it's taking farm-to-table a little too far,1.595667870036101,0.04228762966540084,277,147,95,35
Must be a cheat day.,1.5950704225352113,0.04297471339676083,284,155,89,40
I’m gonna get steamed if they keep staring. Then the whole place will stink.,1.5942028985507246,0.04570494889607291,276,158,72,46
"Well Marge, think of their alternative.",1.5942028985507246,0.04303240875659888,276,149,90,37
"I guess it would be weird if they ordered salads""",1.5919732441471572,0.04133264350069454,299,162,97,40
"I've heard of eating your veggies but ""Eat, you're veggies"" is new to me",1.5909090909090908,0.04334447215393302,286,159,85,42
"They think they’re so fancy now that everyone’s calling them ""crudité.""",1.5902255639097744,0.04525029875087083,266,149,77,40
Let's see their reaction when I order grilled  vegetables.,1.5902255639097744,0.04798900818519828,266,158,59,49
Crudités are misunderstood.,1.5902255639097744,0.044618873802057785,266,147,81,38
Big Deal--most restaurants serve vegetables,1.5893536121673004,0.047221310009705544,263,153,65,45
Eat fast. The table behind us just ordered salad.,1.5877862595419847,0.04548602986660695,262,147,76,39
"Are they still staring?  So rude! Asking me where I’m from and if I’m organic?  Whatever, I was born and raised here!",1.5877862595419847,0.048292919543855416,262,156,58,48
"Everyone deserves a cheat day, Robert.",1.586466165413534,0.04400687313247923,266,146,84,36
I believe those are Dr. Oz's crudite friends.,1.5852713178294573,0.04952402638143356,258,157,51,50
"Well, the ad did say they served vegetables.....",1.5852713178294573,0.04572385586540481,258,145,75,38
It's their cheat day,1.5851851851851853,0.04157519753398107,270,142,98,30
The ad in the paper said they served vegetables.,1.583969465648855,0.04420973616168223,262,144,83,35
Even THEY don’t want to eat them.,1.5833333333333333,0.04758939505522878,252,146,65,41
Should we inform them it's all grass fed?,1.5833333333333333,0.04624145659032614,252,142,73,37
"Apparently, not all vegetables are healthy.",1.5816733067729083,0.04673834894740261,251,143,70,38
"Don't look now, but those vegetarians are eyeing us hungrily.",1.5813953488372092,0.04475148092869569,258,143,80,35
The beefsteak tomato makes sense but  what about the other two?,1.5811320754716982,0.04319065336701734,265,144,88,33
They’re gonna have a lot of greenhouse gas later.”,1.5807692307692307,0.04677033571452014,260,151,67,42
They rarely eat their own.,1.5806451612903225,0.0475306203027824,248,143,66,39
V.I.N.O.’s (Vegetarians in name only),1.58,0.048578177790338316,250,148,59,43
"I told you, there's just no telling what's in organic vegetables.",1.5797665369649805,0.04556824564129385,257,145,75,37
This Farm to Table movement may have gone too far.,1.5767634854771784,0.04755972359480353,241,138,67,36
Farm-to-table is getting weird.,1.5766129032258065,0.04755761866923261,248,144,65,39
Did you expect them to order a salad?,1.576470588235294,0.04719372358284406,255,149,65,41
I guess they're beefing up the vegan menu,1.5761316872427984,0.04579772504158473,243,135,76,32
How do they decide who to eat as a side?,1.576,0.04446125518753834,250,137,82,31
I guess they're not beyond meat.,1.5756302521008403,0.04728914339511861,238,135,69,34
I’m having what they are. Are they having what I am?,1.5720338983050848,0.047241891545359516,236,134,69,33
Now I feel bad about ordering a salad,1.5714285714285714,0.047241112694528464,231,130,70,31
Better Call Salt.,1.5708154506437768,0.049617738305696914,233,138,57,38
They are just your garden variety carnivores.,1.5696202531645569,0.05040444055364578,237,144,51,42
I am so tired of being profiled.  There is a big difference between being a vegetable and being vegetarian.,1.5684647302904564,0.044998911149844924,241,133,79,29
"You aren't what you eat, I guess.",1.5679012345679013,0.04731142291438381,243,141,66,36
"I didn't realize until now what the name ""beefsteak tomato"" meant...",1.5663716814159292,0.046405596070750274,226,125,74,27
I’m really watching what I eat right now.,1.5622119815668203,0.04875347923673381,217,124,64,29
"Geez, I wonder what's eating them!",1.559090909090909,0.04995469474661459,220,130,57,33
"Well, that is a beefsteak tomato, but the other two have no excuse.",1.558139534883721,0.05043243898802736,215,127,56,32
Monsanto's way out of control.,1.5571428571428572,0.05002033892873562,210,122,59,29
"-Hmm, I didn't know they served vegetables here...",1.5564853556485356,0.0472490377408193,239,140,65,34
The cow eating a salad at table three suddenly makes sense.,1.5560747663551402,0.05019096147547937,214,126,57,31
Who ya callin' crudites?,1.5560747663551402,0.04656304180357197,214,118,73,23
"Well, no.  For me, it’s the little arms that gross me out.",1.5530973451327434,0.048144087216313254,226,132,63,31
Looks like today is their cheat day.,1.5515873015873016,0.04433530768312449,252,144,77,31
Even Vegetables hate vegetables,1.551219512195122,0.0519150694980177,205,123,51,31
"Yeah, well, Groucho Marx wasn't a Marxist.",1.551219512195122,0.05145240940259422,205,122,53,30
Not sure what surprises me more...that they're meat-eaters or how they got past the prep chef.,1.5459770114942528,0.05127183962343336,174,97,59,18
"See, even the vegetables don't eat healty.",1.5446009389671362,0.04863863103812924,213,124,62,27
Makes sense. It is a salad bar.,1.544186046511628,0.04692922725033766,215,122,69,24
Whoever said you are what you eat?,1.543778801843318,0.04840741127056448,217,127,62,28
"They have no hearts or arteries, Peter. They can eat all the meat they want.",1.5421052631578946,0.05411580296675083,190,116,45,29
"Vegetarian, my ass.",1.541871921182266,0.053733026869953085,203,127,42,34
"You'd think we didn't have any clothes on or something""",1.5405405405405406,0.05197224976627522,185,108,54,23
I see no one ordered a side-salad.,1.5401069518716577,0.04927430291489582,187,105,63,19
The farm-to-table movement has gotten so gimmicky.,1.5392670157068062,0.04909079585974046,191,108,63,20
so that’s how they get veggie burgers to taste like meat,1.5392670157068062,0.05441527587050165,191,118,43,30
"That's easy—fuck tomato, marry asparagus, kill broccoli.",1.5384615384615385,0.05403652010626986,195,121,43,31
"Well, at least they're not eating their own.",1.5384615384615385,0.04778843076978279,182,99,68,15
They must be free radicals.,1.5380710659898478,0.05213867660957903,197,119,50,28
Is it cannibalism if they eat vegan?,1.5377777777777777,0.04837208809350257,225,135,59,31
So this is how veggie burgers are made?,1.5368421052631578,0.05095635244174748,190,111,56,23
Why would they serve vegetables in a steakhouse?,1.5367965367965368,0.048200681061130374,231,140,58,33
I told you broccoli had no taste!,1.5360824742268042,0.048548017043755054,194,110,64,20
Little do they know we are eating Beyond Meat.,1.5353535353535352,0.04993266379349247,198,116,58,24
"How would I know, James?  Maybe they identify as carnivores.",1.5351351351351352,0.05311164371997474,185,111,49,25
"First, plant based meats. Now, meat based plants.",1.5337078651685394,0.05585668537758761,178,110,41,27
But do they eat fish?,1.5326086956521738,0.05221522677273574,184,109,52,23
Talk about farm to table!,1.5320197044334976,0.051920600129211264,203,125,48,30
So that's where they get all their protein.,1.5319148936170213,0.0519306710039218,188,112,52,24
Another thing to worry about—cholesterol in vegetables.,1.5309278350515463,0.050718472655990485,194,115,55,24
"Don’t be judgmental, Phil. Just because you’re vegan doesn’t mean everyone else has to be.",1.530054644808743,0.051862766758038595,183,108,53,22
So that’s how they get their nutrients.”,1.5297297297297296,0.053679667040133154,185,113,46,26
Isn't the tall one the New Yorker food critic?,1.528735632183908,0.05262251440805309,174,102,52,20
They were all so good in Quiche!,1.528735632183908,0.051987385533131744,174,101,54,19
I'm told they're recovering vegetarians.,1.5280898876404494,0.050503574255319955,178,102,58,18
"Damn, they gave me an Impossible Burger instead of hamburger!",1.5280898876404494,0.052355046831886735,178,105,52,21
Well I'm happy I didn't order the vegetarian entree.,1.5266272189349113,0.0557139986429534,169,103,43,23
"We’ll look at that, they do have a place at the table”",1.5263157894736843,0.05521686268318833,171,104,44,23
No wonder the salad here is so expensive.,1.5240963855421688,0.054516231646013054,166,99,47,20
"I mean, you did ask for vegetables on the side.",1.5240963855421688,0.05384236401528049,166,98,49,19
That's why urban free range veggies are so expensive.,1.5238095238095237,0.052694965664258235,168,98,52,18
Sorry which one is your ex?,1.5238095238095237,0.05660808602077645,168,104,40,24
"Okay, what's really weird is those tiny hands.",1.5235602094240839,0.049701223350929614,191,112,58,21
You know what eats me?,1.5235294117647058,0.054202403400468266,170,102,47,21
As long as they’re grass fed I see no issue here.,1.5219512195121951,0.04869193301071856,205,122,59,24
Oh ! No wonder vegetables taste so good!,1.5217391304347827,0.05716310740294924,161,99,40,22
SEE!? Even vegetables don't eat vegetables.,1.5209580838323353,0.05361091806295165,167,99,49,19
There goes another 50 years of research down the toilet.,1.5202312138728324,0.05412764618918524,173,105,46,22
Well they’re certainly not your garden variety predators.,1.5202312138728324,0.05350316576480246,173,104,48,21
I’ll have the beef-fed broccolini.,1.5197740112994351,0.05439728796899001,177,109,44,24
It’s either meat or cannibalism,1.5193370165745856,0.05347997807880691,181,111,46,24
Cheat day.,1.5185185185185186,0.04893013993272992,162,89,62,11
"I think I misunderstood ""farm to table.""",1.5157894736842106,0.05155683520586971,190,116,50,24
I guess it would be creepy if they were eating vegetables,1.5154639175257731,0.05332129319394005,194,123,42,29
I’m thinking of canceling my salad.,1.5151515151515151,0.0541043178189723,165,99,47,19
"Honey, would you look at that; an asparagus that wears glasses!!",1.515,0.053037153944121694,200,128,41,31
So that's why they're so healthy.,1.5136612021857923,0.05360813326386898,183,114,44,25
When you’re a vegetable you can eat anything you want!,1.5132275132275133,0.05176631651819621,189,116,49,24
"Well, what are they supposed to eat, dear? Each other?",1.5123152709359606,0.05053467520046457,203,126,50,27
"Ah, veggie-tables!",1.5120481927710843,0.0524938159797655,166,98,51,17
Photosynthesis-deniers,1.5120481927710843,0.0545404324011172,166,101,45,20
"Farm to Table, my ass, Carol. I’m gonna say something.",1.5120481927710843,0.05520577973934088,166,102,43,21
Do they know it's grass-fed?,1.5120481927710843,0.05386686751958992,166,100,47,19
"Like I've told you, keep eating all that meat and one stroke later you're a total vegetable.",1.5116279069767442,0.0531148447501423,172,104,48,20
We all need a cheat day once in a while.,1.5108695652173914,0.05053123023399208,184,110,54,20
I think the food chain has definitely taken a turn for the worse.,1.5093167701863355,0.05368270915858857,161,96,48,17
That must be their last meal.,1.5089820359281436,0.05363105967168083,167,101,47,19
"What do they expect us to eat?  Other vegetables?  We're not animals, for God's sake!",1.5088757396449703,0.05511223671655964,169,105,42,22
"Hurry, the vegans are looking at us.",1.5088757396449703,0.05316043172791251,169,102,48,19
That must be the vege-table.,1.5087719298245614,0.055249642064338,171,107,41,23
Carnivegetarians ?,1.5078534031413613,0.05839268533956354,191,132,21,38
Always wondered how vegetarians get enough protein in their diet....,1.5064935064935066,0.054697626465430894,154,92,46,16
"Not sure, but I  think this might qualify as irony.",1.5064935064935066,0.05988328152094795,154,99,32,23
I told you this restaurant was farm-to-table.,1.5064102564102564,0.05858603767738283,156,99,35,22
That's why you don't see old Veggies walking around.,1.5063291139240507,0.05589265595769699,158,97,42,19
Aren’t those the guys from that food  pyramid scheme?,1.5054945054945055,0.05384113551618387,182,115,42,25
It must be their cheat day.,1.5034013605442176,0.05142109612616341,147,83,54,10
The concierge did say this was a vegetarian restaurant.,1.5034013605442176,0.055767991961284596,147,88,44,15
"My mind's eye sees Central Park, the Chrysler Building, and the Guggenheim Museum.",1.5033557046979866,0.062175448696622136,149,98,27,24
Our stalkers are here.,1.5033557046979866,0.05439521307021642,149,88,47,14
I guess they know what's good for them.,1.5033112582781456,0.05706134894976958,151,93,40,18
"Why is no one addressing this issue, i'd like to see them tossed.",1.5032679738562091,0.05725952767299096,153,95,39,19
Good luck getting these pronouns right.,1.5032258064516129,0.05743738037460624,155,97,38,20
I don't know what they're steamed about!,1.5032258064516129,0.05670331104737912,155,96,40,19
I'm just trying to figure out if Alanis Morissette would think this is ironic.,1.5031847133757963,0.058300978279977586,157,100,35,22
"I'm starting to think that ""100% plant-based"" doesn't tell the whole story.",1.5029585798816567,0.054473232661307616,169,105,43,21
The salad forgot to dress again,1.5026455026455026,0.048403731601353514,189,112,59,18
That's what happens when you mess with the food chain.,1.5,0.054062241690649424,168,104,44,20
"Ugh,vegetarians.",1.5,0.060113261072958744,146,93,33,20
I can’t  believe the broccoli asked for ketchup.,1.5,0.054062241690649424,168,104,44,20
I kinda expected it from the Beefsteak tomato but I'm a bit disappointed in the others.,1.5,0.05949162579097616,148,94,34,20
See I told you this restaurant was farm to table.,1.5,0.05698028822981897,154,96,39,19
"Well, as it turns out, they do serve vegetables.",1.5,0.05521374709105493,166,104,41,21
A salad wouldn't kill them...,1.5,0.0561250158433035,170,109,37,24
Huh. I thought the V8 Summit was in Geneva.,1.5,0.05319951765989315,160,96,48,16
It's the veggie-table.,1.4970414201183433,0.056379608113013735,169,109,36,24
"Well, that IS a beefsteak tomato but I don’t understand the other two???",1.4970059880239521,0.05227267769028979,167,101,49,17
If the vegans could only see us now.,1.4969325153374233,0.05597945512651073,163,103,39,21
The ad did say they serve all kinds of food in here.,1.4968944099378882,0.053687200495903156,161,98,46,17
"Well, that's rare.",1.4936708860759493,0.058016083591154476,158,102,34,22
I wonder if vegans know about this.,1.4933333333333334,0.055761289457282565,150,92,42,16
If only your sanctimonious vegetarian brother was here.,1.4930555555555556,0.05830129637887845,144,90,37,17
"Well, their shelve life just got a lot shorter.",1.4927536231884058,0.058405753789333326,138,85,38,15
"What did they think, we eat our kids?",1.4927536231884058,0.06277073115461698,138,90,28,20
So THAT’s why they told me that Table V-8 was already booked…,1.4913294797687862,0.05288967757200162,173,108,45,20
This keto diet craze has gotten out of hand,1.49079754601227,0.052483644321527356,163,99,48,16
Seems weird that the broccoli asked for extra ketchup.,1.4899328859060403,0.05354937715772751,149,89,47,13
"No, What puzzles me, is how they got a better table.",1.4895104895104896,0.0626628738535948,143,95,26,22
"Relax, it’s our cheat day.",1.4895104895104896,0.058601795863214456,143,90,36,17
Our vegan friends can never know about this.,1.4893617021276595,0.05922243652966507,141,89,35,17
"Well, at least they’re laying off carbs.",1.4892086330935252,0.05626888772184005,139,84,42,13
We may want to rethink what it means to be a big vegetable eater.,1.488888888888889,0.05649292129660394,135,81,42,12
It must be All The Irony You Can Eat Tuesday.,1.486842105263158,0.05677123694996863,152,96,38,18
"You know, usually restaurants don’t take farm-to-table this literally.",1.4866666666666666,0.05733583054756139,150,95,37,18
I bet they're genetically modified.,1.4860335195530727,0.054522160547803025,179,117,37,25
I guess they don't like eating their own kind.,1.4859154929577465,0.05540951464821606,142,86,43,13
"It said on the menu that they serve vegetables, so what’s the problem?",1.4855491329479769,0.05475564780249922,173,112,38,23
I wonder if they know Mr. and Mrs. Potato Head.,1.484472049689441,0.05510125494712266,161,102,40,19
They should be properly dressed!,1.4842767295597483,0.05416741843546321,159,99,43,17
What makes it even worse is how healthy they look.,1.484076433121019,0.054673093132188606,157,98,42,17
Beefsteak tomato.  Makes sense now.,1.4835164835164836,0.05033147047081378,182,113,50,19
So that’s how they get their burgers to taste like meat!,1.4829931972789117,0.05820421816875611,147,94,35,18
"I thought they didn't serve 
vegetables here.",1.4829931972789117,0.05899931332440837,147,95,33,19
I remember when this steakhouse didn't serve fruits and vegetables,1.4829931972789117,0.05658051866504099,147,92,39,16
I had no idea that's what they meant by vegging out .,1.4822695035460993,0.05568295408676735,141,86,42,13
Do you think they know we're having their friends for dinner?,1.4820143884892085,0.06240623702753243,139,92,27,20
So much for the food chain.,1.481203007518797,0.055049744234900146,133,79,44,10
I told you genetic modification was a bad idea.,1.4806201550387597,0.05834105900577663,129,79,38,12
"Like I said, there really aren't enough nutrients in the soil!""",1.4803921568627452,0.06928986682695146,102,65,25,12
"Hey guys, 2:00 o’clock: 2 hangry vegans looking our way. We might need to make a quick exit again tonight!",1.4803149606299213,0.061080544025828014,127,80,33,14
seems only fair,1.4794520547945205,0.05929771493827145,146,95,32,19
I guess it makes sense that they're not vegetarians.,1.4791666666666667,0.05827815405529966,144,92,35,17
Makes you think twice about eating your vegetables.,1.4779411764705883,0.05519514969209008,136,82,43,11
Look at them stuffing themselves.,1.4776119402985075,0.05871134938273304,134,84,36,14
The salad has been granted a last meal.,1.4774193548387098,0.05593062603299773,155,99,38,18
Look! Meat-based plants!!,1.4765625,0.06271110386512331,128,83,29,16
Does that asparagus have glasses on?,1.4765625,0.06071753911232157,128,81,33,14
Told you they serve vegetables here.,1.4761904761904763,0.05336708166826311,168,107,42,19
Meat-based plants are the new plant-based meats.,1.4761904761904763,0.058983194027174495,147,96,32,19
"Huh, apparently you aren’t what you eat.",1.4758620689655173,0.06118463250568176,145,97,27,21
Must be a vegetable meat up.,1.4744525547445255,0.05776008252223884,137,86,37,14
"Come on, squint. If we both see it, we can finally stop being vegans.",1.4732824427480915,0.060656270252469335,131,84,32,15
Even the salad is having the steak. I should've got the steak.,1.472972972972973,0.057882873940405206,148,96,34,18
How do they eat whatever they want and stay healthy?,1.4720496894409938,0.052913640970146475,161,101,44,16
I'm just glad they're not humanitarians.,1.471830985915493,0.05886895691012915,142,92,33,17
So many questions - let's grill them.,1.4715447154471544,0.06664520838053029,123,83,22,18
"You're right, guys - it does taste like cauliflower!",1.4715447154471544,0.058097707609559575,123,75,38,10
I’ll have what they’re having with a side of them.,1.4714285714285715,0.06035426174579105,140,92,30,18
That’s why they have a life expectancy of only a month or two.,1.4710743801652892,0.06218516312694888,121,77,31,13
I understand that it's their last meal before the harvest.,1.4710743801652892,0.06106761389061542,121,76,33,12
Sunday is their cheat day.,1.4710743801652892,0.059929228423711,121,75,35,11
I hate them.,1.4710743801652892,0.06106761389061542,121,76,33,12
"Well,  that counts for three servings of vegetables.",1.4710144927536233,0.06272491866987064,138,93,25,20
Giant GMOs with a taste for flesh. What could go wrong?,1.4710144927536233,0.0652056361868579,138,96,19,23
I guess I'm just surprised they'd meat in public.,1.4705882352941178,0.05516974841873899,136,83,42,11
"Oh, this steakhouse does serve vegetables.",1.4696969696969697,0.06219014697801132,132,87,28,17
Ohhhh… he’s a beefsteak tomato.,1.4696969696969697,0.06030168769726752,132,85,32,15
