rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
44,The chef suggests stirring in the opposite direction.,1.5472636815920398,0.049825814760415,201,116,60,25
45,"Don’t worry, soon it’ll be downgraded to a tropical bisque.",1.5463414634146342,0.0490974874458459,205,118,62,25
46,Let’s cancel that molten lava cake order.,1.5454545454545454,0.0545454545454545,176,104,48,24
47,I'd like to speak to the meteorologist.,1.543010752688172,0.0539505607414366,186,112,47,27
48,From a recipe for disaster?,1.542857142857143,0.0571428571428571,175,108,39,28
49,Is this farm-to-table?,1.540983606557377,0.0567972177677783,183,115,37,31
50,I think I’ll cancel the volcano cake for dessert.,1.5396825396825398,0.0548637390182928,189,117,42,30
51,I think you might want to turn down the ceiling fan.,1.53921568627451,0.0512299873429007,204,123,52,29
52,"For dessert, may I recommend the hot lava cake.",1.5380952380952382,0.052331217715422,210,131,45,34
53,"Also, it's too cold.",1.5351351351351352,0.0536619148485965,185,112,47,26
54,I'm saying the whole meal is a disaster.,1.53475935828877,0.0521307433590951,187,111,52,24
55,"I called you over to say there was a fly in my soup, but things have escalated since then.",1.5333333333333334,0.0489199590470228,195,112,62,21
56,Please cancel the flambé.,1.532967032967033,0.0559989390891351,182,114,39,29
57,Can I get this downgraded to a tropical storm?,1.532967032967033,0.049679379346593,182,103,61,18
58,"Okay, so I'm guessing my crackers are in Kansas?",1.532967032967033,0.0565384289400029,182,115,37,30
59,"I’m sorry, but this soup is a disaster.",1.532934131736527,0.0580969582429475,167,104,37,26
60,Maybe it does happen only once in a hundred years. I'm still sending it back.,1.5319148936170213,0.0551192375811514,188,118,40,30
61,I demand to see the meteorologist.,1.5319148936170213,0.0540772758620242,188,116,44,28
62,I'd like to cancel my crepes flambe.,1.5317919075144508,0.0565257355104052,173,107,40,26
63,"I said, ""Thai food! Not typhoon.""",1.5287958115183249,0.0523863235536831,191,116,49,26
64,Do you have any crackers shaped like mobile homes?,1.5287958115183249,0.0534279898316902,191,118,45,28
65,I think blowing on it made it worse.,1.528497409326425,0.0549997213666361,193,123,38,32
66,Do you think you could turn down the ceiling fan?,1.5280898876404494,0.0547263265444,178,109,44,25
67,"Fennel, I said.",1.5271739130434785,0.0550017090910243,184,115,41,28
68,"I'm sorry you're disappointed, but the menu did note that our soups rotate seasonally.",1.5271739130434785,0.0550017090910243,184,115,41,28
69,If you like this I’m sure you will enjoy the lava cake for dessert.,1.5240641711229947,0.0521631748967145,187,113,50,24
70,This soup is a natural disaster.,1.5238095238095235,0.0473448473686592,210,123,64,23
71,This whole evening has been a disaster!,1.5238095238095235,0.051199409382097,189,113,53,23
72,"It's not a hair or anything, but I thought it was worth letting you know about.",1.523316062176166,0.0525024358243752,193,119,47,27
73,"I distinctly said, ‘fennel’.",1.523316062176166,0.0525024358243752,193,119,47,27
74,I just assumed that Category 5 meant spicy.,1.523076923076923,0.0510648320503222,195,118,52,25
75,"It’s fine, I’ll just eat around it.”",1.5228426395939083,0.0480499261554982,197,114,63,20
76,Perhaps sir would like a table not quite so close to the ceiling fan?,1.5226130653266332,0.0512887169939895,199,122,50,27
77,Chef has been cooking up a storm today.,1.52,0.0548710983890758,175,108,43,24
78,What does the chef forecast for tonight's entree?,1.5195530726256985,0.0503211593413057,179,104,57,18
79,Cancel the volcano cake,1.5195530726256985,0.0567688009602961,179,115,35,29
80,"Could you turn the ceiling fan down, please?",1.5193370165745856,0.0505289153285967,181,106,56,19
81,I said funnel CAKE!,1.517948717948718,0.0505552514774444,195,118,53,24
82,It's part of our farm to table menu.,1.5175879396984924,0.0522787763689333,199,125,45,29
83,"Can I order again, in English?",1.5168539325842696,0.0523822867124143,178,107,50,21
84,"I said fennel soup, not funnel soup",1.516304347826087,0.0522569402529549,184,112,49,23
85,"That's the last time I say ""Surprise me.""",1.5161290322580645,0.0507003015040516,186,111,54,21
86,"Excuse me, but I ordered the funnel CAKE.",1.5159574468085106,0.0497325100171959,188,111,57,20
87,"I thought you were five stars, not category five.",1.515625,0.0500744224162681,192,115,55,22
88,Would it take an act of God for you to bring me a napkin?,1.5151515151515151,0.0509999847822648,198,122,50,26
89,Can you turn the overhead fan down a little?,1.515,0.0515963751599687,200,125,47,28
90,"On second thought, cancel the volcano roll.",1.5142857142857142,0.0572249000525054,175,113,34,28
91,"About dessert, could you give me a few details regarding the chocolate volcano cake?",1.5139664804469273,0.0556615431700933,179,114,38,27
92,This reminds me of my Auntie Em’s recipe.,1.5138121546961325,0.0546250879512237,181,114,41,26
93,"And for dessert I'll have the funnel cake.""",1.5128205128205128,0.0510834112148629,195,120,50,25
94,I assume the rainbow trout is less literal.,1.5128205128205128,0.0521080712515556,195,122,46,27
95,I’m going to need another napkin.,1.511737089201878,0.0464003807467563,213,126,65,22
96,"On second thought, cancel my dessert order for the “Death By Chocolate” cake.",1.5108695652173914,0.053942417598919,184,116,42,26
97,I asked for fennel.,1.5104166666666667,0.0537579813330996,192,123,40,29
98,"So this is a Kansas farm-to-table dish, then?",1.5098039215686274,0.0498671063438052,204,126,52,26
99,I see your chef added a new twist.,1.5087719298245614,0.0507043075192497,171,100,55,16
100,What do you mean I'm paying for the atmosphere?,1.5084745762711864,0.0526143946963447,177,108,48,21
101,A true farm-to-table experience is fraught with peril.,1.5084745762711864,0.0526143946963447,177,108,48,21
102,I ordered clockwise.,1.5083798882681565,0.0551011618573185,179,114,39,26
103,I hope it picks up the tab.,1.5080213903743316,0.0543485811082939,187,120,39,28
104,"The wine is lovely, but the soup is a disaster.",1.507936507936508,0.0506731938790549,189,115,52,22
105,I'd like to change my wine pairing to something more robust.,1.507936507936508,0.0506731938790549,189,115,52,22
106,"You haven’t seen my daughter or her dog, by any chance?",1.5077720207253886,0.0540457187206171,193,125,38,30
107,I guess it's safer than your chocolate lava cake though.,1.5077720207253886,0.05303767509734,193,123,42,28
108,Does your restaurant have a basement?,1.5075376884422111,0.0508140656935101,199,124,49,26
109,"I’d like this to go, please.",1.505681818181818,0.0509629092849525,176,105,53,18
110,And I'll have your funnel cake for dessert.,1.5054347826086956,0.0539469056320071,184,117,41,26
111,"To be honest, it's not blowing me away.",1.5027322404371584,0.0519101978871404,183,113,48,22
112,This is why I prefer menus printed in English.,1.502673796791444,0.0521926406251541,187,117,46,24
113,It’s a new twist on an old recipe,1.5026178010471205,0.0497302425764715,191,116,54,21
114,Its eye is bigger than my stomach.,1.5024875621890548,0.0509239888683254,201,127,47,27
115,This is a disaster.,1.502415458937198,0.0507318958225779,207,132,46,29
116,"For dessert, I'll have the mudslide.",1.5,0.0491127305442034,200,123,54,23
117,"Excuse me - I ordered the bread bowl, not the dust bowl.",1.5,0.0497040007205006,194,119,53,22
118,This soup is literally a disaster.,1.5,0.0489598521023021,198,121,55,22
119,"On second thought, I will take that napkin.",1.5,0.0489862323501244,192,116,56,20
120,"Well, the soup is a disaster!",1.5,0.0499822369584068,206,130,49,27
121,"Waiter, there's a fly - and the wreckage of several rural communities - in my soup.",1.5,0.0515696261731348,190,119,47,24
122,I realize everything is moving to the cloud but this is ridiculous.,1.5,0.0506286828320213,192,119,50,23
123,It’s a recipe for disaster.,1.5,0.0508946645138875,196,123,48,25
124,I ordered Funnel Cake!,1.5,0.052999894000318,178,111,45,22
125,Should I have blown clockwise?,1.4974358974358974,0.0495148863911156,195,120,53,22
126,Save room for our funnel cake!,1.4973821989528795,0.0524276170703451,191,122,43,26
127,Never mind the cracked pepper. Do you have a basement?,1.496969696969697,0.0554656712008625,165,104,40,21
128,"No, I mean it literally sucks.",1.495049504950495,0.0477293512269664,202,123,58,21
129,Will you be experiencing our chocolate lava cake for dessert?,1.495,0.0501242175592761,200,126,49,25
130,"And to drink, may I have a Hurricane?",1.4947368421052631,0.0521054178654221,190,121,44,25
131,What's the weather forecast for the entrée ?,1.4946236559139785,0.0540417093958856,186,121,38,27
132,"You're going to make me ask for the bib, aren't you?",1.4946236559139785,0.0512824839549563,186,116,48,22
133,"If I survive the soup, I will have Death by Chocolate for dessert.",1.4944444444444445,0.0537236775858385,180,115,41,24
134,"I would not recommend sending it back, sir.",1.4943820224719102,0.0523959013420691,178,111,46,21
135,"To paraphrase Gershwin” You say tomato, I say tornado “",1.4943820224719102,0.0523959013420691,178,111,46,21
136,I'm vortex intolerant.,1.494318181818182,0.05405454141385,176,112,41,23
137,It began as an area of low pressure over the Pinot Noir.,1.4942528735632183,0.0539128248255566,174,110,42,22
138,The mini mobile homes are a nice touch.,1.494186046511628,0.0537566666316628,172,108,43,21
139,"Sorry to bother, but I’m wondering if it might be possible to turn down the ceiling fan a bit?",1.4941176470588236,0.0561231917962485,170,110,36,24
140,and I'll take the funnel cake for dessert!,1.4939024390243902,0.0543602015656076,164,102,43,19
141,The menu said clockwise.,1.4922279792746114,0.0514886189490979,193,123,45,25
142,"I’ll wrap this for you, and your little dog too.",1.491891891891892,0.0526160063079237,185,118,43,24
143,So basically it’s just yesterday’s soup du jour with a twist.,1.4915254237288136,0.0526143946963447,177,111,45,21
144,"Waiter, there are small red shoes in my soup.",1.4912280701754386,0.0564811636516659,171,112,34,25
145,Is this seasonal?,1.4911242603550297,0.0531604317279125,169,105,45,19
146,"'Still water will be fine, thank you.'",1.4903846153846154,0.0500790830437203,208,134,46,28
147,I knew it was a mistake to try to order in French.,1.4898989898989898,0.0529786985555114,198,131,37,30
148,Farm to table.,1.489795918367347,0.0533982773993562,196,130,36,30
149,So am I right to assume FEMA will pick up my check?,1.4896907216494846,0.0502329867490403,194,122,49,23
150,My soup just granted me three wishes.,1.4891304347826086,0.0511155725802156,184,115,48,21
151,Tell the chef that the soup here is a disaster.,1.489010989010989,0.0526966977895837,182,116,43,23
152,Tell the chef he's not in Kansas anymore!,1.4886363636363635,0.0515906945472969,176,109,48,19
153,And what kind of disaster should I expect for the entree?,1.488095238095238,0.05663056887836,168,110,34,24
154,It's just like my Auntie Em used to make.,1.4879518072289155,0.0545404324011171,166,105,41,20
155,I thought you said fennel.,1.4876847290640394,0.0514907768255568,203,133,41,29
156,I ordered the counterclockwise.,1.4875621890547264,0.0484123317707227,201,125,54,22
157,Will conditions change in time for my entree?,1.4874371859296482,0.0492877530323231,199,125,51,23
158,And how long will it be before my entree makes landfall?,1.4874371859296482,0.0503070600257326,199,127,47,25
159,There's been a mistake.  I ordered a blizzard.,1.4871794871794872,0.0510834112148629,195,125,45,25
160,And does climate change also explain why I don't have a spoon?,1.4867724867724867,0.0544167986701835,189,126,34,29
161,On second thought cancel that funnel cake.,1.4863387978142075,0.0507305208937498,183,114,49,20
162,"It’s today’s soup special, sir. 
The Clam Before the Storm.",1.4846938775510203,0.0524027797427629,196,129,39,28
163,And for dessert I'll have the molten lava cake.,1.4845360824742269,0.0496915350724388,194,122,50,22
164,"No, I said fennel soup.",1.4845360824742269,0.0517968382999011,194,126,42,26
165,"Yes, I tried blowing on it. Why do you ask?",1.484375,0.0506160577498669,192,122,47,23
166,This dish is a total disaster.,1.4840425531914894,0.0541150339562888,188,125,35,28
167,The itsy bitsy spider in my soup just went up the waterspout.,1.4840425531914894,0.0508635541373235,188,119,47,22
168,Auntie Em’s recipe?,1.4825870646766168,0.0513957077418704,201,132,41,28
169,You say they don’t serve this soup in Kansas anymore?,1.4824120603015076,0.0497923310861168,199,127,48,24
170,Funnel soup? I ordered fennel soup!,1.482051282051282,0.0494984571854237,195,123,50,22
171,"Waiter, there’s an eye in my soup.",1.4819277108433735,0.0551958189324215,166,107,38,21
172,Would you mind turning the ceiling fan down?,1.4816753926701571,0.0491554083620639,191,119,52,20
173,So this must be what you mean by “farm to table.”,1.481283422459893,0.0516209819461633,187,120,44,23
174,"Give my compliments to the chef, he's been cooking up a storm!",1.481283422459893,0.0510609906956231,187,119,46,22
175,"I believe it has something to do with the plate tectonics, sir.",1.4807692307692308,0.0472002947185005,208,130,56,22
176,"Excuse me, I ordered the Category 3.",1.4804469273743015,0.0496935446392708,179,110,52,17
177,This “Farm to Table” trend is getting way out of hand.,1.4802259887005649,0.0538039366867653,177,115,39,23
178,I guess the fly is the least of my problems.,1.47979797979798,0.0473410281434607,198,122,57,19
179,Our spin on farm to table.,1.4797687861271676,0.0522318109642443,173,109,45,19
180,I was wondering what would be unique about Kansas chowder,1.4797687861271676,0.0528713099112386,173,110,43,20
181,"Excuse me, I believe I ordered the calm before the storm",1.4787234042553192,0.0530433709716309,188,124,38,26
182,This soup is a disaster,1.4780487804878049,0.0501435575450708,205,134,44,27
183,Is this the chef's recipe for disaster?,1.4773869346733668,0.0507914721794993,199,130,43,26
184,There’s been a mistake— I ordered my tempest in a teapot.,1.4772727272727273,0.0534246316157834,176,114,40,22
185,This soup is a recipe for disaster!,1.4764150943396226,0.0474895272348408,212,135,53,24
186,"And for dessert, I would like a mudslide.""",1.4759358288770053,0.0543231151571379,187,126,33,28
187,"Honestly, I wasn't blown away by this dish.",1.4757281553398058,0.0475242228643559,206,130,54,22
188,My compliments to the meteorologist.,1.4756756756756757,0.0520272177877376,185,120,42,23
189,We're a Category 5 restaurant.,1.4751381215469612,0.0505154892846959,181,114,48,19
190,"Waiter, there's an act of God in my soup.""",1.4746543778801844,0.0471292718853204,217,139,53,25
191,Nevermind. It's taking itself back.,1.4744897959183674,0.052879524263476,196,132,35,29
192,This meal is a disaster.,1.4742857142857142,0.0491752289605884,175,107,53,15
193,Do you have any category 3 crackers?,1.4731182795698925,0.0523678201805604,186,122,40,24
194,"When you said the soup would blow me away, this is not what I had in mind.",1.4720812182741116,0.0480362441237975,197,124,53,20
195,Is the forecast for dessert any better?,1.4720812182741116,0.0496273397997724,197,127,47,23
196,All I did was blow on it.,1.47196261682243,0.0466817803915895,214,136,55,23
197,Could you maybe turn off the ceiling fan?,1.471794871794872,0.0530823309265136,195,132,34,29
198,Could I downgrade this soup to tropical storm?,1.471502590673575,0.0464909829110022,193,118,59,16
199,There’s a house in my soup.,1.470899470899471,0.0495078637019542,189,120,49,20
200,I'm pretty sure I ordered a Category 3.,1.470873786407767,0.0449498477911148,206,126,63,17
201,It's from our seasonal menu.,1.4705882352941178,0.0522227621583837,170,108,44,18
202,"Excuse me, but I ordered the calm chowder.",1.4702970297029705,0.0502007649012007,202,133,43,26
203,"Our Chef, Dorthy, is from Kansas.",1.4700460829493087,0.0501863950885871,217,147,38,32
204,"I thought ""A Perfect Storm of Flavors"" was just menu hyperbole.",1.47,0.0485518942180508,200,128,50,22
205,This meal has been a natural disaster.,1.4692737430167595,0.0550565944997462,179,121,32,26
206,This isn't even the weirdest thing to happen to me today.,1.4689265536723164,0.0525661151079016,177,115,41,21
207,"You say tomato, I say tornado... let’s call the whole thing off.",1.4679802955665024,0.0485214928262461,203,131,49,23
208,Waiter...there are tiny farm implements in my soup.,1.4676616915422886,0.0483662954154496,201,129,50,22
209,Now everyone will notice that I'm eating alone.,1.4673913043478262,0.0522152267727357,184,121,40,23
210,Does this restaurant have a basement!?,1.4673913043478262,0.0486831666952013,184,115,52,17
211,"Compliments to the Chef, I'm totally blown away.",1.467065868263473,0.0535746440849936,167,108,40,19
212,I actually ordered the funnel cake...,1.467065868263473,0.0542437771152273,167,109,38,20
213,I think it took my napkin.,1.467032967032967,0.0549040585323024,182,124,31,27
214,I'd like this to go.,1.4662921348314606,0.0541251271145331,178,119,35,24
215,The soup's fine. It's just that you placed my wine glass and bottle to my left.,1.4659090909090908,0.0533900905689091,176,116,38,22
216,Could I have something with a less dramatic presentation?,1.4659090909090908,0.0515334510405728,176,113,44,19
217,"If it reaches category four, I'm sending it back.",1.4659090909090908,0.0508995236835872,176,112,46,18
218,You were right. The first course does change the atmosphere in here.,1.4656862745098038,0.0473278535338231,204,130,53,21
219,Well I wasn't eating alone a second ago.,1.4655172413793105,0.0544642193331681,174,116,35,23
220,I now regret blowing on it.,1.4654377880184333,0.0479994878334086,217,143,47,27
221,There's an eye in my soup.,1.4651162790697674,0.051096602959762,172,109,46,17
222,I think I had this in Kansas once.,1.4648648648648648,0.05027001756251,185,119,46,20
223,"We take farm to table very seriously here.""",1.4646464646464648,0.0472958782429029,198,125,54,19
224,I'm afraid to order the baked Alaska.,1.4640883977900552,0.0498667883493961,181,115,48,18
225,"My apologies, Sir. Your meal will be on the house... once the house lands.",1.4635416666666667,0.0516273120926526,192,128,39,25
226,I need something to chase it with.,1.4634146341463414,0.0486487940154802,205,134,47,24
227,"And for dessert,sir,we have a delicious funnel cake.",1.4631578947368422,0.0509563524417474,190,125,42,23
228,"Yes, it IS very impressive, but I said “tomato.”",1.4628571428571429,0.0554156029045365,175,119,31,25
229,Please tell Pierre I'm loving his new spin on the bouillabaisse.,1.4627659574468086,0.0490956332750931,188,120,49,19
230,"I said fennel, not funnel!",1.4627659574468086,0.0485128015398766,188,119,51,18
231,"Our new chef?  From Kansas, why do you ask sir?",1.462686567164179,0.0483483805502739,201,130,49,22
232,"When I said I wanted the soup to go, I didn’t mean this.",1.4615384615384617,0.0494381700535976,195,127,46,22
233,"Dude. Fennel,not funnel.",1.4615384615384617,0.0510526002372393,169,107,46,16
234,What wine would you suggest?,1.461139896373057,0.046451868075236,193,120,57,16
235,"After the ""all clear"" I""ll need you to grate some more parmesan.",1.461111111111111,0.049431208517233,180,114,49,17
236,I can hardly wait for the molten chocolate cake.,1.4607329842931938,0.0490907958597404,191,123,48,20
237,Would you mind turning off the ceiling fan?,1.4607329842931938,0.0496489460022538,191,124,46,21
238,It's a seasonal soup.,1.4606741573033708,0.051086313587424,178,115,44,19
239,"So, funnel cakes for dessert, I assume?",1.4603960396039604,0.0476488147206138,202,130,51,21
240,"It's a solid first course, but it does not blow me away.",1.4597156398104263,0.0441595921242815,211,131,63,17
241,How many disasters should I anticipate coming out of the kitchen tonight?,1.4595959595959596,0.0509301191464394,198,133,39,26
242,There must be some mix-up. I ordered the funnel cake.,1.4595959595959596,0.0493969082779746,198,130,45,23
243,"This may constitute farm-to-table cuisine in Kansas, but we’re not in Kansas anymore.",1.4595959595959596,0.0504242290305089,198,132,41,25
244,So do I have to click my heels together three times to get some bread?,1.4591836734693877,0.0487073806745517,196,127,48,21
245,For dessert the funnel cake is to die for,1.4588235294117646,0.0534932731443679,170,112,38,20
246,"I thought you said, “ carrot and chive not category five...”",1.458762886597938,0.052237501464809,194,132,35,27
247,I thought you meant 'fennel' soup.,1.4587155963302751,0.0486855159663398,218,147,42,29
248,No. No. No.  To-ma-to.,1.4585635359116025,0.0516573764948153,181,119,41,21
249,Are these even in season?,1.4583333333333333,0.0533014455927008,168,110,39,19
250,"When you said I’d be carried away by the soup, this is not what I expected.",1.4583333333333333,0.0494479412585218,192,125,46,21
251,"On second thought, I'll take a table inside.",1.4583333333333333,0.0512560835802201,168,107,45,16
252,I'm quite sure I asked for Fennel Soup.,1.458100558659218,0.0520847035020575,179,118,40,21
253,"On second thought, I’ll skip the funnel cake.",1.4578947368421054,0.0503850829410641,190,125,43,22
254,There's a trailer park in my soup.,1.4576271186440677,0.0512842903279844,177,115,43,19
255,"Really, this soup is a disaster.",1.457142857142857,0.0491704448149145,210,141,42,27
256,"No, I’m sure I said “tomato.”",1.4568527918781726,0.051619190069781,197,134,36,27
257,Should I eat this or report it to the Weather Channel?,1.4565217391304348,0.051599554982533,184,122,40,22
258,It's seasonal.,1.4564102564102563,0.0460950663972482,195,122,57,16
259,"Waiter, this soup is a disaster.",1.456140350877193,0.0538893401150774,171,114,36,21
260,"I haven't tried it yet, but I'm expecting to be blown away.",1.456140350877193,0.0492185415347475,171,107,50,14
261,"I hope the restroom isn't somewhere over the rainbow"".",1.455621301775148,0.0537142417975289,169,112,37,20
262,I'm in a hurry. Can you go ahead and bring out the lava cake?,1.4550561797752808,0.0522885901719104,178,118,39,21
263,I believe I ordered the category 5.,1.455,0.0469135310649808,200,128,53,19
264,"Sorry, but I seem to have lost my spoon again.",1.4540816326530612,0.0497473298389851,196,130,43,23
265,Bring me a chaser.,1.4540816326530612,0.050270522673491,196,131,41,24
266,I've changed my mind.  I'll keep the one with the fly in it.,1.4540816326530612,0.0470441676228074,196,125,53,18
267,When I ordered this in Australia it spun in the opposite direction.,1.4540229885057472,0.053180107582976,174,116,37,21
268,Do I call FEMA or Zagat?,1.4536585365853658,0.0486080164771528,205,136,45,24
269,"I said, 'Thai FOOD'!",1.4536082474226804,0.049591697084397,194,128,44,22
270,What would you recommend I chase this with?,1.4534883720930232,0.0548937585761027,172,117,32,23
271,"Whatever. Tomato, tomaato, tornado, tornaado.",1.4530386740331491,0.0491957505917171,181,116,48,17
272,Cancel the funnel cake.,1.4527363184079602,0.0488171007842232,201,133,45,23
273,"My compliments to the chef, the presentation is phenomenal.",1.4526315789473685,0.0498043189020912,190,125,44,21
274,"When I said 'with a twist', I meant in my drink.",1.4526315789473685,0.0498043189020912,190,125,44,21
275,I said tomato.,1.452513966480447,0.0514513386211364,179,118,41,20
276,"Okay, bring back the bowl with the fly.",1.452513966480447,0.0526572088434489,179,120,37,22
277,"Sir, I believe you asked the chef to “whip something up?”",1.4522613065326633,0.0476055999099492,199,129,50,20
278,"Common mistake, sir. A lot of our diners misread it as 'fennel' when they order this dish.",1.452127659574468,0.0490463002140627,188,122,47,19
279,Maybe a little less atmosphere?,1.4516129032258065,0.0505892382786539,186,123,42,21
280,Is it local?,1.451086956521739,0.0509938592543774,184,122,41,21
281,Could you bring me another spoon?,1.4509803921568627,0.0540270101442601,153,99,39,15
282,You're sure it's local?,1.450777202072539,0.0469786586783141,193,123,53,17
283,In Washington we put a spin on everything.,1.450777202072539,0.0508409375823584,193,130,39,24
284,You've cooked up a storm!,1.450777202072539,0.0486714646344153,193,126,47,20
285,"And to drink, I’d like a hurricane.",1.4505494505494505,0.0502120284476747,182,119,44,19
286,"Garcon, there's flying in my soup.",1.4502923976608186,0.0525665615303958,171,113,39,19
287,Is it too late to change my order to a category 2 soup?,1.4502923976608186,0.0544944193467744,171,116,33,22
288,I don't think blowing on it will help.,1.450261780104712,0.0501520111171628,191,127,42,22
289,Could I try something less assertive?,1.45,0.0458038202527774,200,127,56,17
290,We recommend you hold on to your spoon very tightly.,1.45,0.0493753658575732,180,116,47,17
291,I'll need a napkin.,1.4494949494949494,0.0482995334758341,198,130,47,21
292,"So, just eat around it, you say?",1.449438202247191,0.0478195097288074,178,112,52,14
293,So it’s an authentic Midwestern recipe?,1.4489795918367347,0.0491928029898277,196,130,44,22
294,I hear that this bisque is taking the city by storm!,1.4488636363636365,0.0520800372825616,176,117,39,20
295,It’ll blow over.,1.4486486486486487,0.0501941477908425,185,122,43,20
296,It's a modern twist on a culinary classic.,1.4486486486486487,0.0459148301356489,185,115,57,13
297,"The entree paired with the soup du jour is ""Duck and Cover.""",1.4486486486486487,0.0507760463115181,185,123,41,21
298,Fennel...I ordered the fennel soup.,1.4484848484848485,0.0504276322130826,165,105,46,14
299,"Wow, they're really cooking up a storm back there, huh?",1.4479166666666667,0.048279508680247,192,125,48,19
300,It’s getting harder and harder to deny climate change.,1.4479166666666667,0.0471363544917936,192,123,52,17
301,Nice twist on the soup!,1.4476190476190476,0.0426732084950072,210,130,66,14
302,I assumed it was a misspelling.,1.4475138121546962,0.0516015395431664,181,121,39,21
303,I blew a little too hard.,1.4473684210526316,0.0514273256089119,190,129,37,24
304,Tell the chef his soup sucks,1.4472361809045229,0.0496666671519836,199,134,41,24
305,Think I'll cancel the Baked Alaska.,1.446927374301676,0.0526272322522854,179,121,36,22
306,It didn't blow me away.,1.4466019417475728,0.0463982445345187,206,134,52,20
307,Can I change to indoor seating?,1.4464285714285714,0.0532377212084516,168,112,37,19
308,"Excuse me, I said “Fennel” not “Funnel”",1.446153846153846,0.0488256527503513,195,129,45,21
309,"I ordered a Category 1, not a 5.",1.446078431372549,0.0446085994015222,204,129,59,16
310,The good news is the fly is no longer in my soup.,1.4456521739130437,0.0497846758595199,184,121,44,19
