rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
28,I can't help you. I'm referring you to an exorcist.,1.578616352201258,0.0530749011459925,159,83,60,16
29,"Sorry, Jim. Unfortunately, what happened in Vegas didn't stay in Vegas.",1.578616352201258,0.0601087355602907,159,93,40,26
30,Have you tried exorcising?,1.578616352201258,0.0607673562577554,159,94,38,27
31,The Priest will be here for the exorcism soon.,1.5769230769230769,0.0582615970617047,156,88,46,22
32,The results came back positive as Hell.,1.5759493670886076,0.0562861349243211,158,87,51,20
33,The good news is you're covered under your fire and casualty insurance.,1.5759493670886076,0.0597599971564266,158,92,41,25
34,Got your results back. They look like hell.,1.5714285714285714,0.0596065124465906,154,89,42,23
35,"Just a guess, but are you feeling a burning sensation?",1.5695364238410596,0.0567788271445079,151,83,50,18
36,Your inflammation appears to be spreading.,1.5616438356164384,0.0606784214560211,146,85,40,21
37,"Sir, you really need to see an Exorcist!",1.5594405594405594,0.0662947535533741,143,90,26,27
38,It appears to be an inflammation.,1.5586206896551724,0.0610224678088908,145,85,39,21
39,I'm not sure you'll be able to handle this.,1.5586206896551724,0.0610224678088908,145,85,39,21
40,It''s just a flare-up.,1.5571428571428572,0.0635304497413644,140,84,34,22
41,"I'll be honest, it's not the best sign.",1.553191489361702,0.0607497331892303,141,82,40,19
42,I'll prescribe an anti-inflammatory.,1.548148148148148,0.0610562260862371,135,78,40,17
43,We take patient confidentiality very seriously here.,1.548148148148148,0.0610562260862371,135,78,40,17
44,Your lab tests look like hell!,1.548148148148148,0.0637145015081679,135,81,34,20
45,The good news? There's no need for a second opinion.,1.5447154471544715,0.0655633402297137,123,73,33,17
46,"Unfortunately, it's a pre-extinguishing condition.",1.5419847328244274,0.0643496230392117,131,79,33,19
47,I'm referring you to an exorcist.,1.5384615384615383,0.057945182239458,130,72,46,12
48,We take your privacy very seriously.,1.5384615384615383,0.0638216863693304,130,78,34,18
49,We've swapped 'repeal and replace' for 'crash and burn.',1.5365853658536586,0.0695491880212999,123,78,24,21
50,Make a wish,1.536,0.0596159753432671,125,70,43,12
51,It's giving you 10 commandments.,1.532258064516129,0.0610635306000029,124,71,40,13
52,"""Fever"" is not exactly the word for it.",1.5289256198347108,0.0685086913764741,121,76,26,19
53,We can't keep giving you medicines for Bipolar Disorder every time your Exorcist is out of town!,1.5284552845528456,0.0686159153748888,123,78,25,20
54,Good news. We found a match.,1.5254237288135593,0.068838866715936,118,74,26,18
55,When was your most recent flare-up?,1.5254237288135593,0.0656063710000924,118,71,32,15
56,"well, your test results are not what I hoped for.",1.525,0.0679455417128707,120,75,27,18
57,I'll consult an exorcist.,1.525,0.0647798469543466,120,72,33,15
58,Eternal damnation is a pre-existing condition.,1.5229357798165135,0.0709102152474564,109,68,25,16
59,You're toast,1.5175438596491229,0.0718297856675332,114,74,21,19
60,I'd better skip straight to the bad news.,1.5175438596491229,0.0662060505801309,114,69,31,14
61,I hate the new patient records privacy procedures.,1.5137614678899085,0.0697243235495439,109,68,26,15
62,The new Trumpcare has simplified our record keeping.,1.5135135135135136,0.0733707724379068,111,73,19,19
63,I see you're still smoking.,1.5046728971962615,0.0681956686942413,107,66,28,13
64,Unfortunately the fire department is out-of-network.,1.5046728971962615,0.0642000155676714,107,63,34,10
65,"So, your test results have set off a few alarms.",1.5045871559633028,0.0709431788574714,109,70,23,16
66,"Actually, it's worse than it looks.",1.5045871559633028,0.0685065346940579,109,68,27,14
67,I'm afraid I have some bad news. I stored your test results on my Samsung Galaxy Note 7.,1.5,0.0726542712379005,108,71,20,17
68,"Your heart is fine, but I'm worried about your soul.",1.5,0.0771984194112545,100,67,16,17
69,Your results appear to confirm inflammation.,1.5,0.0655305229635817,104,62,32,10
70,"Yes, I'm afraid it's flared up again",1.495049504950495,0.0683957070858239,101,62,28,11
71,It's a medical miracle. Your bill is on fire but not consumed.,1.495049504950495,0.071232101974673,101,64,24,13
72,Now would be a good time for that urine sample,1.49,0.0771918768950843,100,68,15,17
73,..and we take very seriously the privacy of your medical records.,1.49,0.0688945908360347,100,62,27,11
74,It's chartburn. I can help you with that.,1.49,0.0717670192393766,100,64,23,13
75,I'm afraid that was the good news.,1.4848484848484849,0.0678977798327191,99,61,28,10
76,I'm going to need a urine sample. Quickly!,1.4845360824742269,0.0704572115251294,97,61,25,11
77,Inflammation. You should see how we depict constipation.,1.4787234042553192,0.0752160366075626,94,62,19,13
78,Let's just forget we ever did that test.,1.4787234042553192,0.0705061016135106,94,59,25,10
79,"This is not an attempt to win because I submitted another entry to avoid using profanity. I only want to know if minor (or major) profanity is allowed. This would have been my caption. Well, this x-ray proves it. You are a flaming asshole.",1.4787234042553192,0.0810714164213928,94,66,11,17
80,The results are in... you're a pyromaniac,1.4725274725274726,0.0704783227537587,91,57,25,9
81,I'm referring you to an exorcist.,1.4725274725274726,0.0721899869953114,91,58,23,10
82,Now would be a good time for that urine sample,1.4666666666666666,0.0793229779538103,90,62,14,14
83,Roast two marshmallows and call me in the morning.,1.4666666666666666,0.0761101770539657,90,60,18,12
84,We got your urine sample back from the lab. We found that burning sensation you complained about.,1.4659090909090908,0.0721893474854644,88,56,23,9
85,Have you visited any sites from the Old Testament in the last six months?,1.4659090909090908,0.0739765835263486,88,57,21,10
86,You sure you wore a condom?,1.4597701149425288,0.072759408252225,87,56,22,9
87,Perhaps I should start with the good news,1.4597701149425288,0.0745737198721901,87,57,20,10
88,The inflammation appears to be spreading.,1.4597701149425288,0.0763449271526132,87,58,18,11
89,"Your vital signs are good, but I'm a bit worried about you in the afterlife.",1.4588235294117646,0.0758757298479806,85,56,19,10
90,"The test not only indicates that you have six months to live, it also tells us where you'll be going.",1.4588235294117646,0.0758757298479806,85,56,19,10
91,Your health is fine. It's your afterlife I'm concerned about.,1.4588235294117646,0.0829311434820204,85,60,11,14
92,"Well, it's more inflamed than we thought.",1.4545454545454546,0.077436399377483,77,50,19,8
93,Patient confidentiality is our number one priority.,1.4523809523809523,0.072661006660493,84,54,22,8
94,Your insurance plan requires me to torch any evidence of pre-existing conditions.,1.4523809523809523,0.0765071588428556,84,56,18,10
95,I wouldn't start any long books.,1.4523809523809523,0.0783594734977896,84,57,16,11
96,"Believe me, you didn't want to know.",1.451219512195122,0.0718668325538001,82,52,23,7
97,You may experience a burning sensation...,1.451219512195122,0.075941226391339,82,54,19,9
98,The good news? We can definitely rule out hypothermia.,1.451219512195122,0.0778985493322754,82,55,17,10
99,"Now that I've taken down all the relevant information, patient privacy laws require that I burn your medical record.",1.451219512195122,0.0778985493322754,82,55,17,10
100,The good news is that your asbestos level is also high.,1.451219512195122,0.0675471196781274,82,50,27,5
101,"On the bright side, your lipids look great.",1.4444444444444444,0.0724355822800294,81,52,22,7
102,Please don't let this worry you.,1.4444444444444444,0.0785674201318386,81,55,16,10
103,We've located a match.,1.4444444444444444,0.0765780486227234,81,54,18,9
104,"Given your lab results, I'd prefer that you don't touch anything on your way out.",1.4444444444444444,0.0702728368926306,81,51,24,6
105,"Uh, any exorcisms you didn't tell us about?",1.4444444444444444,0.0702728368926306,81,51,24,6
106,It appears your insurance has been declined.,1.4444444444444444,0.0745355992499929,81,53,20,8
107,We are committed to maintaining the privacy of patient results.,1.44,0.081073873553525,75,51,15,9
108,I'd say your bowel is beyond merely irritable.,1.435897435897436,0.0807675128921013,78,54,14,10
109,You just finished paying off my mortgage.,1.4342105263157894,0.084470541560387,76,54,11,11
110,"So, you say your laser vision is acting up.",1.4342105263157894,0.0757084118151692,76,50,19,7
111,Our top priority is getting this inflammation under control.,1.4342105263157894,0.0757084118151692,76,50,19,7
112,The bad news isn't that you're dying - it's where you're headed after that.,1.4324324324324325,0.0795234815006818,74,50,16,8
113,You have one hell of a fever.,1.4324324324324325,0.081818196979247,74,51,14,9
114,You have some inflammation.,1.4266666666666667,0.0809255766056007,75,52,14,9
115,I think we can rule out a false positive.,1.4266666666666667,0.0809255766056007,75,52,14,9
116,I think we're looking at a flare up.,1.4266666666666667,0.0786675828317394,75,51,16,8
117,This happens sometimes when Paul Ryan's health plan is exposed to light.,1.4266666666666667,0.0852623578706903,75,54,10,11
118,"I think we can just skip over the ""good news"" part?",1.4246575342465753,0.0848443113062193,73,52,11,10
119,"The prognosis isn't good, Sir. You're going straight to hell.",1.4246575342465753,0.080234170734272,73,50,15,8
120,"Your Healthcare plan has been programmed to self-destruct at the first sign of a serious illness, so we'll have to work fast.",1.4246575342465753,0.0825714215526261,73,51,13,9
121,Liar liar charts on fire,1.4246575342465753,0.0825714215526261,73,51,13,9
122,Our tests indicate severe inflammation.,1.4246575342465753,0.0727734130160238,73,47,21,5
123,It is just acid reflux. The lab is being dramatic.,1.4246575342465753,0.0753424657534246,73,48,19,6
124,No smoke. That's a good sign.,1.4142857142857144,0.0689851219980345,70,44,23,3
125,"Forget exercise, you need an exorcism.",1.4142857142857144,0.0800953291826475,70,48,15,7
126,Your test results show some inflammation.,1.4142857142857144,0.0800953291826475,70,48,15,7
127,Any history of spontaneous combustion in the family?,1.4142857142857144,0.0851082787205401,70,50,11,9
128,Our new privacy procedures are lo-tech.,1.4142857142857144,0.0826398235224695,70,49,13,8
129,You may want a second opinion.,1.4142857142857144,0.0774673033087406,70,47,17,6
130,Okay...THAT's not good.,1.4142857142857144,0.0826398235224695,70,49,13,8
131,I'm going to need a urine sample. Immediately.,1.4142857142857144,0.0800953291826475,70,48,15,7
132,Your bowel syndrome isn't just irritable. It's mad as hell.,1.4142857142857144,0.0851082787205401,70,50,11,9
133,Seems they don't like your preexisting condition.,1.4142857142857144,0.0826398235224695,70,49,13,8
134,I'm afraid it's flared up again.,1.4142857142857144,0.0826398235224695,70,49,13,8
135,Your insurance company got back to us.,1.4142857142857144,0.0851082787205401,70,50,11,9
136,Your test results are in. You're going to hell.,1.4142857142857144,0.0774673033087406,70,47,17,6
137,It's probably nothing serious.,1.4142857142857144,0.0774673033087406,70,47,17,6
138,"Can you point out on this chart how intense the ""burning sensation"" is?",1.411764705882353,0.0844215303335952,68,48,12,8
139,You're having another flare-up.,1.411764705882353,0.0844215303335952,68,48,12,8
140,Your best option is a bucket list.,1.411764705882353,0.0817802740340956,68,47,14,7
141,"Oops, I forgot to tell you your mission.",1.411764705882353,0.07622368461012,68,45,18,5
142,Your lab work is conclusive. All I can do is refer you to an exorcist.,1.411764705882353,0.0732875742044221,68,44,20,4
143,This is what happens when you bring lies about exercise and diet to my office.,1.411764705882353,0.0790508169364327,68,46,16,6
144,"I tell you, this patient privacy stuff is really getting out of hand.",1.411764705882353,0.0790508169364327,68,46,16,6
145,"No records, no malpractice.",1.411764705882353,0.07622368461012,68,45,18,5
146,I'm gonna need that urine sample now.,1.411764705882353,0.0732875742044221,68,44,20,4
147,"On the upside, you might as well quit diet & exercise.",1.411764705882353,0.0790508169364327,68,46,16,6
148,It's pyromania.,1.411764705882353,0.07622368461012,68,45,18,5
149,I can make your preexisting conditions disappear!,1.411764705882353,0.0844215303335952,68,48,12,8
150,you have a bad case of chart burn,1.411764705882353,0.0790508169364327,68,46,16,6
151,"After reading this report, I'm surprised you're able to sit down.",1.408450704225352,0.0682564249928885,71,45,23,3
152,The results are back. You're going to Hell.,1.4029850746268655,0.0852264429732949,67,48,11,8
153,I see your fever is off the charts.,1.4029850746268655,0.0797432035544918,67,46,15,6
154,It's clear you need an anti-inflammatory.,1.4029850746268655,0.0825303734845947,67,47,13,7
155,I'm going to start you on some anti inflammatories,1.4029850746268655,0.0852264429732949,67,48,11,8
156,Your lab results suggest you have an inflamation.,1.4029850746268655,0.076855022469319,67,45,17,5
157,Expect a flare-up or two.,1.4029850746268655,0.0797432035544918,67,46,15,6
158,The test results confirm your burning sensation.,1.4029850746268655,0.0738539805588428,67,44,19,4
159,"This report confirms it, you are a flaming a*#hole.",1.4,0.0843527392286973,65,46,12,7
160,"Well, it's definitely inflamed.",1.4,0.0843527392286973,65,46,12,7
161,The lab report for your hemmoroids is back ...,1.4,0.0814531484021052,65,45,14,6
162,"And behold the bill was burning with fire, yet the bill was not consumed.",1.4,0.0843527392286973,65,46,12,7
163,"Obviously, we're concerned about inflammation.",1.4,0.0784464540552736,65,44,16,5
164,Well...it's the Mother Of All Bills.,1.4,0.0925077959292745,65,49,6,10
165,The good news is that whatever you have won't last long.,1.4,0.0784464540552736,65,44,16,5
166,We just moved our records over to Snapchat.,1.4,0.0753198308752543,65,43,18,4
167,I'm going to refer you to an arsonist.,1.4,0.0753198308752543,65,43,18,4
168,"Your test result, should you choose to accept it, ...",1.4,0.0898717034272917,65,48,8,9
169,"So, under Trump Care....",1.4,0.0814531484021052,65,45,14,6
170,We should treat this before it spreads.,1.4,0.0843527392286973,65,46,12,7
171,Apparently your insurance won't cover it.,1.4,0.0814531484021052,65,45,14,6
172,It's the latest revision..... the Combustible Care Act.,1.4,0.0814531484021052,65,45,14,6
173,It's easier for me to just burn your bill than to deal with your insurance company,1.4,0.0814531484021052,65,45,14,6
174,"If you don't mind, I'm going to give you the bad news quickly.",1.4,0.0898717034272917,65,48,8,9
175,We're converting to a paperless system.,1.4,0.0898717034272917,65,48,8,9
176,Have you been experiencing any hot flashes of late?,1.4,0.0784464540552736,65,44,16,5
177,Your cholesterol levels are great but your nitroglycerides are off the chart.,1.4,0.0814531484021052,65,45,14,6
178,The good news is you won't be around to see the bill.,1.4,0.0871559168740358,65,47,10,8
179,This your coverage. This is your coverage on TrumpCare. Any questions?,1.3928571428571428,0.0870832242204593,56,39,12,5
180,The good news is that you won’t have to worry about the fate of Obamacare.,1.3928571428571428,0.0942453672035506,56,41,8,7
181,The insurance company doesn't seem inclined to accept our appeal.,1.390625,0.0821861137398932,64,45,13,6
182,Now might be a good time to get an advance directive.,1.390625,0.0821861137398932,64,45,13,6
183,I think we can skip the thermometer.,1.390625,0.0907890551209885,64,48,7,9
184,There's no cause for alarm.,1.390625,0.0851503907078435,64,46,11,7
185,"Sorry, this happens now every time a new patient has a pre-existing conditon.",1.390625,0.0791108434137503,64,44,15,5
186,Apparently your Trumpcare insurance policy self-destructs upon implementation.,1.390625,0.0880148895569957,64,47,9,8
187,Your phosphorus level is a little too high.,1.390625,0.0791108434137503,64,44,15,5
188,Apparently your insurance company disagrees with the treatment plan.,1.390625,0.0821861137398932,64,45,13,6
189,"""It looks like the answer to your prayers is 'NO'"".",1.390625,0.0880148895569957,64,47,9,8
190,"Sorry, but all your records were on my Galaxy Note 7.",1.390625,0.0907890551209885,64,48,7,9
191,And then there's the bad news,1.390625,0.0821861137398932,64,45,13,6
192,your inflammation levels are off the chart!,1.390625,0.0851503907078435,64,46,11,7
193,We take patient confidentiality very seriously.,1.390625,0.0821861137398932,64,45,13,6
194,Well that explains your fever.,1.390625,0.0821861137398932,64,45,13,6
195,"It says here that, ""you are currently on fire"", is that correct?",1.390625,0.0851503907078435,64,46,11,7
196,"Ok, now if you'll just bend over for me....",1.390625,0.0907890551209885,64,48,7,9
197,"The good news is, you might as well just keep smoking.",1.3870967741935485,0.0840375841659377,62,44,12,6
198,"An inflammatory response, yes, but we need to run a few more tests.",1.3870967741935485,0.0840375841659377,62,44,12,6
199,"According to these vitals, you seem to have a fever, at least on paper.",1.3870967741935485,0.0840375841659377,62,44,12,6
200,No cause for alarm. It's our new data protection software.,1.3870967741935485,0.0840375841659377,62,44,12,6
201,I've seen worse.,1.3870967741935485,0.0871271271316785,62,45,10,7
202,The results from your hemorrhoid test are back.,1.3870967741935485,0.0808300366366022,62,43,14,5
203,You have the worst case of heart burn I've ever seen!,1.3870967741935485,0.0808300366366022,62,43,14,5
204,Trumpcare.,1.3870967741935485,0.0840375841659377,62,44,12,6
205,"Under the circumstances, you might want to skip the treatment and go straight to cremation.",1.3870967741935485,0.0901108040802671,62,46,8,8
206,Your test results are alarming.,1.3870967741935485,0.0871271271316785,62,45,10,7
207,This is how we make sure no one has access to your records.,1.3870967741935485,0.0808300366366022,62,43,14,5
208,What we do know is that you have an inflammatory condition.,1.3870967741935485,0.0808300366366022,62,43,14,5
209,my prognosis is death followed by damnation,1.3846153846153846,0.0840452822438929,65,47,11,7
210,"I don't want to extinguish all hope, BUT...",1.3833333333333333,0.0860024525555776,60,43,11,6
211,I think I should refer you to a specialist,1.3833333333333333,0.0716696228532331,60,39,19,2
212,It does say you need to burn more carbs.,1.3833333333333333,0.0632976408494014,60,37,23,0
213,I've pioneered an exciting new method of hemorrhoid extraction...,1.3833333333333333,0.0953485033957622,60,46,5,9
214,Your fever is off the charts!,1.3833333333333333,0.0791610910912016,60,41,15,4
215,It is more common than you may think in men over fifty.,1.3833333333333333,0.0791610910912016,60,41,15,4
216,The inflammation is more serious than we thought.,1.3833333333333333,0.0755083213383604,60,40,17,3
217,"No insurance. No money. I'm afraid that there's really nothing that i can do. However, there is this contract with the devil.",1.3833333333333333,0.0791610910912016,60,41,15,4
218,I'd like to send you to a witch doctor.,1.3833333333333333,0.0791610910912016,60,41,15,4
219,You'll need to take this with plenty of water.,1.3833333333333333,0.0791610910912016,60,41,15,4
220,It looks like you're going straight to hell.,1.3833333333333333,0.0826525867360602,60,42,13,5
221,It appears your procedure exceeds your coverage,1.3833333333333333,0.0860024525555776,60,43,11,6
222,Unfortunately we printed your test results from a Samsung Galaxy Note 7.,1.3833333333333333,0.0791610910912016,60,41,15,4
223,We'll start by eliminating all spicy foods.,1.3833333333333333,0.0826525867360602,60,42,13,5
224,I'm afraid your clap has turned in to an applause,1.3833333333333333,0.0860024525555776,60,43,11,6
225,Who did you say referred you?,1.3728813559322033,0.0798094790270865,59,41,14,4
226,This is your brain on Trumpcare.,1.3728813559322033,0.086824305436109,59,43,10,6
227,The coroner is on his way.,1.3728813559322033,0.0933132739022189,59,45,6,8
228,I thought you gave up the spicy foods?,1.3728813559322033,0.0760598409584918,59,40,16,3
229,Like I tell all of my patients....What you don't know can't hurt you.,1.3728813559322033,0.0933132739022189,59,45,6,8
230,You may want to tell your wife about this.,1.368421052631579,0.0853695304774491,57,41,11,5
231,"""According to your 'Explanation of Benefits', your only covered for cremation""!",1.368421052631579,0.0924180153759012,57,43,7,7
232,Any family history of spontaneous combustion?,1.368421052631579,0.0853695304774491,57,41,11,5
233,"According to our records, your symptoms are flaring up again.",1.368421052631579,0.0889636057608964,57,42,9,6
234,"Unfortunately, this is all I can do under TrumpCare.",1.368421052631579,0.0853695304774491,57,41,11,5
235,"Another flare-up, I see.",1.368421052631579,0.0853695304774491,57,41,11,5
236,"Your Cholesterol Level is So High, It Started a Grease Fire.",1.368421052631579,0.0924180153759012,57,43,7,7
237,"Yes, there definitely seems to be some inflammation.",1.368421052631579,0.0735408558953444,57,38,17,2
238,Your insurance company says they don't cover it.,1.368421052631579,0.0924180153759012,57,43,7,7
239,Oops! It looks like congress just passed health care reform.,1.368421052631579,0.081617340791648,57,40,13,4
240,"First, the good news: it no longer matters if you quit smoking.",1.368421052631579,0.0889636057608964,57,42,9,6
241,You have a classic case of burnout.,1.368421052631579,0.0853695304774491,57,41,11,5
242,There's a lot of pressure to go paperless.,1.368421052631579,0.0776841290216985,57,39,15,3
243,Looks like insurance will be denying this,1.368421052631579,0.0853695304774491,57,41,11,5
244,It hurts me to tell you this.,1.368421052631579,0.0776841290216985,57,39,15,3
245,I think what we're looking at is some kind of inflammation.,1.368421052631579,0.0776841290216985,57,39,15,3
246,This is why we can assure confidentiality of patient records.,1.368421052631579,0.081617340791648,57,40,13,4
247,Now this may burn just a little bit.,1.368421052631579,0.0924180153759012,57,43,7,7
248,We switched to paper because our cellular phones were exploding.,1.368421052631579,0.0889636057608964,57,42,9,6
249,"I'm a doctor; you only need to say ""burning sensation"".",1.368421052631579,0.0957478771673837,57,44,5,8
250,I'm sorry. It's chartburn.,1.368421052631579,0.0924180153759012,57,43,7,7
251,"I'm sorry, it's spread to your soul.",1.368421052631579,0.0776841290216985,57,39,15,3
252,I'm afraid it's worse than it looks.,1.368421052631579,0.0853695304774491,57,41,11,5
253,"As you might guess, this isn't great news.",1.368421052631579,0.0853695304774491,57,41,11,5
254,Let me go over these results quickly.,1.368421052631579,0.0853695304774491,57,41,11,5
255,It's called TrumpCare.,1.368421052631579,0.0853695304774491,57,41,11,5
256,"These are the exercises I want you to do at home, but you're never gonna get around to em, so...",1.368421052631579,0.0957478771673837,57,44,5,8
257,I think it's time we address your inflammation levels.,1.368421052631579,0.0889636057608964,57,42,9,6
258,I see here that you're suffering from a burning sensation.,1.368421052631579,0.0924180153759012,57,43,7,7
259,"Now, about your pyrokinesis . . .",1.368421052631579,0.0889636057608964,57,42,9,6
260,This might burn.,1.368421052631579,0.0889636057608964,57,42,9,6
261,This'll only burn for a second.,1.368421052631579,0.0889636057608964,57,42,9,6
262,Worst case of burnout I've ever seen.,1.368421052631579,0.0776841290216985,57,39,15,3
263,"Yes, it's catching.",1.368421052631579,0.0853695304774491,57,41,11,5
264,It's either heartburn or you're the Devil.,1.3666666666666667,0.0919551188323559,60,46,6,8
265,"Mr. Hunt, your office just sent me your medical records, but unfortunately, I thought they were kidding when they said they would self-destruct in 20 seconds. Anyway, you have Chlamydia.",1.3636363636363635,0.0874773135135796,55,40,10,5
266,"Judging by your colonoscopy results, I'm guessing you're fond of spicy food.",1.3636363636363635,0.0912451700253431,55,41,8,6
267,Look on the bright side: test results usually aren't so clear.,1.362068965517241,0.0725404360276796,58,39,17,2
268,"Well, it's definitely not a cold.",1.3571428571428572,0.0898359667819286,56,42,8,6
269,"With your pants testing positive, I’d say you’re a pathological liar.",1.3571428571428572,0.0898359667819286,56,42,8,6
270,"In a moment, you will feel a slight burning sensation.",1.3571428571428572,0.0822909449996929,56,40,12,4
271,I recommend an anti-inflammatory.,1.3571428571428572,0.0861460984507896,56,41,10,5
272,"If we burn this, you don't have a pre-existing condition.",1.3571428571428572,0.0898359667819286,56,42,8,6
273,"I need to run more tests, but my initial diagnosis is pyromania.",1.3571428571428572,0.0739803915253304,56,38,16,2
274,Do the hemorrhoids feel like this?,1.3571428571428572,0.0898359667819286,56,42,8,6
275,"Well Mr. Wilson, looks like a nasty case of spontaneous combustion",1.3571428571428572,0.0822909449996929,56,40,12,4
276,Your report clearly indicates Acute Inflamation .,1.3571428571428572,0.0782460796435951,56,39,14,3
277,I imagine you'll want a second opinion.,1.3571428571428572,0.0822909449996929,56,40,12,4
278,We've successfully removed your heartburn.,1.3571428571428572,0.0782460796435951,56,39,14,3
279,Let’s just keep an eye on it for now.,1.3571428571428572,0.0739803915253304,56,38,16,2
280,I diagnose pyromania.,1.3571428571428572,0.0782460796435951,56,39,14,3
281,I'm going to have to prescribe an anti-inflamitory!,1.3571428571428572,0.0898359667819286,56,42,8,6
282,"So, you say it's a burning sensation?",1.3571428571428572,0.0822909449996929,56,40,12,4
283,I will need a list of the last five people you've been intimate with. Immediately.,1.3529411764705883,0.092136000976241,51,38,8,5
284,I see here you didn't cut down on spicy foods.,1.3529411764705883,0.092136000976241,51,38,8,5
285,Your health plan went from repeal and replace to incinerate.,1.3529411764705883,0.092136000976241,51,38,8,5
286,Your results are difficult to interpret.,1.351851851851852,0.0842503316547329,54,39,11,4
287,"On the other hand, your pyrokinesis is just fine.",1.351851851851852,0.0883002287850899,54,40,9,5
288,I'm going to refer your case to a specialist. A priest.,1.351851851851852,0.0707225729539889,54,36,17,1
289,How recently since you returned from Burning Man?,1.351851851851852,0.0842503316547329,54,39,11,4
290,Paul Ryan American Care Act - Version 2.0,1.351851851851852,0.0883002287850899,54,40,9,5
291,I won't keep you in suspense.,1.351851851851852,0.0883002287850899,54,40,9,5
292,"Well, we can rule out hypothermia.",1.351851851851852,0.0842503316547329,54,39,11,4
293,Your test results look like hell!,1.351851851851852,0.0883002287850899,54,40,9,5
294,The medication has a few side effects.,1.351851851851852,0.0842503316547329,54,39,11,4
295,Is there a history of spontaneous combustion in your family?,1.351851851851852,0.0799956646598161,54,38,13,3
296,Let's start with the good news.,1.351851851851852,0.0921723517279773,54,41,7,6
297,"At least the results are conclusive, you have to be happy about that.",1.351851851851852,0.0842503316547329,54,39,11,4
298,I'm afraid you're going to have to tell your wife about this.,1.351851851851852,0.0842503316547329,54,39,11,4
299,In cases like this we like to treat fire with fire.,1.351851851851852,0.0842503316547329,54,39,11,4
300,It reduces my malpractice premiums.,1.351851851851852,0.0921723517279773,54,41,7,6
301,Now let's test your reflexes....,1.351851851851852,0.0921723517279773,54,41,7,6
302,"The DNA test shows you to be a mix of Northern Italian, Montenegrin, and spawn of Satan.",1.351851851851852,0.0883002287850899,54,40,9,5
303,"If it's any consolation, Inflammatory Bill Disease is an extremely common condition.",1.351851851851852,0.0883002287850899,54,40,9,5
304,Results are in...your gonna have to back off on the Sriracha.,1.351851851851852,0.0958882393343037,54,42,5,7
305,This is your brain on politics,1.351851851851852,0.0921723517279773,54,41,7,6
306,"Looks like you're covered under ACA.... Oh, wait...",1.351851851851852,0.0921723517279773,54,41,7,6
307,Your health is perfect but your soul worries me.,1.351851851851852,0.0842503316547329,54,39,11,4
308,You're worried about side effects?,1.351851851851852,0.0883002287850899,54,40,9,5
309,Ya... um... it's not good.,1.351851851851852,0.0842503316547329,54,39,11,4
