caption,mean,precision,votes,not_funny,somewhat_funny,funny
Counsel will cease asking the bear witness to bear witness.,1.6233367451381782,0.01678207073284879,1954,1049,594,311
"Your honor, my client’s memory is admittedly a little fuzzy ...",1.6192071468453377,0.0169981381056781,1791,934,605,252
"Permission to cross-snuggle the witness, your honor.",1.6145015105740181,0.01962294828000315,1655,969,355,331
I said raise your RIGHT hand and repeat after me...,1.6139240506329113,0.01962129400330163,1580,903,384,293
Let the record show that the witness loves the defendant ‘This much.’,1.6132561132561132,0.018405618730813547,1554,828,500,226
So you're telling me under oath that the name Christopher Robin is still unfamiliar to you?,1.6106696935300795,0.024397066036403365,881,469,286,126
"And yet you were the last person to see Blankie that night, weren’t you?",1.6106500691562933,0.019441930749252684,1446,786,437,223
Did the defendant really say he was going to knock the stuffing out of you?,1.610062893081761,0.018409287925618117,1590,859,492,239
"and then he yelled, Hands where i can see them...",1.6087533156498675,0.020001562675286595,1508,865,368,275
The witness suggests you could use a hug.,1.608695652173913,0.020581149740767433,1495,880,320,295
"Being dragged around by the arm has caused my client pain, suffering and great loss of dignity.",1.6073446327683616,0.019122663964137143,1416,756,461,199
"Your honor, my client thought he was charged with snuggling.",1.603244837758112,0.02033187677092944,1356,758,379,219
Let the record show that the defendant needs a hug.,1.6032303370786516,0.020175462542295013,1424,807,375,242
what is your preferred pronoun?,1.6027568922305764,0.026274727576672628,798,441,233,124
Just your right hand will do.,1.6011673151750974,0.03195427614623369,514,278,163,73
Motion to cuddle the witness is denied.,1.6,0.020951260948858484,1340,769,338,233
Can you point to the person who knocked the stuffing out of you?,1.5995607613469984,0.019840126764587934,1366,750,413,203
"He said if I wanna cross examine him I
Have to hug him first",1.5979073243647235,0.02197258726105174,1338,809,258,271
So you admit you were sleeping with the defendant.,1.5963020030816641,0.019731791048818968,1298,698,427,173
"“He’s not telling us all he knows. Permission to pull his string again, Your Honor.”",1.5956622773044151,0.020250322049729753,1291,708,397,186
"""Permission to approach the bench for cuddles, your honor?""",1.5946564885496184,0.022155897161175473,1310,794,253,263
"Your honor, the defendant will invoke his right to remain silent.",1.59375,0.02070296610025289,1248,690,375,183
Do you need a hug?,1.59375,0.02223621767574754,1312,800,245,267
"But, Your Honor, he is a material witness.",1.5922570016474464,0.02096372772728263,1214,672,365,177
"Your honor, he's qualified to testify as an expert because he's smarter than the average bear.",1.59106239460371,0.021267317730936267,1186,662,348,176
Do you deny sleeping with the defendant?,1.5893310753598646,0.020935949041700465,1181,650,367,164
"Your Honor, ""Pooh"" is NOT an expletive!",1.5870153291253382,0.021891110862588953,1109,618,331,160
He wants to know if you'd be open to a hug.,1.5838509316770186,0.023750491824940274,1127,690,216,221
"And this is the extent to which you have been able to raise your hands since the sewing, correct?",1.5837231057062675,0.021863772096621655,1069,588,338,143
"I ask you again, did you or did you not sleep with the accused?",1.5823863636363635,0.02227606875622458,1056,589,319,148
"No, I do  NOT need a hug. Just answer the question.",1.581605049594229,0.021909908608951235,1109,624,325,160
Please refer to the witness as Theodore.,1.580110497237569,0.021830156523475138,1086,607,329,150
"I apologize, your honor, Mr. Giuliani told me the witness would be credible.",1.580078125,0.024000867915564546,1024,607,240,177
Just answer the question- did you sleep with her?,1.5772200772200773,0.022828997896689924,1036,591,292,153
So at no time you were ever told you would be a chew toy?,1.5757894736842106,0.023738615960983044,950,541,271,138
Where you cuddling or were you not?,1.5745745745745745,0.025101457797876255,999,617,190,192
"Your Honor, I  intend to prove that the defendent is smarter than the average bear.",1.573045267489712,0.022687788760147938,972,539,309,124
That's not what the court means when it says bear witness.,1.5708245243128964,0.023832276447359652,946,544,264,138
"So Ted, how long have you been sleeping with children?",1.5698529411764706,0.031189104259328925,544,311,156,77
"Yeah.   I was there for her every stinking night, and then suddenly, 12 years later, she says, she doesn't need me any more.",1.5642201834862386,0.025097469274053995,872,512,228,132
"She was *THIS"" big, had yellow ponytails and ate all my food!",1.5637813211845102,0.024226333330744615,878,501,259,118
"Permission to treat this very bad bear as a cuddly witness, your honor.",1.5617433414043584,0.027765648457451685,826,523,142,161
Permission to snuggle with the witness.,1.5616921269095183,0.02741132263768294,851,540,144,167
"Your honor, I move to squeeze and snuggle the witness.",1.5580246913580247,0.02843335283212152,810,523,122,165
"Your honor, Teddy is telling me we should hug and make up.",1.5579710144927537,0.027773999596256843,828,528,138,162
"And tell us Theodore... do you see the child,
who heartlessly abandoned you for a superhero action figure, 
seated in this courtroom?",1.5574572127139363,0.025122644672756354,818,472,236,110
"So it's fair to say you didn't actually make all the boo-boos better, isn't it?",1.5570175438596492,0.02632595507164802,684,383,222,79
"It was either him or the imaginary friend, your Honor, and quite frankly we still can’t locate her.",1.5566750629722923,0.026009516187441486,794,467,212,115
"'and my client says the plaintiff  squeezed him, hugged him, and then she took him to bed without his consent'",1.5565217391304347,0.025005121717242926,805,460,242,103
And why did you think the porridge was left out for you?,1.5561160151324085,0.025070525985888083,793,454,238,101
"So, who threatened to knock the stuffing out of you?",1.5558441558441558,0.025667213303150624,770,442,228,100
Strangulation by hugging is a serious offense.,1.5544041450777202,0.02906197293219275,772,500,116,156
One more outburst of 'awww' and I will clear this courtroom.,1.5543328748280605,0.02667654016057566,727,422,207,98
"Your honor, I move for dismissal on the grounds the defendant needs  a hug.",1.5538261997405967,0.029151775572314423,771,501,113,157
We request a recess. Followed by a snack and a nap.,1.5533333333333332,0.025780790558968973,750,429,227,94
Motion granted. Counsel may hug the witness.,1.5506666666666666,0.028226771520495512,750,468,151,131
"And you’re known on the street as “Snuggles,” isn’t that right?",1.5495118549511855,0.026972720637654428,717,421,198,98
"Mr. Snuggums, is it true you slept with the defendant on numerous occasions?",1.5493333333333332,0.025233212784819922,750,424,240,86
At what point did your client replace Mr Giuliani with you sir?,1.5491251682368776,0.027235943662881845,743,450,179,114
"I am now calling to the stand Mr. Trump’s witness, who will testify that he observed widespread voting fraud",1.5477178423236515,0.028368771134870175,723,450,151,122
I think you misunderstood when I said ‘bear witness.’,1.5474254742547426,0.026599791919261522,738,435,202,101
"So, ""Teddy"", if that is your real name...",1.5460893854748603,0.02671909301224316,716,419,203,94
"Permission to treat this witness as textile, your honor?",1.5454545454545454,0.027400080056963764,715,428,184,103
My client asks that the hungry black Doberman be struck from the jury,1.5451807228915662,0.027735197295217597,664,389,188,87
"Really, your defense is that you were hibernating?",1.544262295081967,0.028479315473105202,610,353,182,75
Can you prove you were in bed with the defendant at the time of the crime?,1.5424460431654676,0.02625561997635064,695,398,217,80
"...and I hereby rule that any caption competition entry that uses the phrase ""bear witness"" shall be declared inadmissible.",1.5410094637223974,0.02908245264830751,634,382,161,91
She picked me up and carried me to her bed. How would YOU have interpreted that?,1.539291217257319,0.02831815064137377,649,387,174,88
The witness has received blanket immunity. We expect him to talk.,1.5363924050632911,0.02702059170493193,632,365,197,70
Your objection that the witness has no backbone is sustained.,1.5363924050632911,0.027297578890902428,632,363,199,70
"I grew up with Winnie the Poo, I have worked with Winnie the Poo, I know Winnie the Poo. Your Honor, this witness is NOT Winnie the Poo.",1.536231884057971,0.028758657257880356,621,370,169,82
"Yes, your honor, this is our only witness to election fraud.",1.536115569823435,0.030007826800996406,623,386,140,97
My client had both hands up the whole time and they still shot him.,1.5343383584589614,0.028477199751369153,597,363,155,79
"Your honor, this was the only witness that Giuliani provided.",1.5327102803738317,0.0321435735119657,535,331,123,81
"Your Honor, I contend that Fuzzy Wuzzy was not fuzzy, was he?",1.5299003322259137,0.028601074153301154,602,356,173,73
My client is protected under the 2nd amendment: The right to bear arms.,1.529711375212224,0.02971137521222412,589,359,149,81
"Can you estimate how many hours you worked as an "" emotional support bear"" for the defendant without receiving compensation?""",1.5288461538461537,0.031486991986228965,520,314,137,69
"Permission to anthropomorphize the witness, Your Honor.",1.5264150943396226,0.030283827479291116,530,316,150,64
Kangaroo court is next door.,1.525925925925926,0.03487258118255385,405,241,115,49
Can you tell the court who put the kilo of cocaine in your stomach?,1.5252707581227436,0.030347272329257317,554,335,147,72
Wouldn’t you agree that “The” is a very unusual middle name Mr. Pooh?,1.525089605734767,0.02953650485981658,558,331,161,66
Wasn't that the very day the teddy bears had their picnic?,1.5241502683363148,0.029822839332918075,559,335,155,69
"You stated that the assailant was fuzzy. Yet my client, Fuzzy Wuzzy, wasn't fuzzy, was he?",1.5240740740740741,0.03149360520956352,540,334,129,77
Can you confirm that he threatened to knock the stuffing out of you?,1.5228426395939085,0.03355037285419492,394,226,130,38
And you expect the jury to believe you were sitting on a shelf with a sock monkey for the entire evening in question?,1.522768670309654,0.029111471996105635,549,321,169,59
He said he would knock the stuffing out of me.,1.5226415094339623,0.030582572255188272,530,318,147,65
"Your honor, let the record reflect that the witness is being non-responsive.",1.5223048327137547,0.03001251253437079,538,320,155,63
"Your honor, I've called my next witness who can verify the suspect's whereabouts between the hours of beddy-bye and nighty-night time.",1.5221445221445222,0.03485302553726258,429,263,108,58
".....And can you point out for the jury, the  the little girl that violated your bed, and your chair, and your porridge?",1.522140221402214,0.030414035085283567,542,332,139,71
"Your Honor, I believe the defense is toying with you.",1.521978021978022,0.028998835007955227,546,318,171,57
"Objection, non-responsive",1.5213358070500929,0.029741446767254084,539,319,159,61
"Your honor, permission to cuddle the witness?",1.5198487712665407,0.02980008166157449,529,312,159,58
"Your Honor, I'm going to have to pull some strings to get him to talk.",1.5193050193050193,0.03001751688616688,518,305,157,56
"Your honor, my client wishes to exercise his right to remain silent.",1.5185909980430528,0.030571685145150518,511,304,149,58
"Permission to treat the witness as cute  and cuddly, your honor.",1.5181644359464628,0.029931060144091665,523,309,157,57
Can you be more specific than just saying that the defendant 'knocked the stuffing' out of you?,1.5150300601202404,0.02993187991873761,499,291,159,49
What pronoun do you prefer?,1.514344262295082,0.03210107952879341,488,301,124,63
"Mr. Trump, please get off the floor and back in the witness chair.  Nobody's being mean to you",1.5136186770428015,0.032957161862341426,514,329,106,79
Is this really the only witness they could get to prove that the election was fraudulent?,1.512448132780083,0.033127151959926195,482,302,113,67
He refuses to answer on the grounds that his lips are sewn together.,1.5123456790123457,0.03239914862916634,486,300,123,63
I'm sorry your honor.  He only responds to Theodore.,1.5115740740740742,0.03193964928335498,432,252,139,41
It’s time to put this case to bed.,1.5115740740740742,0.032605330800632944,432,256,131,45
"Look around the courtroom and tell us if you see Goldilocks,the girl you say ate your porridge,broke your chair,and slept in your bed.",1.5109780439121756,0.03102954748943551,501,303,140,58
Do you deny hiding under the bed while Abigail cried and thought you were lost?,1.5102459016393444,0.03097021607752344,488,292,143,53
The defendant has taken the stand to say he is sorry and really needs a hug.,1.5101626016260163,0.03184305329555058,492,302,129,61
"So then fuzzy wuzzy wasn't very fuzzy, was he?",1.5084745762711864,0.03216254884317614,472,288,128,56
Now point out the girl that ate your porridge and broke your chair.,1.5084033613445378,0.030401004615333085,476,284,144,48
And your testimony is that you spent the entire night with the defendant.,1.50836820083682,0.03172389718285175,478,290,133,55
"So Mr. Poo, you claim to have no knowledge of a honey laundering  operation?",1.5082417582417582,0.035760828859731184,364,218,107,39
Mr. Trump says you voted 700 times in Pennsylvania. Is this true?,1.5071428571428571,0.035595894233226524,420,266,95,59
"The defense naps, your honor.",1.5056179775280898,0.0313540265766615,445,269,130,46
"So, you're saying it was no picnic, is that right?",1.5049019607843137,0.0336465325274432,408,245,120,43
"So it’s your contention that when you told the plaintiff to get stuffed, you meant it as a compliment?",1.5038560411311055,0.03484371670729323,389,236,110,43
"Your Honor, the neighbor's dog ate his sister, so I would ask you consider that in your ruling.",1.5022831050228311,0.0319589918659332,438,261,134,43
"You “have the right to bear arms”? Is this a joke to you, Mr. Teddy?",1.5022222222222221,0.033628814916141225,450,282,110,58
He's just a material witness your Honor.,1.502212389380531,0.032701566318223144,452,280,118,54
"Your Honor, if the witness refuses to answer the question, I would ask that the court instruct the bailiff to pull the little string on his back.",1.501138952164009,0.0319066301564358,439,262,134,43
The defendant exercised both the Fifth Amendment and his right to bear arms.,1.501138952164009,0.03380606045441299,439,274,110,55
Show us on the bear where the president touched you. .,1.4988344988344988,0.03556532534338934,429,285,77,67
"Permission to treat Eric Trump as hostile, your honor?",1.4988344988344988,0.03533487746399585,429,276,92,61
"So it’s your testimony that for every bear that ever there was, that you, alone, were not at the picnic?",1.4976076555023923,0.034252158693671084,418,260,108,50
Don't play cute with me,1.4969512195121952,0.03764494268473032,328,200,93,35
"Sir, for the record, is your legal first name Theodore?",1.4964871194379392,0.03238228849730861,427,257,128,42
"Your honor,my client prefers Theodore.",1.4964705882352942,0.033000580652944284,425,259,121,45
"The defendant claims to have been in bed at the time.""",1.4963680387409202,0.0320921363690731,413,244,133,36
"Permission to pull the defendant’s string, your honor.",1.4952830188679245,0.031679021553106035,424,251,136,37
Did you get a good look at their face before they threw you in the washer?,1.4926470588235294,0.03382394833542053,408,251,113,44
My client would like to request that the court goes into hibernation.,1.4925742574257426,0.0334322732241382,404,248,114,42
"First a packed court, now a stuffed witness?",1.4912280701754386,0.03528552197634173,399,252,98,49
"I rule that the testimony of the witness is not too long and not too short, but just right.",1.491139240506329,0.03272999003829725,395,235,126,34
"Oh, don't look so innocent!",1.490909090909091,0.03501103160043815,385,241,100,44
and the employe from build a bear touched you where?,1.4898989898989898,0.035122631708750816,396,249,100,47
And were these hugs welcome?,1.4895833333333333,0.03338887208462216,384,230,120,34
"Your honor, the witness was working undercovers.",1.4895833333333333,0.03359189724669379,384,231,118,35
It looks like we will need three sizes of witness chairs to proceed with this trial.,1.4887218045112782,0.034379794987733366,399,248,107,44
"Your Honor, my client made it very clear that if anyone went down to the woods on the day in question, they’d be in for a big surprise.",1.4881266490765173,0.03531771545529401,379,236,101,42
"Judge, will you please instruct the witness that ""being a bear of very little brain"" is not a valid alibi.",1.4871794871794872,0.03419901829568725,390,240,110,40
Can you tell the court how you felt when the defendant left you on the train?,1.486842105263158,0.03524806555013331,380,237,101,42
"Your Honor, I think we can both agree that Donald Trump can’t send in a substitute for questioning.",1.486146095717884,0.0354145526900851,397,253,95,49
He’s suing for being pulled out of retirement by his former owner who moved home during the pandemic,1.4860050890585241,0.03372052362269572,393,248,102,43
"I ask you again, under oath: have you ever shared a bed with a minor?",1.484931506849315,0.03631024462707255,365,230,93,42
Objection sustained. You may not hug the witness.,1.4842105263157894,0.03504765569059215,380,237,102,41
"Would I be right to assume that this is your first time in Family Court, counselor?",1.4832402234636872,0.03640662039408522,358,225,93,40
So you admit you stole the hearts of children everywhere?,1.4831460674157304,0.03545857167827881,356,219,102,35
Please just answer the question: Did you or did you not sleep with a minor?,1.483028720626632,0.03562085544353437,383,243,95,45
"So when, exactly, did the teddybears have their picnic?",1.482573726541555,0.03593076255869388,373,236,94,43
"We've got a fur sample match, so stop playing cute with me.",1.4820936639118458,0.03582320755331865,363,227,97,39
And yet we've heard a dozen witnesses who swear you DID go down to the woods that day.,1.4820936639118458,0.03645493402726923,363,230,91,42
"Your Honor, it seems the witness could use a hug.",1.4811827956989247,0.03435261717580791,372,228,109,35
"Isn't it true, Mr. Bear, that you've been sleeping with the defendant for years?",1.4808743169398908,0.035395397946801015,366,228,100,38
"Your Honor, the witness has known the defendant since he was born.",1.4807692307692308,0.03489211510471491,364,224,105,35
"If the honey was licked, you must convict.",1.4801223241590213,0.03746392736756664,327,204,89,34
He claims that the honey in his possession was being held for someone else.,1.4801136363636365,0.03505887251944605,352,215,105,32
So when did you first learn that Downy causes cancer?,1.48,0.0363455467973951,350,219,94,37
I told you it was a material witness.,1.4796511627906976,0.03611046961516342,344,213,97,34
Was the cuddling consensual?,1.4789915966386555,0.03538063800947037,357,221,101,35
Please describe the unwanted touching and hugging that you had to endure.,1.4788732394366197,0.03727312466588166,355,228,84,43
'the defendant apparently needs it for watching the election results your honour',1.478386167146974,0.03634395886138528,347,217,94,36
"Stonewall all you want, but Piglet and Eeyore already rolled over on you.""",1.478134110787172,0.036883938528983716,343,216,90,37
"I’m sorry but in this Court, we don’t let Sleepy Bears lie.",1.478134110787172,0.03711434153661701,343,217,88,38
And how long have you been sleeping with the defendant?,1.4776119402985075,0.03680682089098164,335,209,92,34
Instruct your witness to stop playing cute or I will clear the courtroom!,1.4775280898876404,0.03611320851267259,356,224,94,38
"Your Honor, permission to approach the witness and give him a big hug?",1.4772727272727273,0.03585297678752565,352,222,93,37
I think it's about time we put this case to bed.,1.4760479041916168,0.03901610228324831,334,218,73,43
Do you also deny the Pope is Catholic?,1.475,0.039565627398960246,320,208,72,40
"Permission to treat him as a tactile witness, Your Honor.",1.4747474747474747,0.06633099529328258,99,61,29,9
"I know this is difficult Teddy, and we are almost finished.  Can you tell us if the dog who humped your face is in the courtroom.",1.4739884393063585,0.03698282998833639,346,228,75,43
"Permission to approach the witness and pull his ring, Your Honor.",1.4739884393063585,0.035949045687593446,346,216,96,34
"Your honor, that is the second time that he has answered my question with ""tickle me."" Permission to treat him as a hostile witness.",1.4732142857142858,0.034728990439280946,336,208,99,29
Permission to cuddle the witness your honor?,1.4730878186968839,0.036106985227570026,353,223,93,37
"Your Honor, I move to strike 'cuddly wuddly widdle bear' from the record.",1.472779369627507,0.035953038622110085,349,219,95,35
"The witness is well qualified, Your Honor.
He is smarter than the average bear.",1.4722222222222223,0.03719079995673465,324,203,89,32
"Ladies and gentlemen of the jury, does this look like the face of a killer?",1.471976401179941,0.036718356880827335,339,214,90,35
"She ate my porridge, broke my chair, and was sleeping in my bed, so yes, I was very angry, but when I last saw her she was very much alive and running away through the woods.” #bearingwitnes",1.471976401179941,0.037424617268862495,339,217,84,38
And can you testify as to how many times Sally’s mother threw you in the washing machine?,1.4714714714714714,0.035962091119835865,333,206,97,30
"I don't know how they do it where you're from, but in New York there is no right to arm bears.",1.4710982658959537,0.0357088116780225,346,216,97,33
And then she ate my food ....broke my chair! And was sleeping in my bed!,1.4710982658959537,0.035825920025723455,346,219,92,35
"Your Honor, permission to hug the witness?",1.4709302325581395,0.03632712247280572,344,217,92,35
"I'm sorry Your Honor, he was a lot more talkative in bed last night.",1.4707692307692308,0.03684781820514826,325,203,91,31
Please explain to the jury what you were doing in the woods.,1.4705882352941178,0.036750521271867106,323,201,92,30
So what did you do when you saw the blond lady in your bed?,1.4705882352941178,0.036872564325508415,340,216,88,36
"Your honor, we now ask that the defendant try on the blankie.",1.470059880239521,0.034865344228586566,334,203,105,26
"Your honor, may we stipulate that the witness is “adorable.”",1.4696969696969697,0.0359347306883108,330,204,97,29
"Your Honor, the witness is toying with me.",1.4696969696969697,0.036945771743321115,330,208,89,33
Yes or no?  Are you part of the sleeper cell?,1.4694533762057878,0.036644300534789925,311,191,94,26
Did you or did you not shit in the woods?,1.468944099378882,0.03936737805399246,322,211,71,40
So that’s your story? That you were on the pillow the whole night?,1.4685534591194969,0.037950585706297266,318,202,83,33
"OK! OK!  I admit it!  I did it!  The deal was only for 4 years.  He kept squeezing me so tightly and his orange makeup kept rubbing off on me, and then he started taking me to his rallies and he'd make me hide under the podium... it just got to be too much.  I couldn't take it anymore!",1.4680851063829787,0.03873544312691976,329,215,74,40
My client was held against his will,1.468013468013468,0.03724430953213924,297,182,91,24
This witness doesn’t know pooh.,1.4677966101694915,0.039808730378818415,295,189,74,32
And that's when little Donald forged your signature on the non-disclosure agreement?,1.467741935483871,0.038390390778583625,310,197,81,32
The prosecution asks that the witness be considered ‘adorable.’,1.4664634146341464,0.03659429977192982,328,206,91,31
"Your Honor, the defense requests a recess-followed by a nap and a snack.",1.4664634146341464,0.037350819297300615,328,209,85,34
Can you prove you are an Emotional Support Animal?,1.4658385093167703,0.036290024033309665,322,200,94,28
"Porridge gone, chair broken, the defendant asleep in your bed - I’ve never heard such a fairy tale.",1.4654088050314464,0.03741539362895118,318,201,86,31
Please explain to the court how you came to be a registered voter in the recent election.,1.4651162790697674,0.03864878929482868,301,191,80,30
Please tell us the real purpose of the so-called 'picnic' in the woods that day.,1.4647887323943662,0.055342823131993825,142,89,40,13
What do you mean “so help me Pooh?”,1.4642857142857142,0.03800950012402024,308,195,83,30
You expect the jury to believe you were unloved?,1.4617834394904459,0.03465613968235125,314,194,97,23
"Your Honor, let the record show that Mr. Wuzzy is not, in fact, fuzzy at all.",1.46,0.036349596965497,300,184,94,22
"Your Honor, there’s been some confusion about the right to bear arms.",1.4594594594594594,0.0388086313358876,296,189,78,29
"And you say the defendant ""beat the stuffings out of"" you?",1.458471760797342,0.03686659933177697,301,187,90,24
"That's when he told me ""snitches get stitches!""",1.458471760797342,0.038912528907534404,301,194,76,31
"Let me emphasize that it was NOT the defendant, but his Mother who locked you in the trunk in the attic.",1.4581939799331103,0.03823028186700054,299,190,81,28
He squashed me into a box this wide. Twelve years of darkness. It was unbearable.,1.4576271186440677,0.038896981871318674,295,189,77,29
