caption,mean,precision,votes,not_funny,somewhat_funny,funny
And now a word from the man who brought us genetic engineering,1.5,0.026589130080205827,668,408,186,74
This is Bob. He saw our listing on Monster.com.,1.4993065187239945,0.02619650443808382,721,450,181,88
“He’s from a small planet on a distant galaxy and he wants us to help his dad ‘get something’ on somebody named Joe Biden.”,1.4984126984126984,0.029097095365100908,630,405,136,89
I see lunch has arrived,1.4981992797118848,0.024151238099670964,833,516,219,98
"Nice costume, Frank.",1.4961038961038962,0.02481037168684383,770,474,210,86
"I know you wanted Mexican or Chinese, but American isn't that bad.",1.4954367666232073,0.025018129893647784,767,475,204,88
"Mr. Darwin, I believe, has a few questions.",1.4949899799599198,0.03073450834058029,499,307,137,55
This is the monster I was telling you about.,1.494750656167979,0.024479044909464422,762,469,213,80
"This is Gary, he's our appetizer...",1.4943820224719102,0.02536330030462474,801,511,184,106
"Excellent, lunch is here.",1.4935233160621761,0.02489764591189386,772,479,205,88
It appears the fence was not all that effective,1.4934579439252336,0.029683661414863546,535,330,146,59
"As you can see, lunch has arrived.",1.4933510638297873,0.025938443482821993,752,477,179,96
"He said that he wanted to work  where his 'white, male privilege' wasn't an issue.",1.4931297709923663,0.027234043493959015,655,409,169,77
"Everyone, meet Bob. We've brought him 60 million light years from his home planet to teach us PowerPoint.",1.4912280701754386,0.03564066021810901,399,254,94,51
Don't believe what you see- it's a fake vision.,1.4910344827586206,0.028158429807916212,725,489,117,119
Who’s this weirdo!!,1.490280777537797,0.03319510742040983,463,296,107,60
"...I’m kidding, he’s here to audit us",1.4902548725637181,0.026016989791904047,667,407,193,67
"Our guest will read excepts from his new book ""Where the Mild things Are.""",1.4889867841409692,0.02662071441639486,681,427,175,79
Let's all welcome Ted to the Extinct Species Group!,1.4877344877344878,0.02635709061262788,693,435,178,80
Mr. Darwin would like to ask a few questions,1.486211901306241,0.025986746180076698,689,428,187,74
"The question is, can he adapt?",1.4859287054409005,0.029040945138850294,533,327,153,53
This meeting of the Chernobyl Alumni Association will now come to order.,1.4853168469860896,0.02704056386485042,647,405,170,72
Here's the human I was telling you about -- he survived climate change because he was on a mission to Mars.,1.4851694915254237,0.03028468763932798,472,286,143,43
"Sorry Ted, you want the third floor. This is Inhuman Resources.",1.4850299401197604,0.026667107566310706,668,423,168,77
"If you're not at the table, you're on the menu.",1.4850136239782017,0.025261498935301555,734,458,196,80
"Don't worry, President Trump is not really draining the swamp.",1.4849785407725322,0.026729607399520534,699,447,165,87
"We are going to take a break now because, as you can see, lunch just arrived.",1.484463276836158,0.025395688958536587,708,438,197,73
"This is Glenn, from auditing. He has scared far more people than all you monsters combined.",1.4835479256080115,0.026957465670748623,699,451,158,90
"Remember, talk slowly and keep it simple.",1.480421686746988,0.02600649270287061,664,411,187,66
"Before we adjourn forever, let’s thank Jeff for dreaming us.",1.4794238683127572,0.030916195080439347,486,305,129,52
Mr. Darwin will be helping us with the selection process.,1.4787234042553192,0.026175709085572856,658,409,183,66
"Thank you, Bob. Mansplaining is new to us,
but I guess we'll get used to it.",1.4778225806451613,0.029506368940082302,496,304,147,45
"Don’t bring your white male privilege in 
here Brad .",1.4765258215962442,0.032417571906745005,426,265,119,42
"If it’s Sunday, it’s eat the press!",1.4763779527559056,0.03031645818679752,508,321,132,55
Looks like lunch is here....,1.4758942457231727,0.026974901975196083,643,407,166,70
"You're a token, get used to it.",1.4754901960784315,0.027686387193103526,612,388,157,67
Greg enjoyed morning briefings more when he was high as a kite.,1.4754098360655739,0.028328926136499146,610,393,144,73
Welcome to the Forum of American Monsters. President Trump will be joining us shortly.,1.4751037344398341,0.03218782041199559,482,313,109,60
He's the new affirmative action hire.,1.475,0.03674127964693178,320,197,94,29
"It's unanimous, then
 We will deny that our E.D. medicine causes any side effects!",1.4747826086956521,0.02888549123306455,575,368,141,66
Good news everyone!  The Far Side is coming back and full employment won't be far behind,1.4747826086956521,0.028780408542086005,575,367,143,65
We're helping the President build a different kind of swamp.,1.4745222929936306,0.027904038957830907,628,405,148,75
Bill is a special emissary from Washington D.C. He wants to know if we have have any dirt on the Bidens.,1.4719710669077757,0.02973044326630379,553,358,129,66
"On advice of counsel, I will not be hiding under Timmy's bed this evening.",1.4716312056737588,0.029935227898765994,564,370,122,72
"Since it's Chuck's nightmare, I say we let him chair.",1.4713584288052373,0.027126066592530678,611,384,166,61
"I've been told we've been lacking the ""human touch.""",1.4710743801652892,0.02751964293428042,605,383,159,63
"That’s the best Jared Kushner costume I’ve seen this season, Yarog.",1.4702797202797202,0.028457219505102372,572,364,147,61
I'd like to introduce a young up-and-comer to the group. This is Jared.,1.469248291571754,0.03330899965264504,439,285,102,52
"OK, be honest, who wet their pants when they first saw him?",1.4680851063829787,0.035492184863133394,376,242,92,42
"If you don't have a seat at the table,you're on the menu.",1.4677685950413224,0.028298078712776727,605,393,141,71
Do we hire it or eat it. Let's vote.,1.467687074829932,0.02778100988545164,588,373,155,60
"I've brought in a human to speak to us 
about the new meat alternative.""",1.4672489082969433,0.031524626220581387,458,291,120,47
We hired him on Monster.com.,1.467032967032967,0.028746866640662935,546,346,145,55
"On earth they call this ""affirmative action"" .",1.466786355475763,0.028898753744221375,557,357,140,60
"Yes, the job's a nightmare, but we offer free dental.",1.4664107485604607,0.029989797720156603,521,335,129,57
Congrats on the scariest Halloween costume yet: a Republican,1.465195246179966,0.029653322950392993,589,394,116,79
"Wayne is here to discuss diversity and tolerance. 

Don't eat this one.",1.4649122807017543,0.027863315265788113,570,360,155,55
Our new hire's from Earth. But keep him off the books: He's a undocumented alien.,1.4640287769784173,0.028479324570490475,556,354,146,56
"I know what you’re thinking, but Pete is an absolute beast when it comes to spreadsheets.",1.464,0.0345342321578291,375,238,100,37
"First, the good news. The experiment was a success! That’s also the bad news.",1.4625850340136055,0.030930116289764133,441,275,128,38
"Oh good, the exotic dancer is here!",1.4624505928853755,0.029987576267887117,506,324,130,52
Everybody o.k. with Italian?,1.4622641509433962,0.028997178038512577,530,337,141,52
I know what you all must be thinking. He hasn't lost his humanity yet.,1.462085308056872,0.032433936961906176,422,268,113,41
Gary is going to help with our expansion into the vital attic and closet markets.,1.4619565217391304,0.029305028740404363,552,359,131,62
This cabinet was vetted by the White House.,1.4605911330049262,0.03460179625582892,406,267,91,48
"I'd like to introduce Larry, the monster on top of the bed.",1.4594594594594594,0.030060369968519747,555,370,115,70
"His name is Steven Spielberg, and he says he can make us all rich and famous",1.4593406593406593,0.03195989479541946,455,295,111,49
Help yourself to the mushrooms. Then join us.,1.4590818363273452,0.0300638825920045,501,322,128,51
Who ordered take-out?,1.4578544061302683,0.030414293033943964,522,344,117,61
"We're hoping he's going to explain to us why they wear ""clothes"".",1.457142857142857,0.029182843680316223,525,337,136,52
"When Earth sends its people, they're not sending their best...",1.4557823129251701,0.039282230253149836,294,190,74,30
I’ll keep this brief. I know how swamped you all are.,1.4554263565891472,0.028640110204954376,516,326,145,45
Let the record show we have met our diversity goals.,1.4552845528455285,0.029344407474110462,492,311,138,43
I’d like to welcome a new member to the Extinct Society. Say hello to to the last living Republican.,1.4552529182879377,0.03112650838802052,514,344,106,64
He represents a market we can no longer ignore.,1.4549653579676673,0.030090871169814435,433,267,135,31
"If we drain the swamp, where will we go?",1.4548872180451127,0.029020836634302664,532,343,136,53
You wanted diversity – this is what diversity looks like.,1.4545454545454546,0.028807014210530932,528,338,140,50
"If you want to blend in, lose the suit. We're business casual.",1.4530516431924883,0.031316597227071585,426,269,121,36
And now a report from human resources.,1.453027139874739,0.03118686252227372,479,314,113,52
"This is Kenny, our new Diversity & Inclusion officer.",1.4528301886792452,0.030280698506888692,477,306,126,45
Disregard his hideous looks and remember he’s a computer whiz.,1.4527938342967244,0.02903187705926638,519,333,137,49
"Meet our new intern, Mr. Sendak.",1.451417004048583,0.029527239368943876,494,316,133,45
Looks like HR sent us an actual human resource.,1.451171875,0.028518012442613757,512,324,145,43
This is Dave. He’ll be providing lunch.,1.451171875,0.03021015155157368,512,337,119,56
Don’t look at us... We all got vaccinated.,1.4473684210526316,0.038021159237648774,304,197,78,29
"All in favor of Ralph joining us for lunch say, ""yum"".",1.4467213114754098,0.03087946015979166,488,323,112,53
"Bob from R&D is here today to introduce a new concept called ""clothing.""",1.4465020576131686,0.03027941474729956,486,317,121,48
Not scary? He's a climate scientist.,1.4463007159904535,0.03272305545835699,419,274,103,42
"Enough of ‘to err is human’ excuses, Ralph.",1.445977011494253,0.03134437313221991,435,280,116,39
Roger here is one of our diversity hires.,1.445945945945946,0.0313815573374618,444,288,114,42
There is nothing scarier than being audited.,1.4451612903225806,0.031408920189043774,465,307,109,49
Shall we give humanity a seat at the table?,1.4451612903225806,0.02958522540413864,465,295,133,37
Lunch has finally arrived.  And so fresh.,1.4444444444444444,0.030684469078175767,477,313,116,48
"Jeremy, here, is a legacy. And his father was delicious!",1.443609022556391,0.04050576397255015,266,173,68,25
"Don’t worry about his appearance, he still has a reptilian brain.",1.4427312775330396,0.030713984760313187,454,294,119,41
"He is not ""just"" a diversity hire.",1.4422442244224423,0.036921286060522224,303,194,84,25
The Republicans decide to conduct their own impeachment inquiry.,1.4415204678362572,0.03730866416227379,342,230,73,39
"Our management consultant, here, is ready to discuss our Myers-Briggs results.",1.4409448818897639,0.03405638570656188,381,250,94,37
"His DNA might say human, but he identifies as one of us!",1.4406779661016949,0.03374810986620481,413,277,90,46
"""And now, Mr. Jones will be leading us in our annual diversity training session.""",1.440506329113924,0.03179723343414118,395,251,114,30
What?  Too anthropomorphic?,1.4404761904761905,0.035867947093848475,336,219,86,31
"'They were out of donuts.""",1.440347071583514,0.031738101770161876,461,308,103,50
He's a diversity hire.,1.4400871459694988,0.029992276734013192,459,295,126,38
"Sydney's an attorney, so I'm sure he'll fit right in.",1.4400871459694988,0.030929260845707927,459,301,114,44
So this is where the wild things went.,1.4393203883495145,0.033802739476500095,412,277,89,46
We have come to a consensus. You are officially on the endangered species list.,1.4387464387464388,0.03452486359438977,351,227,94,30
"Everyone, I just want to say how proud I am of the way we've brought employee diversity to a whole new level",1.4383954154727794,0.034184393826501014,349,224,97,28
"As part of the new Diversity program, our new intern, Bob, will be starting today. Make him feel welcome and do not eat him.",1.4377777777777778,0.030887056892542966,450,294,115,41
"No matter where you’re from, accountants always look the same.",1.4375,0.03114495768598418,448,294,112,42
Don't let his looks fool you. He worked at the White House. He's a true monster.,1.4372093023255814,0.03356330797835953,430,293,86,51
Everyone give a warm welcome to our token white guy.,1.434673366834171,0.032781889452889484,398,261,101,36
Do any of these beings look like the one in your nightmare?,1.4344827586206896,0.03196371216204691,435,289,103,43
I'm happy to report that productivity is up 20% since we hired someone with opposable thumbs.,1.434052757793765,0.03171056120134586,417,272,109,36
"No Frank, even if everyone thought Phil here looked delicious, it is completely inappropriate to say ""you look tasty"" or ""I'd love to eat you"" and does create a hostile work environment.",1.4340101522842639,0.034169287786566825,394,265,87,42
Phil is here to help us with our image.,1.4338747099767981,0.02973519610880855,431,273,129,29
"So you've found where we are, Mr.Sendak!",1.4338747099767981,0.03200737697188235,431,286,103,42
"Imagine, ears!",1.4330708661417322,0.032987218165192976,381,248,101,32
"This is Bill - fresh out of college, he’s going teach us old dinosaurs how to perform simple maneuvers on an iPhone.",1.4329113924050634,0.03428829097173289,395,267,85,43
What do you mean you’re only human..? We’re sick and tired of that excuse!,1.4327956989247312,0.03354711024184695,372,243,97,32
"...AND, he says we would all own the swamp together and each get four weekends there every year!",1.4316353887399464,0.03347716479642724,373,244,97,32
The Supreme Court declared corporations are human beings but wait until you hear this.,1.4314868804664722,0.035536607997892246,343,227,84,32
"This cabinet meeting will come to order.  First, we'll hear from the Secretary of Homeland Security about the deportation of aliens.",1.4312796208530805,0.03248714864462224,422,282,98,42
This is not what we meant by Human Resources.,1.4311926605504588,0.035215678882546085,327,212,89,26
"Corporate says we have to display more diversity, so get this guy a chair and something to do.",1.430952380952381,0.032070429357651364,420,278,103,39
He's a part of our diversity policy.,1.4304461942257218,0.03359547675627938,381,252,94,35
I told you we should have built that wall!,1.43,0.033957809588962024,400,271,86,43
Jared here wants to know if we have another swamp monster to replace Rudy Giuliani.,1.4275184275184276,0.034229904125997045,407,280,80,47
OK who ordered the human tartare?,1.427299703264095,0.03621037917601934,337,226,78,33
Trust me. He's as weird as the rest of us.,1.4271604938271605,0.03195741445865378,405,266,105,34
Don't give me that 'Darwin' crap! I didn't evolve from something that looks like that.,1.427027027027027,0.03471427879627473,370,252,80,38
He usually works from home planet.,1.4267352185089974,0.03426056865159038,389,264,84,41
"T'nod llet siht yug, tub ew tae elpoep.",1.4266666666666667,0.043424811867344745,225,149,56,20
"So we're agreed: no collusion, no obstruction, no quid pro quo.",1.4262820512820513,0.0366456301537979,312,206,78,27
"Who, him? He's just my emotional support human.",1.4253521126760564,0.03274792271514881,355,228,103,24
"Mr. Busby from HR will now say a few words about work place safety, how to enter and leave little Billy's bedroom without any more Workmans Comp injuries.",1.425,0.0326128270965286,400,268,95,37
"Let’s eat, I mean MEET our new cartoonist!",1.425,0.032226291046077056,400,267,99,34
I’ve asked Bob from HR to join us for lunch.,1.425,0.032804387199715714,400,267,96,37
He's an illegal alien but aren't we all.,1.4248927038626609,0.04278134084064066,233,155,57,21
Let us welcome the newest member of our endangered species group.,1.4246231155778895,0.03233844156184503,398,263,101,34
Have you met Mr. Sendak?,1.4242424242424243,0.03264804514600723,396,266,92,37
Welcome to the first meeting of the Diversity Committee. This white man will take your lunch orders.,1.4242424242424243,0.03342213647865063,396,267,90,39
"Todd from marketing is rebranding us from scary monsters to diverse, under the bed companions.",1.4238578680203047,0.032763605077921046,394,265,94,35
Who brought their attorney?”,1.4234693877551021,0.03248097662127175,392,259,100,33
Mr. Henderson merely wishes to know which one of you ate his secretary?,1.4230769230769231,0.031983647576460356,390,255,105,30
"I am glad to announce that we've all received our green cards except for Ignatio, here.",1.4230769230769231,0.032596055775222676,390,258,99,33
Try not to judge him by his appearance.,1.42296918767507,0.034484077201489674,357,238,87,32
He is joining us from human resources,1.4217877094972067,0.03508347643787882,358,244,78,36
"Of course, we couldn't drain the entire swamp.",1.4217877094972067,0.034407908483434696,358,239,87,32
"If this is their leader, I don’t think we have much to worry about.",1.4213483146067416,0.03384867986688289,356,235,92,29
He's part of our affirmative action commitment.,1.4212034383954155,0.03260110711603926,349,224,103,22
Let's all welcome tonight's dinner guest.,1.4207792207792207,0.032674126262443676,385,255,98,32
"Oh, good, dinner is here.",1.4207792207792207,0.03389347073084937,385,261,86,38
"So, you're the diversity hire.",1.4207792207792207,0.0320470608859798,385,252,104,29
I've brought in Ted here to help us better understand what 'selling our soul to become a Trump cabinet member' really meant,1.4203655352480418,0.035204093239760745,383,266,73,44
"Now, now, there's room for everyone at the table of Welikum, Raw, Bones & All.""",1.4203655352480418,0.03481362121522416,383,264,77,42
Who's the weirdo?,1.4203655352480418,0.03361500179930262,383,258,89,36
