caption,mean,precision,votes,not_funny,somewhat_funny,funny
"You guys need to stop challenging our ""30 minutes or it's free"" policy.",1.7456492637215528,0.019605279710147357,1494,667,540,287
Don't look down is not exactly the tip I was hoping for.,1.7397831526271894,0.01580381192111857,2398,1111,800,487
"Napkins? Sure, be right back.",1.7380073800738007,0.014781245690661013,2710,1250,920,540
I’d actually prefer if you didn’t tip me.,1.7346938775510203,0.028664222807124873,735,345,240,150
You ordered a pizza for… six?,1.7276908923643055,0.016619240682812664,2174,1029,708,437
It would be safer if you were wearing masks and sitting 6 feet apart.,1.720606826801517,0.028265653869355666,791,391,230,170
"Please, don't tip",1.7181208053691275,0.018649790360816317,1639,763,575,301
"No tips needed thanks,just the balance.",1.716142270861833,0.01977407602661957,1462,684,509,269
When you said your crew was ‘pretty high’ I wasn’t expecting this,1.7138664710198093,0.020555805717661305,1363,643,467,253
"If you drop it, it'll be on the house.",1.710014238253441,0.016701945737785863,2107,1013,692,402
And one more thing. Can you take a picture of us?,1.7098138747884941,0.0226075240863704,1182,578,369,235
Wait! This isn't the 64th floor?,1.7088688946015425,0.01914787602898996,1556,736,537,283
That’ll be $22.50 and a clean pair of underpants.,1.707905853952927,0.019191278424040354,1657,818,505,334
Please tell me I have the right floor.,1.6989775051124745,0.015177134549222938,2445,1167,847,431
You guys are braver than I am. I’d never eat one of these.,1.6957264957264957,0.021928386618497806,1170,561,404,205
"This time, don’t drop it.",1.688927943760984,0.016477029280288057,2276,1167,650,459
Our ad does say we deliver above 14th Street.,1.6849848550411077,0.0162442068875136,2311,1183,673,455
You guys are fearless! Nobody orders Chicago pizza here in Brooklyn.,1.6809386578839027,0.01654158024176,2429,1318,568,543
"It will be a total of 80 dollars. Ten for the pizza, fifty for the delivery, and twenty for a new pair of pants.",1.6798365122615804,0.02832839569494656,734,371,227,136
"No, I'm not afraid of heights. It's the subway that scares me.",1.6781056966369252,0.019612954347912423,1457,718,490,249
Why can’t you just have lunch pails like those guys in the picture,1.6736152471709351,0.018160153799673787,1679,828,571,280
Here's yesterday's order.,1.6728506787330317,0.017225066752567783,2210,1204,525,481
I prefer the word ‘gratuity’.,1.6709677419354838,0.017834909195711124,2015,1086,506,423
Did you guys get the word that it's safe to eat indoors now?,1.6706827309236947,0.01782376462730612,1992,1066,516,410
"You know what, don't worry about tipping.",1.670219435736677,0.01816085139101298,1595,769,583,243
This pizza’s on me if you never order from us again.,1.6568627450980393,0.019264464255941232,1632,870,452,310
"Five hungry men, six slices, what could go wrong?",1.6546184738955823,0.020572488378890905,1245,617,441,187
One 'Pie in the Sky' pizza.,1.6529126213592233,0.02132397458109075,1236,636,393,207
You’re kidding — nobody ordered a pizza?,1.651536312849162,0.020332008163039834,1432,760,411,261
Sorry for the delay. First 2 guys didn’t make it.,1.6474074074074074,0.021065773423779837,1350,726,374,250
Weren’t there six of you on Monday?,1.6438746438746439,0.020649571793382185,1404,759,386,259
"Don’t worry. If you drop it, it’s on the house.",1.63922942206655,0.022460871119844423,1142,609,336,197
I felt safer when we were all wearing masks.,1.638516179952644,0.02205792796148365,1267,702,321,244
They said this would be my last delivery.,1.6354515050167224,0.02227362932526616,1196,652,328,216
"You know, you can save $3 if you pick it up yourself.",1.6280193236714975,0.023555105790977866,1035,561,298,176
just don't drop this one,1.6278280542986425,0.024237590065490738,884,455,303,126
"Oh, wait, is this twenty-SEVEN West 34th?",1.625235404896422,0.023053495717533068,1062,573,314,175
"Ah, don’t read anything into this, but it’s cut into quarters.",1.6228501228501229,0.026740638341925357,814,448,225,141
Could you also take our picture?,1.6227347611202636,0.03122326218092593,607,337,162,108
Sorry for the delay. I had trouble parking - apparently there is some kind of construction in the area.,1.6224611708482677,0.02520963678831025,837,440,273,124
It's been a riveting experience.,1.617801047120419,0.02527520383680408,764,388,280,96
"Don't look down"" isn't exactly the tip I was looking for.",1.6158475426278835,0.024782279323527594,997,570,240,187
"No tip, please. Just the balance.",1.6152099886492621,0.02688934879116803,881,515,190,176
Next time order the wings.,1.6140350877192982,0.025577641249954586,969,566,211,192
"It's hot, so be careful.",1.6135881104033971,0.025476766879986505,942,540,226,176
"Please do not tip me, dear GOD, no TIPPING!!!",1.608284023668639,0.025708012227668324,845,466,244,135
The calzone is on the house—the one below us.,1.606020942408377,0.028103765444101286,764,440,185,139
You mean this isn't the Chrysler Building?,1.6058588548601864,0.02675974283753089,751,408,231,112
I hate to be that kind of guy but we actually ordered a margherita pizza not a pepperoni,1.6048265460030167,0.028895500999634404,663,366,193,104
Who had the 'Build Your Own?',1.6046511627906976,0.024724198007581893,860,463,274,123
"My mistake, fellas, this one's for the Chrysler Building.",1.6032540675844806,0.026778932137072334,799,450,216,133
You ever notice we never have the same delivery boy twice?,1.5997536945812807,0.026798184702978588,812,464,209,139
It's the fall special.,1.5979247730220494,0.02757321361353758,771,443,195,133
Sorry for the wait. First two guys didn't make it.,1.5973509933774834,0.02701940944275217,755,421,217,117
It's cold.,1.596938775510204,0.02757075445693763,784,455,190,139
Oh the ambulance? That's for the first delivery man.,1.5953177257525084,0.02947066520924218,598,325,190,83
"29 minutes. Nice try, fellas",1.5941828254847645,0.027444778841384358,722,402,211,109
Oh wait ; this is for next door!,1.5941255006675568,0.02791625755876989,749,432,189,128
Don't even think about tipping me.,1.5931972789115647,0.027343741354863782,735,412,210,113
"If I were you guys, I think I would have ordered the wings instead!""",1.593150684931507,0.027762239977894797,730,414,199,117
When you said you were high and needed a pizza delivered this is not what I envisioned.,1.5921787709497206,0.02867400053482816,716,416,176,124
Please select contactless delivery next time.,1.58887171561051,0.02961770816648268,647,371,171,105
I am afraid you’ll tip.,1.588235294117647,0.028847543447867635,595,320,200,75
"So, bad news, I left the sides of ranch in the scooter",1.588235294117647,0.028551782350877644,595,317,206,72
"Yes, we are a cloud-based company",1.5875968992248062,0.02945166197141215,645,368,175,102
"I don't care if it took me longer than 30 minutes, you are not getting this for free.",1.5873715124816445,0.027922641559333064,681,379,204,98
"When you said sixty-second floor I thought there would be a floor.""",1.5870503597122303,0.028380113320431728,695,397,188,110
And could you get us some napkins?,1.5857338820301783,0.02802735634945706,729,422,187,120
That’ll be twenty bucks for the pizza. And a five hundred dollar delivery charge.,1.5853293413173652,0.029209120613018405,668,386,173,109
This is my pie in the sky special,1.5850091407678244,0.03173560776419837,547,311,152,84
Watch out; it's hot!,1.584033613445378,0.027373446619569884,714,401,209,104
Please don’t tip. Please don’t tip.,1.583076923076923,0.029934694284404924,650,381,159,110
I’m gonna go out on a ledge and say you ordered ‘The Works’?,1.5805825242718448,0.03178339299501931,515,287,157,71
One floor higher and you would have been outside of our delivery zone.,1.5799373040752351,0.030067909237070336,638,374,158,106
"Actually, I'd rather you not tip me.",1.5795981452859351,0.029005966498468247,647,369,181,97
"Yeah,we'll give you a tip; don't look down",1.5759493670886076,0.03047442734375159,632,376,148,108
That'll be 23 bucks for the pizza and $450.00 for delivery.,1.575037147102526,0.028927984889854458,673,393,173,107
"This is freaking me out.  Could you please put on your mask?""",1.57439446366782,0.03180218891446028,578,344,136,98
"The large pepperoni comes to $22, plus the $4,000 delivery fee.",1.5716463414634145,0.029448817896731393,656,387,163,106
Sorry it's late but your address hasn't been built yet.,1.5696,0.029142549736222535,625,358,178,89
"Yeah, I can do change for a twenty - just gotta get my wallet from the car.",1.5684575389948008,0.030518515095812104,577,333,160,84
Indoor dining was too dangerous?,1.5672727272727274,0.03229946137020137,550,328,132,90
Maybe you guys should’ve ordered wings.,1.5655430711610487,0.03306661527857908,534,322,122,90
Normally we don’t deliver this far uptown.,1.5654450261780104,0.03059492463365389,573,332,158,83
"Please, no tipping.",1.5649122807017544,0.031218891740001205,570,336,146,88
Nah… the hard part was cutting it into 5 pieces.,1.5627376425855513,0.03314793586305862,526,317,122,87
First time I’m happy to not be tipped.,1.560546875,0.03260416322712735,512,301,135,76
I'm used to customers who order when they're high.,1.5602536997885834,0.03416092394089715,473,280,121,72
Sorry but we ordered the anchovy. The pepperoni is for the guys on beam 7.,1.5593525179856116,0.030605262856992076,556,321,159,76
"""So, you're down to five guys now?""",1.5585412667946257,0.031828967405665175,521,303,145,73
"I've heard people like pizza when they're high, but this is ridiculous.",1.5571428571428572,0.03387153669807271,490,294,119,77
"Be right back, I left the breadsticks in the car.",1.556420233463035,0.03181299825414359,514,298,146,70
Well!  About time. We ordered this in 1935,1.554639175257732,0.035136393756446,485,301,99,85
Sorry it's so late. The first few guys didn't make it.,1.5542857142857143,0.03119472834457234,525,303,153,69
"Wait,this isn't 15 east 24th street?",1.5534591194968554,0.03460440527836043,477,290,110,77
"Go slow, the soda guy is only on the fifth floor!",1.5520628683693516,0.031702068861091275,509,295,147,67
Please tell me you're not interested in our loyalty program.,1.5517241379310345,0.03547489500664616,435,260,110,65
"Sorry about no napkins, I shit my pants on the way up here.",1.5514018691588785,0.03327569215188399,535,332,111,92
That’ll be $22.50 and a new pair of underwear.,1.5496957403651115,0.032106442057646484,493,286,143,64
"Believe me, the last thing I need right now is a tip.",1.5490605427974948,0.03347681618025049,479,285,125,69
I threw in some coupons to a rival store.,1.5480093676814988,0.03690642251775808,427,264,92,71
"Wow, thanks!  But we didn't order a pizza.",1.5477272727272726,0.03458161370113916,440,260,119,61
The pizza costs $9.95 but the delivery charge is $250,1.5471698113207548,0.03411099878899417,477,289,115,73
You’ll have to pick it up the next time.  I’m not risking it on my bicycle in midtown traffic.,1.5468085106382978,0.034638017873469235,470,287,109,74
No tipping; definitely no tipping.,1.5465116279069768,0.036411495054340555,430,264,97,69
Our High Rise crust pizza.,1.5461689587426326,0.03244332922272869,509,304,132,73
"Sorry, I had a little trouble finding the ‘not yet 99th floor’",1.5454545454545454,0.034231663111655965,451,268,120,63
It's free. Please don't call again.,1.5448851774530272,0.03348907052127965,479,287,123,69
The pizza is $5.75.  The delivery charge is $230.00,1.5419847328244274,0.03775153234436306,393,241,91,61
"That's $19.95 for the pizza and $2,000 for the delivery charge.",1.5419501133786848,0.03684878612759129,441,279,85,77
Separate checks?,1.5408805031446542,0.03360787724549177,477,288,120,69
GPS had a hell of a time finding this place.,1.5407725321888412,0.03284229127532181,466,273,134,59
"Okay, who ordered pie in the sky?",1.540084388185654,0.034556964584930336,474,293,106,75
The guy at the other end of the bar says that this one is on his tab,1.5382585751978892,0.036627377193669305,379,224,106,49
"Please guys, NO tipping!",1.537344398340249,0.03334792490293255,482,292,121,69
The pizza was still warm until about the 89th floor.,1.5372460496613995,0.0335298789400728,443,260,128,55
"Yeah, sure, pizza can be part of a balanced diet.",1.5372093023255815,0.033972671580007226,430,252,125,53
"Here's the pizza you ordered for six...well, five.",1.536697247706422,0.035305930395082535,436,266,106,64
You can forget about the five second rule.,1.5365296803652968,0.036206454021374054,438,274,93,71
"Be careful, this is hot.",1.536480686695279,0.03368542381492235,466,281,120,65
"So, I'd really love if you guys could give me 5 stars.",1.5364238410596027,0.03413984123012832,453,273,117,63
"Be careful, it's really hot!",1.5361596009975063,0.03817253828946863,401,253,81,67
Your pie in the sky,1.5357142857142858,0.03603109850874726,420,257,101,62
No tipping! No tipping!,1.5344418052256532,0.036436584199963096,421,261,95,65
"That pile of lunch boxes below, are they yours?",1.5338345864661653,0.034525466914453955,399,231,123,45
It wasn’t easy delivering this to 1932.,1.5335051546391754,0.037089965324631644,388,236,97,55
You know there's an up charge?,1.5333333333333334,0.03523929314255971,420,253,110,57
"We’ve gotta change our commercial from “wherever you are, we deliver.”",1.5333333333333334,0.03432695815576796,405,235,124,46
Now this is what I a call pie in the sky!,1.5331807780320366,0.03388510278302931,437,259,123,55
Yup.  Eight slices here.  So you can each have two - after one simple adjustment.,1.533175355450237,0.03574782759564337,422,258,103,61
It really does taste better when you’re high”,1.5325581395348837,0.036446793615089124,430,270,91,69
I cut six slices like you asked... where's the other...?,1.5311720698254363,0.037524750695480884,401,251,87,63
Thanks for meeting me halfway.,1.5307262569832403,0.035730073004914,358,205,116,37
"Seriously, no tipping!",1.5301507537688441,0.03672770979970658,398,244,97,57
"Empire State Building?  Uh, this order is for The Chrysler Building.",1.5287610619469028,0.0339258453675582,452,274,117,61
Don’t look down” isn’t much of a tip,1.5284738041002277,0.03528477769250081,439,272,102,65
"Careful now, it's really hot.",1.526431718061674,0.03308953001688946,454,271,127,56
You want it reheated?,1.5263157894736843,0.03829509868994731,323,189,98,36
"Gotta talk to my boss about ""Free Delivery Everywhere.""",1.5260416666666667,0.03830010094803697,384,242,82,60
Would you mind taking a picture of us while you're up here?,1.5258215962441315,0.03407482080800378,426,254,120,52
"I would have been here sooner, but the floors are not marked that clearly.",1.525,0.040543911718400674,320,196,80,44
"Hang tight, I’ll be right back with drinks.",1.524547803617571,0.036454361303664154,387,235,101,51
Sorry I'm so late. Elevator wasn't working.,1.5232876712328767,0.03545918805784781,365,212,115,38
"Hey, if I can make it here, I can make it anywhere.",1.523076923076923,0.03731940741066605,390,243,90,57
I actually prefer that you don’t tip me,1.522565320665083,0.03519586874716026,421,258,106,57
Sorry I'm late!  Google took me to the wrong girder again.,1.521613832853026,0.0381332902558476,347,210,93,44
"Yeah,I'm looking forward to drone delivery too.",1.520775623268698,0.037432013144839606,361,219,96,46
"After this, I'm taking down our 'We Deliver Any where!' sign!",1.5207253886010363,0.03616184645864727,386,234,103,49
But it WAS hot forty-seven floors below.,1.5203761755485894,0.03891450607850072,319,190,92,37
I’ve never been this high on the job.,1.5203488372093024,0.039474302293494655,344,214,81,49
I'll be right back with your change.,1.5194444444444444,0.03709756608646355,360,217,99,44
Careful. It's still hot.,1.5193370165745856,0.0375604623590294,362,221,94,47
Your tip better not be ‘Don’t look down’.,1.5183374083129584,0.0356526129557329,409,252,102,55
Napkins? You gotta be kidding!,1.5182724252491695,0.04064124729693745,301,182,82,37
"To be honest, our competitor has much better pizza and a better price.",1.517751479289941,0.039352105810708846,338,209,83,46
You guys sure did raise the bar for pizza deliveries.,1.5175879396984924,0.035876825278186315,398,244,102,52
Whose pie-in-the-sky idea was this?”,1.5173267326732673,0.03666557984065257,404,254,91,59
It’s with the compliments of the ladies on the other beam.,1.5168539325842696,0.03698766452676193,356,214,100,42
Are you sure you wouldn't prefer our indoor seating?,1.5164835164835164,0.037609877864789885,364,224,92,48
"That will be $14, but please do not tip me when you hand me the money.",1.515759312320917,0.036876905603631445,349,208,102,39
"One pie in the sky, sir.",1.5147453083109919,0.03845296919326757,373,237,80,56
"Don't look down"" was not the tip I was looking for",1.5142857142857142,0.03917158654191814,350,220,80,50
The extra charge is for delivery. And my trauma therapy.,1.513677811550152,0.03730640465032911,329,194,101,34
I need $17.50 and one pair of depends.,1.5132275132275133,0.036747193261630555,378,233,96,49
You guys ever think about ordering Chinese?,1.5116959064327486,0.03987740989477898,342,217,75,50
"Don't go anywhere, I have to get your breadsticks.",1.5115511551155116,0.04125084680871771,303,188,75,40
"No tips, fellas. Please, no tips.",1.5113636363636365,0.037737693708098444,352,216,92,44
Charlie on the other end has your tip,1.511056511056511,0.03662881474958598,407,259,88,60
"Seriously, I don’t need a tip",1.5102639296187683,0.037976922557534265,341,208,92,41
"Careful, the box is hot!",1.5096418732782368,0.03849404100005921,363,230,81,52
"Sure, we can give you a tip, take the elevator next time!",1.5079787234042554,0.03472036864425286,376,223,115,38
"That's not for us: this is Twin Tower North,, you're looking for Twin Tower South.",1.5071225071225072,0.04032147917427806,351,229,66,56
We’ll need napkins.,1.5065963060686016,0.035909332739830435,379,232,102,45
"Third time’s a charm. Man, I’m really gonna miss Carlos and Mike.",1.5063291139240507,0.04168773930931778,316,203,66,47
It's free if you promise not to order again.,1.5062893081761006,0.03902053358659939,318,194,87,37
"Don't cut me out of the picture this time, okay guys?",1.504983388704319,0.041463071792219794,301,189,72,40
"You'll enjoy this. We call it 'Pie in the Sky.'""",1.5048543689320388,0.0411609564439175,309,195,72,42
I am offering a 100 percent discount next time for dine-in.,1.5044247787610618,0.03949633182825923,339,215,77,47
This really gives new meaning to pie in the sky,1.5041322314049588,0.038298574768312124,363,231,81,51
"Careful now, it’s hot.",1.5040431266846361,0.03785845270539963,371,236,83,52
You missed the photographer by like five minutes.,1.5032894736842106,0.04062178362440513,304,189,77,38
"Please, don't even think about tipping me!",1.5031446540880504,0.04051834350031406,318,201,74,43
"I'm sorry , but  I'm going to need exact change.",1.5026881720430108,0.03661207000864894,372,231,95,46
The missing slice went to the crane operator.,1.5017543859649123,0.040268606840802856,285,172,83,30
Afraid of heights? Don’t be ridiculous. I’m afraid of widths.,1.5017543859649123,0.043227969090341635,285,182,63,40
I'll be back with the change.,1.5016181229773462,0.03986501502738992,309,191,81,37
I am afraid they forgot to slice it.,1.5,0.04002608121401038,318,200,77,41
The box can be folded into a paper airplane.,1.5,0.040269278615741304,282,170,83,29
"Seriously...you're not going to pull that old ""if-it's-late-it's free"" bit on me, are you?",1.5,0.040356956375973495,290,177,81,32
"All they told me was that the order came from one of the higher ups.""",1.5,0.03972310701115714,334,213,75,46
I’ll be right back with the next one.,1.5,0.03971467455140139,316,197,80,39
Ernie? Extra large pepperoni for six?,1.5,0.039927470475234525,300,184,82,34
You couldn’t have met me in the lobby?,1.4985163204747773,0.038775555207461086,337,212,82,43
I forgot the napkins. I'll be right back,1.498452012383901,0.039799947066000894,323,204,77,42
All that traffic getting here!  I'm lucky to be alive!,1.4984025559105432,0.03816589511688768,313,189,92,32
"Thanks, buddy. We got a tip for you: Don't look down.",1.498371335504886,0.040848183240942706,307,194,73,40
"Careful, it's greasy.",1.4967948717948718,0.03983807542028993,312,195,79,38
I hope you don't mind my not wearing a mask.,1.4966666666666666,0.04020525191662991,300,186,79,35
Compliments of the ladies on the next beam up.,1.4965034965034965,0.04107148262513078,286,177,76,33
Where's Bernie?,1.49645390070922,0.0424057075875402,282,178,68,36
"Can I get a tip beyond, ""Watch your step!""",1.4954407294832828,0.039249761611382834,329,208,79,42
This pizza is to die for.,1.4954128440366972,0.04060284720971174,327,212,68,47
"Be real careful, it's hot.",1.4952681388012619,0.04110380812587814,317,205,67,45
I know I'm late and the pizza's cold...It's ok if you don't order from us ever again.,1.4952076677316295,0.04101037302090944,313,201,69,43
Pie in the Sky,1.495176848874598,0.04044954897875769,311,197,74,40
Don't tip me.,1.4938650306748467,0.037812748706131764,326,200,91,35
Can we retake the photo without the pizza guy in the shot?,1.4935064935064934,0.03995997894608872,308,193,78,37
Nothing better than pizza when you’re this high,1.4933774834437086,0.040822595341433336,302,191,73,38
"When you said you were high, I thought you meant something else.",1.4931972789115646,0.04193525992973753,294,188,67,39
"I would have been here sooner, but my GPS couldn’t find your location.",1.4929577464788732,0.04128436133307996,284,177,74,33
"Next time you want delivery, call Mario’s",1.4913294797687862,0.03844968211984225,346,221,80,45
In my career we don't have a safety net either.,1.4906832298136645,0.04013194527521596,322,207,72,43
The guy at the end has your tip.,1.4895833333333333,0.04259544831766521,288,186,63,39
"No tipping, thanks.",1.4893617021276595,0.037802915240404474,329,204,89,36
"Ah, now I understand the $75 tip.",1.4887218045112782,0.043675989693007476,266,170,62,34
"For God's sake, don't tip me!",1.488599348534202,0.04058162461209098,307,196,72,39
"Don't look down""-- not quite the tip I had in mind",1.4883720930232558,0.03795235767041815,344,218,84,42
"Take one and pass it on, this is as far as I'll go",1.4883720930232558,0.038695406271377894,301,184,87,30
I would have been here sooner but I had to change my pants.,1.488135593220339,0.04126843819948581,295,188,70,37
We ordered two.,1.4869281045751634,0.04067992159245453,306,196,71,39
We really need conditions on the 'delivery radius',1.4861660079051384,0.041386045616241325,253,153,77,23
Absolutely no tipping!,1.4858044164037856,0.04011350842071436,317,204,72,41
"When you said you were really high, this is not what I pictured.""",1.4854014598540146,0.044846378221964564,274,182,51,41
What do you mean nobody ordered pizza?,1.4850498338870433,0.040645773401135205,301,192,72,37
Separate checks will be a problem.,1.4846625766871167,0.03805355170532271,326,204,86,36
Sorry it took so long. I've been circling the block looking for a parking spot since 1932.,1.483754512635379,0.04235903513809686,277,177,66,34
We usually don't deliver this far uptown.,1.4833836858006042,0.039060959861429344,331,213,76,42
"I'll be right back, I forgot your napkins.",1.4833333333333334,0.039635556408947975,300,188,79,33
"You don't need to tip me""",1.4827586206896552,0.03942259518046385,319,204,76,39
Wait this is for I-beam #76. You’re at #48.,1.4822695035460993,0.04087755283413761,282,177,74,31
"When I overheard the manager say, 'That's a tall order,' I had no idea....",1.4821428571428572,0.04046432915570106,280,174,77,29
"It's $12.50 for the pizza and $6,000 for the insurance policy I bought to get here.",1.481848184818482,0.04124297709616232,303,197,66,40
"Thanks, but I'd rather you didn't tip me.",1.4816053511705685,0.04084482320752274,299,192,70,37
There’s an upcharge.,1.480891719745223,0.04064774247933582,314,205,67,42
The crust may seem thinner up here.,1.480427046263345,0.04309787585642296,281,184,59,38
The taste is riveting.,1.4794520547945205,0.03954453898559082,292,182,80,30
I really hope you aren't big tippers.,1.4774774774774775,0.045458943894783714,222,139,60,23
Had trouble finding the address — is this a new building?,1.4767025089605734,0.04421025780849058,279,187,51,41
Whaddaya mean it’s cold?,1.47557003257329,0.03976774335721499,307,197,74,36
Weren't there 11 of you yesterday?,1.4754098360655739,0.0440121008073857,244,155,62,27
You guys ever consider pick up instead of delivery?,1.4750733137829912,0.03772901699215567,341,219,82,40
Still beats delivering for Amazon,1.474820143884892,0.04192033215915424,278,179,66,33
Your GPS location was a bit misleading.,1.4746835443037976,0.03994137108205361,316,206,70,40
This is really above and beyond!,1.4744027303754266,0.04089129548735241,293,189,69,35
What do you mean you ‘didn’t order it with anchovies’?,1.4744027303754266,0.039436221128966185,293,184,79,30
Please don’t tip me.,1.474264705882353,0.04292522008044376,272,177,61,34
"Okay, here’s the first one…",1.474264705882353,0.04417131440227026,272,181,53,38
We take pride in our service being above and beyond,1.4741379310344827,0.046089995897056604,232,150,54,28
"Careful, our pizza is not a very well balanced meal.",1.4738955823293172,0.043356457143529155,249,158,64,27
There's a reason why our prices are sky high.,1.473469387755102,0.04387502229597384,245,156,62,27
"Sorry, I had to wait for the elevator to be built.",1.4731182795698925,0.043615688616054735,279,186,54,39
Extra anchovies! Talk about living dangerously!,1.4722222222222223,0.0429728956245253,252,160,65,27
"Next time, there’ll be an up-charge.",1.472,0.04285100740170953,250,158,66,26
Gives new meaning to “pie in the sky.”,1.4715447154471544,0.04335766818237436,246,156,64,26
"When you're done, drop the box into the compost bin on 34th Street.",1.4714285714285715,0.0384963521874309,280,171,86,23
Oh… you wanted the gluten free?,1.4714285714285715,0.0384963521874309,280,171,86,23
"Woah, careful! It's hot!",1.471311475409836,0.04322850574833041,244,154,65,25
I’d say we’ve brought outdoor dining to the next level.”,1.4701754385964911,0.04114083690124561,285,184,68,33
Crap! I left your breadsticks in the car.,1.4701492537313432,0.04039487197802472,268,167,76,25
I would have been here sooner but my GPS couldn't find you.,1.4700854700854702,0.043314366821045315,234,146,66,22
I’ll settle for a tip on how to get down.,1.4698795180722892,0.04445261213659609,249,162,57,30
Can you switch to chinese for a week or two? We're running low on delivery men,1.4694656488549618,0.04381151068796151,262,172,57,33
There's four slices. Be nice.,1.469387755102041,0.04231120033978154,245,153,69,23
"Sorry it's late guys, but the elevator was out and I had to take the crane.",1.4689922480620154,0.042938954082567336,258,166,63,29
Wait. . . we also asked for wings.,1.4680851063829787,0.040846888641873906,282,181,70,31
Please throw away the empty box responsibly.,1.4675324675324675,0.046626551048579,231,152,50,29
We normally don't deliver to 1932.,1.4671052631578947,0.03949358250138134,304,196,74,34
Sorry to interrupt the photo shoot.,1.4666666666666666,0.04143063863028469,285,186,65,34
Sorry I’m late. Your order didn’t have a floor number.,1.4666666666666666,0.04151873781772026,270,173,68,29
Do me a favor and next time call DoorDash.,1.4661016949152543,0.04587743230385549,236,155,52,29
"As our slogan says, we go above and beyond.",1.4660194174757282,0.04749518861491078,206,132,52,22
Just beware of the Domino's Effect.,1.4658119658119657,0.046958498857148714,234,156,47,31
This explains the $500 tip.,1.4655737704918033,0.039393663262552205,305,197,74,34
Here's your order -- a pie in the sky.,1.4641509433962263,0.04208499560183559,265,171,65,29
I dropped it so now it’s thin crust.,1.4634146341463414,0.04333277144292132,246,158,62,26
"Oh man, I forgot the napkins!",1.4630350194552528,0.04233194354457493,257,165,65,27
This is the highest our dough has ever risen.,1.462809917355372,0.04385438611800751,242,156,60,26
My next delivery is to a sailor and nurse in Times Square.,1.4626168224299065,0.04665102533293439,214,138,53,23
"Oh damn, I forgot the garlic bread!",1.461818181818182,0.03929523305099566,275,172,79,24
Don't look down?  That's my tip?!,1.4615384615384615,0.045062416325290636,247,164,52,31
I'd appreciate exact change,1.4607843137254901,0.03901023003532864,306,198,75,33
I'm running late.  What's the fastest way to get down from up here?,1.4606299212598426,0.043768636655798034,254,167,57,30
Forks? Youse guys want forks?,1.4597701149425288,0.045877434165598995,261,180,42,39
We didn’t order this.,1.4585152838427948,0.046902012801217106,229,153,47,29
"This is the last time you will see me guys, I’m being replaced by a drone.",1.4578313253012047,0.04404696585161088,249,164,56,29
"Sorry, I went to Street not Avenue.",1.4573991031390134,0.04295504360391258,223,139,66,18
I'll be right back with the other one.,1.457142857142857,0.04186997349527642,245,155,68,22
Not what I expected when they said you were all high ...,1.457142857142857,0.04457899413362616,245,162,54,29
So... What do you do with the box when you're finished?,1.4563492063492063,0.04292030614150323,252,164,61,27
