caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Wrong tower, dude. I'm Bropunzel.",1.5028184892897407,0.016967180198434902,1774,1113,430,231
Too hard? I'll have you know the jester gets up here every night.,1.5003756574004508,0.01905487617740129,1331,820,356,155
"Great, I've always wanted a Bob.",1.4989761092150171,0.01817203104154035,1465,905,389,171
Beans? You traded a ladder for magic beans?,1.4985096870342771,0.018968292582751435,1342,829,357,156
Wait until he sees my chastity belt.,1.4979568009340338,0.01704712403972867,1713,1072,429,212
Leaving Sassoon?,1.4861830742659758,0.020864942143542474,1158,742,269,147
This is not what I meant when I asked for a pageboy.,1.4857142857142858,0.018409048258589224,1365,847,373,145
My sister got a pixie cut and she's been trapped in her tower for years.,1.4835575485799701,0.018039284737074626,1338,815,399,124
You must be looking for my sister. I’m Todd.,1.4813432835820894,0.019128714488823164,1340,856,323,161
I don't need a brush with destiny.  Just a brush.,1.479735318444996,0.01925990991444997,1209,749,340,120
You can't just brush me off like this.,1.478912839737582,0.0209302285985887,1067,672,279,116
Or should I wear it up?,1.4782608695652173,0.019587383331020326,1150,710,330,110
"Be honest, it's my nose, isn't it?",1.4712286158631416,0.02678752095635026,643,408,167,68
Because I’m worth it.,1.4689146469968388,0.022373277170055373,949,611,231,107
Everyone lies on Tinder.,1.4641943734015346,0.023680985557695964,782,493,215,74
This is why I usually wear it up.,1.4608778625954197,0.019942811974217062,1048,653,307,88
It seems I've let you down.,1.4570815450643777,0.021343783924226537,932,588,262,82
"Okay, I let down my hair. Now what?",1.4566532258064515,0.02067294411883146,992,626,279,87
"Now is probably not the best time to tell you I have lice, huh?",1.4520990312163617,0.022284356892014832,929,608,222,99
"Okay, you can slide down through it one more time, but then you have to rescue me.",1.4478458049886622,0.022117050328752684,882,568,233,81
You better be a Prince.... these extensions aren't cheap!,1.4476082004555808,0.022479050719853635,878,571,221,86
"Fine then, go back to Princess Rebecca with the good hair.",1.446578631452581,0.022787166042595727,833,538,218,77
You missed the hairpin turn!,1.4458672875436553,0.022169386653153968,859,551,233,75
Rapunzel's my little sister. I'm Niagra.,1.4451073985680192,0.023121520159295465,838,549,205,84
"Sorry, Security took away my scissors",1.4445754716981132,0.02230666440590606,848,545,229,74
"Oh, I'm sorry, was my hair a let down?",1.4428191489361701,0.023861043974976664,752,487,197,68
"You didn't think it would be a wig, and I didn't think you'd be ugly, so we're even.",1.44270205066345,0.02310794635723641,829,543,205,81
I told you to wait until it dries.,1.4405940594059405,0.022399072156342723,808,516,228,64
Do you by any chance see the guy who came last week?,1.44,0.022552955343888514,800,512,224,64
I told you I'm high maintenance.,1.4379432624113475,0.02707845413763588,564,364,153,47
You're different than other guys. With you I feel I can just let my hair down.,1.4365284974093264,0.022521040416345707,772,491,225,56
"Sorry, I vowed to cut it when there's affordable healthcare in the United States.",1.435672514619883,0.02617891467792999,684,462,146,76
I said I like it when you run your FINGERS through my hair!,1.4355971896955504,0.03065861636868466,427,274,120,33
"Sorry, its my new  conditioner. No more tangles.",1.4350132625994696,0.023037093415881324,754,484,212,58
Sorry but my last Prince was Heads and Shoulders better than you,1.4331983805668016,0.023388083364054266,741,479,203,59
Should I get bangs?,1.430939226519337,0.024861666186039143,724,485,166,73
Rapunzel!  Rapunzel! Lay off the Rogaine!!,1.4289772727272727,0.024141843156952517,704,460,186,58
"No, I'm Ralph Punzel. Why do you ask?",1.4287749287749287,0.025257763640514453,702,472,159,71
"What do you mean, 'Do I shave under my arms?'",1.427338129496403,0.025680083808529434,695,472,149,74
Here's a teachable moment--go get a ladder.,1.4258443465491923,0.02478660499387928,681,450,172,59
"After the witch laced her coffee with Rogaine,Rapunzel's situation went from hairy to downright Grimm.",1.4245562130177514,0.025346702537580937,676,453,159,64
"I tried to tell you but no... “Let your hair down for once, why don’t you!”",1.4240601503759398,0.024285003314421974,665,432,184,49
"Don't take it so hard Vlad.  We're both getting on in years.
I won't forget how you used to get all the way up!""",1.4221879815100154,0.025817701357512116,649,436,152,61
It's over. I just want you out of my hair.,1.4220183486238531,0.025947216903900124,654,442,148,64
"Sorry, I just conditioned.",1.4194053208137716,0.024842426277868403,639,419,172,48
"So much for my terms and conditioners.""",1.4182692307692308,0.02595223828457056,624,418,151,55
"Rapunzel is two towers down.
I’m her twin brother, Ralph.",1.4170692431561998,0.02652932657685124,621,422,139,60
"With you, I feel like I can let my hair down.",1.4168012924071083,0.025175911603847405,619,407,166,46
"The elevators aren’t working, you will have to use the hairs...",1.4154351395730707,0.026696545670777616,609,414,137,58
"It's strong enough for a man, but made for a woman.",1.415,0.026982599145559942,600,409,133,58
"I think we've outgrown each other.""",1.4145936981757876,0.025299731321738007,603,396,164,43
Does this hairdo make me look fat?,1.4143094841930117,0.027253505701719666,601,413,127,61
"Gives ""slippery when wet"" a whole new meaning, doesn't it?",1.4137353433835846,0.026549714285796402,597,403,141,53
Hairstylist Bruce finally discovers the perfect wave.,1.4134453781512606,0.025965902619493206,595,396,152,47
Now the Prince is wishing he'd just gone ahead and kissed the frog,1.4112627986348123,0.025895792403434474,586,389,153,44
I shall suffer no entanglements.,1.4088495575221238,0.025582754925242524,565,370,159,36
I warned you this would end up in a tangled relationship.,1.4088495575221238,0.02582692226004077,565,372,155,38
I’d style my hair in dreadlocks to give you a better grip but that would be cultural appropriation.,1.4076086956521738,0.027336502987025564,552,374,131,47
Mandruff.,1.40754039497307,0.027866473367691616,557,383,121,53
I'm not cool with the mustache.,1.40625,0.03196018777906398,416,285,93,38
"Keep looking, I'm still missing 3 bobby pins!",1.4061371841155235,0.02552605114708453,554,362,159,33
"A scrunchy, a scrunchy! My Kingdom for a scrunchy!",1.4040590405904059,0.026666516261119363,542,362,141,39
"No, I said that you would have to deal with the locks. Plural.",1.4040590405904059,0.025755731308388395,542,355,155,32
"Dude, the key is under the rock.",1.403377110694184,0.02799785982700617,533,365,121,47
It's all down hair from here !,1.403377110694184,0.02761739150337032,533,362,127,44
"Wow, that new shampoo really does add body.",1.403345724907063,0.026926924901742925,538,361,137,40
What do you mean I'm high maintenance?,1.403345724907063,0.026668594842768133,538,359,141,38
I've been putting off making an appointment until I decide if I really want to commit to bangs.,1.4030131826741996,0.027300534562384803,531,358,132,41
"I’m not even looking for love, just someone to unclog my drain.",1.4022770398481974,0.028217593698062295,527,362,118,47
"Sorry, wrong extension. Please try again.",1.4022556390977443,0.02764653047593275,532,362,126,44
"Now who's the damsel in dis tress?""",1.401904761904762,0.02764197646872238,525,356,127,42
"Before you come up, find my scrunchie.",1.4011406844106464,0.02680117143846235,526,351,139,36
Feeling a little stranded?,1.3992172211350293,0.027879242558647276,511,347,124,40
This is pretty Grimm.,1.3992172211350293,0.028424450320716763,511,351,116,44
I gotta wash that man right outta my hair...,1.3988326848249026,0.027899088845721988,514,350,123,41
It's vintage hair. I haven't cut it since Woodstock.,1.3984375,0.029437321339738132,512,360,100,52
Robin Hood finds himself in the wrong fairy tale.,1.3964143426294822,0.029583711830412647,502,353,99,50
Let your hair down is typically more of a metaphor than an actual directive.,1.3964143426294822,0.028348297978350125,502,344,117,41
It worked better in the story.,1.396,0.02842505880268099,500,343,116,41
Haven’t cut my hair since Woodstock.,1.3943089430894309,0.028881424406984758,492,340,110,42
"You think this is bad, you should see under the chastity belt.",1.3933747412008282,0.030828556570576947,483,346,84,53
"First you ask to see me, now you say I'm smothering you. You are exhausting, Richard.",1.3930041152263375,0.02868404879478915,486,334,113,39
Told you not to get tangled up with a hairess!,1.392931392931393,0.029486242984885024,481,335,103,43
This never happened to Manbunzel.,1.3914027149321266,0.030997293118116376,442,310,91,41
"Oh, what a tangled web is your weave!",1.3901918976545842,0.02939029584667425,469,325,105,39
At least you’re not gum.,1.3901234567901235,0.031886503997629004,405,282,88,35
My hair has never had so much body.,1.3896103896103895,0.02922195300531929,462,318,108,36
Blame the Grimm brothers. This was their hairbrained idea.,1.389247311827957,0.028766689353914077,465,318,113,34
Of course the carpet matches the drapes!,1.388412017167382,0.030281451216061652,466,329,93,44
Does this castle make my nose look big?,1.3882618510158014,0.02957079031086271,443,304,106,33
"Help,I'm stranded!",1.388157894736842,0.028817051602136393,456,311,113,32
Wait until I lift my arms.,1.3877995642701526,0.029981908708836533,459,321,98,40
…and sometimes your hair lets you down.,1.3877995642701526,0.028849932147651466,459,314,112,33
I'm the 'heir apparent' not the 'hair apparent' !,1.3870246085011186,0.0286853377299747,447,303,115,29
"I don't want to date social climbers, Cedric.""",1.3866666666666667,0.028725290103182633,450,306,114,30
"Typical man. They beg for it, but they can't handle it.",1.3863134657836644,0.02943422088255692,453,313,105,35
Three castles down.  Ask for Rapunzel.,1.3853006681514477,0.029270802346328166,449,309,107,33
"Listen, you go back to that kingdom of yours and tell them that I need the barber, not a prince.",1.3842696629213482,0.030123567735797142,445,311,97,37
Do I leave you in or rinse you out?,1.3842696629213482,0.030123567735797142,445,311,97,37
It's a new fortifying conditioner.,1.384090909090909,0.029323199921787505,440,302,107,31
That's what you get when you don't read the story.,1.3826879271070616,0.028456844784559083,439,297,116,26
"After your Viagra episode, you have no right to complain about my keratin treatment!",1.3823529411764706,0.03025140254726496,442,310,95,37
I thought you loved my hair unconditionally!,1.3821510297482837,0.02979830395450474,437,303,101,33
Sorry... If I'd known you were coming I wouldn't have used conditioner.,1.380281690140845,0.030315870576676156,426,297,96,33
How many times do I have to tell you to get out of my hair?,1.3788235294117648,0.029423748945773293,425,292,105,28
"Who are you calling a ""Man Trap""?",1.3775,0.030245186447733226,400,275,99,26
You'll never make it wearing those elf shoes.,1.3770883054892602,0.030452620090766866,419,293,94,32
Find the ring and then we'll talk.,1.3762135922330097,0.02882420252976451,412,279,111,22
Are you sure you want to come up?  My hair's a mess.,1.3762135922330097,0.03002834246532226,412,285,99,28
This sure is a grim hairy tale,1.3756097560975609,0.031096610912045273,410,289,88,33
"Whoopsy, new conditioner",1.3737623762376239,0.030207201279497987,404,280,97,27
"Sorry, but I'm really not ready to get tangled up in a relationship right now.",1.3737373737373737,0.030202706537780982,396,273,98,25
"Sorry, but I need a prince with more upper body strength.",1.373134328358209,0.030709957945552202,402,281,92,29
Do you see my hair clip,1.3718592964824121,0.030704715285778974,398,278,92,28
Watch out for the hairpin turn.,1.3718592964824121,0.029868855888435318,398,274,100,24
Do you really want to get tangled up with me?,1.370843989769821,0.030216351209365732,391,270,97,24
Rapunzel's Brazilian Blowout had unintended consequences.,1.3701799485861184,0.031175658920668908,389,273,88,28
I guess I shouldn't have used so much conditioner,1.3692307692307693,0.030250723136566668,390,270,96,24
"Okay,yes,it is a permanent wave.",1.3689839572192513,0.031574934475027634,374,262,86,26
So is that like a 'no'?,1.3688311688311687,0.030951056490901296,385,269,90,26
My body my choice.,1.3688311688311687,0.031168831168831176,385,270,88,27
I've been thinking about bangs.,1.3685567010309279,0.030348279789924274,388,269,95,24
"Honey! Unconditional, not unconditioned.",1.3681462140992167,0.031054116509317758,383,268,89,26
"Alas, the young suitor was forced to come back on a less humid day.",1.3681462140992167,0.031273441312599626,383,269,87,27
Does it friggin' look like I've been waiting a while?!?,1.3681462140992167,0.03213577521961992,383,273,79,31
We are still working out the kinks.,1.3660477453580901,0.030915884008041867,377,263,90,24
We broke up but I can't seem to get him out of my hair.,1.3655913978494623,0.031423673403734524,372,261,86,25
"Go ask Sleeping Beauty, Cinderella and Snow White how they lived happily ever after.",1.3646112600536193,0.03226094328161193,373,266,78,29
I'm conditioned to give men the slip.,1.3646112600536193,0.03203677059730026,373,265,80,28
Would you mind checking for split ends while you're down there?,1.3638814016172507,0.032374746538932526,371,265,77,29
"Ok, so I let it down. Now what?",1.3638814016172507,0.03052155969696632,371,257,93,21
"Don't complain. At least you're not kept prisoner in a tower so poorly drawn that it doesn't have enough room for your head, let alone all this hair!",1.3633879781420766,0.033583468875972626,366,266,67,33
If you can't get up here you can't cut it.,1.361271676300578,0.03323362491163015,346,247,73,26
"Just so you know ahead of time, the carpet DOES match the drapes.",1.3611111111111112,0.03373201178818893,360,262,66,32
But the bottle said it would “wash that man right out of my hair”...,1.3611111111111112,0.032801650550340365,360,258,74,28
The pre-natal vitamins were your idea!,1.3608815426997245,0.03284088835530123,363,261,73,29
"Sir Reginald was sadly the first victim of 
 “Hair today, gone tomorrow “",1.3603351955307263,0.0317105856065103,358,252,83,23
"I need a hairdresser, not a hero!",1.3603351955307263,0.033626640929604726,358,260,67,31
Usually my complaints about getting tangled up with a woman are metaphorical.,1.3603351955307263,0.03146287529645415,358,251,85,22
"I've been in hairy situations before, but this is the last strand!",1.3601108033240996,0.03225227528506975,361,257,78,26
Not tonight. I'm washing my hair.,1.35989010989011,0.03253374482672639,364,261,75,28
"If you see a gray hair, I don’t want to know.",1.35989010989011,0.032300281325056655,364,260,77,27
"In case you’re wondering, the curtains do match the drapes.”",1.3595505617977528,0.033041899396994395,356,256,72,28
I never said I was easy.,1.3585434173669468,0.030996323321155875,357,249,88,20
Would you please get out of my hair?,1.3579545454545454,0.03075942012222536,352,244,90,18
"Might I suggest braids, my lady?",1.3579545454545454,0.03075942012222536,352,244,90,18
Are you the hairdresser ? Because you're 25 years late.,1.3573487031700289,0.03183628966392799,347,244,82,21
You do know there are stairs?,1.3571428571428572,0.03059742736332137,350,242,91,17
"Twenty years of lather, rinse, repeat - you do the math!",1.3571428571428572,0.032416288217028896,350,249,77,24
"Climb up her hair, they said. It'll so romantic, they said.",1.3571428571428572,0.03291750848369283,350,251,73,26
"Sorry, bad hair day.",1.3565217391304347,0.032731484355905005,345,246,75,24
It's not the height. It's the humidity.,1.3563218390804597,0.03278762097683827,348,249,74,25
"As Barber College got more intense, so did his dreams.",1.3563218390804597,0.03328892814993327,348,251,70,27
"Well if you’re not coming up, do you mind taking care of my split ends?",1.3563218390804597,0.031235462941486266,348,243,86,19
I like to keep my men at hair's length.,1.3556851311953353,0.03152834010824472,343,240,84,19
"Oh, what a tangled web we weave...",1.3546511627906976,0.03225177429820236,344,244,78,22
"You're stuck, I'm stuck – maybe it's time we talk about our relationship.",1.3539823008849559,0.03202592015316967,339,239,80,20
The most difficult days were the humid ones.,1.3538011695906433,0.03210288261103381,342,242,79,21
I always want to put it up but everybody always asks me to let it down.,1.3531157270029674,0.03130662574693305,337,235,85,17
"Thanks to extra-hold hairspray, I've finally caught a husband.",1.3531157270029674,0.0326866803623778,337,240,75,22
Or is it better in a bun?,1.3525835866261398,0.032086529991856426,329,231,80,18
"No, Juliet is three towers down.",1.3524096385542168,0.033013189970905236,332,237,73,22
Find your keys yet?,1.3520710059171597,0.03178857493156647,338,238,81,19
My hair was too short. Now it's too long. Make up your mind!,1.3520710059171597,0.031231343567426288,338,236,85,17
I washed that Prince right outta my hair.,1.350453172205438,0.03441184346220844,331,242,62,27
I’m having a bad hair decade.,1.350453172205438,0.03441184346220844,331,242,62,27
"Surrender, thief. I have you in a dreadlock.",1.3496932515337423,0.03339171737555359,326,234,70,22
"My hair always had body, but now it has a mind of its own.",1.3496932515337423,0.03282153457569113,326,232,74,20
My scrunchie down there anywhere?,1.3495440729483283,0.032331388781244245,329,233,77,19
I want you out of my hair.,1.3495440729483283,0.032331388781244245,329,233,77,19
I'm sorry I let you down.,1.3483870967741935,0.03300931254941139,310,219,74,17
"New conditioner.""",1.3478260869565217,0.03336188260886797,322,231,70,21
I told you I would let you down easy,1.3476923076923077,0.030148535299895616,325,223,91,11
It's a new leave-me-alone conditioner.,1.3460317460317461,0.033542344364383615,315,226,69,20
You looked a lot different on e-Hairmony!,1.3460317460317461,0.031999794585729144,315,221,79,15
This is more of a let down than I expected.,1.3460317460317461,0.0347270856105566,315,230,61,24
"Sorry, Dude, Rapunzel is in the next castle. This be the Hair Club for Knights.",1.3459119496855345,0.03534722730192237,318,235,56,27
I am so done with your ‘dumb blond’ jokes.,1.3457943925233644,0.03398174194089932,321,233,65,23
"Absence makes the hair grow longer. 
Or something like that, I don’t get out much",1.3440514469453375,0.034112162257877755,311,225,65,21
Tress-passers will be flabbergasted.,1.3440514469453375,0.03471496919131929,311,227,61,23
"I said Seth Rogen, not send Rogaine",1.3439490445859872,0.03535548341073771,314,232,56,26
"When I said, “Let down your hair.” I meant loosen up!",1.3429487179487178,0.0343221233871048,312,227,63,22
"Thank you, next.",1.3429487179487178,0.0343221233871048,312,227,63,22
Would you let me know if you see my car keys in there?,1.3429487179487178,0.03247056531880334,312,221,75,16
"Evidently ""soft and manageable"" also means ""slippery.""",1.3420195439739413,0.031815066582251486,307,215,79,13
Do you think the volumizing shampoo is too much?,1.3420195439739413,0.031815066582251486,307,215,79,13
You should see my toenails.,1.341296928327645,0.03550795998639043,293,214,58,21
"After imagining the legs and armpits, Herbie decided to pitch his woo elsewhere.",1.340983606557377,0.035755392160797206,305,226,54,25
Why don’t I come down to you?,1.340983606557377,0.03292894160773886,305,217,72,16
If you like it then you should have put a braid on it.,1.340983606557377,0.0363536615357222,305,228,50,27
"If you knew your fairy tales, you’d know this would end badly.",1.3408360128617363,0.03375835325741745,311,225,66,20
Maybe just use the ladder.,1.3408360128617363,0.03344968876730176,311,224,68,19
See if you can find my dog in there.,1.34,0.034265668079268743,300,217,64,19
"I'm sorry, I just washed my hair and I can't do a thing with it.",1.34,0.034265668079268743,300,217,64,19
You didn't mention this in your dating profile,1.34,0.03225456161079499,300,211,76,13
"Just a little off the sides, please.",1.34,0.032938576665908305,300,213,72,15
"Well, you  better  go back in there and  find the  pizza or I am not  paying for  it.",1.33993399339934,0.03338467818119096,303,217,69,17
So much for your hairbrained scheme.,1.33993399339934,0.033710432028475665,303,218,67,18
"No, they're not extensions.",1.33993399339934,0.030654278901702567,303,209,85,9
I'll free you on one conditioner.,1.336734693877551,0.035679857500706486,294,217,55,22
"And yes, the carpet does match the drapes. In length and color.",1.336734693877551,0.03469005328502884,294,219,53,22
It's more effective than a wall.,1.336734693877551,0.03469005328502884,294,214,61,19
It’s a presidential style.  Does it make my face look orange?,1.3355704697986577,0.03564345254664515,298,221,54,23
Watch out for the split ends,1.3344947735191637,0.03309238786523918,287,204,70,13
Why you should try again? Because I’m worth it!,1.3344947735191637,0.035232107555040144,287,210,58,19
Could you do me a favor and braid it on your way up?,1.3344947735191637,0.03488460297531709,287,209,60,18
"I said climb the stairs, not hairs.",1.3344947735191637,0.035232107555040144,287,210,58,19
Can you tell they’re extensions?,1.3344947735191637,0.034178996016510976,287,207,64,16
"This is England, you have to climb up the left side!",1.3344947735191637,0.034178996016510976,287,207,64,16
"Ta Da, I have washed that man right out of my hair.",1.3344947735191637,0.03488460297531709,287,209,60,18
I never thought I'd get stranded like this.,1.3344947735191637,0.035232107555040144,287,210,58,19
This Rogaine really really works!,1.3344827586206895,0.0332316899109795,290,207,69,14
That's nothing. You should see how I let my parents down.,1.3333333333333333,0.035382992828951694,285,209,57,19
"I didn't mean ""let you hair down "" literally.",1.332167832167832,0.03457579938170293,286,208,61,17
Get ready. Next comes the leg hair.,1.3309608540925266,0.03604434380034397,281,208,53,20
"I didn't say I was under a spell, I said I use a lot of Prell!",1.3309608540925266,0.03348520235771163,281,201,67,13
I should have used less softener.,1.330935251798561,0.03448071610802913,278,201,62,15
You're leaving me stranded!,1.3298245614035087,0.034258802808978896,285,207,62,16
Greasy? And where am I suppose to get shampoo and water?,1.3298245614035087,0.03315926093072019,285,204,68,13
Next time you’ll think twice before you tell me to loosen up and let my hair down.,1.3298245614035087,0.033896252129503375,285,206,64,15
Of course you show up on my ‘Bad Hair’ day....!,1.3298245614035087,0.034258802808978896,285,207,62,16
I need fewer entanglements now that I have accepted life in the tower.,1.3297491039426523,0.03437737639200355,279,202,62,15
"For god's sake, Roger--get a grip!",1.3297491039426523,0.03284297056874309,279,198,70,11
"Oh, dear! Now we both have split ends!",1.3295880149812733,0.03418478071267597,267,191,64,12
I feel our relationship has unraveled.,1.3284671532846715,0.03319762410960379,274,195,68,11
A fool and her follicles are soon parted.,1.3284671532846715,0.035531757128100194,274,201,56,17
"Yes, the curtain matches the drapes.",1.3284671532846715,0.03627644236470205,274,203,52,19
How about YOU braid it into a rope?!?,1.326007326007326,0.0359531292748041,273,202,53,18
Is the buzzer broken again?”,1.3235294117647058,0.03523799894169403,272,200,56,16
"By the following day, the feathered cap was all the remained of the hapless prince.",1.3235294117647058,0.03523799894169403,272,200,56,16
"Why yes, I am using a new conditioner.",1.3234200743494424,0.034711430285900124,269,196,59,14
"What are you, an idiot? There's an elevator.",1.3234200743494424,0.03627468414027555,269,200,51,18
"You didn't by any chance run into Jimmy Hoffa in there, did you?",1.3234200743494424,0.035501662650991875,269,198,55,16
Maybe I used too much conditioner.,1.3233082706766917,0.034968621550544296,266,194,58,14
Rapunzel letting him down easy.,1.3233082706766917,0.034968621550544296,266,194,58,14
"Sorry, I may have gone a little overboard on the conditioner.",1.3233082706766917,0.035371984846552545,266,195,56,15
It's a preexisting condition.,1.321705426356589,0.03436371960445474,258,186,61,11
It looked a lot more romantic in the movie,1.3206106870229009,0.035270693955417105,262,192,56,14
You're lucky. I have an appointment on Monday for a bob.,1.3206106870229009,0.035270693955417105,262,192,56,14
"You never climbed the ropes in gym class, did you?""",1.3206106870229009,0.03649334515284269,262,195,50,17
Hope we can get to the root of the problem.,1.3206106870229009,0.0340041095126587,262,189,62,11
"If you meant it metaphorically, you should have said so.",1.3206106870229009,0.036090397305403886,262,194,52,16
I'll let you go on one conditioner.,1.3206106870229009,0.03568289947410805,262,193,54,15
The team building exersizes are always the same at these corporate retreats.,1.3206106870229009,0.036090397305403886,262,194,52,16
Why don't you try using the door?,1.3201581027667983,0.03609559775946259,253,186,53,14
Sire? I'm singing in the mane... just singing in the mane...,1.3190661478599222,0.03526851554529826,257,188,56,13
Just be glad it’s not humid today.,1.3190661478599222,0.03569687691456732,257,189,54,14
Now you tell me 'let down your hair' is only an expression?,1.3190661478599222,0.036120158556387796,257,190,52,15
"I told you to use the stairs but, no, you have to do things the hard way.""",1.3190661478599222,0.033043517145498,257,183,66,8
I’d hate to see your bathtub drain.,1.3188976377952757,0.03554010923088718,254,186,55,13
"Oh, you're still here?",1.3188976377952757,0.03597529646900557,254,187,53,14
It's over.  I'm getting a haircut.,1.3188976377952757,0.03554010923088718,254,186,55,13
Why don't you use the stairs?,1.3188976377952757,0.034653342989738906,254,184,59,11
I went and washed that man right out of my hair...,1.3188976377952757,0.03597529646900557,254,187,53,14
Wait! Now I've lost my car keys.,1.3188976377952757,0.037665797795754366,254,191,45,18
Braids are easier for YOU.,1.318007662835249,0.03572444314842666,261,193,53,15
"You don’t want to get tangled up with a dame like me, Sam.",1.318007662835249,0.03488969692809147,261,191,57,13
More of a letdown than you expected?,1.3174603174603174,0.03525193106159354,252,184,56,12
"I' m sorry, but I'm leaving you for Sinead O'Connor.",1.3174603174603174,0.03784727156299075,252,190,44,18
Do you think my new conditioner is too greasy?,1.3174603174603174,0.03480056163396562,252,183,58,11
The worst part is brushing them out.,1.3174603174603174,0.03657263053387131,252,187,50,15
"It's not you, it's the new conditioner I used.",1.3174603174603174,0.03480056163396562,252,183,58,11
"While you’re at the store, pick me up a case of bobby pins.",1.3174603174603174,0.03480056163396562,252,183,58,11
"Your ""gone tomorrow"" joke wasn't funny yesterday, Peter, and it's not funny today.",1.316205533596838,0.036877199022852594,253,189,48,16
"Comb on up!""",1.316205533596838,0.03513473240858864,253,185,56,12
I’m just here to fix the clog...,1.3147410358565736,0.03747731492704257,251,189,45,17
"Right idea, wrong shoes.",1.3147410358565736,0.03573596359831494,251,185,53,13
"Brother, this tale went from hairy to grim really fast.",1.3147410358565736,0.03790015361579537,251,190,43,18
"Well, you don't look like your illustration either.",1.3147410358565736,0.03617915980589171,251,186,51,14
"TRESemmé, TRESemmé mucho...",1.3147410358565736,0.03747731492704257,251,189,45,17
"Well, be careful what you ask for.",1.314516129032258,0.03556199622551239,248,182,54,12
I want to wash that man right out of my hair!,1.314516129032258,0.036018126525597265,248,183,52,13
Love is a slippery slope.,1.314516129032258,0.03735311268188585,248,186,46,16
