caption,mean,precision,votes,not_funny,somewhat_funny,funny
I think I liked it more at the bottom.,1.6538729937194696,0.013626475348005929,2866,1430,998,438
"Again, backwards and in heels and then I'll be impressed.",1.6477489768076399,0.012624579307846875,3665,1943,1070,652
"So, a rolling stone gathers momentum, huh?",1.6350407450523865,0.013942448329404292,3436,2002,684,749
But can you KEEP it up?,1.6327575175943698,0.013766745769418571,3126,1718,841,567
That's one hell of a dung ball.  You must be from Washington D.C.,1.6298952013237729,0.01394295055792979,3626,2197,574,855
I don’t think you’re fully comprehending the gravity of the situation.,1.614246068455134,0.022214652269843534,1081,577,344,160
I seem to be between a rock and a hard drink.,1.6135724331926864,0.01415619864964043,2844,1570,796,472
The invite said BYOB. Well this is awkward.,1.611239860950174,0.017503152176206335,1726,922,553,251
Oh please.  I've already done it backwards and in heels.,1.6111111111111112,0.015083789812442563,2592,1463,672,456
"Sisyphus, is that like a nickname or what?",1.606369946917109,0.015640367386360703,2449,1404,601,438
"I know you’ve got your hands full, but can you bring me another round on your way back? Thanks.",1.6062176165803108,0.015069309638730845,2509,1400,689,413
"When you're done, I'd like to see a menu please.",1.6052738336713996,0.015001840812395108,2465,1367,706,392
"Honestly, I’m not worth the effort.",1.6033163265306123,0.016086396837563858,2352,1366,549,432
Your profile said you owned a scenic Boulder getaway...,1.6025974025974026,0.0162772660981634,2310,1347,528,427
"Sorry, I said hold the rocks.",1.6,0.01634951110471795,2220,1280,548,392
"Nice try, but I was expecting a diamond.",1.5993618960802187,0.016581197231225038,2194,1277,519,397
Oh thank goodness I thought you said syphilis,1.5990009082652135,0.01654639286712635,2202,1282,521,399
It must be one hell of a scotch.,1.5976470588235294,0.018163055490625395,2125,1344,292,489
Come on. One drink. What's the worst that could happen?,1.5945512820512822,0.0280752272820388,624,331,215,78
"No, the gods are okay with me. This is just exercise.",1.591762252346194,0.01755685153514258,1918,1118,465,334
"Well, at least you don't have to try to push it through a glass ceiling.",1.5910380034032898,0.017799138434134627,1763,1000,484,279
"Yeah, kinda like marriage.",1.5866364665911665,0.01846054701593456,1766,1045,402,317
I’m having a sensation of déjà vu.”,1.5860091743119267,0.01857745529211661,1744,1030,395,313
I love a man with balls.,1.5843621399176955,0.019451837400503626,1701,1050,309,342
"When I ordered a rolling rock, that isn't exactly what I had in mind...",1.582560296846011,0.019358257739879526,1617,968,356,293
"So, do you come here ad infinitum?",1.5825545171339563,0.018554681262866076,1605,918,439,248
You busy?,1.582324455205811,0.018739574972482322,1652,966,406,278
"... “while you’re at it dear, do you mind retrieving my purse from the car?”",1.5819521178637201,0.019440756361298252,1629,979,341,301
"Oh, not quite. I meant a shoulder to lean on, not boulder.",1.5801382778126964,0.01956696273950527,1591,959,338,291
Oh I’ve met your brother Syphilis,1.5798004987531171,0.020099904956222155,1604,997,282,324
"To be frank, you’re not the sort of high roller I had in mind.",1.5794392523364487,0.05176654932254145,214,125,54,35
"You do know this is the definition of insanity, right?",1.5776865160848734,0.01898022468170348,1461,823,432,206
"Sisyphus? No, sorry I don’t have a reservation under that name. Can you try again on your way back down?",1.5724282715185445,0.02097482651508404,1429,885,270,274
"Impressive, but I’ve stopped having drinks with guys from the Paleolithic period.",1.5709143268538517,0.02117276570013567,1389,858,269,262
"Infatuation,disillusionment,inevitable rejection. I'll stick with my rock,thanks.",1.5706010137581463,0.0213950390152849,1381,860,254,267
At least you still have a job.,1.5696920583468394,0.019800149339901374,1234,678,409,147
"You know you're just a metaphor, right?",1.568586387434555,0.023244506925805052,955,541,285,129
They've rewritten the myth...you don't get anywhere near the top now.,1.5677710843373494,0.021727072845496718,1328,827,248,253
"Cheer up, the other guy is getting his liver chewed out by an eagle!",1.5677233429394812,0.038844235009428706,347,198,101,48
Whew ! Thank God I thought your Tinder profile  said Syphilis...,1.5645035183737295,0.02142663388499912,1279,775,286,218
"No offense, but the boulder looked a lot larger on your profile.",1.5642857142857143,0.020517419923236,1260,727,353,179
"It's the journey, not the destination, eh?",1.5640794223826715,0.021068589159818532,1108,619,353,136
‘Impressive stuff. Not too many men can get it up at your age’.,1.5639581657280772,0.020920374459593463,1243,727,331,185
"I see the Fates finally caught up with you, Donald.",1.56260162601626,0.02156007159323653,1230,738,292,200
"I said ROCKS, not ROCK!!!",1.5624496373892023,0.02256305305230679,1241,780,217,239
Maybe one of these times you'll stop and smell the rosé.,1.5622977346278317,0.022316295150111184,1236,764,237,226
Dinner and an eternal show,1.5611156685808039,0.022597765640209586,1219,761,226,228
I see you also enjoy futile endeavors,1.5607876712328768,0.020190967331953257,1168,647,387,134
You though there was opportunity for advancement when you applied for this job ???,1.5604938271604938,0.022956088279011553,1215,773,203,239
I feel the same way about every guy I meet at the bar.,1.5584192439862543,0.0235224487721799,1164,743,187,231
"I said bolder, not boulder",1.558198810535259,0.020474848170553304,1177,665,367,145
Please let it roll down the other side.,1.5580204778156996,0.0232057714728928,1172,740,204,224
"The drinks are strong, the clientele are hip, but the whole 'primitive rustic vibe' is a bit much.",1.5580204778156996,0.023424535171593364,1172,749,190,232
"Cry me a river, buddy.  I’ve been here since 1957 in a girdle and dress two sizes too small.",1.5579641847313854,0.022308033492311235,1061,618,294,149
"After a couple of drinks, I get 'boulder' too!",1.5574912891986064,0.02320777030382806,1148,721,214,213
"I know how you feel, I'm a liberal.",1.5569395017793595,0.021200921756512635,1124,643,336,145
"I said, grow a PAIR!",1.555855855855856,0.024385925074324907,1110,719,154,228
"TGIF, am I right?",1.5554553651938683,0.02327818540215359,1109,686,223,196
"This isn't tedious, ma'am. I used to fact check Donald Trump's claims.",1.5553745928338762,0.03082441301870557,614,376,135,103
"It's just gonna go down-hill from here, honey.",1.5548617305976806,0.02121117589166051,1121,643,334,144
Is that my skirt?,1.5541401273885351,0.024520384207204635,1099,716,155,226
"Well, hello again!",1.5526561043802423,0.022010884727623015,1073,626,301,146
"Tired of your dead-end job?
Let me tell you about Vertical Marketing Systems.",1.5525830258302582,0.024278678615267793,1084,697,175,212
Look at it as a form of meditation.,1.5524079320113315,0.024487393164837303,1059,676,175,205
Been there.,1.552389705882353,0.023353677524548186,1088,672,225,188
"Well, these nuts aren’t gonna crack themselves.",1.5522664199814986,0.024263166739131977,1081,694,177,210
So I have been in limbo for awhile .... what about you?,1.551463644948064,0.024232825662835376,1059,673,188,198
That's so funny—I'm FROM Boulder.,1.5509309967141292,0.023501212000339434,913,527,269,117
I'm not sure I can live with a man who has this much baggage.,1.55,0.031956607670939934,480,274,148,58
Don’t roll with it.,1.5497131931166348,0.025141332758939598,1046,687,143,216
Hey handsome. Wanna rock and roll?,1.5496624879459981,0.02531881547259186,1037,683,138,216
That's funny....Zeus condemned me to an eternity of happy hours,1.5495145631067961,0.022634115107326814,1030,608,278,144
"Dr. Fauci, is that you?",1.549172346640701,0.023304531256451752,1027,622,246,159
Oh yeah? Well just try unsubscribing from Amazon Prime.,1.548488008342023,0.023363686964290344,959,565,262,132
FYI on the rocks doesn't mean what to used to.,1.5484818805093046,0.025037663375572262,1021,661,160,200
That's nothing. I lived through 2020.,1.5471698113207548,0.022732569657473264,1007,593,277,137
How do you like this new-normal gym?,1.547,0.025464474065635827,1000,652,146,200
Did you know we all take a drink every time it rolls down the hill?,1.5466531440162272,0.02393420559363423,986,603,227,156
A Scot on the rock?,1.5454545454545454,0.026109893852892932,979,650,123,205
I said rocks - plural.,1.5444214876033058,0.025779568932912094,968,627,145,190
Deja vous all over again.,1.5441329179646937,0.025804632415391125,963,625,146,189
I’m waiting for Godot.,1.5435729847494553,0.024462710361361124,918,557,223,138
I'm way easier.,1.5435684647302905,0.02318849869892803,964,570,264,130
Up a little further. More... more... no. Down some. Too far. Up a little.,1.542857142857143,0.023922251302564857,945,570,237,138
What's 'bring your child to work day' like?,1.542857142857143,0.02581542302484707,945,608,152,180
"I was cursed to drink a bottomless glass of the same cocktail for eternity, you must have really pissed them off!”",1.542766631467793,0.02439216562133971,947,582,216,149
I told you to leave it at coat check.,1.5424628450106157,0.0258821516196887,942,609,149,180
Hang in there. We think he’ll be impeached any day now.,1.5418023887079262,0.02572281811179616,921,588,167,166
"I'm sorry, but after my second child I learned that I can't really push anything without problematic consequences.",1.5417989417989417,0.026587329472254555,945,628,116,198
"...and every time I get to the bottom of the glass, it just fills right back up again.",1.5417989417989417,0.02368880005032169,945,566,246,133
I was really hoping to see Dionysus tonight.,1.5416666666666667,0.02530437681310728,936,593,179,164
"When you said you'd get me the biggest 
rock I'd ever seen, you weren't kidding.",1.5406283856988083,0.023730346107734595,923,549,249,125
"Yes, it's a big rock. But it's not what I meant.",1.5403659849300322,0.024003860449614032,929,560,236,133
"Okay, fine, l’ll let you buy me a drink.",1.5403050108932461,0.025700098677244362,918,586,168,164
You think that's futile - try hanging out at this bar.,1.5402792696025778,0.024394295022371542,931,575,211,145
Whose face did you say you were carving up there on Rushmore?,1.5397350993377483,0.02712035106535794,906,605,111,189
Found my snowball in hell!,1.538888888888889,0.026533754999157565,900,587,137,173
"Every time I almost finish my drink, it just fills back up! What happens to you?",1.5384615384615385,0.025149056463130436,884,545,202,137
Got to stay in shape somehow,1.5380313199105144,0.026725248905937814,894,587,133,174
I come here to relax. What about you?,1.5378531073446329,0.02632053011674825,885,569,154,161
"That's impressive, but can you part the Red Sea?",1.5373467112597548,0.026372739471455253,897,583,146,168
You think that's futile? Try online dating.,1.5345838218053927,0.02416051912478849,853,503,244,106
"And as he passed the beautiful woman alone at the bar again, he thought to himself, ‘One of these days, I’ll work up the courage to stop and say hello.’",1.534183082271147,0.02584081665893012,863,542,178,141
"Well, my last boyfriend flew too close to the sun.",1.534037558685446,0.024578698289171075,852,510,229,113
My husband can't get it up either.,1.5330132052821128,0.025519301121701622,833,511,200,122
"The correct answer was 'Neat'""",1.5323741007194245,0.028483276422574255,834,568,88,178
"Told you,the earth was flat and the sun revolved around it.",1.5321212121212122,0.028531757335264245,825,560,91,174
"Gravity is my worst enemy, too.",1.5318627450980393,0.02486495368566659,816,486,226,104
Sorry I'm late. The trip over here was a lot further than I thought.,1.5316301703163018,0.028461524480333712,822,555,95,171
"Care to join me when your shift is done, Sisyphus?",1.5315533980582525,0.027722359143456596,824,544,122,158
See me when you're ball's dropped!,1.5314769975786926,0.02840132497260483,826,556,95,172
No I said I like THE rolling stones,1.53125,0.024386966227305316,832,492,238,102
"Betcha won't mansplain to VP Harris, next time.",1.5310945273631842,0.02749939624814296,804,521,139,144
You might want to check your feet. You just walked through a lot of broken glass.,1.530359355638166,0.028840104597191118,807,549,88,169
Why do I always fall for the ones with baggage?,1.5291201982651796,0.02470739080206692,807,478,231,98
I prefer a bottomless martini.,1.528976572133169,0.028298827354720314,811,542,105,162
"Rejected Music Video Concept #478: 
Kate Bush - Running Up That Hill",1.5289052890528905,0.028826573761235996,813,554,84,173
"A highball in a Collins glass, Nico!",1.5285171102661597,0.029268629100175157,789,539,81,168
Keep pushing!  You're almost there.,1.5279898218829517,0.028520403847611,786,523,109,152
"What a relief, I thought you said you had syphilis.",1.5274584929757344,0.026719958141744746,783,491,171,121
My papa was a rollin' stone.,1.5271122320302648,0.02737522708628436,793,514,141,138
I thought you were just a myth.,1.5269230769230768,0.02752757490074437,780,502,145,133
The water looks fine but I don't see the ice I ordered.,1.5261146496815288,0.02928240315292423,785,538,81,166
The real reason Sisyphus never reached the summit.,1.5252918287937742,0.02673264056705152,771,482,173,116
Which finishing school did you say you went to?,1.524804177545692,0.02987567087466238,766,530,70,166
Real Housewives of the Stone Age,1.5242463958060288,0.02921682462751555,763,514,94,153
The next round is on me.,1.5241199478487615,0.027715480940514247,767,495,142,130
"Sorry, I'm actually looking for someone who will move mountains, not boulders.",1.523489932885906,0.025550125564977495,745,443,214,88
Maskers vs. Anti-Maskers - one is definitely carrying the burden more than the other,1.5233644859813085,0.030018269591051853,749,512,74,159
Maybe next time.,1.5231175693527081,0.02806758227911972,757,492,134,131
"Hey, if you want a change of pace, try first dates in New York. It's about the same.",1.523056653491436,0.028683629109953493,759,504,113,142
"contest # 720. Honey, you make our struggle look so easy I should toast our efforts, someday.",1.523056653491436,0.029900083923915733,759,527,68,164
"I'll be here tomorrow, Sisyphus.",1.5226666666666666,0.028898011864993335,750,499,110,141
I hear those hand carved ice balls are to die for!,1.5225464190981433,0.029560295205751357,754,510,85,154
Don't slip.,1.5223274695534506,0.029117217468174545,739,490,108,139
"Good news Sisyphus!  You are considered ""essential"" so you can keep working.",1.521917808219178,0.027761683653826495,730,463,153,114
'I'd love a Vodka on the rock when you have a chance.',1.5217391304347827,0.02850834696158758,736,480,128,128
"Yes, we have your reservation, but we’d not expected you'd be stoned!",1.5216216216216216,0.029274407238474583,740,496,102,142
You think pushing that rock up a hill every day for the rest of your life just to see it roll back down is tough? Try meeting a guy here who isn't a jerk.,1.5199449793672628,0.028425233554645907,727,479,121,127
Didn't I see you here yesterday?,1.5196629213483146,0.026358861524472737,712,429,196,87
You need to learn when to let go.,1.5195530726256983,0.025949419675521605,716,427,206,83
Why won't Tantalus ever have a drink with me?,1.5194986072423398,0.029867021624204605,718,480,92,140
"Encore!""",1.518987341772152,0.029972408317774816,711,478,92,138
"Oh you know, same old same old.  How about you?",1.5183098591549296,0.02671488645472359,710,433,186,91
"Your profile said ""Persistent in the Face of Hopelessness,"" and I thought, That's my soulmate.",1.5183098591549296,0.025807138676435724,710,421,210,79
"I see you.  Slippery slope.  Gym closed.  Barber furloughed.  One day, one way or another , we'll all get high.",1.5175808720112518,0.029406490157749727,711,475,105,131
Greek - comes with rolls.,1.5162721893491125,0.03129259335876717,676,466,71,139
Biden???,1.515850144092219,0.030292368511762313,694,470,90,134
You again?,1.5158045977011494,0.026033033318304227,696,414,205,77
It feels like I've been waiting an eternity for you to buy me a drink.,1.5152394775036284,0.029196797227365845,689,449,123,116
"Big deal, I'm condemned to a life of eternal dating.",1.5152394775036284,0.02709829300549513,689,422,179,88
"Don't complain, when I had that job it was a cube.",1.5146103896103895,0.028691803396237687,616,378,159,79
"I know you've been trying to impress me for years, 
but this is ridiculous!",1.5145772594752187,0.03001543258245621,686,457,100,126
Is this what 2020 looks like?,1.5141579731743666,0.02707728717872667,671,407,183,81
I guess I’ll get drunk while you get stoned,1.5139664804469273,0.0376772441574966,358,220,92,46
The best part of eternity is that it's always 5 o'clock.,1.5137614678899083,0.028023386751958278,654,404,164,86
So how long have you been a White House advisor?,1.5135542168674698,0.028432154739038325,664,418,151,95
A homeless! Call the cops!,1.5123839009287925,0.03195237176595308,646,447,67,132
"It's paper maché, don't tell the boss!",1.5122324159021407,0.028274026138749346,654,408,157,89
How about coming to my place? It's just a stone's throw away.,1.5121212121212122,0.027331420623975363,660,402,178,80
"Sisyphus began to wonder if 
he was in his own eternal hell

..or his ex wife’s 
personal heaven",1.5115562403697997,0.028272571827270894,649,404,158,87
No worries. My last date was literally having his liver eaten by an eagle.,1.5114503816793894,0.029056492615982078,655,419,137,99
You should consider working remotely,1.5109170305676856,0.03155769933887012,458,271,140,47
"When you’re done, I’m all yours.",1.510204081632653,0.027714696537541134,637,388,173,76
You got a light?,1.509433962264151,0.028452528325506314,636,396,156,84
Ha! And I thought you were just a myth!,1.509375,0.030399970898568357,640,422,107,109
"No, I asked for ""on the rocks.""",1.5071315372424723,0.028270656440062658,631,391,160,80
Chasing Happiness,1.5070643642072215,0.03178185206954772,637,439,73,125
Sorry Honey. I met someone else named Atlas. He makes me feel like I'm on top of the world.,1.506472491909385,0.028071570417536478,618,378,167,73
Again?,1.5057283142389526,0.028499823642979642,611,377,159,75
"It'll go away, eventually.",1.504950495049505,0.03225706268731643,606,415,76,115
"Sorry.  You seem nice, but I'm meeting another myth.",1.5041597337770383,0.02787737592328512,601,363,173,65
Still working for the New Yorker I see.,1.5041322314049588,0.029184436753927453,605,380,145,80
"Karma’s a bitch, huh?",1.504078303425775,0.029353268637896644,613,389,139,85
"No, ma'am. This still beats being married.",1.5034965034965035,0.03343378177515393,429,262,118,49
"I guess I should have been more specific when I asked for ""old fashioned, on the rocks""!",1.5033557046979866,0.029036823668077867,596,371,150,75
Really????  Why bother?,1.5033557046979866,0.03199393697631804,596,402,86,107
I asked for two ice cubes.,1.5033557046979866,0.03146065740370531,596,397,98,101
Is your name Sisyphus or are you just looking for an excuse to check me out again?,1.50253807106599,0.030937727787293732,591,387,111,93
I’m a lot easier than that...,1.5025210084033613,0.03077557206478666,595,389,113,93
Yeah.. Wait till you meet my mother.,1.502495840266223,0.03204294886452486,601,409,82,110
"Are you glad do see me, or is that an infinitely recursive task in your pocket?",1.5017182130584192,0.03251527421105734,582,396,80,106
"On your way back down, can you bring me some hand sanitizer?",1.5017064846416381,0.03179243624065196,586,392,94,100
"You know there's an app for that, right?",1.500848896434635,0.027985832031532275,589,356,171,62
What a relief.  I thought you texted syphilis.,1.5,0.03059395917765877,576,371,122,83
"Until you've been a 45 year old woman online dating for 4 years, I have no sympathy for you.",1.5,0.028762730850709187,576,353,158,65
Whenever your hands are free I'd like a refill.,1.5,0.02907594586628823,576,356,152,68
"No not that boulder, the other one.",1.4991304347826087,0.03053576857229628,575,370,123,82
You’re doing it wrong,1.4991212653778558,0.02986441596037211,569,358,138,73
You were the one who wanted to move it. I was fine with it where it was.,1.499108734402852,0.02900224971995174,561,343,156,62
You call that a pick up line? Try again.,1.4982394366197183,0.03296607425907706,568,389,75,104
"Take it to the delivery entrance  , please.",1.4982394366197183,0.032203745918766555,568,381,90,96
mole hill much?,1.4982394366197183,0.034259355708337186,568,401,47,118
So where do you see yourself in five years?,1.4982078853046594,0.02966419350198254,558,347,144,67
"You know they have a valet, right?",1.496415770609319,0.029987526151402523,558,351,137,70
"Hey Moses, you’re a bit early with rolling away the stone... Maybe grab a couple of tablets instead?",1.496415770609319,0.03438584798864529,558,394,49,114
Would a text letting me know you're running late have killed you?,1.4963636363636363,0.029763806495328022,550,342,143,65
I knew you'd be back.,1.4955277280858676,0.029406864653400002,559,347,147,65
That's nothing.  I'm pushing 50.,1.4955277280858676,0.029624101800621513,559,349,143,67
Have you considered working remotely?,1.4934579439252336,0.03026751939365292,535,335,136,64
"And when you're done with that
you can pass the Equal Rights Amendment.",1.492619926199262,0.03131110186023357,542,351,115,76
I have to sit here forever drinking Manhattans and waiting for a man who's never going to come. What are you doing?,1.492537313432836,0.030225021461568066,536,336,136,64
"Well, well, Sisyphus! You're finding out that when you grow old, your beard gets longer, the hills get steeper, and your balls...er..ah...ya see what I mean....",1.4924812030075187,0.03370769794610152,532,364,74,94
"Punished by the gods you say? If you're my blind date, that makes two  of us",1.4924528301886792,0.03140205625319616,530,341,117,72
Don't worry. Lots of guys have trouble getting it up.,1.4903846153846154,0.030432868574745375,520,325,135,60
When your profile said you were in to “rolling stones” I thought you meant the band.,1.4903846153846154,0.030188376696720302,520,323,139,58
"So, you're in AA during quarantine, eh?",1.4903846153846154,0.03410721218982798,520,357,71,92
Wow!  I never met anybody named Sisyphus before.  You think I could take a quick selfie with your rock for my Facebook page?,1.489443378119002,0.03383722350381707,521,355,74,90
Not quite the rock 'n roll evening I had in mind for our first date,1.4893203883495145,0.0341489216549811,515,353,72,90
Drop by for a drink when your job is over !,1.4893203883495145,0.03425936789003201,515,354,70,91
The more I see you the less I yearn for a purpose driven life,1.4883268482490273,0.02968970023354701,514,315,147,52
"Work hard, play hard?",1.488235294117647,0.03362078444807024,510,344,83,83
You'd look younger if you smiled,1.488235294117647,0.030997727211506995,510,322,127,61
Your hell or mine?,1.4879518072289157,0.0316816033990865,498,317,119,62
"Oh, you think the gods were rough on you? They promised me eternity with a Rolling Stone legend.",1.4879518072289157,0.03193564181774602,498,319,115,64
"What don't you get about ""No shirt. No socks. No service?""",1.487279843444227,0.031928133332565764,511,331,111,69
I gave up,1.4871287128712871,0.03445577973070398,505,347,70,88
I've heard about the myth...but I want to hear about the man.,1.4870775347912524,0.03106430341493754,503,317,127,59
You're real late! Paper & Scissors went up hours ago!,1.48582995951417,0.032128940329250975,494,318,112,64
How about a vodka on the rock?,1.4849699398797596,0.03419878775987813,499,340,76,83
This is from the gentleman at the bottom of the mountain.,1.4849094567404426,0.03223420583715845,497,322,109,66
Let me tell ya...it all goes downhill from here.,1.484787018255578,0.03139904077924536,493,312,123,58
Me? I’m eternally stood up.”,1.4847250509164969,0.030827122399989887,491,306,132,53
Same time tomorrow?,1.483739837398374,0.029962383670130096,492,301,144,47
Must be great to be an essential worker!,1.483739837398374,0.03157679048807535,492,313,120,59
"Hey, ever see Groundhog Day?",1.483739837398374,0.0305100123889408,492,305,136,51
Is that Zoombalates? Peloyoga? Or what?,1.4836065573770492,0.03468239080054316,488,334,72,82
Your fly's open.,1.4832635983263598,0.03293797995245848,478,311,103,64
"You know the definition of insanity, right?",1.4824016563146998,0.0313358458313469,483,304,125,54
Be careful. Sisyphus is just ahead of you.,1.4818763326226012,0.03159423366494537,469,294,124,51
Wait till you reach 2020.,1.4817204301075269,0.032371263501244585,465,296,114,55
AT SISIPHUS BAR: WHERE ON THE ROCK MEANS ON THE ROCK!,1.4813278008298756,0.03489666760089542,482,331,70,81
Romancing the Stone?,1.480603448275862,0.03019152566885435,464,281,143,40
I like a man who’s not afraid of commitment.,1.4802494802494803,0.03001951101373375,481,294,143,44
"Don’t be hard on yourself, lots of men can’t get it up",1.48,0.031861347406899894,475,302,118,55
That's not the kind of rock I meant. Try again,1.4797441364605544,0.032021189748890996,469,298,117,54
"'If you want eternal punishment, try the dating scene.'",1.4797441364605544,0.03130170675669615,469,293,127,49
Try doing it in these heels and for half the pay.,1.4770240700218817,0.032639577399505244,457,293,110,54
"Hello, big boy.  Play your cards right, and I could be the Miss of Sisyphus.",1.4759825327510918,0.034988801878160766,458,311,76,71
"I'm sorry, deliveries go round the back.",1.4758771929824561,0.03356397810442567,456,299,97,60
I like a man who can shoulder some responsibility.,1.4747474747474747,0.03225603550959548,396,240,124,32
Perhaps you should wait until we flatten the curve.,1.4741573033707864,0.03267541903873676,445,284,111,50
"Thanks, but when I said I wanted a rock, that wasn't it.",1.4726027397260273,0.0317682617276655,438,273,123,42
"If you see Prometheus up there, tell him he still lights my fire.",1.4726027397260273,0.030595416331878005,438,266,137,35
Whew! I thought you said Syphilis,1.4715261958997723,0.031549678061646005,439,273,125,41
"Oh, for crying out loud, Sisyphus. On the rocks is just an expression!",1.4711316397228638,0.034904064168121675,433,289,84,60
You think that's hard? Try giving birth to a 10 pound baby.,1.4709976798143851,0.03230288446696008,431,271,117,43
No. I didn't ask for a drink 'on the rocks'.,1.4699074074074074,0.036319632866956254,432,298,65,69
Paper?  Scissors?,1.469626168224299,0.03329579643643955,428,275,105,48
You are more impressive than my last boyfriend!,1.4694835680751173,0.036567989012367054,426,294,64,68
I knew you'll be late.,1.4694835680751173,0.036567989012367054,426,293,64,68
"That reminds me, make my next one on the rocks.",1.4682539682539681,0.061398007243922983,126,81,31,14
Try doing it backwards and in high heels.,1.4679334916864608,0.03403434645625963,421,274,97,50
"It's just a myth, dude. Let it go.",1.4679334916864608,0.032677962563336854,421,266,113,42
Your persistence is wearing me down.,1.467780429594272,0.035946908963242125,419,284,74,61
"Hey there, come here often?",1.4660194174757282,0.033543288406646055,412,264,104,44
