caption,mean,precision,votes,not_funny,somewhat_funny,funny
Should we scrap our dinner plans or plan our dinner scraps?”,1.5423728813559323,0.016348986881926163,2537,1706,286,545
Check out the local trash.,1.5332157554379777,0.015990250490122152,1701,952,591,158
They wouldn’t last a day in Times Square.,1.5294117647058822,0.017015529876845473,2057,1324,377,356
This is why you just can't let everyone in.,1.5222355769230769,0.01589537833272092,1664,937,585,142
"This vacation’s been fun, but I’m ready for a home-rotted meal.",1.5218642117376295,0.016657563134767392,1738,1033,503,202
You have to admire their undiscerning palate.”,1.5165714285714287,0.018671200152262424,1750,1161,274,315
"Shirley, I don’t see the allure of 'garbage to table'.",1.514657980456026,0.02123428180265253,921,523,322,76
We should try a local place tonight.,1.5144138372837925,0.015852055782750334,1561,869,581,111
"Pete, nothing beats sun, sand and a freshly stolen pretzel!",1.5119128658951668,0.016272711297531998,1469,819,548,102
Those sea gulls.  They'll eat anything!,1.5117605131860299,0.016971434826752684,1403,793,502,108
"Been there,done that",1.5093283582089552,0.028317870562038158,536,311,177,48
These guys would get trampled on the subway.,1.5071942446043165,0.016991663130373202,1390,790,495,105
Should we call pest control?,1.5071672354948806,0.02071313347719887,1465,999,189,277
We should really dine out more often.,1.5037764350453173,0.017079632089944646,1324,747,487,90
Take a break you said! Avoid the pests for a day you said!,1.5030441400304415,0.01726861490233329,1314,746,475,93
I don't know how anyone can eat leftovers.,1.493939393939394,0.021833180121998228,1320,918,152,250
"See, Howard? Gentrification affects everyone.",1.4904458598726114,0.01844742396183488,1099,628,403,68
The buffet looked better in the brochure.,1.490376569037657,0.021023470519776922,1195,775,254,166
Don’t you hate it when seagulls swoop in and ruin the picnic?,1.488785046728972,0.01891798321841809,1070,618,381,71
"If the locals are eating there, it must be good.",1.488785046728972,0.022153486612624017,1070,694,229,147
"It's always the tourists at the all-you-can-eat buffet.""",1.482315112540193,0.026306491347506504,622,378,188,56
You want anything from the snack bar before they run out?,1.477162293488824,0.022567040575278904,1029,679,209,141
What makes you so sure it's obvious that we're not locals?,1.475770925110132,0.020152551694756382,908,530,324,54
"Tom, they're trying too hard for the 'Urban scavenger' look!",1.4740990990990992,0.019819599083096492,888,511,333,44
"You see, Martin, that's called 'open buffet' in their world.",1.4733861834654587,0.020526019396695107,883,519,310,54
No one knew about this place till Chris Christie came during COVID; now look at it.....,1.4711155378486056,0.02404389013293614,1004,697,141,166
That place should be good.  It's where the locals eat.,1.4705882352941178,0.023477212613476232,884,573,206,105
"When God puts food in the air, I'll learn how to fly.",1.4696969696969697,0.027061447520191757,594,370,169,55
Apparently they didn't see my review.,1.4665203073545554,0.024478219006301385,911,621,155,135
Last time I  ate there I ended up in the emergency room.,1.4664391353811148,0.025268299027262377,879,606,136,137
Leave it to the flying rats,1.4663341645885286,0.02181056186166397,802,481,268,53
The locals always know the good spots.,1.46509009009009,0.02355220499502674,888,583,197,108
The natives are relentless.”,1.4618834080717489,0.026155317672359894,892,641,90,161
I told you the locals are white trash.,1.4596871239470517,0.027202922860474196,831,601,78,152
We should probably wait until the buffet's less crowded.,1.4522546419098143,0.025067891129629327,754,498,171,85
You want anything from the buffet?,1.4511873350923483,0.02503709935530646,758,502,170,86
All it takes is one good Yelp review.,1.4477611940298507,0.02435025727420268,804,536,176,92
You want anything from the snack bar?,1.445997458703939,0.024800072313921805,787,529,165,93
"I like trash as much as the next guy, but you don't hear me squawking about it.",1.4457308248914615,0.026257062020112607,691,462,150,79
"Bobby, we're just two critics in this world of avant-garde eaters!",1.4437299035369775,0.023511969704972345,622,376,216,30
"Just once, it would be nice to go on vacation without your extended family.",1.4425981873111782,0.02751650493413452,662,453,125,84
Looks like we'll need a reservation.,1.4423337856173677,0.025102262159289943,737,491,166,80
"You’re a bird, go tell em to shut the fuck up.",1.4415041782729805,0.027560719782292638,718,508,103,107
Donald Trump should die in a prison cell.,1.4366412213740458,0.030600460683693292,655,489,46,120
What time is our reservation?,1.4354354354354355,0.02728520120669776,666,459,124,83
I'm gonna hit the snack bar.  You want anything?,1.4299674267100977,0.0285359765462636,614,428,108,78
"They've not read Marie Kondo, have they?",1.4285714285714286,0.025953743949423992,532,334,168,30
The locals always know the best restaurants.,1.423728813559322,0.027461431701601997,590,399,132,59
"Murray, millennials and their ‘dumpster diving’ trends!",1.4232283464566928,0.027303697104955147,508,327,147,34
If the locals eat there - it’s good!,1.4197530864197532,0.02835915057578342,567,389,118,60
Locals always know the best places.,1.4192949907235621,0.028360597357599167,539,364,124,51
"Those turkeys don't know what they're missing. In the city, I can get anything from Asian fusion to Zabaione.",1.417536534446764,0.027763975981611292,479,309,140,30
"When the line dies down, I’ll get us some lunch.",1.4175257731958764,0.028337943992470933,582,404,113,65
That trash can reminds me of our first date.,1.4171122994652405,0.030193107901013178,561,402,84,75
I told you we should have made a reservation!,1.4166666666666667,0.030880841173318307,516,365,87,64
Now do you see  why I packed a lunch? The local food here is garbage.,1.4166666666666667,0.028762730850709187,576,403,106,67
Bet you’re glad we brought the cooler now…The snack bar’s swamped!,1.4160714285714286,0.02757649474978325,560,378,131,51
See. I told you there would be a food stand.,1.416030534351145,0.029426409262200297,524,361,108,55
You should have  made a reservation.,1.4158790170132325,0.030067102891602502,529,371,96,62
"No, I stopped trying to win the New Yorker caption contest and decided to travel to exotic places instead.",1.4157088122605364,0.032360048233922564,522,384,59,79
You’d still be living like THAT if it weren’t for me!,1.4137931034482758,0.028702064758682883,551,381,112,58
"Sure, but it’s ‘cute’ if they do it!”",1.4131736526946108,0.030398094139505415,501,349,97,55
"If the locals eat there, it must be good.",1.4116541353383458,0.028955532079905998,532,367,111,54
"Don't look at me, they're your relatives",1.4110898661567877,0.02993339998885201,523,367,97,59
The locals seem to like that place.,1.4103053435114503,0.029019283858166125,524,361,111,52
I don't get it - six yards from fresh seafood and they're still eating out of a can.,1.410204081632653,0.0312870275332328,490,347,85,58
"Oh great,here come the townies.",1.4096153846153847,0.028142952948131447,520,351,125,44
"Steve, here's to living la dolce vita while they dumpster dine!",1.4069767441860466,0.028111544903037335,430,276,133,21
Do we have to sit next to the ‘all you can eat’ buffet?”,1.406311637080868,0.029304061430362315,507,350,108,49
I’m gonna wait till there’s less of a crowd,1.403361344537815,0.030371037514714743,476,331,98,47
"That's my place, but I've rented it to them for the week.",1.4033264033264032,0.03014134795469182,481,334,100,47
Must be time for the early bird special.,1.4024640657084189,0.030565288110537905,487,343,92,52
"It’s not the trash that bothers me.
It’s the loud hip hop music.",1.4020408163265305,0.032673530790308214,490,362,59,69
They wouldn't last 5 minutes in Brooklyn.,1.4018264840182648,0.03194107177189348,438,307,86,45
"Who needs Crossfit when you have a good diet, right, Sam?",1.4014423076923077,0.027436751621206467,416,264,137,15
"Too much mainstream, Larry. We're hipsters now, remember?",1.4004914004914004,0.02865903394352614,407,263,125,19
And yet people seem to like them.,1.400437636761488,0.03232276867883521,457,328,75,54
That right there is why I work nights.,1.4,0.0331478375508151,425,303,74,48
What’s most infuriating is that they’re in incredible shape.,1.399581589958159,0.03153068341398083,478,343,79,56
Shall we do lunch before it’s all gone?,1.398019801980198,0.027961690230535168,505,343,123,39
I told you to make a reservation,1.3970588235294117,0.03343883589755224,408,290,74,44
"You’ll be thankful for that parasol a little later, let me tell you!",1.3959183673469389,0.042227204593139576,245,172,49,24
You need anything from the snack bar?,1.3940092165898617,0.03057057753715583,434,299,99,36
They've got it easy. They should try hauling a slice of pizza up some stairs.,1.3935185185185186,0.031699946882561184,432,304,86,42
"See, Al, that's the line for the new compost buffet in town.",1.3921052631578947,0.02845075263637372,380,244,123,13
The worst thing about retiring to Florida.......the Snow Birds.,1.3891304347826088,0.030572328872167386,460,325,91,44
That used to be a great little neighborhood place until the foodies discovered it.,1.3871733966745843,0.03224885004223763,421,300,79,42
"I’ve heard good things about that can, but it’s always super crowded.",1.3849765258215962,0.03107783475596956,426,299,90,37
The locals know the best places.,1.3837209302325582,0.03068453815929555,430,301,93,36
A lifetime of conquering subways and city streets and this is what retirement brings?,1.3831775700934579,0.030781271828838122,428,300,92,36
"Oh look, it's the bridge and statue crowd.",1.3825,0.03344069489690622,400,289,69,42
Sure beats dragging a pizza slice on the subway stairs.,1.3822843822843822,0.031074947481628982,429,303,88,38
It must be good if the locals are eating there.,1.3805970149253732,0.03197069576196283,402,284,83,35
They’re your relatives; you tell them to leave.,1.3799019607843137,0.03256650320619119,408,293,75,40
"Retirement is messed up, huh, Jake? But better than the alternative.",1.3791044776119403,0.029723564977665984,335,218,107,10
These seaside vermin don’t even have the decency to crap on a coaster.,1.3790523690773067,0.032207250455786415,401,285,80,36
To think that was my sorry life before I made that Tiktok video.,1.3785046728971964,0.043522331678467446,214,151,45,18
This is why I don't like going anywhere with your family.,1.3770053475935828,0.03406086958057843,374,270,67,37
Looks like there is a good fast food joint nearby.,1.3767313019390581,0.03220200921970786,361,250,86,25
It's a great beach ... except for the locals.,1.3746630727762803,0.032492198085579814,371,261,81,29
It's like they don't even care what they put in their bodies.,1.371967654986523,0.0322386001161762,371,261,82,28
Santa Monica isn’t what it used to be,1.371830985915493,0.02997549592857806,355,238,102,15
It is a good sign that the locals eat there.,1.3716577540106951,0.03336958728839574,374,269,71,34
They really are an embarrassment. The rest of us don't scream from the roof tops every time we find a french fry.,1.3715846994535519,0.03254143723267809,366,258,80,28
Let's dine there; it seems to be a popular spot with the locals.,1.3713527851458887,0.033597718960337565,377,273,68,36
"Let them eat cake. Whatever.""",1.3712737127371273,0.03581018526897445,369,276,49,44
This is the last vacation we take with your relatives.,1.3712574850299402,0.03547422645816632,334,241,62,31
"They're thinking my tail is a worm. But then again, that's how you and I met.",1.3705722070844686,0.03553383980182021,367,273,52,42
"They call it takeout, Benny. I call it ‘trash-out’!",1.3704819277108433,0.029158274207984797,332,217,107,8
And they write plays about those guys.,1.3703703703703705,0.03535689192989822,378,283,50,45
Hide the oreos.,1.3692307692307693,0.03536437754799522,325,233,64,28
Your side of the family has no manners.,1.3692307692307693,0.03153100902124174,390,276,84,30
"Sun, sea and rancid garbage. It doesn't get any better than this.",1.369047619047619,0.034790225147257464,336,241,66,29
They eat and eat and it never shows,1.3681318681318682,0.03376835189718384,364,263,68,33
Good thing we came early and got all the good stuff.,1.367403314917127,0.03344026954096684,362,260,71,31
We should try it; seems popular with the locals.,1.365038560411311,0.0319596165697189,389,279,78,32
Another example of white privilege.,1.3644314868804666,0.035692924049502674,343,253,55,35
I thought that the buffet didn't open until six.,1.3633633633633633,0.03520638845834009,333,242,61,30
"They scavenge.  We ""Doordash"".",1.3626943005181347,0.031899554471009485,386,277,78,31
It’s the same overpriced trash we get in the city.,1.3623188405797102,0.03381562263319893,345,248,69,28
"The seagulls eat more trash than we do,and yet,they get voted cute and we get voted disgusting.",1.3611111111111112,0.036411848713729426,324,239,53,32
Looks like there's a line at the snack bar.,1.3602305475504324,0.03340434089266275,347,249,71,27
I told the kids they have to wait an hour before going swimming.,1.3601398601398602,0.03283997447492324,286,194,81,11
There's still time for the early bird special.,1.358433734939759,0.03444026287600569,332,240,65,27
I knew we should have made a reservation.,1.3569482288828338,0.03344405258218167,367,269,65,33
I’m going for dessert. Want anything?,1.3565459610027855,0.03397604109164317,359,264,62,33
"No one eats there anymore, it's too crowded",1.356353591160221,0.03214458842920752,362,259,77,26
That Early Bird Special doesn't look half bad.,1.35625,0.03560211757553291,320,234,58,28
It could be worse. People.,1.3558823529411765,0.035092183614131106,340,251,57,32
... and good luck finding any gluten-free options!,1.3556338028169015,0.03750959762306555,284,207,53,24
"Ugh, I hate to be reminded of work while I'm on vacation!",1.3550295857988166,0.03422148371582561,338,246,64,28
The locals know the best spots.,1.3547400611620795,0.03422251030373801,327,236,66,25
Wouldn't last a day in the city.,1.3545706371191135,0.03312666291681923,361,263,68,30
"That’s all we need, another luxury hi-rise.",1.3544303797468353,0.03833795834828708,316,241,38,37
"Hey, babe, want something from the snack bar?",1.353896103896104,0.03627520248779791,308,226,55,27
Ya know I came here to get away from that sort of thing...,1.3532763532763532,0.03353950066645425,351,256,66,29
They wouldn’t last a day in the city.,1.3529411764705883,0.036432929199069236,306,225,54,27
You know it’s good if that’s where the locals go!,1.3529411764705883,0.037304776373950736,306,228,48,30
I already checked.  There's no pizza in there.,1.3523131672597866,0.03637784617650275,281,202,59,20
Want anything from the concession stand?,1.3520710059171597,0.034945865951482656,338,250,57,31
You want anything from the concession stand?,1.3515151515151516,0.03341487343170785,330,237,70,23
"Oh don’t worry about them, we have reservations at 8pm.",1.3512747875354107,0.03264781042737552,353,255,72,26
Can you imagine if we acted like that?,1.351170568561873,0.03908665942027435,299,228,37,34
Remember how we used to have to do that before we became influencers?,1.3510971786833856,0.03697374988969802,319,240,46,33
"""The snack bar is open.""",1.3509933774834437,0.0358446919295673,302,220,58,24
Let's go there for dinner...the locals always know the best places.,1.3509316770186335,0.036452350114131664,322,241,49,32
Let’s go there for dinner tonight.  It’s always a good sign when the locals flock to a place.,1.350453172205438,0.0357172914840988,331,247,52,32
"You thinking garbage for dinner, too?",1.35,0.03426808397092977,340,250,61,29
Hey Brenda I guess the buffets finally open,1.3497109826589595,0.031531909197374135,346,245,81,20
It's called DoorTrash and they deliver 24/7.,1.3496732026143792,0.038949145980024386,306,235,35,36
Isn’t that the guy you used to date?,1.3493589743589745,0.03783769702576978,312,237,41,34
"In our prime, we were dumpster diving, not scavenging trash cans like these clowns.",1.349056603773585,0.033370222972800324,318,227,71,20
So it looks like you're not the only rat with feathers.,1.3486842105263157,0.036548042924281585,304,225,52,27
"Me, I prefer sewage.",1.3480825958702065,0.034820416619411446,339,252,56,31
Snack bar is open. You want anything?,1.3474320241691844,0.03273452585034811,331,237,73,21
I found where the locals eat.,1.3474025974025974,0.03559872701390298,308,226,57,25
We should lunch there.  The locals seem to like it.,1.347266881028939,0.03650752336155305,311,232,50,29
Can I get you anything from the concession stand?,1.3468013468013469,0.03714236464751703,297,221,49,27
They’re even more irritating than the Kardashians.,1.3454545454545455,0.03858509811710059,275,205,45,25
"I know you packed a healthy lunch but wouldn't you prefer takeout.""",1.3445121951219512,0.0348239455847487,328,243,57,28
"Say goodbye to dessert""",1.3445121951219512,0.03289647941445219,328,236,71,21
"Check it out—if the locals dine there, you know it’s gotta be good.",1.3444816053511706,0.037830553205869887,299,226,43,30
I hate when your relatives show up unannounced.,1.3420195439739413,0.03590215839114223,307,228,53,26
Let’s try it.  I like to eat where the locals eat.,1.3419540229885059,0.03384296938952998,348,259,59,30
I told you not to post your location,1.3396825396825396,0.036344709459726655,315,238,47,30
Wanna check out the new menu next door?,1.3390410958904109,0.03455062038724279,292,211,63,18
Seriously?  They act like they invented dumpster diving.,1.3389830508474576,0.03397316765211708,295,212,66,17
If I wasn't on vacation I'd be all over that.,1.3389261744966443,0.03632255690603382,298,222,51,25
"Reminds me how we met, Hon. You pooping on cars. Me scavenging garbage.",1.3387622149837133,0.03433829177371323,307,224,62,21
I can't go anywhere without being reminded of work,1.3386075949367089,0.03483203869497309,316,234,57,25
I thought the HOA put an end to the AirBnB’s,1.3383458646616542,0.03642969395301254,266,193,56,17
Let's get food when the line dies down.,1.3379310344827586,0.03637341609157351,290,215,52,23
I'm gonna hit the buffet before all the good stuff is taken.,1.337620578778135,0.03370891941444232,311,226,65,20
I read the reviews... differently. I suppose.,1.3375796178343948,0.03722870780104874,314,241,40,33
I remember when you would bring me garbage.,1.337386018237082,0.03517931043864741,329,248,51,30
"Just once, could we take a vacation without your cousins moochin' off our timeshare?",1.3366666666666667,0.03517699579374576,300,221,57,22
Want something from the snack bar?,1.3365695792880259,0.035949449499032095,309,232,50,27
Get a load of the locals.,1.3356890459363957,0.03559412298834536,283,207,57,19
It's a good thing you made reservations.,1.3355481727574752,0.03539206675618965,301,223,55,23
"I spent all night scrounging a picnic for us, and there's a snack bar right there.",1.3355481727574752,0.03444057500318966,301,220,61,20
I find there’s nothing worse than sand in my garbage.,1.335483870967742,0.03374982686532399,310,226,64,20
I'm not waiting in that line.,1.3354430379746836,0.0344949842420749,316,234,58,24
"I think I’m going to head to the concession stand, do you want anything?",1.3345070422535212,0.036863989913944434,284,212,49,23
Give me a New York dumpster any day of the week,1.3344947735191637,0.03757475946617382,287,217,44,26
"The good stuff's at the bottom, just like yogurt.""",1.3344709897610922,0.0394604908196345,293,229,30,34
The locals always act like they own the place.,1.3344594594594594,0.034492677081626615,296,216,61,19
"Always eat where the locals go, they know the best places",1.334375,0.035024324703336746,320,240,53,27
"Don't look now, but here come the summer people",1.3333333333333333,0.037219746475212645,294,223,44,27
The locals always know where to eat.,1.3333333333333333,0.03456374787774811,282,204,62,16
"If I had wings, I wouldn’t be doing garbage cans",1.3333333333333333,0.03653888381905234,276,204,52,20
It's locally sourced - trash to table.,1.3333333333333333,0.03959279461529131,267,204,37,26
"It’s a nice place to infest, but I wouldn’t want to live here.",1.3333333333333333,0.03668906529900166,282,210,50,22
You can’t get stuff like this in the city.,1.3322033898305086,0.03552314757403062,295,219,54,22
Whaddaya mean? Locals always know the best places.,1.3321799307958477,0.03570544737926985,289,214,54,21
"Let’s go, the line is getting long",1.3321799307958477,0.03468128189616064,289,211,60,18
See? I told you we didn't need to pack a lunch!,1.33203125,0.03687745998565889,256,187,53,16
They’re too late — I got all the fries.,1.3311688311688312,0.033199581710907325,308,224,66,18
I'm getting hungry. Want anything from the food court?,1.3310810810810811,0.035095911719180736,296,219,56,21
We better get in line before they take all the good stuff.,1.3310344827586207,0.037238639326127136,290,220,44,26
"There was a time I called that the ""good life.""",1.3310104529616724,0.03482614528367755,287,210,59,18
It's where the locals eat,1.3308823529411764,0.03723917838099279,272,203,48,21
It tastes better if you start at the bottom.,1.3308550185873607,0.03678567999810524,269,199,51,19
"I told you we shouldn’t wait, now there’s a line at the concession stand.",1.330827067669173,0.038204714358959946,266,200,44,22
Watch.  They’re gonna ask us for Grey Poupon.,1.330708661417323,0.04065621978298258,254,195,34,25
"'That was totally me until you took me under your wing.""",1.3303571428571428,0.03402755545744036,336,253,55,28
You can tell we're in The Hamptons - he just asked me for Grey Poupon.,1.3297101449275361,0.03824137623756164,276,210,41,25
I told you we should have called ahead for a reservation.,1.3296703296703296,0.03712231161050092,273,204,48,21
I think happy hour just started,1.3296296296296297,0.03666966360831832,270,200,51,19
Your cousins just flew in from Jersey.,1.3295454545454546,0.03876357469460001,264,200,41,23
Do you want to hit the buffet?,1.3289473684210527,0.03441634483743881,304,225,58,21
"Honey, can I get you something from the buffet?",1.3288135593220338,0.034811856944169675,295,218,57,20
I’d like to see these amateurs try to make it in Midtown.,1.328358208955224,0.036456708397435485,268,198,52,18
Can I get you something from the refreshment stand?,1.3278688524590163,0.039768118746357786,244,184,40,20
Before I met you I was just like them.,1.3277591973244147,0.03447167741763704,299,221,58,20
Beach vacations are great--except for the locals.,1.3275261324041812,0.03614088930093014,287,215,50,22
Better get in line - the buffet is filling up.,1.3272058823529411,0.03606549669652361,272,201,53,18
Can I get you something from the snackbar?,1.3267716535433072,0.03942372865658492,254,193,39,22
"Can I get you anything?""",1.3266666666666667,0.037773405653399345,300,233,36,31
Wanna hit the buffet?,1.3266129032258065,0.0371507845944415,248,182,51,15
"So what if the Yelp reviews are terrible, it’s clearly popular with the locals.”",1.3263888888888888,0.03603313225045661,288,216,50,22
Want anything from the buffet?,1.326007326007326,0.03813437566593099,273,208,41,24
"It must be good, it’s where the locals eat.",1.3257575757575757,0.03679163475128673,264,196,50,18
I hate it when there's a crowd at the snack bar.,1.3255813953488371,0.034598315665769604,301,224,56,21
"Normally I would, but I’m on vacation.",1.325503355704698,0.03548193153486224,298,224,51,23
"If it's crowded with locals, you know it's a good restaurant.",1.325,0.04062147957067124,240,183,36,21
Trust the locals to know where to get a good meal around here.,1.3245283018867924,0.03466959253615289,265,192,60,13
You can tell it’s authentic cuisine because the locals eat here,1.3243243243243243,0.03921438959225688,259,198,38,23
I told you we didn’t need to bring a cooler.,1.324022346368715,0.043107111759633866,179,131,38,10
Can you believe they eat that garbage?,1.3237410071942446,0.03619131173743122,278,208,50,20
Look at that crowd. I told you we should have packed a lunch.,1.3234323432343233,0.03376174820486964,303,224,60,19
Amateurs. Let's see them pull a perfect New York slice outa that barrel.,1.3234200743494424,0.0392146827533319,269,208,35,26
"Don't stare, but here comes Hitchcock for his walk-on.",1.3233082706766917,0.03694142102495449,266,199,48,19
I made a reservation for 9 pm,1.3224637681159421,0.03598798010390286,276,206,51,19
Have you heard what’s going on with the Governor and cousin Mickey in Florida?,1.3224637681159421,0.039144461449310254,276,215,33,28
Order me another mai tai. I'm going to hit the buffet before all the fries are gone.,1.3224637681159421,0.03777415806638524,276,211,41,24
I hate getting reminded about work when I’m on vacation,1.3224489795918368,0.03912871131344093,245,185,41,19
You want something from the bar?,1.3224489795918368,0.04121087327169135,245,190,31,24
The caterers have arrived.,1.3222591362126246,0.03187407111753197,301,217,71,13
I’ve eaten at that joint. I’m glad we brought food from home.,1.3222591362126246,0.0342198066811519,301,224,57,20
I love retirement. I don't miss the scavenging.,1.3222222222222222,0.03499900013651512,270,198,57,15
Must be pretty good if the locals eat there.,1.3208955223880596,0.03670474516851559,268,201,48,19
No more resort holidays with open buffets.,1.3193916349809887,0.03716413514184208,263,198,46,19
Let’s see if they could solve a maze first.,1.3189964157706093,0.03672490557534854,279,212,45,22
Your in-laws are here.,1.3188976377952757,0.038483210720644916,254,193,41,20
It’s their staycation.,1.3187772925764192,0.03808436204710638,229,169,47,13
Wait till they realize it’s recycling.,1.3183520599250935,0.03751227351293507,267,203,43,21
We’re called public nuisances while they get to be ‘beautiful creatures!,1.3175182481751824,0.03681381140048858,274,208,45,21
Are we doing take-out or joining the gang at the cafe?,1.3175182481751824,0.035331398185922985,274,204,53,17
"Snowbirds, am I right?",1.3174603174603174,0.03657263053387131,252,187,50,15
I'm goin' to da trash—you want me to grab you somethin'?,1.3173431734317342,0.035209303511672965,271,201,54,16
I just can’t eat like that anymore.,1.3172690763052208,0.03686786219799554,249,185,49,15
Where I come from we call that ‘family style.’,1.3169811320754716,0.03533988867613763,265,196,54,15
The food is better in the city.,1.3167259786476868,0.035077694993751816,281,210,53,18
Disgusting. Is there anything they won’t eat?,1.3166023166023166,0.037910821723334355,259,197,42,20
It sounded perfect on trip advisor.,1.3164556962025316,0.03764547761679015,237,176,47,14
"Kevin, beach picnics never looked so unappetizing!",1.316205533596838,0.03376892997508457,253,182,62,9
I thought you said we’d never run into your relatives here!,1.3157894736842106,0.03877769851075631,247,188,40,19
Who would have thought anyone would want OUR trash.,1.3134920634920635,0.03692346540109434,252,189,47,16
And I thought your umbrella was for the sun.,1.3132530120481927,0.03678662812596595,249,186,48,15
Buffet's open.,1.3127572016460904,0.03784632788190192,243,183,44,16
"Our version of Netflix & Chill, right, Greg?",1.3122362869198312,0.03353329356475146,237,169,62,6
New money.,1.311740890688259,0.0386985778192551,247,189,39,19
I’m going to head over to the snack bar. You want anything?,1.311023622047244,0.036673550826377126,254,191,47,16
Nice beach but the refreshment stand is strictly for the birds.,1.3107569721115537,0.0373976065397929,251,190,44,17
Check out the line at the concession stand.,1.310483870967742,0.03638452214879667,248,185,49,14
"If you wanna seat, you gotta get there before Scrappy Hour.",1.3104693140794224,0.03567477057896947,277,210,48,19
The private beaches' trash is tastier.,1.310077519379845,0.036676755915438126,258,195,46,17
If I had a nickel every time one of them squawks about the portions.,1.3096234309623431,0.03633268154035686,239,177,50,12
Shall we grab a bite before it’s all gone?,1.3093525179856116,0.03592704348741971,278,212,46,20
I am healthier now that I don’t eat that trash.,1.3093220338983051,0.03901498402024482,236,180,39,17
"I hate it when they're referred to as ""flying rats""... it gives us both at bad name.",1.309090909090909,0.03728106142764048,275,213,39,23
"It reminds me that tomorrow, it's back to the grind.",1.3089430894308942,0.03744811691060302,246,186,44,16
Clearly this beach needs more pest control.,1.308880308880309,0.03696160812837915,259,197,44,18
I was hoping to get away from your relatives for a few days.,1.308880308880309,0.03696160812837915,259,197,44,18
Must be one of those trendy places only the locals know about.,1.308457711442786,0.04078691804787976,201,151,38,12
We should try that spot. The locals seem to love it.,1.3073770491803278,0.03937948877265943,244,189,35,20
She never cooks. It’s always leftovers.,1.3073770491803278,0.03717643499432755,244,184,45,15
Friends of yours?,1.3070866141732282,0.0365924395276187,254,192,46,16
Rats with wings with better PR,1.3070539419087137,0.035104568229211874,241,177,54,10
"They call them ""sky rats"" but frankly, I 'm the one who is insulted.",1.3067729083665338,0.038575942806867033,251,194,37,20
Rat with wings? Like it’s a bad thing.,1.3067226890756303,0.03685343182073486,238,178,47,13
Eat where the seagulls eat as my father always said.,1.3060344827586208,0.0389420933521753,232,177,39,16
I hope there's enough junk food over there to keep the riff raff out of our cooler.,1.3056768558951966,0.03780000658876032,229,172,44,13
