caption,mean,precision,votes,not_funny,somewhat_funny,funny
"Well, at least he's off his high horse.",1.562751228226887,0.014943249273362753,2239,1263,692,284
"Yes, Herb has both gender AND species issues.",1.5615212527964206,0.019739509453528602,1341,773,383,185
"That's what I thought, too, when he bragged about the size of his nest egg.",1.5582822085889572,0.012670526513419416,2934,1625,980,329
"Hmmm. Seems you may have misunderstood your financial advisor, Jonathan.",1.5517591339648173,0.01292435033239961,2956,1689,903,364
"Well it's not mine, I can tell that much.",1.5478153338829348,0.014358887476554553,2426,1403,717,306
Ever get the feeling you're a cartoon in the New Yolker?,1.5412240768841678,0.016338888019245615,1977,1183,518,276
"You told him ""nest egg"" is a metaphor, right?",1.5386046511627907,0.020667227699662494,1075,609,353,113
"He has to sit on it until he's 65, then we can retire.",1.536847242557345,0.01518386580102443,2049,1178,642,229
"Dammit, Harold!  
""Blow it out your ass"" is only an expression,",1.535014005602241,0.022505616321980525,1071,655,259,157
28 Days!?! Men always get it is SOOO easy.,1.5320930232558139,0.021133338156473377,1075,627,324,124
Horace thought we should pre-order our Thanksgiving turkey this year.,1.528052805280528,0.022997704885155783,909,534,270,105
Now you see why I'm always walking on eggshells around him.,1.5271444082519001,0.016247047465982278,1842,1089,535,218
This is why you're never supposed to swallow bubble gum.,1.5264550264550265,0.016895769617883652,1890,1169,447,274
"Oh, stop brooding Harold.",1.5239154616240267,0.01645144240049395,1798,1069,516,213
"We could get rich, or, it eats him alive. Either way it's worth it.",1.52368245496998,0.018250204523076068,1499,901,411,187
I wish he'd go back to work. All he does is brood.,1.5208333333333333,0.018257377789499523,1296,739,439,118
"I told him ""Jim, grow a pair"". Unfortunately he can't multitask",1.5183044315992293,0.018360719922892205,1557,964,379,214
After six years of therapy he's finally come out of his shell.,1.5173841059602649,0.019696134881255975,1208,715,361,132
Are you sure it's yours?,1.5165847665847665,0.01640164355095918,1628,940,535,153
He’s actually being a good sport.  We ordered a recliner.,1.5139664804469273,0.01691876783776533,1611,953,488,170
Been in his family for millions of years... but Fred says that one day ...,1.5132075471698114,0.018181956678362428,1590,993,378,219
What can I say?  I married a Hatcher.,1.507157464212679,0.019391210701076758,1467,944,302,221
We finally came up with something he can do in retirement.,1.5071477195371001,0.01732355117635332,1469,864,465,140
I don’t know how it happened.  All I know is somewhere there’s a pterodactyl waiting for a recliner to hatch.,1.5049875311720697,0.02533949946278251,802,503,193,106
I shouldn't have let him choose our egg donor.,1.5,0.019341462131522387,1268,779,346,143
Our previous sitter got hit by a car while crossing the road,1.4995977473853581,0.020052195563502892,1243,777,311,155
We're having 18 people over for an omelette on Saturday.,1.4995857497928748,0.019327347860681538,1207,725,361,121
I should never let Harold shop at Costco by himself.,1.4978687127024723,0.0201330768083047,1173,719,320,130
"He's the one who wanted kids. You figure it out, I said.",1.4976671850699845,0.018596594017730346,1286,771,390,125
"Well look at that, Frank. You finally laid a chick.",1.4972549019607844,0.019798915125414256,1275,800,316,159
"Say what you will, it's easier to ignore than the elephant we used to have in the living room.",1.4946619217081851,0.028186450844443614,562,339,168,55
We're hoping for an emu.,1.4935622317596566,0.01933975217376344,1165,698,359,108
You are  SO lucky.  My husband gambled away most of our savings.,1.491955969517358,0.019001722137406706,1181,704,373,104
I told him not to swallow his bubblegum.,1.4915110356536503,0.020844287359061606,1178,753,271,154
I'd take him to a therapist but we need the eggs.,1.4901960784313726,0.02057389834557252,1122,698,298,126
And we still have nothing to talk about.,1.487556561085973,0.02288666359314351,884,547,243,94
The doctor thinks it's empty nest syndrome.,1.4871794871794872,0.020665400491004998,1053,645,303,105
I'm taking bets on which one cracks first.,1.48635477582846,0.021326453900357065,1026,637,277,111
I thought you were getting that lanced?,1.4851301115241635,0.02109564976058139,1076,677,276,123
Every one else’s husband gets a sport car for their midlife crisis.,1.4845650140318054,0.02039718277934952,1069,657,307,105
Are you sure you spell-checked your request for an ergonomic chair?,1.483453237410072,0.026843712385527078,695,446,162,87
You feel sorry for him? I laid it.,1.4827586206896552,0.021400443618184894,1044,659,265,119
You should have been here when he laid it!,1.4789156626506024,0.020843672127340618,996,610,295,91
I don’t think the hemorrhoid cream is working.,1.4758403361344539,0.022819518412489664,952,616,219,117
He accidentally ordered an eggonomic chair instead of ergonomic.,1.4752891692954784,0.021744426264743568,951,594,262,95
The adoption process is much easier in the Galapagos.,1.4736842105263157,0.028272861204030345,589,375,149,65
Don’t all powerful men nourish HUGE EGOS  ??,1.4736275565123789,0.02343828217789766,929,610,198,121
These gender reveal parties keep getting weirder.,1.4733984799131379,0.022673540486193355,921,588,230,103
"All I know is, whatever comes out of there I’m not the mother.",1.472943722943723,0.022331757382011614,924,592,230,101
"I told George, why don’t you just get a puppy like everybody else?",1.4720700985761226,0.022069010220524966,913,571,253,89
"Harold, this time, I believe you passed more than gas.",1.47098976109215,0.023411742797125476,879,567,210,102
"'Cornish Modern,' the guy at the store said.",1.4684994272623138,0.022441479087145767,873,547,243,83
If I feed him beans it stays inflated.,1.4670807453416148,0.0243063797901002,805,520,194,91
"When he proposed, he said he had a substantial nest egg.",1.465311004784689,0.023269984159074893,836,532,219,85
"Herb insists on managing our nest egg himself.""",1.462111801242236,0.0221693037557147,805,492,254,59
He used to work for the President until he ran afoul of the Hatch Act.,1.4616368286445012,0.02422279582527958,782,503,197,82
"His financial advisor told him to sit on his nest egg and ride it out""",1.4606918238993711,0.025568236136795642,636,396,187,53
And just when is Big Bird coming back for it?,1.4598445595854923,0.022959351343666997,772,478,233,61
'Worst case of empty nest syndrome the doctor's ever seen.',1.4596670934699103,0.023414619009115595,781,492,219,70
"And then he said, ""what's the worst that could happen?""",1.4593548387096775,0.023329213276068222,775,486,222,67
He's always so literal.  I told him to blow it out his ass.,1.4585492227979275,0.025122883517627648,772,510,170,92
Costco.,1.4557640750670242,0.025060526061755274,746,488,176,82
"Of course we could control his hallucinations with medication, but we need the eggs.",1.4556451612903225,0.024229851873157276,744,475,199,70
I’m starting to think this isn’t an exercise ball.,1.4544,0.025163587857182732,625,387,192,46
"Now that he's retired, Ed spends all day protecting our nest egg.",1.4514767932489452,0.02355450238173157,711,442,217,52
"It's a rescue,of course.",1.4513422818791946,0.02663570203937534,596,379,165,52
The egg is fake...but his problems are real,1.45,0.025782263622785666,700,461,163,76
I don’t have the heart to tell him it’s my Pilates ball,1.4498567335243553,0.025109879910917003,698,451,180,67
He shot its mother during hunting season. Now he feels responsible.,1.447870778267254,0.024519191468232972,681,431,195,55
Fifty bucks says he cracks first.,1.447870778267254,0.02529942536651727,681,440,177,64
... and now we're egging you OFF !!,1.446587537091988,0.028194319786102366,674,470,107,97
I still think Danish modern furniture is too severe.,1.4462686567164178,0.0248847003936604,670,427,187,56
The kids leaving for college has really hit him hard.,1.4446130500758725,0.024521017989650222,659,415,195,49
I think you should get that looked at,1.4444444444444444,0.025407463074796074,657,423,176,58
At least he's not sitting around doing nothing.,1.4437596302003082,0.024969175127225532,649,412,186,51
"Hormone free, my ass.",1.4430769230769231,0.02659597428963543,650,431,150,69
"What's worse, there are eleven more of them in the garage!",1.4421875,0.025304335851806452,640,409,179,52
We finally found a chair where he won't fall asleep.,1.4409317803660566,0.025590804806317417,601,380,177,44
Harold doesn't trust the bank with our nest egg.,1.44,0.02449489742783178,625,390,195,40
"Trust me, he came first.",1.4396135265700483,0.026627362497109668,621,408,153,60
"Someone named ""Horton"" asked him to sit on this for a bit",1.4394184168012925,0.025486170015924913,619,395,176,48
"Fred, roosters lay hens not eggs.""",1.4385113268608414,0.02700929182275915,618,410,145,63
I hope you can stick around. The funny part is when he tries to get down.,1.4381551362683438,0.02963655793910275,477,309,127,41
At night I just throw a cloth over him.,1.4363957597173145,0.02688878011329605,566,365,155,46
Our entire life savings are in there.,1.4359400998336107,0.026424144713861734,601,391,158,52
"I don't care what she told you, you're not the father",1.4357262103505843,0.026695651844875188,599,392,153,54
Now he expects me to bring home the bacon.,1.4357262103505843,0.026167548962350014,599,387,163,49
Men will mount anything.,1.4357262103505843,0.02659087034449282,599,391,155,53
His chair's design is a mashup of Bauhaus and Henhaus.,1.4355108877721943,0.025850303605902677,597,390,157,49
Since they moved his company to the business incubator he's been bringing work home.,1.4352941176470588,0.02660988477242129,595,388,155,52
I see Ed is hatching another one of his big schemes.,1.4327586206896552,0.0274139813213334,580,384,141,55
I don't want to be around when that colostomy bag' blows.,1.4327586206896552,0.028687858566497592,580,396,117,67
"I'm not sure how he does it, but in about three weeks, we're expecting a loveseat.""",1.4318181818181819,0.026786007534879922,572,372,153,47
It was easier than adoption.,1.4303350970017636,0.0261228504185077,567,363,164,40
You should see our Preparation H bill.,1.4298401420959148,0.027768574668088374,563,374,136,53
I’m not completely sold on the eggonomic chair.,1.429590017825312,0.026550997248254424,561,362,157,42
It's not ours. He poached it.,1.429084380610413,0.028209694935842945,557,373,129,55
We take turns.,1.428828828828829,0.026866753015532322,555,360,152,43
I didn't think he had it in him.,1.4285714285714286,0.02717517659052843,553,361,147,45
This isn’t what I had in mind when I said we needed a larger nest egg.,1.4259259259259258,0.02699072814408836,540,350,150,40
He’s been brooding for weeks,1.4256505576208178,0.027939591326962145,538,356,135,47
Another of his big ideas that won't hatch.,1.4256505576208178,0.027690710170403258,538,354,139,45
I warned him what would happen if he kept swallowing bubblegum.,1.4250936329588015,0.028458025236075688,534,357,127,50
"You're right, Mabel.  If it were golden, we'd get a tax break on it.",1.4248120300751879,0.02739410728572873,532,347,144,41
So that’s the over-easy chair?,1.4244031830238726,0.03339605317569574,377,251,85,34
Just ignore him.,1.4231499051233396,0.02871941698203739,527,354,123,50
"No Susan, it’s his God damn Pilates ball.",1.4222648752399232,0.027514658418777913,521,340,142,39
He can’t seem to crack this one.,1.4222648752399232,0.027781665429367195,521,342,138,41
We were hoping that the chicken would come first.,1.4222648752399232,0.028046130573691735,521,344,134,43
"Morty, your hemorrhoid is blocking my view of the kitchen.",1.4222648752399232,0.029079949529970756,521,352,118,51
The egg came first. The horror-struck chicken fled.,1.4217557251908397,0.03043143717444868,524,366,95,63
I keep telling him to get it looked at.,1.4216634429400388,0.028327957188948722,517,343,130,44
"I dont know what he's expecting, but he's expecting.",1.4207436399217221,0.027739912977921832,511,334,139,38
I haven't the heart to tell him it's not his.,1.4207436399217221,0.027461867504362723,511,332,143,36
So I take it brunch might be a while?,1.4191919191919191,0.031622184393249535,396,260,106,30
He says Gwyneth Paltrow swears by it.,1.4186507936507937,0.02950306622440703,504,342,113,49
It's an egg chair. Danish design. Very expensive.,1.415983606557377,0.02875861842812671,488,324,125,39
"The lease says no pets, but we think we’ve found a loophole.",1.415983606557377,0.028316277280271997,488,321,131,36
Ed proved wrong everyone who thought he was such a tight ass.,1.4156378600823045,0.029565687419195495,486,328,114,44
"And then I find out, that’s our nest egg for retirement.",1.4149377593360997,0.02915082005128722,482,322,120,40
It wouldn't be so bad if he weren't also crowing at 5 a.m. every morning.,1.4149377593360997,0.02915082005128722,482,322,120,40
"I'm telling you, Cheryl, the things we have to do to get a grandchild these days.",1.4145833333333333,0.02848056607264223,480,316,129,35
"I wanted to know the species right away, but Harold's old-fashioned so we've decided to let it be a surprise.",1.4144329896907217,0.028427517478456017,485,320,129,36
"Harold, the trick is to pull the egg out of your EAR.",1.4138655462184875,0.031155577377844062,476,331,93,52
Cage-free?,1.4137214137214138,0.02888771954892505,481,320,123,38
"I told him that if he's just going to sit around the house all day, he might as well make himself useful.",1.4126315789473685,0.02788926825331923,475,309,136,30
I don’t know what surprises me more: his maternal instinct or his core strength.,1.4126315789473685,0.028674485492513044,475,314,126,35
"In 21 days, we'll have a futon.",1.4118895966029723,0.030214589784939582,471,321,106,44
He’s always hatching another big idea.,1.4099783080260304,0.028769123257400976,461,304,125,32
We met on Hatch.com.,1.4099783080260304,0.030364047544790107,461,314,105,42
I preferred the TV there.,1.4094488188976377,0.03043702316489818,381,246,114,21
I'm not entirely sure Bill is understanding the concept of a nest egg.,1.4091903719912473,0.02926550085472849,457,304,119,34
"I’m telling you, it’s just a matter of days before he cracks.”",1.4091903719912473,0.029591622717928423,457,306,115,36
"Trust us Ralph, you don’t know how it really feels.",1.408791208791209,0.029351714441471752,455,303,118,34
He’s fully committed to the farm to table experience.,1.4083885209713025,0.030577870614987495,453,309,103,41
The chair? It's farm to table.,1.407103825136612,0.0342097739146957,366,251,81,34
Our egg donor was overly enthusiastic.,1.4058956916099774,0.029974966467503566,441,296,111,34
"Yes, ever since he watched that documentary on penguins.",1.405829596412556,0.02990932392798321,446,300,111,35
Of course Horton over there just HAD to say yes.,1.405829596412556,0.02974038614565293,446,299,113,34
"Marry the paleontologist"" she said, ""He's the most normal one"" she said!  I tell you Janet, mothers are NOT always right",1.405829596412556,0.02974038614565293,446,299,113,34
I got rid of his lazy boy. This is him making a statement.,1.405829596412556,0.028529825445262648,446,294,124,28
The problem is going to be finding the right bacon.,1.4050343249427917,0.029809587222573704,437,292,113,32
"As he has gotten older, this is the only way he can blow up a balloon.",1.4050343249427917,0.032665872178770726,437,309,79,49
She promised she'd be right back.,1.4050343249427917,0.030333187494618514,437,298,104,35
All I can do is hope that I'm out when it happens,1.404109589041096,0.029224340205307377,438,290,119,29
He assures me it's mine.,1.4036697247706422,0.029846714480612137,436,292,112,32
That's not how a nest egg works.,1.403225806451613,0.029400291763742568,434,288,117,29
"Yes, it's benign, but Harry has decided to have it removed anyway.",1.403225806451613,0.031157732434428577,434,298,97,39
Charles is pretty sure he came first.,1.4027777777777777,0.03193750835399283,432,298,88,42
It's one of his biggest this week.,1.4023255813953488,0.029395314870567544,430,285,117,28
Surrogate?,1.4023255813953488,0.029761859467341494,430,287,113,30
who do you think will crack first?,1.4023255813953488,0.029761859467341494,430,287,113,30
I didn't have the heart to tell him it's chocolate.,1.4014084507042253,0.030494330577116542,426,288,105,33
We've already started applying to preschools.,1.400943396226415,0.03113302162446506,424,290,98,36
"Dave, when exactly was your last prostate exam?",1.400473933649289,0.03031951753341934,422,290,101,31
Why not just get a sitter?,1.4,0.029466599505523394,420,278,116,26
Don’t mind him. He’s just brooding over our nest egg.,1.4,0.030601798205581992,420,284,104,32
He says it builds core strength but I think he's hatching something.,1.3995215311004785,0.030323782213496648,418,281,107,30
Getting down isn't the problem.,1.3970588235294117,0.030022681621434733,408,272,110,26
Damn airline catalogue.,1.3969849246231156,0.03053020804822482,398,266,106,26
"And worse yet, he thinks he's the father.",1.3965936739659368,0.03235052506958612,411,287,85,39
Don’t look at me. I wanted a dog.,1.396551724137931,0.030915324637047815,406,275,101,30
The dermatologist said he shouldn’t squeeze it.,1.396039603960396,0.03293771993670782,404,284,80,40
"his posture has improved, but his cholesterol is sky-high!",1.396039603960396,0.03081830981057328,404,273,102,29
"He also ordered a giant chicken, but we all know the egg comes first",1.396039603960396,0.03218317832872676,404,280,88,36
I doubt his butt is warm enough.,1.3955223880597014,0.0311195170113354,402,273,99,30
"So, George,...anything new?",1.3950617283950617,0.030955737615802458,405,275,100,30
I suppose it’s my fault for saying he never sees anything through.,1.395,0.030409692096987503,400,268,106,26
It's the only chair he doesn't fall asleep in.,1.395,0.029994778158739233,400,266,110,24
We don’t care as long as it’s healthy.,1.395,0.030409692096987503,400,268,106,26
That’s the most parenting he’s done in 50 years.,1.3940149625935163,0.031160596392240343,401,273,98,30
We talked about the elephant in the room--now we have this.,1.3934837092731829,0.03024055826810052,399,267,107,25
These gender-reveal parties are really getting out of control.,1.3934010152284264,0.03214745554025183,394,272,89,33
How are you and Horton getting along these days?,1.3928571428571428,0.03225885374222483,392,271,88,33
I am the egg man.,1.3928571428571428,0.03266084873732132,392,273,84,35
I am so tired of omelets.,1.3923076923076922,0.03048364599862915,390,261,105,24
"Every day we call.  Every day, Guinness says ""not yet"".",1.3917525773195876,0.03058405774818432,388,260,104,24
He refuses to get a colonoscopy.,1.3917525773195876,0.03329471192687361,388,273,78,37
The museum catalog calls it mid-Jurassic modern.,1.3917525773195876,0.03248476439812101,388,269,86,33
"He was sitting around warming the sofa all day anyway so I thought, hey, why not make him useful?",1.3917525773195876,0.03036552497934551,388,259,106,23
So much for Preparation H.,1.3917525773195876,0.032279102170419995,388,268,88,32
"Harold loves his job at the zoo, but today he is working from home.",1.391304347826087,0.03127248981880981,391,266,97,28
"The doctor said it would go down eventually, but he still needs to use the cream.",1.3911917098445596,0.03341477239819938,386,272,77,37
My husband is a little egg centric.,1.3911917098445596,0.031550350449849524,386,263,95,28
The doctor said it is very common for one of them to be larger.,1.3900523560209423,0.033658341779019586,382,270,75,37
He said he's just keeping it warm until the elephant returns,1.3894736842105264,0.03252528256525169,380,263,86,31
He’s sulking because Guinness World Records isn’t interested.,1.3882978723404256,0.0318805962283401,376,257,92,27
We’ll wait until Easter to have the gender reveal party.,1.3882978723404256,0.0318805962283401,376,257,92,27
His expectations have always been somewhat unreal.,1.3878627968337731,0.030809075800196224,379,255,101,23
You know what? I think I'm going to pass on the omelette tonight.,1.3877005347593583,0.032215820902588704,374,257,89,28
I never thought he had it in him.,1.3870967741935485,0.032775606609699956,372,258,84,30
I don't think this is what your financial adviser meant by 'sitting on your nest egg.',1.3866666666666667,0.03147398929873218,375,258,91,26
I got it on layaway.,1.3864864864864865,0.03153027589551911,370,251,95,24
You should have seen the last scheme he hatched!,1.3864864864864865,0.03267112293341864,370,256,85,29
George has always been the patient one in the family.,1.3864864864864865,0.031761723712420795,370,252,93,25
I wonder who the mother is?,1.3864864864864865,0.03244616277148892,370,255,87,28
We're lucky his job allows him to work from home,1.3858695652173914,0.03093038146634779,368,247,100,21
"The longer it's been since Henry's death, the happier I am with my decision to have him mounted instead of cremated.",1.38544474393531,0.03326323479143821,371,260,79,32
At least one of us is still producing eggs.,1.38544474393531,0.030522203034895404,371,248,103,20
This happens when he sneezes after swallowing his chewing gum.,1.3852459016393444,0.03358468685982955,366,257,77,32
He's been trying to hatch that plan for weeks now.,1.3846153846153846,0.03138517097383618,364,246,96,22
Seems like this balloon idea is really solving your husband's flatulence problem.,1.3846153846153846,0.03437734546329284,364,259,70,35
We bought that on lay-away.,1.3839779005524862,0.034062811234848056,362,256,73,33
My therapist said it would help with the empty nester syndrome.,1.3839779005524862,0.03197711948288796,362,247,91,24
This happens every time he swallows gum.,1.3833333333333333,0.03419272847090068,360,255,72,33
"Should I call a psychologist, or a chef?",1.3833333333333333,0.03209153960575947,360,246,90,24
I think he is overcompensating for something.,1.3833333333333333,0.03257018705033738,360,248,86,26
I raised our four kids practically on my own and now his maternal instinct kicks in?,1.3826815642458101,0.031717477114742786,358,243,93,22
He takes mansplaining to a whole new level.,1.3826815642458101,0.03432396026084058,358,254,71,33
"Well, there was this hypnotist show on the cruise, and Herb insisted on being a volunteer....""",1.3826815642458101,0.03316459950082006,358,249,81,28
Rupert prefers a more tightly packed bean bag chair.,1.3820224719101124,0.03280968246800157,356,246,84,26
The doctor said he’s having an eggsistentialist crisis.,1.3806818181818181,0.03449188984759529,352,249,70,32
This is nothing. You should have seen him lay it.,1.38,0.032680745237706185,350,241,85,24
Ed’s idea... He bought a “from Scratch” Turkey for Thanksgiving this year. Step 1 is to get the darn thing to hatch!...,1.3796033994334278,0.03346236374649257,353,247,78,28
"It is a conversation starter, but it's not doing anything for Harold's lumbar.",1.3796033994334278,0.0324860982366835,353,243,86,24
He says it's Danish Postmodern.,1.3793103448275863,0.03355096003245404,348,243,78,27
But of course all we really want is for it to be normal.,1.3793103448275863,0.033053627199578474,348,241,82,25
It looked like a chair on the website.,1.3793103448275863,0.033053627199578474,348,241,82,25
"Worst case scenario, I'll alert all the king's men.",1.3782234957020056,0.03117997190326421,349,235,96,18
Harold doesn’t trust the stock market.,1.377906976744186,0.0314723469005017,344,232,94,18
I think he misunderstood when our accountant said we needed to build our nest egg.,1.377906976744186,0.032791159296407496,344,237,84,23
His maternity leave actually covers this.,1.377906976744186,0.032791159296407496,344,237,84,23
He found a loophole for paternity leave.,1.377906976744186,0.03253167420049268,344,236,86,22
He says it will save us money on a home security system if he can get it to hatch.,1.377521613832853,0.03207814288815215,347,237,89,21
"If you think this is awkward, you should have seen him and the mother hen!",1.3771929824561404,0.03265268250970834,342,235,85,22
One moment he's happy and the next he's brooding.,1.3771929824561404,0.03265268250970834,342,235,85,22
He still won't admit that he laid an egg.,1.3768115942028984,0.03219506981937263,345,236,88,21
That's why you don't self-diagnose.  For months we thought he just  needed to fart.,1.3760932944606414,0.034606148340968194,343,244,69,30
It won’t be his first big idea that fails to hatch.,1.3760932944606414,0.033606365436474585,343,240,77,26
It’s so nice that Harold’s job at the incubator allows work from home,1.3757396449704142,0.031813077947741845,338,229,91,18
Ralph’s 401k has done well this year.,1.3753665689149561,0.032697309024034255,341,235,84,22
How big was the chicken?,1.3753665689149561,0.033220695675644084,341,237,80,24
He sees the proctologist tomorrow.,1.3746312684365782,0.03228372652508751,339,232,87,20
That's our retirement.,1.3746312684365782,0.03201225155752546,339,231,89,19
"So, what did you do for Easter?",1.374251497005988,0.033687304745797474,334,233,77,24
He says he can feel it kicking.,1.374251497005988,0.03176413266035837,334,228,88,18
I no longer recall which came first.,1.3734439834024896,0.035862722715903565,241,160,72,9
"Yes, but will he get up at 4 am to feed it?",1.373134328358209,0.03252397026834945,335,230,85,20
"something seems different in here, did you change the rug?",1.3727272727272728,0.032283535001121,330,230,81,19
"On the bright side, I no longer need an alarm clock.""",1.3719512195121952,0.03297458614262834,328,226,82,20
Therapy helped Bob get out of his shell.,1.3719512195121952,0.03211514292192822,328,223,88,17
He falls off now and then but it keeps him busy.,1.3719512195121952,0.0335353139570629,328,228,78,22
Someone called him hen pecked and the rest is history,1.3711656441717792,0.031643506984268835,326,220,91,15
He keeps telling me he’s onto something.,1.3703703703703705,0.03205846010744802,324,220,88,16
It does make him look taller,1.3703703703703705,0.03294051819767218,324,223,82,19
I don't know. I still prefer the Ottoman.,1.3703703703703705,0.031758997248612725,324,219,90,15
He'll  crack soon enough,1.3703703703703705,0.03408110285810824,324,227,74,23
I don't know. Started out as a bump on his butt.,1.3700305810397553,0.035747675228682455,327,239,57,31
"You talk about weird, you should have been here when he laid it.",1.3700305810397553,0.03301942675797051,327,226,81,20
So...you're expecting?,1.3700305810397553,0.034682139321604806,327,232,69,26
We wanted to adopt a puppy but the wait list for an ostrich was much shorter.,1.3695652173913044,0.0342177337538463,322,226,73,23
He’s free range – mostly.”,1.3692307692307693,0.03227556852734908,325,222,86,17
"Don’t mind him, he’s brooding.",1.3692307692307693,0.03227556852734908,325,222,86,17
"There goes my husband, hatching another idea out of his ass.",1.3692307692307693,0.036161018463771254,325,236,58,31
"Flatulence can't be cured, but it can be contained.",1.36875,0.03575313465881048,320,230,62,28
"Sure, he's sitting on it now, but who do you think laid it?",1.36875,0.034639814260110036,320,226,70,24
I think he's suffering from empty nest syndrome.,1.36875,0.03319569775633254,320,221,80,19
"Unfortunately, our nest egg is only big enough to support one of us.",1.36875,0.03406951392369527,320,224,74,22
He's more useful when he brings home the bacon.,1.368421052631579,0.03413081526409407,323,227,73,23
"He's no golden goose, either.",1.368421052631579,0.03239652128898735,323,221,85,17
I told him not to have a cow and then this happened,1.3679245283018868,0.034781855834254694,318,225,69,24
You must feel a lot better now.,1.3679245283018868,0.0339154423327204,318,222,75,21
John stays at home while I bring home the bacon.,1.367601246105919,0.033982634400604034,321,225,74,22
"So it hatches, then what?",1.367601246105919,0.03129833535422138,321,221,85,15
"Oh don’t egg him on, Mildred. He already thinks he rules the roost.",1.367601246105919,0.033982634400604034,321,225,74,22
He's always been nurturing.,1.367601246105919,0.03340476958214604,321,223,78,20
That’s where most of his thought balloons come from.,1.367601246105919,0.0369999175084726,321,236,52,33
Does it recline?,1.367601246105919,0.034267912772585674,321,226,72,23
