caption,mean,precision,votes,not_funny,somewhat_funny,funny
My client insists you stipulate that he is still “a good boy.”,1.7029494382022472,0.019636527946257178,1424,665,517,242
My client prefers a vasectomy.,1.7028301886792452,0.030302250404679848,636,308,209,119
You will not get my client to roll over.,1.6994856722997795,0.01958655567769847,1361,639,501,221
"She agrees you can keep the car, as long as she gets to ride in it once a week with the window rolled down.",1.6994266994266993,0.020900139505419097,1221,564,460,197
"He may be your best friend, but I am his lawyer.",1.6988472622478386,0.020589393608088726,1388,688,434,266
"He agrees to come when he is called, but he will no longer speak unless he wants to.",1.696969696969697,0.020374927263307367,1320,622,476,222
Only one of us is pro bono - the other is just pro bone.,1.6905511811023621,0.021592307448860582,1270,633,397,240
You should have thought of this before you had him neutered.,1.690165361183638,0.0223974841359339,1149,564,377,208
"Actually according to this injunction, YOU are a bad boy",1.689482470784641,0.021943324202129584,1198,589,392,217
"In regards to the division of assets, my client says that technically he did mark the entire territory.",1.6886715566422168,0.022374373722845262,1227,627,355,245
"How can my client be sure that it really will be 'a routine visit to the vet'""",1.6885245901639345,0.022285519989811046,1159,570,380,209
"Sir, my client is simply asking you to throw him a bone.",1.6882255389718077,0.021833745180954447,1206,595,393,218
My client can make this very messy for you.,1.6833030852994555,0.022357394949519112,1102,533,385,184
My client is willing to drop the lawsuit if you agree to pick it back up and throw it for him to fetch again.,1.681644359464627,0.023603707670254142,1046,524,331,191
He still wants to be your best friend.,1.6814159292035398,0.022792414344432767,1017,482,377,158
"My client won't just roll over, sir.",1.6813996316758748,0.02244797909902608,1086,525,382,179
She's claiming you whistled at her,1.6810912511759173,0.023489661898527404,1063,535,332,196
My client is not here to beg.,1.6787819253438114,0.023047926128347565,1018,491,363,164
No deal. He wants your Italian loafers too.,1.6782608695652175,0.039936644775228125,345,168,120,57
He's willing to bury this if you just play ball.,1.675464320625611,0.023148842392176478,1023,520,323,180
This second copy is in case she eats one.,1.6741935483870967,0.02496060173587042,930,475,285,170
"My client is prepared to settle, but only after turning around several times in his bed.",1.669871794871795,0.0245855630721895,936,470,305,161
"In return for providing the location of you car keys, the flash drive with your passwords, the mate for ten pairs of socks, Goldie would like scratching of each ear at least 15 times per day, a nicer blankey, treats on the hour and the cat removed.",1.669291338582677,0.0254861738425734,889,452,279,158
You can keep the house. He just wants the ball back.,1.6692682926829268,0.023443992011846385,1025,521,326,178
"He says he'd still like to remain friends, just not your best friend.",1.6674057649667406,0.02539755123985249,902,462,278,162
I strongly advise you to accept our settlement offer. My partner has dug up a lot of dirt on you.,1.664785553047404,0.024932892785736537,886,442,299,145
"They say every dog has one, and today is Max's.",1.6633540372670808,0.025858425611727378,805,400,277,128
"I believe we need to decide, once and for all, ""who rescued whom?""",1.6626650660264106,0.02593618578867345,833,421,272,140
My client has informed me that you have not been a good boy.,1.6610824742268042,0.02604212042923982,776,380,279,117
"This is just the standard ""Who's a Good Boy?"" clause.",1.6586206896551725,0.02470974433679935,870,430,307,133
"The final document establishes, unequivocally, who's a good boy.",1.6583924349881796,0.026506807494042224,846,445,245,156
My client claims that he was a good boy for the duration of the relationship.,1.6576687116564417,0.02614524073186879,815,414,266,135
"This affidavit serves to affirm that my client is, in fact, a good boy.",1.6526315789473685,0.026734755172128054,760,384,256,120
My client is throwing you a huge bone. We think you should run with it.,1.6525096525096525,0.02601855762372657,777,386,275,116
You’re on record saying my client is a “good boy.”,1.6493975903614457,0.025200655321028272,830,418,287,125
He will agree to undergoing the procedure if you will as well,1.6466876971608833,0.03128753447423678,634,348,162,124
"If you don't sign, he w-a-l-k-s.",1.6464088397790055,0.028342266829840344,724,386,209,129
"Under the custody agreement, you will have your wife on weekends and alternate holidays while Fluffy will retain primary custody.",1.6443812233285917,0.029210835666818084,703,380,193,130
"Technically, it's a cease and desist order, but my client prefers the terms ""Sit"" and ""Stay.""",1.6443514644351465,0.028681337505206395,717,384,204,129
There's overwhelming evidence that he did not eat your homework.,1.6436314363143631,0.026889720151774352,738,375,251,112
"My client wishes to clarify the issue of  "" who rescued whom.""",1.6435786435786435,0.029059524521968333,693,370,200,123
Just be a good boy and sign it.,1.6412103746397695,0.0278735802748935,694,356,231,107
My client is willing to give you full custody of the cat.,1.641025641025641,0.02814986611789563,741,398,211,132
"My client wishes to protect his right of occupancy now that you're in the doghouse, as well.",1.6405797101449275,0.028229772670534607,690,358,222,110
"You passed the smell test, you're hired.",1.6394984326018809,0.029391778012918663,638,332,204,102
He'll return your left shoe if you agree to the terms.,1.6359060402684564,0.02898814373856182,596,297,219,80
*Alleged* best friend.,1.6348228043143298,0.02811611298305043,649,328,230,91
"We think it's a fair deal. You get to keep the house, but my client gets the yard and everything buried within",1.6332335329341316,0.028705559360085005,668,351,211,106
It's a standard sit/stay clause.,1.6329113924050633,0.028889602405691852,632,333,202,97
"Well, every dog has its day, and this happens to be his.",1.6312056737588652,0.032105034151768325,564,306,160,98
Don’t expect my client to sit here and beg.,1.6311584553928096,0.02803937666642481,751,411,206,134
Our final offer is 2 walks a day and no dry food.,1.630225080385852,0.02944761626469105,622,325,202,95
The damages are calculated in dog years.,1.6297935103244838,0.027852455821429676,678,350,229,99
My client's a son of a bitch--what can I say.,1.6291793313069909,0.029901310117958987,658,363,177,118
My client begs to differ.,1.6289198606271778,0.029279283183125726,574,287,213,74
"My client will agree to get ""fixed"", but you first.",1.6277602523659307,0.03133899488896777,634,359,152,123
He’d like to keep the bottom third of the bed.,1.6276771004942339,0.029763332322782346,607,318,197,92
"Unconditional love is a thing of the past, Mr. Hoskins.",1.6270903010033444,0.030395875147162275,598,318,185,95
He wants his freedom--the last year has felt like seven.,1.6264274061990212,0.03016885330291828,613,333,178,102
He's concerned that you're thinking of having something 'fixed' when he knows it's in perfectly good working order.,1.6263345195729537,0.03153480394948699,562,301,170,91
"Please, just sign it. Don’t make him beg.",1.6261682242990654,0.03148653722119298,535,284,169,82
Let’s not make this difficult. Be a good boy and sign the papers.,1.625659050966608,0.029813388692000085,569,293,198,78
"He'd like it in writing that he's a ""good boy"".",1.6245901639344262,0.029670235629119975,610,324,193,93
"Under the terms of the will, your wife left you to the dog.",1.6241935483870968,0.030857813274617837,620,343,167,110
Now just sign here to confirm that my client is a ‘good boy’.,1.6241496598639455,0.030350291976492784,588,311,187,90
This further stipulates that he is a good boy.,1.6233766233766234,0.030073265015145012,616,331,186,99
"He'll keep the house and the kids, but you can have the cat.",1.6229508196721312,0.03225236716543184,549,299,158,92
"Your ex is offering Sparky unlimited walks, snacks, car rides and access to the shoe closet. I think we can do better.",1.6224,0.029737587369591742,625,335,191,99
"He's willing to consider the ""Don't bite the hand that feeds you"" clause.",1.6206322795341097,0.02920200266904497,601,311,207,83
"The settlement to be paid over 50 years, and yes, those are dog years.",1.61981981981982,0.030646696851563085,555,290,186,79
THREE walks a day.,1.6195652173913044,0.03182780139678799,552,299,164,89
My client would also like you to agree unconditionally that he is a good boy.,1.6186291739894552,0.0297082342335984,569,312,170,87
My client is claiming possession of the back yard and anything buried therein.,1.618081180811808,0.03133681395734783,542,287,175,80
My client insists he was in fact a good boy.,1.617537313432836,0.031613685745659946,536,285,171,80
My client would like you to agree that you will no longer tell him when or where to sit.,1.6174242424242424,0.031076169507040202,528,274,182,72
My client will never roll over.,1.617059891107078,0.030838239044628995,551,290,182,79
"And finally, you attest that he's a good boy.",1.6160558464223385,0.030531857693878298,573,305,183,85
As you’ll see my client has marked his territory.,1.6153846153846154,0.029600764257110612,559,298,183,78
"If you didn't feel the need to pet every dog you come across, we wouldn't be here.",1.6146435452793835,0.03312149766100445,519,286,147,86
She also wants you to stop telling her that she is a “good boy.”,1.6143911439114391,0.03326192147771441,542,307,137,98
We're confident we can prove in court that he's a good boy.,1.614366729678639,0.03229597595110034,529,287,159,83
My client says get rid of the cat and all is forgotten.,1.6138433515482695,0.03169012242115344,549,303,157,89
The dog wants you to keep the cat.,1.6134751773049645,0.030723936239177695,564,306,173,85
"Now, the no-neuter clause.",1.612781954887218,0.03324576890803726,532,299,140,93
"All this could have been avoided if you had been a good boy, too.",1.612,0.03390000620710389,500,278,138,84
"My client insists that if he is to live with you, he shall be free to lick himself wherever and whenever he wants.""",1.611764705882353,0.0330254325211251,510,279,150,81
"He wants the food bowl,the tennis balls,and your slippers, but you can have the house and the leash.",1.6108007448789572,0.031114707171391698,537,298,157,82
"Mr. Snuggles is willing to drop his defamation lawsuit if you issue a public apology confirming that he is, in fact, a good boy.",1.6096153846153847,0.031964942253391394,520,279,165,76
"For no more baths, my client will keep helping you pick up women.",1.608786610878661,0.035158518190357146,478,271,123,84
He wants sole custody of the ball.,1.606,0.03279755110854215,500,279,142,79
This should be a fair offer to compensate you for the loss of your homework.,1.6056644880174291,0.03473419046511058,459,253,134,72
"Every dog has his day, and sir, today is his day.",1.605095541401274,0.033507772145405686,471,254,149,68
No cats or the deal's off.,1.6050228310502284,0.034564145514161516,438,235,141,62
"Think carefully, your wife made Dolly a great offer",1.603813559322034,0.032919163217820076,472,256,150,66
No need to sign this one; it's just for cleaning up his accidents.,1.6019900497512438,0.03612047309792467,402,217,128,57
My client would like to start sniffing other people.”,1.6004672897196262,0.03673931592300011,428,243,113,72
"Before you call these custody terms unfair, please recall that you did in fact neuter my client.",1.599109131403118,0.03566331776761453,449,254,121,74
"My client tells me you left her alone for a million years every day, is that true?",1.5984251968503937,0.03256177788330055,508,287,141,80
My client isn't going to just roll over on this.,1.5982905982905984,0.03438990347366854,468,261,134,73
It's a pretty standard rollover agreement.,1.597802197802198,0.03288560403859875,455,240,158,57
This time she’s taking you to the groomers,1.5959183673469388,0.032813345597861705,490,273,144,73
"Aside from your resume, he wants to know if you've been a good boy.",1.595289079229122,0.03351942738303523,467,255,146,66
"Final offer, Mr. Andrews. If you don’t accept, we W-A-L-K.",1.5944700460829493,0.035931926935031396,434,245,120,69
"If you're not willing to sign, my client is ready to w-a-l-k.",1.5944333996023856,0.03384633534266712,503,288,131,84
"If we have a deal, my client will shake on it.",1.5940170940170941,0.03319738707555502,468,254,150,64
You can have the house. He's just asking for your slippers.,1.5934489402697496,0.03211159959384074,519,287,156,76
He won’t roll over so easily this time.,1.592841163310962,0.034105660146452464,447,244,141,62
And he gets to keep your wife.,1.5918367346938775,0.036501469957163295,441,256,109,76
So it's agreed: joint custody of your wife.,1.5918367346938775,0.035207853251157335,441,247,127,67
"Sorry, but your proposal just doesn't pass the sniff test.",1.5908141962421711,0.032362532998633155,479,260,156,63
"No, half of your shoes means one from each pair.",1.5902777777777777,0.037402961343813615,432,255,99,78
Your emotional support animal would like his own emotional support animal to help him cope with your increasing demands.,1.5902439024390245,0.036480059947150915,410,230,118,62
He is offering you exclusive use of fifty percent of the bed. I think it's a good deal.,1.5888888888888888,0.034532580360897,450,251,133,66
That leaves us with the custody of the squeaky toys.,1.5887265135699373,0.031898980140079025,479,263,153,63
Now it’s your turn to roll over.,1.588095238095238,0.03444067687829263,420,229,136,55
Nowhere in this document has he agreed to be your best friend.,1.5875831485587584,0.03361231851288195,451,249,142,60
He's a got a bone to pick,1.5875299760191846,0.03569732157961598,417,232,125,60
You can have the house but we want the front and back yard.,1.5870535714285714,0.03281229108307426,448,244,148,56
"I'd recommend taking the deal, sir. 30 minutes of fetch per day is quite generous, especially considering what you had the vet do to my client.",1.5864332603938731,0.035783399484071075,457,267,112,78
My client would like to make this go away. And come back. And go away. And come back.,1.5825892857142858,0.03539939254270607,448,258,119,71
No more verbal assurances. He wants a signed statement to the effect that he’s a very good boy.,1.5821256038647342,0.036090462595852225,414,234,119,61
"I think you'll find this settlement more than fair, given the condition of your rug prior to the incident.",1.5803814713896458,0.03823610689408516,367,210,102,55
What? Did you think he'd just roll over.,1.5798319327731092,0.03876402932409371,357,202,103,52
My client refuses to rollover.,1.5790697674418606,0.03348301849113997,430,232,147,51
My client stipulates that he’s a good boy. You need no longer ask.,1.5789473684210527,0.03843667070211692,361,204,105,52
"He won't budge...he gets vaccinated when you get vaccinated.""",1.578811369509044,0.038231711220140886,387,225,100,62
"As per the agreement, he’s willing to remain friends, just not best friends.",1.5772727272727274,0.03354624610646643,440,241,144,55
And more bacon. Much more bacon.,1.5769230769230769,0.03407896274267971,390,214,132,44
He’s willing to give you the cat.,1.5769230769230769,0.03434191623067948,442,248,133,61
"Of course, Sparky will also have similar decision making authority to put you down under comparable circumstances.",1.5768321513002364,0.0370664262201529,423,250,102,71
"The terms are no neutering, no cats, and 50% of online video royalties.",1.5759036144578313,0.03431919419316212,415,237,123,55
"My client insists on a seat at the table, not under it.",1.5758293838862558,0.034304585770701494,422,238,130,54
"If you agree to stop inviting people over to your house, he'll agree to stop barking when the doorbell rings.",1.573816155988858,0.03982051043173784,359,211,90,58
So the only issue left to resolve is who gets the wife?,1.5725593667546174,0.03960853746347609,379,228,85,66
Pepper has reason to believe you have been playing with other dogs.,1.572538860103627,0.035987881226358626,386,214,123,49
"In light of his growing income from dog food commercials, he's suing to end your conservatorship",1.5711111111111111,0.03390193906154722,450,254,135,61
"Our final offer: two more trips to the dog park each week, or we walk.",1.5703125,0.036141023669040845,384,214,121,49
"And finally, you must agree that it was he who rescued you.",1.5702702702702702,0.03697657460217991,370,207,115,48
Murphy would like to renegotiate the terms of his leash.,1.5702247191011236,0.038491534288985885,356,203,103,50
"By signing here you agree that my client is a ""great boy"" and you will no longer refer to him as simply a ""good boy"".",1.5697399527186762,0.03427403351409432,423,235,135,53
We think it's a fair price considering he knows where the bones are buried.,1.5669856459330143,0.03637445208971071,418,245,109,64
And then these are the assets that aren't buried in the backyard.,1.566579634464752,0.03660621389378529,383,217,115,51
"If he has to get neutered, so do you.",1.5664739884393064,0.04041452902778432,346,205,86,55
He says it’s your turn to roll over.,1.5649546827794563,0.03867169617855876,331,185,105,41
"And don’t try any tricks.  He may be old , but he knows them all.",1.564102564102564,0.03596412961665565,429,253,110,66
"Here’s your settlement agreement.  You get the car and the cat, he gets  the tennis ball and the spot in front of the fireplace.",1.5637393767705383,0.03761580368362382,353,206,98,49
Who's rolling over now?,1.5631868131868132,0.03846991661584398,364,212,99,53
"I know it’s yet another indignity, but he’s going to need you to sign for him.",1.5630026809651474,0.03736945403278076,373,214,108,51
"I know he is your best friend, but it's always best to have it in writing.",1.5626822157434401,0.038558136040559673,343,195,103,45
"Of course, this is just a ruff draft.",1.5623188405797102,0.03772585563080902,345,193,110,42
Maybe you weren’t aware you signed a pre-pup.,1.5609756097560976,0.04150660924293634,328,196,80,52
"In my client’s defense, he was simply marking his territory.",1.5605263157894738,0.03609226618674623,380,214,119,47
My client is prepared to settle if he gets the couch.,1.5594855305466238,0.039791167037717026,311,175,98,38
My client agrees to let you have the small house outside.,1.5590551181102361,0.039151208164268966,381,232,85,64
He wants to know if you’ve had all of your shots.,1.5584045584045585,0.04139928435661389,351,217,72,62
And we must insist that the offer includes a rollover plan.,1.558139534883721,0.037622387384571104,387,229,100,58
Barney here wrote down a number.  Or lose the cat and we can make this whole thing go away.  Your choice.,1.5577889447236182,0.037328722242297586,398,237,100,61
Let's go over a few things before the cat and her counsel arrive.,1.5577464788732394,0.038838696115232774,355,208,96,51
"Weekday papers only,a dog door to the terrace,and he gets half your bed. No cats.",1.557632398753894,0.040583722814293614,321,187,89,45
Now be a good boy and sign.,1.5565217391304347,0.03568717609032161,345,191,118,36
Fake ball-throwing was the primary reason.,1.5562700964630225,0.039806251194834434,311,176,97,38
The dog wants you sent to obedience training,1.5561959654178674,0.03803118278474292,347,203,97,47
"According to my client, you were the rescue.",1.555944055944056,0.04298471953404345,286,167,79,40
"He wants to stay friends, just not best friends.",1.5558659217877095,0.0371494466388219,358,203,111,44
And is it true you were just pretending to throw the ball?,1.5549597855227881,0.03701619837320611,373,217,106,50
"So if we can agree on wet food at least 3 nights a week,  can we get this done?",1.5543478260869565,0.03598770541516378,368,206,120,42
All we need is a brief statement about what REALLY happened to your homework.,1.5538461538461539,0.03974129209423134,325,188,94,43
This contract ensures that you will never pretend to throw the ball again.,1.5537974683544304,0.04109284721217259,316,186,85,45
In case of your demise he would like to reside with a single older lady who cooks.,1.5532544378698225,0.038580211816770356,338,194,101,43
The last item to discuss is the slippers.,1.553133514986376,0.03544066424007681,367,203,125,39
My client proposes that you get the kids and she gets your wife.,1.553133514986376,0.037877642557763894,367,215,101,51
"He eats what you eat, or it's no deal",1.5530085959885387,0.03766185098628633,349,199,107,43
Now let's talk about the rollover.,1.5510204081632653,0.04013146969177576,294,165,96,33
You expect my client to just rollover and accept this?,1.5506329113924051,0.040860479642825624,316,186,86,44
"OK, Mr. Smith, Benji gets the house, the couch, and your slippers, and you keep the cat.",1.5501432664756447,0.03917315686443614,349,207,92,50
I’d like to remind you that the “mere” 7 years of companionship meant 49 to my client.,1.55,0.035524543501114135,360,199,124,37
"This version of the prepup agreement specifies two walks a day, the right to hang his head out the car window, and a weekly clean ball.",1.5493827160493827,0.039004187591700795,324,193,87,44
My client has written down a number representing what he feels is a fair number of treats per day.,1.549342105263158,0.039437027012515266,304,171,99,34
"And lastly, that you take down that offensive print of Dogs Playing Poker.",1.5480769230769231,0.03882694955368057,312,183,90,39
He says he no longer wishes to be a good boy.,1.5469613259668509,0.037898861833516775,362,213,100,49
"My clients agrees to come down to three walks a day, provided there's no eye contact while he poops.",1.5467625899280575,0.04216255189642476,278,160,84,34
I suggest you accept his terms or he’s prepared to use his sad puppy dog eyes in front of the judge.,1.5440613026819923,0.04218174908741503,261,152,78,31
He’s only serving you one paper. He ate the others.,1.5436893203883495,0.04259332209924041,309,189,72,48
He's agreed that you can have the house... but he wants the run of the backyard,1.5433070866141732,0.03560456419492217,381,221,114,46
"Once signed, these documents will legally state that my client is no longer your best friend.",1.542763157894737,0.03946237389350573,304,173,97,34
"He is suing you along with the veterinarian in that little ""snip snip"" thing you guys pulled.",1.5420875420875422,0.04181639841283086,297,176,81,40
"Trust me, this is much better than you'll do before a jury of his peers!",1.5407608695652173,0.036849297314433836,368,215,107,46
We need to depose the cat.,1.5394736842105263,0.03919769186529745,304,173,98,33
"My client offers to reconcile, but the cat goes.",1.5394736842105263,0.0400199592743852,304,176,92,36
Speaking bluntly and in Layman’s terms…He’ wants his balls back.,1.5394321766561514,0.04200638018252935,317,195,73,49
Half of the treats and you would retain the cat.,1.5392491467576792,0.039397763542820076,293,165,98,30
Just counter-urinate where indicated and we’re done.”,1.5391566265060241,0.040750941192688524,332,205,76,51
He says you can have the dog house but the condo in Hawaii is his.,1.5376712328767124,0.04181676815614815,292,173,81,38
Sit. Sign. Goood boyyy.,1.537037037037037,0.04345178574650883,270,160,75,35
Now let's be a good boy and sign the papers.,1.5369318181818181,0.037475698588334105,352,209,99,44
You should have thought long and hard before you had him neutered.”,1.536741214057508,0.040958486901771285,313,188,82,43
"Yes, her signature page is missing. She claims you ate it.",1.5364238410596027,0.04261730143396629,302,185,72,45
She IS a bitch - just sign.,1.535593220338983,0.04286740140693604,295,180,72,43
"This document stipulates your understanding that Max remains man's best friend...but no longer your best friend.""",1.534965034965035,0.04306248931658457,286,173,73,40
He no longer wants to be man's best friend.,1.5344827586206897,0.03802095837074674,290,177,78,35
My client insists he has been nothing but a good boy.,1.5342960288808665,0.03486341785656186,277,161,92,24
He’d like to cut right to the chase.,1.5333333333333334,0.04409195203280365,270,163,70,37
"She wants the rubber bone and the tennis balls, but is willing to let you have the cat.",1.5327380952380953,0.03938942772215849,336,205,84,47
"Baxter insists on keeping the house, but he’s offering you full custody of the cat.",1.5323076923076924,0.03835540913090288,325,189,99,37
Among his complaints are that you consistently talk down to him.,1.5314685314685315,0.042786167803145224,286,173,74,39
"And finally, Mr. Cuddly Wuddly requests a name change to Thor.",1.5311203319502074,0.04813546279546326,241,150,54,37
He wants half the bed.,1.5309446254071661,0.038666982991142,307,176,99,32
My client contends you're the one who is not a 'good boy',1.5308219178082192,0.042394912005974575,292,177,75,40
"Please refer to my client as Good Boy, in all further correspondence.",1.5308219178082192,0.0409834446828863,292,172,85,35
"It was down to the two of you,but he was vaccinated.",1.5303643724696356,0.04687710886716472,247,152,59,36
"I realize you were expecting a better offer, but my client has me on a short leash.",1.5302491103202847,0.04033301931929654,281,161,91,29
He wants a 401K9,1.5298245614035089,0.0426159215355374,285,172,75,38
The dog keeps your wife in the divorce.,1.528813559322034,0.040106091974466226,295,172,90,33
I’m representing him pro-BONE-o,1.528735632183908,0.04558854456762781,261,161,62,38
"In the event of dissolution, the floppy fish, Mr. Moose, and the braided chewy sticks will remain my client's separate property.",1.528428093645485,0.03942704869212253,299,173,94,32
Final offer:  You stop snoring and he stops peeing on the carpet.,1.528301886792453,0.03886232074389601,318,189,91,38
He claims he was more than just your best friend.,1.5280898876404494,0.044166205208947686,267,162,69,36
"Well, we already know who scored better on loyalty.",1.5277777777777777,0.041996052556580815,288,173,78,37
"Biting him certainly made the news, but it's going to cost you",1.5277777777777777,0.04406277815744324,252,149,73,30
I'm sorry but he scored higher on the obedience test,1.5275590551181102,0.043626331165254086,254,157,63,34
This one dissolves my client’s responsibilities as man’s best friend.,1.5273972602739727,0.041562028651745866,292,177,77,38
It was a one year leash and you broke it.,1.5272727272727273,0.04379863656140166,275,168,69,38
Here is a list of his commands.,1.527027027027027,0.040295487804754095,296,174,88,34
"These are our terms, or we W-A-L-K.",1.5269841269841269,0.04103117256226472,315,193,78,44
"Let me be perfectly clear, Mr Rochester, from a legal perspective, his bark is most certainly not worse than his bite.",1.5267175572519085,0.04246523112101225,262,153,80,29
"Per the agreement, my client will retain sole custody of all of your left shoes.",1.5266457680250785,0.04063768706632087,319,195,80,44
"And this one stipulates that you are a bad, bad boy.",1.5265151515151516,0.04154078124914466,264,154,82,28
He wants his nuts back.,1.5265017667844523,0.044290489435554636,283,177,63,43
"She may be a bitch, but she wants to settle!",1.5261044176706828,0.04589657591662923,249,152,63,34
My client will need some time to chew this over.,1.5256916996047432,0.043937820728312926,253,150,73,30
Did you think that my client would simply roll over and play dead?,1.525,0.04532733880294281,240,143,68,29
"Regardless of who paid for it, my client is entitled to anything he peed on during the time you were together.",1.5249169435215948,0.041170999443383524,301,182,80,39
