caption,mean,precision,votes,not_funny,somewhat_funny,funny
Are our 90 minutes about up?,1.5638888888888889,0.027343813048314132,720,419,196,105
I wish I didn't feel so defensive all the time.,1.5637254901960784,0.024850275654264536,816,461,250,105
I keep dreaming the same thing; I'm naked except for my gloves.,1.5633587786259542,0.028301788355951436,655,377,187,91
The only cup I can visualize is the one I wish I’d worn last game.,1.5616835994194485,0.030522822424069757,689,438,115,136
"I feel very vulnerable, particularly on the left side.",1.561664190193165,0.026336545951988248,673,369,230,74
"You’re right. I’ve got to stop worrying about other people’s goals, and focus on my own.",1.5609103078982598,0.02548658937806517,747,417,241,89
"How can I set goals, when I'm supposed to prevent them?",1.5590163934426229,0.02852986201435423,610,345,189,76
It seems like things keep passing me by.,1.55793991416309,0.026645556486544365,699,396,216,87
Why is it always about my soccer mom?”,1.5578800557880055,0.030026388278632844,717,460,114,143
I just feel like I'm constantly getting in the way of other people achieving their goals.,1.556473829201102,0.026555693370536544,726,418,212,96
I feel like everyone tries to avoid me,1.5559701492537314,0.03070297951871288,536,307,160,69
‘Sometimes I wonder if all I’m really blocking are my feelings?’,1.5552099533437014,0.027789413188076886,643,366,197,80
I feel like they’re always trying to even the score,1.5551020408163265,0.043765953923111584,245,136,82,27
I feel like I'm always getting in the way of other people's goals.,1.5540740740740742,0.027925146688141642,675,395,186,94
"I feel like their success is wholly dependent on my failure, it's just so toxic.",1.5532194480946124,0.02739637318132016,761,463,175,123
I always feel defensive!,1.5506535947712419,0.028486084305010297,612,351,185,76
Maybe I'm too goal-oriented?,1.5499254843517138,0.02717822323830958,671,385,203,83
"I don't know Doc, I just think I'd be happier without 
having any goals at all",1.549222797927461,0.03030479805193096,579,343,154,82
They hate me because I get to use my hands.,1.5468509984639016,0.027297904222961366,651,372,202,77
So how long have you felt that everyone is trying to get something past you?,1.5464926590538337,0.0296552532729333,613,367,157,89
"I know it’s a bit egomaniacal, but my goal is to prevent others from achieving their goals.",1.5447647951441579,0.0282243545642726,659,391,177,91
I’m told that I’m defensive.,1.5412130637636081,0.027914128888702646,643,376,186,81
"I swear, it just feels like everything goes over my head.",1.5398671096345515,0.028965082170107213,602,354,171,77
Of course I am feeling defensive...,1.5398671096345515,0.030362711775974962,602,369,141,92
It feels like people have been taking shots at me my whole life.,1.5396825396825398,0.030516314006783014,567,340,148,79
Is it wrong to keep other people from reaching their goals?,1.5392320534223707,0.028689329234384362,599,349,177,73
It just seems like everyone is trying to get one over on me.,1.539179104477612,0.030063472562246396,536,310,163,63
I believe everyone's always trying to get something by me.,1.5351629502572899,0.029587193599155397,583,347,160,76
Is standing between other people and their goals really what I want my life to be all about?,1.5350427350427351,0.03086826612310728,585,362,133,90
"Just once, I’d like to hear ""SAAAAAVE!""",1.5346358792184724,0.03160621161482102,563,350,125,88
I feel like people are always looking past me.,1.534412955465587,0.030524225217405856,494,282,160,52
So you’re saying instead of preventing goals I need to set some of my own?,1.534412955465587,0.044339486809086025,247,144,74,29
Why does everyone expect me to save the day when somebody else screws up?,1.5342205323193916,0.030853865251721645,526,311,149,66
Your next patient is making me feel very anxious.,1.5339285714285715,0.03019208445575966,560,334,153,73
I’ve have a recurring dream that the whole country is depending on me.,1.5338645418326693,0.031460304963851826,502,296,144,62
"At this point, I need to focus on saving myself.",1.532520325203252,0.03141972560627526,492,288,146,58
No one seems to care about my goals.,1.5302752293577981,0.029712967282010432,545,319,163,63
"Right when I was born, my father said ""He's a keeper"".",1.5289855072463767,0.03179821973530448,552,345,122,85
"I get what you’re saying, but being defensive is part of my job.",1.5268199233716475,0.031045575281912454,522,313,143,66
I feel like everyone's taking shots at me.,1.5266781411359724,0.029779318145704357,581,352,152,77
I feel that people are always taking shots at me.,1.5249500998003993,0.03139714848746128,501,299,141,61
I don't get to score...  I'm dressed differently....  I'm the only one wearing gloves...WHAT'S WRONG WITH ME?,1.524945770065076,0.033568819181784185,461,281,118,62
My goal in life is to prevent others from reaching their goals.,1.5247524752475248,0.03208044964350939,505,308,129,68
Why do I feel so defensive?,1.524557956777996,0.03001470703272692,509,295,161,53
I’m just so tired of saving everyone and everything. .,1.5239130434782608,0.033200713482964016,460,278,123,59
You do understand if he scores it’s my mother's fault?,1.5236051502145922,0.03329687955556909,466,284,120,62
My goal is to have no goals.,1.5213523131672597,0.02927711366398435,562,334,163,65
It’s always “GOOOOAAAAL!” and never “SAM!!!”,1.5212264150943395,0.035008184245093374,424,260,107,57
"So all of a sudden I find myself thinking, who am I to stand in his way?",1.5206073752711498,0.033293132328768474,461,281,120,60
I feel like I'm expected to block out everything that comes at me,1.5189309576837418,0.0326238406692646,449,267,131,51
Do I really to spend my life blocking other people from reaching their goals?,1.5185995623632385,0.03249836500167104,457,273,131,53
You don't realize how difficult it is to be goal-oriented for someone in my position.,1.5185950413223142,0.03340294251879203,484,303,111,70
I just want to be valued for more than my net worth.,1.5185185185185186,0.03194726941770483,513,317,126,70
That’s when I realized I wasn’t really saving anything. I was keeping someone else from achieving their goals.,1.5182012847965738,0.03393399977343938,467,292,108,67
"Somehow, I always feel like an easy target!",1.5170842824601367,0.03270132385233615,439,260,131,48
"First of all, thanks for seeing me on such short notice.",1.5156576200417538,0.03301938020767825,479,297,117,65
"It’s a goal, certainly, but is it the goal?",1.5133819951338199,0.03381437940617035,411,245,121,45
"Doc, sometimes I feel like all other people do is blame me for standing in the way of achieving their goals.",1.513064133016627,0.03536758571918877,421,263,100,58
But am I just deflecting?,1.512415349887133,0.03233155006690077,443,263,133,47
I don’t know. I just always feel someone is trying to put something past me.,1.5109170305676856,0.03403424716744243,458,288,106,64
I feel like I don't have any goals.,1.5071090047393365,0.0331705305288031,422,253,124,45
I'd like to be more goal oriented.,1.5068181818181818,0.03343857126930725,440,270,117,53
I constantly feel the need to be defensive.,1.5064935064935066,0.034329713994509875,385,229,117,39
"It’s like, what about MY goals?",1.504524886877828,0.03423765981545094,442,278,105,59
"No one understands me, at least not in America.",1.5045045045045045,0.03351922251595798,444,275,114,55
Everyone but me achieves their goals.,1.5038560411311055,0.03615026413640491,389,243,96,50
Why am I the victim of  a penalty kick when I didn't commit the foul? That seems to be my life.,1.5023696682464456,0.03384405598436493,422,259,114,49
I feel like I’m always in other people’s way.,1.502183406113537,0.032161472265585085,458,279,128,51
"You're adding an extra 17 minutes, right?",1.5012285012285012,0.034941849528683594,407,253,104,50
Tell me more about your goals.,1.497584541062802,0.03364051049707047,414,253,116,45
We're stuck in this rut - he attacks and I get defensive.,1.497560975609756,0.03492130653742689,410,257,102,51
I’m always defensive.,1.497175141242938,0.037368461398748616,354,221,90,43
I always feel like a target.,1.496437054631829,0.032192148723577674,421,251,131,39
When do I get to pursue my own goals?,1.4963680387409202,0.034560962020513085,413,258,105,50
"Yes, but what about my goals?",1.4962406015037595,0.03456658335978988,399,246,108,45
"I try to set goals, then everyone tells me not to.",1.4957264957264957,0.033967542953631406,351,204,120,27
Am I too defensive ?,1.4951690821256038,0.03166974977411961,414,243,137,34
I think I may be a bit too goal oriented.,1.495,0.03678750877682548,400,260,82,58
"I mean, what about my goals?",1.4947089947089947,0.036942936490402145,378,241,87,50
You say it's a fear of flying objects.,1.494186046511628,0.0368228949020016,344,211,96,37
And that's when it hit me.,1.4930747922437673,0.03444953475161932,361,215,114,32
I feel like I’m always being targeted.,1.4922680412371134,0.03452447070582628,388,238,109,41
Please don't talk about goals right now.,1.4918032786885247,0.03305243693588964,427,263,118,46
I feel like I get in the way of people’s goals.,1.4908136482939633,0.03690785633009104,381,245,85,51
I feel like I'm preventing others from achieving their goals.,1.4904306220095693,0.03491275981576428,418,267,97,54
I feel like I get in the way of other people achieving their goals.,1.4900497512437811,0.03543925771112299,402,256,95,51
She was a soccer mom . . .,1.4883720930232558,0.03591609419156326,387,246,93,48
I guess my fear is that the moment I let my guard down something terrible will happen.,1.4881266490765173,0.03629246761521233,379,241,91,47
"And in this nightmare, everyone keeps calling it ‘football.’",1.486842105263158,0.03524806555013331,380,237,101,42
"I lie awake at night, debating how to pronounce Qatar.",1.4865591397849462,0.03560222935884172,372,232,99,41
I feel people are always trying to get something by me.,1.4853333333333334,0.035990623985344104,375,237,94,44
Shouldn't I get psyched for the game before it starts?,1.4851752021563343,0.038234176966132724,371,245,72,54
My problem is that I’m always focused on other people’s goals.,1.484931506849315,0.03733230589493128,365,235,83,47
These sessions would probably be more helpful if they’re weren’t once every four years.,1.4846796657381616,0.03841543056589288,359,235,74,50
I don’t understand why people keep taking shots at me?,1.4836272040302267,0.03505074784832839,397,252,98,47
I can't stop thinking about sudden death.,1.4831460674157304,0.03362600176903983,356,211,118,27
I’m sorry if I sound defensive.,1.4818652849740932,0.03503130546418239,386,243,100,43
I feel like half the world wants me to fail.,1.4818652849740932,0.03522286767245084,386,244,98,44
"That's my problem, Doc; I don't have any goals.",1.4810495626822158,0.03734798149108866,343,217,87,39
My mother says it’s time for me to leave the net.,1.480891719745223,0.04188062797812371,314,210,57,47
Lets discuss your relationship with your parents next half,1.4798850574712643,0.036497959646417805,348,218,93,37
"I have goals too, you know.",1.4781420765027322,0.036020007645195626,366,232,93,41
"All my life it's been, ""You're so defensive!""",1.478134110787172,0.03641875984758732,343,214,94,35
"But when you think about it, Doc, is any kick truly ‘free’?",1.4770642201834863,0.03695431620267846,327,203,92,32
I want to focus on my own goals for a change.,1.476923076923077,0.03862264453912822,325,208,79,38
I just feel like I’m always getting in the way of other people’s goals.”,1.4755043227665705,0.03856267493637518,347,228,73,46
And to think my mother told me I needed a goal!,1.4720496894409938,0.03735726914524217,322,202,88,32
I'm celebrated for having very few goals in life.,1.4713804713804715,0.0396210571433268,297,189,76,32
Sometimes I want to be saved,1.4711246200607904,0.036272051035015435,329,204,95,30
Everyone takes shots at me.,1.4709677419354839,0.04077220867303431,310,205,64,41
What's my goal in life?,1.4707792207792207,0.03774843156883345,308,192,87,29
"It's not repression, Doc. I try to block everything.",1.4705882352941178,0.038030860729185656,340,221,78,41
I’m having difficulty focusing at work these days. It just feels like everything is coming at me so fast.,1.4701986754966887,0.03741201467795966,302,186,90,26
I see sudden death.,1.4695121951219512,0.03556897249812568,328,201,100,27
"And that's when I suddenly realized, I've been blocking and deflecting my whole life.",1.4680851063829787,0.03873544312691976,329,215,74,40
I know I should save it. But do I need to save it?,1.4673913043478262,0.04117934068595296,276,177,69,30
I think we should take a time out to discuss my goals.,1.4673202614379084,0.03676824750492621,306,188,93,25
"I spend all my energy trying not to let anything in,and when I finally do,I feel terrible.",1.466472303206997,0.03866434370297207,343,228,70,45
Defensive? Why would you say that?,1.4661921708185053,0.04186926563074946,281,184,63,34
"Goals? Can't we talk about something else?""",1.4651162790697674,0.0406050203010168,301,198,66,37
I feel as if every little thing I do puts him on the offensive.,1.4642857142857142,0.04073738800726672,280,180,70,30
I don't think you're on my side.,1.4609929078014185,0.05375252921308762,141,87,43,11
I’ve been so focused on other people’s goals that I lost sight of my own.,1.4600760456273765,0.039097516204474894,263,162,81,20
Someone is always trying to get something past me.,1.4594594594594594,0.03939439536976838,296,191,74,31
I’m overwhelmed by guilt—I only achieve my goals by blocking the goals of others.,1.4574468085106382,0.04018918715610003,282,182,71,29
It’s just this constant feeling I’m in the way.,1.45625,0.04000728528875144,320,216,62,42
How many times do I need to explain offsides to you?,1.453924914675768,0.04223688209967263,293,200,53,40
My goals in life keep slipping through my fingers!,1.450199203187251,0.0411251108408326,251,160,69,22
"I try to stop others from achieving their goals. What's wrong with me, doc?",1.45,0.04192253877688299,260,170,63,27
"Let's talk about goals, shall we? """,1.4472049689440993,0.037013059434224393,322,209,82,31
You don't know how hard it is to have balls in your face constantly.,1.4464285714285714,0.04340777438139851,280,194,47,39
"She told me I was like a wall and nothing gets through. So, here I am.",1.4464285714285714,0.03873254831757694,280,179,77,24
I can't stop deflecting.,1.4453125,0.0393798384437753,256,161,76,19
But who's going to save ME?,1.4444444444444444,0.04576413728043967,225,150,50,25
I guess I’m just tired of always blocking things out.,1.4427480916030535,0.04022421537058996,262,169,70,23
"Yes, I'm feeling defensive.",1.4421052631578948,0.03950126702889267,285,187,70,28
I feel like everyone keeps taking shots at me,1.441509433962264,0.03691649056944098,265,163,87,15
"For once, I just want to focus on my own goals.",1.441509433962264,0.0402506789494912,265,172,69,24
"They told me I couldn't make soccer more boring, well I guess I proved them wrong!",1.4412955465587045,0.045338075084705345,247,170,45,32
"I admit, I do feel alone and just a bit defensive.",1.4405594405594406,0.03908057392890449,286,187,72,27
Who’s saving me?,1.4392857142857143,0.04063119772612181,280,187,63,30
"Doc. I just can’t handle the pressure anymore. 
Is it “soccer” or is it “football?”",1.4392156862745098,0.03984062799439828,255,163,72,20
"I mean, really - who am I to block someone from achieving their goals?",1.4388489208633093,0.03987820581533748,278,183,68,27
"The problem is when they go low, I go high.",1.4388185654008439,0.04638911544911974,237,164,42,31
"But really, what IS the goal?",1.4385964912280702,0.04264887249400065,228,147,62,19
Thank you for seeing me on such short notice.,1.4382470119521913,0.04182925427153219,251,165,62,24
My right or his right?,1.4380530973451326,0.044264500285252126,226,149,55,22
I guess I’m just tired of being a part of someone else’s goals.,1.437956204379562,0.04159934222534802,274,185,58,31
"... and then I realized that in the pursuit of denying the goals of others, I actually don't have any of my own.",1.437007874015748,0.04257661855609582,254,170,57,27
I can’t shake the feeling that I’m always in the way.,1.4365079365079365,0.041699214565950424,252,166,62,24
"I don't mean to sound paranoid, but it seems like people are always attacking me.",1.4362139917695473,0.04118795853540101,243,157,66,20
I have to know whether the ball wants to be blocked.,1.435897435897436,0.040524617539564205,234,148,70,16
I can never let down my guard.,1.4340425531914893,0.040842121831539,235,150,68,17
"I don't know, doc. I just can't seem to save anything.",1.4325396825396826,0.03973230926900454,252,162,71,19
I’ve realized I have a tendency to block things out.,1.4320987654320987,0.04278141089235897,243,162,57,24
I do think I can be overly defensive.,1.4320987654320987,0.04116076503006117,243,158,65,20
"I know I'm blocking, but that's my job.",1.431578947368421,0.03685092908558776,285,182,83,20
Forget the stuff about my mother. I just need my ankle taped.,1.4313725490196079,0.04385137424443582,255,176,48,31
I'm always on the defensive.,1.429054054054054,0.037456668373873736,296,194,77,25
And is this “world cup” in the room with us now?,1.4285714285714286,0.043507827864393195,231,154,55,22
"I mean, Dr., what if soccer isn't life?",1.4268774703557312,0.04075508241441658,253,167,64,22
And why am I wearing a baseball hat?,1.4265402843601895,0.04693527198636255,211,144,44,23
"I know, doctor, I know. I've been blocking my entire life.",1.4260869565217391,0.042300353230695475,230,151,60,19
It would just be nice to have some goals of my own for once.,1.425531914893617,0.04337272298275364,235,158,54,23
"So as I was saying doctor, I have an illogical fear of soccer balls, I never knew why. And then it hit me...",1.424778761061947,0.045054591367638425,226,154,48,24
"I mean, after all is said and done, what is the goal?",1.424,0.04029130871829472,250,164,66,20
The problem is I'm not blocking things.,1.4238683127572016,0.043901946925887204,243,167,49,27
"Just once, I’d like to hear “GOOOOALIE!”",1.4236453201970443,0.04877830048526548,203,141,38,24
"Yes, mother did wear fishnets.",1.4222222222222223,0.04339027597725918,225,150,55,20
Perhaps I've been too goal-oriented.,1.4215246636771302,0.04457764956424736,223,151,50,22
I feel like I’m constantly deflecting.,1.420814479638009,0.04202412907839637,221,144,61,16
Have you ever considered that blocking the ball may be your way of avoiding intimacy?,1.4194756554307115,0.04024276647908026,267,180,62,25
I feel like I’m interfering with other people’s goals.,1.418103448275862,0.04197948675844002,232,154,59,19
I feel like everyone is trying to avoid me.,1.4177215189873418,0.0454709811522072,237,167,41,29
"I never fit in with the guys.  I’m the only one with a long sleeved shirt, the only one with gloves, and the only one who can use hands.",1.4166666666666667,0.043384668208441855,228,154,53,21
I feel worthless when others achieve their goals.,1.4162679425837321,0.04416252590400507,209,139,53,17
I just feel like I'm getting in the way of my goals.,1.416243654822335,0.0443269885046041,197,129,54,14
'It just feels like he's always keeping score.',1.4155844155844155,0.04297077828751298,231,156,54,21
"In the dream, he's always a perfect 10.”",1.4155251141552512,0.05038231253485962,219,162,23,34
I feel like all I do is get in the way of others’ goals.,1.4153846153846155,0.04694016927159789,195,132,45,18
I just need to pick a direction.,1.4150943396226414,0.04161619593754422,212,137,62,13
Is he still standing there?,1.4140969162995596,0.045256641686894764,227,158,44,25
"I just get the feeling he's trying to get something past me, you know?",1.4135021097046414,0.042594467463871494,237,161,54,22
I just feel like I'm always in the way of something,1.413265306122449,0.0456150222107168,196,131,49,16
I'm trying to be less defensive.,1.4130434782608696,0.040819605172241015,230,151,63,16
It seems like moving the goalposts is not what I should be doing here.,1.412621359223301,0.04614609517172501,206,141,45,20
Everyone thinks I’m too defensive.,1.4115044247787611,0.042240610715518365,226,151,57,18
I always feel like I’m in the way.,1.4111675126903553,0.045997871605911685,197,133,47,17
"Oh YEAH?""  You won't be bored in about two seconds!",1.4102564102564104,0.047034384354491574,234,170,32,32
My real goal is to learn how to play the cello.,1.41,0.046587034234795086,200,137,44,19
My one goal in life is to have no goal.,1.4098360655737705,0.03874689869978624,244,159,70,15
"My job is blocking other’s goals, were’s the reward in that?”",1.4097560975609755,0.04416732883603801,205,137,52,16
"It's all about the goal, never about the journey.",1.4088888888888889,0.04373037478700984,225,154,50,21
Maybe I am being defensive,1.408450704225352,0.044511101133445835,213,145,49,19
Why do I have this feeling that people are always trying to put something past me?,1.4066985645933014,0.04247545297994288,209,138,57,14
Please don't ask me about goals.,1.4057971014492754,0.04219290412428923,207,136,58,13
I feel like they're always trying to sneak something past me.,1.4057971014492754,0.04382861513095824,207,139,52,16
Sometimes I wonder if I'm too goal-oriented.,1.4054054054054055,0.04223426456430787,222,149,56,17
It's supposed to be post-game analysis!,1.405,0.04653711978182513,200,138,43,19
I just don't want to stand in the way of other people's goals,1.4047619047619047,0.044418533388040346,210,143,49,18
"Just tell me, Doc!
Is it football?  Is it soccer?  Is it football?
Is it soccer?  Is it football?  It's football isn't it?",1.4034334763948497,0.043878922862736494,233,163,46,24
Do I go right or do I go left?,1.403061224489796,0.044930949774662235,196,132,49,15
"Ironically, I’m the one who feels blocked.",1.4024896265560165,0.03987326617155748,241,161,63,17
"Either way, I’m gonna disappoint a lot of people.",1.4021739130434783,0.046955014802953686,184,125,44,15
"Even though this is the World Cup, my father still says I am not playing real football.",1.4010695187165776,0.047026402703290254,187,128,43,16
What do you mean - your next appointment is here?,1.4010416666666667,0.04789407569363261,192,134,39,19
I only have one goal in life.,1.4009661835748792,0.04483547846880721,207,142,47,18
I’m just trying to understand which goals are worth pursuing.,1.400921658986175,0.044810912890368114,217,151,45,21
But we need my defense mechanisms to win.,1.4,0.048219246352062366,170,115,42,13
Nobody cares about my goals.,1.4,0.045639926684266,195,133,46,16
What do you mean I’m being defensive?,1.4,0.04611842926871932,185,125,46,14
I just feel like everybody is trying to put something past me.,1.4,0.04296518003408192,205,137,54,14
"It’s like, where’s the red card for emotional injuries, you know?",1.4,0.04675108474457422,185,126,44,15
"I don't know Doc

Some days I feel that I can't even save myself",1.3989637305699483,0.047121306755641794,193,134,41,18
I always thought it was good to have goals.,1.398936170212766,0.04742780419085874,188,130,41,17
"The problem is, I really don't like preventing people from reaching their goals.",1.398936170212766,0.048612500421562246,188,132,37,19
Nothing gets by you Doc.,1.398876404494382,0.04668934683910113,178,120,45,13
I just want to grab life by the balls.,1.3981042654028435,0.04619565352457337,211,149,40,22
I feel a sense of dislocation and resentment when I'm constantly told I need to be more goal-oriented.,1.3979591836734695,0.04658937598666152,196,136,42,18
"I just feel like,sometimes I want to be the one saved.",1.3976608187134503,0.04799347232570708,171,116,42,13
I feel like I'm being unjustly targeted.,1.3970588235294117,0.046316620002650806,204,143,41,20
"Hey Doc, you mind sitting a little more to the right?",1.3969849246231156,0.0466202511657735,199,139,41,19
Henri realized he was going to need use the “Freudian Slip” to make it past this goalie.,1.3969072164948453,0.048600450079473334,194,138,35,21
"Use your head, use your head! Do you know how many times I’ve heard that?",1.3967391304347827,0.04560710930121188,184,124,47,13
I guess I just always feel like I’m in the way.,1.396551724137931,0.043523110062139235,232,163,46,23
I feel like I'm always under attack.,1.39647577092511,0.041491147881858946,227,154,56,17
My past?  You mean the four goals I've already given up?,1.3957219251336899,0.052183802653602326,187,138,24,25
I feel I'm always in the wrong place at the wrong time.,1.3956043956043955,0.04391048577076136,182,120,52,10
Every goal is my fault!,1.3941176470588235,0.048144881434279994,170,116,41,13
I just feel like I'm in the way.,1.393939393939394,0.046204650130769256,198,138,42,18
It's like they see right through me.,1.393939393939394,0.045646418597273385,198,137,44,17
What kind of mother gives her son a red card?,1.3936170212765957,0.0491341402640833,188,134,34,20
No one's ever interested in my goals.,1.3936170212765957,0.04489920584426614,188,127,48,13
I think I'm in the wrong field.,1.3928571428571428,0.04925718129533267,168,116,38,14
I feel like I have trouble letting people in,1.3928571428571428,0.04539206495016018,196,135,45,16
Do you think I’m too defensive?,1.3926701570680629,0.04184691037532808,191,125,57,9
I just feel so defensive lately,1.3920454545454546,0.046273068531387754,176,119,45,12
Why doesn't anyone want to talk about MY goals?,1.3919597989949748,0.04545958279945933,199,138,44,17
I want to stop stopping things.,1.3915343915343916,0.048339084492425834,189,134,36,19
"My goals in life? Why, none.",1.391304347826087,0.045932296452636766,161,106,47,8
I feel like I'm in everyone's way.,1.3910614525139664,0.046409498102818296,179,122,44,13
I feel like I'm the only one being penalized.,1.3908629441624365,0.04404433542874609,197,134,49,14
I find it hard to think outside the box.,1.390625,0.046031162676940116,192,133,43,16
I'm feeling extremely defensive right now.,1.3905325443786982,0.048296149284903805,169,116,40,13
I have a fear of deciding which way to go.,1.39,0.04637080176448762,200,141,40,19
I've always had trouble letting people in.,1.3898305084745763,0.046755853942208346,177,121,43,13
"This is a safe space, right?",1.3895348837209303,0.04840062803226182,172,119,39,14
I wish I had a goal in life.,1.3888888888888888,0.04620205595513038,180,123,44,13
"Just ignore him,he's my brother and I'm not his keeper.",1.3888888888888888,0.04327737549751863,198,134,51,13
"It's like the rest of my life. Every time I go left, I should've gone right.",1.3883495145631068,0.04537110870335459,206,145,42,19
